t_wall,x,y,z
13.0895,46.68112,35.10272,-118.49624
13.1034,46.47949,35.04020,-118.71706
13.1110,46.28046,34.98187,-118.94253
13.1243,46.08401,34.92762,-119.17242
13.1313,45.89017,34.87732,-119.40659
13.1451,45.69885,34.83086,-119.64489
13.1521,45.51004,34.78812,-119.88719
13.1660,45.32367,34.74902,-120.13335
13.1729,45.13974,34.71342,-120.38325
13.1799,44.95822,34.68124,-120.63675
13.1938,44.77905,34.65237,-120.89373
13.2007,44.60223,34.62672,-121.15406
13.2152,44.42770,34.60417,-121.41763
13.2216,44.25549,34.58441,-121.68409
13.2357,44.08548,34.56746,-121.95343
13.2427,43.91760,34.55274,-122.22506
13.2496,43.75186,34.54076,-122.49933
13.2640,43.58823,34.53146,-122.77603
13.2710,43.42682,34.52412,-123.05438
13.2851,43.26746,34.51939,-123.33472
13.2920,43.11011,34.51718,-123.61665
13.3059,42.95465,34.51781,-123.90012
13.3130,42.80096,34.52158,-124.18491
13.3197,42.64893,34.52876,-124.47081
13.3342,42.49835,34.53967,-124.75755
13.3411,42.34909,34.55463,-125.04481
13.3550,42.20087,34.57415,-125.33233
13.3621,42.05325,34.59864,-125.62003
13.3759,41.90610,34.62836,-125.90748
13.3828,41.75909,34.66356,-126.19421
13.3897,41.61200,34.70443,-126.47977
13.4041,41.46454,34.75114,-126.76365
13.4112,41.31650,34.80382,-127.04537
13.4250,41.16757,34.86254,-127.32439
13.4320,41.01746,34.92735,-127.60018
13.4459,40.86588,34.99824,-127.87220
13.4528,40.71255,35.07513,-128.13990
13.4598,40.55716,35.15790,-128.40273
13.4751,40.39948,35.24636,-128.66015
13.4840,40.23877,35.34016,-128.91115
13.4928,40.07639,35.43681,-129.15606
13.5017,39.91116,35.53859,-129.39482
13.5107,39.74338,35.64528,-129.62741
13.5198,39.57315,35.75667,-129.85399
13.5381,39.40063,35.87254,-130.07473
13.5469,39.22595,35.99259,-130.28982
13.5563,39.04922,36.11664,-130.49940
13.5654,38.87057,36.24449,-130.70363
13.5747,38.69009,36.37589,-130.90267
13.5836,38.50790,36.51068,-131.09665
13.5931,38.32410,36.64870,-131.28571
13.6023,38.13873,36.78979,-131.46996
13.6114,37.95190,36.93384,-131.64950
13.6220,37.76367,37.08070,-131.82443
13.6324,37.57422,37.23016,-131.99474
13.6403,37.38358,37.38212,-132.16054
13.6580,37.19177,37.53649,-132.32194
13.6668,36.99887,37.69318,-132.47903
13.6753,36.80490,37.85213,-132.63189
13.6840,36.60992,38.01324,-132.78060
13.6927,36.41394,38.17645,-132.92522
13.7014,36.21695,38.34178,-133.06580
13.7099,36.01898,38.50922,-133.20237
13.7270,35.81998,38.67879,-133.33496
13.7351,35.61987,38.85064,-133.46354
13.7436,35.41867,39.02476,-133.58815
13.7515,35.21637,39.20115,-133.70880
13.7596,35.01297,39.37980,-133.82556
13.7757,34.80850,39.56063,-133.93849
13.7833,34.60291,39.74371,-134.04760
13.7910,34.39624,39.92898,-134.15295
13.8067,34.18851,40.11640,-134.25459
13.8142,33.97971,40.30597,-134.35257
13.8220,33.76987,40.49764,-134.44692
13.8295,33.55902,40.69137,-134.53771
13.8445,33.34717,40.88710,-134.62498
13.8522,33.13443,41.08471,-134.70876
13.8594,32.92078,41.28419,-134.78907
13.8744,32.70624,41.48553,-134.86595
13.8816,32.49084,41.68867,-134.93946
13.8963,32.27490,41.89304,-135.00989
13.9034,32.05814,42.09911,-135.07707
13.9107,31.84061,42.30678,-135.14106
13.9272,31.62238,42.51595,-135.20192
13.9354,31.40350,42.72651,-135.25976
13.9437,31.18402,42.93837,-135.31461
13.9519,30.96399,43.15147,-135.36656
13.9599,30.74344,43.36573,-135.41566
13.9763,30.52237,43.58109,-135.46196
13.9840,30.30084,43.79749,-135.50552
13.9923,30.07889,44.01486,-135.54639
14.0001,29.85654,44.23316,-135.58463
14.0195,29.63382,44.45234,-135.62027
14.0201,29.41077,44.67234,-135.65338
14.0351,29.18738,44.89314,-135.68398
14.0431,28.96368,45.11465,-135.71213
14.0508,28.73972,45.33685,-135.73788
14.0699,28.51550,45.55970,-135.76126
14.0703,28.29105,45.78317,-135.78232
14.0949,28.06644,46.00712,-135.80107
14.0955,27.84171,46.23151,-135.81756
14.1028,27.61688,46.45631,-135.83182
14.1108,27.39197,46.68153,-135.84389
14.1266,27.16693,46.90713,-135.85380
14.1346,26.94180,47.13314,-135.86156
14.1428,26.71655,47.35956,-135.86720
14.1511,26.49118,47.58640,-135.87072
14.1596,26.26569,47.81368,-135.87215
14.1763,26.04004,48.04141,-135.87151
14.1847,25.81424,48.26961,-135.86879
14.1931,25.58829,48.49826,-135.86404
14.2015,25.36218,48.72736,-135.85727
14.2100,25.13593,48.95690,-135.84851
14.2270,24.90955,49.18687,-135.83779
14.2354,24.68301,49.41724,-135.82513
14.2438,24.45636,49.64801,-135.81055
14.2523,24.22958,49.87916,-135.79409
14.2607,24.00272,50.11066,-135.77577
14.2772,23.77573,50.34251,-135.75562
14.3301,23.54865,50.57469,-135.73367
14.3384,23.32147,50.80717,-135.70994
14.3398,23.09424,51.03996,-135.68445
14.3410,22.86691,51.27301,-135.65723
14.3437,22.63953,51.50632,-135.62830
14.3760,22.41211,51.73988,-135.59770
14.3761,22.18466,51.97369,-135.56547
14.3761,21.95712,52.20772,-135.53160
14.3762,21.72958,52.44195,-135.49611
14.3937,21.50198,52.67634,-135.45902
14.3956,21.27441,52.91085,-135.42043
14.3971,21.04684,53.14548,-135.38026
14.4476,20.81921,53.38021,-135.33851
14.4538,20.59161,53.61488,-135.29529
14.4551,20.36398,53.84953,-135.25050
14.4563,20.13626,54.08414,-135.20412
14.4577,19.90848,54.31864,-135.15615
14.4674,19.68057,54.55300,-135.10657
14.4681,19.45270,54.78703,-135.05550
14.4760,19.22473,55.02079,-135.00284
14.4845,18.99664,55.25421,-134.94859
14.4928,18.76846,55.48726,-134.89270
14.5012,18.54007,55.71989,-134.83516
14.5096,18.31149,55.95205,-134.77591
14.5271,18.08270,56.18368,-134.71494
14.5358,17.85364,56.41471,-134.65220
14.5448,17.62430,56.64509,-134.58766
14.5541,17.39462,56.87475,-134.52124
14.5628,17.16461,57.10361,-134.45292
14.5721,16.93423,57.33163,-134.38265
14.5815,16.70346,57.55872,-134.31037
14.5907,16.47226,57.78483,-134.23604
14.6001,16.24063,58.00987,-134.15959
14.6100,16.00851,58.23379,-134.08099
14.6199,15.77594,58.45651,-134.00018
14.6299,15.54285,58.67799,-133.91714
14.6401,15.30927,58.89814,-133.83180
14.6504,15.07520,59.11693,-133.74413
14.6607,14.84058,59.33430,-133.65410
14.6715,14.60547,59.55019,-133.56168
14.6816,14.36981,59.76456,-133.46682
14.6923,14.13370,59.97735,-133.36950
14.7029,13.89706,60.18852,-133.26970
14.7140,13.65994,60.39805,-133.16740
14.7234,13.42233,60.60587,-133.06255
14.7332,13.18427,60.81197,-132.95514
14.7424,12.94595,61.01608,-132.84529
14.7523,12.70706,61.21850,-132.73277
14.7621,12.46765,61.41927,-132.61763
14.7723,12.22772,61.61843,-132.49989
14.7826,11.98724,61.81599,-132.37960
14.7925,11.74625,62.01198,-132.25677
14.8029,11.50473,62.20641,-132.13145
14.8132,11.26273,62.39928,-132.00367
14.8234,11.02023,62.59061,-131.87348
14.8335,10.77725,62.78043,-131.74091
14.8438,10.53381,62.96872,-131.60600
14.8540,10.28992,63.15550,-131.46880
14.8644,10.04559,63.34079,-131.32934
14.8744,9.80087,63.52458,-131.18765
14.8845,9.55576,63.70689,-131.04379
14.8948,9.31024,63.88773,-130.89779
14.9050,9.06436,64.06711,-130.74969
14.9152,8.81815,64.24502,-130.59952
14.9254,8.57159,64.42148,-130.44732
14.9358,8.32471,64.59650,-130.29313
14.9462,8.07751,64.77008,-130.13698
14.9563,7.83005,64.94224,-129.97890
14.9664,7.58228,65.11298,-129.81893
14.9767,7.33423,65.28231,-129.65709
14.9869,7.08591,65.45025,-129.49340
15.0074,6.83734,65.61681,-129.32789
15.0081,6.58853,65.78199,-129.16060
15.0163,6.33948,65.94581,-128.99154
15.0257,6.09018,66.10827,-128.82075
15.0351,5.84067,66.26938,-128.64824
15.0451,5.59094,66.42915,-128.47407
15.0551,5.34100,66.58759,-128.29824
15.0651,5.09088,66.74471,-128.12079
15.0750,4.84067,66.90044,-127.94187
15.0852,4.59058,67.05469,-127.76169
15.0952,4.34079,67.20731,-127.58057
15.1053,4.09293,67.35720,-127.40048
15.1152,3.84760,67.50400,-127.22219
15.1253,3.60480,67.64771,-127.04574
15.1354,3.36444,67.78841,-126.87107
15.1454,3.12650,67.92616,-126.69816
15.1554,2.89093,68.06101,-126.52697
15.1653,2.65768,68.19302,-126.35746
15.1755,2.42670,68.32225,-126.18958
15.1854,2.19791,68.44875,-126.02332
15.1954,1.97128,68.57256,-125.85863
15.2054,1.74680,68.69375,-125.69549
15.2154,1.52438,68.81235,-125.53385
15.2254,1.30399,68.92841,-125.37369
15.2351,1.08557,69.04199,-125.21497
15.2452,0.86908,69.15314,-125.05762
15.2550,0.65445,69.26192,-124.90160
15.2651,0.44147,69.36848,-124.74676
15.2750,0.22986,69.47305,-124.59289
15.2849,0.01981,69.57552,-124.44012
15.2949,-0.18872,69.67588,-124.28840
15.3050,-0.39566,69.77413,-124.13777
15.3152,-0.60104,69.87032,-123.98818
15.3264,-0.80490,69.96445,-123.83961
15.3381,-1.00726,70.05655,-123.69202
15.3494,-1.20819,70.14668,-123.54534
15.3499,-1.40765,70.23486,-123.39952
15.3613,-1.60574,70.32112,-123.25450
15.3730,-1.80246,70.40549,-123.11024
15.3846,-1.99783,70.48802,-122.96667
15.3965,-2.19186,70.56870,-122.82377
15.4079,-2.38467,70.64758,-122.68147
15.4197,-2.57623,70.72469,-122.53974
15.4201,-2.76666,70.80010,-122.39848
15.4314,-2.95590,70.87383,-122.25762
15.4434,-3.14407,70.94591,-122.11708
15.4557,-3.33112,71.01636,-121.97678
15.4679,-3.51700,71.08518,-121.83661
15.4804,-3.70178,71.15243,-121.69645
15.4809,-3.88535,71.21809,-121.55619
15.4930,-4.06772,71.28216,-121.41573
15.5062,-4.24829,71.34444,-121.27336
15.5190,-4.42746,71.40501,-121.13073
15.5319,-4.60535,71.46396,-120.98787
15.5324,-4.78201,71.52133,-120.84475
15.5450,-4.95746,71.57715,-120.70139
15.5586,-5.13171,71.63142,-120.55777
15.5716,-5.30481,71.68416,-120.41390
15.5723,-5.47675,71.73539,-120.26977
15.5848,-5.64752,71.78513,-120.12539
15.5982,-5.81717,71.83338,-119.98074
15.6110,-5.98569,71.88014,-119.83604
15.6115,-6.15323,71.92567,-119.68920
15.6242,-6.31958,71.96967,-119.54260
15.6375,-6.48517,72.01279,-119.39100
15.6506,-6.64954,72.05437,-119.23966
15.6512,-6.81277,72.09448,-119.08849
15.6638,-6.97491,72.13315,-118.93745
15.6764,-7.13599,72.17039,-118.78653
15.6888,-7.29599,72.20619,-118.63594
15.7010,-7.45496,72.24059,-118.48551
15.7015,-7.61285,72.27358,-118.33534
15.7124,-7.76971,72.30518,-118.18541
15.7239,-7.92554,72.33539,-118.03569
15.7348,-8.08035,72.36423,-117.88616
15.7456,-8.23422,72.39176,-117.73671
15.7566,-8.38718,72.41798,-117.58735
15.7667,-8.53922,72.44289,-117.43806
15.7768,-8.69034,72.46651,-117.28877
15.7865,-8.84055,72.48887,-117.13944
15.7964,-8.98987,72.50999,-116.98977
15.8061,-9.13834,72.52991,-116.83977
15.8157,-9.28595,72.54861,-116.68945
15.8256,-9.43271,72.56611,-116.53880
15.8352,-9.57861,72.58241,-116.38783
15.8452,-9.72366,72.59753,-116.23654
15.8546,-9.86789,72.61148,-116.08494
15.8645,-10.01126,72.62425,-115.93301
15.8741,-10.15381,72.63586,-115.78078
15.8839,-10.29556,72.64632,-115.62824
15.8936,-10.43649,72.65564,-115.47539
15.9033,-10.57660,72.66382,-115.32223
15.9131,-10.71591,72.67087,-115.16877
15.9228,-10.85443,72.67680,-115.01501
15.9323,-10.99216,72.68160,-114.86096
15.9423,-11.12909,72.68530,-114.70661
15.9520,-11.26526,72.68790,-114.55196
15.9615,-11.40063,72.68941,-114.39703
15.9712,-11.53525,72.68984,-114.24181
15.9807,-11.66910,72.68919,-114.08630
15.9904,-11.80219,72.68746,-113.93050
16.0001,-11.93454,72.68468,-113.77441
16.0098,-12.06616,72.68083,-113.61804
16.0194,-12.19702,72.67594,-113.46139
16.0293,-12.32715,72.67001,-113.30445
16.0484,-12.45657,72.66303,-113.14724
16.0586,-12.58527,72.65503,-112.98975
16.0679,-12.71323,72.64600,-112.83197
16.0774,-12.84048,72.63596,-112.67392
16.0874,-12.96704,72.62492,-112.51560
16.0969,-13.09296,72.61295,-112.35630
16.1065,-13.21823,72.60008,-112.19582
16.1163,-13.34302,72.58659,-112.03200
16.1260,-13.46744,72.57271,-111.86259
16.1356,-13.59140,72.55843,-111.68777
16.1453,-13.71503,72.54391,-111.50636
16.1550,-13.83823,72.52909,-111.31863
16.1645,-13.96097,72.51396,-111.12484
16.1740,-14.08322,72.49849,-110.92521
16.1837,-14.20499,72.48266,-110.71998
16.1934,-14.32623,72.46644,-110.50933
16.2029,-14.44693,72.44982,-110.29344
16.2125,-14.56711,72.43279,-110.07250
16.2223,-14.68671,72.41531,-109.84664
16.2320,-14.80573,72.39740,-109.61600
16.2415,-14.92416,72.37903,-109.38071
16.2514,-15.04202,72.36019,-109.14091
16.2612,-15.15927,72.34087,-108.89669
16.2711,-15.27591,72.32106,-108.64827
16.2811,-15.39194,72.30075,-108.39568
16.2909,-15.50732,72.27994,-108.13906
16.3008,-15.62207,72.25861,-107.87854
16.3197,-15.73618,72.23674,-107.61424
16.3201,-15.84961,72.21433,-107.34633
16.3291,-15.96237,72.19138,-107.07484
16.3392,-16.07446,72.16788,-106.79997
16.3491,-16.18588,72.14381,-106.52179
16.3688,-16.29663,72.11916,-106.24043
16.3788,-16.40668,72.09394,-105.95600
16.3885,-16.51605,72.06813,-105.66860
16.3984,-16.62473,72.04173,-105.37835
16.4084,-16.73270,72.01473,-105.08533
16.4185,-16.83997,71.98713,-104.78965
16.4284,-16.94650,71.95892,-104.49141
16.4378,-17.05234,71.93009,-104.19070
16.4476,-17.15747,71.90065,-103.88761
16.4573,-17.26187,71.87059,-103.58221
16.4671,-17.36557,71.83990,-103.27461
16.4770,-17.46854,71.80859,-102.96487
16.4864,-17.57080,71.77666,-102.65308
16.4962,-17.67233,71.74409,-102.33930
16.5056,-17.77316,71.71090,-102.02362
16.5154,-17.87326,71.67707,-101.70610
16.5249,-17.97266,71.64261,-101.38680
16.5346,-18.07132,71.60751,-101.06580
16.5443,-18.16928,71.57178,-100.74316
16.5539,-18.26654,71.53542,-100.41893
16.5634,-18.36307,71.49844,-100.09316
16.5730,-18.45889,71.46082,-99.76591
16.5824,-18.55402,71.42257,-99.43723
16.5921,-18.64844,71.38369,-99.10717
16.6016,-18.74216,71.34418,-98.77578
16.6112,-18.83521,71.30405,-98.44310
16.6214,-18.92755,71.26331,-98.10919
16.6314,-19.01920,71.22194,-97.77407
16.6414,-19.11017,71.17995,-97.43779
16.6515,-19.20047,71.13736,-97.10038
16.6614,-19.29007,71.09415,-96.76190
16.6719,-19.37900,71.05032,-96.42241
16.6820,-19.46725,71.00590,-96.08191
16.6919,-19.55484,70.96086,-95.74052
16.7015,-19.64178,70.91522,-95.39817
16.7114,-19.72806,70.86899,-95.05492
16.7213,-19.81366,70.82215,-94.71091
16.7310,-19.89862,70.77472,-94.36612
16.7410,-19.98294,70.72670,-94.02058
16.7505,-20.06662,70.67809,-93.67431
16.7601,-20.14966,70.62890,-93.32736
16.7700,-20.23206,70.57912,-92.97974
16.7798,-20.31384,70.52877,-92.63152
16.7895,-20.39487,70.47761,-92.28474
16.8086,-20.47501,70.42538,-91.94164
16.8186,-20.55426,70.37212,-91.60202
16.8283,-20.63266,70.31782,-91.26611
16.8381,-20.71021,70.26248,-90.93384
16.8477,-20.78693,70.20613,-90.60512
16.8575,-20.86282,70.14878,-90.27990
16.8670,-20.93793,70.09045,-89.95810
16.8769,-21.01224,70.03117,-89.63965
16.8863,-21.08578,69.97093,-89.32442
16.8961,-21.15866,69.90987,-89.01147
16.9059,-21.23080,69.84790,-88.70160
16.9155,-21.30222,69.78503,-88.39479
16.9254,-21.37292,69.72126,-88.09102
16.9349,-21.44293,69.65660,-87.79029
16.9446,-21.51224,69.59107,-87.49247
16.9545,-21.58087,69.52468,-87.19757
16.9643,-21.64883,69.45744,-86.90551
16.9741,-21.71616,69.38937,-86.61626
16.9841,-21.78284,69.32047,-86.32973
16.9935,-21.84888,69.25075,-86.04590
17.0035,-21.91431,69.18021,-85.76476
17.0133,-21.97913,69.10889,-85.48622
17.0230,-22.04333,69.03677,-85.21026
17.0329,-22.10696,68.96387,-84.93682
17.0430,-22.17001,68.89021,-84.66586
17.0526,-22.23248,68.81578,-84.39733
17.0625,-22.29440,68.74060,-84.13124
17.0724,-22.35574,68.66467,-83.86752
17.0822,-22.41656,68.58801,-83.60614
17.0918,-22.47684,68.51060,-83.34706
17.1020,-22.53659,68.43249,-83.09024
17.1114,-22.59583,68.35366,-82.83560
17.1215,-22.65454,68.27415,-82.58298
17.1314,-22.71277,68.19395,-82.33239
17.1413,-22.77051,68.11306,-82.08385
17.1511,-22.82779,68.03154,-81.83692
17.1606,-22.88455,67.94933,-81.59157
17.1705,-22.94089,67.86650,-81.34776
17.1802,-22.99677,67.78304,-81.10545
17.1898,-23.05219,67.69897,-80.86460
17.1995,-23.10715,67.61430,-80.62517
17.2091,-23.16156,67.52883,-80.38641
17.2292,-23.21548,67.44270,-80.14897
17.2297,-23.26880,67.35571,-79.91015
17.2481,-23.32175,67.26821,-79.67191
17.2575,-23.37445,67.18034,-79.43436
17.2665,-23.42700,67.09224,-79.19767
17.2757,-23.47952,67.00407,-78.96173
17.2840,-23.53220,66.91603,-78.72650
17.2924,-23.58514,66.82829,-78.49193
17.3009,-23.63855,66.74102,-78.25785
17.3166,-23.69254,66.65443,-78.02427
17.3242,-23.74731,66.56872,-77.79126
17.3306,-23.80304,66.48410,-77.55886
17.3441,-23.85992,66.40076,-77.32717
17.3505,-23.91812,66.31891,-77.09633
17.3644,-23.97781,66.23873,-76.86737
17.3713,-24.03909,66.16010,-76.64015
17.3852,-24.10187,66.08296,-76.41419
17.3922,-24.16608,66.00731,-76.18933
17.3991,-24.23172,65.93312,-75.96553
17.4130,-24.29874,65.86038,-75.74277
17.4200,-24.36716,65.78905,-75.52100
17.4341,-24.43695,65.71912,-75.30022
17.4411,-24.50809,65.65055,-75.08042
17.4551,-24.58057,65.58334,-74.86160
17.4621,-24.65436,65.51745,-74.64376
17.4691,-24.72946,65.45287,-74.42688
17.4831,-24.80585,65.38959,-74.21098
17.4901,-24.88348,65.32757,-73.99604
17.5042,-24.96246,65.26691,-73.78204
17.5112,-25.04285,65.20770,-73.56898
17.5252,-25.12479,65.15015,-73.35683
17.5322,-25.20990,65.09632,-73.14534
17.5392,-25.29968,65.04829,-72.93458
17.5533,-25.39395,65.00592,-72.72475
17.5604,-25.49280,64.96933,-72.51584
17.5744,-25.59610,64.93840,-72.30788
17.5814,-25.70367,64.91290,-72.10089
17.5954,-25.81537,64.89265,-71.89491
17.6024,-25.93103,64.87745,-71.68994
17.6093,-26.05051,64.86713,-71.48601
17.6233,-26.17371,64.86156,-71.28313
17.6302,-26.30048,64.86060,-71.08136
17.6442,-26.43073,64.86410,-70.88067
17.6515,-26.56436,64.87193,-70.68107
17.6655,-26.70129,64.88399,-70.48252
17.6725,-26.84143,64.90015,-70.28502
17.6795,-26.98474,64.92032,-70.08856
17.6936,-27.13110,64.94439,-69.89313
17.7006,-27.28033,64.97220,-69.69890
17.7146,-27.43234,65.00365,-69.50585
17.7216,-27.58701,65.03857,-69.31399
17.7356,-27.74414,65.07674,-69.12329
17.7426,-27.90366,65.11797,-68.93376
17.7495,-28.06546,65.16215,-68.74536
17.7634,-28.22940,65.20912,-68.55814
17.7703,-28.39542,65.25876,-68.37204
17.7844,-28.56345,65.31100,-68.18706
17.7913,-28.73343,65.36571,-68.00320
17.8054,-28.90524,65.42278,-67.82046
17.8124,-29.07870,65.48198,-67.63884
17.8194,-29.25394,65.54343,-67.45832
17.8332,-29.43109,65.60735,-67.27886
17.8402,-29.61160,65.67557,-67.10027
17.8542,-29.79538,65.74798,-66.92262
17.8612,-29.98224,65.82439,-66.74592
17.8753,-30.17215,65.90476,-66.57018
17.8822,-30.36502,65.98895,-66.39540
17.8892,-30.56076,66.07688,-66.22158
17.9031,-30.75931,66.16843,-66.04873
17.9100,-30.96054,66.26348,-65.87685
17.9240,-31.16440,66.36194,-65.70594
17.9310,-31.37079,66.46368,-65.53602
17.9450,-31.57962,66.56862,-65.36708
17.9520,-31.79083,66.67664,-65.19913
17.9659,-32.00421,66.78757,-65.03227
17.9728,-32.21973,66.90132,-64.86649
17.9798,-32.43726,67.01779,-64.70180
17.9937,-32.65677,67.13690,-64.53820
18.0006,-32.87817,67.25857,-64.37567
18.0146,-33.10144,67.38271,-64.21423
18.0215,-33.32648,67.50924,-64.05387
18.0354,-33.55325,67.63808,-63.89459
18.0424,-33.78168,67.76918,-63.73638
18.0493,-34.01169,67.90241,-63.57925
18.0632,-34.24326,68.03775,-63.42319
18.0701,-34.47632,68.17503,-63.26822
18.0841,-34.71078,68.31420,-63.11433
18.0911,-34.94638,68.45467,-62.96168
18.1051,-35.18311,68.59675,-62.81009
18.1121,-35.42081,68.74036,-62.65952
18.1190,-35.65884,68.88414,-62.51038
18.1329,-35.89746,69.02924,-62.36206
18.1399,-36.13638,69.17569,-62.21441
18.1538,-36.37540,69.32381,-62.06711
18.1607,-36.61411,69.47363,-61.91997
18.1747,-36.85229,69.62555,-61.77257
18.1816,-37.08954,69.77954,-61.62471
18.1955,-37.32544,69.93580,-61.47607
18.2025,-37.55951,70.09439,-61.32634
18.2094,-37.79120,70.25550,-61.17515
18.2233,-38.01999,70.41914,-61.02216
18.2303,-38.24530,70.58549,-60.86693
18.2441,-38.46631,70.75456,-60.70908
18.2511,-38.68253,70.92646,-60.54811
18.2649,-38.89352,71.10083,-60.38397
18.2719,-39.09857,71.27758,-60.21633
18.2859,-39.29727,71.45638,-60.04508
18.2929,-39.48911,71.63694,-59.87007
18.2998,-39.67377,71.81894,-59.69122
18.3137,-39.85092,72.00204,-59.50846
18.3206,-40.02023,72.18586,-59.32175
18.3349,-40.18155,72.37002,-59.13117
18.3426,-40.33490,72.55411,-58.93685
18.3510,-40.48007,72.73772,-58.73874
18.3597,-40.61673,72.92039,-58.53680
18.3780,-40.74463,73.10161,-58.33097
18.3872,-40.86331,73.28080,-58.12118
18.3968,-40.97260,73.45737,-57.90746
18.4067,-41.07242,73.63070,-57.68989
18.4174,-41.16260,73.80019,-57.46857
18.4262,-41.24316,73.96534,-57.24354
18.4361,-41.31418,74.12552,-57.01500
18.4464,-41.37543,74.27927,-56.78328
18.4564,-41.42728,74.42679,-56.54838
18.4665,-41.46988,74.56843,-56.31040
18.4770,-41.50351,74.70422,-56.06960
18.4867,-41.52841,74.83432,-55.82612
18.4967,-41.54483,74.95884,-55.58012
18.5068,-41.55307,75.07789,-55.33174
18.5168,-41.55341,75.19160,-55.08112
18.5269,-41.54605,75.30008,-54.82836
18.5370,-41.53131,75.40346,-54.57361
18.5471,-41.50940,75.50184,-54.31696
18.5572,-41.48050,75.59534,-54.05850
18.5673,-41.44485,75.68406,-53.79833
18.5776,-41.40271,75.76799,-53.53674
18.5881,-41.35422,75.84724,-53.27379
18.5980,-41.29959,75.92189,-53.00957
18.6085,-41.23898,75.99205,-52.74413
18.6189,-41.17258,76.05781,-52.47756
18.6292,-41.10052,76.11924,-52.20990
18.6296,-41.02301,76.17644,-51.94124
18.6399,-40.94019,76.22947,-51.67164
18.6502,-40.85220,76.27842,-51.40117
18.6606,-40.75922,76.32336,-51.12989
18.6711,-40.66138,76.36436,-50.85788
18.6819,-40.55884,76.40149,-50.58520
18.6922,-40.45172,76.43482,-50.31192
18.7029,-40.34018,76.46442,-50.03811
18.7139,-40.22437,76.49037,-49.76380
18.7244,-40.10437,76.51273,-49.48907
18.7353,-39.98035,76.53155,-49.21397
18.7463,-39.85242,76.54687,-48.93857
18.7574,-39.72058,76.55871,-48.66295
18.7687,-39.58499,76.56704,-48.38721
18.7797,-39.44565,76.57189,-48.11144
18.7801,-39.30261,76.57321,-47.83574
18.7910,-39.15601,76.57095,-47.56022
18.8025,-39.00583,76.56512,-47.28500
18.8139,-38.85211,76.55567,-47.01012
18.8255,-38.69495,76.54259,-46.73569
18.8373,-38.53546,76.52645,-46.46185
18.8490,-38.37280,76.50672,-46.18865
18.8612,-38.20770,76.48371,-45.91639
18.8617,-38.03885,76.45654,-45.64542
18.8736,-37.86578,76.42471,-45.37642
18.8859,-37.68823,76.38794,-45.11006
18.8989,-37.50613,76.34594,-44.84702
18.9129,-37.31921,76.29850,-44.58781
18.9134,-37.12747,76.24541,-44.33316
18.9267,-36.93091,76.18652,-44.08379
18.9404,-36.72961,76.12168,-43.84045
18.9409,-36.52371,76.05084,-43.60389
18.9540,-36.31323,75.97396,-43.37466
18.9671,-36.09845,75.89104,-43.15352
18.9805,-35.87964,75.80219,-42.94120
18.9810,-35.65723,75.70749,-42.73842
18.9930,-35.43167,75.60719,-42.54587
19.0053,-35.20352,75.50156,-42.36427
19.0170,-34.97369,75.39112,-42.19447
19.0288,-34.74310,75.27650,-42.03701
19.0402,-34.51181,75.15775,-41.89166
19.0407,-34.27982,75.03489,-41.75808
19.0511,-34.04706,74.90798,-41.63586
19.0626,-33.81345,74.77711,-41.52464
19.0729,-33.57910,74.64238,-41.42412
19.0838,-33.34412,74.50393,-41.33402
19.0944,-33.10861,74.36189,-41.25408
19.1049,-32.87268,74.21637,-41.18403
19.1158,-32.63641,74.06749,-41.12361
19.1261,-32.39990,73.91534,-41.07260
19.1366,-32.16318,73.76003,-41.03077
19.1470,-31.92627,73.60159,-40.99801
19.1575,-31.68924,73.44010,-40.97411
19.1675,-31.45224,73.27579,-40.95851
19.1782,-31.21518,73.10855,-40.95144
19.1880,-30.97809,72.93848,-40.95267
19.1983,-30.74121,72.76586,-40.96140
19.2088,-30.50443,72.59063,-40.97776
19.2188,-30.26804,72.41314,-41.00083
19.2294,-30.03201,72.23342,-41.03044
19.2299,-29.79663,72.05170,-41.06627
19.2399,-29.56192,71.86804,-41.10817
19.2508,-29.32794,71.68255,-41.15580
19.2617,-29.09470,71.49529,-41.20892
19.2725,-28.86224,71.30634,-41.26732
19.2838,-28.63062,71.11578,-41.33076
19.2949,-28.39981,70.92366,-41.39908
19.3063,-28.16986,70.73003,-41.47214
19.3177,-27.94073,70.53489,-41.54989
19.3296,-27.71246,70.33826,-41.63227
19.3300,-27.48495,70.14012,-41.71939
19.3413,-27.25827,69.94051,-41.81110
19.3530,-27.03238,69.73943,-41.90739
19.3650,-26.80725,69.53685,-42.00832
19.3773,-26.58292,69.33280,-42.11383
19.3895,-26.35931,69.12727,-42.22396
19.3900,-26.13644,68.92027,-42.33867
19.4024,-25.91434,68.71185,-42.45782
19.4145,-25.69296,68.50200,-42.58140
19.4268,-25.47235,68.29076,-42.70932
19.4392,-25.25250,68.07815,-42.84150
19.4397,-25.03336,67.86420,-42.97780
19.4520,-24.81503,67.64896,-43.11813
19.4642,-24.59747,67.43246,-43.26245
19.4771,-24.38074,67.21474,-43.41064
19.4893,-24.16492,66.99588,-43.56255
19.4899,-23.95001,66.77591,-43.71810
19.5022,-23.73615,66.55484,-43.87734
19.5145,-23.52341,66.33270,-44.04022
19.5270,-23.31186,66.10954,-44.20669
19.5396,-23.10162,65.88537,-44.37671
