t_wall,x,y,z
14.4786,17.12933,18.37776,132.68665
14.4926,17.04269,18.43530,132.98438
14.4996,16.95819,18.49076,133.28198
14.5066,16.87512,18.54421,133.57843
14.5206,16.79349,18.59558,133.87372
14.5276,16.71313,18.64488,134.16779
14.5417,16.63416,18.69200,134.46063
14.5487,16.55667,18.73678,134.75226
14.5557,16.48065,18.77902,135.04285
14.5697,16.40628,18.81858,135.33240
14.5767,16.33353,18.85505,135.62054
14.5907,16.26236,18.88823,135.90704
14.5977,16.19287,18.91824,136.19202
14.6118,16.12527,18.94517,136.47546
14.6187,16.05939,18.96872,136.75690
14.6257,15.99542,18.98905,137.03656
14.6398,15.93347,19.00619,137.31439
14.6467,15.87360,19.02007,137.59015
14.6607,15.81595,19.03082,137.86371
14.6679,15.76068,19.03854,138.13507
14.6818,15.70786,19.04333,138.40399
14.6887,15.65747,19.04519,138.67041
14.7025,15.60953,19.04411,138.93420
14.7095,15.56436,19.04051,139.19519
14.7164,15.52213,19.03468,139.45343
14.7303,15.48276,19.02684,139.70856
14.7373,15.44635,19.01738,139.96082
14.7523,15.41290,19.00667,140.21008
14.7628,15.38239,18.99504,140.45642
14.7696,15.35471,18.98280,140.69995
14.7766,15.32974,18.97023,140.94067
14.7905,15.30731,18.95761,141.17865
14.7974,15.28732,18.94517,141.41394
14.8113,15.26950,18.93314,141.64673
14.8183,15.25369,18.92173,141.87714
14.8321,15.23962,18.91107,142.10522
14.8391,15.22708,18.90132,142.33118
14.8460,15.21588,18.89253,142.55505
14.8600,15.20590,18.88472,142.77716
14.8670,15.19681,18.87796,142.99744
14.8808,15.18845,18.87222,143.21613
14.8878,15.18063,18.86750,143.43335
14.9017,15.17325,18.86373,143.64917
14.9086,15.16614,18.86087,143.86389
14.9225,15.15933,18.85883,144.07758
14.9294,15.15231,18.85915,144.29150
14.9364,15.14523,18.86004,144.50476
14.9503,15.13828,18.86150,144.71710
14.9573,15.13150,18.86351,144.92865
14.9712,15.12491,18.86607,145.13934
14.9781,15.11853,18.86918,145.34918
14.9921,15.11237,18.87282,145.55817
14.9991,15.10641,18.87699,145.76630
15.0060,15.10068,18.88169,145.97357
15.0199,15.09512,18.88692,146.17999
15.0268,15.08978,18.89266,146.38562
15.0408,15.08466,18.89891,146.59039
15.0477,15.07971,18.90568,146.79437
15.0616,15.07498,18.91295,146.99756
15.0685,15.07043,18.92072,147.19995
15.0826,15.06610,18.92899,147.40149
15.0896,15.06201,18.93811,147.60229
15.0966,15.05838,18.95014,147.80243
15.1107,15.05521,18.96526,148.00171
15.1175,15.05280,18.98592,148.20020
15.1314,15.05112,19.01198,148.39783
15.1384,15.05014,19.04331,148.59460
15.1522,15.04987,19.07978,148.79047
15.1591,15.05026,19.12125,148.98547
15.1661,15.05133,19.16761,149.17963
15.1801,15.05307,19.21874,149.37286
15.1870,15.05545,19.27453,149.56525
15.2010,15.05847,19.33487,149.75677
15.2079,15.06210,19.39966,149.94745
15.2220,15.06635,19.46881,150.13727
15.2290,15.07120,19.54223,150.32623
15.2359,15.07666,19.61983,150.51434
15.2498,15.08261,19.70148,150.70166
15.2567,15.08911,19.78715,150.88812
15.2706,15.09616,19.87677,151.07373
15.2775,15.10373,19.97022,151.25854
15.2914,15.11194,20.06744,151.44244
15.2984,15.12076,20.16835,151.62543
15.3125,15.13028,20.27290,151.80737
15.3193,15.14047,20.38090,151.98834
15.3262,15.15146,20.49234,152.16815
15.3401,15.16339,20.60726,152.34668
15.3471,15.17633,20.72547,152.52386
15.3610,15.19040,20.84695,152.69952
15.3679,15.20569,20.97161,152.87366
15.3818,15.22241,21.09949,153.04608
15.3889,15.24072,21.23055,153.21649
15.4026,15.26083,21.36473,153.38495
15.4096,15.28284,21.50192,153.55109
15.4165,15.30692,21.64206,153.71490
15.4304,15.33328,21.78506,153.87610
15.4374,15.36203,21.93079,154.03467
15.4513,15.39340,22.07913,154.19025
15.4582,15.42749,22.22996,154.34277
15.4721,15.46448,22.38310,154.49207
15.4791,15.50449,22.53842,154.63800
15.4860,15.54764,22.69573,154.78033
15.4999,15.59409,22.85485,154.91895
15.5068,15.64392,23.01558,155.05359
15.5207,15.69733,23.17771,155.18414
15.5277,15.75452,23.34104,155.31036
15.5416,15.81561,23.50535,155.43219
15.5485,15.88077,23.66989,155.54907
15.5624,15.94983,23.83501,155.66150
15.5693,16.02271,24.00078,155.76947
15.5763,16.09927,24.16721,155.87311
15.5902,16.17953,24.33428,155.97247
15.5972,16.26340,24.50197,156.06763
15.6110,16.35077,24.67025,156.15869
15.6180,16.44162,24.83909,156.24567
15.6319,16.53586,25.00847,156.32867
15.6390,16.63345,25.17836,156.40771
15.6459,16.73434,25.34873,156.48291
15.6597,16.83844,25.51956,156.55426
15.6667,16.94571,25.69083,156.62189
15.6806,17.05606,25.86242,156.68579
15.6876,17.16943,26.03433,156.74609
15.7017,17.28577,26.20653,156.80280
15.7088,17.40500,26.37899,156.85596
15.7226,17.52710,26.55170,156.90564
15.7296,17.65201,26.72463,156.95190
15.7366,17.77969,26.89776,156.99481
15.7506,17.91010,27.07107,157.03442
15.7574,18.04315,27.24454,157.07074
15.7714,18.17883,27.41815,157.10388
15.7784,18.31671,27.59183,157.13416
15.7927,18.45694,27.76556,157.16150
15.7996,18.59949,27.93925,157.18591
15.8066,18.74438,28.11285,157.20734
15.8206,18.89166,28.28627,157.22577
15.8276,19.04120,28.45942,157.24127
15.8416,19.19305,28.63223,157.25391
15.8486,19.34720,28.80459,157.26361
15.8625,19.50375,28.97642,157.27032
15.8695,19.66269,29.14762,157.27411
15.8764,19.82416,29.31811,157.27490
15.8903,19.98807,29.48779,157.27271
15.8972,20.15451,29.65658,157.26752
15.9111,20.32343,29.82442,157.25940
15.9181,20.49484,29.99126,157.24841
15.9320,20.66870,30.15705,157.23450
15.9389,20.84500,30.32174,157.21783
15.9459,21.02371,30.48531,157.19849
15.9598,21.20474,30.64770,157.17639
15.9667,21.38809,30.80891,157.15167
15.9807,21.57370,30.96889,157.12439
15.9876,21.76151,31.12761,157.09460
16.0015,21.95148,31.28505,157.06232
16.0084,22.14362,31.44117,157.02759
16.0223,22.33786,31.59594,156.99060
16.0606,22.53415,31.74933,156.95123
16.0659,22.73248,31.90131,156.90967
16.0672,22.93289,32.05183,156.86584
16.0688,23.13535,32.20085,156.81989
16.0788,23.33984,32.34835,156.77185
16.0802,23.54593,32.49428,156.72186
16.0887,23.75394,32.63860,156.66992
16.0973,23.96371,32.78125,156.61609
16.1116,24.17395,32.92221,156.56079
16.1227,24.38565,33.06144,156.50391
16.1308,24.59906,33.19884,156.44556
16.1443,24.81427,33.33430,156.38586
16.1512,25.03134,33.46775,156.32501
16.1581,25.25024,33.59914,156.26312
16.1721,25.47116,33.72837,156.20050
16.1790,25.69418,33.85534,156.13721
16.1860,25.91931,33.97995,156.07349
16.1998,26.14661,34.10208,156.00952
16.2067,26.37610,34.22162,155.94556
16.2208,26.60782,34.33845,155.88177
16.2278,26.84183,34.45246,155.81848
16.2417,27.07819,34.56354,155.75586
16.2487,27.31680,34.67156,155.69415
16.2629,27.55774,34.77640,155.63367
16.2698,27.80096,34.87792,155.57465
16.2768,28.04642,34.97600,155.51733
16.2909,28.29404,35.07051,155.46210
16.2979,28.54376,35.16135,155.40906
16.3117,28.79547,35.24837,155.35864
16.3186,29.04919,35.33138,155.31128
16.3325,29.30475,35.41021,155.26733
16.3395,29.56192,35.48477,155.22699
16.3465,29.82065,35.55505,155.19043
16.3606,30.08078,35.62090,155.15796
16.3675,30.34204,35.68228,155.12958
16.3814,30.60437,35.73907,155.10547
16.4131,30.86679,35.79174,155.08527
16.4162,31.12952,35.84014,155.06885
16.4177,31.39313,35.88412,155.05652
16.4288,31.65759,35.92367,155.04828
16.4325,31.92291,35.95886,155.04407
16.4419,32.18906,35.98976,155.04382
16.4528,32.45602,36.01645,155.04742
16.4636,32.72375,36.03899,155.05481
16.4735,32.99210,36.05743,155.06586
16.4818,33.26099,36.07183,155.08057
16.4886,33.53046,36.08226,155.09882
16.5028,33.80042,36.08879,155.12048
16.5160,34.07086,36.09150,155.14557
16.5276,34.34180,36.09042,155.17395
16.5377,34.61328,36.08563,155.20538
16.5419,34.88525,36.07717,155.23999
16.5510,35.15759,36.06512,155.27771
16.5645,35.43011,36.04953,155.31860
16.5716,35.70294,36.03046,155.36261
16.5783,35.97577,36.00805,155.40955
16.5921,36.24866,35.98232,155.45953
16.5990,36.52136,35.95338,155.51239
16.6059,36.79395,35.92117,155.56836
16.6198,37.06610,35.88570,155.62750
16.6267,37.33795,35.84695,155.68976
16.6406,37.60925,35.80492,155.75531
16.6475,37.87982,35.75960,155.82416
16.6614,38.14960,35.71101,155.89636
16.6683,38.41815,35.65942,155.97137
16.6822,38.68585,35.60461,156.04962
16.6891,38.95282,35.54663,156.13098
16.6961,39.21893,35.48556,156.21533
16.7100,39.48419,35.42143,156.30267
16.7170,39.74860,35.35430,156.39288
16.7310,40.01221,35.28421,156.48590
16.7380,40.27496,35.21123,156.58167
16.7519,40.53680,35.13539,156.68011
16.7588,40.79779,35.05675,156.78119
16.7657,41.05798,34.97535,156.88483
16.7797,41.31738,34.89122,156.99103
16.7866,41.57593,34.80440,157.09967
16.8005,41.83368,34.71495,157.21069
16.8074,42.09058,34.62289,157.32410
16.8213,42.34662,34.52828,157.43982
16.8282,42.60187,34.43115,157.55780
16.8421,42.85626,34.33153,157.67798
16.8491,43.10980,34.22947,157.80029
16.8560,43.36249,34.12499,157.92474
16.8699,43.61432,34.01813,158.05127
16.8768,43.86530,33.90888,158.17987
16.8909,44.11542,33.79728,158.31055
16.8978,44.36475,33.68331,158.44330
16.9118,44.61322,33.56701,158.57806
16.9188,44.86084,33.44838,158.71490
16.9326,45.10767,33.32745,158.85370
16.9396,45.35364,33.20424,158.99451
16.9467,45.59875,33.07879,159.13727
16.9606,45.84302,32.95111,159.28192
16.9675,46.08643,32.82125,159.42841
16.9814,46.32904,32.68920,159.57666
16.9882,46.57080,32.55497,159.72668
17.0023,46.81165,32.41861,159.87854
17.0091,47.05164,32.28027,160.03180
17.0161,47.29059,32.13996,160.18665
17.0299,47.52863,31.99776,160.34302
17.0369,47.76562,31.85374,160.50079
17.0509,48.00171,31.70783,160.66040
17.0578,48.23676,31.56022,160.82159
17.0720,48.47070,31.41096,160.98438
17.0789,48.70361,31.26014,161.14880
17.0859,48.93542,31.10782,161.31494
17.0998,49.16608,30.95407,161.48291
17.1067,49.39557,30.79897,161.65277
17.1212,49.62384,30.64262,161.82452
17.1281,49.85089,30.48509,161.99829
17.1419,50.07660,30.32647,162.17413
17.1490,50.30096,30.16685,162.35205
17.1558,50.52405,30.00633,162.53210
17.1697,50.74561,29.84500,162.71442
17.1767,50.96570,29.68297,162.89899
17.1905,51.18420,29.52034,163.08588
17.1975,51.40118,29.35722,163.27509
17.2117,51.61652,29.19373,163.46667
17.2187,51.83002,29.02996,163.66071
17.2328,52.04181,28.86604,163.85724
17.2398,52.25171,28.70211,164.05627
17.2468,52.45972,28.53826,164.25787
17.2608,52.66583,28.37463,164.46210
17.2678,52.86981,28.21135,164.66895
17.2816,53.07178,28.04852,164.87842
17.2886,53.27161,27.88628,165.09052
17.3028,53.46930,27.72469,165.30542
17.3097,53.66486,27.56388,165.52313
17.3166,53.85815,27.40396,165.74365
17.3305,54.04919,27.24501,165.96692
17.3374,54.23792,27.08719,166.19293
17.3513,54.42419,26.93059,166.42175
17.3583,54.60803,26.77536,166.65338
17.3722,54.78943,26.62157,166.88782
17.3792,54.96826,26.46927,167.12500
17.3861,55.14453,26.31851,167.36487
17.3999,55.31824,26.16934,167.60736
17.4070,55.48938,26.02181,167.85254
17.4208,55.65790,25.87592,168.10022
17.4277,55.82379,25.73170,168.35040
17.4420,55.98706,25.58918,168.60303
17.4489,56.14771,25.44836,168.85815
17.4559,56.30573,25.30924,169.11560
17.4697,56.46118,25.17180,169.37543
17.4766,56.61407,25.03604,169.63757
17.4905,56.76434,24.90194,169.90198
17.4975,56.91205,24.76949,170.16858
17.5140,57.05719,24.63868,170.43744
17.5209,57.19983,24.50947,170.70837
17.5278,57.33997,24.38185,170.98138
17.5381,57.47766,24.25578,171.25647
17.5502,57.61292,24.13123,171.53357
17.5571,57.74579,24.00818,171.81256
17.5710,57.87628,23.88660,172.09351
17.5779,58.00446,23.76645,172.37634
17.5918,58.13025,23.64776,172.66083
17.5988,58.25372,23.53048,172.94696
17.6058,58.37488,23.41458,173.23468
17.6197,58.49377,23.30005,173.52399
17.6266,58.61041,23.18685,173.81482
17.6405,58.72485,23.07496,174.10718
17.6475,58.83716,22.96435,174.40100
17.6614,58.94733,22.85500,174.69623
17.6683,59.05536,22.74688,174.99286
17.6822,59.16132,22.63996,175.29083
17.6892,59.26520,22.53423,175.59015
17.6962,59.36707,22.42966,175.89081
17.7100,59.46698,22.32622,176.19269
17.7169,59.56488,22.22390,176.49585
17.7308,59.66083,22.12268,176.80017
17.7378,59.75488,22.02253,177.10571
17.7517,59.84705,21.92343,177.41241
17.7586,59.93732,21.82537,177.72021
17.7725,60.02576,21.72831,178.02911
17.7794,60.11237,21.63226,178.33905
17.7864,60.19720,21.53717,178.65009
17.8003,60.28027,21.44304,178.96210
17.8072,60.36157,21.34985,179.27509
17.8211,60.44116,21.25759,179.58905
17.8281,60.51904,21.16622,179.90399
17.8419,60.59521,21.07574,180.21985
17.8489,60.66974,20.98613,180.53656
17.8558,60.74261,20.89737,180.85419
17.8698,60.81384,20.80946,181.17261
17.8767,60.88348,20.72236,181.49188
17.8906,60.95154,20.63606,181.81195
17.8975,61.01801,20.55056,182.13281
17.9114,61.08295,20.46584,182.45447
17.9183,61.14630,20.38189,182.77673
17.9326,61.20813,20.29870,183.09967
17.9396,61.26843,20.21625,183.42322
17.9466,61.32727,20.13452,183.74738
17.9606,61.38464,20.05351,184.07214
17.9676,61.44061,19.97320,184.39746
17.9815,61.49512,19.89356,184.72327
17.9885,61.54822,19.81460,185.04962
18.0025,61.59991,19.73629,185.37646
18.0094,61.65021,19.65864,185.70386
18.0164,61.69910,19.58163,186.03168
18.0303,61.74658,19.50525,186.35999
18.0373,61.79272,19.42949,186.68878
18.0511,61.83752,19.35434,187.01794
18.0581,61.88086,19.27978,187.34753
18.0723,61.92291,19.20582,187.67761
18.0793,61.96356,19.13244,188.00806
18.0863,62.00281,19.05962,188.33887
18.1003,62.04077,18.98736,188.67010
18.1073,62.07733,18.91564,189.00165
18.1212,62.11249,18.84446,189.33356
18.1281,62.14630,18.77379,189.66589
18.1420,62.17877,18.70365,189.99847
18.1489,62.20984,18.63400,190.33142
18.1559,62.23962,18.56484,190.66467
18.1699,62.26801,18.49617,190.99817
18.1767,62.29498,18.42796,191.33203
18.1907,62.32068,18.36022,191.66614
18.1977,62.34503,18.29292,192.00055
18.2115,62.36798,18.22607,192.33514
18.2185,62.38965,18.15965,192.66998
18.2324,62.40997,18.09365,193.00513
18.2394,62.42889,18.02806,193.34045
18.2463,62.44653,17.96288,193.67609
18.2602,62.46283,17.89809,194.01184
18.2672,62.47772,17.83368,194.34784
18.2811,62.49133,17.76965,194.68396
18.2880,62.50354,17.70599,195.02032
18.3019,62.51447,17.64269,195.35681
18.3089,62.52411,17.57973,195.69348
18.3158,62.53235,17.51712,196.03033
18.3297,62.53931,17.45484,196.36731
18.3367,62.54492,17.39288,196.70447
18.3508,62.54919,17.33124,197.04169
18.3578,62.55219,17.26990,197.37909
18.3717,62.55389,17.20886,197.71655
18.3786,62.55426,17.14811,198.05414
18.3928,62.55334,17.08764,198.39178
18.3996,62.55109,17.02745,198.72949
18.4066,62.54749,16.96754,199.06738
18.4206,62.54254,16.90790,199.40540
18.4276,62.53632,16.84853,199.74347
18.4417,62.52869,16.78940,200.08160
18.4487,62.51978,16.73052,200.41980
18.4628,62.50952,16.67188,200.75806
18.4698,62.49786,16.61347,201.09637
18.4768,62.48486,16.55527,201.43475
18.4908,62.47052,16.49729,201.77313
18.4977,62.45477,16.43951,202.11151
18.5116,62.43762,16.38193,202.44995
18.5186,62.41907,16.32453,202.78839
18.5324,62.39911,16.26732,203.12689
18.5394,62.37775,16.21027,203.46527
18.5463,62.35498,16.15338,203.80365
18.5602,62.33075,16.09666,204.14203
18.5672,62.30505,16.04007,204.48029
18.5813,62.27802,15.98363,204.81854
18.5881,62.24939,15.92732,205.15674
18.6020,62.21936,15.87114,205.49481
18.6090,62.18787,15.81507,205.83282
18.6159,62.15485,15.75911,206.17078
18.6298,62.12030,15.70325,206.50854
18.6367,62.08423,15.64748,206.84625
18.6506,62.04663,15.59179,207.18384
18.6576,62.00739,15.53619,207.52124
18.6717,61.96655,15.48066,207.85846
18.6787,61.92407,15.42519,208.19550
18.6926,61.87988,15.36978,208.53235
18.6996,61.83398,15.31443,208.86902
18.7065,61.78638,15.25913,209.20538
18.7204,61.73694,15.20387,209.54150
18.7273,61.68567,15.14865,209.87738
18.7413,61.63251,15.09346,210.21313
18.7482,61.57751,15.03830,210.54858
18.7623,61.52057,14.98317,210.88379
18.7694,61.46155,14.92807,211.21869
18.7763,61.40057,14.87301,211.55322
18.7904,61.33752,14.81798,211.88739
18.7973,61.27240,14.76298,212.22119
18.8113,61.20508,14.70802,212.55457
18.8184,61.13562,14.65310,212.88745
18.8325,61.06396,14.59822,213.21991
18.8395,60.99011,14.54338,213.55182
18.8464,60.91388,14.48858,213.88318
18.8619,60.83533,14.43382,214.21393
18.8730,60.75439,14.37910,214.54407
18.8801,60.67114,14.32443,214.87360
18.8871,60.58545,14.26979,215.20233
18.9011,60.49725,14.21518,215.53033
18.9080,60.40662,14.16062,215.85760
18.9220,60.31342,14.10609,216.18402
18.9289,60.21771,14.05159,216.50952
18.9358,60.11932,13.99712,216.83417
18.9497,60.01837,13.94267,217.15790
18.9566,59.91473,13.88825,217.48059
18.9706,59.80847,13.83384,217.80231
18.9776,59.69940,13.77945,218.12292
18.9917,59.58771,13.72506,218.44244
18.9987,59.47321,13.67068,218.76074
19.0126,59.35602,13.61629,219.07788
19.0195,59.23596,13.56189,219.39374
19.0265,59.11310,13.50747,219.70831
19.0404,58.98743,13.45303,220.02155
19.0473,58.85889,13.39856,220.33337
19.0612,58.72748,13.34405,220.64374
19.0682,58.59320,13.28949,220.95258
19.0822,58.45599,13.23488,221.25995
19.0892,58.31592,13.18020,221.56567
19.0962,58.17285,13.12544,221.86975
19.1102,58.02686,13.07060,222.17218
19.1173,57.87799,13.01567,222.47284
19.1312,57.72614,12.96063,222.77173
19.1381,57.57123,12.90547,223.06873
19.1520,57.41345,12.85019,223.36389
19.1589,57.25269,12.79477,223.65704
19.1659,57.08893,12.73920,223.94830
19.1798,56.92224,12.68346,224.23749
19.1868,56.75256,12.62755,224.52454
19.2007,56.57990,12.57144,224.80951
19.2077,56.40430,12.51514,225.09222
19.2216,56.22571,12.45862,225.37274
19.2285,56.04419,12.40187,225.65094
19.2424,55.85962,12.34487,225.92670
19.2494,55.67218,12.28760,226.20007
19.2563,55.48181,12.23005,226.47101
19.2703,55.28851,12.17223,226.73944
19.2773,55.09235,12.11411,227.00531
19.2914,54.89331,12.05568,227.26868
19.2984,54.69141,11.99694,227.52936
19.3124,54.48669,11.93787,227.78748
19.3194,54.27917,11.87847,228.04285
19.3264,54.06885,11.81872,228.29547
19.3403,53.85571,11.75861,228.54547
19.3473,53.63989,11.69814,228.79260
19.3615,53.42133,11.63729,229.03693
19.3684,53.20013,11.57606,229.27838
19.3825,52.97626,11.51442,229.51697
19.3894,52.74976,11.45238,229.75269
19.3964,52.52063,11.38992,229.98541
19.4105,52.28900,11.32702,230.21521
19.4174,52.05481,11.26369,230.44202
19.4315,51.81812,11.19990,230.66577
19.4386,51.57898,11.13564,230.88647
19.4525,51.33746,11.07091,231.10406
19.4595,51.09344,11.00568,231.31854
19.4666,50.84717,10.93995,231.52991
19.4806,50.59857,10.87370,231.73810
19.4875,50.34766,10.80691,231.94305
19.5017,50.09454,10.73959,232.14478
19.5086,49.83917,10.67171,232.34326
19.5226,49.58167,10.60329,232.53857
19.5296,49.32202,10.53431,232.73065
19.5366,49.06024,10.46476,232.91943
19.5506,48.79639,10.39466,233.10498
19.5576,48.53058,10.32398,233.28723
19.5717,48.26276,10.25273,233.46625
19.5787,47.99304,10.18090,233.64197
19.5857,47.72137,10.10850,233.81445
19.5997,47.44781,10.03552,233.98358
19.6067,47.17249,9.96194,234.14941
19.6207,46.89532,9.88776,234.31195
19.6276,46.61646,9.81300,234.47113
19.6417,46.33582,9.73763,234.62701
19.6487,46.05359,9.66167,234.77966
19.6558,45.76971,9.58513,234.92902
19.6697,45.48425,9.50802,235.07513
19.6766,45.19720,9.43032,235.21802
19.6905,44.90869,9.35206,235.35767
19.6974,44.61859,9.27324,235.49414
19.7121,44.32709,9.19386,235.62744
19.7195,44.03418,9.11394,235.75769
19.7278,43.73987,9.03346,235.88489
19.7425,43.44421,8.95244,236.00909
19.7495,43.14722,8.87087,236.13037
19.7567,42.84888,8.78876,236.24872
19.7701,42.54932,8.70611,236.36426
19.7770,42.24854,8.62291,236.47699
19.7909,41.94659,8.53919,236.58691
19.7979,41.64355,8.45493,236.69403
19.8117,41.33948,8.37015,236.79846
19.8186,41.03436,8.28485,236.90021
19.8325,40.72821,8.19902,236.99927
19.8398,40.42114,8.11268,237.09570
19.8469,40.11310,8.02582,237.18958
19.8608,39.80414,7.93844,237.28094
19.8678,39.49432,7.85055,237.36975
19.8817,39.18365,7.76216,237.45612
19.8886,38.87213,7.67326,237.54004
19.9025,38.55988,7.58383,237.62158
19.9094,38.24701,7.49382,237.70074
19.9163,37.93347,7.40330,237.77771
19.9304,37.61926,7.31228,237.85236
19.9373,37.30457,7.22073,237.92474
19.9515,36.98926,7.12872,237.99500
19.9585,36.67346,7.03627,238.06305
19.9724,36.35718,6.94340,238.12903
19.9795,36.04034,6.85017,238.19293
19.9864,35.72302,6.75662,238.25488
20.0005,35.40503,6.66280,238.31494
20.0074,35.08649,6.56871,238.37311
20.0216,34.76733,6.47442,238.42950
20.0285,34.44763,6.37998,238.48413
20.0425,34.12738,6.28544,238.53711
20.0496,33.80664,6.19085,238.58844
20.0565,33.48535,6.09627,238.63818
20.0706,33.16364,6.00176,238.68646
20.0776,32.84146,5.90737,238.73334
20.0917,32.51889,5.81312,238.77881
20.0987,32.19589,5.71913,238.82294
20.1128,31.87247,5.62546,238.86584
20.1198,31.54868,5.53218,238.90759
20.1268,31.22452,5.43941,238.94818
20.1408,30.89993,5.34725,238.98773
20.1477,30.57495,5.25579,239.02637
20.1616,30.24954,5.16515,239.06409
20.1686,29.92371,5.07541,239.10101
20.1824,29.59747,4.98670,239.13721
20.1914,29.27081,4.89910,239.17273
20.2004,28.94379,4.81275,239.20758
20.2073,28.61636,4.72775,239.24200
20.2214,28.28857,4.64421,239.27594
20.2283,27.96051,4.56225,239.30957
20.2423,27.63211,4.48199,239.34296
20.2493,27.30350,4.40353,239.37616
20.2563,26.97467,4.32700,239.40930
20.2703,26.64563,4.25252,239.44244
20.2773,26.31650,4.18018,239.47565
20.2914,25.98727,4.11018,239.50909
20.2986,25.65799,4.04262,239.54279
20.3125,25.32864,3.97759,239.57690
20.3194,24.99933,3.91516,239.61145
20.3264,24.67014,3.85543,239.64661
20.3404,24.34116,3.79849,239.68243
20.3474,24.01245,3.74441,239.71906
20.3616,23.68408,3.69329,239.75653
20.3685,23.35611,3.64519,239.79517
20.3826,23.02856,3.60026,239.83496
20.3896,22.70166,3.55858,239.87610
20.3965,22.37540,3.52029,239.91870
20.4104,22.04996,3.48546,239.96307
20.4173,21.72549,3.45419,240.00922
20.4317,21.40207,3.42655,240.05737
20.4386,21.07996,3.40256,240.10767
20.4527,20.75931,3.38228,240.16022
20.4597,20.44025,3.36585,240.21533
20.4667,20.12305,3.35324,240.27295
20.4808,19.80783,3.34453,240.33337
20.4877,19.49490,3.33987,240.39673
20.5017,19.18439,3.33915,240.46307
20.5085,18.87637,3.34237,240.53241
20.5224,18.57104,3.34948,240.60480
20.5294,18.26859,3.36058,240.68024
20.5364,17.96902,3.37556,240.75885
20.5502,17.67252,3.39439,240.84045
20.5572,17.37918,3.41712,240.92523
20.5713,17.08908,3.44367,241.01294
20.5785,16.80228,3.47401,241.10370
20.5924,16.51886,3.50814,241.19745
20.5993,16.23892,3.54600,241.29419
20.6063,15.96243,3.58755,241.39374
20.6203,15.68939,3.63269,241.49609
20.6273,15.41986,3.68143,241.60132
20.6414,15.15384,3.73370,241.70917
20.6484,14.89130,3.78947,241.81970
20.6626,14.63226,3.84866,241.93286
20.6696,14.37674,3.91122,242.04852
20.6766,14.12469,3.97710,242.16669
20.6905,13.87607,4.04622,242.28723
20.6975,13.63092,4.11850,242.41010
20.7116,13.38916,4.19392,242.53534
20.7187,13.15091,4.27234,242.66272
20.7329,12.91608,4.35373,242.79236
20.7398,12.68466,4.43801,242.92407
20.7467,12.45660,4.52514,243.05786
20.7608,12.23184,4.61505,243.19379
20.7678,12.01035,4.70769,243.33167
20.7818,11.79208,4.80298,243.47150
20.7888,11.57703,4.90086,243.61322
20.8026,11.36511,5.00129,243.75684
20.8095,11.15631,5.10420,243.90228
20.8165,10.95056,5.20955,244.04956
20.8304,10.74780,5.31728,244.19861
20.8373,10.54803,5.42733,244.34943
20.8514,10.35120,5.53966,244.50195
20.8584,10.15723,5.65421,244.65613
20.8725,9.96613,5.77093,244.81195
20.8795,9.77783,5.88977,244.96936
20.8865,9.59232,6.01069,245.12836
20.9005,9.40952,6.13363,245.28888
20.9074,9.22940,6.25856,245.45093
20.9215,9.05203,6.38538,245.61444
20.9286,8.87732,6.51403,245.77936
20.9427,8.70526,6.64449,245.94562
20.9497,8.53580,6.77671,246.11322
20.9566,8.36893,6.91066,246.28217
20.9706,8.20459,7.04629,246.45245
20.9776,8.04272,7.18357,246.62402
20.9919,7.88333,7.32246,246.79681
20.9990,7.72638,7.46293,246.97089
21.0058,7.57184,7.60495,247.14618
21.0198,7.41965,7.74848,247.32263
21.0268,7.26981,7.89348,247.50024
21.0408,7.12228,8.03992,247.67902
21.0477,6.97702,8.18777,247.85895
21.0616,6.83398,8.33697,248.03998
21.0685,6.69312,8.48742,248.22198
21.0824,6.55441,8.63917,248.40503
21.0894,6.41785,8.79211,248.58917
21.0964,6.28342,8.94623,248.77423
21.1104,6.15112,9.10151,248.96027
21.1173,6.02094,9.25791,249.14716
21.1313,5.89291,9.41543,249.33508
21.1383,5.76712,9.57406,249.52393
21.1524,5.64355,9.73377,249.71362
21.1595,5.52225,9.89455,249.90424
21.1665,5.40323,10.05637,250.09576
21.1804,5.28656,10.21922,250.28815
21.1874,5.17230,10.38308,250.48145
21.2013,5.06042,10.54791,250.67548
21.2082,4.95090,10.71365,250.87030
21.2221,4.84381,10.88028,251.06592
21.2292,4.73914,11.04775,251.26227
21.2361,4.63702,11.21607,251.45935
21.2501,4.53754,11.38524,251.65717
21.2571,4.44070,11.55521,251.85565
21.2711,4.34665,11.72597,252.05487
21.2780,4.25540,11.89749,252.25470
21.2920,4.16708,12.06975,252.45520
21.2988,4.08176,12.24271,252.65631
21.3058,3.99948,12.41635,252.85797
21.3197,3.92038,12.59063,253.06024
21.3266,3.84457,12.76556,253.26306
21.3405,3.77216,12.94109,253.46637
21.3476,3.70322,13.11722,253.67023
21.3615,3.63770,13.29387,253.87457
21.3684,3.57578,13.47103,254.07928
21.3823,3.51740,13.64866,254.28442
21.3893,3.46268,13.82673,254.48999
21.3963,3.41153,14.00519,254.69592
21.4103,3.36404,14.18400,254.90216
21.4173,3.32028,14.36317,255.10864
21.4311,3.28021,14.54265,255.31549
21.4381,3.24390,14.72241,255.52252
21.4520,3.21133,14.90242,255.72980
21.4589,3.18246,15.08264,255.93732
