t_wall,x,y,z
17.9298,-1.75470,19.94279,106.25110
17.9312,-1.71643,20.11290,106.20267
17.9431,-1.67783,20.28365,106.15267
17.9554,-1.63889,20.45500,106.10114
17.9668,-1.59961,20.62695,106.04808
17.9787,-1.56015,20.79929,105.99396
17.9800,-1.52045,20.97205,105.93858
17.9922,-1.48044,21.14526,105.88177
18.0044,-1.44006,21.31888,105.82358
18.0164,-1.39944,21.49280,105.76411
18.0291,-1.35852,21.66701,105.70330
18.0304,-1.31732,21.84140,105.64127
18.0438,-1.27579,22.01601,105.57777
18.0588,-1.23401,22.19069,105.51302
18.0601,-1.19199,22.36542,105.44695
18.0739,-1.14957,22.54019,105.37931
18.0928,-1.10690,22.71486,105.31037
18.0943,-1.06387,22.88939,105.23994
18.1058,-1.02045,23.06374,105.16779
18.1186,-0.97675,23.23775,105.09418
18.1199,-0.93265,23.41139,105.01881
18.1316,-0.88797,23.58458,104.94145
18.1432,-0.84274,23.75720,104.86214
18.1553,-0.79697,23.92914,104.78075
18.1671,-0.75052,24.10028,104.69726
18.1797,-0.70334,24.27054,104.61152
18.1810,-0.65543,24.43976,104.52349
18.1944,-0.60669,24.60779,104.43303
18.2062,-0.55710,24.77452,104.34015
18.2175,-0.50662,24.93979,104.24478
18.2285,-0.45520,25.10344,104.14688
18.2299,-0.40277,25.26524,104.04633
18.2407,-0.34930,25.42500,103.94301
18.2511,-0.29468,25.58246,103.83690
18.2613,-0.23892,25.73743,103.72800
18.2717,-0.18198,25.88966,103.61622
18.2824,-0.12378,26.03888,103.50156
18.2931,-0.06424,26.18477,103.38386
18.3038,-0.00333,26.32700,103.26311
18.3144,0.05896,26.46405,103.13972
18.3248,0.12259,26.59659,103.01355
18.3352,0.18753,26.72516,102.88448
18.3456,0.25378,26.84991,102.75253
18.3562,0.32132,26.97096,102.61776
18.3673,0.39008,27.08830,102.48029
18.3777,0.46005,27.20198,102.34017
18.3885,0.53119,27.31207,102.19747
18.3898,0.60349,27.41862,102.05225
18.3997,0.67688,27.52168,101.90455
18.4094,0.75137,27.62131,101.75443
18.4194,0.82693,27.71754,101.60196
18.4299,0.90356,27.81044,101.44717
18.4402,0.98120,27.90005,101.29013
18.4505,1.05984,27.98642,101.13088
18.4607,1.13947,28.06958,100.96947
18.4712,1.22003,28.14958,100.80595
18.4814,1.30154,28.22646,100.64037
18.4914,1.38397,28.30026,100.47278
18.5015,1.46729,28.37103,100.30322
18.5115,1.55145,28.43880,100.13174
18.5216,1.63647,28.50360,99.95839
18.5315,1.72232,28.56548,99.78320
18.5413,1.80896,28.62445,99.60622
18.5514,1.89639,28.68057,99.42750
18.5614,1.98459,28.73387,99.24707
18.5715,2.07355,28.78438,99.06498
18.5818,2.16324,28.83212,98.88126
18.5915,2.25363,28.87714,98.69597
18.6012,2.34470,28.91945,98.50916
18.6110,2.43643,28.95908,98.32088
18.6211,2.52881,28.99605,98.13116
18.6312,2.62183,29.03041,97.94005
18.6414,2.71542,29.06216,97.74760
18.6516,2.80960,29.09134,97.55386
18.6617,2.90436,29.11798,97.35885
18.6715,2.99966,29.14211,97.16261
18.6818,3.09549,29.16373,96.96518
18.6922,3.19183,29.18289,96.76659
18.7019,3.28870,29.19962,96.56686
18.7116,3.38605,29.21393,96.36603
18.7211,3.48386,29.22586,96.16412
18.7305,3.58212,29.23543,95.96118
18.7401,3.68085,29.24266,95.75723
18.7498,3.78000,29.24759,95.55229
18.7594,3.87958,29.25023,95.34641
18.7691,3.97955,29.25060,95.13959
18.7788,4.07993,29.24872,94.93188
18.7886,4.18069,29.24463,94.72330
18.7982,4.28183,29.23834,94.51387
18.8176,4.38333,29.22989,94.30363
18.8271,4.48517,29.21927,94.09260
18.8367,4.58734,29.20653,93.88081
18.8464,4.68982,29.19167,93.66827
18.8559,4.79263,29.17471,93.45502
18.8655,4.89572,29.15570,93.24109
18.8751,4.99911,29.13464,93.02648
18.8849,5.10278,29.11156,92.81123
18.8946,5.20673,29.08646,92.59537
18.9045,5.31091,29.05937,92.37891
18.9146,5.41534,29.03030,92.16187
18.9244,5.52002,28.99928,91.94427
18.9341,5.62491,28.96634,91.72615
18.9439,5.73001,28.93147,91.50751
18.9537,5.83533,28.89471,91.28839
18.9636,5.94086,28.85608,91.06879
18.9737,6.04657,28.81558,90.84875
18.9836,6.15247,28.77324,90.62828
18.9935,6.25851,28.72908,90.40739
19.0035,6.36475,28.68311,90.18612
19.0136,6.47113,28.63535,89.96447
19.0234,6.57764,28.58582,89.74246
19.0334,6.68430,28.53453,89.52012
19.0434,6.79108,28.48149,89.29745
19.0537,6.89798,28.42673,89.07449
19.0637,7.00500,28.37027,88.85123
19.0755,7.11212,28.31212,88.62771
19.0862,7.21936,28.25229,88.40393
19.0966,7.32669,28.19080,88.17992
19.1068,7.43408,28.12766,87.95568
19.1172,7.54147,28.06285,87.73136
19.1275,7.64896,27.99638,87.50684
19.1400,7.75647,27.92827,87.28216
19.1413,7.86398,27.85847,87.05731
19.1511,7.97156,27.78712,86.83230
19.1681,8.07916,27.71417,86.60715
19.1694,8.18680,27.63966,86.38188
19.1782,8.29446,27.56369,86.15648
19.1896,8.40219,27.48625,85.93096
19.2004,8.50995,27.40739,85.70535
19.2107,8.61774,27.32713,85.47964
19.2213,8.72559,27.24551,85.25385
19.2321,8.83350,27.16258,85.02795
19.2429,8.94150,27.07841,84.80195
19.2538,9.04956,26.99301,84.57585
19.2646,9.15775,26.90645,84.34965
19.2755,9.26605,26.81877,84.12336
19.2866,9.37451,26.73001,83.89696
19.2974,9.48312,26.64024,83.67046
19.3082,9.59192,26.54950,83.44388
19.3097,9.70093,26.45790,83.21720
19.3199,9.81018,26.36539,82.99046
19.3302,9.91968,26.27208,82.76364
19.3410,10.02945,26.17807,82.53680
19.3518,10.13953,26.08334,82.30994
19.3625,10.24991,25.98796,82.08304
19.3731,10.36057,25.89198,81.85621
19.3838,10.47156,25.79541,81.62939
19.3944,10.58286,25.69824,81.40259
19.4050,10.69443,25.60052,81.17587
19.4169,10.80630,25.50226,80.94922
19.4271,10.91849,25.40343,80.72263
19.4377,11.03098,25.30406,80.49608
19.4483,11.14374,25.20410,80.26955
19.4496,11.25681,25.10356,80.04304
19.4600,11.37015,25.00243,79.81654
19.4703,11.48376,24.90071,79.59005
19.4809,11.59766,24.79842,79.36357
19.4913,11.71182,24.69556,79.13712
19.5015,11.82626,24.59213,78.91068
19.5119,11.94098,24.48814,78.68427
19.5230,12.05597,24.38359,78.45789
19.5332,12.17120,24.27849,78.23154
19.5433,12.28668,24.17284,78.00523
19.5537,12.40244,24.06664,77.77895
19.5645,12.51843,23.95990,77.55273
19.5753,12.63467,23.85263,77.32655
19.5866,12.75113,23.74483,77.10042
19.5973,12.86783,23.63651,76.87434
19.6086,12.98477,23.52766,76.64832
19.6099,13.10193,23.41830,76.42236
19.6210,13.21930,23.30844,76.19646
19.6337,13.33688,23.19806,75.97063
19.6453,13.45459,23.08698,75.74480
19.6570,13.57248,22.97533,75.51900
19.6677,13.69040,22.86316,75.29343
19.6789,13.80841,22.75050,75.06805
19.6802,13.92651,22.63736,74.84286
19.6921,14.04489,22.52382,74.61771
19.7032,14.16336,22.40985,74.39284
19.7135,14.28201,22.29549,74.16817
19.7248,14.40088,22.18080,73.94373
19.7353,14.51993,22.06577,73.71951
19.7460,14.63925,21.95044,73.49551
19.7573,14.75891,21.83485,73.27168
19.7681,14.87900,21.71904,73.04800
19.7693,14.99945,21.60303,72.82447
19.7808,15.12036,21.48686,72.60109
19.7926,15.24176,21.37057,72.37788
19.8033,15.36365,21.25423,72.15484
19.8140,15.48611,21.13783,71.93197
19.8252,15.60919,21.02145,71.70927
19.8356,15.73288,20.90511,71.48676
19.8464,15.85727,20.78882,71.26444
19.8571,15.98233,20.67262,71.04232
19.8675,16.10809,20.55656,70.82040
19.8783,16.23456,20.44067,70.59877
19.8797,16.36179,20.32498,70.37737
19.8907,16.48975,20.20947,70.15619
19.9016,16.61853,20.09415,69.93515
19.9119,16.74805,19.97905,69.71436
19.9230,16.87839,19.86415,69.49373
19.9337,17.00946,19.74948,69.27335
19.9445,17.14133,19.63501,69.05315
19.9558,17.27393,19.52080,68.83320
19.9672,17.40723,19.40681,68.61348
19.9784,17.54126,19.29305,68.39398
19.9797,17.67603,19.17949,68.17470
19.9909,17.81149,19.06616,67.95561
20.0015,17.94769,18.95300,67.73674
20.0121,18.08450,18.84000,67.51822
20.0237,18.22195,18.72711,67.30000
20.0344,18.35999,18.61440,67.08209
20.0451,18.49857,18.50179,66.86455
20.0559,18.63766,18.38901,66.64793
20.0670,18.77750,18.27637,66.43149
20.0778,18.91788,18.16396,66.21527
20.0888,19.05881,18.05177,65.99922
20.0900,19.20016,17.93987,65.78342
20.1015,19.34201,17.82825,65.56764
20.1125,19.48416,17.71695,65.35194
20.1232,19.62662,17.60594,65.13632
20.1339,19.76938,17.49530,64.92067
20.1446,19.91220,17.38504,64.70491
20.1563,20.05515,17.27518,64.48903
20.1672,20.19809,17.16574,64.27290
20.1791,20.34103,17.05678,64.05649
20.1803,20.48380,16.94830,63.83975
20.1929,20.62631,16.84035,63.62257
20.2055,20.76852,16.73294,63.40494
20.2176,20.91037,16.62610,63.18678
20.2299,21.05173,16.51987,62.96805
20.2313,21.19247,16.41425,62.74870
20.2433,21.33261,16.30930,62.52866
20.2553,21.47183,16.20503,62.30791
20.2682,21.61026,16.10147,62.08640
20.2694,21.74759,15.99864,61.86406
20.2821,21.88382,15.89656,61.64090
20.2986,22.01871,15.79533,61.41673
20.2999,22.15201,15.69492,61.19168
20.3138,22.28384,15.59537,60.96564
20.3280,22.41354,15.49640,60.73940
20.3468,22.54147,15.39818,60.51231
20.3481,22.66782,15.30078,60.28438
20.3620,22.79257,15.20428,60.05542
20.3633,22.91574,15.10863,59.82562
20.3765,23.03745,15.01384,59.59482
20.3886,23.15768,14.91991,59.36308
20.3902,23.27646,14.82678,59.13048
20.4025,23.39377,14.73448,58.89694
20.4146,23.50967,14.64296,58.66257
20.4273,23.62418,14.55222,58.42734
20.4393,23.73727,14.46223,58.19130
20.4406,23.84897,14.37300,57.95444
20.4526,23.95932,14.28450,57.71675
20.4650,24.06833,14.19672,57.47830
20.4768,24.17606,14.10963,57.23909
20.4892,24.28244,14.02324,56.99915
20.4904,24.38754,13.93752,56.75847
20.5019,24.49136,13.85246,56.51707
20.5136,24.59396,13.76807,56.27498
20.5254,24.69528,13.68431,56.03220
20.5387,24.79538,13.60118,55.78874
20.5401,24.89426,13.51866,55.54463
20.5521,24.99191,13.43675,55.29987
20.5643,25.08841,13.35542,55.05447
20.5757,25.18375,13.27467,54.80847
20.5870,25.27792,13.19449,54.56187
20.5989,25.37100,13.11484,54.31471
20.6002,25.46298,13.03572,54.06700
20.6117,25.55386,12.95714,53.81874
20.6238,25.64365,12.87907,53.56998
20.6358,25.73233,12.80148,53.32071
20.6505,25.81998,12.72441,53.07098
20.6518,25.90652,12.64783,52.82077
20.6640,25.99197,12.57173,52.57005
20.6760,26.07632,12.49614,52.31885
20.6886,26.15952,12.42102,52.06717
20.6900,26.24161,12.34641,51.81503
20.7027,26.32254,12.27223,51.56242
20.7147,26.40231,12.19853,51.30940
20.7265,26.48099,12.12524,51.05602
20.7388,26.55850,12.05237,50.80223
20.7400,26.63492,11.97990,50.54811
20.7517,26.71005,11.90784,50.29358
20.7634,26.78403,11.83615,50.03865
20.7757,26.85666,11.76485,49.78336
20.7874,26.92801,11.69394,49.52769
20.7994,26.99808,11.62335,49.27165
20.8008,27.06668,11.55312,49.01523
20.8124,27.13388,11.48322,48.75844
20.8244,27.19955,11.41362,48.50128
20.8359,27.26382,11.34431,48.24374
20.8474,27.32651,11.27530,47.98587
20.8589,27.38766,11.20653,47.72765
20.8601,27.44717,11.13802,47.46909
20.8723,27.50510,11.06973,47.21019
20.8838,27.56131,11.00165,46.95096
20.8955,27.61581,10.93376,46.69142
20.9080,27.66861,10.86604,46.43159
20.9196,27.71964,10.79846,46.17148
20.9209,27.76883,10.73103,45.91107
20.9319,27.81625,10.66370,45.65041
20.9434,27.86179,10.59644,45.38950
20.9552,27.90536,10.52925,45.12834
20.9671,27.94711,10.46211,44.86694
20.9788,27.98685,10.39500,44.60533
20.9801,28.02463,10.32790,44.34351
20.9915,28.06046,10.26077,44.08153
21.0032,28.09421,10.19359,43.81937
21.0144,28.12589,10.12633,43.55708
21.0254,28.15555,10.05898,43.29466
21.0373,28.18314,9.99150,43.03214
21.0486,28.20853,9.92386,42.76953
21.0500,28.23178,9.85606,42.50687
21.0612,28.25290,9.78804,42.24417
21.0722,28.27182,9.71980,41.98145
21.0835,28.28854,9.65131,41.71870
21.0944,28.30307,9.58253,41.45599
21.1058,28.31528,9.51344,41.19331
21.1172,28.32510,9.44400,40.93068
21.1288,28.33267,9.37418,40.66812
21.1302,28.33786,9.30397,40.40565
21.1420,28.34073,9.23337,40.14331
21.1529,28.34128,9.16223,39.88123
21.1641,28.33963,9.09042,39.61974
21.1754,28.33572,9.01811,39.35840
21.1870,28.32950,8.94536,39.09720
21.1984,28.32108,8.87216,38.83614
21.2000,28.31039,8.79854,38.57521
21.2112,28.29758,8.72449,38.31442
21.2218,28.28262,8.65001,38.05379
21.2331,28.26553,8.57512,37.79332
21.2449,28.24637,8.49980,37.53300
21.2559,28.22513,8.42406,37.27287
21.2671,28.20187,8.34790,37.01291
21.2781,28.17667,8.27132,36.75314
21.2794,28.14951,8.19432,36.49356
21.2905,28.12039,8.11690,36.23418
21.3016,28.08939,8.03906,35.97501
21.3128,28.05655,7.96082,35.71605
21.3238,28.02182,7.88216,35.45731
21.3347,27.98532,7.80309,35.19879
21.3460,27.94699,7.72360,34.94051
21.3568,27.90695,7.64371,34.68246
21.3675,27.86514,7.56340,34.42467
21.3788,27.82162,7.48270,34.16713
21.3802,27.77640,7.40158,33.90984
21.3912,27.72952,7.32007,33.65282
21.4022,27.68106,7.23813,33.39609
21.4127,27.63101,7.15572,33.13977
21.4234,27.57944,7.07285,32.88385
21.4339,27.52640,6.98950,32.62833
21.4443,27.47195,6.90567,32.37329
21.4547,27.41611,6.82140,32.11867
21.4654,27.35886,6.73671,31.86441
21.4761,27.30026,6.65166,31.61052
21.4872,27.24045,6.56624,31.35703
21.4983,27.17929,6.48051,31.10387
21.4997,27.11697,6.39450,30.85100
21.5106,27.05338,6.30827,30.59839
21.5217,26.98862,6.22183,30.34607
21.5327,26.92270,6.13521,30.09398
21.5479,26.85574,6.04845,29.84212
21.5609,26.78769,5.96159,29.59044
21.5622,26.71854,5.87468,29.33894
21.5755,26.64847,5.78772,29.08762
21.5934,26.57736,5.70079,28.83641
21.5946,26.50540,5.61389,28.58531
21.6057,26.43246,5.52705,28.33432
21.6164,26.35867,5.44031,28.08342
21.6279,26.28409,5.35371,27.83266
21.6396,26.20865,5.26730,27.58203
21.6408,26.13254,5.18109,27.33153
21.6524,26.05576,5.09511,27.08113
21.6637,25.97824,5.00940,26.83081
21.6744,25.90005,4.92397,26.58058
21.6859,25.82126,4.83888,26.33040
21.6976,25.74197,4.75414,26.08026
21.7087,25.66214,4.66978,25.83017
21.7101,25.58176,4.58586,25.58009
21.7211,25.50095,4.50235,25.33002
21.7327,25.41965,4.41933,25.07993
21.7438,25.33798,4.33681,24.82983
21.7546,25.25601,4.25485,24.57970
21.7659,25.17361,4.17346,24.32953
21.7767,25.09103,4.09267,24.07932
21.7880,25.00809,4.01251,23.82896
21.8005,24.92496,3.93300,23.57849
21.8019,24.84158,3.85419,23.32790
21.8143,24.75809,3.77609,23.07713
21.8253,24.67441,3.69875,22.82623
21.8367,24.59067,3.62218,22.57516
21.8480,24.50687,3.54643,22.32394
21.8493,24.42307,3.47154,22.07254
21.8600,24.33932,3.39751,21.82098
21.8712,24.25571,3.32439,21.56924
21.8822,24.17215,3.25221,21.31732
21.8929,24.08871,3.18098,21.06522
21.9037,24.00546,3.11078,20.81293
21.9146,23.92245,3.04161,20.56044
21.9253,23.83969,2.97350,20.30777
21.9356,23.75723,2.90648,20.05490
21.9464,23.67514,2.84058,19.80182
21.9570,23.59341,2.77582,19.54854
21.9675,23.51212,2.71227,19.29507
21.9785,23.43124,2.64989,19.04141
21.9797,23.35092,2.58876,18.78755
21.9899,23.27121,2.52890,18.53348
22.0003,23.19205,2.47032,18.27922
22.0101,23.11356,2.41306,18.02478
22.0204,23.03574,2.35716,17.77014
22.0309,22.95865,2.30261,17.51532
22.0417,22.88235,2.24947,17.26031
22.0521,22.80685,2.19774,17.00514
22.0630,22.73221,2.14745,16.74980
22.0729,22.65848,2.09863,16.49431
22.0831,22.58566,2.05130,16.23866
22.0931,22.51382,2.00548,15.98286
22.1038,22.44302,1.96118,15.72694
22.1138,22.37332,1.91844,15.47090
22.1238,22.30478,1.87726,15.21474
22.1343,22.23734,1.83768,14.95848
22.1439,22.17111,1.79970,14.70213
22.1534,22.10617,1.76334,14.44572
22.1629,22.04251,1.72862,14.18924
22.1726,21.98019,1.69554,13.93271
22.1820,21.91922,1.66415,13.67616
22.1918,21.85971,1.63445,13.41960
22.2017,21.80161,1.60643,13.16306
22.2115,21.74509,1.58012,12.90652
22.2207,21.69009,1.55556,12.65004
22.2298,21.63669,1.53271,12.39363
22.2394,21.58493,1.51163,12.13727
22.2484,21.53482,1.49228,11.88098
22.2582,21.48642,1.47470,11.62480
22.2758,21.43973,1.45889,11.36876
22.2851,21.39487,1.44487,11.11288
22.2946,21.35190,1.43263,10.85721
22.3038,21.31070,1.42218,10.60173
22.3128,21.27145,1.41353,10.34648
22.3227,21.23416,1.40668,10.09152
22.3323,21.19882,1.40161,9.83685
22.3417,21.16550,1.39835,9.58250
22.3506,21.13425,1.39685,9.32851
22.3597,21.10507,1.39717,9.07489
22.3687,21.07803,1.39929,8.82170
22.3857,21.05319,1.40320,8.56894
22.3954,21.03049,1.40891,8.31667
22.4048,21.00998,1.41640,8.06490
22.4144,20.99173,1.42564,7.81366
22.4243,20.97574,1.43668,7.56299
22.4336,20.96207,1.44948,7.31294
22.4434,20.95071,1.46400,7.06352
22.4531,20.94162,1.48029,6.81476
22.4626,20.93497,1.49826,6.56671
22.4728,20.93063,1.51796,6.31940
22.4819,20.92874,1.53937,6.07285
22.4914,20.92929,1.56245,5.82710
22.5008,20.93222,1.58720,5.58221
22.5100,20.93765,1.61362,5.33820
22.5205,20.94553,1.64168,5.09509
22.5305,20.95596,1.67137,4.85294
22.5403,20.96890,1.70267,4.61176
22.5501,20.98434,1.73555,4.37161
22.5598,21.00235,1.77000,4.13257
22.5692,21.02286,1.80600,3.89467
22.5784,21.04593,1.84354,3.65796
22.5958,21.07169,1.88260,3.42247
22.6058,21.10001,1.92317,3.18823
22.6202,21.13095,1.96523,2.95529
22.6215,21.16452,2.00873,2.72368
22.6328,21.20071,2.05367,2.49341
22.6474,21.23953,2.09999,2.26451
22.6644,21.28098,2.14767,2.03705
22.6658,21.32504,2.19670,1.81100
22.6754,21.37173,2.24704,1.58646
22.6855,21.42111,2.29866,1.36339
22.6953,21.47311,2.35153,1.14188
22.7050,21.52780,2.40561,0.92191
22.7146,21.58511,2.46089,0.70352
22.7248,21.64499,2.51733,0.48679
22.7347,21.70761,2.57489,0.27168
22.7444,21.77286,2.63356,0.05826
22.7545,21.84079,2.69328,-0.15344
22.7640,21.91129,2.75404,-0.36342
22.7736,21.98441,2.81583,-0.57162
22.7836,22.06021,2.87857,-0.77805
22.7932,22.13864,2.94228,-0.98262
22.8028,22.21970,3.00688,-1.18536
22.8124,22.30331,3.07237,-1.38622
22.8223,22.38956,3.13870,-1.58516
22.8324,22.47836,3.20587,-1.78220
22.8422,22.56979,3.27382,-1.97725
22.8521,22.66385,3.34253,-2.17032
22.8629,22.76041,3.41196,-2.36139
22.8726,22.85959,3.48209,-2.55043
22.8823,22.96127,3.55286,-2.73741
22.8928,23.06552,3.62427,-2.92229
22.9031,23.17227,3.69627,-3.10504
22.9128,23.28159,3.76888,-3.28561
22.9229,23.39346,3.84201,-3.46397
22.9324,23.50790,3.91568,-3.64012
22.9419,23.62479,3.98982,-3.81406
22.9518,23.74405,4.06439,-3.98576
22.9619,23.86569,4.13928,-4.15521
22.9719,23.98965,4.21451,-4.32243
22.9817,24.11478,4.28923,-4.48773
22.9915,24.24039,4.36302,-4.65149
23.0017,24.36563,4.43541,-4.81401
23.0120,24.49063,4.50644,-4.97533
23.0224,24.61545,4.57614,-5.13545
23.0323,24.74002,4.64452,-5.29442
23.0419,24.86435,4.71158,-5.45224
23.0516,24.98843,4.77739,-5.60893
23.0612,25.11234,4.84192,-5.76451
23.0711,25.23605,4.90521,-5.91899
23.0807,25.35959,4.96729,-6.07237
23.0902,25.48294,5.02815,-6.22467
23.1000,25.60611,5.08781,-6.37589
23.1103,25.72903,5.14632,-6.52602
23.1201,25.85190,5.20364,-6.67506
23.1304,25.97470,5.25990,-6.82295
23.1406,26.09763,5.31516,-6.96971
23.1504,26.22183,5.37016,-7.11510
23.1598,26.34830,5.42564,-7.25876
23.1693,26.47714,5.48161,-7.40067
23.1791,26.60837,5.53807,-7.54086
23.1887,26.74185,5.59502,-7.67944
23.1984,26.87759,5.65242,-7.81648
23.2087,27.01553,5.71030,-7.95207
23.2184,27.15567,5.76869,-8.08629
23.2284,27.29807,5.82762,-8.21916
23.2387,27.44254,5.88705,-8.35074
23.2484,27.58902,5.94701,-8.48108
23.2663,27.73758,6.00743,-8.61018
23.2756,27.88803,6.06833,-8.73807
23.2851,28.04037,6.12968,-8.86476
23.2947,28.19461,6.19148,-8.99023
23.3041,28.35049,6.25368,-9.11455
23.3135,28.50821,6.31628,-9.23769
23.3230,28.66757,6.37924,-9.35968
23.3327,28.82858,6.44258,-9.48051
23.3420,28.99130,6.50627,-9.60019
23.3516,29.15567,6.57030,-9.71872
23.3619,29.32169,6.63463,-9.83612
23.3719,29.48929,6.69926,-9.95241
23.3813,29.65848,6.76419,-10.06758
23.3910,29.82919,6.82939,-10.18166
23.4006,30.00143,6.89485,-10.29463
23.4096,30.17514,6.96056,-10.40652
23.4183,30.35031,7.02649,-10.51735
23.4354,30.52695,7.09264,-10.62712
23.4446,30.70499,7.15900,-10.73584
23.4552,30.88437,7.22554,-10.84351
23.4651,31.06516,7.29227,-10.95015
23.4755,31.24728,7.35916,-11.05577
23.4862,31.43069,7.42618,-11.16035
23.4964,31.61533,7.49332,-11.26392
23.5064,31.80124,7.56058,-11.36646
23.5167,31.98837,7.62793,-11.46799
23.5267,32.17667,7.69537,-11.56853
23.5360,32.36618,7.76291,-11.66808
23.5457,32.55685,7.83051,-11.76665
23.5547,32.74857,7.89812,-11.86426
23.5637,32.94138,7.96570,-11.96091
23.5729,33.13522,8.03323,-12.05663
23.5827,33.33005,8.10071,-12.15138
23.5919,33.52591,8.16811,-12.24522
23.6014,33.72269,8.23544,-12.33815
23.6113,33.92026,8.30264,-12.43018
23.6210,34.11874,8.36980,-12.52132
23.6319,34.31808,8.43689,-12.61157
23.6468,34.51822,8.50391,-12.70096
23.6583,34.71921,8.57092,-12.78949
23.6596,34.92093,8.63791,-12.87718
23.6722,35.12344,8.70496,-12.96402
23.6893,35.32669,8.77203,-13.05000
23.6906,35.53061,8.83913,-13.13518
23.6992,35.73532,8.90631,-13.21953
23.7084,35.94058,8.97356,-13.30307
23.7269,36.14658,9.04091,-13.38580
23.7369,36.35312,9.10837,-13.46774
23.7464,36.56033,9.17595,-13.54889
23.7564,36.76804,9.24371,-13.62924
23.7664,36.97629,9.31165,-13.70882
23.7762,37.18509,9.37979,-13.78763
23.7863,37.39438,9.44818,-13.86565
23.7959,37.60410,9.51683,-13.94293
23.8053,37.81436,9.58575,-14.01945
23.8149,38.02512,9.65500,-14.09525
23.8245,38.23624,9.72456,-14.17029
23.8346,38.44785,9.79448,-14.24458
23.8445,38.65982,9.86481,-14.31816
23.8540,38.87216,9.93556,-14.39101
23.8638,39.08481,10.00676,-14.46313
23.8728,39.29776,10.07849,-14.53453
23.8819,39.51102,10.15070,-14.60522
23.8919,39.72446,10.22351,-14.67519
23.9017,39.93814,10.29694,-14.74445
23.9107,40.15201,10.37102,-14.81300
23.9199,40.36612,10.44576,-14.88089
23.9296,40.58035,10.52109,-14.94810
23.9385,40.79477,10.59711,-15.01465
23.9482,41.00937,10.67380,-15.08058
23.9659,41.22403,10.75119,-15.14587
23.9754,41.43881,10.82928,-15.21054
23.9844,41.65366,10.90807,-15.27461
23.9932,41.86862,10.98756,-15.33810
24.0023,42.08359,11.06778,-15.40105
24.0109,42.29868,11.14870,-15.46341
24.0198,42.51376,11.23030,-15.52521
24.0298,42.72861,11.31227,-15.58630
24.0396,42.94345,11.39482,-15.64685
24.0491,43.15823,11.47797,-15.70694
24.0657,43.37289,11.56165,-15.76654
24.0743,43.58743,11.64581,-15.82570
24.0838,43.80179,11.73055,-15.88451
24.0930,44.01608,11.81592,-15.94307
24.1023,44.23019,11.90182,-16.00136
24.1122,44.44406,11.98827,-16.05948
24.1215,44.65775,12.07524,-16.11749
24.1312,44.87106,12.16275,-16.17545
24.1400,45.08414,12.25079,-16.23341
24.1487,45.29691,12.33937,-16.29152
24.1660,45.50937,12.42851,-16.34979
24.1753,45.72153,12.51819,-16.40834
24.1839,45.93338,12.60843,-16.46722
24.1924,46.14481,12.69919,-16.52654
24.2013,46.35593,12.79047,-16.58630
24.2102,46.56656,12.88225,-16.64662
24.2195,46.77682,12.97452,-16.70755
24.2301,46.98660,13.06726,-16.76917
24.2398,47.19595,13.16045,-16.83151
24.2492,47.40475,13.25407,-16.89465
24.2581,47.61313,13.34814,-16.95866
24.2681,47.82095,13.44263,-17.02362
24.2851,48.02823,13.53752,-17.08957
24.2943,48.23502,13.63280,-17.15660
24.3042,48.44113,13.72849,-17.22482
24.3135,48.64670,13.82458,-17.29428
24.3227,48.85153,13.92105,-17.36507
24.3323,49.05576,14.01785,-17.43724
24.3417,49.25919,14.11496,-17.51080
24.3510,49.46194,14.21239,-17.58580
24.3608,49.66397,14.31006,-17.66231
24.3703,49.86520,14.40797,-17.74033
24.3796,50.06564,14.50610,-17.81987
24.3892,50.26529,14.60440,-17.90099
24.3993,50.46414,14.70288,-17.98375
24.4092,50.66214,14.80148,-18.06816
24.4189,50.85928,14.90018,-18.15431
24.4282,51.05551,14.99895,-18.24217
24.4385,51.25082,15.09776,-18.33174
24.4480,51.44522,15.19662,-18.42305
24.4661,51.63864,15.29544,-18.51616
24.4763,51.83115,15.39418,-18.61108
24.4870,52.02274,15.49292,-18.70775
24.4966,52.21341,15.59166,-18.80609
24.5066,52.40323,15.69040,-18.90608
24.5166,52.59219,15.78915,-19.00769
24.5264,52.78030,15.88791,-19.11090
24.5371,52.96756,15.98665,-19.21568
24.5468,53.15402,16.08539,-19.32204
24.5565,53.33963,16.18411,-19.42993
24.5660,53.52444,16.28281,-19.53935
24.5763,53.70840,16.38147,-19.65028
24.5862,53.89157,16.48009,-19.76268
24.5961,54.07394,16.57866,-19.87654
24.6058,54.25552,16.67719,-19.99184
24.6151,54.43631,16.77565,-20.10855
24.6259,54.61630,16.87404,-20.22667
24.6407,54.79550,16.97237,-20.34618
24.6420,54.97391,17.07062,-20.46704
24.6533,55.15158,17.16881,-20.58928
24.6643,55.32846,17.26691,-20.71284
24.6759,55.50461,17.36491,-20.83772
24.6881,55.68002,17.46283,-20.96390
24.6894,55.85464,17.56065,-21.09135
24.7010,56.02853,17.65837,-21.22009
24.7133,56.20169,17.75600,-21.35008
24.7249,56.37418,17.85352,-21.48131
24.7366,56.54593,17.95093,-21.61377
24.7481,56.71695,18.04822,-21.74744
24.7494,56.88730,18.14540,-21.88231
24.7604,57.05692,18.24246,-22.01837
24.7714,57.22586,18.33940,-22.15559
24.7828,57.39413,18.43620,-22.29398
