t_wall,x,y,z
20.4399,-102.87932,18.61411,194.67183
20.4507,-102.97980,18.67522,194.84165
20.4617,-103.08035,18.73826,195.00986
20.4732,-103.18103,18.80321,195.17639
20.4739,-103.28183,18.87009,195.34119
20.4852,-103.38281,18.93882,195.50421
20.4972,-103.48399,19.00946,195.66533
20.5092,-103.58545,19.08205,195.82446
20.5205,-103.68701,19.15568,195.98174
20.5318,-103.78889,19.23127,196.13698
20.5434,-103.89108,19.30879,196.29019
20.5442,-103.99355,19.38819,196.44141
20.5559,-104.09628,19.46949,196.59064
20.5687,-104.19930,19.55266,196.73789
20.5810,-104.30258,19.63770,196.88317
20.5930,-104.40610,19.72451,197.02645
20.5939,-104.50983,19.81306,197.16773
20.6062,-104.61377,19.90339,197.30701
20.6185,-104.71793,19.99545,197.44432
20.6301,-104.82230,20.08923,197.57968
20.6416,-104.92688,20.18472,197.71311
20.6532,-105.03168,20.28188,197.84461
20.6540,-105.13667,20.38072,197.97420
20.6662,-105.24188,20.48122,198.10190
20.6770,-105.34729,20.58335,198.22772
20.6882,-105.45290,20.68710,198.35169
20.6996,-105.55870,20.79245,198.47380
20.7112,-105.66470,20.89938,198.59410
20.7228,-105.77089,21.00787,198.71259
20.7236,-105.87727,21.11791,198.82929
20.7357,-105.98384,21.22949,198.94420
20.7472,-106.09053,21.34248,199.05730
20.7596,-106.19736,21.45688,199.16858
20.7709,-106.30429,21.57264,199.27808
20.7817,-106.41135,21.68978,199.38581
20.7932,-106.51852,21.80828,199.49178
20.7940,-106.62581,21.92810,199.59599
20.8052,-106.73322,22.04927,199.69849
20.8166,-106.84074,22.17175,199.79926
20.8282,-106.94838,22.29548,199.89836
20.8394,-107.05612,22.42047,199.99579
20.8510,-107.16396,22.54667,200.09157
20.8631,-107.27188,22.67411,200.18567
20.8640,-107.37990,22.80277,200.27811
20.8751,-107.48798,22.93266,200.36890
20.8864,-107.59612,23.06373,200.45801
20.8987,-107.70430,23.19599,200.54546
20.9097,-107.81253,23.32941,200.63126
20.9208,-107.92078,23.46401,200.71536
20.9323,-108.02905,23.59975,200.79779
20.9437,-108.13731,23.73663,200.87856
20.9445,-108.24554,23.87463,200.95763
20.9557,-108.35378,24.01374,201.03502
20.9671,-108.46196,24.15395,201.11070
20.9784,-108.57008,24.29525,201.18469
20.9910,-108.67815,24.43762,201.25699
21.0027,-108.78613,24.58103,201.32756
21.0036,-108.89403,24.72548,201.39644
21.0146,-109.00182,24.87095,201.46359
21.0268,-109.10947,25.01744,201.52901
21.0383,-109.21701,25.16493,201.59271
21.0495,-109.32442,25.31341,201.65468
21.0601,-109.43166,25.46286,201.71489
21.0709,-109.53873,25.61326,201.77338
21.0817,-109.64561,25.76460,201.83013
21.0928,-109.75232,25.91685,201.88512
21.0936,-109.85881,26.07001,201.93836
21.1045,-109.96507,26.22407,201.98982
21.1168,-110.07112,26.37901,202.03954
21.1282,-110.17691,26.53480,202.08748
21.1393,-110.28242,26.69144,202.13365
21.1521,-110.38768,26.84892,202.17804
21.1637,-110.49263,27.00722,202.22064
21.1645,-110.59729,27.16633,202.26145
21.1765,-110.70161,27.32623,202.30045
21.1881,-110.80562,27.48691,202.33763
21.1991,-110.90927,27.64835,202.37302
21.2106,-111.01254,27.81055,202.40659
21.2220,-111.11545,27.97347,202.43833
21.2338,-111.21796,28.13711,202.46825
21.2349,-111.32004,28.30145,202.49634
21.2465,-111.42172,28.46646,202.52260
21.2583,-111.52296,28.63216,202.54703
21.2695,-111.62373,28.79849,202.56961
21.2809,-111.72406,28.96547,202.59035
21.2926,-111.82390,29.13304,202.60925
21.2935,-111.92325,29.30122,202.62630
21.3051,-112.02209,29.46999,202.64148
21.3173,-112.12039,29.63932,202.65480
21.3287,-112.21817,29.80920,202.66628
21.3400,-112.31540,29.97959,202.67586
21.3524,-112.41206,30.15051,202.68357
21.3641,-112.50815,30.32191,202.68939
21.3649,-112.60364,30.49377,202.69335
21.3763,-112.69853,30.66610,202.69539
21.3875,-112.79280,30.83885,202.69556
21.3989,-112.88643,31.01203,202.69382
21.4109,-112.97942,31.18561,202.69019
21.4219,-113.07173,31.35957,202.68463
21.4329,-113.16341,31.53391,202.67717
21.4337,-113.25438,31.70862,202.66780
21.4472,-113.34467,31.88366,202.65650
21.4595,-113.43425,32.05904,202.64328
21.4712,-113.52313,32.23470,202.62815
21.4828,-113.61131,32.41061,202.61113
21.4836,-113.69876,32.58678,202.59223
21.4949,-113.78551,32.76319,202.57140
21.5070,-113.87151,32.93982,202.54868
21.5188,-113.95679,33.11660,202.52408
21.5307,-114.04132,33.29356,202.49761
21.5426,-114.12511,33.47068,202.46924
21.5435,-114.20815,33.64794,202.43898
21.5558,-114.29044,33.82536,202.40682
21.5684,-114.37196,34.00291,202.37274
21.5800,-114.45273,34.18059,202.33675
21.5911,-114.53271,34.35837,202.29885
21.6022,-114.61195,34.53625,202.25904
21.6137,-114.69041,34.71421,202.21732
21.6147,-114.76811,34.89223,202.17371
21.6264,-114.84505,35.07031,202.12821
21.6385,-114.92122,35.24843,202.08080
21.6506,-114.99663,35.42654,202.03153
21.6625,-115.07129,35.60454,201.98049
21.6633,-115.14529,35.78157,201.92848
21.6750,-115.21867,35.95770,201.87546
21.6865,-115.29147,36.13229,201.82201
21.6972,-115.36372,36.30539,201.76813
21.7090,-115.43544,36.47667,201.71411
21.7205,-115.50667,36.64617,201.65998
21.7320,-115.57741,36.81393,201.60568
21.7441,-115.64766,36.97994,201.55126
21.7449,-115.71742,37.14426,201.49668
21.7560,-115.78670,37.30688,201.44191
21.7670,-115.85550,37.46783,201.38700
21.7783,-115.92386,37.62721,201.33187
21.7908,-115.99176,37.78502,201.27655
21.8026,-116.05923,37.94128,201.22103
21.8035,-116.12628,38.09602,201.16530
21.8154,-116.19289,38.24923,201.10935
21.8269,-116.25908,38.40096,201.05318
21.8381,-116.32483,38.55120,200.99677
21.8503,-116.39018,38.69998,200.94014
21.8621,-116.45511,38.84731,200.88326
21.8735,-116.51965,38.99307,200.82630
21.8743,-116.58382,39.13726,200.76924
21.8861,-116.64758,39.27989,200.71213
21.8975,-116.71100,39.42096,200.65494
21.9097,-116.77406,39.56040,200.59778
21.9211,-116.83681,39.69807,200.54086
21.9332,-116.89925,39.83397,200.48416
21.9340,-116.96138,39.96810,200.42771
21.9459,-117.02322,40.10050,200.37146
21.9581,-117.08475,40.23122,200.31540
21.9707,-117.14597,40.36031,200.25942
21.9826,-117.20688,40.48779,200.20355
21.9834,-117.26749,40.61359,200.14789
21.9949,-117.32780,40.73769,200.09245
22.0062,-117.38783,40.86011,200.03725
22.0180,-117.44754,40.98109,199.98198
22.0301,-117.50688,41.10088,199.92636
22.0423,-117.56586,41.21947,199.87041
22.0547,-117.62448,41.33688,199.81410
22.0556,-117.68275,41.45312,199.75746
22.0684,-117.74066,41.56821,199.70047
22.0819,-117.79823,41.68214,199.64313
22.0951,-117.85545,41.79494,199.58544
22.0959,-117.91234,41.90662,199.52739
22.1080,-117.96887,42.01719,199.46900
22.1210,-118.02507,42.12665,199.41025
22.1337,-118.08095,42.23501,199.35115
22.1345,-118.13649,42.34229,199.29170
22.1466,-118.19170,42.44849,199.23190
22.1591,-118.24658,42.55362,199.17175
22.1719,-118.30115,42.65769,199.11124
22.1845,-118.35539,42.76071,199.05037
22.1854,-118.40932,42.86269,198.98915
22.1972,-118.46294,42.96363,198.92757
22.2099,-118.51624,43.06355,198.86563
22.2223,-118.56923,43.16245,198.80333
22.2351,-118.62192,43.26035,198.74068
22.2360,-118.67430,43.35724,198.67766
22.2475,-118.72638,43.45313,198.61429
22.2599,-118.77817,43.54804,198.55055
22.2724,-118.82965,43.64197,198.48645
22.2732,-118.88083,43.73497,198.42194
22.2850,-118.93170,43.82706,198.35700
22.2977,-118.98228,43.91824,198.29161
22.3101,-119.03256,44.00855,198.22577
22.3225,-119.08243,44.09853,198.15878
22.3233,-119.13197,44.18768,198.09130
22.3350,-119.18121,44.27599,198.02330
22.3474,-119.23013,44.36350,197.95479
22.3593,-119.27875,44.45021,197.88574
22.3709,-119.32706,44.53613,197.81618
22.3826,-119.37506,44.62125,197.74610
22.3834,-119.42274,44.70558,197.67548
22.3948,-119.47012,44.78914,197.60434
22.4056,-119.51720,44.87193,197.53267
22.4168,-119.56396,44.95394,197.46048
22.4282,-119.61043,45.03519,197.38777
22.4397,-119.65659,45.11567,197.31455
22.4508,-119.70245,45.19540,197.24079
22.4614,-119.74802,45.27437,197.16651
22.4721,-119.79329,45.35260,197.09171
22.4827,-119.83827,45.43010,197.01637
22.4836,-119.88297,45.50687,196.94051
22.4931,-119.92737,45.58293,196.86411
22.5038,-119.97150,45.65828,196.78717
22.5133,-120.01534,45.73292,196.70970
22.5230,-120.05890,45.80685,196.63172
22.5327,-120.10219,45.88007,196.55319
22.5518,-120.14519,45.95260,196.47415
22.5617,-120.18788,46.02457,196.39440
22.5701,-120.23030,46.09584,196.31412
22.5788,-120.27245,46.16641,196.23332
22.5873,-120.31430,46.23629,196.15203
22.5956,-120.35588,46.30547,196.07021
22.6035,-120.39719,46.37395,195.98790
22.6191,-120.43823,46.44170,195.90514
22.6259,-120.47902,46.50871,195.82193
22.6383,-120.51955,46.57497,195.73830
22.6452,-120.55981,46.64049,195.65427
22.6592,-120.59962,46.70632,195.56847
22.6662,-120.63919,46.77138,195.48232
22.6733,-120.67845,46.83598,195.39539
22.6870,-120.71747,46.89977,195.30814
22.6939,-120.75624,46.96275,195.22055
22.7082,-120.79478,47.02494,195.13266
22.7152,-120.83308,47.08633,195.04445
22.7292,-120.87115,47.14692,194.95593
22.7361,-120.90900,47.20672,194.86710
22.7435,-120.94661,47.26573,194.77794
22.7571,-120.98399,47.32397,194.68846
22.7640,-121.02115,47.38143,194.59865
22.7779,-121.05806,47.43814,194.50850
22.7849,-121.09474,47.49409,194.41802
22.7996,-121.13120,47.54929,194.32720
22.8061,-121.16742,47.60376,194.23601
22.8130,-121.20340,47.65751,194.14446
22.8269,-121.23915,47.71054,194.05254
22.8338,-121.27467,47.76286,193.96025
22.8477,-121.30997,47.81445,193.86762
22.8547,-121.34476,47.86672,193.77287
22.8687,-121.37932,47.91827,193.67780
22.8757,-121.41365,47.96909,193.58238
22.8826,-121.44774,48.01919,193.48662
22.8965,-121.48160,48.06858,193.39052
22.9041,-121.51523,48.11727,193.29407
22.9176,-121.54863,48.16527,193.19727
22.9245,-121.58180,48.21259,193.10008
22.9384,-121.61475,48.25926,193.00250
22.9453,-121.64745,48.30528,192.90451
22.9592,-121.67992,48.35067,192.80611
22.9664,-121.71214,48.39545,192.70726
22.9730,-121.74414,48.43962,192.60797
22.9869,-121.77589,48.48321,192.50823
22.9939,-121.80742,48.52621,192.40802
23.0078,-121.83870,48.56864,192.30734
23.0147,-121.86974,48.61050,192.20619
23.0286,-121.90053,48.65181,192.10457
23.0360,-121.93109,48.69257,192.00244
23.0425,-121.96141,48.73280,191.89983
23.0564,-121.99149,48.77248,191.79671
23.0638,-122.02132,48.81166,191.69307
23.0772,-122.05089,48.85033,191.58891
23.0842,-122.08022,48.88852,191.48421
23.0981,-122.10930,48.92623,191.37895
23.1051,-122.13812,48.96347,191.27313
23.1190,-122.16670,49.00026,191.16675
23.1262,-122.19505,49.03658,191.05979
23.1338,-122.22316,49.07245,190.95226
23.1491,-122.25101,49.10786,190.84416
23.1577,-122.27870,49.14302,190.73522
23.1656,-122.30615,49.17774,190.62570
23.1734,-122.33334,49.21204,190.51566
23.1890,-122.36021,49.24593,190.40509
23.1972,-122.38678,49.27942,190.29399
23.2058,-122.41299,49.31252,190.18236
23.2145,-122.43880,49.34523,190.07024
23.2231,-122.46387,49.37820,189.95683
23.2395,-122.48845,49.41071,189.84300
23.2484,-122.51239,49.44300,189.72847
23.2573,-122.53584,49.47472,189.61362
23.2658,-122.55876,49.50588,189.49848
23.2748,-122.58122,49.53632,189.38318
23.2829,-122.60321,49.56607,189.26772
23.2982,-122.62465,49.59510,189.15210
23.3071,-122.64552,49.62341,189.03635
23.3151,-122.66580,49.65098,188.92046
23.3231,-122.68544,49.67782,188.80446
23.3392,-122.70441,49.70390,188.68837
23.3473,-122.72150,49.72964,188.57163
23.3552,-122.73779,49.75453,188.45493
23.3636,-122.75337,49.77862,188.33818
23.3832,-122.76826,49.80193,188.22138
23.3841,-122.78246,49.82446,188.10451
23.3970,-122.79597,49.84621,187.98758
23.4051,-122.80881,49.86720,187.87058
23.4130,-122.82097,49.88743,187.75351
23.4285,-122.83244,49.90689,187.63637
23.4374,-122.84325,49.92559,187.51917
23.4461,-122.85338,49.94353,187.40189
23.4550,-122.86285,49.96072,187.28455
23.4639,-122.87166,49.97716,187.16713
23.4795,-122.87981,49.99284,187.04965
23.4873,-122.88730,50.00778,186.93210
23.4952,-122.89413,50.02198,186.81449
23.5033,-122.90031,50.03544,186.69679
23.5188,-122.90584,50.04816,186.57903
23.5273,-122.91071,50.06013,186.46120
23.5360,-122.91493,50.07138,186.34329
23.5446,-122.91852,50.08189,186.22533
23.5530,-122.92146,50.09167,186.10729
23.5696,-122.92377,50.10073,185.98918
23.5779,-122.92543,50.10906,185.87102
23.5862,-122.92647,50.11667,185.75278
23.5944,-122.92686,50.12356,185.63448
23.6029,-122.92661,50.12975,185.51610
23.6187,-122.92561,50.13528,185.39757
23.6271,-122.92386,50.14019,185.27889
23.6362,-122.92131,50.14449,185.16002
23.6446,-122.91792,50.14820,185.04096
23.6530,-122.91370,50.15134,184.92168
23.6699,-122.90862,50.15392,184.80219
23.6782,-122.90262,50.15598,184.68242
23.6869,-122.89566,50.15755,184.56238
23.6950,-122.88774,50.15862,184.44203
23.7035,-122.87883,50.15923,184.32138
23.7190,-122.86891,50.15939,184.20041
23.7272,-122.85796,50.15912,184.07910
23.7359,-122.84596,50.15842,183.95745
23.7442,-122.83293,50.15729,183.83545
23.7525,-122.81885,50.15575,183.71311
23.7699,-122.80371,50.15379,183.59043
23.7783,-122.78752,50.15144,183.46739
23.7867,-122.77028,50.14867,183.34401
23.7952,-122.75200,50.14552,183.22028
23.8043,-122.73267,50.14196,183.09619
23.8198,-122.71228,50.13801,182.97176
23.8282,-122.69086,50.13366,182.84699
23.8372,-122.66840,50.12892,182.72186
23.8456,-122.64490,50.12379,182.59641
23.8544,-122.62038,50.11828,182.47061
23.8632,-122.59483,50.11237,182.34450
23.8804,-122.56828,50.10608,182.21805
23.8896,-122.54071,50.09940,182.09128
23.8983,-122.51213,50.09232,181.96419
23.9071,-122.48256,50.08486,181.83678
23.9161,-122.45200,50.07701,181.70906
23.9255,-122.42044,50.06877,181.58106
23.9359,-122.38791,50.06014,181.45276
23.9446,-122.35439,50.05113,181.32417
23.9530,-122.31989,50.04175,181.19531
23.9708,-122.28441,50.03198,181.06616
23.9795,-122.24796,50.02184,180.93674
23.9886,-122.21054,50.01133,180.80704
23.9984,-122.17215,50.00044,180.67706
24.0071,-122.13281,49.98918,180.54683
24.0164,-122.09250,49.97755,180.41629
24.0259,-122.05122,49.96556,180.28546
24.0358,-122.00900,49.95321,180.15434
24.0455,-121.96582,49.94049,180.02294
24.0544,-121.92169,49.92741,179.89125
24.0639,-121.87662,49.91398,179.75928
24.0730,-121.83060,49.90018,179.62703
24.0825,-121.78365,49.88603,179.49451
24.1017,-121.73575,49.87153,179.36173
24.1112,-121.68694,49.85667,179.22867
24.1209,-121.63719,49.84145,179.09535
24.1303,-121.58653,49.82589,178.96178
24.1401,-121.53496,49.80997,178.82794
24.1495,-121.48248,49.79371,178.69386
24.1587,-121.42911,49.77709,178.55954
24.1682,-121.37483,49.76012,178.42497
24.1777,-121.31967,49.74281,178.29018
24.1873,-121.26364,49.72515,178.15515
24.1968,-121.20673,49.70714,178.01990
24.2065,-121.14896,49.68877,177.88443
24.2162,-121.09032,49.67007,177.74875
24.2254,-121.03082,49.65101,177.61286
24.2347,-120.97049,49.63160,177.47675
24.2445,-120.90932,49.61185,177.34044
24.2540,-120.84731,49.59174,177.20394
24.2636,-120.78447,49.57130,177.06725
24.2731,-120.72081,49.55050,176.93038
24.2919,-120.65634,49.52936,176.79332
24.3014,-120.59105,49.50787,176.65608
24.3110,-120.52495,49.48605,176.51865
24.3208,-120.45801,49.46391,176.38101
24.3308,-120.39024,49.44144,176.24318
24.3404,-120.32164,49.41866,176.10513
24.3502,-120.25218,49.39557,175.96688
24.3600,-120.18187,49.37218,175.82839
24.3698,-120.11070,49.34850,175.68968
24.3794,-120.03870,49.32453,175.55077
24.3891,-119.96584,49.30028,175.41162
24.3989,-119.89214,49.27573,175.27226
24.4087,-119.81760,49.25091,175.13269
24.4188,-119.74222,49.22580,174.99291
24.4282,-119.66602,49.20041,174.85291
24.4389,-119.58899,49.17474,174.71269
24.4487,-119.51114,49.14879,174.57228
24.4580,-119.43246,49.12256,174.43166
24.4696,-119.35298,49.09605,174.29083
24.4800,-119.27271,49.06925,174.14981
24.4907,-119.19162,49.04218,174.00859
24.5011,-119.10974,49.01484,173.86719
24.5115,-119.02708,48.98721,173.72559
24.5218,-118.94363,48.95931,173.58380
24.5323,-118.85942,48.93113,173.44184
24.5426,-118.77443,48.90267,173.29968
24.5434,-118.68867,48.87394,173.15735
24.5529,-118.60216,48.84493,173.01483
24.5640,-118.51488,48.81564,172.87215
24.5733,-118.42685,48.78609,172.72928
24.5836,-118.33807,48.75627,172.58628
24.5939,-118.24855,48.72620,172.44312
24.6042,-118.15828,48.69588,172.29981
24.6144,-118.06726,48.66533,172.15634
24.6245,-117.97546,48.63455,172.01270
24.6349,-117.88289,48.60355,171.86888
24.6450,-117.78952,48.57235,171.72489
24.6555,-117.69536,48.54095,171.58069
24.6658,-117.60040,48.50935,171.43631
24.6761,-117.50465,48.47757,171.29173
24.6865,-117.40810,48.44560,171.14696
24.6969,-117.31075,48.41346,171.00199
24.7074,-117.21260,48.38114,170.85681
24.7177,-117.11365,48.34866,170.71144
24.7283,-117.01389,48.31602,170.56586
24.7396,-116.91328,48.28324,170.42005
24.7495,-116.81184,48.25034,170.27400
24.7598,-116.70953,48.21732,170.12772
24.7705,-116.60634,48.18420,169.98117
24.7812,-116.50226,48.15099,169.83437
24.7916,-116.39728,48.11772,169.68727
24.8022,-116.29135,48.08440,169.53986
24.8128,-116.18446,48.05107,169.39212
24.8136,-116.07658,48.01774,169.24401
24.8243,-115.96774,47.98441,169.09552
24.8348,-115.85793,47.95108,168.94666
24.8451,-115.74716,47.91778,168.79743
24.8559,-115.63541,47.88450,168.64780
24.8666,-115.52269,47.85124,168.49776
24.8772,-115.40904,47.81802,168.34732
24.8880,-115.29445,47.78484,168.19649
24.8988,-115.17894,47.75167,168.04526
24.9096,-115.06253,47.71854,167.89362
24.9206,-114.94522,47.68545,167.74159
24.9314,-114.82706,47.65237,167.58916
24.9420,-114.70802,47.61932,167.43634
24.9529,-114.58817,47.58629,167.28313
24.9537,-114.46748,47.55328,167.12953
24.9642,-114.34599,47.52027,166.97554
24.9749,-114.22372,47.48729,166.82117
24.9858,-114.10068,47.45432,166.66641
24.9968,-113.97690,47.42135,166.51131
25.0077,-113.85240,47.38837,166.35584
25.0189,-113.72722,47.35538,166.20003
25.0296,-113.60138,47.32236,166.04389
25.0406,-113.47490,47.28929,165.88742
25.0514,-113.34782,47.25620,165.73065
25.0621,-113.22014,47.22305,165.57358
25.0730,-113.09189,47.18986,165.41620
25.0737,-112.96307,47.15661,165.25852
25.0839,-112.83371,47.12331,165.10054
25.0948,-112.70381,47.08994,164.94228
25.1058,-112.57341,47.05651,164.78372
25.1170,-112.44250,47.02303,164.62488
25.1275,-112.31111,46.98947,164.46575
25.1386,-112.17926,46.95585,164.30634
25.1492,-112.04697,46.92215,164.14665
25.1600,-111.91423,46.88837,163.98670
25.1709,-111.78105,46.85452,163.82646
25.1817,-111.64749,46.82059,163.66597
25.1926,-111.51353,46.78657,163.50521
25.1936,-111.37914,46.75247,163.34410
25.2040,-111.24431,46.71829,163.18266
25.2163,-111.10905,46.68403,163.02089
25.2289,-110.97340,46.64968,162.85878
25.2404,-110.83736,46.61526,162.69634
25.2518,-110.70093,46.58074,162.53356
25.2630,-110.56413,46.54614,162.37045
25.2639,-110.42697,46.51145,162.20702
25.2752,-110.28946,46.47668,162.04325
25.2880,-110.15163,46.44182,161.87914
25.2991,-110.01346,46.40688,161.71469
25.3098,-109.87495,46.37186,161.54990
25.3227,-109.73610,46.33678,161.38472
25.3236,-109.59689,46.30167,161.21915
25.3343,-109.45734,46.26650,161.05318
25.3445,-109.31743,46.23132,160.88677
25.3548,-109.17717,46.19613,160.71990
25.3654,-109.03653,46.16095,160.55254
25.3767,-108.89552,46.12579,160.38469
25.3868,-108.75412,46.09064,160.21633
25.3970,-108.61235,46.05555,160.04743
25.4077,-108.47020,46.02050,159.87798
25.4187,-108.32768,45.98550,159.70798
25.4295,-108.18478,45.95053,159.53742
25.4406,-108.04156,45.91562,159.36630
25.4517,-107.89799,45.88075,159.19463
25.4627,-107.75410,45.84592,159.02240
25.4637,-107.60991,45.81114,158.84960
25.4739,-107.46541,45.77638,158.67623
25.4842,-107.32062,45.74167,158.50234
25.4950,-107.17554,45.70698,158.32789
25.5056,-107.03018,45.67232,158.15289
25.5153,-106.88461,45.63769,157.97743
25.5252,-106.73882,45.60308,157.80152
25.5359,-106.59280,45.56850,157.62515
25.5469,-106.44658,45.53395,157.44834
25.5574,-106.30016,45.49942,157.27109
25.5696,-106.15353,45.46491,157.09341
25.5798,-106.00670,45.43042,156.91530
25.5906,-105.85966,45.39595,156.73677
25.6023,-105.71245,45.36150,156.55783
25.6136,-105.56503,45.32706,156.37848
25.6146,-105.41743,45.29263,156.19872
25.6259,-105.26965,45.25822,156.01856
25.6373,-105.12169,45.22383,155.83801
25.6490,-104.97356,45.18945,155.65708
25.6616,-104.82524,45.15508,155.47576
25.6731,-104.67676,45.12071,155.29405
25.6741,-104.52811,45.08636,155.11199
25.6863,-104.37929,45.05201,154.92954
25.6968,-104.23032,45.01767,154.74674
25.7078,-104.08118,44.98333,154.56359
25.7184,-103.93188,44.94899,154.38008
25.7286,-103.78244,44.91466,154.19622
25.7390,-103.63286,44.88033,154.01203
25.7496,-103.48312,44.84599,153.82749
25.7595,-103.33325,44.81166,153.64263
25.7694,-103.18323,44.77732,153.45743
25.7792,-103.03307,44.74298,153.27191
25.7893,-102.88278,44.70864,153.08608
25.7990,-102.73236,44.67429,152.89993
25.8091,-102.58180,44.63994,152.71347
25.8198,-102.43112,44.60558,152.52671
25.8304,-102.28032,44.57121,152.33965
25.8403,-102.12939,44.53683,152.15229
25.8504,-101.97835,44.50244,151.96464
25.8604,-101.82718,44.46805,151.77670
25.8710,-101.67590,44.43364,151.58848
25.8808,-101.52452,44.39922,151.39998
25.8916,-101.37302,44.36479,151.21121
25.9014,-101.22141,44.33035,151.02216
25.9117,-101.06969,44.29588,150.83284
25.9216,-100.91788,44.26141,150.64327
25.9316,-100.76596,44.22691,150.45343
25.9418,-100.61395,44.19241,150.26335
25.9511,-100.46185,44.15788,150.07301
25.9623,-100.30965,44.12334,149.88242
25.9726,-100.15735,44.08879,149.69158
25.9735,-100.00497,44.05421,149.50051
25.9840,-99.85251,44.01962,149.30921
25.9961,-99.69995,43.98501,149.11766
26.0074,-99.54732,43.95037,148.92589
26.0186,-99.39461,43.91572,148.73390
26.0304,-99.24181,43.88104,148.54168
26.0405,-99.08893,43.84634,148.34925
26.0507,-98.93597,43.81162,148.15660
26.0607,-98.78296,43.77688,147.96373
26.0716,-98.62987,43.74211,147.77066
26.0827,-98.47670,43.70732,147.57739
26.0836,-98.32347,43.67251,147.38391
26.0938,-98.17018,43.63767,147.19024
26.1039,-98.01683,43.60281,146.99637
26.1143,-97.86343,43.56792,146.80229
26.1240,-97.70996,43.53300,146.60803
26.1337,-97.55643,43.49805,146.41359
26.1436,-97.40285,43.46309,146.21897
26.1531,-97.24919,43.42810,146.02418
26.1628,-97.09547,43.39310,145.82923
26.1730,-96.94168,43.35806,145.63413
26.1909,-96.78780,43.32303,145.43890
26.2001,-96.63383,43.28799,145.24353
26.2099,-96.47977,43.25294,145.04804
26.2200,-96.32561,43.21790,144.85246
26.2294,-96.17136,43.18285,144.65679
26.2390,-96.01698,43.14780,144.46102
26.2489,-95.86250,43.11279,144.26519
26.2589,-95.70789,43.07777,144.06930
26.2695,-95.55316,43.04279,143.87336
26.2792,-95.39830,43.00782,143.67739
26.2900,-95.24332,42.97289,143.48140
26.3007,-95.08817,42.93800,143.28540
26.3154,-94.93288,42.90314,143.08940
26.3163,-94.77745,42.86832,142.89340
26.3272,-94.62186,42.83356,142.69744
26.3423,-94.46609,42.79884,142.50150
26.3521,-94.31018,42.76419,142.30561
26.3614,-94.15408,42.72960,142.10978
26.3712,-93.99780,42.69508,141.91403
26.3804,-93.84135,42.66063,141.71835
26.3897,-93.68468,42.62626,141.52268
26.3992,-93.52773,42.59196,141.32705
26.4085,-93.37053,42.55777,141.13146
26.4179,-93.21307,42.52367,140.93593
26.4272,-93.05536,42.48966,140.74047
26.4372,-92.89738,42.45576,140.54507
26.4470,-92.73915,42.42198,140.34978
26.4570,-92.58064,42.38831,140.15460
26.4672,-92.42186,42.35475,139.95954
26.4769,-92.26282,42.32130,139.76461
26.4864,-92.10352,42.28799,139.56984
26.4966,-91.94392,42.25478,139.37525
26.5053,-91.78409,42.22172,139.18082
26.5143,-91.62398,42.18877,138.98660
26.5248,-91.46359,42.15596,138.79257
26.5358,-91.30293,42.12328,138.59877
26.5457,-91.14200,42.09076,138.40519
26.5555,-90.98079,42.05837,138.21185
26.5662,-90.81927,42.02615,138.01875
26.5784,-90.65749,41.99407,137.82591
26.5892,-90.49539,41.96217,137.63333
26.5998,-90.33299,41.93045,137.44101
26.6107,-90.17027,41.89890,137.24897
26.6211,-90.00723,41.86755,137.05723
26.6321,-89.84387,41.83638,136.86577
26.6429,-89.68018,41.80542,136.67461
26.6438,-89.51613,41.77466,136.48376
26.6535,-89.35176,41.74411,136.29323
26.6637,-89.18704,41.71378,136.10302
26.6743,-89.02196,41.68367,135.91316
26.6849,-88.85654,41.65378,135.72363
26.6951,-88.69075,41.62412,135.53446
26.7054,-88.52464,41.59467,135.34568
26.7155,-88.35822,41.56541,135.15730
26.7258,-88.19150,41.53633,134.96934
26.7359,-88.02449,41.50742,134.78182
26.7460,-87.85719,41.47866,134.59477
26.7557,-87.68965,41.45007,134.40818
26.7651,-87.52182,41.42162,134.22209
26.7744,-87.35373,41.39332,134.03646
26.7840,-87.18535,41.36518,133.85134
26.7935,-87.01668,41.33722,133.66671
26.8031,-86.84772,41.30943,133.48258
26.8128,-86.67841,41.28185,133.29894
26.8230,-86.50877,41.25451,133.11580
26.8329,-86.33871,41.22744,132.93315
26.8428,-86.16821,41.20069,132.75099
26.8531,-85.99725,41.17429,132.56930
26.8630,-85.82576,41.14827,132.38806
26.8805,-85.65373,41.12265,132.20730
26.8901,-85.48114,41.09746,132.02700
26.9004,-85.30800,41.07269,131.84719
26.9102,-85.13426,41.04836,131.66784
26.9197,-84.95993,41.02448,131.48898
26.9291,-84.78502,41.00106,131.31063
26.9385,-84.60951,40.97809,131.13278
26.9476,-84.43341,40.95557,130.95547
26.9571,-84.25671,40.93352,130.77868
26.9667,-84.07941,40.91193,130.60244
26.9763,-83.90150,40.89082,130.42676
26.9857,-83.72299,40.87016,130.25164
26.9956,-83.54388,40.84997,130.07711
27.0052,-83.36417,40.83025,129.90318
27.0150,-83.18385,40.81100,129.72985
27.0238,-83.00293,40.79221,129.55713
27.0328,-82.82140,40.77390,129.38505
27.0497,-82.63925,40.75607,129.21362
27.0588,-82.45650,40.73871,129.04285
27.0685,-82.27313,40.72182,128.87276
27.0778,-82.08916,40.70540,128.70336
27.0873,-81.90457,40.68946,128.53465
