t_wall,x,y,z
0.9005,0.00000,0.00000,0.00000
0.9145,0.00000,0.00000,0.00000
0.9214,0.00000,0.00000,0.00000
0.9354,0.00000,0.00000,0.00000
0.9425,0.00000,0.00000,0.00000
0.9495,0.00000,0.00000,0.00000
0.9635,0.00000,0.00000,0.00000
0.9704,0.00000,0.00000,0.00000
0.9863,0.00000,0.00000,0.00000
0.9934,0.00000,0.00000,0.00000
1.0004,0.00000,0.00000,0.00000
1.0142,0.00000,0.00000,0.00000
1.0211,0.00000,0.00000,0.00000
1.0350,0.00000,0.00000,0.00000
1.0420,0.00000,0.00000,0.00000
1.0560,0.00000,0.00000,0.00000
1.0629,0.00000,0.00000,0.00000
1.0698,0.00000,0.00000,0.00000
1.0837,0.00000,0.00000,0.00000
1.0906,0.00000,0.00000,0.00000
1.1046,0.00000,0.00000,0.00000
1.1116,0.00000,0.00000,0.00000
1.1255,0.00000,0.00000,0.00000
1.1325,0.00000,0.00000,0.00000
1.1397,0.00000,0.00000,0.00000
1.1536,0.00000,0.00000,0.00000
1.1606,0.00000,0.00000,0.00000
1.1744,0.00000,0.00000,0.00000
1.1814,0.00000,0.00000,0.00000
1.1954,0.00000,0.00000,0.00000
1.2023,0.00000,0.00000,0.00000
1.2162,0.00000,0.00000,0.00000
1.2235,0.00000,0.00000,0.00000
1.2325,0.00000,0.00000,0.00000
1.2443,0.00000,0.00000,0.00000
1.2513,0.00000,0.00000,0.00000
1.2654,0.00000,0.00000,0.00000
1.2725,0.00000,0.00000,0.00000
1.2863,0.00000,0.00000,0.00000
1.2935,0.00000,0.00000,0.00000
1.3005,0.00000,0.00000,0.00000
1.3147,0.00000,0.00000,0.00000
1.3217,0.00000,0.00000,0.00000
1.3355,0.00000,0.00000,0.00000
1.3427,0.00000,0.00000,0.00000
1.3497,0.00000,0.00000,0.00000
1.3639,0.00000,0.00000,0.00000
1.3708,0.00000,0.00000,0.00000
1.3848,0.00000,0.00000,0.00000
1.3920,0.00000,0.00000,0.00000
1.4060,0.00000,0.00000,0.00000
1.4128,0.00000,0.00000,0.00000
1.4199,0.00000,0.00000,0.00000
1.4339,0.00000,0.00000,0.00000
1.4409,0.00000,0.00000,0.00000
1.4547,0.00000,0.00000,0.00000
1.4617,0.00000,0.00000,0.00000
1.4757,0.00000,0.00000,0.00000
1.4825,0.00000,0.00000,0.00000
1.4964,0.00000,0.00000,0.00000
1.5034,0.00000,0.00000,0.00000
1.5103,0.00000,0.00000,0.00000
1.5243,0.00000,0.00000,0.00000
1.5312,0.00000,0.00000,0.00000
1.5453,0.00000,0.00000,0.00000
1.5522,0.00000,0.00000,0.00000
1.5662,0.00000,0.00000,0.00000
1.5732,0.00000,0.00000,0.00000
1.5801,0.00000,0.00000,0.00000
1.5940,0.00000,0.00000,0.00000
1.6009,0.00000,0.00000,0.00000
1.6149,0.00000,0.00000,0.00000
1.6221,0.00000,0.00000,0.00000
1.6361,0.00000,0.00000,0.00000
1.6429,0.00000,0.00000,0.00000
1.6499,0.00000,0.00000,0.00000
1.6636,0.00000,0.00000,0.00000
1.6705,0.00000,0.00000,0.00000
1.6847,0.00000,0.00000,0.00000
1.6914,0.00000,0.00000,0.00000
1.7054,0.00000,0.00000,0.00000
1.7125,0.00000,0.00000,0.00000
1.7298,0.00000,0.00000,0.00000
1.7301,0.00000,0.00000,0.00000
1.7437,0.00000,0.00000,0.00000
1.7506,0.00000,0.00000,0.00000
1.7645,0.00000,0.00000,0.00000
1.7714,0.00000,0.00000,0.00000
1.7853,0.00000,0.00000,0.00000
1.7923,0.00000,0.00000,0.00000
1.8063,0.00000,0.00000,0.00000
1.8135,0.00000,0.00000,0.00000
1.8204,0.00000,0.00000,0.00000
1.8343,0.00000,0.00000,0.00000
1.8412,0.00000,0.00000,0.00000
1.8552,0.00000,0.00000,0.00000
1.8621,0.00000,0.00000,0.00000
1.8760,0.00000,0.00000,0.00000
1.8830,0.00000,0.00000,0.00000
1.8899,0.00000,0.00000,0.00000
1.9038,0.00000,0.00000,0.00000
1.9107,0.00000,0.00000,0.00000
1.9246,0.00000,0.00000,0.00000
1.9315,0.00000,0.00000,0.00000
1.9454,0.00000,0.00000,0.00000
1.9524,0.00000,0.00000,0.00000
1.9669,0.00000,0.00000,0.00000
1.9738,0.00000,0.00000,0.00000
1.9807,0.00000,0.00000,0.00000
1.9946,0.00000,0.00000,0.00000
2.0017,0.00000,0.00000,0.00000
2.0158,0.00000,0.00000,0.00000
2.0226,0.00000,0.00000,0.00000
2.0295,0.00000,0.00000,0.00000
2.0434,0.00000,0.00000,0.00000
2.0504,0.00000,0.00000,0.00000
2.0642,0.00000,0.00000,0.00000
2.0711,0.00000,0.00000,0.00000
2.0850,0.00000,0.00000,0.00000
2.0920,0.00000,0.00000,0.00000
2.1060,0.00000,0.00000,0.00000
2.1132,0.00000,0.00000,0.00000
2.1199,0.00000,0.00000,0.00000
2.1340,0.00000,0.00000,0.00000
2.1409,0.00000,0.00000,0.00000
2.1548,0.00000,0.00000,0.00000
2.1621,0.00000,0.00000,0.00000
2.1759,0.00000,0.00000,0.00000
2.1826,0.00000,0.00000,0.00000
2.1967,0.00000,0.00000,0.00000
2.2043,0.00000,0.00000,0.00000
2.2105,0.00000,0.00000,0.00000
2.2244,0.00000,0.00000,0.00000
2.2311,0.00000,0.00000,0.00000
2.2450,0.00000,0.00000,0.00000
2.2520,0.00000,0.00000,0.00000
2.2659,0.00000,0.00000,0.00000
2.2732,0.00000,0.00000,0.00000
2.2798,0.00000,0.00000,0.00000
2.2939,0.00000,0.00000,0.00000
2.3005,0.00000,0.00000,0.00000
2.3145,0.00000,0.00000,0.00000
2.3213,0.00000,0.00000,0.00000
2.3352,0.00000,0.00000,0.00000
2.3422,0.00000,0.00000,0.00000
2.3563,0.00000,0.00000,0.00000
2.3633,0.00000,0.00000,0.00000
2.3702,0.00000,0.00000,0.00000
2.3842,0.00000,0.00000,0.00000
2.3911,0.00000,0.00000,0.00000
2.4050,0.00000,0.00000,0.00000
2.4120,0.00000,0.00000,0.00000
2.4258,0.00000,0.00000,0.00000
2.4330,0.00000,0.00000,0.00000
2.4399,0.00000,0.00000,0.00000
2.4535,0.00000,0.00000,0.00000
2.4605,0.00000,0.00000,0.00000
2.4702,0.00000,0.00000,0.00000
2.4840,0.00000,0.00000,0.00000
2.4910,0.00000,0.00000,0.00000
2.5049,0.00000,0.00000,0.00000
2.5118,0.00000,0.00000,0.00000
2.5259,0.00000,0.00000,0.00000
2.5327,0.00000,0.00000,0.00000
2.5399,0.00000,0.00000,0.00000
2.5539,0.00000,0.00000,0.00000
2.5608,0.00000,0.00000,0.00000
2.5750,0.00000,0.00000,0.00000
2.5819,0.00000,0.00000,0.00000
2.5958,0.00000,0.00000,0.00000
2.6027,0.00000,0.00000,0.00000
2.6097,0.00000,0.00000,0.00000
2.6237,0.00000,0.00000,0.00000
2.6306,0.00000,0.00000,0.00000
2.6447,0.00000,0.00000,0.00000
2.6517,0.00000,0.00000,0.00000
2.6655,0.00000,0.00000,0.00000
2.6729,0.00000,0.00000,0.00000
2.6869,0.00000,0.00000,0.00000
2.6936,0.00000,0.00000,0.00000
2.7024,0.00000,0.00000,0.00000
2.7159,0.00000,0.00000,0.00000
2.7228,0.00000,0.00000,0.00000
2.7297,0.00000,0.00000,0.00000
2.7436,0.00000,0.00000,0.00000
2.7505,0.00000,0.00000,0.00000
2.7648,0.00000,0.00000,0.00000
2.7718,0.00000,0.00000,0.00000
2.7860,0.00000,0.00000,0.00000
2.7932,0.00000,0.00000,0.00000
2.8026,0.00000,0.00000,0.00000
2.8177,0.00000,0.00000,0.00000
2.8250,0.00000,0.00000,0.00000
2.8325,0.00000,0.00000,0.00000
2.8396,0.00000,0.00000,0.00000
2.8559,0.00000,0.00000,0.00000
2.8630,0.00000,0.00000,0.00000
2.8698,0.00000,0.00000,0.00000
2.8837,0.00000,0.00000,0.00000
2.8916,0.00000,0.00000,0.00000
2.9056,0.00000,0.00000,0.00000
2.9128,0.00000,0.00000,0.00000
2.9198,0.00000,0.00000,0.00000
2.9338,0.00000,0.00000,0.00000
2.9405,0.00000,0.00000,0.00000
2.9544,0.00000,0.00000,0.00000
2.9616,0.00000,0.00000,0.00000
2.9753,0.00000,0.00000,0.00000
2.9822,0.00000,0.00000,0.00000
2.9963,0.00000,0.00000,0.00000
3.0033,0.00000,0.00000,0.00000
3.0102,0.00000,0.00000,0.00000
3.0241,0.00000,0.00000,0.00000
3.0312,0.00000,0.00000,0.00000
3.0450,0.00000,0.00000,0.00000
3.0520,0.00000,0.00000,0.00000
3.0658,0.00000,0.00000,0.00000
3.0727,0.00000,0.00000,0.00000
3.0799,0.00000,0.00000,0.00000
3.0937,0.00000,0.00000,0.00000
3.1006,0.00000,0.00000,0.00000
3.1147,0.00000,0.00000,0.00000
3.1215,0.00000,0.00000,0.00000
3.1355,0.00000,0.00000,0.00000
3.1426,0.00000,0.00000,0.00000
3.1564,0.00000,0.00000,0.00000
3.1635,0.00000,0.00000,0.00000
3.1704,0.00000,0.00000,0.00000
3.1851,0.00000,0.00000,0.00000
3.1913,0.00000,0.00000,0.00000
3.2052,0.00000,0.00000,0.00000
3.2121,0.00000,0.00000,0.00000
3.2284,0.00000,0.00000,0.00000
3.2423,0.00000,0.00000,0.00000
3.2602,0.00000,0.00000,0.00000
3.2659,0.00000,0.00000,0.00000
3.2665,0.00000,0.00000,0.00000
3.2759,0.00000,0.00000,0.00000
3.2827,0.00000,0.00000,0.00000
3.3012,0.00000,0.00000,0.00000
3.3016,0.00000,0.00000,0.00000
3.3143,0.00000,0.00000,0.00000
3.3212,0.00000,0.00000,0.00000
3.3351,0.00000,0.00000,0.00000
3.3420,0.00000,0.00000,0.00000
3.3561,0.00000,0.00000,0.00000
3.3631,0.00000,0.00000,0.00000
3.3701,0.00000,0.00000,0.00000
3.3841,0.00000,0.00000,0.00000
3.3911,0.00000,0.00000,0.00000
3.4051,0.00000,0.00000,0.00000
3.4119,0.00000,0.00000,0.00000
3.4257,0.00000,0.00000,0.00000
3.4326,0.00000,0.00000,0.00000
3.4396,0.00000,0.00000,0.00000
3.4535,0.00000,0.00000,0.00000
3.4604,0.00000,0.00000,0.00000
3.4749,0.00000,0.00000,0.00000
3.4816,0.00000,0.00000,0.00000
3.4956,0.00000,0.00000,0.00000
3.5025,0.00000,0.00000,0.00000
3.5164,0.00000,0.00000,0.00000
3.5233,0.00000,0.00000,0.00000
3.5303,0.00000,0.00000,0.00000
3.5442,0.00000,0.00000,0.00000
3.5511,0.00000,0.00000,0.00000
3.5651,0.00000,0.00000,0.00000
3.5720,0.00000,0.00000,0.00000
3.5859,0.00000,0.00000,0.00000
3.5928,0.00000,0.00000,0.00000
3.5997,0.00000,0.00000,0.00000
3.6137,0.00000,0.00000,0.00000
3.6206,0.00000,0.00000,0.00000
3.6348,0.00000,0.00000,0.00000
3.6417,0.00000,0.00000,0.00000
3.6557,0.00000,0.00000,0.00000
3.6626,0.00000,0.00000,0.00000
3.6695,0.00000,0.00000,0.00000
3.6834,0.00000,0.00000,0.00000
3.6904,0.00000,0.00000,0.00000
3.7043,0.00000,0.00000,0.00000
3.7113,0.00000,0.00000,0.00000
3.7251,0.00000,0.00000,0.00000
3.7320,0.00000,0.00000,0.00000
3.7459,0.00000,0.00000,0.00000
3.7529,0.00000,0.00000,0.00000
3.7599,0.00000,0.00000,0.00000
3.7739,0.00000,0.00000,0.00000
3.7809,0.00000,0.00000,0.00000
3.7947,0.00000,0.00000,0.00000
3.8016,0.00000,0.00000,0.00000
3.8156,0.00000,0.00000,0.00000
3.8251,0.00000,0.00000,0.00000
3.8300,0.00000,0.00000,0.00000
3.8443,0.00000,0.00000,0.00000
3.8513,0.00000,0.00000,0.00000
3.8652,0.00000,0.00000,0.00000
3.8722,0.00000,0.00000,0.00000
3.8860,0.00000,0.00000,0.00000
3.8929,0.00000,0.00000,0.00000
3.8999,0.00000,0.00000,0.00000
3.9138,0.00000,0.00000,0.00000
3.9208,0.00000,0.00000,0.00000
3.9350,0.00000,0.00000,0.00000
3.9420,0.00000,0.00000,0.00000
3.9559,0.00000,0.00000,0.00000
3.9630,0.00000,0.00000,0.00000
3.9699,0.00000,0.00000,0.00000
3.9840,0.00000,0.00000,0.00000
3.9911,0.00000,0.00000,0.00000
4.0027,0.00000,0.00000,0.00000
4.0095,0.00000,0.00000,0.00000
4.0235,0.00000,0.00000,0.00000
4.0304,0.00000,0.00000,0.00000
4.0447,0.00000,0.00000,0.00000
4.0516,0.00000,0.00000,0.00000
4.0656,0.00000,0.00000,0.00000
4.0725,0.00000,0.00000,0.00000
4.0796,0.00000,0.00000,0.00000
4.0936,0.00000,0.00000,0.00000
4.1005,0.00000,0.00000,0.00000
4.1147,0.00000,0.00000,0.00000
4.1216,0.00000,0.00000,0.00000
4.1357,0.00000,0.00000,0.00000
4.1426,0.00000,0.00000,0.00000
4.1496,0.00000,0.00000,0.00000
4.1636,0.00000,0.00000,0.00000
4.1705,0.00000,0.00000,0.00000
4.1847,0.00000,0.00000,0.00000
4.1917,0.00000,0.00000,0.00000
4.2061,0.00000,0.00000,0.00000
4.2127,0.00000,0.00000,0.00000
4.2197,0.00000,0.00000,0.00000
4.2337,0.00000,0.00000,0.00000
4.2406,-0.00006,0.00000,0.00000
4.2549,-0.00024,0.00056,0.00006
4.2619,0.00067,0.00707,-0.00183
4.2760,0.00153,0.01371,-0.00360
4.2829,0.00232,0.01961,-0.00537
4.2897,0.00323,0.02476,-0.00702
4.3037,0.00403,0.02913,-0.00848
4.3105,0.00482,0.03271,-0.00983
4.3250,0.00549,0.03546,-0.01099
4.3342,0.00610,0.03739,-0.01202
4.3458,0.00531,0.03912,-0.01050
4.3527,0.00409,0.04086,-0.00763
4.3671,0.00208,0.04433,-0.00330
4.3740,-0.00116,0.04710,0.00281
4.3811,-0.00476,0.04956,0.01007
4.3951,-0.00873,0.05167,0.01855
4.4021,-0.01312,0.05341,0.02820
4.4161,-0.01807,0.05476,0.03900
4.4231,-0.02344,0.05567,0.05103
4.4300,-0.02930,0.05611,0.06427
4.4439,-0.03564,0.05605,0.07861
4.4510,-0.04254,0.05545,0.09418
4.4651,-0.04993,0.05445,0.11084
4.4721,-0.05768,0.05484,0.12714
4.4860,-0.06573,0.05551,0.14325
4.4930,-0.07416,0.05596,0.15973
4.5000,-0.08264,0.05628,0.17651
4.5141,-0.09106,0.05639,0.19366
4.5210,-0.09930,0.05634,0.21112
4.5349,-0.10754,0.05613,0.22882
4.5419,-0.11578,0.05568,0.24683
4.5558,-0.12396,0.05494,0.26501
4.5627,-0.13220,0.05387,0.28333
4.5696,-0.14032,0.05236,0.30176
4.5836,-0.14856,0.05023,0.32025
4.5905,-0.15668,0.04779,0.33862
4.6047,-0.16461,0.04552,0.35663
4.6117,-0.17255,0.04244,0.37463
4.6255,-0.18048,0.03873,0.39252
4.6326,-0.18842,0.03428,0.41028
4.6468,-0.19629,0.02909,0.42786
4.6534,-0.20410,0.02316,0.44525
4.6603,-0.21179,0.01645,0.46234
4.6741,-0.21936,0.00897,0.47913
4.6812,-0.22681,0.00072,0.49554
4.6950,-0.23370,-0.00686,0.51056
4.7020,-0.23944,-0.01191,0.52307
4.7099,-0.24329,-0.01433,0.53088
4.7238,-0.24506,-0.01429,0.53455
4.7308,-0.24585,-0.01423,0.53674
4.7461,-0.24609,-0.01451,0.53778
4.7531,-0.24597,-0.01514,0.53784
4.7600,-0.24585,-0.01559,0.53748
4.7739,-0.24591,-0.01565,0.53735
4.7812,-0.24591,-0.01567,0.53735
4.7952,-0.24585,-0.01568,0.53735
4.8022,-0.24579,-0.01570,0.53735
4.8162,-0.24579,-0.01570,0.53741
4.8231,-0.24579,-0.01570,0.53735
4.8304,-0.24579,-0.01570,0.53741
4.8442,-0.24579,-0.01570,0.53735
4.8511,-0.24579,-0.01570,0.53741
4.8650,-0.24579,-0.01570,0.53735
4.8720,-0.24579,-0.01570,0.53741
4.8859,-0.24579,-0.01570,0.53735
4.8930,-0.24579,-0.01570,0.53741
4.8997,-0.24579,-0.01570,0.53735
4.9136,-0.24579,-0.01570,0.53741
4.9206,-0.24579,-0.01570,0.53735
4.9348,-0.24579,-0.01570,0.53741
4.9418,-0.24579,-0.01570,0.53735
4.9561,-0.24579,-0.01570,0.53741
4.9627,-0.24579,-0.01570,0.53735
4.9698,-0.24579,-0.01570,0.53735
4.9837,-0.24579,-0.01570,0.53735
4.9907,-0.24579,-0.01570,0.53741
5.0049,-0.24579,-0.01570,0.53735
5.0118,-0.24579,-0.01570,0.53741
5.0259,-0.24579,-0.01570,0.53735
5.0331,-0.24579,-0.01570,0.53741
5.0398,-0.24579,-0.01570,0.53735
5.0538,-0.24579,-0.01570,0.53741
5.0607,-0.24579,-0.01570,0.53735
5.0750,-0.24579,-0.01570,0.53735
5.0819,-0.24579,-0.01570,0.53735
5.0960,-0.24579,-0.01570,0.53741
5.1028,-0.24579,-0.01570,0.53735
5.1099,-0.24579,-0.01570,0.53741
5.1238,-0.24579,-0.01570,0.53735
5.1308,-0.24579,-0.01570,0.53741
5.1448,-0.24579,-0.01570,0.53735
5.1516,-0.24579,-0.01570,0.53741
5.1655,-0.24579,-0.01570,0.53741
5.1728,-0.24579,-0.01570,0.53741
5.1864,-0.24579,-0.01570,0.53735
5.1935,-0.24579,-0.01570,0.53741
5.2004,-0.24579,-0.01570,0.53735
5.2143,-0.24579,-0.01570,0.53741
5.2212,-0.24579,-0.01570,0.53735
5.2352,-0.24579,-0.01570,0.53741
5.2422,-0.24579,-0.01570,0.53735
5.2560,-0.24365,-0.01453,0.53864
5.2630,-0.24103,-0.01343,0.53986
5.2701,-0.23920,-0.01132,0.54077
5.2840,-0.23700,-0.00816,0.54187
5.2909,-0.23389,-0.00386,0.54346
5.3050,-0.22925,0.00168,0.54572
5.3121,-0.22266,0.00850,0.54895
5.3261,-0.21295,0.01642,0.55359
5.3330,-0.19977,0.02472,0.55994
5.3400,-0.18445,0.03261,0.56726
5.3540,-0.17102,0.03673,0.57361
5.3610,-0.16071,0.03922,0.57843
5.3748,-0.15338,0.04189,0.58197
5.3821,-0.14850,0.04581,0.58447
5.3961,-0.14240,0.05252,0.58771
5.4030,-0.13513,0.06076,0.59149
5.4099,-0.12512,0.07222,0.59674
5.4238,-0.11493,0.08618,0.60217
5.4308,-0.10498,0.10251,0.60767
5.4447,-0.09534,0.12117,0.61310
5.4516,-0.08612,0.14208,0.61853
5.4656,-0.07715,0.16518,0.62390
5.4726,-0.06848,0.19041,0.62927
5.4796,-0.06012,0.21770,0.63464
5.4958,-0.05206,0.24697,0.63995
5.5027,-0.04431,0.27814,0.64526
5.5097,-0.03680,0.31115,0.65051
5.5236,-0.02960,0.34590,0.65576
5.5305,-0.02271,0.38233,0.66101
5.5447,-0.01599,0.42035,0.66620
5.5517,-0.00958,0.45989,0.67139
5.5658,-0.00342,0.50094,0.67657
5.5727,0.00250,0.54348,0.68170
5.5797,0.00818,0.58750,0.68683
5.5937,0.01361,0.63298,0.69196
5.6006,0.01880,0.67990,0.69702
5.6148,0.02374,0.72825,0.70209
5.6217,0.02844,0.77801,0.70715
5.6357,0.03290,0.82917,0.71216
5.6427,0.03711,0.88171,0.71716
5.6495,0.04108,0.93562,0.72217
5.6634,0.04486,0.99087,0.72711
5.6704,0.04828,1.04824,0.73206
5.6843,0.05139,1.10785,0.73694
5.6912,0.05414,1.17023,0.74182
5.7051,0.05652,1.23534,0.74664
5.7120,0.05847,1.30387,0.75146
5.7259,0.05994,1.37614,0.75623
5.7333,0.06073,1.45458,0.76093
5.7399,0.06079,1.53925,0.76556
5.7538,0.06018,1.63027,0.77014
5.7607,0.05884,1.72772,0.77472
5.7748,0.05676,1.83164,0.77924
5.7818,0.05396,1.94215,0.78369
5.7959,0.05042,2.05920,0.78809
5.8028,0.04614,2.18273,0.79242
5.8098,0.04114,2.31261,0.79663
5.8237,0.03540,2.44869,0.80078
5.8307,0.02899,2.59071,0.80487
5.8448,0.02191,2.73844,0.80890
5.8518,0.01422,2.89162,0.81287
5.8658,0.00592,3.04993,0.81677
5.8730,-0.00299,3.21316,0.82068
5.8799,-0.01251,3.38113,0.82452
5.8944,-0.02258,3.55369,0.82831
5.9009,-0.03320,3.73064,0.83203
5.9149,-0.04431,3.91185,0.83569
5.9217,-0.05597,4.09719,0.83929
5.9358,-0.06812,4.28649,0.84283
5.9426,-0.08075,4.47962,0.84631
5.9496,-0.09387,4.67649,0.84973
5.9634,-0.10748,4.87693,0.85303
5.9704,-0.12152,5.08078,0.85620
5.9843,-0.13605,5.28796,0.85944
5.9914,-0.15100,5.49837,0.86255
6.0052,-0.16644,5.71194,0.86578
6.0122,-0.18231,5.92888,0.86902
6.0261,-0.19867,6.14929,0.87238
6.0330,-0.21552,6.37331,0.87598
6.0400,-0.23291,6.60109,0.87994
6.0539,-0.25092,6.83277,0.88428
6.0609,-0.26953,7.06869,0.88928
6.0751,-0.28894,7.30888,0.89490
6.0821,-0.30908,7.55335,0.90143
6.0961,-0.33008,7.80194,0.90894
6.1031,-0.35193,8.05450,0.91748
6.1100,-0.37463,8.31087,0.92725
6.1239,-0.39825,8.57093,0.93829
6.1308,-0.42151,8.83152,0.94879
6.1447,-0.44580,9.09489,0.96082
6.1516,-0.47174,9.36134,0.97522
6.1656,-0.49982,9.63055,0.99274
6.1725,-0.53052,9.90219,1.01379
6.1864,-0.56409,10.17583,1.03882
6.1933,-0.60101,10.45098,1.06830
6.2003,-0.64160,10.72706,1.10260
6.2146,-0.68634,11.00346,1.14215
6.2216,-0.73572,11.27933,1.18726
6.2366,-0.78998,11.55393,1.23828
6.2435,-0.84955,11.82606,1.29541
6.2506,-0.91455,12.09568,1.35834
6.2646,-0.98456,12.36310,1.42694
6.2718,-1.05957,12.62842,1.50110
6.2857,-1.13934,12.89168,1.58069
6.2926,-1.22382,13.15291,1.66559
6.3064,-1.31293,13.41210,1.75568
6.3135,-1.40649,13.66929,1.85089
6.3204,-1.50446,13.92447,1.95105
6.3347,-1.60675,14.17765,2.05603
6.3417,-1.71326,14.42884,2.16577
6.3557,-1.82385,14.67803,2.28015
6.3628,-1.93848,14.92523,2.39905
6.3696,-2.05701,15.17044,2.52234
6.3836,-2.17932,15.41365,2.64996
6.3906,-2.30530,15.65484,2.78174
6.4047,-2.43481,15.89400,2.91748
6.4118,-2.56763,16.13107,3.05701
6.4258,-2.70367,16.36604,3.20013
6.4328,-2.84149,16.59851,3.34534
6.4397,-2.98102,16.82860,3.49249
6.4536,-3.12201,17.05629,3.64130
6.4606,-3.26276,17.28112,3.78992
6.4747,-3.40302,17.50307,3.93805
6.4818,-3.54279,17.72219,4.08575
6.4958,-3.68213,17.93851,4.23297
6.5028,-3.82098,18.15209,4.37976
6.5098,-3.95947,18.36295,4.52612
6.5237,-4.09753,18.57115,4.67212
6.5307,-4.23523,18.77671,4.81775
6.5449,-4.37256,18.97968,4.96301
6.5518,-4.50952,19.18010,5.10791
6.5657,-4.64612,19.37799,5.25250
6.5726,-4.78241,19.57339,5.39679
6.5796,-4.91840,19.76635,5.54077
6.5935,-5.05408,19.95688,5.68445
6.6004,-5.18945,20.14502,5.82788
6.6143,-5.32458,20.33080,5.97107
6.6213,-5.45935,20.51415,6.11414
6.6352,-5.59381,20.69517,6.25702
6.6425,-5.72797,20.87387,6.39978
6.6564,-5.86188,21.05029,6.54224
6.6634,-5.99554,21.22443,6.68463
6.6704,-6.12891,21.39634,6.82672
6.6843,-6.26215,21.56606,6.96869
6.6912,-6.39508,21.73361,7.11053
6.7051,-6.52789,21.89904,7.25220
6.7120,-6.66064,22.06242,7.39362
6.7267,-6.79327,22.22378,7.53479
6.7336,-6.92584,22.38312,7.67578
6.7405,-7.05841,22.54051,7.81659
6.7546,-7.19183,22.69624,7.95819
6.7616,-7.32550,22.85016,8.09961
6.7755,-7.45959,23.00235,8.24060
6.7826,-7.59406,23.15292,8.38098
6.7895,-7.72906,23.30194,8.52063
6.8035,-7.86462,23.44947,8.65924
6.8104,-8.00226,23.59659,8.79486
6.8246,-8.14026,23.74219,8.92883
