t_wall,x,y,z
25.4149,-210.87342,-31.52276,70.63510
25.4162,-210.88993,-31.45651,71.08927
25.4341,-210.90485,-31.38975,71.54322
25.4353,-210.91819,-31.32260,71.99689
25.4522,-210.92960,-31.25503,72.45041
25.4689,-210.93897,-31.18713,72.90372
25.4705,-210.94611,-31.11899,73.35684
25.4865,-210.95084,-31.05061,73.80979
25.4879,-210.95285,-30.98218,74.26230
25.5070,-210.95206,-30.91374,74.71442
25.5084,-210.94818,-30.84540,75.16608
25.5276,-210.94107,-30.77722,75.61722
25.5291,-210.93033,-30.70930,76.06787
25.5446,-210.91587,-30.64177,76.51798
25.5460,-210.89746,-30.57471,76.96747
25.5620,-210.87506,-30.50819,77.41626
25.5800,-210.84827,-30.44237,77.86432
25.5813,-210.81705,-30.37730,78.31165
25.5963,-210.78134,-30.31309,78.75812
25.5978,-210.74109,-30.24982,79.20368
25.6114,-210.69623,-30.18758,79.64829
25.6261,-210.64664,-30.12645,80.09189
25.6275,-210.59229,-30.06654,80.53437
25.6428,-210.53308,-30.00793,80.97571
25.6560,-210.46912,-29.95073,81.41574
25.6572,-210.40076,-29.89506,81.85416
25.6712,-210.32764,-29.84096,82.29123
25.6859,-210.24964,-29.78851,82.72678
25.6875,-210.16706,-29.73784,83.16059
25.7033,-210.07978,-29.68899,83.59271
25.7194,-209.98792,-29.64210,84.02298
25.7209,-209.89179,-29.59721,84.45130
25.7352,-209.79135,-29.55440,84.87760
25.7368,-209.68683,-29.51373,85.30176
25.7523,-209.57819,-29.47531,85.72376
25.7669,-209.46555,-29.43921,86.14356
25.7683,-209.34906,-29.40547,86.56101
25.7848,-209.22870,-29.37417,86.97623
25.7862,-209.10449,-29.34540,87.38910
25.8025,-208.97644,-29.31924,87.79962
25.8181,-208.84470,-29.29576,88.20774
25.8196,-208.70926,-29.27499,88.61344
25.8350,-208.57019,-29.25706,89.01676
25.8365,-208.42755,-29.24202,89.41761
25.8497,-208.28137,-29.22999,89.81601
25.8632,-208.13172,-29.22105,90.21195
25.8757,-207.97867,-29.21530,90.60538
25.8769,-207.82230,-29.21289,90.99631
25.8898,-207.66266,-29.21393,91.38474
25.9029,-207.49985,-29.21858,91.77066
25.9154,-207.33390,-29.22693,92.15409
25.9165,-207.16492,-29.23909,92.53501
25.9290,-206.99304,-29.25522,92.91345
25.9413,-206.81839,-29.27539,93.28943
25.9569,-206.64102,-29.29976,93.66294
25.9583,-206.46109,-29.32838,94.03409
25.9719,-206.27875,-29.36139,94.40283
25.9873,-206.09406,-29.39888,94.76926
25.9888,-205.90708,-29.44105,95.13336
26.0048,-205.71796,-29.48797,95.49524
26.0065,-205.52677,-29.53985,95.85495
26.0241,-205.33368,-29.59674,96.21250
26.0256,-205.13922,-29.65828,96.56784
26.0417,-204.94351,-29.72449,96.92121
26.0583,-204.74790,-29.79379,97.27213
26.0598,-204.55316,-29.86487,97.62064
26.0783,-204.35938,-29.93770,97.96680
26.0797,-204.16648,-30.01231,98.31061
26.0968,-203.97458,-30.08871,98.65213
26.0983,-203.78357,-30.16690,98.99134
26.1152,-203.59360,-30.24692,99.32831
26.1165,-203.40442,-30.32869,99.66303
26.1335,-203.21622,-30.41231,99.99564
26.1349,-203.02881,-30.49779,100.32605
26.1521,-202.84250,-30.58519,100.65439
26.1693,-202.65720,-30.67459,100.98068
26.1706,-202.47315,-30.76602,101.30500
26.1881,-202.29035,-30.85954,101.62744
26.1894,-202.10898,-30.95518,101.94809
26.2061,-201.92911,-31.05298,102.26694
26.2074,-201.75086,-31.15294,102.58408
26.2248,-201.57431,-31.25510,102.89954
26.2261,-201.39960,-31.35945,103.21344
26.2428,-201.22681,-31.46603,103.52582
26.2610,-201.05609,-31.57481,103.83676
26.2624,-200.88751,-31.68584,104.14636
26.2840,-200.72129,-31.79903,104.45468
26.2854,-200.55744,-31.91437,104.76175
26.2869,-200.39621,-32.03183,105.06766
26.3077,-200.23780,-32.15132,105.37241
26.3094,-200.08228,-32.27281,105.67606
26.3292,-199.92981,-32.39616,105.97864
26.3307,-199.78061,-32.52130,106.28018
26.3480,-199.63483,-32.64807,106.58066
26.3495,-199.49256,-32.77634,106.88013
26.3694,-199.35401,-32.90593,107.17853
26.3708,-199.21927,-33.03668,107.47586
26.3896,-199.08850,-33.16839,107.77207
26.3911,-198.96183,-33.30084,108.06708
26.4084,-198.83930,-33.43382,108.36090
26.4099,-198.72101,-33.56706,108.65344
26.4263,-198.60700,-33.70036,108.94461
26.4278,-198.49732,-33.83346,109.23438
26.4429,-198.39200,-33.96605,109.52255
26.4578,-198.29102,-34.09791,109.80905
26.4592,-198.19431,-34.22879,110.09384
26.4738,-198.10181,-34.35841,110.37680
26.4752,-198.01340,-34.48654,110.65781
26.4892,-197.92899,-34.61294,110.93680
26.5021,-197.84839,-34.73738,111.21375
26.5138,-197.77146,-34.85965,111.48856
26.5151,-197.69794,-34.97955,111.76111
26.5256,-197.62766,-35.09694,112.03141
26.5355,-197.56037,-35.21161,112.29932
26.5445,-197.49622,-35.32287,112.56464
26.5535,-197.43640,-35.42799,112.82660
26.5700,-197.38059,-35.52659,113.08490
26.5788,-197.32981,-35.61502,113.33853
26.5877,-197.28357,-35.69249,113.58734
26.5966,-197.24115,-35.75905,113.83145
26.6058,-197.20172,-35.81473,114.07105
26.6149,-197.16461,-35.85968,114.30631
26.6252,-197.12906,-35.89407,114.53739
26.6360,-197.09439,-35.91810,114.76462
26.6471,-197.06000,-35.93196,114.98825
26.6592,-197.02521,-35.93591,115.20853
26.6704,-196.98950,-35.93027,115.42572
26.6818,-196.95230,-35.91534,115.64005
26.6943,-196.91309,-35.89145,115.85178
26.6956,-196.87137,-35.85896,116.06119
26.7081,-196.82682,-35.81827,116.26850
26.7199,-196.77890,-35.76977,116.47394
26.7317,-196.72708,-35.71498,116.67801
26.7507,-196.67142,-35.65468,116.88108
26.7523,-196.61182,-35.58761,117.08301
26.7684,-196.54840,-35.51364,117.28369
26.7699,-196.48120,-35.43289,117.48310
26.7870,-196.41031,-35.34549,117.68122
26.7884,-196.33576,-35.25152,117.87805
26.8105,-196.25766,-35.15118,118.07355
26.8121,-196.17606,-35.04457,118.26773
26.8259,-196.09101,-34.93182,118.46063
26.8273,-196.00260,-34.81305,118.65222
26.8399,-195.91086,-34.68837,118.84253
26.8545,-195.81610,-34.55818,119.03141
26.8559,-195.71826,-34.42251,119.21894
26.8681,-195.61728,-34.28146,119.40531
26.8815,-195.51325,-34.13516,119.59055
26.8941,-195.40622,-33.98392,119.77472
26.8954,-195.29636,-33.82837,119.95783
26.9078,-195.18354,-33.66817,120.14023
26.9214,-195.06797,-33.50366,120.32196
26.9344,-194.94977,-33.33565,120.50308
26.9357,-194.82917,-33.16400,120.68387
26.9498,-194.70621,-32.98846,120.86475
26.9647,-194.58109,-32.81001,121.04566
26.9660,-194.45410,-32.62804,121.22718
26.9805,-194.32547,-32.44252,121.40958
26.9951,-194.19550,-32.25358,121.59311
26.9965,-194.06452,-32.06138,121.77802
27.0121,-193.93262,-31.86604,121.96454
27.0281,-193.80023,-31.66774,122.15283
27.0295,-193.66742,-31.46664,122.34311
27.0450,-193.53455,-31.26292,122.53562
27.0464,-193.40174,-31.05678,122.73044
27.0623,-193.26935,-30.84839,122.92783
27.0798,-193.13758,-30.63794,123.12790
27.0811,-193.00751,-30.42789,123.32987
27.0977,-192.87842,-30.21641,123.53479
27.0991,-192.75031,-30.00345,123.74268
27.1150,-192.62311,-29.78873,123.95365
27.1163,-192.49683,-29.57219,124.16770
27.1321,-192.37146,-29.35391,124.38477
27.1476,-192.24701,-29.13394,124.60477
27.1488,-192.12342,-28.91232,124.82767
27.1651,-192.00074,-28.68912,125.05338
27.1663,-191.87891,-28.46438,125.28186
27.1821,-191.75800,-28.23819,125.51303
27.1979,-191.63800,-28.01056,125.74686
27.1992,-191.51886,-27.78157,125.98328
27.2171,-191.40058,-27.55125,126.22223
27.2186,-191.28321,-27.31967,126.46369
27.2371,-191.16669,-27.08687,126.70758
27.2388,-191.05103,-26.85289,126.95386
27.2579,-190.93628,-26.61778,127.20249
27.2593,-190.82239,-26.38158,127.45340
27.2796,-190.70935,-26.14433,127.70655
27.2810,-190.59717,-25.90608,127.96189
27.2985,-190.48584,-25.66687,128.21939
27.2998,-190.37537,-25.42674,128.47901
27.3149,-190.26575,-25.18573,128.74066
27.3161,-190.15692,-24.94386,129.00437
27.3309,-190.04895,-24.70119,129.27002
27.3473,-189.94184,-24.45773,129.53763
27.3486,-189.83551,-24.21353,129.80713
27.3638,-189.73004,-23.96863,130.07849
27.3651,-189.62537,-23.72305,130.35166
27.3801,-189.52155,-23.47682,130.62665
27.3950,-189.41852,-23.22999,130.90332
27.3963,-189.31635,-22.98260,131.18167
27.4105,-189.21491,-22.73468,131.46170
27.4249,-189.11432,-22.48625,131.74335
27.4262,-189.01453,-22.23738,132.02664
27.4416,-188.91541,-21.98810,132.31159
27.4563,-188.81714,-21.73845,132.59809
27.4576,-188.71961,-21.48846,132.88623
27.4728,-188.62281,-21.23817,133.17594
27.4891,-188.52668,-20.98765,133.46723
27.4903,-188.43128,-20.73692,133.76004
27.5049,-188.33655,-20.48602,134.05442
27.5061,-188.24250,-20.23498,134.35034
27.5204,-188.14911,-19.98385,134.64777
27.5353,-188.05634,-19.73266,134.94672
27.5367,-187.96424,-19.48147,135.24710
27.5513,-187.87281,-19.23031,135.54892
27.5668,-187.78192,-18.97926,135.85211
27.5682,-187.69165,-18.72839,136.15653
27.5839,-187.60199,-18.47771,136.46231
27.5852,-187.51288,-18.22732,136.76947
27.5997,-187.42426,-17.97726,137.07807
27.6147,-187.33625,-17.72781,137.38715
27.6161,-187.24884,-17.47900,137.69718
27.6300,-187.16181,-17.23093,138.00861
27.6447,-187.07508,-16.98378,138.32144
27.6460,-186.98883,-16.73770,138.63501
27.6589,-186.90290,-16.49290,138.95011
27.6707,-186.81696,-16.24971,139.26712
27.6809,-186.73102,-16.00844,139.58625
27.6899,-186.64496,-15.76942,139.90763
27.6980,-186.55866,-15.53308,140.23142
27.7063,-186.47193,-15.29982,140.55799
27.7140,-186.38483,-15.07136,140.88507
27.7289,-186.29712,-14.84683,141.21527
27.7371,-186.20880,-14.62593,141.54819
27.7445,-186.12000,-14.40854,141.88391
27.7599,-186.03064,-14.19462,142.22248
27.7680,-185.94080,-13.98414,142.56378
27.7760,-185.85041,-13.77705,142.90778
27.7840,-185.75952,-13.57332,143.25443
27.7996,-185.66822,-13.37291,143.60367
27.8076,-185.57642,-13.17580,143.95545
27.8157,-185.48413,-12.98193,144.30973
27.8239,-185.39142,-12.79130,144.66641
27.8400,-185.29828,-12.60387,145.02548
27.8476,-185.20471,-12.41962,145.38684
27.8561,-185.11072,-12.23854,145.75046
27.8637,-185.01636,-12.06059,146.11627
27.8800,-184.92163,-11.88574,146.48426
27.8882,-184.82648,-11.71397,146.85434
27.8960,-184.73096,-11.54524,147.22650
27.9044,-184.63507,-11.37953,147.60068
27.9209,-184.53888,-11.21681,147.97684
27.9289,-184.44232,-11.05705,148.35495
27.9374,-184.34540,-10.90022,148.73496
27.9451,-184.24817,-10.74631,149.11682
27.9534,-184.15064,-10.59527,149.50052
27.9704,-184.05280,-10.44710,149.88599
27.9782,-183.95465,-10.30176,150.27320
27.9866,-183.85620,-10.15922,150.66211
27.9947,-183.75745,-10.01947,151.05271
28.0109,-183.65839,-9.88248,151.44495
28.0193,-183.55908,-9.74821,151.83881
28.0280,-183.45948,-9.61667,152.23422
28.0369,-183.35962,-9.48782,152.63120
28.0455,-183.25952,-9.36163,153.02967
28.0580,-183.15918,-9.23810,153.42960
28.0673,-183.05860,-9.11719,153.83100
28.0780,-182.95777,-8.99887,154.23380
28.0939,-182.85669,-8.88313,154.63797
28.0951,-182.75543,-8.76996,155.04349
28.1109,-182.65393,-8.65933,155.45035
28.1189,-182.55219,-8.55122,155.85849
28.1268,-182.45026,-8.44560,156.26792
28.1346,-182.34815,-8.34247,156.67856
28.1503,-182.24585,-8.24179,157.09043
28.1587,-182.14331,-8.14355,157.50348
28.1667,-182.04059,-8.04773,157.91770
28.1746,-181.93769,-7.95431,158.33304
28.1909,-181.83466,-7.86328,158.74948
28.1990,-181.73145,-7.77461,159.16703
28.2076,-181.62805,-7.68829,159.58563
28.2160,-181.52448,-7.60429,160.00528
28.2247,-181.42078,-7.52260,160.42594
28.2339,-181.31690,-7.44319,160.84757
28.2506,-181.21289,-7.36606,161.27017
28.2589,-181.10877,-7.29118,161.69373
28.2671,-181.00446,-7.21855,162.11823
28.2753,-180.90003,-7.14815,162.54361
28.2838,-180.79547,-7.07994,162.96988
28.3004,-180.69080,-7.01391,163.39704
28.3088,-180.58600,-6.95007,163.82501
28.3170,-180.48108,-6.88838,164.25382
28.3255,-180.37604,-6.82883,164.68344
28.3343,-180.27088,-6.77139,165.11386
28.3512,-180.16559,-6.71606,165.54505
28.3609,-180.06024,-6.66283,165.97699
28.3698,-179.95478,-6.61166,166.40967
28.3787,-179.84918,-6.56256,166.84308
28.3877,-179.74353,-6.51550,167.27722
28.3965,-179.63776,-6.47047,167.71207
28.4052,-179.53186,-6.42746,168.14762
28.4139,-179.42591,-6.38644,168.58383
28.4308,-179.31989,-6.34741,169.02069
28.4395,-179.21375,-6.31036,169.45816
28.4481,-179.10755,-6.27527,169.89624
28.4565,-179.00128,-6.24211,170.33493
28.4653,-178.89496,-6.21088,170.77420
28.4741,-178.78852,-6.18155,171.21405
28.4911,-178.68201,-6.15414,171.65433
28.5004,-178.57550,-6.12866,172.09491
28.5090,-178.46887,-6.10506,172.53583
28.5184,-178.36219,-6.08331,172.97708
28.5276,-178.25556,-6.06335,173.41870
28.5366,-178.14893,-6.04520,173.86057
28.5452,-178.04236,-6.02878,174.30274
28.5538,-177.93592,-6.01407,174.74521
28.5705,-177.82965,-6.00104,175.18799
28.5791,-177.72364,-5.98967,175.63111
28.5880,-177.61792,-5.97992,176.07456
28.5975,-177.51258,-5.97174,176.51837
28.6067,-177.40766,-5.96512,176.96250
28.6156,-177.30316,-5.96002,177.40698
28.6246,-177.19928,-5.95640,177.85178
28.6337,-177.09595,-5.95425,178.29694
28.6435,-176.99329,-5.95352,178.74246
28.6624,-176.89136,-5.95419,179.18839
28.6725,-176.79022,-5.95621,179.63471
28.6822,-176.68994,-5.95955,180.08142
28.6922,-176.59058,-5.96419,180.52851
28.7026,-176.49225,-5.97011,180.97602
28.7126,-176.39502,-5.97725,181.42386
28.7228,-176.29889,-5.98558,181.87213
28.7336,-176.20392,-5.99509,182.32071
28.7349,-176.11023,-6.00572,182.76966
28.7453,-176.01789,-6.01745,183.21894
28.7561,-175.92688,-6.03027,183.66858
28.7670,-175.83741,-6.04413,184.11853
28.7782,-175.74951,-6.05897,184.56882
28.7897,-175.66321,-6.07478,185.01938
28.8020,-175.57862,-6.09154,185.47022
28.8138,-175.49585,-6.10919,185.92133
28.8152,-175.41492,-6.12770,186.37268
28.8272,-175.33600,-6.14705,186.82431
28.8393,-175.25910,-6.16719,187.27616
28.8523,-175.18445,-6.18809,187.72827
28.8650,-175.11200,-6.20970,188.18058
28.8664,-175.04193,-6.23201,188.63318
28.8795,-174.97443,-6.25499,189.08603
28.8925,-174.90943,-6.27858,189.53919
28.9048,-174.84717,-6.30276,189.99259
28.9062,-174.78778,-6.32751,190.44629
28.9187,-174.73133,-6.35281,190.90018
28.9314,-174.67780,-6.37862,191.35434
28.9461,-174.62751,-6.40491,191.80875
28.9473,-174.58045,-6.43167,192.26334
28.9601,-174.53681,-6.45888,192.71808
28.9735,-174.49671,-6.48651,193.17301
28.9749,-174.46015,-6.51456,193.62805
28.9882,-174.42737,-6.54301,194.08316
29.0018,-174.39838,-6.57184,194.53833
29.0161,-174.37335,-6.60104,194.99347
29.0174,-174.35236,-6.63060,195.44855
29.0302,-174.33545,-6.66052,195.90354
29.0430,-174.32288,-6.69078,196.35834
29.0566,-174.31464,-6.72139,196.81296
29.0578,-174.31085,-6.75230,197.26726
29.0704,-174.31159,-6.78357,197.72122
29.0888,-174.31696,-6.81514,198.17476
29.0904,-174.32727,-6.84698,198.62792
29.1072,-174.34241,-6.87913,199.08049
29.1086,-174.36261,-6.91156,199.53253
29.1248,-174.38782,-6.94429,199.98383
29.1261,-174.41822,-6.97726,200.43440
29.1414,-174.45386,-7.01054,200.88407
29.1572,-174.49488,-7.04408,201.33283
29.1584,-174.54138,-7.07789,201.78057
29.1730,-174.59339,-7.11195,202.22718
29.1903,-174.65106,-7.14630,202.67258
29.1916,-174.71436,-7.18091,203.11666
29.2088,-174.78345,-7.21582,203.55928
29.2103,-174.85834,-7.25101,204.00037
29.2263,-174.93903,-7.28650,204.43981
29.2276,-175.02564,-7.32229,204.87747
29.2435,-175.11817,-7.35843,205.31325
29.2449,-175.21662,-7.39490,205.74704
29.3198,-175.32105,-7.43170,206.17871
29.3232,-175.43152,-7.46889,206.60817
29.3263,-175.54804,-7.50645,207.03528
29.3302,-175.67060,-7.54442,207.45993
29.3329,-175.79926,-7.58281,207.88201
29.3381,-175.93396,-7.62164,208.30138
29.3410,-176.07483,-7.66095,208.71794
29.3832,-176.22187,-7.70071,209.13169
29.3863,-176.37500,-7.74098,209.54250
29.3893,-176.53437,-7.78177,209.95027
29.3923,-176.69977,-7.82309,210.35488
29.3950,-176.87134,-7.86497,210.75623
29.3968,-177.04901,-7.90745,211.15418
29.4224,-177.23279,-7.95055,211.54865
29.4255,-177.42249,-7.99431,211.93939
29.4304,-177.61823,-8.03873,212.32643
29.4338,-177.81989,-8.08383,212.70967
29.4796,-178.02741,-8.12967,213.08905
29.4823,-178.24079,-8.17624,213.46448
29.4848,-178.45990,-8.22359,213.83586
29.4869,-178.68470,-8.27173,214.20316
29.4883,-178.91522,-8.32068,214.56630
29.4899,-179.15125,-8.37048,214.92522
29.5095,-179.39282,-8.42114,215.27985
29.5111,-179.63983,-8.47273,215.63011
29.5125,-179.89221,-8.52522,215.97594
29.5304,-180.14984,-8.57867,216.31728
29.5318,-180.41272,-8.63310,216.65407
29.5498,-180.68073,-8.68854,216.98625
29.5512,-180.95386,-8.74501,217.31378
29.5701,-181.23188,-8.80253,217.63658
29.5716,-181.51490,-8.86116,217.95461
29.5901,-181.80274,-8.92090,218.26781
29.5915,-182.09534,-8.98176,218.57611
29.6096,-182.39258,-9.04381,218.87949
29.6109,-182.69428,-9.10704,219.17774
29.6287,-183.00037,-9.17148,219.47084
29.6300,-183.31073,-9.23717,219.75870
29.6479,-183.62531,-9.30411,220.04134
29.6492,-183.94403,-9.37236,220.31864
29.6686,-184.26673,-9.44191,220.59064
29.6701,-184.59265,-9.51292,220.85721
29.6941,-184.92230,-9.58528,221.11852
29.6954,-185.25574,-9.65895,221.37465
29.6965,-185.59284,-9.73392,221.62567
29.7116,-185.93347,-9.81015,221.87169
29.7270,-186.27759,-9.88765,222.11278
29.7285,-186.62512,-9.96640,222.34903
29.7439,-186.97595,-10.04639,222.58054
29.7453,-187.32996,-10.12759,222.80736
29.7613,-187.68714,-10.20999,223.02959
29.7771,-188.04737,-10.29359,223.24730
29.7784,-188.41053,-10.37837,223.46057
29.7957,-188.77661,-10.46431,223.66948
29.7972,-189.14551,-10.55139,223.87409
29.8160,-189.51709,-10.63962,224.07447
29.8174,-189.89136,-10.72897,224.27068
29.8365,-190.26825,-10.81944,224.46279
29.8380,-190.64765,-10.91101,224.65087
29.8571,-191.02948,-11.00368,224.83498
29.8589,-191.41370,-11.09743,225.01517
29.8765,-191.80023,-11.19224,225.19152
29.8780,-192.18903,-11.28812,225.36406
29.8959,-192.58002,-11.38504,225.53287
29.8974,-192.97315,-11.48300,225.69800
29.9164,-193.36835,-11.58198,225.85951
29.9179,-193.76557,-11.68199,226.01746
29.9348,-194.16474,-11.78300,226.17188
29.9363,-194.56580,-11.88501,226.32282
29.9536,-194.96872,-11.98801,226.47034
29.9549,-195.37342,-12.09198,226.61449
29.9719,-195.77988,-12.19693,226.75533
29.9892,-196.18802,-12.30284,226.89289
29.9908,-196.59781,-12.40970,227.02721
30.0100,-197.00919,-12.51749,227.15836
30.0118,-197.42209,-12.62622,227.28636
30.0309,-197.83649,-12.73587,227.41127
30.0323,-198.25232,-12.84643,227.53313
30.0499,-198.66956,-12.95790,227.65196
30.0515,-199.08814,-13.07027,227.76782
30.0703,-199.50803,-13.18352,227.88076
30.0718,-199.92920,-13.29765,227.99079
30.0894,-200.35160,-13.41266,228.09796
30.0909,-200.77518,-13.52853,228.20232
30.1090,-201.19992,-13.64526,228.30390
30.1104,-201.62580,-13.76283,228.40274
30.1281,-202.05274,-13.88124,228.49887
30.1294,-202.48075,-14.00049,228.59235
30.1452,-202.90979,-14.12056,228.68318
30.1465,-203.33982,-14.24145,228.77143
30.1627,-203.77082,-14.36316,228.85710
30.1786,-204.20273,-14.48567,228.94025
30.1799,-204.63556,-14.60898,229.02089
30.1963,-205.06925,-14.73308,229.09906
30.1978,-205.50373,-14.85797,229.17481
30.2147,-205.93906,-14.98363,229.24814
30.2162,-206.37500,-15.11012,229.31916
30.2331,-206.81165,-15.23736,229.38784
30.2505,-207.24887,-15.36540,229.45424
30.2518,-207.68659,-15.49420,229.51844
30.2683,-208.12494,-15.62369,229.58043
30.2697,-208.56388,-15.75381,229.64032
30.2866,-209.00345,-15.88454,229.69814
30.2878,-209.44355,-16.01582,229.75392
30.3036,-209.88428,-16.14760,229.80776
30.3048,-210.32541,-16.27989,229.85968
30.3204,-210.76715,-16.41257,229.90975
30.3365,-211.20938,-16.54561,229.95804
30.3377,-211.65207,-16.67900,230.00463
30.3542,-212.09519,-16.81258,230.04955
30.3555,-212.53873,-16.94630,230.09290
30.3727,-212.98276,-17.08008,230.13477
30.3899,-213.42725,-17.21387,230.17522
30.3913,-213.87223,-17.34755,230.21433
30.4087,-214.31772,-17.48105,230.25220
30.4100,-214.76374,-17.61430,230.28890
30.4269,-215.21030,-17.74721,230.32450
30.4283,-215.65744,-17.87971,230.35910
30.4453,-216.10520,-18.01172,230.39278
30.4466,-216.55353,-18.14313,230.42562
30.4632,-217.00241,-18.27388,230.45769
30.4812,-217.45188,-18.40388,230.48909
30.4824,-217.90192,-18.53303,230.51992
30.4999,-218.35257,-18.66127,230.55022
30.5012,-218.80384,-18.78848,230.58010
30.5213,-219.25568,-18.91460,230.60964
30.5227,-219.70813,-19.03952,230.63892
30.5404,-220.16114,-19.16318,230.66803
30.5419,-220.61472,-19.28544,230.69707
30.5601,-221.06885,-19.40625,230.72612
30.5614,-221.52353,-19.52550,230.75527
30.5818,-221.97876,-19.64310,230.78459
30.5833,-222.43445,-19.75893,230.81421
30.6039,-222.89063,-19.87294,230.84421
30.6053,-223.34723,-19.98501,230.87468
30.6064,-223.80426,-20.09505,230.90572
30.6252,-224.26166,-20.20294,230.93741
30.6265,-224.71942,-20.30862,230.96988
30.6454,-225.17749,-20.41200,231.00321
30.6467,-225.63578,-20.51294,231.03749
30.6646,-226.09430,-20.61137,231.07283
30.6658,-226.55298,-20.70720,231.10935
30.6855,-227.01175,-20.80032,231.14711
30.6868,-227.47058,-20.89067,231.18624
30.7061,-227.92935,-20.97812,231.22684
30.7074,-228.38803,-21.06261,231.26901
30.7267,-228.84656,-21.14404,231.31285
30.7282,-229.30487,-21.22233,231.35849
30.7475,-229.76285,-21.29741,231.40601
30.7489,-230.22040,-21.36917,231.45549
30.7685,-230.67746,-21.43756,231.50708
30.7699,-231.13394,-21.50250,231.56085
30.7913,-231.58975,-21.56390,231.61692
30.7927,-232.04480,-21.62170,231.67537
30.8150,-232.49897,-21.67586,231.73632
30.8163,-232.95215,-21.72626,231.79985
30.8176,-233.40427,-21.77286,231.86608
30.8371,-233.85526,-21.81561,231.93509
30.8385,-234.30500,-21.85445,232.00699
30.8590,-234.75339,-21.88934,232.08188
30.8603,-235.20041,-21.92024,232.15984
30.8796,-235.64591,-21.94713,232.24097
30.8809,-236.08975,-21.96992,232.32537
30.8994,-236.53192,-21.98862,232.41312
30.9006,-236.97229,-22.00319,232.50432
30.9205,-237.41068,-22.01361,232.59903
30.9218,-237.84702,-22.01990,232.69734
30.9404,-238.28113,-22.02199,232.79933
30.9417,-238.71298,-22.01990,232.90509
30.9603,-239.14240,-22.01364,233.01465
30.9617,-239.56925,-22.00319,233.12815
30.9810,-239.99341,-21.98854,233.24561
30.9824,-240.41477,-21.96974,233.36708
31.0019,-240.83319,-21.94681,233.49266
31.0033,-241.24854,-21.91972,233.62235
31.0256,-241.66068,-21.88853,233.75623
31.0270,-242.06946,-21.85329,233.89434
31.0282,-242.47476,-21.81398,234.03673
31.0479,-242.87650,-21.77066,234.18343
31.0492,-243.27445,-21.72337,234.33446
31.0689,-243.66852,-21.67215,234.48989
31.0702,-244.05857,-21.61703,234.64972
31.0905,-244.44446,-21.55807,234.81398
31.0918,-244.82602,-21.49534,234.98270
31.1101,-245.20316,-21.42889,235.15590
31.1114,-245.57572,-21.35878,235.33357
31.1299,-245.94358,-21.28508,235.51575
31.1312,-246.30658,-21.20785,235.70243
31.1512,-246.66458,-21.12721,235.89359
31.1528,-247.01752,-21.04318,236.08927
31.1739,-247.36518,-20.95589,236.28946
31.1754,-247.70746,-20.86537,236.49411
31.1765,-248.04425,-20.77176,236.70325
31.1965,-248.37543,-20.67512,236.91683
31.1978,-248.70087,-20.57558,237.13484
31.2175,-249.02039,-20.47319,237.35727
31.2188,-249.33393,-20.36809,237.58408
31.2376,-249.64136,-20.26036,237.81523
31.2390,-249.94260,-20.15013,238.05071
31.2582,-250.23749,-20.03750,238.29044
31.2595,-250.52597,-19.92261,238.53440
31.2773,-250.80789,-19.80554,238.78253
31.2786,-251.08316,-19.68645,239.03482
31.2970,-251.35172,-19.56544,239.29120
31.2983,-251.61341,-19.44264,239.55162
31.3178,-251.86820,-19.31818,239.81601
31.3193,-252.11594,-19.19218,240.08432
31.3394,-252.35660,-19.06479,240.35649
31.3408,-252.59003,-18.93613,240.63246
31.3598,-252.81620,-18.80633,240.91216
31.3611,-253.03504,-18.67555,241.19551
31.3800,-253.24646,-18.54388,241.48244
31.3814,-253.45038,-18.41150,241.77288
31.3990,-253.64685,-18.27852,242.06674
31.4005,-253.83573,-18.14508,242.36394
31.4181,-254.01703,-18.01132,242.66439
31.4193,-254.19071,-17.87736,242.96799
31.4358,-254.35672,-17.74336,243.27468
31.4371,-254.51505,-17.60943,243.58434
31.4530,-254.66565,-17.47572,243.89688
31.4685,-254.80854,-17.34234,244.21222
31.4698,-254.94367,-17.20947,244.53023
31.4855,-255.07102,-17.07718,244.85085
31.4868,-255.19058,-16.94563,245.17395
31.5013,-255.30234,-16.81496,245.49947
31.5164,-255.40631,-16.68529,245.82726
31.5176,-255.50244,-16.55673,246.15726
31.5318,-255.59079,-16.42946,246.48934
31.5469,-255.67133,-16.30356,246.82341
31.5481,-255.74405,-16.17917,247.15937
31.5617,-255.80902,-16.05641,247.49709
31.5753,-255.86624,-15.93539,247.83647
31.5766,-255.91568,-15.81628,248.17742
31.5909,-255.95737,-15.69917,248.51982
31.6053,-255.99137,-15.58418,248.86356
31.6067,-256.01770,-15.47145,249.20851
31.6246,-256.03641,-15.36110,249.55461
31.6259,-256.04752,-15.25323,249.90171
31.6408,-256.05103,-15.14799,250.24973
31.6567,-256.04703,-15.04550,250.59853
31.6578,-256.03556,-14.94585,250.94803
31.6775,-256.01663,-14.84915,251.29811
31.6787,-255.99036,-14.75554,251.64867
31.6922,-255.95673,-14.66514,251.99959
31.7056,-255.91587,-14.57803,252.35076
31.7068,-255.86777,-14.49434,252.70207
31.7206,-255.81256,-14.41417,253.05341
31.7346,-255.75028,-14.33761,253.40467
31.7358,-255.68097,-14.26480,253.75574
31.7495,-255.60477,-14.19581,254.10652
