t_wall,x,y,z
17.2558,-9.34070,-42.45135,115.63184
17.2648,-9.22733,-42.48135,115.61896
17.2746,-9.11493,-42.51420,115.60129
17.2836,-9.00266,-42.54872,115.57874
17.2941,-8.89020,-42.58433,115.55139
17.3045,-8.77741,-42.62062,115.51935
17.3141,-8.66401,-42.65722,115.48279
17.3247,-8.55011,-42.69396,115.44278
17.3353,-8.43552,-42.73055,115.39951
17.3457,-8.32035,-42.76679,115.35339
17.3552,-8.20414,-42.80219,115.30438
17.3650,-8.08649,-42.83626,115.25253
17.3750,-7.96824,-42.86973,115.20050
17.3847,-7.84848,-42.90176,115.14627
17.3940,-7.72751,-42.93268,115.09076
17.4036,-7.60529,-42.96258,115.03391
17.4133,-7.48148,-42.99102,114.97498
17.4230,-7.35602,-43.01795,114.91385
17.4337,-7.22898,-43.04336,114.85053
17.4439,-7.10035,-43.06729,114.78504
17.4534,-6.97016,-43.08975,114.71741
17.4634,-6.83844,-43.11077,114.64765
17.4727,-6.70524,-43.13040,114.57581
17.4820,-6.57056,-43.14865,114.50195
17.4914,-6.43448,-43.16555,114.42609
17.5006,-6.29703,-43.18115,114.34827
17.5110,-6.15824,-43.19546,114.26853
17.5206,-6.01813,-43.20851,114.18689
17.5300,-5.87674,-43.22034,114.10339
17.5404,-5.73407,-43.23097,114.01807
17.5502,-5.59018,-43.24043,113.93097
17.5597,-5.44510,-43.24874,113.84210
17.5693,-5.29883,-43.25593,113.75150
17.5870,-5.15143,-43.26203,113.65918
17.6005,-5.00290,-43.26707,113.56519
17.6014,-4.85328,-43.27105,113.46954
17.6175,-4.70258,-43.27402,113.37229
17.6276,-4.55085,-43.27598,113.27341
17.6369,-4.39814,-43.27713,113.17273
17.6461,-4.24442,-43.27736,113.07050
17.6551,-4.08979,-43.27683,112.96637
17.6646,-3.93412,-43.27532,112.86072
17.6736,-3.77762,-43.27305,112.75296
17.6832,-3.61982,-43.26940,112.64398
17.6926,-3.46070,-43.26414,112.53421
17.7016,-3.30072,-43.25775,112.42426
17.7113,-3.13977,-43.25004,112.31442
17.7212,-2.97785,-43.24089,112.20502
17.7309,-2.81488,-43.23020,112.09641
17.7418,-2.65088,-43.21787,111.98886
17.7517,-2.48578,-43.20383,111.88287
17.7617,-2.31958,-43.18804,111.77872
17.7716,-2.15232,-43.17049,111.67691
17.7823,-1.98401,-43.15123,111.57782
17.7931,-1.81482,-43.13036,111.48187
17.8037,-1.64484,-43.10801,111.38953
17.8143,-1.47419,-43.08437,111.30118
17.8246,-1.30307,-43.05967,111.21719
17.8342,-1.13169,-43.03420,111.13794
17.8434,-0.96027,-43.00828,111.06369
17.8532,-0.79081,-42.98508,110.99063
17.8629,-0.62165,-42.96223,110.92246
17.8718,-0.45276,-42.93934,110.85990
17.8817,-0.28406,-42.91634,110.80301
17.8907,-0.11557,-42.89324,110.75174
17.8997,0.05270,-42.87004,110.70596
17.9173,0.22079,-42.84675,110.66562
17.9267,0.38867,-42.82339,110.63062
17.9352,0.55636,-42.79996,110.60083
17.9440,0.72387,-42.77648,110.57620
17.9528,0.89120,-42.75297,110.55664
17.9620,1.05835,-42.72944,110.54205
17.9709,1.22528,-42.70590,110.53238
17.9815,1.39199,-42.68236,110.52753
17.9910,1.55850,-42.65885,110.52741
17.9999,1.72479,-42.63537,110.53195
18.0097,1.89083,-42.61194,110.54108
18.0261,2.05661,-42.58860,110.55472
18.0346,2.22207,-42.56534,110.57279
18.0437,2.38726,-42.54218,110.59522
18.0527,2.55215,-42.51914,110.62195
18.0615,2.71676,-42.49622,110.65289
18.0704,2.88107,-42.47344,110.68799
18.0803,3.04507,-42.45080,110.72717
18.0896,3.20877,-42.42833,110.77036
18.0991,3.37216,-42.40603,110.81751
18.1171,3.53524,-42.38391,110.86853
18.1261,3.69802,-42.36198,110.92337
18.1351,3.86047,-42.34025,110.98200
18.1446,4.02261,-42.31873,111.04431
18.1534,4.18444,-42.29744,111.11026
18.1622,4.34594,-42.27637,111.17981
18.1713,4.50705,-42.25558,111.25284
18.1810,4.66775,-42.23505,111.32929
18.1894,4.82806,-42.21482,111.40912
18.2058,4.98794,-42.19487,111.49228
18.2153,5.14743,-42.17522,111.57871
18.2243,5.30651,-42.15589,111.66834
18.2330,5.46521,-42.13687,111.76114
18.2432,5.62347,-42.11817,111.85706
18.2516,5.78134,-42.09981,111.95603
18.2601,5.93878,-42.08179,112.05802
18.2695,6.09582,-42.06411,112.16297
18.2866,6.25247,-42.04679,112.27081
18.2953,6.40869,-42.02984,112.38153
18.3051,6.56448,-42.01325,112.49506
18.3166,6.71987,-41.99705,112.61136
18.3276,6.87484,-41.98123,112.73038
18.3375,7.02938,-41.96581,112.85205
18.3477,7.18350,-41.95079,112.97632
18.3571,7.33718,-41.93615,113.10312
18.3666,7.49041,-41.92192,113.23245
18.3758,7.64318,-41.90811,113.36426
18.3853,7.79544,-41.89474,113.49851
18.3950,7.94720,-41.88182,113.63516
18.4040,8.09841,-41.86942,113.77393
18.4132,8.24902,-41.85759,113.91486
18.4220,8.39904,-41.84633,114.05795
18.4313,8.54843,-41.83571,114.20322
18.4401,8.69720,-41.82574,114.35059
18.4566,8.84527,-41.81647,114.50006
18.4652,8.99267,-41.80793,114.65155
18.4747,9.13937,-41.80017,114.80505
18.4832,9.28537,-41.79323,114.96054
18.4924,9.43060,-41.78715,115.11795
18.5009,9.57510,-41.78198,115.27722
18.5093,9.71887,-41.77778,115.43842
18.5267,9.86187,-41.77458,115.60147
18.5358,10.00408,-41.77245,115.76636
18.5446,10.14559,-41.77145,115.93317
18.5543,10.28619,-41.77198,116.10077
18.5632,10.42608,-41.77375,116.27014
18.5721,10.56527,-41.77670,116.44144
18.5810,10.70373,-41.78083,116.61463
18.5900,10.84146,-41.78612,116.78967
18.6065,10.97845,-41.79257,116.96658
18.6155,11.11471,-41.80016,117.14533
18.6253,11.25024,-41.80890,117.32584
18.6341,11.38507,-41.81878,117.50812
18.6429,11.51916,-41.82979,117.69211
18.6512,11.65255,-41.84192,117.87781
18.6607,11.78521,-41.85518,118.06516
18.6692,11.91717,-41.86956,118.25412
18.6857,12.04843,-41.88505,118.44467
18.6938,12.17898,-41.90164,118.63678
18.7021,12.30883,-41.91933,118.83042
18.7098,12.43798,-41.93811,119.02551
18.7259,12.56643,-41.95799,119.22211
18.7343,12.69418,-41.97894,119.42011
18.7424,12.82122,-42.00098,119.61954
18.7508,12.94760,-42.02408,119.82034
18.7590,13.07327,-42.04826,120.02249
18.7749,13.19827,-42.07349,120.22598
18.7837,13.32257,-42.09978,120.43076
18.7918,13.44619,-42.12712,120.63681
18.8003,13.56915,-42.15551,120.84412
18.8152,13.69134,-42.18494,121.05255
18.8235,13.81280,-42.21541,121.26209
18.8318,13.93353,-42.24690,121.47269
18.8405,14.05355,-42.27943,121.68436
18.8493,14.17285,-42.31297,121.89707
18.8651,14.29147,-42.34752,122.11075
18.8729,14.40936,-42.38307,122.32547
18.8805,14.52658,-42.41961,122.54117
18.8963,14.64303,-42.45716,122.75784
18.9040,14.75882,-42.49569,122.97547
18.9118,14.87390,-42.53520,123.19400
18.9197,14.98825,-42.57569,123.41345
18.9350,15.10186,-42.61716,123.63379
18.9432,15.21475,-42.65960,123.85501
18.9511,15.32690,-42.70304,124.07709
18.9592,15.43832,-42.74749,124.30002
18.9741,15.54892,-42.79296,124.52377
18.9815,15.65872,-42.83948,124.74838
18.9898,15.76770,-42.88709,124.97376
19.0041,15.87588,-42.93579,125.19992
19.0115,15.98318,-42.98561,125.42676
19.0196,16.08966,-43.03654,125.65427
19.0355,16.19525,-43.08859,125.88245
19.0437,16.29998,-43.14175,126.11127
19.0518,16.40387,-43.19602,126.34073
19.0598,16.50689,-43.25139,126.57089
19.0798,16.60910,-43.30784,126.80173
19.0807,16.71041,-43.36539,127.03330
19.0908,16.81088,-43.42402,127.26547
19.1048,16.91046,-43.48372,127.49829
19.1130,17.00918,-43.54449,127.73178
19.1208,17.10699,-43.60631,127.96588
19.1360,17.20394,-43.66920,128.20062
19.1435,17.29995,-43.73312,128.43601
19.1513,17.39498,-43.79808,128.67197
19.1591,17.48907,-43.86405,128.90854
19.1743,17.58212,-43.93103,129.14569
19.1821,17.67419,-43.99902,129.38355
19.1908,17.76522,-44.06801,129.62204
19.2060,17.85519,-44.13799,129.86121
19.2142,17.94412,-44.20896,130.10101
19.2228,18.03192,-44.28091,130.34149
19.2314,18.11859,-44.35384,130.58264
19.2396,18.20410,-44.42775,130.82453
19.2548,18.28839,-44.50263,131.06708
19.2624,18.37146,-44.57849,131.31036
19.2707,18.45327,-44.65530,131.55426
19.2851,18.53378,-44.73308,131.79886
19.2923,18.61294,-44.81181,132.04413
19.3005,18.69073,-44.89150,132.29007
19.3178,18.76709,-44.97213,132.53665
19.3260,18.84201,-45.05371,132.78388
19.3344,18.91537,-45.13622,133.03174
19.3424,18.98721,-45.21967,133.28021
19.3501,19.05743,-45.30404,133.52930
19.3649,19.12597,-45.38935,133.77902
19.3739,19.19284,-45.47556,134.02933
19.3826,19.25790,-45.56269,134.28018
19.3919,19.32119,-45.65073,134.53162
19.4013,19.38259,-45.73968,134.78360
19.4104,19.44207,-45.82953,135.03610
19.4199,19.49960,-45.92028,135.28912
19.4292,19.55508,-46.01193,135.54263
19.4392,19.60855,-46.10447,135.79660
19.4560,19.65988,-46.19790,136.05103
19.4656,19.70904,-46.29222,136.30588
19.4750,19.75601,-46.38742,136.56110
19.4844,19.80072,-46.48351,136.81671
19.4939,19.84314,-46.58047,137.07269
19.5031,19.88317,-46.67832,137.32895
19.5126,19.92080,-46.77704,137.58551
19.5220,19.95602,-46.87664,137.84232
19.5308,19.98870,-46.97711,138.09931
19.5399,20.01886,-47.07846,138.35648
19.5568,20.04644,-47.18068,138.61377
19.5652,20.07144,-47.28378,138.87119
19.5734,20.09375,-47.38775,139.12866
19.5826,20.11337,-47.49261,139.38614
19.5909,20.13028,-47.59833,139.64362
19.6000,20.14447,-47.70493,139.90106
19.6097,20.15588,-47.81240,140.15842
19.6195,20.16449,-47.92074,140.41565
19.6358,20.17031,-48.02995,140.67270
19.6447,20.17324,-48.14004,140.92954
19.6534,20.17334,-48.25098,141.18613
19.6621,20.17056,-48.36279,141.44245
19.6704,20.16485,-48.47546,141.69846
19.6870,20.15625,-48.58899,141.95410
19.6970,20.14480,-48.70338,142.20926
19.7057,20.13052,-48.81862,142.46393
19.7144,20.11370,-48.93476,142.71790
19.7227,20.09411,-49.05174,142.97138
19.7311,20.07165,-49.16950,143.22427
19.7398,20.04635,-49.28802,143.47659
19.7557,20.01828,-49.40727,143.72824
19.7635,19.98739,-49.52722,143.97928
19.7714,19.95361,-49.64784,144.22958
19.7792,19.91699,-49.76908,144.47919
19.7950,19.87741,-49.89092,144.72806
19.8027,19.83490,-50.01333,144.97620
19.8101,19.78942,-50.13627,145.22348
19.8250,19.74096,-50.25970,145.46997
19.8329,19.68945,-50.38358,145.71558
19.8406,19.63488,-50.50789,145.96021
19.8559,19.57727,-50.63257,146.20389
19.8633,19.51654,-50.75759,146.44653
19.8707,19.45272,-50.88293,146.68814
19.8860,19.38580,-51.00853,146.92865
19.8937,19.31573,-51.13438,147.16803
19.9014,19.24258,-51.26044,147.40622
19.9092,19.16629,-51.38667,147.64319
19.9243,19.08691,-51.51304,147.87891
19.9318,19.00442,-51.63953,148.11331
19.9404,18.91882,-51.76610,148.34641
19.9551,18.83084,-51.89266,148.57782
19.9630,18.73996,-52.01930,148.80789
19.9707,18.64602,-52.14600,149.03659
19.9853,18.54910,-52.27276,149.26392
19.9929,18.44931,-52.39958,149.48987
20.0006,18.34704,-52.52664,149.71445
20.0158,18.24218,-52.65384,149.93771
20.0240,18.13565,-52.78154,150.15961
20.0314,18.02667,-52.90943,150.38040
20.0397,17.91531,-53.03730,150.59992
20.0546,17.80154,-53.16508,150.81812
20.0626,17.68573,-53.29279,151.03507
20.0704,17.56765,-53.42024,151.25073
20.0860,17.44729,-53.54722,151.46518
20.0939,17.32479,-53.67369,151.67828
20.1018,17.20001,-53.79933,151.89011
20.1092,17.07284,-53.92398,152.10068
20.1241,16.94339,-54.04740,152.30994
20.1309,16.81231,-54.17023,152.51792
20.1453,16.67880,-54.29123,152.72467
20.1525,16.54275,-54.40952,152.92978
20.1597,16.40441,-54.52460,153.13309
20.1736,16.26422,-54.63624,153.33435
20.1806,16.12234,-54.74377,153.53345
20.1947,15.97924,-54.84671,153.73026
20.2016,15.83541,-54.94463,153.92453
20.2155,15.69171,-55.03766,154.11615
20.2225,15.54830,-55.12529,154.30505
20.2294,15.40570,-55.20731,154.49124
20.2442,15.26434,-55.28386,154.67481
20.2522,15.12484,-55.35635,154.85578
20.2602,14.98730,-55.42477,155.03433
20.2761,14.85199,-55.48818,155.21066
20.2848,14.71923,-55.54778,155.38507
20.2928,14.58908,-55.60263,155.55795
20.3010,14.46200,-55.65268,155.73023
20.3092,14.33776,-55.69801,155.90155
20.3194,14.21618,-55.73870,156.07187
20.3379,14.09729,-55.77483,156.24109
20.3471,13.98098,-55.80649,156.40927
20.3552,13.86718,-55.83375,156.57645
20.3632,13.75585,-55.85671,156.74262
20.3715,13.64697,-55.87543,156.90781
20.3807,13.54046,-55.89000,157.07202
20.3891,13.43634,-55.90048,157.23529
20.4047,13.33453,-55.90696,157.39765
20.4131,13.23498,-55.90950,157.55908
20.4213,13.13769,-55.90817,157.71964
20.4291,13.04260,-55.90303,157.87930
20.4417,12.94970,-55.89417,158.03809
20.4519,12.85894,-55.88164,158.19602
20.4662,12.77029,-55.86551,158.35309
20.4748,12.68371,-55.84583,158.50934
20.4835,12.59918,-55.82267,158.66477
20.4915,12.51669,-55.79611,158.81940
20.4996,12.43618,-55.76619,158.97321
20.5153,12.35781,-55.73302,159.12613
20.5237,12.28195,-55.69679,159.27789
20.5323,12.20788,-55.65739,159.42893
20.5412,12.13598,-55.61493,159.57895
20.5504,12.06521,-55.56939,159.72864
20.5661,11.99514,-55.52098,159.87818
20.5742,11.92535,-55.47064,160.02762
20.5829,11.85559,-55.41859,160.17716
20.5919,11.78558,-55.36509,160.32684
20.6000,11.71511,-55.31040,160.47687
20.6156,11.64404,-55.25477,160.62726
20.6243,11.57211,-55.19843,160.77820
20.6324,11.49923,-55.14163,160.92972
20.6409,11.42535,-55.08464,161.08191
20.6565,11.35034,-55.02766,161.23477
20.6645,11.27423,-54.97094,161.38840
20.6732,11.19693,-54.91468,161.54282
20.6814,11.11837,-54.85908,161.69812
20.6897,11.03823,-54.80440,161.85458
20.7045,10.95645,-54.75092,162.01236
20.7129,10.87292,-54.69963,162.17157
20.7215,10.78921,-54.65026,162.33075
20.7298,10.70431,-54.60229,162.49097
20.7449,10.61795,-54.55562,162.65244
20.7538,10.53021,-54.51023,162.81510
20.7623,10.44110,-54.46613,162.97891
20.7707,10.35061,-54.42331,163.14386
20.7872,10.25878,-54.38176,163.30991
20.7960,10.16565,-54.34148,163.47702
20.8041,10.07122,-54.30248,163.64520
20.8133,9.97552,-54.26474,163.81442
20.8219,9.87857,-54.22826,163.98465
20.8304,9.78039,-54.19304,164.15585
20.8456,9.68103,-54.15908,164.32803
20.8538,9.58047,-54.12637,164.50116
20.8613,9.47876,-54.09491,164.67520
20.8759,9.37588,-54.06470,164.85016
20.8841,9.27188,-54.03572,165.02600
20.8919,9.16677,-54.00799,165.20270
20.9004,9.06057,-53.98150,165.38022
20.9152,8.95330,-53.95624,165.55856
20.9236,8.84500,-53.93220,165.73770
20.9319,8.73565,-53.90939,165.91763
20.9400,8.62530,-53.88780,166.09833
20.9492,8.51394,-53.86743,166.27976
20.9640,8.40161,-53.84828,166.46192
20.9719,8.28851,-53.83032,166.64469
20.9805,8.17453,-53.81357,166.82810
20.9950,8.05969,-53.79801,167.01218
21.0027,7.94403,-53.78364,167.19681
21.0107,7.82757,-53.77046,167.38199
21.0252,7.71032,-53.75846,167.56766
21.0337,7.59237,-53.74766,167.75375
21.0414,7.47354,-53.73806,167.94025
21.0502,7.35385,-53.72967,168.12711
21.0650,7.23342,-53.72249,168.31427
21.0724,7.11224,-53.71653,168.50165
21.0801,6.99017,-53.71182,168.68927
21.0949,6.86718,-53.70837,168.87705
21.1024,6.74328,-53.70621,169.06494
21.1098,6.61840,-53.70538,169.25284
21.1243,6.49246,-53.70589,169.44077
21.1315,6.36544,-53.70779,169.62860
21.1461,6.23733,-53.71111,169.81629
21.1534,6.10812,-53.71583,170.00372
21.1605,5.97778,-53.72198,170.19095
21.1750,5.84625,-53.72959,170.37784
21.1826,5.71344,-53.73869,170.56433
21.1901,5.57931,-53.74935,170.75037
21.2045,5.44378,-53.76163,170.93579
21.2121,5.30691,-53.77555,171.12052
21.2194,5.16848,-53.79123,171.30444
21.2340,5.02847,-53.80877,171.48734
21.2411,4.88696,-53.82819,171.66913
21.2552,4.74356,-53.84976,171.84952
21.2621,4.59826,-53.87358,172.02835
21.2757,4.45095,-53.89988,172.20535
21.2825,4.30160,-53.92883,172.38013
21.2891,4.15026,-53.96062,172.55243
21.3026,3.99700,-53.99540,172.72196
21.3097,3.84195,-54.03333,172.88846
21.3237,3.68515,-54.07457,173.05167
21.3307,3.52679,-54.11925,173.21134
21.3458,3.36712,-54.16753,173.36722
21.3526,3.20639,-54.21954,173.51907
21.3595,3.04718,-54.27346,173.66834
21.3736,2.88772,-54.33089,173.81381
21.3807,2.72775,-54.39221,173.95487
21.3957,2.56726,-54.45748,174.09149
21.4026,2.40612,-54.52662,174.22370
21.4095,2.24447,-54.59955,174.35159
21.4234,2.08227,-54.67622,174.47528
21.4303,1.91958,-54.75654,174.59482
21.4442,1.75640,-54.84045,174.71027
21.4512,1.59280,-54.92788,174.82172
21.4650,1.42877,-55.01876,174.92926
21.4720,1.26434,-55.11303,175.03293
21.4858,1.09954,-55.21063,175.13281
21.4928,0.93441,-55.31149,175.22901
21.4997,0.76898,-55.41556,175.32153
21.5136,0.60324,-55.52277,175.41049
21.5206,0.43725,-55.63309,175.49594
21.5346,0.27099,-55.74644,175.57791
21.5416,0.10452,-55.86278,175.65650
21.5556,-0.06211,-55.98203,175.73169
21.5626,-0.22886,-56.10414,175.80359
21.5695,-0.39573,-56.22906,175.87222
21.5834,-0.56269,-56.35673,175.93765
21.5903,-0.72974,-56.48712,175.99994
21.6044,-0.89689,-56.62018,176.05914
21.6113,-1.06409,-56.75587,176.11533
21.6252,-1.23130,-56.89418,176.16852
21.6323,-1.39847,-57.03505,176.21906
21.6391,-1.56568,-57.17848,176.26672
21.6530,-1.73291,-57.32434,176.31149
21.6600,-1.89982,-57.47235,176.35407
21.6739,-2.06641,-57.62214,176.39517
21.6808,-2.23301,-57.77396,176.43402
21.6947,-2.39966,-57.92773,176.47009
21.7017,-2.56650,-58.08331,176.50302
21.7116,-2.73362,-58.24050,176.53259
21.7224,-2.90107,-58.39911,176.55872
21.7292,-3.06888,-58.55894,176.58133
21.7432,-3.23716,-58.71978,176.60037
21.7501,-3.40589,-58.88143,176.61563
21.7640,-3.57502,-59.04359,176.62702
21.7709,-3.74448,-59.20605,176.63443
21.7848,-3.91428,-59.36855,176.63776
21.7918,-4.08429,-59.53087,176.63690
21.8056,-4.25452,-59.69277,176.63181
21.8126,-4.42487,-59.85399,176.62235
21.8195,-4.59528,-60.01430,176.60852
21.8334,-4.76563,-60.17345,176.59024
21.8403,-4.93580,-60.33115,176.56754
21.8542,-5.10560,-60.48711,176.54035
21.8612,-5.27475,-60.64101,176.50870
21.8750,-5.44312,-60.79258,176.47269
21.8819,-5.61045,-60.94153,176.43234
21.8959,-5.77655,-61.08762,176.38776
21.9030,-5.94117,-61.23063,176.33902
21.9100,-6.10410,-61.37035,176.28632
21.9240,-6.26508,-61.50658,176.22977
21.9310,-6.42359,-61.63993,176.17059
21.9450,-6.57975,-61.76936,176.10791
21.9519,-6.73352,-61.89507,176.04224
21.9659,-6.88501,-62.01659,175.97330
21.9728,-7.03425,-62.13395,175.90125
21.9797,-7.18122,-62.24698,175.82599
21.9937,-7.32590,-62.35572,175.74774
22.0006,-7.46842,-62.46027,175.66660
22.0145,-7.60877,-62.56061,175.58258
22.0216,-7.74714,-62.65708,175.49625
22.0354,-7.88343,-62.74954,175.40732
22.0424,-8.01761,-62.83796,175.31574
22.0495,-8.14972,-62.92219,175.22141
22.0635,-8.20432,-62.95573,175.18054
22.0705,-8.33414,-62.96279,175.07221
22.0844,-8.46207,-62.96652,174.96152
22.0914,-8.58817,-62.96706,174.84866
22.1055,-8.71250,-62.96462,174.73364
22.1123,-8.83512,-62.95930,174.61664
22.1194,-8.95600,-62.95120,174.49768
22.1335,-9.07523,-62.94039,174.37686
22.1405,-9.19281,-62.92701,174.25427
22.1545,-9.30881,-62.91111,174.12998
22.1615,-9.42325,-62.89283,174.00409
22.1753,-9.53614,-62.87223,173.87662
22.1823,-9.64750,-62.84938,173.74759
22.1895,-9.75736,-62.82431,173.61704
22.2036,-9.86570,-62.79718,173.48502
22.2105,-9.97263,-62.76812,173.35159
22.2245,-10.07819,-62.73790,173.21698
22.2313,-10.18244,-62.70607,173.08109
22.2452,-10.28559,-62.67548,172.94467
22.2522,-10.38764,-62.64395,172.80744
22.2596,-10.48868,-62.61060,172.66953
22.2735,-10.58872,-62.57503,172.53125
22.2805,-10.68793,-62.53701,172.39298
22.2947,-10.78653,-62.49640,172.25504
22.3017,-10.88462,-62.45297,172.11780
22.3165,-10.98246,-62.40670,171.98157
22.3247,-11.08024,-62.35761,171.84674
22.3328,-11.17814,-62.30567,171.71372
22.3405,-11.27659,-62.25067,171.58307
22.3550,-11.37635,-62.19342,171.45606
22.3637,-11.47709,-62.13362,171.33194
22.3710,-11.57862,-62.07124,171.21054
22.3853,-11.68085,-62.00629,171.09183
22.3928,-11.78382,-61.93880,170.97568
22.4006,-11.88746,-61.86884,170.86218
22.4147,-11.99173,-61.79644,170.75125
22.4217,-12.09665,-61.72164,170.64285
22.4358,-12.20218,-61.64450,170.53699
22.4428,-12.30835,-61.56504,170.43359
22.4500,-12.41510,-61.48331,170.33267
22.4638,-12.52247,-61.39936,170.23416
22.4708,-12.63041,-61.31320,170.13806
22.4847,-12.73890,-61.22490,170.04434
22.4919,-12.84797,-61.13447,169.95297
22.5059,-12.95758,-61.04195,169.86392
22.5126,-13.06772,-60.94739,169.77716
22.5195,-13.17841,-60.85081,169.69269
22.5344,-13.28962,-60.75226,169.61044
22.5417,-13.40134,-60.65176,169.53043
22.5556,-13.51358,-60.54935,169.45258
22.5632,-13.62632,-60.44507,169.37689
22.5702,-13.73948,-60.33902,169.30341
22.5844,-13.85306,-60.23124,169.23206
22.5911,-13.96708,-60.12175,169.16284
22.6051,-14.08149,-60.01061,169.09570
22.6120,-14.19629,-59.89782,169.03064
22.6191,-14.31150,-59.78343,168.96762
22.6331,-14.42707,-59.66747,168.90662
22.6425,-14.54303,-59.54996,168.84763
22.6498,-14.65937,-59.43095,168.79059
22.6653,-14.77604,-59.31046,168.73551
22.6726,-14.89307,-59.18850,168.68234
22.6800,-15.01044,-59.06513,168.63110
22.6942,-15.12815,-58.94036,168.58176
22.7012,-15.24619,-58.81421,168.53427
22.7159,-15.36457,-58.68673,168.48862
22.7242,-15.48325,-58.55795,168.44479
22.7319,-15.60224,-58.42789,168.40277
22.7401,-15.72153,-58.29656,168.36255
22.7550,-15.84110,-58.16406,168.32407
22.7628,-15.96076,-58.03088,168.28684
22.7702,-16.08060,-57.89681,168.25116
22.7849,-16.20069,-57.76173,168.21713
22.7934,-16.32053,-57.62671,168.18390
22.8007,-16.44050,-57.49105,168.15210
22.8146,-16.56049,-57.35557,168.12122
22.8236,-16.68061,-57.21977,168.09177
22.8308,-16.80085,-57.08358,168.06415
22.8455,-16.92124,-56.94699,168.03861
22.8525,-17.04181,-56.81005,168.01547
22.8595,-17.16260,-56.67288,167.99497
22.8734,-17.28357,-56.53559,167.97724
22.8803,-17.40479,-56.39854,167.96329
22.8945,-17.52628,-56.26163,167.95303
22.9058,-17.64808,-56.12467,167.94620
22.9195,-17.77018,-55.98769,167.94272
22.9203,-17.89252,-55.85071,167.94251
22.9335,-18.01511,-55.71371,167.94553
22.9404,-18.13791,-55.57673,167.95172
22.9545,-18.26096,-55.43975,167.96103
22.9614,-18.38422,-55.30282,167.97342
22.9753,-18.50769,-55.16593,167.98883
22.9823,-18.63138,-55.02911,168.00720
22.9892,-18.75525,-54.89235,168.02850
23.0031,-18.87934,-54.75568,168.05271
23.0100,-19.00361,-54.61910,168.07974
23.0241,-19.12806,-54.48263,168.10959
23.0309,-19.25269,-54.34627,168.14221
23.0447,-19.37748,-54.21005,168.17755
23.0517,-19.50245,-54.07398,168.21561
23.0656,-19.62757,-53.93806,168.25629
23.0725,-19.75284,-53.80231,168.29959
23.0794,-19.87827,-53.66674,168.34546
23.0934,-20.00382,-53.53135,168.39389
23.1003,-20.12952,-53.39617,168.44483
23.1144,-20.25534,-53.26120,168.49823
23.1212,-20.38129,-53.12645,168.55408
23.1351,-20.50736,-52.99193,168.61234
23.1420,-20.63352,-52.85766,168.67294
23.1559,-20.75980,-52.72364,168.73590
23.1630,-20.88611,-52.58996,168.80109
23.1701,-21.01249,-52.45663,168.86850
23.1839,-21.13889,-52.32367,168.93808
23.1911,-21.26532,-52.19106,169.00983
23.2048,-21.39179,-52.05884,169.08368
23.2119,-21.51825,-51.92705,169.15955
23.2259,-21.64475,-51.79567,169.23743
23.2328,-21.77124,-51.66471,169.31729
23.2406,-21.89774,-51.53421,169.39911
23.2550,-22.02420,-51.40416,169.48282
23.2620,-22.15067,-51.27459,169.56839
23.2759,-22.27710,-51.14550,169.65579
23.2828,-22.40351,-51.01691,169.74497
23.2898,-22.52988,-50.88883,169.83591
23.3039,-22.65619,-50.76126,169.92856
23.3109,-22.78248,-50.63421,170.02292
23.3209,-22.90870,-50.50769,170.11896
23.3301,-23.03489,-50.38169,170.21668
23.3447,-23.16102,-50.25621,170.31604
23.3518,-23.28711,-50.13126,170.41702
23.3596,-23.41312,-50.00689,170.51959
23.3749,-23.53904,-49.88309,170.62375
23.3823,-23.66486,-49.75988,170.72946
23.3895,-23.79059,-49.63724,170.83670
23.4035,-23.91623,-49.51518,170.94547
23.4112,-24.04178,-49.39369,171.05576
23.4255,-24.16721,-49.27279,171.16754
23.4327,-24.29255,-49.15248,171.28079
23.4401,-24.41779,-49.03274,171.39551
23.4546,-24.54294,-48.91358,171.51166
23.4623,-24.66800,-48.79500,171.62927
23.4694,-24.79297,-48.67700,171.74832
23.4839,-24.91782,-48.55955,171.86881
23.4913,-25.04261,-48.44266,171.99072
23.5056,-25.16730,-48.32632,172.11408
23.5128,-25.29191,-48.21051,172.23886
23.5207,-25.41645,-48.09522,172.36511
23.5291,-25.54090,-47.98044,172.49283
23.5437,-25.66529,-47.86617,172.62198
23.5512,-25.78962,-47.75241,172.75256
23.5660,-25.91385,-47.63917,172.88458
23.5730,-26.03803,-47.52643,173.01801
23.5806,-26.16211,-47.41421,173.15283
23.5947,-26.28611,-47.30249,173.28903
23.6022,-26.41004,-47.19130,173.42661
23.6094,-26.53388,-47.08062,173.56552
23.6250,-26.65763,-46.97050,173.70572
23.6326,-26.78125,-46.86094,173.84717
23.6407,-26.90476,-46.75196,173.98984
23.6549,-27.02811,-46.64363,174.13361
23.6634,-27.15134,-46.53591,174.27854
23.6710,-27.27445,-46.42878,174.42459
23.6859,-27.39743,-46.32227,174.57178
23.6943,-27.52027,-46.21639,174.72003
23.7019,-27.64295,-46.11114,174.86936
23.7103,-27.76548,-46.00653,175.01972
23.7254,-27.88785,-45.90257,175.17108
23.7331,-28.01008,-45.79926,175.32346
23.7411,-28.13212,-45.69661,175.47681
23.7562,-28.25400,-45.59461,175.63114
23.7638,-28.37574,-45.49327,175.78641
