t_wall,x,y,z
5.9865,-85.09924,21.98806,-43.36499
6.0001,-85.33081,22.04113,-43.44708
6.0072,-85.56189,22.09381,-43.53046
6.0210,-85.79236,22.14621,-43.61542
6.0280,-86.02213,22.19844,-43.70209
6.0420,-86.25107,22.25055,-43.79071
6.0491,-86.47888,22.30271,-43.88165
6.0560,-86.70538,22.35494,-43.97491
6.0701,-86.93051,22.40735,-44.07068
6.0768,-87.15408,22.46000,-44.16888
6.0908,-87.37601,22.51295,-44.26965
6.0978,-87.59610,22.56624,-44.37305
6.1117,-87.81424,22.61993,-44.47888
6.1187,-88.03034,22.67407,-44.58734
6.1327,-88.24429,22.72869,-44.69824
6.1397,-88.45593,22.78384,-44.81158
6.1466,-88.66525,22.83955,-44.92737
6.1605,-88.87201,22.89588,-45.04559
6.1675,-89.07620,22.95284,-45.16608
6.1815,-89.27765,23.01050,-45.28882
6.1886,-89.47623,23.06893,-45.41382
6.2024,-89.67185,23.12819,-45.54089
6.2092,-89.86444,23.18824,-45.66992
6.2161,-90.05386,23.24924,-45.80090
6.2300,-90.23999,23.31128,-45.93359
6.2378,-90.42261,23.37458,-46.06793
6.2514,-90.60156,23.43940,-46.20374
6.2584,-90.77658,23.50589,-46.34076
6.2722,-90.94757,23.57417,-46.47876
6.2792,-91.11441,23.64439,-46.61737
6.2861,-91.27704,23.71661,-46.75629
6.3000,-91.43527,23.79095,-46.89526
6.3070,-91.58914,23.86746,-47.03394
6.3211,-91.73862,23.94619,-47.17194
6.3281,-91.88370,24.02720,-47.30896
6.3422,-92.02442,24.11049,-47.44470
6.3490,-92.16083,24.19607,-47.57886
6.3561,-92.29303,24.28392,-47.71100
6.3700,-92.42114,24.37405,-47.84082
6.3772,-92.54523,24.46641,-47.96808
6.3910,-92.66541,24.56093,-48.09241
6.3980,-92.78186,24.65755,-48.21356
6.4121,-92.89484,24.75613,-48.33118
6.4189,-93.00440,24.85659,-48.44507
6.4329,-93.11087,24.95881,-48.55487
6.4397,-93.21448,25.06264,-48.66040
6.4466,-93.31543,25.16793,-48.76147
6.4606,-93.41397,25.27446,-48.85791
6.4675,-93.51041,25.38206,-48.94946
6.4814,-93.60501,25.49055,-49.03607
6.4884,-93.69800,25.59970,-49.11755
6.5025,-93.78970,25.70932,-49.19385
6.5094,-93.88040,25.81920,-49.26495
6.5163,-93.97049,25.92916,-49.33087
6.5302,-94.06033,26.03899,-49.39154
6.5371,-94.15027,26.14846,-49.44696
6.5510,-94.24063,26.25739,-49.49719
6.5579,-94.33176,26.36554,-49.54236
6.5718,-94.42395,26.47272,-49.58252
6.5788,-94.51752,26.57872,-49.61792
6.5928,-94.61267,26.68334,-49.64868
6.5998,-94.70944,26.78613,-49.67554
6.6084,-94.80820,26.88718,-49.69824
6.6177,-94.90921,26.98639,-49.71716
6.6315,-95.01276,27.08360,-49.73248
6.6385,-95.11859,27.17850,-49.74487
6.6524,-95.22720,27.27123,-49.75421
6.6594,-95.33869,27.36179,-49.76086
6.6664,-95.45300,27.45018,-49.76501
6.6802,-95.57013,27.53639,-49.76691
6.6874,-95.68994,27.62045,-49.76691
6.7013,-95.81244,27.70239,-49.76501
6.7083,-95.93765,27.78226,-49.76154
6.7221,-96.06549,27.86011,-49.75659
6.7291,-96.19577,27.93593,-49.75049
6.7361,-96.32858,28.00975,-49.74329
6.7499,-96.46393,28.08160,-49.73511
6.7570,-96.60172,28.15151,-49.72614
6.7710,-96.74194,28.21952,-49.71649
6.7780,-96.88437,28.28562,-49.70636
6.7920,-97.02908,28.34990,-49.69586
6.7990,-97.17593,28.41239,-49.68518
6.8129,-97.32492,28.47322,-49.67426
6.8199,-97.47592,28.53234,-49.66339
6.8271,-97.62885,28.58986,-49.65259
6.8410,-97.78360,28.64582,-49.64203
6.8480,-97.94006,28.70025,-49.63165
6.8620,-98.09815,28.75320,-49.62177
6.8688,-98.25772,28.80465,-49.61212
6.8827,-98.41876,28.85471,-49.60309
6.8897,-98.58121,28.90331,-49.59454
6.8966,-98.74500,28.95054,-49.58667
6.9105,-98.91007,28.99644,-49.57959
6.9175,-99.07642,29.04104,-49.57336
6.9313,-99.24393,29.08434,-49.56812
6.9383,-99.41257,29.12638,-49.56415
6.9522,-99.58222,29.16716,-49.56152
6.9592,-99.75281,29.20667,-49.56042
6.9661,-99.92423,29.24487,-49.56110
6.9800,-100.09641,29.28174,-49.56366
6.9872,-100.26923,29.31718,-49.56836
7.0015,-100.44260,29.35113,-49.57526
7.0082,-100.61649,29.38351,-49.58478
7.0222,-100.79074,29.41419,-49.59686
7.0291,-100.96518,29.44305,-49.61182
7.0362,-101.13971,29.46998,-49.62970
7.0502,-101.31412,29.49481,-49.65057
7.0572,-101.48831,29.51735,-49.67480
7.0712,-101.66202,29.53744,-49.70221
7.0782,-101.83508,29.55497,-49.73267
7.0922,-102.00733,29.56926,-49.76721
7.0992,-102.17832,29.58031,-49.80518
7.1062,-102.34781,29.58751,-49.84735
7.1201,-102.51563,29.59071,-49.89355
7.1273,-102.68155,29.58992,-49.94336
7.1424,-102.84546,29.58491,-49.99683
7.1492,-103.00723,29.57556,-50.05389
7.1566,-103.16672,29.56179,-50.11438
7.1703,-103.32385,29.54355,-50.17798
7.1773,-103.47839,29.52082,-50.24445
7.1915,-103.63034,29.49350,-50.31366
7.1984,-103.77924,29.46146,-50.38464
7.2127,-103.92548,29.42480,-50.45813
7.2193,-104.06921,29.38366,-50.53400
7.2263,-104.21045,29.33809,-50.61237
7.2402,-104.34921,29.28817,-50.69324
7.2471,-104.48554,29.23393,-50.77649
7.2610,-104.61945,29.17545,-50.86218
7.2681,-104.75098,29.11277,-50.95020
7.2820,-104.88013,29.04595,-51.04053
7.2888,-105.00696,28.97506,-51.13312
7.3028,-105.13147,28.90014,-51.22791
7.3097,-105.25369,28.82126,-51.32483
7.3169,-105.37366,28.73849,-51.42389
7.3309,-105.49136,28.65187,-51.52502
7.3379,-105.60684,28.56148,-51.62817
7.3519,-105.72012,28.46737,-51.73328
7.3590,-105.83121,28.36961,-51.84027
7.3729,-105.94016,28.26822,-51.94910
7.3798,-106.04697,28.16325,-52.05975
7.3869,-106.15167,28.05478,-52.17212
7.4021,-106.25437,27.94264,-52.28601
7.4092,-106.35498,27.82705,-52.40161
7.4160,-106.45358,27.70815,-52.51886
7.4299,-106.55020,27.58604,-52.63788
7.4368,-106.64484,27.46082,-52.75861
7.4508,-106.73749,27.33263,-52.88116
7.4577,-106.82825,27.20157,-53.00555
7.4716,-106.91708,27.06778,-53.13177
7.4789,-107.00403,26.93139,-53.26001
7.4887,-107.08917,26.79250,-53.39014
7.5029,-107.17246,26.65125,-53.52222
7.5100,-107.25400,26.50778,-53.65637
7.5168,-107.33374,26.36217,-53.79260
7.5307,-107.41181,26.21459,-53.93085
7.5377,-107.48816,26.06509,-54.07123
7.5516,-107.56287,25.91382,-54.21375
7.5585,-107.63596,25.76087,-54.35834
7.5724,-107.70746,25.60646,-54.50519
7.5794,-107.77744,25.45068,-54.65430
7.5864,-107.84589,25.29374,-54.80566
7.6002,-107.91290,25.13579,-54.95941
7.6072,-107.97858,24.97701,-55.11554
7.6210,-108.04291,24.81757,-55.27417
7.6280,-108.10596,24.65767,-55.43512
7.6420,-108.16782,24.49750,-55.59869
7.6489,-108.22864,24.33731,-55.76471
7.6630,-108.28842,24.17725,-55.93329
7.6699,-108.34729,24.01757,-56.10431
7.6770,-108.40530,23.85839,-56.27783
7.6909,-108.46253,23.69986,-56.45380
7.6979,-108.51907,23.54211,-56.63220
7.7118,-108.57495,23.38527,-56.81293
7.7187,-108.63068,23.22966,-56.99475
7.7326,-108.68598,23.07502,-57.17865
7.7395,-108.74072,22.92133,-57.36469
7.7465,-108.79492,22.76855,-57.55298
7.7604,-108.84854,22.61666,-57.74347
7.7673,-108.90158,22.46564,-57.93610
7.7812,-108.95404,22.31551,-58.13092
7.7882,-109.00592,22.16623,-58.32788
7.8021,-109.05725,22.01780,-58.52692
7.8090,-109.10800,21.87019,-58.72803
7.8230,-109.15820,21.72342,-58.93115
7.8300,-109.20786,21.57746,-59.13629
7.8368,-109.25696,21.43230,-59.34338
7.8508,-109.30551,21.28793,-59.55237
7.8579,-109.35352,21.14434,-59.76324
7.8716,-109.40100,21.00152,-59.97595
7.8785,-109.44794,20.85945,-60.19043
7.8924,-109.49436,20.71812,-60.40668
7.8994,-109.54025,20.57751,-60.62463
7.9064,-109.58563,20.43761,-60.84424
7.9203,-109.63049,20.29841,-61.06549
7.9272,-109.67487,20.15988,-61.28833
7.9411,-109.71872,20.02201,-61.51270
7.9481,-109.76209,19.88478,-61.73846
7.9621,-109.80496,19.74817,-61.96564
7.9691,-109.84735,19.61216,-62.19415
7.9829,-109.88928,19.47671,-62.42389
7.9899,-109.93076,19.34179,-62.65479
7.9969,-109.97177,19.20737,-62.88678
8.0109,-110.01233,19.07345,-63.11981
8.0177,-110.05243,18.93999,-63.35382
8.0317,-110.09210,18.80698,-63.58875
8.0386,-110.13135,18.67438,-63.82452
8.0526,-110.17017,18.54218,-64.06110
8.0595,-110.20859,18.41039,-64.29852
8.0665,-110.24658,18.27897,-64.53668
8.0803,-110.28418,18.14792,-64.77563
8.0873,-110.32138,18.01723,-65.01532
8.1011,-110.35816,17.88690,-65.25574
8.1081,-110.39453,17.75695,-65.49683
8.1221,-110.43051,17.62736,-65.73853
8.1291,-110.46610,17.49813,-65.98083
8.1360,-110.50128,17.36926,-66.22369
8.1501,-110.53607,17.24074,-66.46716
8.1568,-110.57047,17.11256,-66.71118
8.1708,-110.60446,16.98472,-66.95575
8.1777,-110.63809,16.85722,-67.20087
8.1917,-110.67136,16.73002,-67.44659
8.1986,-110.70426,16.60311,-67.69293
8.2128,-110.73679,16.47648,-67.93988
8.2197,-110.76895,16.35015,-68.18738
8.2266,-110.80078,16.22409,-68.43549
8.2405,-110.83225,16.09831,-68.68408
8.2475,-110.86334,15.97281,-68.93323
8.2614,-110.89411,15.84759,-69.18292
8.2712,-110.92450,15.72271,-69.43335
8.2809,-110.95453,15.59817,-69.68445
8.2883,-110.98422,15.47384,-69.93579
8.3023,-111.01355,15.34993,-70.18817
8.3092,-111.04251,15.22645,-70.44147
8.3162,-111.07111,15.10340,-70.69568
8.3301,-111.09934,14.98079,-70.95081
8.3374,-111.12720,14.85858,-71.20673
8.3513,-111.15469,14.73678,-71.46350
8.3583,-111.18182,14.61536,-71.72101
8.3723,-111.20862,14.49433,-71.97931
8.3793,-111.23505,14.37369,-72.23840
8.3863,-111.26114,14.25343,-72.49823
8.4002,-111.28690,14.13354,-72.75873
8.4074,-111.31229,14.01400,-73.01990
8.4214,-111.33734,13.89483,-73.28180
8.4284,-111.36206,13.77600,-73.54431
8.4424,-111.38645,13.65752,-73.80750
8.4494,-111.41052,13.53938,-74.07135
8.4563,-111.43427,13.42159,-74.33582
8.4702,-111.45770,13.30403,-74.60101
8.4771,-111.48084,13.18675,-74.86682
8.4911,-111.50366,13.06977,-75.13324
8.4980,-111.52615,12.95308,-75.40027
8.5119,-111.54831,12.83670,-75.66791
8.5189,-111.57016,12.72065,-75.93622
8.5328,-111.59168,12.60499,-76.20508
8.5397,-111.61282,12.48977,-76.47455
8.5470,-111.63367,12.37505,-76.74457
8.5611,-111.65411,12.26086,-77.01526
8.5680,-111.67426,12.14727,-77.28650
8.5821,-111.69400,12.03436,-77.55829
8.5891,-111.71338,11.92220,-77.83069
8.5960,-111.73236,11.81086,-78.10364
8.6099,-111.75095,11.70042,-78.37659
8.6171,-111.76923,11.59082,-78.64996
8.6310,-111.78711,11.48204,-78.92383
8.6379,-111.80463,11.37406,-79.19830
8.6518,-111.82178,11.26685,-79.47321
8.6588,-111.83856,11.16041,-79.74866
8.6728,-111.85498,11.05472,-80.02460
8.6800,-111.87106,10.94977,-80.30096
8.6867,-111.88681,10.84556,-80.57782
8.7007,-111.90219,10.74207,-80.85516
8.7077,-111.91724,10.63930,-81.13293
8.7215,-111.93195,10.53723,-81.41113
8.7285,-111.94632,10.43586,-81.68982
8.7425,-111.96036,10.33518,-81.96893
8.7493,-111.97406,10.23520,-82.24847
8.7564,-111.98746,10.13590,-82.52844
8.7703,-112.00052,10.03728,-82.80890
8.7772,-112.01325,9.93934,-83.08978
8.7911,-112.02567,9.84208,-83.37109
8.7980,-112.03775,9.74548,-83.65283
8.8120,-112.04953,9.64952,-83.93494
8.8190,-112.06101,9.55421,-84.21747
8.8329,-112.07218,9.45955,-84.50043
8.8398,-112.08304,9.36552,-84.78381
8.8468,-112.09360,9.27212,-85.06757
8.8607,-112.10385,9.17935,-85.35175
8.8677,-112.11380,9.08721,-85.63629
8.8815,-112.12344,8.99567,-85.92126
8.8884,-112.13281,8.90474,-86.20660
8.9024,-112.14188,8.81440,-86.49231
8.9094,-112.15067,8.72465,-86.77832
8.9164,-112.15915,8.63548,-87.06470
8.9304,-112.16736,8.54688,-87.35144
8.9374,-112.17532,8.45850,-87.63824
8.9514,-112.18301,8.37062,-87.92548
8.9584,-112.19043,8.28330,-88.21307
8.9723,-112.19757,8.19655,-88.50104
8.9792,-112.20444,8.11043,-88.78931
8.9862,-112.21106,8.02497,-89.07794
9.0001,-112.21741,7.94022,-89.36688
9.0074,-112.22345,7.85621,-89.65613
9.0212,-112.22922,7.77300,-89.94574
9.0283,-112.23471,7.69064,-90.23553
9.0422,-112.23987,7.60918,-90.52570
9.0491,-112.24472,7.52867,-90.81598
9.0561,-112.24927,7.44913,-91.10651
9.0761,-112.25348,7.37062,-91.39722
9.0766,-112.25739,7.29314,-91.68811
9.0900,-112.26093,7.21670,-91.97925
9.0970,-112.26416,7.14132,-92.27057
9.1109,-112.26706,7.06702,-92.56207
9.1178,-112.26962,6.99380,-92.85370
9.1319,-112.27185,6.92167,-93.14557
9.1387,-112.27377,6.85061,-93.43750
9.1526,-112.27536,6.78065,-93.72961
9.1595,-112.27661,6.71178,-94.02179
9.1665,-112.27750,6.64402,-94.31409
9.1804,-112.27811,6.57741,-94.60657
9.1874,-112.27838,6.51195,-94.89911
9.2012,-112.27829,6.44765,-95.19177
9.2083,-112.27789,6.38452,-95.48450
9.2222,-112.27719,6.32256,-95.77734
9.2291,-112.27612,6.26177,-96.07025
9.2361,-112.27475,6.20214,-96.36310
9.2500,-112.27304,6.14364,-96.65588
9.2569,-112.27103,6.08628,-96.94873
9.2708,-112.26871,6.03004,-97.24158
9.2780,-112.26608,5.97491,-97.53448
9.2918,-112.26315,5.92088,-97.82745
9.2988,-112.25992,5.86794,-98.12048
9.3127,-112.25638,5.81607,-98.41351
9.3196,-112.25253,5.76527,-98.70660
9.3266,-112.24838,5.71552,-98.99976
9.3404,-112.24396,5.66681,-99.29291
9.3474,-112.23923,5.61913,-99.58612
9.3613,-112.23422,5.57245,-99.87933
9.3682,-112.22891,5.52677,-100.17261
9.3822,-112.22333,5.48207,-100.46588
9.3890,-112.21747,5.43834,-100.75916
9.4029,-112.21134,5.39557,-101.05249
9.4099,-112.20493,5.35374,-101.34583
9.4168,-112.19824,5.31284,-101.63916
9.4307,-112.19132,5.27287,-101.93250
9.4376,-112.18411,5.23381,-102.22583
9.4516,-112.17667,5.19564,-102.51917
9.4585,-112.16895,5.15836,-102.81250
9.4724,-112.16098,5.12195,-103.10583
9.4793,-112.15277,5.08641,-103.39911
9.4863,-112.14429,5.05173,-103.69238
9.5002,-112.13556,5.01789,-103.98566
9.5072,-112.12659,4.98488,-104.27893
9.5212,-112.11740,4.95269,-104.57214
9.5283,-112.10797,4.92124,-104.86523
9.5424,-112.09830,4.89057,-105.15833
9.5493,-112.08841,4.86066,-105.45135
9.5563,-112.07831,4.83149,-105.74426
9.5702,-112.06796,4.80303,-106.03711
9.5772,-112.05750,4.77479,-106.32928
9.5911,-112.04682,4.74719,-106.62140
9.5981,-112.03610,4.71909,-106.91205
9.6120,-112.02545,4.68997,-107.20087
9.6189,-112.01486,4.65986,-107.48785
9.6328,-112.00430,4.62878,-107.77307
9.6397,-111.99381,4.59673,-108.05652
9.6467,-111.98334,4.56374,-108.33826
9.6607,-111.97293,4.52982,-108.61829
9.6676,-111.96256,4.49498,-108.89667
9.6815,-111.95224,4.45925,-109.17340
9.6885,-111.94196,4.42263,-109.44855
9.7023,-111.93170,4.38514,-109.72211
9.7092,-111.92148,4.34680,-109.99414
9.7162,-111.91129,4.30761,-110.26465
9.7301,-111.90112,4.26759,-110.53363
9.7373,-111.89096,4.22696,-110.80139
9.7513,-111.88065,4.18664,-111.06903
9.7582,-111.87030,4.14591,-111.33563
9.7721,-111.86005,4.10415,-111.60059
9.7791,-111.84973,4.06208,-111.86469
9.7930,-111.83923,4.02066,-112.12909
9.7999,-111.82868,3.97885,-112.39246
9.8080,-111.81809,3.93664,-112.65491
9.8223,-111.80747,3.89404,-112.91644
9.8292,-111.79682,3.85105,-113.17706
9.8365,-111.78613,3.80767,-113.43671
9.8535,-111.77542,3.76391,-113.69543
9.8616,-111.76468,3.71977,-113.95331
9.8729,-111.75391,3.67524,-114.21027
9.8797,-111.74310,3.63033,-114.46631
9.8867,-111.73227,3.58505,-114.72144
9.9006,-111.72141,3.53940,-114.97571
9.9075,-111.71051,3.49338,-115.22913
9.9214,-111.69962,3.44699,-115.48175
9.9283,-111.68866,3.40024,-115.73352
9.9422,-111.67767,3.35312,-115.98450
9.9491,-111.66666,3.30565,-116.23462
9.9561,-111.65561,3.25783,-116.48389
9.9700,-111.64453,3.20966,-116.73236
9.9769,-111.63342,3.16114,-116.98004
9.9908,-111.62228,3.11228,-117.22693
9.9977,-111.61112,3.06307,-117.47302
10.0117,-111.59992,3.01353,-117.71832
10.0186,-111.58869,2.96365,-117.96289
10.0326,-111.57742,2.91343,-118.20673
10.0396,-111.56613,2.86289,-118.44983
10.0465,-111.55481,2.81201,-118.69220
10.0605,-111.54349,2.76054,-118.93359
10.0674,-111.53220,2.70845,-119.17395
10.0814,-111.52097,2.65544,-119.41284
10.0882,-111.50974,2.60183,-119.65070
10.1022,-111.49854,2.54763,-119.88751
10.1092,-111.48734,2.49285,-120.12335
10.1163,-111.47614,2.43750,-120.35822
10.1302,-111.46497,2.38158,-120.59216
10.1375,-111.45380,2.32510,-120.82513
10.1515,-111.44263,2.26808,-121.05719
10.1584,-111.43146,2.21051,-121.28833
10.1723,-111.42032,2.15240,-121.51855
10.1796,-111.40918,2.09377,-121.74792
10.1863,-111.39804,2.03462,-121.97638
10.2003,-111.38690,1.97495,-122.20398
10.2074,-111.37576,1.91477,-122.43073
10.2214,-111.36463,1.85410,-122.65668
10.2284,-111.35349,1.79293,-122.88177
10.2424,-111.34235,1.73127,-123.10608
10.2493,-111.33121,1.66913,-123.32959
10.2563,-111.32007,1.60652,-123.55231
10.2709,-111.30893,1.54344,-123.77423
10.2781,-111.29779,1.47990,-123.99536
10.2919,-111.28665,1.41590,-124.21576
10.2989,-111.27551,1.35145,-124.43542
10.3129,-111.26437,1.28656,-124.65436
10.3198,-111.25324,1.22118,-124.87262
10.3268,-111.24207,1.15532,-125.09021
10.3408,-111.23090,1.08901,-125.30701
10.3479,-111.21970,1.02206,-125.52350
10.3618,-111.20850,0.95458,-125.73944
10.3688,-111.19714,0.88683,-125.95636
10.3759,-111.18576,0.81876,-126.17328
10.3899,-111.17413,0.75108,-126.39191
10.3969,-111.16239,0.68363,-126.61078
10.4108,-111.15054,0.61640,-126.82947
10.4177,-111.13864,0.54961,-127.04797
10.4316,-111.12668,0.48345,-127.26624
10.4388,-111.11456,0.41809,-127.48425
10.4524,-111.10239,0.35368,-127.70172
10.4595,-111.09012,0.29038,-127.91840
10.4664,-111.07776,0.22832,-128.13409
10.4803,-111.06531,0.16759,-128.34851
10.4873,-111.05274,0.10824,-128.56146
10.5011,-111.04013,0.05034,-128.77258
10.5081,-111.02771,-0.00632,-128.97955
10.5224,-111.01541,-0.06241,-129.18304
10.5294,-111.00314,-0.11758,-129.38434
10.5364,-110.99085,-0.17177,-129.58350
10.5503,-110.97855,-0.22497,-129.78076
10.5571,-110.96625,-0.27718,-129.97607
10.5711,-110.95395,-0.32841,-130.16943
10.5780,-110.94165,-0.37868,-130.36090
10.5921,-110.92932,-0.42799,-130.55054
10.5991,-110.91699,-0.47636,-130.73834
10.6061,-110.90466,-0.52380,-130.92432
10.6200,-110.89234,-0.57032,-131.10846
10.6270,-110.88001,-0.61594,-131.29083
10.6408,-110.86765,-0.66066,-131.47144
10.6477,-110.85529,-0.70450,-131.65033
10.6574,-110.84293,-0.74747,-131.82751
10.6677,-110.83054,-0.78958,-132.00299
10.6815,-110.81815,-0.83084,-132.17676
10.6884,-110.80576,-0.87125,-132.34888
10.7024,-110.79337,-0.91084,-132.51935
10.7093,-110.78095,-0.94949,-132.68811
10.7166,-110.76849,-0.98663,-132.85492
10.7305,-110.75601,-1.02211,-133.01965
10.7374,-110.74350,-1.05584,-133.18225
10.7513,-110.73093,-1.08769,-133.34265
10.7582,-110.71829,-1.11665,-133.50031
10.7721,-110.70557,-1.14256,-133.65515
10.7791,-110.69275,-1.16524,-133.80713
10.7930,-110.67984,-1.18453,-133.95612
10.7999,-110.66684,-1.20006,-134.10193
10.8072,-110.65372,-1.21159,-134.24451
10.8210,-110.64050,-1.21917,-134.38385
10.8280,-110.62717,-1.22280,-134.52002
10.8419,-110.61371,-1.22251,-134.65302
10.8488,-110.60013,-1.21834,-134.78290
10.8628,-110.58643,-1.21032,-134.90967
10.8697,-110.57263,-1.19854,-135.03345
10.8768,-110.55872,-1.18303,-135.15424
10.8907,-110.54468,-1.16386,-135.27209
10.8976,-110.53055,-1.14111,-135.38708
10.9115,-110.51630,-1.11482,-135.49927
10.9187,-110.50192,-1.08505,-135.60864
10.9327,-110.48746,-1.05186,-135.71527
10.9398,-110.47287,-1.01530,-135.81921
10.9467,-110.45819,-0.97541,-135.92047
10.9606,-110.44339,-0.93224,-136.01904
10.9675,-110.42850,-0.88580,-136.11499
10.9815,-110.41348,-0.83610,-136.20831
10.9884,-110.39838,-0.78318,-136.29901
11.0023,-110.38318,-0.72705,-136.38715
11.0092,-110.36786,-0.66773,-136.47272
11.0162,-110.35245,-0.60525,-136.55573
11.0301,-110.33695,-0.53964,-136.63617
11.0373,-110.32132,-0.47096,-136.71411
11.0512,-110.30560,-0.39926,-136.78955
11.0582,-110.28980,-0.32458,-136.86255
11.0721,-110.27390,-0.24696,-136.93304
11.0790,-110.25791,-0.16645,-137.00110
11.0929,-110.24182,-0.08309,-137.06677
11.0999,-110.22565,0.00308,-137.13007
11.1069,-110.20941,0.09204,-137.19098
11.1210,-110.19309,0.18375,-137.24957
11.1280,-110.17667,0.27818,-137.30579
11.1420,-110.16016,0.37530,-137.35968
11.1489,-110.14359,0.47495,-137.41132
11.1629,-110.12692,0.57723,-137.46069
11.1698,-110.11020,0.68198,-137.50787
11.1770,-110.09338,0.78923,-137.55280
11.1914,-110.07651,0.89895,-137.59552
11.1981,-110.05957,1.01104,-137.63611
11.2120,-110.04254,1.12555,-137.67450
11.2190,-110.02545,1.24241,-137.71075
11.2260,-110.00830,1.36159,-137.74493
11.2399,-109.99109,1.48303,-137.77698
11.2471,-109.97379,1.60662,-137.80701
11.2609,-109.95642,1.73238,-137.83502
11.2683,-109.93900,1.86026,-137.86102
11.2827,-109.92151,1.99021,-137.88501
11.2897,-109.90399,2.12218,-137.90704
11.2967,-109.88641,2.25615,-137.92712
11.3105,-109.86878,2.39206,-137.94531
11.3175,-109.85108,2.52988,-137.96161
11.3314,-109.83334,2.66958,-137.97601
11.3383,-109.81555,2.81110,-137.98853
11.3523,-109.79770,2.95441,-137.99921
11.3593,-109.77982,3.09946,-138.00806
11.3663,-109.76187,3.24622,-138.01514
11.3802,-109.74390,3.39464,-138.02045
11.3875,-109.72589,3.54467,-138.02399
11.4013,-109.70786,3.69630,-138.02576
11.4082,-109.68976,3.84948,-138.02582
11.4222,-109.67163,4.00418,-138.02417
11.4291,-109.65347,4.16037,-138.02081
11.4360,-109.63529,4.31802,-138.01581
11.4511,-109.61707,4.47708,-138.00916
11.4603,-109.59882,4.63755,-138.00085
11.4672,-109.58054,4.79937,-137.99091
11.4811,-109.56223,4.96252,-137.97937
11.4880,-109.54389,5.12698,-137.96625
11.5019,-109.52551,5.29270,-137.95160
11.5088,-109.50711,5.45967,-137.93536
11.5228,-109.48871,5.62784,-137.91760
11.5297,-109.47028,5.79720,-137.89832
11.5370,-109.45181,5.96772,-137.87756
11.5510,-109.43335,6.13936,-137.85529
11.5579,-109.41486,6.31211,-137.83154
11.5720,-109.39633,6.48592,-137.80634
11.5790,-109.37781,6.66077,-137.77972
11.5929,-109.35925,6.83664,-137.75171
11.5999,-109.34070,7.01348,-137.72229
11.6070,-109.32214,7.19127,-137.69147
11.6210,-109.30356,7.36998,-137.65930
11.6281,-109.28497,7.54952,-137.62579
11.6421,-109.26639,7.72992,-137.59094
11.6491,-109.24777,7.91109,-137.55487
11.6561,-109.22916,8.09302,-137.51752
11.6700,-109.21054,8.27567,-137.47888
11.6771,-109.19193,8.45900,-137.43903
11.6912,-109.17331,8.64295,-137.39801
11.6982,-109.15469,8.82744,-137.35583
11.7122,-109.13608,9.01243,-137.31250
11.7192,-109.11746,9.19783,-137.26813
11.7262,-109.09885,9.38362,-137.22266
11.7401,-109.08026,9.56974,-137.17621
11.7473,-109.06168,9.75614,-137.12872
11.7613,-109.04309,9.94279,-137.08026
11.7683,-109.02454,10.12961,-137.03088
11.7823,-109.00598,10.31658,-136.98059
11.7893,-108.98746,10.50367,-136.92938
11.7963,-108.96893,10.69086,-136.87732
11.8102,-108.95044,10.87812,-136.82440
11.8171,-108.93198,11.06541,-136.77063
11.8311,-108.91351,11.25272,-136.71600
11.8380,-108.89508,11.43998,-136.66058
11.8519,-108.87668,11.62718,-136.60437
11.8590,-108.85828,11.81428,-136.54742
11.8728,-108.83991,12.00129,-136.48975
11.8798,-108.82156,12.18816,-136.43134
11.8870,-108.80325,12.37490,-136.37219
11.9009,-108.78497,12.56149,-136.31232
11.9081,-108.76669,12.74792,-136.25171
11.9220,-108.74844,12.93420,-136.19043
11.9291,-108.73023,13.12032,-136.12842
11.9360,-108.71204,13.30627,-136.06573
11.9500,-108.69388,13.49206,-136.00238
11.9570,-108.67572,13.67768,-135.93829
11.9711,-108.65759,13.86312,-135.87354
11.9782,-108.63950,14.04839,-135.80811
11.9922,-108.62143,14.23348,-135.74200
11.9992,-108.60339,14.41839,-135.67529
12.0062,-108.58536,14.60311,-135.60791
12.0204,-108.56735,14.78765,-135.53986
12.0273,-108.54938,14.97201,-135.47113
12.0413,-108.53143,15.15621,-135.40179
12.0484,-108.51352,15.34030,-135.33173
12.0623,-108.49561,15.52433,-135.26099
12.0692,-108.47772,15.70836,-135.18951
12.0762,-108.45984,15.89243,-135.11725
12.0901,-108.44199,16.07660,-135.04425
12.0970,-108.42413,16.26099,-134.97040
12.1110,-108.40628,16.44562,-134.89569
12.1180,-108.38846,16.63057,-134.82013
12.1318,-108.37064,16.81588,-134.74365
12.1388,-108.35281,17.00154,-134.66626
12.1527,-108.33499,17.18758,-134.58795
12.1596,-108.31717,17.37399,-134.50879
12.1665,-108.29938,17.56080,-134.42871
12.1804,-108.28159,17.74799,-134.34772
12.1874,-108.26379,17.93558,-134.26581
12.2013,-108.24600,18.12356,-134.18298
12.2082,-108.22821,18.31194,-134.09924
12.2222,-108.21042,18.50072,-134.01465
12.2292,-108.19266,18.68989,-133.92908
12.2362,-108.17490,18.87943,-133.84271
12.2463,-108.15717,19.06935,-133.75537
12.2574,-108.13947,19.25962,-133.66724
12.2712,-108.12174,19.45024,-133.57819
12.2783,-108.10410,19.64117,-133.48834
12.2924,-108.08640,19.83243,-133.39758
12.2992,-108.06876,20.02401,-133.30609
12.3063,-108.05109,20.21591,-133.21375
