t_wall,x,y,z
14.4405,15.64502,-9.10248,-89.98575
14.4486,15.20941,-9.28693,-89.68747
14.4556,14.77499,-9.47565,-89.38751
14.4704,14.34180,-9.66857,-89.08594
14.4773,13.90985,-9.86557,-88.78281
14.4914,13.47916,-10.06657,-88.47821
14.4986,13.04974,-10.27148,-88.17221
14.5066,12.62158,-10.48023,-87.86484
14.5209,12.19476,-10.69272,-87.55618
14.5289,11.76926,-10.90887,-87.24628
14.5370,11.34509,-11.12861,-86.93524
14.5516,10.92227,-11.35184,-86.62305
14.5597,10.50079,-11.57850,-86.30978
14.5666,10.08075,-11.80849,-85.99554
14.5805,9.66208,-12.04173,-85.68039
14.5882,9.24490,-12.27798,-85.36459
14.5963,8.82925,-12.51724,-85.04807
14.6109,8.41510,-12.75954,-84.73074
14.6181,8.00266,-13.00459,-84.41302
14.6322,7.59189,-13.25255,-84.09448
14.6400,7.18283,-13.50332,-83.77524
14.6470,6.77557,-13.75690,-83.45517
14.6614,6.37030,-14.01328,-83.13425
14.6687,5.96707,-14.27242,-82.81238
14.6758,5.56598,-14.53428,-82.48953
14.6901,5.16718,-14.79887,-82.16556
14.6976,4.77075,-15.06616,-81.84042
14.7122,4.37686,-15.33614,-81.51410
14.7198,3.98563,-15.60880,-81.18640
14.7272,3.59714,-15.88411,-80.85730
14.7414,3.21152,-16.16208,-80.52673
14.7496,2.82892,-16.44268,-80.19461
14.7590,2.44949,-16.72591,-79.86084
14.7692,2.07339,-17.01174,-79.52530
14.7848,1.70081,-17.30018,-79.18793
14.7917,1.33191,-17.59119,-78.84866
14.7987,0.96683,-17.88478,-78.50735
14.8059,0.60580,-18.18091,-78.16397
14.8197,0.24896,-18.47958,-77.81842
14.8267,-0.10349,-18.78076,-77.47058
14.8407,-0.45132,-19.08445,-77.12042
14.8477,-0.79443,-19.39065,-76.76782
14.8551,-1.13260,-19.69932,-76.41269
14.8702,-1.46564,-20.01044,-76.05499
14.8777,-1.79340,-20.32397,-75.69464
14.8855,-2.11572,-20.63995,-75.33145
14.9000,-2.43250,-20.95831,-74.96539
14.9087,-2.74359,-21.27904,-74.59634
14.9165,-3.04886,-21.60204,-74.22427
14.9322,-3.34814,-21.92725,-73.84909
14.9402,-3.64133,-22.25465,-73.47073
14.9480,-3.92825,-22.58411,-73.08917
14.9564,-4.20877,-22.91556,-72.70435
14.9711,-4.48273,-23.24890,-72.31625
14.9791,-4.75000,-23.58405,-71.92477
14.9867,-5.01044,-23.92091,-71.52997
14.9953,-5.26382,-24.25938,-71.13177
15.0124,-5.51010,-24.59933,-70.73016
15.0210,-5.74911,-24.94064,-70.32513
15.0290,-5.98077,-25.28319,-69.91669
15.0382,-6.20490,-25.62683,-69.50488
15.0465,-6.42145,-25.97142,-69.08966
15.0618,-6.63028,-26.31680,-68.67105
15.0700,-6.83124,-26.66286,-68.24911
15.0780,-7.02429,-27.00941,-67.82382
15.0857,-7.20929,-27.35634,-67.39523
15.1000,-7.38617,-27.70347,-66.96341
15.1080,-7.55475,-28.05065,-66.52835
15.1158,-7.71500,-28.39774,-66.09015
15.1303,-7.86676,-28.74458,-65.64886
15.1388,-8.01001,-29.09101,-65.20450
15.1469,-8.14459,-29.43688,-64.75720
15.1553,-8.27045,-29.78204,-64.30704
15.1714,-8.38751,-30.12638,-63.85410
15.1794,-8.49570,-30.46975,-63.39847
15.1872,-8.59494,-30.81203,-62.94028
15.1953,-8.68512,-31.15311,-62.47964
15.2119,-8.76617,-31.49288,-62.01669
15.2207,-8.83801,-31.83124,-61.55151
15.2288,-8.90057,-32.16808,-61.08426
15.2375,-8.95377,-32.50331,-60.61511
15.2455,-8.99747,-32.83684,-60.14420
15.2614,-9.03168,-33.16856,-59.67166
15.2700,-9.05630,-33.49838,-59.19766
15.2789,-9.07129,-33.82623,-58.72232
15.2877,-9.07654,-34.15199,-58.24588
15.2957,-9.07202,-34.47560,-57.76846
15.3132,-9.05768,-34.79698,-57.29025
15.3214,-9.03348,-35.11605,-56.81143
15.3293,-8.99936,-35.43274,-56.33218
15.3388,-8.95532,-35.74698,-55.85272
15.3475,-8.90131,-36.05871,-55.37320
15.3566,-8.83731,-36.36785,-54.89383
15.3662,-8.76331,-36.67436,-54.41479
15.3824,-8.67926,-36.97819,-53.93628
15.3907,-8.58521,-37.27926,-53.45853
15.3994,-8.48111,-37.57752,-52.98169
15.4080,-8.36700,-37.87294,-52.50604
15.4162,-8.24286,-38.16546,-52.03171
15.4324,-8.10873,-38.45504,-51.55899
15.4411,-7.96460,-38.74165,-51.08807
15.4500,-7.81052,-39.02525,-50.61911
15.4588,-7.64648,-39.30582,-50.15237
15.4677,-7.47253,-39.58333,-49.68802
15.4763,-7.28873,-39.85776,-49.22635
15.4929,-7.09509,-40.12907,-48.76749
15.5017,-6.89169,-40.39727,-48.31171
15.5098,-6.67859,-40.66232,-47.85922
15.5177,-6.45581,-40.92422,-47.41019
15.5264,-6.22345,-41.18297,-46.96487
15.5430,-5.98157,-41.43854,-46.52353
15.5514,-5.73026,-41.69093,-46.08627
15.5594,-5.46957,-41.94015,-45.65335
15.5684,-5.19962,-42.18619,-45.22501
15.5777,-4.92047,-42.42905,-44.80142
15.5863,-4.63226,-42.66874,-44.38284
15.5953,-4.33505,-42.90527,-43.96939
15.6121,-4.02896,-43.13863,-43.56134
15.6203,-3.71411,-43.36887,-43.15887
15.6286,-3.39062,-43.59595,-42.76221
15.6364,-3.05862,-43.81994,-42.37152
15.6528,-2.71820,-44.04082,-41.98703
15.6624,-2.36951,-44.25861,-41.60889
15.6710,-2.01266,-44.47336,-41.23734
15.6799,-1.64786,-44.68506,-40.87253
15.6885,-1.27518,-44.89375,-40.51462
15.6976,-0.89478,-45.09946,-40.16388
15.7060,-0.50684,-45.30222,-39.82043
15.7216,-0.11148,-45.50205,-39.48444
15.7307,0.29111,-45.69899,-39.15610
15.7391,0.70078,-45.89307,-38.83554
15.7474,1.11734,-46.08434,-38.52298
15.7563,1.54065,-46.27281,-38.21857
15.7661,1.97049,-46.45855,-37.92245
15.7819,2.40674,-46.64159,-37.63480
15.7900,2.84915,-46.82197,-37.35571
15.7993,3.29761,-46.99974,-37.08536
15.8078,3.75186,-47.17495,-36.82388
15.8159,4.21176,-47.34766,-36.57147
15.8322,4.67709,-47.51791,-36.32819
15.8405,5.14767,-47.68577,-36.09421
15.8493,5.62329,-47.85130,-35.86969
15.8582,6.10373,-48.01455,-35.65472
15.8672,6.58884,-48.17559,-35.44946
15.8764,7.07834,-48.33449,-35.25403
15.8852,7.57202,-48.49130,-35.06851
15.9016,8.06970,-48.64611,-34.89310
15.9106,8.57117,-48.79897,-34.72778
15.9186,9.07617,-48.94996,-34.57275
15.9277,9.58450,-49.09915,-34.42813
15.9362,10.09592,-49.24661,-34.29391
15.9520,10.61017,-49.39243,-34.17026
15.9613,11.12708,-49.53667,-34.05722
15.9699,11.64639,-49.67941,-33.95490
15.9783,12.16785,-49.82074,-33.86331
15.9866,12.69122,-49.96072,-33.78253
15.9959,13.21631,-50.09946,-33.71265
16.0052,13.74283,-50.23702,-33.65366
16.0209,14.27057,-50.37351,-33.60565
16.0292,14.79929,-50.50900,-33.56860
16.0371,15.32870,-50.64356,-33.54263
16.0528,15.85864,-50.77731,-33.52768
16.0615,16.38879,-50.91031,-33.52380
16.0701,16.91888,-51.04267,-33.53098
16.0786,17.44861,-51.17450,-33.54898
16.0868,17.97733,-51.30595,-33.57727
16.0957,18.49847,-51.43755,-33.60690
16.1112,19.01196,-51.56950,-33.63620
16.1189,19.51801,-51.70177,-33.66531
16.1320,20.01669,-51.83436,-33.69406
16.1408,20.50827,-51.96725,-33.72244
16.1562,20.99298,-52.10059,-33.75070
16.1571,21.47122,-52.23428,-33.77859
16.1653,21.94324,-52.36827,-33.80615
16.1807,22.40912,-52.50261,-33.83347
16.1884,22.86081,-52.63706,-33.84537
16.1960,23.29736,-52.77143,-33.84171
16.2104,23.71893,-52.90571,-33.82230
16.2180,24.12549,-53.03987,-33.78683
16.2257,24.51727,-53.17388,-33.73514
16.2404,24.89435,-53.30774,-33.66705
16.2482,25.25766,-53.44147,-33.58279
16.2567,25.60678,-53.57508,-33.48160
16.2722,25.94171,-53.70859,-33.36322
16.2802,26.26248,-53.84197,-33.22745
16.2878,26.56903,-53.97523,-33.07391
16.2962,26.86169,-54.10839,-32.90295
16.3109,27.14099,-54.24146,-32.71542
16.3187,27.40741,-54.37444,-32.51202
16.3266,27.66138,-54.50735,-32.29346
16.3428,27.90332,-54.64021,-32.06033
16.3507,28.13351,-54.77303,-31.81314
16.3588,28.35223,-54.90580,-31.55222
16.3677,28.55969,-55.03854,-31.27808
16.3758,28.75613,-55.17125,-30.99100
16.3914,28.94171,-55.30392,-30.69150
16.4003,29.11658,-55.43657,-30.37973
16.4087,29.28098,-55.56917,-30.05615
16.4168,29.43515,-55.70176,-29.72119
16.4319,29.57938,-55.83432,-29.37521
16.4396,29.71390,-55.96690,-29.01859
16.4473,29.83899,-56.09949,-28.65170
16.4556,29.95490,-56.23212,-28.27496
16.4715,30.06189,-56.36480,-27.88873
16.4792,30.16022,-56.49754,-27.49338
16.4872,30.25009,-56.63036,-27.08929
16.4957,30.33173,-56.76326,-26.67682
16.5106,30.40536,-56.89627,-26.25626
16.5186,30.47113,-57.02926,-25.82788
16.5271,30.52927,-57.16225,-25.39212
16.5358,30.57990,-57.29516,-24.94931
16.5513,30.62326,-57.42791,-24.49982
16.5600,30.65952,-57.56033,-24.04385
16.5683,30.68881,-57.69229,-23.58182
16.5761,30.71130,-57.82365,-23.11395
16.5905,30.72714,-57.95421,-22.64050
16.5981,30.73645,-58.08371,-22.16187
16.6062,30.73929,-58.21194,-21.67828
16.6206,30.73581,-58.33867,-21.19000
16.6288,30.72614,-58.46363,-20.69720
16.6360,30.71036,-58.58656,-20.20010
16.6499,30.68854,-58.70718,-19.69885
16.6581,30.66077,-58.82520,-19.19370
16.6660,30.62717,-58.94035,-18.68478
16.6797,30.58777,-59.05235,-18.17236
16.6866,30.54266,-59.16089,-17.65656
16.7007,30.49191,-59.26569,-17.13760
16.7075,30.43561,-59.36644,-16.61566
16.7214,30.37375,-59.46284,-16.09097
16.7288,30.30646,-59.55458,-15.56366
16.7361,30.23373,-59.64135,-15.03397
16.7502,30.15570,-59.72284,-14.50208
16.7573,30.07239,-59.79872,-13.96823
16.7711,29.98389,-59.86868,-13.43262
16.7781,29.89014,-59.93238,-12.89499
16.7853,29.79126,-59.98959,-12.35559
16.7996,29.68735,-60.04000,-11.81473
16.8068,29.57849,-60.08337,-11.27258
16.8220,29.46475,-60.11945,-10.72943
16.8293,29.34628,-60.14805,-10.18552
16.8366,29.22314,-60.16898,-9.64102
16.8512,29.09543,-60.18206,-9.09625
16.8587,28.96326,-60.18716,-8.55136
16.8658,28.82678,-60.18413,-8.00665
16.8808,28.68607,-60.17282,-7.46234
16.8887,28.54120,-60.15307,-6.91864
16.8964,28.39230,-60.12473,-6.37582
16.9122,28.23944,-60.08762,-5.83420
16.9204,28.08273,-60.04144,-5.29401
16.9293,27.92227,-59.98589,-4.75565
16.9380,27.75812,-59.92065,-4.21954
16.9466,27.59039,-59.84529,-3.68619
16.9558,27.41922,-59.75935,-3.15619
16.9735,27.24445,-59.66190,-2.62930
16.9828,27.06625,-59.55259,-2.10620
16.9922,26.88483,-59.43094,-1.58762
17.0017,26.70041,-59.29653,-1.07422
17.0125,26.51328,-59.14907,-0.56693
17.0224,26.32373,-58.98838,-0.06644
17.0321,26.13199,-58.81474,0.42697
17.0423,25.93826,-58.62831,0.91287
17.0521,25.74271,-58.42914,1.39105
17.0629,25.54547,-58.21755,1.86148
17.0730,25.34662,-57.99392,2.32437
17.0829,25.14621,-57.75862,2.77988
17.0935,24.94427,-57.51206,3.22821
17.1034,24.74094,-57.25460,3.66949
17.1130,24.53619,-56.98667,4.10394
17.1229,24.33020,-56.70864,4.53162
17.1332,24.12335,-56.42154,4.95190
17.1438,23.91574,-56.12570,5.36493
17.1536,23.70737,-55.82145,5.77090
17.1636,23.49832,-55.50911,6.16995
17.1734,23.28867,-55.18897,6.56216
17.1827,23.07843,-54.86134,6.94766
17.1929,22.86765,-54.52649,7.32663
17.2026,22.65640,-54.18469,7.69916
17.2127,22.44467,-53.83622,8.06534
17.2219,22.23257,-53.48132,8.42532
17.2311,22.02014,-53.12024,8.77921
17.2407,21.80740,-52.75323,9.12704
17.2502,21.59439,-52.38052,9.46902
17.2595,21.38116,-52.00232,9.80518
17.2691,21.16772,-51.61885,10.13559
17.2788,20.95413,-51.23032,10.46039
17.2880,20.74042,-50.83691,10.77966
17.2984,20.52664,-50.43881,11.09344
17.3087,20.31277,-50.03622,11.40189
17.3183,20.09888,-49.62930,11.70505
17.3284,19.88501,-49.21823,12.00302
17.3383,19.67114,-48.80318,12.29584
17.3475,19.45731,-48.38431,12.58362
17.3568,19.24359,-47.96177,12.86646
17.3660,19.02994,-47.53570,13.14438
17.3751,18.81644,-47.10625,13.41748
17.3930,18.60321,-46.67396,13.68561
17.4032,18.39032,-46.23895,13.94888
17.4128,18.17773,-45.80128,14.20737
17.4225,17.96552,-45.36109,14.46115
17.4327,17.75360,-44.91843,14.71030
17.4447,17.54205,-44.47341,14.95490
17.4546,17.33081,-44.02608,15.19501
17.4642,17.11996,-43.57655,15.43076
17.4740,16.90948,-43.12488,15.66220
17.4838,16.69931,-42.67114,15.88940
17.4934,16.48953,-42.21530,16.11234
17.5039,16.28027,-41.75780,16.33093
17.5130,16.07153,-41.29865,16.54523
17.5229,15.86334,-40.83785,16.75522
17.5348,15.65576,-40.37543,16.96091
17.5471,15.44879,-39.91135,17.16223
17.5480,15.24252,-39.44562,17.35916
17.5650,15.03699,-38.97824,17.55157
17.5751,14.83209,-38.50885,17.73959
17.5851,14.62796,-38.03746,17.92300
17.5956,14.42465,-37.56406,18.10184
17.5966,14.22223,-37.08868,18.27588
17.6067,14.02078,-36.61131,18.44504
17.6160,13.82043,-36.13194,18.60919
17.6251,13.62125,-35.65059,18.76822
17.6446,13.42316,-35.16689,18.92212
17.6543,13.22626,-34.68085,19.07071
17.6639,13.03070,-34.19250,19.21387
17.6740,12.83652,-33.70189,19.35153
17.6829,12.64383,-33.20901,19.48349
17.6919,12.45276,-32.71392,19.60965
17.7011,12.26337,-32.21664,19.72986
17.7114,12.07574,-31.71722,19.84406
17.7202,11.89001,-31.21573,19.95212
17.7296,11.70624,-30.71224,20.05405
17.7389,11.52432,-30.20702,20.14999
17.7472,11.34448,-29.70078,20.24011
17.7558,11.16721,-29.20361,20.32892
17.7728,10.99219,-28.71455,20.41602
17.7813,10.81961,-28.23446,20.50201
17.7906,10.64932,-27.76292,20.58685
17.7997,10.48126,-27.29967,20.67059
17.8088,10.31540,-26.84445,20.75323
17.8175,10.15164,-26.39704,20.83484
17.8257,9.98993,-25.95721,20.91541
17.8421,9.83020,-25.52475,20.99500
17.8505,9.67242,-25.09944,21.07361
17.8592,9.51651,-24.68110,21.15125
17.8680,9.36243,-24.26953,21.22797
17.8768,9.21021,-23.86591,21.30444
17.8930,9.06073,-23.48729,21.38831
17.9016,8.91409,-23.13636,21.48083
17.9098,8.77014,-22.81354,21.58215
17.9179,8.62885,-22.52023,21.69312
17.9260,8.49017,-22.25525,21.81342
17.9423,8.35410,-22.01743,21.94269
17.9503,8.22064,-21.80584,22.08075
17.9597,8.08975,-21.61960,22.22729
17.9691,7.96146,-21.45782,22.38239
17.9776,7.83582,-21.31981,22.54572
17.9864,7.71286,-21.20480,22.71735
17.9951,7.59265,-21.11214,22.89703
18.0124,7.47537,-21.04131,23.08478
18.0208,7.36115,-20.99168,23.28040
18.0289,7.25015,-20.96284,23.48376
18.0379,7.14255,-20.95422,23.69470
18.0460,7.03857,-20.96526,23.91302
18.0614,6.93839,-20.99535,24.13855
18.0702,6.84213,-21.04400,24.37103
18.0785,6.75006,-21.11058,24.61023
18.0867,6.66226,-21.19450,24.85602
18.1022,6.57895,-21.29475,25.10815
18.1101,6.49997,-21.41090,25.36633
18.1180,6.42523,-21.54276,25.63049
18.1260,6.35464,-21.68990,25.90027
18.1428,6.28812,-21.85180,26.17535
18.1508,6.22549,-22.02800,26.45551
18.1597,6.16672,-22.21801,26.74042
18.1687,6.11169,-22.42138,27.02985
18.1770,6.06033,-22.63764,27.32349
18.1853,6.01251,-22.86634,27.62109
18.2011,5.96811,-23.10705,27.92242
18.2097,5.92712,-23.35925,28.22705
18.2182,5.88940,-23.62251,28.53473
18.2264,5.85492,-23.89645,28.84521
18.2353,5.82352,-24.18068,29.15833
18.2515,5.79517,-24.47483,29.47382
18.2606,5.76974,-24.77853,29.79156
18.2695,5.74722,-25.09144,30.11133
18.2780,5.72745,-25.41321,30.43292
18.2861,5.71039,-25.74347,30.75604
18.3025,5.69598,-26.08189,31.08069
18.3110,5.68408,-26.42805,31.40649
18.3194,5.67462,-26.78163,31.73340
18.3285,5.66742,-27.14169,32.06067
18.3383,5.66245,-27.50829,32.38867
18.3474,5.65961,-27.88118,32.71759
18.3554,5.65881,-28.25999,33.04749
18.3708,5.65994,-28.64423,33.37811
18.3788,5.66287,-29.03362,33.70978
18.3868,5.66751,-29.42783,34.04254
18.4023,5.67371,-29.82643,34.37646
18.4105,5.68137,-30.22915,34.71161
18.4184,5.69037,-30.63567,35.04840
18.4258,5.70065,-31.04570,35.38678
18.4402,5.71204,-31.45890,35.72705
18.4473,5.72446,-31.87507,36.06934
18.4612,5.73782,-32.29391,36.41394
18.4681,5.75201,-32.71516,36.76093
18.4751,5.76697,-33.13860,37.11035
18.4889,5.78259,-33.56391,37.46222
18.4959,5.79883,-33.99093,37.81659
18.5099,5.81561,-34.41942,38.17340
18.5168,5.83286,-34.84918,38.53271
18.5308,5.85059,-35.28002,38.89447
18.5377,5.86865,-35.71178,39.25867
18.5517,5.88708,-36.14427,39.62537
18.5586,5.90576,-36.57736,39.99438
18.5655,5.92471,-37.01089,40.36584
18.5795,5.94385,-37.44472,40.73969
18.5864,5.96317,-37.87871,41.11603
18.6002,5.98257,-38.31274,41.49469
18.6072,6.00208,-38.74667,41.87579
18.6212,6.02164,-39.18037,42.25934
18.6280,6.04117,-39.61375,42.64526
18.6422,6.06070,-40.04667,43.03357
18.6489,6.08017,-40.47903,43.42432
18.6558,6.09952,-40.91071,43.81744
18.6698,6.11871,-41.34160,44.21295
18.6767,6.13779,-41.77160,44.61090
18.6905,6.15665,-42.20059,45.01129
18.6974,6.17526,-42.62849,45.41406
18.7117,6.19360,-43.05518,45.81927
18.7186,6.21164,-43.48058,46.22699
18.7258,6.22934,-43.90456,46.63708
18.7397,6.24667,-44.32705,47.04968
18.7468,6.26364,-44.74794,47.46466
18.7607,6.28015,-45.16714,47.88220
18.7676,6.29626,-45.58484,48.30261
18.7814,6.31189,-46.00096,48.72583
18.7885,6.32700,-46.41538,49.15186
18.7953,6.34158,-46.82801,49.58081
18.8093,6.35562,-47.23875,50.01257
18.8162,6.36905,-47.64749,50.44714
18.8302,6.38187,-48.05415,50.88458
18.8371,6.39404,-48.45863,51.32477
18.8513,6.40555,-48.86082,51.76782
18.8583,6.41635,-49.26064,52.21368
18.8666,6.42642,-49.65799,52.66235
18.8785,6.43573,-50.05277,53.11377
18.8853,6.44431,-50.44490,53.56799
18.8993,6.45203,-50.83427,54.02502
18.9062,6.45892,-51.22080,54.48486
18.9201,6.46494,-51.60440,54.94745
18.9271,6.47009,-51.98497,55.41284
18.9414,6.47433,-52.36243,55.88104
18.9485,6.47763,-52.73668,56.35187
18.9554,6.47998,-53.10764,56.82550
18.9693,6.48132,-53.47522,57.30188
18.9767,6.48166,-53.83933,57.78094
18.9904,6.48099,-54.19990,58.26276
18.9973,6.47925,-54.55682,58.74719
19.0115,6.47641,-54.91003,59.23431
19.0185,6.47253,-55.25942,59.72418
19.0254,6.46753,-55.60493,60.21661
19.0395,6.46136,-55.94646,60.71167
19.0464,6.45407,-56.28394,61.20935
19.0605,6.44559,-56.61728,61.70966
19.0674,6.43588,-56.94640,62.21240
19.0816,6.42499,-57.27123,62.71777
19.0887,6.41284,-57.59168,63.22565
19.0956,6.39944,-57.90767,63.73596
19.1095,6.38480,-58.21914,64.24872
19.1166,6.36880,-58.52599,64.76392
19.1303,6.35153,-58.82816,65.28156
19.1373,6.33295,-59.12558,65.80145
19.1512,6.31302,-59.41816,66.32373
19.1581,6.29169,-59.70584,66.84821
19.1650,6.26901,-59.98854,67.37500
19.1791,6.24496,-60.26619,67.90399
19.1859,6.21948,-60.53873,68.43512
19.1998,6.19257,-60.80608,68.96832
19.2068,6.16425,-61.06817,69.50360
19.2208,6.13446,-61.32494,70.04089
19.2276,6.10321,-61.57631,70.58020
19.2416,6.07047,-61.82223,71.12140
19.2484,6.03622,-62.06263,71.66449
19.2554,6.00049,-62.29746,72.20935
19.2696,5.96323,-62.52663,72.75598
19.2766,5.92441,-62.75024,73.30487
19.2906,5.88400,-62.96823,73.85596
19.2975,5.84201,-63.18051,74.40912
19.3114,5.79843,-63.38705,74.96423
19.3184,5.75323,-63.58778,75.52130
19.3253,5.70642,-63.78263,76.08014
19.3393,5.65799,-63.97156,76.64075
19.3462,5.60794,-64.15452,77.20294
19.3602,5.55624,-64.33142,77.76678
19.3671,5.50293,-64.50227,78.33203
19.3811,5.44797,-64.66698,78.89856
19.3879,5.39136,-64.82551,79.46637
19.4022,5.33307,-64.97772,80.03528
19.4088,5.27307,-65.12349,80.60529
19.4157,5.21133,-65.26268,81.17615
19.4296,5.14783,-65.39517,81.74792
19.4366,5.08255,-65.52088,82.32037
19.4505,5.01547,-65.63961,82.89343
19.4573,4.94656,-65.75128,83.46686
19.4713,4.87570,-65.85547,84.04065
19.4782,4.80292,-65.95206,84.61456
19.4855,4.72803,-66.04070,85.18848
19.4990,4.65103,-66.12105,85.76221
19.5061,4.57178,-66.19281,86.33551
19.5201,4.49023,-66.25556,86.90820
19.5271,4.40631,-66.30901,87.47998
19.5412,4.31992,-66.35280,88.05060
19.5480,4.23099,-66.38664,88.61969
19.5619,4.13934,-66.41012,89.18774
19.5688,4.04489,-66.42295,89.75439
19.5758,3.94763,-66.42485,90.31927
19.5899,3.84744,-66.41554,90.88190
19.5969,3.74432,-66.39478,91.44189
19.6109,3.63815,-66.36216,91.99866
19.6178,3.52890,-66.31733,92.55182
19.6318,3.41641,-66.25984,93.10071
19.6387,3.30069,-66.18941,93.64471
19.6456,3.18167,-66.10573,94.18317
19.6596,3.05930,-66.00851,94.71545
19.6687,2.93353,-65.89754,95.24084
19.6769,2.80438,-65.77265,95.75861
19.6859,2.67188,-65.63369,96.26782
19.7037,2.53601,-65.48061,96.76794
19.7130,2.39682,-65.31337,97.25793
19.7224,2.25436,-65.13200,97.73718
19.7338,2.10870,-64.93661,98.20483
19.7434,1.95993,-64.72736,98.66003
19.7530,1.80807,-64.50431,99.10229
19.7634,1.65326,-64.26772,99.53076
19.7738,1.49564,-64.01793,99.94470
19.7840,1.33536,-63.75537,100.34326
19.7950,1.17261,-63.48050,100.72571
19.8050,1.00757,-63.19384,101.09119
19.8150,0.84052,-62.89598,101.43915
19.8254,0.67160,-62.58755,101.76880
19.8263,0.50107,-62.26923,102.07947
19.8370,0.32919,-61.94175,102.37073
19.8478,0.15625,-61.60589,102.64185
19.8594,-0.01758,-61.26243,102.89240
19.8712,-0.19193,-60.91224,103.12189
19.8825,-0.36655,-60.55621,103.33002
19.8942,-0.54114,-60.19526,103.51642
19.9055,-0.71542,-59.83035,103.68085
19.9066,-0.88907,-59.46241,103.82300
19.9172,-1.06186,-59.09238,103.94275
19.9278,-1.23340,-58.72128,104.03992
19.9378,-1.40344,-58.35013,104.11462
19.9479,-1.57166,-57.97992,104.16705
19.9582,-1.73773,-57.61166,104.19727
19.9678,-1.90134,-57.24631,104.20551
19.9771,-2.06238,-56.88485,104.19250
19.9860,-2.22015,-56.52819,104.15814
19.9964,-2.37457,-56.17747,104.10358
20.0053,-2.52420,-55.83348,104.02808
20.0244,-2.66788,-55.49697,103.93207
20.0336,-2.80450,-55.16864,103.81610
20.0431,-2.93292,-54.84891,103.68073
20.0524,-3.05206,-54.53815,103.52686
20.0616,-3.16080,-54.23659,103.35547
20.0710,-3.25803,-53.94438,103.16748
20.0803,-3.34283,-53.66163,102.96411
20.0906,-3.41431,-53.38842,102.74640
20.1012,-3.47153,-53.12476,102.51562
20.1114,-3.51376,-52.87066,102.27301
20.1209,-3.54044,-52.62605,102.01984
20.1304,-3.55075,-52.39085,101.75745
20.1393,-3.54419,-52.16492,101.48718
20.1483,-3.52026,-51.94813,101.21039
20.1573,-3.47867,-51.74028,100.92859
20.1697,-3.41901,-51.54117,100.64313
20.1792,-3.34106,-51.35056,100.35541
20.1955,-3.24487,-51.16822,100.06683
20.1964,-3.13129,-50.99337,99.77979
20.2125,-2.99969,-50.82657,99.49432
20.2212,-2.85202,-50.66771,99.21204
20.2300,-2.68723,-50.51711,98.93231
20.2386,-2.50607,-50.37460,98.65521
20.2475,-2.30936,-50.24012,98.38086
20.2557,-2.09769,-50.11347,98.10925
20.2707,-1.87161,-49.99445,97.84045
20.2784,-1.63181,-49.88297,97.57440
20.2867,-1.37875,-49.77884,97.31110
20.3021,-1.11298,-49.68188,97.05054
20.3100,-0.83496,-49.59194,96.79279
20.3184,-0.54510,-49.50884,96.53766
20.3262,-0.24396,-49.43246,96.28522
20.3410,0.06808,-49.36263,96.03546
20.3488,0.39059,-49.29924,95.78839
20.3568,0.72314,-49.24213,95.54388
20.3719,1.06512,-49.19122,95.30212
20.3799,1.41602,-49.14640,95.06287
20.3892,1.77539,-49.10748,94.82635
20.3977,2.14297,-49.07431,94.59265
20.4055,2.51746,-49.04674,94.36145
20.4214,2.89966,-49.02458,94.13324
20.4310,3.28131,-49.00697,93.90570
20.4389,3.67044,-48.99381,93.68256
20.4470,4.06805,-48.98444,93.46661
20.4622,4.47375,-48.97788,93.26007
20.4703,4.88693,-48.97314,93.06512
20.4791,5.30713,-48.96907,92.88373
20.4870,5.73318,-48.96456,92.71790
20.4953,6.16370,-48.95841,92.56958
20.5117,6.59698,-48.94942,92.44049
20.5201,7.03110,-48.93633,92.33203
20.5286,7.46298,-48.91802,92.24542
20.5373,7.88919,-48.89352,92.18134
20.5470,8.30624,-48.86201,92.13995
20.5558,8.71045,-48.82288,92.12061
20.5722,9.09811,-48.77812,92.11584
20.5811,9.46835,-48.72653,92.12817
20.5891,9.82159,-48.66771,92.15881
20.5976,10.15848,-48.60192,92.20709
20.6061,10.47961,-48.52940,92.27246
20.6235,10.78552,-48.45036,92.35443
20.6318,11.07672,-48.36497,92.45239
20.6406,11.35376,-48.27345,92.56598
20.6497,11.61713,-48.17593,92.69464
20.6580,11.86731,-48.07260,92.83795
20.6664,12.10452,-47.96376,92.99542
20.6814,12.32913,-47.84966,93.16656
20.6901,12.54135,-47.73051,93.35083
20.6992,12.74152,-47.60654,93.54785
20.7072,12.92987,-47.47791,93.75726
20.7152,13.10666,-47.34482,93.97870
20.7325,13.27225,-47.20749,94.21167
20.7408,13.42679,-47.06602,94.45593
20.7488,13.57053,-46.92058,94.71130
20.7578,13.70367,-46.77145,94.97711
20.7660,13.82654,-46.61881,95.25311
20.7813,13.93936,-46.46283,95.53888
20.7906,14.04242,-46.30366,95.83417
20.7993,14.13599,-46.14146,96.13855
20.8074,14.22025,-45.97652,96.45160
20.8154,14.29550,-45.80899,96.77307
20.8317,14.36197,-45.63906,97.10242
20.8396,14.41986,-45.46688,97.43945
20.8474,14.46945,-45.29261,97.78387
20.8560,14.51093,-45.11642,98.13538
20.8711,14.54459,-44.93844,98.49353
20.8795,14.57059,-44.75883,98.85815
20.8883,14.58911,-44.57771,99.22900
20.8971,14.60037,-44.39522,99.60577
