t_wall,x,y,z
1.3285,0.00000,0.00309,0.00000
1.3382,0.00000,0.01014,0.00000
1.3484,0.00000,0.02262,0.00000
1.3584,0.00000,0.04088,0.00000
1.3683,0.00000,0.06578,0.00000
1.3786,0.00000,0.09904,0.00000
1.3885,0.00000,0.14000,0.00000
1.3989,0.00003,0.18792,0.00000
1.4086,0.00003,0.24207,-0.00006
1.4188,0.00003,0.30166,-0.00006
1.4285,0.00003,0.36558,-0.00006
1.4385,0.00003,0.42904,-0.00006
1.4486,0.00003,0.49191,-0.00006
1.4587,0.00003,0.55364,-0.00006
1.4686,0.00003,0.61426,-0.00006
1.4786,0.00003,0.67375,-0.00006
1.4888,0.00003,0.73213,-0.00006
1.4986,0.00003,0.78940,-0.00006
1.5086,0.00003,0.84557,-0.00006
1.5184,0.00003,0.90063,-0.00006
1.5286,0.00003,0.95458,-0.00006
1.5384,0.00003,1.00745,-0.00006
1.5485,0.00003,1.05922,-0.00006
1.5584,0.00003,1.10990,-0.00006
1.5685,0.00003,1.15949,-0.00006
1.5785,0.00003,1.20801,-0.00006
1.5884,0.00003,1.25544,-0.00006
1.5983,0.00003,1.30179,-0.00006
1.6084,0.00003,1.34707,-0.00006
1.6184,0.00003,1.39128,-0.00006
1.6281,0.00003,1.43460,-0.00006
1.6381,0.00006,1.47703,-0.00018
1.6481,0.00009,1.51862,-0.00031
1.6583,0.00015,1.55958,-0.00049
1.6684,0.00021,1.59985,-0.00079
1.6785,0.00027,1.63941,-0.00116
1.6885,0.00037,1.67824,-0.00153
1.6987,0.00046,1.71645,-0.00189
1.7088,0.00055,1.75392,-0.00232
1.7189,0.00064,1.79062,-0.00269
1.7293,0.00070,1.82652,-0.00305
1.7396,0.00079,1.86151,-0.00342
1.7499,0.00089,1.89557,-0.00366
1.7605,0.00095,1.92869,-0.00391
1.7708,0.00104,1.96086,-0.00409
1.7716,0.00107,1.99207,-0.00427
1.7813,0.00113,2.02238,-0.00439
1.7918,0.00116,2.05169,-0.00452
1.8025,0.00119,2.08003,-0.00458
1.8131,0.00119,2.10740,-0.00458
1.8237,0.00122,2.13382,-0.00458
1.8346,0.00122,2.15932,-0.00446
1.8450,0.00119,2.18388,-0.00439
1.8557,0.00119,2.20757,-0.00421
1.8667,0.00116,2.23041,-0.00403
1.8773,0.00110,2.25244,-0.00378
1.8880,0.00104,2.27375,-0.00354
1.8987,0.00095,2.29427,-0.00317
1.9096,0.00082,2.31400,-0.00275
1.9204,0.00070,2.33296,-0.00220
1.9312,0.00055,2.35112,-0.00165
1.9320,0.00037,2.36848,-0.00098
1.9421,0.00015,2.38501,-0.00024
1.9530,-0.00006,2.40072,0.00067
1.9640,-0.00031,2.41561,0.00159
1.9750,-0.00058,2.42966,0.00262
1.9862,-0.00089,2.44289,0.00385
1.9972,-0.00125,2.45558,0.00525
2.0082,-0.00171,2.46784,0.00708
2.0194,-0.00232,2.47984,0.00946
2.0305,-0.00311,2.49204,0.01270
2.0417,-0.00449,2.50646,0.01825
2.0425,-0.00650,2.52295,0.02631
2.0528,-0.00906,2.54159,0.03674
2.0641,-0.01221,2.56261,0.04962
2.0755,-0.01599,2.58611,0.06500
2.0866,-0.02042,2.61214,0.08295
2.0978,-0.02548,2.64084,0.10358
2.1089,-0.03122,2.67218,0.12683
2.1201,-0.03760,2.70617,0.15271
2.1313,-0.04462,2.74273,0.18121
2.1321,-0.05225,2.78179,0.21222
2.1425,-0.06049,2.82331,0.24573
2.1537,-0.06934,2.86720,0.28168
2.1648,-0.07874,2.91325,0.31995
2.1759,-0.08868,2.96137,0.36041
2.1872,-0.09918,3.01144,0.40302
2.1984,-0.11017,3.06338,0.44769
2.2098,-0.12167,3.11708,0.49438
2.2208,-0.13364,3.17247,0.54303
2.2319,-0.14609,3.22949,0.59357
2.2327,-0.15900,3.28807,0.64594
2.2430,-0.17233,3.34817,0.70013
2.2545,-0.18613,3.40972,0.75610
2.2657,-0.20035,3.47269,0.81384
2.2767,-0.21497,3.53704,0.87329
2.2878,-0.23001,3.60272,0.93439
2.2989,-0.24545,3.66970,0.99719
2.3102,-0.26132,3.73793,1.06158
2.3215,-0.27756,3.80738,1.12756
2.3223,-0.29419,3.87801,1.19513
2.3324,-0.31122,3.94978,1.26422
2.3435,-0.32861,4.02266,1.33484
2.3546,-0.34637,4.09658,1.40692
2.3656,-0.36447,4.17151,1.48041
2.3772,-0.38290,4.24738,1.55530
2.3878,-0.40164,4.32400,1.63147
2.3989,-0.42068,4.40121,1.70874
2.4103,-0.43994,4.47880,1.78699
2.4212,-0.45938,4.55639,1.86597
2.4219,-0.47897,4.63378,1.94550
2.4320,-0.49869,4.71095,2.02557
2.4429,-0.51846,4.78756,2.10590
2.4540,-0.53830,4.86346,2.18640
2.4650,-0.55817,4.93855,2.26703
2.4759,-0.57809,5.01269,2.34760
2.4869,-0.59799,5.08579,2.42816
2.4979,-0.61792,5.15783,2.50867
2.5092,-0.63785,5.22877,2.58899
2.5200,-0.65778,5.29858,2.66925
2.5309,-0.67764,5.36724,2.74933
2.5317,-0.69751,5.43476,2.82922
2.5418,-0.71732,5.50111,2.90906
2.5528,-0.73709,5.56630,2.98865
2.5637,-0.75684,5.63034,3.06805
2.5747,-0.77652,5.69324,3.14740
2.5857,-0.79620,5.75500,3.22650
2.5967,-0.81583,5.81562,3.30548
2.6077,-0.83542,5.87510,3.38440
2.6187,-0.85495,5.93345,3.46307
2.6298,-0.87445,5.99071,3.54163
2.6410,-0.89395,6.04690,3.62012
2.6418,-0.91342,6.10201,3.69849
2.6520,-0.93283,6.15602,3.77673
2.6630,-0.95224,6.20900,3.85492
2.6744,-0.97159,6.26095,3.93298
2.6854,-0.99097,6.31188,4.01099
2.6967,-1.01025,6.36179,4.08893
2.7080,-1.02954,6.41068,4.16675
2.7198,-1.04874,6.45853,4.24457
2.7304,-1.06793,6.50535,4.32220
2.7455,-1.08707,6.55122,4.39990
2.7463,-1.10617,6.59615,4.47754
2.7540,-1.12521,6.64008,4.55505
2.7651,-1.14420,6.68310,4.63263
2.7764,-1.16315,6.72521,4.71021
2.7876,-1.18204,6.76640,4.78778
2.7989,-1.20087,6.80670,4.86542
2.8103,-1.21960,6.84608,4.94299
2.8216,-1.23822,6.88455,5.02063
2.8225,-1.25677,6.92209,5.09827
2.8328,-1.27521,6.95868,5.17584
2.8443,-1.29355,6.99435,5.25342
2.8557,-1.31174,7.02909,5.33093
2.8675,-1.32983,7.06288,5.40845
2.8789,-1.34778,7.09573,5.48596
2.8909,-1.36560,7.12764,5.56348
2.8917,-1.38327,7.15862,5.64087
2.9020,-1.40079,7.18865,5.71832
2.9137,-1.41815,7.21774,5.79572
2.9257,-1.43533,7.24590,5.87311
2.9369,-1.45239,7.27314,5.95044
2.9487,-1.46924,7.29945,6.02783
2.9604,-1.48590,7.32486,6.10516
2.9718,-1.50232,7.34937,6.18256
2.9726,-1.51852,7.37300,6.25995
2.9834,-1.53448,7.39576,6.33734
2.9951,-1.55020,7.41763,6.41486
3.0066,-1.56564,7.43863,6.49231
3.0184,-1.58081,7.45876,6.56982
3.0299,-1.59567,7.47802,6.64734
3.0416,-1.61020,7.49643,6.72498
3.0424,-1.62439,7.51398,6.80267
3.0532,-1.63821,7.53069,6.88037
3.0647,-1.65161,7.54655,6.95825
3.0765,-1.66458,7.56157,7.03613
3.0881,-1.67709,7.57576,7.11414
3.0996,-1.68912,7.58912,7.19220
3.1110,-1.70068,7.60164,7.27039
3.1118,-1.71170,7.61333,7.34869
3.1227,-1.72223,7.62420,7.42700
3.1341,-1.73218,7.63423,7.50543
3.1456,-1.74158,7.64341,7.58398
3.1573,-1.75040,7.65176,7.66260
3.1688,-1.75858,7.65929,7.74133
3.1803,-1.76599,7.66601,7.82013
3.1916,-1.77264,7.67193,7.89911
3.1924,-1.77841,7.67707,7.97827
3.2034,-1.78339,7.68144,8.05756
3.2147,-1.78745,7.68504,8.13696
3.2265,-1.79056,7.68788,8.21649
3.2377,-1.79269,7.68997,8.29620
3.2489,-1.79379,7.69133,8.37604
3.2605,-1.79385,7.69195,8.45605
3.2717,-1.79282,7.69184,8.53613
3.2724,-1.79068,7.69100,8.61633
3.2830,-1.78741,7.68944,8.69666
3.2945,-1.78302,7.68715,8.77710
3.3058,-1.77747,7.68412,8.85754
3.3177,-1.77075,7.68037,8.93805
3.3287,-1.76288,7.67588,9.01862
3.3401,-1.75381,7.67067,9.09912
3.3514,-1.74350,7.66475,9.17963
3.3524,-1.73196,7.65813,9.26013
3.3625,-1.71915,7.65083,9.34064
3.3740,-1.70508,7.64285,9.42114
3.3851,-1.68967,7.63419,9.50159
3.3965,-1.67297,7.62486,9.58203
3.4075,-1.65491,7.61489,9.66235
3.4188,-1.63553,7.60427,9.74268
3.4298,-1.61472,7.59302,9.82294
3.4409,-1.59250,7.58117,9.90308
3.4417,-1.56882,7.56871,9.98309
3.4521,-1.54370,7.55567,10.06299
3.4633,-1.51706,7.54206,10.14276
3.4745,-1.48886,7.52790,10.22241
3.4855,-1.45905,7.51321,10.30188
3.4968,-1.42761,7.49802,10.38116
3.5078,-1.39456,7.48233,10.46021
3.5189,-1.35983,7.46616,10.53912
3.5302,-1.32343,7.44953,10.61774
3.5414,-1.28537,7.43244,10.69604
3.5422,-1.24567,7.41491,10.77411
3.5526,-1.20428,7.39695,10.85187
3.5638,-1.16129,7.37856,10.92932
3.5750,-1.11667,7.35976,11.00641
3.5862,-1.07047,7.34055,11.08313
3.5977,-1.02264,7.32096,11.15948
3.6088,-0.97324,7.30100,11.23541
3.6202,-0.92227,7.28066,11.31104
3.6316,-0.86969,7.25997,11.38623
3.6324,-0.81558,7.23893,11.46100
3.6427,-0.75998,7.21756,11.53528
3.6543,-0.70279,7.19587,11.60907
3.6655,-0.64407,7.17387,11.68243
3.6772,-0.58386,7.15158,11.75531
3.6887,-0.52216,7.12900,11.82764
3.7002,-0.45895,7.10615,11.89941
3.7117,-0.39429,7.08304,11.97070
3.7125,-0.32822,7.05968,12.04144
3.7232,-0.26068,7.03609,12.11151
3.7348,-0.19174,7.01228,12.18109
3.7465,-0.12137,6.98825,12.25006
3.7582,-0.04962,6.96402,12.31836
3.7698,0.02353,6.93961,12.38605
3.7814,0.09802,6.91503,12.45306
3.7823,0.17383,6.89030,12.51947
3.7933,0.25104,6.86543,12.58514
3.8052,0.32953,6.84043,12.65021
3.8166,0.40930,6.81532,12.71448
3.8284,0.49036,6.79010,12.77808
3.8401,0.57272,6.76481,12.84100
3.8518,0.65631,6.73944,12.90314
3.8527,0.74112,6.71401,12.96448
3.8636,0.82715,6.68854,13.02509
3.8755,0.91440,6.66304,13.08490
3.8877,1.00284,6.63752,13.14392
3.8995,1.09241,6.61200,13.20215
3.9117,1.18311,6.58649,13.25958
3.9126,1.27496,6.56100,13.31616
3.9237,1.36789,6.53556,13.37195
3.9358,1.46194,6.51017,13.42688
3.9480,1.55707,6.48484,13.48096
3.9604,1.65323,6.45960,13.53424
3.9725,1.75043,6.43446,13.58655
3.9735,1.84863,6.40942,13.63806
3.9863,1.94785,6.38452,13.68866
3.9972,2.04803,6.35976,13.73840
4.0092,2.14917,6.33515,13.78717
4.0215,2.25128,6.31072,13.83508
4.0224,2.35431,6.28649,13.88202
4.0340,2.45825,6.26245,13.92810
4.0466,2.56308,6.23864,13.97314
4.0595,2.66876,6.21505,14.01733
4.0718,2.77530,6.19170,14.06055
4.0728,2.88263,6.16857,14.10272
4.0844,2.99075,6.14566,14.14398
4.0968,3.09967,6.12300,14.18427
4.1095,3.20932,6.10057,14.22357
4.1219,3.31970,6.07839,14.26184
4.1228,3.43082,6.05645,14.29913
4.1344,3.54263,6.03473,14.33539
4.1468,3.65518,6.01324,14.37067
4.1594,3.76840,5.99196,14.40497
4.1718,3.88229,5.97089,14.43823
4.1727,3.99683,5.95002,14.47052
4.1846,4.11203,5.92934,14.50177
4.1968,4.22784,5.90884,14.53198
4.2092,4.34427,5.88851,14.56128
4.2216,4.46130,5.86833,14.58954
4.2225,4.57892,5.84828,14.61676
4.2346,4.69708,5.82836,14.64307
4.2465,4.81583,5.80856,14.66833
4.2590,4.93512,5.78887,14.69263
4.2716,5.05496,5.76927,14.71600
4.2725,5.17535,5.74976,14.73846
4.2840,5.29626,5.73033,14.76001
4.2965,5.41772,5.71097,14.78064
4.3092,5.53970,5.69168,14.80035
4.3215,5.66220,5.67245,14.81915
4.3224,5.78525,5.65332,14.83704
4.3339,5.90881,5.63428,14.85400
4.3461,6.03293,5.61531,14.87012
4.3588,6.15753,5.59643,14.88531
4.3712,6.28268,5.57763,14.89960
4.3722,6.40836,5.55893,14.91296
4.3856,6.53452,5.54029,14.92548
4.3973,6.66119,5.52173,14.93707
4.4102,6.78836,5.50324,14.94781
4.4218,6.91602,5.48479,14.95770
4.4228,7.04416,5.46641,14.96667
4.4345,7.17279,5.44809,14.97479
4.4462,7.30194,5.42983,14.98206
4.4580,7.43158,5.41167,14.98846
4.4705,7.56174,5.39360,14.99396
4.4829,7.69247,5.37571,14.99854
4.4839,7.82382,5.35804,15.00214
4.4969,7.95575,5.34058,15.00476
4.5085,8.08826,5.32335,15.00641
4.5219,8.22141,5.30640,15.00702
4.5229,8.35516,5.28973,15.00659
4.5362,8.48956,5.27335,15.00513
4.5491,8.62457,5.25726,15.00269
4.5605,8.76022,5.24149,14.99908
4.5726,8.89658,5.22606,14.99451
4.5737,9.03354,5.21095,14.98883
4.5865,9.17111,5.19622,14.98218
4.6000,9.30933,5.18186,14.97449
4.6123,9.44812,5.16789,14.96576
4.6133,9.58755,5.15431,14.95612
4.6263,9.72754,5.14118,14.94543
4.6386,9.86807,5.12853,14.93390
4.6511,10.00912,5.11636,14.92133
4.6520,10.15070,5.10473,14.90790
4.6685,10.29276,5.09367,14.89349
4.6817,10.43530,5.08323,14.87823
4.6826,10.57822,5.07340,14.86206
4.7008,10.72153,5.06421,14.84509
4.7119,10.86520,5.05571,14.82733
4.7129,11.00916,5.04791,14.80884
4.7236,11.15344,5.04083,14.78961
4.7345,11.29797,5.03451,14.76965
4.7455,11.44275,5.02895,14.74908
4.7564,11.58777,5.02418,14.72791
4.7684,11.73294,5.02029,14.70630
4.7812,11.87833,5.01719,14.68414
4.7822,12.02396,5.01480,14.66144
4.7940,12.16983,5.01312,14.63818
4.8056,12.31589,5.01211,14.61438
4.8180,12.46216,5.01174,14.59003
4.8302,12.60864,5.01199,14.56512
4.8416,12.75528,5.01280,14.53967
4.8424,12.90207,5.01411,14.51373
4.8543,13.04901,5.01591,14.48730
4.8652,13.19611,5.01815,14.46039
4.8769,13.34332,5.02080,14.43304
4.8894,13.49066,5.02381,14.40527
4.9002,13.63809,5.02712,14.37708
4.9109,13.78561,5.03073,14.34845
4.9118,13.93320,5.03463,14.31940
4.9226,14.08084,5.03880,14.28998
4.9340,14.22855,5.04323,14.26013
4.9452,14.37631,5.04790,14.22992
4.9561,14.52414,5.05282,14.19934
4.9678,14.67200,5.05796,14.16833
4.9799,14.81992,5.06333,14.13696
4.9916,14.96790,5.06893,14.10522
4.9925,15.11591,5.07474,14.07318
5.0033,15.26398,5.08076,14.04071
5.0152,15.41208,5.08698,14.00787
5.0270,15.56021,5.09339,13.97467
5.0390,15.70837,5.09998,13.94110
5.0508,15.85657,5.10675,13.90717
5.0626,16.00479,5.11370,13.87286
5.0634,16.15305,5.12082,13.83826
5.0745,16.30133,5.12811,13.80328
5.0862,16.44965,5.13556,13.76794
5.0979,16.59799,5.14317,13.73230
5.1099,16.74634,5.15094,13.69629
5.1217,16.89456,5.15883,13.65973
5.1226,17.04282,5.16686,13.62280
5.1335,17.19110,5.17503,13.58551
5.1453,17.33939,5.18333,13.54797
5.1573,17.48770,5.19176,13.51013
5.1698,17.63605,5.20032,13.47198
5.1815,17.78442,5.20901,13.43365
5.1825,17.93280,5.21781,13.39502
5.1933,18.08124,5.22673,13.35626
5.2050,18.22974,5.23577,13.31738
5.2159,18.37830,5.24492,13.27838
5.2276,18.52689,5.25418,13.23926
5.2395,18.67557,5.26353,13.20013
5.2507,18.82431,5.27298,13.16101
5.2619,18.97318,5.28251,13.12189
5.2629,19.12210,5.29213,13.08276
5.2750,19.27115,5.30181,13.04382
5.2856,19.42032,5.31154,13.00500
5.2965,19.56961,5.32133,12.96637
5.3083,19.71906,5.33115,12.92786
5.3191,19.86859,5.34100,12.88959
5.3303,20.01828,5.35086,12.85156
5.3423,20.16809,5.36073,12.81384
5.3433,20.31812,5.37058,12.77637
5.3549,20.46826,5.38041,12.73920
5.3664,20.61856,5.39021,12.70245
5.3777,20.76904,5.39996,12.66608
5.3882,20.91971,5.40966,12.63013
5.3990,21.07056,5.41928,12.59467
5.4099,21.22156,5.42882,12.55963
5.4200,21.37277,5.43827,12.52509
5.4305,21.52420,5.44761,12.49115
5.4412,21.67581,5.45683,12.45770
5.4422,21.82764,5.46592,12.42487
5.4527,21.97968,5.47486,12.39264
5.4635,22.13190,5.48363,12.36102
5.4755,22.28433,5.49224,12.33008
5.4857,22.43704,5.50069,12.29980
5.4960,22.59000,5.50897,12.27026
5.5065,22.74326,5.51708,12.24146
5.5172,22.89679,5.52502,12.21344
5.5280,23.05063,5.53280,12.18628
5.5386,23.20486,5.54043,12.16010
5.5493,23.35944,5.54791,12.13489
5.5594,23.51440,5.55527,12.11066
5.5699,23.66980,5.56248,12.08746
5.5805,23.82556,5.56954,12.06543
5.5909,23.98175,5.57645,12.04449
5.5918,24.13837,5.58322,12.02478
5.6014,24.29535,5.58982,12.00623
5.6118,24.45282,5.59628,11.98895
5.6224,24.61072,5.60260,11.97296
5.6327,24.76907,5.60878,11.95837
5.6429,24.92789,5.61489,11.94525
5.6535,25.08725,5.62094,11.93372
5.6635,25.24707,5.62694,11.92383
5.6736,25.40738,5.63290,11.91565
5.6837,25.56812,5.63884,11.90924
5.6935,25.72931,5.64475,11.90466
5.7033,25.89093,5.65063,11.90204
5.7130,26.05298,5.65648,11.90137
5.7227,26.21545,5.66235,11.90283
5.7323,26.37827,5.66821,11.90643
5.7419,26.54156,5.67414,11.91241
5.7515,26.70529,5.68013,11.92078
5.7614,26.86948,5.68622,11.93176
5.7710,27.03400,5.69242,11.94543
5.7903,27.19882,5.69873,11.96191
5.7997,27.36392,5.70516,11.98126
5.8093,27.52911,5.71172,12.00366
5.8189,27.69434,5.71841,12.02911
5.8287,27.85947,5.72527,12.05780
5.8381,28.02441,5.73231,12.08978
5.8479,28.18903,5.73958,12.12506
5.8574,28.35318,5.74709,12.16382
5.8669,28.51666,5.75484,12.20599
5.8774,28.67938,5.76287,12.25177
5.8869,28.84109,5.77119,12.30109
5.8967,29.00168,5.77982,12.35406
5.9063,29.16089,5.78878,12.41077
5.9157,29.31860,5.79809,12.47107
5.9256,29.47458,5.80775,12.53516
5.9348,29.62866,5.81779,12.60291
5.9442,29.78064,5.82820,12.67432
5.9537,29.93030,5.83901,12.74951
5.9631,30.07745,5.85024,12.82837
5.9728,30.22183,5.86188,12.91089
5.9823,30.36334,5.87395,12.99707
5.9918,30.50171,5.88644,13.08679
6.0020,30.63678,5.89935,13.17993
6.0115,30.76834,5.91268,13.27649
6.0213,30.89618,5.92642,13.37628
6.0308,31.02017,5.94056,13.47919
6.0413,31.14008,5.95508,13.58514
6.0516,31.25577,5.96998,13.69403
6.0620,31.36710,5.98523,13.80560
6.0727,31.47391,6.00081,13.91986
6.0833,31.57611,6.01670,14.03650
6.0938,31.67352,6.03289,14.15540
6.1045,31.76611,6.04934,14.27643
6.1148,31.85364,6.06603,14.39941
6.1258,31.93613,6.08294,14.52417
6.1358,32.01346,6.10004,14.65039
6.1463,32.08551,6.11730,14.77802
6.1566,32.15222,6.13471,14.90680
6.1668,32.21356,6.15222,15.03650
6.1773,32.26950,6.16981,15.16699
6.1879,32.32007,6.18742,15.29797
6.1981,32.36526,6.20499,15.42938
6.2086,32.40509,6.22248,15.56097
6.2188,32.43961,6.23985,15.69263
6.2291,32.46881,6.25705,15.82422
6.2393,32.49277,6.27405,15.95557
6.2496,32.51154,6.29080,16.08661
6.2596,32.52524,6.30725,16.21710
6.2697,32.53406,6.32336,16.34698
6.2798,32.53815,6.33910,16.47632
6.2901,32.53775,6.35436,16.60486
6.3007,32.53302,6.36921,16.73260
6.3102,32.52441,6.38359,16.85968
6.3205,32.51208,6.39749,16.98596
6.3306,32.49622,6.41090,17.11151
6.3407,32.47714,6.42378,17.23633
6.3509,32.45502,6.43611,17.36035
6.3519,32.43005,6.44787,17.48370
6.3707,32.40234,6.45911,17.60632
6.3809,32.37228,6.46970,17.72815
6.3818,32.34000,6.47968,17.84937
6.3908,32.30557,6.48908,17.96985
6.4010,32.26904,6.49790,18.08972
6.4112,32.23062,6.50613,18.20886
6.4212,32.19034,6.51379,18.32733
6.4321,32.14822,6.52091,18.44513
6.4420,32.10437,6.52750,18.56232
6.4555,32.05884,6.53359,18.67883
6.4648,32.01163,6.53922,18.79462
6.4749,31.96283,6.54440,18.90985
6.4855,31.91238,6.54917,19.02435
6.4950,31.86035,6.55352,19.13824
6.5051,31.80679,6.55749,19.25140
6.5158,31.75168,6.56108,19.36389
6.5255,31.69498,6.56433,19.47571
6.5357,31.63675,6.56725,19.58691
6.5462,31.57700,6.56989,19.69739
6.5565,31.51562,6.57225,19.80713
6.5669,31.45267,6.57435,19.91620
6.5775,31.38812,6.57624,20.02454
6.5879,31.32193,6.57793,20.13214
