t_wall,x,y,z
19.3245,52.32708,42.59470,90.24311
19.3387,52.26367,42.97019,90.37934
19.3457,52.20001,43.34547,90.51606
19.3527,52.13601,43.72066,90.65320
19.3668,52.07171,44.09579,90.79084
19.3737,52.00714,44.47085,90.92890
19.3878,51.94229,44.84585,91.06739
19.3947,51.87713,45.22079,91.20630
19.4089,51.81170,45.59565,91.34565
19.4158,51.74600,45.97044,91.48542
19.4227,51.68002,46.34516,91.62561
19.4369,51.61377,46.71979,91.76624
19.4437,51.54727,47.09434,91.90723
19.4578,51.48050,47.46880,92.04865
19.4647,51.41345,47.84317,92.19043
19.4788,51.34616,48.21744,92.33265
19.4857,51.27862,48.59161,92.47522
19.4928,51.21081,48.96567,92.61817
19.5069,51.14276,49.33962,92.76148
19.5138,51.07446,49.71347,92.90516
19.5277,51.00592,50.08720,93.04920
19.5347,50.93716,50.46083,93.19361
19.5491,50.86816,50.83434,93.33838
19.5559,50.79892,51.20774,93.48352
19.5628,50.72946,51.58102,93.62897
19.5768,50.65976,51.95419,93.77478
19.5836,50.58984,52.32725,93.92096
19.5976,50.51971,52.70019,94.06745
19.6046,50.44934,53.07301,94.21430
19.6186,50.37875,53.44571,94.36145
19.6256,50.30795,53.81829,94.50892
19.6324,50.23694,54.19075,94.65674
19.6466,50.16571,54.56309,94.80487
19.6535,50.09427,54.93530,94.95331
19.6675,50.02264,55.30741,95.10206
19.6745,49.95080,55.67940,95.25110
19.6883,49.87875,56.05128,95.40046
19.6952,49.80652,56.42305,95.55011
19.7022,49.73407,56.79470,95.70008
19.7161,49.66144,57.16624,95.85035
19.7230,49.58859,57.53767,96.00092
19.7370,49.51556,57.90897,96.15180
19.7440,49.44235,58.28017,96.30298
19.7579,49.36895,58.65124,96.45441
19.7648,49.29538,59.02221,96.60614
19.7787,49.22159,59.39306,96.75812
19.7858,49.14764,59.76379,96.91040
19.7927,49.07351,60.13441,97.06293
19.8067,48.99920,60.50491,97.21576
19.8135,48.92471,60.87530,97.36884
19.8274,48.85003,61.24557,97.52222
19.8343,48.77521,61.61573,97.67585
19.8489,48.70019,61.98578,97.82972
19.8556,48.62503,62.35571,97.98383
19.8626,48.54968,62.72553,98.13825
19.8768,48.47418,63.09524,98.29291
19.8837,48.39853,63.46483,98.44782
19.8975,48.32269,63.83430,98.60297
19.9049,48.24670,64.20367,98.75837
19.9186,48.17056,64.57291,98.91401
19.9255,48.09427,64.94205,99.06989
19.9324,48.01782,65.31107,99.22596
19.9464,47.94122,65.67998,99.38227
19.9532,47.86447,66.04878,99.53882
19.9673,47.78756,66.41746,99.69562
19.9741,47.71054,66.78604,99.85267
19.9881,47.63336,67.15450,100.00989
19.9949,47.55603,67.52286,100.16736
20.0088,47.47854,67.89111,100.32502
20.0159,47.40094,68.25924,100.48291
20.0228,47.32318,68.62727,100.64106
20.0373,47.24530,68.99519,100.79938
20.0437,47.16726,69.36301,100.95795
20.0577,47.08911,69.73074,101.11670
20.0648,47.01080,70.09839,101.27564
20.0785,46.93237,70.46593,101.43482
20.0855,46.85382,70.83331,101.59418
20.0925,46.77514,71.20056,101.75373
20.1064,46.69635,71.56767,101.91346
20.1133,46.61743,71.93464,102.07337
20.1272,46.53839,72.30146,102.23346
20.1342,46.45923,72.66809,102.39374
20.1482,46.37994,73.03458,102.55420
20.1551,46.30057,73.40086,102.71479
20.1691,46.22107,73.76700,102.87555
20.1760,46.14148,74.13298,103.03650
20.1830,46.06177,74.49880,103.19758
20.1968,45.98196,74.86447,103.35883
20.2037,45.90204,75.22995,103.52021
20.2176,45.82199,75.59525,103.68177
20.2245,45.74188,75.96038,103.84345
20.2386,45.66165,76.32532,104.00531
20.2452,45.58133,76.69008,104.16730
20.2525,45.50091,77.05464,104.32941
20.2663,45.42041,77.41901,104.49164
20.2730,45.33981,77.78319,104.65400
20.2869,45.25912,78.14719,104.81653
20.2938,45.17834,78.51101,104.97919
20.3079,45.09747,78.87464,105.14197
20.3148,45.01651,79.23809,105.30487
20.3290,44.93548,79.60136,105.46790
20.3359,44.85434,79.96445,105.63105
20.3429,44.77313,80.32738,105.79432
20.3569,44.69183,80.69015,105.95771
20.3639,44.61047,81.05276,106.12116
20.3781,44.52899,81.41523,106.28486
20.3853,44.44751,81.77753,106.44855
20.3922,44.36596,82.13975,106.61237
20.4062,44.28430,82.50190,106.77637
20.4130,44.20254,82.86382,106.94049
20.4270,44.12066,83.22558,107.10480
20.4339,44.03857,83.58717,107.26929
20.4477,43.95620,83.94869,107.43415
20.4565,43.87365,84.30988,107.59913
20.4634,43.79074,84.67098,107.76453
20.4776,43.70743,85.03196,107.93036
20.4855,43.62369,85.39254,108.09662
20.4926,43.53940,85.75294,108.26337
20.5067,43.45447,86.11304,108.43085
20.5136,43.36880,86.47282,108.59894
20.5275,43.28235,86.83126,108.76752
20.5343,43.19510,87.18917,108.93677
20.5483,43.10705,87.54671,109.10669
20.5552,43.01825,87.90394,109.27729
20.5622,42.92868,88.26083,109.44855
20.5760,42.83838,88.61738,109.62043
20.5829,42.74734,88.97359,109.79297
20.5968,42.65558,89.32947,109.96619
20.6037,42.56308,89.68504,110.14002
20.6178,42.46988,90.04026,110.31446
20.6248,42.37597,90.39515,110.48951
20.6390,42.28137,90.74970,110.66517
20.6457,42.18606,91.10392,110.84143
20.6526,42.09009,91.45780,111.01831
20.6666,41.99341,91.81135,111.19574
20.6735,41.89605,92.16457,111.37378
20.6875,41.79806,92.51746,111.55237
20.6944,41.69940,92.87002,111.73151
20.7089,41.60010,93.22224,111.91126
20.7156,41.50015,93.57412,112.09156
20.7225,41.39956,93.92567,112.27240
20.7365,41.29837,94.27688,112.45374
20.7436,41.19656,94.62777,112.63562
20.7575,41.09411,94.97832,112.81806
20.7644,40.99109,95.32854,113.00098
20.7786,40.88745,95.67844,113.18445
20.7856,40.78320,96.02801,113.36841
20.7925,40.67837,96.37725,113.55286
20.8067,40.57297,96.72616,113.73780
20.8136,40.46698,97.07474,113.92322
20.8275,40.36044,97.42300,114.10914
20.8345,40.25332,97.77091,114.29554
20.8486,40.14566,98.11849,114.48243
20.8559,40.03744,98.46575,114.66974
20.8627,39.92868,98.81267,114.85755
20.8768,39.81939,99.15928,115.04578
20.8836,39.70956,99.50556,115.23450
20.8976,39.59921,99.85151,115.42365
20.9046,39.48834,100.19712,115.61322
20.9193,39.37695,100.54243,115.80323
20.9257,39.26504,100.88741,115.99366
20.9326,39.15265,101.23206,116.18451
20.9467,39.03976,101.57636,116.37580
20.9536,38.92639,101.92031,116.56745
20.9676,38.81253,102.26395,116.75953
20.9745,38.69818,102.60728,116.95197
20.9886,38.58334,102.95026,117.14484
20.9962,38.46805,103.29290,117.33808
21.0028,38.35232,103.63517,117.53168
21.0168,38.23614,103.97704,117.72559
21.0238,38.11957,104.31847,117.91987
21.0377,38.00259,104.65945,118.11438
21.0446,37.88525,104.99985,118.30921
21.0590,37.76755,105.33973,118.50428
21.0660,37.64953,105.67896,118.69953
21.0728,37.53119,106.01757,118.89496
21.0867,37.41253,106.35554,119.09058
21.0937,37.29361,106.69276,119.28632
21.1076,37.17441,107.02918,119.48218
21.1146,37.05499,107.36475,119.67810
21.1285,36.93539,107.69949,119.87415
21.1353,36.81558,108.03330,120.07019
21.1422,36.69558,108.36619,120.26624
21.1562,36.57541,108.69813,120.46228
21.1631,36.45511,109.02912,120.65833
21.1770,36.33462,109.35915,120.85437
21.1843,36.21399,109.68822,121.05042
21.1979,36.09320,110.01635,121.24646
21.2047,35.97229,110.34353,121.44245
21.2189,35.85119,110.66978,121.63843
21.2289,35.72998,110.99511,121.83442
21.2357,35.60864,111.31957,122.03040
21.2430,35.48712,111.64316,122.22638
21.2569,35.36545,111.96590,122.42237
21.2640,35.24362,112.28788,122.61841
21.2779,35.12155,112.60915,122.81452
21.2850,34.99923,112.92988,123.01075
21.2921,34.87668,113.25016,123.20716
21.3061,34.75384,113.57009,123.40381
21.3130,34.63064,113.88973,123.60071
21.3272,34.50708,114.20924,123.79792
21.3340,34.38312,114.52874,123.99555
21.3480,34.25873,114.84829,124.19355
21.3549,34.13391,115.16793,124.39197
21.3688,34.00863,115.48769,124.59089
21.3760,33.88293,115.80758,124.79023
21.3827,33.75677,116.12766,124.98999
21.3966,33.63015,116.44794,125.19025
21.4036,33.50311,116.76832,125.39093
21.4175,33.37564,117.08886,125.59205
21.4245,33.24774,117.40955,125.79358
21.4386,33.11941,117.73038,125.99555
21.4455,32.99069,118.05129,126.19794
21.4524,32.86154,118.37232,126.40070
21.4667,32.73199,118.69347,126.60389
21.4734,32.60208,119.01470,126.80744
21.4873,32.47177,119.33604,127.01142
21.4942,32.34106,119.65743,127.21576
21.5083,32.20999,119.97890,127.42048
21.5151,32.07855,120.30044,127.62555
21.5290,31.94674,120.62203,127.83094
21.5359,31.81460,120.94363,128.03669
21.5428,31.68210,121.26525,128.24274
21.5571,31.54925,121.58689,128.44916
21.5638,31.41607,121.90855,128.65589
21.5777,31.28256,122.23020,128.86292
21.5846,31.14871,122.55186,129.07026
21.5988,31.01455,122.87351,129.27790
21.6054,30.88009,123.19515,129.48584
21.6123,30.74533,123.51676,129.69410
21.6263,30.61023,123.83836,129.90265
21.6333,30.47485,124.15992,130.11145
21.6474,30.33917,124.48145,130.32056
21.6543,30.20318,124.80292,130.52991
21.6683,30.06692,125.12435,130.73957
21.6751,29.93039,125.44573,130.94947
21.6820,29.79358,125.76705,131.15961
21.6960,29.65649,126.08831,131.37000
21.7029,29.51913,126.40951,131.58063
21.7168,29.38150,126.73064,131.79151
21.7238,29.24359,127.05170,132.00263
21.7378,29.10544,127.37269,132.21399
21.7447,28.96701,127.69361,132.42560
21.7590,28.82834,128.01447,132.63746
21.7660,28.68942,128.33527,132.84949
21.7728,28.55023,128.65600,133.06177
21.7869,28.41079,128.97665,133.27430
21.7940,28.27115,129.29720,133.48700
21.8078,28.13125,129.61768,133.69996
21.8148,27.99112,129.93809,133.91309
21.8290,27.85074,130.25843,134.12647
21.8359,27.71014,130.57868,134.34003
21.8430,27.56930,130.89884,134.55378
21.8570,27.42825,131.21892,134.76777
21.8640,27.28695,131.53892,134.98194
21.8780,27.14544,131.85882,135.19629
21.8847,27.00372,132.17863,135.41083
21.8989,26.86178,132.49836,135.62555
21.9059,26.71963,132.81800,135.84046
21.9127,26.57727,133.13753,136.05555
21.9267,26.43469,133.45698,136.27082
21.9335,26.29193,133.77633,136.48627
21.9476,26.14895,134.09557,136.70191
21.9544,26.00580,134.41473,136.91773
21.9686,25.86242,134.73377,137.13367
21.9759,25.71887,135.05273,137.34980
21.9826,25.57513,135.37157,137.56611
21.9965,25.43121,135.69031,137.78254
22.0037,25.28711,136.00895,137.99915
22.0181,25.14282,136.32749,138.21589
22.0250,24.99835,136.64593,138.43280
22.0392,24.85370,136.96426,138.64985
22.0458,24.70886,137.28248,138.86707
22.0528,24.56384,137.60059,139.08442
22.0668,24.41867,137.91860,139.30188
22.0736,24.27331,138.23650,139.51954
22.0876,24.12781,138.55428,139.73731
22.0944,23.98211,138.87196,139.95520
22.1085,23.83627,139.18952,140.17322
22.1158,23.69027,139.50698,140.39142
22.1224,23.54410,139.82433,140.60975
22.1363,23.39776,140.14158,140.82819
22.1432,23.25128,140.45872,141.04676
22.1574,23.10464,140.77575,141.26545
22.1645,22.95785,141.09266,141.48426
22.1786,22.81091,141.40946,141.70319
22.1856,22.66382,141.72616,141.92225
22.1926,22.51657,142.04275,142.14142
22.2067,22.36920,142.35923,142.36072
22.2135,22.22168,142.67561,142.58014
22.2273,22.07400,142.99187,142.79969
22.2342,21.92621,143.30804,143.01935
22.2484,21.77826,143.62409,143.23908
22.2552,21.63019,143.94004,143.45893
22.2621,21.48196,144.25588,143.67890
22.2761,21.33362,144.57162,143.89899
22.2829,21.18515,144.88724,144.11914
22.2969,21.03656,145.20277,144.33942
22.3038,20.88781,145.51820,144.55982
22.3179,20.73895,145.83352,144.78028
22.3247,20.58996,146.14873,145.00086
22.3391,20.44085,146.46384,145.22156
22.3458,20.29162,146.77885,145.44233
22.3528,20.14227,147.09374,145.66321
22.3668,19.99280,147.40855,145.88416
22.3736,19.84320,147.72324,146.10523
22.3876,19.69348,148.03785,146.32636
22.3944,19.54364,148.35235,146.54761
22.4084,19.39370,148.66676,146.76893
22.4152,19.24365,148.98106,146.99036
22.4222,19.09347,149.29526,147.21186
22.4361,18.94320,149.60937,147.43348
22.4430,18.79281,149.92338,147.65516
22.4569,18.64392,150.23263,147.87464
22.4639,18.49646,150.53724,148.09205
22.4778,18.35040,150.83730,148.30738
22.4846,18.20572,151.13293,148.52063
22.4990,18.06238,151.42419,148.73194
22.5059,17.92038,151.71119,148.94129
22.5129,17.77966,151.99400,149.14869
22.5271,17.64023,152.27270,149.35425
22.5340,17.50201,152.54739,149.55799
22.5480,17.36502,152.81812,149.75989
22.5548,17.22922,153.08498,149.96009
22.5688,17.09457,153.34803,150.15857
22.5756,16.96109,153.60735,150.35535
22.5826,16.82873,153.86300,150.55048
22.5966,16.69748,154.11504,150.74396
22.6036,16.56729,154.36355,150.93586
22.6175,16.43817,154.60857,151.12616
22.6244,16.31006,154.85027,151.31501
22.6387,16.18292,155.08871,151.50238
22.6456,16.05676,155.32394,151.68836
22.6526,15.93158,155.55592,151.87287
22.6668,15.80737,155.78471,152.05597
22.6736,15.68411,156.01037,152.23768
22.6875,15.56177,156.23293,152.41803
22.6945,15.44034,156.45245,152.59699
22.7086,15.31982,156.66894,152.77466
22.7156,15.19983,156.88335,152.95209
22.7225,15.08056,157.09530,153.12861
22.7364,14.96206,157.30454,153.30402
22.7434,14.84424,157.51148,153.47864
22.7572,14.72650,157.71748,153.65369
22.7642,14.60931,157.92170,153.82807
22.7727,14.49264,158.12398,154.00159
22.7831,14.37661,158.32421,154.17395
22.7969,14.26104,158.52274,154.34534
22.8038,14.14596,158.71967,154.51563
22.8177,14.03067,158.91712,154.68525
22.8246,13.91574,159.11356,154.85340
22.8387,13.80127,159.30859,155.01972
22.8457,13.68728,159.50220,155.18415
22.8529,13.57379,159.69437,155.34662
22.8668,13.46075,159.88511,155.50696
22.8738,13.34823,160.07438,155.66523
22.8877,13.23626,160.26202,155.82129
22.8947,13.12488,160.44785,155.97498
22.9086,13.01425,160.63166,156.12622
22.9155,12.90555,160.81123,156.26911
22.9226,12.79779,160.98760,156.41089
22.9364,12.69079,161.16151,156.55146
22.9433,12.58447,161.33301,156.69104
22.9572,12.47882,161.50219,156.82978
22.9642,12.37384,161.66907,156.96766
22.9782,12.26950,161.83369,157.10468
22.9850,12.16580,161.99605,157.24085
22.9989,12.06274,162.15612,157.37616
23.0058,11.96036,162.31393,157.51062
23.0128,11.85861,162.46949,157.64423
23.0267,11.75747,162.62286,157.77704
23.0336,11.65692,162.77438,157.90851
23.0475,11.55694,162.92394,158.03882
23.0544,11.45730,163.07307,158.16535
23.0683,11.35797,163.22250,158.28608
23.0753,11.25927,163.37025,158.40393
23.0822,11.16131,163.51588,158.51941
23.0962,11.06415,163.65919,158.63288
23.1030,10.96774,163.80004,158.74433
23.1171,10.87216,163.93830,158.85395
23.1240,10.77746,164.07386,158.96180
23.1380,10.68359,164.20658,159.06806
23.1448,10.59063,164.33639,159.17298
23.1587,10.49853,164.46319,159.27668
23.1657,10.40735,164.58689,159.37928
23.1727,10.31704,164.70745,159.48108
23.1867,10.22760,164.82485,159.58216
23.1936,10.13907,164.93906,159.68280
23.2076,10.05136,165.05015,159.78315
23.2145,9.96448,165.15813,159.88343
23.2287,9.87838,165.26311,159.98377
23.2357,9.79220,165.36733,160.08594
23.2427,9.70715,165.46732,160.19172
23.2567,9.62253,165.56591,160.29737
23.2636,9.53848,165.66177,160.40278
23.2776,9.45486,165.75584,160.50776
23.2845,9.37155,165.84833,160.61231
23.2986,9.28860,165.93926,160.71650
23.3056,9.20602,166.02859,160.82032
23.3126,9.12384,166.11620,160.92389
23.3266,9.04199,166.20231,161.02710
23.3336,8.96051,166.28684,161.12995
23.3476,8.87933,166.36988,161.23243
23.3545,8.79852,166.45144,161.33454
23.3686,8.71802,166.53153,161.43628
23.3756,8.63785,166.61018,161.53766
23.3826,8.55798,166.68740,161.63868
23.3967,8.47842,166.76319,161.73932
23.4037,8.39917,166.83759,161.83960
23.4176,8.32022,166.91058,161.93952
23.4245,8.24154,166.98217,162.03913
23.4387,8.16317,167.05238,162.13837
23.4460,8.08511,167.12121,162.23725
23.4531,8.00732,167.18867,162.33582
23.4667,7.92984,167.25477,162.43403
23.4737,7.85263,167.31951,162.53193
23.4878,7.77569,167.38291,162.62946
23.4945,7.69903,167.44497,162.72669
23.5090,7.62265,167.50568,162.82361
23.5157,7.54654,167.56507,162.92023
23.5228,7.47070,167.62315,163.01648
23.5368,7.39514,167.67989,163.11243
23.5438,7.31982,167.73533,163.20807
23.5587,7.24478,167.78947,163.30341
23.5655,7.16995,167.84231,163.39844
23.5725,7.09543,167.89385,163.49323
23.5864,7.02115,167.94413,163.58771
23.5934,6.94711,167.99313,163.68189
23.6073,6.87335,168.04085,163.77576
23.6142,6.79983,168.08732,163.86939
23.6284,6.72656,168.13251,163.96271
23.6354,6.65353,168.17646,164.05573
23.6424,6.58075,168.21915,164.14850
23.6565,6.50818,168.26061,164.24097
23.6634,6.43585,168.30082,164.33320
23.6774,6.36377,168.33980,164.42511
23.6843,6.29193,168.37756,164.51679
23.6982,6.22030,168.41408,164.60822
23.7053,6.14892,168.44939,164.69935
23.7121,6.07779,168.48348,164.79023
23.7260,6.00686,168.51635,164.88080
23.7331,5.93619,168.54803,164.97113
23.7471,5.86572,168.57850,165.06122
23.7540,5.79544,168.60801,165.15131
23.7680,5.72543,168.63647,165.24134
23.7749,5.65561,168.66412,165.33179
23.7888,5.58600,168.69067,165.42212
23.7958,5.51660,168.71604,165.51233
23.8028,5.44748,168.74024,165.60248
23.8168,5.37857,168.76324,165.69239
23.8236,5.30993,168.78501,165.78211
23.8376,5.24157,168.80555,165.87165
23.8445,5.17346,168.82484,165.96082
23.8583,5.10605,168.83979,166.04859
23.8653,5.03897,168.85294,166.13575
23.8722,4.97210,168.86481,166.22260
23.8862,4.90545,168.87553,166.30915
23.8930,4.83902,168.88509,166.39545
23.9069,4.77276,168.89353,166.48151
23.9138,4.70672,168.90086,166.56733
23.9278,4.64090,168.90705,166.65290
23.9347,4.57525,168.91213,166.73822
23.9488,4.50979,168.91610,166.82325
23.9557,4.44455,168.91895,166.90802
23.9627,4.37951,168.92069,166.99256
23.9766,4.31466,168.92133,167.07685
23.9835,4.25003,168.92087,167.16089
23.9975,4.18557,168.91932,167.24476
24.0044,4.12130,168.91666,167.32837
24.0185,4.05725,168.91293,167.41175
24.0255,3.99338,168.90810,167.49488
24.0326,3.92968,168.90223,167.57776
24.0465,3.86618,168.89530,167.66040
24.0536,3.80285,168.88732,167.74280
24.0675,3.73971,168.87829,167.82496
24.0744,3.67676,168.86822,167.90693
24.0885,3.61398,168.85712,167.98865
24.0955,3.55139,168.84499,168.07013
24.1024,3.48895,168.83182,168.15137
24.1163,3.42669,168.81762,168.23237
24.1232,3.36462,168.80239,168.31318
24.1371,3.30273,168.78612,168.39374
24.1443,3.24103,168.76884,168.47406
24.1581,3.17950,168.75054,168.55414
24.1650,3.11813,168.73122,168.63404
24.1789,3.05694,168.71088,168.71369
24.1858,2.99594,168.68954,168.79310
24.1928,2.93512,168.66717,168.87232
24.2067,2.87448,168.64379,168.95130
24.2136,2.81399,168.61941,169.03003
24.2276,2.75369,168.59403,169.10859
24.2347,2.69357,168.56765,169.18689
24.2487,2.63360,168.54027,169.26496
24.2559,2.57382,168.51189,169.34284
24.2627,2.51422,168.48252,169.42054
24.2767,2.45477,168.45217,169.49799
24.2837,2.39551,168.42083,169.57520
24.2976,2.33642,168.38850,169.65216
24.3045,2.27749,168.35519,169.72895
24.3185,2.21875,168.32090,169.80549
24.3254,2.16018,168.28564,169.88184
24.3323,2.10177,168.24941,169.95795
24.3501,2.04355,168.21221,170.03382
24.3570,1.98547,168.17405,170.10950
24.3639,1.92758,168.13493,170.18494
24.3777,1.86987,168.09484,170.26020
24.3847,1.81231,168.05378,170.33521
24.3987,1.75494,168.01177,170.41004
24.4057,1.69772,167.96882,170.48462
24.4127,1.64068,167.92492,170.55896
24.4267,1.58380,167.88007,170.63312
24.4337,1.52710,167.83428,170.70704
24.4477,1.47058,167.78754,170.78077
24.4547,1.41418,167.73984,170.85425
24.4688,1.35800,167.69121,170.92756
24.4759,1.30200,167.64165,171.00061
24.4830,1.24615,167.59116,171.07343
24.4968,1.19049,167.53976,171.14606
24.5038,1.13501,167.48739,171.21845
24.5177,1.07971,167.43409,171.29065
24.5247,1.02459,167.37981,171.36261
24.5390,0.96963,167.32459,171.43439
24.5459,0.91488,167.26844,171.50592
24.5529,0.86029,167.21136,171.57727
24.5670,0.80584,167.15339,171.64844
24.5739,0.75165,167.09457,171.71949
24.5879,0.69766,167.03486,171.79035
24.5950,0.64383,166.97428,171.86109
24.6090,0.59027,166.91285,171.93177
24.6160,0.53692,166.85055,172.00245
24.6229,0.48382,166.78738,172.07294
24.6368,0.43091,166.72333,172.14331
24.6437,0.37823,166.65838,172.21357
24.6576,0.32580,166.59255,172.28370
24.6645,0.27353,166.52581,172.35370
24.6784,0.22146,166.45818,172.42341
24.6854,0.16955,166.38966,172.49292
24.6925,0.11783,166.31995,172.56208
24.7069,0.06631,166.24935,172.63099
24.7135,0.01489,166.17776,172.69953
24.7274,-0.03641,166.10520,172.76777
24.7343,-0.08780,166.03056,172.83472
24.7485,-0.13910,165.95475,172.90119
24.7556,-0.19019,165.87798,172.96741
24.7625,-0.24118,165.80030,173.03333
24.7765,-0.29196,165.72170,173.09900
24.7837,-0.34259,165.64220,173.16443
24.7975,-0.39304,165.56181,173.22962
24.8045,-0.44330,165.48052,173.29456
24.8187,-0.49341,165.39834,173.35926
24.8256,-0.54334,165.31527,173.42377
24.8326,-0.59308,165.23133,173.48798
24.8466,-0.64267,165.14651,173.55195
24.8536,-0.69208,165.06081,173.61567
24.8676,-0.74131,164.97425,173.67914
24.8746,-0.79038,164.88682,173.74237
24.8887,-0.83930,164.79851,173.80536
24.8957,-0.88800,164.70936,173.86811
24.9027,-0.93656,164.61935,173.93061
24.9167,-0.98493,164.52848,173.99286
24.9238,-1.03311,164.43677,174.05481
24.9376,-1.08115,164.34421,174.11652
24.9446,-1.12900,164.25082,174.17798
24.9588,-1.17667,164.15658,174.23920
24.9658,-1.22415,164.06148,174.30018
24.9728,-1.27149,163.96558,174.36091
24.9869,-1.31845,163.86889,174.42164
24.9938,-1.36515,163.77142,174.48224
25.0079,-1.41162,163.67319,174.54261
25.0148,-1.45746,163.57232,174.60273
25.0290,-1.50299,163.46979,174.66242
25.0359,-1.54828,163.36553,174.72162
25.0429,-1.59339,163.25965,174.78034
25.0568,-1.63840,163.15246,174.83851
25.0637,-1.68326,163.04359,174.89612
25.0776,-1.72806,162.93322,174.95301
25.0846,-1.77283,162.82166,175.00934
25.0985,-1.81763,162.70921,175.06513
25.1054,-1.86325,162.59542,175.11933
25.1125,-1.90985,162.48019,175.17176
25.1223,-1.95651,162.36407,175.22358
25.1325,-2.00308,162.24723,175.27509
25.1462,-2.04950,162.12968,175.32630
25.1532,-2.09577,162.01141,175.37720
25.1672,-2.14188,161.89246,175.42786
25.1741,-2.18784,161.77283,175.47828
25.1880,-2.23365,161.65252,175.52839
25.1950,-2.27930,161.53152,175.57825
25.2089,-2.32480,161.40984,175.62787
25.2158,-2.37015,161.28750,175.67725
25.2227,-2.41535,161.16448,175.72632
25.2371,-2.46036,161.04081,175.77515
25.2440,-2.50522,160.91647,175.82373
25.2580,-2.54996,160.79147,175.87207
25.2649,-2.59452,160.66582,175.92011
25.2787,-2.63892,160.53953,175.96790
25.2857,-2.68317,160.41259,176.01545
25.2926,-2.72727,160.28500,176.06275
25.3067,-2.77121,160.15678,176.10975
25.3136,-2.81500,160.02792,176.15650
25.3274,-2.85865,159.89843,176.20301
25.3345,-2.90213,159.76832,176.24927
25.3483,-2.94547,159.63758,176.29523
25.3554,-2.98865,159.50623,176.34095
25.3622,-3.03168,159.37427,176.38642
25.3763,-3.07453,159.24171,176.43164
25.3832,-3.11722,159.10853,176.47669
25.3971,-3.15976,158.97474,176.52143
25.4041,-3.20215,158.84035,176.56586
25.4182,-3.24439,158.70536,176.61005
25.4251,-3.28647,158.56979,176.65400
25.4392,-3.32840,158.43363,176.69770
25.4460,-3.37018,158.29690,176.74115
25.4537,-3.41181,158.15958,176.78437
25.4680,-3.45331,158.02169,176.82734
25.4750,-3.49463,157.88322,176.87006
25.4821,-3.53580,157.74418,176.91254
25.4970,-3.57682,157.60458,176.95472
25.5039,-3.61768,157.46441,176.99665
25.5178,-3.65839,157.32368,177.03833
25.5247,-3.69895,157.18240,177.07978
25.5386,-3.73935,157.04056,177.12098
25.5456,-3.77960,156.89819,177.16193
25.5525,-3.81970,156.75527,177.20264
25.5665,-3.85965,156.61181,177.24311
25.5734,-3.89945,156.46784,177.28339
25.5873,-3.93909,156.32334,177.32343
25.5942,-3.97855,156.17834,177.36322
25.6081,-4.01786,156.03281,177.40278
25.6151,-4.05701,155.88677,177.44214
25.6290,-4.09601,155.74023,177.48127
25.6359,-4.13486,155.59318,177.52015
25.6428,-4.17356,155.44562,177.55878
25.6569,-4.21210,155.29757,177.59723
25.6639,-4.25049,155.14902,177.63544
25.6778,-4.28873,155.00001,177.67341
25.6847,-4.32678,154.85053,177.71119
25.6986,-4.36469,154.70060,177.74878
25.7055,-4.40241,154.55024,177.78620
25.7125,-4.43997,154.39941,177.82337
25.7264,-4.47736,154.24811,177.86036
25.7333,-4.51459,154.09641,177.89716
25.7472,-4.55164,153.94428,177.93378
25.7541,-4.58853,153.79171,177.97022
25.7680,-4.62525,153.63872,178.00647
25.7750,-4.66181,153.48531,178.04255
25.7889,-4.69818,153.33147,178.07843
25.7959,-4.73441,153.17719,178.11408
25.8028,-4.77048,153.02248,178.14954
25.8191,-4.80637,152.86738,178.18482
25.8269,-4.84210,152.71184,178.21991
25.8359,-4.87769,152.55590,178.25483
25.8428,-4.91312,152.39953,178.28949
25.8567,-4.94837,152.24276,178.32398
25.8637,-4.98346,152.08559,178.35828
25.8775,-5.01840,151.92802,178.39240
25.8845,-5.05319,151.77003,178.42633
25.8988,-5.08783,151.61164,178.46009
25.9088,-5.12232,151.45284,178.49366
25.9174,-5.15665,151.29363,178.52704
25.9306,-5.19086,151.13398,178.56018
25.9377,-5.22492,150.97390,178.59308
25.9446,-5.25885,150.81341,178.62580
25.9586,-5.29264,150.65250,178.65827
25.9656,-5.32630,150.49116,178.69049
25.9738,-5.35980,150.32941,178.72254
25.9888,-5.39319,150.16724,178.75434
25.9957,-5.42646,150.00463,178.78595
26.0028,-5.45960,149.84159,178.81733
26.0171,-5.49259,149.67814,178.84845
26.0240,-5.52545,149.51429,178.87940
26.0381,-5.55820,149.35003,178.91010
26.0450,-5.59439,149.17785,178.93378
26.0594,-5.63388,148.99813,178.95057
26.0662,-5.67661,148.81109,178.96058
26.0732,-5.72245,148.61687,178.96399
26.0872,-5.77133,148.41569,178.96100
26.0942,-5.82318,148.20771,178.95179
26.1080,-5.87790,147.99313,178.93647
26.1150,-5.93540,147.77212,178.91523
26.1289,-5.99558,147.54485,178.88819
26.1358,-6.05838,147.31153,178.85547
26.1428,-6.12372,147.07233,178.81726
26.1567,-6.19153,146.82740,178.77375
26.1636,-6.26172,146.57691,178.72498
26.1775,-6.33423,146.32102,178.67115
26.1844,-6.40897,146.05988,178.61237
26.1983,-6.48587,145.79365,178.54883
26.2053,-6.56485,145.52247,178.48060
26.2122,-6.64588,145.24650,178.40784
26.2263,-6.72885,144.96589,178.33063
