t_wall,x,y,z
6.5749,-28.67450,7.59930,-57.60110
6.5887,-28.71039,7.58567,-57.85696
6.5957,-28.74780,7.57141,-58.11285
6.6113,-28.78674,7.55652,-58.36877
6.6225,-28.82718,7.54100,-58.62469
6.6294,-28.86908,7.52486,-58.88065
6.6364,-28.91245,7.50809,-59.13660
6.6503,-28.95724,7.49071,-59.39252
6.6573,-29.00348,7.47270,-59.64844
6.6643,-29.05112,7.45407,-59.90433
6.6785,-29.10016,7.43483,-60.16019
6.6855,-29.15057,7.41497,-60.41602
6.6994,-29.20236,7.39451,-60.67181
6.7065,-29.25549,7.37344,-60.92758
6.7203,-29.30997,7.35176,-61.18329
6.7271,-29.36575,7.32948,-61.43893
6.7341,-29.42285,7.30659,-61.69452
6.7480,-29.48123,7.28311,-61.95004
6.7550,-29.54089,7.25903,-62.20547
6.7690,-29.60181,7.23435,-62.46085
6.7761,-29.66397,7.20908,-62.71613
6.7900,-29.72736,7.18321,-62.97128
6.7969,-29.79193,7.15675,-63.22632
6.8039,-29.85764,7.12968,-63.48117
6.8181,-29.92453,7.10202,-63.73590
6.8250,-29.99252,7.07376,-63.99045
6.8389,-30.06161,7.04490,-64.24481
6.8459,-30.13177,7.01545,-64.49899
6.8598,-30.20303,6.98540,-64.75299
6.8667,-30.27536,6.95477,-65.00681
6.8808,-30.34875,6.92356,-65.26044
6.8879,-30.42322,6.89177,-65.51385
6.8948,-30.49872,6.85940,-65.76706
6.9089,-30.57523,6.82645,-66.02005
6.9159,-30.65277,6.79293,-66.27283
6.9300,-30.73129,6.75884,-66.52539
6.9369,-30.81085,6.72419,-66.77780
6.9438,-30.89142,6.68899,-67.03006
6.9580,-30.97299,6.65323,-67.28214
6.9650,-31.05557,6.61692,-67.53406
6.9790,-31.13913,6.58007,-67.78580
6.9860,-31.22366,6.54268,-68.03735
7.0000,-31.30917,6.50476,-68.28867
7.0070,-31.39563,6.46630,-68.53973
7.0139,-31.48303,6.42731,-68.79056
7.0281,-31.57135,6.38779,-69.04114
7.0350,-31.66058,6.34775,-69.29144
7.0491,-31.75070,6.30718,-69.54150
7.0560,-31.84070,6.26576,-69.79022
7.0701,-31.93024,6.22339,-70.03738
7.0770,-32.01907,6.17998,-70.28271
7.0840,-32.10730,6.13557,-70.52634
7.0981,-32.19489,6.09018,-70.76825
7.1050,-32.28186,6.04379,-71.00848
7.1189,-32.36826,5.99643,-71.24707
7.1259,-32.45404,5.94810,-71.48401
7.1397,-32.53925,5.89882,-71.71933
7.1467,-32.62390,5.84859,-71.95309
7.1608,-32.70801,5.79742,-72.18530
7.1678,-32.79156,5.74531,-72.41599
7.1748,-32.87460,5.69228,-72.64520
7.1887,-32.95718,5.63836,-72.87302
7.1958,-33.03934,5.58355,-73.09949
7.2098,-33.12167,5.52805,-73.32526
7.2167,-33.20370,5.47172,-73.54984
7.2308,-33.28543,5.41455,-73.77319
7.2378,-33.36682,5.35654,-73.99536
7.2448,-33.44797,5.29771,-74.21640
7.2589,-33.52875,5.23804,-74.43625
7.2658,-33.60925,5.17755,-74.65497
7.2798,-33.68942,5.11623,-74.87256
7.2868,-33.76926,5.05408,-75.08899
7.2937,-33.84872,4.99110,-75.30429
7.3076,-33.92780,4.92729,-75.51834
7.3145,-34.00644,4.86265,-75.73114
7.3285,-34.08469,4.79718,-75.94272
7.3354,-34.16248,4.73089,-76.15308
7.3494,-34.23987,4.66378,-76.36224
7.3565,-34.31689,4.59587,-76.57025
7.3705,-34.39374,4.52714,-76.77740
7.3775,-34.47098,4.45758,-76.98441
7.3844,-34.54944,4.38739,-77.19254
7.3983,-34.62723,4.31576,-77.39993
7.4052,-34.70560,4.24377,-77.60715
7.4192,-34.78436,4.17146,-77.81384
7.4264,-34.86343,4.09888,-78.01990
7.4403,-34.94284,4.02606,-78.22531
7.4475,-35.02271,3.95306,-78.43008
7.4542,-35.10294,3.87991,-78.63416
7.4682,-35.18356,3.80666,-78.83749
7.4753,-35.26474,3.73344,-79.04004
7.4891,-35.34598,3.65984,-79.24170
7.4961,-35.42798,3.58658,-79.44235
7.5101,-35.51074,3.51381,-79.64182
7.5170,-35.59427,3.44164,-79.83987
7.5240,-35.67853,3.37016,-80.03629
7.5379,-35.76343,3.29949,-80.23077
7.5448,-35.84891,3.22968,-80.42310
7.5588,-35.93484,3.16076,-80.61304
7.5657,-36.02112,3.09274,-80.80035
7.5798,-36.10754,3.02560,-80.98492
7.5868,-36.19403,2.95927,-81.16647
7.6010,-36.28033,2.89370,-81.34488
7.6082,-36.36624,2.82878,-81.51987
7.6153,-36.45148,2.76512,-81.69009
7.6302,-36.53531,2.70318,-81.85379
7.6375,-36.61685,2.63997,-82.01459
7.6441,-36.69629,2.57794,-82.16867
7.6579,-36.77365,2.51750,-82.31543
7.6648,-36.84894,2.45869,-82.45493
7.6788,-36.92224,2.40148,-82.58725
7.6856,-36.99356,2.34584,-82.71252
7.6997,-37.06299,2.29174,-82.83090
7.7064,-37.13052,2.23913,-82.94250
7.7203,-37.19623,2.18797,-83.04745
7.7272,-37.26013,2.13824,-83.14590
7.7342,-37.32230,2.08989,-83.23792
7.7481,-37.38272,2.04291,-83.32361
7.7550,-37.44144,1.99725,-83.40308
7.7689,-37.49850,1.95288,-83.47644
7.7759,-37.55392,1.90978,-83.54379
7.7858,-37.60773,1.86791,-83.60526
7.7963,-37.65997,1.82724,-83.66089
7.8101,-37.71066,1.78774,-83.71078
7.8170,-37.75983,1.74938,-83.75504
7.8239,-37.80750,1.71214,-83.79373
7.8379,-37.85367,1.67598,-83.82693
7.8448,-37.89841,1.64088,-83.85474
7.8588,-37.94171,1.60681,-83.87723
7.8658,-37.98361,1.57375,-83.89447
7.8799,-38.02414,1.54166,-83.90652
7.8868,-38.06329,1.51052,-83.91345
7.8938,-38.10110,1.48032,-83.91534
7.9079,-38.13760,1.45102,-83.91226
7.9148,-38.17307,1.42240,-83.90485
7.9289,-38.20740,1.39451,-83.89291
7.9359,-38.24142,1.36696,-83.87823
7.9497,-38.27551,1.33960,-83.86185
7.9567,-38.30829,1.31252,-83.84167
7.9638,-38.33920,1.28558,-83.81744
7.9776,-38.36792,1.25859,-83.78922
7.9846,-38.39423,1.23135,-83.75711
7.9985,-38.41791,1.20367,-83.72131
8.0054,-38.43872,1.17540,-83.68204
8.0193,-38.45651,1.14635,-83.63953
8.0263,-38.47113,1.11637,-83.59390
8.0401,-38.48239,1.08529,-83.54547
8.0471,-38.49020,1.05294,-83.49445
8.0540,-38.49445,1.01919,-83.44110
8.0682,-38.49548,0.98360,-83.38629
8.0752,-38.49490,0.94640,-83.33163
8.0892,-38.49069,0.90756,-83.27542
8.0962,-38.48248,0.86707,-83.21732
8.1102,-38.47018,0.82491,-83.15726
8.1172,-38.45386,0.78110,-83.09525
8.1242,-38.43356,0.73563,-83.03131
8.1381,-38.40933,0.68853,-82.96548
8.1451,-38.38126,0.63981,-82.89780
8.1590,-38.34937,0.58947,-82.82831
8.1660,-38.31372,0.53754,-82.75702
8.1801,-38.27441,0.48403,-82.68399
8.1871,-38.23148,0.42895,-82.60922
8.1941,-38.18497,0.37232,-82.53278
8.2080,-38.13498,0.31414,-82.45468
8.2149,-38.08154,0.25444,-82.37497
8.2288,-38.02472,0.19323,-82.29367
8.2358,-37.96457,0.13053,-82.21085
8.2496,-37.90115,0.06634,-82.12653
8.2566,-37.83453,0.00069,-82.04071
8.2706,-37.76477,-0.06640,-81.95346
8.2777,-37.69193,-0.13493,-81.86484
8.2847,-37.61606,-0.20487,-81.77484
8.2986,-37.53723,-0.27621,-81.68350
8.3055,-37.45547,-0.34895,-81.59088
8.3194,-37.37088,-0.42305,-81.49698
8.3263,-37.28351,-0.49852,-81.40189
8.3403,-37.19339,-0.57533,-81.30557
8.3472,-37.10168,-0.65357,-81.20898
8.3541,-37.00781,-0.73311,-81.11151
8.3680,-36.91367,-0.81413,-81.01468
8.3750,-36.81927,-0.89656,-80.91840
8.3889,-36.72314,-0.97989,-80.82120
8.3960,-36.62506,-1.06374,-80.72250
8.4098,-36.52518,-1.14785,-80.62222
8.4168,-36.42380,-1.23185,-80.52008
8.4306,-36.32080,-1.31559,-80.41611
8.4378,-36.21637,-1.39883,-80.31027
8.4448,-36.11057,-1.48137,-80.20255
8.4588,-36.00354,-1.56291,-80.09286
8.4658,-35.89542,-1.64315,-79.98111
8.4799,-35.78641,-1.72186,-79.86728
8.4869,-35.67664,-1.79876,-79.75131
8.4938,-35.56625,-1.87366,-79.63324
8.5079,-35.45541,-1.94643,-79.51318
8.5149,-35.34430,-2.01670,-79.39114
8.5288,-35.23306,-2.08432,-79.26721
8.5359,-35.12189,-2.14911,-79.14151
8.5499,-35.01083,-2.21090,-79.01419
8.5568,-34.90002,-2.26952,-78.88544
8.5638,-34.78964,-2.32478,-78.75540
8.5777,-34.67969,-2.37656,-78.62433
8.5846,-34.57083,-2.42386,-78.49316
8.5985,-34.46255,-2.46699,-78.36124
8.6054,-34.35486,-2.50603,-78.22852
8.6195,-34.24768,-2.54117,-78.09500
8.6264,-34.14102,-2.57245,-77.96072
8.6403,-34.03491,-2.59993,-77.82568
8.6474,-33.92935,-2.62376,-77.68991
8.6541,-33.82434,-2.64394,-77.55341
8.6680,-33.71988,-2.66048,-77.41617
8.6749,-33.61594,-2.67358,-77.27829
8.6890,-33.51254,-2.68324,-77.13974
8.6961,-33.40967,-2.68954,-77.00055
8.7099,-33.30731,-2.69251,-76.86072
8.7168,-33.20551,-2.69220,-76.72028
8.7238,-33.10422,-2.68866,-76.57922
8.7377,-33.00345,-2.68196,-76.43759
8.7446,-32.90320,-2.67215,-76.29538
8.7585,-32.80347,-2.65930,-76.15262
8.7656,-32.70428,-2.64345,-76.00934
8.7794,-32.60565,-2.62468,-75.86557
8.7863,-32.50754,-2.60303,-75.72134
8.8002,-32.40997,-2.57856,-75.57666
8.8072,-32.31296,-2.55132,-75.43155
8.8141,-32.21649,-2.52140,-75.28601
8.8281,-32.12057,-2.48883,-75.14008
8.8352,-32.02524,-2.45416,-74.99374
8.8492,-31.93045,-2.41719,-74.84705
8.8560,-31.83636,-2.37918,-74.70001
8.8699,-31.74274,-2.33924,-74.55273
8.8769,-31.64954,-2.29729,-74.40540
8.8839,-31.55670,-2.25325,-74.25818
8.8979,-31.46408,-2.20685,-74.11130
8.9049,-31.37192,-2.15952,-73.96463
8.9189,-31.27979,-2.11004,-73.81854
8.9260,-31.18741,-2.05820,-73.67349
8.9399,-31.09460,-2.00381,-73.53000
8.9469,-31.00122,-1.94691,-73.38840
8.9570,-30.90701,-1.88756,-73.24908
8.9701,-30.81186,-1.82591,-73.11240
8.9770,-30.71558,-1.76213,-72.97873
8.9845,-30.61804,-1.69646,-72.84839
8.9984,-30.51910,-1.62914,-72.72177
9.0066,-30.41870,-1.56047,-72.59915
9.0206,-30.31668,-1.49081,-72.48083
9.0287,-30.21301,-1.42053,-72.36710
9.0365,-30.10767,-1.35004,-72.25812
9.0442,-30.00061,-1.27980,-72.15417
9.0584,-29.89182,-1.21024,-72.05530
9.0656,-29.78137,-1.14186,-71.96167
9.0799,-29.66928,-1.07644,-71.87381
9.0869,-29.55560,-1.01344,-71.79153
9.0939,-29.44028,-0.95258,-71.71472
9.1077,-29.32336,-0.89372,-71.64328
9.1148,-29.20486,-0.83682,-71.57712
9.1296,-29.08478,-0.78183,-71.51608
9.1364,-28.96323,-0.72871,-71.46005
9.1503,-28.84021,-0.67745,-71.40897
9.1577,-28.71573,-0.62803,-71.36270
9.1655,-28.58984,-0.58042,-71.32120
9.1802,-28.46259,-0.53462,-71.28436
9.1883,-28.33398,-0.49061,-71.25211
9.1955,-28.20407,-0.44837,-71.22433
9.2103,-28.07288,-0.40789,-71.20096
9.2173,-27.94046,-0.36915,-71.18192
9.2242,-27.80685,-0.33214,-71.16708
9.2381,-27.67206,-0.29685,-71.15643
9.2450,-27.53613,-0.26326,-71.14987
9.2596,-27.39908,-0.23136,-71.14734
9.2679,-27.26096,-0.20115,-71.14874
9.2757,-27.12177,-0.17260,-71.15402
9.2895,-26.98157,-0.14571,-71.16312
9.2970,-26.84039,-0.12048,-71.17596
9.3046,-26.69827,-0.09689,-71.19250
9.3190,-26.55524,-0.07495,-71.21268
9.3259,-26.41135,-0.05464,-71.23642
9.3399,-26.26660,-0.03594,-71.26367
9.3470,-26.12100,-0.01885,-71.29440
9.3542,-25.97458,-0.00336,-71.32852
9.3683,-25.82736,0.01056,-71.36597
9.3752,-25.67938,0.02289,-71.40671
9.3891,-25.53064,0.03367,-71.45068
9.3966,-25.38116,0.04289,-71.49783
9.4039,-25.23096,0.05058,-71.54813
9.4181,-25.08008,0.05672,-71.60147
9.4261,-24.92856,0.06133,-71.65784
9.4340,-24.77643,0.06442,-71.71719
9.4491,-24.62369,0.06599,-71.77948
9.4564,-24.47034,0.06607,-71.84467
9.4641,-24.31641,0.06464,-71.91272
9.4780,-24.16193,0.06173,-71.98358
9.4869,-24.00690,0.05734,-72.05722
9.4954,-23.85135,0.05148,-72.13361
9.5107,-23.69528,0.04416,-72.21268
9.5191,-23.53870,0.03537,-72.29443
9.5275,-23.38162,0.02514,-72.37885
9.5352,-23.22409,0.01347,-72.46588
9.5492,-23.06610,0.00033,-72.55533
9.5562,-22.90762,-0.01424,-72.64731
9.5700,-22.74875,-0.03022,-72.74179
9.5769,-22.58948,-0.04760,-72.83859
9.5839,-22.42990,-0.06636,-72.93771
9.5978,-22.26996,-0.08646,-73.03906
9.6047,-22.10983,-0.10789,-73.14246
9.6186,-21.94952,-0.13059,-73.24820
9.6256,-21.78909,-0.15456,-73.35593
9.6398,-21.62854,-0.17973,-73.46576
9.6466,-21.46808,-0.20609,-73.57761
9.6605,-21.30768,-0.23357,-73.69159
9.6676,-21.14746,-0.26212,-73.80771
9.6744,-20.98752,-0.29168,-73.92596
9.6883,-20.82794,-0.32220,-74.04642
9.6953,-20.66882,-0.35365,-74.16885
9.7092,-20.51022,-0.38593,-74.29349
9.7161,-20.35223,-0.41898,-74.42038
9.7306,-20.19501,-0.45275,-74.54947
9.7374,-20.03864,-0.48713,-74.68088
9.7447,-19.88330,-0.52205,-74.81470
9.7592,-19.72916,-0.55742,-74.95090
9.7672,-19.57632,-0.59318,-75.08948
9.7749,-19.42487,-0.62923,-75.23062
9.7890,-19.27496,-0.66548,-75.37427
9.7976,-19.12680,-0.70185,-75.52045
9.8066,-18.98050,-0.73825,-75.66919
9.8143,-18.83630,-0.77459,-75.82043
9.8304,-18.69427,-0.81078,-75.97418
9.8394,-18.55466,-0.84675,-76.13040
9.8471,-18.41757,-0.88240,-76.28903
9.8556,-18.28317,-0.91766,-76.45004
9.8644,-18.15170,-0.95243,-76.61334
9.8787,-18.02325,-0.98663,-76.77890
9.8862,-17.89798,-1.02021,-76.94656
9.9007,-17.77606,-1.05306,-77.11633
9.9086,-17.65775,-1.08505,-77.28812
9.9158,-17.54315,-1.11611,-77.46179
9.9298,-17.43240,-1.14624,-77.63727
9.9372,-17.32571,-1.17529,-77.81445
9.9443,-17.22318,-1.20326,-77.99319
9.9585,-17.12491,-1.23017,-78.17334
9.9659,-17.03098,-1.25600,-78.35483
9.9802,-16.94153,-1.28073,-78.53741
9.9877,-16.85660,-1.30440,-78.72104
9.9947,-16.77625,-1.32704,-78.90558
10.0090,-16.70050,-1.34869,-79.09091
10.0165,-16.62939,-1.36937,-79.27686
10.0238,-16.56296,-1.38913,-79.46335
10.0380,-16.50122,-1.40803,-79.65027
10.0448,-16.44418,-1.42610,-79.83749
10.0589,-16.39191,-1.44339,-80.02493
10.0663,-16.34442,-1.45996,-80.21246
10.0805,-16.30179,-1.47583,-80.39999
10.0880,-16.26395,-1.49110,-80.58746
10.0954,-16.23087,-1.50582,-80.77472
10.1100,-16.20248,-1.52006,-80.96179
10.1174,-16.17871,-1.53387,-81.14859
10.1243,-16.15955,-1.54733,-81.33502
10.1398,-16.14493,-1.56047,-81.52106
10.1479,-16.13477,-1.57338,-81.70660
10.1564,-16.12903,-1.58611,-81.89166
10.1645,-16.12766,-1.59870,-82.07617
10.1789,-16.13062,-1.61121,-82.26010
10.1906,-16.13791,-1.62371,-82.44339
10.2014,-16.14941,-1.63623,-82.62604
10.2162,-16.16513,-1.64885,-82.80801
10.2173,-16.18503,-1.66160,-82.98923
10.2246,-16.20905,-1.67455,-83.16965
10.2394,-16.23712,-1.68775,-83.34921
10.2468,-16.26923,-1.70127,-83.52792
10.2543,-16.30533,-1.71516,-83.70572
10.2688,-16.34534,-1.72950,-83.88257
10.2758,-16.38925,-1.74432,-84.05847
10.2898,-16.43701,-1.75971,-84.23340
10.2967,-16.48862,-1.77565,-84.40738
10.3041,-16.54401,-1.79213,-84.58044
10.3180,-16.60312,-1.80915,-84.75259
10.3249,-16.66592,-1.82670,-84.92380
10.3390,-16.73233,-1.84478,-85.09409
10.3460,-16.80234,-1.86339,-85.26352
10.3599,-16.87589,-1.88253,-85.43207
10.3669,-16.95291,-1.90219,-85.59973
10.3738,-17.03339,-1.92240,-85.76654
10.3880,-17.11722,-1.94313,-85.93243
10.3950,-17.20441,-1.96441,-86.09744
10.4091,-17.29486,-1.98621,-86.26154
10.4161,-17.38858,-2.00856,-86.42474
10.4301,-17.48547,-2.03145,-86.58710
10.4371,-17.58554,-2.05489,-86.74860
10.4443,-17.68869,-2.07886,-86.90924
10.4583,-17.79486,-2.10339,-87.06897
10.4652,-17.90399,-2.12846,-87.22778
10.4791,-18.01602,-2.15409,-87.38568
10.4862,-18.13092,-2.18028,-87.54269
10.5000,-18.24866,-2.20703,-87.69882
10.5069,-18.36914,-2.23433,-87.85406
10.5138,-18.49237,-2.26220,-88.00842
10.5281,-18.61826,-2.29063,-88.16193
10.5351,-18.74680,-2.31963,-88.31458
10.5492,-18.87790,-2.34919,-88.46634
10.5562,-19.01157,-2.37931,-88.61725
10.5702,-19.14774,-2.41002,-88.76730
10.5772,-19.28574,-2.44154,-88.91641
10.5841,-19.42599,-2.47369,-89.06470
10.5980,-19.56851,-2.50642,-89.21222
10.6049,-19.71317,-2.53973,-89.35889
10.6188,-19.85995,-2.57356,-89.50479
10.6260,-20.00882,-2.60786,-89.64993
10.6398,-20.15979,-2.64257,-89.79431
10.6467,-20.31256,-2.67774,-89.93796
10.6607,-20.46570,-2.71407,-90.08047
10.6676,-20.62045,-2.75079,-90.22241
10.6745,-20.77673,-2.78775,-90.36380
10.6884,-20.93442,-2.82487,-90.50464
10.6955,-21.09247,-2.86283,-90.64462
10.7092,-21.25186,-2.90064,-90.78433
10.7162,-21.41254,-2.93793,-90.92395
10.7300,-21.57431,-2.97447,-91.06354
10.7371,-21.73718,-3.01003,-91.20328
10.7440,-21.90085,-3.04442,-91.34326
10.7579,-22.06512,-3.07745,-91.48358
10.7648,-22.22684,-3.11079,-91.62366
10.7790,-22.38855,-3.14283,-91.76422
10.7860,-22.55103,-3.17286,-91.90555
10.8000,-22.71414,-3.20085,-92.04764
10.8069,-22.87790,-3.22683,-92.19043
10.8139,-23.04227,-3.25082,-92.33395
10.8280,-23.20715,-3.27288,-92.47809
10.8349,-23.37253,-3.29301,-92.62280
10.8491,-23.53836,-3.31130,-92.76810
10.8561,-23.70432,-3.32838,-92.91360
10.8701,-23.87076,-3.34368,-93.05969
10.8770,-24.03760,-3.35724,-93.20630
10.8840,-24.20483,-3.36912,-93.35342
10.8979,-24.37244,-3.37942,-93.50098
10.9050,-24.54037,-3.38813,-93.64902
10.9187,-24.70868,-3.39529,-93.79749
10.9257,-24.87726,-3.40090,-93.94641
10.9397,-25.04611,-3.40502,-94.09579
10.9466,-25.21466,-3.40826,-94.24533
10.9608,-25.38348,-3.41019,-94.39526
10.9676,-25.55063,-3.41275,-94.54474
10.9746,-25.71786,-3.41468,-94.69434
10.9885,-25.88550,-3.41592,-94.84396
10.9954,-26.05365,-3.41657,-94.99347
11.0093,-26.22241,-3.41679,-95.14276
11.0163,-26.39203,-3.41669,-95.29178
11.0303,-26.56284,-3.41635,-95.44043
11.0372,-26.73495,-3.41590,-95.58856
11.0442,-26.90839,-3.41556,-95.73605
11.0581,-27.08322,-3.41547,-95.88281
11.0651,-27.25949,-3.41584,-96.02866
11.0790,-27.43723,-3.41684,-96.17355
11.0861,-27.61404,-3.42001,-96.31671
11.1002,-27.79245,-3.42418,-96.45877
11.1073,-27.97171,-3.42958,-96.59979
11.1142,-28.15262,-3.43591,-96.73981
11.1281,-28.33527,-3.44308,-96.87878
11.1350,-28.51953,-3.45111,-97.01669
11.1490,-28.70554,-3.45996,-97.15353
11.1560,-28.89313,-3.46966,-97.28934
11.1701,-29.08243,-3.48017,-97.42407
11.1771,-29.27322,-3.49152,-97.55774
11.1841,-29.46558,-3.50369,-97.69037
11.1980,-29.65945,-3.51669,-97.82196
11.2049,-29.85480,-3.53051,-97.95251
11.2189,-30.05151,-3.54516,-98.08206
11.2259,-30.24957,-3.56064,-98.21057
11.2397,-30.44891,-3.57695,-98.33807
11.2467,-30.64951,-3.59409,-98.46457
11.2606,-30.85129,-3.61206,-98.59009
11.2676,-31.05423,-3.63086,-98.71460
11.2745,-31.25830,-3.65049,-98.83813
11.2884,-31.46350,-3.67093,-98.96072
11.2954,-31.66980,-3.69220,-99.08234
11.3094,-31.87717,-3.71428,-99.20300
11.3165,-32.08557,-3.73718,-99.32272
11.3305,-32.29501,-3.76089,-99.44153
11.3374,-32.50549,-3.78540,-99.55942
11.3444,-32.71704,-3.81071,-99.67639
11.3582,-32.92963,-3.83681,-99.79245
11.3651,-33.14322,-3.86371,-99.90756
11.3818,-33.35785,-3.89138,-100.02176
11.3885,-33.57355,-3.91982,-100.13501
11.3956,-33.79031,-3.94903,-100.24731
11.4094,-34.00812,-3.97900,-100.35870
11.4164,-34.22699,-4.00972,-100.46918
11.4304,-34.44693,-4.04121,-100.57880
11.4372,-34.66794,-4.07343,-100.68756
11.4441,-34.88989,-4.10642,-100.79544
11.4580,-35.11285,-4.14014,-100.90240
11.4650,-35.33667,-4.17461,-101.00848
11.4789,-35.56155,-4.20982,-101.11365
11.4858,-35.78708,-4.24579,-101.21796
11.4997,-36.01334,-4.28252,-101.32135
11.5067,-36.24036,-4.31998,-101.42380
11.5157,-36.46808,-4.35817,-101.52518
11.5267,-36.69656,-4.39706,-101.62549
11.5403,-36.92581,-4.43663,-101.72464
11.5473,-37.15625,-4.47680,-101.82245
11.5542,-37.38785,-4.51752,-101.91873
11.5681,-37.62079,-4.55874,-102.01343
11.5750,-37.85501,-4.60046,-102.10641
11.5888,-38.09061,-4.64261,-102.19754
11.5958,-38.32751,-4.68513,-102.28659
11.6097,-38.56598,-4.72803,-102.37372
11.6167,-38.80606,-4.77112,-102.45822
11.6310,-39.04752,-4.81427,-102.53961
11.6379,-39.29013,-4.85732,-102.61740
11.6448,-39.53369,-4.90018,-102.69116
11.6590,-39.77811,-4.94271,-102.76050
11.6661,-40.02304,-4.98480,-102.82504
11.6799,-40.26813,-5.02636,-102.88443
11.6874,-40.51294,-5.06729,-102.93829
11.6943,-40.75693,-5.10750,-102.98639
11.7092,-40.99957,-5.14693,-103.02844
11.7179,-41.24011,-5.18554,-103.06433
11.7268,-41.47800,-5.22330,-103.09393
11.7361,-41.71259,-5.26021,-103.11725
11.7461,-41.94330,-5.29628,-103.13434
11.7558,-42.16943,-5.33156,-103.14542
11.7663,-42.39041,-5.36609,-103.15067
11.7781,-42.60571,-5.39996,-103.15048
11.7902,-42.81485,-5.43327,-103.14523
11.8018,-43.01736,-5.46614,-103.13535
11.8141,-43.21286,-5.49868,-103.12140
11.8151,-43.40100,-5.53103,-103.10394
11.8274,-43.58148,-5.56334,-103.08359
11.8395,-43.75421,-5.59576,-103.06097
11.8514,-43.91901,-5.62845,-103.03677
11.8635,-44.07596,-5.66156,-103.01169
11.8763,-44.22504,-5.69529,-102.98654
11.8772,-44.37021,-5.73014,-102.96277
11.8892,-44.50885,-5.76586,-102.94000
11.9034,-44.64093,-5.80236,-102.91818
11.9157,-44.76620,-5.83965,-102.89722
11.9175,-44.88474,-5.87771,-102.87701
11.9318,-44.99628,-5.91653,-102.85760
11.9444,-45.10110,-5.95611,-102.83893
11.9454,-45.19943,-5.99644,-102.82098
11.9592,-45.29126,-6.03753,-102.80377
11.9724,-45.37677,-6.07938,-102.78726
11.9862,-45.45612,-6.12199,-102.77142
11.9871,-45.52942,-6.16537,-102.75626
11.9995,-45.59677,-6.20950,-102.74173
12.0104,-45.65839,-6.25440,-102.72784
12.0236,-45.71448,-6.30012,-102.71454
12.0375,-45.76523,-6.34664,-102.70184
12.0384,-45.81210,-6.39428,-102.68933
12.0500,-45.85382,-6.44264,-102.67737
12.0612,-45.88986,-6.49251,-102.66556
12.0721,-45.92203,-6.54291,-102.65430
12.0817,-45.94995,-6.59332,-102.64395
12.0906,-45.97403,-6.64352,-102.63470
12.0993,-45.99432,-6.69328,-102.62677
12.1080,-46.01123,-6.74246,-102.62036
12.1150,-46.02490,-6.79095,-102.61557
12.1289,-46.03568,-6.83865,-102.61261
12.1358,-46.04385,-6.88553,-102.61160
12.1498,-46.04965,-6.93157,-102.61264
12.1566,-46.05334,-6.97676,-102.61591
12.1706,-46.05502,-7.02117,-102.62155
12.1775,-46.05463,-7.06502,-102.62958
12.1844,-46.05264,-7.10810,-102.64044
12.1983,-46.04977,-7.15049,-102.65448
12.2052,-46.04651,-7.19207,-102.67325
12.2192,-46.04263,-7.23300,-102.69516
12.2261,-46.03854,-7.27394,-102.71945
12.2399,-46.03403,-7.31372,-102.74683
12.2469,-46.02927,-7.35201,-102.77722
12.2539,-46.02451,-7.38854,-102.81052
12.2680,-46.01996,-7.42314,-102.84647
12.2750,-46.01587,-7.45559,-102.88501
12.2889,-46.01251,-7.48575,-102.92593
12.2959,-46.01016,-7.51346,-102.96909
12.3100,-46.00906,-7.53863,-103.01428
12.3172,-46.00952,-7.56121,-103.06128
12.3255,-46.01245,-7.58117,-103.10916
12.3343,-46.01749,-7.59871,-103.15811
12.3498,-46.02493,-7.61391,-103.20816
12.3587,-46.03452,-7.62665,-103.25949
12.3676,-46.04620,-7.63693,-103.31207
12.3763,-46.05994,-7.64475,-103.36597
12.3843,-46.07571,-7.65013,-103.42114
12.3992,-46.09348,-7.65309,-103.47760
12.4072,-46.11331,-7.65362,-103.53534
12.4146,-46.13519,-7.65170,-103.59436
12.4292,-46.15912,-7.64736,-103.65466
12.4368,-46.18506,-7.64058,-103.71625
12.4439,-46.21304,-7.63137,-103.77908
12.4583,-46.24304,-7.61971,-103.84320
12.4654,-46.27509,-7.60564,-103.90857
12.4798,-46.30914,-7.58915,-103.97519
12.4892,-46.34521,-7.57025,-104.04306
12.4983,-46.38327,-7.54894,-104.11218
12.5063,-46.42331,-7.52526,-104.18253
12.5162,-46.46533,-7.49921,-104.25409
12.5267,-46.50934,-7.47081,-104.32687
12.5351,-46.55530,-7.44009,-104.40085
12.5513,-46.60315,-7.40711,-104.47598
12.5605,-46.65292,-7.37184,-104.55231
12.5696,-46.70438,-7.33471,-104.62976
12.5786,-46.75757,-7.29560,-104.70831
12.5878,-46.81210,-7.25537,-104.78781
12.5960,-46.86819,-7.21342,-104.86819
12.6042,-46.92584,-7.16970,-104.94940
12.6216,-46.98459,-7.12473,-105.03128
12.6316,-47.04468,-7.07822,-105.11371
12.6420,-47.10626,-7.02995,-105.19653
12.6519,-47.16937,-6.97992,-105.27954
12.6612,-47.23407,-6.92804,-105.36261
12.6703,-47.30038,-6.87428,-105.44553
12.6791,-47.36835,-6.81860,-105.52805
12.6882,-47.43796,-6.76101,-105.61008
12.6980,-47.50781,-6.70376,-105.69077
12.7075,-47.57916,-6.64504,-105.77054
12.7167,-47.65237,-6.58429,-105.84940
12.7262,-47.72742,-6.52138,-105.92734
