t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
15.8728,19.02034,-220.10669,19.32425,-0.50970,0.46313,0.53387,0.18643,0.68245,-49.78923,40.52849,14.91399,0.99693,0.07831,-0.23480,0.20442
15.8844,19.03034,-219.70636,19.31155,-0.34274,0.46188,0.53229,0.19176,0.68305,-48.95147,41.15195,14.91399,0.99693,0.07831,-0.23341,0.20548
15.8954,19.04034,-219.30887,19.30122,-0.17102,0.46066,0.53070,0.19707,0.68360,-48.34668,41.38274,14.91399,0.99693,0.07831,-0.23282,0.20775
15.9063,19.05034,-218.91422,19.29321,0.00546,0.45947,0.52907,0.20239,0.68411,-48.02139,41.80727,14.91398,0.99693,0.07831,-0.23050,0.20698
15.9180,19.06034,-218.52249,19.28745,0.18665,0.45828,0.52743,0.20768,0.68459,-47.76957,41.76464,14.91398,0.99693,0.07831,-0.23059,0.20921
15.9185,19.07034,-218.13370,19.28392,0.37253,0.45710,0.52577,0.21298,0.68503,-47.59228,42.20610,14.91397,0.99693,0.07831,-0.23059,0.20921
15.9323,19.08034,-217.74789,19.28254,0.56302,0.45592,0.52408,0.21828,0.68544,-47.47933,42.27382,14.91397,0.99693,0.07831,-0.22966,0.21788
15.9441,19.09034,-217.36505,19.28328,0.75812,0.45481,0.52232,0.22366,0.68579,-47.21833,43.89016,14.91397,0.99693,0.07831,-0.22329,0.22802
15.9569,19.10034,-216.98529,19.28608,0.95779,0.45385,0.52047,0.22911,0.68603,-46.18372,46.17758,14.91398,0.99693,0.07831,-0.22047,0.23282
15.9574,19.11034,-216.60864,19.29089,1.16196,0.45299,0.51857,0.23460,0.68619,-45.30368,47.44304,14.91399,0.99693,0.07831,-0.22047,0.23282
15.9703,19.12034,-216.23508,19.29765,1.37064,0.45214,0.51664,0.24008,0.68630,-45.00515,47.85291,14.91399,0.99693,0.07831,-0.21649,0.24108
15.9820,19.13034,-215.86472,19.30629,1.58374,0.45139,0.51463,0.24564,0.68633,-44.46041,49.55648,14.91398,0.99693,0.07831,-0.21390,0.24825
15.9933,19.14034,-215.49756,19.31676,1.80130,0.45075,0.51256,0.25127,0.68628,-43.79836,51.35524,14.91399,0.99693,0.07831,-0.21396,0.25516
16.0050,19.15034,-215.13361,19.32900,2.02322,0.45018,0.51040,0.25697,0.68615,-43.51383,53.02548,14.91398,0.99693,0.07831,-0.21416,0.26817
16.0175,19.16034,-214.77292,19.34294,2.24948,0.44973,0.50811,0.26284,0.68592,-43.40983,55.95116,14.91398,0.99693,0.07831,-0.21308,0.30446
16.0181,19.17034,-214.41553,19.35853,2.48007,0.44962,0.50549,0.26917,0.68547,-43.30559,64.00869,14.91398,0.99693,0.07831,-0.21308,0.30446
16.0310,19.18034,-214.06146,19.37568,2.71497,0.44959,0.50275,0.27561,0.68494,-43.34728,66.15025,14.91398,0.99693,0.07831,-0.21066,0.34449
16.0430,19.19034,-213.71078,19.39434,2.95407,0.44995,0.49964,0.28258,0.68415,-42.98468,75.27525,14.91399,0.99693,0.07831,-0.21087,0.36600
16.0543,19.20034,-213.36349,19.41441,3.19742,0.45061,0.49622,0.28994,0.68312,-42.72821,82.52709,14.91398,0.99693,0.07831,-0.21146,0.40275
16.0655,19.21034,-213.01968,19.43582,3.44501,0.45170,0.49234,0.29793,0.68177,-42.82110,93.20849,14.91399,0.99693,0.07831,-0.21121,0.41674
16.0770,19.22034,-212.67935,19.45843,3.69678,0.45302,0.48817,0.30626,0.68020,-42.75923,99.44891,14.91398,0.99693,0.07831,-0.21097,0.42824
16.0776,19.23034,-212.34259,19.48212,3.95276,0.45450,0.48378,0.31483,0.67843,-42.74717,104.11920,14.91398,0.99693,0.07831,-0.21097,0.42824
16.0893,19.24035,-212.00943,19.50677,4.21292,0.45597,0.47928,0.32345,0.67658,-42.82949,105.29586,14.91398,0.99693,0.07831,-0.21054,0.44513
16.1012,19.25035,-211.67996,19.53228,4.47723,0.45761,0.47455,0.33231,0.67451,-42.71045,110.05212,14.91401,0.99693,0.07831,-0.21084,0.45417
16.1124,19.26035,-211.35422,19.55850,4.74573,0.45935,0.46962,0.34135,0.67226,-42.72430,113.77981,14.91397,0.99693,0.07831,-0.20895,0.45436
16.1235,19.27035,-211.03223,19.58531,5.01837,0.46110,0.46461,0.35040,0.66989,-42.27851,114.76928,14.91398,0.99693,0.07831,-0.20774,0.44699
16.1342,19.28035,-210.71411,19.61256,5.29517,0.46274,0.45961,0.35930,0.66748,-42.18161,113.14129,14.91398,0.99693,0.07831,-0.20663,0.44038
16.1459,19.29035,-210.39987,19.64013,5.57608,0.46426,0.45467,0.36802,0.66506,-41.85346,110.87143,14.91398,0.99693,0.07831,-0.20543,0.43334
16.1566,19.30035,-210.08960,19.66789,5.86108,0.46563,0.44977,0.37656,0.66264,-41.74871,108.45670,14.91399,0.99693,0.07831,-0.21430,0.42267
16.1571,19.31035,-209.78329,19.69571,6.15015,0.46675,0.44493,0.38490,0.66032,-43.02436,104.99289,14.91398,0.99693,0.07831,-0.21430,0.42267
16.1677,19.32035,-209.48105,19.72350,6.44324,0.46777,0.44007,0.39317,0.65798,-43.43032,104.08440,14.91399,0.99693,0.07831,-0.21955,0.41785
16.1788,19.33035,-209.18286,19.75113,6.74036,0.46863,0.43520,0.40136,0.65567,-44.33437,102.57380,14.91400,0.99693,0.07831,-0.22469,0.41409
16.1897,19.34035,-208.88879,19.77850,7.04141,0.46932,0.43029,0.40948,0.65339,-45.66492,101.29773,14.91399,0.99693,0.07831,-0.23233,0.40846
16.2005,19.35035,-208.59891,19.80550,7.34644,0.46980,0.42535,0.41753,0.65118,-47.39146,99.55472,14.91401,0.99693,0.07831,-0.23502,0.40625
16.2124,19.36035,-208.31320,19.83202,7.65533,0.47015,0.42038,0.42550,0.64899,-48.23260,98.47956,14.91396,0.99693,0.07831,-0.23911,0.40227
16.2235,19.37035,-208.03177,19.85798,7.96808,0.47035,0.41539,0.43341,0.64682,-49.27667,97.21088,14.91399,0.99693,0.07831,-0.24040,0.39973
16.2346,19.38035,-207.75467,19.88327,8.28464,0.47044,0.41038,0.44124,0.64465,-49.74736,96.28601,14.91398,0.99693,0.07831,-0.24121,0.39605
16.2463,19.39035,-207.48187,19.90779,8.60495,0.47045,0.40537,0.44897,0.64248,-49.91131,95.11382,14.91399,0.99693,0.07831,-0.24012,0.38579
16.2573,19.40035,-207.21350,19.93145,8.92902,0.47031,0.40045,0.45651,0.64035,-49.87988,92.33926,14.91398,0.99693,0.07831,-0.23988,0.37798
16.2578,19.41035,-206.94952,19.95415,9.25671,0.47005,0.39560,0.46385,0.63827,-49.75071,89.72141,14.91398,0.99693,0.07831,-0.23988,0.37798
16.2691,19.42035,-206.69006,19.97582,9.58804,0.46973,0.39074,0.47113,0.63617,-49.90343,89.12224,14.91398,0.99693,0.07831,-0.23792,0.36915
16.2805,19.43035,-206.43512,19.99636,9.92291,0.46931,0.38595,0.47824,0.63410,-49.58368,86.90063,14.91398,0.99693,0.07831,-0.23420,0.35295
16.2913,19.44035,-206.18469,20.01569,10.26129,0.46876,0.38135,0.48504,0.63212,-48.57153,82.55856,14.91398,0.99693,0.07831,-0.23273,0.34673
16.3067,19.45035,-205.93887,20.03373,10.60312,0.46812,0.37685,0.49165,0.63018,-48.24513,80.05987,14.91397,0.99693,0.07831,-0.22950,0.33342
16.3071,19.46035,-205.69766,20.05040,10.94830,0.46736,0.37249,0.49801,0.62833,-47.53328,76.47439,14.91398,0.99693,0.07831,-0.22950,0.33342
16.3187,19.47035,-205.46106,20.06565,11.29678,0.46656,0.36816,0.50429,0.62648,-47.34457,75.53040,14.91398,0.99693,0.07831,-0.22503,0.31572
16.3300,19.48035,-205.22913,20.07941,11.64853,0.46564,0.36400,0.51029,0.62473,-46.60908,71.52975,14.91401,0.99693,0.07831,-0.22160,0.30269
16.3422,19.49035,-205.00186,20.09160,12.00345,0.46463,0.36002,0.51603,0.62308,-45.68344,67.76294,14.91398,0.99693,0.07831,-0.21083,0.26470
16.3546,19.50035,-204.77930,20.10216,12.36145,0.46344,0.35646,0.52121,0.62170,-43.50832,59.20995,14.91399,0.99693,0.07831,-0.20083,0.23294
16.3657,19.51035,-204.56140,20.11104,12.72244,0.46211,0.35333,0.52585,0.62056,-41.12344,51.01350,14.91398,0.99693,0.07831,-0.17503,0.16368
16.3785,19.52035,-204.34821,20.11818,13.08633,0.46060,0.35098,0.52956,0.61986,-36.21670,36.99068,14.91399,0.99693,0.07831,-0.15449,0.12975
16.3790,19.53035,-204.13968,20.12359,13.45312,0.45905,0.34921,0.53263,0.61938,-31.52629,27.89985,14.91397,0.99693,0.07831,-0.15449,0.12975
16.3913,19.54035,-203.93582,20.12729,13.82272,0.45749,0.34757,0.53553,0.61895,-30.41325,25.54961,14.91399,0.99693,0.07831,-0.13888,0.10225
16.4032,19.55035,-203.73657,20.12925,14.19504,0.45593,0.34626,0.53809,0.61862,-27.59872,20.77049,14.91399,0.99693,0.07831,-0.11571,0.06409
16.4153,19.56035,-203.54190,20.12949,14.57004,0.45439,0.34541,0.54014,0.61844,-23.32385,14.00341,14.91398,0.99693,0.07831,-0.10082,0.04311
16.4274,19.57035,-203.35181,20.12801,14.94760,0.45289,0.34490,0.54184,0.61834,-20.05650,9.36031,14.91399,0.99693,0.07831,-0.09233,0.03198
16.4278,19.58035,-203.16620,20.12483,15.32770,0.45142,0.34459,0.54332,0.61829,-17.90720,6.65065,14.91398,0.99693,0.07831,-0.09233,0.03198
16.4405,19.59035,-202.98505,20.11998,15.71024,0.44995,0.34434,0.54475,0.61824,-17.39191,5.94811,14.91397,0.99693,0.07831,-0.08960,0.02845
16.4522,19.60035,-202.80826,20.11348,16.09512,0.44850,0.34414,0.54612,0.61820,-16.67906,5.25833,14.91399,0.99693,0.07831,-0.08754,0.02577
16.4645,19.61035,-202.63583,20.10533,16.48233,0.44705,0.34398,0.54745,0.61816,-16.27135,4.71516,14.91399,0.99693,0.07831,-0.08479,0.02214
16.4765,19.62035,-202.46765,20.09557,16.87177,0.44561,0.34388,0.54872,0.61813,-15.71459,4.08401,14.91396,0.99693,0.07831,-0.08110,0.01705
16.4770,19.63035,-202.30371,20.08419,17.26337,0.44418,0.34383,0.54993,0.61811,-15.08765,3.28249,14.91398,0.99693,0.07831,-0.08110,0.01705
16.4892,19.64035,-202.14395,20.07122,17.65707,0.44275,0.34380,0.55112,0.61809,-14.89534,3.04440,14.91399,0.99693,0.07831,-0.07903,0.01393
16.5011,19.65035,-201.98831,20.05668,18.05283,0.44133,0.34381,0.55227,0.61808,-14.47547,2.57747,14.91397,0.99693,0.07831,-0.07734,0.01107
16.5131,19.66035,-201.83673,20.04058,18.45050,0.43991,0.34385,0.55338,0.61807,-14.16465,2.09929,14.91400,0.99693,0.07831,-0.07511,0.00623
16.5260,19.67035,-201.68921,20.02294,18.85013,0.43848,0.34393,0.55444,0.61809,-13.90800,1.35925,14.91398,0.99693,0.07831,-0.07454,0.00436
16.5385,19.68036,-201.54565,20.00378,19.25159,0.43704,0.34403,0.55548,0.61813,-13.75599,0.93882,14.91398,0.99693,0.07831,-0.08361,0.00109
16.5390,19.69036,-201.40601,19.98311,19.65482,0.43552,0.34409,0.55652,0.61823,-15.03066,0.40022,14.91400,0.99693,0.07831,-0.08361,0.00109
16.5544,19.70036,-201.27023,19.96096,20.05978,0.43398,0.34415,0.55755,0.61835,-15.26942,0.23377,14.91398,0.99693,0.07831,-0.11841,-0.00457
16.5647,19.71036,-201.13824,19.93732,20.46634,0.43214,0.34398,0.55870,0.61870,-20.43325,-0.50158,14.91399,0.99693,0.07831,-0.15837,-0.01406
16.5752,19.72036,-201.00998,19.91223,20.87445,0.42984,0.34348,0.56000,0.61940,-28.04139,-1.92752,14.91398,0.99693,0.07831,-0.17590,-0.02011
16.5854,19.73036,-200.88544,19.88570,21.28406,0.42723,0.34280,0.56138,0.62034,-32.90226,-3.09681,14.91399,0.99693,0.07831,-0.19100,-0.02656
16.5967,19.74036,-200.76462,19.85775,21.69510,0.42438,0.34196,0.56280,0.62147,-36.78643,-4.23526,14.91398,0.99693,0.07831,-0.20373,-0.03242
16.5972,19.75036,-200.64749,19.82842,22.10757,0.42132,0.34100,0.56425,0.62276,-39.94613,-5.34044,14.91398,0.99693,0.07831,-0.20373,-0.03242
16.6080,19.76036,-200.53412,19.79773,22.52139,0.41819,0.34000,0.56571,0.62409,-40.86730,-5.62220,14.91398,0.99693,0.07831,-0.22221,-0.04160
16.6189,19.77036,-200.42444,19.76569,22.93652,0.41484,0.33888,0.56718,0.62560,-44.20242,-6.93318,14.91398,0.99693,0.07831,-0.22857,-0.04501
16.6305,19.78036,-200.31842,19.73234,23.35291,0.41135,0.33769,0.56866,0.62721,-46.24668,-7.75897,14.91399,0.99693,0.07831,-0.23734,-0.04999
16.6412,19.79036,-200.21613,19.69771,23.77051,0.40770,0.33641,0.57014,0.62893,-48.42156,-8.62110,14.91399,0.99693,0.07831,-0.24064,-0.05246
16.6520,19.80036,-200.11758,19.66182,24.18930,0.40396,0.33508,0.57162,0.63071,-49.66804,-9.16951,14.91397,0.99693,0.07831,-0.24362,-0.05556
16.6631,19.81036,-200.02274,19.62469,24.60919,0.40015,0.33372,0.57308,0.63253,-50.41209,-9.77607,14.91398,0.99693,0.07831,-0.24839,-0.06509
16.6737,19.82036,-199.93161,19.58637,25.03018,0.39623,0.33236,0.57447,0.63445,-51.49632,-11.26773,14.91397,0.99693,0.07831,-0.25016,-0.07095
16.6845,19.83036,-199.84424,19.54688,25.45218,0.39222,0.33100,0.57580,0.63644,-52.15578,-12.46093,14.91399,0.99693,0.07831,-0.25228,-0.07772
16.6958,19.84036,-199.76062,19.50624,25.87521,0.38815,0.32965,0.57706,0.63849,-52.63894,-13.75714,14.91398,0.99693,0.07831,-0.25712,-0.09234
16.7069,19.85036,-199.68076,19.46448,26.29916,0.38393,0.32832,0.57820,0.64069,-53.72420,-16.18764,14.91397,0.99693,0.07831,-0.25250,-0.09864
16.7073,19.86036,-199.60464,19.42165,26.72400,0.37970,0.32707,0.57922,0.64293,-53.04836,-17.75773,14.91398,0.99693,0.07831,-0.25250,-0.09864
16.7176,19.87036,-199.53232,19.37777,27.14972,0.37546,0.32583,0.58020,0.64516,-52.88823,-18.16568,14.91399,0.99693,0.07831,-0.24354,-0.11079
16.7276,19.88036,-199.46378,19.33289,27.57629,0.37124,0.32473,0.58101,0.64743,-51.20464,-20.09473,14.91399,0.99693,0.07831,-0.23575,-0.11665
16.7379,19.89036,-199.39908,19.28704,28.00360,0.36708,0.32375,0.58167,0.64969,-49.51811,-21.45633,14.91397,0.99693,0.07831,-0.20797,-0.12536
16.7479,19.90036,-199.33823,19.24025,28.43173,0.36317,0.32310,0.58207,0.65185,-43.96865,-23.15879,14.91398,0.99693,0.07831,-0.19871,-0.13056
16.7581,19.91036,-199.28122,19.19258,28.86057,0.35939,0.32264,0.58231,0.65396,-40.99184,-24.39736,14.91399,0.99693,0.07831,-0.19205,-0.13590
16.7681,19.92036,-199.22803,19.14405,29.29007,0.35568,0.32231,0.58241,0.65605,-38.96936,-25.52883,14.91399,0.99693,0.07831,-0.18419,-0.13962
16.7784,19.93036,-199.17865,19.09470,29.72018,0.35205,0.32209,0.58241,0.65812,-37.26051,-26.40147,14.91399,0.99693,0.07831,-0.17126,-0.14008
16.7890,19.94036,-199.13306,19.04457,30.15091,0.34855,0.32200,0.58230,0.66012,-34.55077,-26.72278,14.91399,0.99693,0.07831,-0.14580,-0.13716
16.8003,19.95036,-199.09125,18.99372,30.58224,0.34534,0.32215,0.58206,0.66194,-29.70793,-26.36834,14.91397,0.99693,0.07831,-0.13517,-0.13505
16.8125,19.96036,-199.05322,18.94218,31.01407,0.34230,0.32243,0.58177,0.66364,-26.90696,-25.92080,14.91399,0.99693,0.07831,-0.12668,-0.13319
16.8238,19.97036,-199.01895,18.88997,31.44641,0.33938,0.32279,0.58143,0.66526,-24.80334,-25.52391,14.91399,0.99693,0.07831,-0.11948,-0.15244
16.8349,19.98036,-198.98831,18.83711,31.87921,0.33649,0.32334,0.58086,0.66696,-22.96118,-28.47339,14.91398,0.99693,0.07831,-0.12412,-0.21368
16.8459,19.99036,-198.96127,18.78359,32.31226,0.33325,0.32417,0.57966,0.66922,-23.43775,-39.48060,14.91398,0.99693,0.07831,-0.12685,-0.24790
16.8575,20.00036,-198.93777,18.72947,32.74564,0.32973,0.32525,0.57792,0.67194,-23.85835,-48.59738,14.91399,0.99693,0.07831,-0.12883,-0.27971
16.8580,20.01036,-198.91782,18.67479,33.17923,0.32591,0.32652,0.57569,0.67509,-24.53154,-57.06263,14.91399,0.99693,0.07831,-0.12883,-0.27971
16.8692,20.02036,-198.90137,18.61967,33.61316,0.32202,0.32785,0.57331,0.67833,-24.48141,-59.28592,14.91398,0.99693,0.07831,-0.13009,-0.30747
16.8811,20.03036,-198.88843,18.56414,34.04727,0.31794,0.32933,0.57055,0.68186,-24.69681,-65.49770,14.91400,0.99693,0.07831,-0.13120,-0.35476
16.8930,20.04036,-198.87888,18.50824,34.48154,0.31348,0.33112,0.56706,0.68595,-24.82472,-77.33938,14.91397,0.99693,0.07831,-0.13196,-0.37882
16.9043,20.05036,-198.87277,18.45207,34.91592,0.30875,0.33311,0.56302,0.69044,-25.09480,-86.00018,14.91400,0.99693,0.07831,-0.12975,-0.44666
16.9166,20.06036,-198.86996,18.39565,35.35028,0.30344,0.33562,0.55777,0.69583,-24.82454,-105.37917,14.91397,0.99693,0.07831,-0.13276,-0.76588
16.9171,20.07036,-198.86981,18.33828,35.78369,0.29415,0.34151,0.54434,0.70749,-25.33900,-237.88419,14.91398,0.99693,0.07831,-0.13276,-0.76588
16.9291,20.08036,-198.87280,18.28090,36.21713,0.28366,0.34813,0.52848,0.72045,-25.36948,-272.84180,14.91398,0.99693,0.07831,-0.11984,-0.77624
16.9400,20.09036,-198.87906,18.22393,36.65063,0.27265,0.35502,0.51127,0.73364,-23.35153,-288.27481,14.91397,0.99693,0.07831,-0.10844,-0.79150
16.9507,20.10036,-198.88861,18.16771,37.08411,0.26119,0.36209,0.49278,0.74689,-21.16035,-301.90759,14.91398,0.99693,0.07831,-0.08984,-0.81556
16.9622,20.11036,-198.90140,18.11251,37.51755,0.24913,0.36948,0.47253,0.76035,-17.76009,-321.48083,14.91396,0.99693,0.07831,-0.08045,-0.82417
16.9724,20.12037,-198.91748,18.05881,37.95096,0.23665,0.37690,0.45109,0.77361,-15.60875,-332.69574,14.91398,0.99693,0.07831,-0.06903,-0.83073
16.9834,20.13037,-198.93677,18.00702,38.38425,0.22386,0.38424,0.42866,0.78645,-13.34481,-340.37259,14.91399,0.99693,0.07831,-0.04995,-0.83958
16.9954,20.14037,-198.95929,17.95755,38.81735,0.21080,0.39152,0.40516,0.79883,-10.20680,-348.84341,14.91402,0.99693,0.07831,-0.04323,-0.84268
17.0065,20.15037,-198.98492,17.91090,39.25018,0.19752,0.39858,0.38088,0.81058,-8.27579,-353.49380,14.91396,0.99693,0.07831,-0.03324,-0.84718
17.0071,20.16037,-199.01361,17.86752,39.68259,0.18401,0.40540,0.35585,0.82168,-6.55522,-358.12860,14.91399,0.99693,0.07831,-0.03324,-0.84718
17.0183,20.17037,-199.04526,17.82789,40.11441,0.17031,0.41184,0.33037,0.83201,-6.14645,-359.31769,14.91399,0.99693,0.07831,-0.02964,-0.84713
17.0291,20.18037,-199.07971,17.79255,40.54562,0.15648,0.41791,0.30452,0.84151,-5.47220,-359.56308,14.91396,0.99693,0.07831,-0.02468,-0.85109
17.0388,20.19037,-199.11688,17.76196,40.97592,0.14242,0.42362,0.27811,0.85024,-4.77347,-362.75476,14.91401,0.99693,0.07831,-0.02270,-0.84395
17.0494,20.20037,-199.15659,17.73669,41.40521,0.12844,0.42886,0.25176,0.85802,-4.28124,-358.06949,14.91398,0.99693,0.07831,-0.02102,-0.83051
17.0608,20.21037,-199.19864,17.71732,41.83331,0.11478,0.43359,0.22598,0.86473,-3.85555,-346.96078,14.91398,0.99693,0.07831,-0.01936,-0.78408
17.0711,20.22037,-199.24280,17.70452,42.26001,0.10235,0.43761,0.20258,0.87005,-3.50068,-312.76044,14.91400,0.99693,0.07831,-0.01695,-0.75277
17.0821,20.23037,-199.28888,17.69865,42.68503,0.09094,0.44110,0.18114,0.87427,-3.08066,-284.81924,14.91397,0.99693,0.07831,-0.01595,-0.72583
17.0929,20.24037,-199.33667,17.69992,43.10806,0.08033,0.44416,0.16127,0.87764,-2.98732,-262.89435,14.91399,0.99693,0.07831,-0.01565,-0.68401
17.1029,20.25037,-199.38589,17.70862,43.52893,0.07074,0.44683,0.14336,0.88022,-2.75411,-236.26808,14.91398,0.99693,0.07831,-0.01550,-0.66448
17.1130,20.26037,-199.43643,17.72485,43.94736,0.06172,0.44921,0.12661,0.88225,-2.91407,-220.37462,14.91398,0.99693,0.07831,-0.01534,-0.64450
17.1243,20.27037,-199.48801,17.74874,44.36316,0.05320,0.45137,0.11079,0.88383,-2.68564,-207.60391,14.91398,0.99693,0.07831,-0.01305,-0.59346
17.1351,20.28037,-199.54044,17.78048,44.77606,0.04562,0.45330,0.09675,0.88492,-2.38375,-183.93896,14.91399,0.99693,0.07831,-0.01282,-0.56527
17.1460,20.29037,-199.59357,17.82013,45.18594,0.03870,0.45505,0.08397,0.88565,-2.24821,-167.34425,14.91400,0.99693,0.07831,-0.01166,-0.52637
17.1571,20.30037,-199.64725,17.86773,45.59256,0.03245,0.45665,0.07249,0.88609,-2.21186,-150.21895,14.91398,0.99693,0.07831,-0.00719,-0.20203
17.1575,20.31037,-199.70102,17.92255,45.99542,0.02949,0.45799,0.06720,0.88593,-1.26140,-69.58968,14.91398,0.99693,0.07831,-0.00719,-0.20203
17.1686,20.32037,-199.75504,17.98517,46.39462,0.02738,0.45925,0.06355,0.88561,-1.11957,-48.27429,14.91398,0.99693,0.07831,-0.00537,-0.18398
17.1795,20.33037,-199.80927,18.05534,46.79016,0.02565,0.46049,0.06056,0.88522,-0.80985,-39.50899,14.91399,0.99693,0.07831,0.00000,-0.00000
17.1909,20.34037,-199.86362,18.13268,47.18185,0.02513,0.46166,0.05981,0.88468,-0.37330,-10.39224,14.91399,0.99693,0.07831,0.00000,-0.00000
17.2023,20.35037,-199.91812,18.21722,47.56995,0.02493,0.46282,0.05964,0.88409,-0.16291,-2.68887,14.91398,0.99693,0.07831,0.00000,-0.00000
17.2134,20.36037,-199.97284,18.30882,47.95450,0.02483,0.46397,0.05964,0.88349,-0.08511,-0.46807,14.91398,0.99693,0.07831,0.00000,-0.00000
17.2259,20.37037,-200.02771,18.40728,48.33551,0.02474,0.46512,0.05964,0.88289,0.01819,-0.36165,14.91397,0.99693,0.07831,0.00000,-0.00000
17.2367,20.38037,-200.08273,18.51243,48.71307,0.02465,0.46627,0.05965,0.88228,0.04519,-0.32776,14.91398,0.99693,0.07831,0.00000,-0.00000
17.2371,20.39037,-200.13791,18.62408,49.08725,0.02456,0.46742,0.05965,0.88168,0.05234,-0.31712,14.91399,0.99693,0.07831,0.00000,-0.00000
17.2481,20.40037,-200.19324,18.74208,49.45807,0.02448,0.46857,0.05966,0.88107,0.09879,-0.24189,14.91398,0.99693,0.07831,0.00000,-0.00000
17.2587,20.41037,-200.24869,18.86624,49.82562,0.02440,0.46971,0.05967,0.88046,0.11019,-0.21867,14.91399,0.99693,0.07831,0.00000,-0.00000
17.2696,20.42037,-200.30426,18.99641,50.18994,0.02432,0.47086,0.05970,0.87985,-0.01600,-0.12303,14.91399,0.99693,0.07831,0.00000,-0.00000
17.2808,20.43037,-200.35995,19.13244,50.55109,0.02423,0.47200,0.05972,0.87924,-0.04890,-0.09479,14.91399,0.99693,0.07831,0.00000,-0.00000
17.2916,20.44037,-200.41577,19.27417,50.90912,0.02415,0.47315,0.05974,0.87862,0.06941,-0.17403,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3025,20.45037,-200.47171,19.42146,51.26407,0.02408,0.47429,0.05975,0.87801,0.14162,-0.12766,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3129,20.46037,-200.52777,19.57417,51.61600,0.02401,0.47544,0.05978,0.87739,0.03522,-0.02970,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3239,20.47037,-200.58392,19.73216,51.96497,0.02393,0.47658,0.05981,0.87677,0.06946,-0.05188,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3340,20.48037,-200.64017,19.89531,52.31100,0.02386,0.47772,0.05983,0.87615,0.07784,-0.05585,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3451,20.49037,-200.69653,20.06348,52.65417,0.02379,0.47886,0.05986,0.87553,0.05791,0.04844,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3563,20.50037,-200.75296,20.23646,52.99438,0.02371,0.48000,0.05989,0.87490,0.01353,0.01178,14.91399,0.99693,0.07831,0.00000,-0.00000
17.3677,20.51037,-200.80945,20.41411,53.33167,0.02363,0.48114,0.05992,0.87428,0.06151,-0.03729,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3682,20.52037,-200.86600,20.59634,53.66608,0.02356,0.48227,0.05995,0.87365,0.01459,-0.01080,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3785,20.53037,-200.92261,20.78302,53.99765,0.02348,0.48341,0.05998,0.87302,0.03884,0.05785,14.91399,0.99693,0.07831,0.00000,-0.00000
17.3887,20.54037,-200.97925,20.97405,54.32645,0.02341,0.48455,0.06001,0.87239,0.06674,-0.02348,14.91398,0.99693,0.07831,0.00000,-0.00000
17.3993,20.55037,-201.03595,21.16933,54.65250,0.02333,0.48568,0.06004,0.87176,0.01569,-0.00481,14.91398,0.99693,0.07831,0.00000,-0.00000
17.4112,20.56038,-201.09268,21.36875,54.97586,0.02326,0.48682,0.06007,0.87113,0.03768,0.05816,14.91398,0.99693,0.07831,0.00000,-0.00000
17.4224,20.57038,-201.14948,21.57222,55.29657,0.02319,0.48795,0.06010,0.87049,0.06485,-0.01963,14.91398,0.99693,0.07831,0.00000,-0.00000
17.4330,20.58038,-201.20630,21.77963,55.61465,0.02311,0.48908,0.06013,0.86986,0.01529,-0.00498,14.91398,0.99693,0.07831,0.00000,-0.00000
17.4435,20.59038,-201.26318,21.99090,55.93018,0.02304,0.49022,0.06016,0.86922,0.07043,0.11510,14.91398,0.99693,0.07831,0.00000,-0.00000
17.4535,20.60038,-201.32010,22.20593,56.24316,0.02297,0.49135,0.06020,0.86858,0.05047,0.08842,14.91398,0.99693,0.07831,0.00747,0.00464
17.4639,20.61038,-201.37704,22.42463,56.55365,0.02300,0.49248,0.06023,0.86793,1.00157,0.67177,14.91398,0.99693,0.07831,0.02031,0.01322
17.4742,20.62038,-201.43402,22.64687,56.86166,0.02322,0.49362,0.06028,0.86727,2.91844,1.93084,14.91398,0.99693,0.07831,0.03501,0.02396
17.4843,20.63038,-201.49103,22.87258,57.16721,0.02369,0.49477,0.06036,0.86660,5.21919,3.52637,14.91398,0.99693,0.07831,0.05055,0.03584
17.4946,20.64038,-201.54803,23.10164,57.47034,0.02446,0.49593,0.06045,0.86591,8.03697,5.46167,14.91399,0.99775,0.06702,0.08766,0.06384
17.5049,20.65038,-201.60510,23.33394,57.77112,0.02588,0.49694,0.06064,0.86528,13.96781,10.10960,12.65745,0.99816,0.06071,0.11342,0.08214
17.5160,20.66038,-201.66214,23.56938,58.06958,0.02789,0.49787,0.06085,0.86467,19.47307,13.68492,11.41304,0.99850,0.05479,0.14150,0.10281
17.5269,20.67038,-201.71918,23.80787,58.36575,0.03049,0.49873,0.06112,0.86406,25.06964,17.58837,10.25551,0.99901,0.04457,0.20844,0.15197
