t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
18.4747,40.62919,58.62100,11.12426,78.55890,0.02321,0.88541,0.10782,0.45153,0.01683,0.20598,25.96465,0.99615,0.08765,0.00000,-0.00000
18.4889,40.63919,58.52823,11.47923,78.70191,0.02299,0.88641,0.10788,0.44957,0.02298,0.21581,25.31107,0.99624,0.08659,0.00000,-0.00000
18.4958,40.64919,58.43600,11.83489,78.84473,0.02277,0.88739,0.10793,0.44763,0.02377,0.21880,24.98939,0.99645,0.08421,0.00000,-0.00000
18.5031,40.65918,58.34436,12.19121,78.98743,0.02256,0.88833,0.10800,0.44575,-0.05633,0.27283,24.26459,0.99665,0.08179,0.00000,-0.00000
18.5167,40.66918,58.25326,12.54819,79.13001,0.02235,0.88925,0.10804,0.44392,0.05286,0.15278,23.53238,0.99700,0.07738,0.00000,-0.00000
18.5236,40.67918,58.16272,12.90581,79.27247,0.02215,0.89010,0.10809,0.44220,0.04337,0.08188,22.20073,0.99700,0.07738,0.00000,-0.00000
18.5375,40.68918,58.07272,13.26403,79.41480,0.02196,0.89096,0.10813,0.44047,0.02608,0.17490,22.20072,0.99727,0.07378,0.00000,-0.00000
18.5445,40.69918,57.98324,13.62286,79.55695,0.02177,0.89177,0.10817,0.43883,0.06928,0.12190,21.11979,0.99739,0.07226,0.00000,-0.00000
18.5586,40.70918,57.89432,13.98228,79.69898,0.02159,0.89256,0.10822,0.43722,-0.01740,0.27143,20.66680,0.99755,0.06990,0.00000,-0.00000
18.5654,40.71917,57.80591,14.34226,79.84089,0.02142,0.89332,0.10827,0.43566,0.01157,0.23668,19.96158,0.99763,0.06881,0.00000,-0.00000
18.5725,40.72917,57.71805,14.70280,79.98261,0.02125,0.89406,0.10831,0.43413,0.03200,0.11100,19.63667,0.99763,0.06881,0.00000,-0.00000
18.5865,40.73917,57.63070,15.06386,80.12421,0.02108,0.89481,0.10835,0.43259,0.02152,0.18362,19.63667,0.99763,0.06881,0.00000,-0.00000
18.5934,40.74917,57.54388,15.42544,80.26569,0.02090,0.89555,0.10839,0.43106,0.06691,0.12560,19.63667,0.99777,0.06669,0.00000,-0.00000
18.6073,40.75917,57.45758,15.78753,80.40705,0.02074,0.89626,0.10842,0.42957,0.07448,0.10893,19.00596,0.99784,0.06572,0.00000,-0.00000
18.6142,40.76917,57.37176,16.15011,80.54822,0.02057,0.89696,0.10846,0.42810,-0.00236,0.14990,18.71811,0.99784,0.06572,0.00000,-0.00000
18.6286,40.77916,57.28647,16.51316,80.68927,0.02041,0.89766,0.10850,0.42664,-0.03614,0.27689,18.71811,0.99784,0.06572,0.00000,-0.00000
18.6355,40.78916,57.20169,16.87668,80.83014,0.02025,0.89835,0.10855,0.42517,0.00527,0.23651,18.71811,0.99784,0.06572,0.00000,-0.00000
18.6426,40.79916,57.11740,17.24065,80.97089,0.02010,0.89905,0.10859,0.42370,0.01357,0.22330,18.71811,0.99784,0.06572,0.00000,-0.00000
18.6565,40.80916,57.03360,17.60505,81.11152,0.01994,0.89974,0.10863,0.42223,0.01492,0.21889,18.71811,0.99797,0.06368,0.00000,-0.00000
18.6635,40.81916,56.95028,17.96988,81.25196,0.01978,0.90040,0.10867,0.42080,-0.06498,0.26393,18.11636,0.99797,0.06368,0.00000,-0.00000
18.6776,40.82915,56.86746,18.33513,81.39228,0.01962,0.90107,0.10871,0.41938,0.01675,0.11924,18.11636,0.99797,0.06368,0.00000,-0.00000
18.6845,40.83915,56.78512,18.70077,81.53247,0.01946,0.90173,0.10874,0.41795,0.01221,0.18750,18.11636,0.99797,0.06368,0.00000,-0.00000
18.6985,40.84915,56.70328,19.06681,81.67249,0.01930,0.90239,0.10877,0.41652,0.06077,0.13032,18.11637,0.99797,0.06368,0.00000,-0.00000
18.7054,40.85915,56.62188,19.43323,81.81238,0.01914,0.90305,0.10881,0.41509,-0.00704,0.15400,18.11636,0.99803,0.06271,0.00000,-0.00000
18.7123,40.86915,56.54095,19.80002,81.95209,0.01899,0.90369,0.10885,0.41368,-0.07147,0.24047,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7263,40.87915,56.46051,20.16717,82.09168,0.01884,0.90433,0.10889,0.41228,-0.03495,0.18955,17.82941,0.99803,0.06271,0.00000,-0.00000
18.7331,40.88914,56.38052,20.53468,82.23114,0.01868,0.90497,0.10894,0.41087,-0.07797,0.25086,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7471,40.89914,56.30099,20.90253,82.37043,0.01853,0.90561,0.10898,0.40946,-0.03710,0.19214,17.82941,0.99803,0.06271,0.00000,-0.00000
18.7541,40.90914,56.22192,21.27072,82.50959,0.01837,0.90624,0.10901,0.40805,0.05092,0.13126,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7681,40.91914,56.14328,21.63923,82.64862,0.01821,0.90688,0.10903,0.40663,0.06914,0.11178,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7749,40.92914,56.06509,22.00806,82.78748,0.01805,0.90751,0.10906,0.40522,0.04346,0.07068,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7821,40.93914,55.98736,22.37719,82.92621,0.01789,0.90814,0.10909,0.40381,0.01655,0.16834,17.82942,0.99803,0.06271,0.00000,-0.00000
18.7961,40.94913,55.91006,22.74662,83.06482,0.01774,0.90877,0.10913,0.40239,-0.01847,0.16458,17.82942,0.99803,0.06271,0.00000,-0.00000
18.8030,40.95913,55.83319,23.11635,83.20325,0.01759,0.90939,0.10917,0.40098,-0.04847,0.27448,17.82941,0.99803,0.06271,0.00000,-0.00000
18.8169,40.96913,55.75674,23.48637,83.34156,0.01743,0.91001,0.10920,0.39956,0.01661,0.12515,17.82941,0.99803,0.06271,0.00000,-0.00000
18.8274,40.97913,55.68072,23.85666,83.47974,0.01727,0.91063,0.10923,0.39814,0.00903,0.18635,17.82941,0.99803,0.06271,0.00000,-0.00000
18.8346,40.98913,55.60513,24.22722,83.61774,0.01711,0.91125,0.10927,0.39672,-0.02072,0.17003,17.82942,0.99803,0.06271,0.00000,-0.00000
18.8489,40.99913,55.52997,24.59804,83.75562,0.01696,0.91187,0.10930,0.39530,-0.02775,0.16544,17.82942,0.99803,0.06271,0.00000,-0.00000
18.8557,41.00912,55.45520,24.96913,83.89338,0.01680,0.91248,0.10933,0.39388,0.05075,0.12451,17.82942,0.99803,0.06271,0.00000,-0.00000
18.8626,41.01912,55.38086,25.34047,84.03101,0.01665,0.91309,0.10936,0.39246,-0.03687,0.25940,17.82941,0.99803,0.06271,0.00000,-0.00000
18.8767,41.02912,55.30691,25.71206,84.16846,0.01649,0.91370,0.10940,0.39104,-0.03160,0.19257,17.82942,0.99803,0.06271,0.00000,-0.00000
18.8836,41.03912,55.23337,26.08389,84.30579,0.01634,0.91431,0.10943,0.38961,-0.00498,0.20915,17.82943,0.99803,0.06271,0.00000,-0.00000
18.8976,41.04912,55.16025,26.45596,84.44300,0.01618,0.91491,0.10946,0.38819,0.00263,0.21222,17.82941,0.99803,0.06271,0.00000,-0.00000
18.9045,41.05912,55.08752,26.82825,84.58008,0.01603,0.91552,0.10950,0.38676,0.00330,0.21380,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9187,41.06911,55.01516,27.20077,84.71705,0.01587,0.91612,0.10952,0.38533,0.02851,0.10527,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9257,41.07911,54.94320,27.57351,84.85383,0.01572,0.91671,0.10956,0.38391,-0.07373,0.21666,17.82943,0.99803,0.06271,0.00000,-0.00000
18.9327,41.08911,54.87164,27.94646,84.99048,0.01555,0.91731,0.10959,0.38248,0.01188,0.10603,17.82941,0.99803,0.06271,0.00000,-0.00000
18.9467,41.09911,54.80044,28.31962,85.12702,0.01540,0.91790,0.10962,0.38105,-0.07641,0.21422,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9536,41.10911,54.72964,28.69298,85.26343,0.01524,0.91850,0.10965,0.37962,0.01110,0.10541,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9677,41.11911,54.65921,29.06655,85.39972,0.01508,0.91908,0.10968,0.37819,0.00360,0.17818,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9748,41.12910,54.58914,29.44031,85.53589,0.01492,0.91967,0.10970,0.37676,0.05491,0.13086,17.82941,0.99803,0.06271,0.00000,-0.00000
18.9889,41.13910,54.51947,29.81425,85.67194,0.01476,0.92026,0.10973,0.37532,-0.01470,0.14969,17.82942,0.99803,0.06271,0.00000,-0.00000
18.9958,41.14910,54.45013,30.18839,85.80787,0.01461,0.92084,0.10976,0.37389,-0.00340,0.19303,17.82943,0.99803,0.06271,0.00000,-0.00000
19.0032,41.15910,54.38116,30.56271,85.94367,0.01445,0.92142,0.10979,0.37245,-0.00075,0.20620,17.82941,0.99803,0.06271,0.00000,-0.00000
19.0173,41.16910,54.31256,30.93722,86.07935,0.01429,0.92200,0.10982,0.37102,-0.02982,0.17526,17.82941,0.99803,0.06271,0.00000,-0.00000
19.0238,41.17910,54.24432,31.31190,86.21491,0.01414,0.92257,0.10984,0.36958,0.04693,0.13086,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0379,41.18909,54.17642,31.68674,86.35029,0.01398,0.92315,0.10988,0.36814,-0.04585,0.25586,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0449,41.19909,54.10888,32.06176,86.48554,0.01382,0.92372,0.10990,0.36671,-0.00962,0.08256,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0590,41.20909,54.04168,32.43694,86.62073,0.01367,0.92429,0.10994,0.36527,-0.05868,0.23973,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0663,41.21909,53.97482,32.81229,86.75580,0.01351,0.92486,0.10996,0.36383,0.04011,0.15239,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0730,41.22909,53.90829,33.18778,86.89075,0.01335,0.92542,0.10998,0.36239,0.03247,0.08793,17.82942,0.99803,0.06271,0.00000,-0.00000
19.0871,41.23909,53.84213,33.56344,87.02558,0.01319,0.92598,0.11001,0.36094,-0.05314,0.24181,17.82941,0.99803,0.06271,0.00000,-0.00000
19.0941,41.24908,53.77627,33.93925,87.16028,0.01303,0.92654,0.11004,0.35950,-0.06602,0.14576,17.82941,0.99803,0.06271,0.00000,-0.00000
19.1081,41.25908,53.71075,34.31520,87.29487,0.01287,0.92710,0.11007,0.35806,-0.04354,0.15333,17.82943,0.99803,0.06271,0.00000,-0.00000
19.1150,41.26908,53.64557,34.69130,87.42933,0.01271,0.92766,0.11009,0.35661,0.04223,0.12549,17.82941,0.99803,0.06271,0.00000,-0.00000
19.1289,41.27908,53.58072,35.06754,87.56366,0.01256,0.92821,0.11012,0.35517,-0.05114,0.25127,17.82942,0.99803,0.06271,-0.00711,-0.00140
19.1358,41.28908,53.51620,35.44390,87.69788,0.01233,0.92874,0.11028,0.35372,-1.68120,-0.05019,17.82941,0.99803,0.06271,-0.02083,-0.00403
19.1427,41.29908,53.45199,35.82034,87.83197,0.01192,0.92924,0.11070,0.35229,-5.32139,-0.88226,17.82941,0.99803,0.06271,-0.03328,-0.00620
19.1566,41.30907,53.38815,36.19686,87.96589,0.01135,0.92970,0.11140,0.35087,-8.95797,-1.52811,17.82941,0.99803,0.06271,-0.07453,-0.01244
19.1635,41.31907,53.32464,36.57336,88.09967,0.01032,0.93005,0.11296,0.34947,-20.16234,-2.91255,17.82942,0.99803,0.06271,-0.09590,-0.01518
19.1774,41.32907,53.26147,36.94986,88.23328,0.00897,0.93032,0.11513,0.34809,-28.01828,-4.00483,17.82942,0.99803,0.06271,-0.11350,-0.01539
19.1843,41.33907,53.19854,37.32637,88.36676,0.00740,0.93052,0.11781,0.34671,-34.45562,-4.26611,17.82942,0.99803,0.06271,-0.12942,-0.01610
19.1986,41.34907,53.13592,37.70290,88.50019,0.00565,0.93064,0.12093,0.34533,-39.96973,-4.40991,17.82942,0.99803,0.06271,-0.15613,-0.01681
19.2057,41.35907,53.07354,38.07940,88.63349,0.00361,0.93066,0.12474,0.34395,-48.52104,-4.79951,17.82942,0.99803,0.06271,-0.16578,-0.01690
19.2126,41.36906,53.01135,38.45589,88.76673,0.00141,0.93060,0.12891,0.34257,-53.17733,-4.95524,17.82941,0.99803,0.06271,-0.17358,-0.01742
19.2268,41.37906,52.94928,38.83237,88.90009,-0.00088,0.93049,0.13335,0.34118,-56.45991,-5.04912,17.82941,0.99803,0.06271,-0.18487,-0.01722
19.2336,41.38906,52.88733,39.20884,89.03345,-0.00329,0.93030,0.13809,0.33978,-60.33202,-4.98650,17.82941,0.99803,0.06271,-0.18487,-0.01722
19.2476,41.39906,52.82544,39.58529,89.16687,-0.00573,0.93008,0.14290,0.33837,-61.19072,-5.04301,17.82941,0.99803,0.06271,-0.19210,-0.01703
19.2545,41.40906,52.76355,39.96171,89.30048,-0.00823,0.92980,0.14791,0.33695,-63.60104,-4.85959,17.82941,0.99803,0.06271,-0.19485,-0.01718
19.2687,41.41906,52.70163,40.33807,89.43427,-0.01076,0.92946,0.15302,0.33551,-64.85717,-4.85303,17.82941,0.99803,0.06271,-0.19680,-0.01729
19.2756,41.42905,52.63968,40.71439,89.56824,-0.01331,0.92909,0.15818,0.33406,-65.62495,-4.89791,17.82942,0.99803,0.06271,-0.19665,-0.01628
19.2827,41.43905,52.57757,41.09063,89.70246,-0.01587,0.92868,0.16334,0.33260,-65.75562,-4.88796,17.82942,0.99803,0.06271,-0.19665,-0.01628
19.2967,41.44905,52.51532,41.46679,89.83698,-0.01843,0.92824,0.16850,0.33113,-65.70303,-4.90793,17.82941,0.99803,0.06271,-0.16890,-0.01421
19.3037,41.45905,52.45288,41.84290,89.97193,-0.02071,0.92788,0.17302,0.32965,-57.73839,-4.25608,17.82942,0.99803,0.06271,-0.14538,-0.01284
19.3177,41.46905,52.39013,42.21893,90.10730,-0.02272,0.92763,0.17686,0.32818,-49.24240,-3.99679,17.82941,0.99803,0.06271,-0.08353,-0.00750
19.3245,41.47905,52.32708,42.59470,90.24311,-0.02411,0.92766,0.17923,0.32672,-30.76290,-2.91386,17.82942,0.99803,0.06271,-0.03133,-0.00282
19.3387,41.48904,52.26367,42.97019,90.37934,-0.02492,0.92795,0.18026,0.32527,-13.83445,-1.68672,17.82943,0.99803,0.06271,0.00000,-0.00000
19.3457,41.49904,52.20001,43.34547,90.51606,-0.02532,0.92841,0.18044,0.32383,-2.80441,-0.52601,17.82943,0.99803,0.06271,0.00000,-0.00000
19.3527,41.50904,52.13601,43.72066,90.65320,-0.02564,0.92890,0.18043,0.32239,-0.49444,-0.33289,17.82942,0.99803,0.06271,0.00000,-0.00000
19.3668,41.51904,52.07171,44.09579,90.79084,-0.02594,0.92940,0.18038,0.32094,0.01293,-0.23100,17.82942,0.99803,0.06271,0.00000,-0.00000
19.3737,41.52904,52.00714,44.47085,90.92890,-0.02623,0.92990,0.18033,0.31950,0.06104,-0.13599,17.82942,0.99803,0.06271,0.00000,-0.00000
19.3878,41.53904,51.94229,44.84585,91.06739,-0.02651,0.93040,0.18028,0.31805,0.09014,-0.06408,17.82942,0.99803,0.06271,0.00000,-0.00000
19.3947,41.54903,51.87713,45.22079,91.20630,-0.02680,0.93089,0.18022,0.31661,0.13324,-0.14225,17.82941,0.99803,0.06271,0.00000,-0.00000
19.4089,41.55903,51.81170,45.59565,91.34565,-0.02709,0.93139,0.18016,0.31516,0.14579,-0.16774,17.82942,0.99803,0.06271,0.00000,-0.00000
19.4158,41.56903,51.74600,45.97044,91.48542,-0.02738,0.93188,0.18011,0.31371,0.10793,-0.07332,17.82942,0.99803,0.06271,0.00000,-0.00000
19.4227,41.57903,51.68002,46.34516,91.62561,-0.02766,0.93236,0.18006,0.31227,0.07817,-0.08296,17.82941,0.99803,0.06271,0.00000,-0.00000
19.4369,41.58903,51.61377,46.71979,91.76624,-0.02794,0.93285,0.18001,0.31082,0.01638,-0.02679,17.82942,0.99803,0.06271,0.00000,-0.00000
19.4437,41.59903,51.54727,47.09434,91.90723,-0.02822,0.93333,0.17997,0.30936,0.02511,0.03195,17.82940,0.99803,0.06271,0.00000,-0.00000
19.4578,41.60902,51.48050,47.46880,92.04865,-0.02850,0.93381,0.17992,0.30791,0.08315,-0.00821,17.82942,0.99803,0.06271,0.00000,-0.00000
19.4647,41.61902,51.41345,47.84317,92.19043,-0.02877,0.93429,0.17987,0.30646,0.03887,0.03807,17.82943,0.99803,0.06271,0.00000,-0.00000
19.4788,41.62902,51.34616,48.21744,92.33265,-0.02905,0.93477,0.17983,0.30500,0.02943,0.05301,17.82942,0.99803,0.06271,0.00000,-0.00000
19.4857,41.63902,51.27862,48.59161,92.47522,-0.02932,0.93524,0.17978,0.30355,0.04834,0.09826,17.82941,0.99803,0.06271,0.00000,-0.00000
19.4928,41.64902,51.21081,48.96567,92.61817,-0.02959,0.93572,0.17973,0.30209,0.05212,0.11300,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5069,41.65902,51.14276,49.33962,92.76148,-0.02986,0.93619,0.17968,0.30063,0.05268,0.11791,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5138,41.66901,51.07446,49.71347,92.90516,-0.03013,0.93665,0.17964,0.29917,0.04928,0.12034,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5277,41.67901,51.00592,50.08720,93.04920,-0.03039,0.93712,0.17959,0.29771,0.05173,0.12056,17.82944,0.99803,0.06271,0.00000,-0.00000
19.5347,41.68901,50.93716,50.46083,93.19361,-0.03066,0.93758,0.17954,0.29625,0.05201,0.12084,17.82941,0.99803,0.06271,0.00000,-0.00000
19.5491,41.69901,50.86816,50.83434,93.33838,-0.03093,0.93804,0.17949,0.29479,0.05190,0.12104,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5559,41.70901,50.79892,51.20774,93.48352,-0.03120,0.93850,0.17944,0.29333,0.04832,0.12185,17.82943,0.99803,0.06271,0.00000,-0.00000
19.5628,41.71901,50.72946,51.58102,93.62897,-0.03147,0.93896,0.17939,0.29187,0.00675,0.03991,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5768,41.72900,50.65976,51.95419,93.77478,-0.03175,0.93941,0.17934,0.29041,0.02172,0.05441,17.82941,0.99803,0.06271,0.00000,-0.00000
19.5836,41.73900,50.58984,52.32725,93.92096,-0.03202,0.93986,0.17929,0.28894,0.02141,0.05968,17.82942,0.99803,0.06271,0.00000,-0.00000
19.5976,41.74900,50.51971,52.70019,94.06745,-0.03229,0.94031,0.17924,0.28748,0.02127,0.06141,17.82943,0.99803,0.06271,0.00000,-0.00000
19.6046,41.75900,50.44934,53.07301,94.21430,-0.03257,0.94076,0.17919,0.28602,0.00445,0.01980,17.82942,0.99803,0.06271,0.00000,-0.00000
19.6186,41.76900,50.37875,53.44571,94.36145,-0.03285,0.94120,0.17914,0.28455,0.02083,0.04820,17.82943,0.99803,0.06271,0.00000,-0.00000
19.6256,41.77900,50.30795,53.81829,94.50892,-0.03312,0.94164,0.17909,0.28309,0.04377,0.09887,17.82942,0.99803,0.06271,0.00000,-0.00000
19.6324,41.78899,50.23694,54.19075,94.65674,-0.03338,0.94208,0.17904,0.28162,0.04501,0.11587,17.82942,0.99803,0.06271,0.00000,-0.00000
19.6466,41.79899,50.16571,54.56309,94.80487,-0.03365,0.94252,0.17898,0.28015,0.04509,0.12148,17.82943,0.99803,0.06271,0.00000,-0.00000
19.6535,41.80899,50.09427,54.93530,94.95331,-0.03392,0.94296,0.17893,0.27868,0.04825,0.12296,17.82941,0.99803,0.06271,0.00000,-0.00000
19.6675,41.81899,50.02264,55.30741,95.10206,-0.03418,0.94339,0.17888,0.27721,0.04869,0.12362,17.82941,0.99803,0.06271,0.00000,-0.00000
19.6745,41.82899,49.95080,55.67940,95.25110,-0.03445,0.94382,0.17882,0.27574,0.04858,0.12395,17.82942,0.99803,0.06271,0.00000,-0.00000
19.6883,41.83899,49.87875,56.05128,95.40046,-0.03472,0.94425,0.17877,0.27427,0.04498,0.12461,17.82942,0.99803,0.06271,0.00000,-0.00000
19.6952,41.84898,49.80652,56.42305,95.55011,-0.03498,0.94468,0.17872,0.27280,-0.01529,0.17809,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7022,41.85898,49.73407,56.79470,95.70008,-0.03524,0.94510,0.17867,0.27133,-0.02828,0.19534,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7161,41.86898,49.66144,57.16624,95.85035,-0.03551,0.94552,0.17862,0.26985,-0.03404,0.20061,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7230,41.87898,49.58859,57.53767,96.00092,-0.03577,0.94594,0.17857,0.26838,0.02354,0.15033,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7370,41.88898,49.51556,57.90897,96.15180,-0.03604,0.94636,0.17852,0.26690,0.03539,0.13419,17.82943,0.99803,0.06271,0.00000,-0.00000
19.7440,41.89898,49.44235,58.28017,96.30298,-0.03630,0.94677,0.17846,0.26543,0.04106,0.12873,17.82943,0.99803,0.06271,0.00000,-0.00000
19.7579,41.90897,49.36895,58.65124,96.45441,-0.03657,0.94719,0.17840,0.26396,0.02373,0.08470,17.82943,0.99803,0.06271,0.00000,-0.00000
19.7648,41.91897,49.29538,59.02221,96.60614,-0.03684,0.94760,0.17835,0.26248,-0.02468,0.16420,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7787,41.92897,49.22159,59.39306,96.75812,-0.03710,0.94800,0.17829,0.26100,0.02449,0.13918,17.82943,0.99803,0.06271,0.00000,-0.00000
19.7858,41.93897,49.14764,59.76379,96.91040,-0.03737,0.94841,0.17824,0.25952,0.03794,0.13093,17.82941,0.99803,0.06271,0.00000,-0.00000
19.7927,41.94897,49.07351,60.13441,97.06293,-0.03764,0.94881,0.17818,0.25805,0.04393,0.12810,17.82942,0.99803,0.06271,0.00000,-0.00000
19.8067,41.95897,48.99920,60.50491,97.21576,-0.03790,0.94921,0.17812,0.25657,-0.02238,0.17820,17.82943,0.99803,0.06271,0.00000,-0.00000
19.8135,41.96896,48.92471,60.87530,97.36884,-0.03816,0.94961,0.17807,0.25509,-0.03328,0.19403,17.82942,0.99803,0.06271,0.00000,-0.00000
19.8274,41.97896,48.85003,61.24557,97.52222,-0.03842,0.95001,0.17802,0.25361,-0.03253,0.19879,17.82942,0.99803,0.06271,0.00000,-0.00000
19.8343,41.98896,48.77521,61.61573,97.67585,-0.03868,0.95040,0.17797,0.25212,-0.03602,0.20046,17.82943,0.99803,0.06271,0.00000,-0.00000
19.8489,41.99896,48.70019,61.98578,97.82972,-0.03894,0.95079,0.17791,0.25064,-0.03644,0.20036,17.82941,0.99803,0.06271,0.00000,-0.00000
19.8556,42.00896,48.62503,62.35571,97.98383,-0.03921,0.95118,0.17785,0.24916,0.02377,0.15161,17.82941,0.99803,0.06271,0.00000,-0.00000
19.8626,42.01896,48.54968,62.72553,98.13825,-0.03948,0.95157,0.17779,0.24768,0.01879,0.09229,17.82942,0.99803,0.06271,0.00000,-0.00000
19.8768,42.02895,48.47418,63.09524,98.29291,-0.03974,0.95196,0.17773,0.24620,0.03491,0.11696,17.82943,0.99803,0.06271,0.00000,-0.00000
19.8837,42.03895,48.39853,63.46483,98.44782,-0.04001,0.95234,0.17767,0.24471,0.03474,0.12521,17.82942,0.99803,0.06271,0.00000,-0.00000
19.8975,42.04895,48.32269,63.83430,98.60297,-0.04027,0.95272,0.17761,0.24323,0.04116,0.12773,17.82940,0.99803,0.06271,0.00000,-0.00000
19.9049,42.05895,48.24670,64.20367,98.75837,-0.04053,0.95310,0.17755,0.24174,-0.02220,0.17606,17.82941,0.99803,0.06271,0.00000,-0.00000
19.9186,42.06895,48.17056,64.57291,98.91401,-0.04080,0.95347,0.17749,0.24026,-0.03574,0.19157,17.82942,0.99803,0.06271,0.00000,-0.00000
19.9255,42.07895,48.09427,64.94205,99.06989,-0.04106,0.95385,0.17743,0.23877,0.02247,0.14964,17.82943,0.99803,0.06271,0.00000,-0.00000
19.9324,42.08894,48.01782,65.31107,99.22596,-0.04132,0.95422,0.17737,0.23728,0.03445,0.13624,17.82942,0.99803,0.06271,0.00000,-0.00000
19.9464,42.09894,47.94122,65.67998,99.38227,-0.04159,0.95459,0.17730,0.23580,0.03674,0.13203,17.82942,0.99803,0.06271,0.00000,-0.00000
19.9532,42.10894,47.86447,66.04878,99.53882,-0.04185,0.95495,0.17724,0.23431,0.04039,0.13071,17.82943,0.99803,0.06271,0.00000,-0.00000
19.9673,42.11894,47.78756,66.41746,99.69562,-0.04211,0.95532,0.17717,0.23282,0.04096,0.13043,17.82941,0.99803,0.06271,0.00000,-0.00000
19.9741,42.12894,47.71054,66.78604,99.85267,-0.04238,0.95568,0.17710,0.23133,0.03753,0.13054,17.82941,0.99803,0.06271,0.00000,-0.00000
19.9881,42.13894,47.63336,67.15450,100.00989,-0.04266,0.95604,0.17704,0.22985,-0.03094,-0.04640,17.82942,0.99803,0.06271,0.00000,-0.00000
19.9949,42.14893,47.55603,67.52286,100.16736,-0.04294,0.95639,0.17698,0.22836,-0.10789,-0.05816,17.82941,0.99803,0.06271,0.00000,-0.00000
20.0088,42.15893,47.47854,67.89111,100.32502,-0.04322,0.95674,0.17692,0.22687,-0.10477,-0.01816,17.82941,0.99803,0.06271,0.00000,-0.00000
20.0159,42.16893,47.40094,68.25924,100.48291,-0.04350,0.95709,0.17687,0.22538,-0.18214,-0.00532,17.82942,0.99803,0.06271,0.00000,-0.00000
20.0228,42.17893,47.32318,68.62727,100.64106,-0.04378,0.95744,0.17681,0.22389,-0.11616,-0.00178,17.82943,0.99803,0.06271,0.00000,-0.00000
20.0373,42.18893,47.24530,68.99519,100.79938,-0.04405,0.95779,0.17675,0.22240,-0.10920,-0.00152,17.82941,0.99831,0.05813,0.00000,-0.00000
20.0437,42.19893,47.16726,69.36301,100.95795,-0.04431,0.95810,0.17669,0.22102,-0.03836,-0.04534,16.47938,0.99862,0.05257,0.00000,-0.00000
20.0577,42.20892,47.08911,69.73074,101.11670,-0.04455,0.95839,0.17663,0.21978,-0.03015,-0.05964,14.85207,0.99899,0.04503,0.00000,-0.00000
20.0648,42.21892,47.01080,70.09839,101.27564,-0.04475,0.95863,0.17659,0.21873,-0.02160,-0.06428,12.66235,0.99930,0.03730,0.00000,-0.00000
20.0785,42.22892,46.93237,70.46593,101.43482,-0.04491,0.95883,0.17655,0.21785,-0.08325,-0.02196,10.43837,0.99992,0.01254,0.00000,-0.00000
20.0855,42.23892,46.85382,70.83331,101.59418,-0.04497,0.95889,0.17654,0.21756,-0.01745,-0.00707,3.45754,0.99996,-0.00189,0.00000,-0.00000
20.0925,42.24892,46.77514,71.20056,101.75373,-0.04496,0.95888,0.17655,0.21761,-0.08251,-0.00406,-0.51825,0.99985,-0.01706,0.00000,-0.00000
20.1064,42.25891,46.69635,71.56767,101.91346,-0.04489,0.95879,0.17657,0.21800,-0.02064,-0.00139,-4.71516,0.99950,-0.03157,0.00000,-0.00000
20.1133,42.26891,46.61743,71.93464,102.07337,-0.04475,0.95862,0.17661,0.21874,-0.06625,0.04185,-8.80458,0.99899,-0.04488,0.00000,-0.00000
20.1272,42.27891,46.53839,72.30146,102.23346,-0.04456,0.95838,0.17667,0.21979,-0.09234,0.01324,-12.61838,0.99762,-0.06896,0.00000,-0.00000
20.1342,42.28891,46.45923,72.66809,102.39374,-0.04426,0.95800,0.17674,0.22144,-0.03473,-0.04081,-19.68177,0.99679,-0.08004,0.00000,-0.00000
20.1482,42.29891,46.37994,73.03458,102.55420,-0.04390,0.95755,0.17684,0.22336,-0.07075,0.03095,-23.00265,0.99485,-0.10135,0.00000,-0.00000
20.1551,42.30891,46.30057,73.40086,102.71479,-0.04345,0.95698,0.17695,0.22583,-0.02958,-0.03255,-29.52361,0.99373,-0.11179,0.00000,-0.00000
