t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
6.5061,26.96052,-97.05629,-15.44468,108.24595,0.11049,-0.78124,0.25566,-0.55866,29.11894,-47.84851,40.04018,0.98293,0.18400,0.00000,-0.00000
6.5132,26.97052,-96.88864,-15.19841,108.04762,0.10982,-0.78278,0.25715,-0.55594,9.70135,-9.62419,38.01752,0.98399,0.17823,0.00000,-0.00000
6.5272,26.98052,-96.72184,-14.95078,107.84785,0.10897,-0.78446,0.25781,-0.55342,3.21826,-1.88759,36.65382,0.98505,0.17229,0.00000,-0.00000
6.5342,26.99052,-96.55588,-14.70182,107.64671,0.10815,-0.78613,0.25824,-0.55101,1.07841,-0.35262,35.26442,0.98606,0.16638,0.00000,-0.00000
6.5413,27.00052,-96.39079,-14.45158,107.44422,0.10737,-0.78775,0.25858,-0.54868,0.33027,-0.03487,33.89726,0.98704,0.16049,0.00000,-0.00000
6.5552,27.01052,-96.22654,-14.20008,107.24043,0.10663,-0.78931,0.25889,-0.54645,0.12293,0.04113,32.54541,0.98885,0.14890,0.00000,-0.00000
6.5621,27.02052,-96.06315,-13.94736,107.03535,0.10595,-0.79073,0.25917,-0.54438,0.06036,0.03770,29.92057,0.98960,0.14382,0.00000,-0.00000
6.5760,27.03052,-95.90061,-13.69346,106.82900,0.10529,-0.79209,0.25944,-0.54240,0.01745,0.05211,28.78518,0.99081,0.13528,0.00000,-0.00000
6.5829,27.04052,-95.73891,-13.43840,106.62144,0.10468,-0.79337,0.25968,-0.54054,0.00293,0.05490,26.89850,0.99081,0.13528,0.00000,-0.00000
6.5968,27.05052,-95.57805,-13.18224,106.41267,0.10406,-0.79463,0.25992,-0.53868,0.01242,0.05868,26.89849,0.99166,0.12889,0.00000,-0.00000
6.6038,27.06052,-95.41804,-12.92501,106.20272,0.10348,-0.79583,0.26015,-0.53691,0.03201,0.02009,25.50186,0.99197,0.12645,0.00000,-0.00000
6.6178,27.07052,-95.25886,-12.66674,105.99162,0.10291,-0.79700,0.26038,-0.53517,-0.00507,0.04164,24.97189,0.99247,0.12249,0.00000,-0.00000
6.6248,27.08052,-95.10052,-12.40747,105.77940,0.10236,-0.79812,0.26059,-0.53349,-0.00440,0.05067,24.11544,0.99265,0.12100,0.00000,-0.00000
6.6319,27.09052,-94.94301,-12.14724,105.56608,0.10182,-0.79923,0.26080,-0.53184,-0.00315,0.05099,23.79447,0.99265,0.12100,0.00000,-0.00000
6.6459,27.10052,-94.78633,-11.88608,105.35169,0.10127,-0.80033,0.26101,-0.53018,-0.00404,0.05223,23.79449,0.99289,0.11899,0.00000,-0.00000
6.6529,27.11053,-94.63047,-11.62402,105.13625,0.10074,-0.80141,0.26121,-0.52854,-0.00883,0.02809,23.36528,0.99289,0.11899,0.00000,-0.00000
6.6668,27.12053,-94.47543,-11.36110,104.91979,0.10020,-0.80249,0.26142,-0.52691,-0.00941,0.02186,23.36528,0.99307,0.11756,0.00000,-0.00000
6.6737,27.13053,-94.32121,-11.09735,104.70234,0.09968,-0.80355,0.26161,-0.52530,-0.00124,0.03079,23.05841,0.99307,0.11756,0.00000,-0.00000
6.6876,27.14053,-94.16780,-10.83280,104.48391,0.09914,-0.80460,0.26181,-0.52368,0.00626,0.05513,23.05842,0.99307,0.11756,0.00000,-0.00000
6.6945,27.15053,-94.01521,-10.56748,104.26454,0.09861,-0.80566,0.26201,-0.52206,-0.00523,0.05606,23.05839,0.99307,0.11756,0.00000,-0.00000
6.7019,27.16053,-93.86342,-10.30142,104.04423,0.09808,-0.80670,0.26220,-0.52044,-0.01076,0.02992,23.05840,0.99323,0.11613,0.00000,-0.00000
6.7159,27.17053,-93.71244,-10.03464,103.82301,0.09756,-0.80774,0.26240,-0.51884,-0.01382,0.02584,22.75205,0.99323,0.11613,0.00000,-0.00000
6.7229,27.18053,-93.56224,-9.76718,103.60090,0.09704,-0.80877,0.26259,-0.51723,-0.02507,0.04443,22.75204,0.99323,0.11613,0.00000,-0.00000
6.7369,27.19053,-93.41285,-9.49906,103.37792,0.09652,-0.80979,0.26278,-0.51563,-0.01859,0.02836,22.75204,0.99323,0.11613,0.00000,-0.00000
6.7440,27.20053,-93.26424,-9.23030,103.15411,0.09599,-0.81081,0.26297,-0.51402,0.00611,0.01088,22.75203,0.99323,0.11613,0.00000,-0.00000
6.7579,27.21053,-93.11642,-8.96093,102.92945,0.09547,-0.81183,0.26315,-0.51241,-0.01651,0.03841,22.75203,0.99323,0.11613,0.00000,-0.00000
6.7648,27.22053,-92.96938,-8.69098,102.70399,0.09495,-0.81285,0.26334,-0.51079,-0.01606,0.02709,22.75203,0.99323,0.11613,0.00000,-0.00000
6.7720,27.23053,-92.82312,-8.42046,102.47773,0.09442,-0.81386,0.26353,-0.50918,-0.02412,0.04133,22.75206,0.99323,0.11613,0.00000,-0.00000
6.7861,27.24053,-92.67762,-8.14940,102.25070,0.09390,-0.81487,0.26371,-0.50756,-0.01755,0.02624,22.75203,0.99323,0.11613,0.00000,-0.00000
6.7930,27.25053,-92.53289,-7.87782,102.02291,0.09337,-0.81588,0.26389,-0.50595,-0.00331,0.02853,22.75203,0.99323,0.11613,0.00000,-0.00000
6.8071,27.26053,-92.38893,-7.60574,101.79438,0.09285,-0.81688,0.26408,-0.50432,-0.00959,0.02234,22.75205,0.99110,0.13309,0.00000,-0.00000
6.8140,27.27053,-92.24572,-7.33320,101.56515,0.09224,-0.81804,0.26429,-0.50244,0.00850,0.00975,26.41664,0.99110,0.13309,0.00000,-0.00000
6.8280,27.28053,-92.10327,-7.06021,101.33521,0.09162,-0.81920,0.26450,-0.50055,0.00619,0.02387,26.41665,0.98755,0.15732,0.00000,-0.00000
6.8349,27.29053,-91.96157,-6.78683,101.10462,0.09089,-0.82059,0.26476,-0.49828,0.01516,0.00915,31.82259,0.98449,0.17543,0.00000,-0.00000
6.8421,27.30053,-91.82061,-6.51309,100.87339,0.09005,-0.82215,0.26504,-0.49570,0.00507,0.00182,35.99891,0.98116,0.19320,0.00000,-0.00000
6.8561,27.31053,-91.68041,-6.23902,100.64153,0.08912,-0.82388,0.26535,-0.49281,-0.01673,0.03315,40.21360,0.97705,0.21302,0.00000,-0.00000
6.8631,27.32053,-91.54095,-5.96467,100.40910,0.08808,-0.82582,0.26570,-0.48957,-0.01334,0.02159,45.06318,0.96838,0.24947,0.00000,-0.00000
6.8771,27.33053,-91.40224,-5.69011,100.17614,0.08681,-0.82813,0.26611,-0.48564,-0.00204,0.02420,54.40434,0.96375,0.26679,0.00000,-0.00000
6.8841,27.34053,-91.26428,-5.41540,99.94268,0.08544,-0.83062,0.26655,-0.48137,-0.01828,0.03511,59.05119,0.95873,0.28431,0.00000,-0.00000
6.8981,27.35053,-91.12706,-5.14057,99.70875,0.08395,-0.83329,0.26702,-0.47673,-0.01528,0.02243,63.89168,0.94779,0.31889,0.00000,-0.00000
6.9050,27.36053,-90.99059,-4.86570,99.47440,0.08223,-0.83635,0.26756,-0.47135,-0.00284,0.00245,73.89462,0.94255,0.33405,0.00000,-0.00000
6.9122,27.37053,-90.85486,-4.59084,99.23968,0.08039,-0.83956,0.26812,-0.46561,-0.00849,0.01325,78.48167,0.93673,0.35005,0.00000,-0.00000
6.9262,27.38053,-90.71988,-4.31603,99.00460,0.07844,-0.84293,0.26869,-0.45948,-0.00054,0.00069,83.45905,0.92988,0.36785,0.00000,-0.00000
6.9332,27.39053,-90.58564,-4.04131,98.76920,0.07634,-0.84648,0.26930,-0.45291,-0.00789,0.01229,89.17535,0.92275,0.38539,0.00000,-0.00000
6.9472,27.40053,-90.45214,-3.76674,98.53352,0.07411,-0.85021,0.26992,-0.44587,-0.01042,0.01433,94.99981,0.90843,0.41804,0.00000,-0.00000
6.9542,27.41053,-90.31938,-3.49242,98.29760,0.07160,-0.85431,0.27059,-0.43796,-0.01566,0.01757,106.37608,0.90113,0.43355,0.00000,-0.00000
6.9681,27.42053,-90.18737,-3.21837,98.06150,0.06895,-0.85855,0.27128,-0.42959,-0.01771,0.01863,112.04203,0.89446,0.44716,0.00000,-0.00000
6.9751,27.43053,-90.05610,-2.94465,97.82523,0.06617,-0.86290,0.27197,-0.42079,-0.00590,0.00375,117.16015,0.88181,0.47160,0.00000,-0.00000
6.9823,27.44053,-89.92557,-2.67132,97.58885,0.06316,-0.86750,0.27268,-0.41122,-0.00304,0.00150,126.72063,0.88181,0.47160,0.00000,-0.00000
6.9963,27.45053,-89.79577,-2.39838,97.35233,0.06014,-0.87199,0.27336,-0.40160,-0.01527,0.01495,126.72063,0.86948,0.49396,0.00000,-0.00000
7.0034,27.46053,-89.66671,-2.12589,97.11575,0.05689,-0.87669,0.27406,-0.39123,-0.00509,0.00299,135.90651,0.86308,0.50506,0.00000,-0.00000
7.0172,27.47053,-89.53837,-1.85387,96.87911,0.05353,-0.88143,0.27473,-0.38045,-0.00170,0.00057,140.62924,0.85151,0.52434,0.00000,-0.00000
7.0243,27.48053,-89.41076,-1.58241,96.64247,0.04995,-0.88631,0.27540,-0.36894,-0.00698,0.01749,149.10861,0.84679,0.53192,0.00000,-0.00000
7.0382,27.49053,-89.28388,-1.31149,96.40582,0.04627,-0.89114,0.27604,-0.35711,-0.00469,0.00477,152.54659,0.84301,0.53790,0.00000,-0.00000
7.0452,27.50053,-89.15771,-1.04113,96.16917,0.04253,-0.89590,0.27665,-0.34500,-0.00395,0.00217,155.29628,0.83995,0.54266,0.00000,-0.00000
7.0523,27.51053,-89.03225,-0.77133,95.93253,0.03872,-0.90055,0.27720,-0.33266,-0.01479,0.01141,157.51302,0.83748,0.54646,0.00000,-0.00000
7.0663,27.52053,-88.90750,-0.50208,95.69590,0.03486,-0.90509,0.27771,-0.32011,-0.00492,0.00229,159.29947,0.83402,0.55173,0.00000,-0.00000
7.0732,27.53053,-88.78344,-0.23339,95.45928,0.03094,-0.90952,0.27818,-0.30730,-0.00164,0.00044,161.80013,0.83315,0.55305,0.00000,-0.00000
7.0871,27.54053,-88.66006,0.03475,95.22268,0.02699,-0.91379,0.27859,-0.29437,-0.00321,0.00113,162.43433,0.83179,0.55509,0.00000,-0.00000
7.0940,27.55054,-88.53736,0.30235,94.98609,0.02302,-0.91789,0.27895,-0.28131,-0.00105,0.00023,163.41037,0.83054,0.55696,0.00000,-0.00000
7.1080,27.56054,-88.41534,0.56942,94.74951,0.01902,-0.92183,0.27925,-0.26812,-0.00036,0.00002,164.31468,0.83054,0.55696,0.00000,-0.00000
7.1149,27.57054,-88.29398,0.83597,94.51292,0.01501,-0.92558,0.27949,-0.25488,-0.03191,0.01749,164.31470,0.82998,0.55779,0.00000,-0.00000
7.1220,27.58054,-88.17327,1.10203,94.27633,0.01099,-0.92915,0.27967,-0.24155,-0.02448,0.01979,164.71608,0.82936,0.55871,0.00000,-0.00000
7.1358,27.59054,-88.05320,1.36761,94.03973,0.00696,-0.93253,0.27980,-0.22813,-0.02418,0.01207,165.16452,0.83121,0.55596,0.00000,-0.00000
7.1427,27.60054,-87.93377,1.63272,93.80309,0.00296,-0.93570,0.27987,-0.21478,-0.01092,0.00304,163.83199,0.83121,0.55596,0.00000,-0.00000
7.1566,27.61054,-87.81498,1.89740,93.56643,-0.00104,-0.93868,0.27988,-0.20138,-0.00364,0.00062,163.83197,0.85179,0.52388,0.00000,-0.00000
7.1635,27.62054,-87.69677,2.16180,93.32963,-0.00468,-0.94121,0.27985,-0.18916,-0.00124,0.00014,148.90269,0.86582,0.50035,0.00000,-0.00000
7.1774,27.63054,-87.57915,2.42602,93.09265,-0.00807,-0.94343,0.27977,-0.17776,-0.00332,0.00048,138.61050,0.87946,0.47598,0.00000,-0.00000
7.1844,27.64054,-87.46209,2.69016,92.85540,-0.01120,-0.94537,0.27966,-0.16717,-0.00110,0.00009,128.48602,0.90743,0.42020,0.00000,-0.00000
7.1913,27.65054,-87.34556,2.95444,92.61779,-0.01382,-0.94689,0.27954,-0.15833,-0.00038,0.00004,107.15482,0.92714,0.37471,0.00000,-0.00000
7.2052,27.66054,-87.22954,3.21897,92.37972,-0.01605,-0.94812,0.27942,-0.15077,-0.00338,0.00033,91.42965,0.93897,0.34399,0.00000,-0.00000
7.2121,27.67054,-87.11401,3.48384,92.14115,-0.01804,-0.94917,0.27930,-0.14402,0.00239,0.01010,81.55569,0.94906,0.31510,0.00000,-0.00000
7.2261,27.68054,-86.99896,3.74911,91.90205,-0.01981,-0.95007,0.27918,-0.13799,-0.00268,0.00228,72.76794,0.96376,0.26677,0.00000,-0.00000
7.2330,27.69054,-86.88437,4.01487,91.66236,-0.02125,-0.95076,0.27908,-0.13309,-0.00122,0.01102,59.04491,0.96938,0.24558,0.00000,-0.00000
7.2471,27.70054,-86.77024,4.28115,91.42207,-0.02255,-0.95137,0.27897,-0.12866,-0.00043,0.00222,53.37996,0.97413,0.22600,0.00000,-0.00000
7.2539,27.71054,-86.65655,4.54795,91.18116,-0.02372,-0.95191,0.27888,-0.12465,-0.00014,0.00041,48.32482,0.98099,0.19406,0.00000,-0.00000
7.2679,27.72054,-86.54331,4.81531,90.93965,-0.02471,-0.95234,0.27879,-0.12129,-0.00005,0.00010,40.42184,0.98340,0.18145,0.00000,-0.00000
7.2748,27.73054,-86.43051,5.08322,90.69750,-0.02562,-0.95273,0.27871,-0.11818,-0.00366,0.00013,37.41346,0.98528,0.17097,0.00000,-0.00000
7.2817,27.74054,-86.31814,5.35168,90.45475,-0.02647,-0.95309,0.27863,-0.11527,-0.00121,0.00002,34.95910,0.98689,0.16137,0.00000,-0.00000
7.2956,27.75054,-86.20620,5.62067,90.21140,-0.02726,-0.95341,0.27855,-0.11255,-0.02604,0.00532,32.74662,0.99016,0.13994,0.00000,-0.00000
7.3026,27.76054,-86.09470,5.89020,89.96745,-0.02794,-0.95369,0.27848,-0.11022,-0.03080,0.00618,27.92474,0.99016,0.13994,0.00000,-0.00000
7.3165,27.77054,-85.98362,6.16025,89.72291,-0.02862,-0.95395,0.27841,-0.10790,-0.01024,0.00125,27.92475,0.99244,0.09490,0.00000,-0.00000
7.3236,27.78054,-85.87297,6.43077,89.47781,-0.02907,-0.95412,0.27836,-0.10637,-0.00342,0.00026,18.29719,0.94644,0.07499,0.00000,-0.00000
7.3373,27.79054,-85.76279,6.70144,89.23237,-0.02941,-0.95426,0.27833,-0.10519,-0.00114,0.00007,14.24595,0.21074,0.02818,0.00000,-0.00000
7.3445,27.80054,-85.65362,6.96821,88.98910,-0.02954,-0.95430,0.27831,-0.10476,-0.00018,0.00090,5.17358,-0.00313,0.00054,0.00000,-0.00000
7.3582,27.81054,-85.54546,7.23100,88.74804,-0.02954,-0.95430,0.27831,-0.10475,-0.00006,0.00018,0.09708,0.00000,0.00000,0.00000,-0.00000
7.3651,27.82054,-85.43829,7.48982,88.50919,-0.02954,-0.95430,0.27831,-0.10475,-0.00002,0.00004,0.00000,0.00000,0.00000,0.00000,-0.00000
7.3720,27.83054,-85.33209,7.74475,88.27252,-0.02954,-0.95430,0.27831,-0.10475,-0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
7.3887,27.84054,-85.22684,7.99587,88.03796,-0.02954,-0.95430,0.27831,-0.10475,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.4014,27.85054,-85.12252,8.24324,87.80547,-0.02954,-0.95430,0.27831,-0.10475,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
7.4018,27.86054,-85.01912,8.48694,87.57504,-0.02954,-0.95430,0.27831,-0.10475,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
7.4155,27.87054,-84.91661,8.72704,87.34658,-0.02954,-0.95430,0.27831,-0.10475,-0.00000,0.00000,0.00000,0.00000,0.00000,0.01665,-0.00593
7.4224,27.88054,-84.81498,8.96363,87.12008,-0.02949,-0.95426,0.27848,-0.10472,1.90837,-0.83290,-0.00000,-0.09798,0.00685,0.02361,-0.00832
7.4364,27.89054,-84.71420,9.19678,86.89549,-0.02944,-0.95419,0.27877,-0.10458,3.35703,-1.33713,1.23950,-0.46298,0.03714,0.03278,-0.01121
7.4433,27.90054,-84.61425,9.42660,86.67272,-0.02950,-0.95414,0.27918,-0.10395,4.92175,-1.84868,6.86453,-0.89891,0.05735,0.03403,-0.01159
7.4572,27.91054,-84.51512,9.65314,86.45178,-0.02964,-0.95411,0.27963,-0.10299,5.59173,-2.00518,10.75464,-0.99668,0.08136,0.01931,-0.00690
7.4641,27.92054,-84.41680,9.87628,86.23268,-0.02994,-0.95415,0.27995,-0.10165,4.08306,-1.37228,15.53000,-0.99611,0.08813,0.00000,-0.00000
7.4780,27.93054,-84.31931,10.09610,86.01539,-0.03035,-0.95427,0.28002,-0.10024,1.36192,-0.27511,16.90560,-0.99687,0.07907,0.00000,-0.00000
7.4849,27.94054,-84.22259,10.31274,85.79983,-0.03071,-0.95439,0.28001,-0.09898,0.45420,-0.05524,15.06588,-0.99687,0.07907,0.00000,-0.00000
7.4919,27.95054,-84.12664,10.52623,85.58599,-0.03108,-0.95451,0.27999,-0.09772,0.15153,-0.01099,15.06589,-0.99779,0.06641,0.00000,-0.00000
7.5058,27.96054,-84.03144,10.73664,85.37382,-0.03139,-0.95462,0.27996,-0.09668,0.05054,-0.00228,12.53696,-0.99904,0.04372,0.00000,-0.00000
7.5127,27.97054,-83.93698,10.94407,85.16328,-0.03159,-0.95468,0.27994,-0.09600,0.01688,-0.00065,8.11812,-0.99940,0.03468,0.00000,-0.00000
7.5266,27.98055,-83.84325,11.14852,84.95434,-0.03174,-0.95474,0.27992,-0.09547,0.00562,-0.00018,6.39726,-0.99979,0.02050,0.00000,-0.00000
7.5337,27.99055,-83.75022,11.35006,84.74697,-0.03183,-0.95477,0.27991,-0.09516,0.00189,-0.00016,3.74437,-0.99979,0.02050,0.00000,-0.00000
7.5475,28.00055,-83.65790,11.54870,84.54118,-0.03193,-0.95480,0.27990,-0.09485,0.00063,-0.00003,3.74437,-0.99995,0.00973,0.00000,-0.00000
7.5545,28.01055,-83.56626,11.74452,84.33689,-0.03197,-0.95481,0.27989,-0.09470,0.00022,-0.00011,1.76426,-0.99999,0.00507,0.00000,-0.00000
7.5614,28.02055,-83.47529,11.93754,84.13412,-0.03199,-0.95482,0.27989,-0.09462,0.00008,-0.00006,0.91510,-0.99999,0.00507,0.00000,-0.00000
7.5753,28.03055,-83.38499,12.12779,83.93282,-0.03201,-0.95483,0.27989,-0.09455,0.00003,-0.00001,0.91510,-0.99996,-0.00940,0.00000,-0.00000
7.5823,28.04055,-83.29534,12.31536,83.73297,-0.03197,-0.95481,0.27989,-0.09469,0.00006,-0.00000,-1.70303,-0.99996,-0.00940,0.00000,-0.00000
7.5962,28.05055,-83.20632,12.50024,83.53454,-0.03193,-0.95480,0.27990,-0.09483,0.00002,-0.00001,-1.70302,-0.99979,-0.02026,0.00000,-0.00000
7.6032,28.06055,-83.11795,12.68250,83.33750,-0.03184,-0.95477,0.27991,-0.09514,0.00002,-0.00014,-3.69917,-0.99969,-0.02505,0.00000,-0.00000
7.6171,28.07055,-83.03019,12.86217,83.14184,-0.03173,-0.95473,0.27992,-0.09552,0.00003,-0.00003,-4.58893,-0.99936,-0.03571,0.00000,-0.00000
7.6241,28.08055,-82.94303,13.03930,82.94752,-0.03157,-0.95468,0.27994,-0.09607,-0.00002,-0.00016,-6.59322,-0.99936,-0.03571,0.00000,-0.00000
7.6379,28.09055,-82.85647,13.21390,82.75454,-0.03141,-0.95462,0.27996,-0.09662,-0.00000,-0.00007,-6.59322,-0.99891,-0.04676,0.00000,-0.00000
7.6449,28.10055,-82.77050,13.38603,82.56286,-0.03119,-0.95455,0.27998,-0.09734,0.00037,-0.00026,-8.70215,-0.99863,-0.05224,0.00000,-0.00000
7.6518,28.11055,-82.68512,13.55572,82.37246,-0.03095,-0.95446,0.28001,-0.09816,0.00014,-0.00017,-9.75928,-0.99833,-0.05780,0.00000,-0.00000
7.6657,28.12055,-82.60030,13.72300,82.18331,-0.03069,-0.95437,0.28004,-0.09906,0.00009,-0.00003,-10.84173,-0.99799,-0.06344,0.00000,-0.00000
7.6727,28.13055,-82.51604,13.88790,81.99542,-0.03040,-0.95427,0.28007,-0.10006,0.00005,-0.00014,-11.94988,-0.99702,-0.07716,0.00000,-0.00000
7.6867,28.14055,-82.43233,14.05049,81.80872,-0.03004,-0.95414,0.28011,-0.10128,0.00004,-0.00027,-14.68216,-0.99648,-0.08381,0.00000,-0.00000
7.6935,28.15055,-82.34916,14.21076,81.62322,-0.02965,-0.95400,0.28015,-0.10261,0.00003,-0.00023,-16.02610,-0.99596,-0.08981,0.00000,-0.00000
7.7074,28.16055,-82.26653,14.36876,81.43890,-0.02923,-0.95384,0.28019,-0.10405,0.00003,-0.00022,-17.25130,-0.99490,-0.10083,0.00000,-0.00000
7.7143,28.17055,-82.18441,14.52452,81.25573,-0.02875,-0.95366,0.28024,-0.10567,0.00009,-0.00005,-19.52817,-0.99441,-0.10561,0.00000,-0.00000
7.7282,28.18055,-82.10282,14.67806,81.07369,-0.02825,-0.95347,0.28029,-0.10738,0.00005,-0.00019,-20.52675,-0.99365,-0.11250,0.00000,-0.00000
7.7351,28.19055,-82.02173,14.82942,80.89279,-0.02771,-0.95326,0.28035,-0.10921,0.00004,-0.00025,-21.98131,-0.99334,-0.11525,0.00000,-0.00000
7.7421,28.20055,-81.94115,14.97861,80.71298,-0.02716,-0.95305,0.28040,-0.11109,0.00003,-0.00022,-22.56645,-0.99334,-0.11525,0.00000,-0.00000
7.7560,28.21055,-81.86106,15.12564,80.53427,-0.02660,-0.95283,0.28045,-0.11296,0.00002,-0.00018,-22.56645,-0.99291,-0.11884,0.00000,-0.00000
7.7629,28.22055,-81.78145,15.27057,80.35662,-0.02603,-0.95259,0.28051,-0.11490,0.00002,-0.00023,-23.33252,-0.99269,-0.12066,0.00000,-0.00000
7.7768,28.23055,-81.70233,15.41340,80.18005,-0.02545,-0.95235,0.28056,-0.11688,0.00002,-0.00021,-23.72318,-0.99233,-0.12362,0.00000,-0.00000
7.7837,28.24055,-81.62368,15.55416,80.00451,-0.02485,-0.95210,0.28061,-0.11890,0.00002,-0.00023,-24.35894,-0.99233,-0.12362,0.00000,-0.00000
7.7977,28.25055,-81.54549,15.69288,79.83001,-0.02426,-0.95185,0.28067,-0.12092,0.00002,-0.00020,-24.35894,-0.99204,-0.12591,0.00000,-0.00000
7.8046,28.26055,-81.46777,15.82958,79.65652,-0.02365,-0.95158,0.28072,-0.12299,0.00038,-0.00031,-24.85493,-0.99192,-0.12684,0.00000,-0.00000
7.8116,28.27055,-81.39050,15.96427,79.48403,-0.02304,-0.95131,0.28077,-0.12507,0.00013,-0.00006,-25.05498,-0.99192,-0.12684,0.00000,-0.00000
7.8255,28.28055,-81.31368,16.09699,79.31252,-0.02242,-0.95104,0.28082,-0.12715,0.00036,-0.00024,-25.05499,-0.99192,-0.12684,0.00000,-0.00000
7.8324,28.29055,-81.23729,16.22775,79.14199,-0.02181,-0.95076,0.28087,-0.12923,0.00013,-0.00021,-25.05499,-0.99162,-0.12916,0.00000,-0.00000
7.8464,28.30055,-81.16134,16.35657,78.97242,-0.02118,-0.95047,0.28092,-0.13135,0.00005,-0.00023,-25.55928,-0.99155,-0.12975,0.00000,-0.00000
7.8533,28.31055,-81.08582,16.48348,78.80380,-0.02055,-0.95017,0.28096,-0.13348,0.00002,-0.00021,-25.68880,-0.99155,-0.12975,0.00000,-0.00000
7.8671,28.32055,-81.01072,16.60850,78.63610,-0.01992,-0.94987,0.28101,-0.13561,0.00001,-0.00020,-25.68880,-0.99155,-0.12975,0.00000,-0.00000
7.8741,28.33055,-80.93604,16.73164,78.46932,-0.01929,-0.94956,0.28105,-0.13774,0.00027,-0.00029,-25.68881,-0.99155,-0.12975,0.00000,-0.00000
7.8880,28.34055,-80.86177,16.85292,78.30346,-0.01866,-0.94925,0.28109,-0.13987,0.00009,-0.00022,-25.68880,-0.99155,-0.12975,0.00000,-0.00000
7.8950,28.35055,-80.78791,16.97236,78.13848,-0.01803,-0.94893,0.28114,-0.14199,0.00004,-0.00020,-25.68880,-0.99155,-0.12975,0.00000,-0.00000
7.9019,28.36055,-80.71444,17.08998,77.97439,-0.01740,-0.94861,0.28118,-0.14412,0.00001,-0.00020,-25.68881,-0.99155,-0.12975,0.00000,-0.00000
7.9158,28.37055,-80.64138,17.20580,77.81118,-0.01677,-0.94829,0.28121,-0.14625,0.00000,-0.00020,-25.68880,-0.99155,-0.12975,0.00081,-0.00009
7.9227,28.38055,-80.56870,17.31983,77.64883,-0.01614,-0.94796,0.28126,-0.14837,0.09208,-0.01331,-25.68880,-0.99155,-0.12975,0.03589,-0.00374
7.9366,28.39055,-80.49640,17.43215,77.48731,-0.01552,-0.94752,0.28165,-0.15048,4.20228,-0.52757,-25.68880,-0.99155,-0.12975,0.07133,-0.00743
7.9436,28.40055,-80.42448,17.54281,77.32662,-0.01492,-0.94694,0.28252,-0.15256,9.90747,-1.14990,-25.68880,-0.99155,-0.12975,0.13861,-0.01274
7.9574,28.41055,-80.35293,17.65188,77.16673,-0.01440,-0.94608,0.28429,-0.15460,20.69557,-2.02864,-25.68880,-0.99155,-0.12975,0.16714,-0.01448
7.9644,28.42056,-80.28175,17.75937,77.00761,-0.01394,-0.94503,0.28669,-0.15663,28.34758,-2.45297,-25.68880,-0.99155,-0.12975,0.19432,-0.01596
7.9715,28.43056,-80.21093,17.86526,76.84927,-0.01355,-0.94380,0.28964,-0.15863,34.93570,-2.74985,-25.68880,-0.99124,-0.13207,0.21940,-0.01847
7.9852,28.44056,-80.14045,17.96959,76.69167,-0.01319,-0.94240,0.29309,-0.16066,41.01870,-3.16873,-26.19479,-0.99124,-0.13207,0.26359,-0.02101
7.9922,28.45056,-80.07034,18.07241,76.53481,-0.01293,-0.94074,0.29730,-0.16266,50.30158,-3.61861,-26.19479,-0.99124,-0.13207,0.28727,-0.02201
8.0060,28.46056,-80.00056,18.17372,76.37867,-0.01275,-0.93886,0.30210,-0.16465,57.51733,-3.85296,-26.19479,-0.99124,-0.13207,0.31421,-0.02307
8.0130,28.47056,-79.93113,18.27353,76.22321,-0.01266,-0.93676,0.30750,-0.16661,64.82172,-4.05400,-26.19479,-0.99124,-0.13207,0.33945,-0.02399
8.0269,28.48056,-79.86203,18.37189,76.06848,-0.01266,-0.93443,0.31347,-0.16855,72.06408,-4.22601,-26.19479,-0.99116,-0.13264,0.39625,-0.02582
8.0338,28.49056,-79.79325,18.46887,75.91436,-0.01284,-0.93166,0.32058,-0.17048,86.16376,-4.52445,-26.31824,-0.99116,-0.13264,0.42700,-0.02829
8.0477,28.50056,-79.72479,18.56449,75.76087,-0.01315,-0.92851,0.32862,-0.17236,97.74105,-4.94627,-26.31824,-0.99116,-0.13264,0.48886,-0.02995
8.0547,28.51056,-79.65665,18.65886,75.60798,-0.01373,-0.92472,0.33818,-0.17420,116.79929,-5.27251,-26.31824,-0.99116,-0.13264,0.48886,-0.02995
8.0621,28.52056,-79.58880,18.75185,75.45568,-0.01439,-0.92063,0.34821,-0.17601,123.15632,-5.33552,-26.31825,-0.99116,-0.13264,0.52432,-0.03149
8.0761,28.53056,-79.52125,18.84355,75.30393,-0.01521,-0.91607,0.35914,-0.17777,134.92361,-5.57417,-26.31824,-0.99116,-0.13264,0.58947,-0.03290
8.0831,28.54056,-79.45399,18.93411,75.15267,-0.01638,-0.91061,0.37192,-0.17946,158.69768,-5.82857,-26.31825,-0.99116,-0.13264,0.61800,-0.03345
8.0969,28.55056,-79.38700,19.02350,75.00187,-0.01782,-0.90437,0.38601,-0.18109,176.32748,-5.96125,-26.31824,-0.99162,-0.12916,0.64274,-0.02852
