t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
1.6549,16.82029,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.29706,0.31564,-0.00020,-1.00000,0.00000,0.00000,-0.00000
1.6692,16.83029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02960,0.36809,0.00202,-1.00000,0.00000,0.00000,-0.00000
1.6763,16.84029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14278,0.10800,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.6906,16.85029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07752,0.40494,0.00195,-1.00000,0.00000,0.00000,-0.00000
1.6976,16.86029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05886,0.05389,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.7047,16.87029,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05180,0.41851,0.00208,-1.00000,0.00000,0.00000,-0.00000
1.7191,16.88029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09051,0.27706,-0.00030,-1.00000,0.00000,0.00000,-0.00000
1.7261,16.89029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14103,0.10723,-0.00252,-1.00000,0.00000,0.00000,-0.00000
1.7405,16.90029,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03053,0.36244,0.00200,-1.00000,0.00000,0.00000,-0.00000
1.7478,16.91029,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24686,0.07798,-0.00258,-1.00000,0.00000,0.00000,-0.00000
1.7547,16.92029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29923,0.31611,-0.00020,-1.00000,0.00000,0.00000,-0.00000
1.7692,16.93029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03004,0.36548,0.00202,-1.00000,0.00000,0.00000,-0.00000
1.7765,16.94029,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24637,0.08095,-0.00258,-1.00000,0.00000,0.00000,-0.00000
1.7838,16.95029,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.29655,0.31542,-0.00020,-1.00000,0.00000,0.00000,-0.00000
1.7982,16.96029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02952,0.36861,0.00202,-1.00000,0.00000,0.00000,-0.00000
1.8057,16.97029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14229,0.10784,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.8196,16.98029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07742,0.40558,0.00196,-1.00000,0.00000,0.00000,-0.00000
1.8273,16.99029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05837,0.05373,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.8358,17.00029,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05191,0.41915,0.00208,-1.00000,0.00000,0.00000,-0.00000
1.8505,17.01029,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09042,0.27759,-0.00030,-1.00000,0.00000,0.00000,-0.00000
1.8611,17.02029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14054,0.10718,-0.00252,-1.00000,0.00000,0.00000,-0.00000
1.8695,17.03029,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03043,0.36301,0.00200,-1.00000,0.00000,0.00000,-0.00000
1.8783,17.04029,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24676,0.07859,-0.00258,-1.00000,0.00000,0.00000,-0.00000
1.8879,17.05029,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29866,0.31589,-0.00020,-1.00000,0.00000,0.00000,-0.00000
1.8950,17.06030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02994,0.36610,0.00202,-1.00000,0.00000,0.00000,-0.00000
1.9089,17.07030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.01178,0.08973,-0.00254,-1.00000,0.00000,0.00000,-0.00000
1.9158,17.08030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05208,0.42402,0.00206,-1.00000,0.00000,0.00000,-0.00000
1.9297,17.09030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.04601,0.22713,-0.00018,-1.00000,0.00000,0.00000,-0.00000
1.9366,17.10030,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.08989,0.14987,-0.00263,-1.00000,0.00000,0.00000,-0.00000
1.9436,17.11030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03034,0.36850,0.00198,-1.00000,0.00000,0.00000,-0.00000
1.9575,17.12030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14252,0.10795,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.9644,17.13030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07747,0.40525,0.00195,-1.00000,0.00000,0.00000,-0.00000
1.9783,17.14030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05862,0.05384,-0.00251,-1.00000,0.00000,0.00000,-0.00000
1.9852,17.15030,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05185,0.41882,0.00208,-1.00000,0.00000,0.00000,-0.00000
1.9991,17.16030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09046,0.27733,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.0061,17.17030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05702,0.05299,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.0200,17.18030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05231,0.42150,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.0269,17.19030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09004,0.27988,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.0339,17.20030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13843,0.10671,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.0478,17.21030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03003,0.36546,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.0547,17.22030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.01210,0.08966,-0.00254,-1.00000,0.00000,0.00000,-0.00000
2.0686,17.23030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05200,0.42358,0.00206,-1.00000,0.00000,0.00000,-0.00000
2.0755,17.24030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09280,0.27091,-0.00022,-1.00000,0.00000,0.00000,-0.00000
2.0894,17.25030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13940,0.10705,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.0963,17.26030,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03014,0.36470,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.1102,17.27030,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.17088,0.12755,-0.00259,-1.00000,0.00000,0.00000,-0.00000
2.1172,17.28030,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.36747,0.45802,0.00196,-1.00000,0.00000,0.00000,-0.00000
2.1243,17.29030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,0.10435,0.21914,-0.00014,-1.00000,0.00000,0.00000,-0.00000
2.1385,17.30030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09298,0.26984,-0.00024,-1.00000,0.00000,0.00000,-0.00000
2.1454,17.31030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14013,0.10715,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.1593,17.32030,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03031,0.36373,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.1663,17.33030,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24664,0.07932,-0.00258,-1.00000,0.00000,0.00000,-0.00000
2.1801,17.34030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29809,0.31591,-0.00020,-1.00000,0.00000,0.00000,-0.00000
2.1871,17.35030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02979,0.36694,0.00202,-1.00000,0.00000,0.00000,-0.00000
2.1940,17.36030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.09489,0.14381,-0.00256,-1.00000,0.00000,0.00000,-0.00000
2.2079,17.37030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03058,0.36608,0.00198,-1.00000,0.00000,0.00000,-0.00000
2.2148,17.38030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.01176,0.08961,-0.00254,-1.00000,0.00000,0.00000,-0.00000
2.2289,17.39030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05206,0.42395,0.00206,-1.00000,0.00000,0.00000,-0.00000
2.2358,17.40030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.04605,0.22695,-0.00018,-1.00000,0.00000,0.00000,-0.00000
2.2498,17.41030,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.08989,0.14982,-0.00263,-1.00000,0.00000,0.00000,-0.00000
2.2566,17.42030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03036,0.36837,0.00198,-1.00000,0.00000,0.00000,-0.00000
2.2636,17.43030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14243,0.10778,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.2775,17.44030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07749,0.40518,0.00196,-1.00000,0.00000,0.00000,-0.00000
2.2845,17.45030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05861,0.05372,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.2985,17.46030,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05184,0.41876,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.3058,17.47030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09050,0.27720,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.3199,17.48030,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05694,0.05287,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.3270,17.49030,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05230,0.42143,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.3337,17.50031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09005,0.27981,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.3479,17.51031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13843,0.10666,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.3549,17.52031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03004,0.36539,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.3690,17.53031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.01210,0.08960,-0.00254,-1.00000,0.00000,0.00000,-0.00000
2.3762,17.54031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05198,0.42347,0.00206,-1.00000,0.00000,0.00000,-0.00000
2.3901,17.55031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09281,0.27084,-0.00022,-1.00000,0.00000,0.00000,-0.00000
2.3972,17.56031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13940,0.10700,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.4042,17.57031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03016,0.36459,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.4182,17.58031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24648,0.08022,-0.00258,-1.00000,0.00000,0.00000,-0.00000
2.4252,17.59031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.29736,0.31581,-0.00020,-1.00000,0.00000,0.00000,-0.00000
2.4392,17.60031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02964,0.36784,0.00202,-1.00000,0.00000,0.00000,-0.00000
2.4461,17.61031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14302,0.10811,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.4600,17.62031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07753,0.40480,0.00195,-1.00000,0.00000,0.00000,-0.00000
2.4670,17.63031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05918,0.05400,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.4738,17.64031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.00507,0.46260,0.00203,-1.00000,0.00000,0.00000,-0.00000
2.4879,17.65031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.21606,0.25572,-0.00026,-1.00000,0.00000,0.00000,-0.00000
2.4949,17.66031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.18728,0.16121,-0.00026,-1.00000,0.00000,0.00000,-0.00000
2.5088,17.67031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.16483,0.13097,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.5159,17.68031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.36940,0.45774,0.00195,-1.00000,0.00000,0.00000,-0.00000
2.5297,17.69031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,0.11099,0.21231,-0.00025,-1.00000,0.00000,0.00000,-0.00000
2.5366,17.70031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.08997,0.28019,-0.00033,-1.00000,0.00000,0.00000,-0.00000
2.5436,17.71031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00006,0.42705,-0.14437,0.11247,-0.00241,-1.00000,0.00000,0.00000,-0.00000
2.5574,17.72031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03046,0.36331,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.5644,17.73031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09285,0.27194,-0.00024,-1.00000,0.00000,0.00000,-0.00000
2.5783,17.74031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14509,0.11293,-0.00241,-1.00000,0.00000,0.00000,-0.00000
2.5853,17.75031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03048,0.36306,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.5993,17.76031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00002,0.42705,0.08986,0.28237,-0.00032,-1.00000,0.00000,0.00000,-0.00000
2.6063,17.77031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.14282,0.11240,-0.00241,-1.00000,0.00000,0.00000,-0.00000
2.6201,17.78031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03010,0.36538,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.6272,17.79031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.21578,0.25639,-0.00026,-1.00000,0.00000,0.00000,-0.00000
2.6341,17.80031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,0.10520,0.21416,-0.00016,-1.00000,0.00000,0.00000,-0.00000
2.6480,17.81031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09075,0.27585,-0.00033,-1.00000,0.00000,0.00000,-0.00000
2.6556,17.82031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05792,0.05290,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.6698,17.83031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05207,0.42011,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.6775,17.84031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09027,0.27860,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.6844,17.85031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05564,0.05250,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.6983,17.86031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05254,0.42289,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.7053,17.87031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09285,0.27048,-0.00022,-1.00000,0.00000,0.00000,-0.00000
2.7192,17.88031,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13981,0.10716,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.7261,17.89031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03021,0.36428,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.7400,17.90031,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.17094,0.12713,-0.00259,-1.00000,0.00000,0.00000,-0.00000
2.7469,17.91031,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.36788,0.45813,0.00196,-1.00000,0.00000,0.00000,-0.00000
2.7539,17.92031,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,0.10442,0.21872,-0.00014,-1.00000,0.00000,0.00000,-0.00000
2.7678,17.93032,0.00000,0.00000,0.00000,0.00005,0.90423,0.00003,0.42705,0.09004,0.28010,-0.00033,-1.00000,0.00000,0.00000,-0.00000
2.7747,17.94032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.05402,0.05207,-0.00250,-1.00000,0.00000,0.00000,-0.00000
2.7886,17.95032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,-0.05283,0.42467,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.7956,17.96032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.21663,0.25551,-0.00024,-1.00000,0.00000,0.00000,-0.00000
2.8094,17.97032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.18724,0.16138,-0.00026,-1.00000,0.00000,0.00000,-0.00000
2.8165,17.98032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.16480,0.13115,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.8304,17.99032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.36924,0.45774,0.00195,-1.00000,0.00000,0.00000,-0.00000
2.8374,18.00032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,0.10485,0.21631,-0.00014,-1.00000,0.00000,0.00000,-0.00000
2.8443,18.01032,0.00000,0.00000,0.00000,0.00005,0.90423,0.00003,0.42705,0.09044,0.27780,-0.00033,-1.00000,0.00000,0.00000,-0.00000
2.8592,18.02032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.21086,0.25489,-0.00027,-1.00000,0.00000,0.00000,-0.00000
2.8662,18.03032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,0.10432,0.21952,-0.00016,-1.00000,0.00000,0.00000,-0.00000
2.8801,18.04032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.04623,0.22602,-0.00020,-1.00000,0.00000,0.00000,-0.00000
2.8870,18.05032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24561,0.08001,-0.00257,-1.00000,0.00000,0.00000,-0.00000
2.8939,18.06032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.29698,0.31558,-0.00020,-1.00000,0.00000,0.00000,-0.00000
2.9078,18.07032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02960,0.36809,0.00202,-1.00000,0.00000,0.00000,-0.00000
2.9147,18.08032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14270,0.10800,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.9288,18.09032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07750,0.40509,0.00195,-1.00000,0.00000,0.00000,-0.00000
2.9359,18.10032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05878,0.05383,-0.00251,-1.00000,0.00000,0.00000,-0.00000
2.9501,18.11032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05182,0.41862,0.00208,-1.00000,0.00000,0.00000,-0.00000
2.9582,18.12032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09051,0.27706,-0.00030,-1.00000,0.00000,0.00000,-0.00000
2.9659,18.13032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14094,0.10723,-0.00252,-1.00000,0.00000,0.00000,-0.00000
2.9797,18.14032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03053,0.36248,0.00200,-1.00000,0.00000,0.00000,-0.00000
2.9866,18.15032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24684,0.07813,-0.00258,-1.00000,0.00000,0.00000,-0.00000
2.9936,18.16032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29914,0.31606,-0.00020,-1.00000,0.00000,0.00000,-0.00000
3.0076,18.17032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03002,0.36560,0.00202,-1.00000,0.00000,0.00000,-0.00000
3.0145,18.18032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24637,0.08095,-0.00258,-1.00000,0.00000,0.00000,-0.00000
3.0286,18.19032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.29655,0.31548,-0.00020,-1.00000,0.00000,0.00000,-0.00000
3.0355,18.20032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02952,0.36861,0.00202,-1.00000,0.00000,0.00000,-0.00000
3.0495,18.21032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14221,0.10784,-0.00251,-1.00000,0.00000,0.00000,-0.00000
3.0564,18.22032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07741,0.40562,0.00196,-1.00000,0.00000,0.00000,-0.00000
3.0703,18.23032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05829,0.05373,-0.00251,-1.00000,0.00000,0.00000,-0.00000
3.0772,18.24032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05191,0.41920,0.00208,-1.00000,0.00000,0.00000,-0.00000
3.0842,18.25032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09040,0.27770,-0.00030,-1.00000,0.00000,0.00000,-0.00000
3.0981,18.26032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14046,0.10713,-0.00252,-1.00000,0.00000,0.00000,-0.00000
3.1050,18.27032,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03042,0.36312,0.00200,-1.00000,0.00000,0.00000,-0.00000
3.1192,18.28032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24674,0.07871,-0.00258,-1.00000,0.00000,0.00000,-0.00000
3.1270,18.29032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29849,0.31584,-0.00020,-1.00000,0.00000,0.00000,-0.00000
3.1341,18.30032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02992,0.36621,0.00202,-1.00000,0.00000,0.00000,-0.00000
3.1489,18.31032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.01170,0.08967,-0.00254,-1.00000,0.00000,0.00000,-0.00000
3.1596,18.32032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05210,0.42418,0.00206,-1.00000,0.00000,0.00000,-0.00000
3.1669,18.33032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.04601,0.22717,-0.00018,-1.00000,0.00000,0.00000,-0.00000
3.1749,18.34032,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00005,0.42705,-0.08973,0.14982,-0.00263,-1.00000,0.00000,0.00000,-0.00000
3.1852,18.35032,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03032,0.36866,0.00198,-1.00000,0.00000,0.00000,-0.00000
3.2023,18.36032,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00006,0.42705,-0.14227,0.10778,-0.00251,-1.00000,0.00000,0.00000,-0.00000
3.2100,18.37033,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.07745,0.40540,0.00196,-1.00000,0.00000,0.00000,-0.00000
3.2196,18.38033,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05837,0.05367,-0.00251,-1.00000,0.00000,0.00000,-0.00000
3.2269,18.39033,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.05188,0.41904,0.00208,-1.00000,0.00000,0.00000,-0.00000
3.2342,18.40033,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09045,0.27748,-0.00030,-1.00000,0.00000,0.00000,-0.00000
3.2481,18.41033,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14054,0.10707,-0.00252,-1.00000,0.00000,0.00000,-0.00000
3.2558,18.42033,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03045,0.36290,0.00200,-1.00000,0.00000,0.00000,-0.00000
3.2700,18.43033,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24679,0.07848,-0.00258,-1.00000,0.00000,0.00000,-0.00000
3.2770,18.44033,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29866,0.31584,-0.00020,-1.00000,0.00000,0.00000,-0.00000
3.2844,18.45033,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02994,0.36606,0.00202,-1.00000,0.00000,0.00000,-0.00000
3.2994,18.46033,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.01186,0.08966,-0.00254,-1.00000,0.00000,0.00000,-0.00000
3.3064,18.47033,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05206,0.42395,0.00206,-1.00000,0.00000,0.00000,-0.00000
