t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.3639,8.01009,-42.79144,7.61951,-8.88754,0.41527,0.75126,-0.51272,0.01681,-10.70288,225.34097,-17.01723,0.99606,-0.08867,-0.07010,0.67674
4.3781,8.02009,-42.93781,7.62922,-9.08447,0.42920,0.74344,-0.51213,0.02844,-11.83390,225.52763,-17.01714,0.99606,-0.08867,-0.09586,0.63914
4.3859,8.03009,-43.08017,7.63802,-9.28336,0.44176,0.73621,-0.51117,0.03938,-15.42963,207.10687,-17.01725,0.99606,-0.08867,-0.11084,0.59803
4.4004,8.04009,-43.21832,7.64584,-9.48422,0.45279,0.72973,-0.50992,0.04945,-18.59650,185.41142,-17.01717,0.99606,-0.08867,-0.12823,0.55206
4.4078,8.05009,-43.35214,7.65258,-9.68695,0.46227,0.72412,-0.50844,0.05865,-21.97284,162.97449,-17.01720,0.99606,-0.08867,-0.16706,0.47339
4.4158,8.06009,-43.48166,7.65816,-9.89139,0.46964,0.71995,-0.50662,0.06669,-28.40230,131.35754,-17.01719,0.99606,-0.08867,-0.19288,0.43813
4.4302,8.07009,-43.60681,7.66260,-10.09753,0.47586,0.71663,-0.50447,0.07424,-34.37192,114.61962,-17.01719,0.99606,-0.08867,-0.21733,0.40428
4.4378,8.08009,-43.72757,7.66586,-10.30536,0.48119,0.71403,-0.50198,0.08144,-40.10605,101.76671,-17.01720,0.99606,-0.08867,-0.44722,0.39849
4.4459,8.09009,-43.84445,7.66782,-10.51443,0.48591,0.71349,-0.49664,0.09038,-85.47345,97.90779,-17.01719,0.99606,-0.08867,-0.44722,0.39849
4.4605,8.10009,-43.95731,7.66860,-10.72488,0.49038,0.71358,-0.49025,0.09994,-101.39868,97.11438,-17.01717,0.99606,-0.08867,-0.45836,0.35154
4.4682,8.11009,-44.06558,7.66824,-10.93680,0.49394,0.71445,-0.48337,0.10931,-109.69562,84.69778,-17.01720,0.99606,-0.08867,-0.46495,0.32984
4.4758,8.12009,-44.16946,7.66680,-11.14993,0.49689,0.71573,-0.47622,0.11853,-114.13312,76.99023,-17.01717,0.99606,-0.08867,-0.47142,0.31111
4.4910,8.13009,-44.26889,7.66431,-11.36429,0.49938,0.71729,-0.46886,0.12762,-117.27401,71.12728,-17.01723,0.99606,-0.08867,-0.48201,0.28101
4.4986,8.14009,-44.36365,7.66086,-11.57980,0.50126,0.71924,-0.46129,0.13654,-121.05231,63.22862,-17.01720,0.99606,-0.08867,-0.48581,0.26947
4.5063,8.15009,-44.45392,7.65647,-11.79633,0.50278,0.72136,-0.45355,0.14538,-123.31475,59.23098,-17.01720,0.99606,-0.08867,-0.48915,0.26034
4.5143,8.16009,-44.53967,7.65123,-12.01376,0.50405,0.72356,-0.44568,0.15416,-124.97040,56.51804,-17.01719,0.99606,-0.08867,-0.49185,0.25292
4.5297,8.17009,-44.62091,7.64519,-12.23203,0.50509,0.72579,-0.43770,0.16289,-126.20728,54.42369,-17.01721,0.99606,-0.08867,-0.49584,0.24232
4.5377,8.18009,-44.69760,7.63842,-12.45105,0.50587,0.72809,-0.42960,0.17156,-127.60986,51.77896,-17.01717,0.99606,-0.08867,-0.49727,0.23855
4.5459,8.19009,-44.76974,7.63098,-12.67075,0.50647,0.73037,-0.42140,0.18019,-128.45100,50.48871,-17.01720,0.99606,-0.08867,-0.49810,0.23503
4.5541,8.20009,-44.83731,7.62295,-12.89099,0.50694,0.73260,-0.41312,0.18878,-129.03212,49.57301,-17.01720,0.99606,-0.08867,-0.49723,0.23088
4.5694,8.21009,-44.90030,7.61438,-13.11179,0.50727,0.73477,-0.40479,0.19731,-128.98985,48.53503,-17.01722,0.99606,-0.08867,-0.49392,0.21496
4.5806,8.22009,-44.95865,7.60535,-13.33298,0.50732,0.73695,-0.39652,0.20566,-128.13048,45.16121,-17.01720,0.99606,-0.08867,-0.48247,0.20245
4.5912,8.23009,-45.01236,7.59594,-13.55453,0.50716,0.73906,-0.38846,0.21372,-124.90752,42.03264,-17.01719,0.99606,-0.08867,-0.46253,0.18312
4.5999,8.24009,-45.06128,7.58625,-13.77637,0.50677,0.74105,-0.38082,0.22135,-118.90218,37.78821,-17.01715,0.99606,-0.08867,-0.39726,0.13891
4.6091,8.25009,-45.10553,7.57633,-13.99835,0.50608,0.74281,-0.37439,0.22792,-102.11081,28.93245,-17.01720,0.99606,-0.08867,-0.35558,0.11676
4.6173,8.26009,-45.14514,7.56624,-14.22037,0.50529,0.74427,-0.36897,0.23366,-87.85162,23.55143,-17.01719,0.99606,-0.08867,-0.30086,0.09335
4.6261,8.27009,-45.18015,7.55604,-14.44241,0.50446,0.74543,-0.36461,0.23857,-72.69813,18.64435,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.6344,8.28009,-45.21109,7.54570,-14.66412,0.50361,0.74573,-0.36362,0.24092,-25.65106,3.48422,-17.01718,0.99606,-0.08867,0.00000,-0.00000
4.6503,8.29009,-45.23764,7.53527,-14.88580,0.50292,0.74563,-0.36376,0.24244,-9.04927,0.64455,-17.01720,0.99606,-0.08867,0.00000,-0.00000
4.6586,8.30009,-45.25977,7.52477,-15.10745,0.50232,0.74537,-0.36430,0.24369,-3.19486,0.10596,-17.01720,0.99606,-0.08867,0.00000,-0.00000
4.6665,8.31009,-45.27747,7.51415,-15.32907,0.50175,0.74504,-0.36498,0.24485,-1.06795,-0.02196,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.6746,8.32010,-45.29080,7.50343,-15.55066,0.50120,0.74469,-0.36570,0.24596,-0.31854,-0.05684,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.6902,8.33010,-45.29987,7.49258,-15.77219,0.50065,0.74433,-0.36644,0.24707,-0.06792,-0.06899,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.6993,8.34010,-45.30472,7.48160,-15.99365,0.50010,0.74397,-0.36719,0.24817,0.01974,-0.07087,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.7077,8.35010,-45.30542,7.47048,-16.21503,0.49955,0.74360,-0.36793,0.24927,0.05416,-0.06851,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.7160,8.36010,-45.30203,7.45920,-16.43631,0.49900,0.74323,-0.36868,0.25037,0.03581,-0.04849,-17.01718,0.99606,-0.08867,0.00000,-0.00000
4.7242,8.37010,-45.29465,7.44777,-16.65747,0.49845,0.74286,-0.36942,0.25147,0.05418,-0.06536,-17.01721,0.99606,-0.08867,0.00000,-0.00000
4.7401,8.38010,-45.28333,7.43615,-16.87845,0.49790,0.74248,-0.37017,0.25257,0.06413,-0.06618,-17.01718,0.99606,-0.08867,0.00000,-0.00000
4.7488,8.39010,-45.26816,7.42434,-17.09921,0.49735,0.74211,-0.37092,0.25367,0.07097,-0.06379,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.7570,8.40010,-45.24918,7.41234,-17.31976,0.49679,0.74173,-0.37166,0.25477,0.04447,-0.04441,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.7654,8.41010,-45.22644,7.40014,-17.54010,0.49624,0.74135,-0.37240,0.25586,0.03480,-0.04039,-17.01718,0.99606,-0.08867,0.00000,-0.00000
4.7813,8.42010,-45.20004,7.38771,-17.76019,0.49568,0.74097,-0.37314,0.25696,0.05022,-0.07162,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.7892,8.43010,-45.17004,7.37507,-17.98004,0.49512,0.74059,-0.37388,0.25806,0.05583,-0.05682,-17.01720,0.99606,-0.08867,0.00000,-0.00000
4.7975,8.44010,-45.13647,7.36221,-18.19965,0.49457,0.74021,-0.37462,0.25915,0.06022,-0.07180,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.8056,8.45010,-45.09943,7.34910,-18.41901,0.49401,0.73982,-0.37536,0.26025,0.03605,-0.03666,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.8201,8.46010,-45.05893,7.33575,-18.63812,0.49345,0.73944,-0.37609,0.26134,0.02674,-0.03973,-17.01719,0.99606,-0.08867,0.00000,-0.00000
4.8285,8.47010,-45.01505,7.32216,-18.85699,0.49289,0.73905,-0.37683,0.26244,0.03081,-0.03647,-17.01719,0.99648,-0.08378,0.00000,-0.00000
4.8373,8.48010,-44.96783,7.30831,-19.07562,0.49236,0.73868,-0.37752,0.26347,0.02428,-0.03913,-16.02049,0.99688,-0.07895,0.00000,-0.00000
4.8452,8.49010,-44.91733,7.29420,-19.29398,0.49186,0.73833,-0.37817,0.26444,0.02619,-0.02816,-15.04197,0.99729,-0.07353,0.00000,-0.00000
4.8599,8.50010,-44.86362,7.27982,-19.51196,0.49140,0.73801,-0.37877,0.26533,0.02283,-0.02761,-13.95423,0.99805,-0.06241,0.00000,-0.00000
4.8676,8.51010,-44.80676,7.26515,-19.72955,0.49101,0.73774,-0.37927,0.26609,0.02062,-0.03653,-11.74709,0.99834,-0.05755,0.00000,-0.00000
4.8756,8.52010,-44.74680,7.25020,-19.94678,0.49065,0.73749,-0.37974,0.26678,0.00285,-0.01762,-10.79459,0.99859,-0.05300,0.00000,-0.00000
4.8908,8.53010,-44.68378,7.23495,-20.16360,0.49032,0.73726,-0.38016,0.26742,-0.00635,-0.00644,-9.90701,0.99899,-0.04503,0.00000,-0.00000
4.8989,8.54010,-44.61777,7.21940,-20.38004,0.49004,0.73707,-0.38052,0.26796,-0.01105,-0.02247,-8.36922,0.99913,-0.04159,0.00000,-0.00000
4.9076,8.55010,-44.54880,7.20355,-20.59607,0.48978,0.73689,-0.38085,0.26845,-0.01190,-0.01627,-7.71091,0.99925,-0.03885,0.00000,-0.00000
4.9155,8.56010,-44.47693,7.18739,-20.81171,0.48954,0.73672,-0.38115,0.26891,-0.00858,-0.01349,-7.18873,0.99925,-0.03885,0.00000,-0.00000
4.9317,8.57010,-44.40219,7.17091,-21.02695,0.48930,0.73655,-0.38146,0.26938,0.00849,-0.03235,-7.18873,0.99933,-0.03648,0.00000,-0.00000
4.9397,8.58010,-44.32465,7.15411,-21.24176,0.48907,0.73639,-0.38175,0.26981,0.01794,-0.03423,-6.73769,0.99940,-0.03459,0.00000,-0.00000
4.9478,8.59010,-44.24432,7.13698,-21.45618,0.48886,0.73624,-0.38203,0.27021,0.03674,-0.05370,-6.38018,0.99945,-0.03306,-0.00285,-0.00349
4.9557,8.60010,-44.16129,7.11952,-21.67017,0.48862,0.73613,-0.38228,0.27060,-0.28411,-0.52919,-6.09253,0.99952,-0.03087,-0.02210,-0.02644
4.9639,8.61010,-44.07559,7.10171,-21.88373,0.48811,0.73625,-0.38246,0.27094,-2.52087,-3.99119,-5.67933,0.99955,-0.03011,-0.04291,-0.05104
4.9787,8.62010,-43.98730,7.08353,-22.09686,0.48726,0.73667,-0.38252,0.27126,-5.73871,-8.30674,-5.53614,0.99955,-0.03011,-0.11289,-0.12913
4.9864,8.63010,-43.89642,7.06495,-22.30951,0.48530,0.73798,-0.38228,0.27155,-15.47249,-21.77426,-5.53614,0.99961,-0.02791,-0.13572,-0.15506
4.9954,8.64010,-43.80307,7.04599,-22.52176,0.48275,0.73980,-0.38177,0.27183,-21.83300,-28.94170,-5.12457,0.99961,-0.02791,-0.13572,-0.15506
5.0103,8.65010,-43.70718,7.02670,-22.73358,0.48005,0.74175,-0.38115,0.27217,-24.09347,-30.22274,-5.12457,0.99961,-0.02791,-0.17920,-0.20516
5.0185,8.66010,-43.60892,7.00707,-22.94495,0.47656,0.74432,-0.38030,0.27247,-30.93416,-39.84198,-5.12457,0.99961,-0.02791,-0.19705,-0.22653
5.0264,8.67010,-43.50827,6.98712,-23.15588,0.47255,0.74729,-0.37927,0.27277,-35.92879,-45.85867,-5.12457,0.99961,-0.02791,-0.19705,-0.22653
5.0342,8.68010,-43.40527,6.96691,-23.36642,0.46842,0.75034,-0.37813,0.27310,-37.68106,-46.99640,-5.12458,0.99963,-0.02703,-0.21189,-0.24502
5.0490,8.69010,-43.30002,6.94645,-23.57654,0.46394,0.75364,-0.37689,0.27340,-40.52760,-50.99632,-4.95915,0.99963,-0.02703,-0.24135,-0.28320
5.0575,8.70010,-43.19257,6.92574,-23.78622,0.45872,0.75744,-0.37548,0.27361,-46.08888,-59.95143,-4.95914,0.99963,-0.02703,-0.24135,-0.28320
5.0679,8.71010,-43.08295,6.90485,-23.99554,0.45333,0.76135,-0.37397,0.27383,-48.01228,-61.64458,-4.95916,0.99963,-0.02703,-0.24756,-0.29141
5.0761,8.72010,-42.97119,6.88382,-24.20444,0.44773,0.76536,-0.37238,0.27404,-49.73582,-63.75148,-4.95914,0.99963,-0.02703,-0.25646,-0.30323
5.0843,8.73010,-42.85739,6.86266,-24.41299,0.44186,0.76951,-0.37070,0.27422,-51.74602,-66.86563,-4.95914,0.99963,-0.02703,-0.25646,-0.30323
5.1000,8.74010,-42.74152,6.84143,-24.62115,0.43590,0.77367,-0.36897,0.27439,-52.49289,-67.35878,-4.95915,0.99963,-0.02703,-0.26514,-0.31699
5.1085,8.75010,-42.62366,6.82016,-24.82895,0.42966,0.77796,-0.36718,0.27450,-54.18330,-70.66048,-4.95914,0.99963,-0.02703,-0.26770,-0.31952
5.1166,8.76011,-42.50391,6.79889,-25.03641,0.42329,0.78228,-0.36533,0.27459,-55.17143,-71.93880,-4.95914,0.99963,-0.02703,-0.26811,-0.32105
5.1246,8.77011,-42.38223,6.77765,-25.24353,0.41683,0.78659,-0.36345,0.27466,-55.57416,-72.53758,-4.95915,0.99946,-0.03297,-0.26940,-0.32143
5.1400,8.78011,-42.25876,6.75647,-25.45035,0.41029,0.79084,-0.36157,0.27480,-55.91978,-72.76533,-6.07529,0.99937,-0.03538,-0.27009,-0.32403
5.1480,8.79011,-42.13351,6.73541,-25.65680,0.40366,0.79505,-0.35967,0.27493,-56.20238,-73.38037,-6.53000,0.99919,-0.04025,-0.27039,-0.32516
5.1568,8.80011,-42.00653,6.71448,-25.86295,0.39694,0.79922,-0.35778,0.27511,-56.33015,-73.77753,-7.45539,0.99919,-0.04025,-0.27039,-0.32516
5.1648,8.81011,-41.87787,6.69374,-26.06882,0.39019,0.80333,-0.35587,0.27527,-56.37598,-73.84361,-7.45538,0.99905,-0.04363,-0.27271,-0.32837
5.1813,8.82011,-41.74759,6.67319,-26.27429,0.38333,0.80741,-0.35394,0.27545,-56.80075,-74.57444,-8.10087,0.99895,-0.04582,-0.27296,-0.32930
5.1941,8.83011,-41.61575,6.65289,-26.47940,0.37640,0.81145,-0.35200,0.27563,-56.96938,-74.98669,-8.52113,0.99895,-0.04582,-0.27296,-0.32930
5.1951,8.84011,-41.48239,6.63286,-26.68420,0.36944,0.81543,-0.35004,0.27579,-56.99091,-75.09019,-8.52112,0.99895,-0.04582,-0.27296,-0.32930
5.2090,8.85011,-41.34756,6.61316,-26.88864,0.36245,0.81936,-0.34805,0.27593,-57.03739,-75.08167,-8.52112,0.99890,-0.04686,-0.27296,-0.32930
5.2163,8.86011,-41.21127,6.59379,-27.09280,0.35543,0.82323,-0.34605,0.27606,-57.00673,-75.09582,-8.71998,0.99864,-0.05205,-0.27362,-0.33185
5.2239,8.87011,-41.07364,6.57481,-27.29663,0.34831,0.82704,-0.34406,0.27624,-57.16547,-75.71230,-9.72423,0.99846,-0.05543,-0.27362,-0.33185
5.2384,8.88011,-40.93469,6.55623,-27.50012,0.34114,0.83078,-0.34205,0.27644,-57.25377,-75.80927,-10.37974,0.99799,-0.06338,-0.27362,-0.33185
5.2475,8.89011,-40.79446,6.53809,-27.70334,0.33389,0.83443,-0.34008,0.27674,-57.21707,-75.83295,-11.93830,0.99781,-0.06617,-0.27381,-0.33258
5.2559,8.90011,-40.65298,6.52042,-27.90625,0.32659,0.83802,-0.33810,0.27705,-57.25404,-76.00121,-12.48934,0.99765,-0.06857,-0.27381,-0.33258
5.2639,8.91011,-40.51028,6.50327,-28.10886,0.31925,0.84153,-0.33610,0.27738,-57.29672,-75.99454,-12.96411,0.99740,-0.07202,-0.27381,-0.33258
5.2800,8.92011,-40.36646,6.48665,-28.31116,0.31187,0.84497,-0.33410,0.27774,-57.31544,-76.04420,-13.65170,0.99727,-0.07378,-0.27381,-0.33258
5.2882,8.93011,-40.22150,6.47062,-28.51321,0.30446,0.84834,-0.33209,0.27810,-57.26869,-76.05392,-14.00269,0.99717,-0.07517,-0.26533,-0.33011
5.2961,8.94011,-40.07541,6.45520,-28.71509,0.29709,0.85159,-0.33016,0.27845,-55.83173,-75.48296,-14.28160,0.99703,-0.07704,-0.25904,-0.32826
5.3043,8.95011,-39.92825,6.44043,-28.91678,0.28977,0.85471,-0.32831,0.27878,-54.34125,-74.92809,-14.65830,0.99703,-0.07704,-0.25318,-0.32651
5.3212,8.96011,-39.78003,6.42635,-29.11832,0.28250,0.85772,-0.32654,0.27907,-52.84716,-74.37804,-14.65829,0.99695,-0.07807,-0.24490,-0.32797
5.3290,8.97011,-39.63083,6.41296,-29.31967,0.27524,0.86062,-0.32490,0.27930,-50.97482,-74.64005,-14.86525,0.99695,-0.07807,-0.24168,-0.32936
5.3376,8.98011,-39.48068,6.40029,-29.52084,0.26797,0.86345,-0.32333,0.27948,-49.81601,-75.01154,-14.86525,0.99695,-0.07807,-0.24168,-0.32936
5.3457,8.99011,-39.32962,6.38838,-29.72189,0.26067,0.86621,-0.32178,0.27963,-49.37780,-75.10783,-14.86525,0.99679,-0.08007,-0.23404,-0.33409
5.3548,9.00011,-39.17770,6.37723,-29.92279,0.25330,0.86889,-0.32034,0.27972,-48.06419,-76.26022,-15.26774,0.99679,-0.08007,-0.22517,-0.33488
5.4038,9.01011,-39.02496,6.36688,-30.12350,0.24593,0.87148,-0.31903,0.27975,-46.24939,-76.62479,-15.26774,0.99679,-0.08007,-0.20703,-0.33785
5.4057,9.02011,-38.87146,6.35733,-30.32410,0.23856,0.87393,-0.31799,0.27967,-42.79573,-77.41843,-15.26774,0.99679,-0.08007,-0.20703,-0.33785
5.4076,9.03011,-38.71725,6.34862,-30.52457,0.23120,0.87630,-0.31701,0.27954,-41.62901,-77.59675,-15.26775,0.99679,-0.08007,-0.20703,-0.33785
5.4096,9.04011,-38.56235,6.34077,-30.72491,0.22383,0.87861,-0.31606,0.27938,-41.17860,-77.58446,-15.26774,0.99679,-0.08007,-0.20703,-0.33785
5.4284,9.05011,-38.40683,6.33380,-30.92517,0.21645,0.88086,-0.31509,0.27920,-41.04100,-77.65231,-15.26774,0.99679,-0.08007,-0.13103,-0.34771
5.4341,9.06011,-38.25076,6.32764,-31.12524,0.20913,0.88281,-0.31500,0.27874,-30.24063,-80.04519,-15.26774,0.99679,-0.08007,-0.13103,-0.34771
5.4370,9.07011,-38.09418,6.32237,-31.32520,0.20186,0.88461,-0.31519,0.27818,-26.46651,-80.53291,-15.26773,0.99679,-0.08007,-0.13103,-0.34771
5.4667,9.08011,-37.93707,6.31800,-31.52512,0.19460,0.88632,-0.31547,0.27757,-25.08338,-80.61925,-15.26773,0.99679,-0.08007,-0.11741,-0.35074
5.4680,9.09011,-37.77954,6.31454,-31.72495,0.18732,0.88794,-0.31592,0.27689,-22.87671,-81.41388,-15.26774,0.99679,-0.08007,-0.11741,-0.35074
5.4695,9.10011,-37.62158,6.31199,-31.92474,0.18005,0.88949,-0.31642,0.27618,-22.04478,-81.52781,-15.26774,0.99679,-0.08007,-0.11741,-0.35074
5.4708,9.11011,-37.46329,6.31036,-32.12451,0.17277,0.89098,-0.31693,0.27545,-21.81948,-81.52940,-15.26773,0.99679,-0.08007,-0.11741,-0.35074
5.4836,9.12011,-37.30463,6.30968,-32.32428,0.16548,0.89241,-0.31742,0.27470,-21.68738,-81.53761,-15.26774,0.99679,-0.08007,-0.10302,-0.35200
5.5002,9.13011,-37.14569,6.30991,-32.52408,0.15820,0.89375,-0.31806,0.27390,-19.76671,-81.89394,-15.26774,0.99679,-0.08007,-0.09329,-0.35421
5.5018,9.14011,-36.98654,6.31108,-32.72385,0.15091,0.89500,-0.31883,0.27304,-17.93947,-82.51566,-15.26774,0.99679,-0.08007,-0.09329,-0.35421
5.5177,9.15011,-36.82715,6.31318,-32.92368,0.14362,0.89618,-0.31964,0.27215,-17.23859,-82.59451,-15.26773,0.99679,-0.08007,-0.08129,-0.35750
5.5203,9.16011,-36.66760,6.31620,-33.12354,0.13629,0.89727,-0.32059,0.27121,-15.52198,-83.43212,-15.26775,0.99679,-0.08007,-0.08129,-0.35750
5.5675,9.17011,-36.50793,6.32016,-33.32349,0.12896,0.89829,-0.32158,0.27023,-14.92353,-83.62875,-15.26774,0.99679,-0.08007,-0.07159,-0.36094
5.5705,9.18011,-36.34821,6.32505,-33.52353,0.12158,0.89924,-0.32267,0.26920,-13.55409,-84.50646,-15.26773,0.99679,-0.08007,-0.07159,-0.36094
5.5725,9.19011,-36.18845,6.33088,-33.72363,0.11420,0.90012,-0.32379,0.26815,-13.08213,-84.68535,-15.26774,0.99679,-0.08007,-0.07159,-0.36094
5.5735,9.20012,-36.02869,6.33764,-33.92392,0.10680,0.90095,-0.32490,0.26707,-12.85140,-84.77807,-15.26772,0.99679,-0.08007,-0.07159,-0.36094
5.5745,9.21012,-35.86896,6.34533,-34.12436,0.09940,0.90172,-0.32601,0.26598,-12.75685,-84.77908,-15.26774,0.99679,-0.08007,-0.07159,-0.36094
5.5844,9.22012,-35.70932,6.35397,-34.32495,0.09200,0.90243,-0.32710,0.26487,-12.73073,-84.75233,-15.26773,0.99679,-0.08007,-0.04383,-0.43850
5.5855,9.23012,-35.54987,6.36329,-34.52551,0.08299,0.90316,-0.32892,0.26311,-9.42018,-106.14218,-15.26774,0.99679,-0.08007,-0.04383,-0.43850
5.6071,9.24012,-35.39053,6.37348,-34.72626,0.07368,0.90380,-0.33088,0.26120,-8.29699,-110.06582,-15.26773,0.99679,-0.08007,-0.03952,-0.46231
5.6097,9.25012,-35.23145,6.38449,-34.92712,0.06375,0.90438,-0.33307,0.25903,-7.39777,-118.05187,-15.26774,0.99679,-0.08007,-0.03952,-0.46231
5.6230,9.26012,-35.07263,6.39638,-35.12827,0.05371,0.90485,-0.33529,0.25678,-7.01046,-119.57271,-15.26774,0.99679,-0.08007,-0.02579,-0.54623
5.6331,9.27012,-34.91412,6.40885,-35.32935,0.04141,0.90529,-0.33824,0.25365,-5.37528,-148.53383,-15.26774,0.99679,-0.08007,-0.02434,-0.55513
5.6432,9.28012,-34.75604,6.42210,-35.53073,0.02843,0.90557,-0.34138,0.25020,-4.59053,-157.34480,-15.26774,0.99679,-0.08007,-0.02326,-0.56799
5.6526,9.29012,-34.59839,6.43613,-35.73236,0.01492,0.90567,-0.34463,0.24651,-4.20406,-163.91693,-15.26773,0.99679,-0.08007,-0.02133,-0.57254
5.6626,9.30012,-34.44125,6.45095,-35.93433,0.00119,0.90558,-0.34790,0.24267,-3.83978,-166.92290,-15.26774,0.99679,-0.08007,-0.02073,-0.57618
5.6726,9.31012,-34.28473,6.46658,-36.13672,-0.01271,0.90529,-0.35115,0.23872,-3.64376,-168.95990,-15.26771,0.99679,-0.08007,-0.02077,-0.57911
5.6841,9.32012,-34.12891,6.48299,-36.33954,-0.02672,0.90479,-0.35437,0.23467,-3.55967,-170.52884,-15.26774,0.99679,-0.08007,-0.02082,-0.58334
5.6856,9.33012,-33.97379,6.50018,-36.54282,-0.04088,0.90408,-0.35754,0.23051,-3.58004,-172.49571,-15.26775,0.99679,-0.08007,-0.02082,-0.58334
5.6963,9.34012,-33.81952,6.51813,-36.74661,-0.05506,0.90316,-0.36064,0.22628,-3.58255,-172.90497,-15.26775,0.99679,-0.08007,-0.01898,-0.58331
5.7050,9.35012,-33.66620,6.53684,-36.95096,-0.06924,0.90203,-0.36367,0.22200,-3.39678,-172.98090,-15.26775,0.99679,-0.08007,-0.01903,-0.58721
5.7209,9.36012,-33.51382,6.55628,-37.15585,-0.08352,0.90068,-0.36666,0.21761,-3.30994,-174.56282,-15.26773,0.99679,-0.08007,-0.01903,-0.58721
5.7297,9.37012,-33.36249,6.57643,-37.36139,-0.09780,0.89912,-0.36957,0.21317,-3.26938,-174.83623,-15.26774,0.99679,-0.08007,-0.01828,-0.58720
5.7377,9.38012,-33.21231,6.59728,-37.56757,-0.11206,0.89734,-0.37240,0.20868,-3.16182,-174.90660,-15.26774,0.99679,-0.08007,-0.01828,-0.58720
5.7453,9.39012,-33.06332,6.61880,-37.77444,-0.12630,0.89534,-0.37515,0.20413,-3.13458,-174.93779,-15.26773,0.99679,-0.08007,-0.01828,-0.58720
5.7599,9.40012,-32.91568,6.64096,-37.98206,-0.14051,0.89314,-0.37781,0.19954,-3.14184,-174.95943,-15.26774,0.99679,-0.08007,-0.01828,-0.58720
5.7674,9.41012,-32.76935,6.66375,-38.19043,-0.15469,0.89073,-0.38038,0.19490,-3.11345,-174.93073,-15.26775,0.99679,-0.08007,-0.01831,-0.59029
5.7744,9.42012,-32.62451,6.68712,-38.39957,-0.16893,0.88809,-0.38288,0.19017,-3.14198,-176.21317,-15.26773,0.99679,-0.08007,-0.01831,-0.59029
5.7883,9.43012,-32.48117,6.71105,-38.60950,-0.18314,0.88523,-0.38529,0.18539,-3.11563,-176.39828,-15.26770,0.99679,-0.08007,-0.01831,-0.59029
5.7953,9.44012,-32.33945,6.73550,-38.82025,-0.19731,0.88217,-0.38762,0.18057,-3.14839,-176.46577,-15.26775,0.99679,-0.08007,-0.01831,-0.59029
5.8094,9.45012,-32.19940,6.76044,-39.03189,-0.21144,0.87889,-0.38985,0.17570,-3.14475,-176.47884,-15.26773,0.99679,-0.08007,-0.01831,-0.59029
5.8163,9.46012,-32.06113,6.78584,-39.24438,-0.22552,0.87540,-0.39198,0.17079,-3.12610,-176.44952,-15.26774,0.99679,-0.08007,-0.01831,-0.59029
5.8302,9.47012,-31.92471,6.81164,-39.45776,-0.23954,0.87170,-0.39403,0.16583,-3.13506,-176.46002,-15.26774,0.99679,-0.08007,-0.01831,-0.59029
5.8372,9.48012,-31.79022,6.83781,-39.67209,-0.25350,0.86779,-0.39598,0.16084,-3.07870,-176.46811,-15.26771,0.99679,-0.08007,-0.01831,-0.59029
5.8441,9.49012,-31.65775,6.86430,-39.88730,-0.26741,0.86368,-0.39783,0.15581,-3.17206,-176.49615,-15.26775,0.99679,-0.08007,-0.01831,-0.59029
5.8580,9.50012,-31.52734,6.89107,-40.10345,-0.28125,0.85936,-0.39959,0.15074,-3.14824,-176.48630,-15.26774,0.99679,-0.08007,-0.01831,-0.59029
5.8650,9.51012,-31.39911,6.91806,-40.32056,-0.29503,0.85483,-0.40126,0.14564,-3.09668,-176.49031,-15.26775,0.99679,-0.08007,-0.01831,-0.59029
5.8789,9.52012,-31.27313,6.94522,-40.53860,-0.30873,0.85010,-0.40283,0.14050,-3.12047,-176.50256,-15.26774,0.99679,-0.08007,-0.01831,-0.59029
5.8859,9.53012,-31.14948,6.97250,-40.75763,-0.32236,0.84517,-0.40430,0.13533,-3.09358,-176.48485,-15.26774,0.99679,-0.08007,-0.01818,-0.57894
5.8997,9.54012,-31.02826,6.99987,-40.97766,-0.33557,0.84017,-0.40563,0.13029,-3.09501,-171.81874,-15.26777,0.99679,-0.08007,-0.01804,-0.56682
5.9066,9.55012,-30.90945,7.02730,-41.19888,-0.34829,0.83515,-0.40680,0.12543,-3.01657,-166.11021,-15.26774,0.99679,-0.08007,-0.01789,-0.55401
5.9206,9.56012,-30.79318,7.05475,-41.42130,-0.36050,0.83014,-0.40783,0.12075,-3.07619,-160.16367,-15.26771,0.99679,-0.08007,-0.01759,-0.53017
5.9275,9.57012,-30.67953,7.08216,-41.64490,-0.37193,0.82529,-0.40867,0.11641,-3.03486,-150.18015,-15.26774,0.99679,-0.08007,-0.01747,-0.52082
