t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
10.9516,30.92061,-18.36445,-28.99896,32.05295,-0.63044,0.77443,-0.00954,-0.05204,555.60236,-17.63967,-63.71026,0.94584,-0.32463,0.99517,-0.09819
10.9655,30.93061,-18.50605,-29.12180,32.11527,-0.63351,0.77238,-0.04278,-0.01636,554.99866,-18.34277,-75.61710,0.93702,-0.34928,0.99502,-0.09966
10.9724,30.94061,-18.64985,-29.24455,32.17713,-0.63511,0.76847,-0.07547,0.01984,554.59021,-18.71555,-83.21807,0.92722,-0.37452,0.99485,-0.10135
10.9794,30.95061,-18.79584,-29.36723,32.23819,-0.63527,0.76268,-0.10751,0.05652,554.26239,-19.06883,-91.36536,0.91713,-0.39859,0.99458,-0.10393
10.9933,30.96061,-18.94394,-29.48989,32.29819,-0.63400,0.75499,-0.13881,0.09358,553.84857,-19.55200,-99.50982,0.89784,-0.44032,0.99407,-0.10876
11.0002,30.97061,-19.09403,-29.61256,32.35681,-0.63145,0.74531,-0.16890,0.13136,553.15417,-20.44857,-114.57260,0.88944,-0.45705,0.99387,-0.11056
11.0142,30.98061,-19.24619,-29.73528,32.41373,-0.62749,0.73372,-0.19820,0.16920,552.68073,-20.91525,-120.97153,0.88207,-0.47111,0.99371,-0.11200
11.0211,30.99061,-19.40033,-29.85807,32.46860,-0.62212,0.72024,-0.22670,0.20695,552.31946,-21.23991,-126.52620,0.87592,-0.48246,0.99371,-0.11200
11.0350,31.00061,-19.55637,-29.98095,32.52115,-0.61532,0.70492,-0.25438,0.24448,552.13647,-21.30552,-131.12871,0.86649,-0.49920,0.99347,-0.11406
11.0419,31.01061,-19.71415,-30.10396,32.57108,-0.60719,0.68769,-0.28104,0.28181,551.75012,-21.67248,-138.12227,0.86305,-0.50511,0.99577,-0.09193
11.0559,31.02061,-19.87351,-30.22712,32.61798,-0.59734,0.66883,-0.30694,0.31881,554.40070,-18.04818,-140.65138,0.86029,-0.50980,0.99822,-0.05962
11.0628,31.03061,-20.03437,-30.35045,32.66153,-0.58559,0.64843,-0.33203,0.35549,558.24683,-12.24271,-142.68161,0.85810,-0.51349,0.98706,0.16038
11.0698,31.04062,-20.19651,-30.47406,32.70120,-0.57078,0.62854,-0.35443,0.39182,546.50562,23.54450,-144.29305,0.85630,-0.51649,0.98557,0.16925
11.0837,31.05062,-20.35962,-30.59781,32.73670,-0.55437,0.60768,-0.37532,0.42724,540.74438,31.80191,-145.61157,0.85407,-0.52016,0.97682,0.21407
11.0910,31.06062,-20.52338,-30.72170,32.76773,-0.53662,0.58620,-0.39424,0.46150,528.90234,41.87459,-147.24191,0.85351,-0.52107,0.97101,0.23903
11.1049,31.07062,-20.68747,-30.84566,32.79410,-0.51773,0.56406,-0.41143,0.49448,518.33459,48.78702,-147.64626,0.85351,-0.52107,0.96597,0.25866
11.1118,31.08062,-20.85148,-30.96960,32.81564,-0.49784,0.54125,-0.42704,0.52616,509.25357,54.18071,-147.64632,0.85351,-0.52107,0.96169,0.27415
11.1258,31.09062,-21.01496,-31.09340,32.83219,-0.47702,0.51775,-0.44118,0.55654,501.72455,58.52396,-147.64626,0.85226,-0.52312,0.95516,0.29608
11.1333,31.10062,-21.17743,-31.21697,32.84363,-0.45544,0.49373,-0.45368,0.58565,492.50720,64.21546,-148.56442,0.85226,-0.52312,0.95275,0.30376
11.1462,31.11062,-21.33854,-31.34017,32.84992,-0.43311,0.46904,-0.46486,0.61346,486.82266,67.03645,-148.56438,0.85184,-0.52380,0.95078,0.30987
11.1612,31.12062,-21.49775,-31.46288,32.85108,-0.41004,0.44363,-0.47484,0.63998,482.94400,68.99435,-148.86594,0.85184,-0.52380,0.94789,0.31859
11.1620,31.13062,-21.65476,-31.58498,32.84714,-0.38633,0.41761,-0.48359,0.66520,478.62643,71.40594,-148.86597,0.85184,-0.52380,0.94789,0.31859
11.1700,31.14062,-21.80906,-31.70634,32.83814,-0.36192,0.39085,-0.49132,0.68909,477.21838,71.82921,-148.86589,0.85184,-0.52380,0.94601,0.32413
11.1859,31.15062,-21.96027,-31.82682,32.82428,-0.33690,0.36348,-0.49794,0.71164,474.96689,73.23247,-148.86586,0.85184,-0.52380,0.94479,0.32767
11.1943,31.16062,-22.10798,-31.94631,32.80570,-0.31133,0.33553,-0.50347,0.73281,472.97531,74.31467,-148.86594,0.85184,-0.52380,0.94441,0.32877
11.2032,31.17062,-22.25180,-32.06462,32.78259,-0.28522,0.30701,-0.50798,0.75257,471.77679,74.82121,-148.86583,0.85184,-0.52380,0.94441,0.32877
11.2129,31.18062,-22.39136,-32.18160,32.75531,-0.25858,0.27791,-0.51150,0.77089,471.45300,74.93585,-148.86592,0.85184,-0.52380,0.94376,0.33062
11.2228,31.19062,-22.52634,-32.29715,32.72412,-0.23150,0.24833,-0.51400,0.78775,470.72931,75.37328,-148.86594,0.85184,-0.52380,0.94353,0.33129
11.2318,31.20062,-22.65647,-32.41113,32.68942,-0.20401,0.21831,-0.51549,0.80311,470.14651,75.63297,-148.86589,0.85184,-0.52380,0.94353,0.33129
11.2420,31.21062,-22.78147,-32.52341,32.65155,-0.17613,0.18788,-0.51601,0.81696,470.08701,75.65515,-148.86589,0.85184,-0.52380,0.94353,0.33129
11.2527,31.22062,-22.90113,-32.63388,32.61096,-0.14792,0.15710,-0.51554,0.82925,470.04651,75.64688,-148.86594,0.85184,-0.52380,0.94353,0.33129
11.2640,31.23062,-23.01529,-32.74243,32.56806,-0.11945,0.12602,-0.51410,0.83997,469.89941,75.64503,-148.86592,0.85184,-0.52380,0.94353,0.33129
11.2761,31.24062,-23.12384,-32.84896,32.52332,-0.09074,0.09470,-0.51169,0.84910,469.94870,75.64349,-148.86592,0.85184,-0.52380,0.94285,0.33321
11.2887,31.25062,-23.22663,-32.95336,32.47727,-0.06191,0.06324,-0.50826,0.85664,469.26208,76.11051,-148.86603,0.85319,-0.52160,0.94109,0.33817
11.3008,31.26062,-23.32367,-33.05556,32.43036,-0.03306,0.03183,-0.50378,0.86261,467.34232,77.43227,-147.88106,0.85345,-0.52117,0.25456,0.23012
11.3018,31.27062,-23.41498,-33.15538,32.38416,-0.02444,0.01213,-0.49975,0.86574,198.62914,53.57982,-147.69243,0.85345,-0.52117,0.25456,0.23012
11.3150,31.28062,-23.50107,-33.25308,32.33826,-0.02297,-0.00347,-0.49576,0.86815,104.05836,49.17658,-147.69238,0.85406,-0.52018,0.00000,-0.00000
11.3276,31.29062,-23.58179,-33.34836,32.29257,-0.02656,-0.01619,-0.49472,0.86849,36.63162,9.08692,-147.24803,0.85841,-0.51297,0.00000,-0.00000
11.3401,31.30062,-23.59086,-33.36593,32.29047,-0.01283,-0.05933,-0.45382,0.88902,1716.98083,2235.48218,-1601.86841,0.86381,-0.50381,0.00000,-0.00000
11.3410,31.31062,-23.59830,-33.36806,32.29236,0.01478,-0.09061,-0.42960,0.89834,467.42685,234.47728,-102.91179,0.86381,-0.50381,0.00000,-0.00000
11.3521,31.32062,-23.60306,-33.36911,32.29663,0.01517,-0.10487,-0.42000,0.90132,83.71700,115.50050,-140.09293,0.86665,-0.49891,0.00000,-0.00000
11.3626,31.33062,-23.60541,-33.36883,32.30188,0.00476,-0.11377,-0.41294,0.90361,-56.60026,98.02017,-137.99927,0.87182,-0.48982,0.00000,-0.00000
11.3729,31.34062,-23.60569,-33.36765,32.30759,-0.00855,-0.12088,-0.40709,0.90531,-96.67078,86.36131,-134.17279,0.87391,-0.48608,0.00000,-0.00000
11.3842,31.35062,-23.60404,-33.36569,32.31357,-0.02287,-0.12736,-0.40147,0.90668,-110.41451,83.89107,-132.62009,0.87556,-0.48311,0.00000,-0.00000
11.3952,31.36062,-23.60053,-33.36301,32.31970,-0.03749,-0.13354,-0.39585,0.90778,-114.93233,83.13570,-131.39615,0.87707,-0.48035,0.00000,-0.00000
11.4053,31.37062,-23.59522,-33.35961,32.32596,-0.05215,-0.13956,-0.39017,0.90861,-116.16508,82.70886,-130.26494,0.88007,-0.47484,0.00000,-0.00000
11.4153,31.38062,-23.58811,-33.35549,32.33225,-0.06672,-0.14536,-0.38442,0.90920,-116.31289,82.36182,-128.02538,0.88137,-0.47243,0.00000,-0.00000
11.4259,31.39062,-23.57923,-33.35065,32.33850,-0.08122,-0.15105,-0.37859,0.90954,-116.05054,82.02765,-127.05436,0.88397,-0.46755,0.00000,-0.00000
11.4352,31.40062,-23.56861,-33.34507,32.34470,-0.09560,-0.15655,-0.37269,0.90964,-115.65957,81.71890,-125.10197,0.88495,-0.46568,0.00000,-0.00000
11.4454,31.41062,-23.55625,-33.33877,32.35074,-0.10990,-0.16197,-0.36672,0.90951,-115.32642,81.42024,-124.36249,0.88580,-0.46407,0.00000,-0.00000
11.4546,31.42062,-23.54221,-33.33175,32.35657,-0.12411,-0.16732,-0.36067,0.90913,-114.89329,81.11474,-123.72377,0.88648,-0.46277,0.00000,-0.00000
11.4631,31.43062,-23.52649,-33.32402,32.36215,-0.13823,-0.17259,-0.35455,0.90852,-114.49385,80.81354,-123.21304,0.88715,-0.46148,0.00000,-0.00000
11.4721,31.44062,-23.50910,-33.31557,32.36740,-0.15227,-0.17780,-0.34836,0.90766,-114.05748,80.49682,-122.70242,0.88764,-0.46055,0.00000,-0.00000
11.4804,31.45062,-23.49009,-33.30642,32.37229,-0.16621,-0.18294,-0.34210,0.90657,-113.62074,80.18810,-122.33794,0.88764,-0.46055,0.00000,-0.00000
11.4893,31.46062,-23.46946,-33.29657,32.37677,-0.18007,-0.18806,-0.33576,0.90525,-113.19920,79.90157,-122.33785,0.88844,-0.45899,0.00000,-0.00000
11.5038,31.47062,-23.44675,-33.28542,32.38019,-0.18703,-0.19626,-0.33331,0.90300,-39.96568,14.84949,-121.72749,0.88896,-0.45798,0.00000,-0.00000
11.5111,31.48063,-23.42121,-33.27226,32.38263,-0.19170,-0.20536,-0.33133,0.90072,-14.00003,2.76909,-121.33591,0.88896,-0.45798,0.00000,-0.00000
11.5254,31.49063,-23.39274,-33.25706,32.38413,-0.19559,-0.21473,-0.32934,0.89843,-4.96103,0.47099,-121.33589,0.88927,-0.45738,0.00000,-0.00000
11.5326,31.50063,-23.36136,-33.23987,32.38468,-0.19921,-0.22416,-0.32728,0.89608,-1.84094,0.07587,-121.10181,0.89001,-0.45593,0.00000,-0.00000
11.5398,31.51063,-23.32715,-33.22070,32.38434,-0.20269,-0.23356,-0.32518,0.89366,-0.65177,0.01226,-120.53843,0.89001,-0.45593,0.00000,-0.00000
11.5539,31.52063,-23.29014,-33.19958,32.38312,-0.20612,-0.24294,-0.32304,0.89115,-0.25016,-0.03322,-120.53844,0.89221,-0.45161,0.00000,-0.00000
11.5610,31.53063,-23.25031,-33.17655,32.38101,-0.20946,-0.25216,-0.32089,0.88858,-0.09547,-0.02209,-118.86819,0.89368,-0.44871,0.00000,-0.00000
11.5749,31.54063,-23.20774,-33.15164,32.37805,-0.21275,-0.26128,-0.31872,0.88594,-0.02838,-0.00097,-117.75304,0.89582,-0.44441,0.00000,-0.00000
11.5819,31.55063,-23.16245,-33.12486,32.37421,-0.21597,-0.27024,-0.31655,0.88325,-0.01699,-0.01408,-116.11606,0.89820,-0.43958,0.00000,-0.00000
11.5958,31.56063,-23.11445,-33.09624,32.36951,-0.21912,-0.27904,-0.31438,0.88051,-0.00059,0.00034,-114.29342,0.90395,-0.42764,0.00000,-0.00000
11.6027,31.57063,-23.06376,-33.06581,32.36395,-0.22212,-0.28747,-0.31226,0.87779,-0.00893,-0.01476,-109.86069,0.90693,-0.42129,0.00000,-0.00000
11.6096,31.58063,-23.01041,-33.03359,32.35758,-0.22505,-0.29569,-0.31017,0.87505,-0.01522,-0.01892,-107.54850,0.90693,-0.42129,0.00000,-0.00000
11.6235,31.59063,-22.95441,-32.99960,32.35034,-0.22795,-0.30389,-0.30804,0.87224,-0.01365,-0.01660,-107.54848,0.91272,-0.40859,0.00000,-0.00000
11.6305,31.60063,-22.89582,-32.96387,32.34229,-0.23071,-0.31172,-0.30598,0.86947,-0.04251,0.00072,-103.00780,0.91557,-0.40216,0.00000,-0.00000
11.6443,31.61063,-22.83463,-32.92642,32.33341,-0.23339,-0.31935,-0.30394,0.86670,-0.02515,-0.01394,-100.75179,0.92096,-0.38965,0.05568,0.05749
11.6513,31.62063,-22.77085,-32.88730,32.32370,-0.23570,-0.32663,-0.30114,0.86433,6.30062,8.57176,-96.44292,0.92314,-0.38447,0.08388,0.08164
11.6652,31.63063,-22.70450,-32.84652,32.31320,-0.23768,-0.33379,-0.29779,0.86221,11.96127,13.94610,-94.68932,0.92490,-0.38020,0.11256,0.10649
11.6721,31.64063,-22.63562,-32.80410,32.30191,-0.23932,-0.34086,-0.29390,0.86033,17.64277,18.99176,-93.25435,0.92636,-0.37663,0.14035,0.13316
11.6791,31.65063,-22.56430,-32.76007,32.28980,-0.24066,-0.34784,-0.28944,0.85867,23.26761,24.55340,-92.06661,0.92752,-0.37377,0.16403,0.15673
11.6929,31.66063,-22.49054,-32.71442,32.27692,-0.24172,-0.35475,-0.28442,0.85722,28.50693,29.72369,-91.11978,0.92991,-0.36778,0.21270,0.20405
11.6999,31.67063,-22.41440,-32.66719,32.26322,-0.24235,-0.36150,-0.27841,0.85620,37.36306,39.56656,-89.15377,0.93103,-0.36493,0.23884,0.22696
11.7138,31.68063,-22.33591,-32.61836,32.24878,-0.24259,-0.36819,-0.27170,0.85543,44.60467,45.84545,-88.22462,0.93324,-0.35926,0.29075,0.26375
11.7207,31.69063,-22.25513,-32.56796,32.23355,-0.24223,-0.37478,-0.26398,0.85509,55.75456,54.70439,-86.39460,0.93445,-0.35609,0.31688,0.27860
11.7346,31.70063,-22.17215,-32.51596,32.21759,-0.24133,-0.38135,-0.25561,0.85498,64.29763,59.57864,-85.37813,0.93606,-0.35185,0.34862,0.29276
11.7415,31.71063,-22.08704,-32.46234,32.20081,-0.23985,-0.38789,-0.24664,0.85509,73.13673,63.72058,-84.02952,0.93811,-0.34635,0.37941,0.30063
11.7555,31.72063,-21.99985,-32.40710,32.18326,-0.23770,-0.39439,-0.23717,0.85540,82.40642,66.20611,-82.29444,0.94465,-0.32809,0.44053,0.30718
11.7624,31.73063,-21.91071,-32.35031,32.16495,-0.23424,-0.40071,-0.22707,0.85615,98.78511,68.20158,-76.66309,0.94802,-0.31821,0.46769,0.30499
11.7693,31.74063,-21.81968,-32.29185,32.14581,-0.22978,-0.40699,-0.21658,0.85712,110.91013,68.10011,-73.69150,0.95269,-0.30395,0.49231,0.29231
11.7834,31.75063,-21.72687,-32.23171,32.12595,-0.22430,-0.41314,-0.20598,0.85824,121.36786,65.16222,-69.49663,0.95599,-0.29339,0.51485,0.27258
11.7902,31.76063,-21.63233,-32.16987,32.10532,-0.21784,-0.41925,-0.19543,0.85941,130.96098,60.18467,-66.45872,0.95919,-0.28275,0.54271,0.24542
11.8042,31.77063,-21.53626,-32.10637,32.08396,-0.21020,-0.42537,-0.18499,0.86061,142.05650,53.51963,-63.45403,0.96571,-0.25962,0.59349,0.03413
11.8112,31.78063,-21.43903,-32.04159,32.06189,-0.19955,-0.43194,-0.17682,0.86159,161.24161,14.93087,-57.11036,0.96941,-0.24547,0.65048,-0.14613
11.8253,31.79063,-21.34070,-31.97564,32.03916,-0.18546,-0.43914,-0.17034,0.86241,187.59781,-20.50997,-53.35075,0.97399,-0.22659,0.70428,-0.17022
11.8323,31.80063,-21.24125,-31.90830,32.01587,-0.16852,-0.44646,-0.16352,0.86345,218.25883,-31.42440,-48.47533,0.98280,-0.18470,0.97052,-0.24104
11.8392,31.81063,-21.14106,-31.84147,31.99201,-0.13635,-0.45556,-0.15051,0.86673,408.33664,-47.25103,-38.18252,0.98592,-0.16723,0.96525,-0.26132
11.8531,31.82063,-21.03998,-31.77356,31.96784,-0.09899,-0.46457,-0.13542,0.86950,469.83899,-54.49018,-34.09297,0.98840,-0.15185,0.96060,-0.27794
11.8600,31.83063,-20.93815,-31.70392,31.94354,-0.05993,-0.47273,-0.11981,0.87097,486.71613,-59.43415,-30.58364,0.99030,-0.13896,0.95661,-0.29138
11.8739,31.84063,-20.83576,-31.63228,31.91934,-0.02043,-0.47983,-0.10422,0.87091,488.62650,-63.37683,-27.70859,0.99305,-0.11768,0.95042,-0.31098
11.8811,31.85063,-20.73307,-31.55845,31.89548,0.01896,-0.48566,-0.08907,0.86939,483.15945,-68.55682,-23.08396,0.99404,-0.10900,0.94814,-0.31785
11.8950,31.86063,-20.63025,-31.48239,31.87213,0.05813,-0.49044,-0.07413,0.86637,478.98358,-71.17883,-21.24058,0.99480,-0.10186,0.94629,-0.32331
11.9021,31.87063,-20.52762,-31.40405,31.84952,0.09703,-0.49421,-0.05932,0.86187,475.81165,-72.92480,-19.74185,0.99540,-0.09578,0.94479,-0.32767
11.9090,31.88063,-20.42539,-31.32343,31.82788,0.13563,-0.49699,-0.04461,0.85593,473.18192,-74.30028,-18.47990,0.99592,-0.09024,0.94359,-0.33113
11.9231,31.89063,-20.32377,-31.24050,31.80740,0.17389,-0.49879,-0.02998,0.84857,471.05685,-75.38170,-17.33838,0.99672,-0.08088,0.94204,-0.33550
11.9302,31.90063,-20.22306,-31.15525,31.78830,0.21174,-0.49957,-0.01546,0.83986,468.84402,-76.64600,-15.43269,0.99701,-0.07729,0.67166,-0.30877
11.9441,31.91063,-20.12418,-31.06745,31.77130,0.23700,-0.49957,-0.00763,0.83319,304.11130,-70.50362,-14.70696,0.99724,-0.07426,-0.10036,0.03452
11.9511,31.92064,-20.02668,-30.97993,31.75562,0.24427,-0.50047,-0.00435,0.83056,95.41965,-8.03675,-14.09966,0.99747,-0.07114,0.00000,-0.00000
11.9650,31.93064,-19.93061,-30.89049,31.74170,0.24677,-0.50143,-0.00328,0.82926,33.57874,-1.51953,-13.47650,0.99832,-0.05786,0.00000,-0.00000
11.9719,31.94064,-19.83616,-30.79852,31.72980,0.24764,-0.50221,-0.00302,0.82852,11.87500,-0.33085,-10.85395,0.99878,-0.04932,0.00000,-0.00000
11.9859,31.95064,-19.74320,-30.70406,31.71982,0.24794,-0.50287,-0.00304,0.82803,4.13272,-0.05043,-9.19482,0.99955,-0.03014,0.00000,-0.00000
11.9927,31.96064,-19.65177,-30.60715,31.71170,0.24804,-0.50328,-0.00309,0.82776,1.46146,0.05389,-5.54186,0.99955,-0.03014,0.00000,-0.00000
11.9996,31.97064,-19.56180,-30.50784,31.70551,0.24808,-0.50368,-0.00319,0.82750,0.55125,-0.04015,-5.54187,0.99989,-0.01483,0.00000,-0.00000
12.0136,31.98064,-19.47330,-30.40616,31.70117,0.24810,-0.50387,-0.00324,0.82738,0.22561,-0.05536,-2.69745,0.99997,-0.00735,0.00000,-0.00000
12.0206,31.99064,-19.38623,-30.30215,31.69867,0.24811,-0.50396,-0.00327,0.82732,0.11046,-0.05775,-1.33071,0.99996,-0.00119,0.00000,-0.00000
12.0344,32.00064,-19.30060,-30.19587,31.69797,0.24811,-0.50398,-0.00328,0.82731,0.05222,-0.03345,-0.21441,0.99996,0.00388,0.00000,-0.00000
12.0415,32.01064,-19.21640,-30.08739,31.69907,0.24812,-0.50393,-0.00326,0.82734,0.03154,-0.02871,0.69954,0.99994,0.01135,0.00000,-0.00000
12.0554,32.02063,-19.13364,-29.97677,31.70191,0.24812,-0.50378,-0.00322,0.82743,0.00908,-0.00445,2.05975,0.99990,0.01425,0.00000,-0.00000
12.0624,32.03063,-19.05228,-29.86404,31.70648,0.24812,-0.50359,-0.00316,0.82754,0.01809,-0.02365,2.59098,0.99986,0.01657,0.00000,-0.00000
12.0693,32.04063,-18.97232,-29.74924,31.71280,0.24813,-0.50337,-0.00310,0.82767,0.03194,-0.04810,3.01747,0.99983,0.01843,0.00000,-0.00000
12.0831,32.05063,-18.89374,-29.63240,31.72080,0.24813,-0.50313,-0.00303,0.82782,0.02398,-0.03066,3.36077,0.99980,0.01992,0.00000,-0.00000
12.0901,32.06063,-18.81650,-29.51358,31.73047,0.24814,-0.50286,-0.00295,0.82798,0.03566,-0.04948,3.63717,0.99975,0.02221,0.00000,-0.00000
12.1041,32.07063,-18.74060,-29.39280,31.74179,0.24814,-0.50257,-0.00286,0.82816,0.02512,-0.03053,4.06130,0.99974,0.02294,0.00000,-0.00000
12.1109,32.08062,-18.66605,-29.27010,31.75473,0.24815,-0.50227,-0.00277,0.82834,0.03370,-0.04786,4.19731,0.99974,0.02294,0.00000,-0.00000
12.1248,32.09062,-18.59281,-29.14553,31.76929,0.24815,-0.50196,-0.00268,0.82852,0.02228,-0.02900,4.19731,0.99974,0.02294,0.00000,-0.00000
12.1317,32.10062,-18.52085,-29.01911,31.78543,0.24815,-0.50166,-0.00260,0.82871,0.03239,-0.04689,4.19731,0.99961,0.02810,0.00000,-0.00000
12.1457,32.11062,-18.45017,-28.89088,31.80316,0.24816,-0.50128,-0.00249,0.82893,0.03580,-0.04982,5.15882,0.99910,0.04244,0.13470,-0.12160
12.1526,32.12062,-18.38065,-28.76118,31.82218,0.25017,-0.50030,-0.00298,0.82891,16.31554,-19.03670,7.87376,0.99868,0.05142,0.17091,-0.15017
12.1595,32.13062,-18.31232,-28.62992,31.84262,0.25334,-0.49901,-0.00358,0.82873,27.09423,-27.52841,9.60053,0.99868,0.05142,0.17091,-0.15017
12.1735,32.14061,-18.24524,-28.49706,31.86453,0.25684,-0.49768,-0.00412,0.82845,30.86538,-29.06172,9.60053,0.99748,0.07093,0.48867,-0.28833
12.1804,32.15061,-18.17899,-28.36335,31.88739,0.26597,-0.49544,-0.00394,0.82691,92.16880,-57.04225,13.43424,0.99673,0.08082,0.54353,-0.33266
12.1943,32.16061,-18.11371,-28.22857,31.91138,0.27836,-0.49265,-0.00326,0.82450,128.51083,-72.53851,15.42045,0.99443,0.10543,0.87473,-0.44735
12.2012,32.17061,-18.04862,-28.09400,31.93555,0.30387,-0.48849,0.00214,0.81795,292.31937,-106.51540,20.48964,0.99443,0.10543,0.87473,-0.44735
12.2152,32.18061,-17.98444,-27.95867,31.96091,0.33350,-0.48372,0.00955,0.80914,350.04813,-112.80653,20.48967,0.99096,0.13416,0.87377,-0.48633
12.2222,32.19061,-17.92167,-27.82245,31.98779,0.36472,-0.47757,0.01701,0.79914,369.73352,-126.27439,26.65091,0.98906,0.14748,0.86911,-0.49462
12.2291,32.20060,-17.86048,-27.68537,32.01657,0.39596,-0.47048,0.02432,0.78821,373.29520,-131.57806,29.60307,0.98662,0.16302,0.86685,-0.49858
12.2430,32.21060,-17.80112,-27.54751,32.04740,0.42680,-0.46250,0.03155,0.77649,372.92303,-133.86063,33.12278,0.98165,0.19071,0.86788,-0.49678
12.2499,32.22060,-17.74375,-27.40900,32.08054,0.45713,-0.45353,0.03903,0.76408,373.56866,-133.71979,39.61764,0.97923,0.20274,0.86911,-0.49462
12.2640,32.23060,-17.68851,-27.26999,32.11609,0.48695,-0.44384,0.04667,0.75080,374.72491,-132.87218,42.52834,0.97481,0.22303,0.87450,-0.48502
12.2708,32.24060,-17.63547,-27.13067,32.15415,0.51630,-0.43341,0.05485,0.73660,379.01825,-129.53564,47.57347,0.97481,0.22303,0.87450,-0.48502
12.2847,32.25060,-17.58481,-26.99127,32.19489,0.54508,-0.42245,0.06306,0.72142,380.50256,-128.92912,47.57347,0.97099,0.23914,0.87823,-0.47823
12.2917,32.26059,-17.53663,-26.85200,32.23840,0.57327,-0.41080,0.07166,0.70532,383.73407,-126.62560,51.69925,0.96943,0.24535,0.87932,-0.47623
12.3057,32.27059,-17.49106,-26.71311,32.28485,0.60081,-0.39856,0.08037,0.68827,385.70975,-125.55138,53.32154,0.96702,0.25469,0.37602,-0.20344
12.3127,32.28059,-17.44855,-26.57557,32.33469,0.61383,-0.39080,0.08653,0.68044,191.86147,-57.17695,55.79060,0.96702,0.25469,0.37602,-0.20344
12.3195,32.29059,-17.40903,-26.43900,32.38779,0.62221,-0.38414,0.09107,0.67601,123.49485,-44.56331,55.79060,0.96613,0.25805,-0.09283,0.04180
12.3333,32.30059,-17.37241,-26.30365,32.44415,0.62375,-0.38042,0.09512,0.67614,32.68031,-2.09693,56.68948,0.96483,0.26289,0.00000,-0.00000
12.3404,32.31059,-17.33869,-26.16924,32.50366,0.62395,-0.37687,0.09864,0.67743,11.56433,-0.33297,57.99090,0.96432,0.26475,0.00000,-0.00000
12.3543,32.32058,-17.30777,-26.03572,32.56629,0.62369,-0.37337,0.10195,0.67913,4.07738,-0.06194,58.49520,0.96391,0.26622,0.00000,-0.00000
12.3612,32.33058,-17.27961,-25.90310,32.63193,0.62324,-0.36986,0.10520,0.68096,1.42149,-0.03175,58.89626,0.96340,0.26808,0.00000,-0.00000
12.3753,32.34058,-17.25415,-25.77136,32.70056,0.62271,-0.36632,0.10845,0.68284,0.46341,-0.02479,59.40199,0.96317,0.26890,0.00000,-0.00000
12.3823,32.35058,-17.23139,-25.64052,32.77216,0.62215,-0.36276,0.11169,0.68473,0.13568,-0.02566,59.62539,0.96317,0.26890,0.00000,-0.00000
12.3892,32.36058,-17.21125,-25.51058,32.84662,0.62156,-0.35919,0.11492,0.68661,0.01467,-0.04254,59.62537,0.96317,0.26890,0.00000,-0.00000
12.4031,32.37057,-17.19373,-25.38153,32.92395,0.62095,-0.35561,0.11815,0.68847,-0.02136,-0.02979,59.62538,0.96266,0.27070,0.00000,-0.00000
12.4101,32.38057,-17.17875,-25.25338,33.00406,0.62033,-0.35199,0.12140,0.69033,-0.03881,-0.04295,60.11737,0.96266,0.27070,0.00000,-0.00000
12.4207,32.39057,-17.16629,-25.12614,33.08695,0.61968,-0.34837,0.12465,0.69217,-0.03966,-0.04606,60.11737,0.96266,0.27070,0.00000,-0.00000
12.4329,32.40057,-17.15635,-24.99984,33.17252,0.61902,-0.34473,0.12790,0.69399,-0.03867,-0.02942,60.11736,0.96266,0.27070,0.00000,-0.00000
12.4398,32.41057,-17.14884,-24.87449,33.26071,0.61833,-0.34108,0.13114,0.69579,-0.03792,-0.04317,60.11737,0.96242,0.27157,0.00000,-0.00000
12.4536,32.42057,-17.14374,-24.75007,33.35153,0.61763,-0.33741,0.13439,0.69758,-0.03680,-0.04550,60.35617,0.96242,0.27157,0.00000,-0.00000
12.4606,32.43056,-17.14103,-24.62660,33.44492,0.61692,-0.33373,0.13764,0.69935,-0.03596,-0.03004,60.35618,0.96242,0.27157,0.00000,-0.00000
12.4745,32.44056,-17.14063,-24.50406,33.54083,0.61618,-0.33004,0.14088,0.70110,-0.02575,-0.04399,60.35618,0.96242,0.27157,0.00000,-0.00000
12.4814,32.45056,-17.14255,-24.38250,33.63922,0.61543,-0.32634,0.14413,0.70283,-0.01990,-0.02709,60.35617,0.96242,0.27157,0.00000,-0.00000
12.4953,32.46056,-17.14673,-24.26190,33.74002,0.61466,-0.32263,0.14736,0.70454,-0.02285,-0.04227,60.35618,0.96242,0.27157,0.00000,-0.00000
12.5024,32.47056,-17.15317,-24.14227,33.84320,0.61388,-0.31892,0.15059,0.70623,-0.02890,-0.02834,60.35618,0.96242,0.27157,0.00000,-0.00000
12.5093,32.48056,-17.16181,-24.02362,33.94873,0.61308,-0.31519,0.15382,0.70791,-0.02140,-0.00815,60.35618,0.96242,0.27157,0.00000,-0.00000
12.5233,32.49055,-17.17261,-23.90595,34.05658,0.61226,-0.31146,0.15705,0.70956,-0.01799,-0.00427,60.35617,0.96242,0.27157,0.00000,-0.00000
12.5304,32.50055,-17.18555,-23.78926,34.16669,0.61142,-0.30772,0.16027,0.71119,-0.01957,-0.03697,60.35618,0.96242,0.27157,0.00000,-0.00000
12.5445,32.51055,-17.20060,-23.67355,34.27905,0.61057,-0.30397,0.16349,0.71280,-0.01526,0.00514,60.35618,0.96242,0.27157,0.00000,-0.00000
