t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
21.0800,42.29891,-105.69745,22.64213,-150.38019,-0.38061,-0.35004,-0.56137,-0.64612,-0.00520,-0.00733,-24.37089,0.99278,-0.11998,0.00000,-0.00000
21.0940,42.30891,-105.83982,22.49994,-150.22061,-0.38175,-0.34873,-0.56060,-0.64683,-0.03573,0.00615,-23.30221,0.99301,-0.11807,0.00000,-0.00000
21.1010,42.31890,-105.98401,22.35816,-150.05652,-0.38287,-0.34743,-0.55983,-0.64752,-0.01651,0.00182,-22.90998,0.99321,-0.11636,0.00000,-0.00000
21.1079,42.32890,-106.12998,22.21678,-149.88800,-0.38397,-0.34616,-0.55908,-0.64821,-0.04082,0.00714,-22.56104,0.99335,-0.11517,0.00000,-0.00000
21.1218,42.33890,-106.27762,22.07580,-149.71521,-0.38506,-0.34489,-0.55833,-0.64888,-0.01856,0.00181,-22.31642,0.99358,-0.11313,0.00000,-0.00000
21.1287,42.34890,-106.42691,21.93521,-149.53824,-0.38612,-0.34365,-0.55760,-0.64954,0.01662,-0.00844,-21.90098,0.99358,-0.11313,0.00000,-0.00000
21.1426,42.35890,-106.57779,21.79502,-149.35721,-0.38719,-0.34241,-0.55686,-0.65020,-0.03062,-0.00269,-21.90097,0.99368,-0.11224,0.00000,-0.00000
21.1495,42.36890,-106.73020,21.65523,-149.17224,-0.38824,-0.34117,-0.55612,-0.65085,-0.07216,0.00835,-21.71785,0.99368,-0.11224,0.00000,-0.00000
21.1637,42.37889,-106.88407,21.51581,-148.98343,-0.38929,-0.33994,-0.55539,-0.65149,-0.02965,0.00166,-21.71784,0.99368,-0.11224,0.00000,-0.00000
21.1706,42.38889,-107.03934,21.37678,-148.79089,-0.39034,-0.33870,-0.55465,-0.65214,-0.04505,-0.00027,-21.71786,0.99393,-0.11005,0.00000,-0.00000
21.1775,42.39889,-107.19596,21.23814,-148.59473,-0.39136,-0.33748,-0.55393,-0.65277,-0.10202,0.01604,-21.27271,0.99393,-0.11005,0.00000,-0.00000
21.1914,42.40889,-107.35389,21.09986,-148.39502,-0.39239,-0.33627,-0.55320,-0.65339,-0.03947,0.00326,-21.27269,0.99393,-0.11005,0.00000,-0.00000
21.1984,42.41889,-107.51306,20.96196,-148.19190,-0.39341,-0.33505,-0.55248,-0.65402,-0.04854,-0.00668,-21.27272,0.99393,-0.11005,0.00000,-0.00000
21.2122,42.42889,-107.67343,20.82443,-147.98544,-0.39443,-0.33383,-0.55175,-0.65464,-0.05018,-0.00163,-21.27271,0.99393,-0.11005,0.00000,-0.00000
21.2192,42.43888,-107.83493,20.68726,-147.77579,-0.39545,-0.33262,-0.55101,-0.65526,-0.02120,0.00639,-21.27271,0.99393,-0.11005,0.00000,-0.00000
21.2331,42.44888,-107.99753,20.55045,-147.56299,-0.39647,-0.33140,-0.55028,-0.65588,-0.09190,0.01732,-21.27270,0.99401,-0.10927,0.00000,-0.00000
21.2401,42.45888,-108.16120,20.41400,-147.34714,-0.39748,-0.33018,-0.54955,-0.65649,-0.06330,0.00369,-21.11430,0.99401,-0.10927,0.00000,-0.00000
21.2539,42.46888,-108.32587,20.27791,-147.12836,-0.39849,-0.32897,-0.54882,-0.65710,-0.04917,0.01675,-21.11432,0.99401,-0.10927,0.00000,-0.00000
21.2608,42.47888,-108.49146,20.14219,-146.90677,-0.39950,-0.32776,-0.54809,-0.65770,-0.02329,-0.00345,-21.11429,0.99401,-0.10927,0.00000,-0.00000
21.2678,42.48888,-108.65793,20.00683,-146.68244,-0.40051,-0.32654,-0.54735,-0.65831,-0.08989,0.01580,-21.11431,0.99401,-0.10927,0.00000,-0.00000
21.2817,42.49887,-108.82523,19.87183,-146.45548,-0.40151,-0.32533,-0.54661,-0.65891,0.01518,-0.00702,-21.11430,0.99452,-0.10456,0.00000,-0.00000
21.2887,42.50887,-108.99335,19.73719,-146.22592,-0.40247,-0.32417,-0.54591,-0.65948,-0.04565,0.01609,-20.15956,0.99470,-0.10285,0.00000,-0.00000
21.3026,42.51887,-109.16223,19.60289,-145.99387,-0.40341,-0.32302,-0.54521,-0.66004,-0.02001,-0.00298,-19.81363,0.99492,-0.10066,0.00000,-0.00000
21.3096,42.52887,-109.33185,19.46894,-145.75940,-0.40434,-0.32191,-0.54453,-0.66059,0.03915,-0.01043,-19.37119,0.99527,-0.09720,0.00000,-0.00000
21.3237,42.53887,-109.50217,19.33532,-145.52255,-0.40522,-0.32083,-0.54387,-0.66111,-0.01554,-0.00062,-18.67550,0.99582,-0.09129,0.00000,-0.00000
21.3307,42.54887,-109.67316,19.20203,-145.28342,-0.40605,-0.31982,-0.54325,-0.66160,-0.03284,-0.00411,-17.49342,0.99609,-0.08834,0.00000,-0.00000
21.3377,42.55886,-109.84479,19.06909,-145.04209,-0.40685,-0.31884,-0.54265,-0.66208,-0.08849,0.00521,-16.90413,0.99631,-0.08581,0.00000,-0.00000
21.3519,42.56886,-110.01700,18.93647,-144.79862,-0.40762,-0.31789,-0.54207,-0.66253,-0.10519,0.01348,-16.39997,0.99662,-0.08218,0.00000,-0.00000
21.3588,42.57886,-110.18976,18.80419,-144.55307,-0.40836,-0.31698,-0.54152,-0.66297,-0.06155,0.00493,-15.68124,0.99662,-0.08218,0.00000,-0.00000
21.3727,42.58886,-110.36307,18.67222,-144.30554,-0.40909,-0.31607,-0.54096,-0.66340,-0.02526,-0.00491,-15.68125,0.99674,-0.08073,0.00000,-0.00000
21.3797,42.59886,-110.53687,18.54058,-144.05606,-0.40982,-0.31517,-0.54041,-0.66383,-0.08343,0.01150,-15.39422,0.99689,-0.07877,0.00000,-0.00000
21.3939,42.60886,-110.71115,18.40924,-143.80469,-0.41052,-0.31430,-0.53988,-0.66425,-0.10178,0.01522,-15.00610,0.99697,-0.07783,0.00000,-0.00000
21.4008,42.61885,-110.88590,18.27821,-143.55145,-0.41121,-0.31344,-0.53935,-0.66465,-0.03768,-0.00240,-14.82113,0.99697,-0.07783,0.00000,-0.00000
21.4078,42.62885,-111.06107,18.14748,-143.29645,-0.41191,-0.31258,-0.53882,-0.66506,-0.01572,-0.00022,-14.82115,0.99697,-0.07783,0.00000,-0.00000
21.4216,42.63885,-111.23664,18.01705,-143.03970,-0.41261,-0.31172,-0.53828,-0.66546,-0.00834,0.00021,-14.82115,0.99697,-0.07783,0.00000,-0.00000
21.4286,42.64885,-111.41260,17.88690,-142.78128,-0.41330,-0.31085,-0.53775,-0.66587,-0.00729,-0.00571,-14.82113,0.99697,-0.07783,0.00000,-0.00000
21.4425,42.65885,-111.58893,17.75704,-142.52124,-0.41399,-0.30999,-0.53722,-0.66627,-0.07598,0.01164,-14.82114,0.99697,-0.07783,0.00000,-0.00000
21.4494,42.66885,-111.76560,17.62747,-142.25961,-0.41469,-0.30913,-0.53668,-0.66667,-0.02845,0.00260,-14.82114,0.99697,-0.07783,0.00000,-0.00000
21.4633,42.67884,-111.94260,17.49816,-141.99646,-0.41538,-0.30826,-0.53615,-0.66707,-0.01129,0.00659,-14.82116,0.99697,-0.07783,0.00000,-0.00000
21.4705,42.68884,-112.11988,17.36913,-141.73181,-0.41607,-0.30740,-0.53561,-0.66747,-0.00840,-0.00431,-14.82115,0.99697,-0.07783,0.00000,-0.00000
21.4843,42.69884,-112.29746,17.24037,-141.46573,-0.41676,-0.30653,-0.53507,-0.66787,-0.03025,0.00097,-14.82113,0.99697,-0.07783,0.00000,-0.00000
21.4912,42.70884,-112.47528,17.11186,-141.19827,-0.41745,-0.30567,-0.53453,-0.66827,-0.03890,-0.00372,-14.82114,0.99697,-0.07783,0.00000,-0.00000
21.4982,42.71884,-112.65335,16.98362,-140.92944,-0.41814,-0.30480,-0.53399,-0.66866,-0.01625,-0.00057,-14.82116,0.99697,-0.07783,0.00000,-0.00000
21.5121,42.72884,-112.83164,16.85563,-140.65933,-0.41883,-0.30394,-0.53345,-0.66905,-0.00855,-0.00002,-14.82114,0.99697,-0.07783,0.00000,-0.00000
21.5190,42.73883,-113.01014,16.72789,-140.38794,-0.41952,-0.30307,-0.53291,-0.66945,-0.03149,-0.00372,-14.82115,0.99697,-0.07783,0.00000,-0.00000
21.5329,42.74883,-113.18882,16.60040,-140.11533,-0.42021,-0.30220,-0.53237,-0.66984,-0.03744,0.00133,-14.82113,0.99712,-0.07583,0.00000,-0.00000
21.5398,42.75883,-113.36768,16.47314,-139.84152,-0.42088,-0.30136,-0.53184,-0.67022,0.00943,-0.00108,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.5556,42.76883,-113.54673,16.34613,-139.56656,-0.42154,-0.30051,-0.53131,-0.67060,-0.02364,0.00189,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.5665,42.77883,-113.72593,16.21935,-139.29047,-0.42221,-0.29967,-0.53078,-0.67098,-0.03451,0.00255,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.5736,42.78883,-113.90525,16.09280,-139.01328,-0.42288,-0.29882,-0.53025,-0.67136,-0.01612,-0.00498,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.5806,42.79882,-114.08469,15.96647,-138.73505,-0.42355,-0.29798,-0.52971,-0.67173,0.01105,-0.01072,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.5876,42.80882,-114.26426,15.84036,-138.45578,-0.42421,-0.29713,-0.52918,-0.67211,-0.01719,0.01322,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.6016,42.81882,-114.44391,15.71447,-138.17554,-0.42487,-0.29628,-0.52865,-0.67248,-0.07286,0.02261,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.6086,42.82882,-114.62366,15.58880,-137.89432,-0.42554,-0.29543,-0.52811,-0.67286,-0.02729,0.00469,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.6226,42.83882,-114.80347,15.46334,-137.61218,-0.42620,-0.29458,-0.52758,-0.67323,0.00696,-0.00884,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.6296,42.84882,-114.98337,15.33808,-137.32913,-0.42687,-0.29374,-0.52704,-0.67360,-0.00253,-0.00721,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.6436,42.85881,-115.16333,15.21303,-137.04520,-0.42753,-0.29289,-0.52650,-0.67397,-0.02700,0.00103,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.6506,42.86881,-115.34333,15.08818,-136.76041,-0.42819,-0.29204,-0.52596,-0.67434,-0.01210,0.00025,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.6576,42.87881,-115.52335,14.96352,-136.47479,-0.42885,-0.29119,-0.52542,-0.67470,0.01166,-0.00988,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.6714,42.88881,-115.70340,14.83906,-136.18839,-0.42951,-0.29034,-0.52488,-0.67507,0.04057,-0.02001,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.6784,42.89881,-115.88349,14.71479,-135.90119,-0.43017,-0.28949,-0.52434,-0.67544,-0.01420,-0.00681,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.6923,42.90881,-116.06360,14.59070,-135.61325,-0.43083,-0.28864,-0.52380,-0.67580,-0.00793,-0.00138,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.6993,42.91880,-116.24372,14.46680,-135.32459,-0.43149,-0.28779,-0.52326,-0.67616,-0.02850,0.00248,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.7132,42.92880,-116.42383,14.34308,-135.03519,-0.43215,-0.28694,-0.52271,-0.67653,-0.01444,-0.00482,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.7202,42.93880,-116.60395,14.21954,-134.74512,-0.43281,-0.28608,-0.52217,-0.67689,-0.00801,-0.00101,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.7341,42.94880,-116.78403,14.09617,-134.45438,-0.43346,-0.28523,-0.52162,-0.67725,-0.02838,0.00269,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.7410,42.95880,-116.96408,13.97298,-134.16300,-0.43412,-0.28438,-0.52108,-0.67761,-0.01446,-0.00476,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.7479,42.96880,-117.14414,13.84995,-133.87097,-0.43477,-0.28352,-0.52053,-0.67797,-0.03047,0.00196,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.7618,42.97879,-117.32416,13.72709,-133.57834,-0.43542,-0.28267,-0.51998,-0.67832,-0.01514,-0.00491,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.7687,42.98879,-117.50412,13.60440,-133.28513,-0.43608,-0.28181,-0.51943,-0.67868,-0.00829,-0.00104,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.7827,42.99879,-117.68405,13.48186,-132.99133,-0.43673,-0.28096,-0.51889,-0.67904,-0.05222,0.00072,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.7897,43.00879,-117.86393,13.35948,-132.69696,-0.43738,-0.28010,-0.51834,-0.67939,-0.02236,-0.00509,-14.42782,0.99712,-0.07583,0.00000,-0.00000
21.8037,43.01879,-118.04377,13.23727,-132.40207,-0.43803,-0.27924,-0.51779,-0.67974,-0.03261,0.00205,-14.42782,0.99712,-0.07583,0.00000,-0.00000
21.8106,43.02879,-118.22354,13.11520,-132.10663,-0.43868,-0.27838,-0.51724,-0.68009,-0.03579,0.00353,-14.42782,0.99712,-0.07583,0.00000,-0.00000
21.8177,43.03878,-118.40326,12.99328,-131.81070,-0.43933,-0.27753,-0.51668,-0.68045,-0.01491,0.00056,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.8317,43.04878,-118.58292,12.87152,-131.51425,-0.43998,-0.27667,-0.51613,-0.68080,-0.06997,0.01705,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.8387,43.05878,-118.76252,12.74990,-131.21735,-0.44062,-0.27581,-0.51558,-0.68115,-0.06601,0.01711,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.8526,43.06878,-118.94202,12.62842,-130.91995,-0.44127,-0.27495,-0.51503,-0.68149,-0.02493,0.00332,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.8597,43.07878,-119.12146,12.50709,-130.62210,-0.44192,-0.27409,-0.51447,-0.68184,-0.03518,-0.00113,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.8736,43.08878,-119.30082,12.38589,-130.32382,-0.44256,-0.27323,-0.51391,-0.68219,-0.01662,-0.00560,-14.42778,0.99712,-0.07583,0.00000,-0.00000
21.8811,43.09877,-119.48011,12.26483,-130.02512,-0.44321,-0.27237,-0.51336,-0.68253,-0.04801,0.01280,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.8880,43.10877,-119.65931,12.14391,-129.72598,-0.44385,-0.27150,-0.51280,-0.68287,-0.04261,0.00091,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.9020,43.11877,-119.83841,12.02312,-129.42645,-0.44449,-0.27064,-0.51224,-0.68322,-0.03904,0.00366,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.9089,43.12877,-120.01743,11.90246,-129.12653,-0.44514,-0.26978,-0.51168,-0.68356,-0.05523,0.01486,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.9229,43.13877,-120.19635,11.78194,-128.82620,-0.44578,-0.26892,-0.51112,-0.68390,-0.02138,0.00285,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.9298,43.14877,-120.37519,11.66153,-128.52551,-0.44642,-0.26806,-0.51056,-0.68424,-0.01216,-0.00470,-14.42782,0.99712,-0.07583,0.00000,-0.00000
21.9437,43.15876,-120.55393,11.54125,-128.22446,-0.44706,-0.26719,-0.51000,-0.68458,-0.05434,-0.00362,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.9506,43.16876,-120.73258,11.42110,-127.92307,-0.44770,-0.26633,-0.50944,-0.68491,-0.02109,-0.00094,-14.42780,0.99712,-0.07583,0.00000,-0.00000
21.9575,43.17876,-120.91114,11.30107,-127.62131,-0.44834,-0.26547,-0.50887,-0.68525,-0.01014,-0.00043,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.9715,43.18876,-121.08960,11.18115,-127.31925,-0.44898,-0.26460,-0.50831,-0.68558,-0.00852,-0.00536,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.9784,43.19876,-121.26795,11.06135,-127.01685,-0.44962,-0.26374,-0.50774,-0.68592,-0.00596,-0.00133,-14.42779,0.99712,-0.07583,0.00000,-0.00000
21.9923,43.20876,-121.44620,10.94167,-126.71414,-0.45026,-0.26287,-0.50718,-0.68625,-0.02460,0.00865,-14.42781,0.99712,-0.07583,0.00000,-0.00000
21.9993,43.21875,-121.62436,10.82210,-126.41113,-0.45089,-0.26201,-0.50661,-0.68658,-0.05165,0.01141,-14.42781,0.99712,-0.07583,0.00000,-0.00000
22.0132,43.22875,-121.80240,10.70265,-126.10782,-0.45153,-0.26114,-0.50605,-0.68691,-0.04164,0.00626,-14.42780,0.99712,-0.07583,0.00000,-0.00000
22.0201,43.23875,-121.98035,10.58330,-125.80420,-0.45216,-0.26027,-0.50548,-0.68724,-0.01905,-0.00398,-14.42779,0.99712,-0.07583,0.00000,-0.00000
22.0340,43.24875,-122.15818,10.46406,-125.50031,-0.45280,-0.25941,-0.50491,-0.68757,-0.03077,0.00316,-14.42781,0.99712,-0.07583,0.00000,-0.00000
22.0409,43.25875,-122.33591,10.34494,-125.19614,-0.45343,-0.25854,-0.50434,-0.68790,-0.05134,0.01561,-14.42778,0.99712,-0.07583,0.00000,-0.00000
22.0478,43.26875,-122.51352,10.22591,-124.89169,-0.45406,-0.25767,-0.50377,-0.68822,-0.04354,0.00230,-14.42781,0.99712,-0.07583,0.00000,-0.00000
22.0618,43.27874,-122.69104,10.10699,-124.58701,-0.45470,-0.25680,-0.50320,-0.68855,0.01846,-0.02028,-14.42779,0.99712,-0.07583,0.00000,-0.00000
22.0687,43.28874,-122.86844,9.98818,-124.28204,-0.45533,-0.25594,-0.50262,-0.68887,-0.02041,-0.00495,-14.42781,0.99712,-0.07583,0.00000,-0.00000
22.0826,43.29874,-123.04572,9.86946,-123.97684,-0.45596,-0.25507,-0.50205,-0.68919,-0.04985,0.00931,-14.42780,0.99712,-0.07583,0.00000,-0.00000
22.0896,43.30874,-123.22290,9.75084,-123.67139,-0.45659,-0.25420,-0.50148,-0.68951,-0.00287,-0.00955,-14.42780,0.99712,-0.07583,0.00000,-0.00000
22.1034,43.31874,-123.39997,9.63232,-123.36572,-0.45722,-0.25333,-0.50090,-0.68983,-0.00415,-0.00221,-14.42781,0.99712,-0.07583,0.00000,-0.00000
22.1105,43.32874,-123.57694,9.51390,-123.05982,-0.45785,-0.25246,-0.50033,-0.69015,-0.06324,0.01964,-14.42779,0.99712,-0.07583,0.00000,-0.00000
22.1243,43.33873,-123.75379,9.39557,-122.75369,-0.45847,-0.25159,-0.49975,-0.69047,-0.06168,0.01958,-14.42780,0.99712,-0.07583,0.00000,-0.00000
22.1312,43.34873,-123.93051,9.27734,-122.44736,-0.45910,-0.25072,-0.49918,-0.69079,-0.00701,-0.00759,-14.42782,0.99712,-0.07583,0.00000,-0.00000
22.1383,43.35873,-124.10715,9.15920,-122.14081,-0.45973,-0.24985,-0.49860,-0.69111,-0.00753,-0.00688,-14.42779,0.99712,-0.07583,0.00000,-0.00000
22.1520,43.36873,-124.28366,9.04115,-121.83405,-0.46036,-0.24897,-0.49802,-0.69142,-0.02645,0.00302,-14.42780,0.99672,-0.08088,0.00000,-0.00000
22.1590,43.37873,-124.46006,8.92319,-121.52710,-0.46102,-0.24804,-0.49740,-0.69176,-0.05534,0.01025,-15.42414,0.99672,-0.08088,0.00000,-0.00000
22.1729,43.38873,-124.63636,8.80532,-121.21997,-0.46169,-0.24711,-0.49678,-0.69209,-0.05910,0.01792,-15.42414,0.99661,-0.08221,0.00000,-0.00000
22.1798,43.39872,-124.81253,8.68753,-120.91263,-0.46237,-0.24616,-0.49615,-0.69243,-0.00284,-0.00223,-15.68722,0.99639,-0.08493,0.00000,-0.00000
22.1937,43.40872,-124.98859,8.56983,-120.60510,-0.46307,-0.24518,-0.49549,-0.69278,-0.00683,-0.00164,-16.22611,0.99630,-0.08596,0.00000,-0.00000
22.2007,43.41872,-125.16455,8.45222,-120.29743,-0.46378,-0.24418,-0.49483,-0.69313,-0.00903,-0.00612,-16.42995,0.99612,-0.08798,0.00000,-0.00000
22.2081,43.42872,-125.34040,8.33469,-119.98956,-0.46450,-0.24316,-0.49415,-0.69349,-0.02945,0.00279,-16.83206,0.99612,-0.08798,0.00000,-0.00000
22.2219,43.43872,-125.51612,8.21723,-119.68155,-0.46523,-0.24215,-0.49346,-0.69385,-0.00007,-0.01650,-16.83208,0.99579,-0.09172,0.00109,-0.01636
22.2289,43.44872,-125.69175,8.09984,-119.37338,-0.46594,-0.24118,-0.49260,-0.69431,0.11402,-2.36202,-17.57767,0.99550,-0.09479,0.00163,-0.02515
22.2428,43.45871,-125.86722,7.98252,-119.06506,-0.46665,-0.24026,-0.49161,-0.69486,0.26715,-4.15155,-18.19242,0.99481,-0.10177,0.00237,-0.03784
22.2497,43.46871,-126.04261,7.86526,-118.75662,-0.46738,-0.23934,-0.49042,-0.69553,0.33281,-6.33047,-19.59536,0.99442,-0.10552,0.00262,-0.04234
22.2636,43.47871,-126.21787,7.74808,-118.44806,-0.46812,-0.23843,-0.48912,-0.69626,0.43567,-7.47609,-20.35392,0.99406,-0.10885,0.00281,-0.04595
22.2706,43.48871,-126.39301,7.63098,-118.13931,-0.46887,-0.23751,-0.48775,-0.69702,0.48736,-8.21616,-21.02904,0.99338,-0.11490,0.00309,-0.05114
22.2775,43.49871,-126.56803,7.51397,-117.83045,-0.46966,-0.23655,-0.48627,-0.69785,0.52618,-9.14863,-22.26140,0.99338,-0.11490,0.00309,-0.05114
22.2914,43.50871,-126.74295,7.39705,-117.52146,-0.47044,-0.23559,-0.48479,-0.69869,0.41540,-9.27862,-22.26138,0.99226,-0.12419,0.00319,-0.05301
22.2984,43.51870,-126.91770,7.28024,-117.21231,-0.47130,-0.23454,-0.48319,-0.69957,0.54325,-9.67411,-24.16797,0.99139,-0.13095,0.00330,-0.05520
22.3123,43.52870,-127.09232,7.16354,-116.90308,-0.47220,-0.23341,-0.48152,-0.70049,0.54514,-10.05358,-25.56654,0.99031,-0.13884,0.00330,-0.05520
22.3192,43.53870,-127.26682,7.04695,-116.59369,-0.47317,-0.23219,-0.47977,-0.70145,0.49392,-10.10069,-27.21273,0.98917,-0.14680,0.00330,-0.05520
22.3331,43.54870,-127.44113,6.93048,-116.28421,-0.47420,-0.23086,-0.47794,-0.70243,0.50478,-10.14044,-28.88548,0.98706,-0.16035,0.00462,-0.05790
22.3400,43.55870,-127.61533,6.81414,-115.97461,-0.47535,-0.22937,-0.47596,-0.70348,0.69274,-10.53393,-31.76416,0.98608,-0.16627,0.00533,-0.05823
22.3538,43.56870,-127.78934,6.69792,-115.66495,-0.47656,-0.22782,-0.47392,-0.70455,0.81356,-10.67335,-33.03540,0.98513,-0.17179,0.00602,-0.05859
22.3635,43.57869,-127.96323,6.58184,-115.35517,-0.47782,-0.22620,-0.47182,-0.70563,0.90710,-10.72439,-34.22875,0.98409,-0.17767,0.00670,-0.05897
22.3740,43.58869,-128.13694,6.46590,-115.04535,-0.47912,-0.22450,-0.46965,-0.70673,1.00828,-10.80408,-35.50830,0.98235,-0.18704,0.00773,-0.05961
22.3808,43.59869,-128.31046,6.35011,-114.73541,-0.48053,-0.22270,-0.46737,-0.70786,1.29698,-10.96384,-37.56304,0.98162,-0.19083,0.00828,-0.06149
22.3878,43.60869,-128.48380,6.23446,-114.42545,-0.48196,-0.22086,-0.46503,-0.70900,1.42267,-11.29801,-38.39944,0.98084,-0.19481,0.00861,-0.06171
22.4017,43.61869,-128.65696,6.11898,-114.11539,-0.48342,-0.21897,-0.46264,-0.71015,1.56032,-11.41995,-39.28239,0.97860,-0.20577,0.00909,-0.06203
22.4087,43.62868,-128.82993,6.00365,-113.80524,-0.48499,-0.21693,-0.46014,-0.71134,1.63515,-11.45482,-41.73650,0.97730,-0.21188,0.00909,-0.06203
22.4225,43.63868,-129.00269,5.88848,-113.49506,-0.48660,-0.21480,-0.45756,-0.71254,1.64661,-11.48746,-43.11764,0.97570,-0.21913,0.00940,-0.06225
22.4295,43.64868,-129.17527,5.77349,-113.18485,-0.48827,-0.21257,-0.45491,-0.71376,1.68479,-11.52794,-44.76926,0.97398,-0.22665,0.00940,-0.06225
22.4433,43.65868,-129.34763,5.65867,-112.87454,-0.49001,-0.21023,-0.45218,-0.71500,1.67037,-11.50302,-46.49889,0.97034,-0.24173,0.00940,-0.06225
22.4502,43.66868,-129.51975,5.54402,-112.56427,-0.49186,-0.20766,-0.44929,-0.71630,1.62135,-11.48409,-50.01792,0.96858,-0.24871,0.01025,-0.06908
22.4641,43.67868,-129.69165,5.42955,-112.25397,-0.49377,-0.20504,-0.44625,-0.71764,1.71421,-12.50098,-51.66911,0.96554,-0.26025,0.01263,-0.08961
22.4711,43.68867,-129.86335,5.31524,-111.94367,-0.49572,-0.20238,-0.44288,-0.71914,1.97984,-15.82870,-54.43201,0.96554,-0.26025,0.01263,-0.08961
22.4780,43.69867,-130.03479,5.20112,-111.63333,-0.49766,-0.19976,-0.43944,-0.72064,2.08319,-16.50072,-54.43204,0.96425,-0.26499,0.01385,-0.10091
22.4919,43.70867,-130.20603,5.08718,-111.32300,-0.49960,-0.19715,-0.43583,-0.72221,2.27187,-18.39560,-55.58025,0.96208,-0.27277,0.01644,-0.12718
22.4988,43.71867,-130.37699,4.97341,-111.01267,-0.50156,-0.19463,-0.43182,-0.72394,2.68810,-22.97228,-57.47791,0.96128,-0.27559,0.01740,-0.13776
22.5127,43.72867,-130.54770,4.85985,-110.70236,-0.50349,-0.19218,-0.42760,-0.72575,2.90033,-25.56383,-58.17225,0.96063,-0.27784,0.01818,-0.14673
22.5196,43.73867,-130.71814,4.74651,-110.39200,-0.50541,-0.18978,-0.42322,-0.72762,3.07701,-27.55705,-58.72709,0.96006,-0.27978,0.01878,-0.15390
22.5338,43.74866,-130.88834,4.63340,-110.08164,-0.50730,-0.18741,-0.41870,-0.72952,3.13515,-29.06745,-59.20892,0.95908,-0.28313,0.01962,-0.16422
22.5409,43.75866,-131.05823,4.52053,-109.77124,-0.50919,-0.18509,-0.41401,-0.73148,3.30173,-31.10204,-60.03982,0.95873,-0.28431,0.01991,-0.16789
22.5478,43.76866,-131.22782,4.40795,-109.46082,-0.51106,-0.18278,-0.40921,-0.73346,3.41526,-32.15510,-60.33500,0.95873,-0.28431,0.02014,-0.17083
22.5617,43.77866,-131.39713,4.29565,-109.15033,-0.51290,-0.18050,-0.40436,-0.73542,3.42995,-32.79646,-60.33502,0.95826,-0.28590,0.02133,-0.17525
22.5686,43.78866,-131.56613,4.18365,-108.83978,-0.51474,-0.17824,-0.39941,-0.73739,3.65286,-33.72307,-60.73106,0.95796,-0.28692,0.02133,-0.17525
22.5830,43.79866,-131.73481,4.07198,-108.52915,-0.51657,-0.17597,-0.39442,-0.73934,3.72682,-33.91343,-60.98632,0.95796,-0.28692,0.02154,-0.17795
22.5899,43.80865,-131.90311,3.96066,-108.21845,-0.51837,-0.17371,-0.38939,-0.74128,3.70116,-34.38134,-60.98632,0.95796,-0.28692,0.02230,-0.17931
22.6038,43.81865,-132.07111,3.84969,-107.90766,-0.52015,-0.17146,-0.38432,-0.74320,3.80134,-34.70949,-60.98634,0.95796,-0.28692,0.02230,-0.17931
22.6108,43.82865,-132.23871,3.73911,-107.59674,-0.52191,-0.16921,-0.37923,-0.74509,3.86884,-34.79962,-60.98633,0.95796,-0.28692,0.02230,-0.17931
