t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.3352,11.33016,10.75739,42.48959,-51.12616,-0.55272,0.27862,-0.77294,0.13939,117.37363,-132.18054,-201.54774,0.80192,-0.59744,0.39754,-0.44423
4.3491,11.34016,10.74512,42.46795,-51.49701,-0.56861,0.26169,-0.76698,0.14124,117.30856,-132.12231,-211.42278,0.79659,-0.60452,0.39754,-0.44423
4.3561,11.35016,10.73260,42.44088,-51.86646,-0.58441,0.24454,-0.76039,0.14308,117.32755,-132.23732,-215.17561,0.79208,-0.61042,0.39754,-0.44423
4.3700,11.36016,10.71979,42.40834,-52.23456,-0.60008,0.22722,-0.75318,0.14490,117.24413,-132.22151,-218.33910,0.78557,-0.61877,0.39754,-0.44423
4.3769,11.37016,10.70679,42.37032,-52.60107,-0.61569,0.20970,-0.74527,0.14671,117.18698,-132.37802,-222.86780,0.78327,-0.62168,0.39607,-0.43730
4.3908,11.38017,10.69373,42.32676,-52.96594,-0.63099,0.19216,-0.73679,0.14857,116.84752,-130.39581,-224.45927,0.78135,-0.62409,0.39342,-0.42511
4.3978,11.39017,10.68066,42.27764,-53.32916,-0.64592,0.17475,-0.72772,0.15057,115.98301,-126.48091,-225.78407,0.77982,-0.62601,0.38086,-0.40297
4.4047,11.40017,10.66772,42.22292,-53.69055,-0.66049,0.15786,-0.71800,0.15271,112.18885,-119.61388,-226.84279,0.77910,-0.62690,0.36257,-0.37253
4.4189,11.41017,10.65497,42.16257,-54.05011,-0.67464,0.14180,-0.70762,0.15502,106.05313,-109.93491,-227.33644,0.77689,-0.62964,0.30395,-0.28988
4.4259,11.42017,10.64252,42.09659,-54.40771,-0.68848,0.12802,-0.69625,0.15761,88.74387,-87.86517,-228.85342,0.77652,-0.63009,0.00000,-0.00000
4.4399,11.43017,10.63086,42.02495,-54.76300,-0.70232,0.12199,-0.68294,0.15953,18.73380,-28.50816,-229.10486,0.77573,-0.63106,0.00000,-0.00000
4.4469,11.44017,10.61957,41.94785,-55.11621,-0.71591,0.11796,-0.66890,0.16162,3.85980,-9.36527,-229.64714,0.77306,-0.63433,0.00000,-0.00000
4.4609,11.45017,10.60864,41.86542,-55.46753,-0.72930,0.11443,-0.65436,0.16386,0.94939,-2.95947,-231.47511,0.76444,-0.64469,0.00000,-0.00000
4.4679,11.46017,10.59808,41.77787,-55.81689,-0.74270,0.11094,-0.63913,0.16616,0.33630,-0.90263,-237.33099,0.75907,-0.65101,0.00000,-0.00000
4.4748,11.47017,10.58789,41.68534,-56.16437,-0.75597,0.10741,-0.62338,0.16846,0.08709,-0.13386,-240.95479,0.75353,-0.65742,0.00000,-0.00000
4.4888,11.48017,10.57800,41.58798,-56.50989,-0.76910,0.10378,-0.60709,0.17072,0.09765,0.02016,-244.66875,0.74223,-0.67015,0.00000,-0.00000
4.4959,11.49017,10.56842,41.48598,-56.85352,-0.78228,0.10000,-0.59002,0.17297,0.08600,-0.01925,-252.17242,0.74223,-0.67015,0.00000,-0.00000
4.5101,11.50017,10.55914,41.37944,-57.19519,-0.79507,0.09615,-0.57267,0.17512,0.05204,-0.17443,-252.17239,0.72808,-0.68549,0.00000,-0.00000
4.5171,11.51017,10.55017,41.26855,-57.53497,-0.80792,0.09213,-0.55438,0.17728,0.15465,0.03063,-261.44162,0.72047,-0.69348,0.00000,-0.00000
4.5311,11.52017,10.54156,41.15345,-57.87280,-0.82059,0.08798,-0.53546,0.17939,0.17468,0.08461,-266.36807,0.70441,-0.70979,0.00000,-0.00000
4.5381,11.53017,10.53314,41.03434,-58.20868,-0.83328,0.08363,-0.51549,0.18146,-0.06130,0.08983,-276.64557,0.69642,-0.71763,0.00000,-0.00000
4.5451,11.54017,10.52502,40.91136,-58.54260,-0.84570,0.07915,-0.49485,0.18345,-0.12567,0.04287,-281.69464,0.69642,-0.71763,0.00000,-0.00000
4.5589,11.55017,10.51715,40.78456,-58.87451,-0.85761,0.07462,-0.47391,0.18534,-0.05248,-0.04946,-281.69482,0.68157,-0.73176,0.00000,-0.00000
4.5659,11.56017,10.50952,40.65413,-59.20453,-0.86936,0.06990,-0.45199,0.18718,0.00244,0.11944,-290.97205,0.67447,-0.73830,0.00000,-0.00000
4.5798,11.57017,10.50214,40.52017,-59.53265,-0.88072,0.06506,-0.42943,0.18893,0.05030,0.13565,-295.35519,0.65856,-0.75252,0.00000,-0.00000
4.5867,11.58017,10.49500,40.38286,-59.85883,-0.89184,0.06001,-0.40583,0.19060,0.06293,0.05060,-305.06131,0.65027,-0.75970,0.00000,-0.00000
4.6007,11.59017,10.48816,40.24228,-60.18304,-0.90249,0.05482,-0.38156,0.19215,0.06002,-0.09939,-310.06073,0.63285,-0.77428,0.00000,-0.00000
4.6079,11.60017,10.48145,40.09862,-60.50531,-0.91280,0.04943,-0.35618,0.19361,-0.05001,0.05021,-320.41895,0.62458,-0.78096,0.00000,-0.00000
4.6149,11.61017,10.47498,39.95196,-60.82550,-0.92255,0.04392,-0.33013,0.19493,-0.06819,-0.05582,-325.26675,0.62458,-0.78096,0.00000,-0.00000
4.6288,11.62017,10.46869,39.80233,-61.14398,-0.93154,0.03837,-0.30381,0.19610,0.02104,0.02132,-325.26682,0.60899,-0.79318,0.00000,-0.00000
4.6357,11.63017,10.46259,39.64985,-61.46063,-0.94001,0.03263,-0.27651,0.19714,0.06656,0.06797,-334.29398,0.60189,-0.79858,0.00000,-0.00000
4.6496,11.64017,10.45673,39.49461,-61.77551,-0.94776,0.02679,-0.24864,0.19802,0.05830,-0.06661,-338.35193,0.59100,-0.80667,0.00000,-0.00000
4.6565,11.65017,10.45099,39.33671,-62.08856,-0.95481,0.02083,-0.22003,0.19873,-0.01260,0.03315,-344.51849,0.59100,-0.80667,0.00000,-0.00000
4.6704,11.66017,10.44543,39.17620,-62.39984,-0.96099,0.01485,-0.19123,0.19927,-0.04258,-0.01541,-344.51846,0.58364,-0.81201,0.00000,-0.00000
4.6774,11.67017,10.44012,39.01316,-62.70929,-0.96636,0.00878,-0.16191,0.19962,-0.07141,-0.04064,-348.63651,0.58097,-0.81393,0.00000,-0.00000
4.6915,11.68017,10.43494,38.84764,-63.01691,-0.97086,0.00268,-0.13231,0.19979,-0.10265,0.04964,-350.12723,0.57692,-0.81680,0.00000,-0.00000
4.6987,11.69017,10.42993,38.67969,-63.32281,-0.97447,-0.00346,-0.10240,0.19978,0.04231,0.04063,-352.37177,0.57584,-0.81756,0.00000,-0.00000
4.7056,11.70017,10.42511,38.50936,-63.62695,-0.97716,-0.00961,-0.07234,0.19958,0.05918,-0.03243,-352.96646,0.57327,-0.81936,0.00000,-0.00000
4.7203,11.71017,10.42053,38.33669,-63.92938,-0.97893,-0.01579,-0.04210,0.19919,0.04762,-0.09872,-354.38342,0.57327,-0.81936,0.00000,-0.00000
4.7271,11.72017,10.41602,38.16171,-64.23016,-0.97976,-0.02194,-0.01180,0.19861,0.04507,0.06668,-354.38342,0.58095,-0.81394,0.00000,-0.00000
4.7410,11.73017,10.41168,37.98442,-64.52930,-0.97966,-0.02799,0.01813,0.19785,0.03748,0.02250,-350.13663,0.60345,-0.79740,0.00000,-0.00000
4.7479,11.74017,10.40759,37.80472,-64.82684,-0.97870,-0.03380,0.04697,0.19695,0.04500,0.00624,-337.46280,0.61630,-0.78751,0.00000,-0.00000
4.7549,11.75017,10.40356,37.62262,-65.12274,-0.97694,-0.03946,0.07514,0.19590,0.05316,0.03956,-330.08136,0.63453,-0.77290,0.00000,-0.00000
4.7700,11.76017,10.39972,37.43807,-65.41711,-0.97447,-0.04490,0.10234,0.19473,0.05893,0.04900,-319.42578,0.66306,-0.74856,0.00000,-0.00000
4.7772,11.77017,10.39606,37.25091,-65.70996,-0.97143,-0.05003,0.12801,0.19348,0.07642,-0.06177,-302.33215,0.74411,-0.51905,0.08527,0.03767
4.7911,11.78017,10.39264,37.06065,-66.00153,-0.96914,-0.05227,0.14280,0.19403,16.38511,5.68297,-172.60083,0.78308,-0.50615,0.10625,0.05047
4.7986,11.79017,10.38953,36.86707,-66.29199,-0.96659,-0.05397,0.15715,0.19516,24.03255,9.65679,-166.65442,0.82077,-0.48368,0.14144,0.06702
4.8056,11.80017,10.38660,36.66992,-66.58142,-0.96386,-0.05502,0.17073,0.19699,32.93681,13.74512,-156.57507,0.85292,-0.46271,0.18530,0.08440
4.8195,11.81017,10.38391,36.46903,-66.86987,-0.96089,-0.05538,0.18364,0.19974,44.40655,17.97333,-147.47061,0.90073,-0.43128,0.50006,0.14413
4.8265,11.82018,10.38165,36.26392,-67.15723,-0.95639,-0.05306,0.19605,0.20991,135.03569,29.65586,-134.33839,0.90936,-0.41601,0.51083,0.14666
4.8403,11.83018,10.37964,36.05476,-67.44391,-0.95131,-0.04988,0.20806,0.22187,157.76463,33.80587,-128.17155,0.91936,-0.39342,0.53492,0.15023
4.8472,11.84018,10.37769,35.84167,-67.72992,-0.94583,-0.04608,0.21937,0.23487,171.17867,35.97782,-119.28991,0.91936,-0.39342,0.53492,0.15023
4.8611,11.85018,10.37573,35.62486,-68.01544,-0.93996,-0.04217,0.23063,0.24800,173.96552,36.60132,-119.28989,0.92524,-0.37938,0.55718,0.15976
4.8681,11.86018,10.37366,35.40441,-68.30060,-0.93368,-0.03778,0.24144,0.26177,182.96672,38.55285,-113.90701,0.92732,-0.37427,0.56638,0.16780
4.8754,11.87018,10.37140,35.18049,-68.58533,-0.92698,-0.03306,0.25206,0.27583,188.23795,40.65508,-111.97626,0.92911,-0.36980,0.57510,0.18353
4.8893,11.88018,10.36890,34.95324,-68.86987,-0.91986,-0.02790,0.26255,0.29009,192.79955,44.01169,-110.29836,0.93103,-0.36494,0.58310,0.20274
4.8963,11.89018,10.36603,34.72282,-69.15430,-0.91232,-0.02222,0.27292,0.30445,196.84912,48.80053,-108.48373,0.94647,-0.32279,0.59610,0.23885
4.9102,11.90018,10.36261,34.48920,-69.43872,-0.90464,-0.01525,0.28222,0.31898,202.91927,57.84985,-93.24950,0.99346,-0.11421,0.60093,0.25270
4.9172,11.91018,10.35870,34.25307,-69.72278,-0.89811,-0.00597,0.28649,0.33359,206.06198,63.46964,-28.95536,0.99627,-0.08629,0.60481,0.26371
4.9311,11.92018,10.35400,34.01388,-70.00714,-0.89138,0.00389,0.29020,0.34817,208.41902,67.32735,-21.52362,0.97172,0.23614,0.61036,0.27939
4.9380,11.93018,10.34869,33.77280,-70.29083,-0.88639,0.01679,0.28724,0.36267,211.08606,71.96203,64.48189,0.88726,0.46127,0.61176,0.28143
4.9451,11.94018,10.34259,33.52992,-70.57397,-0.88300,0.03248,0.27783,0.37692,212.29121,73.96587,146.85321,0.88726,0.46127,0.61176,0.28143
4.9590,11.95018,10.33557,33.28501,-70.85693,-0.87911,0.04819,0.26828,0.39097,212.57697,74.48786,146.85320,0.85635,0.51639,0.61703,0.25221
4.9661,11.96018,10.32758,33.03840,-71.13947,-0.87524,0.06432,0.25650,0.40501,214.81303,68.64026,171.36470,0.83406,0.55168,0.61328,0.06312
4.9768,11.97018,10.31836,32.79032,-71.42145,-0.87145,0.07819,0.24198,0.41942,213.68405,32.18833,188.17633,0.81012,0.58626,0.63388,0.04003
4.9890,11.98018,10.30817,32.54099,-71.70282,-0.86724,0.09163,0.22535,0.43442,222.19144,16.50376,205.58463,0.78805,0.61562,0.66501,-0.15890
4.9959,11.99018,10.29681,32.29059,-71.98340,-0.86239,0.10305,0.20583,0.45088,237.69974,-21.12181,221.14838,0.75354,0.65740,0.71309,-0.20976
5.0097,12.00018,10.28448,32.03933,-72.26318,-0.85637,0.11413,0.18326,0.46906,263.67801,-42.86589,244.66225,0.74040,0.67217,0.73293,-0.24810
5.0167,12.01018,10.27112,31.78742,-72.54218,-0.84910,0.12460,0.15909,0.48806,279.11774,-57.55104,253.37923,0.72972,0.68375,0.77555,-0.46745
5.0306,12.02018,10.25665,31.53494,-72.82037,-0.84041,0.13136,0.13150,0.50909,305.03128,-114.52897,260.37488,0.71779,0.69626,0.79106,-0.50780
5.0376,12.03018,10.24115,31.28211,-73.09790,-0.83033,0.13625,0.10168,0.53070,319.20386,-144.29056,268.09766,0.71731,0.69675,0.79821,-0.55139
5.0516,12.04018,10.22473,31.02907,-73.37494,-0.81894,0.13935,0.07054,0.55221,326.27191,-167.21364,268.40356,0.72334,0.69050,0.71212,-0.70206
5.0583,12.05018,10.20721,30.77624,-73.65167,-0.80914,0.13742,0.03717,0.57010,281.73843,-228.16348,264.51898,0.72766,0.68594,0.69856,-0.71556
5.0653,12.06018,10.18903,30.52355,-73.92834,-0.79918,0.13329,0.00286,0.58611,265.82059,-253.55040,261.71536,0.73081,0.68258,0.68695,-0.72671
5.0793,12.07018,10.17023,30.27103,-74.20508,-0.78858,0.12797,-0.03185,0.60062,256.95676,-266.23328,259.66217,0.73369,0.67949,0.67747,-0.73555
5.0863,12.08018,10.15106,30.01876,-74.48193,-0.77718,0.12182,-0.06672,0.61376,250.66690,-274.22134,257.78571,0.73713,0.67575,0.66978,-0.74256
5.1003,12.09018,10.13159,29.76676,-74.75909,-0.76490,0.11501,-0.10159,0.62560,245.77818,-279.69104,255.53120,0.74924,0.66230,0.65853,-0.75255
5.1073,12.10018,10.11212,29.51509,-75.03668,-0.75191,0.10722,-0.13604,0.63610,239.69057,-285.95224,247.53040,0.75578,0.65483,0.65440,-0.75615
5.1213,12.11018,10.09283,29.26380,-75.31494,-0.73803,0.09883,-0.17018,0.64543,236.61560,-289.67651,243.16293,0.76263,0.64683,0.65107,-0.75902
5.1282,12.12018,10.07391,29.01294,-75.59387,-0.72325,0.08989,-0.20388,0.65365,234.48813,-292.12115,238.55573,0.77966,0.62620,0.64626,-0.76311
5.1352,12.13018,10.05566,28.76254,-75.87378,-0.70777,0.08005,-0.23668,0.66078,231.91891,-294.73737,226.95023,0.77966,0.62620,0.64626,-0.76311
5.1491,12.14018,10.03827,28.51265,-76.15460,-0.69130,0.07005,-0.26917,0.66690,231.33482,-295.47089,226.95016,0.79723,0.60367,0.64364,-0.76533
5.1565,12.15018,10.02209,28.26332,-76.43658,-0.67419,0.05919,-0.30060,0.67202,230.08473,-296.72977,214.72487,0.80434,0.59417,0.64205,-0.76666
5.1708,12.16018,10.00739,28.01450,-76.71973,-0.65632,0.04792,-0.33137,0.67613,229.11296,-297.78293,209.70282,0.81498,0.57949,0.64053,-0.76793
5.1777,12.17018,9.99457,27.76621,-77.00427,-0.63780,0.03611,-0.36128,0.67925,228.26161,-298.67645,202.09756,0.81913,0.57360,0.64053,-0.76793
5.1847,12.18018,9.98389,27.51849,-77.29004,-0.61851,0.02405,-0.39055,0.68142,228.10876,-299.07733,199.09969,0.82389,0.56675,0.64053,-0.76793
5.1988,12.19018,9.97565,27.27137,-77.57715,-0.59849,0.01176,-0.41910,0.68266,228.04359,-299.09143,195.64241,0.83058,0.55689,0.64053,-0.76793
5.2058,12.20018,9.97028,27.02487,-77.86548,-0.57784,-0.00085,-0.44683,0.68297,228.02641,-299.08322,190.73984,0.83905,0.54406,0.64053,-0.76793
5.2198,12.21018,9.96814,26.77899,-78.15491,-0.55664,-0.01384,-0.47365,0.68236,228.13591,-299.29135,184.46741,0.85913,0.51176,0.66084,-0.75052
5.2271,12.22018,9.96967,26.53365,-78.44543,-0.53482,-0.02770,-0.49862,0.68159,237.07631,-291.44550,169.22685,0.86860,0.49551,0.65918,-0.49241
5.2407,12.23018,9.97552,26.28863,-78.73657,-0.51289,-0.03763,-0.51709,0.68421,238.28421,-197.10928,161.84003,0.88946,0.45701,0.00000,-0.00000
5.2477,12.24018,9.98523,26.04465,-79.02655,-0.50310,-0.03406,-0.52716,0.68399,49.88815,-63.50164,145.04224,0.88946,0.45701,0.00000,-0.00000
5.2546,12.25019,9.99969,25.80118,-79.31720,-0.49570,-0.02678,-0.53467,0.68388,10.50971,-20.53336,145.04228,0.91116,0.41205,0.00000,-0.00000
5.2689,12.26019,10.01880,25.55832,-79.60870,-0.48962,-0.01961,-0.54050,0.68392,2.15743,-6.55737,126.59185,0.98184,0.18973,0.00000,-0.00000
5.2761,12.27019,10.04260,25.31608,-79.90100,-0.48721,-0.01672,-0.54277,0.68392,0.40097,-2.07222,50.33300,0.98567,0.16867,0.00000,-0.00000
5.2899,12.28019,10.07159,25.07441,-80.19470,-0.48512,-0.01410,-0.54468,0.68395,-0.01818,-0.55846,44.17269,0.99472,0.10267,0.00000,-0.00000
5.2969,12.29019,10.10571,24.83339,-80.48962,-0.48388,-0.01257,-0.54579,0.68397,0.04871,-0.23583,25.85385,0.99789,0.06493,0.00000,-0.00000
5.3108,12.30019,10.14490,24.59298,-80.78577,-0.48311,-0.01163,-0.54647,0.68398,0.10431,-0.19598,15.99823,0.99949,0.03197,0.00000,-0.00000
5.3180,12.31019,10.18903,24.35318,-81.08307,-0.48274,-0.01118,-0.54681,0.68399,0.11532,-0.18161,7.73130,0.99996,-0.00031,0.00000,-0.00000
5.3249,12.32019,10.23798,24.11400,-81.38147,-0.48274,-0.01118,-0.54681,0.68399,-0.03356,0.02392,-0.07253,0.99948,-0.03212,0.00000,-0.00000
5.3389,12.33019,10.29163,23.87541,-81.68091,-0.48312,-0.01164,-0.54647,0.68398,-0.06396,0.08917,-7.76884,0.99650,-0.08360,0.00000,-0.00000
5.3459,12.34019,10.34979,23.63742,-81.98126,-0.48411,-0.01289,-0.54560,0.68396,0.08348,-0.07237,-20.82116,0.99449,-0.10480,0.00000,-0.00000
5.3597,12.35019,10.41248,23.39999,-82.28259,-0.48536,-0.01448,-0.54449,0.68392,0.10651,-0.13697,-26.42355,0.99026,-0.13926,0.00000,-0.00000
5.3666,12.36019,10.47949,23.16313,-82.58478,-0.48705,-0.01662,-0.54297,0.68388,0.02718,-0.02469,-35.83242,0.99026,-0.13926,0.00000,-0.00000
5.3806,12.37019,10.55078,22.92684,-82.88782,-0.48874,-0.01877,-0.54145,0.68382,0.09962,-0.10895,-35.83243,0.98528,-0.17097,0.00000,-0.00000
5.3875,12.38019,10.62622,22.69109,-83.19165,-0.49085,-0.02145,-0.53954,0.68374,0.11236,-0.13477,-44.83973,0.98237,-0.18696,0.00000,-0.00000
5.4014,12.39019,10.70563,22.45588,-83.49615,-0.49317,-0.02442,-0.53742,0.68364,0.12071,-0.13176,-49.51237,0.97563,-0.21944,0.00000,-0.00000
5.4083,12.40019,10.78888,22.22122,-83.80127,-0.49594,-0.02796,-0.53487,0.68350,0.06550,-0.07224,-59.29520,0.97563,-0.21944,0.00000,-0.00000
5.4154,12.41019,10.87592,21.98708,-84.10693,-0.49870,-0.03150,-0.53230,0.68335,0.05823,-0.04970,-59.29518,0.97235,-0.23354,0.00000,-0.00000
5.4293,12.42019,10.96667,21.75345,-84.41315,-0.50164,-0.03531,-0.52953,0.68316,0.08750,-0.12317,-63.66663,0.96643,-0.25692,0.00143,0.00005
5.4362,12.43019,11.06085,21.52034,-84.71979,-0.50491,-0.03955,-0.52640,0.68294,0.20578,0.07371,-71.09045,0.96362,-0.26729,0.36452,0.00706
5.4500,12.44019,11.15765,21.28746,-85.02649,-0.50336,-0.04775,-0.52273,0.68637,83.07150,1.20151,-74.45358,0.95808,-0.28651,0.71546,-0.01174
5.4571,12.45019,11.25623,21.05457,-85.33301,-0.49300,-0.06324,-0.51818,0.69602,232.38672,-1.35475,-80.80978,0.95808,-0.28651,0.71546,-0.01174
5.4709,12.46019,11.35828,20.82216,-85.64001,-0.48048,-0.08016,-0.51324,0.70661,263.83038,-2.39473,-80.80983,0.95388,-0.30019,0.76099,-0.04774
5.4780,12.47019,11.46381,20.59060,-85.94708,-0.46595,-0.09891,-0.50793,0.71771,293.87042,-8.28726,-85.43080,0.95200,-0.30610,0.80481,-0.06800
5.4849,12.48019,11.57306,20.36011,-86.25421,-0.44918,-0.11928,-0.50219,0.72926,324.73413,-13.36526,-87.45328,0.95065,-0.31026,0.99593,-0.09018
5.4990,12.49019,11.68494,20.13039,-86.56079,-0.42262,-0.14613,-0.49458,0.74527,469.49060,-18.82102,-88.88672,0.94884,-0.31576,0.99348,-0.11397
5.5059,12.50019,11.80127,19.90236,-86.86743,-0.39346,-0.17427,-0.48600,0.76067,497.56622,-24.52467,-90.79095,0.94801,-0.31825,0.99364,-0.11256
5.5200,12.51019,11.92285,19.67671,-87.17383,-0.36312,-0.20244,-0.47647,0.77469,503.78357,-26.43983,-91.66187,0.94705,-0.32108,0.99698,-0.07765
5.5269,12.52019,12.05017,19.45409,-87.47961,-0.33189,-0.23029,-0.46551,0.78748,508.05658,-21.20899,-92.64956,0.94705,-0.32108,0.99698,-0.07765
5.5410,12.53019,12.18353,19.23517,-87.78448,-0.29999,-0.25763,-0.45344,0.79877,508.66238,-19.06899,-92.64961,0.94632,-0.32323,0.98491,0.17307
5.5479,12.54019,12.32330,19.02054,-88.08783,-0.26918,-0.28299,-0.43776,0.80983,498.30099,22.92059,-93.40315,0.94605,-0.32401,0.98227,0.18748
5.5550,12.55019,12.46948,18.81094,-88.38934,-0.23857,-0.30728,-0.42016,0.81983,493.99448,39.28444,-93.67814,0.94605,-0.32401,0.97589,0.21825
5.5691,12.56019,12.62231,18.60705,-88.68878,-0.20824,-0.33052,-0.40115,0.82854,487.68317,50.23659,-93.67816,0.94605,-0.32401,0.91728,0.39824
5.5760,12.57019,12.78162,18.40965,-88.98553,-0.18229,-0.35070,-0.37965,0.83645,439.53479,94.07408,-93.67815,0.94605,-0.32401,0.91241,0.40927
5.5899,12.58019,12.94727,18.21937,-89.27936,-0.15756,-0.36961,-0.35675,0.84338,425.94647,110.85676,-93.67812,0.95173,-0.30692,0.89568,0.44469
5.5969,12.59019,13.11896,18.03695,-89.56995,-0.13399,-0.38686,-0.33278,0.84950,410.94223,125.63652,-87.73554,0.95506,-0.29640,0.65943,0.44555
5.6108,12.60019,13.29541,17.86291,-89.85657,-0.12044,-0.39940,-0.31272,0.85334,274.63348,130.65242,-84.14044,0.95986,-0.28048,-0.14668,-0.10309
5.6177,12.61019,13.47601,17.69860,-90.13928,-0.12138,-0.40575,-0.30896,0.85157,28.37256,25.95069,-78.79929,0.96151,-0.27478,0.00000,-0.00000
5.6247,12.62019,13.66156,17.54310,-90.41858,-0.12332,-0.41152,-0.30731,0.84912,5.75071,8.43450,-76.90971,0.96273,-0.27048,0.00000,-0.00000
5.6385,12.63019,13.85187,17.39619,-90.69434,-0.12535,-0.41711,-0.30624,0.84647,1.20277,2.72035,-75.49763,0.96373,-0.26688,0.00000,-0.00000
5.6455,12.64019,14.04688,17.25765,-90.96667,-0.12733,-0.42260,-0.30536,0.84377,0.34853,0.72209,-74.31986,0.96452,-0.26401,0.00000,-0.00000
5.6594,12.65019,14.24640,17.12729,-91.23566,-0.12927,-0.42800,-0.30455,0.84104,0.06566,-0.25923,-73.38430,0.96565,-0.25984,0.00000,-0.00000
5.6663,12.66019,14.45038,17.00490,-91.50128,-0.13116,-0.43328,-0.30376,0.83833,0.10110,-0.47641,-72.03201,0.96605,-0.25835,0.00000,-0.00000
5.6802,12.67019,14.65857,16.89031,-91.76361,-0.13304,-0.43851,-0.30297,0.83559,0.01705,-0.39138,-71.55217,0.96641,-0.25701,0.00000,-0.00000
5.6872,12.68019,14.87091,16.78330,-92.02264,-0.13489,-0.44370,-0.30217,0.83284,0.07267,-0.52000,-71.11711,0.96685,-0.25535,0.00000,-0.00000
5.7012,12.69020,15.08722,16.68371,-92.27844,-0.13674,-0.44882,-0.30137,0.83008,-0.08614,-0.47335,-70.58467,0.96685,-0.25535,0.00000,-0.00000
5.7082,12.70020,15.30743,16.59135,-92.53107,-0.13858,-0.45393,-0.30056,0.82729,-0.12523,-0.45659,-70.58467,0.96712,-0.25430,0.00000,-0.00000
5.7151,12.71020,15.53137,16.50602,-92.78052,-0.14040,-0.45900,-0.29974,0.82448,0.03597,-0.52181,-70.24767,0.96712,-0.25430,0.00000,-0.00000
5.7290,12.72020,15.75891,16.42757,-93.02686,-0.14221,-0.46405,-0.29891,0.82163,0.06119,-0.54229,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7359,12.73020,15.98993,16.35580,-93.27014,-0.14401,-0.46909,-0.29807,0.81876,0.06024,-0.54674,-70.24769,0.96712,-0.25430,0.00000,-0.00000
5.7527,12.74020,16.22430,16.29056,-93.51038,-0.14581,-0.47411,-0.29723,0.81585,-0.02620,-0.60406,-70.24767,0.96712,-0.25430,0.00000,-0.00000
5.7596,12.75020,16.46198,16.23167,-93.74762,-0.14761,-0.47911,-0.29637,0.81292,0.04040,-0.55284,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7668,12.76020,16.70276,16.17898,-93.98187,-0.14939,-0.48409,-0.29549,0.80995,0.04620,-0.53591,-70.24770,0.96712,-0.25430,0.00000,-0.00000
5.7808,12.77020,16.94659,16.13234,-94.21320,-0.15118,-0.48905,-0.29461,0.80695,-0.04315,-0.58557,-70.24767,0.96754,-0.25270,0.00000,-0.00000
5.7877,12.78020,17.19336,16.09158,-94.44159,-0.15295,-0.49396,-0.29373,0.80395,0.02347,-0.53735,-69.73366,0.96754,-0.25270,0.00000,-0.00000
5.7946,12.79020,17.44299,16.05657,-94.66711,-0.15471,-0.49885,-0.29282,0.80092,0.03169,-0.51940,-69.73363,0.96754,-0.25270,0.00000,-0.00000
5.8087,12.80020,17.69537,16.02715,-94.88983,-0.15651,-0.50371,-0.29189,0.79786,-0.27890,0.01182,-69.73365,0.96754,-0.25270,0.00000,-0.00000
5.8158,12.81020,17.95038,16.00319,-95.10980,-0.15831,-0.50855,-0.29093,0.79478,-0.33280,0.19015,-69.73367,0.96754,-0.25270,0.00000,-0.00000
5.8298,12.82020,18.20795,15.98454,-95.32697,-0.16011,-0.51336,-0.28996,0.79167,-0.34109,0.24840,-69.73366,0.96754,-0.25270,0.35310,0.00716
5.8367,12.83020,18.46790,15.97038,-95.54156,-0.15644,-0.52015,-0.28532,0.78966,79.55232,1.34312,-69.73367,0.96754,-0.25270,0.39292,0.00753
5.8509,12.84020,18.73022,15.96128,-95.75348,-0.15078,-0.52759,-0.27932,0.78797,108.20464,1.68473,-69.73367,0.96754,-0.25270,0.74536,0.00132
5.8577,12.85020,18.99432,15.95574,-95.96289,-0.13507,-0.53841,-0.26664,0.78789,253.08670,0.55397,-69.73361,0.96754,-0.25270,0.99996,-0.00073
5.8647,12.86020,19.25995,15.95315,-96.17010,-0.10509,-0.55342,-0.24408,0.78937,458.09747,0.09704,-69.73363,0.96754,-0.25270,0.99996,-0.00073
5.8787,12.87020,19.52753,15.95617,-96.37457,-0.07197,-0.56835,-0.21902,0.78983,501.01404,-0.07032,-69.73362,0.96754,-0.25270,0.99981,0.01956
5.8858,12.88020,19.79639,15.96576,-96.57562,-0.03825,-0.58230,-0.19290,0.78883,509.70419,2.74325,-69.73364,0.96754,-0.25270,0.99928,0.03794
5.9001,12.89020,20.06580,15.98254,-96.77295,-0.00456,-0.59509,-0.16605,0.78630,510.98395,6.70405,-69.73364,0.96754,-0.25270,0.99636,0.08529
5.9068,12.90020,20.33502,16.00706,-96.96619,0.02853,-0.60664,-0.13834,0.78233,508.99094,15.84071,-69.73367,0.96754,-0.25270,0.99402,0.10921
5.9207,12.91020,20.60339,16.03971,-97.15509,0.06100,-0.61696,-0.11004,0.77687,506.10767,22.73448,-69.73368,0.96754,-0.25270,0.98740,0.15826
5.9277,12.92020,20.86987,16.08081,-97.33936,0.09235,-0.62607,-0.08109,0.77002,500.22913,33.83504,-69.73362,0.96754,-0.25270,0.98740,0.15826
5.9346,12.93020,21.13373,16.13053,-97.51904,0.12320,-0.63398,-0.05181,0.76172,498.65631,37.71384,-69.73367,0.96754,-0.25270,0.98301,0.18354
