t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
3.7149,9.65013,24.12164,8.74621,-48.86200,0.04423,0.82775,-0.50367,0.24329,-0.11995,-0.08995,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7289,9.66013,24.30139,8.66789,-49.26465,0.04317,0.82724,-0.50375,0.24504,-0.12325,-0.02697,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7359,9.67013,24.48096,8.59182,-49.66760,0.04209,0.82672,-0.50384,0.24678,-0.05884,-0.11468,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7499,9.68013,24.66034,8.51797,-50.07080,0.04101,0.82620,-0.50393,0.24852,-0.11165,-0.19290,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7571,9.69013,24.83954,8.44631,-50.47424,0.03992,0.82568,-0.50401,0.25026,-0.08751,-0.27134,-24.21879,0.99646,-0.08405,0.00000,-0.00000
3.7642,9.70013,25.01855,8.37679,-50.87793,0.03885,0.82516,-0.50409,0.25200,-0.11299,-0.08537,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7780,9.71013,25.19745,8.30937,-51.28180,0.03777,0.82463,-0.50416,0.25373,-0.12385,-0.17950,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.7851,9.72013,25.37616,8.24403,-51.68591,0.03669,0.82410,-0.50424,0.25547,-0.12389,-0.20956,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.7995,9.73013,25.55469,8.18072,-52.09021,0.03560,0.82356,-0.50431,0.25720,-0.15596,-0.16460,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.8065,9.74013,25.73303,8.11941,-52.49475,0.03452,0.82302,-0.50438,0.25893,-0.13803,-0.20048,-24.21875,0.99646,-0.08405,0.00000,-0.00000
3.8206,9.75013,25.91119,8.06007,-52.89948,0.03344,0.82248,-0.50444,0.26067,-0.09268,-0.11351,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.8279,9.76013,26.08923,8.00266,-53.30438,0.03236,0.82193,-0.50451,0.26240,-0.12463,-0.18256,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.8348,9.77013,26.26709,7.94716,-53.70941,0.03128,0.82138,-0.50458,0.26413,-0.06319,-0.15753,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.8487,9.78013,26.44476,7.89352,-54.11462,0.03021,0.82082,-0.50464,0.26586,-0.07872,-0.09607,-24.21879,0.99646,-0.08405,0.00000,-0.00000
3.8561,9.79013,26.62225,7.84172,-54.52002,0.02913,0.82026,-0.50470,0.26759,-0.04707,-0.13102,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.8700,9.80013,26.79962,7.79174,-54.92554,0.02805,0.81970,-0.50476,0.26931,-0.04982,-0.13864,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.8769,9.81013,26.97681,7.74353,-55.33124,0.02698,0.81913,-0.50481,0.27104,-0.07805,-0.08771,-24.21878,0.99646,-0.08405,0.00000,-0.00000
3.8839,9.82013,27.15381,7.69707,-55.73706,0.02590,0.81856,-0.50487,0.27277,-0.07974,-0.07178,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.8978,9.83013,27.33063,7.65232,-56.14301,0.02483,0.81798,-0.50491,0.27450,-0.10933,-0.01241,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.9047,9.84013,27.50726,7.60927,-56.54907,0.02376,0.81741,-0.50496,0.27622,-0.09301,-0.04396,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.9186,9.85013,27.68378,7.56789,-56.95526,0.02268,0.81683,-0.50500,0.27794,-0.11966,-0.15305,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.9255,9.86013,27.86011,7.52814,-57.36157,0.02160,0.81624,-0.50504,0.27966,-0.12292,-0.18893,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.9394,9.87013,28.03625,7.49001,-57.76794,0.02051,0.81566,-0.50509,0.28138,-0.10219,-0.25073,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.9464,9.88013,28.21222,7.45346,-58.17444,0.01942,0.81506,-0.50513,0.28309,-0.12406,-0.21687,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.9603,9.89013,28.38806,7.41847,-58.58105,0.01833,0.81447,-0.50517,0.28480,-0.09663,-0.26064,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.9676,9.90013,28.56372,7.38502,-58.98773,0.01725,0.81387,-0.50520,0.28651,-0.12801,-0.21575,-24.21877,0.99646,-0.08405,0.00000,-0.00000
3.9745,9.91013,28.73920,7.35308,-59.39447,0.01616,0.81327,-0.50523,0.28822,-0.13224,-0.20204,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.9884,9.92013,28.91449,7.32262,-59.80133,0.01507,0.81266,-0.50526,0.28993,-0.10181,-0.25244,-24.21876,0.99646,-0.08405,0.00000,-0.00000
3.9961,9.93013,29.08966,7.29363,-60.20825,0.01398,0.81205,-0.50529,0.29163,-0.09367,-0.26873,-24.21877,0.99646,-0.08405,0.00000,-0.00000
4.0099,9.94013,29.26465,7.26608,-60.61523,0.01290,0.81144,-0.50532,0.29334,-0.15256,-0.16183,-24.21876,0.99646,-0.08405,0.00000,-0.00000
4.0169,9.95013,29.43945,7.23994,-61.02228,0.01181,0.81083,-0.50534,0.29505,-0.10518,-0.23791,-24.21878,0.99646,-0.08405,0.00000,-0.00000
4.0308,9.96013,29.61407,7.21520,-61.42938,0.01073,0.81020,-0.50536,0.29675,-0.05694,-0.17078,-24.21879,0.99646,-0.08405,0.00000,-0.00000
4.0378,9.97013,29.78857,7.19183,-61.83655,0.00965,0.80958,-0.50538,0.29846,-0.14685,-0.12654,-24.21878,0.99646,-0.08405,0.00000,-0.00000
4.0450,9.98013,29.96289,7.16982,-62.24371,0.00857,0.80895,-0.50540,0.30016,-0.07046,-0.13213,-24.21876,0.99646,-0.08405,0.00000,-0.00000
4.0589,9.99013,30.13702,7.14914,-62.65094,0.00749,0.80832,-0.50541,0.30187,-0.05411,-0.13230,-24.21878,0.99646,-0.08405,0.00000,-0.00000
4.0659,10.00013,30.31104,7.12977,-63.05823,0.00642,0.80768,-0.50543,0.30357,-0.07243,-0.08106,-24.21876,0.99646,-0.08405,0.00000,-0.00000
4.0799,10.01013,30.48486,7.11169,-63.46552,0.00533,0.80704,-0.50544,0.30527,-0.09950,-0.20307,-24.21876,0.99646,-0.08405,0.00000,-0.00000
4.0868,10.02013,30.65851,7.09488,-63.87286,0.00425,0.80640,-0.50544,0.30697,-0.12651,-0.18880,-24.21877,0.99713,-0.07574,0.00000,-0.00000
4.1009,10.03013,30.83203,7.07932,-64.28027,0.00327,0.80582,-0.50545,0.30848,-0.10335,-0.24063,-21.70971,0.99848,-0.05503,0.00000,-0.00000
4.1080,10.04013,31.00537,7.06499,-64.68768,0.00257,0.80541,-0.50545,0.30957,-0.13146,-0.19643,-15.57116,0.99908,-0.04278,0.00000,-0.00000
4.1151,10.05013,31.17853,7.05187,-65.09509,0.00202,0.80509,-0.50545,0.31040,-0.11121,-0.23858,-12.01244,0.99908,-0.04278,0.00000,-0.00000
4.1290,10.06013,31.35156,7.03995,-65.50256,0.00148,0.80476,-0.50545,0.31124,-0.02332,-0.07699,-12.01245,0.99975,-0.02221,0.00000,-0.00000
4.1363,10.07014,31.52441,7.02920,-65.90997,0.00120,0.80460,-0.50545,0.31167,-0.10837,-0.14489,-6.15928,0.99993,-0.01187,0.00000,-0.00000
4.1502,10.08014,31.69708,7.01960,-66.31744,0.00104,0.80452,-0.50545,0.31189,-0.12460,-0.16869,-3.27117,0.99991,0.01340,0.00000,-0.00000
4.1574,10.09014,31.86963,7.01112,-66.72485,0.00119,0.80462,-0.50544,0.31162,-0.06162,-0.14097,3.69496,0.99991,0.01340,0.00000,-0.00000
4.1643,10.10014,32.04199,7.00377,-67.13226,0.00134,0.80473,-0.50544,0.31136,-0.11490,-0.16795,3.69496,0.99912,0.04193,0.00000,-0.00000
4.1781,10.11014,32.21417,6.99749,-67.53961,0.00184,0.80505,-0.50544,0.31053,-0.06905,-0.13955,11.76696,0.99856,0.05364,0.00000,-0.00000
4.1852,10.12014,32.38623,6.99229,-67.94696,0.00250,0.80546,-0.50543,0.30945,-0.11498,-0.16544,15.16257,0.99803,0.06280,0.00000,-0.00000
4.2002,10.13014,32.55811,6.98815,-68.35431,0.00328,0.80595,-0.50543,0.30819,-0.01996,-0.05543,17.85630,0.99713,0.07577,0.00000,-0.00000
4.2071,10.14014,32.72980,6.98505,-68.76160,0.00424,0.80653,-0.50542,0.30667,-0.02656,0.03515,21.71882,0.99689,0.07880,0.00000,-0.00000
4.2141,10.15014,32.90137,6.98299,-69.16888,0.00523,0.80714,-0.50540,0.30507,-0.06722,-0.02196,22.62876,0.99689,0.07880,0.00000,-0.00000
4.2280,10.16014,33.07275,6.98197,-69.57617,0.00624,0.80774,-0.50538,0.30348,-0.06304,0.09955,22.62876,0.99780,0.06632,0.00000,-0.00000
4.2349,10.17014,33.24402,6.98197,-69.98352,0.00707,0.80824,-0.50537,0.30215,-0.07464,-0.00297,18.89797,0.99843,0.05607,0.00000,-0.00000
4.2532,10.18014,33.41516,6.98299,-70.39087,0.00776,0.80866,-0.50536,0.30103,-0.05259,-0.08980,15.87357,0.99925,0.03867,0.00000,-0.00000
4.2622,10.19014,33.58612,6.98499,-70.79822,0.00824,0.80895,-0.50535,0.30026,-0.00900,-0.02992,10.83099,0.99968,0.02517,0.00000,-0.00000
4.2715,10.20014,33.75690,6.98793,-71.20544,0.00855,0.80913,-0.50534,0.29977,-0.02684,0.04330,6.99205,0.99968,0.02517,0.00000,-0.00000
4.2803,10.21014,33.92749,6.99184,-71.61255,0.00885,0.80932,-0.50533,0.29927,-0.04199,-0.07484,6.99203,0.99987,0.01633,0.00000,-0.00000
4.2888,10.22014,34.09790,6.99668,-72.01953,0.00905,0.80944,-0.50533,0.29896,-0.03356,0.02811,4.51077,0.99992,0.01294,0.00000,-0.00000
4.2972,10.23014,34.26819,7.00245,-72.42645,0.00920,0.80953,-0.50532,0.29870,-0.07034,-0.02597,3.56774,0.99995,0.01022,0.00000,-0.00000
4.3061,10.24014,34.43829,7.00914,-72.83331,0.00932,0.80961,-0.50532,0.29850,-0.04877,-0.09794,2.81431,0.99997,0.00806,0.00000,-0.00000
4.3147,10.25014,34.60822,7.01673,-73.24005,0.00940,0.80967,-0.50531,0.29834,-0.10927,-0.15518,2.21500,0.99997,0.00632,0.00000,-0.00000
4.3305,10.26014,34.77795,7.02522,-73.64673,0.00947,0.80972,-0.50531,0.29821,-0.05674,-0.13937,1.73493,0.99996,0.00476,0.00000,-0.00000
4.3388,10.27014,34.94757,7.03460,-74.05334,0.00952,0.80975,-0.50531,0.29812,-0.04100,0.00925,1.30627,0.99996,0.00250,0.00000,-0.00000
4.3472,10.28014,35.11700,7.04485,-74.45990,0.00956,0.80977,-0.50530,0.29807,-0.03555,0.05613,0.68569,0.97013,0.00142,0.00000,-0.00000
4.3551,10.29014,35.28619,7.05581,-74.86609,0.00958,0.80979,-0.50530,0.29805,-0.03500,0.06940,0.38978,0.63867,0.00126,0.00000,-0.00000
4.3712,10.30014,35.45428,7.06615,-75.26984,0.00960,0.80979,-0.50530,0.29802,-0.00733,0.02240,0.34407,0.09930,-0.00087,0.00000,-0.00000
4.3792,10.31014,35.62054,7.07463,-75.66913,0.00959,0.80979,-0.50530,0.29804,-0.00223,0.00573,-0.23776,0.00000,0.00000,0.00000,-0.00000
4.3871,10.32014,35.78497,7.08124,-76.06403,0.00959,0.80979,-0.50530,0.29804,-0.00047,0.00185,0.00000,0.00000,0.00000,0.00000,-0.00000
4.3949,10.33014,35.94763,7.08602,-76.45465,0.00959,0.80979,-0.50530,0.29804,-0.00010,0.00060,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.4098,10.34014,36.10852,7.08901,-76.84106,0.00959,0.80979,-0.50530,0.29804,-0.00002,0.00019,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4166,10.35014,36.26770,7.09023,-77.22333,0.00959,0.80979,-0.50530,0.29804,-0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4305,10.36014,36.42517,7.08974,-77.60156,0.00959,0.80979,-0.50530,0.29804,-0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4375,10.37014,36.58105,7.08759,-77.97595,0.00959,0.80979,-0.50530,0.29804,-0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4446,10.38014,36.73541,7.08385,-78.34668,0.00959,0.80979,-0.50530,0.29804,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.4585,10.39014,36.88824,7.07856,-78.71375,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.4655,10.40014,37.03961,7.07176,-79.07733,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4793,10.41014,37.18958,7.06351,-79.43750,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4863,10.42014,37.33813,7.05384,-79.79437,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.4939,10.43014,37.48535,7.04280,-80.14801,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.5079,10.44014,37.63123,7.03042,-80.49854,0.00959,0.80979,-0.50530,0.29804,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.5147,10.45014,37.77588,7.01675,-80.84601,0.00959,0.80979,-0.50530,0.29804,0.00000,0.00000,0.00000,-0.23259,0.00400,0.00000,-0.00000
4.5287,10.46014,37.91913,7.00164,-81.19019,0.00963,0.80982,-0.50529,0.29796,0.00000,0.00000,1.09628,-0.75211,0.02614,0.00000,-0.00000
4.5356,10.47014,38.06110,6.98514,-81.53119,0.00995,0.81001,-0.50529,0.29745,0.00000,0.00000,7.26617,-0.99805,0.06238,0.00000,-0.00000
4.5495,10.48014,38.20166,6.96714,-81.86890,0.01074,0.81046,-0.50527,0.29619,-0.00000,0.00001,17.73028,-0.99413,0.10822,0.00000,-0.00000
4.5566,10.49014,38.34100,6.94788,-82.20367,0.01213,0.81128,-0.50524,0.29395,-0.00224,0.00465,31.66411,-0.99299,0.11821,0.00000,-0.00000
4.5704,10.50014,38.47913,6.92730,-82.53546,0.01367,0.81217,-0.50520,0.29149,-0.00040,0.00147,34.81264,-0.99226,0.12418,0.00000,-0.00000
4.5773,10.51015,38.61597,6.90541,-82.86432,0.01529,0.81310,-0.50516,0.28888,-0.00086,0.00206,36.71212,-0.99165,0.12895,0.00000,-0.00000
4.5843,10.52015,38.75165,6.88223,-83.19025,0.01697,0.81406,-0.50510,0.28617,-0.00095,0.00219,38.23921,-0.99113,0.13290,0.00000,-0.00000
4.5982,10.53015,38.88611,6.85778,-83.51331,0.01871,0.81504,-0.50504,0.28336,-0.00026,0.00073,39.51365,-0.99012,0.14023,0.00000,-0.00000
4.6052,10.54015,39.01941,6.83209,-83.83362,0.02056,0.81607,-0.50497,0.28038,-0.00092,0.00204,41.89244,-0.98930,0.14591,0.00000,-0.00000
4.6191,10.55015,39.15155,6.80516,-84.15118,0.02249,0.81714,-0.50489,0.27726,-0.00019,0.00067,43.75218,-0.98836,0.15211,0.00000,-0.00000
4.6259,10.56015,39.28259,6.77703,-84.46606,0.02451,0.81824,-0.50479,0.27399,-0.00011,0.00024,45.79678,-0.98746,0.15788,0.00000,-0.00000
4.6399,10.57015,39.41254,6.74770,-84.77826,0.02661,0.81937,-0.50468,0.27058,0.00015,0.00528,47.71484,-0.98599,0.16679,0.00000,-0.00000
4.6472,10.58015,39.54138,6.71721,-85.08789,0.02884,0.82056,-0.50456,0.26696,0.00159,0.00566,50.70814,-0.98546,0.16992,0.00000,-0.00000
4.6542,10.59015,39.66913,6.68555,-85.39490,0.03112,0.82176,-0.50443,0.26325,0.00050,0.00672,51.76693,-0.98590,0.16429,0.00000,-0.00000
4.6681,10.60015,39.79584,6.65272,-85.69934,0.03332,0.82290,-0.50429,0.25967,-0.00046,0.00309,49.86373,-0.63669,0.12407,0.00000,-0.00000
4.6758,10.61015,39.92151,6.61877,-86.00134,0.03493,0.82372,-0.50418,0.25703,-0.00142,0.00327,36.67552,0.00000,0.00000,0.00000,-0.00000
4.6900,10.62015,40.04639,6.58410,-86.30157,0.03493,0.82372,-0.50418,0.25704,-0.00161,0.03986,-0.00003,0.00000,0.00000,0.00000,-0.00000
4.6969,10.63015,40.17053,6.54873,-86.60004,0.03494,0.82372,-0.50417,0.25704,-0.00431,0.04360,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7040,10.64015,40.29395,6.51267,-86.89679,0.03494,0.82372,-0.50417,0.25704,-0.00495,0.04543,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7184,10.65015,40.41669,6.47595,-87.19189,0.03494,0.82372,-0.50417,0.25704,-0.00517,0.04664,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7257,10.66015,40.53870,6.43859,-87.48535,0.03495,0.82372,-0.50417,0.25704,-0.00492,0.04752,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7400,10.67015,40.66003,6.40059,-87.77722,0.03495,0.82372,-0.50417,0.25705,-0.00532,0.04851,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7471,10.68015,40.78070,6.36197,-88.06757,0.03495,0.82372,-0.50417,0.25705,-0.00547,0.04940,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7547,10.69015,40.90076,6.32276,-88.35638,0.03496,0.82372,-0.50417,0.25705,-0.00558,0.05025,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7698,10.70015,41.02014,6.28297,-88.64374,0.03496,0.82372,-0.50416,0.25705,-0.00528,0.05095,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7772,10.71015,41.13892,6.24260,-88.92969,0.03496,0.82372,-0.50416,0.25706,-0.00528,0.05171,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7846,10.72015,41.25708,6.20169,-89.21423,0.03497,0.82372,-0.50416,0.25706,-0.00696,0.05298,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7996,10.73015,41.37463,6.16023,-89.49738,0.03497,0.82372,-0.50416,0.25706,-0.00739,0.05391,0.00001,0.00000,0.00000,0.00000,-0.00000
4.8067,10.74015,41.49164,6.11825,-89.77917,0.03497,0.82372,-0.50416,0.25706,-0.00715,0.05457,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8205,10.75015,41.60809,6.07576,-90.05969,0.03498,0.82372,-0.50416,0.25706,-0.00675,0.05514,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8275,10.76015,41.72400,6.03277,-90.33893,0.03498,0.82372,-0.50415,0.25707,-0.00716,0.05594,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8344,10.77015,41.83936,5.98929,-90.61694,0.03499,0.82372,-0.50415,0.25707,-0.00775,0.05680,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8483,10.78015,41.95416,5.94534,-90.89374,0.03499,0.82372,-0.50415,0.25707,-0.00751,0.05740,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8552,10.79015,42.06848,5.90092,-91.16931,0.03499,0.82372,-0.50415,0.25707,-0.00753,0.05804,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8693,10.80015,42.18225,5.85606,-91.44373,0.03500,0.82372,-0.50415,0.25708,-0.00715,0.05853,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8769,10.81015,42.29553,5.81076,-91.71704,0.03500,0.82372,-0.50414,0.25708,-0.00713,0.05912,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8902,10.82015,42.40833,5.76503,-91.98926,0.03501,0.82372,-0.50414,0.25708,-0.00673,0.05957,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8972,10.83015,42.52069,5.71888,-92.26038,0.03501,0.82373,-0.50414,0.25709,-0.00715,0.06026,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9042,10.84015,42.63257,5.67232,-92.53046,0.03501,0.82373,-0.50414,0.25709,-0.00683,0.06073,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9182,10.85015,42.74402,5.62537,-92.79950,0.03502,0.82373,-0.50414,0.25709,-0.00659,0.06119,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9251,10.86015,42.85498,5.57803,-93.06750,0.03502,0.82373,-0.50414,0.25709,-0.00681,0.06179,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9392,10.87015,42.96552,5.53032,-93.33453,0.03503,0.82373,-0.50413,0.25710,-0.00762,0.06257,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9460,10.88015,43.07562,5.48224,-93.60059,0.03503,0.82373,-0.50413,0.25710,-0.00760,0.06311,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9599,10.89015,43.18530,5.43380,-93.86572,0.03504,0.82373,-0.50413,0.25710,-0.00790,0.06372,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9668,10.90015,43.29462,5.38501,-94.12994,0.03504,0.82373,-0.50413,0.25710,-0.01492,0.04301,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9807,10.91015,43.40350,5.33588,-94.39325,0.03504,0.82373,-0.50413,0.25711,-0.01649,0.03650,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9877,10.92015,43.51202,5.28641,-94.65570,0.03504,0.82373,-0.50412,0.25711,-0.01668,0.03450,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9946,10.93015,43.62018,5.23663,-94.91724,0.03504,0.82373,-0.50412,0.25711,-0.01656,0.03393,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0085,10.94016,43.72797,5.18652,-95.17798,0.03505,0.82373,-0.50412,0.25711,-0.01764,0.03423,0.00000,0.00000,0.00000,0.00000,-0.00000
5.0155,10.95016,43.83539,5.13611,-95.43787,0.03505,0.82373,-0.50412,0.25711,-0.01796,0.03448,0.00000,0.00000,0.00000,0.00000,-0.00000
5.0295,10.96016,43.94244,5.08540,-95.69696,0.03505,0.82373,-0.50412,0.25711,-0.01786,0.03464,0.00000,0.04095,-0.00098,0.00000,-0.00000
5.0364,10.97016,44.04919,5.03448,-95.95544,0.03504,0.82372,-0.50411,0.25713,-0.01977,0.03789,-0.26818,0.04095,-0.00098,0.00000,-0.00000
5.0502,10.98016,44.15564,4.98337,-96.21326,0.03503,0.82372,-0.50411,0.25716,-0.01995,0.03899,-0.26818,0.46651,0.00038,0.00000,-0.00000
5.0572,10.99016,44.26257,4.93325,-96.47247,0.03504,0.82372,-0.50411,0.25715,-0.04367,0.08044,0.10392,0.50965,0.00303,0.00000,-0.00000
5.0642,11.00016,44.37012,4.88427,-96.73328,0.03508,0.82374,-0.50410,0.25710,-0.05379,0.09935,0.82939,0.94176,0.01954,0.00000,-0.00000
5.0782,11.01016,44.47943,4.83830,-96.99878,0.03534,0.82387,-0.50407,0.25672,-0.04936,0.29999,5.40830,0.99795,0.06399,0.00000,-0.00000
5.0851,11.02016,44.59052,4.79550,-97.26898,0.03615,0.82428,-0.50401,0.25542,-0.05108,0.16987,18.20612,0.99642,0.08451,0.00000,-0.00000
5.0989,11.03016,44.70337,4.75581,-97.54376,0.03725,0.82482,-0.50392,0.25368,-0.05324,0.33772,24.35626,0.99490,0.10087,0.00000,-0.00000
5.1059,11.04016,44.81793,4.71917,-97.82300,0.03856,0.82547,-0.50381,0.25158,-0.09472,0.25011,29.37453,0.99347,0.11406,0.00000,-0.00000
5.1198,11.05016,44.93408,4.68548,-98.10657,0.04006,0.82620,-0.50369,0.24918,0.02284,0.41880,33.49981,0.99112,0.13294,0.00000,-0.00000
5.1267,11.06016,45.05182,4.65465,-98.39429,0.04181,0.82705,-0.50354,0.24634,-0.03942,0.20494,39.52452,0.99023,0.13944,0.00000,-0.00000
5.1407,11.07016,45.17108,4.62661,-98.68610,0.04366,0.82794,-0.50338,0.24335,-0.01096,0.26609,41.63300,0.98946,0.14479,0.00000,-0.00000
5.1476,11.08016,45.29187,4.60128,-98.98181,0.04557,0.82886,-0.50320,0.24022,-0.04759,0.15349,43.38479,0.98830,0.15250,0.00000,-0.00000
5.1545,11.09016,45.41406,4.57858,-99.28131,0.04761,0.82982,-0.50300,0.23691,-0.05681,0.31007,45.92522,0.98830,0.15250,0.00000,-0.00000
5.1684,11.10016,45.53766,4.55844,-99.58447,0.04964,0.83076,-0.50280,0.23359,-0.09785,0.22800,45.92520,0.98751,0.15759,0.00000,-0.00000
5.1754,11.11016,45.66260,4.54077,-99.89117,0.05175,0.83173,-0.50258,0.23014,0.01633,0.20144,47.61831,0.98705,0.16044,0.00000,-0.00000
5.1857,11.12016,45.78882,4.52551,-100.20123,0.05390,0.83269,-0.50235,0.22663,0.03006,0.37646,48.57082,0.98656,0.16340,0.00000,-0.00000
5.1974,11.13016,45.91626,4.51259,-100.51459,0.05609,0.83366,-0.50211,0.22304,-0.07898,0.24229,49.56498,0.98606,0.16641,0.00000,-0.00000
5.2047,11.14016,46.04492,4.50193,-100.83118,0.05833,0.83464,-0.50185,0.21937,-0.02503,0.26265,50.58135,0.98515,0.17170,0.00000,-0.00000
5.2189,11.15016,46.17474,4.49347,-101.15082,0.06062,0.83563,-0.50157,0.21556,-0.00662,0.08498,52.37348,0.98468,0.17436,0.00000,-0.00000
5.2258,11.16016,46.30566,4.48713,-101.47339,0.06297,0.83663,-0.50128,0.21168,-0.05622,0.26091,53.27738,0.98434,0.17631,0.00000,-0.00000
5.2397,11.17016,46.43762,4.48287,-101.79883,0.06536,0.83762,-0.50096,0.20776,-0.03664,0.43637,53.94415,0.98380,0.17924,-0.05122,-0.43394
5.2469,11.18016,46.57080,4.47991,-102.12561,0.05920,0.83975,-0.50179,0.19881,-12.32275,-114.12109,54.95121,0.98380,0.17924,-0.05913,-0.46611
5.2540,11.19016,46.70496,4.47860,-102.45453,0.04937,0.84219,-0.50304,0.18772,-16.83479,-162.87523,54.95118,0.98348,0.18102,-0.06536,-0.51788
5.2679,11.20016,46.83978,4.47893,-102.78564,0.03685,0.84467,-0.50455,0.17495,-19.48034,-199.08397,55.56054,0.98348,0.18102,-0.07677,-0.79520
5.2753,11.21016,46.97534,4.48022,-103.11749,0.01231,0.84726,-0.50794,0.15494,-22.87271,-361.11612,55.56056,0.98328,0.18212,-0.07702,-0.80405
5.2892,11.22016,47.11115,4.48295,-103.45148,-0.01655,0.84893,-0.51146,0.13213,-23.54723,-419.62469,55.94059,0.98270,0.18522,-0.07225,-0.82289
5.2962,11.23016,47.24658,4.48719,-103.78784,-0.04776,0.84926,-0.51468,0.10758,-22.51794,-452.35516,57.01246,0.98168,0.19051,-0.06935,-0.82916
5.3104,11.24016,47.38098,4.49294,-104.12683,-0.07995,0.84812,-0.51728,0.08203,-21.68986,-467.91840,58.85145,0.97687,0.21382,-0.06177,-0.79718
5.3177,11.25016,47.51355,4.50036,-104.46912,-0.11023,0.84567,-0.51912,0.05659,-19.42594,-449.17664,67.10994,0.97358,0.22834,-0.05790,-0.75435
5.3254,11.26016,47.64362,4.50926,-104.81445,-0.13748,0.84230,-0.52018,0.03231,-17.93532,-413.59009,72.39140,0.97031,0.24187,-0.05412,-0.70626
5.3406,11.27016,47.77063,4.51950,-105.16266,-0.16132,0.83834,-0.52064,0.00949,-16.76685,-372.60504,77.41071,0.96511,0.26184,-0.04895,-0.63242
