t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
6.1466,17.60031,-88.66525,22.83955,-44.92737,0.42070,-0.07208,0.18977,-0.88420,150.21277,-167.55313,-96.13627,0.92214,-0.38686,0.56962,-0.57230
6.1605,17.61031,-88.87201,22.89588,-45.04559,0.41111,-0.05595,0.20012,-0.88758,157.06383,-167.34706,-95.49479,0.92358,-0.38341,0.60220,-0.57371
6.1675,17.62031,-89.07620,22.95284,-45.16608,0.40032,-0.03965,0.21051,-0.89099,169.91536,-167.77989,-94.33016,0.92420,-0.38190,0.62352,-0.57578
6.1815,17.63031,-89.27765,23.01050,-45.28882,0.38840,-0.02311,0.22092,-0.89432,181.58794,-168.76567,-93.82347,0.92477,-0.38054,0.64940,-0.57990
6.1886,17.64031,-89.47623,23.06893,-45.41382,0.37522,-0.00628,0.23140,-0.89757,194.92155,-170.58742,-93.36697,0.92539,-0.37902,0.67663,-0.58410
6.2024,17.65031,-89.67185,23.12819,-45.54089,0.36061,0.01089,0.24192,-0.90073,210.14940,-172.56224,-92.86107,0.92643,-0.37646,0.72575,-0.58922
6.2092,17.66031,-89.86444,23.18824,-45.66992,0.34367,0.02862,0.25247,-0.90406,236.56573,-175.08582,-92.00787,0.92722,-0.37451,0.75493,-0.59334
6.2161,17.67031,-90.05386,23.24924,-45.80090,0.32463,0.04684,0.26296,-0.90735,259.48441,-177.19861,-91.36260,0.92908,-0.36987,0.78669,-0.59660
6.2300,17.68031,-90.23999,23.31128,-45.93359,0.30332,0.06552,0.27330,-0.91050,284.09909,-178.97560,-89.83564,0.93071,-0.36576,0.80447,-0.59400
6.2378,17.69031,-90.42261,23.37458,-46.06793,0.28021,0.08445,0.28325,-0.91330,302.62732,-178.24718,-88.49395,0.93206,-0.36231,0.81033,-0.58597
6.2514,17.70031,-90.60156,23.43940,-46.20374,0.25605,0.10336,0.29259,-0.91550,312.37122,-174.73607,-87.37488,0.93517,-0.35419,0.81831,-0.57477
6.2584,17.71031,-90.77658,23.50589,-46.34076,0.23095,0.12205,0.30121,-0.91708,320.45099,-169.63968,-84.77115,0.93646,-0.35078,0.82107,-0.57082
6.2722,17.72031,-90.94757,23.57417,-46.47876,0.20525,0.14059,0.30927,-0.91786,324.90152,-167.08630,-83.68887,0.94243,-0.33441,0.82509,-0.56500
6.2792,17.73031,-91.11441,23.64439,-46.61737,0.17889,0.15863,0.31682,-0.91786,329.13599,-164.33261,-78.59086,0.94243,-0.33441,0.82509,-0.56500
6.2861,17.74031,-91.27704,23.71661,-46.75629,0.15223,0.17653,0.32396,-0.91691,330.52145,-163.77103,-78.59088,0.94760,-0.31944,0.82784,-0.56097
6.3000,17.75031,-91.43527,23.79095,-46.89526,0.12512,0.19392,0.33065,-0.91510,332.69226,-162.21602,-74.06091,0.95039,-0.31107,0.82889,-0.55940
6.3070,17.76031,-91.58914,23.86746,-47.03394,0.09771,0.21093,0.33691,-0.91239,334.21579,-161.27408,-71.57944,0.95281,-0.30358,0.83066,-0.55678
6.3211,17.77031,-91.73862,23.94619,-47.17194,0.07001,0.22758,0.34270,-0.90877,335.85400,-160.08821,-69.38934,0.95702,-0.29002,0.83220,-0.55448
6.3281,17.78031,-91.88370,24.02720,-47.30896,0.04203,0.24370,0.34802,-0.90428,337.34308,-158.93268,-65.50230,0.95871,-0.28439,0.83262,-0.55385
6.3422,17.79031,-92.02442,24.11049,-47.44470,0.01391,0.25946,0.35291,-0.89886,338.01291,-158.49477,-63.91400,0.96026,-0.27911,0.83262,-0.55385
6.3490,17.80031,-92.16083,24.19607,-47.57886,-0.01430,0.27482,0.35740,-0.89249,338.35599,-158.38040,-62.43823,0.96175,-0.27393,0.83323,-0.55293
6.3561,17.81031,-92.29303,24.28392,-47.71100,-0.04258,0.28980,0.36147,-0.88518,339.01022,-158.09184,-61.00633,0.96335,-0.26825,0.83323,-0.55293
6.3700,17.82031,-92.42114,24.37405,-47.84082,-0.07088,0.30434,0.36512,-0.87695,339.22360,-158.08118,-59.44667,0.96639,-0.25709,0.83652,-0.54794
6.3772,17.83031,-92.54523,24.46641,-47.96808,-0.09930,0.31840,0.36816,-0.86788,341.19247,-156.19652,-56.43132,0.96823,-0.25007,0.83873,-0.54455
6.3910,17.84031,-92.66541,24.56093,-48.09241,-0.12778,0.33204,0.37060,-0.85795,343.32693,-154.54468,-54.56447,0.97266,-0.23225,0.84438,-0.53574
6.3980,17.85031,-92.78186,24.65755,-48.21356,-0.15651,0.34516,0.37217,-0.84727,347.85797,-150.96310,-49.92036,0.97266,-0.23225,0.84438,-0.53574
6.4121,17.86031,-92.89484,24.75613,-48.33118,-0.18516,0.35795,0.37323,-0.83564,349.43805,-150.25801,-49.92034,0.97673,-0.21447,0.84941,-0.52773
6.4189,17.87031,-93.00440,24.85659,-48.44507,-0.21392,0.37018,0.37346,-0.82325,353.11188,-147.25047,-45.42431,0.97876,-0.20500,0.85132,-0.52465
6.4329,17.88031,-93.11087,24.95881,-48.55487,-0.24265,0.38194,0.37301,-0.81000,355.88318,-145.60094,-43.08237,0.98195,-0.18916,0.85567,-0.51753
6.4397,17.89031,-93.21448,25.06264,-48.66040,-0.27142,0.39318,0.37173,-0.79596,359.77896,-142.74997,-39.24423,0.98314,-0.18287,0.85752,-0.51445
6.4466,17.90031,-93.31543,25.16793,-48.76147,-0.30004,0.40398,0.36978,-0.78105,362.24701,-141.14899,-37.74965,0.98418,-0.17718,0.85989,-0.51048
6.4606,17.91031,-93.41397,25.27446,-48.85791,-0.32846,0.41434,0.36717,-0.76526,364.76474,-139.47829,-36.40800,0.98508,-0.17211,0.86355,-0.50426
6.4675,17.92031,-93.51041,25.38206,-48.94946,-0.35669,0.42432,0.36379,-0.74858,368.41922,-137.02161,-35.22371,0.98612,-0.16606,0.86769,-0.49710
6.4814,17.93032,-93.60501,25.49055,-49.03607,-0.38470,0.43393,0.35959,-0.73103,372.57547,-134.12181,-33.82304,0.98862,-0.15043,0.88306,-0.46927
6.4884,17.94032,-93.69800,25.59970,-49.11755,-0.41281,0.44349,0.35374,-0.71258,385.37292,-124.67290,-30.26514,0.98976,-0.14272,0.89135,-0.45332
6.5025,17.95032,-93.78970,25.70932,-49.19385,-0.44086,0.45296,0.34653,-0.69310,396.28180,-117.90440,-28.54178,0.99174,-0.12830,0.90499,-0.42544
6.5094,17.96032,-93.88040,25.81920,-49.26495,-0.46893,0.46244,0.33758,-0.67253,410.99200,-108.43092,-25.37246,0.99174,-0.12830,0.90499,-0.42544
6.5163,17.97032,-93.97049,25.92916,-49.33087,-0.49656,0.47149,0.32785,-0.65087,416.06644,-106.60603,-25.37243,0.99256,-0.12177,0.91015,-0.41429
6.5302,17.98032,-94.06033,26.03899,-49.39154,-0.52373,0.48013,0.31714,-0.62818,422.19006,-103.03244,-23.96134,0.99434,-0.10624,0.91050,-0.39155
6.5371,17.99032,-94.15027,26.14846,-49.44696,-0.55007,0.48827,0.30533,-0.60480,424.58917,-96.07685,-20.65974,0.99530,-0.09684,0.91253,-0.38129
6.5510,18.00032,-94.24063,26.25739,-49.49719,-0.57563,0.49586,0.29267,-0.58061,427.09464,-92.04620,-18.69789,0.99760,-0.06923,0.90993,-0.34867
6.5579,18.01032,-94.33176,26.36554,-49.54236,-0.60004,0.50287,0.27891,-0.55613,425.66565,-82.97189,-13.09651,0.99854,-0.05406,0.90768,-0.32781
6.5718,18.02032,-94.42395,26.47272,-49.58252,-0.62325,0.50932,0.26437,-0.53129,423.26791,-76.17957,-10.11371,0.99918,-0.04053,0.90521,-0.30406
6.5788,18.03032,-94.51752,26.57872,-49.61792,-0.64521,0.51525,0.24912,-0.50613,420.43344,-69.29228,-7.50758,0.99966,-0.02590,0.90498,-0.27324
6.5928,18.04032,-94.61267,26.68334,-49.64868,-0.66593,0.52078,0.23306,-0.48063,419.34216,-61.09216,-4.74846,0.99987,0.01629,0.89111,-0.04153
6.5998,18.05032,-94.70944,26.78613,-49.67554,-0.68348,0.52758,0.21496,-0.45641,407.81891,-17.81889,2.96695,0.99926,0.03839,0.89090,-0.02713
6.6084,18.06032,-94.80820,26.88718,-49.69824,-0.69960,0.53410,0.19612,-0.43225,403.56580,-7.34387,7.10184,0.99813,0.06117,0.88188,-0.00207
6.6177,18.07032,-94.90921,26.98639,-49.71716,-0.71436,0.54001,0.17695,-0.40837,395.22913,-1.66956,11.50248,0.99609,0.08831,0.85992,0.03411
6.6315,18.08032,-95.01276,27.08360,-49.73248,-0.72743,0.54521,0.15790,-0.38557,376.29907,4.63704,16.94316,0.98874,0.14964,0.82297,0.26755
6.6385,18.09032,-95.11859,27.17850,-49.74487,-0.73686,0.55171,0.13790,-0.36555,345.32257,47.37694,30.08616,0.98366,0.18003,0.79581,0.28442
6.6524,18.10032,-95.22720,27.27123,-49.75421,-0.74432,0.55795,0.11823,-0.34742,318.54541,59.33872,37.07779,0.97810,0.20814,0.76717,0.30569
6.6594,18.11032,-95.33869,27.36179,-49.76086,-0.75018,0.56378,0.09901,-0.33103,293.97955,66.46561,43.85593,0.97142,0.23738,0.74265,0.32695
6.6664,18.12032,-95.45300,27.45018,-49.76501,-0.75470,0.56924,0.08009,-0.31619,273.14746,72.75874,51.24254,0.96401,0.26587,0.72331,0.34477
6.6802,18.13032,-95.57013,27.53639,-49.76691,-0.75809,0.57441,0.06127,-0.30265,256.93420,78.29240,58.79971,0.94526,0.32631,0.69613,0.37598
6.6874,18.14032,-95.68994,27.62045,-49.76691,-0.76025,0.57929,0.04191,-0.29101,239.44791,87.24249,76.12227,0.93356,0.35843,0.68664,0.38937
6.7013,18.15032,-95.81244,27.70239,-49.76501,-0.76151,0.58393,0.02225,-0.28041,229.31328,92.45254,86.12806,0.92087,0.38987,0.67918,0.40159
6.7083,18.16032,-95.93765,27.78226,-49.76154,-0.76202,0.58828,0.00210,-0.27063,222.92986,96.81606,96.51593,0.90775,0.41951,0.67289,0.41424
6.7221,18.17032,-96.06549,27.86011,-49.75659,-0.76180,0.59237,-0.01860,-0.26156,218.24261,101.16084,106.90379,0.88019,0.47462,0.65715,0.44523
6.7291,18.18032,-96.19577,27.93593,-49.75049,-0.76045,0.59631,-0.04051,-0.25393,210.40016,110.90970,127.93570,0.86643,0.49930,0.64962,0.46714
6.7361,18.19032,-96.32858,28.00975,-49.74329,-0.75807,0.60029,-0.06297,-0.24703,204.86644,119.50322,138.16252,0.85378,0.52064,0.64146,0.49071
6.7499,18.20032,-96.46393,28.08160,-49.73511,-0.75460,0.60434,-0.08595,-0.24075,199.94563,128.70399,147.45480,0.84166,0.54001,0.63225,0.51352
6.7570,18.21032,-96.60172,28.15151,-49.72614,-0.75000,0.60851,-0.10940,-0.23504,194.94618,138.13647,156.27362,0.82862,0.55982,0.62224,0.53576
6.7710,18.22032,-96.74194,28.21952,-49.71649,-0.74422,0.61277,-0.13331,-0.22994,189.67752,147.81392,165.70039,0.79876,0.60165,0.59560,0.57080
6.7780,18.23032,-96.88437,28.28562,-49.70636,-0.73666,0.61729,-0.15824,-0.22636,178.77100,162.80804,187.09357,0.78461,0.61999,0.58310,0.58588
6.7920,18.24032,-97.02908,28.34990,-49.69586,-0.72779,0.62185,-0.18346,-0.22353,171.08510,171.78728,197.16733,0.75827,0.65194,0.56250,0.61152
6.7990,18.25032,-97.17593,28.41239,-49.68518,-0.71720,0.62650,-0.20948,-0.22190,162.12805,184.29782,215.85709,0.75827,0.65194,0.56250,0.61152
6.8129,18.26032,-97.32492,28.47322,-49.67426,-0.70584,0.63084,-0.23521,-0.22025,158.91559,186.66501,215.85715,0.73056,0.68285,0.54160,0.63265
6.8199,18.27032,-97.47592,28.53234,-49.66339,-0.69279,0.63502,-0.26173,-0.21974,151.73262,196.51894,235.46364,0.71600,0.69810,0.53372,0.64091
6.8271,18.28032,-97.62885,28.58986,-49.65259,-0.67847,0.63888,-0.28849,-0.21975,146.98129,202.22777,245.74660,0.69999,0.71416,0.52744,0.64756
6.8410,18.29032,-97.78360,28.64582,-49.64203,-0.66291,0.64225,-0.31553,-0.22027,143.63600,206.48862,257.05042,0.67146,0.74104,0.51947,0.66193
6.8480,18.30032,-97.94006,28.70025,-49.63165,-0.64561,0.64510,-0.34335,-0.22168,140.15854,214.10863,277.15396,0.65544,0.75525,0.51670,0.67259
6.8620,18.31032,-98.09815,28.75320,-49.62177,-0.62684,0.64745,-0.37146,-0.22337,138.30676,221.00262,288.43063,0.62365,0.78171,0.51468,0.71268
6.8688,18.32032,-98.25772,28.80465,-49.61212,-0.60526,0.64985,-0.40070,-0.22539,137.03284,243.57521,310.74524,0.62365,0.78171,0.51468,0.71268
6.8827,18.33032,-98.41876,28.85471,-49.60309,-0.58261,0.65162,-0.42946,-0.22697,136.63991,248.03281,310.74527,0.59545,0.80339,0.51531,0.75894
6.8897,18.34032,-98.58121,28.90331,-49.59454,-0.55675,0.65351,-0.45918,-0.22826,136.71504,276.73428,330.44406,0.58394,0.81180,0.51583,0.78073
6.8966,18.35032,-98.74500,28.95054,-49.58667,-0.52853,0.65515,-0.48894,-0.22883,136.85426,296.75226,338.45065,0.57452,0.81849,0.51654,0.80107
6.9105,18.36032,-98.91007,28.99644,-49.57959,-0.49807,0.65635,-0.51853,-0.22858,137.08833,315.05466,344.98438,0.56683,0.82384,0.51699,0.81829
6.9175,18.37033,-99.07642,29.04104,-49.57336,-0.46550,0.65693,-0.54773,-0.22746,137.25018,331.47372,350.30774,0.55567,0.83140,0.51761,0.84357
6.9313,18.38033,-99.24393,29.08434,-49.56812,-0.43029,0.65700,-0.57662,-0.22519,137.51131,355.13528,358.00201,0.55181,0.83397,0.51780,0.85259
6.9383,18.39033,-99.41257,29.12638,-49.56415,-0.39333,0.65607,-0.60465,-0.22196,137.67065,367.49091,360.65729,0.54882,0.83594,0.51649,0.85629
6.9522,18.40033,-99.58222,29.16716,-49.56152,-0.35507,0.65388,-0.63151,-0.21809,137.35732,373.10233,362.71655,0.54672,0.83732,0.51277,0.85853
6.9592,18.41033,-99.75281,29.20667,-49.56042,-0.31575,0.65037,-0.65701,-0.21367,136.23282,376.14206,364.15619,0.55037,0.83492,0.51146,0.85931
6.9661,18.42033,-99.92423,29.24487,-49.56110,-0.27578,0.64554,-0.68097,-0.20859,135.50075,377.48047,361.65088,0.55037,0.83492,0.51146,0.85931
6.9800,18.43033,-100.09641,29.28174,-49.56366,-0.23518,0.63929,-0.70340,-0.20303,135.23468,377.66138,361.65082,0.56617,0.82429,0.50798,0.86137
6.9872,18.44033,-100.26923,29.31718,-49.56836,-0.19461,0.63194,-0.72404,-0.19633,134.21179,379.57526,350.76437,0.57811,0.81596,0.50731,0.86176
7.0015,18.45033,-100.44260,29.35113,-49.57526,-0.15410,0.62341,-0.74297,-0.18871,133.69502,380.27090,342.49911,0.60251,0.79811,0.50637,0.86232
7.0082,18.46033,-100.61649,29.38351,-49.58478,-0.11432,0.61390,-0.76010,-0.17974,133.24115,380.95862,325.52405,0.61313,0.78998,0.50549,0.86283
7.0222,18.47033,-100.79074,29.41419,-49.59686,-0.07476,0.60329,-0.77561,-0.16997,132.87486,381.52026,318.10287,0.62240,0.78270,0.50549,0.86283
7.0291,18.48033,-100.96518,29.44305,-49.61182,-0.03548,0.59158,-0.78951,-0.15952,132.74141,381.64410,311.61874,0.63224,0.77477,0.50549,0.86283
7.0362,18.49033,-101.13971,29.46998,-49.62970,0.00339,0.57880,-0.80185,-0.14839,132.71709,381.65717,304.72339,0.64546,0.76379,0.50549,0.86283
7.0502,18.50033,-101.31412,29.49481,-49.65057,0.04161,0.56503,-0.81264,-0.13650,132.69165,381.71780,295.44293,0.68937,0.72441,0.50549,0.86283
7.0572,18.51033,-101.48831,29.51735,-49.67480,0.07756,0.55059,-0.82204,-0.12284,132.64526,381.76282,264.53851,0.75126,0.53614,0.50549,0.86283
7.0712,18.52033,-101.66202,29.53744,-49.70221,0.10551,0.53644,-0.83087,-0.10368,132.68298,381.95575,154.48361,0.98295,0.18386,0.51966,0.85437
7.0782,18.53033,-101.83508,29.55497,-49.73267,0.12449,0.52242,-0.83980,-0.07950,136.55289,374.44714,37.98304,0.98295,0.18386,0.51966,0.85437
7.0922,18.54033,-102.00733,29.56926,-49.76721,0.14324,0.50769,-0.84774,-0.05537,137.80182,372.80212,37.98320,0.99356,-0.11331,0.53112,0.81044
7.0992,18.55033,-102.17832,29.58031,-49.80518,0.15577,0.49286,-0.85548,-0.03121,141.53700,336.92178,-22.15350,0.99124,-0.13208,0.53231,0.78568
7.1062,18.56033,-102.34781,29.58751,-49.84735,0.16677,0.47779,-0.86246,-0.00872,143.11378,311.96753,-26.19571,0.98748,-0.15776,0.53192,0.75901
7.1201,18.57033,-102.51563,29.59071,-49.89355,0.17625,0.46261,-0.86878,0.01229,143.50136,289.21744,-31.92286,0.97679,-0.21422,0.52890,0.71185
7.1273,18.58033,-102.68155,29.58992,-49.94336,0.18325,0.44764,-0.87467,0.03136,142.84094,256.48129,-45.36056,0.97137,-0.23757,0.52612,0.69290
7.1424,18.59033,-102.84546,29.58491,-49.99683,0.18904,0.43270,-0.88011,0.04938,141.80200,239.74371,-51.29327,0.96640,-0.25703,0.52315,0.67313
7.1492,18.60033,-103.00723,29.57556,-50.05389,0.19380,0.41782,-0.88512,0.06656,140.50407,226.22946,-56.41657,0.96214,-0.27255,0.52169,0.65242
7.1566,18.61033,-103.16672,29.56179,-50.11438,0.19766,0.40296,-0.88977,0.08287,139.67184,213.39038,-60.62507,0.95863,-0.28466,0.51787,0.62842
7.1703,18.62033,-103.32385,29.54355,-50.17798,0.20067,0.38820,-0.89408,0.09822,138.50281,199.78456,-63.98949,0.95332,-0.30197,0.49233,0.56689
7.1773,18.63033,-103.47839,29.52082,-50.24445,0.20219,0.37429,-0.89809,0.11162,131.24225,171.55144,-68.92224,0.95139,-0.30798,0.46771,0.53065
7.1915,18.64033,-103.63034,29.49350,-50.31366,0.20279,0.36125,-0.90171,0.12370,122.50024,152.47710,-70.67112,0.94983,-0.31277,0.00000,-0.00000
7.1984,18.65033,-103.77924,29.46146,-50.38464,0.19849,0.35663,-0.90396,0.12755,42.06918,29.49775,-72.08059,0.94856,-0.31658,0.00000,-0.00000
7.2127,18.66033,-103.92548,29.42480,-50.45813,0.19305,0.35458,-0.90559,0.13002,14.28604,5.66892,-73.20878,0.95164,-0.30721,0.00000,-0.00000
7.2193,18.67033,-104.06921,29.38366,-50.53400,0.18757,0.35336,-0.90690,0.13221,4.95280,1.13168,-70.44823,0.95612,-0.29299,0.00000,-0.00000
7.2263,18.68033,-104.21045,29.33809,-50.61237,0.18234,0.35246,-0.90802,0.13424,1.62924,0.22230,-66.34476,0.96010,-0.27965,0.00000,-0.00000
7.2402,18.69033,-104.34921,29.28817,-50.69324,0.17739,0.35168,-0.90902,0.13616,0.49181,0.04937,-62.58852,0.96587,-0.25904,0.00000,-0.00000
7.2471,18.70033,-104.48554,29.23393,-50.77649,0.17287,0.35099,-0.90989,0.13790,0.10304,0.01282,-56.95522,0.96782,-0.25165,0.00000,-0.00000
7.2610,18.71033,-104.61945,29.17545,-50.86218,0.16850,0.35033,-0.91071,0.13959,-0.02621,0.01189,-54.98240,0.96935,-0.24569,0.00000,-0.00000
7.2681,18.72033,-104.75098,29.11277,-50.95020,0.16425,0.34968,-0.91148,0.14122,-0.12118,-0.01598,-53.40911,0.97055,-0.24090,0.00000,-0.00000
7.2820,18.73033,-104.88013,29.04595,-51.04053,0.16010,0.34905,-0.91222,0.14281,-0.10154,0.00811,-52.15663,0.97224,-0.23399,0.00000,-0.00000
7.2888,18.74033,-105.00696,28.97506,-51.13312,0.15609,0.34842,-0.91291,0.14435,-0.09812,0.04210,-50.36764,0.97283,-0.23152,0.00000,-0.00000
7.3028,18.75033,-105.13147,28.90014,-51.22791,0.15213,0.34780,-0.91357,0.14586,-0.08883,0.02015,-49.73299,0.97374,-0.22766,0.00000,-0.00000
7.3097,18.76033,-105.25369,28.82126,-51.32483,0.14824,0.34718,-0.91421,0.14734,-0.09781,0.01818,-48.74794,0.97406,-0.22628,0.00000,-0.00000
7.3169,18.77033,-105.37366,28.73849,-51.42389,0.14437,0.34656,-0.91482,0.14881,-0.10006,0.01928,-48.39648,0.97406,-0.22628,0.00000,-0.00000
7.3309,18.78033,-105.49136,28.65187,-51.52502,0.14051,0.34594,-0.91542,0.15028,-0.09678,0.01980,-48.39650,0.97452,-0.22431,0.00000,-0.00000
7.3379,18.79033,-105.60684,28.56148,-51.62817,0.13668,0.34532,-0.91600,0.15173,-0.09477,0.01931,-47.89521,0.97452,-0.22431,0.00000,-0.00000
7.3519,18.80033,-105.72012,28.46737,-51.73328,0.13285,0.34469,-0.91656,0.15317,-0.09330,0.02049,-47.89522,0.97481,-0.22303,0.00000,-0.00000
7.3590,18.81034,-105.83121,28.36961,-51.84027,0.12904,0.34406,-0.91710,0.15460,-0.09192,0.02043,-47.57346,0.97481,-0.22303,-0.07353,-0.00431
7.3729,18.82034,-105.94016,28.26822,-51.94910,0.12510,0.34412,-0.91737,0.15608,-8.73197,-0.59866,-47.57346,0.97481,-0.22303,-0.09726,-0.00838
7.3798,18.83034,-106.04697,28.16325,-52.05975,0.12105,0.34466,-0.91746,0.15756,-14.73265,-1.31793,-47.57348,0.97481,-0.22303,-0.14067,-0.01447
7.3869,18.84034,-106.15167,28.05478,-52.17212,0.11686,0.34583,-0.91731,0.15904,-22.49373,-2.33923,-47.57348,0.97516,-0.22151,-0.41488,-0.03251
7.4021,18.85034,-106.25437,27.94264,-52.28601,0.11191,0.35105,-0.91563,0.16079,-72.94880,-5.18274,-47.18788,0.97516,-0.22151,-0.44959,-0.04289
7.4092,18.86034,-106.35498,27.82705,-52.40161,0.10654,0.35829,-0.91315,0.16261,-98.14890,-7.18904,-47.18789,0.97516,-0.22151,-0.47702,-0.04752
7.4160,18.87034,-106.45358,27.70815,-52.51886,0.10090,0.36671,-0.91011,0.16447,-113.37525,-8.28744,-47.18788,0.97516,-0.22151,-0.50540,-0.05174
7.4299,18.88034,-106.55020,27.58604,-52.63788,0.09504,0.37610,-0.90656,0.16635,-126.04034,-9.20140,-47.18790,0.97516,-0.22151,-0.55233,-0.05823
7.4368,18.89034,-106.64484,27.46082,-52.75861,0.08888,0.38682,-0.90231,0.16826,-143.53586,-10.33274,-47.18788,0.97516,-0.22151,-0.55233,-0.05823
7.4508,18.90034,-106.73749,27.33263,-52.88116,0.08260,0.39796,-0.89769,0.17016,-149.65582,-10.62172,-47.18790,0.97516,-0.22151,-0.58342,-0.06082
7.4577,18.91034,-106.82825,27.20157,-53.00555,0.07611,0.40993,-0.89250,0.17207,-161.31068,-11.10023,-47.18789,0.97516,-0.22151,-0.59453,-0.06270
7.4716,18.92034,-106.91708,27.06778,-53.13177,0.06949,0.42239,-0.88684,0.17397,-168.76184,-11.40939,-47.18789,0.97516,-0.22151,-0.60337,-0.06303
7.4789,18.93034,-107.00403,26.93139,-53.26001,0.06275,0.43518,-0.88077,0.17585,-174.29906,-11.57509,-47.18787,0.97516,-0.22151,-0.61657,-0.06481
7.4887,18.94034,-107.08917,26.79250,-53.39014,0.05590,0.44834,-0.87423,0.17770,-180.57574,-11.86777,-47.18790,0.97516,-0.22151,-0.62103,-0.06497
7.5029,18.95034,-107.17246,26.65125,-53.52222,0.04897,0.46167,-0.86732,0.17951,-184.34523,-11.89948,-47.18789,0.97516,-0.22151,-0.62602,-0.06515
7.5100,18.96034,-107.25400,26.50778,-53.65637,0.04197,0.47510,-0.86003,0.18128,-187.42941,-11.99547,-47.18787,0.97516,-0.22151,-0.64702,-0.06588
7.5168,18.97034,-107.33374,26.36217,-53.79260,0.03482,0.48904,-0.85213,0.18301,-196.09758,-12.10860,-47.18790,0.97516,-0.22151,-0.64702,-0.06588
7.5307,18.98034,-107.41181,26.21459,-53.93085,0.02760,0.50305,-0.84384,0.18470,-199.04045,-12.16235,-47.18787,0.97516,-0.22151,-0.67734,-0.06829
7.5377,18.99034,-107.48816,26.06509,-54.07123,0.02016,0.51782,-0.83471,0.18633,-211.79187,-12.51068,-47.18787,0.97516,-0.22151,-0.69543,-0.06887
7.5516,19.00034,-107.56287,25.91382,-54.21375,0.01251,0.53327,-0.82472,0.18789,-223.66336,-12.67604,-47.18792,0.97516,-0.22151,-0.72732,-0.06986
7.5585,19.01034,-107.63596,25.76087,-54.35834,0.00455,0.54978,-0.81354,0.18938,-241.79036,-12.84548,-47.18792,0.97516,-0.22151,-0.72732,-0.06986
7.5724,19.02034,-107.70746,25.60646,-54.50519,-0.00352,0.56648,-0.80168,0.19079,-248.01363,-12.85545,-47.18788,0.97516,-0.22151,-0.75101,-0.07055
7.5794,19.03034,-107.77744,25.45068,-54.65430,-0.01181,0.58383,-0.78874,0.19208,-261.51065,-13.02599,-47.18789,0.97516,-0.22151,-0.75954,-0.07079
7.5864,19.04034,-107.84589,25.29374,-54.80566,-0.02025,0.60147,-0.77491,0.19325,-270.36713,-12.98501,-47.18788,0.97516,-0.22151,-0.76635,-0.07098
7.6002,19.05034,-107.91290,25.13579,-54.95941,-0.02879,0.61920,-0.76027,0.19430,-276.95694,-13.12522,-47.18792,0.97516,-0.22151,-0.77601,-0.06579
7.6072,19.06034,-107.97858,24.97701,-55.11554,-0.03740,0.63703,-0.74476,0.19525,-284.28830,-12.33698,-47.18790,0.97516,-0.22151,-0.77902,-0.06587
7.6210,19.07034,-108.04291,24.81757,-55.27417,-0.04604,0.65472,-0.72854,0.19608,-288.40292,-12.15320,-47.18788,0.97516,-0.22151,-0.77902,-0.06587
7.6280,19.08034,-108.10596,24.65767,-55.43512,-0.05468,0.67207,-0.71177,0.19678,-289.77313,-12.04758,-47.18789,0.97516,-0.22151,-0.77902,-0.06587
7.6420,19.09034,-108.16782,24.49750,-55.59869,-0.06328,0.68901,-0.69449,0.19734,-290.30737,-12.14699,-47.18788,0.97516,-0.22151,-0.75689,-0.06530
7.6489,19.10034,-108.22864,24.33731,-55.76471,-0.07165,0.70482,-0.67746,0.19785,-278.93930,-12.07807,-47.18788,0.97516,-0.22151,-0.74508,-0.06499
7.6630,19.11034,-108.28842,24.17725,-55.93329,-0.07980,0.71964,-0.66062,0.19831,-269.14569,-11.92924,-47.18790,0.97516,-0.22151,-0.70781,-0.06396
7.6699,19.12034,-108.34729,24.01757,-56.10431,-0.08754,0.73290,-0.64472,0.19881,-248.60629,-11.72832,-47.18789,0.97516,-0.22151,-0.68306,-0.06323
7.6770,19.13034,-108.40530,23.85839,-56.27783,-0.09493,0.74484,-0.62965,0.19937,-231.09258,-11.62342,-47.18789,0.97516,-0.22151,-0.65494,-0.06236
7.6909,19.14034,-108.46253,23.69986,-56.45380,-0.10197,0.75554,-0.61543,0.20000,-214.00635,-11.45650,-47.18790,0.97516,-0.22151,-0.61909,-0.06117
7.6979,19.15034,-108.51907,23.54211,-56.63220,-0.10864,0.76498,-0.60225,0.20074,-195.12115,-11.27577,-47.18788,0.97516,-0.22151,-0.57777,-0.05970
7.7118,19.16034,-108.57495,23.38527,-56.81293,-0.11490,0.77315,-0.59024,0.20163,-174.97171,-10.92464,-47.18789,0.97516,-0.22151,0.00000,-0.00000
7.7187,19.17034,-108.63068,23.22966,-56.99475,-0.11852,0.77537,-0.58574,0.20410,-59.89685,-2.01105,-47.18790,0.97516,-0.22151,0.00000,-0.00000
7.7326,19.18034,-108.68598,23.07502,-57.17865,-0.12132,0.77557,-0.58387,0.20706,-20.49717,-0.39352,-47.18789,0.97549,-0.22006,0.00000,-0.00000
7.7395,19.19034,-108.74072,22.92133,-57.36469,-0.12384,0.77507,-0.58290,0.21015,-7.02290,-0.05621,-46.82426,0.97739,-0.21143,0.00000,-0.00000
