t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
11.7165,116.50648,110.99640,15.51687,117.47217,-0.59686,0.47555,-0.61054,-0.21179,374.10181,-137.02103,0.00004,0.00000,0.00000,0.86660,-0.49900
11.7246,116.51648,111.03210,15.60202,117.29679,-0.60904,0.44811,-0.62342,-0.19904,379.04883,-133.70580,-0.00001,0.00000,0.00000,0.90755,-0.41994
11.7328,116.52648,111.06592,15.68475,117.12201,-0.62018,0.41923,-0.63734,-0.18280,416.70459,-110.93497,-0.00002,0.00000,0.00000,0.91813,-0.39629
11.7488,116.53648,111.09802,15.76484,116.94774,-0.63030,0.38925,-0.65126,-0.16452,436.94421,-99.04066,0.00001,0.00000,0.00000,0.92764,-0.37347
11.7563,116.54649,111.12842,15.84214,116.77391,-0.63935,0.35829,-0.66478,-0.14468,451.92313,-90.47225,-0.00004,0.00000,0.00000,0.94387,-0.33031
11.7649,116.55649,111.15722,15.91659,116.60057,-0.64722,0.32614,-0.67800,-0.12271,473.29977,-78.53130,0.00003,0.00000,0.00000,0.95079,-0.30984
11.7729,116.56649,111.18457,15.98800,116.42766,-0.65385,0.29305,-0.69046,-0.09932,486.66617,-71.07355,-0.00003,0.00000,0.00000,0.95733,-0.28901
11.7901,116.57649,111.21063,16.05627,116.25519,-0.65920,0.25908,-0.70196,-0.07474,497.72653,-64.85308,0.00001,0.00000,0.00000,0.97157,-0.23673
11.7976,116.58649,111.23553,16.12135,116.08318,-0.66310,0.22404,-0.71259,-0.04814,517.88263,-53.19499,0.00001,0.00000,0.00000,0.97831,-0.20714
11.8066,116.59650,111.25940,16.18312,115.91161,-0.66549,0.18816,-0.72202,-0.02012,531.62561,-44.86298,0.00002,0.00000,0.00000,0.98506,-0.17220
11.8148,116.60650,111.28241,16.24150,115.74051,-0.66629,0.15155,-0.73007,0.00916,543.98230,-36.77568,-0.00001,0.00000,0.00000,0.99935,0.03602
11.8250,116.61650,111.30462,16.29644,115.57004,-0.66509,0.11498,-0.73668,0.04178,566.78156,-5.01899,-0.00003,0.00000,0.00000,0.99885,0.04789
11.8342,116.62650,111.32654,16.34791,115.40007,-0.66213,0.07835,-0.74148,0.07524,572.14429,4.96451,0.00001,0.00000,0.00000,0.99798,0.06347
11.8438,116.63651,111.34833,16.39598,115.23055,-0.65748,0.04181,-0.74440,0.10883,572.28217,9.76001,-0.00003,0.00000,0.00000,0.99707,0.07644
11.8531,116.64651,111.37011,16.44067,115.06150,-0.65119,0.00541,-0.74544,0.14228,571.06653,12.83699,0.00003,0.00000,0.00000,0.99547,0.09506
11.8630,116.65651,111.39227,16.48207,114.89293,-0.64333,-0.03064,-0.74458,0.17546,568.54156,16.34060,0.00003,0.00000,0.00000,0.99482,0.10165
11.8731,116.66651,111.41485,16.52029,114.72486,-0.63391,-0.06640,-0.74188,0.20825,566.95184,18.24163,-0.00001,0.00000,0.00000,0.99431,0.10657
11.8830,116.67651,111.43811,16.55540,114.55732,-0.62297,-0.10186,-0.73734,0.24054,565.79669,19.44970,0.00001,0.00000,0.00000,0.99436,0.10606
11.8934,116.68652,111.46216,16.58757,114.39032,-0.61052,-0.13704,-0.73100,0.27225,565.59265,19.69537,-0.00001,0.00000,0.00000,0.99531,0.09675
11.9043,116.69652,111.48706,16.61686,114.22388,-0.59653,-0.17204,-0.72290,0.30327,566.85309,18.39971,0.00000,0.00000,0.00000,0.99589,0.09054
11.9150,116.70652,111.51306,16.64346,114.05803,-0.58103,-0.20676,-0.71303,0.33354,567.98846,17.15099,-0.00003,0.00000,0.00000,0.99651,0.08342
11.9251,116.71652,111.54016,16.66751,113.89280,-0.56404,-0.24110,-0.70142,0.36296,569.12488,15.80451,0.00003,0.00000,0.00000,0.98601,0.07090
11.9358,116.72652,111.56860,16.68925,113.72823,-0.54609,-0.27411,-0.68849,0.39068,555.15900,13.67442,-0.00004,0.00000,0.00000,0.93615,0.06539
11.9458,116.73653,111.59869,16.70921,113.56450,-0.52911,-0.30282,-0.67567,0.41450,492.03580,12.33101,0.00003,0.00000,0.00000,0.00000,-0.00000
11.9562,116.74653,111.63128,16.72978,113.40219,-0.52448,-0.31028,-0.67209,0.42065,129.42081,3.28103,-0.00001,0.00000,0.00000,0.00000,-0.00000
11.9660,116.75653,111.66522,16.74914,113.24097,-0.52325,-0.31224,-0.67113,0.42225,34.02038,0.86162,-0.00001,0.00000,0.00000,0.00000,-0.00000
11.9757,116.76653,111.70019,16.76687,113.08052,-0.52293,-0.31275,-0.67088,0.42267,8.92813,0.22490,-0.00000,0.00000,0.00000,0.00000,-0.00000
11.9859,116.77654,111.73620,16.78285,112.92081,-0.52284,-0.31289,-0.67082,0.42278,2.34322,0.05822,-0.00000,0.00000,0.00000,0.00000,-0.00000
11.9966,116.78654,111.77319,16.79705,112.76183,-0.52282,-0.31292,-0.67080,0.42281,0.60957,0.00135,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0067,116.79654,111.81115,16.80950,112.60356,-0.52281,-0.31293,-0.67079,0.42282,0.16804,-0.00936,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0164,116.80654,111.85003,16.82020,112.44602,-0.52281,-0.31293,-0.67079,0.42282,0.04073,-0.00876,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0265,116.81654,111.88983,16.82917,112.28919,-0.52281,-0.31293,-0.67079,0.42282,0.00727,-0.00854,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.0365,116.82655,111.93054,16.83642,112.13306,-0.52281,-0.31294,-0.67079,0.42282,-0.00151,-0.00842,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0513,116.83655,111.97217,16.84196,111.97762,-0.52281,-0.31294,-0.67079,0.42282,-0.00378,-0.00834,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0627,116.84655,112.01465,16.84580,111.82288,-0.52281,-0.31294,-0.67079,0.42282,-0.00435,-0.00825,0.00000,0.00000,0.00000,0.00000,-0.00000
12.0639,116.85655,112.05798,16.84797,111.66883,-0.52281,-0.31294,-0.67080,0.42282,-0.00447,-0.00818,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.0755,116.86655,112.10217,16.84848,111.51545,-0.52281,-0.31294,-0.67080,0.42281,-0.00447,-0.00810,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.0872,116.87656,112.14721,16.84732,111.36275,-0.52281,-0.31294,-0.67080,0.42281,-0.00444,-0.00802,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.0984,116.88656,112.19305,16.84452,111.21074,-0.52281,-0.31294,-0.67080,0.42281,-0.00439,-0.00795,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1092,116.89656,112.23968,16.84010,111.05942,-0.52281,-0.31294,-0.67080,0.42281,-0.00436,-0.00788,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1205,116.90656,112.28711,16.83406,110.90879,-0.52281,-0.31294,-0.67080,0.42281,-0.00432,-0.00781,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1313,116.91656,112.33532,16.82641,110.75884,-0.52281,-0.31294,-0.67080,0.42281,-0.00428,-0.00773,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.1427,116.92657,112.38434,16.81716,110.60956,-0.52281,-0.31294,-0.67080,0.42281,-0.00424,-0.00766,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.1440,116.93657,112.43408,16.80635,110.46096,-0.52281,-0.31294,-0.67080,0.42281,-0.00420,-0.00759,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.1555,116.94657,112.48456,16.79396,110.31301,-0.52281,-0.31294,-0.67080,0.42281,-0.00542,-0.00272,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1673,116.95657,112.53576,16.78001,110.16571,-0.52281,-0.31294,-0.67080,0.42281,-0.00570,-0.00143,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1786,116.96658,112.58770,16.76452,110.01908,-0.52281,-0.31294,-0.67080,0.42281,-0.00574,-0.00108,0.00000,0.00000,0.00000,0.00000,-0.00000
12.1902,116.97658,112.64038,16.74749,109.87310,-0.52281,-0.31294,-0.67080,0.42281,-0.00571,-0.00098,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2019,116.98658,112.69372,16.72895,109.72776,-0.52281,-0.31294,-0.67080,0.42281,-0.00566,-0.00094,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2133,116.99658,112.74780,16.70890,109.58306,-0.52281,-0.31293,-0.67080,0.42281,-0.00561,-0.00093,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2146,117.00658,112.80255,16.68736,109.43900,-0.52281,-0.31293,-0.67080,0.42281,-0.00556,-0.00093,0.00000,0.00000,0.00000,0.00000,-0.00000
12.2256,117.01659,112.85797,16.66432,109.29557,-0.52281,-0.31293,-0.67080,0.42281,-0.00551,-0.00092,0.00000,0.00000,0.00000,0.00000,-0.00000
12.2362,117.02659,112.91400,16.63980,109.15276,-0.52281,-0.31293,-0.67080,0.42281,-0.00429,-0.00538,0.00000,0.00000,0.00000,0.00000,-0.00000
12.2469,117.03659,112.97070,16.61381,109.01058,-0.52281,-0.31293,-0.67080,0.42281,-0.00510,-0.00208,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2569,117.04659,113.02801,16.58638,108.86902,-0.52281,-0.31293,-0.67080,0.42281,-0.00529,-0.00120,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2685,117.05659,113.08600,16.55751,108.72808,-0.52281,-0.31293,-0.67080,0.42281,-0.00529,-0.00096,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.2829,117.06660,113.14459,16.52720,108.58774,-0.52281,-0.31293,-0.67080,0.42281,-0.00526,-0.00089,0.00000,0.00000,0.00000,0.00000,-0.00000
12.2842,117.07660,113.20379,16.49546,108.44802,-0.52281,-0.31293,-0.67080,0.42281,-0.00522,-0.00087,0.00000,0.00000,0.00000,0.00000,-0.00000
12.3031,117.08660,113.26361,16.46232,108.30889,-0.52281,-0.31293,-0.67080,0.42281,-0.00518,-0.00086,0.00000,0.00000,0.00000,0.00000,-0.00000
12.3045,117.09660,113.32397,16.42778,108.17035,-0.52281,-0.31293,-0.67080,0.42280,-0.00403,-0.00506,0.00000,0.00000,0.00000,0.00000,-0.00000
12.3140,117.10661,113.38495,16.39183,108.03241,-0.52281,-0.31293,-0.67080,0.42280,-0.00480,-0.00195,0.00000,0.00000,0.00000,0.00000,-0.00000
12.3246,117.11661,113.44647,16.35450,107.89507,-0.52281,-0.31293,-0.67080,0.42280,-0.00497,-0.00113,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.3346,117.12661,113.50854,16.31581,107.75830,-0.52281,-0.31293,-0.67080,0.42280,-0.00498,-0.00091,0.00000,0.00000,0.00000,0.00000,-0.00000
12.3439,117.13661,113.57116,16.27574,107.62213,-0.52281,-0.31293,-0.67080,0.42280,-0.00496,-0.00084,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.3530,117.14661,113.63434,16.23431,107.48655,-0.52281,-0.31293,-0.67080,0.42280,-0.00492,-0.00082,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.3709,117.15662,113.69806,16.19154,107.35154,-0.52281,-0.31293,-0.67080,0.42280,-0.00487,-0.00081,0.00000,0.00000,0.00000,0.11065,-0.01338
12.3803,117.16662,113.76220,16.14733,107.21709,-0.52220,-0.31390,-0.67045,0.42340,15.27321,-1.71870,-0.00000,0.00000,0.00000,0.59415,-0.27981
12.3901,117.17662,113.82751,16.10054,107.08263,-0.51600,-0.32373,-0.66839,0.42684,133.61549,-44.69786,-0.00001,0.00000,0.00000,0.92077,-0.32944
12.4001,117.18662,113.89489,16.04969,106.94818,-0.50026,-0.34784,-0.66019,0.43919,365.13577,-66.25234,0.00000,0.00000,0.00000,0.93203,-0.34731
12.4104,117.19662,113.96338,15.99674,106.81424,-0.48082,-0.37610,-0.64932,0.45359,437.63406,-75.86171,0.00003,0.00000,0.00000,0.93337,-0.35892
12.4204,117.20663,114.03271,15.94238,106.68090,-0.45963,-0.40514,-0.63696,0.46785,458.13681,-81.00271,0.00005,0.00000,0.00000,0.93046,-0.36640
12.4293,117.21663,114.10302,15.88681,106.54824,-0.43748,-0.43376,-0.62359,0.48125,460.46234,-84.06824,-0.00008,0.00000,0.00000,0.92615,-0.37716
12.4380,117.22663,114.17425,15.83015,106.41632,-0.41465,-0.46158,-0.60946,0.49353,456.57227,-87.37539,-0.00003,0.00000,0.00000,0.92452,-0.38113
12.4462,117.23663,114.24652,15.77250,106.28519,-0.39117,-0.48856,-0.59453,0.50480,453.89990,-89.17883,0.00003,0.00000,0.00000,0.92300,-0.38481
12.4542,117.24664,114.31994,15.71398,106.15490,-0.36711,-0.51468,-0.57878,0.51511,451.64713,-90.52462,0.00003,0.00000,0.00000,0.92119,-0.38912
12.4627,117.25664,114.39447,15.65469,106.02549,-0.34250,-0.53990,-0.56228,0.52445,449.20325,-91.91304,-0.00005,0.00000,0.00000,0.91779,-0.39706
12.4789,117.26664,114.47015,15.59475,105.89702,-0.31743,-0.56412,-0.54518,0.53271,445.15363,-94.20115,-0.00003,0.00000,0.00000,0.90880,-0.41723
12.4864,117.27664,114.54706,15.53436,105.76952,-0.29204,-0.58716,-0.52798,0.53962,435.29007,-99.83223,0.00005,0.00000,0.00000,0.90235,-0.43101
12.4945,117.28664,114.62506,15.47360,105.64305,-0.26637,-0.60905,-0.51068,0.54526,426.55194,-104.86420,-0.00003,0.00000,0.00000,0.89562,-0.44483
12.5094,117.29665,114.70422,15.41264,105.51767,-0.24046,-0.62980,-0.49333,0.54969,418.03754,-109.84545,0.00003,0.00000,0.00000,0.88706,-0.46166
12.5163,117.30665,114.78454,15.35157,105.39341,-0.21437,-0.64936,-0.47612,0.55289,408.07129,-115.73991,-0.00003,0.00000,0.00000,0.86798,-0.49659
12.5242,117.31665,114.86584,15.29064,105.27030,-0.18824,-0.66749,-0.45991,0.55453,389.14603,-127.38459,0.00000,0.00000,0.00000,0.85850,-0.51281
12.5390,117.32665,114.94824,15.22985,105.14841,-0.16203,-0.68441,-0.44426,0.55494,376.37949,-135.35867,0.00000,0.00000,0.00000,0.84857,-0.52909
12.5458,117.33665,115.03155,15.16935,105.02782,-0.13573,-0.70019,-0.42910,0.55425,365.28156,-142.62091,0.00000,0.00000,0.00000,0.83716,-0.54695
12.5541,117.34666,115.11578,15.10923,104.90856,-0.10937,-0.71481,-0.41452,0.55250,353.68945,-150.37312,0.00001,0.00000,0.00000,0.82572,-0.56409
12.5628,117.35666,115.20080,15.04960,104.79070,-0.08294,-0.72832,-0.40057,0.54974,342.31522,-158.27570,-0.00007,0.00000,0.00000,0.60700,-0.56300
12.5788,117.36666,115.28589,14.99108,104.67427,-0.06198,-0.73711,-0.39387,0.54561,224.47734,-159.97079,0.00001,0.00000,0.00000,0.00000,-0.00000
12.5885,117.37666,115.37024,14.93357,104.56005,-0.05645,-0.73935,-0.39207,0.54447,59.00117,-42.24049,-0.00001,0.00000,0.00000,0.00000,-0.00000
12.5967,117.38667,115.45477,14.87664,104.44747,-0.05499,-0.73994,-0.39160,0.54417,15.54041,-11.15394,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6038,117.39667,115.53979,14.82015,104.33641,-0.05461,-0.74009,-0.39148,0.54408,4.07759,-2.96815,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6190,117.40667,115.62536,14.76409,104.22683,-0.05450,-0.74013,-0.39145,0.54406,1.11753,-0.81402,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6264,117.41667,115.71148,14.70841,104.11867,-0.05447,-0.74015,-0.39144,0.54405,0.30859,-0.23443,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6347,117.42667,115.79815,14.65315,104.01195,-0.05446,-0.74015,-0.39143,0.54405,0.11684,-0.06964,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6501,117.43668,115.88543,14.59826,103.90664,-0.05446,-0.74015,-0.39143,0.54405,0.06706,-0.01898,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.6572,117.44668,115.97326,14.54374,103.80271,-0.05445,-0.74015,-0.39143,0.54405,0.05380,-0.00559,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.6653,117.45668,116.06164,14.48959,103.70015,-0.05445,-0.74016,-0.39142,0.54405,0.05012,-0.00206,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6729,117.46668,116.15057,14.43580,103.59897,-0.05445,-0.74016,-0.39142,0.54405,0.04897,-0.00112,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.6885,117.47668,116.24005,14.38237,103.49915,-0.05445,-0.74016,-0.39142,0.54405,0.04850,-0.00087,0.00000,0.00000,0.00000,0.00000,-0.00000
12.6958,117.48669,116.33008,14.32926,103.40065,-0.05444,-0.74016,-0.39141,0.54405,0.04820,-0.00080,0.00001,0.00000,0.00000,0.00000,-0.00000
12.7038,117.49669,116.42065,14.27650,103.30349,-0.05444,-0.74016,-0.39141,0.54405,0.04794,-0.00079,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.7194,117.50669,116.51172,14.22406,103.20763,-0.05444,-0.74016,-0.39141,0.54405,0.04771,-0.00077,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.7268,117.51669,116.60333,14.17193,103.11309,-0.05444,-0.74017,-0.39140,0.54405,0.04244,-0.00354,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.7353,117.52670,116.69549,14.12013,103.01982,-0.05443,-0.74017,-0.39140,0.54405,0.04091,-0.00426,-0.00000,0.00000,0.00000,0.00000,-0.00000
12.7505,117.53670,116.78814,14.06863,102.92784,-0.05443,-0.74017,-0.39140,0.54405,0.04115,0.00233,0.00000,-0.00022,-0.13208,0.00000,-0.00000
12.7579,117.54670,116.88135,14.01742,102.83713,-0.05532,-0.74141,-0.39127,0.54236,0.04779,0.00170,-26.19654,-0.00221,-0.18301,0.00000,-0.00000
12.7658,117.55670,116.97503,13.96650,102.74767,-0.05661,-0.74320,-0.39109,0.53991,0.01329,0.00626,-37.78137,-0.00516,-0.60377,0.00000,-0.00000
12.7730,117.56670,117.06958,13.91633,102.65981,-0.06303,-0.75196,-0.39010,0.52763,0.01964,0.02763,-188.23448,-0.00526,-0.63567,0.00000,-0.00000
12.7883,117.57671,117.16455,13.86643,102.57323,-0.07004,-0.76134,-0.38890,0.51402,0.01390,0.02359,-206.15302,0.00146,-0.73446,0.00000,-0.00000
12.7953,117.58671,117.26001,13.81681,102.48787,-0.07925,-0.77332,-0.38713,0.49580,0.00363,0.00618,-272.08823,0.00419,-0.78113,0.41560,-0.03846
12.8041,117.59671,117.35656,13.76727,102.40401,-0.08613,-0.78900,-0.38001,0.47502,74.70816,-5.03711,-310.24200,0.00419,-0.78113,0.41560,-0.03846
12.8192,117.60671,117.45367,13.71789,102.32146,-0.09204,-0.80472,-0.37130,0.45397,94.30757,-6.34501,-310.24191,0.00798,-0.84897,0.75041,-0.09447
12.8255,117.61671,117.55285,13.66931,102.24134,-0.09420,-0.82649,-0.35270,0.42854,226.11104,-14.45895,-376.65274,0.01582,-0.89214,0.76660,-0.12576
12.8341,117.62672,117.65283,13.62135,102.16306,-0.09562,-0.85016,-0.33015,0.39885,270.24597,-21.41036,-427.65756,0.01582,-0.89214,0.76660,-0.12576
12.8492,117.63672,117.75311,13.57380,102.08620,-0.09631,-0.87250,-0.30616,0.36842,281.87100,-23.22491,-427.65759,0.04249,-0.89893,0.71816,-0.11808
12.8556,117.64672,117.85351,13.52702,102.01059,-0.09786,-0.89276,-0.28327,0.33640,258.14822,-22.53786,-436.43555,0.05927,-0.87247,0.25922,0.04480
12.8640,117.65672,117.95337,13.48168,101.93561,-0.10458,-0.90668,-0.27120,0.30568,108.26264,-0.05308,-403.43341,0.07227,-0.82139,0.00000,-0.00000
12.8785,117.66673,118.05322,13.43745,101.86138,-0.11201,-0.91621,-0.26565,0.27828,28.44501,0.03254,-347.86246,0.06346,-0.39848,0.00000,-0.00000
12.8852,117.67673,118.15387,13.39533,101.78884,-0.11414,-0.91876,-0.26407,0.27039,7.40729,0.11702,-99.47163,0.00000,0.00000,0.00000,-0.00000
12.8930,117.68673,118.25451,13.35377,101.71732,-0.11409,-0.91881,-0.26391,0.27041,1.99400,-0.01352,0.00001,0.00000,0.00000,-0.11582,0.03496
12.9075,117.69673,118.35528,13.31275,101.64672,-0.11482,-0.91841,-0.26505,0.27036,-15.52725,4.52290,-0.00000,0.00000,0.00000,-0.71041,0.02961
12.9141,117.70673,118.45575,13.27297,101.57610,-0.11956,-0.91398,-0.27965,0.26859,-184.12534,5.07241,-0.00001,0.00000,0.00000,-1.00000,-0.00314
12.9225,117.71674,118.55633,13.23699,101.50591,-0.13062,-0.90165,-0.31711,0.26346,-473.07291,0.98051,-0.00003,0.00000,0.00000,-1.00000,-0.00314
12.9371,117.72674,118.65698,13.20204,101.43663,-0.14307,-0.88543,-0.35994,0.25689,-549.03729,-0.21015,-0.00001,0.00000,0.00000,-0.99786,-0.06541
12.9436,117.73674,118.75818,13.16767,101.36864,-0.15491,-0.86668,-0.40342,0.24924,-566.03906,-8.77007,0.00000,0.00000,0.00000,-0.99593,-0.09018
12.9576,117.74674,118.85992,13.13365,101.30211,-0.16596,-0.84584,-0.44616,0.24075,-567.80737,-14.58729,0.00000,0.00000,0.00000,-0.99370,-0.11208
12.9644,117.75674,118.96246,13.09976,101.23720,-0.17620,-0.82309,-0.48773,0.23152,-565.21570,-19.30313,-0.00003,0.00000,0.00000,-0.99370,-0.11208
12.9789,117.76675,119.06561,13.06584,101.17395,-0.18591,-0.79839,-0.52808,0.22168,-564.49695,-20.61398,0.00003,0.00000,0.00000,-0.99555,-0.09421
12.9855,117.77675,119.16943,13.03173,101.11243,-0.19537,-0.77159,-0.56727,0.21138,-566.87286,-18.30772,-0.00001,0.00000,0.00000,-0.99702,-0.07710
12.9937,117.78675,119.27386,12.99725,101.05268,-0.20460,-0.74272,-0.60518,0.20066,-569.54980,-15.22009,-0.00001,0.00000,0.00000,-0.99818,-0.06031
13.0088,117.79675,119.37903,12.96220,100.99471,-0.21358,-0.71181,-0.64169,0.18957,-571.88916,-11.97316,0.00003,0.00000,0.00000,-0.99973,-0.02313
13.0167,117.80676,119.48480,12.92639,100.93856,-0.22243,-0.67887,-0.67667,0.17828,-574.69965,-6.14321,0.00001,0.00000,0.00000,-1.00000,0.00296
13.0274,117.81676,119.59118,12.88961,100.88419,-0.23104,-0.64404,-0.70993,0.16681,-575.80371,-1.21616,0.00000,0.00000,0.00000,-0.97241,0.03061
13.0394,117.82676,119.69812,12.85140,100.83156,-0.23883,-0.60985,-0.73940,0.15598,-539.41455,3.64951,-0.00003,0.00000,0.00000,0.00000,-0.00000
13.0507,117.83676,119.80652,12.80809,100.78244,-0.24080,-0.60063,-0.74688,0.15307,-141.92934,0.89713,0.00005,0.00000,0.00000,0.00000,-0.00000
13.0620,117.84676,119.91491,12.76274,100.73449,-0.24131,-0.59819,-0.74883,0.15230,-37.34018,0.23542,0.00001,0.00000,0.00000,0.00000,-0.00000
13.0736,117.85677,120.02356,12.71594,100.68772,-0.24144,-0.59754,-0.74935,0.15209,-9.83284,0.04261,0.00000,0.00000,0.00000,0.00000,-0.00000
13.0751,117.86677,120.13244,12.66786,100.64214,-0.24147,-0.59737,-0.74948,0.15204,-2.58685,0.00980,0.00000,0.00000,0.00000,0.00000,-0.00000
13.0865,117.87677,120.24157,12.61856,100.59777,-0.24148,-0.59733,-0.74951,0.15203,-0.67089,0.02166,0.00000,0.00000,0.00000,0.00000,-0.00000
13.0990,117.88677,120.35089,12.56803,100.55458,-0.24149,-0.59732,-0.74952,0.15202,-0.18322,0.02544,0.00000,0.00000,0.00000,0.00000,-0.00000
13.1102,117.89677,120.46045,12.51632,100.51258,-0.24149,-0.59731,-0.74953,0.15202,-0.04863,0.02286,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1215,117.90678,120.57025,12.46342,100.47173,-0.24149,-0.59731,-0.74953,0.15203,-0.00792,0.02170,0.00000,0.00000,0.00000,0.00000,-0.00000
13.1321,117.91678,120.68023,12.40933,100.43204,-0.24149,-0.59731,-0.74953,0.15203,0.00275,0.02126,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1474,117.92678,120.79046,12.35406,100.39348,-0.24149,-0.59731,-0.74953,0.15203,0.00552,0.02102,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1488,117.93678,120.90088,12.29762,100.35605,-0.24149,-0.59731,-0.74952,0.15203,0.00104,0.02116,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1612,117.94678,121.01147,12.24002,100.31974,-0.24149,-0.59731,-0.74952,0.15203,-0.00014,0.02107,0.00000,0.00000,0.00000,0.00000,-0.00000
13.1803,117.95679,121.12225,12.18125,100.28453,-0.24150,-0.59731,-0.74952,0.15203,-0.00045,0.02093,0.00000,0.00000,0.00000,0.00000,-0.00000
13.1814,117.96679,121.23321,12.12135,100.25042,-0.24150,-0.59731,-0.74952,0.15203,-0.00052,0.02077,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1925,117.97679,121.34436,12.06030,100.21738,-0.24150,-0.59731,-0.74952,0.15204,-0.00054,0.02060,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.1937,117.98679,121.45569,11.99812,100.18541,-0.24150,-0.59731,-0.74952,0.15204,-0.00054,0.02043,0.00000,0.00000,0.00000,0.00000,-0.00000
13.2038,117.99680,121.56714,11.93479,100.15450,-0.24150,-0.59731,-0.74952,0.15204,-0.00054,0.02027,-0.00000,0.00000,0.00000,0.00000,-0.00000
13.2141,118.00680,121.67877,11.87036,100.12464,-0.24150,-0.59731,-0.74952,0.15204,-0.00053,0.02012,0.00000,0.00000,0.00000,0.02261,-0.55842
13.2255,118.01680,121.79150,11.80462,100.09560,-0.23537,-0.59992,-0.75088,0.14447,2.92661,-116.54906,-0.00001,0.00000,0.00000,0.05833,-0.88199
13.2387,118.02680,121.90674,11.73722,100.06815,-0.21822,-0.60690,-0.75421,0.12337,8.53634,-323.89346,-0.00011,0.00000,0.00000,0.09798,-0.99519
13.2508,118.03680,122.02405,11.66816,100.04267,-0.19123,-0.61691,-0.75807,0.09047,15.65183,-502.64389,0.00016,0.00000,0.00000,0.15149,-0.98846
13.2632,118.04681,122.14160,11.59783,100.01865,-0.16171,-0.62694,-0.76011,0.05504,25.68672,-540.83600,-0.00005,0.00000,0.00000,0.16937,-0.98555
13.2645,118.05681,122.25927,11.52627,99.99631,-0.13145,-0.63601,-0.76016,0.01914,31.23003,-547.02557,0.00005,0.00000,0.00000,0.16937,-0.98555
13.2763,118.06681,122.37689,11.45355,99.97576,-0.10081,-0.64374,-0.75839,-0.01688,32.70079,-548.62012,-0.00005,0.00000,0.00000,0.17013,-0.98542
13.2886,118.07681,122.49426,11.37966,99.95713,-0.06992,-0.65002,-0.75484,-0.05289,33.20252,-548.88440,0.00000,0.00000,0.00000,0.17013,-0.98542
13.3001,118.08681,122.61126,11.30465,99.94049,-0.03887,-0.65482,-0.74955,-0.08876,33.34773,-548.89618,0.00000,0.00000,0.00000,0.17013,-0.98542
13.3107,118.09682,122.72766,11.22859,99.92594,-0.00772,-0.65811,-0.74253,-0.12444,33.37374,-548.96808,0.00005,0.00000,0.00000,0.16346,-0.98655
13.3216,118.10682,122.84326,11.15150,99.91350,0.02354,-0.65981,-0.73384,-0.15994,32.29572,-550.50751,-0.00016,0.00000,0.00000,0.16085,-0.98698
13.3313,118.11682,122.95782,11.07345,99.90322,0.05481,-0.65993,-0.72347,-0.19512,31.59246,-551.50360,0.00000,0.00000,0.00000,0.15859,-0.98735
