t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
8.2766,11.54017,-32.28076,41.93972,-27.14062,0.08092,0.77665,-0.62347,0.03944,49.16827,-101.29804,-18.30665,0.99083,-0.13511,0.23079,-0.39532
8.2880,11.55017,-31.90970,41.98107,-27.55347,0.07344,0.77460,-0.62720,0.03500,48.59431,-98.11605,-18.30661,0.99108,-0.13329,0.22681,-0.38654
8.2995,11.56017,-31.54300,42.02150,-27.97034,0.06617,0.77250,-0.63081,0.03071,47.80864,-95.06030,-18.04236,0.99127,-0.13184,0.22356,-0.37441
8.3110,11.57017,-31.18088,42.06098,-28.39117,0.05915,0.77037,-0.63429,0.02661,46.91099,-91.39937,-17.83042,0.99127,-0.13184,0.22263,-0.37009
8.3221,11.58017,-30.82333,42.09944,-28.81598,0.05225,0.76818,-0.63770,0.02262,46.61623,-89.42131,-17.83040,0.99127,-0.13184,0.22089,-0.36219
8.3336,11.59017,-30.47055,42.13681,-29.24475,0.04551,0.76594,-0.64102,0.01875,46.15961,-87.05197,-17.83039,0.99127,-0.13184,0.21913,-0.35435
8.3448,11.60017,-30.12256,42.17304,-29.67755,0.03894,0.76366,-0.64427,0.01503,45.77877,-84.58427,-17.83038,0.99146,-0.13044,0.21368,-0.34136
8.3458,11.61017,-29.77954,42.20809,-30.11432,0.03260,0.76138,-0.64739,0.01149,44.66961,-81.11575,-17.62731,0.99146,-0.13044,0.21368,-0.34136
8.3562,11.62017,-29.44150,42.24186,-30.55505,0.02631,0.75905,-0.65045,0.00800,44.37683,-80.32045,-17.62729,0.99146,-0.13044,0.20486,-0.31600
8.3673,11.63017,-29.10855,42.27432,-30.99969,0.02043,0.75676,-0.65336,0.00486,42.87123,-74.13894,-17.62730,0.99146,-0.13044,0.19624,-0.29678
8.3783,11.64017,-28.78082,42.30542,-31.44824,0.01490,0.75451,-0.65612,0.00204,41.10510,-68.69236,-17.62732,0.99146,-0.13044,0.19182,-0.28932
8.3895,11.65017,-28.45825,42.33508,-31.90076,0.00956,0.75229,-0.65876,-0.00063,39.89171,-65.84963,-17.62730,0.99146,-0.13044,0.18764,-0.28295
8.4005,11.66017,-28.14096,42.36328,-32.35706,0.00434,0.75010,-0.66130,-0.00318,38.73355,-64.01577,-17.62729,0.99146,-0.13044,0.17869,-0.27041
8.4128,11.67017,-27.82895,42.38993,-32.81708,-0.00066,0.74798,-0.66370,-0.00555,37.02005,-60.81784,-17.62730,0.99146,-0.13044,0.17225,-0.26046
8.4264,11.68017,-27.52228,42.41499,-33.28082,-0.00549,0.74591,-0.66598,-0.00776,35.54945,-58.08965,-17.62730,0.99146,-0.13044,0.16174,-0.24534
8.4276,11.69017,-27.22098,42.43843,-33.74823,-0.01008,0.74393,-0.66811,-0.00976,33.50802,-54.39434,-17.62730,0.99146,-0.13044,0.16174,-0.24534
8.4400,11.70017,-26.92502,42.46019,-34.21918,-0.01463,0.74198,-0.67016,-0.01172,32.78354,-53.77532,-17.62730,0.99165,-0.12892,0.13186,-0.20321
8.4519,11.71017,-26.63452,42.48023,-34.69360,-0.01860,0.74027,-0.67192,-0.01320,28.38774,-45.20940,-17.40716,0.99207,-0.12565,0.09755,-0.14743
8.4632,11.72017,-26.34946,42.49851,-35.17145,-0.02175,0.73893,-0.67329,-0.01401,22.23187,-33.02293,-16.93327,0.99232,-0.12368,0.08069,-0.12085
8.4790,11.73017,-26.06976,42.51502,-35.65259,-0.02443,0.73784,-0.67438,-0.01443,17.87899,-26.05453,-16.64952,0.99283,-0.11956,0.04991,-0.07284
8.4799,11.74017,-25.79541,42.52973,-36.13696,-0.02646,0.73709,-0.67512,-0.01435,12.42534,-16.56633,-16.05766,0.99283,-0.11956,0.04991,-0.07284
8.4890,11.75017,-25.52631,42.54269,-36.62451,-0.02837,0.73646,-0.67573,-0.01416,10.46751,-14.79027,-16.05765,0.99320,-0.11639,0.02188,-0.03101
8.4978,11.76017,-25.26242,42.55384,-37.11499,-0.02978,0.73609,-0.67609,-0.01358,6.35522,-7.46233,-15.60436,0.99337,-0.11493,0.00928,-0.01290
8.5078,11.77017,-25.00372,42.56323,-37.60828,-0.03091,0.73590,-0.67626,-0.01279,3.33072,-3.40465,-15.39521,0.99357,-0.11325,0.00000,-0.00000
8.5180,11.78017,-24.75009,42.57084,-38.10425,-0.03184,0.73584,-0.67630,-0.01184,1.22378,-0.46378,-15.15648,0.99380,-0.11122,0.00000,-0.00000
8.5294,11.79017,-24.50146,42.57672,-38.60278,-0.03271,0.73583,-0.67629,-0.01088,0.49469,0.06943,-14.86704,0.99430,-0.10660,0.00000,-0.00000
8.5394,11.80017,-24.25769,42.58090,-39.10388,-0.03354,0.73583,-0.67626,-0.00995,0.20056,0.15054,-14.21329,0.99457,-0.10405,0.00000,-0.00000
8.5501,11.81017,-24.01874,42.58341,-39.60736,-0.03435,0.73584,-0.67623,-0.00906,0.06116,0.04376,-13.85352,0.99499,-0.09996,0.00000,-0.00000
8.5610,11.82018,-23.78442,42.58428,-40.11322,-0.03513,0.73585,-0.67618,-0.00820,-0.01045,0.11798,-13.27944,0.99616,-0.08753,0.00000,-0.00000
8.5704,11.83018,-23.55472,42.58354,-40.62134,-0.03581,0.73586,-0.67615,-0.00746,-0.01140,-0.02276,-11.54803,0.99681,-0.07976,0.00000,-0.00000
8.5800,11.84018,-23.32950,42.58120,-41.13171,-0.03643,0.73586,-0.67611,-0.00679,-0.00717,-0.04973,-10.47977,0.99746,-0.07117,0.00000,-0.00000
8.5900,11.85018,-23.10870,42.57731,-41.64429,-0.03698,0.73587,-0.67608,-0.00619,-0.02306,-0.01817,-9.30753,0.99804,-0.06256,0.00000,-0.00000
8.6000,11.86018,-22.89224,42.57188,-42.15900,-0.03747,0.73588,-0.67606,-0.00567,-0.02228,-0.02748,-8.14406,0.99878,-0.04935,0.00000,-0.00000
8.6099,11.87018,-22.67999,42.56494,-42.67578,-0.03784,0.73588,-0.67603,-0.00527,-0.00453,-0.02725,-6.37920,0.99900,-0.04473,0.00000,-0.00000
8.6201,11.88018,-22.47192,42.55651,-43.19452,-0.03819,0.73588,-0.67601,-0.00490,-0.00870,-0.10573,-5.76749,0.99916,-0.04104,0.00000,-0.00000
8.6300,11.89018,-22.26791,42.54661,-43.71521,-0.03851,0.73589,-0.67599,-0.00457,-0.04693,-0.06214,-5.28240,0.99936,-0.03571,0.00000,-0.00000
8.6402,11.90018,-22.06790,42.53526,-44.23779,-0.03878,0.73589,-0.67598,-0.00428,0.01970,-0.07681,-4.58375,0.99943,-0.03383,0.00000,-0.00000
8.6501,11.91018,-21.87183,42.52250,-44.76221,-0.03904,0.73589,-0.67597,-0.00400,0.02327,-0.04894,-4.33707,0.99948,-0.03215,0.00000,-0.00000
8.6601,11.92018,-21.67963,42.50833,-45.28833,-0.03929,0.73589,-0.67595,-0.00374,0.01456,-0.08714,-4.11860,0.99953,-0.03081,0.00000,-0.00000
8.6702,11.93018,-21.49118,42.49278,-45.81616,-0.03952,0.73589,-0.67594,-0.00348,0.02641,0.10867,-3.94408,0.99958,-0.02889,0.00000,-0.00000
8.6804,11.94018,-21.30643,42.47588,-46.34564,-0.03973,0.73589,-0.67593,-0.00324,0.00721,0.08768,-3.69459,0.99958,-0.02889,0.00000,-0.00000
8.6902,11.95018,-21.12531,42.45764,-46.87671,-0.03995,0.73589,-0.67591,-0.00300,-0.04045,-0.00359,-3.69459,0.99962,-0.02764,0.00000,-0.00000
8.7003,11.96018,-20.94778,42.43807,-47.40930,-0.04016,0.73589,-0.67590,-0.00278,0.01685,-0.08503,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7103,11.97018,-20.77374,42.41719,-47.94336,-0.04037,0.73589,-0.67589,-0.00255,0.02543,0.01114,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7203,11.98018,-20.60315,42.39503,-48.47888,-0.04058,0.73589,-0.67588,-0.00233,0.01860,-0.01392,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7304,11.99018,-20.43597,42.37160,-49.01575,-0.04079,0.73589,-0.67587,-0.00210,0.01602,-0.01834,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7406,12.00018,-20.27209,42.34692,-49.55396,-0.04099,0.73589,-0.67586,-0.00187,-0.00946,0.07356,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7508,12.01018,-20.11148,42.32102,-50.09344,-0.04120,0.73589,-0.67584,-0.00164,-0.04570,-0.00625,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7611,12.02018,-19.95410,42.29389,-50.63422,-0.04141,0.73590,-0.67583,-0.00142,-0.00536,-0.07133,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7712,12.03018,-19.79984,42.26557,-51.17615,-0.04162,0.73589,-0.67582,-0.00119,0.03611,0.01291,-3.53246,0.99962,-0.02764,0.00000,-0.00000
8.7812,12.04018,-19.64865,42.23607,-51.71924,-0.04183,0.73589,-0.67580,-0.00097,0.02762,-0.01898,-3.53247,0.99967,-0.02587,0.00000,-0.00000
8.7909,12.05018,-19.50055,42.20541,-52.26343,-0.04203,0.73589,-0.67579,-0.00076,0.01463,-0.08417,-3.30345,0.99977,-0.02133,0.00000,-0.00000
8.8009,12.06018,-19.35541,42.17359,-52.80872,-0.04219,0.73589,-0.67578,-0.00058,0.00370,0.01874,-2.71689,0.99984,-0.01767,0.00000,-0.00000
8.8110,12.07018,-19.21323,42.14065,-53.35504,-0.04232,0.73589,-0.67578,-0.00044,-0.00437,-0.00571,-2.24638,0.99991,-0.01373,0.00000,-0.00000
8.8211,12.08018,-19.07391,42.10659,-53.90234,-0.04242,0.73589,-0.67577,-0.00033,0.00581,-0.01095,-1.74247,0.99995,-0.00970,0.00000,-0.00000
8.8312,12.09018,-18.93747,42.07143,-54.45062,-0.04250,0.73589,-0.67577,-0.00026,0.05694,-0.11365,-1.22885,0.99996,-0.00079,0.00000,-0.00000
8.8409,12.10018,-18.80380,42.03518,-54.99982,-0.04252,0.73588,-0.67577,-0.00025,0.08357,-0.08946,-0.10002,0.99997,0.00629,0.00000,-0.00000
8.8508,12.11018,-18.67288,41.99787,-55.54993,-0.04247,0.73588,-0.67578,-0.00031,0.07425,-0.07489,0.79467,0.99987,0.01590,0.00000,-0.00000
8.8608,12.12018,-18.54468,41.95949,-56.10089,-0.04236,0.73587,-0.67579,-0.00045,0.08505,-0.15275,2.01958,0.99961,0.02807,0.00000,-0.00000
8.8706,12.13018,-18.41910,41.92008,-56.65271,-0.04216,0.73587,-0.67581,-0.00069,0.06155,-0.16072,3.58780,0.99854,0.05397,0.00000,-0.00000
8.8806,12.14018,-18.29617,41.87963,-57.20532,-0.04178,0.73586,-0.67584,-0.00116,0.05053,-0.41664,6.99350,0.99783,0.06584,0.00000,-0.00000
8.8909,12.15018,-18.17578,41.83817,-57.75867,-0.04128,0.73586,-0.67587,-0.00173,0.02200,-0.20795,8.58546,0.99677,0.08028,0.00000,-0.00000
8.9007,12.16018,-18.05795,41.79569,-58.31268,-0.04068,0.73585,-0.67591,-0.00242,0.05145,-0.24707,10.55021,0.99544,0.09536,0.00000,-0.00000
8.9107,12.17018,-17.94263,41.75224,-58.86737,-0.03995,0.73585,-0.67596,-0.00325,-0.00536,-0.28227,12.63592,0.99381,0.11110,0.00000,-0.00000
8.9206,12.18018,-17.82968,41.70780,-59.42267,-0.03909,0.73584,-0.67601,-0.00421,0.03224,-0.27124,14.85003,0.99058,0.13692,0.00000,-0.00000
8.9308,12.19018,-17.71921,41.66239,-59.97845,-0.03803,0.73583,-0.67607,-0.00544,-0.03116,-0.54384,18.57124,0.98928,0.14604,0.00000,-0.00000
8.9407,12.20018,-17.61108,41.61603,-60.53473,-0.03688,0.73582,-0.67614,-0.00674,0.00980,-0.30335,19.91301,0.98818,0.15329,0.00000,-0.00000
8.9507,12.21018,-17.50525,41.56872,-61.09149,-0.03565,0.73581,-0.67620,-0.00810,-0.01529,-0.21453,20.99147,0.98726,0.15909,0.00000,-0.00000
8.9607,12.22018,-17.40167,41.52049,-61.64868,-0.03438,0.73579,-0.67627,-0.00951,-0.04505,-0.23498,21.85946,0.98589,0.16738,0.00000,-0.00000
8.9706,12.23018,-17.30032,41.47133,-62.20618,-0.03303,0.73577,-0.67633,-0.01101,-0.00819,-0.27100,23.11304,0.98542,0.17016,0.00000,-0.00000
8.9802,12.24018,-17.20120,41.42127,-62.76410,-0.03166,0.73575,-0.67640,-0.01254,0.03136,-0.29044,23.53561,0.98509,0.17205,0.00000,-0.00000
8.9900,12.25019,-17.10422,41.37032,-63.32239,-0.03027,0.73572,-0.67647,-0.01408,0.00161,-0.20189,23.82525,0.98647,0.16393,0.00000,-0.00000
8.9996,12.26019,-17.00934,41.31848,-63.88104,-0.02894,0.73569,-0.67653,-0.01554,0.03179,-0.07578,22.58939,0.98736,0.15847,0.00000,-0.00000
9.0092,12.27019,-16.91660,41.26579,-64.44006,-0.02767,0.73566,-0.67658,-0.01695,-0.00874,-0.21528,21.76675,0.98826,0.15276,0.00000,-0.00000
9.0188,12.28019,-16.82587,41.21226,-64.99945,-0.02643,0.73562,-0.67663,-0.01829,-0.01911,-0.05176,20.91236,0.98901,0.14787,0.00000,-0.00000
9.0285,12.29019,-16.73715,41.15788,-65.55920,-0.02524,0.73559,-0.67667,-0.01959,0.00031,-0.03118,20.18425,0.98973,0.14293,0.00000,-0.00000
9.0380,12.30019,-16.65045,41.10269,-66.11932,-0.02411,0.73556,-0.67671,-0.02085,-0.02446,-0.20729,19.45452,0.99081,0.13523,0.00000,-0.00000
9.0475,12.31019,-16.56570,41.04667,-66.67975,-0.02303,0.73552,-0.67675,-0.02204,-0.01468,-0.11287,18.32397,0.99118,0.13249,0.00000,-0.00000
9.0558,12.32019,-16.48285,40.98987,-67.24060,-0.02198,0.73549,-0.67678,-0.02319,-0.02906,-0.08111,17.92554,0.99148,0.13029,0.00000,-0.00000
9.0722,12.33019,-16.40189,40.93228,-67.80182,-0.02095,0.73546,-0.67681,-0.02433,-0.03400,-0.12356,17.60570,0.99189,0.12714,0.00000,-0.00000
9.0821,12.34019,-16.32285,40.87393,-68.36334,-0.01995,0.73542,-0.67684,-0.02544,-0.03519,-0.16308,17.14853,0.99189,0.12714,0.00000,-0.00000
9.0912,12.35019,-16.24561,40.81481,-68.92517,-0.01894,0.73538,-0.67687,-0.02654,-0.03172,-0.07296,17.14851,0.97231,0.12471,0.00000,-0.00000
9.1006,12.36019,-16.17014,40.75492,-69.48700,-0.01795,0.73534,-0.67690,-0.02763,0.02292,-0.11924,16.79766,0.30560,0.07815,0.00000,-0.00000
9.1106,12.37019,-16.09589,40.69359,-70.04089,-0.01732,0.73532,-0.67691,-0.02827,0.01143,0.35105,10.25804,0.02821,0.01323,0.00000,-0.00000
9.1202,12.38019,-16.02277,40.63083,-70.58649,-0.01718,0.73531,-0.67692,-0.02834,0.00450,0.64992,1.67869,0.00000,0.00000,0.00000,-0.00000
9.1305,12.39019,-15.95071,40.56668,-71.12384,-0.01717,0.73531,-0.67692,-0.02832,0.00165,0.23700,-0.00000,0.00000,0.00000,0.00000,-0.00000
9.1414,12.40019,-15.87973,40.50116,-71.65320,-0.01717,0.73531,-0.67692,-0.02832,0.00060,0.04349,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1503,12.41019,-15.80978,40.43434,-72.17480,-0.01717,0.73531,-0.67692,-0.02832,0.00022,0.00798,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1593,12.42019,-15.74088,40.36624,-72.68884,-0.01717,0.73531,-0.67692,-0.02832,0.00008,0.00146,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1683,12.43019,-15.67294,40.29691,-73.19556,-0.01717,0.73531,-0.67692,-0.02832,0.00003,0.00027,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1788,12.44019,-15.60596,40.22638,-73.69513,-0.01717,0.73531,-0.67692,-0.02832,0.00001,0.00005,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1882,12.45019,-15.53992,40.15470,-74.18781,-0.01717,0.73531,-0.67692,-0.02832,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
9.1977,12.46019,-15.47476,40.08188,-74.67371,-0.01717,0.73531,-0.67692,-0.02832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
9.2079,12.47019,-15.41049,40.00797,-75.15302,-0.01717,0.73531,-0.67692,-0.02832,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
9.2164,12.48019,-15.34708,39.93299,-75.62592,-0.01717,0.73531,-0.67692,-0.02832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
9.2259,12.49019,-15.28452,39.85697,-76.09259,-0.01717,0.73531,-0.67692,-0.02832,0.00001,0.00025,0.00000,0.00000,0.00000,0.00000,-0.00000
9.2361,12.50019,-15.22278,39.77994,-76.55328,-0.01717,0.73531,-0.67692,-0.02832,0.00004,0.00100,0.00000,0.00000,0.00000,0.00000,-0.00000
9.2454,12.51019,-15.16183,39.70194,-77.00824,-0.01716,0.73531,-0.67692,-0.02832,0.00008,0.00182,0.00000,-0.12805,0.00348,0.00000,-0.00000
9.2613,12.52019,-15.10168,39.62298,-77.45740,-0.01714,0.73531,-0.67692,-0.02835,0.00003,-0.03372,0.43916,-0.48686,0.00744,0.00000,-0.00000
9.2700,12.53019,-15.04227,39.54308,-77.90088,-0.01709,0.73531,-0.67692,-0.02841,0.00001,-0.04872,0.94096,-0.50032,0.00752,0.00000,-0.00000
9.2789,12.54019,-14.98361,39.46225,-78.33887,-0.01703,0.73531,-0.67692,-0.02847,-0.00000,-0.01707,0.95140,-0.52547,0.00767,0.00000,-0.00000
9.2884,12.55019,-14.92566,39.38053,-78.77148,-0.01698,0.73530,-0.67692,-0.02854,-0.00000,-0.01198,0.97003,-0.56896,0.00790,0.00000,-0.00000
9.2972,12.56019,-14.86841,39.29792,-79.19885,-0.01692,0.73530,-0.67692,-0.02860,-0.00000,-0.01206,0.99981,-0.88249,0.01946,0.00000,-0.00000
9.3061,12.57019,-14.81189,39.21446,-79.62109,-0.01678,0.73530,-0.67693,-0.02877,0.00005,-0.12518,2.47717,-0.99925,0.03864,0.00000,-0.00000
9.3146,12.58019,-14.75604,39.13014,-80.03827,-0.01650,0.73528,-0.67693,-0.02910,0.00008,-0.23563,4.96643,-0.99858,0.05324,0.00000,-0.00000
9.3310,12.59019,-14.70084,39.04500,-80.45044,-0.01611,0.73527,-0.67694,-0.02956,0.00014,-0.23176,6.89612,-0.99724,0.07420,0.00000,-0.00000
9.3405,12.60019,-14.64630,38.95904,-80.85779,-0.01556,0.73524,-0.67696,-0.03020,-0.00005,-0.31481,9.71899,-0.99666,0.08164,0.00000,-0.00000
9.3490,12.61019,-14.59241,38.87229,-81.26044,-0.01494,0.73521,-0.67697,-0.03090,-0.00009,-0.21203,10.73650,-0.99616,0.08758,0.00000,-0.00000
9.3577,12.62019,-14.53912,38.78477,-81.65851,-0.01426,0.73518,-0.67698,-0.03165,-0.00028,-0.18610,11.55601,-0.99573,0.09232,0.00000,-0.00000
9.3663,12.63019,-14.48645,38.69649,-82.05219,-0.01355,0.73514,-0.67700,-0.03245,0.00002,-0.17492,12.21208,-0.99502,0.09963,0.00000,-0.00000
9.3756,12.64019,-14.43439,38.60745,-82.44141,-0.01279,0.73511,-0.67701,-0.03331,-0.00026,-0.20597,13.23268,-0.99475,0.10230,0.00064,-0.00909
9.3917,12.65019,-14.38287,38.51768,-82.82635,-0.01208,0.73506,-0.67703,-0.03427,0.07586,-1.58990,13.60802,-0.99437,0.10597,0.01118,-0.08385
9.4008,12.66019,-14.33188,38.42720,-83.20728,-0.01216,0.73492,-0.67709,-0.03601,1.35373,-14.06590,14.12389,-0.99422,0.10738,0.01701,-0.11335
9.4098,12.67019,-14.28146,38.33602,-83.58417,-0.01269,0.73470,-0.67719,-0.03819,2.50749,-21.42769,14.32303,-0.99422,0.10738,0.02228,-0.13721
9.4181,12.68019,-14.23154,38.24416,-83.95715,-0.01359,0.73441,-0.67734,-0.04070,3.55261,-27.01253,14.32304,-0.99397,0.10969,0.02671,-0.15626
9.4263,12.69020,-14.18210,38.15162,-84.32617,-0.01476,0.73406,-0.67753,-0.04350,4.46097,-31.54380,14.64981,-0.99388,0.11049,0.03038,-0.17122
9.4351,12.70020,-14.13321,38.05841,-84.69147,-0.01616,0.73364,-0.67775,-0.04652,5.23127,-35.15556,14.76452,-0.99388,0.11049,0.03342,-0.18322
9.4506,12.71020,-14.08481,37.96454,-85.05292,-0.01775,0.73318,-0.67799,-0.04971,5.87578,-38.08806,14.76452,-0.99388,0.11049,0.03766,-0.19993
9.4596,12.72020,-14.03690,37.87002,-85.41077,-0.01958,0.73265,-0.67825,-0.05312,6.62517,-41.85965,14.76451,-0.99388,0.11049,0.03799,-0.20276
9.4683,12.73020,-13.98947,37.77485,-85.76495,-0.02150,0.73209,-0.67851,-0.05660,6.93146,-43.10549,14.76452,-0.99388,0.11049,0.03331,-0.19343
9.4767,12.74020,-13.94257,37.67904,-86.11560,-0.02330,0.73155,-0.67874,-0.05999,6.46823,-41.51387,14.76452,-0.99388,0.11049,0.02121,-0.13972
9.4854,12.75020,-13.89615,37.58259,-86.46252,-0.02444,0.73112,-0.67891,-0.06277,4.83471,-31.15648,14.76452,-0.99388,0.11049,0.02121,-0.13972
9.5009,12.76020,-13.85022,37.48551,-86.80597,-0.02546,0.73072,-0.67905,-0.06543,4.25273,-29.25598,14.76452,-0.99364,0.11262,0.00000,-0.00000
9.5089,12.77020,-13.80484,37.38780,-87.14581,-0.02493,0.73053,-0.67915,-0.06672,1.51480,-5.50695,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5167,12.78020,-13.75992,37.28946,-87.48218,-0.02411,0.73041,-0.67921,-0.06774,0.53959,-1.12809,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5248,12.79020,-13.71545,37.19053,-87.81519,-0.02324,0.73031,-0.67925,-0.06872,0.19226,-0.32362,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5415,12.80020,-13.67142,37.09100,-88.14490,-0.02236,0.73021,-0.67929,-0.06969,0.06846,-0.17608,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5495,12.81020,-13.62781,36.99088,-88.47131,-0.02147,0.73012,-0.67932,-0.07066,0.02444,-0.14908,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5572,12.82020,-13.58463,36.89018,-88.79468,-0.02059,0.73003,-0.67934,-0.07163,0.00866,-0.14465,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5663,12.83020,-13.54184,36.78891,-89.11493,-0.01970,0.72993,-0.67937,-0.07260,0.00311,-0.14378,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5745,12.84020,-13.49942,36.68707,-89.43207,-0.01882,0.72983,-0.67939,-0.07357,0.00113,-0.14364,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5905,12.85020,-13.45743,36.58467,-89.74622,-0.01794,0.72974,-0.67942,-0.07453,0.00047,-0.14289,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.5991,12.86020,-13.41583,36.48172,-90.05737,-0.01705,0.72964,-0.67944,-0.07550,0.00027,-0.14309,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6072,12.87020,-13.37460,36.37821,-90.36566,-0.01617,0.72954,-0.67946,-0.07647,-0.00001,-0.14334,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6150,12.88020,-13.33377,36.27417,-90.67114,-0.01528,0.72944,-0.67948,-0.07744,-0.00004,-0.14332,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6301,12.89020,-13.29330,36.16959,-90.97388,-0.01440,0.72933,-0.67950,-0.07841,-0.00004,-0.14302,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6381,12.90020,-13.25317,36.06449,-91.27393,-0.01352,0.72923,-0.67952,-0.07937,-0.00011,-0.14301,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6459,12.91020,-13.21344,35.95886,-91.57123,-0.01263,0.72913,-0.67953,-0.08034,-0.00004,-0.14375,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6612,12.92020,-13.17407,35.85271,-91.86603,-0.01175,0.72902,-0.67955,-0.08131,0.00007,-0.14342,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6691,12.93020,-13.13504,35.74605,-92.15814,-0.01086,0.72891,-0.67956,-0.08227,-0.00001,-0.14324,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6771,12.94020,-13.09637,35.63887,-92.44775,-0.00998,0.72880,-0.67957,-0.08324,-0.00005,-0.14323,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.6847,12.95020,-13.05804,35.53119,-92.73486,-0.00909,0.72869,-0.67958,-0.08421,-0.00006,-0.14326,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.7016,12.96020,-13.02002,35.42301,-93.01941,-0.00821,0.72858,-0.67959,-0.08517,-0.00019,-0.14300,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.7097,12.97020,-12.98236,35.31433,-93.30164,-0.00732,0.72847,-0.67960,-0.08614,0.00008,-0.14321,15.06656,-0.99364,0.11262,0.00000,-0.00000
9.7178,12.98020,-12.94501,35.20514,-93.58136,-0.00644,0.72835,-0.67961,-0.08711,-0.00008,-0.14306,15.06656,-0.99344,0.11439,0.00000,-0.00000
9.7264,12.99020,-12.90799,35.09548,-93.85876,-0.00554,0.72824,-0.67962,-0.08809,-0.00002,-0.16281,15.31795,-0.99308,0.11747,0.00000,-0.00000
9.7353,13.00020,-12.87128,34.98533,-94.13385,-0.00462,0.72811,-0.67962,-0.08910,0.00001,-0.18318,15.75767,-0.99284,0.11944,0.00000,-0.00000
9.7504,13.01020,-12.83487,34.87469,-94.40656,-0.00368,0.72799,-0.67963,-0.09013,0.00005,-0.17805,16.04001,-0.99240,0.12302,0.00000,-0.00000
9.7591,13.02020,-12.79877,34.76357,-94.67694,-0.00271,0.72786,-0.67963,-0.09119,-0.00015,-0.19708,16.55450,-0.99226,0.12421,0.00155,-0.00625
9.7676,13.03020,-12.76297,34.65197,-94.94513,-0.00179,0.72771,-0.67964,-0.09233,0.18331,-1.15281,16.72632,-0.99226,0.12421,0.01451,-0.04873
9.7771,13.04020,-12.72745,34.53990,-95.21130,-0.00133,0.72747,-0.67969,-0.09387,1.79048,-8.11247,16.72632,-0.99202,0.12609,0.03058,-0.08996
9.7852,13.05020,-12.69217,34.42734,-95.47540,-0.00139,0.72707,-0.67983,-0.09591,4.30377,-16.30620,16.99727,-0.99202,0.12609,0.04730,-0.12794
9.8007,13.06020,-12.65717,34.31433,-95.73767,-0.00199,0.72649,-0.68008,-0.09844,7.25334,-24.43001,16.99727,-0.99202,0.12609,0.07945,-0.18871
9.8084,13.07020,-12.62238,34.20088,-95.99811,-0.00345,0.72560,-0.68054,-0.10172,12.35679,-37.19211,16.99727,-0.99313,0.11702,0.09455,-0.21135
9.8161,13.08020,-12.58786,34.08697,-96.25665,-0.00544,0.72449,-0.68118,-0.10532,16.13065,-43.86501,15.69356,-0.99470,0.10285,0.10985,-0.23050
9.8318,13.09020,-12.55359,33.97262,-96.51349,-0.00789,0.72317,-0.68196,-0.10908,19.48815,-48.87993,13.68404,-0.99793,0.06438,0.13555,-0.25385
9.8413,13.10020,-12.51962,33.85783,-96.76862,-0.01106,0.72161,-0.68296,-0.11282,24.14876,-54.38678,8.38886,-0.98578,0.03942,0.14552,-0.25765
9.8504,13.11020,-12.48590,33.74260,-97.02203,-0.01457,0.71987,-0.68411,-0.11647,27.18102,-56.30889,5.06872,-0.67970,0.01256,0.15033,-0.24687
