t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
8.8774,14.81024,-85.73792,69.53070,-31.98547,-0.82374,-0.27512,-0.27885,0.40987,257.04147,-224.50558,0.12094,0.99996,0.00067,0.73815,-0.67464
8.8840,14.82024,-85.94080,69.23169,-32.00787,-0.80878,-0.29739,-0.28059,0.42272,257.26794,-224.52065,0.12091,0.99996,0.00067,0.73872,-0.67401
8.8979,14.83024,-86.13724,68.93080,-32.03339,-0.79311,-0.31937,-0.28206,0.43522,257.42877,-224.09657,0.12092,0.99996,0.00067,0.73955,-0.67310
8.9049,14.84024,-86.32700,68.62827,-32.06207,-0.77673,-0.34105,-0.28325,0.44738,257.97095,-223.61617,0.12090,0.99996,0.00067,0.73955,-0.67310
8.9190,14.85024,-86.50974,68.32450,-32.09381,-0.75965,-0.36245,-0.28419,0.45913,257.98318,-223.99373,0.12089,0.99996,0.00067,0.74008,-0.67251
8.9257,14.86024,-86.68527,68.01984,-32.12860,-0.74190,-0.38348,-0.28484,0.47052,258.40710,-223.12643,0.12091,0.99996,0.00067,0.74008,-0.67251
8.9327,14.87024,-86.85339,67.71466,-32.16641,-0.72349,-0.40416,-0.28523,0.48151,258.49255,-222.95103,0.12094,0.99996,0.00067,0.74008,-0.67251
8.9466,14.88025,-87.01389,67.40936,-32.20709,-0.70444,-0.42450,-0.28537,0.49207,258.56375,-223.19107,0.12092,0.99996,0.00500,0.74008,-0.67251
8.9535,14.89025,-87.16656,67.10429,-32.25061,-0.68473,-0.44443,-0.28530,0.50222,258.58383,-223.16632,0.90403,0.99996,0.00528,0.74008,-0.67251
8.9674,14.90025,-87.31137,66.79984,-32.29684,-0.66442,-0.46397,-0.28500,0.51191,258.39166,-223.32202,0.95384,0.99996,0.00528,0.74083,-0.67169
8.9743,14.91025,-87.44818,66.49640,-32.34567,-0.64353,-0.48307,-0.28440,0.52119,258.74179,-222.80331,0.95379,0.99996,0.00528,0.74083,-0.67169
8.9884,14.92025,-87.57690,66.19434,-32.39697,-0.62205,-0.50175,-0.28356,0.52999,258.82230,-222.97734,0.95385,0.99996,0.00528,0.74083,-0.67169
8.9954,14.93025,-87.69751,65.89407,-32.45059,-0.60001,-0.51999,-0.28246,0.53834,258.95435,-222.88397,0.95384,0.99996,0.00528,0.73832,-0.67445
9.0023,14.94025,-87.81003,65.59596,-32.50638,-0.57744,-0.53781,-0.28121,0.54612,257.93713,-224.22011,0.95379,0.99996,0.00528,0.73248,-0.68079
9.0162,14.95025,-87.91443,65.30038,-32.56421,-0.55433,-0.55526,-0.28004,0.55316,254.64694,-227.92604,0.95388,0.99996,0.00528,0.73192,-0.68139
9.0233,14.96025,-88.01083,65.00771,-32.62384,-0.53074,-0.57222,-0.27873,0.55963,253.50348,-228.75911,0.95382,0.99996,0.00528,0.67899,-0.63523
9.0371,14.97025,-88.09897,64.71850,-32.68509,-0.50895,-0.58713,-0.27721,0.56516,230.87706,-206.13148,0.95385,0.99996,0.00528,0.62839,-0.58969
9.0440,14.98025,-88.17892,64.43330,-32.74771,-0.48940,-0.59993,-0.27565,0.56973,204.49451,-181.62471,0.95382,0.99996,0.00528,0.54233,-0.36337
9.0579,14.99025,-88.25085,64.15245,-32.81134,-0.47557,-0.60821,-0.27192,0.57443,168.37491,-102.36902,0.95383,0.99996,0.00528,0.45077,-0.32646
9.0648,15.00025,-88.31497,63.87606,-32.87604,-0.46466,-0.61455,-0.26891,0.57802,132.16258,-79.52993,0.95385,0.99996,0.00528,0.41027,-0.30761
9.0788,15.01025,-88.37149,63.60418,-32.94186,-0.45527,-0.61990,-0.26659,0.58084,110.07230,-70.55602,0.95385,0.99996,0.00528,0.34837,-0.27383
9.0859,15.02025,-88.42047,63.33690,-33.00864,-0.44737,-0.62435,-0.26491,0.58298,89.29970,-61.65143,0.95385,0.99996,0.00528,0.34837,-0.27383
9.0927,15.03025,-88.46222,63.07421,-33.07635,-0.43990,-0.62851,-0.26349,0.58484,82.24779,-59.59689,0.95387,0.99996,0.00528,0.30591,-0.24766
9.1066,15.04025,-88.49673,62.81615,-33.14493,-0.43326,-0.63215,-0.26235,0.58638,71.39141,-53.87393,0.95384,0.99996,0.00528,0.28874,-0.23629
9.1135,15.05025,-88.52426,62.56276,-33.21432,-0.42712,-0.63548,-0.26138,0.58772,64.94529,-50.45287,0.95381,0.99996,0.00528,0.27173,-0.22348
9.1278,15.06025,-88.54489,62.31404,-33.28445,-0.42142,-0.63854,-0.26053,0.58890,59.55882,-47.23808,0.95386,0.99996,0.00528,0.23610,-0.19322
9.1346,15.07025,-88.55878,62.07002,-33.35526,-0.41645,-0.64116,-0.25974,0.58994,52.08084,-40.64594,0.95382,0.99996,0.00528,0.22083,-0.17923
9.1485,15.08025,-88.56601,61.83056,-33.42676,-0.41194,-0.64350,-0.25904,0.59085,46.95897,-36.82950,0.95382,0.99996,0.00528,0.20772,-0.16709
9.1554,15.09025,-88.56674,61.59567,-33.49887,-0.40779,-0.64563,-0.25841,0.59168,43.03109,-33.88943,0.95385,0.99996,0.00528,0.19653,-0.15613
9.1623,15.10025,-88.56110,61.36531,-33.57156,-0.40395,-0.64759,-0.25780,0.59245,39.92063,-31.18365,0.95384,0.99996,0.00528,0.18652,-0.14616
9.1763,15.11025,-88.54916,61.13947,-33.64484,-0.40035,-0.64940,-0.25721,0.59317,37.50768,-28.90673,0.95388,0.99996,0.00528,0.17124,-0.13088
9.1832,15.12025,-88.53110,60.91816,-33.71863,-0.39707,-0.65102,-0.25661,0.59385,34.64740,-25.79350,0.95385,0.99996,0.00528,0.16566,-0.12530
9.1984,15.13025,-88.50696,60.70132,-33.79288,-0.39396,-0.65255,-0.25606,0.59448,32.61573,-24.57401,0.95388,0.99996,0.00528,0.16121,-0.12087
9.2072,15.14025,-88.47693,60.48894,-33.86761,-0.39098,-0.65400,-0.25549,0.59510,31.62178,-23.14394,0.95384,0.99996,0.00528,0.15744,-0.11728
9.2142,15.15025,-88.44104,60.28099,-33.94275,-0.38807,-0.65541,-0.25497,0.59568,30.51136,-22.87630,0.95383,0.99996,0.00528,0.15153,-0.11195
9.2282,15.16025,-88.39944,60.07745,-34.01828,-0.38529,-0.65674,-0.25445,0.59624,29.22395,-21.61047,0.95388,0.99996,0.00528,0.14837,-0.10953
9.2350,15.17025,-88.35217,59.87828,-34.09421,-0.38260,-0.65801,-0.25396,0.59677,28.14351,-20.98712,0.95385,0.99996,0.00528,0.14295,-0.10551
9.2492,15.18025,-88.29941,59.68346,-34.17047,-0.37999,-0.65924,-0.25347,0.59729,27.44222,-20.18554,0.95385,0.99996,0.00528,0.12149,-0.08655
9.2558,15.19025,-88.24118,59.49298,-34.24707,-0.37773,-0.66028,-0.25296,0.59779,24.47513,-16.61060,0.95382,0.99996,0.00528,0.10756,-0.07466
9.2628,15.20025,-88.17761,59.30680,-34.32394,-0.37575,-0.66119,-0.25250,0.59824,21.54048,-14.48809,0.95383,0.99996,0.00528,0.10756,-0.07466
9.2769,15.21025,-88.10873,59.12487,-34.40115,-0.37389,-0.66203,-0.25208,0.59865,20.13572,-13.67016,0.95385,0.99996,0.00528,0.08131,-0.05349
9.2837,15.22025,-88.03470,58.94715,-34.47861,-0.37240,-0.66268,-0.25170,0.59902,16.65791,-10.46080,0.95385,0.99996,0.00528,0.07117,-0.04554
9.2977,15.23025,-87.95551,58.77362,-34.55634,-0.37113,-0.66323,-0.25138,0.59933,14.03139,-8.80642,0.95387,0.99996,0.00528,0.05647,-0.03455
9.3045,15.24025,-87.87137,58.60421,-34.63428,-0.37011,-0.66365,-0.25110,0.59961,11.54436,-6.80207,0.95381,0.99996,0.00528,0.05429,-0.03227
9.3188,15.25025,-87.78223,58.43885,-34.71252,-0.36922,-0.66401,-0.25086,0.59986,10.06609,-5.98238,0.95383,0.99996,0.00528,0.35161,-0.12500
9.3256,15.26025,-87.68842,58.27713,-34.79095,-0.36519,-0.66580,-0.24891,0.60116,53.11455,-21.08172,0.95381,0.99996,0.00528,0.40199,-0.16221
9.3326,15.27025,-87.59000,58.11912,-34.86966,-0.35927,-0.66840,-0.24591,0.60307,79.12603,-29.96049,0.95385,0.99996,0.00528,0.40199,-0.16221
9.3465,15.28025,-87.48691,57.96503,-34.94852,-0.35273,-0.67122,-0.24244,0.60520,88.47478,-31.77706,0.95386,0.99996,0.00528,0.82656,-0.47586
9.3536,15.29025,-87.38013,57.81347,-35.02765,-0.33349,-0.67945,-0.23404,0.61021,241.18436,-109.06655,0.95385,0.99996,0.00528,0.84917,-0.48771
9.3676,15.30025,-87.26929,57.66543,-35.10684,-0.30923,-0.68916,-0.22226,0.61647,311.35608,-126.75741,0.95381,0.99996,0.00528,0.86785,-0.49682
9.3745,15.31026,-87.15454,57.52153,-35.18604,-0.28227,-0.69910,-0.20829,0.62306,349.49786,-132.64334,0.95382,0.99996,0.00528,0.86809,-0.49641
9.3884,15.32026,-87.03613,57.38228,-35.26511,-0.25417,-0.70855,-0.19325,0.62930,363.91241,-133.55180,0.95383,0.99996,0.00528,0.86828,-0.49607
9.3954,15.33026,-86.91440,57.24807,-35.34396,-0.22545,-0.71727,-0.17763,0.63493,369.78113,-133.48750,0.95385,0.99996,0.00528,0.86843,-0.49582
9.4093,15.34026,-86.78970,57.11921,-35.42255,-0.19636,-0.72518,-0.16167,0.63986,371.71811,-133.35423,0.95387,0.99996,0.00528,0.86899,-0.49482
9.4163,15.35026,-86.66235,56.99594,-35.50073,-0.16703,-0.73222,-0.14543,0.64405,372.49658,-132.81863,0.95381,0.99996,0.00528,0.86969,-0.49360
9.4233,15.36026,-86.53284,56.87850,-35.57843,-0.13746,-0.73840,-0.12892,0.64749,373.75266,-132.36484,0.95385,0.99996,0.00528,0.87378,-0.48632
9.4372,15.37026,-86.40152,56.76707,-35.65555,-0.10771,-0.74370,-0.11191,0.65022,376.91913,-129.81351,0.95385,0.99996,0.00528,0.87893,-0.47695
9.4447,15.38026,-86.26880,56.66182,-35.73199,-0.07779,-0.74810,-0.09428,0.65223,381.35254,-126.50535,0.95384,0.99996,0.00528,0.88368,-0.46809
9.4585,15.39026,-86.13522,56.56285,-35.80768,-0.04768,-0.75159,-0.07598,0.65350,386.94604,-123.11924,0.95383,0.99996,0.00528,0.53641,-0.35861
9.4654,15.40026,-86.00174,56.47072,-35.88251,-0.02839,-0.75329,-0.06582,0.65378,233.57690,-90.74590,0.95384,0.99996,0.00528,0.50040,-0.31623
9.4724,15.41026,-85.86832,56.38531,-35.95639,-0.01390,-0.75428,-0.05905,0.65374,167.77988,-74.73100,0.95383,0.99996,0.00528,0.05444,-0.02887
9.4866,15.42026,-85.73538,56.30655,-36.02914,-0.00885,-0.75459,-0.05557,0.65378,67.99510,-17.57854,0.95383,0.99996,0.00528,0.00000,-0.00000
9.4936,15.43026,-85.60275,56.23435,-36.10095,-0.00720,-0.75466,-0.05408,0.65385,25.42819,-3.10143,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5077,15.44026,-85.47034,56.16862,-36.17181,-0.00661,-0.75465,-0.05350,0.65391,9.34913,-0.68542,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5145,15.45026,-85.33807,56.10928,-36.24176,-0.00642,-0.75461,-0.05331,0.65398,3.04690,-0.22357,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5288,15.46026,-85.20599,56.05624,-36.31082,-0.00633,-0.75456,-0.05324,0.65404,1.27389,-0.21063,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5359,15.47026,-85.07407,56.00941,-36.37897,-0.00628,-0.75450,-0.05323,0.65410,0.41793,-0.32667,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5429,15.48026,-84.94229,55.96872,-36.44623,-0.00625,-0.75445,-0.05325,0.65416,0.10267,-0.34496,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5572,15.49026,-84.81067,55.93407,-36.51263,-0.00622,-0.75440,-0.05327,0.65422,-0.01720,-0.34830,0.95385,0.99996,0.00528,0.00000,-0.00000
9.5640,15.50026,-84.67920,55.90539,-36.57819,-0.00622,-0.75434,-0.05328,0.65429,-0.19055,-0.04194,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5779,15.51026,-84.54785,55.88261,-36.64288,-0.00621,-0.75429,-0.05330,0.65435,-0.09933,-0.15056,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5848,15.52026,-84.41663,55.86564,-36.70676,-0.00620,-0.75423,-0.05331,0.65441,-0.06948,-0.17060,0.95384,0.99996,0.00528,0.00000,-0.00000
9.5988,15.53026,-84.28552,55.85441,-36.76984,-0.00619,-0.75418,-0.05333,0.65447,-0.05026,-0.16879,0.95384,0.99996,0.00528,0.00000,-0.00000
9.6058,15.54026,-84.15454,55.84886,-36.83209,-0.00618,-0.75412,-0.05334,0.65453,-0.04693,-0.16976,0.95384,0.99996,0.00528,0.00000,-0.00000
9.6126,15.55026,-84.02365,55.84890,-36.89355,-0.00616,-0.75407,-0.05335,0.65460,-0.04937,-0.17099,0.95383,0.99986,-0.01694,0.00000,-0.00000
9.6270,15.56026,-83.89285,55.85443,-36.95425,-0.00617,-0.75424,-0.05336,0.65439,-0.04231,-0.16615,-3.08493,0.99953,-0.03075,0.00000,-0.00000
9.6336,15.57026,-83.76218,55.86540,-37.01416,-0.00619,-0.75457,-0.05337,0.65402,-0.04332,-0.16547,-5.65641,0.99888,-0.04725,0.00000,-0.00000
9.6476,15.58026,-83.63162,55.88172,-37.07330,-0.00623,-0.75507,-0.05337,0.65344,-0.01599,-0.02869,-8.79609,0.99792,-0.06450,0.00000,-0.00000
9.6545,15.59026,-83.50122,55.90331,-37.13165,-0.00628,-0.75576,-0.05337,0.65264,-0.00971,-0.00706,-12.15969,0.99662,-0.08218,0.00000,-0.00000
9.6684,15.60026,-83.37097,55.93010,-37.18924,-0.00635,-0.75665,-0.05337,0.65160,-0.03133,-0.13445,-15.69570,0.99360,-0.11292,0.00000,-0.00000
9.6753,15.61026,-83.24088,55.96200,-37.24606,-0.00644,-0.75791,-0.05337,0.65014,-0.03567,-0.15250,-22.07096,0.99212,-0.12529,0.00000,-0.00000
9.6828,15.62026,-83.11093,55.99895,-37.30215,-0.00656,-0.75931,-0.05335,0.64851,-0.01311,-0.02644,-24.72034,0.99080,-0.13531,0.00000,-0.00000
9.6963,15.63026,-82.98114,56.04088,-37.35748,-0.00668,-0.76083,-0.05334,0.64672,-0.00851,-0.00650,-26.90502,0.98881,-0.14919,0.00000,-0.00000
9.7034,15.64026,-82.85153,56.08771,-37.41208,-0.00682,-0.76252,-0.05332,0.64473,-0.00688,-0.00299,-29.98677,0.98807,-0.15403,0.00000,-0.00000
9.7173,15.65026,-82.72208,56.13937,-37.46594,-0.00697,-0.76426,-0.05330,0.64266,-0.00256,-0.00053,-31.07565,0.98745,-0.15791,0.00000,-0.00000
9.7244,15.66026,-82.59280,56.19579,-37.51907,-0.00712,-0.76605,-0.05328,0.64052,-0.00096,-0.00006,-31.95628,0.98696,-0.16099,0.00000,-0.00000
9.7384,15.67026,-82.46371,56.25691,-37.57147,-0.00726,-0.76788,-0.05327,0.63834,-0.03194,-0.12604,-32.65941,0.98625,-0.16527,0.00000,-0.00000
9.7456,15.68026,-82.33478,56.32266,-37.62317,-0.00742,-0.76975,-0.05325,0.63608,-0.01180,-0.02182,-33.64102,0.98598,-0.16688,0.00000,-0.00000
9.7524,15.69026,-82.20602,56.39297,-37.67416,-0.00758,-0.77163,-0.05323,0.63379,-0.00799,-0.00552,-34.01197,0.98598,-0.16688,0.00000,-0.00000
9.7665,15.70026,-82.07745,56.46779,-37.72446,-0.00773,-0.77351,-0.05321,0.63150,-0.00662,-0.00271,-34.01198,0.98548,-0.16978,0.00000,-0.00000
9.7733,15.71026,-81.94910,56.54703,-37.77405,-0.00790,-0.77542,-0.05319,0.62916,-0.00242,-0.00044,-34.68132,0.98548,-0.16978,0.00000,-0.00000
9.7873,15.72026,-81.82095,56.63062,-37.82294,-0.00806,-0.77732,-0.05316,0.62681,-0.00452,-0.00176,-34.68132,0.98548,-0.16978,0.00000,-0.00000
9.7943,15.73026,-81.69302,56.71850,-37.87112,-0.00822,-0.77921,-0.05314,0.62445,-0.00167,-0.00027,-34.68132,0.98548,-0.16978,0.00000,-0.00000
9.8082,15.74026,-81.56534,56.81062,-37.91861,-0.00838,-0.78110,-0.05311,0.62209,-0.00063,-0.00004,-34.68132,0.98515,-0.17170,0.00000,-0.00000
9.8152,15.75027,-81.43787,56.90691,-37.96542,-0.00854,-0.78300,-0.05309,0.61969,-0.00024,-0.00003,-35.12869,0.98515,-0.17170,0.00000,-0.00000
9.8290,15.76027,-81.31061,57.00732,-38.01157,-0.00870,-0.78490,-0.05307,0.61729,-0.03486,-0.11758,-35.12869,0.98515,-0.17170,0.00000,-0.00000
9.8359,15.77027,-81.18359,57.11180,-38.05704,-0.00886,-0.78679,-0.05305,0.61488,-0.01991,-0.02350,-35.12868,0.98515,-0.17170,0.00000,-0.00000
9.8431,15.78027,-81.05679,57.22028,-38.10184,-0.00902,-0.78867,-0.05302,0.61246,-0.01093,-0.00564,-35.12868,0.98499,-0.17261,0.00000,-0.00000
9.8571,15.79027,-80.93024,57.33271,-38.14597,-0.00919,-0.79055,-0.05299,0.61003,-0.01119,-0.00397,-35.33914,0.98499,-0.17261,0.00000,-0.00000
9.8642,15.80027,-80.80392,57.44904,-38.18945,-0.00935,-0.79243,-0.05296,0.60759,-0.00770,-0.00216,-35.33912,0.98499,-0.17261,0.00000,-0.00000
9.8784,15.81027,-80.67783,57.56920,-38.23230,-0.00951,-0.79430,-0.05294,0.60514,-0.00641,-0.00182,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.8854,15.82027,-80.55197,57.69315,-38.27451,-0.00968,-0.79616,-0.05291,0.60269,-0.00949,-0.00314,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.8925,15.83027,-80.42636,57.82083,-38.31607,-0.00984,-0.79802,-0.05288,0.60023,-0.00349,-0.00053,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9064,15.84027,-80.30099,57.95218,-38.35699,-0.01000,-0.79986,-0.05285,0.59777,-0.00126,-0.00011,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9135,15.85027,-80.17587,58.08715,-38.39728,-0.01017,-0.80170,-0.05282,0.59530,-0.00047,0.00002,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9278,15.86027,-80.05099,58.22570,-38.43695,-0.01033,-0.80354,-0.05278,0.59282,-0.00017,0.00002,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9346,15.87027,-79.92636,58.36776,-38.47601,-0.01050,-0.80536,-0.05274,0.59034,0.03871,0.10754,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9486,15.88027,-79.80203,58.51323,-38.51443,-0.01066,-0.80718,-0.05271,0.58786,0.01077,0.01740,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9555,15.89027,-79.67798,58.66207,-38.55225,-0.01082,-0.80899,-0.05268,0.58536,0.00047,0.00176,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9625,15.90027,-79.55423,58.81421,-38.58945,-0.01099,-0.81079,-0.05264,0.58287,-0.00326,-0.00092,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9764,15.91027,-79.43079,58.96962,-38.62604,-0.01115,-0.81258,-0.05261,0.58036,-0.00467,-0.00135,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9833,15.92027,-79.30765,59.12824,-38.66202,-0.01131,-0.81437,-0.05257,0.57785,-0.00516,-0.00141,-35.33913,0.98499,-0.17261,0.00000,-0.00000
9.9972,15.93027,-79.18481,59.29001,-38.69739,-0.01147,-0.81614,-0.05254,0.57534,-0.00533,-0.00140,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.0042,15.94027,-79.06229,59.45489,-38.73215,-0.01163,-0.81791,-0.05251,0.57282,-0.00887,-0.00258,-35.33912,0.98499,-0.17261,0.00000,-0.00000
10.0182,15.95027,-78.94006,59.62283,-38.76633,-0.01180,-0.81968,-0.05247,0.57030,-0.00674,-0.00160,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.0252,15.96027,-78.81815,59.79377,-38.79993,-0.01196,-0.82143,-0.05243,0.56776,-0.00250,-0.00025,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.0390,15.97027,-78.69656,59.96768,-38.83295,-0.01212,-0.82318,-0.05240,0.56523,-0.00091,0.00002,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.0462,15.98027,-78.57529,60.14450,-38.86539,-0.01228,-0.82492,-0.05236,0.56269,-0.00035,-0.00000,-35.33912,0.98499,-0.17261,0.00000,-0.00000
10.0528,15.99027,-78.45435,60.32418,-38.89725,-0.01244,-0.82665,-0.05232,0.56014,-0.00350,-0.00104,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.0670,16.00027,-78.33374,60.50667,-38.92853,-0.01261,-0.82837,-0.05228,0.55759,-0.00132,-0.00022,-35.33912,0.98499,-0.17261,0.00000,-0.00000
10.0739,16.01027,-78.21344,60.69194,-38.95926,-0.01277,-0.83009,-0.05224,0.55503,-0.00389,-0.00103,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.0879,16.02027,-78.09348,60.87992,-38.98941,-0.01293,-0.83180,-0.05220,0.55247,-0.00485,-0.00115,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.0948,16.03027,-77.97385,61.07059,-39.01901,-0.01309,-0.83350,-0.05216,0.54990,-0.00178,-0.00019,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1087,16.04027,-77.85455,61.26389,-39.04807,-0.01325,-0.83519,-0.05212,0.54733,-0.00068,0.00000,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1157,16.05027,-77.73560,61.45977,-39.07657,-0.01341,-0.83687,-0.05208,0.54475,-0.00370,-0.00094,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1225,16.06027,-77.61700,61.65815,-39.10452,-0.01357,-0.83855,-0.05204,0.54217,-0.00476,-0.00105,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1367,16.07027,-77.49878,61.85899,-39.13193,-0.01373,-0.84022,-0.05200,0.53958,-0.00508,-0.00108,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1438,16.08027,-77.38095,62.06224,-39.15878,-0.01389,-0.84188,-0.05196,0.53698,-0.00189,-0.00021,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1577,16.09027,-77.26349,62.26786,-39.18509,-0.01405,-0.84353,-0.05191,0.53439,-0.00411,-0.00089,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.1646,16.10027,-77.14639,62.47580,-39.21088,-0.01420,-0.84517,-0.05186,0.53178,0.11645,-0.04435,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1785,16.11027,-77.02966,62.68603,-39.23615,-0.01436,-0.84681,-0.05182,0.52917,0.04293,-0.00769,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1854,16.12027,-76.91333,62.89851,-39.26086,-0.01452,-0.84844,-0.05177,0.52656,0.00915,-0.00290,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.1925,16.13027,-76.79736,63.11319,-39.28506,-0.01468,-0.85006,-0.05173,0.52394,0.00336,-0.00051,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2064,16.14027,-76.68176,63.33004,-39.30875,-0.01484,-0.85167,-0.05168,0.52132,0.00124,-0.00010,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2133,16.15027,-76.56656,63.54902,-39.33194,-0.01500,-0.85327,-0.05164,0.51869,-0.00283,-0.00074,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2275,16.16027,-76.45175,63.77008,-39.35461,-0.01515,-0.85487,-0.05160,0.51605,-0.06217,-0.08930,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2345,16.17027,-76.33731,63.99318,-39.37677,-0.01531,-0.85645,-0.05155,0.51341,-0.02295,-0.01549,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2488,16.18027,-76.22327,64.21830,-39.39844,-0.01547,-0.85803,-0.05151,0.51077,-0.00843,-0.00270,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2557,16.19028,-76.10962,64.44539,-39.41962,-0.01563,-0.85961,-0.05146,0.50812,-0.00313,-0.00044,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2627,16.20028,-75.99634,64.67442,-39.44031,-0.01579,-0.86117,-0.05141,0.50547,-0.00772,-0.00136,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2769,16.21028,-75.88345,64.90535,-39.46051,-0.01595,-0.86272,-0.05136,0.50281,-0.00612,-0.00085,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.2840,16.22028,-75.77097,65.13814,-39.48022,-0.01611,-0.86427,-0.05131,0.50015,-0.00882,-0.00133,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.2979,16.23028,-75.65887,65.37277,-39.49945,-0.01626,-0.86581,-0.05126,0.49748,-0.00327,-0.00021,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3048,16.24028,-75.54718,65.60919,-39.51819,-0.01642,-0.86734,-0.05121,0.49481,-0.00123,-0.00002,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3188,16.25028,-75.43588,65.84737,-39.53647,-0.01658,-0.86886,-0.05116,0.49213,-0.00048,-0.00002,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3261,16.26028,-75.32498,66.08728,-39.55426,-0.01674,-0.87037,-0.05111,0.48945,-0.00340,-0.00055,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3328,16.27028,-75.21448,66.32888,-39.57159,-0.01690,-0.87188,-0.05106,0.48676,-0.00449,-0.00058,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3468,16.28028,-75.10437,66.57214,-39.58847,-0.01705,-0.87338,-0.05101,0.48407,-0.00488,-0.00060,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.3537,16.29028,-74.99466,66.81703,-39.60489,-0.01721,-0.87486,-0.05096,0.48137,-0.00179,-0.00008,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3698,16.30028,-74.88535,67.06352,-39.62085,-0.01737,-0.87634,-0.05090,0.47867,-0.00397,-0.00050,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3769,16.31028,-74.77643,67.31157,-39.63635,-0.01753,-0.87782,-0.05085,0.47597,-0.00146,-0.00011,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.3836,16.32028,-74.66791,67.56116,-39.65143,-0.01768,-0.87928,-0.05080,0.47326,-0.00376,-0.00042,-35.33914,0.98499,-0.17261,0.00000,-0.00000
10.3976,16.33028,-74.55978,67.81226,-39.66605,-0.01784,-0.88074,-0.05074,0.47055,-0.00457,-0.00043,-35.33913,0.98499,-0.17261,0.00000,-0.00000
10.4045,16.34028,-74.45206,68.06483,-39.68024,-0.01800,-0.88218,-0.05069,0.46783,-0.00168,-0.00004,-35.33913,0.98499,-0.17261,0.01473,0.00052
10.4188,16.35028,-74.34473,68.31885,-39.69400,-0.01809,-0.88363,-0.05051,0.46511,1.57737,0.07432,-35.33913,0.98499,-0.17261,0.08403,0.00300
10.4256,16.36028,-74.23776,68.57428,-39.70728,-0.01787,-0.88510,-0.04966,0.46240,10.06738,0.45064,-35.33913,0.98499,-0.17261,0.11839,0.00390
10.4327,16.37028,-74.13116,68.83110,-39.72015,-0.01739,-0.88660,-0.04822,0.45970,17.40062,0.77714,-35.33913,0.98499,-0.17261,0.15188,0.00505
