t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
16.1576,91.84121,-181.61634,-11.80087,-173.50018,-0.37559,0.08351,0.17937,-0.90542,-87.59919,-21.29712,20.19922,0.99533,0.09653,-0.39454,-0.11350
16.1590,91.85121,-181.77326,-11.70051,-173.09912,-0.36908,0.07998,0.18112,-0.90807,-87.89523,-21.69664,18.29461,0.99533,0.09653,-0.39454,-0.11350
16.1790,91.86121,-181.92707,-11.59871,-172.69751,-0.36253,0.07644,0.18285,-0.91065,-87.95506,-21.61666,18.29465,0.99579,0.09169,-0.39454,-0.11350
16.1804,91.87122,-182.07776,-11.49534,-172.29529,-0.35597,0.07298,0.18459,-0.91317,-87.77396,-21.57514,17.32982,0.99579,0.09169,-0.39454,-0.11350
16.1978,91.88122,-182.22534,-11.39038,-171.89258,-0.34938,0.06950,0.18634,-0.91563,-87.73699,-21.77606,17.32981,0.99630,0.08593,-0.39454,-0.11350
16.1992,91.89122,-182.36969,-11.28374,-171.48944,-0.34275,0.06612,0.18811,-0.91802,-87.80091,-21.71112,16.19015,0.99630,0.08593,-0.39454,-0.11350
16.2181,91.90122,-182.51081,-11.17538,-171.08594,-0.33611,0.06273,0.18986,-0.92035,-87.65883,-21.62121,16.19013,0.99659,0.08254,-0.38932,-0.11285
16.2195,91.91122,-182.64875,-11.06526,-170.68200,-0.32953,0.05943,0.19158,-0.92259,-86.43081,-21.31247,15.52437,0.99659,0.08254,-0.38932,-0.11285
16.2378,91.92123,-182.78339,-10.95331,-170.27789,-0.32294,0.05612,0.19329,-0.92477,-86.37124,-21.33106,15.52440,0.99713,0.07565,-0.37054,-0.11044
16.2392,91.93123,-182.91468,-10.83943,-169.87353,-0.31659,0.05298,0.19501,-0.92679,-82.76630,-21.24945,14.17492,0.99713,0.07565,-0.37054,-0.11044
16.2563,91.94123,-183.04267,-10.72359,-169.46905,-0.31033,0.04987,0.19667,-0.92872,-81.48659,-20.80780,14.17492,0.99771,0.06766,-0.34179,-0.10649
16.2577,91.95123,-183.16724,-10.60568,-169.06445,-0.30447,0.04699,0.19832,-0.93046,-75.99250,-20.50330,12.62230,0.99771,0.06766,-0.34179,-0.10649
16.2761,91.96124,-183.28845,-10.48573,-168.65979,-0.29877,0.04415,0.19992,-0.93210,-73.80100,-20.21032,12.62228,0.99858,0.05318,-0.26311,-0.08261
16.2775,91.97124,-183.40619,-10.36366,-168.25519,-0.29411,0.04187,0.20122,-0.93341,-60.08258,-16.29684,9.84455,0.99858,0.05318,-0.26311,-0.08261
16.2948,91.98124,-183.52057,-10.23945,-167.85064,-0.28981,0.03970,0.20243,-0.93459,-55.61346,-15.44646,9.84450,0.99915,0.04117,-0.17538,-0.05436
16.2961,91.99124,-183.63147,-10.11311,-167.44629,-0.28663,0.03807,0.20329,-0.93545,-41.02497,-11.16781,7.57180,0.99915,0.04117,-0.17538,-0.05436
16.3128,92.00124,-183.73902,-9.98459,-167.04205,-0.28388,0.03657,0.20402,-0.93619,-35.75706,-9.92719,7.57178,0.99954,0.03020,0.00000,-0.00000
16.3299,92.01125,-183.84314,-9.85406,-166.63824,-0.28300,0.03585,0.20409,-0.93647,-12.09926,-1.95574,5.52265,0.99990,0.01419,0.00000,-0.00000
16.3312,92.02125,-183.94391,-9.72145,-166.23468,-0.28270,0.03556,0.20406,-0.93658,-4.17831,-0.29171,2.57313,0.99990,0.01419,0.00000,-0.00000
16.3477,92.03125,-184.04138,-9.58673,-165.83124,-0.28263,0.03533,0.20399,-0.93662,-1.36695,0.14144,2.57313,0.99996,0.00110,0.00000,-0.00000
16.3490,92.04125,-184.13562,-9.44998,-165.42798,-0.28262,0.03532,0.20397,-0.93663,-0.27600,0.20890,0.19786,0.99996,0.00110,0.00000,-0.00000
16.3662,92.05125,-184.22669,-9.31122,-165.02490,-0.28262,0.03530,0.20395,-0.93663,0.05377,0.13424,0.19786,0.99993,-0.01196,0.00000,-0.00000
16.3675,92.06126,-184.31458,-9.17050,-164.62201,-0.28260,0.03549,0.20399,-0.93663,0.14698,0.12978,-2.16671,0.99993,-0.01196,0.00000,-0.00000
16.3841,92.07126,-184.39936,-9.02785,-164.21930,-0.28257,0.03567,0.20404,-0.93662,0.21148,0.10676,-2.16672,0.99956,-0.02956,0.00000,-0.00000
16.3853,92.08126,-184.48108,-8.88333,-163.81677,-0.28249,0.03612,0.20416,-0.93660,0.19838,0.12302,-5.40377,0.99956,-0.02956,0.00000,-0.00000
16.4021,92.09126,-184.55976,-8.73695,-163.41449,-0.28241,0.03657,0.20428,-0.93658,0.21070,0.11480,-5.40377,0.99925,-0.03864,0.00000,-0.00000
16.4190,92.10126,-184.63544,-8.58877,-163.01239,-0.28230,0.03715,0.20445,-0.93655,0.19719,0.12229,-7.09745,0.99894,-0.04613,0.00000,-0.00000
16.4203,92.11127,-184.70819,-8.43883,-162.61053,-0.28216,0.03786,0.20464,-0.93652,0.14391,0.19267,-8.50660,0.99894,-0.04613,0.00000,-0.00000
16.4388,92.12127,-184.77808,-8.28714,-162.20886,-0.28203,0.03856,0.20483,-0.93649,0.19759,0.23152,-8.50661,0.99864,-0.05215,0.00000,-0.00000
16.4402,92.13127,-184.84510,-8.13376,-161.80743,-0.28188,0.03936,0.20505,-0.93646,0.33243,0.23140,-9.64794,0.99864,-0.05215,0.00000,-0.00000
16.4566,92.14127,-184.90930,-7.97870,-161.40619,-0.28173,0.04016,0.20528,-0.93642,0.33163,0.04369,-9.64792,0.99832,-0.05798,0.00000,-0.00000
16.4579,92.15128,-184.97071,-7.82202,-161.00519,-0.28155,0.04104,0.20554,-0.93637,0.11211,0.00861,-10.76067,0.99832,-0.05798,0.00000,-0.00000
16.4742,92.16128,-185.02936,-7.66373,-160.60443,-0.28136,0.04192,0.20580,-0.93634,0.06114,0.09421,-10.76067,0.99823,-0.05953,0.00000,-0.00000
16.4755,92.17128,-185.08533,-7.50387,-160.20392,-0.28116,0.04282,0.20607,-0.93629,0.02069,0.01855,-11.05721,0.99823,-0.05953,0.00000,-0.00000
16.4916,92.18128,-185.13861,-7.34248,-159.80365,-0.28097,0.04373,0.20633,-0.93625,0.03037,0.09512,-11.05720,0.99811,-0.06147,0.00000,-0.00000
16.5086,92.19128,-185.18927,-7.17958,-159.40362,-0.28076,0.04466,0.20661,-0.93621,0.01027,0.01874,-11.42995,0.99800,-0.06317,0.00000,-0.00000
16.5099,92.20129,-185.23737,-7.01521,-159.00384,-0.28057,0.04563,0.20689,-0.93616,0.22420,0.10060,-11.75659,0.99800,-0.06317,0.00000,-0.00000
16.5270,92.21129,-185.28290,-6.84939,-158.60437,-0.28036,0.04659,0.20718,-0.93611,0.07586,0.01980,-11.75659,0.99778,-0.06666,0.00000,-0.00000
16.5283,92.22129,-185.32587,-6.68217,-158.20514,-0.28014,0.04761,0.20748,-0.93606,0.04045,-0.00629,-12.42897,0.99778,-0.06666,0.00000,-0.00000
16.5448,92.23129,-185.36640,-6.51356,-157.80621,-0.27992,0.04863,0.20778,-0.93601,0.01366,-0.00125,-12.42897,0.99756,-0.06975,0.00000,-0.00000
16.5461,92.24129,-185.40442,-6.34360,-157.40753,-0.27968,0.04969,0.20810,-0.93595,0.00459,-0.00026,-13.02704,0.99756,-0.06975,0.00000,-0.00000
16.5618,92.25130,-185.44001,-6.17230,-157.00915,-0.27945,0.05076,0.20842,-0.93589,0.09816,0.00223,-13.02703,0.99756,-0.06975,0.00000,-0.00000
16.5804,92.26130,-185.47321,-5.99971,-156.61108,-0.27922,0.05182,0.20874,-0.93583,0.03325,0.00044,-13.02704,0.99741,-0.07196,0.00000,-0.00000
16.5817,92.27130,-185.50403,-5.82585,-156.21332,-0.27897,0.05292,0.20906,-0.93577,0.01127,0.00008,-13.45606,0.99741,-0.07196,0.00000,-0.00000
16.5990,92.28130,-185.53253,-5.65074,-155.81579,-0.27873,0.05402,0.20939,-0.93571,0.00380,0.00001,-13.45608,0.99741,-0.07196,0.00000,-0.00000
16.6004,92.29131,-185.55872,-5.47441,-155.41858,-0.27848,0.05512,0.20972,-0.93564,0.00129,0.00001,-13.45607,0.99741,-0.07196,0.00000,-0.00000
16.6203,92.30131,-185.58264,-5.29687,-155.02166,-0.27824,0.05622,0.21005,-0.93558,0.00043,0.00002,-13.45607,0.99734,-0.07287,0.00879,0.07660
16.6218,92.31131,-185.60431,-5.11828,-154.62512,-0.27801,0.05762,0.20944,-0.93569,0.99628,11.38605,-13.63264,0.99734,-0.07287,0.00879,0.07660
16.6411,92.32131,-185.62372,-4.93855,-154.22894,-0.27780,0.05909,0.20865,-0.93584,1.32634,13.72734,-13.63263,0.99734,-0.07287,0.01372,0.11662
16.6425,92.33131,-185.64093,-4.75777,-153.83313,-0.27760,0.06074,0.20729,-0.93610,1.91458,20.45763,-13.63262,0.99734,-0.07287,0.01372,0.11662
16.6610,92.34132,-185.65607,-4.57590,-153.43762,-0.27741,0.06242,0.20583,-0.93637,2.04467,21.86616,-13.63265,0.99734,-0.07287,0.01883,0.16075
16.6625,92.35132,-185.66913,-4.39300,-153.04254,-0.27722,0.06430,0.20370,-0.93676,2.71263,29.93377,-13.63264,0.99734,-0.07287,0.01883,0.16075
16.6810,92.36132,-185.68012,-4.20907,-152.64776,-0.27706,0.06623,0.20145,-0.93716,3.22769,31.27136,-13.63263,0.99788,-0.06505,0.02094,0.18044
16.6825,92.37132,-185.68915,-4.02412,-152.25335,-0.27693,0.06814,0.19884,-0.93762,3.53819,35.22019,-12.11883,0.99788,-0.06505,0.02094,0.18044
16.7019,92.38132,-185.69629,-3.83813,-151.85925,-0.27681,0.07006,0.19616,-0.93808,3.65692,36.12459,-12.11884,0.99810,-0.06165,0.02224,0.19836
16.7034,92.39133,-185.70160,-3.65114,-151.46557,-0.27666,0.07202,0.19318,-0.93859,3.59027,39.50917,-11.46491,0.99810,-0.06165,0.02224,0.19836
16.7216,92.40133,-185.70508,-3.46313,-151.07214,-0.27653,0.07399,0.19014,-0.93909,3.91175,40.07590,-11.46491,0.99818,-0.06023,0.02385,0.20974
16.7229,92.41133,-185.70685,-3.27415,-150.67907,-0.27641,0.07600,0.18690,-0.93962,4.09394,42.52447,-11.19109,0.99818,-0.06023,0.02385,0.20974
16.7393,92.42133,-185.70703,-3.08417,-150.28631,-0.27628,0.07803,0.18361,-0.94014,4.22980,43.10905,-11.19108,0.99818,-0.06023,0.02431,0.21644
16.7405,92.43134,-185.70557,-2.89322,-149.89392,-0.27614,0.08008,0.18022,-0.94067,4.07726,44.19331,-11.19108,0.99818,-0.06023,0.02431,0.21644
16.7562,92.44134,-185.70252,-2.70128,-149.50189,-0.27598,0.08213,0.17682,-0.94118,4.01215,44.41573,-11.19109,0.99828,-0.05865,0.02459,0.22052
16.7574,92.45134,-185.69800,-2.50838,-149.11017,-0.27581,0.08418,0.17332,-0.94170,3.98789,45.42606,-10.88851,0.99828,-0.05865,0.02459,0.22052
16.7737,92.46134,-185.69208,-2.31450,-148.71881,-0.27563,0.08623,0.16980,-0.94221,3.96769,45.63393,-10.88850,0.99828,-0.05865,0.02476,0.22314
16.7751,92.47134,-185.68476,-2.11967,-148.32776,-0.27545,0.08830,0.16622,-0.94271,4.02035,46.26463,-10.88852,0.99828,-0.05865,0.02476,0.22314
16.7915,92.48135,-185.67615,-1.92395,-147.93713,-0.27526,0.09036,0.16264,-0.94319,4.01438,46.40599,-10.88852,0.99828,-0.05865,0.02490,0.22520
16.8068,92.49135,-185.66626,-1.72735,-147.54693,-0.27507,0.09244,0.15902,-0.94367,4.04060,46.74035,-10.88854,0.99828,-0.05865,0.02502,0.22702
16.8081,92.50135,-185.65522,-1.52989,-147.15722,-0.27488,0.09453,0.15536,-0.94413,4.10995,47.18246,-10.88854,0.99828,-0.05865,0.02502,0.22702
16.8229,92.51135,-185.64301,-1.33156,-146.76794,-0.27467,0.09661,0.15170,-0.94457,4.10559,47.09533,-10.88853,0.99828,-0.05865,0.02502,0.22702
16.8391,92.52135,-185.62970,-1.13237,-146.37915,-0.27448,0.09869,0.14804,-0.94499,4.21663,47.15012,-10.88854,0.99828,-0.05865,0.02502,0.22702
16.8404,92.53136,-185.61530,-0.93233,-145.99078,-0.27428,0.10077,0.14438,-0.94539,4.25266,47.16127,-10.88852,0.99828,-0.05865,0.02502,0.22702
16.8566,92.54136,-185.59998,-0.73143,-145.60290,-0.27409,0.10286,0.14069,-0.94578,4.40189,47.31205,-10.88852,0.99828,-0.05865,0.02502,0.22702
16.8579,92.55136,-185.58368,-0.52969,-145.21539,-0.27390,0.10494,0.13700,-0.94615,4.52255,47.33875,-10.88853,0.99828,-0.05865,0.02502,0.22702
16.8745,92.56136,-185.56653,-0.32710,-144.82843,-0.27368,0.10702,0.13332,-0.94650,4.20589,47.30512,-10.88853,0.99828,-0.05865,0.02502,0.22702
16.8757,92.57137,-185.54853,-0.12369,-144.44189,-0.27346,0.10910,0.12963,-0.94684,4.19354,47.28186,-10.88852,0.99828,-0.05865,0.02502,0.22702
16.8924,92.58137,-185.52967,0.08058,-144.05584,-0.27323,0.11117,0.12596,-0.94716,4.21597,47.10873,-10.88852,0.99785,-0.06553,0.02502,0.22702
16.9097,92.59137,-185.51013,0.28565,-143.67022,-0.27299,0.11335,0.12229,-0.94746,4.33393,47.38808,-12.21242,0.99728,-0.07365,0.02502,0.22702
16.9110,92.60137,-185.48993,0.49153,-143.28515,-0.27273,0.11567,0.11865,-0.94771,4.27020,47.46809,-13.78575,0.99728,-0.07365,0.02502,0.22702
16.9267,92.61137,-185.46912,0.69824,-142.90057,-0.27246,0.11798,0.11502,-0.94795,4.29772,47.30278,-13.78575,0.99645,-0.08424,0.02502,0.22702
16.9280,92.62138,-185.44770,0.90575,-142.51642,-0.27217,0.12046,0.11144,-0.94815,4.38864,47.25731,-15.85705,0.99645,-0.08424,0.02502,0.22702
16.9435,92.63138,-185.42566,1.11406,-142.13281,-0.27186,0.12293,0.10788,-0.94834,4.11852,47.13243,-15.85704,0.99536,-0.09617,0.02502,0.22702
16.9447,92.64138,-185.40320,1.32315,-141.74963,-0.27154,0.12560,0.10434,-0.94848,4.32706,47.38141,-18.22258,0.99536,-0.09617,0.02502,0.22702
16.9610,92.65138,-185.38025,1.53305,-141.36700,-0.27120,0.12827,0.10080,-0.94860,4.19679,47.38898,-18.22257,0.99488,-0.10102,0.02502,0.22702
16.9775,92.66138,-185.35688,1.74375,-140.98486,-0.27086,0.13101,0.09729,-0.94869,4.35204,47.27236,-19.19088,0.99458,-0.10393,0.02502,0.22702
16.9788,92.67139,-185.33313,1.95525,-140.60327,-0.27049,0.13380,0.09381,-0.94875,4.09571,47.14622,-19.77608,0.99458,-0.10393,0.02502,0.22702
16.9949,92.68139,-185.30902,2.16754,-140.22210,-0.27013,0.13658,0.09033,-0.94880,4.28173,47.05612,-19.77607,0.99439,-0.10582,0.02502,0.22702
16.9962,92.69139,-185.28467,2.38065,-139.84155,-0.26976,0.13940,0.08683,-0.94882,4.36153,47.37812,-20.15686,0.99439,-0.10582,0.02502,0.22702
17.0118,92.70139,-185.26007,2.59453,-139.46142,-0.26940,0.14221,0.08334,-0.94882,4.40822,47.26765,-20.15686,0.99426,-0.10702,0.02502,0.22702
17.0283,92.71140,-185.23529,2.80922,-139.08185,-0.26901,0.14504,0.07985,-0.94880,4.29009,47.19446,-20.39891,0.99426,-0.10702,0.02502,0.22702
17.0296,92.72140,-185.21027,3.02471,-138.70288,-0.26862,0.14786,0.07637,-0.94876,4.18217,47.19600,-20.39894,0.99426,-0.10702,0.02502,0.22702
17.0454,92.73140,-185.18518,3.24097,-138.32434,-0.26823,0.15069,0.07287,-0.94870,4.33044,47.40546,-20.39892,0.99405,-0.10894,0.02502,0.22702
17.0468,92.74140,-185.16004,3.45802,-137.94635,-0.26783,0.15355,0.06937,-0.94862,4.34886,47.36839,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.0623,92.75140,-185.13489,3.67587,-137.56891,-0.26742,0.15640,0.06589,-0.94852,4.21278,47.22577,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.0776,92.76141,-185.10974,3.89452,-137.19208,-0.26699,0.15924,0.06241,-0.94840,4.08768,47.22045,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.0788,92.77141,-185.08454,4.11394,-136.81573,-0.26657,0.16208,0.05894,-0.94826,4.31581,47.05941,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.0954,92.78141,-185.05951,4.33417,-136.43994,-0.26615,0.16492,0.05546,-0.94810,4.28977,47.23045,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.0969,92.79141,-185.03461,4.55518,-136.06469,-0.26573,0.16776,0.05195,-0.94792,4.37088,47.41113,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.1126,92.80141,-185.00983,4.77698,-135.69000,-0.26530,0.17059,0.04846,-0.94772,4.38703,47.27575,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.1276,92.81142,-184.98529,4.99957,-135.31592,-0.26486,0.17342,0.04497,-0.94750,4.30268,47.18760,-20.78667,0.99405,-0.10894,0.02502,0.22702
17.1288,92.82142,-184.96094,5.22293,-134.94238,-0.26443,0.17624,0.04150,-0.94726,4.34139,47.05956,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.1447,92.83142,-184.93689,5.44710,-134.56946,-0.26398,0.17907,0.03800,-0.94700,4.34342,47.30272,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.1461,92.84142,-184.91315,5.67204,-134.19714,-0.26354,0.18189,0.03450,-0.94672,4.48982,47.30107,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.1626,92.85143,-184.88977,5.89778,-133.82538,-0.26309,0.18470,0.03100,-0.94642,4.43675,47.24633,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.1789,92.86143,-184.86676,6.12430,-133.45422,-0.26264,0.18751,0.02751,-0.94610,4.39521,47.15495,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.1804,92.87143,-184.84412,6.35162,-133.08362,-0.26218,0.19032,0.02403,-0.94576,4.44608,47.11012,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.1971,92.88143,-184.82202,6.57971,-132.71368,-0.26171,0.19312,0.02052,-0.94541,4.37605,47.40973,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.1984,92.89143,-184.80042,6.80859,-132.34442,-0.26123,0.19593,0.01701,-0.94503,4.31559,47.39170,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.2141,92.90144,-184.77936,7.03827,-131.97577,-0.26075,0.19872,0.01350,-0.94464,4.40424,47.34019,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.2154,92.91144,-184.75885,7.26872,-131.60772,-0.26027,0.20152,0.01001,-0.94422,4.49828,47.21531,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.2324,92.92144,-184.73896,7.49997,-131.24035,-0.25976,0.20430,0.00651,-0.94379,4.15607,47.24366,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.2481,92.93144,-184.71967,7.73201,-130.87365,-0.25925,0.20708,0.00303,-0.94334,4.18183,47.10397,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.2494,92.94144,-184.70099,7.96483,-130.50757,-0.25874,0.20986,-0.00046,-0.94287,4.24117,47.15303,-20.78669,0.99405,-0.10894,0.02502,0.22702
17.2653,92.95145,-184.68311,8.19841,-130.14221,-0.25822,0.21264,-0.00396,-0.94239,4.19640,47.37849,-20.78667,0.99405,-0.10894,0.02502,0.22702
17.2666,92.96145,-184.66596,8.43282,-129.77746,-0.25771,0.21541,-0.00746,-0.94188,4.40339,47.22178,-20.78668,0.99405,-0.10894,0.02502,0.22702
17.2821,92.97145,-184.64960,8.66799,-129.41345,-0.25718,0.21818,-0.01096,-0.94135,4.28956,47.28487,-20.78668,0.99366,-0.11239,0.02502,0.22702
17.2978,92.98145,-184.63404,8.90392,-129.05011,-0.25666,0.22100,-0.01445,-0.94078,4.44716,47.30404,-21.48490,0.99295,-0.11855,0.02589,0.24072
17.2992,92.99146,-184.61933,9.14060,-128.68756,-0.25608,0.22398,-0.01813,-0.94017,4.38266,50.05975,-22.74018,0.99295,-0.11855,0.02589,0.24072
17.3156,93.00146,-184.60547,9.37807,-128.32568,-0.25550,0.22696,-0.02186,-0.93954,4.50064,50.53339,-22.74018,0.99183,-0.12758,0.02763,0.27028
17.3170,93.01146,-184.59253,9.61621,-127.96460,-0.25481,0.23023,-0.02608,-0.93882,4.78313,56.97308,-24.59703,0.99183,-0.12758,0.02763,0.27028
17.3373,93.02146,-184.58051,9.85512,-127.60425,-0.25407,0.23353,-0.03039,-0.93808,4.69654,58.13369,-24.59704,0.99050,-0.13751,0.02903,0.29647
17.3386,93.03146,-184.56940,10.09474,-127.24469,-0.25323,0.23711,-0.03513,-0.93724,4.85321,63.98008,-26.65795,0.99050,-0.13751,0.02903,0.29647
17.3563,93.04147,-184.55939,10.33513,-126.88586,-0.25238,0.24071,-0.03998,-0.93636,5.08280,65.24202,-26.65796,0.98865,-0.15026,0.03038,0.32364
17.3577,93.05147,-184.55042,10.57617,-126.52789,-0.25138,0.24467,-0.04530,-0.93536,5.07839,71.65543,-29.33854,0.98865,-0.15026,0.03038,0.32364
17.3762,93.06147,-184.54261,10.81799,-126.17083,-0.25034,0.24864,-0.05072,-0.93431,4.99481,72.96010,-29.33854,0.98742,-0.15815,0.03999,0.33881
17.3774,93.07147,-184.53589,11.06056,-125.81457,-0.24932,0.25280,-0.05642,-0.93314,6.26851,76.63172,-31.01691,0.98742,-0.15815,0.03999,0.33881
17.3994,93.08147,-184.53052,11.30390,-125.45910,-0.24832,0.25698,-0.06222,-0.93189,6.96710,77.60692,-31.01693,0.98681,-0.16187,0.04951,0.34537
17.4006,93.09148,-184.52643,11.54799,-125.10461,-0.24735,0.26124,-0.06816,-0.93055,7.94854,79.42331,-31.81527,0.98681,-0.16187,0.04951,0.34537
17.4159,93.10148,-184.52375,11.79288,-124.75104,-0.24640,0.26549,-0.07415,-0.92914,8.43902,79.88670,-31.81529,0.98624,-0.16530,0.06165,0.35153
17.4172,93.11148,-184.52246,12.03858,-124.39844,-0.24553,0.26980,-0.08026,-0.92762,9.93718,81.14757,-32.55242,0.98624,-0.16530,0.06165,0.35153
17.4326,93.12148,-184.52265,12.28507,-124.04669,-0.24470,0.27410,-0.08642,-0.92603,10.78051,81.52533,-32.55245,0.98624,-0.16530,0.06474,0.35202
17.4491,93.13148,-184.52448,12.53238,-123.69598,-0.24390,0.27838,-0.09261,-0.92436,11.29987,81.88920,-32.55246,0.98603,-0.16659,0.07374,0.35530
17.4505,93.14149,-184.52790,12.78055,-123.34619,-0.24316,0.28267,-0.09885,-0.92260,12.53171,82.38029,-32.83008,0.98603,-0.16659,0.07374,0.35530
17.4683,93.15149,-184.53296,13.02954,-122.99743,-0.24242,0.28696,-0.10513,-0.92078,12.70283,82.75491,-32.83011,0.98603,-0.16659,0.07847,0.35615
17.4697,93.16149,-184.53980,13.27939,-122.64966,-0.24173,0.29122,-0.11145,-0.91888,13.61175,83.08658,-32.83010,0.98603,-0.16659,0.07847,0.35615
17.4879,93.17149,-184.54853,13.53011,-122.30298,-0.24103,0.29546,-0.11778,-0.91692,13.83067,83.20425,-32.83009,0.98603,-0.16659,0.08218,0.35895
17.4893,93.18150,-184.55908,13.78166,-121.95727,-0.24037,0.29969,-0.12415,-0.91487,14.57218,83.69330,-32.83010,0.98603,-0.16659,0.08218,0.35895
17.5065,93.19150,-184.57160,14.03407,-121.61261,-0.23969,0.30390,-0.13054,-0.91277,14.58800,83.82310,-32.83008,0.98574,-0.16829,0.08592,0.35967
17.5078,93.20150,-184.58618,14.28737,-121.26904,-0.23903,0.30813,-0.13695,-0.91059,15.09104,84.23095,-33.19640,0.98574,-0.16829,0.08592,0.35967
17.5256,93.21150,-184.60279,14.54152,-120.92657,-0.23835,0.31233,-0.14334,-0.90835,15.02024,84.15473,-33.19641,0.98574,-0.16829,0.08695,0.35987
17.5271,93.22150,-184.62152,14.79654,-120.58520,-0.23767,0.31651,-0.14975,-0.90604,15.22190,84.33202,-33.19642,0.98574,-0.16829,0.08695,0.35987
17.5440,93.23151,-184.64252,15.05243,-120.24499,-0.23698,0.32068,-0.15616,-0.90367,15.42966,84.51564,-33.19641,0.98475,-0.17395,0.08950,0.36037
17.5453,93.24151,-184.66571,15.30916,-119.90600,-0.23631,0.32492,-0.16255,-0.90120,15.72305,84.54234,-34.42448,0.98475,-0.17395,0.08950,0.36037
17.5616,93.25151,-184.69129,15.56674,-119.56823,-0.23566,0.32913,-0.16894,-0.89866,16.05786,84.56001,-34.42446,0.98414,-0.17741,0.09187,0.36085
17.5786,93.26151,-184.71924,15.82517,-119.23169,-0.23503,0.33338,-0.17531,-0.89604,16.38385,84.55121,-35.17986,0.98387,-0.17890,0.09187,0.36085
17.5800,93.27151,-184.74958,16.08441,-118.89642,-0.23439,0.33762,-0.18166,-0.89335,16.37989,84.41325,-35.50407,0.98387,-0.17890,0.09187,0.36085
17.5961,93.28152,-184.78247,16.34447,-118.56238,-0.23376,0.34184,-0.18801,-0.89059,16.73444,84.51789,-35.50409,0.98334,-0.18180,0.09348,0.36118
17.5975,93.29152,-184.81793,16.60535,-118.22973,-0.23311,0.34609,-0.19434,-0.88776,16.68107,84.67657,-36.14062,0.98334,-0.18180,0.09348,0.36118
17.6151,93.30152,-184.85602,16.86704,-117.89837,-0.23247,0.35032,-0.20066,-0.88486,16.81440,84.57127,-36.14061,0.98334,-0.18180,0.09423,0.36133
17.6165,93.31152,-184.89679,17.12949,-117.56848,-0.23180,0.35452,-0.20697,-0.88190,16.80332,84.68210,-36.14063,0.98334,-0.18180,0.09423,0.36133
17.6326,93.32153,-184.94031,17.39273,-117.23993,-0.23114,0.35869,-0.21326,-0.87888,16.99165,84.48380,-36.14064,0.98334,-0.18180,0.09423,0.36133
17.6496,93.33153,-184.98664,17.65672,-116.91284,-0.23044,0.36285,-0.21954,-0.87581,16.83170,84.65773,-36.14064,0.98334,-0.18180,0.09571,0.36164
17.6510,93.34153,-185.03583,17.92146,-116.58734,-0.22974,0.36698,-0.22584,-0.87267,16.95160,84.90599,-36.14061,0.98334,-0.18180,0.09571,0.36164
17.6669,93.35153,-185.08795,18.18694,-116.26330,-0.22904,0.37108,-0.23211,-0.86946,17.24276,84.78832,-36.14063,0.98293,-0.18400,0.09571,0.36164
17.6682,93.36153,-185.14301,18.45313,-115.94085,-0.22834,0.37519,-0.23835,-0.86619,17.18557,84.58956,-36.62513,0.98293,-0.18400,0.09571,0.36164
17.6853,93.37154,-185.20105,18.72000,-115.61999,-0.22762,0.37927,-0.24458,-0.86286,17.20514,84.74097,-36.62513,0.98293,-0.18400,0.09571,0.36164
17.6867,93.38154,-185.26221,18.98755,-115.30078,-0.22689,0.38333,-0.25081,-0.85946,17.39438,84.80746,-36.62513,0.98293,-0.18400,0.09571,0.36164
17.7052,93.39154,-185.32648,19.25575,-114.98327,-0.22616,0.38736,-0.25701,-0.85601,17.36164,84.71352,-36.62510,0.98293,-0.18400,0.09571,0.36164
17.7067,93.40154,-185.39386,19.52458,-114.66748,-0.22540,0.39137,-0.26318,-0.85250,17.32045,84.65069,-36.62511,0.98293,-0.18400,0.09571,0.36164
17.7244,93.41154,-185.46454,19.79402,-114.35345,-0.22464,0.39535,-0.26936,-0.84893,17.48980,84.79955,-36.62514,0.98293,-0.18400,0.09646,0.36180
17.7257,93.42155,-185.53845,20.06406,-114.04120,-0.22388,0.39929,-0.27552,-0.84530,17.59245,84.70958,-36.62512,0.98293,-0.18400,0.09646,0.36180
17.7426,93.43155,-185.61573,20.33464,-113.73089,-0.22308,0.40322,-0.28166,-0.84161,17.44913,84.94790,-36.62513,0.98293,-0.18400,0.09646,0.36180
