t_wall,x,y,z
1.3507,0.00000,0.00000,0.00000
1.3646,0.00000,0.00000,0.00000
1.3717,0.00000,0.00000,0.00000
1.3856,0.00000,0.00000,0.00000
1.3924,0.00000,0.00000,0.00000
1.3995,0.00000,0.00000,0.00000
1.4133,0.00000,0.00000,0.00000
1.4203,0.00000,0.00000,0.00000
1.4341,0.00000,0.00000,0.00000
1.4411,0.00000,0.00000,0.00000
1.4549,0.00000,0.00000,0.00000
1.4619,0.00000,0.00000,0.00000
1.4689,0.00000,0.00000,0.00000
1.4828,0.00000,0.00000,0.00000
1.4896,0.00000,0.00000,0.00000
1.5036,0.00000,0.00000,0.00000
1.5105,0.00000,0.00000,0.00000
1.5248,0.00000,0.00000,0.00000
1.5318,0.00000,0.00000,0.00000
1.5388,0.00000,0.00000,0.00000
1.5526,0.00000,0.00000,0.00000
1.5596,0.00000,0.00000,0.00000
1.5736,0.00000,0.00000,0.00000
1.5804,0.00000,0.00000,0.00000
1.5945,0.00000,0.00000,0.00000
1.6015,0.00000,-0.00000,0.00000
1.6155,0.00000,-0.00000,0.00000
1.6225,0.00000,-0.00000,0.00001
1.6295,0.00000,-0.00000,0.00001
1.6435,0.00000,-0.00000,0.00001
1.6504,0.00001,-0.00000,0.00001
1.6646,0.00000,-0.00000,0.00001
1.6716,0.00001,-0.00000,0.00001
1.6857,0.00000,-0.00000,0.00000
1.6927,0.00000,0.00018,0.00000
1.6997,0.00000,0.00360,-0.00000
1.7137,-0.00000,0.01020,-0.00000
1.7206,-0.00000,0.01991,-0.00001
1.7347,-0.00001,0.03269,-0.00001
1.7418,-0.00001,0.04844,-0.00001
1.7557,-0.00001,0.06709,-0.00001
1.7626,-0.00001,0.08855,-0.00001
1.7697,-0.00001,0.11273,-0.00001
1.7836,-0.00001,0.13953,-0.00001
1.7905,-0.00001,0.16884,-0.00000
1.8044,-0.00001,0.20057,-0.00000
1.8113,-0.00001,0.23460,-0.00000
1.8252,-0.00001,0.27081,0.00000
1.8321,-0.00001,0.30909,0.00000
1.8391,-0.00000,0.34932,0.00001
1.8531,-0.00000,0.39138,0.00001
1.8600,0.00000,0.43519,0.00002
1.8739,0.00000,0.48071,0.00002
1.8808,0.00000,0.52794,0.00002
1.8952,0.00001,0.57685,0.00003
1.9022,0.00001,0.62741,0.00003
1.9092,0.00001,0.67962,0.00004
1.9232,0.00001,0.73344,0.00004
1.9302,0.00001,0.78886,0.00005
1.9442,0.00002,0.84586,0.00006
1.9511,0.00002,0.90441,0.00006
1.9651,0.00002,0.96449,0.00007
1.9720,0.00002,1.02610,0.00008
1.9789,0.00003,1.08920,0.00009
1.9928,0.00003,1.15377,0.00009
1.9998,0.00004,1.21980,0.00010
2.0136,0.00004,1.28727,0.00011
2.0205,0.00004,1.35616,0.00012
2.0346,0.00005,1.42645,0.00013
2.0416,0.00003,1.49811,0.00014
2.0557,0.00001,1.57113,0.00014
2.0626,-0.00048,1.64551,0.00014
2.0696,-0.00116,1.72122,0.00012
2.0837,-0.00270,1.79833,0.00010
2.0906,-0.00487,1.87696,0.00008
2.1045,-0.00682,1.95712,0.00007
2.1115,-0.00813,2.03875,0.00006
2.1254,-0.00846,2.12177,0.00008
2.1325,-0.00755,2.20607,0.00011
2.1392,-0.00513,2.29150,0.00018
2.1531,-0.00096,2.37794,0.00027
2.1601,0.00518,2.46521,0.00041
2.1740,0.01351,2.55313,0.00060
2.1809,0.02424,2.64148,0.00083
2.1949,0.03755,2.73003,0.00112
2.2018,0.05363,2.81845,0.00147
2.2157,0.07394,2.90496,0.00192
2.2226,0.09713,2.99015,0.00242
2.2295,0.12293,3.07478,0.00299
2.2435,0.15131,3.15884,0.00362
2.2504,0.18223,3.24237,0.00430
2.2643,0.21566,3.32537,0.00505
2.2713,0.25159,3.40783,0.00586
2.2851,0.28997,3.48975,0.00672
2.2921,0.33078,3.57114,0.00763
2.2991,0.37400,3.65199,0.00860
2.3130,0.41960,3.73229,0.00963
2.3198,0.46756,3.81205,0.01071
2.3341,0.51785,3.89126,0.01184
2.3408,0.57043,3.96991,0.01303
2.3547,0.62531,4.04800,0.01427
2.3616,0.68243,4.12554,0.01555
2.3756,0.74179,4.20250,0.01689
2.3824,0.80334,4.27888,0.01828
2.3895,0.86707,4.35468,0.01972
2.4033,0.93295,4.42989,0.02121
2.4103,1.00095,4.50450,0.02275
2.4259,1.07106,4.57851,0.02434
2.4368,1.14326,4.65193,0.02597
2.4438,1.21750,4.72473,0.02765
2.4508,1.29377,4.79691,0.02938
2.4651,1.37205,4.86847,0.03115
2.4721,1.45231,4.93940,0.03297
2.4791,1.53453,5.00971,0.03483
2.4930,1.61869,5.07938,0.03674
2.4999,1.70477,5.14841,0.03869
2.5138,1.79274,5.21680,0.04069
2.5207,1.88259,5.28454,0.04273
2.5346,1.97428,5.35163,0.04481
2.5415,2.06780,5.41806,0.04693
2.5557,2.16313,5.48385,0.04909
2.5627,2.25967,5.54880,0.05128
2.5697,2.35644,5.61265,0.05348
2.5837,2.45344,5.67539,0.05568
2.5906,2.55022,5.73692,0.05788
2.6048,2.64681,5.79723,0.06007
2.6117,2.74324,5.85635,0.06226
2.6256,2.83946,5.91427,0.06444
2.6325,2.93549,5.97099,0.06662
2.6396,3.03129,6.02651,0.06880
2.6535,3.12688,6.08084,0.07096
2.6608,3.22227,6.13399,0.07313
2.6749,3.31746,6.18595,0.07529
2.6818,3.41235,6.23671,0.07745
2.6889,3.50703,6.28630,0.07959
2.7028,3.60151,6.33472,0.08174
2.7098,3.69579,6.38197,0.08388
2.7238,3.78986,6.42806,0.08601
2.7307,3.88371,6.47299,0.08815
2.7450,3.97733,6.51676,0.09027
2.7518,4.07073,6.55937,0.09239
2.7588,4.16390,6.60083,0.09451
2.7728,4.25686,6.64114,0.09661
2.7797,4.34959,6.68030,0.09872
2.7936,4.44212,6.71833,0.10082
2.8005,4.53442,6.75522,0.10291
2.8144,4.62653,6.79099,0.10501
2.8215,4.71842,6.82562,0.10709
2.8354,4.81012,6.85913,0.10917
2.8424,4.90161,6.89152,0.11125
2.8495,4.99290,6.92279,0.11332
2.8635,5.08397,6.95295,0.11539
2.8704,5.17484,6.98199,0.11745
2.8845,5.26551,7.00992,0.11951
2.8915,5.35600,7.03676,0.12156
2.9055,5.44629,7.06249,0.12361
2.9125,5.53638,7.08712,0.12566
2.9195,5.62628,7.11066,0.12770
2.9335,5.71599,7.13310,0.12974
2.9404,5.80551,7.15446,0.13177
2.9546,5.89483,7.17473,0.13380
2.9615,5.98407,7.19400,0.13583
2.9756,6.07318,7.21224,0.13786
2.9826,6.16216,7.22944,0.13990
2.9896,6.25101,7.24559,0.14193
3.0036,6.33971,7.26070,0.14396
3.0106,6.42827,7.27476,0.14599
3.0246,6.51669,7.28776,0.14801
3.0317,6.60497,7.29972,0.15004
3.0457,6.69308,7.31061,0.15206
3.0526,6.78107,7.32042,0.15407
3.0595,6.86896,7.32915,0.15607
3.0735,6.95677,7.33679,0.15806
3.0803,7.04445,7.34337,0.16005
3.0943,7.13195,7.34890,0.16204
3.1012,7.21929,7.35338,0.16402
3.1151,7.30646,7.35681,0.16599
3.1220,7.39347,7.35920,0.16797
3.1290,7.48032,7.36056,0.16994
3.1428,7.56699,7.36087,0.17190
3.1498,7.65353,7.36016,0.17386
3.1637,7.73991,7.35841,0.17582
3.1707,7.82616,7.35565,0.17778
3.1848,7.91227,7.35186,0.17973
3.1918,7.99823,7.34704,0.18167
3.1988,8.08405,7.34121,0.18362
3.2128,8.16972,7.33437,0.18556
3.2198,8.25533,7.32652,0.18750
3.2339,8.34086,7.31768,0.18943
3.2407,8.42637,7.30786,0.19137
3.2549,8.51259,7.29723,0.19332
3.2619,8.59904,7.28568,0.19526
3.2688,8.68556,7.27318,0.19721
3.2827,8.77300,7.25993,0.19918
3.2897,8.86260,7.24622,0.20118
3.3040,8.95431,7.23205,0.20322
3.3109,9.04811,7.21741,0.20529
3.3248,9.14396,7.20230,0.20739
3.3317,9.24184,7.18672,0.20953
3.3456,9.34173,7.17066,0.21170
3.3525,9.44359,7.15412,0.21391
3.3595,9.54739,7.13709,0.21615
3.3734,9.65312,7.11958,0.21842
3.3804,9.76073,7.10157,0.22072
3.3945,9.87022,7.08307,0.22305
3.4015,9.98154,7.06406,0.22541
3.4155,10.09467,7.04456,0.22781
3.4225,10.20959,7.02455,0.23023
3.4295,10.32627,7.00403,0.23268
3.4435,10.44468,6.98300,0.23516
3.4504,10.56480,6.96146,0.23767
3.4646,10.68660,6.93940,0.24020
3.4716,10.81007,6.91682,0.24276
3.4855,10.93517,6.89372,0.24535
3.4924,11.06188,6.87009,0.24797
3.4994,11.19017,6.84594,0.25061
3.5132,11.32003,6.82126,0.25328
3.5201,11.45143,6.79605,0.25597
3.5340,11.58434,6.77031,0.25869
3.5410,11.71875,6.74403,0.26143
3.5549,11.85462,6.71721,0.26420
3.5619,11.99195,6.68986,0.26699
3.5689,12.13070,6.66197,0.26980
3.5828,12.27085,6.63353,0.27263
3.5896,12.41238,6.60456,0.27549
3.6037,12.55528,6.57503,0.27837
3.6106,12.69951,6.54497,0.28127
3.6194,12.84506,6.51435,0.28419
3.6347,12.99190,6.48319,0.28714
3.6417,13.14002,6.45148,0.29010
3.6556,13.28939,6.41922,0.29308
3.6626,13.43999,6.38640,0.29609
3.6695,13.59181,6.35304,0.29911
3.6834,13.74481,6.31912,0.30215
3.6903,13.89899,6.28465,0.30521
3.7042,14.05433,6.24963,0.30829
3.7111,14.21079,6.21405,0.31139
3.7250,14.36837,6.17791,0.31450
3.7320,14.52705,6.14123,0.31763
3.7389,14.68680,6.10398,0.32078
3.7528,14.84761,6.06618,0.32394
3.7597,15.00946,6.02783,0.32712
3.7737,15.17234,5.98892,0.33032
3.7808,15.33622,5.94945,0.33353
3.7948,15.50109,5.90943,0.33676
3.8018,15.66693,5.86885,0.34001
3.8088,15.83372,5.82772,0.34326
3.8229,16.00145,5.78603,0.34654
3.8299,16.17010,5.74379,0.34982
3.8439,16.33966,5.70099,0.35312
3.8508,16.51011,5.65764,0.35644
3.8647,16.68143,5.61374,0.35977
3.8716,16.85361,5.56929,0.36311
3.8856,17.02663,5.52428,0.36646
3.8925,17.20048,5.47872,0.36983
3.8995,17.37514,5.43261,0.37321
3.9135,17.55061,5.38595,0.37660
3.9204,17.72685,5.33874,0.38000
3.9346,17.90386,5.29099,0.38342
3.9416,18.08163,5.24268,0.38684
3.9556,18.26014,5.19383,0.39028
3.9625,18.43938,5.14444,0.39373
3.9696,18.61934,5.09450,0.39718
3.9840,18.80058,5.04416,0.40066
3.9906,18.98567,4.99402,0.40421
4.0047,19.17477,4.94415,0.40782
4.0117,19.37204,4.89554,0.41157
4.0257,19.57723,4.84814,0.41545
4.0327,19.79010,4.80191,0.41947
4.0397,20.01043,4.75680,0.42361
4.0537,20.23800,4.71277,0.42787
4.0608,20.47260,4.66976,0.43226
4.0748,20.71401,4.62774,0.43676
4.0818,20.96202,4.58666,0.44137
4.0888,21.21643,4.54648,0.44609
4.1028,21.47704,4.50716,0.45091
4.1098,21.74366,4.46866,0.45584
4.1238,22.01609,4.43094,0.46086
4.1307,22.29416,4.39395,0.46598
4.1448,22.57767,4.35766,0.47119
4.1518,22.86644,4.32204,0.47649
4.1588,23.16032,4.28705,0.48187
4.1728,23.45912,4.25265,0.48734
4.1797,23.76268,4.21881,0.49289
4.1938,24.07084,4.18549,0.49851
4.2007,24.38345,4.15267,0.50421
4.2149,24.70035,4.12030,0.50998
4.2219,25.02136,4.08837,0.51582
4.2289,25.34637,4.05683,0.52172
4.2429,25.67524,4.02566,0.52769
4.2498,26.00785,3.99482,0.53372
4.2637,26.34406,3.96430,0.53982
4.2707,26.68383,3.93377,0.54599
4.2846,27.02700,3.90348,0.55222
4.2915,27.37342,3.87350,0.55849
4.3055,27.72298,3.84398,0.56480
4.3125,28.07556,3.81506,0.57113
4.3196,28.43103,3.78689,0.57748
4.3336,28.78926,3.75967,0.58383
4.3406,29.14974,3.73339,0.59014
4.3546,29.51240,3.70834,0.59642
4.3616,29.87720,3.68483,0.60266
4.3758,30.24268,3.66321,0.60884
4.3827,30.60992,3.64354,0.61497
4.3898,30.97913,3.62582,0.62106
4.4037,31.35034,3.61000,0.62711
4.4106,31.72351,3.59604,0.63312
4.4246,32.09856,3.58388,0.63909
4.4317,32.47542,3.57349,0.64503
4.4457,32.85402,3.56479,0.65092
4.4527,33.23427,3.55775,0.65677
4.4597,33.61614,3.55232,0.66258
4.4737,33.99955,3.54847,0.66835
4.4805,34.38436,3.54614,0.67409
4.4947,34.77052,3.54529,0.67978
4.5018,35.15797,3.54589,0.68544
4.5158,35.54667,3.54790,0.69105
4.5228,35.93657,3.55129,0.69662
4.5298,36.32760,3.55601,0.70216
4.5438,36.71974,3.56204,0.70765
4.5509,37.11293,3.56934,0.71311
4.5647,37.50713,3.57789,0.71853
4.5716,37.90231,3.58764,0.72391
4.5855,38.29841,3.59857,0.72925
4.5925,38.69540,3.61066,0.73456
4.5994,39.09331,3.62377,0.73983
4.6133,39.49206,3.63796,0.74508
4.6203,39.89162,3.65324,0.75029
4.6343,40.29193,3.66961,0.75546
4.6413,40.69314,3.68685,0.76062
4.6551,41.09506,3.70529,0.76574
4.6621,41.49772,3.72510,0.77079
4.6691,41.90103,3.74650,0.77576
4.6829,42.30488,3.76970,0.78060
4.6898,42.70920,3.79492,0.78529
4.7038,43.11401,3.82253,0.78979
4.7106,43.51919,3.85278,0.79405
4.7249,43.92458,3.88601,0.79803
4.7319,44.32979,3.92253,0.80164
4.7389,44.73304,3.96187,0.80482
4.7530,45.13567,4.00471,0.80757
4.7599,45.53784,4.05112,0.80993
4.7739,45.93962,4.10109,0.81188
4.7809,46.34105,4.15456,0.81344
4.7950,46.74210,4.21145,0.81461
4.8020,47.14277,4.27169,0.81541
4.8113,47.54306,4.33521,0.81583
4.8216,47.94294,4.40193,0.81590
4.8355,48.34242,4.47178,0.81560
4.8425,48.74148,4.54470,0.81495
4.8495,49.14013,4.62061,0.81396
4.8635,49.53833,4.69946,0.81262
4.8704,49.93611,4.78119,0.81096
4.8846,50.33344,4.86573,0.80896
4.8916,50.73031,4.95302,0.80664
4.9056,51.12674,5.04300,0.80401
4.9126,51.52022,5.13241,0.80126
4.9198,51.91136,5.22144,0.79840
4.9336,52.29879,5.30843,0.79553
4.9406,52.68234,5.39306,0.79267
4.9547,53.06209,5.47541,0.78982
4.9619,53.43817,5.55553,0.78699
4.9690,53.81066,5.63348,0.78417
4.9828,54.17968,5.70933,0.78137
4.9897,54.54538,5.78306,0.77859
5.0036,54.90760,5.85454,0.77584
5.0106,55.26645,5.92386,0.77311
5.0244,55.62187,5.99097,0.77040
5.0315,55.97399,6.05597,0.76772
5.0455,56.32299,6.11889,0.76506
5.0524,56.66890,6.17976,0.76242
5.0594,57.01179,6.23859,0.75981
5.0738,57.35170,6.29543,0.75722
5.0803,57.68866,6.35029,0.75465
5.0946,58.02275,6.40322,0.75210
5.1015,58.35399,6.45420,0.74957
5.1156,58.68247,6.50333,0.74707
5.1227,59.00814,6.55052,0.74459
5.1296,59.33117,6.59593,0.74212
5.1436,59.65150,6.63948,0.73968
5.1506,59.96924,6.68128,0.73726
5.1644,60.28438,6.72127,0.73486
5.1714,60.59748,6.76012,0.73245
5.1854,60.90809,6.79727,0.73005
5.1923,61.21689,6.83353,0.72763
5.1994,61.52392,6.86892,0.72517
5.2132,61.82922,6.90347,0.72270
5.2201,62.13282,6.93721,0.72019
5.2341,62.43476,6.97016,0.71765
5.2410,62.73507,7.00234,0.71508
5.2549,63.03380,7.03378,0.71249
5.2620,63.33097,7.06451,0.70986
5.2760,63.62662,7.09453,0.70720
5.2829,63.92077,7.12389,0.70451
5.2900,64.21347,7.15259,0.70178
5.3039,64.50473,7.18065,0.69902
5.3109,64.79459,7.20810,0.69623
5.3248,65.08308,7.23496,0.69341
5.3317,65.37023,7.26124,0.69055
5.3456,65.65606,7.28697,0.68765
5.3525,65.94059,7.31215,0.68472
5.3595,66.22387,7.33681,0.68176
5.3735,66.50590,7.36096,0.67876
5.3805,66.78672,7.38463,0.67572
5.3946,67.06634,7.40782,0.67265
5.4018,67.34480,7.43055,0.66954
5.4155,67.62212,7.45283,0.66639
5.4225,67.89832,7.47469,0.66321
5.4295,68.17342,7.49613,0.65998
5.4433,68.44744,7.51716,0.65672
5.4503,68.72040,7.53781,0.65343
5.4646,68.99233,7.55808,0.65009
5.4716,69.26324,7.57799,0.64671
5.4858,69.53315,7.59755,0.64330
5.4927,69.80209,7.61677,0.63985
5.4998,70.07006,7.63566,0.63635
5.5138,70.33709,7.65424,0.63282
5.5207,70.60320,7.67251,0.62925
5.5349,70.86840,7.69049,0.62564
5.5418,71.13272,7.70818,0.62199
5.5488,71.39616,7.72560,0.61829
5.5629,71.65874,7.74275,0.61456
5.5699,71.92052,7.75961,0.61061
5.5839,72.18159,7.77613,0.60649
5.5909,72.44198,7.79235,0.60189
5.6048,72.70164,7.80836,0.59719
5.6117,72.96060,7.82422,0.59244
5.6256,73.21885,7.84000,0.58776
5.6325,73.47643,7.85575,0.58321
5.6395,73.73328,7.87156,0.57890
5.6535,73.98941,7.88749,0.57496
5.6605,74.24413,7.90280,0.57173
5.6745,74.49718,7.91693,0.56871
5.6815,74.74880,7.93088,0.56635
5.6955,74.99880,7.94378,0.56416
5.7025,75.24717,7.95541,0.56201
5.7095,75.49392,7.96573,0.55988
5.7234,75.73906,7.97475,0.55778
5.7304,75.98262,7.98247,0.55570
5.7445,76.22470,7.98893,0.55364
5.7515,76.46531,7.99416,0.55161
5.7656,76.70449,7.99820,0.54962
5.7725,76.94266,8.00180,0.54787
5.7795,77.18036,8.00596,0.54664
5.7935,77.41760,8.01067,0.54592
5.8003,77.65437,8.01591,0.54571
5.8142,77.89068,8.02169,0.54600
5.8212,78.12654,8.02800,0.54680
5.8350,78.36193,8.03484,0.54809
5.8420,78.59688,8.04219,0.54988
5.8491,78.83138,8.05006,0.55215
5.8630,79.06543,8.05844,0.55491
5.8699,79.29905,8.06732,0.55816
5.8839,79.53222,8.07670,0.56188
5.8909,79.76495,8.08657,0.56607
5.9047,79.99726,8.09694,0.57074
5.9117,80.22913,8.10778,0.57587
5.9255,80.46058,8.11911,0.58147
5.9325,80.69162,8.13090,0.58753
5.9394,80.92223,8.14317,0.59405
5.9534,81.15243,8.15591,0.60102
5.9604,81.38223,8.16910,0.60844
5.9743,81.61162,8.18276,0.61631
5.9812,81.84062,8.19686,0.62463
5.9951,82.06922,8.21142,0.63338
6.0041,82.29743,8.22642,0.64257
6.0136,82.52525,8.24186,0.65220
6.0205,82.75269,8.25773,0.66226
6.0346,82.97969,8.27403,0.67274
6.0416,83.20627,8.29074,0.68365
6.0556,83.43242,8.30787,0.69498
6.0626,83.65815,8.32540,0.70672
6.0695,83.88347,8.34334,0.71888
6.0834,84.10837,8.36167,0.73145
6.0903,84.33287,8.38041,0.74443
6.1047,84.55696,8.39954,0.75781
6.1116,84.78064,8.41906,0.77160
6.1256,85.00393,8.43897,0.78578
6.1325,85.22683,8.45927,0.80037
6.1395,85.44933,8.47994,0.81534
6.1534,85.67145,8.50099,0.83071
6.1602,85.89319,8.52242,0.84647
6.1743,86.11455,8.54422,0.86261
6.1812,86.33554,8.56638,0.87914
6.1951,86.55615,8.58891,0.89605
6.2020,86.77639,8.61180,0.91333
6.2090,86.99627,8.63505,0.93100
6.2229,87.21579,8.65865,0.94903
6.2298,87.43494,8.68260,0.96744
6.2438,87.65374,8.70691,0.98621
6.2507,87.87218,8.73155,1.00535
6.2649,88.09027,8.75655,1.02486
6.2719,88.30803,8.78188,1.04472
6.2788,88.52543,8.80754,1.06494
6.2929,88.74250,8.83354,1.08552
6.2999,88.95922,8.85987,1.10645
6.3139,89.17562,8.88653,1.12774
6.3209,89.39168,8.91352,1.14937
6.3348,89.60742,8.94082,1.17135
6.3417,89.82283,8.96845,1.19367
6.3555,90.03791,8.99639,1.21634
6.3625,90.25267,9.02465,1.23935
6.3695,90.46711,9.05321,1.26269
6.3834,90.68124,9.08209,1.28637
6.3905,90.89505,9.11127,1.31038
6.4045,91.10856,9.14075,1.33473
6.4115,91.32176,9.17053,1.35940
6.4256,91.53465,9.20061,1.38440
6.4326,91.74724,9.23099,1.40973
6.4395,91.95953,9.26165,1.43538
6.4535,92.17152,9.29261,1.46135
6.4604,92.38321,9.32386,1.48763
6.4747,92.59462,9.35538,1.51424
6.4817,92.80573,9.38720,1.54116
6.4955,93.01655,9.41929,1.56839
6.5025,93.22709,9.45166,1.59593
6.5094,93.43734,9.48430,1.62379
6.5234,93.64730,9.51722,1.65194
6.5303,93.85700,9.55040,1.68041
6.5442,94.06641,9.58386,1.70917
6.5511,94.27559,9.61765,1.73826
6.5650,94.48462,9.65196,1.76772
6.5719,94.69494,9.68943,1.79828
6.5788,94.90847,9.73396,1.83103
6.5927,95.12506,9.78542,1.86592
6.5997,95.34462,9.84364,1.90290
6.6137,95.56703,9.90843,1.94193
6.6207,95.79219,9.97958,1.98294
6.6348,96.01996,10.05691,2.02587
6.6418,96.25023,10.14023,2.07068
6.6490,96.48289,10.22936,2.11731
6.6628,96.71787,10.32413,2.16572
6.6698,96.95507,10.42439,2.21586
6.6838,97.19440,10.52996,2.26768
6.6908,97.43578,10.64069,2.32115
6.7050,97.67913,10.75644,2.37620
6.7121,97.92436,10.87704,2.43282
6.7189,98.17140,11.00236,2.49095
6.7328,98.42017,11.13225,2.55055
6.7397,98.67060,11.26659,2.61158
6.7536,98.92261,11.40523,2.67401
6.7605,99.17614,11.54804,2.73781
6.7745,99.43112,11.69491,2.80292
6.7815,99.68748,11.84570,2.86932
6.7955,99.94518,12.00026,2.93694
6.8025,100.20396,12.15793,3.00537
6.8096,100.46386,12.31903,3.07498
6.8235,100.72480,12.48356,3.14585
6.8304,100.98665,12.65142,3.21804
6.8446,101.24931,12.82250,3.29160
6.8516,101.51262,12.99661,3.36650
6.8655,101.77646,13.17368,3.44285
6.8724,102.04067,13.35347,3.52057
6.8794,102.30514,13.53615,3.60002
6.8933,102.56970,13.72152,3.68121
6.9002,102.83414,13.90928,3.76407
6.9142,103.09831,14.09952,3.84896
6.9211,103.36198,14.29219,3.93616
6.9349,103.62500,14.48728,4.02596
6.9419,103.88710,14.68463,4.11858
6.9488,104.14804,14.88422,4.21442
