t_wall,x,y,z
15.9679,-58.53439,33.76796,102.32948
15.9755,-58.76099,33.84048,102.40341
15.9904,-58.98718,33.91331,102.47820
15.9995,-59.21294,33.98636,102.55383
16.0082,-59.43829,34.05968,102.63030
16.0178,-59.66325,34.13328,102.70761
16.0272,-59.88782,34.20714,102.78575
16.0361,-60.11200,34.28126,102.86470
16.0453,-60.33578,34.35563,102.94447
16.0545,-60.55919,34.43025,103.02504
16.0708,-60.78223,34.50513,103.10641
16.0796,-61.00485,34.58020,103.18854
16.0880,-61.22713,34.65553,103.27146
16.0972,-61.44905,34.73111,103.35517
16.1056,-61.67062,34.80695,103.43966
16.1143,-61.89186,34.88303,103.52493
16.1299,-62.11269,34.95934,103.61093
16.1381,-62.33311,35.03585,103.69767
16.1467,-62.55315,35.11257,103.78514
16.1550,-62.77280,35.18950,103.87333
16.1706,-62.99207,35.26663,103.96224
16.1790,-63.21097,35.34397,104.05186
16.1882,-63.42949,35.42151,104.14218
16.1974,-63.64766,35.49925,104.23321
16.2062,-63.86546,35.57719,104.32493
16.2151,-64.08292,35.65534,104.41735
16.2240,-64.30003,35.73369,104.51045
16.2402,-64.51682,35.81224,104.60423
16.2489,-64.73326,35.89100,104.69870
16.2569,-64.94939,35.96997,104.79385
16.2649,-65.16519,36.04915,104.88967
16.2796,-65.38068,36.12853,104.98616
16.2870,-65.59586,36.20813,105.08332
16.2945,-65.81073,36.28793,105.18115
16.3090,-66.02530,36.36794,105.27963
16.3172,-66.23959,36.44817,105.37876
16.3253,-66.45358,36.52859,105.47855
16.3407,-66.66727,36.60922,105.57897
16.3491,-66.88066,36.69001,105.67999
16.3571,-67.09373,36.77094,105.78162
16.3655,-67.30649,36.85207,105.88386
16.3804,-67.51889,36.93322,105.98661
16.3881,-67.73090,37.01446,106.08991
16.3959,-67.94250,37.09573,106.19370
16.4043,-68.15370,37.17708,106.29807
16.4193,-68.36450,37.25858,106.40308
16.4271,-68.57484,37.34013,106.50865
16.4351,-68.78473,37.42183,106.61489
16.4504,-68.99413,37.50366,106.72178
16.4582,-69.20300,37.58562,106.82935
16.4660,-69.41135,37.66772,106.93764
16.4737,-69.61911,37.74995,107.04666
16.4887,-69.82628,37.83234,107.15645
16.4971,-70.03281,37.91486,107.26703
16.5052,-70.23868,37.99752,107.37842
16.5203,-70.44386,38.08032,107.49064
16.5282,-70.64833,38.16326,107.60373
16.5356,-70.85208,38.24634,107.71771
16.5501,-71.05504,38.32955,107.83261
16.5574,-71.25720,38.41289,107.94844
16.5653,-71.45854,38.49632,108.06523
16.5799,-71.65901,38.57986,108.18299
16.5872,-71.85860,38.66350,108.30174
16.5946,-72.05727,38.74722,108.42153
16.6095,-72.25499,38.83102,108.54238
16.6170,-72.45175,38.91492,108.66432
16.6247,-72.64752,38.99887,108.78736
16.6396,-72.84225,39.08289,108.91152
16.6479,-73.03596,39.16695,109.03684
16.6553,-73.22859,39.25105,109.16331
16.6699,-73.42014,39.33517,109.29096
16.6775,-73.61058,39.41927,109.41979
16.6849,-73.79990,39.50336,109.54984
16.6998,-73.98805,39.58743,109.68112
16.7075,-74.17503,39.67146,109.81363
16.7147,-74.36082,39.75542,109.94740
16.7291,-74.54539,39.83929,110.08243
16.7370,-74.72874,39.92306,110.21874
16.7451,-74.91083,40.00671,110.35636
16.7611,-75.09164,40.09022,110.49528
16.7695,-75.27118,40.17356,110.63551
16.7777,-75.44940,40.25673,110.77708
16.7862,-75.62630,40.33971,110.92001
16.7949,-75.80185,40.42247,111.06431
16.8111,-75.97604,40.50501,111.20999
16.8202,-76.14886,40.58730,111.35708
16.8284,-76.32030,40.66932,111.50557
16.8363,-76.49034,40.75105,111.65547
16.8451,-76.65898,40.83245,111.80679
16.8603,-76.82620,40.91351,111.95952
16.8680,-76.99199,40.99421,112.11368
16.8758,-77.15634,41.07451,112.26926
16.8914,-77.31924,41.15440,112.42627
16.9026,-77.48070,41.23386,112.58471
16.9328,-77.64069,41.31285,112.74459
16.9341,-77.79921,41.39136,112.90589
16.9350,-77.95624,41.46935,113.06863
16.9452,-78.11180,41.54682,113.23282
16.9462,-78.26585,41.62372,113.39843
16.9552,-78.41844,41.70003,113.56549
16.9703,-78.56950,41.77573,113.73400
16.9782,-78.71907,41.85078,113.90394
16.9854,-78.86713,41.92519,114.07533
16.9993,-79.01366,41.99889,114.24816
17.0064,-79.15869,42.07188,114.42243
17.0139,-79.30220,42.14411,114.59813
17.0280,-79.44418,42.21558,114.77528
17.0355,-79.58464,42.28623,114.95387
17.0439,-79.72359,42.35607,115.13388
17.0587,-79.86101,42.42505,115.31532
17.0665,-79.99699,42.49321,115.49830
17.0745,-80.13153,42.56053,115.68285
17.0889,-80.26460,42.62698,115.86894
17.0963,-80.39626,42.69254,116.05659
17.1037,-80.52644,42.75715,116.24578
17.1179,-80.65520,42.82081,116.43649
17.1249,-80.78250,42.88347,116.62872
17.1392,-80.90837,42.94511,116.82245
17.1466,-81.03281,43.00568,117.01769
17.1541,-81.15579,43.06518,117.21443
17.1685,-81.27734,43.12356,117.41265
17.1760,-81.39748,43.18079,117.61238
17.1839,-81.51608,43.23680,117.81346
17.1984,-81.63319,43.29153,118.01589
17.2056,-81.74883,43.34499,118.21968
17.2202,-81.86298,43.39714,118.42477
17.2274,-81.97565,43.44794,118.63119
17.2348,-82.08685,43.49738,118.83890
17.2495,-82.19662,43.54543,119.04791
17.2566,-82.30495,43.59206,119.25817
17.2640,-82.41185,43.63725,119.46971
17.2783,-82.51732,43.68098,119.68251
17.2857,-82.62137,43.72321,119.89659
17.3002,-82.72401,43.76392,120.11192
17.3075,-82.82524,43.80309,120.32858
17.3151,-82.92511,43.84071,120.54645
17.3295,-83.02361,43.87672,120.76560
17.3370,-83.12073,43.91113,120.98598
17.3448,-83.21649,43.94388,121.20764
17.3592,-83.31093,43.97498,121.43057
17.3673,-83.40404,44.00442,121.65467
17.3753,-83.49583,44.03216,121.88003
17.3903,-83.58633,44.05822,122.10662
17.3976,-83.67557,44.08257,122.33440
17.4047,-83.76352,44.10522,122.56336
17.4188,-83.85023,44.12614,122.79349
17.4262,-83.93573,44.14535,123.02476
17.4343,-84.02000,44.16283,123.25714
17.4501,-84.10307,44.17857,123.49063
17.4578,-84.18497,44.19257,123.72519
17.4660,-84.26570,44.20481,123.96083
17.4739,-84.34526,44.21530,124.19754
17.4885,-84.42369,44.22403,124.43532
17.4961,-84.50099,44.23096,124.67414
17.5038,-84.57716,44.23613,124.91400
17.5186,-84.65222,44.23952,125.15487
17.5259,-84.72620,44.24114,125.39674
17.5402,-84.79909,44.24100,125.63959
17.5479,-84.87090,44.23910,125.88341
17.5556,-84.94164,44.23547,126.12818
17.5643,-85.01132,44.23012,126.37390
17.5788,-85.07997,44.22307,126.62053
17.5857,-85.14757,44.21433,126.86807
17.6001,-85.21414,44.20392,127.11651
17.6078,-85.27969,44.19185,127.36582
17.6155,-85.34424,44.17813,127.61600
17.6302,-85.40779,44.16278,127.86702
17.6380,-85.47034,44.14581,128.11888
17.6458,-85.53191,44.12722,128.37155
17.6603,-85.59250,44.10704,128.62502
17.6684,-85.65213,44.08528,128.87929
17.6758,-85.71080,44.06196,129.13434
17.6903,-85.76852,44.03708,129.39015
17.6980,-85.82530,44.01065,129.64672
17.7054,-85.88115,43.98269,129.90403
17.7198,-85.93607,43.95321,130.16207
17.7276,-85.99007,43.92223,130.42079
17.7351,-86.04317,43.88975,130.68020
17.7497,-86.09537,43.85579,130.94029
17.7579,-86.14667,43.82037,131.20105
17.7657,-86.19708,43.78349,131.46247
17.7800,-86.24663,43.74516,131.72452
17.7869,-86.29529,43.70539,131.98722
17.7940,-86.34309,43.66420,132.25053
17.8078,-86.39005,43.62160,132.51446
17.8150,-86.43614,43.57760,132.77899
17.8289,-86.48140,43.53221,133.04410
17.8359,-86.52583,43.48544,133.30980
17.8502,-86.56944,43.43731,133.57608
17.8578,-86.61223,43.38782,133.84293
17.8653,-86.65421,43.33698,134.11033
17.8801,-86.69537,43.28481,134.37827
17.8873,-86.73575,43.23132,134.64675
17.8946,-86.77533,43.17652,134.91575
17.9091,-86.81413,43.12042,135.18525
17.9163,-86.85216,43.06303,135.45525
17.9301,-86.88942,43.00436,135.72573
17.9371,-86.92592,42.94443,135.99669
17.9441,-86.96165,42.88323,136.26811
17.9580,-86.99664,42.82079,136.53998
17.9649,-87.03088,42.75710,136.81229
17.9787,-87.06439,42.69219,137.08503
17.9857,-87.09717,42.62607,137.35819
17.9996,-87.12921,42.55873,137.63177
18.0066,-87.16055,42.49020,137.90575
18.0205,-87.19119,42.42047,138.18012
18.0274,-87.22112,42.34956,138.45487
18.0344,-87.25032,42.27750,138.73000
18.0483,-87.27882,42.20428,139.00548
18.0552,-87.30658,42.12994,139.28131
18.0720,-87.33359,42.05448,139.55745
18.0850,-87.35986,41.97792,139.83393
18.0858,-87.38536,41.90028,140.11069
18.0992,-87.41008,41.82159,140.38774
18.1061,-87.43401,41.74184,140.66506
18.1200,-87.45712,41.66106,140.94264
18.1269,-87.47945,41.57928,141.22047
18.1339,-87.50092,41.49651,141.49852
18.1478,-87.52156,41.41277,141.77680
18.1547,-87.54132,41.32806,142.05528
18.1686,-87.56021,41.24242,142.33394
18.1756,-87.57823,41.15585,142.61279
18.1895,-87.59534,41.06837,142.89179
18.1964,-87.61154,40.98001,143.17095
18.2103,-87.62680,40.89078,143.45024
18.2173,-87.64114,40.80069,143.72966
18.2242,-87.65453,40.70975,144.00920
18.2381,-87.66693,40.61799,144.28884
18.2450,-87.67836,40.52542,144.56854
18.2589,-87.68880,40.43206,144.84827
18.2658,-87.69830,40.33795,145.12779
18.2799,-87.70682,40.24308,145.40730
18.2868,-87.71436,40.14744,145.68684
18.2938,-87.72092,40.05104,145.96642
18.3077,-87.72652,39.95389,146.24606
18.3145,-87.73117,39.85599,146.52573
18.3286,-87.73488,39.75735,146.80544
18.3355,-87.73764,39.65797,147.08518
18.3494,-87.73949,39.55788,147.36496
18.3564,-87.74042,39.45706,147.64477
18.3703,-87.74043,39.35554,147.92460
18.3772,-87.73955,39.25331,148.20445
18.3842,-87.73778,39.15038,148.48432
18.3981,-87.73512,39.04676,148.76420
18.4050,-87.73161,38.94246,149.04408
18.4189,-87.72723,38.83749,149.32389
18.4258,-87.72205,38.73185,149.60362
18.4398,-87.71606,38.62557,149.88317
18.4468,-87.70927,38.51865,150.16258
18.4536,-87.70174,38.41106,150.44186
18.4675,-87.69347,38.30282,150.72103
18.4745,-87.68446,38.19391,151.00009
18.4884,-87.67476,38.08434,151.27906
18.4953,-87.66440,37.97409,151.55791
18.5092,-87.65341,37.86316,151.83667
18.5161,-87.64182,37.75154,152.11530
18.5302,-87.62965,37.63923,152.39388
18.5371,-87.61696,37.52621,152.67233
18.5440,-87.60376,37.41250,152.95067
18.5579,-87.59009,37.29808,153.22888
18.5649,-87.57599,37.18295,153.50688
18.5787,-87.56149,37.06709,153.78473
18.5857,-87.54665,36.95051,154.06246
18.5996,-87.53146,36.83318,154.34004
18.6065,-87.51601,36.71510,154.61747
18.6205,-87.50031,36.59624,154.89475
18.6275,-87.48442,36.47664,155.17186
18.6351,-87.46840,36.35625,155.44877
18.6491,-87.45226,36.23510,155.72534
18.6564,-87.43607,36.11317,156.00165
18.6644,-87.41989,35.99045,156.27770
18.6791,-87.40376,35.86691,156.55351
18.6870,-87.38776,35.74258,156.82900
18.6953,-87.37195,35.61739,157.10423
18.7102,-87.35640,35.49135,157.37923
18.7187,-87.34119,35.36446,157.65393
18.7277,-87.32639,35.23667,157.92838
18.7359,-87.31209,35.10800,158.20257
18.7447,-87.29836,34.97843,158.47647
18.7541,-87.28528,34.84794,158.75006
18.7726,-87.27292,34.71655,159.02329
18.7816,-87.26135,34.58426,159.29614
18.7905,-87.25069,34.45106,159.56857
18.7993,-87.24095,34.31695,159.84055
18.8084,-87.23225,34.18193,160.11205
18.8174,-87.22466,34.04601,160.38304
18.8266,-87.21823,33.90918,160.65347
18.8361,-87.21306,33.77145,160.92334
18.8454,-87.20923,33.63282,161.19261
18.8549,-87.20679,33.49329,161.46126
18.8651,-87.20581,33.35287,161.72925
18.8759,-87.20639,33.21156,161.99657
18.8858,-87.20860,33.06938,162.26317
18.8960,-87.21254,32.92632,162.52902
18.9062,-87.21826,32.78239,162.79413
18.9166,-87.22586,32.63762,163.05841
18.9269,-87.23540,32.49196,163.32199
18.9372,-87.24695,32.34544,163.58481
18.9475,-87.26057,32.19808,163.84679
18.9578,-87.27632,32.04991,164.10791
18.9683,-87.29425,31.90096,164.36812
18.9793,-87.31444,31.75124,164.62734
18.9899,-87.33701,31.60079,164.88556
19.0009,-87.36200,31.44964,165.14269
19.0114,-87.38954,31.29781,165.39871
19.0213,-87.41968,31.14533,165.65355
19.0319,-87.45181,30.99233,165.90708
19.0420,-87.48640,30.83863,166.15964
19.0520,-87.52356,30.68424,166.41123
19.0619,-87.56325,30.52930,166.66156
19.0718,-87.60548,30.37379,166.91066
19.0814,-87.65027,30.21774,167.15857
19.0909,-87.69757,30.06113,167.40529
19.1008,-87.74734,29.90397,167.65084
19.1105,-87.79958,29.74627,167.89520
19.1209,-87.85423,29.58803,168.13843
19.1313,-87.91129,29.42925,168.38053
19.1407,-87.97070,29.26995,168.62149
19.1501,-88.03247,29.11012,168.86135
19.1599,-88.09654,28.94978,169.10010
19.1696,-88.16290,28.78891,169.33776
19.1798,-88.23152,28.62754,169.57433
19.1894,-88.30238,28.46566,169.80983
19.1989,-88.37544,28.30328,170.04427
19.2083,-88.45068,28.14041,170.27765
19.2174,-88.52808,27.97705,170.51000
19.2271,-88.60760,27.81321,170.74130
19.2363,-88.68924,27.64888,170.97159
19.2460,-88.77295,27.48408,171.20085
19.2558,-88.85872,27.31881,171.42911
19.2660,-88.94652,27.15306,171.65636
19.2758,-89.03632,26.98686,171.88262
19.2855,-89.12807,26.82019,172.10788
19.2950,-89.22173,26.65309,172.33216
19.3045,-89.31720,26.48555,172.55542
19.3141,-89.41452,26.31758,172.77768
19.3246,-89.51366,26.14925,172.99895
19.3340,-89.61458,25.98055,173.21919
19.3516,-89.71724,25.81155,173.43842
19.3606,-89.82140,25.64228,173.65651
19.3696,-89.92728,25.47277,173.87360
19.3786,-90.03490,25.30310,174.08963
19.3878,-90.14427,25.13332,174.30463
19.3969,-90.25542,24.96349,174.51854
19.4059,-90.36829,24.79368,174.73137
19.4148,-90.48293,24.62395,174.94313
19.4237,-90.59935,24.45439,175.15376
19.4404,-90.71751,24.28506,175.36328
19.4492,-90.83730,24.11602,175.57161
19.4576,-90.95869,23.94735,175.77878
19.4659,-91.08183,23.77898,175.98499
19.4740,-91.20549,23.61064,176.18981
19.4894,-91.33063,23.44269,176.39369
19.4974,-91.45737,23.27540,176.59673
19.5050,-91.58575,23.10898,176.79892
19.5191,-91.71577,22.94361,177.00034
19.5260,-91.84731,22.77942,177.20099
19.5399,-91.98035,22.61659,177.40097
19.5468,-92.11494,22.45522,177.60048
19.5538,-92.25101,22.29545,177.79958
19.5677,-92.38846,22.13746,177.99832
19.5746,-92.52715,21.98138,178.19676
19.5885,-92.66701,21.82737,178.39498
19.5954,-92.80786,21.67556,178.59297
19.6093,-92.94960,21.52611,178.79082
19.6162,-93.09210,21.37911,178.98857
19.6302,-93.23515,21.23471,179.18627
19.6372,-93.37860,21.09301,179.38387
19.6444,-93.52223,20.95412,179.58139
19.6581,-93.66583,20.81816,179.77884
19.6650,-93.80919,20.68519,179.97621
19.6792,-93.95207,20.55531,180.17348
19.6865,-94.09369,20.42638,180.36987
19.7002,-94.23441,20.29961,180.56590
19.7071,-94.37437,20.17602,180.76187
19.7141,-94.51357,20.05598,180.95778
19.7281,-94.65198,19.93947,181.15361
19.7350,-94.78961,19.82637,181.34935
19.7492,-94.92650,19.71671,181.54503
19.7563,-95.06264,19.61048,181.74068
19.7703,-95.19804,19.50761,181.93627
19.7772,-95.33273,19.40803,182.13179
19.7843,-95.46671,19.31171,182.32729
19.7982,-95.59998,19.21862,182.52274
19.8052,-95.73256,19.12870,182.71814
19.8190,-95.86446,19.04191,182.91350
19.8260,-95.99568,18.95822,183.10883
19.8399,-96.12624,18.87757,183.30411
19.8468,-96.25613,18.79993,183.49936
19.8539,-96.38538,18.72525,183.69457
19.8678,-96.51398,18.65349,183.88974
19.8749,-96.64195,18.58463,184.08489
19.8887,-96.76930,18.51863,184.28000
19.8958,-96.89603,18.45547,184.47508
19.9096,-97.02214,18.39510,184.67014
19.9164,-97.14764,18.33749,184.86516
19.9304,-97.27255,18.28263,185.06015
19.9377,-97.39687,18.23048,185.25513
19.9442,-97.52058,18.18102,185.45006
19.9582,-97.64371,18.13421,185.64495
19.9651,-97.76619,18.09004,185.83971
19.9790,-97.88803,18.04848,186.03435
19.9860,-98.00925,18.00951,186.22887
20.0002,-98.12982,17.97310,186.42325
20.0068,-98.24977,17.93922,186.61749
20.0138,-98.36909,17.90787,186.81160
20.0281,-98.48779,17.87902,187.00556
20.0351,-98.60585,17.85265,187.19936
20.0493,-98.72328,17.82876,187.39299
20.0561,-98.84009,17.80733,187.58647
20.0701,-98.95627,17.78833,187.77977
20.0775,-99.07181,17.77176,187.97290
20.0841,-99.18672,17.75758,188.16583
20.0981,-99.30101,17.74578,188.35858
20.1050,-99.41467,17.73634,188.55113
20.1190,-99.52771,17.72922,188.74349
20.1259,-99.64012,17.72441,188.93563
20.1398,-99.75191,17.72189,189.12755
20.1467,-99.86308,17.72160,189.31928
20.1537,-99.97363,17.72354,189.51077
20.1676,-100.08357,17.72769,189.70206
20.1746,-100.19290,17.73396,189.89308
20.1885,-100.30161,17.74232,190.08383
20.1954,-100.40971,17.75270,190.27431
20.2093,-100.51727,17.76521,190.46459
20.2167,-100.62428,17.77971,190.65460
20.2304,-100.73077,17.79623,190.84433
20.2381,-100.83672,17.81473,191.03374
20.2456,-100.94217,17.83526,191.22278
20.2603,-101.04712,17.85784,191.41139
20.2680,-101.15158,17.88245,191.59957
20.2757,-101.25562,17.90911,191.78720
20.2839,-101.35921,17.93785,191.97428
20.3014,-101.46239,17.96865,192.16074
20.3106,-101.56517,18.00145,192.34650
20.3204,-101.66759,18.03630,192.53153
20.3300,-101.76968,18.07320,192.71576
20.3401,-101.87148,18.11217,192.89913
20.3507,-101.97298,18.15321,193.08159
20.3631,-102.07425,18.19631,193.26305
20.3751,-102.17529,18.24147,193.44345
20.3760,-102.27615,18.28868,193.62277
20.3901,-102.37686,18.33792,193.80091
20.4023,-102.47746,18.38919,193.97780
20.4183,-102.57797,18.44247,194.15341
20.4191,-102.67842,18.49772,194.32765
20.4300,-102.77885,18.55494,194.50049
20.4410,-102.87932,18.61411,194.67183
20.4518,-102.97980,18.67522,194.84165
20.4628,-103.08035,18.73826,195.00986
20.4743,-103.18103,18.80321,195.17639
20.4750,-103.28183,18.87009,195.34119
20.4863,-103.38281,18.93882,195.50421
20.4983,-103.48399,19.00946,195.66533
20.5103,-103.58545,19.08205,195.82446
20.5216,-103.68701,19.15568,195.98174
20.5329,-103.78889,19.23127,196.13698
20.5445,-103.89108,19.30879,196.29019
20.5453,-103.99355,19.38819,196.44141
20.5570,-104.09628,19.46949,196.59064
20.5698,-104.19930,19.55266,196.73789
20.5821,-104.30258,19.63770,196.88317
20.5941,-104.40610,19.72451,197.02645
20.5950,-104.50983,19.81306,197.16773
20.6073,-104.61377,19.90339,197.30701
20.6196,-104.71793,19.99545,197.44432
20.6312,-104.82230,20.08923,197.57968
20.6427,-104.92688,20.18472,197.71311
20.6543,-105.03168,20.28188,197.84461
20.6551,-105.13667,20.38072,197.97420
20.6673,-105.24188,20.48122,198.10190
20.6781,-105.34729,20.58335,198.22772
20.6893,-105.45290,20.68710,198.35169
20.7007,-105.55870,20.79245,198.47380
20.7123,-105.66470,20.89938,198.59410
20.7239,-105.77089,21.00787,198.71259
20.7247,-105.87727,21.11791,198.82929
20.7368,-105.98384,21.22949,198.94420
20.7483,-106.09053,21.34248,199.05730
20.7607,-106.19736,21.45688,199.16858
20.7720,-106.30429,21.57264,199.27808
20.7828,-106.41135,21.68978,199.38581
20.7943,-106.51852,21.80828,199.49178
20.7951,-106.62581,21.92810,199.59599
20.8063,-106.73322,22.04927,199.69849
20.8177,-106.84074,22.17175,199.79926
20.8293,-106.94838,22.29548,199.89836
20.8405,-107.05612,22.42047,199.99579
20.8521,-107.16396,22.54667,200.09157
20.8642,-107.27188,22.67411,200.18567
20.8651,-107.37990,22.80277,200.27811
20.8762,-107.48798,22.93266,200.36890
20.8875,-107.59612,23.06373,200.45801
20.8998,-107.70430,23.19599,200.54546
20.9108,-107.81253,23.32941,200.63126
20.9219,-107.92078,23.46401,200.71536
20.9334,-108.02905,23.59975,200.79779
20.9448,-108.13731,23.73663,200.87856
20.9456,-108.24554,23.87463,200.95763
20.9568,-108.35378,24.01374,201.03502
20.9682,-108.46196,24.15395,201.11070
20.9795,-108.57008,24.29525,201.18469
20.9921,-108.67815,24.43762,201.25699
21.0038,-108.78613,24.58103,201.32756
21.0047,-108.89403,24.72548,201.39644
21.0157,-109.00182,24.87095,201.46359
21.0279,-109.10947,25.01744,201.52901
21.0394,-109.21701,25.16493,201.59271
21.0506,-109.32442,25.31341,201.65468
21.0612,-109.43166,25.46286,201.71489
21.0720,-109.53873,25.61326,201.77338
21.0828,-109.64561,25.76460,201.83013
21.0939,-109.75232,25.91685,201.88512
21.0947,-109.85881,26.07001,201.93836
21.1056,-109.96507,26.22407,201.98982
21.1179,-110.07112,26.37901,202.03954
21.1293,-110.17691,26.53480,202.08748
21.1404,-110.28242,26.69144,202.13365
21.1532,-110.38768,26.84892,202.17804
21.1648,-110.49263,27.00722,202.22064
21.1656,-110.59729,27.16633,202.26145
21.1776,-110.70161,27.32623,202.30045
21.1892,-110.80562,27.48691,202.33763
21.2002,-110.90927,27.64835,202.37302
21.2117,-111.01254,27.81055,202.40659
21.2231,-111.11545,27.97347,202.43833
21.2349,-111.21796,28.13711,202.46825
21.2360,-111.32004,28.30145,202.49634
21.2476,-111.42172,28.46646,202.52260
21.2594,-111.52296,28.63216,202.54703
21.2706,-111.62373,28.79849,202.56961
21.2820,-111.72406,28.96547,202.59035
21.2937,-111.82390,29.13304,202.60925
21.2946,-111.92325,29.30122,202.62630
21.3062,-112.02209,29.46999,202.64148
21.3184,-112.12039,29.63932,202.65480
21.3298,-112.21817,29.80920,202.66628
21.3411,-112.31540,29.97959,202.67586
21.3535,-112.41206,30.15051,202.68357
21.3652,-112.50815,30.32191,202.68939
21.3660,-112.60364,30.49377,202.69335
21.3774,-112.69853,30.66610,202.69539
21.3886,-112.79280,30.83885,202.69556
21.4000,-112.88643,31.01203,202.69382
21.4120,-112.97942,31.18561,202.69019
21.4230,-113.07173,31.35957,202.68463
21.4340,-113.16341,31.53391,202.67717
21.4348,-113.25438,31.70862,202.66780
21.4483,-113.34467,31.88366,202.65650
21.4606,-113.43425,32.05904,202.64328
21.4723,-113.52313,32.23470,202.62815
21.4839,-113.61131,32.41061,202.61113
21.4847,-113.69876,32.58678,202.59223
21.4960,-113.78551,32.76319,202.57140
21.5081,-113.87151,32.93982,202.54868
21.5199,-113.95679,33.11660,202.52408
21.5318,-114.04132,33.29356,202.49761
21.5437,-114.12511,33.47068,202.46924
21.5446,-114.20815,33.64794,202.43898
21.5569,-114.29044,33.82536,202.40682
21.5695,-114.37196,34.00291,202.37274
21.5811,-114.45273,34.18059,202.33675
21.5922,-114.53271,34.35837,202.29885
21.6033,-114.61195,34.53625,202.25904
21.6148,-114.69041,34.71421,202.21732
21.6158,-114.76811,34.89223,202.17371
21.6275,-114.84505,35.07031,202.12821
21.6396,-114.92122,35.24843,202.08080
21.6517,-114.99663,35.42654,202.03153
21.6636,-115.07129,35.60454,201.98049
21.6644,-115.14529,35.78157,201.92848
21.6761,-115.21867,35.95770,201.87546
21.6876,-115.29147,36.13229,201.82201
21.6983,-115.36372,36.30539,201.76813
21.7101,-115.43544,36.47667,201.71411
21.7216,-115.50667,36.64617,201.65998
21.7331,-115.57741,36.81393,201.60568
21.7452,-115.64766,36.97994,201.55126
21.7460,-115.71742,37.14426,201.49668
21.7571,-115.78670,37.30688,201.44191
21.7681,-115.85550,37.46783,201.38700
21.7794,-115.92386,37.62721,201.33187
21.7919,-115.99176,37.78502,201.27655
21.8037,-116.05923,37.94128,201.22103
21.8046,-116.12628,38.09602,201.16530
21.8165,-116.19289,38.24923,201.10935
21.8280,-116.25908,38.40096,201.05318
21.8392,-116.32483,38.55120,200.99677
21.8514,-116.39018,38.69998,200.94014
21.8632,-116.45511,38.84731,200.88326
21.8746,-116.51965,38.99307,200.82630
21.8754,-116.58382,39.13726,200.76924
21.8872,-116.64758,39.27989,200.71213
21.8986,-116.71100,39.42096,200.65494
21.9108,-116.77406,39.56040,200.59778
21.9222,-116.83681,39.69807,200.54086
21.9343,-116.89925,39.83397,200.48416
21.9351,-116.96138,39.96810,200.42771
21.9470,-117.02322,40.10050,200.37146
21.9592,-117.08475,40.23122,200.31540
21.9718,-117.14597,40.36031,200.25942
21.9837,-117.20688,40.48779,200.20355
21.9845,-117.26749,40.61359,200.14789
21.9960,-117.32780,40.73769,200.09245
22.0073,-117.38783,40.86011,200.03725
22.0191,-117.44754,40.98109,199.98198
22.0312,-117.50688,41.10088,199.92636
22.0434,-117.56586,41.21947,199.87041
22.0558,-117.62448,41.33688,199.81410
22.0567,-117.68275,41.45312,199.75746
22.0695,-117.74066,41.56821,199.70047
22.0830,-117.79823,41.68214,199.64313
22.0962,-117.85545,41.79494,199.58544
22.0970,-117.91234,41.90662,199.52739
22.1091,-117.96887,42.01719,199.46900
22.1221,-118.02507,42.12665,199.41025
22.1348,-118.08095,42.23501,199.35115
22.1356,-118.13649,42.34229,199.29170
22.1477,-118.19170,42.44849,199.23190
22.1602,-118.24658,42.55362,199.17175
22.1730,-118.30115,42.65769,199.11124
22.1856,-118.35539,42.76071,199.05037
22.1865,-118.40932,42.86269,198.98915
22.1983,-118.46294,42.96363,198.92757
22.2110,-118.51624,43.06355,198.86563
22.2234,-118.56923,43.16245,198.80333
22.2362,-118.62192,43.26035,198.74068
22.2371,-118.67430,43.35724,198.67766
22.2486,-118.72638,43.45313,198.61429
22.2610,-118.77817,43.54804,198.55055
22.2735,-118.82965,43.64197,198.48645
22.2743,-118.88083,43.73497,198.42194
22.2861,-118.93170,43.82706,198.35700
22.2988,-118.98228,43.91824,198.29161
22.3112,-119.03256,44.00855,198.22577
22.3236,-119.08243,44.09853,198.15878
22.3244,-119.13197,44.18768,198.09130
22.3361,-119.18121,44.27599,198.02330
22.3485,-119.23013,44.36350,197.95479
22.3604,-119.27875,44.45021,197.88574
22.3720,-119.32706,44.53613,197.81618
22.3837,-119.37506,44.62125,197.74610
22.3845,-119.42274,44.70558,197.67548
22.3959,-119.47012,44.78914,197.60434
22.4067,-119.51720,44.87193,197.53267
22.4179,-119.56396,44.95394,197.46048
22.4293,-119.61043,45.03519,197.38777
22.4408,-119.65659,45.11567,197.31455
22.4519,-119.70245,45.19540,197.24079
22.4625,-119.74802,45.27437,197.16651
22.4732,-119.79329,45.35260,197.09171
22.4838,-119.83827,45.43010,197.01637
22.4847,-119.88297,45.50687,196.94051
22.4942,-119.92737,45.58293,196.86411
22.5049,-119.97150,45.65828,196.78717
22.5144,-120.01534,45.73292,196.70970
22.5241,-120.05890,45.80685,196.63172
22.5338,-120.10219,45.88007,196.55319
22.5529,-120.14519,45.95260,196.47415
22.5628,-120.18788,46.02457,196.39440
22.5712,-120.23030,46.09584,196.31412
22.5799,-120.27245,46.16641,196.23332
22.5884,-120.31430,46.23629,196.15203
22.5967,-120.35588,46.30547,196.07021
22.6046,-120.39719,46.37395,195.98790
22.6202,-120.43823,46.44170,195.90514
