t_wall,x,y,z
1.1083,0.00000,0.00000,0.00000
1.1922,0.00000,0.00000,0.00000
1.1923,0.00000,0.00000,0.00000
1.1923,0.00000,0.00000,0.00000
1.1923,0.00000,0.00000,0.00000
1.1923,0.00000,0.00000,0.00000
1.1924,0.00000,0.00000,0.00000
1.1924,0.00000,0.00000,0.00000
1.1924,0.00000,0.00000,0.00000
1.4227,0.00000,0.00000,0.00000
1.4235,0.00000,0.00000,0.00000
1.4242,0.00000,0.00000,0.00000
1.4248,0.00000,0.00000,0.00000
1.4255,0.00000,0.00000,0.00000
1.4262,0.00000,0.00000,0.00000
1.4268,0.00000,0.00000,0.00000
1.4274,0.00000,0.00000,0.00000
1.4288,0.00000,0.00000,0.00000
1.4294,0.00000,0.00000,0.00000
1.4301,0.00000,0.00000,0.00000
1.4307,0.00000,0.00000,0.00000
1.4317,0.00000,0.00000,0.00000
1.4324,0.00000,0.00000,0.00000
1.4332,0.00000,0.00000,0.00000
1.4337,0.00000,0.00000,0.00000
1.4344,0.00000,0.00000,0.00000
1.4351,0.00000,0.00000,0.00000
1.4359,0.00000,0.00000,0.00000
1.4365,0.00000,0.00000,0.00000
1.4371,0.00000,0.00000,0.00000
1.4377,0.00000,0.00000,0.00000
1.4383,0.00000,0.00000,0.00000
1.4389,0.00000,0.00000,0.00000
1.4394,0.00000,0.00000,0.00000
1.4586,0.00000,0.00000,0.00000
1.4594,0.00000,0.00000,0.00000
1.4599,0.00000,0.00000,0.00000
1.4781,0.00000,0.00000,0.00000
1.4789,0.00000,0.00000,0.00000
1.4984,0.00000,0.00000,0.00000
1.4992,0.00000,0.00000,0.00000
1.5174,0.00000,0.00000,0.00000
1.5181,0.00000,0.00000,0.00000
1.5338,0.00000,0.00000,0.00000
1.5346,0.00000,0.00000,0.00000
1.5535,0.00000,0.00000,0.00000
1.5542,0.00000,0.00000,0.00000
1.5726,0.00000,0.00000,0.00000
1.5734,0.00000,0.00000,0.00000
1.5934,0.00000,0.00000,0.00000
1.5942,0.00000,0.00000,0.00000
1.6113,0.00000,0.00000,0.00000
1.6275,0.00000,0.00000,0.00000
1.6283,0.00000,0.00000,0.00000
1.6446,0.00000,0.00000,0.00000
1.6454,0.00000,0.00000,0.00000
1.6653,0.00000,0.00000,0.00000
1.6661,0.00000,0.00000,0.00000
1.6831,0.00000,0.00000,0.00000
1.6838,0.00000,0.00000,0.00000
1.6971,0.00000,0.00000,0.00000
1.7100,0.00000,0.00000,0.00000
1.7225,0.00000,0.00000,0.00000
1.7230,0.00000,0.00000,0.00000
1.7353,0.00000,0.00000,0.00000
1.7488,0.00000,0.00000,0.00000
1.7633,0.00000,0.00000,0.00000
1.7640,0.00000,0.00000,0.00000
1.7794,0.00000,0.00000,0.00000
1.7931,0.00000,0.00000,0.00000
1.7938,0.00000,0.00000,0.00000
1.8081,0.00000,0.00000,0.00000
1.8227,0.00000,0.00000,0.00000
1.8234,0.00000,0.00000,0.00000
1.8364,0.00000,0.00000,0.00000
1.8504,0.00000,0.00000,0.00000
1.8648,0.00000,0.00000,0.00000
1.8655,0.00000,0.00000,0.00000
1.8785,0.00000,0.00000,0.00000
1.8936,0.00000,0.00000,0.00000
1.8941,0.00000,0.00000,0.00000
1.9067,0.00000,0.00000,0.00000
1.9194,0.00000,0.00000,0.00000
1.9319,0.00000,0.00000,0.00000
1.9325,0.00000,0.00000,0.00000
1.9461,0.00000,0.00000,0.00000
1.9582,0.00000,0.00000,0.00000
1.9699,0.00000,0.00000,0.00000
1.9816,0.00000,0.00000,0.00000
1.9821,0.00000,0.00000,0.00000
1.9945,0.00000,0.00000,0.00000
2.0060,0.00000,0.00000,0.00000
2.0181,0.00000,0.00000,0.00000
2.0292,0.00000,0.00000,0.00000
2.0406,0.00000,0.00000,0.00000
2.0520,0.00000,0.00000,0.00000
2.0524,0.00000,0.00000,0.00000
2.0641,0.00000,0.00000,0.00000
2.0752,0.00000,0.00000,0.00000
2.0866,0.00000,0.00000,0.00000
2.0981,0.00000,0.00000,0.00000
2.1095,-0.00003,0.00000,0.00000
2.1209,-0.00003,0.00000,0.00000
2.1323,-0.00003,0.00000,0.00000
2.1327,-0.00003,0.00014,0.00000
2.1447,-0.00003,0.00043,0.00000
2.1562,-0.00003,0.00086,0.00000
2.1673,-0.00003,0.00144,0.00000
2.1789,-0.00003,0.00216,0.00000
2.1917,-0.00003,0.00302,0.00000
2.1923,-0.00003,0.00403,0.00000
2.2038,-0.00003,0.00518,0.00000
2.2160,-0.00003,0.00647,0.00000
2.2276,-0.00003,0.00790,0.00000
2.2392,-0.00003,0.00947,0.00000
2.2521,-0.00003,0.01118,0.00000
2.2526,-0.00003,0.01303,0.00000
2.2641,-0.00003,0.01502,0.00000
2.2758,-0.00003,0.01714,0.00000
2.2878,-0.00003,0.01941,0.00000
2.2997,-0.00003,0.02180,0.00000
2.3116,-0.00003,0.02433,0.00000
2.3233,-0.00003,0.02699,0.00000
2.3239,-0.00003,0.02979,0.00000
2.3355,-0.00003,0.03271,0.00000
2.3473,-0.00003,0.03577,0.00000
2.3586,-0.00003,0.03896,0.00000
2.3699,-0.00003,0.04227,0.00000
2.3810,-0.00003,0.04570,0.00000
2.3920,-0.00003,0.04927,0.00000
2.3925,-0.00003,0.05296,0.00000
2.4036,-0.00003,0.05677,0.00000
2.4150,-0.00003,0.06070,0.00000
2.4267,-0.00003,0.06475,0.00000
2.4382,-0.00003,0.06892,0.00000
2.4495,-0.00003,0.07357,0.00000
2.4613,-0.00003,0.07991,0.00000
2.4729,-0.00003,0.08809,0.00000
2.4739,-0.00003,0.09941,0.00000
2.4865,-0.00003,0.11411,0.00000
2.4984,-0.00003,0.13214,0.00000
2.5096,-0.00003,0.15344,0.00000
2.5215,-0.00003,0.17792,0.00000
2.5221,-0.00003,0.20557,0.00000
2.5334,-0.00003,0.23633,0.00000
2.5446,-0.00003,0.27016,0.00000
2.5562,-0.00003,0.30702,0.00000
2.5679,-0.00003,0.34685,0.00000
2.5804,-0.00003,0.38959,0.00000
2.5923,-0.00003,0.43518,0.00000
2.5929,-0.00003,0.48357,0.00000
2.6038,-0.00003,0.53468,0.00000
2.6145,-0.00003,0.58849,0.00000
2.6259,-0.00003,0.64499,0.00000
2.6360,-0.00003,0.70414,0.00000
2.6466,-0.00003,0.76593,0.00000
2.6579,-0.00003,0.83035,0.00000
2.6700,-0.00003,0.89737,0.00000
2.6812,-0.00003,0.96696,0.00000
2.6931,-0.00003,1.03912,0.00000
2.6938,-0.00003,1.11380,0.00000
2.7062,-0.00003,1.19099,0.00000
2.7186,-0.00003,1.27067,0.00000
2.7303,-0.00003,1.35281,0.00000
2.7424,-0.00003,1.43737,0.00000
2.7431,-0.00003,1.52435,0.00000
2.7543,-0.00003,1.61375,0.00000
2.7654,-0.00003,1.70544,0.00000
2.7765,-0.00003,1.79945,0.00000
2.7893,-0.00003,1.89580,0.00000
2.8007,-0.00003,1.99446,0.00000
2.8118,-0.00003,2.09542,0.00000
2.8126,-0.00003,2.19864,0.00000
2.8241,-0.00003,2.30411,0.00000
2.8378,-0.00003,2.41180,0.00000
2.8520,-0.00003,2.52169,0.00000
2.8527,-0.00003,2.63378,0.00000
2.8642,-0.00003,2.74803,0.00000
2.8767,-0.00003,2.86440,0.00000
2.8879,-0.00003,2.98285,0.00000
2.9014,-0.00003,3.10337,0.00000
2.9123,-0.00003,3.22594,0.00000
2.9130,-0.00003,3.35053,0.00000
2.9240,-0.00003,3.47713,0.00000
2.9354,-0.00003,3.60571,0.00000
2.9461,-0.00003,3.73626,0.00000
2.9571,-0.00003,3.86874,0.00000
2.9690,-0.00003,4.00313,0.00000
2.9799,-0.00003,4.13939,0.00000
2.9906,-0.00003,4.27751,0.00000
3.0018,-0.00003,4.41745,0.00000
3.0025,-0.00003,4.55920,0.00000
3.0126,-0.00003,4.70273,0.00000
3.0228,-0.00003,4.84803,0.00000
3.0338,-0.00003,4.99506,0.00000
3.0445,-0.00003,5.14380,0.00000
3.0557,-0.00003,5.29425,0.00000
3.0663,-0.00003,5.44635,0.00000
3.0779,-0.00003,5.60009,0.00000
3.0889,-0.00003,5.75544,0.00000
3.0996,-0.00003,5.91239,0.00000
3.1106,-0.00003,6.07092,0.00000
3.1207,-0.00003,6.23100,0.00000
3.1308,-0.00003,6.39262,0.00000
3.1414,-0.00003,6.55575,0.00000
3.1523,-0.00003,6.72036,0.00000
3.1529,-0.00003,6.88644,0.00000
3.1629,-0.00003,7.05396,0.00000
3.1739,-0.00003,7.22291,0.00000
3.1848,-0.00003,7.39325,0.00000
3.1957,-0.00003,7.56497,0.00000
3.2069,-0.00003,7.73806,0.00000
3.2179,-0.00003,7.91248,0.00000
3.2290,-0.00003,8.08823,0.00000
3.2403,-0.00003,8.26528,0.00000
3.2517,-0.00003,8.44361,0.00000
3.2523,-0.00006,8.62319,0.00000
3.2628,-0.00009,8.80402,0.00000
3.2740,-0.00012,8.98607,0.00000
3.2857,-0.00015,9.16920,0.00002
3.2967,-0.00015,9.35335,0.00005
3.3084,-0.00018,9.53831,0.00010
3.3194,-0.00018,9.72414,0.00015
3.3305,-0.00021,9.91073,0.00019
3.3428,-0.00021,10.09816,0.00015
3.3436,-0.00021,10.28638,0.00002
3.3542,-0.00015,10.47547,-0.00029
3.3645,-0.00009,10.66539,-0.00079
3.3761,0.00003,10.85614,-0.00156
3.3872,0.00018,11.04768,-0.00262
3.3989,0.00040,11.23999,-0.00403
3.4114,0.00067,11.43306,-0.00584
3.4232,0.00101,11.62684,-0.00810
3.4239,0.00146,11.82132,-0.01087
3.4357,0.00195,12.01648,-0.01419
3.4470,0.00253,12.21227,-0.01811
3.4591,0.00320,12.40866,-0.02269
3.4719,0.00397,12.60564,-0.02798
3.4726,0.00488,12.80317,-0.03402
3.4857,0.00586,13.00123,-0.04086
3.4979,0.00696,13.19978,-0.04856
3.5118,0.00821,13.39879,-0.05717
3.5124,0.00955,13.59822,-0.06673
3.5256,0.01102,13.79805,-0.07728
3.5390,0.01266,13.99825,-0.08888
3.5525,0.01440,14.19879,-0.10158
3.5531,0.01630,14.39963,-0.11541
3.5662,0.01837,14.60073,-0.13043
3.5797,0.02057,14.80207,-0.14669
3.5931,0.02292,15.00361,-0.16422
3.5937,0.02542,15.20531,-0.18306
3.6067,0.02811,15.40715,-0.20326
3.6205,0.03091,15.60908,-0.22487
3.6341,0.03391,15.81107,-0.24792
3.6347,0.03708,16.01309,-0.27247
3.6475,0.04037,16.21509,-0.29854
3.6616,0.04388,16.41705,-0.32618
3.6621,0.04758,16.61892,-0.35542
3.6755,0.05139,16.82066,-0.38631
3.6896,0.05542,17.02225,-0.41888
3.7034,0.05963,17.22367,-0.45319
3.7040,0.06400,17.42488,-0.48928
3.7176,0.06857,17.62582,-0.52717
3.7316,0.07333,17.82648,-0.56691
3.7322,0.07828,18.02682,-0.60854
3.7461,0.08340,18.22678,-0.65206
3.7607,0.08871,18.42638,-0.69753
3.7755,0.09421,18.62558,-0.74498
3.7762,0.09988,18.82436,-0.79444
3.7898,0.10574,19.02266,-0.84595
3.8046,0.11179,19.22044,-0.89951
3.8052,0.11801,19.41765,-0.95517
3.8194,0.12442,19.61428,-1.01295
3.8343,0.13101,19.81023,-1.07286
3.8350,0.13776,20.00549,-1.13492
3.8486,0.14468,20.20004,-1.19919
3.8639,0.15176,20.39374,-1.26556
3.8646,0.15906,20.58660,-1.33411
3.8787,0.16647,20.77861,-1.40494
3.8945,0.17407,20.96965,-1.47789
3.8951,0.18179,21.15966,-1.55298
3.9093,0.18970,21.34866,-1.63033
3.9236,0.19772,21.53655,-1.70983
3.9242,0.20587,21.72328,-1.79149
3.9385,0.21414,21.90884,-1.87536
3.9532,0.22250,22.09317,-1.96143
3.9539,0.23099,22.27622,-2.04968
3.9679,0.23953,22.45795,-2.14014
3.9828,0.24820,22.63832,-2.23279
3.9834,0.25693,22.81729,-2.32762
3.9978,0.26569,22.99481,-2.42465
4.0124,0.27451,23.17086,-2.52388
4.0130,0.28333,23.34540,-2.62531
4.0273,0.29218,23.51838,-2.72894
4.0412,0.30099,23.68977,-2.83477
4.0553,0.30981,23.85954,-2.94280
4.0559,0.31854,24.02763,-3.05303
4.0692,0.32724,24.19403,-3.16546
4.0828,0.33585,24.35870,-3.28008
4.0835,0.34433,24.52159,-3.39689
4.0962,0.35266,24.68267,-3.51589
4.1093,0.36084,24.84192,-3.63715
4.1223,0.36884,24.99930,-3.76067
4.1229,0.37659,25.15478,-3.88653
4.1354,0.38412,25.30833,-4.01472
4.1478,0.39133,25.45991,-4.14527
4.1600,0.39825,25.60947,-4.27814
4.1726,0.40485,25.75698,-4.41341
4.1733,0.41101,25.90242,-4.55109
4.1837,0.41681,26.04573,-4.69118
4.1952,0.42215,26.18691,-4.83360
4.2064,0.42700,26.32590,-4.97839
4.2179,0.43140,26.46270,-5.12552
4.2287,0.43521,26.59726,-5.27500
4.2396,0.43848,26.72956,-5.42683
4.2509,0.44113,26.85958,-5.58099
4.2625,0.44318,26.98729,-5.73748
4.2631,0.44461,27.11270,-5.89626
4.2736,0.44534,27.23578,-6.05727
4.2838,0.44540,27.35651,-6.22051
4.2945,0.44479,27.47490,-6.38596
4.3054,0.44348,27.59092,-6.55358
4.3163,0.44144,27.70459,-6.72335
4.3271,0.43866,27.81591,-6.89524
4.3378,0.43521,27.92489,-7.06922
4.3489,0.43103,28.03153,-7.24528
4.3597,0.42618,28.13586,-7.42336
4.3707,0.42062,28.23790,-7.60346
4.3816,0.41440,28.33765,-7.78555
4.3821,0.40750,28.43513,-7.96958
4.3928,0.39993,28.53035,-8.15555
4.4049,0.39172,28.62332,-8.34342
4.4158,0.38287,28.71406,-8.53316
4.4267,0.37338,28.80259,-8.72476
4.4380,0.36325,28.88890,-8.91818
4.4497,0.35248,28.97300,-9.11336
4.4610,0.34109,29.05490,-9.31027
4.4726,0.32910,29.13462,-9.50890
4.4732,0.31650,29.21218,-9.70923
4.4838,0.30328,29.28758,-9.91123
4.4955,0.28949,29.36084,-10.11489
4.5071,0.27509,29.43199,-10.32018
4.5188,0.26010,29.50103,-10.52709
4.5302,0.24454,29.56797,-10.73560
4.5418,0.22842,29.63285,-10.94568
4.5424,0.21173,29.69566,-11.15732
4.5539,0.19449,29.75643,-11.37050
4.5653,0.17670,29.81517,-11.58520
4.5769,0.15836,29.87188,-11.80140
4.5885,0.13947,29.92660,-12.01907
4.6002,0.12003,29.97933,-12.23820
4.6114,0.10007,30.03008,-12.45878
4.6234,0.07959,30.07887,-12.68076
4.6239,0.05859,30.12571,-12.90414
4.6370,0.03708,30.17061,-13.12890
4.6463,0.01505,30.21360,-13.35500
4.6579,-0.00748,30.25467,-13.58244
4.6700,-0.03049,30.29385,-13.81120
4.6811,-0.05399,30.33114,-14.04124
4.6926,-0.07797,30.36657,-14.27255
4.6931,-0.10245,30.40013,-14.50513
4.7043,-0.12738,30.43184,-14.73894
4.7160,-0.15277,30.46173,-14.97397
4.7276,-0.17865,30.48979,-15.21020
4.7394,-0.20499,30.51604,-15.44762
4.7509,-0.23175,30.54050,-15.68620
4.7627,-0.25897,30.56317,-15.92593
4.7632,-0.28665,30.58406,-16.16679
4.7744,-0.31476,30.60320,-16.40877
4.7857,-0.34329,30.62059,-16.65185
4.7980,-0.37225,30.63623,-16.89600
4.8093,-0.40164,30.65015,-17.14123
4.8213,-0.43146,30.66235,-17.38750
4.8323,-0.46167,30.67285,-17.63481
4.8327,-0.49231,30.68165,-17.88314
4.8442,-0.52335,30.68877,-18.13247
4.8557,-0.55478,30.69422,-18.38279
4.8675,-0.58661,30.69801,-18.63408
4.8791,-0.61884,30.70015,-18.88631
4.8904,-0.65143,30.70064,-19.13948
4.9015,-0.68442,30.69951,-19.39355
4.9020,-0.71777,30.69677,-19.64852
4.9119,-0.75150,30.69241,-19.90437
4.9221,-0.78558,30.68646,-20.16107
4.9327,-0.82004,30.67892,-20.41863
4.9438,-0.85489,30.66981,-20.67703
4.9544,-0.89008,30.65914,-20.93627
4.9653,-0.92563,30.64690,-21.19633
4.9763,-0.96155,30.63312,-21.45720
4.9873,-0.99777,30.61782,-21.71887
4.9983,-1.03427,30.60100,-21.98135
5.0102,-1.07114,30.58267,-22.24462
5.0209,-1.10825,30.56285,-22.50869
5.0322,-1.14560,30.54155,-22.77354
5.0328,-1.18317,30.51877,-23.03918
5.0433,-1.22098,30.49455,-23.30561
5.0545,-1.25894,30.46888,-23.57285
5.0658,-1.29706,30.44178,-23.84088
5.0765,-1.33530,30.41325,-24.10972
5.0876,-1.37357,30.38334,-24.37934
5.0988,-1.41190,30.35203,-24.64951
5.1105,-1.45020,30.31936,-24.92040
5.1214,-1.48840,30.28536,-25.19180
5.1329,-1.52652,30.25003,-25.46371
5.1333,-1.56445,30.21342,-25.73608
5.1444,-1.60223,30.17553,-26.00911
5.1555,-1.63977,30.13639,-26.28255
5.1667,-1.67706,30.09604,-26.55630
5.1784,-1.71402,30.05449,-26.83038
5.1899,-1.75064,30.01178,-27.10472
5.2017,-1.78687,29.96794,-27.37934
5.2022,-1.82266,29.92300,-27.65420
5.2137,-1.85800,29.87700,-27.92935
5.2258,-1.89282,29.82996,-28.20475
5.2374,-1.92706,29.78192,-28.48035
5.2495,-1.96075,29.73292,-28.75618
5.2614,-1.99377,29.68299,-29.03217
5.2619,-2.02612,29.63218,-29.30835
5.2735,-2.05771,29.58052,-29.58469
5.2854,-2.08856,29.52803,-29.86116
5.2980,-2.11856,29.47477,-30.13774
5.3104,-2.14771,29.42076,-30.41442
5.3228,-2.17599,29.36605,-30.69117
5.3233,-2.20334,29.31064,-30.96795
5.3355,-2.22971,29.25460,-31.24476
5.3482,-2.25510,29.19796,-31.52159
5.3606,-2.27942,29.14074,-31.79845
5.3733,-2.30267,29.08300,-32.07533
5.3738,-2.32480,29.02475,-32.35221
5.3864,-2.34576,28.96606,-32.62910
5.3989,-2.36554,28.90695,-32.90597
5.4117,-2.38409,28.84745,-33.18280
5.4125,-2.40134,28.78762,-33.45957
5.4251,-2.41727,28.72749,-33.73629
5.4378,-2.43185,28.66710,-34.01293
5.4508,-2.44507,28.60650,-34.28948
5.4639,-2.45682,28.54572,-34.56592
5.4644,-2.46713,28.48480,-34.84224
5.4771,-2.47592,28.42379,-35.11843
5.4900,-2.48318,28.36271,-35.39460
5.5048,-2.48886,28.30160,-35.67073
5.5053,-2.49292,28.24052,-35.94680
5.5188,-2.49533,28.17949,-36.22279
5.5330,-2.49603,28.11856,-36.49868
5.5335,-2.49503,28.05779,-36.77443
5.5473,-2.49225,27.99719,-37.05001
5.5614,-2.48773,27.93681,-37.32539
5.5751,-2.48135,27.87668,-37.60055
5.5756,-2.47314,27.81685,-37.87543
5.5890,-2.46304,27.75734,-38.15002
5.6032,-2.45105,27.69820,-38.42426
5.6038,-2.43710,27.63946,-38.69813
5.6169,-2.42123,27.58115,-38.97157
5.6304,-2.40338,27.52332,-39.24454
5.6439,-2.38354,27.46597,-39.51722
5.6444,-2.36163,27.40915,-39.78954
5.6580,-2.33765,27.35290,-40.06147
5.6714,-2.31155,27.29723,-40.33296
5.6850,-2.28339,27.24220,-40.60396
5.6855,-2.25311,27.18782,-40.87442
5.6990,-2.22067,27.13412,-41.14431
5.7131,-2.18610,27.08113,-41.41357
5.7136,-2.14932,27.02888,-41.68216
5.7278,-2.11035,26.97740,-41.95002
5.7424,-2.06918,26.92671,-42.21712
5.7430,-2.02579,26.87684,-42.48341
5.7573,-1.98016,26.82781,-42.74883
5.7718,-1.93225,26.77966,-43.01333
5.7723,-1.88214,26.73240,-43.27688
5.7864,-1.82971,26.68605,-43.53941
5.8012,-1.77499,26.64065,-43.80090
5.8156,-1.71799,26.59623,-44.06128
5.8162,-1.65869,26.55279,-44.32049
5.8300,-1.59708,26.51036,-44.57850
5.8447,-1.53317,26.46896,-44.83526
5.8453,-1.46692,26.42862,-45.09071
5.8585,-1.39841,26.38933,-45.34479
5.8724,-1.32751,26.35113,-45.59746
5.8731,-1.25430,26.31403,-45.84867
5.8864,-1.17880,26.27804,-46.09837
5.9002,-1.10083,26.24331,-46.34652
5.9139,-1.02039,26.20984,-46.59303
5.9146,-0.93744,26.17764,-46.83787
5.9276,-0.85223,26.14660,-47.08096
5.9404,-0.76453,26.11684,-47.32227
5.9529,-0.67435,26.08838,-47.56192
5.9536,-0.58167,26.06122,-47.79984
5.9663,-0.48666,26.03524,-48.03598
5.9778,-0.38919,26.01056,-48.27029
5.9902,-0.28928,25.98718,-48.50271
6.0018,-0.18692,25.96510,-48.73316
6.0025,-0.08215,25.94431,-48.96158
6.0139,0.02487,25.92469,-49.18796
6.0259,0.13428,25.90635,-49.41220
6.0377,0.24606,25.88928,-49.63424
6.0496,0.36017,25.87347,-49.85402
6.0614,0.47662,25.85891,-50.07149
6.0732,0.59534,25.84559,-50.28659
6.0738,0.71634,25.83349,-50.49926
6.0855,0.83957,25.82260,-50.70945
6.0969,0.96506,25.81290,-50.91713
6.1088,1.09271,25.80438,-51.12223
6.1204,1.22253,25.79702,-51.32473
6.1321,1.35449,25.79081,-51.52457
6.1328,1.48859,25.78574,-51.72173
6.1440,1.62476,25.78178,-51.91617
6.1558,1.76297,25.77893,-52.10785
6.1674,1.90320,25.77716,-52.29675
6.1793,2.04541,25.77646,-52.48281
6.1907,2.18958,25.77682,-52.66602
6.2023,2.33566,25.77821,-52.84635
6.2029,2.48367,25.78062,-53.02376
6.2139,2.63354,25.78403,-53.19823
6.2254,2.78528,25.78843,-53.36975
6.2370,2.93875,25.79376,-53.53830
6.2486,3.09396,25.80003,-53.70385
6.2600,3.25082,25.80717,-53.86641
6.2715,3.40939,25.81521,-54.02597
6.2831,3.56949,25.82404,-54.18259
6.2838,3.73117,25.83371,-54.33625
6.2946,3.89444,25.84425,-54.48692
6.3061,4.05923,25.85559,-54.63467
6.3178,4.22562,25.86778,-54.77948
6.3294,4.39355,25.88083,-54.92135
6.3411,4.56305,25.89471,-55.06032
6.3527,4.73410,25.90942,-55.19640
6.3533,4.90668,25.92495,-55.32961
6.3641,5.08075,25.94129,-55.45999
6.3756,5.25629,25.95842,-55.58754
6.3874,5.43329,25.97633,-55.71231
6.3989,5.61176,25.99500,-55.83430
6.4107,5.79163,26.01443,-55.95353
6.4224,5.97290,26.03461,-56.07004
6.4230,6.15558,26.05552,-56.18384
6.4342,6.33963,26.07715,-56.29494
6.4459,6.52502,26.09948,-56.40338
6.4578,6.71173,26.12252,-56.50916
6.4693,6.89975,26.14623,-56.61231
6.4810,7.08905,26.17062,-56.71285
6.4929,7.27960,26.19566,-56.81080
6.4935,7.47137,26.22134,-56.90615
6.5046,7.66431,26.24763,-56.99891
6.5165,7.85840,26.27453,-57.08913
6.5281,8.05362,26.30203,-57.17680
6.5399,8.24997,26.33011,-57.26196
6.5518,8.44742,26.35877,-57.34462
6.5524,8.64597,26.38799,-57.42481
6.5635,8.84558,26.41777,-57.50255
6.5762,9.04626,26.44810,-57.57786
6.5877,9.24802,26.47897,-57.65075
6.5997,9.45081,26.51036,-57.72126
6.6108,9.65463,26.54228,-57.78939
6.6225,9.85947,26.57471,-57.85518
6.6231,10.06531,26.60765,-57.91865
6.6343,10.27203,26.64104,-57.97978
6.6459,10.47961,26.67487,-58.03858
6.6574,10.68805,26.70914,-58.09508
6.6691,10.89731,26.74384,-58.14930
6.6806,11.10739,26.77896,-58.20126
6.6922,11.31830,26.81449,-58.25099
