t_wall,x,y,z
27.5499,-21.33469,-50.75552,117.53125
27.5607,-21.69534,-50.72227,117.43280
27.5713,-22.04544,-50.67751,117.32574
27.5818,-22.38440,-50.62155,117.21057
27.5926,-22.71173,-50.55473,117.08759
27.6038,-23.02698,-50.47744,116.95721
27.6153,-23.32968,-50.39009,116.81958
27.6258,-23.61951,-50.29312,116.67517
27.6362,-23.89609,-50.18700,116.52423
27.6470,-24.15909,-50.07219,116.36700
27.6604,-24.40820,-49.94921,116.20386
27.6613,-24.64316,-49.81858,116.03497
27.6726,-24.86374,-49.68082,115.86072
27.6830,-25.06961,-49.53645,115.68121
27.6934,-25.26019,-49.38581,115.49664
27.7046,-25.43521,-49.22939,115.30719
27.7154,-25.59424,-49.06763,115.11285
27.7271,-25.73691,-48.90107,114.91394
27.7388,-25.86301,-48.73027,114.71051
27.7398,-25.97189,-48.55569,114.50269
27.7508,-26.06357,-48.37812,114.29077
27.7605,-26.13773,-48.19815,114.07489
27.7709,-26.19406,-48.01641,113.85529
27.7808,-26.23187,-47.83349,113.63196
27.7905,-26.25092,-47.65005,113.40503
27.8018,-26.25119,-47.46684,113.17480
27.8119,-26.23260,-47.28458,112.94153
27.8219,-26.19501,-47.10400,112.70532
27.8321,-26.13858,-46.92584,112.46637
27.8418,-26.06360,-46.75082,112.22510
27.8518,-25.97034,-46.57949,111.98145
27.8620,-25.85995,-46.41258,111.73590
27.8743,-25.73236,-46.25021,111.48816
27.8838,-25.58820,-46.09298,111.23853
27.8940,-25.42789,-45.94061,110.98694
27.9044,-25.25208,-45.79302,110.73358
27.9139,-25.06137,-45.65012,110.47858
27.9239,-24.85629,-45.51185,110.22211
27.9344,-24.63739,-45.37813,109.96417
27.9444,-24.40518,-45.24892,109.70496
27.9556,-24.16016,-45.12417,109.44470
27.9659,-23.90280,-45.00383,109.18335
27.9753,-23.63358,-44.88786,108.92108
27.9859,-23.35309,-44.77632,108.65820
27.9961,-23.06177,-44.66914,108.39471
28.0059,-22.76004,-44.56629,108.13080
28.0158,-22.44827,-44.46770,107.86658
28.0259,-22.12692,-44.37336,107.60205
28.0372,-21.79645,-44.28325,107.33746
28.0478,-21.45721,-44.19732,107.07281
28.0488,-21.10956,-44.11553,106.80823
28.0587,-20.75385,-44.03784,106.54382
28.0700,-20.39038,-43.96419,106.27960
28.0798,-20.01947,-43.89454,106.01569
28.0897,-19.64145,-43.82883,105.75208
28.1006,-19.25656,-43.76704,105.48889
28.1102,-18.86563,-43.70898,105.22614
28.1202,-18.46851,-43.65472,104.96393
28.1309,-18.06555,-43.60428,104.70239
28.1412,-17.65692,-43.55767,104.44165
28.1508,-17.24280,-43.51492,104.18176
28.1614,-16.82339,-43.47607,103.92297
28.1719,-16.39890,-43.44116,103.66541
28.1820,-15.96951,-43.41019,103.40918
28.1910,-15.53531,-43.38326,103.15448
28.2002,-15.09647,-43.36043,102.90155
28.2095,-14.65308,-43.34180,102.65039
28.2191,-14.20526,-43.32745,102.40125
28.2301,-13.75311,-43.31750,102.15430
28.2401,-13.29681,-43.31199,101.90979
28.2506,-12.83646,-43.31101,101.66766
28.2617,-12.37219,-43.31464,101.42822
28.2716,-11.90417,-43.32297,101.19153
28.2817,-11.43250,-43.33605,100.95776
28.2919,-10.95721,-43.35396,100.72717
28.3018,-10.47852,-43.37673,100.49969
28.3119,-9.99649,-43.40437,100.27557
28.3219,-9.51132,-43.43687,100.05493
28.3318,-9.02310,-43.47425,99.83789
28.3419,-8.53204,-43.51644,99.62451
28.3524,-8.03821,-43.56339,99.41504
28.3636,-7.54169,-43.61506,99.20953
28.3742,-7.04269,-43.67138,99.00818
28.3835,-6.54123,-43.73225,98.81122
28.3940,-6.03735,-43.79759,98.61877
28.4032,-5.53104,-43.86728,98.43121
28.4127,-5.02240,-43.94118,98.24878
28.4226,-4.51147,-44.01917,98.07184
28.4327,-3.99811,-44.10106,97.90057
28.4423,-3.48227,-44.18669,97.73535
28.4519,-2.96387,-44.27590,97.57642
28.4620,-2.44293,-44.36851,97.42426
28.4716,-1.91943,-44.46430,97.27917
28.4812,-1.39340,-44.56309,97.14160
28.4903,-0.86490,-44.66465,97.01184
28.5005,-0.33401,-44.76878,96.89038
28.5094,0.19913,-44.87522,96.77759
28.5185,0.73447,-44.98376,96.67389
28.5280,1.27176,-45.09418,96.57959
28.5454,1.81085,-45.20628,96.49500
28.5540,2.35153,-45.31979,96.42059
28.5644,2.89362,-45.43456,96.35663
28.5731,3.43680,-45.55037,96.30347
28.5816,3.98087,-45.66703,96.26135
28.5905,4.52551,-45.78433,96.23065
28.5987,5.07047,-45.90209,96.21149
28.6080,5.61539,-46.02010,96.20422
28.6240,6.15997,-46.13815,96.20905
28.6365,6.70386,-46.25608,96.22620
28.6461,7.24677,-46.37373,96.25586
28.6628,7.78827,-46.49095,96.29816
28.6637,8.32806,-46.60761,96.35321
28.6719,8.86575,-46.72360,96.42114
28.6803,9.40179,-46.83884,96.50208
28.6886,9.93582,-46.95319,96.59619
28.7058,10.46741,-47.06659,96.70355
28.7143,10.99612,-47.17892,96.82416
28.7220,11.52167,-47.29017,96.95795
28.7308,12.04358,-47.40028,97.10504
28.7388,12.56152,-47.50926,97.26526
28.7538,13.07510,-47.61711,97.43860
28.7630,13.58401,-47.72382,97.62494
28.7706,14.08789,-47.82943,97.82416
28.7784,14.58640,-47.93396,98.03619
28.7936,15.07919,-48.03745,98.26086
28.8017,15.56601,-48.13990,98.49829
28.8099,16.04648,-48.24141,98.74805
28.8179,16.52029,-48.34201,99.01025
28.8345,16.98715,-48.44178,99.28473
28.8425,17.44675,-48.54079,99.57123
28.8504,17.89886,-48.63918,99.86926
28.8592,18.34326,-48.73701,100.17877
28.8745,18.77969,-48.83441,100.49933
28.8823,19.20792,-48.93145,100.83112
28.8901,19.62769,-49.02826,101.17358
28.8978,20.03885,-49.12492,101.52673
28.9125,20.44119,-49.22157,101.88995
28.9202,20.83389,-49.31827,102.26251
28.9289,21.21686,-49.41513,102.64417
28.9435,21.58981,-49.51223,103.03497
28.9515,21.95267,-49.60969,103.43439
28.9601,22.30536,-49.70760,103.84210
28.9676,22.64764,-49.80605,104.25787
28.9820,22.97949,-49.90511,104.68146
28.9908,23.30072,-50.00491,105.11267
28.9987,23.61124,-50.10551,105.55115
29.0133,23.91089,-50.20700,105.99664
29.0215,24.19962,-50.30946,106.44891
29.0292,24.47726,-50.41299,106.90765
29.0438,24.74374,-50.51766,107.37262
29.0526,24.99896,-50.62354,107.84363
29.0608,25.24286,-50.73071,108.32025
29.0688,25.47531,-50.83924,108.80237
29.0832,25.69629,-50.94917,109.28955
29.0906,25.90576,-51.06058,109.78168
29.0981,26.10367,-51.17351,110.27838
29.1125,26.29001,-51.28799,110.77930
29.1212,26.46475,-51.40408,111.28430
29.1290,26.62790,-51.52182,111.79309
29.1434,26.77939,-51.64125,112.30536
29.1517,26.91925,-51.76240,112.82086
29.1595,27.04752,-51.88531,113.33929
29.1745,27.16412,-52.01001,113.86041
29.1833,27.26904,-52.13655,114.38397
29.1909,27.36237,-52.26493,114.90979
29.1986,27.44397,-52.39520,115.43762
29.2129,27.51398,-52.52735,115.96716
29.2203,27.57248,-52.66137,116.49817
29.2282,27.61957,-52.79726,117.03046
29.2430,27.65546,-52.93497,117.56372
29.2503,27.68018,-53.07450,118.09790
29.2585,27.69391,-53.21584,118.63269
29.2729,27.69684,-53.35894,119.16791
29.2813,27.68903,-53.50381,119.70343
29.2889,27.67062,-53.65040,120.23907
29.3033,27.64185,-53.79866,120.77472
29.3112,27.60291,-53.94855,121.31012
29.3186,27.55399,-54.10003,121.84521
29.3333,27.49533,-54.25304,122.37988
29.3405,27.42712,-54.40754,122.91394
29.3479,27.34961,-54.56347,123.44733
29.3626,27.26297,-54.72079,123.97992
29.3708,27.16745,-54.87944,124.51160
29.3790,27.06320,-55.03938,125.04230
29.3936,26.95035,-55.20054,125.57184
29.4008,26.82898,-55.36289,126.10028
29.4095,26.69925,-55.52635,126.62744
29.4238,26.56131,-55.69084,127.15320
29.4315,26.41550,-55.85633,127.67737
29.4390,26.26178,-56.02268,128.20001
29.4541,26.10034,-56.18978,128.72113
29.4618,25.93155,-56.35748,129.24017
29.4694,25.75558,-56.52567,129.75720
29.4845,25.57291,-56.69441,130.27185
29.4923,25.38348,-56.86341,130.78442
29.5000,25.18753,-57.03245,131.29504
29.5151,24.98535,-57.20137,131.80371
29.5228,24.77716,-57.36994,132.31042
29.5312,24.56323,-57.53791,132.81543
29.5390,24.34381,-57.70505,133.31866
29.5543,24.11923,-57.87112,133.82025
29.5622,23.88995,-58.03592,134.32007
29.5700,23.65622,-58.19909,134.81842
29.5777,23.41840,-58.36029,135.31549
29.5934,23.17688,-58.51919,135.81128
29.6012,22.93222,-58.67568,136.30585
29.6089,22.68475,-58.82921,136.79968
29.6240,22.43497,-58.97928,137.29303
29.6316,22.18362,-59.12556,137.78595
29.6394,21.93115,-59.26727,138.27942
29.6543,21.67825,-59.40371,138.77386
29.6620,21.42587,-59.53431,139.26965
29.6708,21.17508,-59.65820,139.76746
29.6783,20.92709,-59.77459,140.26746
29.6931,20.68335,-59.88272,140.77002
29.7020,20.44522,-59.98196,141.27551
29.7101,20.21451,-60.07160,141.78394
29.7180,19.99289,-60.15108,142.29565
29.7332,19.78210,-60.22014,142.81036
29.7414,19.58408,-60.27853,143.32751
29.7491,19.40088,-60.32621,143.84644
29.7640,19.23441,-60.36336,144.36615
29.7719,19.08652,-60.39042,144.88544
29.7804,18.95892,-60.40805,145.40283
29.7878,18.85309,-60.41718,145.91663
29.8030,18.77026,-60.41893,146.42493
29.8110,18.71136,-60.41465,146.92590
29.8183,18.67700,-60.40588,147.41742
29.8346,18.66736,-60.39429,147.89746
29.8423,18.68231,-60.38168,148.36401
29.8502,18.72131,-60.36994,148.81525
29.8581,18.78345,-60.36100,149.24939
29.8736,18.86746,-60.35680,149.66467
29.8815,18.97177,-60.35922,150.05988
29.8891,19.09457,-60.37020,150.43353
29.9049,19.23389,-60.39150,150.78485
29.9130,19.38754,-60.42481,151.11292
29.9213,19.55328,-60.47118,151.41760
29.9327,19.72903,-60.53146,151.69904
29.9402,19.91272,-60.60623,151.95758
29.9533,20.10254,-60.69584,152.19385
29.9602,20.29700,-60.80050,152.40833
29.9684,20.49454,-60.92007,152.60205
29.9830,20.69434,-61.05465,152.77551
29.9900,20.89554,-61.20406,152.92957
30.0039,21.09750,-61.36822,153.06476
30.0111,21.29916,-61.54617,153.18262
30.0186,21.50067,-61.73816,153.28302
30.0328,21.70166,-61.94371,153.36633
30.0398,21.90189,-62.16232,153.43317
30.0545,22.10123,-62.39356,153.48419
30.0615,22.29953,-62.63693,153.51996
30.0688,22.49686,-62.89213,153.54083
30.0827,22.69305,-63.15860,153.54730
30.0898,22.88809,-63.43592,153.53979
30.1037,23.08194,-63.72369,153.51886
30.1108,23.27460,-64.02150,153.48492
30.1178,23.46597,-64.32895,153.43848
30.1318,23.65607,-64.64568,153.37994
30.1387,23.84491,-64.97129,153.30969
30.1530,24.03238,-65.30543,153.22821
30.1600,24.21844,-65.64773,153.13593
30.1744,24.40311,-65.99785,153.03320
30.1815,24.58636,-66.35545,152.92041
30.1885,24.76810,-66.72018,152.79791
30.2025,24.94833,-67.09174,152.66614
30.2095,25.12708,-67.46981,152.52539
30.2234,25.30420,-67.85407,152.37604
30.2306,25.47971,-68.24412,152.21863
30.2378,25.65359,-68.63968,152.05334
30.2519,25.82581,-69.04033,151.88068
30.2593,25.99634,-69.44579,151.70087
30.2747,26.16528,-69.85575,151.51398
30.2816,26.33270,-70.27022,151.32007
30.2894,26.49866,-70.68850,151.11945
30.3037,26.66327,-71.11028,150.91248
30.3110,26.82675,-71.53602,150.69849
30.3184,26.98904,-71.96427,150.47858
30.3333,27.15030,-72.39466,150.25232
30.3408,27.31070,-72.82687,150.01947
30.3478,27.47089,-73.26179,149.77777
30.3623,27.63022,-73.69693,149.52844
30.3699,27.78857,-74.13115,149.27026
30.3782,27.94568,-74.56294,149.00226
30.3945,28.10110,-74.99049,148.72339
30.4031,28.25476,-75.41225,148.43097
30.4130,28.40598,-75.82589,148.12585
30.4237,28.55414,-76.22895,147.80762
30.4349,28.69852,-76.61823,147.47479
30.4468,28.83832,-76.99105,147.12878
30.4591,28.97354,-77.34880,146.77710
30.4602,29.10410,-77.68964,146.41620
30.4713,29.22968,-78.01237,146.04486
30.4833,29.35025,-78.31696,145.66278
30.4961,29.46588,-78.60372,145.27045
30.5069,29.57666,-78.87307,144.86841
30.5184,29.68268,-79.12552,144.45728
30.5194,29.78403,-79.36157,144.03754
30.5310,29.88083,-79.58173,143.60968
30.5419,29.97330,-79.78683,143.17438
30.5529,30.06146,-79.97718,142.73193
30.5636,30.14545,-80.15312,142.28284
30.5750,30.22559,-80.31575,141.82776
30.5877,30.30176,-80.46462,141.36700
30.5982,30.37408,-80.59969,140.90125
30.5993,30.44238,-80.72038,140.43097
30.6102,30.50653,-80.82588,139.95703
30.6210,30.56641,-80.91579,139.48022
30.6316,30.62198,-80.98966,139.00134
30.6430,30.67291,-81.04644,138.52161
30.6542,30.71957,-81.08795,138.04370
30.6652,30.76199,-81.11357,137.56744
30.6770,30.79987,-81.12228,137.09229
30.6874,30.83322,-81.11418,136.61829
30.6979,30.86215,-81.08973,136.14557
30.6989,30.88678,-81.04945,135.67413
30.7094,30.90726,-80.99392,135.20410
30.7194,30.92371,-80.92369,134.73560
30.7294,30.93625,-80.83929,134.26862
30.7405,30.94504,-80.74123,133.80322
30.7510,30.95013,-80.63001,133.33948
30.7616,30.95169,-80.50610,132.87744
30.7731,30.94980,-80.36994,132.41711
30.7838,30.94458,-80.22228,131.95917
30.7939,30.93616,-80.06353,131.50360
30.8048,30.92459,-79.89407,131.05042
30.8146,30.91000,-79.71429,130.59961
30.8250,30.89249,-79.52455,130.15118
30.8356,30.87213,-79.32520,129.70514
30.8465,30.84900,-79.11659,129.26147
30.8563,30.82321,-78.89903,128.82019
30.8665,30.79480,-78.67286,128.38135
30.8772,30.76389,-78.43837,127.94489
30.8874,30.73050,-78.19587,127.51080
30.8987,30.69473,-77.94563,127.07910
30.8997,30.65668,-77.68794,126.64984
30.9101,30.61636,-77.42305,126.22296
30.9196,30.57388,-77.15124,125.79852
30.9293,30.52930,-76.87274,125.37653
30.9392,30.48270,-76.58807,124.95728
30.9502,30.43411,-76.29745,124.54077
30.9605,30.38367,-76.00109,124.12695
30.9707,30.33133,-75.69919,123.71582
30.9830,30.27719,-75.39193,123.30743
30.9932,30.22128,-75.07952,122.90167
31.0029,30.16370,-74.76211,122.49860
31.0142,30.10443,-74.43989,122.09814
31.0251,30.04352,-74.11352,121.70044
31.0349,29.98108,-73.78294,121.30542
31.0454,29.91727,-73.44825,120.91302
31.0552,29.85217,-73.10962,120.52325
31.0649,29.78583,-72.76863,120.13641
31.0757,29.71866,-72.42415,119.75208
31.0859,29.65109,-72.07611,119.37030
31.0955,29.58350,-71.72454,118.99097
31.1050,29.51630,-71.36961,118.61401
31.1146,29.44992,-71.01126,118.23950
31.1249,29.38483,-70.64946,117.86731
31.1353,29.32144,-70.28443,117.49750
31.1459,29.26025,-69.91624,117.13007
31.1573,29.20166,-69.54501,116.76501
31.1681,29.14621,-69.17083,116.40228
31.1692,29.09436,-68.79367,116.04187
31.1805,29.04654,-68.41366,115.68372
31.1908,29.00336,-68.03086,115.32782
31.2010,28.96533,-67.64526,114.97418
31.2114,28.93283,-67.25716,114.62286
31.2210,28.90619,-66.86669,114.27368
31.2310,28.88580,-66.47401,113.92670
31.2417,28.87207,-66.07923,113.58191
31.2520,28.86530,-65.68254,113.23914
31.2622,28.86588,-65.28410,112.89850
31.2733,28.87405,-64.88411,112.55981
31.2839,28.89020,-64.48273,112.22321
31.2947,28.91446,-64.08028,111.88855
31.3059,28.94702,-63.67688,111.55585
31.3169,28.98792,-63.27275,111.22498
31.3270,29.03735,-62.86809,110.89600
31.3377,29.09525,-62.46313,110.56885
31.3482,29.16165,-62.05806,110.24341
31.3492,29.23657,-61.65310,109.91980
31.3592,29.31998,-61.24844,109.59784
31.3701,29.41193,-60.84425,109.27765
31.3799,29.51239,-60.44074,108.95905
31.3901,29.62137,-60.03809,108.64215
31.4011,29.73880,-59.63646,108.32697
31.4117,29.86475,-59.23607,108.01331
31.4214,29.99918,-58.83707,107.70129
31.4314,30.14188,-58.44003,107.39117
31.4425,30.29291,-58.04509,107.08282
31.4523,30.45221,-57.65242,106.77625
31.4622,30.61975,-57.26215,106.47144
31.4764,30.79553,-56.87444,106.16846
31.4874,30.97952,-56.48946,105.86719
31.5046,31.17166,-56.10731,105.56769
31.5055,31.37186,-55.72812,105.26978
31.5148,31.57999,-55.35194,104.97357
31.5241,31.79599,-54.97890,104.67902
31.5340,32.01971,-54.60905,104.38611
31.5436,32.25104,-54.24245,104.09473
31.5542,32.48984,-53.87914,103.80499
31.5642,32.73599,-53.51917,103.51691
31.5740,32.98938,-53.16256,103.23047
31.5837,33.24979,-52.80936,102.94562
31.5939,33.51718,-52.45959,102.66241
31.6049,33.79141,-52.11328,102.38092
31.6150,34.07233,-51.77045,102.10107
31.6248,34.35983,-51.43114,101.82288
31.6352,34.65378,-51.09535,101.54633
31.6458,34.95413,-50.76315,101.27155
31.6562,35.26074,-50.43455,100.99841
31.6662,35.57346,-50.10958,100.72699
31.6769,35.89224,-49.78828,100.45728
31.6872,36.21692,-49.47065,100.18933
31.6969,36.54745,-49.15675,99.92316
31.7072,36.88370,-48.84657,99.65863
31.7169,37.22559,-48.54018,99.39594
31.7281,37.57300,-48.23762,99.13501
31.7291,37.92590,-47.93890,98.87585
31.7399,38.28421,-47.64411,98.61859
31.7495,38.64786,-47.35328,98.36316
31.7588,39.01675,-47.06645,98.10962
31.7683,39.39084,-46.78367,97.85791
31.7792,39.76978,-46.50519,97.60834
31.7896,40.15359,-46.23103,97.36084
31.7993,40.54214,-45.96122,97.11548
31.8096,40.93542,-45.69579,96.87231
31.8191,41.33337,-45.43475,96.63135
31.8284,41.73590,-45.17816,96.39258
31.8382,42.14294,-44.92603,96.15619
31.8481,42.55450,-44.67838,95.92212
31.8577,42.97046,-44.43526,95.69043
31.8770,43.39087,-44.19671,95.46118
31.8866,43.81549,-43.96275,95.23444
31.8965,44.24438,-43.73341,95.01025
31.9068,44.67755,-43.50872,94.78870
31.9165,45.11487,-43.28871,94.56982
31.9261,45.55615,-43.07343,94.35364
31.9361,46.00153,-42.86288,94.14020
31.9452,46.45081,-42.65710,93.92957
31.9543,46.90405,-42.45613,93.72180
31.9633,47.36108,-42.26000,93.51697
31.9738,47.82190,-42.06874,93.31512
31.9830,48.28638,-41.88239,93.11621
31.9924,48.75452,-41.70099,92.92035
32.0028,49.22626,-41.52457,92.72760
32.0120,49.70148,-41.35320,92.53790
32.0212,50.18018,-41.18689,92.35138
32.0303,50.66229,-41.02570,92.16797
32.0393,51.14758,-40.86965,91.98779
32.0487,51.63611,-40.71880,91.81079
32.0577,52.12781,-40.57317,91.63702
32.0768,52.62244,-40.43279,91.46661
32.0864,53.12012,-40.29770,91.29950
32.0960,53.62067,-40.16790,91.13574
32.1048,54.12408,-40.04343,90.97540
32.1135,54.63013,-39.92429,90.81842
32.1222,55.13892,-39.81049,90.66492
32.1318,55.65027,-39.70203,90.51489
32.1409,56.16418,-39.59890,90.36841
32.1498,56.68042,-39.50110,90.22552
32.1584,57.19910,-39.40862,90.08624
32.1678,57.72003,-39.32144,89.95062
32.1836,58.24316,-39.23954,89.81873
32.1925,58.76843,-39.16287,89.69055
32.2011,59.29578,-39.09143,89.56616
32.2095,59.82501,-39.02515,89.44556
32.2254,60.35620,-38.96400,89.32880
32.2340,60.88916,-38.90797,89.21594
32.2425,61.42395,-38.85697,89.10693
32.2508,61.96039,-38.81099,89.00189
32.2598,62.49841,-38.76997,88.90082
32.2687,63.03796,-38.73386,88.80377
32.2851,63.57898,-38.70263,88.71075
32.2958,64.12140,-38.67622,88.62183
32.3051,64.66510,-38.65459,88.53699
32.3144,65.21008,-38.63767,88.45630
32.3236,65.75623,-38.62543,88.37982
32.3342,66.30341,-38.61781,88.30762
32.3433,66.85156,-38.61475,88.23962
32.3524,67.40070,-38.61623,88.17596
32.3625,67.95068,-38.62218,88.11664
32.3711,68.50146,-38.63254,88.06177
32.3799,69.05298,-38.64728,88.01123
32.3884,69.60516,-38.66634,87.96515
32.4049,70.15790,-38.68968,87.92358
32.4139,70.71124,-38.71724,87.88654
32.4229,71.26508,-38.74897,87.85400
32.4314,71.81927,-38.78483,87.82617
32.4408,72.37384,-38.82478,87.80316
32.4492,72.92859,-38.86875,87.78497
32.4584,73.48346,-38.91673,87.77173
32.4736,74.03845,-38.96865,87.76355
32.4820,74.59338,-39.02448,87.76050
32.4912,75.14825,-39.08416,87.76276
32.4997,75.70294,-39.14765,87.77026
32.5083,76.25732,-39.21490,87.78326
32.5245,76.81134,-39.28588,87.80176
32.5324,77.36505,-39.36052,87.82593
32.5402,77.91864,-39.43877,87.85583
32.5481,78.47192,-39.52059,87.89154
32.5637,79.02490,-39.60591,87.93323
32.5715,79.57727,-39.69471,87.98090
32.5788,80.12903,-39.78693,88.03461
32.5934,80.68005,-39.88251,88.09454
32.6010,81.23029,-39.98143,88.16077
32.6081,81.77948,-40.08363,88.23328
32.6226,82.32758,-40.18906,88.31219
32.6304,82.87451,-40.29767,88.39758
32.6376,83.42017,-40.40941,88.48956
32.6528,83.96436,-40.52423,88.58807
32.6612,84.50702,-40.64207,88.69324
32.6688,85.04810,-40.76289,88.80511
32.6834,85.58740,-40.88663,88.92377
32.6906,86.12482,-41.01323,89.04926
32.6979,86.66022,-41.14265,89.18158
32.7122,87.19354,-41.27481,89.32086
32.7196,87.72467,-41.40968,89.46698
32.7338,88.25348,-41.54719,89.62012
32.7408,88.77979,-41.68729,89.78027
32.7477,89.30353,-41.82993,89.94745
32.7623,89.82458,-41.97505,90.12164
32.7691,90.34283,-42.12260,90.30292
32.7830,90.85815,-42.27253,90.49127
32.7899,91.37042,-42.42477,90.68677
32.8040,91.87946,-42.57927,90.88928
32.8110,92.38531,-42.73597,91.09894
32.8188,92.88776,-42.89481,91.31567
32.8328,93.38666,-43.05574,91.53949
32.8396,93.88184,-43.21869,91.77039
32.8540,94.37329,-43.38360,92.00848
32.8609,94.86084,-43.55041,92.25354
32.8682,95.34430,-43.71906,92.50574
32.8845,95.82367,-43.88947,92.76489
32.8923,96.29871,-44.06160,93.03119
32.8999,96.76941,-44.23538,93.30444
32.9188,97.23553,-44.41074,93.58472
32.9199,97.69702,-44.58762,93.87195
32.9289,98.15381,-44.76595,94.16608
32.9438,98.60565,-44.94566,94.46716
32.9517,99.05249,-45.12670,94.77509
32.9587,99.49426,-45.30899,95.08972
32.9725,99.93079,-45.49247,95.41119
32.9796,100.36194,-45.67706,95.73938
32.9935,100.78760,-45.86270,96.07428
33.0004,101.20770,-46.04932,96.41571
33.0145,101.62213,-46.23687,96.76379
33.0215,102.03064,-46.42525,97.11829
33.0284,102.43323,-46.61440,97.47925
33.0423,102.82990,-46.80425,97.84656
33.0505,103.22034,-46.99474,98.22015
33.0578,103.60449,-47.18579,98.59998
33.0719,103.98242,-47.37733,98.98590
33.0792,104.35388,-47.56929,99.37793
33.0932,104.71887,-47.76160,99.77594
33.1004,105.07727,-47.95419,100.17993
33.1081,105.42908,-48.14699,100.58972
33.1235,105.77423,-48.33991,101.00525
33.1309,106.11267,-48.53291,101.42645
33.1383,106.44440,-48.72589,101.85309
33.1546,106.76941,-48.91881,102.28516
33.1631,107.08777,-49.11159,102.72247
33.1702,107.39954,-49.30418,103.16492
33.1844,107.70465,-49.49654,103.61230
33.1915,108.00336,-49.68863,104.06458
33.1991,108.29565,-49.88041,104.52167
33.2136,108.58173,-50.07186,104.98334
33.2208,108.86157,-50.26295,105.44940
33.2280,109.13531,-50.45363,105.91968
33.2427,109.40308,-50.64391,106.39404
33.2512,109.66492,-50.83376,106.87231
33.2586,109.92090,-51.02317,107.35425
33.2737,110.17120,-51.21214,107.83984
33.2817,110.41583,-51.40066,108.32880
33.2890,110.65503,-51.58873,108.82098
33.3033,110.88873,-51.77635,109.31635
33.3105,111.11713,-51.96354,109.81464
33.3177,111.34027,-52.15037,110.31561
33.3317,111.55835,-52.33676,110.81940
33.3387,111.77142,-52.52264,111.32574
33.3537,111.97986,-52.70797,111.83459
33.3608,112.18359,-52.89273,112.34576
33.3680,112.38300,-53.07685,112.85919
33.3824,112.57806,-53.26024,113.37463
33.3899,112.76904,-53.44287,113.89191
33.4042,112.95612,-53.62465,114.41095
33.4126,113.13953,-53.80544,114.93134
33.4202,113.31940,-53.98518,115.45294
33.4278,113.49597,-54.16376,115.97559
33.4424,113.66980,-54.34105,116.49957
33.4501,113.84094,-54.51701,117.02435
33.4583,114.00989,-54.69152,117.54993
33.4726,114.17682,-54.86449,118.07617
33.4811,114.34192,-55.03596,118.60217
33.4885,114.50323,-55.20669,119.12384
33.5028,114.66443,-55.37563,119.64551
33.5110,114.82709,-55.54235,120.16742
33.5188,114.99280,-55.70661,120.68958
33.5330,115.16284,-55.86810,121.21112
33.5412,115.33887,-56.02663,121.73193
33.5490,115.52228,-56.18193,122.25098
33.5582,115.71466,-56.33378,122.76703
33.5741,115.91791,-56.48192,123.27863
33.5816,116.13336,-56.62627,123.78424
33.5892,116.36249,-56.76685,124.28247
33.6039,116.60596,-56.90370,124.77136
33.6126,116.86444,-57.03695,125.24896
33.6205,117.13818,-57.16679,125.71295
33.6279,117.42706,-57.29348,126.16095
33.6445,117.73065,-57.41735,126.59076
33.6520,118.04803,-57.53881,127.00000
33.6597,118.37793,-57.65834,127.38654
33.6744,118.71869,-57.77647,127.74829
33.6820,119.06830,-57.89379,128.08350
33.6909,119.42462,-58.01094,128.39062
33.6985,119.78510,-58.12853,128.66882
33.7133,120.14703,-58.24728,128.91736
33.7206,120.50751,-58.36784,129.13605
33.7281,120.86365,-58.49109,129.32477
33.7428,121.21039,-58.61791,129.48993
33.7501,121.54810,-58.74812,129.62921
33.7642,121.87732,-58.88180,129.74084
33.7716,122.19830,-59.01883,129.82526
33.7796,122.51141,-59.15909,129.88324
33.7934,122.81696,-59.30247,129.91589
33.8003,123.11530,-59.44891,129.92407
33.8146,123.40674,-59.59831,129.90875
33.8215,123.69147,-59.75058,129.87067
33.8285,123.96973,-59.90564,129.81067
33.8424,124.24164,-60.06337,129.72955
33.8499,124.50732,-60.22363,129.62811
33.8638,124.76672,-60.38630,129.50714
33.8711,125.02002,-60.55131,129.36731
33.8784,125.26733,-60.71855,129.20929
33.8924,125.50885,-60.88795,129.03381
33.8995,125.74463,-61.05946,128.84155
33.9137,125.97485,-61.23299,128.63312
33.9209,126.19946,-61.40840,128.40912
33.9285,126.41858,-61.58568,128.17065
33.9426,126.63220,-61.76443,127.91803
33.9507,126.84027,-61.94437,127.65125
33.9583,127.04285,-62.12507,127.37122
33.9726,127.23981,-62.30617,127.07831
33.9801,127.43121,-62.48726,126.77295
33.9950,127.61694,-62.66794,126.45563
34.0029,127.79700,-62.84786,126.12689
34.0114,127.97119,-63.02634,125.78711
34.0205,128.13922,-63.20251,125.43561
34.0297,128.30096,-63.37563,125.07361
34.0392,128.45624,-63.54475,124.70154
34.0497,128.60541,-63.70868,124.32294
34.0613,128.74823,-63.86722,123.93616
34.0717,128.88452,-64.02027,123.54034
34.0823,129.01428,-64.16792,123.13562
34.0937,129.13757,-64.31029,122.72211
34.1039,129.25464,-64.44756,122.30029
34.1163,129.36554,-64.57989,121.87048
34.1280,129.47052,-64.70743,121.43304
34.1289,129.56964,-64.83035,120.98828
34.1389,129.66315,-64.94880,120.53662
34.1489,129.75110,-65.06292,120.07837
