t_wall,x,y,z
4.4223,-4.91479,26.97268,-38.11115
4.4295,-5.11108,26.76002,-38.34552
4.4435,-5.30737,26.54589,-38.57941
4.4505,-5.50360,26.33035,-38.81299
4.4645,-5.69965,26.11348,-39.04633
4.4714,-5.89563,25.89534,-39.27942
4.4784,-6.09137,25.67602,-39.51239
4.4922,-6.28687,25.45558,-39.74542
4.4996,-6.48212,25.23409,-39.97839
4.5133,-6.67706,25.01162,-40.21161
4.5203,-6.87164,24.78822,-40.44495
4.5344,-7.06592,24.56400,-40.67865
4.5414,-7.25964,24.33900,-40.91260
4.5552,-7.45300,24.11331,-41.14709
4.5621,-7.64575,23.88699,-41.38202
4.5693,-7.83801,23.66016,-41.61761
4.5832,-8.02960,23.43287,-41.85394
4.5901,-8.22058,23.20520,-42.09100
4.6041,-8.41083,22.97727,-42.32892
4.6109,-8.60028,22.74914,-42.56781
4.6249,-8.78894,22.52094,-42.80768
4.6317,-8.97681,22.29277,-43.04865
4.6387,-9.16370,22.06472,-43.29071
4.6526,-9.34967,21.83692,-43.53412
4.6595,-9.53473,21.60943,-43.77887
4.6736,-9.71887,21.38230,-44.02515
4.6803,-9.90198,21.15564,-44.27295
4.6942,-10.08417,20.92957,-44.52246
4.7011,-10.26532,20.70420,-44.77374
4.7151,-10.44550,20.47963,-45.02692
4.7220,-10.62451,20.25600,-45.28192
4.7293,-10.80255,20.03341,-45.53894
4.7431,-10.97937,19.81201,-45.79803
4.7501,-11.15509,19.59191,-46.05920
4.7640,-11.32959,19.37326,-46.32257
4.7709,-11.50281,19.15619,-46.58813
4.7807,-11.67474,18.94084,-46.85590
4.7920,-11.84528,18.72734,-47.12598
4.7988,-12.01440,18.51584,-47.39838
4.8128,-12.18207,18.30648,-47.67310
4.8197,-12.34827,18.09938,-47.95013
4.8342,-12.51282,17.89469,-48.22949
4.8411,-12.67572,17.69254,-48.51117
4.8551,-12.83698,17.49307,-48.79523
4.8621,-12.99640,17.29641,-49.08154
4.8690,-13.15405,17.10269,-49.37006
4.8829,-13.30975,16.91205,-49.66095
4.8900,-13.46350,16.72462,-49.95392
4.9060,-13.61536,16.54037,-50.24945
4.9144,-13.76532,16.35943,-50.54742
4.9214,-13.91327,16.18194,-50.84778
4.9288,-14.05908,16.00800,-51.15051
4.9429,-14.20282,15.83776,-51.45551
4.9506,-14.34424,15.67132,-51.76276
4.9655,-14.48334,15.50881,-52.07214
4.9738,-14.62000,15.35032,-52.38361
4.9822,-14.75421,15.19596,-52.69708
4.9897,-14.88586,15.04584,-53.01245
5.0051,-15.01483,14.90005,-53.32971
5.0121,-15.14105,14.75869,-53.64868
5.0190,-15.26447,14.62183,-53.96936
5.0332,-15.38501,14.48955,-54.29156
5.0411,-15.50256,14.36192,-54.61523
5.0484,-15.61713,14.23898,-54.94025
5.0628,-15.72852,14.12079,-55.26648
5.0703,-15.83673,14.00733,-55.59375
5.0842,-15.94171,13.89865,-55.92200
5.0911,-16.04340,13.79465,-56.25122
5.0990,-16.14185,13.69535,-56.58136
5.1133,-16.23694,13.60080,-56.91229
5.1206,-16.32855,13.51097,-57.24396
5.1350,-16.41675,13.42581,-57.57605
5.1424,-16.50134,13.34532,-57.90863
5.1508,-16.58234,13.26950,-58.24146
5.1648,-16.65961,13.19834,-58.57452
5.1728,-16.73309,13.13182,-58.90759
5.1799,-16.80273,13.06991,-59.24054
5.1940,-16.86841,13.01261,-59.57343
5.2018,-16.93011,12.95987,-59.90601
5.2093,-16.98761,12.91167,-60.23828
5.2231,-17.04089,12.86794,-60.56995
5.2309,-17.08972,12.82872,-60.90088
5.2446,-17.13397,12.79401,-61.23108
5.2516,-17.17340,12.76399,-61.56061
5.2585,-17.20782,12.73865,-61.88922
5.2728,-17.23712,12.71789,-62.21692
5.2797,-17.26117,12.70175,-62.54358
5.2905,-17.27972,12.69020,-62.86908
5.3454,-17.29266,12.68315,-63.19336
5.3455,-17.29999,12.68054,-63.51630
5.3456,-17.30151,12.68225,-63.83783
5.3456,-17.29718,12.68810,-64.15771
5.3724,-17.28705,12.69796,-64.47595
5.3741,-17.27081,12.71169,-64.79236
5.3754,-17.24854,12.72923,-65.10687
5.3771,-17.22021,12.75040,-65.41937
5.3985,-17.18573,12.77506,-65.72986
5.3994,-17.14514,12.80288,-66.03815
5.4125,-17.09839,12.83388,-66.34418
5.4135,-17.04547,12.86779,-66.64789
5.4281,-16.98657,12.90460,-66.94928
5.4388,-16.92175,12.94348,-67.24799
5.4395,-16.85107,12.98492,-67.54425
5.4548,-16.77460,13.02895,-67.83813
5.4625,-16.69244,13.07553,-68.12970
5.4700,-16.60480,13.12458,-68.41895
5.4849,-16.51172,13.17603,-68.70587
5.4929,-16.41333,13.22982,-68.99054
5.5118,-16.30975,13.28588,-69.27295
5.5140,-16.20111,13.34415,-69.55310
5.5370,-16.08752,13.40456,-69.83105
5.5418,-15.96924,13.46695,-70.10657
5.5610,-15.84631,13.53125,-70.37964
5.5619,-15.71887,13.59740,-70.65033
5.5630,-15.58698,13.66537,-70.91870
5.5737,-15.45074,13.73510,-71.18475
5.5889,-15.31030,13.80652,-71.44849
5.5992,-15.16571,13.87959,-71.70996
5.6104,-15.01703,13.95426,-71.96918
5.6111,-14.86438,14.03049,-72.22614
5.6193,-14.70789,14.10822,-72.48090
5.6286,-14.54761,14.18740,-72.73346
5.6447,-14.38361,14.26799,-72.98389
5.6516,-14.21600,14.34993,-73.23218
5.6584,-14.04486,14.43320,-73.47833
5.6739,-13.87024,14.51774,-73.72235
5.6815,-13.69226,14.60350,-73.96429
5.6883,-13.51099,14.69045,-74.20416
5.7023,-13.32648,14.77855,-74.44196
5.7092,-13.13879,14.86774,-74.67773
5.7237,-12.94806,14.95800,-74.91150
5.7305,-12.75427,15.04929,-75.14325
5.7444,-12.55756,15.14155,-75.37299
5.7515,-12.35797,15.23477,-75.60077
5.7584,-12.15558,15.32889,-75.82654
5.7723,-11.95050,15.42389,-76.05035
5.7792,-11.74274,15.51973,-76.27228
5.7931,-11.53235,15.61638,-76.49225
5.8003,-11.31940,15.71379,-76.71033
5.8111,-11.10400,15.81194,-76.92645
5.8239,-10.88617,15.91079,-77.14069
5.8308,-10.66602,16.01030,-77.35309
5.8451,-10.44354,16.11045,-77.56360
5.8520,-10.21881,16.21122,-77.77228
5.8589,-9.99194,16.31256,-77.97913
5.8728,-9.76294,16.41446,-78.18414
5.8798,-9.53186,16.51688,-78.38733
5.8937,-9.29871,16.61981,-78.58875
5.9011,-9.06360,16.72321,-78.78839
5.9149,-8.82654,16.82706,-78.98627
5.9219,-8.58759,16.93134,-79.18237
5.9288,-8.34686,17.03599,-79.37671
5.9427,-8.10437,17.14101,-79.56927
5.9497,-7.86017,17.24638,-79.76013
5.9636,-7.61426,17.35207,-79.94928
5.9706,-7.36670,17.45807,-80.13672
5.9845,-7.11755,17.56438,-80.32251
5.9914,-6.86682,17.67097,-80.50665
6.0052,-6.61450,17.77783,-80.68921
6.0122,-6.36066,17.88496,-80.87012
6.0191,-6.10535,17.99235,-81.04944
6.0331,-5.84851,18.09998,-81.22711
6.0401,-5.59021,18.20786,-81.40320
6.0540,-5.33051,18.31593,-81.57764
6.0610,-5.06946,18.42421,-81.75043
6.0749,-4.80713,18.53268,-81.92157
6.0819,-4.54340,18.64135,-82.09113
6.0887,-4.27832,18.75019,-82.25891
6.1026,-4.01196,18.85923,-82.42499
6.1096,-3.74426,18.96847,-82.58936
6.1236,-3.47528,19.07791,-82.75195
6.1305,-3.20502,19.18757,-82.91278
6.1445,-2.93347,19.29743,-83.07178
6.1514,-2.66071,19.40749,-83.22888
6.1584,-2.38660,19.51775,-83.38403
6.1723,-2.11133,19.62821,-83.53723
6.1794,-1.83484,19.73887,-83.68848
6.1933,-1.55719,19.84974,-83.83759
6.2003,-1.27832,19.96080,-83.98468
6.2143,-0.99829,20.07207,-84.12964
6.2214,-0.71710,20.18354,-84.27234
6.2284,-0.43475,20.29524,-84.41290
6.2422,-0.15125,20.40717,-84.55121
6.2493,0.13348,20.51934,-84.68732
6.2631,0.41931,20.63175,-84.82111
6.2700,0.70630,20.74438,-84.95258
6.2839,0.99432,20.85725,-85.08160
6.2908,1.28351,20.97036,-85.20831
6.3048,1.57379,21.08370,-85.33252
6.3119,1.86511,21.19727,-85.45422
6.3189,2.15747,21.31108,-85.57343
6.3329,2.45087,21.42512,-85.69006
6.3399,2.74524,21.53940,-85.80408
6.3539,3.04059,21.65390,-85.91553
6.3610,3.33698,21.76864,-86.02429
6.3749,3.63428,21.88361,-86.13031
6.3819,3.93250,21.99881,-86.23370
6.3891,4.23157,22.11424,-86.33423
6.4030,4.53156,22.22989,-86.43201
6.4100,4.83246,22.34577,-86.52692
6.4241,5.13416,22.46186,-86.61896
6.4310,5.43665,22.57817,-86.70819
6.4449,5.73999,22.69470,-86.79443
6.4519,6.04401,22.81144,-86.87775
6.4588,6.34882,22.92839,-86.95807
6.4729,6.65436,23.04554,-87.03534
6.4799,6.96057,23.16288,-87.10956
6.4938,7.26746,23.28043,-87.18073
6.5007,7.57495,23.39816,-87.24878
6.5146,7.88306,23.51608,-87.31372
6.5216,8.19171,23.63418,-87.37555
6.5291,8.50098,23.75245,-87.43414
6.5430,8.81067,23.87090,-87.48956
6.5500,9.12091,23.98950,-87.54169
6.5639,9.43152,24.10827,-87.59064
6.5709,9.74261,24.22718,-87.63629
6.5849,10.05408,24.34623,-87.67859
6.5919,10.36591,24.46542,-87.71759
6.5988,10.67804,24.58474,-87.75317
6.6128,10.99048,24.70416,-87.78540
