t_wall,x,y,z
15.2707,-126.23026,3.98161,-53.44611
15.2845,-126.02844,4.15859,-52.96631
15.2915,-125.82333,4.33846,-52.48950
15.3054,-125.61459,4.52132,-52.01593
15.3123,-125.40195,4.70720,-51.54596
15.3262,-125.18503,4.89623,-51.08002
15.3334,-124.96344,5.08861,-50.61810
15.3473,-124.73676,5.28443,-50.16077
15.3542,-124.50476,5.48368,-49.70831
15.3611,-124.26712,5.68638,-49.26129
15.3751,-124.02356,5.89253,-48.82019
15.3820,-123.77380,6.10211,-48.38544
15.3959,-123.51755,6.31510,-47.95764
15.4029,-123.25452,6.53146,-47.53729
15.4170,-122.98456,6.75109,-47.12494
15.4240,-122.70746,6.97392,-46.72101
15.4309,-122.42313,7.19976,-46.32599
15.4449,-122.13153,7.42844,-45.94025
15.4517,-121.83267,7.65979,-45.56421
15.4657,-121.52643,7.89365,-45.19818
15.4727,-121.21292,8.12979,-44.84259
15.4866,-120.89215,8.36800,-44.49768
15.4937,-120.56418,8.60807,-44.16376
15.5011,-120.22910,8.84978,-43.84113
15.5150,-119.88705,9.09289,-43.53009
15.5219,-119.53809,9.33718,-43.23083
15.5359,-119.18234,9.58240,-42.94366
15.5429,-118.81952,9.82874,-42.66846
15.5569,-118.44971,10.07595,-42.40546
15.5637,-118.07306,10.32377,-42.15497
15.5706,-117.68982,10.57191,-41.91724
15.5845,-117.30011,10.82014,-41.69238
15.5915,-116.90424,11.06812,-41.48053
15.6054,-116.50290,11.31525,-41.28217
15.6123,-116.09641,11.56119,-41.09723
15.6262,-115.68481,11.80599,-40.92535
15.6331,-115.26846,12.04951,-40.76611
15.6470,-114.84744,12.29173,-40.61938
15.6539,-114.42197,12.53267,-40.48462
15.6609,-113.99222,12.77230,-40.36157
15.6748,-113.55838,13.01062,-40.24976
15.6817,-113.12070,13.24760,-40.14899
15.6956,-112.67926,13.48321,-40.05884
15.7027,-112.23431,13.71744,-39.97906
15.7164,-111.78607,13.95025,-39.90936
15.7235,-111.33463,14.18162,-39.84937
15.7374,-110.88019,14.41153,-39.79889
15.7443,-110.42291,14.63995,-39.75763
15.7513,-109.96295,14.86685,-39.72534
15.7652,-109.50043,15.09223,-39.70172
15.7721,-109.03552,15.31605,-39.68665
15.7860,-108.56830,15.53830,-39.67981
15.7930,-108.09900,15.75895,-39.68097
15.8069,-107.62769,15.97800,-39.68994
15.8138,-107.15448,16.19543,-39.70648
15.8207,-106.67969,16.41108,-39.73047
15.8346,-106.20346,16.62496,-39.76166
15.8416,-105.72586,16.83708,-39.79980
15.8554,-105.24692,17.04742,-39.84485
15.8624,-104.76678,17.25601,-39.89655
15.8764,-104.28552,17.46283,-39.95465
15.8833,-103.80313,17.66791,-40.01917
15.8971,-103.31976,17.87123,-40.08978
15.9041,-102.83545,18.07282,-40.16644
15.9110,-102.35056,18.27251,-40.24896
15.9276,-101.86505,18.47032,-40.33710
15.9388,-101.37906,18.66627,-40.43085
15.9456,-100.89261,18.86036,-40.52997
15.9526,-100.40567,19.05263,-40.63440
15.9664,-99.91840,19.24307,-40.74402
15.9735,-99.43073,19.43170,-40.85858
15.9873,-98.94278,19.61854,-40.97815
15.9944,-98.45453,19.80360,-41.10248
16.0014,-97.96609,19.98689,-41.23157
16.0153,-97.47745,20.16843,-41.36523
16.0222,-96.98862,20.34823,-41.50336
16.0362,-96.49966,20.52630,-41.64594
16.0432,-96.01059,20.70266,-41.79272
16.0573,-95.52145,20.87731,-41.94373
16.0641,-95.03226,21.05028,-42.09888
16.0710,-94.54309,21.22158,-42.25793
16.0850,-94.05392,21.39121,-42.42096
16.0919,-93.56476,21.55920,-42.58777
16.1058,-93.07568,21.72556,-42.75842
16.1128,-92.58667,21.89029,-42.93274
16.1268,-92.09778,22.05342,-43.11053
16.1337,-91.60901,22.21495,-43.29193
16.1406,-91.12042,22.37490,-43.47668
16.1546,-90.63199,22.53329,-43.66486
16.1615,-90.14371,22.69012,-43.85632
16.1754,-89.65567,22.84541,-44.05096
16.1824,-89.16785,22.99918,-44.24878
16.1967,-88.68027,23.15144,-44.44965
16.2036,-88.19293,23.30219,-44.65356
16.2106,-87.70590,23.45146,-44.86047
16.2245,-87.21915,23.59926,-45.07019
16.2314,-86.73267,23.74560,-45.28284
16.2455,-86.24652,23.89050,-45.49817
16.2524,-85.76071,24.03396,-45.71625
16.2665,-85.27524,24.17599,-45.93695
16.2734,-84.79022,24.31660,-46.16016
16.2873,-84.30560,24.45579,-46.38586
16.2947,-83.82153,24.59354,-46.61395
16.3016,-83.33792,24.72984,-46.84448
16.3155,-82.85480,24.86469,-47.07751
16.3225,-82.37228,24.99805,-47.31299
16.3364,-81.89032,25.12990,-47.55090
16.3433,-81.40903,25.26020,-47.79132
16.3572,-80.92834,25.38892,-48.03430
16.3641,-80.44836,25.51601,-48.27991
16.3711,-79.96912,25.64142,-48.52820
16.3850,-79.49063,25.76512,-48.77917
16.3928,-79.01300,25.88703,-49.03296
16.4053,-78.53622,26.00712,-49.28967
16.4121,-78.06036,26.12532,-49.54926
16.4262,-77.58548,26.24159,-49.81183
16.4366,-77.11163,26.35586,-50.07745
16.4443,-76.63885,26.46808,-50.34613
16.4522,-76.16724,26.57819,-50.61792
16.4674,-75.69678,26.68613,-50.89294
16.4744,-75.22763,26.79185,-51.17120
16.4814,-74.75977,26.89529,-51.45270
16.4953,-74.29327,26.99639,-51.73755
16.5022,-73.82822,27.09509,-52.02582
16.5161,-73.36465,27.19135,-52.31744
16.5230,-72.90265,27.28509,-52.61255
16.5371,-72.44223,27.37627,-52.91119
16.5440,-71.98352,27.46482,-53.21326
16.5509,-71.52652,27.55069,-53.51886
16.5648,-71.07135,27.63383,-53.82812
16.5717,-70.61807,27.71417,-54.14093
16.5856,-70.16666,27.79166,-54.45740
16.5926,-69.71729,27.86625,-54.77753
16.6065,-69.26999,27.93788,-55.10132
16.6136,-68.82483,28.00649,-55.42883
16.6205,-68.38184,28.07203,-55.76001
16.6347,-67.94113,28.13445,-56.09491
16.6416,-67.50272,28.19369,-56.43365
16.6557,-67.06671,28.24970,-56.77606
16.6626,-66.63315,28.30243,-57.12225
16.6766,-66.20212,28.35182,-57.47217
16.6836,-65.77371,28.39782,-57.82581
16.6906,-65.34796,28.44039,-58.18323
16.7325,-64.92496,28.47947,-58.54443
16.7361,-64.50476,28.51500,-58.90942
16.7365,-64.08740,28.54695,-59.27808
16.7369,-63.67300,28.57525,-59.65045
16.7485,-63.26160,28.59988,-60.02661
16.7700,-62.85330,28.62071,-60.40649
16.7713,-62.44812,28.63775,-60.79016
16.7886,-62.04608,28.65100,-61.17761
16.7887,-61.64728,28.66044,-61.56873
16.8029,-61.25174,28.66608,-61.96344
16.8946,-60.85950,28.66793,-62.36182
16.8950,-60.47058,28.66598,-62.76379
16.8950,-60.08508,28.66029,-63.16931
16.8952,-59.70300,28.65088,-63.57831
16.8963,-59.32437,28.63776,-63.99066
16.8967,-58.94928,28.62095,-64.40643
16.8975,-58.57773,28.60048,-64.82550
16.8984,-58.20975,28.57637,-65.24786
16.8984,-57.84543,28.54863,-65.67346
16.9086,-57.48477,28.51728,-66.10223
16.9088,-57.12781,28.48233,-66.53412
17.0824,-56.77460,28.44378,-66.96918
17.0825,-56.42517,28.40166,-67.40741
17.0825,-56.07950,28.35602,-67.84857
17.0826,-55.73770,28.30691,-68.29279
17.0826,-55.39978,28.25436,-68.73993
17.0827,-55.06580,28.19840,-69.18994
17.0827,-54.73575,28.13907,-69.64276
17.0827,-54.40967,28.07640,-70.09839
17.0828,-54.08762,28.01043,-70.55676
17.0828,-53.76962,27.94118,-71.01782
17.0830,-53.45569,27.86869,-71.48157
17.0830,-53.14587,27.79299,-71.94788
17.0831,-52.84021,27.71410,-72.41681
17.0832,-52.53870,27.63207,-72.88818
17.0832,-52.24139,27.54692,-73.36200
17.0832,-51.94833,27.45868,-73.83826
17.3239,-51.65952,27.36737,-74.31696
17.3247,-51.37494,27.27309,-74.79779
17.3254,-51.09467,27.17580,-75.28088
17.3261,-50.81879,27.07550,-75.76630
17.3267,-50.54736,26.97222,-76.25385
17.3275,-50.28049,26.86597,-76.74359
17.3281,-50.01819,26.75677,-77.23547
17.3289,-49.76056,26.64463,-77.72937
17.3295,-49.50766,26.52958,-78.22534
17.3301,-49.25949,26.41162,-78.72333
17.3308,-49.01602,26.29076,-79.22357
17.3319,-48.77728,26.16700,-79.72614
17.3329,-48.54330,26.04038,-80.23077
17.3338,-48.31421,25.91090,-80.73755
17.3348,-48.09003,25.77858,-81.24640
17.3356,-47.87082,25.64342,-81.75714
17.3364,-47.65665,25.50547,-82.26990
17.3373,-47.44757,25.36472,-82.78442
17.3379,-47.24362,25.22119,-83.30078
17.3386,-47.04489,25.07490,-83.81891
17.3393,-46.85138,24.92587,-84.33862
17.3400,-46.66318,24.77412,-84.85999
17.3407,-46.48032,24.61965,-85.38287
17.3417,-46.30286,24.46249,-85.90723
17.3423,-46.13083,24.30265,-86.43298
17.3430,-45.96432,24.14016,-86.96014
17.3536,-45.80331,23.97503,-87.48853
17.3544,-45.64774,23.80701,-88.01849
17.3551,-45.49789,23.63633,-88.54974
17.3646,-45.35403,23.46311,-89.08234
17.3823,-45.21631,23.28745,-89.61603
17.3831,-45.08499,23.10949,-90.15088
17.3929,-44.96030,22.92931,-90.68677
17.4027,-44.84247,22.74702,-91.22369
17.4149,-44.73169,22.56276,-91.76154
17.4253,-44.62820,22.37661,-92.30023
17.4389,-44.53214,22.18862,-92.84021
17.4520,-44.44373,21.99890,-93.38141
17.4526,-44.36316,21.80758,-93.92371
17.4625,-44.29068,21.61477,-94.46698
17.4721,-44.22647,21.42062,-95.01111
17.4815,-44.17072,21.22524,-95.55591
17.4980,-44.12363,21.02877,-96.10138
17.5069,-44.08536,20.83135,-96.64728
17.5154,-44.05609,20.63312,-97.19360
17.5240,-44.03595,20.43422,-97.74011
17.5340,-44.02509,20.23478,-98.28656
17.5430,-44.02362,20.03496,-98.83301
17.5534,-44.03171,19.83488,-99.37915
17.5629,-44.04950,19.63469,-99.92487
17.5711,-44.07703,19.43453,-100.46991
17.5961,-44.11441,19.23455,-101.01422
17.5969,-44.16177,19.03487,-101.55756
17.6053,-44.21915,18.83564,-102.09973
17.6153,-44.28665,18.63698,-102.64069
17.6245,-44.36429,18.43904,-103.18005
17.6322,-44.45209,18.24196,-103.71783
17.6479,-44.55017,18.04587,-104.25366
17.6565,-44.65851,17.85091,-104.78741
17.6648,-44.77710,17.65720,-105.31897
17.6740,-44.90604,17.46486,-105.84796
17.6829,-45.04529,17.27404,-106.37439
17.6924,-45.19485,17.08484,-106.89789
17.7022,-45.35480,16.89739,-107.41833
17.7123,-45.52502,16.71180,-107.93542
17.7218,-45.70560,16.52817,-108.44904
17.7320,-45.89642,16.34662,-108.95886
17.7419,-46.09747,16.16725,-109.46478
17.7514,-46.30869,15.99015,-109.96649
17.7614,-46.52994,15.81544,-110.46381
17.7773,-46.76120,15.64320,-110.95654
17.7848,-47.00229,15.47352,-111.44446
17.7918,-47.25314,15.30650,-111.92743
17.8057,-47.51364,15.14223,-112.40527
17.8130,-47.78363,14.98079,-112.87769
17.8270,-48.06302,14.82226,-113.34467
17.8338,-48.35168,14.66671,-113.80597
17.8408,-48.64957,14.51422,-114.26147
17.8547,-48.95651,14.36486,-114.71100
17.8616,-49.27237,14.21870,-115.15430
17.8755,-49.59702,14.07580,-115.59131
17.8825,-49.93027,13.93622,-116.02179
17.8964,-50.27203,13.80003,-116.44556
17.9033,-50.62210,13.66725,-116.86237
17.9171,-50.98035,13.53796,-117.27222
17.9241,-51.34659,13.41221,-117.67480
17.9311,-51.72067,13.29008,-118.07007
17.9450,-52.10236,13.17163,-118.45795
17.9519,-52.49152,13.05693,-118.83832
17.9658,-52.88794,12.94606,-119.21106
17.9726,-53.29138,12.83912,-119.57605
17.9866,-53.70169,12.73619,-119.93335
17.9935,-54.11865,12.63734,-120.28284
18.0005,-54.54208,12.54266,-120.62451
18.0144,-54.97174,12.45224,-120.95831
18.0214,-55.40732,12.36588,-121.28430
18.0352,-55.84885,12.28410,-121.60248
18.0422,-56.29602,12.20715,-121.91296
18.0562,-56.74866,12.13534,-122.21564
18.0632,-57.20651,12.06897,-122.51062
18.0773,-57.66934,12.00843,-122.79779
18.0842,-58.13684,11.95412,-123.07703
18.0912,-58.60870,11.90648,-123.34839
18.1051,-59.08524,11.86597,-123.61206
18.1120,-59.56604,11.83302,-123.86798
18.1259,-60.05066,11.80800,-124.11591
18.1329,-60.53873,11.79130,-124.35577
18.1468,-61.02982,11.78326,-124.58740
18.1538,-61.52350,11.78422,-124.81067
18.1608,-62.01941,11.79449,-125.02533
18.1748,-62.51740,11.81447,-125.23157
18.1819,-63.01706,11.84446,-125.42908
18.1960,-63.51801,11.88477,-125.61774
18.2028,-64.01968,11.93575,-125.79749
18.2176,-64.52164,11.99772,-125.96796
18.2264,-65.02332,12.07104,-126.12903
18.2334,-65.52402,12.15598,-126.28033
18.2472,-66.02304,12.25283,-126.42157
18.2541,-66.51965,12.36182,-126.55231
18.2612,-67.01309,12.48320,-126.67218
18.2750,-67.50238,12.61709,-126.78058
18.2819,-67.98651,12.76350,-126.87695
18.2959,-68.46442,12.92238,-126.96075
18.3029,-68.93497,13.09363,-127.03119
18.3170,-69.39691,13.27688,-127.08765
18.3239,-69.84900,13.47164,-127.12952
18.3308,-70.28983,13.67717,-127.15594
18.3447,-70.71802,13.89257,-127.16644
18.3516,-71.13226,14.11667,-127.16040
18.3655,-71.53128,14.34820,-127.13751
18.3724,-71.91360,14.58545,-127.09735
18.3863,-72.27826,14.82677,-127.03992
18.3933,-72.62442,15.07067,-126.96521
18.4072,-72.95148,15.31556,-126.87335
18.4144,-73.25885,15.55986,-126.76459
18.4215,-73.54626,15.80192,-126.63934
18.4355,-73.81342,16.04012,-126.49811
18.4425,-74.06021,16.27284,-126.34143
18.4564,-74.28668,16.49851,-126.17010
18.4634,-74.49307,16.71545,-125.98499
18.4705,-74.68170,16.92214,-125.78900
18.4846,-74.85144,17.11847,-125.58093
18.4916,-75.00272,17.30459,-125.36121
18.5055,-75.13611,17.48080,-125.13013
18.5124,-75.25211,17.64745,-124.88794
18.5263,-75.35132,17.80479,-124.63513
18.5332,-75.43430,17.95307,-124.37201
18.5471,-75.50150,18.09250,-124.09906
18.5541,-75.55344,18.22332,-123.81671
18.5610,-75.59067,18.34571,-123.52533
18.5749,-75.61359,18.45985,-123.22540
18.5820,-75.62274,18.56591,-122.91736
18.5960,-75.61850,18.66405,-122.60156
18.6030,-75.60135,18.75446,-122.27832
18.6170,-75.57172,18.83730,-121.94812
18.6239,-75.52997,18.91272,-121.61127
18.6308,-75.47659,18.98090,-121.26813
18.6447,-75.41190,19.04200,-120.91895
18.6516,-75.33633,19.09617,-120.56403
18.6655,-75.25024,19.14357,-120.20374
18.6725,-75.15396,19.18433,-119.83838
18.6865,-75.04788,19.21860,-119.46820
18.6936,-74.93234,19.24651,-119.09344
18.7004,-74.80762,19.26820,-118.71442
18.7146,-74.67410,19.28380,-118.33136
18.7215,-74.53204,19.29344,-117.94446
18.7356,-74.38174,19.29724,-117.55408
18.7427,-74.22354,19.29532,-117.16040
18.7568,-74.05780,19.28774,-116.76379
18.7636,-73.88480,19.27467,-116.36450
18.7705,-73.70471,19.25625,-115.96271
18.7847,-73.51791,19.23267,-115.55859
18.7917,-73.32462,19.20407,-115.15240
18.8057,-73.12500,19.17064,-114.74420
18.8126,-72.91940,19.13256,-114.33423
18.8268,-72.70795,19.09003,-113.92255
18.8338,-72.49088,19.04324,-113.50928
18.8407,-72.26840,18.99242,-113.09467
18.8549,-72.04071,18.93780,-112.67859
18.8618,-71.80795,18.87963,-112.26135
18.8759,-71.57034,18.81816,-111.84296
18.8828,-71.32800,18.75368,-111.42346
18.8968,-71.08105,18.68647,-111.00305
18.9039,-70.82962,18.61677,-110.58167
18.9108,-70.57385,18.54488,-110.15948
18.9246,-70.31387,18.47107,-109.73663
18.9317,-70.04977,18.39559,-109.31311
18.9455,-69.78165,18.31872,-108.88898
18.9524,-69.50955,18.24073,-108.46429
18.9663,-69.23364,18.16187,-108.03925
18.9733,-68.95395,18.08239,-107.61377
18.9871,-68.67059,18.00254,-107.18793
18.9948,-68.38361,17.92257,-106.76190
19.0026,-68.09311,17.84273,-106.33563
19.0165,-67.79916,17.76325,-105.90936
19.0235,-67.50183,17.68437,-105.48303
19.0306,-67.20120,17.60633,-105.05682
19.0445,-66.89731,17.52938,-104.63080
19.0515,-66.59021,17.45374,-104.20496
19.0655,-66.28000,17.37968,-103.77942
19.0725,-65.96640,17.30744,-103.35388
19.0867,-65.64954,17.23730,-102.92853
19.0935,-65.32944,17.16950,-102.50330
19.1006,-65.00620,17.10428,-102.07843
19.1150,-64.67978,17.04193,-101.65399
19.1220,-64.35040,16.98307,-101.23016
19.1360,-64.01794,16.92754,-100.80688
19.1434,-63.68246,16.87517,-100.38422
19.1572,-63.34415,16.82586,-99.96216
19.1640,-63.00302,16.77954,-99.54071
19.1709,-62.65915,16.73613,-99.11987
19.1848,-62.31262,16.69559,-98.69971
19.1918,-61.96344,16.65789,-98.28009
19.2057,-61.61166,16.62297,-97.86108
19.2129,-61.25726,16.59084,-97.44263
19.2265,-60.90033,16.56141,-97.02478
19.2335,-60.54111,16.53462,-96.60767
19.2406,-60.17963,16.51042,-96.19135
19.2549,-59.81598,16.48875,-95.77588
19.2616,-59.45013,16.46957,-95.36121
19.2756,-59.08218,16.45284,-94.94727
19.2825,-58.71216,16.43850,-94.53412
19.2966,-58.34009,16.42650,-94.12177
19.3036,-57.96606,16.41679,-93.71014
19.3105,-57.59015,16.40932,-93.29932
19.3246,-57.21234,16.40403,-92.88934
19.3316,-56.83282,16.40084,-92.48010
19.3457,-56.45163,16.39971,-92.07166
19.3526,-56.06931,16.40040,-91.66431
19.3668,-55.68579,16.40284,-91.25806
19.3736,-55.30112,16.40694,-90.85297
19.3805,-54.91550,16.41263,-90.44897
19.3948,-54.52890,16.41984,-90.04620
19.4017,-54.14160,16.42845,-89.64471
19.4157,-53.75360,16.43841,-89.24445
19.4227,-53.36499,16.44966,-88.84552
19.4366,-52.97577,16.46215,-88.44800
19.4438,-52.58597,16.47586,-88.05176
19.4506,-52.19568,16.49074,-87.65680
19.4648,-51.80487,16.50678,-87.26306
19.4718,-51.41357,16.52394,-86.87067
19.4858,-51.02179,16.54220,-86.47949
19.4927,-50.62955,16.56155,-86.08954
19.5066,-50.23685,16.58197,-85.70087
19.5136,-49.84372,16.60344,-85.31329
19.5205,-49.45010,16.62594,-84.92694
19.5349,-49.05606,16.64946,-84.54169
19.5418,-48.66159,16.67398,-84.15753
19.5558,-48.26663,16.69952,-83.77454
19.5628,-47.87115,16.72606,-83.39252
19.5768,-47.47510,16.75365,-83.01147
19.5838,-47.07825,16.78237,-82.63123
19.5907,-46.68063,16.81220,-82.25183
19.6050,-46.28210,16.84321,-81.87317
19.6119,-45.88260,16.87541,-81.49506
19.6258,-45.48215,16.90885,-81.11755
19.6331,-45.08069,16.94353,-80.74054
19.6469,-44.67834,16.97954,-80.36389
19.6538,-44.27518,17.01690,-79.98749
19.6607,-43.87128,17.05564,-79.61139
19.6746,-43.46674,17.09585,-79.23535
19.6815,-43.06171,17.13758,-78.85925
19.6955,-42.65631,17.18089,-78.48303
19.7024,-42.25070,17.22584,-78.10663
19.7163,-41.84497,17.27252,-77.72986
19.7236,-41.43930,17.32097,-77.35266
19.7374,-41.03391,17.37141,-76.97479
19.7445,-40.62866,17.42369,-76.59650
19.7514,-40.22354,17.47773,-76.21783
19.7654,-39.81860,17.53351,-75.83868
19.7735,-39.41382,17.59096,-75.45929
19.7804,-39.00925,17.65005,-75.07947
19.7945,-38.60486,17.71075,-74.69940
19.8015,-38.20065,17.77302,-74.31891
19.8153,-37.79669,17.83683,-73.93823
19.8223,-37.39291,17.90214,-73.55719
19.8361,-36.98935,17.96892,-73.17590
19.8430,-36.58600,18.03715,-72.79431
19.8514,-36.18292,18.10679,-72.41254
19.8650,-35.78006,18.17781,-72.03046
19.8720,-35.37741,18.25019,-71.64825
19.8859,-34.97501,18.32388,-71.26575
19.8927,-34.57285,18.39888,-70.88312
19.9066,-34.17096,18.47514,-70.50024
19.9137,-33.76935,18.55265,-70.11725
19.9206,-33.36795,18.63137,-69.73401
19.9347,-32.96683,18.71129,-69.35065
19.9417,-32.56595,18.79238,-68.96710
19.9556,-32.16534,18.87462,-68.58350
19.9625,-31.76501,18.95798,-68.19965
19.9764,-31.36493,19.04244,-67.81573
19.9832,-30.96512,19.12797,-67.43164
19.9972,-30.56558,19.21457,-67.04749
20.0041,-30.16632,19.30220,-66.66315
20.0112,-29.76733,19.39084,-66.27881
20.0250,-29.36859,19.48048,-65.89429
20.0319,-28.97012,19.57110,-65.50977
20.0459,-28.57196,19.66268,-65.12506
20.0528,-28.17404,19.75519,-64.74036
20.0667,-27.77640,19.84863,-64.35547
20.0737,-27.37903,19.94297,-63.97058
20.0806,-26.98190,20.03820,-63.58557
20.0950,-26.58505,20.13430,-63.20056
20.1017,-26.18848,20.23125,-62.81543
20.1157,-25.79214,20.32904,-62.43030
20.1226,-25.39609,20.42765,-62.04504
20.1369,-25.00031,20.52707,-61.65979
20.1434,-24.60477,20.62728,-61.27448
20.1504,-24.20950,20.72826,-60.88910
20.1644,-23.81448,20.83001,-60.50372
20.1715,-23.41971,20.93251,-60.11823
20.1852,-23.02521,21.03574,-59.73279
20.1921,-22.63092,21.13969,-59.34723
20.2060,-22.23691,21.24436,-58.96173
20.2130,-21.84314,21.34972,-58.57611
20.2268,-21.44962,21.45576,-58.19055
20.2338,-21.05634,21.56248,-57.80487
20.2408,-20.66330,21.66986,-57.41925
20.2550,-20.27051,21.77788,-57.03351
20.2621,-19.87793,21.88655,-56.64777
20.2761,-19.48560,21.99583,-56.26208
20.2828,-19.09351,22.10574,-55.87628
20.2971,-18.70160,22.21625,-55.49054
20.3042,-18.30997,22.32735,-55.10474
20.3109,-17.91855,22.43903,-54.71893
20.3250,-17.52734,22.55130,-54.33307
20.3317,-17.13641,22.66412,-53.94727
20.3456,-16.74561,22.77749,-53.56140
20.3525,-16.35510,22.89141,-53.17548
20.3665,-15.96472,23.00586,-52.78961
20.3733,-15.57458,23.12084,-52.40369
20.3873,-15.18469,23.23634,-52.01782
20.3945,-14.79498,23.35234,-51.63190
20.4016,-14.40552,23.46884,-51.24603
20.4156,-14.01617,23.58581,-50.86005
20.4226,-13.62714,23.70323,-50.47412
20.4368,-13.23822,23.82113,-50.08820
20.4436,-12.84961,23.93950,-49.70227
20.4506,-12.46112,24.05837,-49.31635
20.4647,-12.07294,24.17776,-48.93048
20.4717,-11.68494,24.29767,-48.54449
20.4857,-11.29724,24.41813,-48.15857
20.4926,-10.90979,24.53916,-47.77264
20.5066,-10.52271,24.66084,-47.38678
20.5138,-10.13593,24.78318,-47.00085
20.5206,-9.74951,24.90629,-46.61493
20.5347,-9.36340,25.03023,-46.22906
20.5416,-8.97778,25.15507,-45.84314
20.5557,-8.59259,25.28093,-45.45721
20.5629,-8.20801,25.40784,-45.07135
20.5767,-7.82404,25.53593,-44.68555
20.5835,-7.44073,25.66528,-44.29980
20.5904,-7.05811,25.79613,-43.91406
20.6047,-6.67633,25.92858,-43.52838
20.6117,-6.29541,26.06281,-43.14276
20.6264,-5.91541,26.19901,-42.75720
20.6337,-5.53644,26.33742,-42.37170
20.6406,-5.15851,26.47820,-41.98633
20.6548,-4.78186,26.62148,-41.60107
20.6618,-4.40643,26.76762,-41.21588
20.6758,-4.03223,26.91638,-40.83087
20.6829,-3.65924,27.06765,-40.44598
20.6969,-3.28748,27.22136,-40.06134
20.7040,-2.91699,27.37746,-39.67682
20.7108,-2.54761,27.53590,-39.29248
20.7249,-2.17938,27.69664,-38.90826
20.7319,-1.81226,27.85963,-38.52423
20.7459,-1.44629,28.02484,-38.14032
20.7529,-1.08136,28.19224,-37.75659
20.7668,-0.71753,28.36179,-37.37292
20.7737,-0.35474,28.53346,-36.98950
20.7806,0.00708,28.70722,-36.60620
20.7945,0.36786,28.88302,-36.22302
20.8015,0.72766,29.06084,-35.83990
20.8154,1.08655,29.24066,-35.45691
20.8223,1.44446,29.42243,-35.07404
20.8363,1.80151,29.60613,-34.69122
20.8434,2.15759,29.79172,-34.30859
20.8573,2.51282,29.97918,-33.92609
20.8644,2.86719,30.16844,-33.54364
20.8715,3.22064,30.35949,-33.16132
20.8858,3.57324,30.55229,-32.77911
20.8923,3.92499,30.74680,-32.39709
20.9064,4.27594,30.94299,-32.01514
20.9133,4.62604,31.14081,-31.63330
20.9271,4.97534,31.34023,-31.25165
20.9344,5.32379,31.54121,-30.87006
20.9413,5.67151,31.74373,-30.48865
20.9555,6.01837,31.94776,-30.10736
20.9624,6.36450,32.15325,-29.72626
20.9766,6.70984,32.36018,-29.34528
20.9835,7.05438,32.56848,-28.96448
20.9973,7.39807,32.77811,-28.58386
21.0044,7.74115,32.98905,-28.20343
21.0115,8.08337,33.20124,-27.82324
21.0258,8.42480,33.41462,-27.44330
21.0325,8.76544,33.62912,-27.06366
21.0465,9.10522,33.84466,-26.68433
21.0535,9.44415,34.06114,-26.30548
21.0606,9.78223,34.27856,-25.92700
21.0745,10.11945,34.49686,-25.54889
21.0815,10.45581,34.71600,-25.17120
21.0955,10.79126,34.93592,-24.79395
21.1024,11.12585,35.15660,-24.41711
21.1163,11.45959,35.37804,-24.04077
21.1236,11.79254,35.60022,-23.66479
21.1372,12.12463,35.82313,-23.28931
21.1440,12.45593,36.04675,-22.91418
21.1510,12.78644,36.27108,-22.53949
21.1649,13.11615,36.49613,-22.16510
21.1718,13.44513,36.72189,-21.79114
21.1857,13.77338,36.94833,-21.41754
21.1926,14.10089,37.17548,-21.04425
21.2066,14.42773,37.40331,-20.67139
21.2135,14.75391,37.63183,-20.29877
21.2205,15.07935,37.86103,-19.92645
21.2348,15.40417,38.09091,-19.55450
21.2416,15.72833,38.32145,-19.18280
21.2556,16.05194,38.55266,-18.81140
21.2631,16.37488,38.78452,-18.44037
21.2769,16.69720,39.01704,-18.06952
21.2836,17.01898,39.25022,-17.69897
21.2906,17.34015,39.48403,-17.32874
21.3048,17.66083,39.71849,-16.95868
21.3117,17.98090,39.95360,-16.58881
21.3258,18.30048,40.18940,-16.21918
21.3327,18.61957,40.42587,-15.84973
21.3469,18.93829,40.66304,-15.48041
21.3539,19.25647,40.90091,-15.11127
21.3607,19.57422,41.13950,-14.74219
21.3748,19.89160,41.37880,-14.37329
21.3818,20.20856,41.61880,-14.00446
21.3958,20.52515,41.85953,-13.63568
21.4034,20.84137,42.10097,-13.26703
21.4174,21.15717,42.34311,-12.89838
21.4244,21.47272,42.58596,-12.52979
21.4311,21.78790,42.82950,-12.16138
21.4450,22.10272,43.07372,-11.79297
21.4520,22.41724,43.31860,-11.42462
21.4659,22.73145,43.56414,-11.05640
21.4728,23.04523,43.81033,-10.68817
21.4870,23.35876,44.05714,-10.32007
21.4939,23.67200,44.30458,-9.95203
21.5008,23.98492,44.55262,-9.58411
21.5147,24.29755,44.80127,-9.21619
21.5216,24.60986,45.05050,-8.84839
21.5357,24.92181,45.30031,-8.48065
21.5426,25.23352,45.55070,-8.11298
21.5564,25.54492,45.80168,-7.74536
21.5635,25.85602,46.05327,-7.37775
21.5705,26.16699,46.30548,-7.01013
21.5846,26.47772,46.55836,-6.64246
21.5916,26.78827,46.81198,-6.27472
21.6055,27.09863,47.06636,-5.90674
21.6124,27.40887,47.32145,-5.53870
21.6265,27.71899,47.57731,-5.17047
21.6334,28.02905,47.83395,-4.80206
21.6404,28.33893,48.09128,-4.43359
21.6546,28.64862,48.34926,-4.06506
