t_wall,x,y,z
4.3243,-26.01965,24.56586,29.03458
4.3326,-26.33942,24.58189,28.80655
4.3408,-26.65936,24.59891,28.57663
4.3488,-26.97943,24.61687,28.34488
4.3643,-27.29968,24.63580,28.11133
4.3719,-27.62012,24.65569,27.87589
4.3795,-27.94073,24.67656,27.63858
4.3876,-28.26154,24.69838,27.39948
4.4026,-28.58246,24.72113,27.15857
4.4149,-28.90338,24.74472,26.91595
4.4243,-29.22418,24.76912,26.67178
4.4374,-29.54492,24.79428,26.42609
4.4379,-29.86560,24.82019,26.17896
4.4530,-30.18640,24.84682,25.93045
4.4609,-30.50708,24.87407,25.68073
4.4687,-30.82776,24.90192,25.42987
4.4771,-31.14850,24.93033,25.17792
4.4931,-31.46942,24.95926,24.92496
4.5015,-31.79047,24.98862,24.67117
4.5093,-32.11169,25.01837,24.41666
4.5171,-32.43317,25.04849,24.16147
4.5328,-32.75500,25.07893,23.90573
4.5407,-33.07715,25.10959,23.64966
4.5496,-33.39978,25.14048,23.39331
4.5576,-33.72302,25.17159,23.13687
4.5740,-34.04694,25.20290,22.88043
4.5822,-34.37164,25.23437,22.62421
4.5902,-34.69733,25.26600,22.36835
4.5983,-35.02405,25.29778,22.11307
4.6144,-35.35193,25.32968,21.85855
4.6230,-35.68097,25.36168,21.60498
4.6320,-36.01147,25.39375,21.35254
4.6412,-36.34357,25.42593,21.10144
4.6505,-36.67749,25.45819,20.85190
4.6599,-37.01324,25.49050,20.60416
4.6688,-37.35095,25.52282,20.35840
4.6780,-37.69086,25.55516,20.11496
4.6946,-38.03290,25.58747,19.87402
4.7037,-38.37714,25.61967,19.63583
4.7128,-38.72375,25.65177,19.40045
4.7217,-39.07263,25.68372,19.16806
4.7307,-39.42377,25.71545,18.93872
4.7393,-39.77716,25.74689,18.71255
4.7478,-40.13287,25.77805,18.48965
4.7644,-40.49084,25.80886,18.27011
4.7723,-40.85040,25.83904,18.05402
4.7809,-41.21204,25.86876,17.84128
4.7889,-41.57581,25.89810,17.63174
4.7971,-41.94171,25.92707,17.42548
4.8129,-42.30975,25.95568,17.22238
4.8206,-42.67975,25.98389,17.02240
4.8287,-43.05176,26.01172,16.82550
4.8438,-43.42566,26.03916,16.63162
4.8513,-43.80145,26.06619,16.44077
4.8589,-44.17902,26.09281,16.25287
4.8745,-44.55835,26.11901,16.06787
4.8819,-44.93933,26.14480,15.88577
4.8899,-45.32178,26.17009,15.70654
4.8978,-45.70581,26.19495,15.53009
4.9132,-46.09131,26.21934,15.35638
4.9208,-46.47809,26.24324,15.18530
4.9295,-46.86627,26.26666,15.01678
4.9372,-47.25568,26.28960,14.85071
4.9529,-47.64630,26.31207,14.68698
4.9605,-48.03802,26.33403,14.52545
4.9681,-48.43079,26.35554,14.36597
4.9832,-48.82458,26.37660,14.20840
4.9906,-49.21948,26.39729,14.05255
4.9984,-49.61548,26.41760,13.89828
5.0138,-50.01239,26.43753,13.74545
5.0219,-50.40961,26.45691,13.59363
5.0298,-50.80768,26.47588,13.44302
5.0373,-51.20667,26.49445,13.29373
5.0523,-51.60657,26.51263,13.14569
5.0597,-52.00732,26.53042,12.99893
5.0674,-52.40894,26.54782,12.85342
5.0826,-52.81134,26.56482,12.70920
5.0900,-53.21460,26.58142,12.56619
5.0975,-53.61865,26.59763,12.42444
5.1132,-54.02344,26.61345,12.28391
5.1205,-54.42902,26.62886,12.14456
5.1286,-54.83533,26.64389,12.00641
5.1438,-55.24237,26.65852,11.86945
5.1513,-55.65015,26.67276,11.73367
5.1592,-56.05859,26.68662,11.59906
5.1742,-56.46771,26.70008,11.46561
5.1819,-56.87756,26.71316,11.33331
5.1899,-57.28809,26.72585,11.20212
5.1974,-57.69928,26.73817,11.07205
5.2125,-58.11108,26.75011,10.94308
5.2200,-58.52356,26.76167,10.81522
5.2274,-58.93665,26.77285,10.68845
5.2436,-59.35034,26.78365,10.56274
5.2514,-59.76465,26.79408,10.43811
5.2589,-60.17957,26.80413,10.31454
5.2797,-60.59503,26.81382,10.19202
5.2825,-61.01111,26.82313,10.07053
5.3242,-61.42773,26.83207,9.95007
5.3252,-61.84485,26.84063,9.83063
5.3263,-62.26251,26.84883,9.71222
5.3275,-62.68066,26.85666,9.59479
5.3424,-63.09937,26.86413,9.47836
5.3439,-63.51471,26.87005,9.36301
5.3595,-63.92694,26.87449,9.24869
5.3601,-64.33557,26.87730,9.13541
5.3684,-64.74060,26.87847,9.02313
5.3841,-65.14203,26.87803,8.91183
5.3931,-65.53992,26.87599,8.80151
5.4042,-65.93439,26.87239,8.69217
5.4129,-66.32544,26.86726,8.58377
5.4212,-66.71320,26.86061,8.47629
5.4322,-67.09772,26.85249,8.36972
5.4481,-67.47913,26.84293,8.26404
5.4510,-67.85748,26.83196,8.15924
5.4729,-68.23273,26.81957,8.05530
5.4740,-68.60510,26.80582,7.95221
5.4885,-68.97449,26.79068,7.84998
5.4914,-69.34100,26.77421,7.74857
5.5016,-69.70465,26.75639,7.64798
5.5123,-70.06549,26.73725,7.54819
5.5291,-70.42352,26.71679,7.44919
5.5304,-70.77875,26.69503,7.35098
5.5390,-71.13129,26.67200,7.25354
5.5474,-71.48108,26.64769,7.15683
5.5637,-71.82831,26.62219,7.06088
5.5719,-72.17334,26.59572,6.96552
5.5860,-72.51599,26.56814,6.87082
5.5980,-72.85626,26.53946,6.77682
5.5986,-73.19409,26.50965,6.68353
5.6132,-73.52954,26.47867,6.59091
5.6208,-73.86267,26.44656,6.49896
5.6283,-74.19342,26.41333,6.40771
5.6423,-74.52191,26.37896,6.31717
5.6491,-74.84814,26.34344,6.22733
5.6633,-75.17194,26.30671,6.13815
5.6704,-75.49396,26.26882,6.04974
5.6774,-75.81482,26.22989,5.96207
5.6919,-76.13348,26.18984,5.87503
5.6994,-76.45001,26.14870,5.78864
5.7134,-76.76459,26.10652,5.70285
5.7208,-77.07721,26.06331,5.61768
5.7276,-77.38800,26.01909,5.53311
5.7419,-77.69696,25.97386,5.44916
5.7486,-78.00415,25.92764,5.36581
5.7626,-78.30957,25.88045,5.28305
5.7696,-78.61328,25.83229,5.20087
5.7835,-78.91534,25.78317,5.11926
5.7904,-79.21576,25.73311,5.03824
5.7974,-79.51459,25.68212,4.95779
5.8113,-79.81183,25.63021,4.87793
5.8183,-80.10754,25.57738,4.79861
5.8321,-80.40179,25.52365,4.71985
5.8392,-80.69458,25.46904,4.64163
5.8534,-80.98590,25.41354,4.56396
5.8604,-81.27582,25.35717,4.48682
5.8675,-81.56439,25.29993,4.41025
5.8821,-81.85162,25.24184,4.33426
5.8892,-82.13751,25.18289,4.25885
5.9040,-82.42212,25.12311,4.18399
5.9112,-82.70551,25.06251,4.10971
5.9187,-82.98761,25.00109,4.03595
5.9329,-83.26855,24.93888,3.96268
5.9399,-83.54828,24.87590,3.88989
5.9470,-83.82678,24.81213,3.81757
5.9625,-84.10419,24.74759,3.74573
5.9698,-84.38043,24.68226,3.67432
5.9769,-84.65558,24.61616,3.60336
5.9912,-84.92963,24.54927,3.53284
5.9985,-85.20264,24.48162,3.46277
6.0131,-85.47449,24.41320,3.39310
6.0204,-85.74536,24.34400,3.32385
6.0279,-86.01514,24.27403,3.25491
6.0426,-86.28394,24.20329,3.18634
6.0498,-86.55176,24.13179,3.11813
6.0571,-86.81854,24.05951,3.05023
6.0719,-87.08435,23.98647,2.98257
6.0794,-87.34912,23.91268,2.91522
6.0870,-87.61298,23.83812,2.84814
6.1026,-87.87592,23.76279,2.78131
6.1113,-88.13776,23.68660,2.71426
6.1207,-88.39862,23.60962,2.64734
6.1302,-88.65857,23.53189,2.58063
6.1407,-88.91760,23.45341,2.51410
6.1505,-89.17578,23.37419,2.44778
6.1600,-89.43311,23.29424,2.38165
6.1690,-89.68958,23.21356,2.31570
6.1777,-89.94519,23.13216,2.24997
6.1935,-90.20001,23.05005,2.18442
6.2016,-90.45398,22.96722,2.11905
6.2103,-90.70715,22.88369,2.05386
6.2186,-90.95959,22.79946,1.98883
6.2272,-91.21124,22.71453,1.92398
6.2438,-91.46216,22.62894,1.85922
6.2528,-91.71234,22.54267,1.79462
6.2613,-91.96173,22.45574,1.73016
6.2695,-92.21039,22.36816,1.66577
6.2780,-92.45837,22.27993,1.60156
6.2950,-92.70563,22.19105,1.53745
6.3040,-92.95221,22.10154,1.47351
6.3127,-93.19806,22.01139,1.40970
6.3207,-93.44336,21.92058,1.34607
6.3297,-93.68793,21.82910,1.28259
6.3375,-93.93195,21.73695,1.21933
6.3528,-94.17529,21.64412,1.15628
6.3606,-94.41803,21.55058,1.09348
6.3678,-94.66016,21.45633,1.03094
6.3835,-94.90173,21.36137,0.96866
6.3908,-95.14264,21.26564,0.90665
6.3979,-95.38306,21.16917,0.84491
6.4126,-95.62286,21.07190,0.78348
6.4200,-95.86212,20.97392,0.72232
6.4274,-96.10083,20.87523,0.66138
6.4423,-96.33899,20.77584,0.60068
6.4496,-96.57660,20.67577,0.54019
6.4570,-96.81366,20.57501,0.47992
6.4718,-97.05017,20.47357,0.41986
6.4794,-97.28619,20.37146,0.36002
6.4869,-97.52173,20.26867,0.30038
6.5014,-97.75671,20.16521,0.24097
6.5089,-97.99121,20.06110,0.18176
6.5230,-98.22522,19.95632,0.12277
6.5300,-98.45874,19.85088,0.06400
6.5372,-98.69183,19.74479,0.00540
6.5514,-98.92444,19.63805,-0.05298
6.5586,-99.15662,19.53067,-0.11115
6.5725,-99.38831,19.42264,-0.16913
6.5796,-99.61957,19.31398,-0.22690
6.5892,-99.85040,19.20468,-0.28448
6.6074,-100.08081,19.09475,-0.34189
6.6078,-100.31079,18.98420,-0.39908
6.6213,-100.54034,18.87302,-0.45609
6.6282,-100.76947,18.76122,-0.51291
6.6420,-100.99823,18.64881,-0.56955
6.6491,-101.22656,18.53578,-0.62601
6.6630,-101.45453,18.42215,-0.68228
6.6699,-101.68207,18.30791,-0.73837
6.6768,-101.90924,18.19307,-0.79428
6.6912,-102.13605,18.07763,-0.85001
6.6984,-102.36334,17.96160,-0.90567
6.7121,-102.59113,17.84498,-0.96130
6.7191,-102.82227,17.72778,-1.01730
6.7329,-103.05951,17.61003,-1.07410
6.7398,-103.30292,17.49174,-1.13165
6.7468,-103.55237,17.37294,-1.18997
