t_wall,x,y,z
16.3634,23.83298,14.52057,-5.58595
16.3738,23.98807,14.57375,-5.33407
16.3829,24.14493,14.62646,-5.08189
16.3929,24.30353,14.67872,-4.82944
16.4031,24.46384,14.73051,-4.57671
16.4134,24.62585,14.78184,-4.32372
16.4237,24.78955,14.83269,-4.07050
16.4348,24.95493,14.88307,-3.81702
16.4452,25.12192,14.93298,-3.56333
16.4589,25.29053,14.98240,-3.30942
16.4714,25.46075,15.03134,-3.05531
16.4723,25.63254,15.07980,-2.80099
16.4849,25.80588,15.12777,-2.54650
16.4977,25.98077,15.17524,-2.29184
16.5113,26.15717,15.22223,-2.03702
16.5122,26.33505,15.26872,-1.78204
16.5244,26.51440,15.31471,-1.52692
16.5377,26.69522,15.36020,-1.27168
16.5506,26.87747,15.40519,-1.01630
16.5514,27.06113,15.44968,-0.76082
16.5633,27.24619,15.49366,-0.50523
16.5754,27.43262,15.53713,-0.24956
16.5875,27.62039,15.58010,0.00621
16.5995,27.80951,15.62255,0.26205
16.6115,27.99994,15.66449,0.51797
16.6121,28.19168,15.70592,0.77394
16.6229,28.38470,15.74683,1.02998
16.6337,28.57901,15.78723,1.28604
16.6444,28.77454,15.82711,1.54215
16.6548,28.97134,15.86648,1.79828
16.6653,29.16934,15.90533,2.05443
16.6758,29.36856,15.94366,2.31058
16.6868,29.56897,15.98147,2.56673
16.6976,29.77057,16.01876,2.82286
16.7091,29.97333,16.05553,3.07897
16.7203,30.17722,16.09178,3.33507
16.7211,30.38226,16.12750,3.59113
16.7329,30.58844,16.16271,3.84713
16.7442,30.79572,16.19740,4.10307
16.7555,31.00412,16.23156,4.35896
16.7669,31.21362,16.26519,4.61478
16.7795,31.42422,16.29832,4.87052
16.7921,31.63602,16.33097,5.12614
16.7929,31.84894,16.36315,5.38162
16.8043,32.06308,16.39490,5.63690
16.8155,32.27838,16.42624,5.89194
16.8265,32.49490,16.45720,6.14673
16.8377,32.71274,16.48781,6.40121
16.8487,32.93188,16.51812,6.65537
16.8598,33.15234,16.54817,6.90917
16.8712,33.37421,16.57799,7.16255
16.8719,33.59753,16.60763,7.41548
16.8828,33.82224,16.63712,7.66792
16.8941,34.04843,16.66650,7.91978
16.9050,34.27606,16.69581,8.17107
16.9166,34.50522,16.72508,8.42171
16.9281,34.73593,16.75436,8.67166
16.9395,34.96811,16.78366,8.92087
16.9511,35.20187,16.81305,9.16928
16.9519,35.43713,16.84251,9.41684
16.9632,35.67398,16.87213,9.66351
16.9746,35.91235,16.90191,9.90923
16.9858,36.15225,16.93187,10.15393
16.9973,36.39374,16.96204,10.39757
17.0086,36.63675,16.99247,10.64008
17.0203,36.88126,17.02316,10.88141
17.0210,37.12732,17.05416,11.12151
17.0324,37.37494,17.08551,11.36031
17.0446,37.62408,17.11721,11.59777
17.0573,37.87476,17.14930,11.83382
17.0697,38.12686,17.18177,12.06839
17.0818,38.38049,17.21469,12.30144
17.0825,38.63565,17.24805,12.53291
17.0947,38.89227,17.28192,12.76274
17.1064,39.15039,17.31630,12.99087
17.1186,39.41000,17.35120,13.21724
17.1311,39.67108,17.38667,13.44180
17.1318,39.93365,17.42273,13.66447
17.1438,40.19769,17.45940,13.88522
17.1556,40.46320,17.49669,14.10397
17.1673,40.73013,17.53465,14.32068
17.1797,40.99854,17.57327,14.53526
17.1921,41.26837,17.61257,14.74767
17.1927,41.53961,17.65259,14.95785
17.2040,41.81229,17.69333,15.16572
17.2161,42.08636,17.73481,15.37124
17.2283,42.36182,17.77703,15.57436
17.2406,42.63867,17.82001,15.77501
17.2413,42.91687,17.86377,15.97313
17.2532,43.19641,17.90830,16.16866
17.2651,43.47726,17.95364,16.36154
17.2774,43.75946,17.99977,16.55172
17.2895,44.04294,18.04671,16.73913
17.3021,44.32770,18.09447,16.92372
17.3028,44.61374,18.14304,17.10543
17.3152,44.90100,18.19241,17.28422
17.3267,45.18948,18.24261,17.46002
17.3385,45.47913,18.29362,17.63278
17.3508,45.76999,18.34544,17.80247
17.3516,46.06201,18.39809,17.96899
17.3639,46.35513,18.45154,18.13233
17.3774,46.64938,18.50582,18.29240
17.3909,46.94473,18.56092,18.44915
17.3918,47.24115,18.61684,18.60253
17.4036,47.53860,18.67353,18.75251
17.4161,47.83704,18.73101,18.89905
17.4280,48.13641,18.78928,19.04205
17.4398,48.43674,18.84831,19.18151
17.4529,48.73798,18.90811,19.31735
17.4537,49.04007,18.96865,19.44955
17.4652,49.34302,19.02990,19.57806
17.4779,49.64676,19.09190,19.70283
17.4914,49.95129,19.15459,19.82381
17.4921,50.25653,19.21798,19.94096
17.5060,50.56247,19.28204,20.05428
17.5188,50.86905,19.34675,20.16369
17.5311,51.17624,19.41211,20.26917
17.5320,51.48404,19.47809,20.37067
17.5454,51.79233,19.54467,20.46818
17.5574,52.10114,19.61184,20.56165
17.5693,52.41034,19.67957,20.65105
17.5803,52.71997,19.74785,20.73635
17.5809,53.02997,19.81667,20.81750
17.5913,53.34027,19.88599,20.89449
17.6021,53.65088,19.95580,20.96729
17.6143,53.96167,20.02608,21.03584
17.6266,54.27264,20.09681,21.10015
17.6388,54.58371,20.16797,21.16018
17.6512,54.89490,20.23954,21.21589
17.6519,55.20612,20.31149,21.26728
17.6634,55.51730,20.38380,21.31432
17.6760,55.82840,20.45644,21.35699
17.6885,56.13937,20.52938,21.39529
17.7010,56.45020,20.60262,21.42919
17.7017,56.76074,20.67611,21.45869
17.7139,57.07104,20.74985,21.48376
17.7267,57.38104,20.82381,21.50442
17.7398,57.69067,20.89794,21.52063
17.7526,57.99985,20.97225,21.53239
17.7533,58.30853,21.04669,21.53966
17.7656,58.61673,21.12126,21.54243
17.7796,58.92432,21.19592,21.54069
17.7926,59.23126,21.27065,21.53442
17.7933,59.53754,21.34542,21.52362
17.8058,59.84311,21.42020,21.50830
17.8193,60.14795,21.49497,21.48848
17.8324,60.45197,21.56970,21.46416
17.8331,60.75516,21.64436,21.43534
17.8451,61.05750,21.71892,21.40206
17.8571,61.35892,21.79335,21.36432
17.8692,61.65936,21.86762,21.32212
17.8814,61.95877,21.94168,21.27549
17.8822,62.25717,22.01551,21.22446
17.8943,62.55447,22.08908,21.16905
17.9072,62.85071,22.16239,21.10929
17.9201,63.14584,22.23536,21.04526
17.9208,63.43982,22.30799,20.97702
17.9330,63.73276,22.38028,20.90456
17.9458,64.02457,22.45224,20.82795
17.9584,64.31528,22.52381,20.74726
17.9713,64.60492,22.59502,20.66253
17.9720,64.89346,22.66584,20.57383
17.9836,65.18094,22.73630,20.48119
17.9962,65.46735,22.80636,20.38469
18.0089,65.75275,22.87605,20.28436
18.0208,66.03705,22.94533,20.18027
18.0216,66.32031,23.01423,20.07248
18.0331,66.60254,23.08272,19.96102
18.0453,66.88376,23.15081,19.84596
18.0574,67.16394,23.21849,19.72735
18.0697,67.44312,23.28577,19.60523
18.0818,67.72128,23.35263,19.47967
18.0825,67.99844,23.41908,19.35070
18.0939,68.27463,23.48511,19.21838
18.1061,68.54984,23.55072,19.08276
18.1183,68.82404,23.61590,18.94387
18.1303,69.09726,23.68065,18.80177
18.1310,69.36954,23.74497,18.65650
18.1422,69.64084,23.80886,18.50810
18.1540,69.91119,23.87231,18.35661
18.1660,70.18057,23.93533,18.20207
18.1778,70.44901,23.99790,18.04452
18.1896,70.71652,24.06004,17.88400
18.2014,70.98309,24.12173,17.72054
18.2023,71.24875,24.18297,17.55420
18.2133,71.51346,24.24377,17.38500
18.2251,71.77725,24.30411,17.21299
18.2365,72.04013,24.36400,17.03821
18.2482,72.30209,24.42343,16.86069
18.2602,72.56311,24.48239,16.68049
18.2608,72.82321,24.54088,16.49764
18.2720,73.08237,24.59888,16.31219
18.2839,73.34061,24.65641,16.12417
18.2953,73.59793,24.71347,15.93360
18.3069,73.85434,24.77003,15.74053
18.3186,74.10983,24.82612,15.54499
18.3301,74.36444,24.88173,15.34702
18.3309,74.61813,24.93684,15.14663
18.3412,74.87094,24.99147,14.94388
18.3528,75.12286,25.04561,14.73878
18.3643,75.37390,25.09925,14.53138
18.3757,75.62405,25.15241,14.32170
18.3873,75.87332,25.20507,14.10978
18.3988,76.12173,25.25723,13.89564
18.4105,76.36926,25.30890,13.67931
18.4113,76.61594,25.36007,13.46083
18.4217,76.86172,25.41074,13.24023
18.4334,77.10666,25.46091,13.01752
18.4472,77.35074,25.51057,12.79276
18.4596,77.59396,25.55973,12.56597
18.4723,77.83633,25.60838,12.33717
18.4730,78.07788,25.65652,12.10639
18.4846,78.31857,25.70416,11.87365
18.4970,78.55844,25.75129,11.63898
18.5093,78.79749,25.79791,11.40240
18.5214,79.03568,25.84401,11.16397
18.5225,79.27304,25.88961,10.92369
18.5337,79.50958,25.93468,10.68159
18.5454,79.74530,25.97925,10.43769
18.5575,79.98019,26.02330,10.19203
18.5697,80.21426,26.06683,9.94463
18.5817,80.44754,26.10984,9.69553
18.5825,80.67999,26.15233,9.44473
18.5937,80.91165,26.19431,9.19225
18.6057,81.14249,26.23575,8.93816
18.6178,81.37250,26.27667,8.68247
18.6299,81.60168,26.31706,8.42521
18.6418,81.83008,26.35693,8.16638
18.6426,82.05765,26.39626,7.90602
18.6535,82.28442,26.43507,7.64414
18.6659,82.51041,26.47335,7.38078
18.6775,82.73560,26.51110,7.11594
18.6894,82.95999,26.54834,6.84964
18.7016,83.18359,26.58503,6.58193
18.7023,83.40637,26.62119,6.31284
18.7135,83.62836,26.65681,6.04235
18.7253,83.84955,26.69191,5.77052
18.7372,84.07001,26.72647,5.49738
18.7493,84.28967,26.76051,5.22292
18.7614,84.50861,26.79402,4.94716
18.7623,84.72681,26.82701,4.67014
18.7733,84.94431,26.85949,4.39187
18.7853,85.16110,26.89146,4.11237
18.7972,85.37723,26.92291,3.83164
18.8093,85.59268,26.95387,3.54973
18.8217,85.80750,26.98432,3.26663
18.8224,86.02167,27.01427,2.98238
18.8336,86.23520,27.04371,2.69701
18.8456,86.44809,27.07265,2.41051
18.8576,86.66037,27.10108,2.12293
18.8693,86.87198,27.12901,1.83427
18.8814,87.08301,27.15644,1.54453
18.8823,87.29340,27.18337,1.25375
18.8936,87.50317,27.20981,0.96191
18.9074,87.71234,27.23575,0.66905
18.9245,87.92090,27.26119,0.37518
18.9252,88.12885,27.28614,0.08030
18.9354,88.33618,27.31060,-0.21557
18.9453,88.54291,27.33456,-0.51241
18.9570,88.74902,27.35804,-0.81020
18.9688,88.95453,27.38102,-1.10895
18.9807,89.15945,27.40352,-1.40862
18.9816,89.36377,27.42554,-1.70922
18.9929,89.56747,27.44706,-2.01073
19.0046,89.77060,27.46811,-2.31313
19.0164,89.97314,27.48867,-2.61640
19.0283,90.17508,27.50875,-2.92055
19.0409,90.37643,27.52835,-3.22555
19.0418,90.57721,27.54748,-3.53139
19.0526,90.77740,27.56613,-3.83807
19.0645,90.97702,27.58431,-4.14558
19.0766,91.17606,27.60201,-4.45389
19.0890,91.37451,27.61924,-4.76300
19.1011,91.57242,27.63601,-5.07290
19.1019,91.76974,27.65230,-5.38357
19.1133,91.96649,27.66813,-5.69501
19.1252,92.16269,27.68350,-6.00719
19.1375,92.35831,27.69840,-6.32013
19.1495,92.55338,27.71284,-6.63380
19.1614,92.74789,27.72683,-6.94819
19.1622,92.94186,27.74036,-7.26329
19.1734,93.13527,27.75343,-7.57909
19.1856,93.32812,27.76605,-7.89559
19.1984,93.52045,27.77821,-8.21278
19.2106,93.71222,27.78993,-8.53063
19.2114,93.90346,27.80120,-8.84915
19.2224,94.09415,27.81203,-9.16833
19.2346,94.28430,27.82241,-9.48815
19.2463,94.47392,27.83235,-9.80862
19.2573,94.66302,27.84185,-10.12971
19.2681,94.85159,27.85091,-10.45142
19.2792,95.03964,27.85954,-10.77374
19.2908,95.22716,27.86774,-11.09666
19.2917,95.41415,27.87550,-11.42017
19.3021,95.60065,27.88283,-11.74428
19.3137,95.78662,27.88974,-12.06896
19.3255,95.97208,27.89622,-12.39421
19.3370,96.15703,27.90228,-12.72002
19.3489,96.34148,27.90791,-13.04639
19.3606,96.52542,27.91313,-13.37331
19.3614,96.70886,27.91793,-13.70076
19.3722,96.89180,27.92232,-14.02875
19.3837,97.07425,27.92629,-14.35726
19.3955,97.25621,27.92986,-14.68629
19.4075,97.43768,27.93301,-15.01582
19.4194,97.61867,27.93576,-15.34586
19.4311,97.79916,27.93811,-15.67640
19.4319,97.97917,27.94005,-16.00742
19.4427,98.15871,27.94159,-16.33894
19.4542,98.33777,27.94274,-16.67092
19.4661,98.51636,27.94349,-17.00338
19.4776,98.69447,27.94385,-17.33630
19.4891,98.87212,27.94382,-17.66967
19.5008,99.04930,27.94340,-18.00349
19.5016,99.22601,27.94260,-18.33777
19.5124,99.40227,27.94141,-18.67249
19.5237,99.57806,27.93983,-19.00763
19.5351,99.75342,27.93788,-19.34320
19.5467,99.92831,27.93555,-19.67920
19.5583,100.10275,27.93285,-20.01561
19.5696,100.27675,27.92977,-20.35243
19.5810,100.45030,27.92632,-20.68966
19.5817,100.62341,27.92250,-21.02728
19.5922,100.79608,27.91832,-21.36530
19.6036,100.96832,27.91377,-21.70371
19.6149,101.14012,27.90886,-22.04250
19.6261,101.31149,27.90359,-22.38167
19.6374,101.48244,27.89796,-22.72121
19.6484,101.65295,27.89198,-23.06111
19.6597,101.82304,27.88564,-23.40137
19.6709,101.99272,27.87894,-23.74200
19.6717,102.16197,27.87190,-24.08297
19.6819,102.33081,27.86451,-24.42429
19.6931,102.49924,27.85678,-24.76595
19.7042,102.66725,27.84870,-25.10794
19.7155,102.83485,27.84027,-25.45026
19.7267,103.00206,27.83151,-25.79291
19.7378,103.16885,27.82241,-26.13587
19.7491,103.33525,27.81297,-26.47915
19.7597,103.50124,27.80320,-26.82273
19.7709,103.66682,27.79309,-27.16660
19.7717,103.83202,27.78264,-27.51075
19.7818,103.99681,27.77186,-27.85520
19.7926,104.16121,27.76075,-28.19992
19.8035,104.32523,27.74932,-28.54493
19.8147,104.48885,27.73755,-28.89020
19.8257,104.65208,27.72546,-29.23574
19.8368,104.81494,27.71305,-29.58154
19.8493,104.97742,27.70032,-29.92759
19.8614,105.13951,27.68726,-30.27390
19.8621,105.30122,27.67389,-30.62046
19.8735,105.46257,27.66021,-30.96727
19.8853,105.62354,27.64621,-31.31433
19.8974,105.78413,27.63190,-31.66162
19.9091,105.94437,27.61729,-32.00915
19.9210,106.10423,27.60237,-32.35691
19.9220,106.26373,27.58714,-32.70491
19.9323,106.42288,27.57161,-33.05312
19.9436,106.58167,27.55578,-33.40157
19.9552,106.74010,27.53966,-33.75023
19.9664,106.89818,27.52324,-34.09911
19.9783,107.05591,27.50652,-34.44821
19.9892,107.21329,27.48951,-34.79752
20.0008,107.37033,27.47222,-35.14704
20.0014,107.52702,27.45464,-35.49677
20.0119,107.68338,27.43677,-35.84670
20.0232,107.83940,27.41862,-36.19684
20.0344,107.99509,27.40018,-36.54717
20.0454,108.15044,27.38147,-36.89769
20.0562,108.30545,27.36248,-37.24840
20.0673,108.46013,27.34320,-37.59928
20.0782,108.61447,27.32364,-37.95033
20.0893,108.76849,27.30381,-38.30154
20.1000,108.92218,27.28369,-38.65291
20.1106,109.07553,27.26330,-39.00443
20.1113,109.22856,27.24263,-39.35611
20.1215,109.38127,27.22169,-39.70793
20.1322,109.53366,27.20048,-40.05989
20.1433,109.68573,27.17900,-40.41200
20.1544,109.83748,27.15725,-40.76425
20.1651,109.98891,27.13523,-41.11664
20.1761,110.14003,27.11295,-41.46916
20.1870,110.29083,27.09040,-41.82181
20.1977,110.44133,27.06760,-42.17460
20.2085,110.59152,27.04453,-42.52752
20.2195,110.74141,27.02121,-42.88056
20.2302,110.89099,26.99764,-43.23373
20.2309,111.04028,26.97382,-43.58703
20.2414,111.18927,26.94975,-43.94046
20.2522,111.33797,26.92543,-44.29401
20.2629,111.48637,26.90086,-44.64768
20.2740,111.63449,26.87606,-45.00147
20.2850,111.78232,26.85101,-45.35538
20.2960,111.92986,26.82571,-45.70942
20.3066,112.07712,26.80019,-46.06356
20.3177,112.22409,26.77442,-46.41782
20.3284,112.37079,26.74842,-46.77219
20.3394,112.51720,26.72219,-47.12668
20.3504,112.66333,26.69574,-47.48127
20.3511,112.80920,26.66905,-47.83598
20.3614,112.95480,26.64214,-48.19080
20.3725,113.10013,26.61500,-48.54572
20.3836,113.24519,26.58764,-48.90075
20.3949,113.38998,26.56007,-49.25588
20.4060,113.53452,26.53227,-49.61112
20.4171,113.67879,26.50426,-49.96646
20.4280,113.82280,26.47603,-50.32190
20.4390,113.96655,26.44759,-50.67744
20.4504,114.11005,26.41894,-51.03308
20.4512,114.25330,26.39008,-51.38882
20.4613,114.39629,26.36101,-51.74466
20.4720,114.53903,26.33173,-52.10059
20.4828,114.68152,26.30226,-52.45661
20.4937,114.82378,26.27258,-52.81274
20.5048,114.96577,26.24270,-53.16895
20.5157,115.10753,26.21263,-53.52527
20.5269,115.24908,26.18236,-53.88168
20.5376,115.39038,26.15189,-54.23818
20.5487,115.53148,26.12124,-54.59477
20.5592,115.67232,26.09039,-54.95146
20.5703,115.81293,26.05936,-55.30824
20.5709,115.95328,26.02814,-55.66512
20.5812,116.09335,25.99675,-56.02210
20.5918,116.23318,25.96518,-56.37918
20.6024,116.37271,25.93343,-56.73637
20.6133,116.51195,25.90152,-57.09368
20.6245,116.65086,25.86946,-57.45110
20.6352,116.78944,25.83723,-57.80864
20.6460,116.92767,25.80486,-58.16630
20.6568,117.06551,25.77234,-58.52410
20.6676,117.20296,25.73969,-58.88202
20.6786,117.33998,25.70692,-59.24009
20.6895,117.47656,25.67403,-59.59830
20.7003,117.61267,25.64103,-59.95665
20.7010,117.74829,25.60793,-60.31515
20.7112,117.88339,25.57473,-60.67380
20.7219,118.01796,25.54145,-61.03261
20.7328,118.15199,25.50810,-61.39157
20.7436,118.28543,25.47467,-61.75069
20.7549,118.41826,25.44119,-62.10997
20.7660,118.55048,25.40766,-62.46941
20.7768,118.68205,25.37408,-62.82902
20.7877,118.81296,25.34047,-63.18879
20.7984,118.94319,25.30684,-63.54874
20.8094,119.07271,25.27319,-63.90885
20.8203,119.20151,25.23954,-64.26914
20.8210,119.32956,25.20588,-64.62959
20.8314,119.45685,25.17225,-64.99023
20.8427,119.58334,25.13863,-65.35104
20.8541,119.70903,25.10505,-65.71202
20.8645,119.83389,25.07151,-66.07320
20.8753,119.95792,25.03802,-66.43459
20.8861,120.08109,25.00460,-66.79618
20.8971,120.20337,24.97124,-67.15797
20.9077,120.32475,24.93797,-67.51995
20.9189,120.44522,24.90479,-67.88214
20.9300,120.56476,24.87172,-68.24453
20.9406,120.68333,24.83876,-68.60712
20.9414,120.80093,24.80592,-68.96990
20.9513,120.91753,24.77322,-69.33288
20.9624,121.03311,24.74066,-69.69606
20.9730,121.14766,24.70825,-70.05943
20.9839,121.26115,24.67601,-70.42299
20.9948,121.37357,24.64396,-70.78675
21.0054,121.48486,24.61208,-71.15070
21.0164,121.59508,24.58042,-71.51488
21.0273,121.70418,24.54896,-71.87928
21.0382,121.81213,24.51773,-72.24390
21.0503,121.91891,24.48674,-72.60875
21.0510,122.02454,24.45599,-72.97382
21.0601,122.12897,24.42551,-73.33910
21.0709,122.23216,24.39529,-73.70461
21.0817,122.33415,24.36536,-74.07032
21.0923,122.43488,24.33572,-74.43626
21.1035,122.53435,24.30638,-74.80240
21.1145,122.63252,24.27736,-75.16876
21.1252,122.72939,24.24866,-75.53531
21.1358,122.82495,24.22031,-75.90208
21.1467,122.91917,24.19230,-76.26904
21.1575,123.01204,24.16466,-76.63620
21.1684,123.10355,24.13738,-77.00355
21.1797,123.19366,24.11049,-77.37109
21.1902,123.28238,24.08399,-77.73881
21.1909,123.36967,24.05790,-78.10672
21.2008,123.45554,24.03222,-78.47481
21.2116,123.53996,24.00697,-78.84307
21.2222,123.62292,23.98215,-79.21150
21.2332,123.70441,23.95779,-79.58010
21.2442,123.78439,23.93388,-79.94886
21.2551,123.86287,23.91044,-80.31777
21.2661,123.93982,23.88749,-80.68684
21.2772,124.01521,23.86502,-81.05605
21.2883,124.08907,23.84306,-81.42541
21.2992,124.16135,23.82161,-81.79489
21.3100,124.23204,23.80069,-82.16451
21.3209,124.30115,23.78030,-82.53425
21.3217,124.36862,23.76045,-82.90410
21.3323,124.43449,23.74115,-83.27405
21.3431,124.49872,23.72242,-83.64411
21.3542,124.56129,23.70426,-84.01425
21.3653,124.62219,23.68668,-84.38448
21.3764,124.68141,23.66970,-84.75479
21.3880,124.73894,23.65332,-85.12516
21.3986,124.79478,23.63755,-85.49559
21.4097,124.84889,23.62241,-85.86607
21.4208,124.90128,23.60789,-86.23660
21.4216,124.95192,23.59402,-86.60717
21.4318,125.00081,23.58080,-86.97777
21.4425,125.04793,23.56824,-87.34840
21.4535,125.09326,23.55635,-87.71903
21.4643,125.13681,23.54514,-88.08967
21.4752,125.17856,23.53461,-88.46030
21.4859,125.21849,23.52479,-88.83091
21.4966,125.25661,23.51567,-89.20149
21.5075,125.29288,23.50726,-89.57203
21.5184,125.32732,23.49957,-89.94251
21.5290,125.35989,23.49261,-90.31293
21.5396,125.39062,23.48640,-90.68327
21.5504,125.41946,23.48093,-91.05352
21.5512,125.44641,23.47621,-91.42367
21.5616,125.47147,23.47226,-91.79370
21.5718,125.49461,23.46908,-92.16361
21.5826,125.51585,23.46667,-92.53338
21.5936,125.53517,23.46506,-92.90299
21.6048,125.55255,23.46423,-93.27244
21.6159,125.56799,23.46421,-93.64170
21.6270,125.58148,23.46500,-94.01078
21.6380,125.59300,23.46661,-94.37965
21.6493,125.60257,23.46904,-94.74829
21.6602,125.61015,23.47231,-95.11670
21.6609,125.61577,23.47641,-95.48487
21.6711,125.61937,23.48135,-95.85277
21.6821,125.62100,23.48715,-96.22039
21.6928,125.62061,23.49381,-96.58772
21.7038,125.61819,23.50134,-96.95474
21.7146,125.61377,23.50974,-97.32143
21.7256,125.60732,23.51901,-97.68779
21.7367,125.59883,23.52917,-98.05379
21.7478,125.58832,23.54023,-98.41943
21.7586,125.57576,23.55218,-98.78468
21.7699,125.56114,23.56504,-99.14953
21.7806,125.54448,23.57880,-99.51396
21.7814,125.52576,23.59348,-99.87795
21.7916,125.50496,23.60909,-100.24150
21.8024,125.48210,23.62562,-100.60458
21.8134,125.45715,23.64308,-100.96718
21.8242,125.43015,23.66148,-101.32928
21.8352,125.40105,23.68082,-101.69086
21.8463,125.36986,23.70111,-102.05191
21.8573,125.33658,23.72236,-102.41241
21.8684,125.30119,23.74456,-102.77234
21.8793,125.26372,23.76773,-103.13168
21.8904,125.22414,23.79187,-103.49042
21.8912,125.18245,23.81698,-103.84854
21.9014,125.13866,23.84306,-104.20602
21.9124,125.09274,23.87013,-104.56285
21.9237,125.04471,23.89819,-104.91900
21.9345,124.99455,23.92723,-105.27446
21.9454,124.94228,23.95727,-105.62920
21.9563,124.88788,23.98831,-105.98321
21.9673,124.83133,24.02035,-106.33647
21.9782,124.77266,24.05339,-106.68896
21.9891,124.71184,24.08744,-107.04066
21.9999,124.64890,24.12251,-107.39156
22.0109,124.58380,24.15859,-107.74162
22.0116,124.51656,24.19569,-108.09084
22.0216,124.44717,24.23381,-108.43919
22.0328,124.37564,24.27296,-108.78665
22.0436,124.30199,24.31313,-109.13321
22.0545,124.22617,24.35433,-109.47884
22.0654,124.14819,24.39656,-109.82352
22.0763,124.06807,24.43983,-110.16723
22.0874,123.98579,24.48413,-110.50996
22.0982,123.90140,24.52946,-110.85167
22.1092,123.81482,24.57582,-111.19234
22.1202,123.72610,24.62323,-111.53195
22.1210,123.63522,24.67167,-111.87049
22.1311,123.54219,24.72116,-112.20791
22.1419,123.44698,24.77168,-112.54421
22.1527,123.34958,24.82325,-112.87935
22.1640,123.25002,24.87585,-113.21332
22.1749,123.14825,24.92950,-113.54608
22.1858,123.04431,24.98419,-113.87761
22.1967,122.93819,25.03992,-114.20788
22.2098,122.82988,25.09670,-114.53687
22.2200,122.71935,25.15452,-114.86456
22.2207,122.60663,25.21338,-115.19092
22.2301,122.49171,25.27328,-115.51591
22.2410,122.37459,25.33421,-115.83953
22.2522,122.25528,25.39619,-116.16174
22.2631,122.13374,25.45920,-116.48250
22.2742,122.01001,25.52324,-116.80181
22.2853,121.88408,25.58831,-117.11963
22.2963,121.75595,25.65442,-117.43594
22.3074,121.62561,25.72155,-117.75071
22.3184,121.49307,25.78971,-118.06390
22.3296,121.35832,25.85890,-118.37551
22.3408,121.22137,25.92910,-118.68550
22.3416,121.08226,26.00031,-118.99384
22.3518,120.94093,26.07254,-119.30051
22.3628,120.79742,26.14577,-119.60548
22.3741,120.65172,26.22001,-119.90872
22.3851,120.50385,26.29525,-120.21022
22.3961,120.35381,26.37148,-120.50993
22.4072,120.20157,26.44870,-120.80785
22.4194,120.04716,26.52692,-121.10394
22.4295,119.89061,26.60612,-121.39817
22.4406,119.73190,26.68630,-121.69052
22.4414,119.57104,26.76746,-121.98096
22.4530,119.40804,26.84959,-122.26947
22.4634,119.24287,26.93269,-122.55603
22.4779,119.07561,27.01674,-122.84059
22.4870,118.90620,27.10176,-123.12315
22.4965,118.73468,27.18772,-123.40367
22.5075,118.56105,27.27462,-123.68213
22.5187,118.38533,27.36246,-123.95850
22.5299,118.20753,27.45122,-124.23276
22.5413,118.02766,27.54090,-124.50488
22.5421,117.84573,27.63148,-124.77483
22.5524,117.66174,27.72298,-125.04259
22.5636,117.47571,27.81536,-125.30812
22.5748,117.28763,27.90862,-125.57139
22.5863,117.09752,28.00275,-125.83238
22.5972,116.90538,28.09774,-126.09105
22.6082,116.71123,28.19359,-126.34737
22.6194,116.51505,28.29028,-126.60130
22.6304,116.31686,28.38780,-126.85281
22.6311,116.11667,28.48613,-127.10187
22.6417,115.91447,28.58528,-127.34844
22.6527,115.71030,28.68522,-127.59249
22.6641,115.50414,28.78595,-127.83399
22.6755,115.29599,28.88744,-128.07290
22.6864,115.08591,28.98968,-128.30920
22.6976,114.87386,29.09267,-128.54284
22.7089,114.65987,29.19638,-128.77380
22.7202,114.44394,29.30081,-129.00203
22.7209,114.22610,29.40593,-129.22752
22.7316,114.00636,29.51174,-129.45023
22.7426,113.78473,29.61822,-129.67013
22.7538,113.56122,29.72535,-129.88718
22.7654,113.33585,29.83311,-130.10136
22.7767,113.10861,29.94149,-130.31263
22.7879,112.87956,30.05049,-130.52096
22.7996,112.64868,30.16006,-130.72633
22.8107,112.41600,30.27021,-130.92870
22.8115,112.18152,30.38092,-131.12804
22.8220,111.94530,30.49216,-131.32433
22.8334,111.70731,30.60392,-131.51753
22.8447,111.46759,30.71620,-131.70762
22.8561,111.22617,30.82895,-131.89457
22.8674,110.98303,30.94217,-132.07834
22.8789,110.73825,31.05584,-132.25892
22.8904,110.49181,31.16993,-132.43628
22.8911,110.24374,31.28444,-132.61039
22.9017,109.99408,31.39934,-132.78122
22.9131,109.74281,31.51461,-132.94875
22.9245,109.49001,31.63023,-133.11295
22.9361,109.23566,31.74619,-133.27380
22.9475,108.97980,31.86246,-133.43128
22.9588,108.72246,31.97904,-133.58535
22.9705,108.46364,32.09587,-133.73600
22.9712,108.20340,32.21298,-133.88320
22.9818,107.94173,32.33032,-134.02693
22.9934,107.67868,32.44787,-134.16716
23.0046,107.41428,32.56562,-134.30388
23.0163,107.14854,32.68354,-134.43707
23.0277,106.88148,32.80162,-134.56669
23.0394,106.61316,32.91983,-134.69273
23.0508,106.34358,33.03816,-134.81519
23.0516,106.07280,33.15657,-134.93402
23.0624,105.80083,33.27504,-135.04922
23.0739,105.52769,33.39357,-135.16077
23.0855,105.25343,33.51211,-135.26865
23.0971,104.97807,33.63065,-135.37285
23.1087,104.70166,33.74916,-135.47335
23.1205,104.42421,33.86764,-135.57013
23.1212,104.14575,33.98605,-135.66318
