t_wall,x,y,z
14.8386,123.26691,9.65211,99.68030
14.8534,123.33167,9.56583,99.68086
14.8598,123.39502,9.47896,99.67932
14.8686,123.45697,9.39172,99.67595
14.8834,123.51770,9.30426,99.67082
14.8897,123.57776,9.21587,99.66345
14.8983,123.63721,9.12656,99.65344
14.9135,123.69550,9.03621,99.63962
14.9198,123.75299,8.94536,99.62230
14.9285,123.80975,8.85454,99.60300
14.9438,123.86584,8.76411,99.58188
14.9507,123.92133,8.67432,99.55905
14.9595,123.97626,8.58536,99.53465
14.9669,124.03076,8.49738,99.50880
14.9822,124.08490,8.41055,99.48169
14.9896,124.13873,8.32530,99.45326
14.9981,124.19238,8.24185,99.42371
15.0062,124.24591,8.16045,99.39320
15.0241,124.29962,8.08224,99.36172
15.0342,124.35370,8.00880,99.32935
15.0456,124.40845,7.94012,99.29660
15.0583,124.46466,7.87213,99.26712
15.0597,124.52203,7.80832,99.23866
15.0706,124.58051,7.74957,99.21071
15.0815,124.64008,7.69606,99.18314
15.0934,124.70068,7.64766,99.15588
15.1046,124.76233,7.60426,99.12894
15.1151,124.82495,7.56580,99.10228
15.1263,124.88855,7.53218,99.07591
15.1276,124.95312,7.50333,99.04984
15.1387,125.01868,7.47916,99.02405
15.1494,125.08521,7.45959,98.99855
15.1608,125.15265,7.44456,98.97333
15.1715,125.22101,7.43399,98.94838
15.1825,125.29028,7.42780,98.92369
15.1937,125.36041,7.42592,98.89928
15.2042,125.43146,7.42828,98.87514
15.2153,125.50336,7.43481,98.85126
15.2267,125.57611,7.44545,98.82764
15.2279,125.64966,7.46013,98.80428
15.2381,125.72400,7.47876,98.78117
15.2492,125.79913,7.50128,98.75833
15.2600,125.87506,7.52762,98.73573
15.2703,125.95178,7.55771,98.71338
15.2805,126.02911,7.59125,98.69112
15.2912,126.10712,7.62828,98.66902
15.3021,126.18536,7.66814,98.64676
15.3126,126.26416,7.71115,98.62468
15.3237,126.34357,7.75720,98.60280
15.3346,126.42242,7.80478,98.58025
15.3458,126.50061,7.85367,98.55693
15.3571,126.57953,7.90504,98.53419
15.3584,126.65967,7.95895,98.51262
15.3693,126.74139,8.01524,98.49257
15.3804,126.82477,8.07362,98.47433
15.3917,126.91010,8.13380,98.45815
15.4034,126.99750,8.19542,98.44420
15.4145,127.08612,8.25371,98.43211
15.4251,127.17639,8.31105,98.42223
15.4357,127.26923,8.36928,98.41502
15.4463,127.36444,8.42853,98.41042
15.4475,127.46198,8.48874,98.40837
15.4578,127.56177,8.54993,98.40883
15.4735,127.66382,8.61206,98.41176
15.4858,127.76813,8.67511,98.41714
15.5057,127.87463,8.73904,98.42494
15.5070,127.98328,8.80385,98.43513
15.5177,128.09406,8.86949,98.44768
15.5189,128.20691,8.93594,98.46255
15.5298,128.32178,9.00317,98.47972
15.5406,128.43866,9.07117,98.49915
15.5511,128.55750,9.13986,98.52080
15.5620,128.67828,9.20924,98.54465
15.5729,128.80096,9.27928,98.57066
15.5845,128.92548,9.34995,98.59880
15.5951,129.05182,9.42120,98.62904
15.6328,129.17993,9.49304,98.66135
15.6357,129.30975,9.56541,98.69569
15.6630,129.44128,9.63831,98.73204
15.6664,129.57446,9.71167,98.77034
15.6707,129.70929,9.78551,98.81059
15.6752,129.84576,9.85980,98.85277
15.7248,129.98383,9.93452,98.89684
15.7762,130.12341,10.00964,98.94278
15.7792,130.26447,10.08513,98.99054
15.7821,130.40704,10.16096,99.04010
15.7849,130.55103,10.23712,99.09145
15.7878,130.69647,10.31358,99.14455
15.7898,130.84326,10.39032,99.19937
15.7916,130.99146,10.46732,99.25589
15.7939,131.14093,10.54456,99.31407
15.7966,131.29175,10.62202,99.37390
15.7991,131.44385,10.69969,99.43535
15.8018,131.59717,10.77753,99.49840
15.8187,131.75171,10.85553,99.56300
15.8209,131.90741,10.93365,99.62914
15.8229,132.06427,11.01189,99.69678
15.8245,132.22223,11.09023,99.76591
15.8260,132.38135,11.16864,99.83652
15.8430,132.54150,11.24713,99.90857
15.8450,132.70270,11.32567,99.98204
15.8626,132.86493,11.40424,100.05692
15.8644,133.02820,11.48282,100.13316
15.8806,133.19244,11.56140,100.21077
15.8822,133.35767,11.63997,100.28970
15.8972,133.52380,11.71851,100.36995
15.8987,133.69086,11.79700,100.45149
15.9150,133.85883,11.87544,100.53432
15.9299,134.02765,11.95380,100.61838
15.9317,134.19733,12.03206,100.70366
15.9490,134.36780,12.11023,100.79016
15.9510,134.53912,12.18828,100.87784
15.9665,134.71124,12.26620,100.96669
15.9686,134.88409,12.34398,101.05669
15.9864,135.05768,12.42162,101.14781
15.9882,135.23199,12.49907,101.24004
16.0035,135.40704,12.57635,101.33337
16.0189,135.58270,12.65343,101.42775
16.0206,135.75903,12.73030,101.52318
16.0374,135.93604,12.80698,101.61964
16.0393,136.11365,12.88341,101.71712
16.0565,136.29193,12.95963,101.81561
16.0592,136.47076,13.03558,101.91507
16.0779,136.65021,13.11130,102.01550
16.0799,136.83020,13.18675,102.11690
16.1024,137.01074,13.26195,102.21924
16.1044,137.19183,13.33687,102.32249
16.1224,137.37347,13.41151,102.42667
16.1241,137.55554,13.48584,102.53171
16.1390,137.73816,13.55988,102.63763
16.1411,137.92120,13.63358,102.74438
16.1600,138.10474,13.70697,102.85199
16.1625,138.28864,13.77998,102.96036
16.1790,138.47296,13.85266,103.06955
16.1818,138.65765,13.92499,103.17952
16.2014,138.84277,13.99696,103.29027
16.2040,139.02826,14.06857,103.40176
16.2204,139.21411,14.13982,103.51402
16.2221,139.40033,14.21069,103.62701
16.2361,139.58691,14.28119,103.74074
16.2501,139.77380,14.35132,103.85518
16.2516,139.96106,14.42107,103.97032
16.2649,140.14862,14.49042,104.08617
16.2778,140.33649,14.55939,104.20270
16.2793,140.52460,14.62772,104.31955
16.2920,140.71295,14.69560,104.43700
16.3053,140.90161,14.76299,104.55502
16.3179,141.09027,14.82933,104.67268
16.3193,141.27911,14.89485,104.79045
16.3332,141.46802,14.95988,104.90875
16.3458,141.65747,15.02319,105.02501
16.3624,141.84692,15.08568,105.14133
16.3642,142.03656,15.14825,105.25920
16.3785,142.22577,15.21054,105.37823
16.3800,142.41449,15.27307,105.49928
16.3922,142.60229,15.33546,105.62190
16.4048,142.78900,15.39825,105.74689
16.4189,142.97424,15.46141,105.87440
16.4202,143.15759,15.52498,106.00461
16.4325,143.33868,15.58855,106.13710
16.4450,143.51727,15.65216,106.27191
16.4578,143.69293,15.71576,106.40916
16.4594,143.86517,15.77928,106.54901
16.4718,144.03339,15.84261,106.69156
16.4845,144.19659,15.90578,106.83731
16.4967,144.35443,15.96855,106.98616
16.4980,144.50623,16.03067,107.13792
16.5100,144.65155,16.09178,107.29230
16.5220,144.78998,16.15152,107.44897
16.5341,144.92108,16.20955,107.60757
16.5475,145.04462,16.26549,107.76765
16.5489,145.16425,16.31746,107.92455
16.5609,145.27759,16.36668,108.08131
16.5731,145.38403,16.41327,108.23848
16.5859,145.48340,16.45741,108.39629
16.5983,145.57574,16.49913,108.55473
16.5998,145.66132,16.53845,108.71381
16.6120,145.74017,16.57544,108.87347
16.6246,145.81256,16.61014,109.03377
16.6378,145.87860,16.64258,109.19466
16.6393,145.93842,16.67279,109.35612
16.6523,145.99213,16.70082,109.51816
16.6651,146.03986,16.72668,109.68073
16.6773,146.08173,16.75043,109.84381
16.6787,146.11792,16.77208,110.00740
16.6910,146.14850,16.79166,110.17146
16.7034,146.17358,16.80919,110.33597
16.7156,146.19330,16.82471,110.50092
16.7275,146.20776,16.83823,110.66628
16.7288,146.21710,16.84978,110.83202
16.7416,146.22137,16.85939,110.99814
16.7545,146.22070,16.86708,111.16461
16.7667,146.21521,16.87286,111.33141
16.7682,146.20496,16.87677,111.49850
16.7806,146.19006,16.87883,111.66589
16.7933,146.17065,16.87904,111.83354
16.8057,146.14679,16.87744,112.00143
16.8181,146.11859,16.87405,112.16954
16.8194,146.08612,16.86888,112.33783
16.8323,146.04950,16.86195,112.50630
16.8450,146.00879,16.85329,112.67493
16.8577,145.96405,16.84290,112.84367
16.8591,145.91541,16.83080,113.01254
16.8717,145.86292,16.81700,113.18152
16.8840,145.80664,16.80151,113.35060
16.8968,145.74670,16.78430,113.51981
16.8981,145.68317,16.76535,113.68912
16.9099,145.61603,16.74478,113.85849
16.9219,145.54541,16.72261,114.02788
16.9347,145.47131,16.69885,114.19730
16.9466,145.39392,16.67358,114.36668
16.9479,145.31311,16.64688,114.53604
16.9600,145.22906,16.61877,114.70529
16.9729,145.14172,16.58932,114.87444
16.9864,145.05121,16.55859,115.04343
16.9879,144.95758,16.52663,115.21222
17.0009,144.86084,16.49344,115.38080
17.0135,144.76105,16.45908,115.54918
17.0266,144.65826,16.42358,115.71730
17.0279,144.55255,16.38699,115.88516
17.0410,144.44391,16.34933,116.05275
17.0548,144.33246,16.31065,116.22002
17.0687,144.21820,16.27098,116.38696
17.0703,144.10114,16.23035,116.55357
17.0848,143.98138,16.18877,116.71983
17.0983,143.85901,16.14630,116.88568
17.0997,143.73401,16.10297,117.05110
17.1178,143.60645,16.05879,117.21613
17.1191,143.47638,16.01381,117.38072
17.1340,143.34381,15.96803,117.54491
17.1563,143.20880,15.92149,117.70865
17.1577,143.07141,15.87422,117.87193
17.1588,142.93164,15.82623,118.03479
17.1721,142.78961,15.77756,118.19714
17.1862,142.64539,15.72824,118.35899
17.2014,142.49902,15.67833,118.52034
17.2028,142.35046,15.62784,118.68118
17.2177,142.19983,15.57674,118.84152
17.2190,142.04718,15.52509,119.00134
17.2336,141.89252,15.47287,119.16066
17.2486,141.73590,15.42012,119.31944
17.2500,141.57739,15.36684,119.47769
17.2646,141.41699,15.31297,119.63542
17.2801,141.25476,15.25858,119.79260
17.2816,141.09070,15.20360,119.94925
17.2971,140.92487,15.14806,120.10536
17.2985,140.75732,15.09193,120.26094
17.3142,140.58807,15.03526,120.41599
17.3299,140.41724,14.97798,120.57050
17.3314,140.24493,14.92009,120.72449
17.3471,140.07104,14.86160,120.87794
17.3484,139.89594,14.80247,121.03088
17.3635,139.71930,14.74278,121.18327
17.3796,139.54156,14.68245,121.33514
17.3810,139.36267,14.62148,121.48647
17.3973,139.18250,14.55997,121.63719
17.3987,139.00116,14.49794,121.78728
17.4148,138.81842,14.43546,121.93666
17.4313,138.63470,14.37251,122.08536
17.4326,138.44971,14.30916,122.23329
17.4487,138.26337,14.24548,122.38036
17.4501,138.07562,14.18156,122.52647
17.4659,137.88654,14.11740,122.67155
17.4850,137.69598,14.05307,122.81554
17.4864,137.50397,13.98866,122.95833
17.5039,137.31049,13.92413,123.09991
17.5053,137.11554,13.85956,123.24017
17.5258,136.91919,13.79494,123.37907
17.5271,136.72131,13.73027,123.51659
17.5462,136.52191,13.66560,123.65265
17.5476,136.32104,13.60094,123.78720
17.5676,136.11871,13.53630,123.92017
17.5690,135.91486,13.47171,124.05148
17.5702,135.70959,13.40720,124.18111
17.5895,135.50287,13.34276,124.30896
17.5909,135.29480,13.27843,124.43501
17.6123,135.08527,13.21422,124.55919
17.6137,134.87427,13.15016,124.68144
17.6342,134.66199,13.08627,124.80170
17.6355,134.44830,13.02260,124.91992
17.6540,134.23328,12.95917,125.03601
17.6554,134.01697,12.89598,125.14993
17.6740,133.79938,12.83310,125.26160
17.6757,133.58038,12.77052,125.37102
17.6941,133.36011,12.70831,125.47809
17.6956,133.13855,12.64648,125.58278
17.7128,132.91571,12.58505,125.68501
17.7143,132.69165,12.52408,125.78471
17.7314,132.46643,12.46358,125.88185
17.7327,132.23999,12.40358,125.97633
17.7507,132.01245,12.34412,126.06810
17.7520,131.78381,12.28523,126.15709
17.7700,131.55414,12.22696,126.24323
17.7714,131.32336,12.16939,126.32637
17.7894,131.09167,12.11249,126.40654
17.7909,130.85895,12.05635,126.48363
17.8080,130.62537,12.00093,126.55765
17.8094,130.39093,11.94627,126.62857
17.8271,130.15564,11.89238,126.69637
17.8284,129.91968,11.83928,126.76100
17.8462,129.68292,11.78699,126.82248
17.8476,129.44556,11.73549,126.88075
17.8657,129.20764,11.68483,126.93581
17.8837,128.96906,11.63503,126.98761
17.8852,128.72998,11.58609,127.03613
17.9032,128.49042,11.53802,127.08139
17.9045,128.25055,11.49084,127.12334
17.9220,128.01025,11.44456,127.16199
17.9234,127.76965,11.39919,127.19733
17.9399,127.52875,11.35474,127.22934
17.9413,127.28760,11.31123,127.25800
17.9580,127.04639,11.26866,127.28333
17.9594,126.80505,11.22707,127.30530
17.9759,126.56360,11.18645,127.32390
17.9928,126.32220,11.14677,127.33917
17.9943,126.08081,11.10812,127.35107
18.0100,125.83954,11.07045,127.35960
18.0114,125.59839,11.03381,127.36476
18.0283,125.35748,10.99820,127.36653
18.0296,125.11688,10.96362,127.36491
18.0458,124.87659,10.93010,127.35992
18.0621,124.63660,10.89763,127.35156
18.0634,124.39709,10.86624,127.33981
18.0781,124.15802,10.83594,127.32469
18.0794,123.91956,10.80670,127.30618
18.0954,123.68164,10.77859,127.28432
18.1110,123.44446,10.75159,127.25909
18.1125,123.20795,10.72569,127.23048
18.1286,122.97217,10.70093,127.19855
18.1300,122.73724,10.67729,127.16324
18.1465,122.50323,10.65480,127.12462
18.1480,122.27014,10.63345,127.08266
18.1641,122.03802,10.61328,127.03740
18.1786,121.80695,10.59428,126.98880
18.1799,121.57709,10.57648,126.93692
18.1947,121.34833,10.55984,126.88177
18.2089,121.12073,10.54439,126.82338
18.2104,120.89441,10.53012,126.76176
18.2253,120.66949,10.51703,126.69690
18.2392,120.44586,10.50510,126.62883
18.2405,120.22369,10.49435,126.55757
18.2543,120.00299,10.48476,126.48315
18.2690,119.78387,10.47632,126.40561
18.2705,119.56622,10.46901,126.32504
18.2840,119.35022,10.46280,126.24138
18.2984,119.13586,10.45766,126.15483
18.2997,118.92310,10.45354,126.06555
18.3129,118.71210,10.45042,125.97327
18.3257,118.50287,10.44824,125.87805
18.3377,118.29559,10.44696,125.77998
18.3390,118.09015,10.44653,125.67902
18.3506,117.88696,10.44685,125.57497
18.3621,117.68604,10.44788,125.46782
18.3739,117.48743,10.44952,125.35760
18.3856,117.29138,10.45171,125.24422
18.3969,117.09808,10.45433,125.12755
18.3984,116.90771,10.45732,125.00752
18.4093,116.72034,10.46053,124.88425
18.4209,116.53613,10.46384,124.75757
18.4313,116.35535,10.46713,124.62749
18.4412,116.17798,10.47034,124.49406
18.4511,116.00403,10.47327,124.35759
18.4611,115.83350,10.47589,124.21802
18.4715,115.66644,10.47775,124.07590
18.4820,115.50275,10.47923,123.93079
18.4921,115.34235,10.48036,123.78270
18.5033,115.18524,10.48119,123.63162
18.5133,115.03131,10.48174,123.47760
18.5237,114.88055,10.48199,123.32071
18.5343,114.73291,10.48195,123.16101
18.5446,114.58832,10.48160,122.99858
18.5546,114.44678,10.48093,122.83347
18.5650,114.30817,10.47993,122.66574
18.5758,114.17249,10.47862,122.49545
18.5864,114.03961,10.47699,122.32268
18.5878,113.90961,10.47490,122.14790
18.5984,113.78229,10.47243,121.97086
18.6097,113.65765,10.46953,121.79176
18.6197,113.53552,10.46619,121.61067
18.6304,113.41602,10.46201,121.42844
18.6404,113.29877,10.45729,121.24452
18.6504,113.18378,10.45203,121.05913
18.6611,113.07080,10.44624,120.87219
18.6729,112.95978,10.43999,120.68376
18.6891,112.85046,10.43307,120.49417
18.6905,112.74274,10.42561,120.30328
18.7042,112.63635,10.41777,120.11096
18.7187,112.53119,10.40938,119.91757
18.7200,112.42719,10.40045,119.72314
18.7382,112.32397,10.39117,119.52750
18.7395,112.22144,10.38145,119.33084
18.7518,112.11938,10.37141,119.13309
18.7640,112.01776,10.36099,118.93451
18.7771,111.91638,10.35023,118.73506
18.7784,111.81500,10.33917,118.53481
18.7918,111.71356,10.32785,118.33382
18.8055,111.61182,10.31625,118.13217
18.8202,111.50970,10.30443,117.92992
18.8216,111.40668,10.29259,117.72707
18.8369,111.30292,10.28056,117.52379
18.8383,111.19818,10.26842,117.32016
18.8537,111.09253,10.25606,117.11623
18.8692,110.98535,10.24353,116.91232
18.8707,110.87671,10.23088,116.70825
18.8869,110.76672,10.21800,116.50412
18.8884,110.65509,10.20490,116.30000
18.9049,110.54199,10.19151,116.09599
18.9221,110.42731,10.17783,115.89211
18.9235,110.31104,10.16379,115.68845
18.9409,110.19324,10.14937,115.48502
18.9423,110.07379,10.13454,115.28189
18.9587,109.95270,10.11926,115.07913
18.9601,109.82990,10.10349,114.87680
18.9762,109.70538,10.08720,114.67496
18.9926,109.57886,10.07039,114.47368
18.9939,109.45050,10.05293,114.27309
19.0104,109.32019,10.03487,114.07315
19.0117,109.18799,10.01613,113.87395
19.0266,109.05396,9.99669,113.67546
19.0395,108.91791,9.97650,113.47777
19.0408,108.78003,9.95552,113.28093
19.0522,108.64020,9.93376,113.08492
19.0625,108.49860,9.91118,112.88977
19.0719,108.35510,9.88777,112.69551
19.0808,108.20984,9.86349,112.50217
19.0897,108.06281,9.83836,112.30972
19.0986,107.91394,9.81232,112.11823
19.1076,107.76337,9.78539,111.92769
19.1238,107.61102,9.75751,111.73811
19.1319,107.45697,9.72868,111.54953
19.1401,107.30121,9.69888,111.36192
19.1487,107.14380,9.66809,111.17532
19.1572,106.98468,9.63631,110.98973
19.1732,106.82404,9.60349,110.80515
19.1819,106.66180,9.56961,110.62158
19.1902,106.49817,9.53462,110.43906
19.1984,106.33301,9.49854,110.25754
19.2070,106.16638,9.46144,110.07700
19.2162,105.99829,9.42334,109.89740
19.2334,105.82880,9.38425,109.71880
19.2421,105.65796,9.34418,109.54117
19.2509,105.48578,9.30313,109.36452
19.2606,105.31226,9.26111,109.18883
19.2694,105.13745,9.21812,109.01408
19.2792,104.96136,9.17419,108.84029
19.2882,104.78406,9.12932,108.66743
19.2969,104.60553,9.08350,108.49551
19.3134,104.42578,9.03674,108.32451
19.3224,104.24487,8.98906,108.15443
19.3315,104.06281,8.94046,107.98526
19.3408,103.87958,8.89093,107.81702
19.3502,103.69525,8.84044,107.64969
19.3593,103.50989,8.78900,107.48328
19.3687,103.32343,8.73662,107.31778
19.3775,103.13599,8.68332,107.15318
19.3871,102.94751,8.62915,106.98946
19.4039,102.75800,8.57411,106.82660
19.4130,102.56757,8.51822,106.66460
19.4223,102.37610,8.46153,106.50342
19.4315,102.18365,8.40405,106.34308
19.4413,101.99030,8.34583,106.18353
19.4513,101.79596,8.28690,106.02480
19.4608,101.60065,8.22728,105.86684
19.4707,101.40442,8.16701,105.70966
19.4807,101.20721,8.10609,105.55325
19.4906,101.00909,8.04457,105.39755
19.5007,100.81000,7.98245,105.24258
19.5117,100.60999,7.91975,105.08830
19.5220,100.40900,7.85652,104.93472
19.5326,100.20709,7.79276,104.78183
19.5424,100.00433,7.72845,104.62964
19.5524,99.80066,7.66365,104.47812
19.5622,99.59613,7.59837,104.32727
19.5726,99.39075,7.53261,104.17708
19.5828,99.18451,7.46638,104.02754
19.5936,98.97748,7.39972,103.87863
19.6048,98.76965,7.33261,103.73035
19.6156,98.56104,7.26509,103.58269
19.6266,98.35168,7.19717,103.43562
19.6279,98.14154,7.12886,103.28915
19.6389,97.93073,7.06018,103.14328
19.6489,97.71918,6.99112,102.99797
19.6591,97.50696,6.92169,102.85323
19.6695,97.29407,6.85191,102.70905
19.6800,97.08051,6.78177,102.56541
19.6912,96.86633,6.71130,102.42235
19.7017,96.65149,6.64052,102.27980
19.7122,96.43610,6.56941,102.13774
19.7231,96.22003,6.49800,101.99620
19.7332,96.00336,6.42630,101.85515
19.7441,95.78607,6.35431,101.71457
19.7543,95.56818,6.28204,101.57446
19.7643,95.34973,6.20953,101.43480
19.7753,95.13062,6.13675,101.29559
19.7857,94.91101,6.06371,101.15683
19.7959,94.69086,5.99043,101.01851
19.8066,94.47021,5.91695,100.88060
19.8078,94.24902,5.84322,100.74312
19.8225,94.02728,5.76927,100.60603
19.8348,93.80511,5.69513,100.46936
19.8480,93.58246,5.62077,100.33307
19.8493,93.35931,5.54623,100.19716
19.8669,93.13574,5.47151,100.06165
19.8682,92.91168,5.39662,99.92648
19.8786,92.68726,5.32156,99.79169
19.8900,92.46240,5.24634,99.65726
19.9014,92.23718,5.17097,99.52315
19.9120,92.01154,5.09546,99.38939
19.9228,91.78546,5.01981,99.25595
19.9342,91.55896,4.94398,99.12285
19.9450,91.33215,4.86804,98.99005
19.9558,91.10492,4.79199,98.85754
19.9669,90.87732,4.71579,98.72536
19.9683,90.64929,4.63951,98.59344
19.9797,90.42102,4.56322,98.46178
19.9912,90.19232,4.48688,98.33032
20.0025,89.96332,4.41054,98.19908
20.0147,89.73407,4.33424,98.06802
20.0275,89.50446,4.25806,97.93709
20.0289,89.27454,4.18199,97.80626
20.0407,89.04437,4.10614,97.67551
20.0531,88.81403,4.03053,97.54478
20.0656,88.58337,3.95520,97.41408
20.0784,88.35254,3.88022,97.28336
20.0797,88.12158,3.80559,97.15254
20.0935,87.89044,3.73141,97.02165
20.1067,87.65912,3.65770,96.89062
20.1080,87.42773,3.58449,96.75945
20.1217,87.19617,3.51187,96.62808
20.1346,86.96466,3.43985,96.49648
20.1477,86.73309,3.36853,96.36458
20.1490,86.50171,3.29796,96.23238
20.1625,86.27045,3.22813,96.09984
20.1760,86.04004,3.15892,95.96713
20.1902,85.80969,3.09044,95.83405
20.1915,85.57941,3.02274,95.70058
20.2055,85.34912,2.95576,95.56677
20.2198,85.11890,2.88953,95.43265
20.2211,84.88873,2.82401,95.29819
20.2356,84.65863,2.75919,95.16341
20.2496,84.42853,2.69505,95.02832
20.2511,84.19849,2.63161,94.89291
20.2654,83.96851,2.56885,94.75720
20.2792,83.73859,2.50674,94.62119
20.2805,83.50867,2.44531,94.48488
20.2950,83.27881,2.38452,94.34828
20.3090,83.04901,2.32437,94.21140
20.3103,82.81927,2.26485,94.07423
20.3248,82.58960,2.20595,93.93680
20.3388,82.35999,2.14766,93.79909
20.3401,82.13037,2.08987,93.66109
20.3543,81.90082,2.03267,93.52280
20.3689,81.67133,1.97606,93.38425
20.3703,81.44183,1.92000,93.24542
20.3849,81.21234,1.86453,93.10634
20.4006,80.98297,1.80960,92.96700
20.4019,80.75354,1.75526,92.82736
20.4161,80.52423,1.70160,92.68745
20.4307,80.29492,1.64859,92.54727
20.4321,80.06567,1.59631,92.40681
20.4464,79.83655,1.54486,92.26608
20.4478,79.60760,1.49423,92.12508
20.4623,79.37866,1.44452,91.98375
20.4766,79.14984,1.39575,91.84213
20.4779,78.92120,1.34795,91.70023
20.4924,78.69263,1.30116,91.55801
20.5070,78.46417,1.25543,91.41553
20.5083,78.23584,1.21077,91.27274
20.5226,78.00763,1.16721,91.12965
20.5370,77.77960,1.12479,90.98630
20.5384,77.55225,1.08345,90.84300
20.5528,77.32507,1.04326,90.69945
20.5677,77.09808,1.00421,90.55565
20.5690,76.87128,0.96628,90.41158
20.5843,76.64465,0.92944,90.26726
20.5998,76.41815,0.89371,90.12268
20.6013,76.19183,0.85904,89.97784
20.6165,75.96570,0.82542,89.83276
20.6179,75.73969,0.79285,89.68745
20.6333,75.51385,0.76129,89.54190
20.6507,75.28821,0.73074,89.39612
20.6524,75.06274,0.70119,89.25011
20.6681,74.83740,0.67261,89.10387
20.6695,74.61224,0.64500,88.95741
20.6852,74.38727,0.61835,88.81075
20.7006,74.16248,0.59262,88.66386
20.7019,73.93781,0.56783,88.51677
20.7169,73.71332,0.54393,88.36948
20.7183,73.48901,0.52094,88.22198
20.7329,73.26489,0.49883,88.07430
20.7472,73.04089,0.47758,87.92641
20.7484,72.81708,0.45720,87.77834
20.7623,72.59344,0.43765,87.63008
20.7767,72.37000,0.41893,87.48164
20.7780,72.14673,0.40103,87.33302
20.7921,71.92358,0.38394,87.18423
20.8063,71.70062,0.36765,87.03526
20.8076,71.47784,0.35214,86.88612
20.8234,71.25525,0.33742,86.73682
20.8390,71.03284,0.32346,86.58734
20.8404,70.81055,0.31024,86.43771
20.8546,70.58844,0.29776,86.28793
20.8691,70.36652,0.28603,86.13800
20.8704,70.14478,0.27501,85.98792
20.8858,69.92316,0.26471,85.83768
20.9012,69.70172,0.25511,85.68729
20.9026,69.48047,0.24622,85.53676
20.9177,69.25940,0.23801,85.38608
20.9191,69.03845,0.23047,85.23526
20.9344,68.81769,0.22360,85.08430
20.9487,68.59711,0.21741,84.93321
20.9501,68.37665,0.21187,84.78198
20.9651,68.15637,0.20697,84.63062
20.9797,67.93628,0.20271,84.47913
20.9811,67.71631,0.19908,84.32750
20.9963,67.49652,0.19608,84.17574
21.0108,67.27692,0.19368,84.02386
21.0122,67.05743,0.19186,83.87189
21.0274,66.83813,0.19064,83.71977
21.0287,66.61902,0.18999,83.56757
21.0443,66.40002,0.18993,83.41524
21.0596,66.18121,0.19040,83.26282
21.0609,65.96259,0.19141,83.11031
21.0763,65.74414,0.19298,82.95767
21.0777,65.52588,0.19508,82.80495
21.0933,65.30774,0.19772,82.65211
21.1091,65.08978,0.20088,82.49919
21.1106,64.87201,0.20456,82.34618
21.1266,64.65436,0.20876,82.19305
21.1281,64.43689,0.21346,82.03984
21.1439,64.21960,0.21866,81.88654
21.1596,64.00244,0.22437,81.73314
21.1609,63.78546,0.23056,81.57965
21.1767,63.56860,0.23724,81.42606
21.1781,63.35193,0.24440,81.27238
21.1937,63.13538,0.25203,81.11862
21.2086,62.91901,0.26012,80.96477
21.2100,62.70276,0.26866,80.81084
21.2257,62.48669,0.27766,80.65681
21.2414,62.27075,0.28711,80.50272
21.2428,62.05499,0.29700,80.34854
21.2588,61.83936,0.30733,80.19427
21.2605,61.62384,0.31808,80.03993
21.2758,61.40851,0.32927,79.88551
21.2913,61.19330,0.34088,79.73102
21.2927,60.97827,0.35291,79.57645
21.3078,60.76337,0.36534,79.42180
21.3093,60.54858,0.37819,79.26707
21.3243,60.33398,0.39143,79.11227
21.3387,60.11951,0.40508,78.95740
21.3401,59.90515,0.41911,78.80244
21.3582,59.69092,0.43353,78.64743
21.3594,59.47687,0.44833,78.49234
21.3747,59.26294,0.46352,78.33717
21.3911,59.04913,0.47906,78.18195
21.3923,58.83545,0.49498,78.02664
21.4123,58.62189,0.51126,77.87128
21.4135,58.40857,0.52789,77.71590
21.4277,58.19543,0.54486,77.56050
21.4290,57.98248,0.56216,77.40508
21.4428,57.76971,0.57979,77.24963
21.4572,57.55713,0.59775,77.09418
21.4585,57.34473,0.61603,76.93871
21.4720,57.13251,0.63463,76.78320
21.4858,56.92047,0.65355,76.62769
21.4997,56.70862,0.67279,76.47215
21.5009,56.49695,0.69234,76.31659
21.5148,56.28546,0.71220,76.16101
21.5291,56.07416,0.73238,76.00540
21.5306,55.86304,0.75285,75.84978
21.5443,55.65204,0.77362,75.69412
21.5584,55.44122,0.79469,75.53845
21.5599,55.23059,0.81606,75.38275
21.5738,55.02008,0.83771,75.22704
21.5888,54.80975,0.85965,75.07129
21.5901,54.59961,0.88188,74.91553
21.6039,54.38959,0.90439,74.75974
21.6179,54.17975,0.92719,74.60393
21.6192,53.97003,0.95026,74.44809
21.6340,53.76050,0.97360,74.29224
21.6481,53.55109,0.99722,74.13635
21.6494,53.34180,1.02112,73.98044
21.6629,53.13269,1.04527,73.82451
21.6760,52.92371,1.06969,73.66855
21.6896,52.71484,1.09436,73.51257
21.6909,52.50616,1.11929,73.35657
21.7042,52.29761,1.14449,73.20053
21.7184,52.08917,1.16994,73.04448
21.7199,51.88092,1.19563,72.88840
21.7343,51.67279,1.22159,72.73228
21.7478,51.46478,1.24779,72.57616
21.7492,51.25690,1.27423,72.42000
21.7630,51.04913,1.30092,72.26381
21.7772,50.84149,1.32784,72.10760
21.7785,50.63397,1.35500,71.95137
21.7919,50.42657,1.38239,71.79510
21.8051,50.21930,1.41000,71.63882
21.8182,50.01215,1.43785,71.48251
21.8194,49.80511,1.46593,71.32617
