t_wall,x,y,z
13.6912,57.90710,26.15392,70.46344
13.7051,57.75763,26.00325,70.74426
13.7119,57.60718,25.85179,71.02435
13.7259,57.45587,25.69957,71.30377
13.7328,57.30359,25.54659,71.58246
13.7467,57.15033,25.39289,71.86035
13.7537,56.99603,25.23848,72.13751
13.7606,56.84082,25.08337,72.41394
13.7745,56.68457,24.92759,72.68958
13.7814,56.52728,24.77115,72.96448
13.7954,56.36877,24.61402,73.23871
13.8022,56.20917,24.45622,73.51227
13.8162,56.04840,24.29780,73.78510
13.8231,55.88654,24.13875,74.05725
13.8301,55.72357,23.97912,74.32855
13.8439,55.55951,23.81895,74.59912
13.8508,55.39429,23.65826,74.86890
13.8647,55.22784,23.49708,75.13788
13.8717,55.06018,23.33545,75.40607
13.8859,54.89130,23.17342,75.67340
13.8929,54.72101,23.01102,75.93994
13.8998,54.54932,22.84830,76.20563
13.9137,54.37616,22.68530,76.47046
13.9207,54.20154,22.52207,76.73438
13.9345,54.02533,22.35861,76.99756
13.9415,53.84741,22.19496,77.25989
13.9554,53.66785,22.03119,77.52142
13.9624,53.48669,21.86733,77.78204
13.9764,53.30371,21.70344,78.04181
13.9834,53.11902,21.53959,78.30066
13.9904,52.93256,21.37582,78.55859
14.0044,52.74426,21.21220,78.81555
14.0113,52.55414,21.04878,79.07153
14.0255,52.36212,20.88563,79.32648
14.0325,52.16827,20.72280,79.58038
14.0467,51.97247,20.56038,79.83325
14.0536,51.77472,20.39841,80.08496
14.0606,51.57501,20.23700,80.33563
14.0746,51.37335,20.07620,80.58514
14.0815,51.16968,19.91610,80.83350
14.0957,50.96399,19.75676,81.08069
14.1027,50.75641,19.59827,81.32666
14.1167,50.54669,19.44069,81.57135
14.1237,50.33514,19.28407,81.81476
14.1306,50.12158,19.12850,82.05695
14.1447,49.90613,18.97402,82.29791
14.1517,49.68878,18.82067,82.53754
14.1657,49.46954,18.66850,82.77588
14.1727,49.24854,18.51755,83.01294
14.1870,49.02570,18.36787,83.24878
14.1939,48.80103,18.21953,83.48340
14.2007,48.57458,18.07256,83.71686
14.2146,48.34644,17.92701,83.94922
14.2216,48.11658,17.78291,84.18048
14.2355,47.88507,17.64032,84.41064
14.2425,47.65204,17.49922,84.63971
14.2566,47.41736,17.35971,84.86780
14.2635,47.18134,17.22174,85.09485
14.2705,46.94397,17.08537,85.32092
14.2843,46.70514,16.95066,85.54614
14.2913,46.46515,16.81760,85.77051
14.3052,46.22388,16.68633,85.99414
14.3121,45.98145,16.55684,86.21716
14.3264,45.73792,16.42922,86.43951
14.3334,45.49335,16.30350,86.66132
14.3403,45.24786,16.17976,86.88281
14.3542,45.00146,16.05808,87.10394
14.3612,44.75427,15.93846,87.32489
14.3751,44.50647,15.82100,87.54565
14.3821,44.25806,15.70568,87.76630
14.3960,44.00916,15.59257,87.98694
14.4030,43.75989,15.48170,88.20764
14.4099,43.51044,15.37313,88.42847
14.4238,43.26080,15.26690,88.64954
14.4307,43.01123,15.16305,88.87097
14.4446,42.76166,15.06164,89.09283
14.4515,42.51245,14.96273,89.31525
14.4654,42.26355,14.86636,89.53833
14.4724,42.01514,14.77253,89.76221
14.4863,41.76721,14.68127,89.98718
14.4932,41.52002,14.59262,90.21313
14.5002,41.27374,14.50664,90.44037
14.5141,41.02844,14.42341,90.66888
14.5210,40.78442,14.34299,90.89893
14.5350,40.54187,14.26534,91.13049
14.5419,40.30145,14.18975,91.36304
14.5558,40.06262,14.11674,91.59711
14.5627,39.82532,14.04640,91.83276
14.5767,39.58960,13.97872,92.06989
14.5836,39.35547,13.91365,92.30847
14.5905,39.12286,13.85119,92.54852
14.6044,38.89185,13.79130,92.79004
14.6114,38.66229,13.73396,93.03296
14.6253,38.43420,13.67912,93.27728
14.6323,38.20758,13.62673,93.52295
14.6464,37.98242,13.57674,93.76996
14.6533,37.75873,13.52912,94.01831
14.6605,37.53656,13.48380,94.26776
14.6749,37.31592,13.44077,94.51837
14.6819,37.09680,13.39997,94.77008
14.6958,36.87915,13.36136,95.02283
14.7027,36.66296,13.32490,95.27661
14.7167,36.44824,13.29056,95.53143
14.7236,36.23499,13.25830,95.78729
14.7305,36.02313,13.22808,96.04413
14.7444,35.81268,13.19986,96.30194
14.7514,35.60364,13.17362,96.56067
14.7652,35.39594,13.14931,96.82037
14.7722,35.18958,13.12691,97.08093
14.7861,34.98456,13.10638,97.34241
14.7931,34.78088,13.08768,97.60474
14.8000,34.57849,13.07079,97.86792
14.8140,34.37744,13.05567,98.13196
14.8210,34.17767,13.04230,98.39685
14.8349,33.97919,13.03063,98.66254
14.8418,33.78192,13.02065,98.92902
14.8557,33.58594,13.01233,99.19623
14.8627,33.39117,13.00563,99.46417
14.8766,33.19763,13.00054,99.73291
14.8835,33.00528,12.99703,100.00232
14.8904,32.81412,12.99507,100.27246
14.9044,32.62415,12.99465,100.54333
14.9113,32.43536,12.99573,100.81488
14.9252,32.24774,12.99830,101.08710
14.9321,32.06128,13.00232,101.35992
14.9460,31.87595,13.00777,101.63342
14.9530,31.69174,13.01464,101.90753
14.9634,31.50867,13.02288,102.18225
14.9751,31.32669,13.03250,102.45758
14.9820,31.14581,13.04345,102.73346
14.9960,30.96603,13.05571,103.00995
15.0029,30.78735,13.06928,103.28699
15.0099,30.60974,13.08412,103.56458
15.0237,30.43317,13.10021,103.84265
15.0307,30.25766,13.11754,104.12128
15.0447,30.08319,13.13608,104.40039
15.0516,29.90976,13.15582,104.67999
15.0655,29.73737,13.17673,104.96008
15.0725,29.56598,13.19879,105.24066
15.0867,29.39560,13.22200,105.52167
15.0936,29.22623,13.24632,105.80316
15.1006,29.05783,13.27174,106.08508
15.1144,28.89041,13.29825,106.36743
15.1214,28.72397,13.32582,106.65021
15.1353,28.55850,13.35444,106.93341
15.1422,28.39398,13.38408,107.21698
15.1561,28.23041,13.41474,107.50092
15.1631,28.06778,13.44640,107.78522
15.1700,27.90610,13.47904,108.06995
15.1839,27.74533,13.51264,108.35498
15.1908,27.58548,13.54719,108.64038
15.2047,27.42654,13.58269,108.92615
15.2116,27.26852,13.61910,109.21222
15.2256,27.11139,13.65642,109.49860
15.2325,26.95514,13.69464,109.78534
15.2464,26.79977,13.73374,110.07239
15.2533,26.64529,13.77369,110.35974
15.2603,26.49167,13.81450,110.64734
15.2742,26.33890,13.85613,110.93524
15.2811,26.18698,13.89858,111.22339
15.2950,26.03592,13.94183,111.51178
15.3020,25.88571,13.98585,111.80042
15.3158,25.73633,14.03064,112.08929
15.3228,25.58777,14.07619,112.37842
15.3367,25.44003,14.12249,112.66772
15.3436,25.29312,14.16949,112.95728
15.3505,25.14700,14.21721,113.24701
15.3645,25.00168,14.26564,113.53699
15.3714,24.85715,14.31478,113.82715
15.3856,24.71338,14.36460,114.11755
15.3925,24.57037,14.41512,114.40814
15.4064,24.42813,14.46631,114.69897
15.4134,24.28665,14.51816,114.98999
15.4203,24.14594,14.57068,115.28119
15.4342,24.00595,14.62384,115.57257
15.4412,23.86670,14.67764,115.86414
15.4551,23.72818,14.73207,116.15588
15.4621,23.59039,14.78713,116.44781
15.4759,23.45334,14.84279,116.73993
15.4829,23.31699,14.89906,117.03223
15.4898,23.18134,14.95592,117.32465
15.5037,23.04639,15.01338,117.61725
15.5108,22.91214,15.07141,117.91003
15.5248,22.77856,15.13001,118.20294
15.5317,22.64569,15.18917,118.49603
15.5456,22.51349,15.24890,118.78925
15.5526,22.38196,15.30917,119.08264
15.5667,22.25110,15.36999,119.37616
15.5736,22.12088,15.43134,119.66986
15.5807,21.99130,15.49322,119.96368
15.5947,21.86240,15.55562,120.25769
15.6016,21.73410,15.61854,120.55182
15.6158,21.60645,15.68197,120.84607
15.6227,21.47943,15.74590,121.14050
15.6366,21.35303,15.81033,121.43506
15.6435,21.22723,15.87525,121.72974
15.6505,21.10205,15.94066,122.02454
15.6644,20.97748,16.00654,122.31952
15.6713,20.85349,16.07290,122.61462
15.6852,20.73007,16.13972,122.90985
15.6922,20.60721,16.20686,123.20496
15.7060,20.48486,16.27434,123.50012
15.7130,20.36310,16.34220,123.79523
15.7199,20.24197,16.41040,124.09045
15.7338,20.12143,16.47892,124.38574
15.7407,20.00153,16.54770,124.68097
15.7546,19.88229,16.61675,124.97632
15.7616,19.76373,16.68603,125.27167
15.7755,19.64594,16.75555,125.56708
15.7825,19.52893,16.82523,125.86261
15.7964,19.41269,16.89510,126.15826
15.8034,19.29730,16.96510,126.45410
15.8102,19.18280,17.03523,126.75012
15.8242,19.06924,17.10543,127.04620
15.8312,18.95667,17.17566,127.34247
15.8452,18.84503,17.24587,127.63885
15.8521,18.73441,17.31594,127.93518
15.8660,18.62479,17.38586,128.23151
15.8730,18.51624,17.45560,128.52789
15.8799,18.40878,17.52512,128.82434
15.8938,18.30246,17.59436,129.12091
15.9007,18.19730,17.66323,129.41742
15.9146,18.09329,17.73172,129.71399
15.9216,17.99054,17.79977,130.01068
15.9357,17.88904,17.86731,130.30762
15.9428,17.78885,17.93426,130.60455
15.9567,17.69003,18.00056,130.90192
15.9637,17.59262,18.06607,131.19916
15.9707,17.49689,18.13070,131.49683
15.9847,17.40195,18.19444,131.79358
15.9916,17.30890,18.25708,132.09088
16.0057,17.21808,18.31830,132.38885
16.0127,17.12933,18.37776,132.68665
16.0267,17.04269,18.43530,132.98438
16.0337,16.95819,18.49076,133.28198
16.0407,16.87512,18.54421,133.57843
16.0547,16.79349,18.59558,133.87372
16.0617,16.71313,18.64488,134.16779
16.0758,16.63416,18.69200,134.46063
16.0828,16.55667,18.73678,134.75226
16.0898,16.48065,18.77902,135.04285
16.1038,16.40628,18.81858,135.33240
16.1108,16.33353,18.85505,135.62054
16.1248,16.26236,18.88823,135.90704
16.1318,16.19287,18.91824,136.19202
16.1459,16.12527,18.94517,136.47546
16.1528,16.05939,18.96872,136.75690
16.1598,15.99542,18.98905,137.03656
16.1739,15.93347,19.00619,137.31439
16.1808,15.87360,19.02007,137.59015
16.1948,15.81595,19.03082,137.86371
16.2020,15.76068,19.03854,138.13507
16.2159,15.70786,19.04333,138.40399
16.2228,15.65747,19.04519,138.67041
16.2366,15.60953,19.04411,138.93420
16.2436,15.56436,19.04051,139.19519
16.2505,15.52213,19.03468,139.45343
16.2644,15.48276,19.02684,139.70856
16.2714,15.44635,19.01738,139.96082
16.2864,15.41290,19.00667,140.21008
16.2969,15.38239,18.99504,140.45642
16.3037,15.35471,18.98280,140.69995
16.3107,15.32974,18.97023,140.94067
16.3246,15.30731,18.95761,141.17865
16.3315,15.28732,18.94517,141.41394
16.3454,15.26950,18.93314,141.64673
16.3524,15.25369,18.92173,141.87714
16.3662,15.23962,18.91107,142.10522
16.3732,15.22708,18.90132,142.33118
16.3801,15.21588,18.89253,142.55505
16.3941,15.20590,18.88472,142.77716
16.4011,15.19681,18.87796,142.99744
16.4149,15.18845,18.87222,143.21613
16.4219,15.18063,18.86750,143.43335
16.4358,15.17325,18.86373,143.64917
16.4427,15.16614,18.86087,143.86389
16.4566,15.15933,18.85883,144.07758
16.4635,15.15231,18.85915,144.29150
16.4705,15.14523,18.86004,144.50476
16.4844,15.13828,18.86150,144.71710
16.4914,15.13150,18.86351,144.92865
16.5053,15.12491,18.86607,145.13934
16.5122,15.11853,18.86918,145.34918
16.5262,15.11237,18.87282,145.55817
16.5332,15.10641,18.87699,145.76630
16.5401,15.10068,18.88169,145.97357
16.5540,15.09512,18.88692,146.17999
16.5609,15.08978,18.89266,146.38562
16.5749,15.08466,18.89891,146.59039
16.5818,15.07971,18.90568,146.79437
16.5957,15.07498,18.91295,146.99756
16.6026,15.07043,18.92072,147.19995
16.6167,15.06610,18.92899,147.40149
16.6237,15.06201,18.93811,147.60229
16.6307,15.05838,18.95014,147.80243
16.6448,15.05521,18.96526,148.00171
16.6516,15.05280,18.98592,148.20020
16.6655,15.05112,19.01198,148.39783
16.6725,15.05014,19.04331,148.59460
16.6863,15.04987,19.07978,148.79047
16.6932,15.05026,19.12125,148.98547
16.7002,15.05133,19.16761,149.17963
16.7142,15.05307,19.21874,149.37286
16.7211,15.05545,19.27453,149.56525
16.7351,15.05847,19.33487,149.75677
16.7420,15.06210,19.39966,149.94745
16.7561,15.06635,19.46881,150.13727
16.7631,15.07120,19.54223,150.32623
16.7700,15.07666,19.61983,150.51434
16.7839,15.08261,19.70148,150.70166
16.7908,15.08911,19.78715,150.88812
16.8047,15.09616,19.87677,151.07373
16.8116,15.10373,19.97022,151.25854
16.8255,15.11194,20.06744,151.44244
16.8325,15.12076,20.16835,151.62543
16.8466,15.13028,20.27290,151.80737
16.8534,15.14047,20.38090,151.98834
16.8603,15.15146,20.49234,152.16815
16.8742,15.16339,20.60726,152.34668
16.8812,15.17633,20.72547,152.52386
16.8951,15.19040,20.84695,152.69952
16.9020,15.20569,20.97161,152.87366
16.9159,15.22241,21.09949,153.04608
16.9230,15.24072,21.23055,153.21649
16.9367,15.26083,21.36473,153.38495
16.9437,15.28284,21.50192,153.55109
16.9506,15.30692,21.64206,153.71490
16.9645,15.33328,21.78506,153.87610
16.9715,15.36203,21.93079,154.03467
16.9854,15.39340,22.07913,154.19025
16.9923,15.42749,22.22996,154.34277
17.0062,15.46448,22.38310,154.49207
17.0132,15.50449,22.53842,154.63800
17.0201,15.54764,22.69573,154.78033
17.0340,15.59409,22.85485,154.91895
17.0409,15.64392,23.01558,155.05359
17.0548,15.69733,23.17771,155.18414
17.0618,15.75452,23.34104,155.31036
17.0757,15.81561,23.50535,155.43219
17.0826,15.88077,23.66989,155.54907
17.0965,15.94983,23.83501,155.66150
17.1034,16.02271,24.00078,155.76947
17.1104,16.09927,24.16721,155.87311
17.1243,16.17953,24.33428,155.97247
17.1313,16.26340,24.50197,156.06763
17.1451,16.35077,24.67025,156.15869
17.1521,16.44162,24.83909,156.24567
17.1660,16.53586,25.00847,156.32867
17.1731,16.63345,25.17836,156.40771
17.1800,16.73434,25.34873,156.48291
17.1938,16.83844,25.51956,156.55426
17.2008,16.94571,25.69083,156.62189
17.2147,17.05606,25.86242,156.68579
17.2217,17.16943,26.03433,156.74609
17.2358,17.28577,26.20653,156.80280
17.2429,17.40500,26.37899,156.85596
17.2567,17.52710,26.55170,156.90564
17.2637,17.65201,26.72463,156.95190
17.2707,17.77969,26.89776,156.99481
17.2847,17.91010,27.07107,157.03442
17.2915,18.04315,27.24454,157.07074
17.3055,18.17883,27.41815,157.10388
17.3125,18.31671,27.59183,157.13416
17.3268,18.45694,27.76556,157.16150
17.3337,18.59949,27.93925,157.18591
17.3407,18.74438,28.11285,157.20734
17.3547,18.89166,28.28627,157.22577
17.3617,19.04120,28.45942,157.24127
17.3757,19.19305,28.63223,157.25391
17.3827,19.34720,28.80459,157.26361
17.3966,19.50375,28.97642,157.27032
17.4036,19.66269,29.14762,157.27411
17.4105,19.82416,29.31811,157.27490
17.4244,19.98807,29.48779,157.27271
17.4313,20.15451,29.65658,157.26752
17.4452,20.32343,29.82442,157.25940
17.4522,20.49484,29.99126,157.24841
17.4661,20.66870,30.15705,157.23450
17.4730,20.84500,30.32174,157.21783
17.4800,21.02371,30.48531,157.19849
17.4939,21.20474,30.64770,157.17639
17.5008,21.38809,30.80891,157.15167
17.5148,21.57370,30.96889,157.12439
17.5217,21.76151,31.12761,157.09460
17.5356,21.95148,31.28505,157.06232
17.5425,22.14362,31.44117,157.02759
17.5564,22.33786,31.59594,156.99060
17.5947,22.53415,31.74933,156.95123
17.6000,22.73248,31.90131,156.90967
17.6013,22.93289,32.05183,156.86584
17.6029,23.13535,32.20085,156.81989
17.6129,23.33984,32.34835,156.77185
17.6143,23.54593,32.49428,156.72186
17.6228,23.75394,32.63860,156.66992
17.6314,23.96371,32.78125,156.61609
17.6457,24.17395,32.92221,156.56079
17.6568,24.38565,33.06144,156.50391
17.6649,24.59906,33.19884,156.44556
17.6784,24.81427,33.33430,156.38586
17.6853,25.03134,33.46775,156.32501
17.6922,25.25024,33.59914,156.26312
17.7062,25.47116,33.72837,156.20050
17.7131,25.69418,33.85534,156.13721
17.7201,25.91931,33.97995,156.07349
17.7339,26.14661,34.10208,156.00952
17.7408,26.37610,34.22162,155.94556
17.7549,26.60782,34.33845,155.88177
17.7619,26.84183,34.45246,155.81848
17.7758,27.07819,34.56354,155.75586
17.7828,27.31680,34.67156,155.69415
17.7970,27.55774,34.77640,155.63367
17.8039,27.80096,34.87792,155.57465
17.8109,28.04642,34.97600,155.51733
17.8250,28.29404,35.07051,155.46210
17.8320,28.54376,35.16135,155.40906
17.8458,28.79547,35.24837,155.35864
17.8527,29.04919,35.33138,155.31128
17.8666,29.30475,35.41021,155.26733
17.8736,29.56192,35.48477,155.22699
17.8806,29.82065,35.55505,155.19043
17.8947,30.08078,35.62090,155.15796
17.9016,30.34204,35.68228,155.12958
17.9155,30.60437,35.73907,155.10547
17.9472,30.86679,35.79174,155.08527
17.9503,31.12952,35.84014,155.06885
17.9518,31.39313,35.88412,155.05652
17.9629,31.65759,35.92367,155.04828
17.9666,31.92291,35.95886,155.04407
17.9760,32.18906,35.98976,155.04382
17.9869,32.45602,36.01645,155.04742
17.9977,32.72375,36.03899,155.05481
18.0076,32.99210,36.05743,155.06586
18.0159,33.26099,36.07183,155.08057
18.0227,33.53046,36.08226,155.09882
18.0369,33.80042,36.08879,155.12048
18.0501,34.07086,36.09150,155.14557
18.0617,34.34180,36.09042,155.17395
18.0718,34.61328,36.08563,155.20538
18.0760,34.88525,36.07717,155.23999
18.0851,35.15759,36.06512,155.27771
18.0986,35.43011,36.04953,155.31860
18.1057,35.70294,36.03046,155.36261
18.1124,35.97577,36.00805,155.40955
18.1262,36.24866,35.98232,155.45953
18.1331,36.52136,35.95338,155.51239
18.1400,36.79395,35.92117,155.56836
18.1539,37.06610,35.88570,155.62750
18.1608,37.33795,35.84695,155.68976
18.1747,37.60925,35.80492,155.75531
18.1816,37.87982,35.75960,155.82416
18.1955,38.14960,35.71101,155.89636
18.2024,38.41815,35.65942,155.97137
18.2163,38.68585,35.60461,156.04962
18.2232,38.95282,35.54663,156.13098
18.2302,39.21893,35.48556,156.21533
18.2441,39.48419,35.42143,156.30267
18.2511,39.74860,35.35430,156.39288
18.2651,40.01221,35.28421,156.48590
18.2721,40.27496,35.21123,156.58167
18.2860,40.53680,35.13539,156.68011
18.2929,40.79779,35.05675,156.78119
18.2998,41.05798,34.97535,156.88483
18.3138,41.31738,34.89122,156.99103
18.3207,41.57593,34.80440,157.09967
18.3346,41.83368,34.71495,157.21069
18.3415,42.09058,34.62289,157.32410
18.3554,42.34662,34.52828,157.43982
18.3623,42.60187,34.43115,157.55780
18.3762,42.85626,34.33153,157.67798
18.3832,43.10980,34.22947,157.80029
18.3901,43.36249,34.12499,157.92474
18.4040,43.61432,34.01813,158.05127
18.4109,43.86530,33.90888,158.17987
18.4250,44.11542,33.79728,158.31055
18.4319,44.36475,33.68331,158.44330
18.4459,44.61322,33.56701,158.57806
18.4529,44.86084,33.44838,158.71490
18.4667,45.10767,33.32745,158.85370
18.4737,45.35364,33.20424,158.99451
18.4808,45.59875,33.07879,159.13727
18.4947,45.84302,32.95111,159.28192
18.5016,46.08643,32.82125,159.42841
18.5155,46.32904,32.68920,159.57666
18.5223,46.57080,32.55497,159.72668
18.5364,46.81165,32.41861,159.87854
18.5432,47.05164,32.28027,160.03180
18.5502,47.29059,32.13996,160.18665
18.5640,47.52863,31.99776,160.34302
18.5710,47.76562,31.85374,160.50079
18.5850,48.00171,31.70783,160.66040
18.5919,48.23676,31.56022,160.82159
18.6061,48.47070,31.41096,160.98438
18.6130,48.70361,31.26014,161.14880
18.6200,48.93542,31.10782,161.31494
18.6339,49.16608,30.95407,161.48291
18.6408,49.39557,30.79897,161.65277
18.6553,49.62384,30.64262,161.82452
18.6622,49.85089,30.48509,161.99829
18.6760,50.07660,30.32647,162.17413
18.6831,50.30096,30.16685,162.35205
18.6899,50.52405,30.00633,162.53210
18.7038,50.74561,29.84500,162.71442
18.7108,50.96570,29.68297,162.89899
18.7246,51.18420,29.52034,163.08588
18.7316,51.40118,29.35722,163.27509
18.7458,51.61652,29.19373,163.46667
18.7528,51.83002,29.02996,163.66071
18.7669,52.04181,28.86604,163.85724
18.7739,52.25171,28.70211,164.05627
18.7809,52.45972,28.53826,164.25787
18.7949,52.66583,28.37463,164.46210
18.8019,52.86981,28.21135,164.66895
18.8157,53.07178,28.04852,164.87842
18.8227,53.27161,27.88628,165.09052
18.8369,53.46930,27.72469,165.30542
18.8438,53.66486,27.56388,165.52313
18.8507,53.85815,27.40396,165.74365
18.8646,54.04919,27.24501,165.96692
18.8715,54.23792,27.08719,166.19293
18.8854,54.42419,26.93059,166.42175
18.8924,54.60803,26.77536,166.65338
18.9063,54.78943,26.62157,166.88782
18.9133,54.96826,26.46927,167.12500
18.9202,55.14453,26.31851,167.36487
18.9340,55.31824,26.16934,167.60736
18.9411,55.48938,26.02181,167.85254
18.9549,55.65790,25.87592,168.10022
18.9618,55.82379,25.73170,168.35040
18.9761,55.98706,25.58918,168.60303
18.9830,56.14771,25.44836,168.85815
18.9900,56.30573,25.30924,169.11560
19.0038,56.46118,25.17180,169.37543
19.0107,56.61407,25.03604,169.63757
19.0246,56.76434,24.90194,169.90198
19.0316,56.91205,24.76949,170.16858
19.0481,57.05719,24.63868,170.43744
19.0550,57.19983,24.50947,170.70837
19.0619,57.33997,24.38185,170.98138
19.0722,57.47766,24.25578,171.25647
19.0843,57.61292,24.13123,171.53357
19.0912,57.74579,24.00818,171.81256
19.1051,57.87628,23.88660,172.09351
19.1120,58.00446,23.76645,172.37634
19.1259,58.13025,23.64776,172.66083
19.1329,58.25372,23.53048,172.94696
19.1399,58.37488,23.41458,173.23468
19.1538,58.49377,23.30005,173.52399
19.1607,58.61041,23.18685,173.81482
19.1746,58.72485,23.07496,174.10718
19.1816,58.83716,22.96435,174.40100
19.1955,58.94733,22.85500,174.69623
19.2024,59.05536,22.74688,174.99286
19.2163,59.16132,22.63996,175.29083
19.2233,59.26520,22.53423,175.59015
19.2303,59.36707,22.42966,175.89081
19.2441,59.46698,22.32622,176.19269
19.2510,59.56488,22.22390,176.49585
19.2649,59.66083,22.12268,176.80017
19.2719,59.75488,22.02253,177.10571
19.2858,59.84705,21.92343,177.41241
19.2927,59.93732,21.82537,177.72021
19.3066,60.02576,21.72831,178.02911
19.3135,60.11237,21.63226,178.33905
19.3205,60.19720,21.53717,178.65009
19.3344,60.28027,21.44304,178.96210
19.3413,60.36157,21.34985,179.27509
19.3552,60.44116,21.25759,179.58905
19.3622,60.51904,21.16622,179.90399
19.3760,60.59521,21.07574,180.21985
19.3830,60.66974,20.98613,180.53656
19.3899,60.74261,20.89737,180.85419
19.4039,60.81384,20.80946,181.17261
19.4108,60.88348,20.72236,181.49188
19.4247,60.95154,20.63606,181.81195
19.4316,61.01801,20.55056,182.13281
19.4455,61.08295,20.46584,182.45447
19.4524,61.14630,20.38189,182.77673
19.4667,61.20813,20.29870,183.09967
19.4737,61.26843,20.21625,183.42322
19.4807,61.32727,20.13452,183.74738
19.4947,61.38464,20.05351,184.07214
19.5017,61.44061,19.97320,184.39746
19.5156,61.49512,19.89356,184.72327
19.5226,61.54822,19.81460,185.04962
19.5366,61.59991,19.73629,185.37646
19.5435,61.65021,19.65864,185.70386
19.5505,61.69910,19.58163,186.03168
19.5644,61.74658,19.50525,186.35999
19.5714,61.79272,19.42949,186.68878
19.5852,61.83752,19.35434,187.01794
19.5922,61.88086,19.27978,187.34753
19.6064,61.92291,19.20582,187.67761
19.6134,61.96356,19.13244,188.00806
19.6204,62.00281,19.05962,188.33887
19.6344,62.04077,18.98736,188.67010
19.6414,62.07733,18.91564,189.00165
19.6553,62.11249,18.84446,189.33356
19.6622,62.14630,18.77379,189.66589
19.6761,62.17877,18.70365,189.99847
19.6830,62.20984,18.63400,190.33142
19.6900,62.23962,18.56484,190.66467
19.7040,62.26801,18.49617,190.99817
19.7108,62.29498,18.42796,191.33203
19.7248,62.32068,18.36022,191.66614
19.7318,62.34503,18.29292,192.00055
19.7456,62.36798,18.22607,192.33514
19.7526,62.38965,18.15965,192.66998
19.7665,62.40997,18.09365,193.00513
19.7735,62.42889,18.02806,193.34045
19.7804,62.44653,17.96288,193.67609
19.7943,62.46283,17.89809,194.01184
19.8013,62.47772,17.83368,194.34784
19.8152,62.49133,17.76965,194.68396
19.8221,62.50354,17.70599,195.02032
19.8360,62.51447,17.64269,195.35681
19.8430,62.52411,17.57973,195.69348
19.8499,62.53235,17.51712,196.03033
19.8638,62.53931,17.45484,196.36731
19.8708,62.54492,17.39288,196.70447
19.8849,62.54919,17.33124,197.04169
19.8919,62.55219,17.26990,197.37909
19.9058,62.55389,17.20886,197.71655
19.9127,62.55426,17.14811,198.05414
19.9269,62.55334,17.08764,198.39178
19.9337,62.55109,17.02745,198.72949
19.9407,62.54749,16.96754,199.06738
19.9547,62.54254,16.90790,199.40540
19.9617,62.53632,16.84853,199.74347
19.9758,62.52869,16.78940,200.08160
19.9828,62.51978,16.73052,200.41980
19.9969,62.50952,16.67188,200.75806
20.0039,62.49786,16.61347,201.09637
20.0109,62.48486,16.55527,201.43475
20.0249,62.47052,16.49729,201.77313
20.0318,62.45477,16.43951,202.11151
20.0457,62.43762,16.38193,202.44995
20.0527,62.41907,16.32453,202.78839
20.0665,62.39911,16.26732,203.12689
20.0735,62.37775,16.21027,203.46527
20.0804,62.35498,16.15338,203.80365
20.0943,62.33075,16.09666,204.14203
20.1013,62.30505,16.04007,204.48029
20.1154,62.27802,15.98363,204.81854
20.1222,62.24939,15.92732,205.15674
20.1361,62.21936,15.87114,205.49481
20.1431,62.18787,15.81507,205.83282
20.1500,62.15485,15.75911,206.17078
20.1639,62.12030,15.70325,206.50854
20.1708,62.08423,15.64748,206.84625
20.1847,62.04663,15.59179,207.18384
20.1917,62.00739,15.53619,207.52124
20.2058,61.96655,15.48066,207.85846
20.2128,61.92407,15.42519,208.19550
20.2267,61.87988,15.36978,208.53235
20.2337,61.83398,15.31443,208.86902
20.2406,61.78638,15.25913,209.20538
20.2545,61.73694,15.20387,209.54150
20.2614,61.68567,15.14865,209.87738
20.2754,61.63251,15.09346,210.21313
20.2823,61.57751,15.03830,210.54858
20.2964,61.52057,14.98317,210.88379
20.3035,61.46155,14.92807,211.21869
20.3104,61.40057,14.87301,211.55322
20.3245,61.33752,14.81798,211.88739
20.3314,61.27240,14.76298,212.22119
20.3454,61.20508,14.70802,212.55457
20.3525,61.13562,14.65310,212.88745
20.3666,61.06396,14.59822,213.21991
20.3736,60.99011,14.54338,213.55182
20.3805,60.91388,14.48858,213.88318
20.3960,60.83533,14.43382,214.21393
20.4071,60.75439,14.37910,214.54407
20.4142,60.67114,14.32443,214.87360
20.4212,60.58545,14.26979,215.20233
20.4352,60.49725,14.21518,215.53033
20.4421,60.40662,14.16062,215.85760
20.4561,60.31342,14.10609,216.18402
20.4630,60.21771,14.05159,216.50952
20.4699,60.11932,13.99712,216.83417
20.4838,60.01837,13.94267,217.15790
20.4907,59.91473,13.88825,217.48059
20.5047,59.80847,13.83384,217.80231
20.5117,59.69940,13.77945,218.12292
20.5258,59.58771,13.72506,218.44244
20.5328,59.47321,13.67068,218.76074
20.5467,59.35602,13.61629,219.07788
20.5536,59.23596,13.56189,219.39374
20.5606,59.11310,13.50747,219.70831
20.5745,58.98743,13.45303,220.02155
20.5814,58.85889,13.39856,220.33337
20.5953,58.72748,13.34405,220.64374
20.6023,58.59320,13.28949,220.95258
20.6163,58.45599,13.23488,221.25995
20.6233,58.31592,13.18020,221.56567
20.6303,58.17285,13.12544,221.86975
20.6443,58.02686,13.07060,222.17218
20.6514,57.87799,13.01567,222.47284
20.6653,57.72614,12.96063,222.77173
20.6722,57.57123,12.90547,223.06873
