t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.3875,19.42035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.14029,0.10732,-0.00252,0.00000,0.00000,0.00000,-0.00000
4.3882,19.43035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03031,0.36369,0.00200,0.00000,0.00000,0.00000,-0.00000
4.3889,19.44035,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00002,0.42705,0.24663,0.07934,-0.00258,0.00000,0.00000,0.00000,-0.00000
4.3897,19.45035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.29818,0.31596,-0.00020,0.00000,0.00000,0.00000,-0.00000
4.3902,19.46035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.02980,0.36689,0.00202,0.00000,0.00000,0.00000,-0.00000
4.3912,19.47035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.09497,0.14387,-0.00256,0.00000,0.00000,0.00000,-0.00000
4.3917,19.48035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.03057,0.36610,0.00198,0.00000,0.00000,0.00000,-0.00000
4.3925,19.49035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00004,0.42705,-0.01184,0.08961,-0.00254,0.00000,0.00000,0.00000,-0.00000
4.3931,19.50035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05206,0.42391,0.00206,0.00000,0.00000,0.00000,-0.00000
4.3937,19.51035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.04605,0.22691,-0.00018,0.00000,0.00000,0.00000,-0.00000
4.3943,19.52035,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.16989,0.12795,-0.00258,0.00000,0.00000,0.00000,-0.00000
4.3951,19.53035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.23466,0.29452,-0.00409,0.00000,0.00000,0.00000,-0.00000
4.4109,19.54035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00004,0.42705,-0.05250,0.42314,0.00210,-0.99496,-0.08279,0.00000,-0.00000
4.4115,19.55035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.09286,0.27044,-0.00022,-0.99496,-0.08279,0.00000,-0.00000
4.4121,19.56035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.13989,0.10727,-0.00252,-0.99496,-0.08279,0.00000,-0.00000
4.4342,19.57035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.03022,0.36423,0.00200,-0.99954,-0.03044,0.00000,-0.00000
4.4350,19.58035,0.00000,0.00000,-0.00001,0.00004,0.90423,0.00003,0.42705,0.16228,0.12945,-0.00907,-0.99954,-0.03044,0.00000,-0.00000
4.4474,19.59035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00005,0.42705,-0.38143,0.46275,-0.00452,-0.99989,0.01504,0.00000,-0.00000
4.4481,19.60035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00003,0.42705,0.19140,0.16050,0.00293,-0.99989,0.01504,0.00000,-0.00000
4.4580,19.61035,0.00000,0.00000,-0.00001,0.00005,0.90423,0.00003,0.42705,0.16892,0.13139,0.00065,-0.99950,0.03157,0.00000,-0.00000
4.4680,19.62035,0.00000,0.00000,0.00000,0.00003,0.90423,0.00004,0.42705,-0.35467,0.45204,0.00869,-0.99950,0.03157,0.00000,-0.00000
4.4787,19.63035,0.00000,0.00000,0.00000,0.00004,0.90423,0.00003,0.42705,0.11292,0.22010,0.00657,-0.97758,0.00540,0.00000,-0.00000
4.4871,19.64035,0.00000,0.00000,-0.00001,0.00003,0.90423,0.00005,0.42705,-0.05653,0.05214,-0.00138,-0.52257,-0.05600,0.00000,-0.00000
4.4955,19.65035,0.00000,0.00000,0.00000,0.00000,0.90423,0.00002,0.42705,0.00920,-0.01486,-0.01009,-0.52257,-0.05600,0.00000,-0.00000
4.5057,19.66035,0.00000,0.00000,-0.00001,0.00000,0.90423,0.00001,0.42706,0.20055,-0.25038,-0.01452,-0.22866,-0.05222,0.00000,-0.00000
4.5152,19.67035,0.00000,0.00129,-0.00001,0.00000,0.90386,0.00001,0.42783,0.01118,-0.01417,-9.75546,0.00000,0.00000,0.00000,-0.00000
4.5260,19.68036,0.00000,0.00539,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00096,-0.00119,0.00001,0.00000,0.00000,0.00000,-0.00000
4.5333,19.69036,0.00000,0.01227,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00043,-0.00049,0.00000,0.00000,0.00000,0.00000,-0.00000
4.5414,19.70036,0.00000,0.02187,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00040,-0.00043,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.5577,19.71036,0.00000,0.03412,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00040,-0.00043,0.00000,0.00000,0.00000,0.00000,-0.00000
4.5648,19.72036,0.00000,0.04896,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00039,-0.00043,0.00000,0.00000,0.00000,0.00000,-0.00000
4.5725,19.73036,0.00000,0.06633,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00039,-0.00042,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.5883,19.74036,0.00000,0.08614,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00041,-0.00044,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.5965,19.75036,0.00000,0.10831,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00040,-0.00044,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6061,19.76036,0.00000,0.13276,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00039,-0.00043,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6149,19.77036,0.00000,0.15940,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00039,-0.00044,0.00000,0.00000,0.00000,0.00000,-0.00000
4.6219,19.78036,0.00000,0.18816,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00040,-0.00043,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6366,19.79036,0.00000,0.21891,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00041,-0.00044,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6438,19.80036,0.00000,0.25159,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00043,-0.00045,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6513,19.81036,0.00000,0.28608,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00042,-0.00045,0.00000,0.00000,0.00000,0.00000,-0.00000
4.6651,19.82036,0.00000,0.32228,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00043,-0.00046,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6727,19.83036,0.00000,0.36010,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00043,-0.00046,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.6872,19.84036,0.00000,0.39943,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00043,-0.00049,0.00000,0.00000,0.00000,0.00000,-0.00000
4.6944,19.85036,0.00000,0.44020,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00012,-0.00013,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7021,19.86036,0.00000,0.48240,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00003,-0.00004,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7161,19.87036,0.00000,0.52599,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,-0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7231,19.88036,0.00000,0.57098,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7370,19.89036,0.00000,0.61733,-0.00001,0.00000,0.90386,0.00001,0.42783,-0.00001,-0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7460,19.90036,0.00000,0.66504,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7531,19.91036,0.00000,0.71407,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7677,19.92036,0.00000,0.76442,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7756,19.93036,0.00000,0.81607,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7826,19.94036,0.00000,0.86900,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7967,19.95036,0.00000,0.92318,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8039,19.96036,0.00000,0.97861,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8177,19.97036,0.00000,1.03527,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8247,19.98036,0.00000,1.09314,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8316,19.99036,0.00000,1.15220,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8455,20.00036,0.00000,1.21244,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8526,20.01036,0.00000,1.27384,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8664,20.02036,0.00000,1.33638,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8733,20.03036,0.00000,1.40004,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9030,20.04036,0.00000,1.46481,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9036,20.05036,0.00000,1.53068,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9040,20.06036,0.00000,1.59763,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9169,20.07036,0.00000,1.66563,-0.00001,0.00000,0.90386,0.00001,0.42783,0.00000,0.00000,-0.00000,0.00000,0.00000,0.03862,0.00475
4.9235,20.08036,-0.00003,1.73469,0.00000,0.00024,0.90386,-0.00036,0.42783,5.05502,0.60534,0.00000,0.00000,0.00000,0.31715,0.02647
4.9373,20.09036,-0.00018,1.80477,0.00012,0.00251,0.90385,-0.00443,0.42782,53.27073,3.62195,-0.00000,0.00000,0.00000,0.37096,0.03479
4.9443,20.10036,-0.00040,1.87588,0.00029,0.00585,0.90380,-0.01036,0.42780,77.81986,5.48798,0.00000,0.00000,0.00000,0.40898,0.03855
4.9518,20.11036,-0.00064,1.94799,0.00046,0.00985,0.90368,-0.01749,0.42774,93.43961,6.46042,-0.00000,0.00000,0.00000,0.44741,0.04182
4.9711,20.12037,-0.00089,2.02110,0.00061,0.01443,0.90347,-0.02570,0.42764,107.53590,7.15902,0.00000,0.00000,0.00000,0.49076,0.04481
4.9718,20.13037,-0.00104,2.09519,0.00073,0.01965,0.90313,-0.03515,0.42748,123.51369,7.77385,0.00000,0.00000,0.00000,0.49076,0.04481
4.9828,20.14037,-0.00107,2.17024,0.00076,0.02504,0.90267,-0.04492,0.42725,127.74321,7.95770,-0.00000,0.00000,0.00000,0.57017,0.04857
4.9926,20.15037,-0.00101,2.24626,0.00072,0.03146,0.90196,-0.05677,0.42691,154.46622,8.47848,0.00000,0.00000,0.00000,0.60078,0.05125
5.0027,20.16037,-0.00076,2.32322,0.00056,0.03860,0.90098,-0.07002,0.42643,172.69267,8.98235,-0.00000,0.00000,0.00000,0.62526,0.05315
5.0135,20.17037,-0.00027,2.40110,0.00024,0.04629,0.89968,-0.08436,0.42580,187.05211,9.38881,0.00000,0.00000,0.00000,0.65708,0.05592
5.0248,20.18037,0.00046,2.47989,-0.00028,0.05465,0.89800,-0.10001,0.42498,204.18045,9.87582,-0.00000,0.00000,0.00000,0.65838,0.05769
5.0350,20.19037,0.00159,2.55957,-0.00108,0.06320,0.89597,-0.11601,0.42400,209.25259,10.24747,0.00000,0.00000,0.00000,0.64140,0.06200
5.0454,20.20037,0.00317,2.64008,-0.00222,0.07157,0.89371,-0.13149,0.42293,203.30348,10.92437,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0582,20.21037,0.00574,2.72123,-0.00407,0.07377,0.89307,-0.13555,0.42262,53.51333,2.88168,0.00000,0.00000,0.00000,0.00000,-0.00000
5.0695,20.22037,0.00891,2.80310,-0.00639,0.07434,0.89290,-0.13662,0.42254,14.07721,0.74749,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0816,20.23037,0.01266,2.88572,-0.00910,0.07450,0.89285,-0.13690,0.42252,3.72916,0.21947,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0823,20.24037,0.01694,2.96907,-0.01220,0.07454,0.89284,-0.13698,0.42251,0.99763,0.06208,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0949,20.25037,0.02173,3.05316,-0.01567,0.07455,0.89284,-0.13700,0.42251,0.26202,0.01636,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1082,20.26037,0.02701,3.13797,-0.01952,0.07455,0.89284,-0.13701,0.42251,0.06839,0.00429,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1198,20.27037,0.03281,3.22348,-0.02373,0.07455,0.89284,-0.13701,0.42251,0.01740,0.00110,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1315,20.28037,0.03909,3.30969,-0.02831,0.07455,0.89284,-0.13701,0.42251,0.00399,0.00025,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.1321,20.29037,0.04587,3.39658,-0.03324,0.07455,0.89284,-0.13701,0.42251,0.00047,0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1436,20.30037,0.05316,3.48415,-0.03854,0.07455,0.89284,-0.13701,0.42251,-0.00045,-0.00003,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.1548,20.31037,0.06094,3.57237,-0.04419,0.07455,0.89284,-0.13701,0.42251,-0.00070,-0.00004,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.1662,20.32037,0.06921,3.66124,-0.05019,0.07455,0.89284,-0.13701,0.42251,-0.00076,-0.00006,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1777,20.33037,0.07794,3.75074,-0.05656,0.07455,0.89284,-0.13701,0.42251,-0.00079,-0.00004,0.00000,0.00000,0.00000,0.00000,-0.00000
5.1907,20.34037,0.08716,3.84087,-0.06326,0.07455,0.89284,-0.13701,0.42251,-0.00077,-0.00005,0.00000,0.00000,0.00000,0.00000,-0.00000
5.2044,20.35037,0.09686,3.93160,-0.07032,0.07455,0.89284,-0.13701,0.42251,-0.00077,-0.00004,0.00000,0.00000,0.00000,0.18398,0.04367
5.2051,20.36037,0.10693,4.02298,-0.07767,0.07599,0.89247,-0.13889,0.42240,26.89318,5.72966,0.00000,0.00000,0.00000,0.18398,0.04367
5.2173,20.37037,0.11746,4.11494,-0.08536,0.07781,0.89201,-0.14127,0.42226,33.96761,7.24897,-0.00000,0.00000,0.00000,0.24258,0.07188
5.2287,20.38037,0.12845,4.20750,-0.09338,0.08041,0.89136,-0.14443,0.42209,46.16065,11.55497,0.00000,0.00000,0.00000,0.27497,0.08687
5.2395,20.39037,0.13986,4.30064,-0.10174,0.08360,0.89054,-0.14820,0.42188,55.51561,14.81643,-0.00000,0.00000,0.00000,0.31236,0.10294
5.2495,20.40037,0.15176,4.39433,-0.11045,0.08742,0.88955,-0.15263,0.42163,65.52330,18.02608,0.00000,0.23816,-0.01974,0.38778,0.13382
5.2594,20.41037,0.16449,4.48982,-0.11976,0.09232,0.88808,-0.15839,0.42156,84.98946,23.51457,-3.60359,0.24792,-0.02750,0.42542,0.15016
5.2710,20.42037,0.17810,4.58710,-0.12969,0.09804,0.88626,-0.16512,0.42151,99.51151,27.53536,-5.04725,0.27176,-0.03721,0.46336,0.16650
5.2829,20.43037,0.19272,4.68627,-0.14030,0.10453,0.88405,-0.17280,0.42150,113.56165,31.24851,-6.87771,0.34126,-0.06478,0.54245,0.20054
5.2835,20.44037,0.20850,4.78771,-0.15170,0.11246,0.88106,-0.18240,0.42169,141.27594,37.91132,-12.21503,0.34126,-0.06478,0.54245,0.20054
5.2960,20.45037,0.22559,4.89130,-0.16392,0.12077,0.87777,-0.19247,0.42177,148.58568,39.69598,-12.21504,0.38697,-0.08488,0.58155,0.21985
5.3081,20.46037,0.24411,4.99726,-0.17707,0.12985,0.87386,-0.20358,0.42197,164.00929,43.50393,-16.24281,0.48720,-0.13282,0.64807,0.25850
5.3208,20.47037,0.26440,5.10617,-0.19134,0.14045,0.86872,-0.21676,0.42263,194.17982,51.58651,-26.35909,0.75581,-0.18117,0.67314,0.27566
5.3339,20.48037,0.28760,5.21980,-0.20737,0.15191,0.86245,-0.23123,0.42384,213.24274,57.05399,-37.34691,0.80239,-0.24663,0.71087,0.30931
5.3344,20.49037,0.31403,5.33829,-0.22533,0.16445,0.85462,-0.24726,0.42596,236.41466,65.35248,-53.65660,0.80239,-0.24663,0.71087,0.30931
5.3465,20.50037,0.34396,5.46131,-0.24530,0.17730,0.84621,-0.26355,0.42783,242.50505,67.53743,-53.65664,0.83764,-0.27905,0.72529,0.32593
5.3591,20.51037,0.37775,5.58884,-0.26743,0.19049,0.83675,-0.28034,0.43008,251.52451,71.62524,-62.42142,0.88941,-0.32730,0.74662,0.35405
5.3714,20.52037,0.41580,5.72094,-0.29195,0.20427,0.82582,-0.29794,0.43304,265.33624,78.70933,-76.42452,0.90834,-0.34483,0.75439,0.36558
5.3721,20.53037,0.45856,5.85739,-0.31893,0.21841,0.81386,-0.31585,0.43608,273.45435,83.32121,-81.81900,0.90834,-0.34483,0.75439,0.36558
5.3841,20.54037,0.50616,5.99776,-0.34842,0.23257,0.80126,-0.33366,0.43882,275.55081,84.51922,-81.81900,0.93009,-0.36734,0.76566,0.38283
5.3963,20.55037,0.55899,6.14183,-0.38049,0.24693,0.78753,-0.35170,0.44174,282.66714,88.85123,-89.00802,0.92804,-0.37248,0.77183,0.39395
5.4092,20.56038,0.61722,6.28915,-0.41516,0.26152,0.77290,-0.36976,0.44443,288.17377,92.58603,-90.69344,0.92756,-0.37367,0.77238,0.39773
5.4220,20.57038,0.68103,6.43929,-0.45241,0.27610,0.75755,-0.38758,0.44684,290.04163,94.55624,-91.08643,0.92730,-0.37432,0.76209,0.39967
5.4226,20.58038,0.75067,6.59182,-0.49223,0.29032,0.74178,-0.40471,0.44908,284.44434,95.57782,-91.30205,0.92730,-0.37432,0.76209,0.39967
5.4345,20.59038,0.82626,6.74636,-0.53456,0.30428,0.72551,-0.42143,0.45104,282.95459,95.87485,-91.30206,0.92742,-0.37402,0.68629,0.40774
5.4475,20.60038,0.90802,6.90232,-0.57939,0.31659,0.71018,-0.43524,0.45384,242.68581,97.92245,-91.20145,0.92769,-0.37336,0.64635,0.40658
5.4606,20.61038,0.99600,7.05936,-0.62661,0.32762,0.69556,-0.44704,0.45718,214.21649,98.14375,-90.98463,0.92722,-0.37452,0.00000,-0.00000
5.4739,20.62038,1.09055,7.21666,-0.67593,0.32787,0.68894,-0.45202,0.46210,56.40018,25.90821,-91.36514,0.92753,-0.37376,0.00000,-0.00000
5.4746,20.63038,1.19128,7.37450,-0.72736,0.32527,0.68447,-0.45523,0.46741,14.80621,6.79403,-91.11549,0.92753,-0.37376,0.00000,-0.00000
5.4872,20.64038,1.29800,7.53292,-0.78088,0.32190,0.68052,-0.45796,0.47280,3.88177,1.78635,-91.11552,0.92763,-0.37349,0.00000,-0.00000
5.5001,20.65038,1.41058,7.69187,-0.83643,0.31833,0.67669,-0.46054,0.47818,1.06287,0.54226,-91.02596,0.92763,-0.37349,0.00000,-0.00000
5.5153,20.66038,1.52887,7.85130,-0.89398,0.31468,0.67285,-0.46307,0.48354,0.29077,0.15675,-91.02596,0.92792,-0.37278,0.00000,-0.00000
5.5159,20.67038,1.65268,8.01108,-0.95345,0.31101,0.66900,-0.46555,0.48886,0.08259,0.04123,-90.79125,0.92792,-0.37278,0.00000,-0.00000
5.5291,20.68038,1.78186,8.17116,-1.01478,0.30732,0.66510,-0.46800,0.49414,0.06024,0.04907,-90.79126,0.92792,-0.37278,0.00000,-0.00000
5.5430,20.69038,1.91629,8.33147,-1.07793,0.30360,0.66116,-0.47042,0.49940,0.03471,0.03104,-90.79120,0.92771,-0.37330,0.00000,-0.00000
5.5437,20.70038,2.05582,8.49196,-1.14285,0.29986,0.65717,-0.47282,0.50463,0.02717,0.03934,-90.96305,0.92771,-0.37330,0.00000,-0.00000
5.5566,20.71038,2.20035,8.65258,-1.20950,0.29610,0.65315,-0.47518,0.50983,0.02598,0.02729,-90.96305,0.92908,-0.36988,0.00000,-0.00000
5.5702,20.72038,2.34973,8.81327,-1.27782,0.29237,0.64913,-0.47749,0.51494,0.04494,0.05351,-89.84032,0.93064,-0.36594,0.00000,-0.00000
5.5837,20.73038,2.50385,8.97400,-1.34777,0.28868,0.64513,-0.47973,0.51994,0.01166,0.02676,-88.55280,0.93385,-0.35766,0.00000,-0.00000
5.5843,20.74038,2.66263,9.13471,-1.41932,0.28508,0.64121,-0.48188,0.52476,0.02266,0.03567,-85.87855,0.93385,-0.35766,0.00000,-0.00000
5.5971,20.75038,2.82593,9.29536,-1.49242,0.28146,0.63726,-0.48401,0.52955,0.04448,0.03990,-85.87853,0.94022,-0.34057,0.00000,-0.00000
5.6105,20.76038,2.99368,9.45592,-1.56705,0.27806,0.63352,-0.48597,0.53401,0.01207,0.02316,-80.49179,0.94406,-0.32977,0.00000,-0.00000
5.6237,20.77038,3.16580,9.61634,-1.64318,0.27478,0.62991,-0.48783,0.53827,-0.00772,0.00831,-77.17442,0.95318,-0.30241,0.00000,-0.00000
5.6242,20.78038,3.34222,9.77663,-1.72079,0.27183,0.62665,-0.48948,0.54206,-0.00203,0.00219,-69.05237,0.95318,-0.30241,0.00000,-0.00000
5.6369,20.79038,3.52286,9.93671,-1.79983,0.26888,0.62338,-0.49111,0.54582,-0.00051,0.00060,-69.05236,0.96084,-0.27711,0.00000,-0.00000
5.6502,20.80038,3.70764,10.09658,-1.88028,0.26622,0.62042,-0.49255,0.54918,0.01948,0.01360,-61.88274,0.96354,-0.26756,0.00000,-0.00000
5.6634,20.81038,3.89645,10.25619,-1.96211,0.26367,0.61757,-0.49392,0.55238,0.02450,0.01658,-59.26062,0.96729,-0.25367,0.00000,-0.00000
5.6641,20.82038,4.08923,10.41551,-2.04529,0.26128,0.61488,-0.49520,0.55537,0.00645,0.00438,-55.51848,0.96729,-0.25367,0.00000,-0.00000
5.6766,20.83038,4.28589,10.57450,-2.12978,0.25888,0.61219,-0.49646,0.55834,0.00170,0.00119,-55.51851,0.96960,-0.24469,0.00000,-0.00000
5.6898,20.84038,4.48630,10.73312,-2.21554,0.25657,0.60959,-0.49765,0.56117,0.01454,0.01384,-53.14652,0.97040,-0.24148,0.00000,-0.00000
5.7029,20.85038,4.69037,10.89134,-2.30254,0.25430,0.60702,-0.49882,0.56395,-0.00116,0.00515,-52.30926,0.97152,-0.23696,0.00000,-0.00000
5.7034,20.86038,4.89801,11.04911,-2.39074,0.25207,0.60450,-0.49995,0.56665,0.01913,0.01301,-51.13396,0.97152,-0.23696,0.00000,-0.00000
5.7162,20.87038,5.10913,11.20640,-2.48010,0.24984,0.60196,-0.50107,0.56935,0.00502,0.00346,-51.13396,0.97218,-0.23424,0.00000,-0.00000
5.7293,20.88038,5.32361,11.36317,-2.57060,0.24763,0.59945,-0.50216,0.57199,-0.00345,0.00252,-50.43259,0.97218,-0.23424,0.00000,-0.00000
5.7423,20.89038,5.54138,11.51938,-2.66219,0.24542,0.59693,-0.50325,0.57462,0.01827,0.01142,-50.43258,0.97266,-0.23222,0.00000,-0.00000
5.7429,20.90038,5.76233,11.67501,-2.75485,0.24323,0.59442,-0.50431,0.57722,0.00013,0.00469,-49.91314,0.97266,-0.23222,0.00000,-0.00000
5.7555,20.91038,5.98639,11.83003,-2.84854,0.24103,0.59190,-0.50536,0.57980,0.00004,0.00126,-49.91314,0.97294,-0.23104,0.00000,-0.00000
5.7686,20.92038,6.21344,11.98439,-2.94322,0.23884,0.58938,-0.50640,0.58236,0.00004,0.00033,-49.61057,0.97294,-0.23104,0.00000,-0.00000
5.7822,20.93038,6.44342,12.13807,-3.03887,0.23664,0.58685,-0.50743,0.58490,0.01430,0.01147,-49.61057,0.97343,-0.22899,0.00000,-0.00000
5.7829,20.94038,6.67624,12.29105,-3.13546,0.23447,0.58434,-0.50844,0.58741,-0.00523,0.00663,-49.08546,0.97343,-0.22899,0.00000,-0.00000
5.7945,20.95038,6.91183,12.44330,-3.23296,0.23229,0.58182,-0.50944,0.58991,0.00777,0.01426,-49.08547,0.97754,-0.21077,0.00000,-0.00000
5.8076,20.96038,7.15015,12.59480,-3.33134,0.23031,0.57953,-0.51034,0.59217,-0.00238,0.00561,-44.50473,0.97976,-0.20016,0.00000,-0.00000
5.8203,20.97038,7.39108,12.74554,-3.43059,0.22844,0.57736,-0.51118,0.59428,0.00903,0.01390,-41.89864,0.98216,-0.18803,0.00000,-0.00000
5.8336,20.98038,7.63461,12.89549,-3.53069,0.22670,0.57533,-0.51195,0.59624,-0.00634,0.00752,-38.97491,0.98641,-0.16428,0.00000,-0.00000
5.8344,20.99039,7.88071,13.04466,-3.63161,0.22521,0.57359,-0.51261,0.59792,-0.00843,-0.00634,-33.41201,0.98641,-0.16428,0.00000,-0.00000
5.8490,21.00039,8.12924,13.19301,-3.73335,0.22371,0.57185,-0.51326,0.59959,-0.00884,-0.00974,-33.41203,0.98921,-0.14651,0.00000,-0.00000
5.8641,21.01039,8.38022,13.34054,-3.83585,0.22240,0.57031,-0.51384,0.60105,-0.00231,-0.00256,-29.38509,0.99104,-0.13359,0.00000,-0.00000
5.8650,21.02039,8.63354,13.48723,-3.93913,0.22121,0.56891,-0.51435,0.60237,-0.00487,0.00131,-26.52723,0.99104,-0.13359,0.00000,-0.00000
5.8782,21.03039,8.88916,13.63306,-4.04314,0.22001,0.56752,-0.51486,0.60369,-0.00552,0.00236,-26.52723,0.99220,-0.12469,0.00000,-0.00000
5.8913,21.04039,9.14700,13.77801,-4.14787,0.21891,0.56622,-0.51533,0.60490,-0.00563,0.00263,-24.59148,0.99291,-0.11885,0.00000,-0.00000
5.8921,21.05039,9.40701,13.92207,-4.25330,0.21786,0.56499,-0.51578,0.60605,0.03439,0.01553,-23.33329,0.99291,-0.11885,0.00000,-0.00000
5.9056,21.06039,9.66913,14.06523,-4.35939,0.21681,0.56375,-0.51622,0.60720,0.01882,0.01546,-23.33329,0.99320,-0.11642,0.00000,-0.00000
5.9189,21.07039,9.93329,14.20746,-4.46614,0.21578,0.56254,-0.51665,0.60833,-0.00321,0.00817,-22.81583,0.99364,-0.11256,0.00000,-0.00000
