t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
13.6249,18.00032,177.76478,45.60346,37.89878,-0.57515,-0.02667,-0.23060,-0.78442,7.43683,71.21811,-2.24963,0.99992,-0.01239,0.04557,0.31715
13.6319,18.01032,177.92454,45.67284,38.26044,-0.57589,-0.02309,-0.23534,-0.78258,7.83910,71.28798,-2.24962,0.99992,-0.01239,0.04775,0.31747
13.6388,18.02032,178.07997,45.74120,38.62420,-0.57662,-0.01952,-0.24009,-0.78069,8.21149,71.42233,-2.24964,0.99992,-0.01239,0.05031,0.31786
13.6529,18.03032,178.23104,45.80852,38.99000,-0.57737,-0.01595,-0.24483,-0.77875,8.65433,71.51547,-2.24964,0.99992,-0.01239,0.05588,0.31877
13.6598,18.04032,178.37777,45.87475,39.35779,-0.57815,-0.01238,-0.24957,-0.77672,9.50936,71.69933,-2.24965,0.99992,-0.01239,0.05849,0.31922
13.6739,18.05032,178.52011,45.93988,39.72754,-0.57895,-0.00882,-0.25431,-0.77464,10.09679,71.86343,-2.24962,0.99992,-0.01239,0.06072,0.31962
13.6809,18.06032,178.65805,46.00385,40.09919,-0.57976,-0.00527,-0.25905,-0.77249,10.57299,71.95916,-2.24962,0.99992,-0.01239,0.06274,0.31999
13.6947,18.07032,178.79156,46.06665,40.47270,-0.58057,-0.00172,-0.26378,-0.77029,10.96087,72.11413,-2.24964,0.99992,-0.01239,0.06598,0.32060
13.7016,18.08032,178.92064,46.12823,40.84802,-0.58140,0.00183,-0.26853,-0.76803,11.47231,72.33740,-2.24964,0.99992,-0.01239,0.06731,0.32086
13.7155,18.09032,179.04527,46.18856,41.22511,-0.58222,0.00538,-0.27326,-0.76572,11.83196,72.39082,-2.24961,0.99992,-0.01239,0.06958,0.32131
13.7225,18.10032,179.16542,46.24760,41.60391,-0.58304,0.00893,-0.27799,-0.76335,12.21233,72.55739,-2.24964,0.99992,-0.01239,0.06958,0.32131
13.7297,18.11032,179.28108,46.30532,41.98438,-0.58385,0.01247,-0.28272,-0.76094,12.35768,72.54478,-2.24962,0.99992,-0.01239,0.07138,0.32168
13.7435,18.12032,179.39225,46.36168,42.36647,-0.58465,0.01601,-0.28743,-0.75849,12.62513,72.64708,-2.24963,0.99992,-0.01239,0.07212,0.32183
13.7505,18.13032,179.49891,46.41666,42.75013,-0.58544,0.01954,-0.29214,-0.75599,12.80890,72.70141,-2.24961,0.99992,-0.01239,0.07212,0.32183
13.7646,18.14032,179.60104,46.47020,43.13531,-0.58621,0.02308,-0.29684,-0.75346,12.86746,72.71477,-2.24963,0.99992,-0.01239,0.07342,0.32210
13.7716,18.15032,179.69865,46.52228,43.52196,-0.58697,0.02661,-0.30153,-0.75089,13.06327,72.75366,-2.24965,0.99992,-0.01239,0.07446,0.32232
13.7855,18.16032,179.79170,46.57286,43.91003,-0.58772,0.03014,-0.30621,-0.74827,13.23255,72.83107,-2.24962,0.99992,-0.01239,0.07446,0.32232
13.7927,18.17032,179.88018,46.62191,44.29946,-0.58844,0.03366,-0.31088,-0.74562,13.31411,72.80796,-2.24962,0.99992,-0.01239,0.07446,0.32232
13.7997,18.18032,179.96411,46.66939,44.69021,-0.58915,0.03718,-0.31553,-0.74294,13.35167,72.80330,-2.24963,0.99992,-0.01239,0.07446,0.32232
13.8139,18.19032,180.04345,46.71528,45.08221,-0.58982,0.04071,-0.32018,-0.74023,13.33561,72.82236,-2.24965,0.99992,-0.01239,0.07557,0.32255
13.8207,18.20032,180.11822,46.75952,45.47543,-0.59049,0.04422,-0.32481,-0.73747,13.50069,72.88073,-2.24962,0.99992,-0.01239,0.07705,0.32287
13.8348,18.21032,180.18840,46.80210,45.86980,-0.59114,0.04774,-0.32943,-0.73467,13.72446,72.96278,-2.24965,0.99992,-0.01239,0.07861,0.32320
13.8418,18.22032,180.25398,46.84297,46.26527,-0.59179,0.05125,-0.33405,-0.73183,13.98727,73.05841,-2.24963,0.99992,-0.01239,0.08190,0.32393
13.8487,18.23032,180.31498,46.88211,46.66178,-0.59244,0.05475,-0.33867,-0.72892,14.53065,73.21030,-2.24963,0.99992,-0.01239,0.08190,0.32393
13.8628,18.24032,180.37135,46.91948,47.05929,-0.59308,0.05825,-0.34328,-0.72597,14.67434,73.31259,-2.24965,0.99992,-0.01239,0.08433,0.32448
13.8698,18.25032,180.42314,46.95505,47.45772,-0.59371,0.06174,-0.34788,-0.72296,15.07223,73.39997,-2.24963,0.99992,-0.01239,0.08594,0.32485
13.8838,18.26032,180.47032,46.98878,47.85704,-0.59434,0.06522,-0.35248,-0.71990,15.38386,73.54005,-2.24963,0.99992,-0.01239,0.09250,0.32639
13.8908,18.27032,180.51287,47.02065,48.25717,-0.59500,0.06869,-0.35710,-0.71675,16.31472,73.96870,-2.24963,0.99992,-0.01239,0.09250,0.32639
13.9048,18.28032,180.55082,47.05061,48.65807,-0.59566,0.07216,-0.36170,-0.71355,16.63936,74.01034,-2.24968,0.33730,-0.00831,0.11032,0.33933
13.9119,18.29032,180.58722,47.07851,49.05566,-0.59639,0.07565,-0.36654,-0.71010,19.09575,77.09554,-1.50457,0.33730,-0.00831,0.11032,0.33933
13.9189,18.30032,180.62207,47.10446,49.45054,-0.59715,0.07915,-0.37140,-0.70655,19.92235,77.70589,-1.50459,0.01584,-0.00062,0.11664,0.34384
13.9329,18.31032,180.65626,47.12848,49.84161,-0.59789,0.08259,-0.37639,-0.70288,21.03199,78.93179,-0.11244,0.00000,0.00000,0.13344,0.35384
13.9399,18.32032,180.68983,47.15060,50.22895,-0.59874,0.08607,-0.38156,-0.69894,23.68911,81.62450,0.00000,0.00000,0.00000,0.14306,0.35933
13.9540,18.33032,180.72273,47.17086,50.61267,-0.59967,0.08957,-0.38684,-0.69479,25.91205,83.52779,0.00001,0.00000,0.00000,0.16030,0.36892
13.9608,18.34032,180.75494,47.18928,50.99287,-0.60074,0.09310,-0.39229,-0.69033,29.09968,86.32638,-0.00001,0.00000,0.00000,0.16030,0.36892
13.9747,18.35032,180.78642,47.20586,51.36967,-0.60184,0.09662,-0.39775,-0.68575,30.16410,86.88584,0.00000,0.00000,0.00000,0.16843,0.37325
13.9817,18.36032,180.81713,47.22064,51.74315,-0.60297,0.10014,-0.40328,-0.68100,31.69316,88.10561,0.00001,0.00000,0.00000,0.18508,0.37941
13.9956,18.37033,180.84707,47.23365,52.11342,-0.60422,0.10365,-0.40891,-0.67599,34.66079,89.93209,-0.00001,-0.26571,0.01018,0.19976,0.38569
14.0027,18.38033,180.87655,47.24494,52.48018,-0.60554,0.10703,-0.41476,-0.67070,37.87098,91.94422,1.84617,-0.26571,0.01018,0.19976,0.38569
14.0095,18.39033,180.90561,47.25451,52.84344,-0.60686,0.11039,-0.42061,-0.66530,38.94258,92.34702,1.84618,-0.90739,0.06501,0.20959,0.38998
14.0234,18.40033,180.93414,47.26240,53.20339,-0.60786,0.11313,-0.42707,-0.65979,40.81752,93.55769,12.25910,-0.99559,0.09385,0.21293,0.39088
14.0303,18.41033,180.96218,47.26861,53.56005,-0.60865,0.11551,-0.43384,-0.65421,41.96416,94.03801,18.08140,-0.99329,0.11561,0.21561,0.39160
14.0445,18.42033,180.98977,47.27318,53.91344,-0.60925,0.11760,-0.44084,-0.64857,42.76720,94.32339,22.64290,-0.98952,0.14441,0.21950,0.39264
14.0515,18.43033,181.01686,47.27612,54.26365,-0.60961,0.11932,-0.44816,-0.64287,43.64755,94.65926,28.91591,-0.98918,0.14668,0.22126,0.39491
14.0655,18.44033,181.04353,47.27747,54.61069,-0.60992,0.12100,-0.45552,-0.63707,44.22093,95.33115,29.42372,-0.99012,0.14020,0.22126,0.39491
14.0724,18.45033,181.06979,47.27724,54.95457,-0.61024,0.12276,-0.46276,-0.63118,44.41095,95.46740,27.98282,-0.99122,0.13219,0.22325,0.39544
14.0795,18.46033,181.09567,47.27546,55.29534,-0.61060,0.12459,-0.46988,-0.62518,44.78992,95.63625,26.22075,-0.99279,0.11989,0.22397,0.39563
14.0935,18.47033,181.12118,47.27216,55.63304,-0.61102,0.12655,-0.47683,-0.61909,45.03208,95.72053,23.55658,-0.99624,0.08665,0.22397,0.39563
14.1004,18.48033,181.14634,47.26735,55.96770,-0.61168,0.12888,-0.48336,-0.61286,45.11190,95.73823,16.60372,-0.99755,0.06996,0.22397,0.39563
14.1145,18.49033,181.17118,47.26105,56.29937,-0.61244,0.13137,-0.48968,-0.60653,45.13924,95.74154,13.24076,-0.99938,0.03523,0.22594,0.39616
14.1214,18.50033,181.19567,47.25329,56.62810,-0.61344,0.13420,-0.49560,-0.60005,45.46211,95.88251,6.50097,-0.99938,0.03523,0.22594,0.39616
14.1356,18.51033,181.21981,47.24407,56.95395,-0.61439,0.13702,-0.50148,-0.59351,45.56875,95.91113,6.50098,-0.99999,0.00461,0.22594,0.39616
14.1430,18.52033,181.24362,47.23342,57.27695,-0.61555,0.14012,-0.50702,-0.58686,45.60446,95.91666,0.83215,-0.99997,-0.00757,0.22472,0.39022
14.1496,18.53033,181.26710,47.22136,57.59711,-0.61675,0.14324,-0.51231,-0.58020,45.42292,94.33730,-1.36952,-0.99985,-0.01730,0.22391,0.38629
14.1635,18.54033,181.29028,47.20790,57.91448,-0.61800,0.14638,-0.51739,-0.57355,45.23340,92.98480,-3.15234,-0.99950,-0.03163,0.22257,0.37988
14.1704,18.55033,181.31318,47.19307,58.22909,-0.61932,0.14954,-0.52219,-0.56691,44.95584,91.03696,-5.82247,-0.99933,-0.03672,0.22200,0.37720
14.1845,18.56033,181.33580,47.17690,58.54121,-0.62065,0.15269,-0.52684,-0.56029,44.77283,89.95307,-6.78368,-0.99917,-0.04077,0.22150,0.37485
14.1916,18.57033,181.35814,47.15941,58.85088,-0.62197,0.15583,-0.53136,-0.55365,44.63311,89.13004,-7.55383,-0.99903,-0.04402,0.22083,0.37174
14.2055,18.58033,181.38018,47.14060,59.15813,-0.62327,0.15895,-0.53576,-0.54701,44.48013,88.16949,-8.17641,-0.99881,-0.04868,0.20487,0.35389
14.2125,18.59033,181.40202,47.12051,59.46295,-0.62452,0.16195,-0.53982,-0.54069,41.93165,83.49006,-9.07128,-0.99872,-0.05050,0.18638,0.32946
14.2194,18.60033,181.42364,47.09913,59.76535,-0.62567,0.16477,-0.54345,-0.53484,38.26905,76.64721,-9.42372,-0.99865,-0.05196,0.08298,0.08372
14.2335,18.61033,181.44476,47.07623,60.06533,-0.62679,0.16566,-0.54454,-0.53214,22.74247,27.82065,-9.70624,-0.99865,-0.05196,0.00000,-0.00000
14.2402,18.62033,181.46565,47.05198,60.36292,-0.62752,0.16606,-0.54438,-0.53132,7.58429,5.58282,-9.70624,-0.99853,-0.05427,0.00000,-0.00000
14.2542,18.63033,181.48637,47.02650,60.65820,-0.62810,0.16647,-0.54391,-0.53098,2.52934,1.12029,-10.15469,-0.99848,-0.05515,0.00000,-0.00000
14.2611,18.64033,181.50692,46.99983,60.95120,-0.62863,0.16692,-0.54337,-0.53077,0.84353,0.22478,-10.32615,-0.99848,-0.05515,0.00000,-0.00000
14.2750,18.65033,181.52731,46.97199,61.24197,-0.62913,0.16739,-0.54281,-0.53060,0.28128,0.04509,-10.32615,-0.99830,-0.05828,0.00000,-0.00000
14.2820,18.66033,181.54753,46.94298,61.53055,-0.62965,0.16789,-0.54221,-0.53044,0.09381,0.00904,-10.93674,-0.99830,-0.05828,0.00000,-0.00000
14.2888,18.67033,181.56758,46.91282,61.81697,-0.63017,0.16839,-0.54161,-0.53027,0.03124,0.00187,-10.93674,-0.99830,-0.05828,0.00000,-0.00000
14.3028,18.68033,181.58747,46.88152,62.10125,-0.63069,0.16890,-0.54100,-0.53011,0.01042,0.00038,-10.93675,-0.99830,-0.05828,0.00000,-0.00000
14.3097,18.69033,181.60720,46.84911,62.38344,-0.63121,0.16940,-0.54040,-0.52995,0.00351,0.00009,-10.93674,-0.99812,-0.06135,0.00000,-0.00000
14.3236,18.70033,181.62677,46.81558,62.66356,-0.63175,0.16994,-0.53977,-0.52978,0.00117,0.00002,-11.53786,-0.99806,-0.06220,0.00000,-0.00000
14.3306,18.71033,181.64618,46.78094,62.94164,-0.63230,0.17048,-0.53912,-0.52961,0.00029,0.00006,-11.70493,-0.99791,-0.06456,0.00000,-0.00000
14.3447,18.72033,181.66542,46.74521,63.21772,-0.63287,0.17104,-0.53845,-0.52942,0.00010,0.00001,-12.17127,-0.99782,-0.06596,0.00000,-0.00000
14.3516,18.73033,181.68451,46.70840,63.49182,-0.63346,0.17162,-0.53776,-0.52924,0.00008,0.00002,-12.44696,-0.99782,-0.06596,0.00000,-0.00000
14.3657,18.74033,181.70344,46.67052,63.76398,-0.63404,0.17219,-0.53707,-0.52905,0.00007,0.00002,-12.44696,-0.99754,-0.07005,0.00000,-0.00000
14.3727,18.75033,181.72223,46.63157,64.03421,-0.63466,0.17280,-0.53634,-0.52885,0.00002,0.00000,-13.25886,-0.99743,-0.07171,0.00000,-0.00000
14.3797,18.76033,181.74086,46.59157,64.30255,-0.63530,0.17343,-0.53559,-0.52865,0.00001,-0.00000,-13.59083,-0.99732,-0.07320,0.00000,-0.00000
14.3937,18.77033,181.75933,46.55053,64.56901,-0.63595,0.17407,-0.53482,-0.52844,-0.00007,0.00009,-13.88718,-0.99732,-0.07320,0.00000,-0.00000
14.4006,18.78033,181.77766,46.50846,64.83364,-0.63659,0.17471,-0.53404,-0.52823,-0.00002,0.00002,-13.88718,-0.99721,-0.07471,0.00000,-0.00000
14.4147,18.79033,181.79583,46.46535,65.09645,-0.63725,0.17537,-0.53326,-0.52801,-0.00014,0.00008,-14.19014,-0.99721,-0.07471,0.00000,-0.00000
14.4218,18.80033,181.81387,46.42124,65.35745,-0.63791,0.17602,-0.53247,-0.52779,0.00000,0.00003,-14.19015,-0.99721,-0.07471,0.00000,-0.00000
14.4287,18.81034,181.83177,46.37611,65.61669,-0.63857,0.17667,-0.53168,-0.52757,0.00005,0.00002,-14.19014,-0.99721,-0.07471,0.00000,-0.00000
14.4428,18.82034,181.84953,46.32999,65.87419,-0.63923,0.17733,-0.53088,-0.52735,-0.00004,0.00009,-14.19014,-0.99706,-0.07659,0.00000,-0.00000
14.4497,18.83034,181.86715,46.28288,66.12995,-0.63991,0.17800,-0.53007,-0.52713,-0.00001,0.00002,-14.56662,-0.99693,-0.07825,0.00000,-0.00000
14.4638,18.84034,181.88462,46.23478,66.38402,-0.64059,0.17868,-0.52924,-0.52690,-0.00014,0.00009,-14.90132,-0.99677,-0.08031,0.00000,-0.00000
14.4708,18.85034,181.90196,46.18571,66.63641,-0.64130,0.17939,-0.52838,-0.52666,-0.00004,0.00002,-15.31610,-0.99662,-0.08212,0.00000,-0.00000
14.4855,18.86034,181.91916,46.13567,66.88714,-0.64202,0.18011,-0.52750,-0.52641,-0.00002,0.00000,-15.68296,-0.99638,-0.08505,0.00000,-0.00000
14.4945,18.87034,181.93621,46.08467,67.13624,-0.64277,0.18085,-0.52659,-0.52615,-0.00016,0.00010,-16.27779,-0.99638,-0.08505,0.00000,-0.00000
14.5017,18.88034,181.95314,46.03271,67.38372,-0.64352,0.18160,-0.52568,-0.52590,-0.00018,0.00010,-16.27779,-0.99620,-0.08707,0.00000,-0.00000
14.5088,18.89034,181.96992,45.97981,67.62947,-0.64428,0.18237,-0.52474,-0.52563,0.00001,0.00004,-16.68991,-0.99612,-0.08804,0.00000,-0.00000
14.5228,18.90034,181.98657,45.92599,67.87351,-0.64506,0.18314,-0.52379,-0.52536,0.00000,0.00001,-16.88711,-0.99612,-0.08804,0.00000,-0.00000
14.5297,18.91034,182.00308,45.87123,68.11587,-0.64583,0.18391,-0.52284,-0.52509,-0.00012,0.00008,-16.88710,-0.99612,-0.08804,0.00000,-0.00000
14.5438,18.92034,182.01945,45.81556,68.35656,-0.64660,0.18469,-0.52189,-0.52482,-0.00016,0.00010,-16.88710,-0.99612,-0.08804,0.00000,-0.00000
14.5508,18.93034,182.03569,45.75899,68.59561,-0.64737,0.18546,-0.52093,-0.52455,-0.00005,0.00002,-16.88710,-0.99612,-0.08804,0.00000,-0.00000
14.5649,18.94034,182.05180,45.70151,68.83304,-0.64813,0.18623,-0.51998,-0.52427,-0.00002,0.00000,-16.88710,-0.99612,-0.08804,0.00000,-0.00000
14.5718,18.95034,182.06778,45.64314,69.06886,-0.64890,0.18701,-0.51902,-0.52400,-0.00013,0.00008,-16.88710,-0.99612,-0.08804,0.00000,-0.00000
14.5789,18.96034,182.08363,45.58388,69.30311,-0.64966,0.18778,-0.51807,-0.52372,0.00001,0.00003,-16.88710,-0.99594,-0.08997,0.00000,-0.00000
14.5927,18.97034,182.09935,45.52373,69.53580,-0.65044,0.18857,-0.51709,-0.52344,-0.00015,0.00011,-17.28220,-0.99594,-0.08997,0.00000,-0.00000
14.5998,18.98034,182.11494,45.46271,69.76695,-0.65122,0.18936,-0.51610,-0.52315,-0.00005,0.00002,-17.28220,-0.99594,-0.08997,0.00000,-0.00000
14.6138,18.99034,182.13041,45.40082,69.99658,-0.65200,0.19015,-0.51512,-0.52287,-0.00008,0.00011,-17.28219,-0.99585,-0.09096,0.00000,-0.00000
14.6207,19.00034,182.14575,45.33806,70.22471,-0.65279,0.19094,-0.51413,-0.52258,0.00004,0.00004,-17.48627,-0.99585,-0.09096,-0.03737,0.01285
14.6349,19.01034,182.16093,45.27441,70.45141,-0.65334,0.19204,-0.51314,-0.52245,-4.34746,1.81393,-17.48627,-0.99568,-0.09286,-0.11564,0.03656
14.6419,19.02034,182.17587,45.20978,70.67674,-0.65333,0.19388,-0.51211,-0.52279,-15.70701,5.61241,-17.87657,-0.99568,-0.09286,-0.11564,0.03656
14.6491,19.03034,182.19064,45.14427,70.90068,-0.65313,0.19593,-0.51105,-0.52332,-19.49511,6.37439,-17.87657,-0.99568,-0.09286,-0.15376,0.04630
14.6628,19.04034,182.20523,45.07784,71.12325,-0.65260,0.19836,-0.50995,-0.52414,-26.02410,7.97164,-17.87658,-0.99558,-0.09388,-0.21415,0.05917
14.6698,19.05034,182.21955,45.01045,71.34451,-0.65152,0.20142,-0.50874,-0.52548,-37.22211,10.23428,-18.08758,-0.99558,-0.09388,-0.23567,0.06250
14.6837,19.06034,182.23367,44.94214,71.56445,-0.65008,0.20486,-0.50744,-0.52719,-44.38991,11.19539,-18.08759,-0.99558,-0.09388,-0.26834,0.06709
14.6910,19.07034,182.24757,44.87292,71.78310,-0.64826,0.20869,-0.50603,-0.52929,-52.23793,12.09196,-18.08758,-0.99558,-0.09388,-0.27980,0.06560
14.7051,19.08034,182.26126,44.80282,72.00043,-0.64620,0.21271,-0.50452,-0.53163,-56.84318,12.04237,-18.08759,-0.99558,-0.09388,-0.29182,0.06649
14.7120,19.09034,182.27475,44.73185,72.21647,-0.64396,0.21690,-0.50293,-0.53417,-60.50723,12.16961,-18.08758,-0.99558,-0.09388,-0.30856,0.06840
14.7191,19.10034,182.28802,44.66000,72.43123,-0.64148,0.22128,-0.50127,-0.53691,-64.77022,12.49008,-18.08758,-0.99558,-0.09388,-0.33043,0.07075
14.7329,19.11034,182.30108,44.58728,72.64474,-0.63872,0.22592,-0.49949,-0.53992,-70.30271,12.91751,-18.08758,-0.99558,-0.09388,-0.37314,0.07492
14.7400,19.12034,182.31387,44.51364,72.85705,-0.63542,0.23105,-0.49752,-0.54345,-80.67039,13.65177,-18.08759,-0.99558,-0.09388,-0.39161,0.07658
14.7540,19.13034,182.32638,44.43912,73.06816,-0.63173,0.23650,-0.49539,-0.54734,-88.03087,14.05688,-18.08758,-0.99558,-0.09388,-0.40782,0.07796
14.7610,19.14034,182.33865,44.36372,73.27806,-0.62770,0.24221,-0.49312,-0.55151,-94.02556,14.35359,-18.08759,-0.99558,-0.09388,-0.43332,0.08001
14.7748,19.15034,182.35064,44.28744,73.48688,-0.62324,0.24826,-0.49067,-0.55604,-101.82860,14.73619,-18.08759,-0.99558,-0.09388,-0.44238,0.08071
14.7817,19.16034,182.36239,44.21029,73.69459,-0.61849,0.25450,-0.48808,-0.56078,-106.56518,14.92140,-18.08759,-0.99558,-0.09388,-0.44985,0.08128
14.7956,19.17034,182.37388,44.13231,73.90120,-0.61352,0.26087,-0.48537,-0.56565,-109.93496,15.04830,-18.08759,-0.99558,-0.09388,-0.45583,0.08172
14.8026,19.18034,182.38511,44.05350,74.10671,-0.60835,0.26732,-0.48257,-0.57059,-112.51200,15.14331,-18.08758,-0.99558,-0.09388,-0.46487,0.08238
14.8096,19.19034,182.39608,43.97386,74.31113,-0.60297,0.27389,-0.47965,-0.57563,-115.60000,15.26554,-18.08759,-0.99558,-0.09388,-0.46833,0.08263
14.8235,19.20034,182.40681,43.89342,74.51446,-0.59743,0.28051,-0.47663,-0.58071,-117.49355,15.32936,-18.08759,-0.99558,-0.09388,-0.47110,0.08282
14.8305,19.21034,182.41729,43.81219,74.71670,-0.59175,0.28715,-0.47353,-0.58579,-118.82192,15.37327,-18.08759,-0.99558,-0.09388,-0.47331,0.08298
14.8446,19.22034,182.42752,43.73017,74.91786,-0.58595,0.29381,-0.47035,-0.59085,-119.82411,15.40713,-18.08760,-0.99558,-0.09388,-0.47508,0.08311
14.8515,19.23034,182.43750,43.64738,75.11795,-0.58004,0.30046,-0.46711,-0.59589,-120.60718,15.43354,-18.08758,-0.99558,-0.09388,-0.47761,0.08328
14.8656,19.24035,182.44725,43.56383,75.31701,-0.57402,0.30712,-0.46378,-0.60090,-121.51452,15.46676,-18.08759,-0.99558,-0.09388,-0.47761,0.08328
14.8726,19.25035,182.45674,43.47950,75.51507,-0.56792,0.31376,-0.46040,-0.60586,-121.81696,15.47398,-18.08759,-0.99558,-0.09388,-0.47761,0.08328
14.8796,19.26035,182.46600,43.39442,75.71213,-0.56174,0.32036,-0.45695,-0.61075,-121.91721,15.47519,-18.08759,-0.99558,-0.09388,-0.47761,0.08328
14.8936,19.27035,182.47503,43.30859,75.90819,-0.55550,0.32693,-0.45345,-0.61556,-121.95097,15.47565,-18.08759,-0.99558,-0.09388,-0.46109,0.08211
14.9006,19.28035,182.48388,43.22204,76.10326,-0.54942,0.33328,-0.45001,-0.62012,-117.81124,15.28996,-18.08758,-0.99558,-0.09388,-0.44355,0.08080
14.9147,19.29035,182.49255,43.13479,76.29733,-0.54359,0.33937,-0.44667,-0.62435,-112.17319,15.04743,-18.08758,-0.99558,-0.09388,-0.39787,0.08134
14.9217,19.30035,182.50114,43.04687,76.49039,-0.53839,0.34495,-0.44366,-0.62794,-99.88937,15.08379,-18.08759,-0.99558,-0.09388,-0.39787,0.08134
14.9355,19.31035,182.50956,42.95825,76.68247,-0.53337,0.35035,-0.44074,-0.63129,-95.79275,15.09087,-18.08758,-0.99558,-0.09388,-0.34912,0.08752
14.9424,19.32035,182.51791,42.86896,76.87356,-0.52891,0.35532,-0.43819,-0.63402,-84.29468,16.06854,-18.08758,-0.99558,-0.09388,-0.33091,0.09315
14.9494,19.33035,182.52613,42.77899,77.06368,-0.52480,0.36005,-0.43591,-0.63634,-76.90726,17.16200,-18.08759,-0.99558,-0.09388,-0.31669,0.09827
14.9633,19.34035,182.53422,42.68834,77.25286,-0.52092,0.36461,-0.43383,-0.63835,-71.74996,18.20379,-18.08759,-0.99558,-0.09388,-0.30530,0.10277
14.9704,19.35035,182.54219,42.59699,77.44111,-0.51720,0.36905,-0.43190,-0.64013,-67.92058,19.13994,-18.08759,-0.99558,-0.09388,-0.29610,0.10682
14.9842,19.36035,182.55001,42.50495,77.62845,-0.51360,0.37340,-0.43010,-0.64171,-64.97229,19.98793,-18.08759,-0.99558,-0.09388,-0.28251,0.11270
14.9912,19.37035,182.55770,42.41223,77.81487,-0.51014,0.37767,-0.42846,-0.64308,-61.56752,21.12429,-18.08759,-0.99558,-0.09388,-0.27674,0.11459
15.0051,19.38035,182.56524,42.31881,78.00039,-0.50676,0.38186,-0.42691,-0.64430,-59.42071,21.66382,-18.08759,-0.99558,-0.09388,-0.26180,0.11587
15.0120,19.39035,182.57267,42.22472,78.18502,-0.50353,0.38594,-0.42547,-0.64536,-56.13372,21.98333,-18.08759,-0.99558,-0.09388,-0.25268,0.11543
15.0190,19.40035,182.57997,42.12995,78.36874,-0.50044,0.38990,-0.42410,-0.64627,-53.50050,21.97646,-18.08758,-0.99558,-0.09388,-0.24088,0.11388
15.0328,19.41035,182.58715,42.03449,78.55159,-0.49751,0.39374,-0.42281,-0.64706,-50.66966,21.71749,-18.08759,-0.99558,-0.09388,-0.22478,0.11104
15.0398,19.42035,182.59425,41.93836,78.73354,-0.49478,0.39742,-0.42159,-0.64769,-47.12185,21.19751,-18.08758,-0.99558,-0.09388,-0.19036,0.10245
15.0538,19.43035,182.60127,41.84158,78.91460,-0.49247,0.40078,-0.42051,-0.64809,-40.59890,19.68971,-18.08758,-0.99558,-0.09388,-0.17107,0.09797
15.0608,19.44035,182.60821,41.74412,79.09478,-0.49046,0.40391,-0.41955,-0.64829,-35.55893,18.66328,-18.08759,-0.99558,-0.09388,-0.15045,0.09152
15.0750,19.45035,182.61511,41.64599,79.27408,-0.48876,0.40681,-0.41867,-0.64834,-30.91080,17.42247,-18.08759,-0.99558,-0.09388,-0.10960,0.07556
15.0820,19.46035,182.62188,41.54723,79.45251,-0.48755,0.40932,-0.41788,-0.64817,-23.75847,14.65544,-18.08758,-0.99558,-0.09388,-0.10960,0.07556
15.0890,19.47035,182.62858,41.44779,79.63008,-0.48650,0.41172,-0.41714,-0.64792,-21.37319,14.10016,-18.08759,-0.99558,-0.09388,-0.03800,0.02970
15.1032,19.48035,182.63508,41.34775,79.80680,-0.48625,0.41346,-0.41636,-0.64750,-11.55089,7.07220,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.1106,19.49035,182.64138,41.24708,79.98268,-0.48664,0.41469,-0.41553,-0.64696,-3.85179,1.41937,-18.08758,-0.99558,-0.09388,0.00000,-0.00000
15.1246,19.50035,182.64759,41.14576,80.15774,-0.48721,0.41577,-0.41473,-0.64635,-1.28426,0.28476,-18.08758,-0.99558,-0.09388,0.00000,-0.00000
15.1326,19.51035,182.65374,41.04376,80.33195,-0.48784,0.41680,-0.41395,-0.64571,-0.42824,0.05728,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.1400,19.52035,182.65982,40.94110,80.50535,-0.48848,0.41783,-0.41317,-0.64505,-0.14285,0.01158,-18.08758,-0.99558,-0.09388,0.00000,-0.00000
15.1542,19.53035,182.66586,40.83777,80.67792,-0.48913,0.41885,-0.41240,-0.64439,-0.04775,0.00224,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.1616,19.54035,182.67184,40.73378,80.84969,-0.48978,0.41986,-0.41163,-0.64373,-0.01603,0.00037,-18.08758,-0.99558,-0.09388,0.00000,-0.00000
15.1688,19.55035,182.67776,40.62913,81.02065,-0.49043,0.42088,-0.41085,-0.64307,-0.00539,0.00001,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.1832,19.56035,182.68364,40.52381,81.19081,-0.49108,0.42189,-0.41008,-0.64240,-0.00183,-0.00007,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.1904,19.57035,182.68945,40.41783,81.36017,-0.49172,0.42291,-0.40930,-0.64174,-0.00065,-0.00009,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.2054,19.58035,182.69522,40.31120,81.52875,-0.49237,0.42392,-0.40853,-0.64107,-0.00032,-0.00009,-18.08759,-0.99558,-0.09388,0.00000,-0.00000
15.2127,19.59035,182.70092,40.20392,81.69653,-0.49301,0.42493,-0.40775,-0.64040,-0.00023,0.00001,-18.08758,-0.99558,-0.09388,0.00000,-0.00000
