t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
13.7197,123.11789,42.27576,-10.01804,-97.58578,0.54405,-0.24205,0.33048,0.73226,0.03936,-0.01508,-34.56490,0.97182,-0.23573,0.00000,-0.00000
13.7299,123.12789,42.18799,-9.92954,-97.84659,0.54504,-0.24422,0.32887,0.73153,0.16820,0.05737,-33.98478,0.97471,-0.22349,0.00000,-0.00000
13.7411,123.13789,42.08319,-9.83878,-98.08975,0.54595,-0.24626,0.32736,0.73084,-0.03653,0.03930,-31.96148,0.97629,-0.21646,0.00000,-0.00000
13.7504,123.14790,41.96185,-9.74581,-98.31580,0.54683,-0.24823,0.32589,0.73017,0.03792,0.08478,-30.81588,0.97989,-0.19955,0.00000,-0.00000
13.7607,123.15790,41.82440,-9.65070,-98.52521,0.54763,-0.25002,0.32455,0.72956,0.01346,0.04433,-28.10513,0.98214,-0.18814,0.00000,-0.00000
13.7708,123.16790,41.67139,-9.55354,-98.71841,0.54838,-0.25169,0.32329,0.72899,0.04927,-0.13823,-26.31053,0.98453,-0.17520,0.00000,-0.00000
13.7812,123.17790,41.50311,-9.45438,-98.89597,0.54905,-0.25326,0.32215,0.72844,-0.06656,0.46524,-24.30739,0.98680,-0.16196,0.00000,-0.00000
13.7919,123.18790,41.32019,-9.35336,-99.05814,0.54967,-0.25468,0.32108,0.72795,-0.01908,0.03627,-22.29265,0.99023,-0.13947,0.00000,-0.00000
13.8020,123.19791,41.12286,-9.25056,-99.20535,0.55020,-0.25588,0.32017,0.72752,0.04259,-0.01735,-18.94495,0.99144,-0.13056,0.00000,-0.00000
13.8128,123.20791,40.91180,-9.14610,-99.33798,0.55071,-0.25698,0.31930,0.72714,0.04823,-0.37886,-17.64459,0.99238,-0.12323,0.00000,-0.00000
13.8229,123.21791,40.68750,-9.04018,-99.45639,0.55117,-0.25803,0.31852,0.72676,0.01744,0.12774,-16.58505,0.99370,-0.11206,0.00000,-0.00000
13.8328,123.22791,40.45041,-8.93292,-99.56094,0.55158,-0.25900,0.31781,0.72641,0.00803,0.30747,-14.98615,0.99414,-0.10807,0.00000,-0.00000
13.8426,123.23792,40.20099,-8.82443,-99.65207,0.55197,-0.25993,0.31714,0.72608,-0.03438,0.33476,-14.42102,0.99447,-0.10504,0.00000,-0.00000
13.8529,123.24792,39.93970,-8.71482,-99.73016,0.55235,-0.26083,0.31648,0.72576,-0.04980,0.20790,-13.99310,0.99474,-0.10246,0.01811,-0.00127
13.8636,123.25792,39.66711,-8.60425,-99.79562,0.55286,-0.26163,0.31587,0.72535,2.10310,-0.01272,-13.62961,0.99495,-0.10038,0.05072,-0.00385
13.8737,123.26792,39.38364,-8.49281,-99.84879,0.55368,-0.26225,0.31534,0.72472,6.93124,-0.65215,-13.33845,0.99526,-0.09726,0.09918,-0.00843
13.8833,123.27792,39.08972,-8.38063,-99.89008,0.55500,-0.26260,0.31497,0.72375,14.84269,-1.37192,-12.90057,0.99526,-0.09726,0.11715,-0.01023
13.8936,123.28793,38.78577,-8.26787,-99.91980,0.55666,-0.26277,0.31469,0.72253,20.06413,-1.80002,-12.90060,0.99547,-0.09509,0.13493,-0.01195
13.9051,123.29793,38.47217,-8.15467,-99.93829,0.55858,-0.26280,0.31450,0.72112,24.20005,-2.12028,-12.59815,0.99554,-0.09431,0.15961,-0.01403
13.9154,123.30793,38.14941,-8.04128,-99.94586,0.56081,-0.26266,0.31440,0.71948,29.09752,-2.54891,-12.48901,0.99554,-0.09431,0.23488,-0.01992
13.9256,123.31793,37.81799,-7.92782,-99.94290,0.56387,-0.26212,0.31453,0.71723,42.00447,-3.45306,-12.48910,0.99554,-0.09431,0.28368,-0.02499
13.9366,123.32793,37.47830,-7.81452,-99.92969,0.56772,-0.26119,0.31489,0.71437,54.56784,-4.35956,-12.48908,0.99576,-0.09202,0.38495,-0.03603
13.9472,123.33794,37.13086,-7.70159,-99.90668,0.57302,-0.25949,0.31565,0.71040,77.64416,-6.27598,-12.17061,0.99576,-0.09202,0.42748,-0.04057
13.9569,123.34794,36.77594,-7.58931,-99.87402,0.57939,-0.25725,0.31672,0.70556,94.93638,-7.50401,-12.17066,0.99588,-0.09063,0.47028,-0.04461
13.9673,123.35794,36.41388,-7.47798,-99.83191,0.58673,-0.25448,0.31808,0.69987,111.18904,-8.34927,-11.97816,0.99604,-0.08888,0.55180,-0.05122
13.9773,123.36794,36.04520,-7.36791,-99.78076,0.59575,-0.25081,0.31997,0.69267,139.67497,-9.62299,-11.73584,0.99618,-0.08728,0.58708,-0.05378
13.9874,123.37794,35.67010,-7.25949,-99.72061,0.60600,-0.24644,0.32225,0.68424,161.43347,-10.29055,-11.51467,0.99618,-0.08728,0.61692,-0.05587
13.9977,123.38795,35.28888,-7.15315,-99.65161,0.61724,-0.24145,0.32483,0.67468,180.22038,-10.79360,-11.51469,0.99642,-0.08454,0.64123,-0.05662
13.9986,123.39795,34.90176,-7.04936,-99.57388,0.62928,-0.23590,0.32768,0.66406,196.81584,-10.98300,-11.13567,0.99642,-0.08454,0.64123,-0.05662
14.0083,123.40795,34.50897,-6.94866,-99.48743,0.64147,-0.23011,0.33056,0.65291,202.68813,-10.94344,-11.13567,0.99655,-0.08300,0.67709,-0.05933
14.0253,123.41795,34.11096,-6.85146,-99.39255,0.65449,-0.22368,0.33367,0.64052,221.08099,-11.45385,-10.92369,0.99684,-0.07946,0.70048,-0.06123
14.0350,123.42796,33.70798,-6.75826,-99.28943,0.66828,-0.21655,0.33701,0.62684,239.65889,-11.93156,-10.43834,0.99684,-0.07946,0.70808,-0.06144
14.0437,123.43796,33.30029,-6.66965,-99.17807,0.68236,-0.20900,0.34040,0.61224,250.45102,-12.06672,-10.43830,0.99699,-0.07756,0.71392,-0.06160
14.0522,123.44796,32.88815,-6.58622,-99.05859,0.69647,-0.20111,0.34375,0.59692,257.65527,-12.18342,-10.17765,0.99699,-0.07756,0.71770,-0.06170
14.0607,123.45796,32.47189,-6.50855,-98.93106,0.71047,-0.19298,0.34701,0.58101,262.35062,-12.25798,-10.17762,0.99709,-0.07623,0.71814,-0.06171
14.0690,123.46796,32.05173,-6.43726,-98.79568,0.72419,-0.18469,0.35014,0.56466,264.27145,-11.95111,-9.99577,0.99709,-0.07623,0.68263,-0.06072
14.0839,123.47797,31.62784,-6.37311,-98.65228,0.73663,-0.17687,0.35280,0.54920,245.83414,-12.00063,-9.99581,0.99709,-0.07623,0.65203,-0.05980
14.0916,123.48797,31.20053,-6.31665,-98.50113,0.74774,-0.16965,0.35500,0.53485,224.72055,-11.52816,-9.99579,0.99723,-0.07438,0.61329,-0.05856
14.0999,123.49797,30.76981,-6.26824,-98.34229,0.75749,-0.16311,0.35677,0.52184,201.34785,-11.30185,-9.74408,0.99732,-0.07323,0.51811,-0.04593
14.1140,123.50797,30.33615,-6.22829,-98.17603,0.76522,-0.15787,0.35797,0.51125,161.79924,-9.36900,-9.58741,0.99732,-0.07323,0.46927,-0.04015
14.1214,123.51797,29.89975,-6.19698,-98.00262,0.77158,-0.15355,0.35881,0.50233,134.69557,-7.87772,-9.58739,0.99732,-0.07323,0.41648,-0.03418
14.1296,123.52798,29.46094,-6.17448,-97.82224,0.77688,-0.14997,0.35936,0.49479,112.83863,-6.82994,-9.58741,0.99746,-0.07120,0.36399,-0.02818
14.1440,123.53798,29.01999,-6.16084,-97.63519,0.78130,-0.14703,0.35971,0.48843,94.37815,-5.59456,-9.31162,0.99755,-0.07002,0.07937,-0.00753
14.1519,123.54798,28.57742,-6.15608,-97.44196,0.78346,-0.14591,0.35955,0.48541,43.44646,-2.09767,-9.15131,0.99755,-0.07002,0.05938,-0.00494
14.1598,123.55798,28.13321,-6.16006,-97.24258,0.78472,-0.14551,0.35917,0.48377,22.76969,-1.08411,-9.15136,0.99755,-0.07002,0.03329,-0.00246
14.1745,123.56799,27.68747,-6.17262,-97.03732,0.78552,-0.14549,0.35868,0.48284,12.11297,-0.41808,-9.15136,0.99768,-0.06808,0.00000,-0.00000
14.1820,123.57799,27.24075,-6.19360,-96.82645,0.78598,-0.14573,0.35812,0.48243,4.30721,-0.06936,-8.88867,0.99768,-0.06808,0.00000,-0.00000
14.1889,123.58799,26.79315,-6.22279,-96.61026,0.78632,-0.14606,0.35754,0.48221,1.56763,0.14274,-8.88868,0.99768,-0.06808,0.00000,-0.00000
14.2035,123.59799,26.34482,-6.25996,-96.38898,0.78663,-0.14643,0.35694,0.48205,0.61278,0.18204,-8.88863,0.99775,-0.06702,0.00000,-0.00000
14.2111,123.60799,25.89584,-6.30492,-96.16272,0.78691,-0.14680,0.35635,0.48192,0.23895,0.09302,-8.74517,0.99775,-0.06702,0.00000,-0.00000
14.2181,123.61800,25.44632,-6.35746,-95.93173,0.78717,-0.14717,0.35575,0.48180,-0.04141,0.12545,-8.74516,0.99775,-0.06702,0.00000,-0.00000
14.2325,123.62800,24.99643,-6.41739,-95.69620,0.78744,-0.14754,0.35515,0.48169,-0.04236,0.00462,-8.74517,0.99775,-0.06702,0.00000,-0.00000
14.2396,123.63800,24.54623,-6.48453,-95.45630,0.78772,-0.14791,0.35455,0.48157,0.12741,0.03071,-8.74517,0.99788,-0.06502,0.00000,-0.00000
14.2541,123.64800,24.09607,-6.55871,-95.21234,0.78799,-0.14826,0.35398,0.48145,0.10901,0.05232,-8.47499,0.99788,-0.06502,0.00000,-0.00000
14.2621,123.65800,23.64603,-6.63975,-94.96445,0.78824,-0.14862,0.35339,0.48135,-0.06886,0.03440,-8.47501,0.99795,-0.06399,0.00000,-0.00000
14.2689,123.66801,23.19620,-6.72749,-94.71277,0.78850,-0.14898,0.35282,0.48124,-0.10399,0.10276,-8.33601,0.99795,-0.06399,0.00000,-0.00000
14.2833,123.67801,22.74664,-6.82178,-94.45749,0.78875,-0.14934,0.35225,0.48114,-0.07947,0.08541,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.2905,123.68801,22.29742,-6.92244,-94.19873,0.78900,-0.14971,0.35169,0.48103,-0.07459,0.19606,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.2984,123.69801,21.84866,-7.02931,-93.93665,0.78925,-0.15006,0.35111,0.48092,-0.01181,0.01999,-8.33597,0.99795,-0.06399,0.00000,-0.00000
14.3126,123.70802,21.40042,-7.14227,-93.67139,0.78951,-0.15041,0.35054,0.48080,0.07326,0.06920,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.3201,123.71802,20.95273,-7.26114,-93.40308,0.78977,-0.15077,0.34997,0.48069,0.05046,0.11436,-8.33601,0.99795,-0.06399,0.00000,-0.00000
14.3341,123.72802,20.50568,-7.38580,-93.13181,0.79002,-0.15113,0.34940,0.48057,0.05999,0.12341,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.3411,123.73802,20.05933,-7.51612,-92.85776,0.79028,-0.15148,0.34884,0.48045,0.06944,0.15969,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.3481,123.74802,19.61374,-7.65195,-92.58099,0.79052,-0.15184,0.34826,0.48034,-0.09091,0.05668,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.3622,123.75803,19.16895,-7.79317,-92.30164,0.79077,-0.15219,0.34769,0.48024,-0.07747,0.04289,-8.33597,0.99795,-0.06399,0.00000,-0.00000
14.3694,123.76803,18.72498,-7.93965,-92.01981,0.79102,-0.15256,0.34712,0.48013,-0.11523,0.10919,-8.33601,0.99795,-0.06399,0.00000,-0.00000
14.3844,123.77803,18.28195,-8.09126,-91.73560,0.79127,-0.15290,0.34654,0.48002,-0.01809,-0.02228,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.3917,123.78803,17.83987,-8.24790,-91.44910,0.79153,-0.15325,0.34597,0.47990,0.05870,0.02762,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.3995,123.79803,17.39877,-8.40944,-91.16043,0.79178,-0.15361,0.34539,0.47979,0.00418,0.06873,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.4138,123.80804,16.95871,-8.57578,-90.86966,0.79203,-0.15396,0.34482,0.47967,0.04122,0.11214,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.4208,123.81804,16.51971,-8.74680,-90.57690,0.79228,-0.15432,0.34425,0.47956,-0.00916,0.15222,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.4284,123.82804,16.08182,-8.92241,-90.28223,0.79253,-0.15468,0.34368,0.47944,0.02235,0.16215,-8.33597,0.99795,-0.06399,0.00000,-0.00000
14.4430,123.83804,15.64502,-9.10248,-89.98575,0.79277,-0.15504,0.34311,0.47932,-0.02866,0.19551,-8.33598,0.99795,-0.06399,0.00000,-0.00000
14.4511,123.84805,15.20941,-9.28693,-89.68747,0.79302,-0.15539,0.34254,0.47921,0.00597,0.00342,-8.33601,0.99795,-0.06399,0.00000,-0.00000
14.4581,123.85805,14.77499,-9.47565,-89.38751,0.79327,-0.15574,0.34196,0.47909,0.03786,-0.03438,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.4729,123.86805,14.34180,-9.66857,-89.08594,0.79352,-0.15609,0.34138,0.47897,0.07423,0.02694,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.4798,123.87805,13.90985,-9.86557,-88.78281,0.79377,-0.15644,0.34081,0.47886,0.00398,0.03759,-8.33598,0.99795,-0.06399,0.00000,-0.00000
14.4939,123.88805,13.47916,-10.06657,-88.47821,0.79402,-0.15679,0.34023,0.47874,-0.01796,0.07467,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.5011,123.89806,13.04974,-10.27148,-88.17221,0.79426,-0.15715,0.33966,0.47863,0.00038,0.10915,-8.33600,0.99795,-0.06399,0.00000,-0.00000
14.5091,123.90806,12.62158,-10.48023,-87.86484,0.79451,-0.15750,0.33909,0.47851,-0.01225,0.11837,-8.33601,0.99795,-0.06399,0.00000,-0.00000
14.5234,123.91806,12.19476,-10.69272,-87.55618,0.79476,-0.15785,0.33851,0.47839,0.08555,0.01899,-8.33599,0.99795,-0.06399,0.00000,-0.00000
14.5314,123.92806,11.76926,-10.90887,-87.24628,0.79501,-0.15820,0.33794,0.47826,0.14525,0.06624,-8.33596,0.99795,-0.06399,0.00000,-0.00000
14.5395,123.93806,11.34509,-11.12861,-86.93524,0.79525,-0.15855,0.33736,0.47814,0.04329,0.10607,-8.33598,0.99747,-0.07111,0.00000,-0.00000
14.5541,123.94807,10.92227,-11.35184,-86.62305,0.79553,-0.15895,0.33672,0.47801,-0.02881,0.09765,-9.29929,0.99677,-0.08037,0.00000,-0.00000
14.5622,123.95807,10.50079,-11.57850,-86.30978,0.79583,-0.15940,0.33600,0.47786,-0.05104,0.16089,-10.56267,0.99623,-0.08680,0.00000,-0.00000
14.5691,123.96807,10.08075,-11.80849,-85.99554,0.79617,-0.15989,0.33521,0.47770,0.02342,0.14926,-11.44801,0.99549,-0.09482,0.01311,-0.02947
14.5830,123.97807,9.66208,-12.04173,-85.68039,0.79665,-0.16006,0.33417,0.47755,1.46190,-4.41782,-12.56038,0.99363,-0.11271,0.04631,-0.12040
14.5907,123.98808,9.24490,-12.27798,-85.36459,0.79763,-0.15909,0.33235,0.47751,6.09373,-20.45424,-15.07982,0.99248,-0.12243,0.06179,-0.16906
14.5988,123.99808,8.82925,-12.51724,-85.04807,0.79896,-0.15724,0.32999,0.47755,9.67019,-32.45505,-16.46917,0.99248,-0.12243,0.06179,-0.16906
14.6134,124.00808,8.41510,-12.75954,-84.73074,0.80036,-0.15518,0.32754,0.47755,11.03403,-34.69924,-16.46917,0.98860,-0.15055,0.09583,-0.29814
14.6206,124.01808,8.00266,-13.00459,-84.41302,0.80243,-0.15130,0.32376,0.47791,15.84193,-61.34559,-20.58304,0.98860,-0.15055,0.09583,-0.29814
14.6347,124.02808,7.59189,-13.25255,-84.09448,0.80460,-0.14700,0.31977,0.47828,17.48812,-66.54681,-20.58306,0.98641,-0.16428,0.10846,-0.35519
14.6425,124.03809,7.18283,-13.50332,-83.77524,0.80707,-0.14171,0.31504,0.47885,19.72407,-80.89276,-22.64260,0.98555,-0.16937,0.11264,-0.37551
14.6495,124.04809,6.77557,-13.75690,-83.45517,0.80967,-0.13585,0.30993,0.47950,21.16200,-88.86897,-23.41545,0.98482,-0.17360,0.11606,-0.39182
14.6639,124.05809,6.37030,-14.01328,-83.13425,0.81234,-0.12956,0.30452,0.48019,22.19172,-94.69804,-24.06170,0.98370,-0.17983,0.12003,-0.41517
14.6712,124.06809,5.96707,-14.27242,-82.81238,0.81510,-0.12273,0.29871,0.48097,23.02153,-102.32542,-25.01930,0.98331,-0.18195,0.12253,-0.42395
14.6783,124.07809,5.56598,-14.53428,-82.48953,0.81784,-0.11563,0.29269,0.48176,23.58554,-106.15589,-25.34698,0.98293,-0.18398,0.12330,-0.43049
14.6926,124.08810,5.16718,-14.79887,-82.16556,0.82056,-0.10832,0.28650,0.48256,23.90619,-108.89307,-25.66163,0.98263,-0.18560,0.12391,-0.43573
14.7001,124.09810,4.77075,-15.06616,-81.84042,0.82323,-0.10086,0.28019,0.48334,24.07654,-110.92327,-25.91377,0.98224,-0.18762,0.12604,-0.44460
14.7147,124.10810,4.37686,-15.33614,-81.51410,0.82586,-0.09317,0.27370,0.48410,24.52371,-114.00028,-26.22929,0.98224,-0.18762,0.12672,-0.45060
14.7223,124.11810,3.98563,-15.60880,-81.18640,0.82844,-0.08528,0.26707,0.48486,24.75830,-116.55673,-26.22928,0.98199,-0.18892,0.12761,-0.45869
14.7297,124.12811,3.59714,-15.88411,-80.85730,0.83095,-0.07718,0.26027,0.48562,24.95328,-119.45570,-26.43244,0.98199,-0.18892,0.12862,-0.46797
14.7439,124.13811,3.21152,-16.16208,-80.52673,0.83339,-0.06881,0.25330,0.48638,25.13441,-122.94401,-26.43242,0.98162,-0.19086,0.13046,-0.48550
14.7521,124.14811,2.82892,-16.44268,-80.19461,0.83578,-0.05996,0.24600,0.48719,25.44964,-129.38301,-26.73515,0.98144,-0.19175,0.13115,-0.49227
14.7615,124.15811,2.44949,-16.72591,-79.86084,0.83808,-0.05087,0.23851,0.48800,25.62014,-132.81830,-26.87537,0.98144,-0.19175,0.13169,-0.49770
14.7717,124.16811,2.07339,-17.01174,-79.52530,0.84028,-0.04157,0.23087,0.48878,25.78014,-135.38965,-26.87532,0.98144,-0.19175,0.13213,-0.50206
14.7873,124.17812,1.70081,-17.30018,-79.18793,0.84236,-0.03211,0.22312,0.48951,25.98038,-137.40376,-26.87536,0.98105,-0.19374,0.13274,-0.50833
14.7942,124.18812,1.33191,-17.59119,-78.84866,0.84433,-0.02247,0.21519,0.49019,26.18647,-140.07967,-27.18781,0.98105,-0.19374,0.13296,-0.51056
14.8012,124.19812,0.96683,-17.88478,-78.50735,0.84617,-0.01272,0.20718,0.49082,26.22483,-141.33510,-27.18780,0.98085,-0.19478,0.13313,-0.51234
14.8084,124.20812,0.60580,-18.18091,-78.16397,0.84788,-0.00291,0.19908,0.49138,26.27290,-142.24982,-27.35100,0.98085,-0.19478,0.13313,-0.51234
14.8222,124.21812,0.24896,-18.47958,-77.81842,0.84945,0.00691,0.19094,0.49187,26.18490,-142.43420,-27.35104,0.98085,-0.19478,0.12645,-0.51389
14.8292,124.22813,-0.10349,-18.78076,-77.47058,0.85083,0.01676,0.18274,0.49236,25.27079,-143.06540,-27.35099,0.98085,-0.19478,0.11816,-0.51436
14.8432,124.23813,-0.45132,-19.08445,-77.12042,0.85201,0.02660,0.17450,0.49288,23.78679,-143.31322,-27.35102,0.98085,-0.19478,0.10895,-0.51317
14.8502,124.24813,-0.79443,-19.39065,-76.76782,0.85297,0.03638,0.16626,0.49343,22.06184,-142.80777,-27.35104,0.98085,-0.19478,0.09709,-0.51174
14.8576,124.25813,-1.13260,-19.69932,-76.41269,0.85370,0.04609,0.15801,0.49406,19.91365,-142.40202,-27.35100,0.98085,-0.19478,0.08405,-0.51033
14.8727,124.26814,-1.46564,-20.01044,-76.05499,0.85420,0.05570,0.14978,0.49478,17.53340,-141.67670,-27.35099,0.98085,-0.19478,0.05496,-0.50783
14.8802,124.27814,-1.79340,-20.32397,-75.69464,0.85436,0.06516,0.14160,0.49575,12.91448,-140.60490,-27.35100,0.98085,-0.19478,0.03650,-0.49881
14.8880,124.28814,-2.11572,-20.63995,-75.33145,0.85425,0.07433,0.13356,0.49689,9.01714,-137.34877,-27.35103,0.98085,-0.19478,0.01964,-0.49570
14.9025,124.29814,-2.43250,-20.95831,-74.96539,0.85386,0.08331,0.12559,0.49820,5.53559,-135.55965,-27.35096,0.98085,-0.19478,-0.00836,-0.49374
14.9112,124.30814,-2.74359,-21.27904,-74.59634,0.85316,0.09214,0.11769,0.49977,0.93377,-134.49658,-27.35103,0.98085,-0.19478,-0.00836,-0.49374
14.9190,124.31815,-3.04886,-21.60204,-74.22427,0.85228,0.10094,0.10980,0.50138,-0.65958,-134.29652,-27.35100,0.98085,-0.19478,-0.03134,-0.49189
14.9347,124.32815,-3.34814,-21.92725,-73.84909,0.85112,0.10963,0.10194,0.50317,-4.06748,-133.68164,-27.35102,0.98085,-0.19478,-0.05244,-0.49151
14.9427,124.33815,-3.64133,-22.25465,-73.47073,0.84968,0.11826,0.09412,0.50517,-7.89351,-133.37831,-27.35097,0.98085,-0.19478,-0.06074,-0.49213
14.9505,124.34815,-3.92825,-22.58411,-73.08917,0.84802,0.12687,0.08631,0.50726,-10.13588,-133.52658,-27.35100,0.98085,-0.19478,-0.06074,-0.49213
14.9589,124.35815,-4.20877,-22.91556,-72.70435,0.84620,0.13545,0.07848,0.50935,-10.98509,-133.61708,-27.35104,0.98085,-0.19478,-0.06780,-0.49274
14.9736,124.36816,-4.48273,-23.24890,-72.31625,0.84421,0.14403,0.07065,0.51145,-12.07327,-133.94376,-27.35097,0.98085,-0.19478,-0.08616,-0.48930
14.9816,124.37816,-4.75000,-23.58405,-71.92477,0.84198,0.15248,0.06290,0.51368,-15.00506,-132.61398,-27.35105,0.98085,-0.19478,-0.09790,-0.48558
14.9892,124.38816,-5.01044,-23.92091,-71.52997,0.83954,0.16078,0.05524,0.51601,-17.49450,-131.10385,-27.35097,0.98085,-0.19478,-0.12574,-0.47563
14.9978,124.39816,-5.26382,-24.25938,-71.13177,0.83683,0.16878,0.04779,0.51859,-22.10080,-127.59552,-27.35103,0.98085,-0.19478,-0.12574,-0.47563
15.0149,124.40816,-5.51010,-24.59933,-70.73016,0.83395,0.17670,0.04040,0.52122,-23.74926,-126.88064,-27.35101,0.98085,-0.19478,-0.14628,-0.46905
15.0235,124.41817,-5.74911,-24.94064,-70.32513,0.83083,0.18442,0.03316,0.52403,-27.18337,-124.65822,-27.35098,0.98085,-0.19478,-0.15966,-0.46520
15.0315,124.42817,-5.98077,-25.28319,-69.91669,0.82750,0.19198,0.02604,0.52698,-30.19793,-122.98154,-27.35100,0.98085,-0.19478,-0.16430,-0.46387
15.0407,124.43817,-6.20490,-25.62683,-69.50488,0.82399,0.19948,0.01896,0.52998,-31.82226,-122.35809,-27.35100,0.98085,-0.19478,-0.16816,-0.46283
15.0490,124.44817,-6.42145,-25.97142,-69.08966,0.82034,0.20690,0.01194,0.53301,-33.11596,-121.75394,-27.35099,0.98085,-0.19478,-0.17146,-0.46350
15.0643,124.45818,-6.63028,-26.31680,-68.67105,0.81653,0.21431,0.00493,0.53603,-34.08484,-121.90472,-27.35100,0.98085,-0.19478,-0.17575,-0.46197
15.0725,124.46818,-6.83124,-26.66286,-68.24911,0.81258,0.22165,-0.00205,0.53905,-34.94348,-121.49830,-27.35101,0.98085,-0.19478,-0.17728,-0.46082
15.0805,124.47818,-7.02429,-27.00941,-67.82382,0.80851,0.22894,-0.00899,0.54205,-35.55415,-120.96114,-27.35101,0.98085,-0.19478,-0.17852,-0.46108
15.0882,124.48818,-7.20929,-27.35634,-67.39523,0.80432,0.23619,-0.01592,0.54500,-35.96976,-120.86591,-27.35102,0.98085,-0.19478,-0.17852,-0.46108
15.1025,124.49818,-7.38617,-27.70347,-66.96341,0.80003,0.24340,-0.02284,0.54790,-36.05652,-120.85960,-27.35102,0.98085,-0.19478,-0.18013,-0.46142
15.1105,124.50819,-7.55475,-28.05065,-66.52835,0.79562,0.25061,-0.02977,0.55073,-36.23866,-121.15033,-27.35102,0.98085,-0.19478,-0.18013,-0.46142
15.1183,124.51819,-7.71500,-28.39774,-66.09015,0.79110,0.25778,-0.03670,0.55350,-36.32591,-121.09209,-27.35099,0.98085,-0.19478,-0.17025,-0.45716
15.1328,124.52819,-7.86676,-28.74458,-65.64886,0.78658,0.26482,-0.04358,0.55611,-34.93671,-119.78592,-27.35101,0.98085,-0.19478,-0.16206,-0.45548
15.1413,124.53819,-8.01001,-29.09101,-65.20450,0.78206,0.27177,-0.05045,0.55855,-33.43985,-118.88287,-27.35101,0.98046,-0.19674,-0.15228,-0.45353
15.1494,124.54819,-8.14459,-29.43688,-64.75720,0.77755,0.27861,-0.05735,0.56080,-31.46636,-118.23752,-27.65957,0.98046,-0.19674,-0.14014,-0.45120
15.1578,124.55820,-8.27045,-29.78204,-64.30704,0.77309,0.28535,-0.06426,0.56283,-29.10193,-117.35872,-27.65962,0.98046,-0.19674,-0.12956,-0.44925
15.1739,124.56820,-8.38751,-30.12638,-63.85410,0.76867,0.29199,-0.07118,0.56464,-26.78042,-116.54710,-27.65963,0.98029,-0.19754,-0.10804,-0.45777
15.1819,124.57820,-8.49570,-30.46975,-63.39847,0.76428,0.29874,-0.07833,0.56612,-23.06384,-119.12422,-27.78677,0.98029,-0.19754,-0.08953,-0.46099
15.1897,124.58820,-8.59494,-30.81203,-62.94028,0.75995,0.30552,-0.08563,0.56727,-19.26377,-120.57973,-27.78680,0.98029,-0.19754,-0.08953,-0.46099
15.1978,124.59821,-8.68512,-31.15311,-62.47964,0.75559,0.31228,-0.09297,0.56826,-17.86571,-120.89529,-27.78683,0.98029,-0.19754,-0.07680,-0.46339
15.2144,124.60821,-8.76617,-31.49288,-62.01669,0.75123,0.31903,-0.10041,0.56903,-15.72994,-121.72372,-27.78679,0.97986,-0.19967,-0.06854,-0.46503
15.2232,124.61821,-8.83801,-31.83124,-61.55151,0.74683,0.32576,-0.10792,0.56963,-14.07376,-122.25506,-28.12334,0.97973,-0.20030,-0.06550,-0.46473
15.2313,124.62821,-8.90057,-32.16808,-61.08426,0.74239,0.33243,-0.11547,0.57010,-13.03073,-122.30583,-28.22350,0.97973,-0.20030,-0.06288,-0.46637
15.2400,124.63821,-8.95377,-32.50331,-60.61511,0.73789,0.33909,-0.12305,0.57044,-12.32016,-122.92480,-28.22348,0.97973,-0.20030,-0.06016,-0.46612
15.2480,124.64822,-8.99747,-32.83684,-60.14420,0.73332,0.34571,-0.13064,0.57067,-11.61185,-123.03871,-28.22353,0.97973,-0.20030,-0.05715,-0.46586
15.2639,124.65822,-9.03168,-33.16856,-59.67166,0.72870,0.35228,-0.13823,0.57079,-11.00416,-122.92752,-28.22348,0.97973,-0.20030,-0.05063,-0.46763
15.2725,124.66822,-9.05630,-33.49838,-59.19766,0.72401,0.35882,-0.14584,0.57078,-10.15373,-123.38092,-28.22345,0.97973,-0.20030,-0.04734,-0.46740
15.2814,124.67822,-9.07129,-33.82623,-58.72232,0.71928,0.36531,-0.15347,0.57065,-9.37407,-123.42088,-28.22348,0.97973,-0.20030,-0.04346,-0.46713
15.2902,124.68822,-9.07654,-34.15199,-58.24588,0.71449,0.37174,-0.16111,0.57039,-8.55648,-123.47579,-28.22351,0.97973,-0.20030,-0.03940,-0.46688
15.2982,124.69823,-9.07202,-34.47560,-57.76846,0.70967,0.37811,-0.16874,0.57003,-7.80469,-123.21439,-28.22348,0.97973,-0.20030,-0.03574,-0.46667
