t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
3.6711,107.14448,-8.62045,15.42004,6.30316,-0.45823,-0.20346,0.22785,-0.83469,0.01492,0.04089,-22.07730,0.99556,-0.09413,0.00000,-0.00000
3.6834,107.15448,-8.49966,15.51257,6.46686,-0.45787,-0.20214,0.22857,-0.83501,-0.01219,0.00211,-18.13787,0.99669,-0.08131,0.00000,-0.00000
3.6959,107.16448,-8.37817,15.60452,6.63129,-0.45756,-0.20101,0.22919,-0.83529,0.01647,-0.00405,-15.51827,0.99706,-0.07665,0.00000,-0.00000
3.7086,107.17448,-8.25598,15.69591,6.79642,-0.45727,-0.19995,0.22978,-0.83554,-0.00881,-0.02891,-14.57924,0.99756,-0.06981,0.00000,-0.00000
3.7099,107.18449,-8.13309,15.78671,6.96225,-0.45700,-0.19898,0.23031,-0.83577,-0.00570,-0.03772,-13.21104,0.99756,-0.06981,0.00000,-0.00000
3.7228,107.19449,-8.00952,15.87692,7.12878,-0.45673,-0.19802,0.23083,-0.83600,-0.02709,-0.01609,-13.21105,0.99772,-0.06744,0.00000,-0.00000
3.7355,107.20449,-7.88525,15.96654,7.29599,-0.45648,-0.19709,0.23134,-0.83622,0.00955,0.00977,-12.74156,0.99797,-0.06375,0.00000,-0.00000
3.7494,107.21449,-7.76035,16.05557,7.46387,-0.45624,-0.19621,0.23182,-0.83643,0.00678,0.03790,-12.01007,0.99805,-0.06244,0.00000,-0.00000
3.7508,107.22449,-7.63477,16.14401,7.63239,-0.45600,-0.19535,0.23228,-0.83663,-0.00524,0.03280,-11.75307,0.99805,-0.06244,0.00000,-0.00000
3.7638,107.23450,-7.50854,16.23186,7.80154,-0.45576,-0.19450,0.23275,-0.83683,-0.00502,-0.02081,-11.75307,0.99816,-0.06071,0.00000,-0.00000
3.7766,107.24450,-7.38171,16.31911,7.97134,-0.45553,-0.19366,0.23321,-0.83702,-0.00502,-0.03495,-11.41305,0.99816,-0.06071,0.00000,-0.00000
3.7779,107.25450,-7.25424,16.40575,8.14175,-0.45529,-0.19283,0.23366,-0.83721,0.00641,-0.02624,-11.41305,0.99816,-0.06071,0.00000,-0.00000
3.7907,107.26450,-7.12616,16.49179,8.31274,-0.45506,-0.19200,0.23412,-0.83740,-0.00698,0.00092,-11.41303,0.99824,-0.05928,0.00000,-0.00000
3.8035,107.27451,-6.99747,16.57722,8.48434,-0.45483,-0.19118,0.23456,-0.83759,0.00084,0.02017,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.8165,107.28451,-6.86819,16.66205,8.65652,-0.45461,-0.19037,0.23500,-0.83778,0.00290,0.02514,-11.13325,0.99824,-0.05928,0.00000,-0.00000
3.8179,107.29451,-6.73834,16.74626,8.82928,-0.45438,-0.18955,0.23544,-0.83796,-0.00586,0.02888,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.8299,107.30451,-6.60791,16.82986,9.00259,-0.45415,-0.18874,0.23588,-0.83815,0.00345,0.00910,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.8424,107.31451,-6.47693,16.91286,9.17645,-0.45392,-0.18792,0.23632,-0.83833,-0.00536,-0.00796,-11.13325,0.99824,-0.05928,0.00000,-0.00000
3.8550,107.32452,-6.34540,16.99524,9.35086,-0.45369,-0.18711,0.23676,-0.83851,-0.00767,-0.01242,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.8675,107.33452,-6.21332,17.07701,9.52579,-0.45346,-0.18630,0.23720,-0.83869,-0.00611,-0.03196,-11.13325,0.99824,-0.05928,0.00000,-0.00000
3.8687,107.34452,-6.08069,17.15816,9.70123,-0.45323,-0.18548,0.23764,-0.83887,-0.01001,-0.00034,-11.13323,0.99824,-0.05928,0.00000,-0.00000
3.8814,107.35452,-5.94751,17.23869,9.87720,-0.45299,-0.18467,0.23809,-0.83905,-0.00682,-0.02864,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.8935,107.36452,-5.81384,17.31860,10.05365,-0.45276,-0.18385,0.23853,-0.83923,-0.01014,0.00053,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.9061,107.37453,-5.67963,17.39790,10.23059,-0.45253,-0.18304,0.23897,-0.83941,-0.02531,-0.02308,-11.13325,0.99824,-0.05928,0.00000,-0.00000
3.9187,107.38453,-5.54492,17.47659,10.40802,-0.45229,-0.18223,0.23941,-0.83959,-0.01097,-0.03444,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.9199,107.39453,-5.40973,17.55466,10.58594,-0.45206,-0.18141,0.23985,-0.83976,-0.00725,-0.03737,-11.13324,0.99824,-0.05928,0.00000,-0.00000
3.9322,107.40453,-5.27405,17.63211,10.76431,-0.45182,-0.18060,0.24029,-0.83994,-0.00631,-0.03808,-11.13324,0.99794,-0.06420,0.00000,-0.00000
3.9449,107.41454,-5.13788,17.70894,10.94315,-0.45157,-0.17971,0.24077,-0.84013,-0.01898,0.00088,-12.09982,0.99790,-0.06484,0.00000,-0.00000
3.9576,107.42454,-5.00128,17.78514,11.12244,-0.45131,-0.17881,0.24125,-0.84032,0.00192,-0.01635,-12.22556,0.99790,-0.06484,0.00000,-0.00000
3.9588,107.43454,-4.86420,17.86072,11.30215,-0.45105,-0.17792,0.24174,-0.84051,0.00736,-0.02090,-12.22557,0.99790,-0.06484,0.00000,-0.00000
3.9717,107.44454,-4.72662,17.93568,11.48230,-0.45080,-0.17702,0.24222,-0.84070,-0.00370,0.01667,-12.22556,0.99790,-0.06484,0.00000,-0.00000
3.9847,107.45454,-4.58862,18.01003,11.66287,-0.45054,-0.17612,0.24269,-0.84089,0.00239,0.02391,-12.22557,0.99790,-0.06484,0.00000,-0.00000
3.9968,107.46455,-4.45020,18.08376,11.84387,-0.45028,-0.17523,0.24318,-0.84108,0.00735,-0.01024,-12.22557,0.99790,-0.06484,0.00000,-0.00000
3.9980,107.47455,-4.31128,18.15686,12.02527,-0.45002,-0.17433,0.24365,-0.84126,0.01668,0.02724,-12.22557,0.99790,-0.06484,0.00000,-0.00000
4.0107,107.48455,-4.17194,18.22935,12.20706,-0.44976,-0.17343,0.24413,-0.84145,0.00455,0.06178,-12.22556,0.99790,-0.06484,0.00000,-0.00000
4.0233,107.49455,-4.03217,18.30124,12.38925,-0.44950,-0.17253,0.24461,-0.84163,0.00452,0.03549,-12.22556,0.99774,-0.06723,0.00000,-0.00000
4.0363,107.50455,-3.89203,18.37250,12.57184,-0.44923,-0.17160,0.24511,-0.84182,-0.00371,-0.01822,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.0376,107.51456,-3.75146,18.44315,12.75479,-0.44896,-0.17066,0.24561,-0.84201,-0.00595,-0.03244,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.0512,107.52456,-3.61047,18.51318,12.93814,-0.44869,-0.16973,0.24611,-0.84220,0.00491,-0.02509,-12.69951,0.99774,-0.06723,0.00000,-0.00000
4.0642,107.53456,-3.46912,18.58260,13.12186,-0.44841,-0.16880,0.24660,-0.84239,0.00772,-0.02315,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.0773,107.54456,-3.32733,18.65140,13.30591,-0.44814,-0.16786,0.24710,-0.84258,-0.00570,0.05105,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.0785,107.55457,-3.18518,18.71959,13.49033,-0.44787,-0.16693,0.24759,-0.84276,-0.00053,0.06759,-12.69951,0.99774,-0.06723,0.00000,-0.00000
4.0916,107.56457,-3.04260,18.78717,13.67508,-0.44759,-0.16599,0.24809,-0.84295,0.00596,0.00116,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.1045,107.57457,-2.89966,18.85416,13.86020,-0.44732,-0.16506,0.24858,-0.84313,-0.00373,-0.02708,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.1177,107.58457,-2.75635,18.92053,14.04565,-0.44704,-0.16413,0.24908,-0.84331,-0.00634,-0.03450,-12.69951,0.99774,-0.06723,0.00000,-0.00000
4.1190,107.59457,-2.61267,18.98630,14.23141,-0.44676,-0.16319,0.24958,-0.84349,0.00449,-0.02561,-12.69951,0.99774,-0.06723,0.00000,-0.00000
4.1320,107.60458,-2.46863,19.05147,14.41751,-0.44649,-0.16226,0.25007,-0.84367,0.01653,0.02229,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.1449,107.61458,-2.32422,19.11603,14.60394,-0.44621,-0.16132,0.25056,-0.84385,0.00834,0.02434,-12.69950,0.99774,-0.06723,0.00000,-0.00000
4.1577,107.62458,-2.17950,19.17999,14.79068,-0.44593,-0.16039,0.25106,-0.84403,-0.00544,0.01473,-12.69950,0.99764,-0.06872,0.00000,-0.00000
4.1590,107.63458,-2.03442,19.24335,14.97772,-0.44565,-0.15943,0.25156,-0.84421,-0.00901,0.01227,-12.99420,0.99764,-0.06872,0.00000,-0.00000
4.1720,107.64458,-1.88904,19.30611,15.16507,-0.44536,-0.15847,0.25207,-0.84439,0.00150,0.02202,-12.99419,0.99728,-0.07371,0.00000,-0.00000
4.1860,107.65459,-1.74329,19.36827,15.35269,-0.44505,-0.15744,0.25261,-0.84459,-0.00712,0.01433,-13.99057,0.99705,-0.07671,0.00000,-0.00000
4.1989,107.66459,-1.59723,19.42982,15.54057,-0.44473,-0.15636,0.25317,-0.84479,-0.01106,0.04677,-14.59140,0.99659,-0.08245,0.00000,-0.00000
4.2001,107.67459,-1.45087,19.49078,15.72874,-0.44438,-0.15520,0.25378,-0.84500,-0.01425,0.02373,-15.75081,0.99659,-0.08245,0.00000,-0.00000
4.2135,107.68459,-1.30414,19.55116,15.91721,-0.44403,-0.15404,0.25439,-0.84522,-0.01669,0.05238,-15.75080,0.99622,-0.08686,0.00000,-0.00000
4.2258,107.69460,-1.15710,19.61093,16.10593,-0.44366,-0.15281,0.25503,-0.84544,-0.01145,0.06571,-16.64735,0.99594,-0.08997,0.00000,-0.00000
4.2383,107.70460,-1.00977,19.67012,16.29491,-0.44328,-0.15153,0.25569,-0.84567,-0.00857,0.03388,-17.28275,0.99594,-0.08997,0.00000,-0.00000
4.2396,107.71460,-0.86212,19.72871,16.48415,-0.44289,-0.15025,0.25636,-0.84590,-0.00779,0.02553,-17.28276,0.99594,-0.08997,0.00000,-0.00000
4.2528,107.72460,-0.71423,19.78673,16.67365,-0.44250,-0.14898,0.25703,-0.84613,-0.01331,0.01829,-17.28275,0.99577,-0.09184,0.00000,-0.00000
4.2657,107.73460,-0.56604,19.84416,16.86339,-0.44211,-0.14767,0.25770,-0.84636,-0.01568,0.05075,-17.66640,0.99568,-0.09286,0.00000,-0.00000
4.2785,107.74461,-0.41754,19.90102,17.05339,-0.44170,-0.14635,0.25839,-0.84659,-0.01528,0.02501,-17.87714,0.99568,-0.09286,0.00000,-0.00000
4.2798,107.75461,-0.26874,19.95729,17.24364,-0.44130,-0.14503,0.25908,-0.84682,-0.01612,0.05346,-17.87715,0.99568,-0.09286,0.00000,-0.00000
4.2934,107.76461,-0.11969,20.01299,17.43411,-0.44089,-0.14370,0.25976,-0.84705,-0.00109,0.02749,-17.87715,0.99568,-0.09286,0.00000,-0.00000
4.3069,107.77461,0.02966,20.06812,17.62483,-0.44049,-0.14238,0.26045,-0.84727,-0.01732,0.01391,-17.87716,0.99549,-0.09482,0.00000,-0.00000
4.3082,107.78461,0.17926,20.12267,17.81578,-0.44007,-0.14103,0.26115,-0.84750,-0.00970,0.02029,-18.28081,0.99549,-0.09482,0.00000,-0.00000
4.3261,107.79462,0.32916,20.17665,18.00696,-0.43965,-0.13968,0.26185,-0.84772,-0.01368,0.01701,-18.28080,0.99549,-0.09482,0.00000,-0.00000
4.3404,107.80462,0.47931,20.23007,18.19835,-0.43923,-0.13832,0.26255,-0.84794,-0.01495,0.05147,-18.28081,0.99514,-0.09852,0.00000,-0.00000
4.3417,107.81462,0.62970,20.28293,18.38995,-0.43880,-0.13691,0.26327,-0.84818,-0.00908,0.06549,-19.04725,0.99514,-0.09852,0.00000,-0.00000
4.3566,107.82462,0.78040,20.33522,18.58177,-0.43836,-0.13550,0.26399,-0.84840,-0.00488,0.06082,-19.04725,0.99504,-0.09945,0.00000,-0.00000
4.3579,107.83463,0.93134,20.38695,18.77380,-0.43792,-0.13407,0.26473,-0.84863,-0.00123,0.05134,-19.24096,0.99504,-0.09945,0.00000,-0.00000
4.3770,107.84463,1.08252,20.43813,18.96603,-0.43747,-0.13264,0.26546,-0.84886,-0.00260,0.05732,-19.24096,0.99482,-0.10168,0.00000,-0.00000
4.3781,107.85463,1.23395,20.48874,19.15846,-0.43701,-0.13118,0.26621,-0.84908,-0.00920,0.01874,-19.70425,0.99482,-0.10168,0.00000,-0.00000
4.3915,107.86463,1.38562,20.53880,19.35109,-0.43655,-0.12972,0.26696,-0.84931,-0.01326,0.01682,-19.70425,0.99473,-0.10249,0.00000,-0.00000
4.4041,107.87463,1.53754,20.58832,19.54391,-0.43609,-0.12825,0.26771,-0.84953,-0.00602,0.01280,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.4170,107.88464,1.68970,20.63730,19.73694,-0.43563,-0.12678,0.26847,-0.84975,-0.00386,0.01167,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.4183,107.89464,1.84204,20.68573,19.93015,-0.43516,-0.12530,0.26922,-0.84997,-0.00310,0.01149,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.4310,107.90464,1.99463,20.73363,20.12354,-0.43469,-0.12383,0.26997,-0.85019,0.00624,0.04215,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.4450,107.91464,2.14746,20.78099,20.31711,-0.43422,-0.12235,0.27073,-0.85040,-0.00038,0.01956,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.4589,107.92464,2.30054,20.82782,20.51086,-0.43375,-0.12087,0.27148,-0.85062,0.00395,0.01821,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.4604,107.93465,2.45380,20.87411,20.70480,-0.43328,-0.11940,0.27223,-0.85082,-0.00092,0.01325,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.4738,107.94465,2.60730,20.91988,20.89891,-0.43281,-0.11792,0.27298,-0.85103,-0.00866,0.00736,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.4876,107.95465,2.76099,20.96512,21.09319,-0.43234,-0.11645,0.27373,-0.85123,-0.00457,0.01038,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.4889,107.96465,2.91492,21.00983,21.28763,-0.43186,-0.11497,0.27448,-0.85144,-0.00121,0.00274,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.5019,107.97466,3.06903,21.05402,21.48224,-0.43138,-0.11349,0.27522,-0.85163,-0.01070,0.01301,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5151,107.98466,3.22339,21.09769,21.67700,-0.43090,-0.11202,0.27597,-0.85183,-0.01095,0.00730,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.5278,107.99466,3.37793,21.14085,21.87193,-0.43042,-0.11054,0.27672,-0.85202,-0.01301,0.01443,-19.87360,0.99473,-0.10249,0.00000,-0.00000
4.5291,108.00466,3.53265,21.18350,22.06702,-0.42994,-0.10906,0.27746,-0.85221,0.00099,0.01676,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5424,108.01466,3.68762,21.22565,22.26225,-0.42946,-0.10758,0.27821,-0.85240,-0.01616,0.01244,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5562,108.02467,3.84277,21.26729,22.45764,-0.42898,-0.10610,0.27895,-0.85259,-0.01234,0.00726,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5575,108.03467,3.99811,21.30843,22.65317,-0.42849,-0.10462,0.27969,-0.85277,-0.01132,0.00593,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5713,108.04467,4.15363,21.34906,22.84885,-0.42801,-0.10314,0.28043,-0.85295,-0.00463,0.01009,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5867,108.05467,4.30933,21.38919,23.04466,-0.42752,-0.10166,0.28118,-0.85313,-0.00285,0.01120,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.5882,108.06467,4.46521,21.42883,23.24062,-0.42703,-0.10019,0.28192,-0.85331,-0.01705,0.01127,-19.87359,0.99473,-0.10249,0.00000,-0.00000
4.6022,108.07468,4.62128,21.46799,23.43671,-0.42654,-0.09871,0.28266,-0.85348,-0.00448,0.00298,-19.87359,0.99449,-0.10480,0.00000,-0.00000
4.6163,108.08468,4.77753,21.50664,23.63293,-0.42604,-0.09719,0.28341,-0.85365,-0.00117,0.00079,-20.35744,0.99441,-0.10558,0.00000,-0.00000
4.6176,108.09468,4.93396,21.54482,23.82928,-0.42553,-0.09566,0.28417,-0.85383,-0.00829,0.00439,-20.52113,0.99441,-0.10558,0.00000,-0.00000
4.6318,108.10468,5.09058,21.58250,24.02577,-0.42502,-0.09413,0.28494,-0.85400,0.00416,0.00539,-20.52112,0.99384,-0.11080,0.00000,-0.00000
4.6470,108.11469,5.24738,21.61971,24.22237,-0.42448,-0.09252,0.28574,-0.85417,0.00763,0.00576,-21.62043,0.99257,-0.12171,0.00000,-0.00000
4.6484,108.12469,5.40430,21.65640,24.41907,-0.42388,-0.09073,0.28662,-0.85436,0.00037,0.01023,-23.94848,0.99257,-0.12171,0.00000,-0.00000
4.6631,108.13469,5.56140,21.69263,24.61589,-0.42328,-0.08895,0.28751,-0.85455,0.00667,0.00699,-23.94847,0.99120,-0.13234,0.00000,-0.00000
4.6775,108.14469,5.71863,21.72836,24.81281,-0.42262,-0.08699,0.28848,-0.85475,0.00176,0.00184,-26.25413,0.99007,-0.14059,0.00000,-0.00000
4.6788,108.15469,5.87598,21.76361,25.00981,-0.42192,-0.08489,0.28951,-0.85496,0.00046,0.00048,-28.06899,0.99007,-0.14059,0.00000,-0.00000
4.6930,108.16470,6.03351,21.79840,25.20694,-0.42120,-0.08280,0.29054,-0.85517,-0.01581,0.00908,-28.06899,0.98963,-0.14367,0.00000,-0.00000
4.7063,108.17470,6.19122,21.83272,25.40416,-0.42047,-0.08065,0.29160,-0.85538,-0.01189,0.00679,-28.75227,0.98874,-0.14964,0.00000,-0.00000
4.7076,108.18470,6.34906,21.86656,25.60147,-0.41971,-0.07841,0.29270,-0.85559,0.00178,0.01446,-30.08613,0.98874,-0.14964,0.00000,-0.00000
4.7220,108.19470,6.50702,21.89995,25.79889,-0.41894,-0.07616,0.29380,-0.85579,0.00692,0.00775,-30.08612,0.98853,-0.15105,0.00000,-0.00000
4.7362,108.20470,6.66516,21.93288,25.99641,-0.41816,-0.07389,0.29491,-0.85599,0.00022,0.01066,-30.40438,0.98819,-0.15326,0.00000,-0.00000
4.7505,108.21471,6.82343,21.96533,26.19403,-0.41736,-0.07158,0.29603,-0.85618,0.01808,0.04420,-30.90264,0.98808,-0.15397,0.00000,-0.00000
4.7518,108.22471,6.98181,21.99734,26.39174,-0.41656,-0.06926,0.29716,-0.85638,-0.01090,0.02112,-31.06234,0.98808,-0.15397,0.00000,-0.00000
4.7655,108.23471,7.14038,22.02890,26.58954,-0.41575,-0.06693,0.29829,-0.85656,-0.00400,0.01404,-31.06234,0.98808,-0.15397,0.00000,-0.00000
4.7789,108.24471,7.29907,22.06001,26.78745,-0.41494,-0.06461,0.29941,-0.85674,-0.00867,0.00842,-31.06235,0.98713,-0.15991,0.00000,-0.00000
4.7802,108.25471,7.45789,22.09067,26.98543,-0.41409,-0.06219,0.30059,-0.85692,-0.00974,0.00690,-32.41136,0.98713,-0.15991,0.00000,-0.00000
4.7943,108.26472,7.61682,22.12090,27.18350,-0.41324,-0.05976,0.30176,-0.85709,0.01088,0.00934,-32.41137,0.98648,-0.16390,0.00000,-0.00000
4.8085,108.27472,7.77588,22.15067,27.38165,-0.41236,-0.05727,0.30296,-0.85726,0.00976,0.00626,-33.32453,0.98515,-0.17167,0.00000,-0.00000
4.8098,108.28472,7.93506,22.17999,27.57986,-0.41143,-0.05464,0.30422,-0.85743,0.01593,0.00892,-35.12190,0.98515,-0.17167,0.00000,-0.00000
4.8249,108.29472,8.09436,22.20889,27.77815,-0.41050,-0.05201,0.30548,-0.85760,0.01113,0.00607,-35.12191,0.98400,-0.17817,0.00000,-0.00000
4.8394,108.30473,8.25378,22.23735,27.97652,-0.40952,-0.04927,0.30679,-0.85776,0.01641,0.00874,-36.64017,0.98324,-0.18229,0.00000,-0.00000
4.8408,108.31473,8.41333,22.26537,28.17494,-0.40851,-0.04645,0.30813,-0.85792,0.00360,0.01067,-37.61235,0.98324,-0.18229,0.00000,-0.00000
4.8574,108.32473,8.57300,22.29295,28.37344,-0.40750,-0.04364,0.30947,-0.85806,0.00023,0.01170,-37.61235,0.98294,-0.18392,0.00000,-0.00000
4.8587,108.33473,8.73279,22.32011,28.57202,-0.40647,-0.04079,0.31082,-0.85820,0.01376,0.00997,-37.99689,0.98294,-0.18392,0.00000,-0.00000
4.8730,108.34473,8.89270,22.34685,28.77066,-0.40544,-0.03795,0.31216,-0.85833,0.01738,0.00944,-37.99691,0.98233,-0.18713,0.00000,-0.00000
4.8876,108.35474,9.05273,22.37317,28.96938,-0.40438,-0.03504,0.31353,-0.85846,0.00457,0.00248,-38.76104,0.98200,-0.18890,0.00000,-0.00000
4.8888,108.36474,9.21283,22.39906,29.16815,-0.40330,-0.03211,0.31491,-0.85857,-0.00640,0.00618,-39.18204,0.98200,-0.18890,0.00000,-0.00000
4.9030,108.37474,9.37305,22.42455,29.36699,-0.40223,-0.02917,0.31629,-0.85868,-0.00211,0.01056,-39.18204,0.98163,-0.19077,0.00000,-0.00000
4.9178,108.38474,9.53339,22.44962,29.56589,-0.40113,-0.02620,0.31768,-0.85877,-0.00056,0.00280,-39.63150,0.98105,-0.19374,0.00000,-0.00000
4.9191,108.39474,9.69385,22.47427,29.76485,-0.40001,-0.02318,0.31909,-0.85886,-0.00719,0.00609,-40.34546,0.98105,-0.19374,0.00000,-0.00000
4.9344,108.40475,9.85437,22.49852,29.96387,-0.39888,-0.02015,0.32049,-0.85894,0.00468,0.01356,-40.34548,0.98044,-0.19680,0.00000,-0.00000
4.9491,108.41475,10.01501,22.52237,30.16293,-0.39773,-0.01707,0.32192,-0.85900,0.00058,0.01234,-41.08249,0.97988,-0.19961,0.00000,-0.00000
4.9504,108.42475,10.17578,22.54581,30.36206,-0.39655,-0.01394,0.32337,-0.85906,0.00050,0.01187,-41.76592,0.97988,-0.19961,0.00000,-0.00000
4.9645,108.43475,10.33661,22.56885,30.56123,-0.39537,-0.01081,0.32481,-0.85911,-0.00719,0.00905,-41.76592,0.97988,-0.19961,0.00000,-0.00000
4.9793,108.44476,10.49756,22.59149,30.76047,-0.39419,-0.00768,0.32625,-0.85914,-0.00190,0.00238,-41.76592,0.97930,-0.20239,0.00000,-0.00000
4.9806,108.45476,10.65857,22.61374,30.95975,-0.39298,-0.00449,0.32770,-0.85916,0.00638,0.00338,-42.44427,0.97930,-0.20239,0.00000,-0.00000
4.9957,108.46476,10.81970,22.63560,31.15907,-0.39176,-0.00131,0.32916,-0.85917,-0.00513,0.00664,-42.44427,0.97930,-0.20239,0.00000,-0.00000
5.0114,108.47476,10.98090,22.65707,31.35844,-0.39054,0.00187,0.33061,-0.85917,0.00602,0.00459,-42.44427,0.97930,-0.20239,0.00000,-0.00000
5.0127,108.48476,11.14221,22.67816,31.55786,-0.38931,0.00505,0.33205,-0.85916,0.00923,0.01244,-42.44427,0.97930,-0.20239,0.00000,-0.00000
5.0276,108.49477,11.30359,22.69887,31.75732,-0.38808,0.00824,0.33349,-0.85914,0.00244,0.00328,-42.44427,0.97886,-0.20454,0.00000,-0.00000
5.0288,108.50477,11.46509,22.71919,31.95683,-0.38683,0.01146,0.33494,-0.85910,0.00064,0.00087,-42.97007,0.97886,-0.20454,0.00000,-0.00000
5.0425,108.51477,11.62665,22.73914,32.15639,-0.38557,0.01468,0.33639,-0.85905,0.00016,0.00023,-42.97005,0.97886,-0.20454,0.00000,-0.00000
5.0569,108.52477,11.78833,22.75871,32.35599,-0.38430,0.01790,0.33783,-0.85899,0.00005,0.00005,-42.97005,0.97886,-0.20454,0.00000,-0.00000
5.0582,108.53477,11.95007,22.77791,32.55563,-0.38303,0.02112,0.33927,-0.85891,-0.01238,-0.03359,-42.97005,0.97886,-0.20454,0.00000,-0.00000
5.0731,108.54478,12.11188,22.79674,32.75531,-0.38176,0.02434,0.34071,-0.85883,-0.01660,0.00382,-42.97007,0.98697,-0.16091,0.00000,-0.00000
5.0894,108.55478,12.27380,22.81520,32.95503,-0.38078,0.02679,0.34179,-0.85876,0.00264,0.00322,-32.63930,0.99442,0.10549,0.00000,-0.00000
5.0908,108.56478,12.43542,22.83298,33.15433,-0.38139,0.02525,0.34111,-0.85880,-0.00173,0.00323,20.50223,0.99442,0.10549,0.00000,-0.00000
5.1063,108.57478,12.59717,22.85043,33.35376,-0.38200,0.02371,0.34043,-0.85885,0.00030,0.00993,20.50223,0.98725,0.15917,0.00000,-0.00000
5.1077,108.58479,12.75897,22.86749,33.55315,-0.38296,0.02130,0.33935,-0.85891,0.00067,0.01009,32.24395,0.98725,0.15917,0.00000,-0.00000
5.1234,108.59479,12.92084,22.88422,33.75261,-0.38391,0.01888,0.33827,-0.85897,0.00082,0.01138,32.24393,0.93368,0.35810,0.00000,-0.00000
5.1378,108.60479,13.08234,22.90022,33.95158,-0.38644,0.01243,0.33538,-0.85909,-0.01242,-0.03108,86.01971,0.91644,0.40017,0.00000,-0.00000
5.1392,108.61479,13.24384,22.91579,34.15050,-0.38936,0.00493,0.33199,-0.85916,-0.00277,0.00095,100.05814,0.91644,0.40017,0.00000,-0.00000
5.1543,108.62479,13.40533,22.93091,34.34932,-0.39224,-0.00257,0.32858,-0.85917,0.01241,0.00506,100.05814,0.91097,0.41246,0.00000,-0.00000
5.1698,108.63480,13.56677,22.94559,34.54805,-0.39522,-0.01040,0.32499,-0.85911,-0.00239,0.00613,104.38068,0.90509,0.42522,0.00000,-0.00000
5.1710,108.64480,13.72821,22.95982,34.74667,-0.39829,-0.01857,0.32122,-0.85898,-0.00626,0.00625,108.97625,0.90509,0.42522,0.00000,-0.00000
5.1847,108.65480,13.88959,22.97362,34.94519,-0.40133,-0.02674,0.31742,-0.85876,-0.00163,0.00165,108.97626,0.91755,0.39763,0.00000,-0.00000
5.1986,108.66480,14.05096,22.98700,35.14365,-0.40406,-0.03417,0.31393,-0.85850,0.00606,0.00337,99.17902,0.94150,0.33701,0.00000,-0.00000
5.1998,108.67480,14.21234,23.00002,35.34209,-0.40622,-0.04011,0.31113,-0.85824,0.00781,0.00385,79.39109,0.94150,0.33701,0.00000,-0.00000
5.2149,108.68481,14.37378,23.01266,35.54051,-0.40837,-0.04606,0.30830,-0.85794,0.00206,0.00101,79.39109,0.95779,0.28745,0.00000,-0.00000
5.2301,108.69481,14.53528,23.02498,35.73897,-0.41011,-0.05091,0.30599,-0.85767,0.00054,0.00027,64.77534,0.96807,0.25068,0.00000,-0.00000
5.2315,108.70481,14.69690,23.03699,35.93748,-0.41156,-0.05500,0.30403,-0.85741,0.00015,0.00007,54.72572,0.96807,0.25068,0.00000,-0.00000
5.2454,108.71481,14.85858,23.04869,36.13606,-0.41301,-0.05910,0.30206,-0.85714,-0.00796,0.00529,54.72573,0.97438,0.22493,0.00000,-0.00000
5.2600,108.72482,15.02039,23.06010,36.33470,-0.41427,-0.06269,0.30032,-0.85689,0.00485,0.00520,48.05266,0.97815,0.20789,0.00000,-0.00000
5.2615,108.73482,15.18225,23.07124,36.53342,-0.41542,-0.06596,0.29874,-0.85664,0.00126,0.00137,43.79254,0.97815,0.20789,0.00000,-0.00000
