t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
9.7111,11.94018,158.09836,34.12646,-38.08684,0.11722,0.67780,-0.44508,0.57337,-20.64013,-71.10191,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.7210,11.95018,158.55679,34.12697,-38.05453,0.11052,0.67743,-0.44780,0.57302,-20.50088,-71.12773,-37.55760,0.98371,-0.17974,-0.11302,-0.31620
9.7358,11.96018,159.01492,34.12943,-38.02559,0.10389,0.67712,-0.45046,0.57253,-20.68791,-71.12511,-35.68858,0.98651,-0.16372,-0.11302,-0.31620
9.7466,11.97018,159.47281,34.13379,-38.00005,0.09739,0.67695,-0.45308,0.57182,-20.48582,-71.07222,-32.21201,0.98791,-0.15506,-0.11302,-0.31620
9.7653,11.98018,159.93045,34.14008,-37.97797,0.09098,0.67682,-0.45567,0.57096,-20.37650,-71.00677,-30.35829,0.98924,-0.14627,-0.11302,-0.31620
9.7667,11.99018,160.38773,34.14824,-37.95940,0.08462,0.67677,-0.45822,0.56997,-20.49087,-71.09721,-28.49641,0.98924,-0.14627,-0.11302,-0.31620
9.7761,12.00018,160.84476,34.15826,-37.94438,0.07826,0.67668,-0.46074,0.56894,-20.50747,-71.12626,-28.49640,0.99355,-0.11343,-0.11510,-0.31679
9.7862,12.01018,161.30130,34.17009,-37.93291,0.07214,0.67691,-0.46318,0.56749,-20.90983,-71.23782,-21.69776,0.99527,-0.09717,-0.11695,-0.31732
9.7961,12.02018,161.75748,34.18370,-37.92506,0.06614,0.67728,-0.46558,0.56581,-20.98051,-71.34043,-18.42076,0.99670,-0.08122,-0.11936,-0.31801
9.8054,12.03018,162.21323,34.19905,-37.92087,0.06023,0.67780,-0.46792,0.56392,-21.49247,-71.55170,-15.26335,0.99873,-0.05044,-0.12382,-0.31930
9.8155,12.04018,162.66849,34.21609,-37.92030,0.05449,0.67862,-0.47018,0.56164,-22.42752,-71.97131,-9.32448,0.99926,-0.03842,-0.12583,-0.31989
9.8255,12.05018,163.12320,34.23483,-37.92348,0.04880,0.67955,-0.47238,0.55919,-22.94960,-72.22874,-7.05750,0.99959,-0.02880,-0.12770,-0.32044
9.8354,12.06018,163.57736,34.25525,-37.93042,0.04314,0.68055,-0.47454,0.55660,-23.48566,-72.43550,-5.26238,0.99977,-0.02127,-0.12934,-0.32092
9.8451,12.07018,164.03098,34.27728,-37.94118,0.03750,0.68161,-0.47665,0.55390,-23.84038,-72.61543,-3.87078,0.99995,-0.00980,-0.13236,-0.32181
9.8548,12.08018,164.48392,34.30093,-37.95573,0.03192,0.68276,-0.47871,0.55105,-24.42102,-72.75892,-1.77230,0.99996,-0.00555,-0.13433,-0.32239
9.8644,12.09018,164.93625,34.32617,-37.97418,0.02634,0.68393,-0.48073,0.54812,-24.74585,-72.93125,-1.00263,0.99996,-0.00214,-0.13619,-0.32295
9.8741,12.10018,165.38785,34.35295,-37.99654,0.02078,0.68511,-0.48273,0.54513,-24.91463,-72.98834,-0.38492,0.99996,0.00055,-0.13795,-0.32347
9.8838,12.11018,165.83878,34.38126,-38.02284,0.01522,0.68629,-0.48470,0.54207,-25.09612,-73.13484,0.09891,0.99996,0.00272,-0.13966,-0.32398
9.8942,12.12018,166.28885,34.41104,-38.05313,0.00962,0.68748,-0.48662,0.53896,-25.68946,-73.42217,0.48958,0.99996,0.00583,-0.14267,-0.32488
9.9043,12.13018,166.73819,34.44228,-38.08745,0.00403,0.68868,-0.48850,0.53578,-26.03168,-73.54120,1.05236,0.99996,0.00583,-0.14465,-0.32724
9.9142,12.14018,167.18661,34.47496,-38.12578,-0.00162,0.68988,-0.49036,0.53255,-26.62067,-74.13770,1.05241,0.99997,0.00748,-0.14667,-0.32785
9.9245,12.15018,167.63412,34.50903,-38.16821,-0.00732,0.69108,-0.49217,0.52927,-27.26303,-74.52710,1.35105,0.99997,0.00748,-0.14981,-0.33058
9.9348,12.16018,168.08072,34.54448,-38.21475,-0.01309,0.69227,-0.49395,0.52592,-27.86428,-75.28418,1.35109,0.99997,0.00748,-0.15333,-0.33163
9.9452,12.17018,168.52628,34.58125,-38.26541,-0.01891,0.69346,-0.49569,0.52253,-28.54242,-75.64690,1.35107,0.99996,0.00894,-0.16243,-0.33663
9.9542,12.18018,168.97079,34.61932,-38.32025,-0.02487,0.69469,-0.49738,0.51904,-30.02500,-76.99425,1.61702,0.99996,0.00894,-0.16715,-0.33953
9.9637,12.19018,169.41422,34.65866,-38.37929,-0.03092,0.69592,-0.49901,0.51549,-31.00506,-77.80730,1.61698,0.99996,0.00894,-0.17142,-0.34081
9.9726,12.20018,169.85654,34.69923,-38.44255,-0.03703,0.69715,-0.50059,0.51188,-31.85758,-78.22893,1.61700,0.99996,0.00894,-0.17875,-0.34299
9.9819,12.21018,170.29764,34.74103,-38.51009,-0.04326,0.69841,-0.50207,0.50821,-33.46859,-79.01672,1.61702,0.99996,0.00894,-0.18181,-0.34390
9.9920,12.22018,170.73740,34.78398,-38.58191,-0.04955,0.69967,-0.50348,0.50449,-34.42215,-79.33793,1.61698,0.99996,0.00894,-0.18483,-0.34662
10.0018,12.23018,171.17587,34.82809,-38.65808,-0.05589,0.70091,-0.50487,0.50072,-34.79959,-79.88988,1.61699,0.99996,0.00894,-0.18709,-0.34729
10.0118,12.24018,171.61307,34.87334,-38.73862,-0.06226,0.70212,-0.50621,0.49690,-35.22536,-80.15945,1.61699,0.99996,0.00894,-0.18935,-0.34796
10.0216,12.25019,172.04874,34.91966,-38.82355,-0.06869,0.70332,-0.50749,0.49303,-36.07075,-80.59582,1.61697,0.99996,0.00894,-0.19307,-0.34906
10.0320,12.26019,172.48294,34.96706,-38.91293,-0.07516,0.70452,-0.50871,0.48911,-36.79239,-80.93481,1.61703,0.99996,0.00894,-0.19477,-0.34956
10.0416,12.27019,172.91562,35.01547,-39.00677,-0.08166,0.70568,-0.50987,0.48515,-37.17954,-81.03461,1.61698,0.99996,0.00894,-0.19616,-0.34997
10.0514,12.28019,173.34665,35.06490,-39.10512,-0.08819,0.70683,-0.51098,0.48116,-37.75779,-81.23710,1.61699,0.99995,0.01041,-0.19741,-0.35034
10.0614,12.29019,173.77603,35.11530,-39.20799,-0.09470,0.70796,-0.51205,0.47711,-37.97203,-81.23470,1.88331,0.99995,0.01041,-0.20067,-0.35131
10.0707,12.30019,174.20364,35.16664,-39.31541,-0.10126,0.70906,-0.51306,0.47302,-38.58004,-81.56735,1.88331,0.99995,0.01041,-0.20280,-0.35346
10.0803,12.31019,174.62949,35.21889,-39.42741,-0.10785,0.71013,-0.51405,0.46887,-38.76041,-82.01943,1.88330,0.99995,0.01041,-0.20501,-0.35410
10.0905,12.32019,175.05350,35.27202,-39.54401,-0.11447,0.71117,-0.51499,0.46468,-39.24964,-82.29765,1.88331,0.99995,0.01041,-0.20772,-0.35490
10.1006,12.33019,175.47556,35.32599,-39.66522,-0.12112,0.71219,-0.51586,0.46043,-39.95766,-82.57395,1.88329,0.99995,0.01041,-0.21355,-0.35660
10.1098,12.34019,175.89560,35.38077,-39.79109,-0.12785,0.71322,-0.51665,0.45613,-41.07587,-83.05073,1.88334,0.99995,0.01041,-0.21665,-0.35750
10.1275,12.35019,176.31357,35.43633,-39.92162,-0.13461,0.71422,-0.51737,0.45177,-41.74372,-83.34711,1.88330,0.99995,0.01041,-0.22145,-0.35890
10.1368,12.36019,176.72946,35.49260,-40.05684,-0.14143,0.71522,-0.51801,0.44735,-42.76893,-83.85272,1.88332,0.99995,0.01041,-0.22317,-0.35940
10.1461,12.37019,177.14304,35.54961,-40.19676,-0.14828,0.71619,-0.51859,0.44289,-43.41932,-84.01105,1.88329,0.99995,0.01041,-0.22469,-0.35984
10.1573,12.38019,177.55441,35.60728,-40.34140,-0.15513,0.71713,-0.51911,0.43839,-43.65186,-84.02206,1.88332,0.99995,0.01041,-0.22635,-0.36212
10.1669,12.39019,177.96335,35.66560,-40.49080,-0.16203,0.71803,-0.51960,0.43381,-44.18748,-84.78495,1.88331,0.99995,0.01041,-0.22814,-0.36263
10.1763,12.40019,178.36990,35.72455,-40.64496,-0.16894,0.71889,-0.52004,0.42920,-44.44304,-84.88382,1.88332,0.99995,0.01041,-0.22814,-0.36263
10.1856,12.41019,178.77396,35.78406,-40.80389,-0.17586,0.71971,-0.52043,0.42455,-44.73460,-85.03085,1.88332,0.99995,0.01041,-0.22928,-0.36296
10.1949,12.42019,179.17538,35.84412,-40.96761,-0.18279,0.72050,-0.52076,0.41986,-45.09198,-85.24398,1.88329,0.99995,0.01041,-0.22928,-0.36296
10.2047,12.43019,179.57413,35.90466,-41.13614,-0.18973,0.72124,-0.52105,0.41512,-45.32116,-85.36742,1.88332,0.99995,0.01041,-0.22928,-0.36296
10.2149,12.44019,179.97018,35.96568,-41.30949,-0.19662,0.72191,-0.52132,0.41037,-44.93101,-85.13746,1.88331,0.99995,0.01041,-0.22928,-0.36296
10.2244,12.45019,180.36343,36.02715,-41.48766,-0.20349,0.72254,-0.52155,0.40560,-44.85046,-85.02758,1.88332,0.99995,0.01041,-0.22928,-0.36296
10.2342,12.46019,180.75375,36.08899,-41.67064,-0.21036,0.72311,-0.52175,0.40080,-44.88532,-85.14140,1.88332,0.99995,0.01041,-0.22928,-0.36296
10.2438,12.47019,181.14108,36.15118,-41.85844,-0.21722,0.72363,-0.52191,0.39596,-45.02074,-85.21320,1.88330,0.99995,0.01041,-0.23117,-0.36493
10.2539,12.48019,181.52536,36.21368,-42.05107,-0.22410,0.72411,-0.52202,0.39106,-45.35046,-85.72756,1.88334,0.99995,0.01041,-0.23117,-0.36493
10.2635,12.49019,181.90652,36.27646,-42.24852,-0.23098,0.72455,-0.52209,0.38613,-45.50380,-85.78545,1.88330,0.99995,0.01041,-0.23117,-0.36493
10.2730,12.50019,182.28452,36.33946,-42.45079,-0.23785,0.72493,-0.52212,0.38117,-45.56974,-85.78407,1.88333,0.99995,0.01041,-0.23117,-0.36493
10.2827,12.51019,182.65921,36.40265,-42.65787,-0.24470,0.72526,-0.52211,0.37618,-45.56567,-85.81503,1.88334,0.99995,0.01041,-0.23117,-0.36493
10.2922,12.52019,183.03055,36.46599,-42.86977,-0.25153,0.72554,-0.52207,0.37116,-45.53939,-85.85376,1.88332,0.99995,0.01041,-0.23117,-0.36493
10.3017,12.53019,183.39841,36.52942,-43.08646,-0.25834,0.72576,-0.52200,0.36613,-45.43626,-85.76661,1.88330,0.99995,0.01041,-0.23165,-0.36707
10.3124,12.54019,183.76279,36.59291,-43.30792,-0.26516,0.72592,-0.52190,0.36104,-45.48634,-86.27585,1.88332,0.99995,0.01041,-0.23165,-0.36707
10.3219,12.55019,184.12357,36.65640,-43.53416,-0.27196,0.72603,-0.52177,0.35592,-45.36695,-86.32638,1.88332,0.99995,0.01041,-0.23165,-0.36707
10.3309,12.56019,184.48068,36.71986,-43.76514,-0.27875,0.72608,-0.52159,0.35078,-45.51157,-86.33379,1.88333,0.99995,0.01041,-0.23165,-0.36707
10.3400,12.57019,184.83408,36.78326,-44.00085,-0.28551,0.72608,-0.52138,0.34562,-45.42947,-86.27589,1.88333,0.99995,0.01041,-0.23165,-0.36707
10.3498,12.58019,185.18369,36.84651,-44.24127,-0.29226,0.72602,-0.52114,0.34043,-45.33719,-86.34698,1.88332,0.99995,0.01041,-0.23165,-0.36707
10.3672,12.59019,185.52933,36.90959,-44.48639,-0.29901,0.72593,-0.52084,0.33519,-45.78489,-86.62238,1.88330,0.99995,0.01041,-0.23165,-0.36707
10.3771,12.60019,185.87100,36.97246,-44.73618,-0.30575,0.72578,-0.52049,0.32992,-45.95657,-86.65254,1.88333,0.99995,0.01041,-0.23165,-0.36707
10.3872,12.61019,186.20865,37.03505,-44.99059,-0.31246,0.72559,-0.52011,0.32462,-46.00233,-86.67679,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.3965,12.62019,186.54221,37.09734,-45.24962,-0.31918,0.72533,-0.51969,0.31929,-46.01229,-87.06213,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4068,12.63019,186.87155,37.15924,-45.51321,-0.32587,0.72501,-0.51925,0.31393,-45.81425,-86.96404,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4165,12.64019,187.19662,37.22073,-45.78137,-0.33252,0.72464,-0.51877,0.30856,-45.75690,-86.92369,1.88330,0.99995,0.01041,-0.23194,-0.36836
10.4258,12.65019,187.51736,37.28178,-46.05403,-0.33915,0.72421,-0.51825,0.30317,-45.76577,-86.86800,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4356,12.66019,187.83371,37.34230,-46.33116,-0.34576,0.72373,-0.51770,0.29776,-45.69935,-86.95327,1.88333,0.99995,0.01041,-0.23194,-0.36836
10.4455,12.67019,188.14554,37.40227,-46.61272,-0.35233,0.72319,-0.51711,0.29232,-45.73841,-86.89587,1.88331,0.99995,0.01041,-0.23194,-0.36836
10.4548,12.68019,188.45285,37.46161,-46.89865,-0.35889,0.72261,-0.51648,0.28686,-45.74198,-86.90711,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4639,12.69020,188.75552,37.52028,-47.18893,-0.36542,0.72197,-0.51580,0.28138,-45.84736,-86.98234,1.88330,0.99995,0.01041,-0.23194,-0.36836
10.4733,12.70020,189.05356,37.57823,-47.48352,-0.37194,0.72128,-0.51508,0.27586,-45.99688,-87.06754,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4831,12.71020,189.34677,37.63542,-47.78235,-0.37842,0.72054,-0.51433,0.27034,-45.82752,-86.94045,1.88332,0.99995,0.01041,-0.23194,-0.36836
10.4926,12.72020,189.63522,37.69179,-48.08539,-0.38485,0.71974,-0.51356,0.26481,-45.56971,-86.72368,1.88330,0.99995,0.01041,-0.23354,-0.36881
10.5026,12.73020,189.91879,37.74730,-48.39255,-0.39126,0.71890,-0.51273,0.25925,-45.87572,-86.86806,1.88334,0.99995,0.01041,-0.23540,-0.36934
10.5119,12.74020,190.19742,37.80188,-48.70380,-0.39769,0.71801,-0.51184,0.25364,-46.39341,-87.24474,1.88332,0.99995,0.01041,-0.23540,-0.36934
10.5218,12.75020,190.47098,37.85550,-49.01909,-0.40409,0.71708,-0.51089,0.24799,-46.60200,-87.29445,1.88334,0.99995,0.01041,-0.23672,-0.36971
10.5321,12.76020,190.73953,37.90808,-49.33835,-0.41046,0.71609,-0.50991,0.24233,-46.66038,-87.26450,1.88328,0.99995,0.01041,-0.23672,-0.36971
10.5419,12.77020,191.00308,37.95966,-49.66165,-0.41681,0.71506,-0.50888,0.23664,-46.81202,-87.30048,1.88334,0.99995,0.01041,-0.23672,-0.36971
10.5513,12.78020,191.26144,38.01015,-49.98892,-0.42314,0.71398,-0.50780,0.23092,-47.10411,-87.44612,1.88334,0.99995,0.01041,-0.23811,-0.37010
10.5612,12.79020,191.51474,38.05951,-50.32010,-0.42943,0.71285,-0.50668,0.22519,-46.91633,-87.32704,1.88329,0.99995,0.01041,-0.23811,-0.37010
10.5715,12.80020,191.76279,38.10767,-50.65512,-0.43570,0.71166,-0.50552,0.21943,-47.15137,-87.55595,1.88332,0.99995,0.01041,-0.23811,-0.37010
10.5820,12.81020,192.00558,38.15460,-50.99391,-0.44193,0.71043,-0.50432,0.21366,-47.10019,-87.36836,1.88332,0.99995,0.01041,-0.23811,-0.37010
10.5910,12.82020,192.24301,38.20026,-51.33641,-0.44813,0.70914,-0.50308,0.20786,-47.27112,-87.48409,1.88332,0.99995,0.01041,-0.23981,-0.37058
10.5999,12.83020,192.47507,38.24457,-51.68253,-0.45432,0.70781,-0.50178,0.20203,-47.48960,-87.60133,1.88332,0.99995,0.01041,-0.23981,-0.37058
10.6167,12.84020,192.70169,38.28749,-52.03220,-0.46045,0.70642,-0.50046,0.19620,-47.33177,-87.46162,1.88330,0.99995,0.01041,-0.24097,-0.37091
10.6257,12.85020,192.92276,38.32896,-52.38536,-0.46658,0.70499,-0.49906,0.19032,-47.91531,-87.74237,1.88330,0.99995,0.01041,-0.24097,-0.37091
10.6348,12.86020,193.13828,38.36896,-52.74191,-0.47268,0.70352,-0.49762,0.18442,-48.01595,-87.77361,1.88331,0.99995,0.01041,-0.24270,-0.37140
10.6444,12.87020,193.34824,38.40739,-53.10179,-0.47875,0.70199,-0.49613,0.17849,-48.21234,-87.81129,1.88334,0.99995,0.01041,-0.24270,-0.37140
10.6549,12.88020,193.55252,38.44424,-53.46490,-0.48478,0.70041,-0.49461,0.17256,-48.16842,-87.79319,1.88330,0.99995,0.01041,-0.24572,-0.37224
10.6646,12.89020,193.75113,38.47945,-53.83118,-0.49079,0.69879,-0.49302,0.16658,-48.71211,-88.02599,1.88332,0.99995,0.01041,-0.24991,-0.37341
10.6748,12.90020,193.94394,38.51299,-54.20052,-0.49680,0.69714,-0.49134,0.16053,-49.54430,-88.37231,1.88333,0.99995,0.01041,-0.25663,-0.37528
10.6843,12.91020,194.13101,38.54474,-54.57283,-0.50282,0.69545,-0.48957,0.15440,-50.70887,-88.98155,1.88330,0.99995,0.01041,-0.27097,-0.37922
10.6939,12.92020,194.31223,38.57472,-54.94803,-0.50891,0.69379,-0.48759,0.14808,-53.52476,-90.05756,1.88333,0.99995,0.01041,-0.27807,-0.38115
10.7033,12.93020,194.48758,38.60287,-55.32602,-0.51502,0.69211,-0.48546,0.14163,-55.61935,-90.80740,1.88332,0.99995,0.01041,-0.28430,-0.38282
10.7130,12.94020,194.65701,38.62914,-55.70673,-0.52114,0.69042,-0.48321,0.13507,-57.09669,-91.34090,1.88332,0.99995,0.01041,-0.28966,-0.38426
10.7225,12.95020,194.82040,38.65347,-56.09003,-0.52727,0.68871,-0.48080,0.12839,-58.98261,-91.97471,1.88333,0.99995,0.01041,-0.29449,-0.38553
10.7320,12.96020,194.97775,38.67583,-56.47586,-0.53340,0.68697,-0.47829,0.12163,-60.09631,-92.38097,1.88332,0.99995,0.01041,-0.30086,-0.38269
10.7420,12.97020,195.12900,38.69615,-56.86412,-0.53944,0.68526,-0.47564,0.11482,-61.57346,-91.69550,1.88333,0.99995,0.01041,-0.30363,-0.38277
10.7563,12.98020,195.27408,38.71443,-57.25473,-0.54543,0.68354,-0.47289,0.10797,-62.33708,-91.40812,1.88332,0.99995,0.01041,-0.30617,-0.38344
10.7676,12.99020,195.41293,38.73061,-57.64755,-0.55139,0.68176,-0.47006,0.10107,-63.04479,-91.65475,1.88330,0.99995,0.01041,-0.30982,-0.38439
10.7804,13.00020,195.54550,38.74463,-58.04248,-0.55733,0.67995,-0.46713,0.09409,-64.12179,-92.02534,1.88334,0.99995,0.01041,-0.30982,-0.38439
10.7817,13.01020,195.67178,38.75648,-58.43945,-0.56321,0.67808,-0.46413,0.08709,-64.42258,-92.02142,1.88332,0.99995,0.01041,-0.30982,-0.38439
10.7983,13.02020,195.79166,38.76611,-58.83833,-0.56905,0.67615,-0.46107,0.08007,-64.66235,-92.12933,1.88329,0.99995,0.01041,-0.31352,-0.38535
10.8089,13.03020,195.90506,38.77350,-59.23901,-0.57486,0.67418,-0.45793,0.07298,-65.44567,-92.43332,1.88334,0.99995,0.01041,-0.31788,-0.37868
10.8183,13.04020,196.01205,38.77856,-59.64139,-0.58051,0.67225,-0.45468,0.06593,-66.19251,-90.63142,1.88329,0.99995,0.01041,-0.32723,-0.36111
10.8277,13.05020,196.11246,38.78127,-60.04535,-0.58584,0.67059,-0.45125,0.05895,-68.30133,-85.91159,1.88334,0.99995,0.01041,-0.33602,-0.35316
10.8373,13.06020,196.20627,38.78160,-60.45084,-0.59095,0.66910,-0.44763,0.05197,-70.34947,-82.92153,1.88330,0.99995,0.01041,-0.34722,-0.34219
10.8479,13.07020,196.29349,38.77953,-60.85767,-0.59583,0.66782,-0.44381,0.04499,-72.93709,-79.62043,1.88330,0.99995,0.01041,-0.35968,-0.32984
10.8582,13.08020,196.37411,38.77502,-61.26575,-0.60047,0.66680,-0.43975,0.03797,-76.15965,-76.03820,1.88332,0.99992,0.01282,-0.37346,-0.31914
10.8682,13.09020,196.44803,38.76810,-61.67493,-0.60485,0.66602,-0.43545,0.03086,-79.81830,-72.81168,2.32251,0.99990,0.01407,-0.40278,-0.30162
10.8789,13.10020,196.51529,38.75873,-62.08514,-0.60892,0.66570,-0.43071,0.02355,-86.62240,-68.07249,2.55083,0.99986,0.01666,-0.41535,-0.29294
10.8891,13.11020,196.57584,38.74692,-62.49625,-0.61275,0.66564,-0.42569,0.01608,-91.19283,-65.18072,3.02516,0.99984,0.01767,-0.42600,-0.28530
10.8992,13.12020,196.62967,38.73271,-62.90811,-0.61638,0.66578,-0.42041,0.00847,-94.99441,-62.87510,3.20960,0.99979,0.02047,-0.44169,-0.27205
10.9096,13.13021,196.67667,38.71613,-63.32059,-0.61976,0.66620,-0.41483,0.00069,-99.87887,-59.70342,3.72494,0.99977,0.02139,-0.44794,-0.26678
10.9110,13.14021,196.71683,38.69719,-63.73361,-0.62295,0.66675,-0.40905,-0.00718,-102.63503,-57.88217,3.89325,0.99977,0.02139,-0.44794,-0.26678
10.9218,13.15021,196.75003,38.67593,-64.14700,-0.62607,0.66728,-0.40318,-0.01509,-103.62070,-57.57800,3.89324,0.99977,0.02139,-0.45454,-0.25892
10.9320,13.16021,196.77634,38.65239,-64.56070,-0.62900,0.66789,-0.39718,-0.02302,-105.05302,-55.62803,3.89324,0.99977,0.02139,-0.46174,-0.24977
10.9425,13.17021,196.79568,38.62660,-64.97452,-0.63173,0.66863,-0.39101,-0.03099,-107.30856,-53.49221,3.89328,0.99972,0.02368,-0.47779,-0.23025
10.9528,13.18021,196.80795,38.59859,-65.38831,-0.63412,0.66969,-0.38457,-0.03908,-111.83917,-49.20039,4.31474,0.99972,0.02368,-0.48832,-0.21910
10.9652,13.19021,196.81314,38.56841,-65.80197,-0.63623,0.67096,-0.37787,-0.04727,-115.55505,-46.12214,4.31474,0.99970,0.02435,-0.50648,-0.18518
10.9757,13.20021,196.81119,38.53607,-66.21545,-0.63783,0.67272,-0.37087,-0.05551,-120.64635,-38.90054,4.43858,0.99970,0.02435,-0.51297,-0.16392
10.9856,13.21021,196.80185,38.50166,-66.62860,-0.63903,0.67479,-0.36364,-0.06377,-124.14689,-33.80237,4.43856,0.99962,0.02755,-0.51717,-0.13804
10.9953,13.22021,196.78519,38.46527,-67.04126,-0.63979,0.67715,-0.35630,-0.07201,-126.42795,-28.31876,5.03066,0.99955,0.02999,-0.52038,-0.11054
11.0053,13.23021,196.76126,38.42696,-67.45325,-0.64010,0.67979,-0.34890,-0.08016,-127.66351,-22.45571,5.48302,0.99931,0.03702,-0.52549,-0.05740
11.0155,13.24021,196.72989,38.38684,-67.86447,-0.63971,0.68292,-0.34149,-0.08817,-129.42305,-12.78646,6.79514,0.99916,0.04098,-0.52793,-0.03347
11.0257,13.25021,196.69119,38.34500,-68.27478,-0.63888,0.68630,-0.33405,-0.09612,-130.47050,-7.34004,7.53746,0.99902,0.04433,-0.53032,-0.01227
11.0358,13.26021,196.64505,38.30161,-68.68405,-0.63768,0.68984,-0.32658,-0.10403,-131.55046,-3.19009,8.16772,0.99872,0.05063,-0.53272,0.02366
11.0467,13.27021,196.59158,38.25674,-69.09210,-0.63601,0.69364,-0.31913,-0.11188,-132.43811,2.72904,9.35912,0.99854,0.05409,-0.53322,0.03767
11.0569,13.28021,196.53079,38.21054,-69.49887,-0.63403,0.69752,-0.31169,-0.11968,-132.75768,6.01098,10.01816,0.99835,0.05737,-0.53378,0.04892
11.0670,13.29021,196.46255,38.16316,-69.90417,-0.63180,0.70145,-0.30423,-0.12746,-133.24005,8.32499,10.64447,0.99811,0.06153,-0.52587,0.05764
11.0773,13.30021,196.38712,38.11475,-70.30792,-0.62937,0.70532,-0.29691,-0.13513,-131.40198,10.12173,11.44159,0.99779,0.06641,-0.51604,0.06442
11.0876,13.31021,196.30429,38.06543,-70.70996,-0.62679,0.70909,-0.28979,-0.14265,-128.61028,11.35590,12.38214,0.99705,0.07674,-0.49228,0.07367
11.0977,13.32021,196.21420,38.01534,-71.11017,-0.62406,0.71267,-0.28317,-0.14988,-122.04570,13.11114,14.38745,0.99666,0.08164,-0.47906,0.07797
11.1087,13.33021,196.11691,37.96461,-71.50845,-0.62124,0.71609,-0.27692,-0.15683,-116.68492,14.25623,15.34638,0.99628,0.08623,-0.46055,0.08322
11.1189,13.34021,196.01248,37.91338,-71.90469,-0.61835,0.71934,-0.27107,-0.16348,-110.92061,15.17919,16.24966,0.99561,0.09364,-0.41061,0.10493
11.1291,13.35021,195.90103,37.86174,-72.29874,-0.61531,0.72241,-0.26608,-0.16947,-98.81909,18.90355,17.71889,0.99530,0.09684,-0.38012,0.11656
11.1398,13.36021,195.78256,37.80983,-72.69055,-0.61218,0.72534,-0.26178,-0.17488,-88.69582,21.65084,18.35468,0.99502,0.09972,-0.34342,0.13286
11.1412,13.37021,195.65720,37.75771,-73.08005,-0.60896,0.72815,-0.25820,-0.17971,-78.55018,24.80905,18.93190,0.99502,0.09972,-0.34342,0.13286
11.1523,13.38021,195.52505,37.70549,-73.46722,-0.60573,0.73088,-0.25482,-0.18433,-75.17336,25.45815,18.93191,0.99454,0.10438,-0.10057,0.10316
11.1629,13.39021,195.38638,37.65335,-73.85190,-0.60336,0.73248,-0.25381,-0.18711,-37.45513,20.68421,19.86670,0.99425,0.10711,-0.10799,0.12612
11.1730,13.40021,195.24130,37.60126,-74.23413,-0.60097,0.73396,-0.25362,-0.18925,-25.80671,23.55344,20.41709,0.99356,0.11328,-0.10259,0.15641
11.1837,13.41021,195.08981,37.54918,-74.61401,-0.59827,0.73559,-0.25389,-0.19110,-21.05006,29.27387,21.66734,0.99284,0.11947,-0.09380,0.16521
11.1938,13.42021,194.93216,37.49718,-74.99158,-0.59539,0.73729,-0.25445,-0.19281,-18.25669,32.06401,22.92958,0.99150,0.13011,-0.08046,0.16928
11.2041,13.43021,194.76834,37.44530,-75.36676,-0.59242,0.73894,-0.25530,-0.19450,-15.72010,33.36839,25.12014,0.98690,0.16132,-0.04327,0.15661
11.2150,13.44021,194.59872,37.39359,-75.73959,-0.58951,0.74025,-0.25680,-0.19638,-10.41256,31.31681,31.69572,0.98344,0.18125,0.04435,0.14520
11.2256,13.45021,194.42337,37.34207,-76.11005,-0.58686,0.74108,-0.25924,-0.19798,1.49037,28.87661,36.01959,0.97914,0.20317,0.04322,0.12897
11.2361,13.46021,194.24240,37.29077,-76.47827,-0.58436,0.74155,-0.26213,-0.19976,5.50125,25.70524,40.89013,0.97054,0.24093,0.04418,0.09637
11.2467,13.47021,194.05618,37.23967,-76.84427,-0.58207,0.74153,-0.26544,-0.20217,6.86085,19.65801,49.57774,0.96597,0.25866,0.04725,0.08542
11.2578,13.48021,193.86472,37.18872,-77.20810,-0.57988,0.74123,-0.26897,-0.20487,7.77203,16.56560,53.79360,0.96075,0.27742,0.05152,0.07832
11.2678,13.49021,193.66818,37.13792,-77.56976,-0.57770,0.74072,-0.27273,-0.20786,8.51458,14.76566,58.35418,0.94969,0.31321,0.06293,0.07391
11.2787,13.50021,193.46689,37.08723,-77.92929,-0.57538,0.73994,-0.27703,-0.21137,10.27087,13.85293,67.34536,0.94522,0.32643,0.07166,0.07796
11.2891,13.51021,193.26096,37.03665,-78.28668,-0.57295,0.73906,-0.28161,-0.21500,11.76553,14.27306,70.77077,0.94146,0.33712,0.08809,0.09289
11.2995,13.52021,193.05045,36.98615,-78.64203,-0.57031,0.73815,-0.28653,-0.21860,14.48216,16.86370,73.58000,0.93837,0.34562,0.11753,0.12417
11.3099,13.53021,192.83566,36.93567,-78.99530,-0.56732,0.73732,-0.29197,-0.22196,19.24262,22.50431,75.84289,0.93396,0.35739,0.18492,0.18588
