t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
6.1896,32.14061,14.96790,5.06893,14.10522,0.07695,0.79943,-0.25110,0.54031,-0.00467,0.02936,12.48295,0.56735,0.06614,0.00000,-0.00000
6.1905,32.15061,15.11591,5.07474,14.07318,0.07722,0.80002,-0.25101,0.53944,0.00327,0.02964,12.48295,0.56735,0.06614,0.00000,-0.00000
6.2013,32.16061,15.26398,5.08076,14.04071,0.07749,0.80061,-0.25093,0.53857,0.01374,-0.02205,12.48295,0.56500,0.06604,0.00000,-0.00000
6.2132,32.17061,15.41208,5.08698,14.00787,0.07777,0.80119,-0.25085,0.53770,0.02560,-0.01245,12.46310,0.56500,0.06604,0.00000,-0.00000
6.2250,32.18061,15.56021,5.09339,13.97467,0.07804,0.80178,-0.25077,0.53682,0.02670,-0.02957,12.46310,0.56500,0.06604,0.00000,-0.00000
6.2370,32.19061,15.70837,5.09998,13.94110,0.07831,0.80236,-0.25068,0.53595,0.02204,-0.01781,12.46311,0.56500,0.06604,0.00000,-0.00000
6.2488,32.20060,15.85657,5.10675,13.90717,0.07858,0.80294,-0.25060,0.53508,0.02003,-0.01460,12.46311,0.56500,0.06604,0.00000,-0.00000
6.2606,32.21060,16.00479,5.11370,13.87286,0.07886,0.80352,-0.25052,0.53420,0.02691,-0.01010,12.46311,0.56500,0.06604,0.00000,-0.00000
6.2614,32.22060,16.15305,5.12082,13.83826,0.07913,0.80410,-0.25044,0.53333,0.03194,-0.04377,12.46310,0.56500,0.06604,0.00000,-0.00000
6.2725,32.23060,16.30133,5.12811,13.80328,0.07940,0.80468,-0.25035,0.53245,0.02996,-0.01766,12.46311,0.56500,0.06604,0.00000,-0.00000
6.2842,32.24060,16.44965,5.13556,13.76794,0.07967,0.80526,-0.25027,0.53158,0.02262,-0.01448,12.46310,0.56500,0.06604,0.00000,-0.00000
6.2959,32.25060,16.59799,5.14317,13.73230,0.07995,0.80584,-0.25019,0.53070,0.03985,-0.02203,12.46311,0.56500,0.06604,0.00000,-0.00000
6.3079,32.26059,16.74634,5.15094,13.69629,0.08022,0.80641,-0.25010,0.52982,-0.00261,-0.03004,12.46311,0.56500,0.06604,0.00461,0.31233
6.3197,32.27059,16.89456,5.15883,13.65973,0.08409,0.80661,-0.24770,0.53005,0.55247,50.82710,12.46311,0.56500,0.06604,-0.00770,0.33924
6.3206,32.28059,17.04282,5.16686,13.62280,0.08925,0.80668,-0.24430,0.53068,-0.84235,70.03773,12.46310,0.56500,0.06604,-0.00770,0.33924
6.3315,32.29059,17.19110,5.17503,13.58551,0.09474,0.80668,-0.24064,0.53140,-1.20614,75.08599,12.46311,0.56500,0.06604,-0.01313,0.35419
6.3433,32.30059,17.33939,5.18333,13.54797,0.10052,0.80662,-0.23669,0.53220,-2.01692,79.72966,12.46310,0.56500,0.06604,-0.02161,0.38785
6.3553,32.31059,17.48770,5.19176,13.51013,0.10687,0.80646,-0.23222,0.53317,-3.32710,88.75416,12.46311,0.56500,0.06604,-0.02499,0.40700
6.3678,32.32058,17.63605,5.20032,13.47198,0.11367,0.80621,-0.22734,0.53425,-4.11384,95.83510,12.46310,0.56500,0.06604,-0.02773,0.42567
6.3795,32.33058,17.78442,5.20901,13.43365,0.12090,0.80583,-0.22211,0.53543,-4.70118,102.44234,12.46310,0.56500,0.06604,-0.03020,0.45719
6.3805,32.34058,17.93280,5.21781,13.39502,0.12881,0.80529,-0.21634,0.53677,-5.17782,112.51600,12.46311,0.56500,0.06604,-0.03020,0.45719
6.3913,32.35058,18.08124,5.22673,13.35626,0.13688,0.80463,-0.21042,0.53810,-5.30438,115.22900,12.46310,0.56500,0.06604,-0.03050,0.46836
6.4030,32.36058,18.22974,5.23577,13.31738,0.14521,0.80385,-0.20429,0.53944,-5.38366,119.06873,12.46310,0.56500,0.06604,-0.02354,0.48460
6.4139,32.37057,18.37830,5.24492,13.27838,0.15396,0.80289,-0.19793,0.54082,-4.48262,124.73898,12.46309,0.56500,0.06604,-0.01853,0.49482
6.4256,32.38057,18.52689,5.25418,13.23926,0.16305,0.80175,-0.19141,0.54219,-3.57995,129.19298,12.46311,0.56500,0.06604,-0.01614,0.49834
6.4375,32.39057,18.67557,5.26353,13.20013,0.17230,0.80047,-0.18479,0.54352,-3.01632,131.44867,12.46310,0.56500,0.06604,-0.01364,0.50114
6.4487,32.40057,18.82431,5.27298,13.16101,0.18165,0.79905,-0.17810,0.54479,-2.56461,132.89137,12.46311,0.56500,0.06604,-0.00831,0.50538
6.4599,32.41057,18.97318,5.28251,13.12189,0.19114,0.79748,-0.17137,0.54601,-1.74560,134.55949,12.46310,0.56500,0.06604,-0.00566,0.50535
6.4609,32.42057,19.12210,5.29213,13.08276,0.20064,0.79579,-0.16464,0.54714,-1.18441,134.96008,12.46311,0.56500,0.06604,-0.00566,0.50535
6.4730,32.43056,19.27115,5.30181,13.04382,0.21014,0.79397,-0.15789,0.54819,-1.03400,135.11929,12.46311,0.56478,0.06265,-0.00147,0.50790
6.4836,32.44056,19.42032,5.31154,13.00500,0.21969,0.79200,-0.15113,0.54922,-0.46625,135.93463,11.79487,0.56478,0.06265,0.00022,0.50997
6.4945,32.45056,19.56961,5.32133,12.96637,0.22927,0.78988,-0.14433,0.55017,-0.10010,136.76942,11.79486,0.56423,0.05345,0.00266,0.50997
6.5063,32.46056,19.71906,5.33115,12.92786,0.23884,0.78756,-0.13756,0.55116,0.32070,136.98056,9.99415,0.56398,0.04866,0.00266,0.50997
6.5171,32.47056,19.86859,5.34100,12.88959,0.24837,0.78508,-0.13080,0.55214,0.39822,137.07314,9.06737,0.56376,0.04411,0.00421,0.50998
6.5283,32.48056,20.01828,5.35086,12.85156,0.25787,0.78244,-0.12405,0.55309,0.62301,137.08528,8.19249,0.56346,0.03700,0.00507,0.50999
6.5403,32.49055,20.16809,5.36073,12.81384,0.26732,0.77962,-0.11733,0.55405,0.79636,137.05762,6.83665,0.56337,0.03466,0.00507,0.50999
6.5413,32.50055,20.31812,5.37058,12.77637,0.27674,0.77667,-0.11060,0.55495,0.86245,137.07208,6.39470,0.56337,0.03466,0.00507,0.50999
6.5529,32.51055,20.46826,5.38041,12.73920,0.28611,0.77360,-0.10386,0.55578,0.86120,137.05527,6.39469,0.56321,0.02972,0.00507,0.50999
6.5644,32.52055,20.61856,5.39021,12.70245,0.29543,0.77038,-0.09712,0.55660,0.84911,137.09261,5.46286,0.56316,0.02810,0.00507,0.50999
6.5757,32.53055,20.76904,5.39996,12.66608,0.30472,0.76704,-0.09038,0.55735,0.86602,137.11040,5.16028,0.56313,0.02695,0.00656,0.50235
6.5862,32.54055,20.91971,5.40966,12.63013,0.31381,0.76363,-0.08376,0.55801,1.06044,134.76958,4.94463,0.56307,0.02490,0.00656,0.50235
6.5970,32.55054,21.07056,5.41928,12.59467,0.32281,0.76012,-0.07717,0.55862,1.10697,134.16444,4.56220,0.56305,0.02411,0.00656,0.50235
6.6079,32.56054,21.22156,5.42882,12.55963,0.33176,0.75650,-0.07059,0.55916,1.12929,133.94785,4.41434,0.56305,0.02411,0.00654,0.49946
6.6180,32.57054,21.37277,5.43827,12.52509,0.34060,0.75281,-0.06404,0.55962,1.14709,133.03331,4.41435,0.56305,0.02411,0.00653,0.49812
6.6285,32.58054,21.52420,5.44761,12.49115,0.34936,0.74903,-0.05751,0.56000,1.13896,132.40341,4.41434,0.56300,0.02219,0.00653,0.49812
6.6392,32.59054,21.67581,5.45683,12.45770,0.35805,0.74514,-0.05099,0.56032,1.12233,132.23500,4.05736,0.56298,0.02135,0.00653,0.49812
6.6402,32.60054,21.82764,5.46592,12.42487,0.36670,0.74115,-0.04448,0.56059,1.11887,132.20554,3.90064,0.56298,0.02135,0.00653,0.49812
6.6507,32.61053,21.97968,5.47486,12.39264,0.37529,0.73705,-0.03796,0.56077,1.10525,132.18285,3.90064,0.56298,0.02135,0.00653,0.49812
6.6615,32.62053,22.13190,5.48363,12.36102,0.38383,0.73286,-0.03143,0.56089,1.10162,132.17728,3.90063,0.56298,0.02135,0.00653,0.49812
6.6735,32.63053,22.28433,5.49224,12.33008,0.39233,0.72858,-0.02490,0.56093,1.11723,132.16270,3.90067,0.57061,0.01647,-0.00285,0.49809
6.6837,32.64053,22.43704,5.50069,12.29980,0.40071,0.72415,-0.01832,0.56099,-0.07271,132.15050,2.99862,0.57228,0.01378,-0.00914,0.49814
6.6940,32.65053,22.59000,5.50897,12.27026,0.40898,0.71961,-0.01169,0.56104,-1.18683,132.15021,2.50525,0.57445,0.00729,-0.01651,0.49465
6.7045,32.66053,22.74326,5.51708,12.24146,0.41706,0.71495,-0.00507,0.56114,-2.42302,131.10602,1.31840,0.57731,-0.00008,-0.02422,0.49320
6.7152,32.67052,22.89679,5.52502,12.21344,0.42499,0.71015,0.00155,0.56130,-3.78521,130.41170,-0.01393,0.58641,-0.01749,-0.04324,0.48650
6.7260,32.68052,23.05063,5.53280,12.18628,0.43258,0.70520,0.00813,0.56170,-6.68810,128.26584,-3.18696,0.59154,-0.02731,-0.05283,0.48092
6.7366,32.69052,23.20486,5.54043,12.16010,0.43989,0.70014,0.01466,0.56221,-8.75687,126.10778,-5.01173,0.60102,-0.04375,-0.07162,0.46695
6.7473,32.70052,23.35944,5.54791,12.13489,0.44672,0.69502,0.02104,0.56298,-11.92712,121.52830,-8.12406,0.60498,-0.05025,-0.08253,0.45860
6.7574,32.71052,23.51440,5.55527,12.11066,0.45316,0.68990,0.02734,0.56386,-14.29483,117.99371,-9.37457,0.60822,-0.05607,-0.09242,0.45041
6.7679,32.72052,23.66980,5.56248,12.08746,0.45927,0.68477,0.03355,0.56483,-16.33487,114.80638,-10.50498,0.61355,-0.06509,-0.11828,0.43417
6.7785,32.73051,23.82556,5.56954,12.06543,0.46482,0.67967,0.03971,0.56605,-20.73223,109.66049,-12.27622,0.61583,-0.06876,-0.13262,0.42802
6.7889,32.74051,23.98175,5.57645,12.04449,0.46998,0.67459,0.04587,0.56740,-24.06189,106.66937,-13.00331,0.61786,-0.07172,-0.14618,0.42272
6.7898,32.75051,24.13837,5.58322,12.02478,0.47483,0.66949,0.05208,0.56887,-27.08150,104.54330,-13.59115,0.61786,-0.07172,-0.14618,0.42272
6.7994,32.76051,24.29535,5.58982,12.00623,0.47956,0.66435,0.05831,0.57032,-27.88384,103.98325,-13.59117,0.62565,-0.07740,-0.17783,0.41424
6.8098,32.77051,24.45282,5.59628,11.98895,0.48385,0.65916,0.06467,0.57202,-33.20013,101.65981,-14.73030,0.63132,-0.08022,-0.19223,0.41142
6.8204,32.78051,24.61072,5.60260,11.97296,0.48784,0.65392,0.07117,0.57387,-37.04681,100.34303,-15.29805,0.63835,-0.08348,-0.20672,0.40922
6.8307,32.79050,24.76907,5.60878,11.95837,0.49156,0.64861,0.07777,0.57587,-40.52447,99.42472,-15.95973,0.65528,-0.09178,-0.24171,0.40917
6.8409,32.80050,24.92789,5.61489,11.94525,0.49487,0.64311,0.08470,0.57821,-47.73367,99.18710,-17.65532,0.66255,-0.09559,-0.25641,0.40963
6.8515,32.81050,25.08725,5.62094,11.93372,0.49791,0.63748,0.09184,0.58075,-52.35376,99.23787,-18.44004,0.66857,-0.09867,-0.26849,0.40992
6.8615,32.82050,25.24707,5.62694,11.92383,0.50073,0.63172,0.09915,0.58341,-55.89154,99.30755,-19.07851,0.67741,-0.10574,-0.28651,0.41046
6.8716,32.83050,25.40738,5.63290,11.91565,0.50330,0.62577,0.10664,0.58629,-60.35745,99.45884,-20.55408,0.68092,-0.11291,-0.29334,0.41221
6.8817,32.84050,25.56812,5.63884,11.90924,0.50571,0.61963,0.11421,0.58929,-62.91425,99.95521,-22.06815,0.68414,-0.12402,-0.29828,0.41104
6.8915,32.85049,25.72931,5.64475,11.90466,0.50800,0.61329,0.12175,0.59244,-64.58225,99.77560,-24.44501,0.68796,-0.13678,-0.30317,0.41132
6.9013,32.86049,25.89093,5.65063,11.90204,0.51019,0.60672,0.12923,0.59573,-66.01411,99.80895,-27.22748,0.69365,-0.15132,-0.30817,0.41259
6.9110,32.87049,26.05298,5.65648,11.90137,0.51230,0.59988,0.13664,0.59918,-67.43422,100.15324,-30.46544,0.70879,-0.18159,-0.32863,0.41768
6.9207,32.88049,26.21545,5.66235,11.90283,0.51426,0.59249,0.14405,0.60311,-72.14552,101.56361,-37.44710,0.70879,-0.18159,-0.32863,0.41768
6.9303,32.89049,26.37827,5.66821,11.90643,0.51610,0.58498,0.15152,0.60702,-73.38268,101.88345,-37.44708,0.72863,-0.20874,-0.37272,0.42588
6.9399,32.90049,26.54156,5.67414,11.91241,0.51753,0.57682,0.15930,0.61161,-83.55486,104.06451,-44.00204,0.73779,-0.21905,-0.40064,0.43225
6.9495,32.91048,26.70529,5.68013,11.92078,0.51852,0.56819,0.16753,0.61662,-92.91299,106.27031,-46.56981,0.75172,-0.23398,-0.45207,0.44333
6.9594,32.92048,26.86948,5.68622,11.93176,0.51880,0.55887,0.17654,0.62237,-108.71127,109.82358,-50.36610,0.75688,-0.23925,-0.48045,0.44829
6.9690,32.93048,27.03400,5.69242,11.94543,0.51845,0.54905,0.18616,0.62857,-120.85068,112.12241,-51.72894,0.76101,-0.24348,-0.50780,0.45363
6.9883,32.94048,27.19882,5.69873,11.96191,0.51746,0.53877,0.19634,0.63515,-132.19246,114.18347,-52.82997,0.76701,-0.24960,-0.55759,0.45703
6.9977,32.95048,27.36392,5.70516,11.98126,0.51537,0.52786,0.20737,0.64246,-151.26775,115.60487,-54.43851,0.76914,-0.25177,-0.57864,0.45819
7.0073,32.96048,27.52911,5.71172,12.00366,0.51246,0.51650,0.21893,0.65015,-163.74110,116.38033,-55.01435,0.77254,-0.25299,-0.61103,0.45695
7.0169,32.97047,27.69434,5.71841,12.02911,0.50850,0.50464,0.23108,0.65831,-179.11398,116.19778,-55.33845,0.77424,-0.25314,-0.62313,0.45579
7.0267,32.98047,27.85947,5.72527,12.05780,0.50382,0.49243,0.24351,0.66662,-187.90236,115.83599,-55.37835,0.77424,-0.25314,-0.63285,0.45487
7.0361,32.99047,28.02441,5.73231,12.08978,0.49856,0.47991,0.25608,0.67494,-194.15715,115.46960,-55.37838,0.77708,-0.25339,-0.64084,0.45393
7.0459,33.00047,28.18903,5.73958,12.12506,0.49279,0.46709,0.26873,0.68321,-199.09633,115.08955,-55.44505,0.77811,-0.25348,-0.64701,0.45315
7.0554,33.01047,28.35318,5.74709,12.16382,0.48655,0.45398,0.28140,0.69136,-203.02341,114.78466,-55.46903,0.77811,-0.25348,-0.65601,0.45237
7.0649,33.02047,28.51666,5.75484,12.20599,0.47980,0.44056,0.29413,0.69942,-207.95001,114.50177,-55.46909,0.77811,-0.25348,-0.65941,0.45194
7.0754,33.03046,28.67938,5.76287,12.25177,0.47265,0.42688,0.30682,0.70728,-210.68896,114.31580,-55.46902,0.77811,-0.25348,-0.66225,0.45237
7.0849,33.04046,28.84109,5.77119,12.30109,0.46515,0.41295,0.31944,0.71489,-212.71321,114.37704,-55.46909,0.78104,-0.25374,-0.66635,0.45298
7.0947,33.05046,29.00168,5.77982,12.35406,0.45731,0.39874,0.33200,0.72225,-215.00829,114.56605,-55.53717,0.78104,-0.25374,-0.66597,0.45077
7.1043,33.06046,29.16089,5.78878,12.41077,0.44919,0.38435,0.34439,0.72931,-215.51642,114.03117,-55.53721,0.78104,-0.25374,-0.66863,0.45117
7.1137,33.07046,29.31860,5.79809,12.47107,0.44077,0.36974,0.35666,0.73607,-216.84023,113.97314,-55.53714,0.78235,-0.25385,-0.66956,0.45131
7.1236,33.08046,29.47458,5.80775,12.53516,0.43210,0.35493,0.36878,0.74251,-217.55292,114.00696,-55.56750,0.78235,-0.25385,-0.66956,0.45131
7.1328,33.09045,29.62866,5.81779,12.60291,0.42321,0.33994,0.38072,0.74859,-217.75267,113.98713,-55.56750,0.78235,-0.25385,-0.66956,0.45131
7.1422,33.10045,29.78064,5.82820,12.67432,0.41410,0.32478,0.39249,0.75432,-217.84944,114.00440,-55.56747,0.78618,-0.25419,-0.66956,0.45131
7.1517,33.11045,29.93030,5.83901,12.74951,0.40481,0.30946,0.40406,0.75967,-217.78577,114.02270,-55.65619,0.78801,-0.25434,-0.66956,0.45131
7.1611,33.12045,30.07745,5.85024,12.82837,0.39531,0.29398,0.41543,0.76467,-217.83951,114.02129,-55.69810,0.79058,-0.25456,-0.67214,0.45077
7.1708,33.13045,30.22183,5.86188,12.91089,0.38554,0.27832,0.42663,0.76934,-219.01001,113.89637,-55.75708,0.79058,-0.25456,-0.67214,0.45077
7.1803,33.14045,30.36334,5.87395,12.99707,0.37557,0.26252,0.43761,0.77364,-219.22845,113.82819,-55.75713,0.79224,-0.25471,-0.67214,0.45077
7.1898,33.15044,30.50171,5.88644,13.08679,0.36541,0.24658,0.44839,0.77757,-219.39249,113.86086,-55.79509,0.79224,-0.25471,-0.67214,0.45077
7.2000,33.16044,30.63678,5.89935,13.17993,0.35506,0.23052,0.45894,0.78113,-219.40755,113.82405,-55.79509,0.79224,-0.25471,-0.67214,0.45077
7.2095,33.17044,30.76834,5.91268,13.27649,0.34454,0.21435,0.46928,0.78430,-219.43384,113.82355,-55.79508,0.79224,-0.25471,-0.66323,0.44944
7.2193,33.18044,30.89618,5.92642,13.37628,0.33412,0.19824,0.47928,0.78699,-215.49431,113.47648,-55.79510,0.79224,-0.25471,-0.66027,0.44899
7.2288,33.19044,31.02017,5.94056,13.47919,0.32371,0.18215,0.48901,0.78924,-213.02118,113.22644,-55.79508,0.79446,-0.25490,-0.65740,0.44565
7.2393,33.20044,31.14008,5.95508,13.58514,0.31325,0.16608,0.49841,0.79113,-211.24391,112.29530,-55.84565,0.79446,-0.25490,-0.65530,0.44410
7.2496,33.21043,31.25577,5.96998,13.69403,0.30274,0.15001,0.50751,0.79264,-209.80177,111.61932,-55.84562,0.79446,-0.25490,-0.65257,0.44368
7.2600,33.22043,31.36710,5.98523,13.80560,0.29220,0.13395,0.51635,0.79376,-208.28845,111.33363,-55.84563,0.79446,-0.25490,-0.65117,0.44098
7.2707,33.23043,31.47391,6.00081,13.91986,0.28159,0.11789,0.52489,0.79454,-207.25073,110.54840,-55.84563,0.79446,-0.25490,-0.65104,0.44027
7.2813,33.24043,31.57611,6.01670,14.03650,0.27086,0.10181,0.53317,0.79498,-207.02376,110.13650,-55.84566,0.79446,-0.25490,-0.65104,0.44027
7.2918,33.25043,31.67352,6.03289,14.15540,0.26002,0.08568,0.54120,0.79507,-206.95441,110.04529,-55.84569,0.79446,-0.25490,-0.65104,0.44027
7.3025,33.26043,31.76611,6.04934,14.27643,0.24907,0.06952,0.54900,0.79482,-206.86801,110.00038,-55.84566,0.79446,-0.25490,-0.64842,0.43987
7.3128,33.27042,31.85364,6.06603,14.39941,0.23809,0.05339,0.55653,0.79419,-205.72726,109.92085,-55.84561,0.79446,-0.25490,-0.64842,0.43987
7.3238,33.28042,31.93613,6.08294,14.52417,0.22703,0.03725,0.56382,0.79321,-205.41884,109.85378,-55.84565,0.79446,-0.25490,-0.64573,0.43945
7.3338,33.29042,32.01346,6.10004,14.65039,0.21595,0.02115,0.57085,0.79186,-204.26735,109.76554,-55.84565,0.79446,-0.25490,-0.64091,0.43871
7.3443,33.30042,32.08551,6.11730,14.77802,0.20495,0.00518,0.57762,0.79014,-201.73254,109.51723,-55.84565,0.79446,-0.25490,-0.62077,0.43554
7.3546,33.31042,32.15222,6.13471,14.90680,0.19447,-0.01034,0.58408,0.78799,-192.88618,108.60035,-55.84566,0.79468,-0.25686,-0.60419,0.43286
7.3648,33.32042,32.21356,6.15222,15.03650,0.18455,-0.02542,0.59025,0.78543,-184.13504,107.66594,-56.36946,0.79468,-0.25686,-0.58763,0.43011
7.3753,33.33041,32.26950,6.16981,15.16699,0.17515,-0.04004,0.59617,0.78250,-175.56415,106.67876,-56.36948,0.78783,-0.25627,-0.55709,0.42486
7.3859,33.34041,32.32007,6.18742,15.29797,0.16658,-0.05394,0.60182,0.77920,-162.54451,105.08901,-56.21144,0.78783,-0.25627,-0.54136,0.41242
7.3961,33.35041,32.36526,6.20499,15.42938,0.15857,-0.06731,0.60710,0.77573,-153.82211,101.51433,-56.21148,0.78783,-0.25627,-0.52631,0.40129
7.4066,33.36041,32.40509,6.22248,15.56097,0.15102,-0.08023,0.61200,0.77215,-146.75363,97.82319,-56.21143,0.78783,-0.25627,-0.51039,0.38732
7.4168,33.37041,32.43961,6.23985,15.69263,0.14393,-0.09271,0.61650,0.76851,-139.82834,93.42617,-56.21144,0.78783,-0.25627,-0.47385,0.35766
7.4271,33.38041,32.46881,6.25705,15.82422,0.13773,-0.10438,0.62043,0.76499,-127.06335,85.30799,-56.21146,0.78475,-0.25600,-0.45676,0.34242
7.4373,33.39040,32.49277,6.27405,15.95557,0.13209,-0.11551,0.62394,0.76152,-118.97624,79.80134,-56.13966,0.78352,-0.24518,-0.43846,0.32036
7.4476,33.40040,32.51154,6.29080,16.08661,0.12680,-0.12598,0.62704,0.75820,-111.83823,73.56564,-53.27589,0.78032,-0.22558,-0.39445,0.26262
7.4576,33.41040,32.52524,6.30725,16.21710,0.12223,-0.13524,0.62938,0.75542,-98.88454,60.37028,-48.21925,0.76903,-0.21396,-0.37040,0.22660
7.4677,33.42040,32.53406,6.32336,16.34698,0.11820,-0.14369,0.63111,0.75305,-89.76813,50.21102,-45.29661,0.75892,-0.20301,-0.34633,0.19018
7.4778,33.43040,32.53815,6.33910,16.47632,0.11465,-0.15141,0.63233,0.75106,-81.80074,41.14721,-42.59418,0.74885,-0.19400,-0.29174,0.03423
7.4881,33.44040,32.53775,6.35436,16.60486,0.11220,-0.15798,0.63201,0.75034,-68.26008,15.33407,-40.40614,0.73814,-0.18650,-0.27377,0.02357
7.4987,33.45039,32.53302,6.36921,16.73260,0.11022,-0.16394,0.63124,0.75000,-61.14788,7.10881,-38.60948,0.71087,-0.17497,-0.24227,-0.00927
7.5082,33.46039,32.52441,6.38359,16.85968,0.10870,-0.16923,0.63017,0.74995,-53.25357,0.68084,-35.89071,0.69816,-0.17054,-0.23298,-0.02577
7.5185,33.47039,32.51208,6.39749,16.98596,0.10743,-0.17420,0.62889,0.75007,-49.47102,-3.15604,-34.85787,0.68710,-0.16678,-0.22838,-0.04441
7.5286,33.48039,32.49622,6.41090,17.11151,0.10627,-0.17898,0.62741,0.75036,-47.64768,-6.66621,-33.98760,0.66393,-0.15167,-0.23172,-0.08348
7.5387,33.49039,32.47714,6.42378,17.23633,0.10502,-0.18347,0.62551,0.75103,-47.76715,-13.03899,-30.54433,0.64955,-0.13861,-0.23736,-0.10458
7.5489,33.50039,32.45502,6.43611,17.36035,0.10361,-0.18778,0.62330,0.75199,-48.82645,-17.79444,-27.63007,0.63376,-0.12187,-0.24424,-0.12622
7.5499,33.51038,32.43005,6.44787,17.48370,0.10198,-0.19188,0.62079,0.75326,-50.30284,-22.32956,-23.98241,0.63376,-0.12187,-0.24424,-0.12622
7.5687,33.52038,32.40234,6.45911,17.60632,0.10034,-0.19600,0.61817,0.75457,-50.77078,-23.51631,-23.98241,0.58800,-0.07600,-0.26567,-0.18751
7.5789,33.53038,32.37228,6.46970,17.72815,0.09807,-0.19962,0.61488,0.75661,-54.95284,-33.62045,-14.44930,0.57661,-0.06572,-0.27135,-0.20854
7.5798,33.54038,32.34000,6.47968,17.84937,0.09566,-0.20315,0.61113,0.75901,-57.06821,-39.95596,-12.40094,0.57661,-0.06572,-0.27135,-0.20854
7.5888,33.55038,32.30557,6.48908,17.96985,0.09324,-0.20670,0.60724,0.76148,-57.68630,-41.61247,-12.40093,0.56709,-0.05746,-0.27586,-0.22677
7.5990,33.56038,32.26904,6.49790,18.08972,0.09072,-0.21015,0.60307,0.76414,-58.67347,-45.28965,-10.77643,0.55364,-0.04519,-0.27971,-0.25547
7.6092,33.57037,32.23062,6.50613,18.20886,0.08812,-0.21344,0.59846,0.76716,-59.75581,-51.51908,-8.39973,0.54876,-0.04059,-0.27916,-0.26585
7.6192,33.58037,32.19034,6.51379,18.32733,0.08553,-0.21665,0.59357,0.77034,-59.91201,-55.14721,-7.52072,0.54487,-0.03694,-0.27801,-0.27408
7.6301,33.59037,32.14822,6.52091,18.44513,0.08296,-0.21976,0.58850,0.77362,-59.72280,-57.69155,-6.82595,0.54180,-0.03419,-0.27540,-0.28007
7.6400,33.60037,32.10437,6.52750,18.56232,0.08043,-0.22279,0.58328,0.77697,-59.16874,-59.54241,-6.30424,0.53735,-0.03023,-0.25855,-0.27847
7.6535,33.61037,32.05884,6.53359,18.67883,0.07809,-0.22558,0.57810,0.78027,-55.75492,-59.72540,-5.55872,0.53730,-0.02887,-0.24666,-0.26528
7.6628,33.62037,32.01163,6.53922,18.79462,0.07589,-0.22820,0.57312,0.78339,-52.66488,-57.19608,-5.30359,0.53727,-0.02776,-0.23703,-0.25497
7.6729,33.63036,31.96283,6.54440,18.90985,0.07381,-0.23069,0.56834,0.78633,-50.04214,-54.59271,-5.09612,0.53722,-0.02630,-0.22170,-0.23579
7.6835,33.64036,31.91238,6.54917,19.02435,0.07187,-0.23300,0.56391,0.78902,-46.60839,-50.31860,-4.82321,0.53722,-0.02630,-0.21517,-0.22605
7.6930,33.65036,31.86035,6.55352,19.13824,0.07000,-0.23522,0.55970,0.79152,-44.50786,-47.44876,-4.82320,0.53719,-0.02525,-0.20938,-0.21683
7.7031,33.66036,31.80679,6.55749,19.25140,0.06818,-0.23736,0.55567,0.79388,-42.98830,-45.04176,-4.62596,0.53719,-0.02525,-0.19834,-0.19691
7.7138,33.67036,31.75168,6.56108,19.36389,0.06644,-0.23941,0.55196,0.79600,-40.68626,-40.92302,-4.62597,0.54337,-0.02536,-0.19242,-0.18510
7.7235,33.68036,31.69498,6.56433,19.47571,0.06474,-0.24139,0.54848,0.79794,-39.04947,-37.84074,-4.64652,0.54569,-0.02540,-0.18641,-0.17292
7.7337,33.69035,31.63675,6.56725,19.58691,0.06308,-0.24331,0.54522,0.79972,-37.56937,-35.02916,-4.65416,0.55215,-0.02551,-0.17386,-0.14775
7.7442,33.70035,31.57700,6.56989,19.69739,0.06149,-0.24514,0.54233,0.80125,-35.12682,-30.20533,-4.67525,0.55626,-0.02558,-0.16804,-0.13650
7.7545,33.71035,31.51562,6.57225,19.80713,0.05995,-0.24691,0.53969,0.80261,-33.51502,-27.15547,-4.68849,0.56175,-0.02567,-0.16220,-0.12433
7.7649,33.72035,31.45267,6.57435,19.91620,0.05845,-0.24862,0.53725,0.80382,-32.12136,-24.48585,-4.70600,0.56899,-0.02431,-0.16165,-0.11335
7.7755,33.73035,31.38812,6.57624,20.02454,0.05692,-0.25030,0.53499,0.80492,-31.65711,-22.14323,-4.45095,0.57655,-0.02442,-0.16504,-0.10436
7.7859,33.74035,31.32193,6.57793,20.13214,0.05532,-0.25201,0.53284,0.80592,-32.05451,-20.18681,-4.47296,0.59229,-0.02466,-0.17718,-0.08988
7.7964,33.75034,31.25397,6.57948,20.23895,0.05350,-0.25384,0.53083,0.80680,-34.23383,-17.49826,-4.51763,0.60518,-0.02485,-0.18364,-0.08359
7.8068,33.76034,31.18420,6.58095,20.34503,0.05155,-0.25574,0.52889,0.80760,-35.80906,-15.94064,-4.55311,0.62324,-0.02511,-0.19054,-0.07844
7.8175,33.77034,31.11252,6.58240,20.45026,0.04945,-0.25772,0.52699,0.80834,-37.39820,-14.77029,-4.60121,0.65817,-0.03132,-0.20436,-0.06959
7.8277,33.78034,31.03870,6.58397,20.55450,0.04718,-0.25992,0.52513,0.80898,-40.22438,-13.20811,-5.76343,0.67503,-0.03428,-0.21105,-0.06612
