t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
20.6433,28.57056,-71.41699,12.34200,-155.06482,0.25117,-0.89014,0.38019,-0.00531,0.01012,0.03265,-35.36629,0.98497,-0.17272,0.00000,-0.00000
20.6503,28.58056,-71.56155,12.36999,-155.28510,0.25234,-0.89012,0.37941,-0.00806,0.04442,0.05517,-35.36629,0.98497,-0.17272,0.00000,-0.00000
20.6643,28.59056,-71.70624,12.39802,-155.50555,0.25350,-0.89009,0.37863,-0.01080,-0.00800,0.04510,-35.36629,0.98497,-0.17272,0.00000,-0.00000
20.6714,28.60056,-71.85104,12.42608,-155.72620,0.25467,-0.89005,0.37784,-0.01355,-0.03528,0.00858,-35.36630,0.98497,-0.17272,0.00000,-0.00000
20.6854,28.61056,-71.99597,12.45417,-155.94702,0.25583,-0.89001,0.37706,-0.01630,0.02585,0.03224,-35.36629,0.98497,-0.17272,0.00000,-0.00000
20.6925,28.62056,-72.14102,12.48230,-156.16803,0.25699,-0.88995,0.37627,-0.01905,0.02024,0.04712,-35.36629,0.98497,-0.17272,0.00000,-0.00000
20.7063,28.63056,-72.28619,12.51045,-156.38928,0.25815,-0.88989,0.37547,-0.02179,-0.02562,0.00956,-35.36629,0.98330,-0.18197,0.00000,-0.00000
20.7132,28.64056,-72.43146,12.53862,-156.61066,0.25938,-0.88981,0.37462,-0.02471,-0.00489,0.03024,-37.53688,0.98330,-0.18197,0.00000,-0.00000
20.7271,28.65056,-72.57681,12.56680,-156.83221,0.26060,-0.88973,0.37377,-0.02763,0.00290,0.03046,-37.53689,0.98110,-0.19348,0.00000,-0.00000
20.7341,28.66056,-72.72226,12.59498,-157.05389,0.26191,-0.88963,0.37285,-0.03075,-0.01941,0.04583,-40.28300,0.97968,-0.20059,0.00000,-0.00000
20.7415,28.67056,-72.86780,12.62317,-157.27576,0.26327,-0.88951,0.37189,-0.03402,-0.00171,0.03550,-42.00349,0.97836,-0.20689,0.00000,-0.00000
20.7555,28.68056,-73.01343,12.65136,-157.49774,0.26468,-0.88938,0.37089,-0.03740,-0.00094,0.01722,-43.54621,0.97616,-0.21706,0.00000,-0.00000
20.7625,28.69056,-73.15915,12.67953,-157.71991,0.26617,-0.88922,0.36982,-0.04097,0.01161,0.05084,-46.07006,0.97616,-0.21706,0.00000,-0.00000
20.7766,28.70056,-73.30496,12.70770,-157.94220,0.26765,-0.88905,0.36874,-0.04455,-0.02723,0.01337,-46.07007,0.97470,-0.22351,0.00000,-0.00000
20.7835,28.71056,-73.45084,12.73587,-158.16461,0.26918,-0.88886,0.36762,-0.04825,-0.02909,0.04341,-47.69498,0.97417,-0.22580,0.00000,-0.00000
20.7905,28.72056,-73.59680,12.76403,-158.38715,0.27072,-0.88865,0.36648,-0.05199,-0.03495,0.02991,-48.27467,0.97375,-0.22763,0.00000,-0.00000
20.8103,28.73056,-73.74283,12.79217,-158.60980,0.27228,-0.88842,0.36533,-0.05577,-0.04209,0.01082,-48.74077,0.97340,-0.22910,0.00000,-0.00000
20.8170,28.74056,-73.88895,12.82030,-158.83258,0.27384,-0.88817,0.36416,-0.05958,0.02498,0.03161,-49.11422,0.97297,-0.23093,0.00000,-0.00000
20.8240,28.75056,-74.03513,12.84842,-159.05548,0.27541,-0.88791,0.36297,-0.06343,0.04906,0.03484,-49.58176,0.97297,-0.23093,0.00610,0.01054
20.8309,28.76056,-74.18137,12.87651,-159.27850,0.27686,-0.88764,0.36182,-0.06733,0.66889,1.51372,-49.58176,0.97273,-0.23194,0.02923,0.04979
20.8450,28.77056,-74.32776,12.90458,-159.50165,0.27782,-0.88741,0.36084,-0.07152,3.52355,7.59270,-49.84106,0.97273,-0.23194,0.07251,0.11951
20.8517,28.78056,-74.47424,12.93258,-159.72479,0.27778,-0.88727,0.36025,-0.07624,9.63588,19.92212,-49.84105,0.97273,-0.23194,0.09257,0.15170
20.8659,28.79056,-74.62088,12.96055,-159.94800,0.27710,-0.88715,0.35996,-0.08131,14.27472,27.84472,-49.84106,0.97273,-0.23194,0.12859,0.21355
20.8726,28.80056,-74.76758,12.98843,-160.17126,0.27534,-0.88712,0.36006,-0.08696,20.67977,40.88319,-49.84106,0.97273,-0.23194,0.12859,0.21355
20.8866,28.81056,-74.91431,13.01631,-160.39465,0.27337,-0.88705,0.36029,-0.09272,22.83261,43.38462,-49.84106,0.97273,-0.23194,0.15764,0.26795
20.8936,28.82056,-75.06110,13.04411,-160.61816,0.27045,-0.88707,0.36078,-0.09897,27.57241,54.99697,-49.84106,0.97392,-0.22690,0.16963,0.29505
20.9011,28.83056,-75.20789,13.07188,-160.84167,0.26682,-0.88715,0.36147,-0.10544,30.87425,63.19653,-48.55422,0.97573,-0.21899,0.18032,0.32263
20.9150,28.84056,-75.35471,13.09960,-161.06531,0.26246,-0.88729,0.36232,-0.11207,33.56803,71.09438,-46.55363,0.97891,-0.20428,0.18927,0.34701
20.9219,28.85056,-75.50143,13.12729,-161.28912,0.25738,-0.88750,0.36334,-0.11869,35.88175,78.52885,-42.90691,0.98579,-0.16796,0.20147,0.38263
20.9359,28.86057,-75.64804,13.15485,-161.51288,0.25116,-0.88789,0.36460,-0.12502,38.40607,89.02118,-34.26190,0.98941,-0.14518,0.20550,0.39529
20.9428,28.87057,-75.79446,13.18238,-161.73676,0.24432,-0.88833,0.36601,-0.13115,39.92858,94.46231,-29.08820,0.99284,-0.11941,0.20865,0.40522
20.9567,28.88057,-75.94070,13.20993,-161.96088,0.23698,-0.88881,0.36754,-0.13697,40.90157,98.17698,-23.45489,0.99779,-0.06641,0.21081,0.41682
20.9636,28.89057,-76.08670,13.23744,-162.18500,0.22895,-0.88940,0.36927,-0.14207,41.55497,102.14756,-12.53736,0.99939,-0.03498,0.21248,0.41830
20.9706,28.90057,-76.23242,13.26501,-162.40936,0.22061,-0.88999,0.37111,-0.14674,42.10442,103.35372,-6.45505,0.99996,-0.00497,0.21248,0.41830
20.9845,28.91057,-76.37781,13.29269,-162.63397,0.21204,-0.89056,0.37303,-0.15097,42.28143,103.57028,-0.89850,0.99970,0.02450,0.21072,0.40879
20.9914,28.92057,-76.52286,13.32053,-162.85889,0.20349,-0.89108,0.37503,-0.15468,42.02342,100.91727,4.48676,0.99880,0.04908,0.20913,0.40042
21.0053,28.93057,-76.66751,13.34855,-163.08411,0.19499,-0.89154,0.37710,-0.15791,41.70094,98.11589,9.14787,0.99634,0.08553,0.19961,0.35367
21.0122,28.94057,-76.81168,13.37686,-163.30981,0.18725,-0.89186,0.37932,-0.16013,40.21814,85.37750,16.37664,0.99508,0.09909,0.02852,0.01290
21.0262,28.95057,-76.95474,13.40499,-163.53534,0.18495,-0.89186,0.38069,-0.15952,16.98933,18.34040,19.16595,0.99391,0.11023,0.00000,-0.00000
21.0331,28.96057,-77.09723,13.43328,-163.76117,0.18388,-0.89203,0.38144,-0.15806,5.78492,3.53814,21.50006,0.99288,0.11911,0.00000,-0.00000
21.0470,28.97057,-77.23929,13.46182,-163.98749,0.18302,-0.89229,0.38197,-0.15629,2.03374,0.64277,23.39087,0.99104,0.13356,0.00000,-0.00000
21.0540,28.98057,-77.38086,13.49062,-164.21423,0.18211,-0.89263,0.38245,-0.15424,0.74757,0.14413,26.52073,0.99000,0.14107,0.00000,-0.00000
21.0609,28.99057,-77.52200,13.51970,-164.44141,0.18116,-0.89299,0.38291,-0.15205,0.29828,0.03121,28.17396,0.98850,0.15120,0.00000,-0.00000
21.0748,29.00057,-77.66269,13.54904,-164.66901,0.18015,-0.89339,0.38340,-0.14968,0.13271,-0.00872,30.43755,0.98412,0.17753,0.00000,-0.00000
21.0818,29.01057,-77.80295,13.57866,-164.89703,0.17892,-0.89386,0.38398,-0.14684,0.08458,-0.00539,36.48991,0.98098,0.19409,0.00000,-0.00000
21.0957,29.02057,-77.94278,13.60853,-165.12549,0.17757,-0.89437,0.38462,-0.14368,0.07170,-0.00385,40.42879,0.97698,0.21333,0.00000,-0.00000
21.1027,29.03057,-78.08215,13.63865,-165.35437,0.17605,-0.89493,0.38532,-0.14016,0.03626,-0.00034,45.14103,0.97275,0.23185,0.00000,-0.00000
21.1166,29.04057,-78.22110,13.66899,-165.58362,0.17437,-0.89553,0.38608,-0.13627,0.05349,-0.00503,49.81944,0.96152,0.27475,0.00000,-0.00000
21.1235,29.05057,-78.35959,13.69953,-165.81317,0.17231,-0.89624,0.38701,-0.13148,0.02510,-0.01519,61.23086,0.95475,0.29740,0.00000,-0.00000
21.1305,29.06057,-78.49762,13.73024,-166.04303,0.17002,-0.89700,0.38802,-0.12619,0.00727,-0.02596,67.60561,0.95475,0.29740,0.00000,-0.00000
21.1444,29.07057,-78.63519,13.76112,-166.27319,0.16773,-0.89773,0.38902,-0.12090,0.01065,-0.00045,67.60560,0.93901,0.34389,0.00000,-0.00000
21.1517,29.08057,-78.77231,13.79212,-166.50360,0.16496,-0.89856,0.39020,-0.11451,0.00955,-0.02272,81.52596,0.93015,0.36719,0.00000,-0.00000
21.1658,29.09057,-78.90897,13.82323,-166.73419,0.16193,-0.89942,0.39148,-0.10753,0.04370,-0.02142,88.95969,0.91027,0.41401,0.00000,-0.00000
21.1727,29.10057,-79.04514,13.85438,-166.96497,0.15834,-0.90037,0.39295,-0.09928,0.05414,-0.03851,104.93095,0.91027,0.41401,0.00000,-0.00000
21.1866,29.11057,-79.18082,13.88558,-167.19586,0.15473,-0.90124,0.39438,-0.09104,0.03113,0.00559,104.93093,0.89558,0.44491,0.00000,-0.00000
21.1935,29.12057,-79.31601,13.91680,-167.42688,0.15073,-0.90212,0.39593,-0.08188,0.01374,-0.02284,116.30392,0.88577,0.46412,0.00000,-0.00000
21.2005,29.13057,-79.45071,13.94801,-167.65802,0.14644,-0.90295,0.39754,-0.07214,0.03981,-0.02458,123.74486,0.88577,0.46412,0.00000,-0.00000
21.2143,29.14057,-79.58496,13.97923,-167.88928,0.14214,-0.90367,0.39910,-0.06238,0.04659,-0.01095,123.74487,0.88090,0.47329,0.00000,-0.00000
21.2213,29.15057,-79.71872,14.01042,-168.12061,0.13770,-0.90431,0.40066,-0.05233,0.02393,0.00028,127.40165,0.88930,0.45733,0.00000,-0.00000
21.2352,29.16057,-79.85205,14.04164,-168.35205,0.13345,-0.90481,0.40210,-0.04278,0.04466,0.02285,121.08247,0.91261,0.40883,0.00000,-0.00000
21.2421,29.17057,-79.98492,14.07292,-168.58374,0.12983,-0.90516,0.40328,-0.03464,0.01916,0.03474,103.09324,0.98641,0.16431,0.00000,-0.00000
21.2560,29.18057,-80.11725,14.10389,-168.81519,0.12864,-0.90525,0.40366,-0.03200,0.04148,0.15296,33.41872,0.99157,0.12961,0.00000,-0.00000
21.2630,29.19057,-80.24927,14.13513,-169.04706,0.12773,-0.90532,0.40395,-0.02998,0.02370,0.07786,25.65726,0.99489,0.10099,0.00000,-0.00000
21.2769,29.20057,-80.38092,14.16662,-169.27936,0.12703,-0.90537,0.40417,-0.02843,0.04517,0.04356,19.56012,0.99944,0.03346,0.00000,-0.00000
21.2838,29.21057,-80.51218,14.19827,-169.51196,0.12681,-0.90539,0.40424,-0.02795,0.01561,0.03058,6.16725,0.99996,0.00174,0.00000,-0.00000
21.2907,29.22057,-80.64307,14.23016,-169.74493,0.12680,-0.90539,0.40425,-0.02793,0.04091,0.03779,0.31349,0.99960,-0.02840,0.00000,-0.00000
21.3046,29.23057,-80.77359,14.26227,-169.97827,0.12698,-0.90537,0.40419,-0.02834,0.04603,0.02031,-5.21593,0.99843,-0.05607,0.00000,-0.00000
21.3116,29.24057,-80.90375,14.29460,-170.21198,0.12735,-0.90534,0.40408,-0.02917,0.05144,0.03804,-10.50408,0.99676,-0.08049,0.00000,-0.00000
21.3255,29.25057,-81.03354,14.32713,-170.44604,0.12789,-0.90530,0.40392,-0.03039,0.07867,0.02338,-15.35324,0.99321,-0.11636,0.00000,-0.00000
21.3324,29.26057,-81.16296,14.35984,-170.68042,0.12869,-0.90524,0.40367,-0.03219,0.05761,0.02453,-22.80306,0.99152,-0.12997,0.00000,-0.00000
21.3463,29.27057,-81.29202,14.39276,-170.91516,0.12960,-0.90516,0.40338,-0.03422,0.05065,0.01724,-25.73502,0.98999,-0.14113,0.00000,-0.00000
21.3532,29.28057,-81.42075,14.42588,-171.15027,0.13059,-0.90507,0.40306,-0.03645,0.05033,0.01467,-28.18709,0.98858,-0.15070,0.00000,-0.00000
21.3671,29.29058,-81.54910,14.45920,-171.38568,0.13165,-0.90497,0.40272,-0.03885,0.05438,0.03425,-30.32477,0.98579,-0.16799,0.00000,-0.00000
21.3741,29.30058,-81.67709,14.49270,-171.62140,0.13285,-0.90485,0.40233,-0.04155,0.01724,0.02072,-34.26865,0.98432,-0.17637,0.00000,-0.00000
21.3810,29.31058,-81.80475,14.52639,-171.85742,0.13412,-0.90472,0.40191,-0.04441,0.00569,0.01464,-36.21701,0.98280,-0.18467,0.00000,-0.00000
21.3949,29.32058,-81.93204,14.56027,-172.09381,0.13546,-0.90456,0.40146,-0.04743,0.00172,0.01389,-38.17566,0.98022,-0.19789,0.00000,-0.00000
21.4018,29.33058,-82.05899,14.59431,-172.33044,0.13690,-0.90439,0.40097,-0.05069,0.03253,0.01752,-41.34727,0.98022,-0.19789,0.00000,-0.00000
21.4166,29.34058,-82.18558,14.62853,-172.56738,0.13835,-0.90420,0.40047,-0.05396,0.00901,0.01233,-41.34726,0.97840,-0.20672,0.00000,-0.00000
21.4233,29.35058,-82.31183,14.66291,-172.80463,0.13987,-0.90398,0.39994,-0.05739,0.00695,0.03532,-43.50402,0.97777,-0.20969,0.00000,-0.00000
21.4372,29.36058,-82.43771,14.69746,-173.04218,0.14141,-0.90376,0.39940,-0.06088,0.00037,0.01771,-44.23651,0.97685,-0.21393,0.00000,-0.00000
21.4441,29.37058,-82.56326,14.73218,-173.27997,0.14298,-0.90351,0.39884,-0.06445,0.03304,0.03390,-45.28973,0.97652,-0.21544,0.00000,-0.00000
21.4512,29.38058,-82.68845,14.76704,-173.51807,0.14457,-0.90324,0.39827,-0.06805,0.04240,0.01585,-45.66542,0.97625,-0.21666,0.00000,-0.00000
21.4652,29.39058,-82.81329,14.80206,-173.75641,0.14616,-0.90296,0.39769,-0.07168,0.04663,0.01170,-45.97061,0.97625,-0.21666,0.00000,-0.00000
21.4722,29.40058,-82.93777,14.83723,-173.99500,0.14776,-0.90266,0.39711,-0.07530,0.04202,-0.00870,-45.97062,0.97586,-0.21839,0.00000,-0.00000
21.4862,29.41058,-83.06192,14.87255,-174.23383,0.14936,-0.90235,0.39651,-0.07896,0.01461,0.00842,-46.40420,0.97586,-0.21839,0.00000,-0.00000
21.4931,29.42058,-83.18570,14.90800,-174.47290,0.15097,-0.90203,0.39590,-0.08261,0.01008,0.02982,-46.40419,0.97586,-0.21839,0.00000,-0.00000
21.5004,29.43058,-83.30914,14.94359,-174.71222,0.15257,-0.90168,0.39529,-0.08626,0.03166,0.01480,-46.40420,0.97586,-0.21839,0.00000,-0.00000
21.5143,29.44058,-83.43225,14.97931,-174.95178,0.15416,-0.90133,0.39467,-0.08991,0.01535,0.03139,-46.40419,0.97792,-0.20900,0.00000,-0.00000
21.5211,29.45058,-83.55499,15.01517,-175.19159,0.15568,-0.90097,0.39407,-0.09338,0.03461,0.00904,-44.06729,0.98066,-0.19573,0.00000,-0.00000
21.5350,29.46058,-83.67740,15.05117,-175.43164,0.15708,-0.90063,0.39352,-0.09659,0.04353,0.00182,-40.82498,0.98717,-0.15970,0.00000,-0.00000
21.5420,29.47058,-83.79947,15.08730,-175.67194,0.15819,-0.90036,0.39307,-0.09913,0.01543,-0.00900,-32.36447,0.99043,-0.13801,0.00000,-0.00000
21.5559,29.48058,-83.92120,15.12360,-175.91248,0.15914,-0.90011,0.39270,-0.10130,0.01318,0.01368,-27.49921,0.99554,-0.09434,0.00000,-0.00000
21.5628,29.49058,-84.04260,15.16000,-176.15320,0.15976,-0.89995,0.39244,-0.10272,0.01098,0.00855,-18.18135,0.99712,-0.07589,0.00000,-0.00000
21.5768,29.50058,-84.16367,15.19657,-176.39417,0.16025,-0.89982,0.39224,-0.10386,0.04233,0.01447,-14.42732,0.99814,-0.06092,0.00000,-0.00000
21.5838,29.51058,-84.28442,15.23329,-176.63538,0.16064,-0.89972,0.39209,-0.10476,0.00808,-0.01966,-11.45477,0.99880,-0.04889,0.00000,-0.00000
21.5933,29.52058,-84.40485,15.27017,-176.87683,0.16096,-0.89963,0.39196,-0.10547,0.00206,-0.00579,-9.11265,0.99915,-0.04113,0.00000,-0.00000
21.6053,29.53058,-84.52496,15.30722,-177.11853,0.16122,-0.89956,0.39185,-0.10607,0.00064,-0.00229,-7.62375,0.99905,-0.04348,0.00000,-0.00000
21.6123,29.54058,-84.64474,15.34443,-177.36047,0.16149,-0.89949,0.39174,-0.10670,0.03133,-0.00061,-8.07175,0.99807,-0.06211,0.00000,-0.00000
21.6263,29.55058,-84.76422,15.38174,-177.60260,0.16189,-0.89938,0.39157,-0.10762,-0.02235,0.01153,-11.68739,0.99732,-0.07323,0.00000,-0.00000
21.6332,29.56058,-84.88336,15.41919,-177.84497,0.16236,-0.89925,0.39138,-0.10871,-0.00816,0.00960,-13.89367,0.99643,-0.08448,0.00000,-0.00000
21.6472,29.57058,-85.00217,15.45675,-178.08752,0.16292,-0.89909,0.39115,-0.10998,-0.01079,-0.00923,-16.16163,0.99431,-0.10654,0.00000,-0.00000
21.6542,29.58058,-85.12067,15.49440,-178.33026,0.16362,-0.89889,0.39085,-0.11161,0.00331,0.02891,-20.72279,0.99326,-0.11595,0.00000,-0.00000
21.6614,29.59058,-85.23883,15.53217,-178.57318,0.16440,-0.89867,0.39052,-0.11339,-0.03811,-0.00162,-22.71378,0.99225,-0.12428,0.00000,-0.00000
21.6755,29.60058,-85.35669,15.57005,-178.81628,0.16523,-0.89843,0.39017,-0.11531,-0.00601,0.02651,-24.50133,0.99128,-0.13178,0.00000,-0.00000
21.6826,29.61058,-85.47424,15.60803,-179.05957,0.16612,-0.89816,0.38979,-0.11736,0.02700,0.00999,-26.13071,0.98856,-0.15085,0.00000,-0.00000
21.6964,29.62058,-85.59146,15.64609,-179.30304,0.16715,-0.89785,0.38935,-0.11974,0.04451,0.03113,-30.35794,0.98699,-0.16076,0.00000,-0.00000
21.7034,29.63058,-85.70834,15.68423,-179.54663,0.16825,-0.89750,0.38888,-0.12230,0.04298,0.01338,-32.60576,0.98502,-0.17243,0.00000,-0.00000
21.7104,29.64058,-85.82489,15.72244,-179.79034,0.16945,-0.89712,0.38836,-0.12506,0.03472,-0.00639,-35.29838,0.98269,-0.18528,0.00000,-0.00000
21.7243,29.65058,-85.94110,15.76072,-180.03412,0.17075,-0.89669,0.38780,-0.12806,0.04298,0.00627,-38.32015,0.97720,-0.21234,0.00000,-0.00000
21.7313,29.66058,-86.05698,15.79902,-180.27802,0.17226,-0.89618,0.38713,-0.13157,0.00921,0.00344,-44.89338,0.97428,-0.22532,0.00000,-0.00000
21.7451,29.67058,-86.17252,15.83738,-180.52197,0.17389,-0.89562,0.38640,-0.13534,0.03474,0.01177,-48.15291,0.97146,-0.23721,0.00000,-0.00000
21.7520,29.68058,-86.28775,15.87578,-180.76605,0.17561,-0.89501,0.38562,-0.13934,0.02156,0.03528,-51.19913,0.96847,-0.24913,0.00000,-0.00000
21.7660,29.69058,-86.40265,15.91423,-181.01019,0.17743,-0.89434,0.38479,-0.14358,0.00932,0.02378,-54.31549,0.96301,-0.26947,0.00000,-0.00000
21.7729,29.70058,-86.51721,15.95270,-181.25439,0.17944,-0.89358,0.38386,-0.14825,0.03281,0.02278,-59.78183,0.96064,-0.27781,0.00000,-0.00000
21.7868,29.71058,-86.63144,15.99120,-181.49866,0.18151,-0.89276,0.38288,-0.15309,0.00781,0.02128,-62.07782,0.95860,-0.28474,0.00000,-0.00000
21.7938,29.72058,-86.74533,16.02971,-181.74298,0.18365,-0.89189,0.38186,-0.15807,-0.00061,0.02085,-64.01214,0.95687,-0.29053,0.00000,-0.00000
21.8007,29.73059,-86.85892,16.06825,-181.98737,0.18583,-0.89097,0.38080,-0.16318,0.02681,0.01491,-65.64635,0.95517,-0.29605,0.00000,-0.00000
21.8146,29.74059,-86.97217,16.10681,-182.23181,0.18806,-0.89000,0.37971,-0.16840,0.03539,0.01427,-67.21964,0.95207,-0.30587,0.00000,-0.00000
21.8215,29.75059,-87.08508,16.14537,-182.47626,0.19037,-0.88895,0.37855,-0.17384,0.01246,0.02021,-70.05656,0.95072,-0.31005,0.00000,-0.00000
21.8354,29.76059,-87.19769,16.18393,-182.72076,0.19273,-0.88785,0.37736,-0.17937,0.02444,-0.00286,-71.27895,0.94879,-0.31591,0.00000,-0.00000
21.8424,29.77059,-87.30997,16.22250,-182.96533,0.19513,-0.88669,0.37613,-0.18502,-0.02969,0.00578,-73.00764,0.94879,-0.31591,0.00000,-0.00000
21.8563,29.78059,-87.42194,16.26107,-183.20990,0.19752,-0.88550,0.37487,-0.19067,-0.03670,0.02155,-73.00764,0.94755,-0.31960,0.00000,-0.00000
21.8631,29.79059,-87.53357,16.29964,-183.45453,0.19994,-0.88425,0.37358,-0.19639,-0.05131,0.01124,-74.10742,0.94713,-0.32085,0.00000,-0.00000
21.8771,29.80059,-87.64490,16.33821,-183.69916,0.20236,-0.88295,0.37227,-0.20213,-0.01801,0.01770,-74.47986,0.94652,-0.32266,0.00000,-0.00000
21.8840,29.81059,-87.75592,16.37678,-183.94385,0.20479,-0.88161,0.37094,-0.20791,-0.00720,0.01998,-75.02360,0.94652,-0.32266,0.00000,-0.00000
21.8910,29.82059,-87.86664,16.41536,-184.18860,0.20722,-0.88023,0.36959,-0.21368,-0.01426,0.00246,-75.02359,0.94612,-0.32382,0.00000,-0.00000
21.9048,29.83059,-87.97705,16.45394,-184.43341,0.20964,-0.87881,0.36822,-0.21946,-0.01681,-0.00002,-75.37354,0.94612,-0.32382,0.00000,-0.00000
21.9118,29.84059,-88.08719,16.49252,-184.67822,0.21206,-0.87735,0.36683,-0.22524,-0.01844,-0.00033,-75.37352,0.94612,-0.32382,0.00000,-0.00000
21.9257,29.85059,-88.19702,16.53111,-184.92310,0.21447,-0.87585,0.36543,-0.23100,-0.00591,0.01518,-75.37351,0.94567,-0.32514,0.00000,-0.00000
21.9326,29.86059,-88.30658,16.56972,-185.16809,0.21688,-0.87430,0.36400,-0.23679,-0.01410,0.00311,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9465,29.87059,-88.41586,16.60835,-185.41315,0.21928,-0.87272,0.36256,-0.24256,-0.01696,0.00030,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9535,29.88059,-88.52490,16.64700,-185.65833,0.22167,-0.87109,0.36110,-0.24833,-0.01801,-0.00005,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9605,29.89059,-88.63367,16.68568,-185.90363,0.22406,-0.86943,0.35962,-0.25408,-0.01845,0.00010,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9744,29.90059,-88.74219,16.72438,-186.14905,0.22643,-0.86774,0.35813,-0.25983,-0.03524,0.02670,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9814,29.91059,-88.85043,16.76309,-186.39453,0.22879,-0.86600,0.35662,-0.26556,-0.01326,0.02081,-75.77046,0.94567,-0.32514,0.00000,-0.00000
21.9952,29.92059,-88.95840,16.80181,-186.64008,0.23114,-0.86423,0.35510,-0.27128,-0.04680,0.01655,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0021,29.93059,-89.06610,16.84054,-186.88568,0.23349,-0.86241,0.35356,-0.27699,-0.04339,-0.00996,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0160,29.94059,-89.17352,16.87927,-187.13135,0.23582,-0.86057,0.35200,-0.28268,-0.06931,-0.00229,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0229,29.95059,-89.28070,16.91802,-187.37708,0.23815,-0.85868,0.35043,-0.28836,-0.04068,0.00149,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0369,29.96059,-89.38760,16.95678,-187.62286,0.24046,-0.85676,0.34885,-0.29403,-0.02715,0.00258,-75.77045,0.94567,-0.32514,0.00000,-0.00000
22.0439,29.97059,-89.49426,16.99556,-187.86871,0.24276,-0.85479,0.34724,-0.29969,-0.06447,0.00292,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0508,29.98059,-89.60065,17.03434,-188.11469,0.24505,-0.85280,0.34563,-0.30534,-0.02372,0.01716,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0647,29.99059,-89.70679,17.07314,-188.36072,0.24733,-0.85076,0.34400,-0.31097,-0.06271,0.00641,-75.77045,0.94567,-0.32514,0.00000,-0.00000
22.0717,30.00059,-89.81268,17.11196,-188.60681,0.24960,-0.84869,0.34235,-0.31659,-0.05042,-0.00917,-75.77047,0.94567,-0.32514,0.00000,-0.00000
22.0855,30.01059,-89.91833,17.15079,-188.85297,0.25186,-0.84658,0.34069,-0.32219,-0.03422,0.00161,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.0925,30.02059,-90.02374,17.18963,-189.09924,0.25411,-0.84443,0.33902,-0.32778,-0.00346,-0.01085,-75.77045,0.94567,-0.32514,0.00000,-0.00000
22.1064,30.03059,-90.12891,17.22849,-189.34558,0.25635,-0.84224,0.33733,-0.33336,0.00627,-0.01251,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.1133,30.04059,-90.23383,17.26737,-189.59198,0.25857,-0.84002,0.33563,-0.33892,-0.01090,-0.00201,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.1272,30.05059,-90.33853,17.30626,-189.83850,0.26079,-0.83776,0.33391,-0.34446,-0.04131,0.01597,-75.77045,0.94567,-0.32514,0.00000,-0.00000
22.1342,30.06059,-90.44299,17.34517,-190.08508,0.26299,-0.83547,0.33217,-0.35000,-0.05201,0.02067,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.1411,30.07059,-90.54721,17.38410,-190.33173,0.26518,-0.83313,0.33042,-0.35551,-0.05018,-0.00569,-75.77045,0.94567,-0.32514,0.00000,-0.00000
22.1550,30.08059,-90.65121,17.42304,-190.57849,0.26736,-0.83077,0.32866,-0.36101,-0.03451,0.00135,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.1619,30.09059,-90.75497,17.46200,-190.82532,0.26953,-0.82836,0.32688,-0.36649,-0.04498,-0.00775,-75.77046,0.94567,-0.32514,0.00000,-0.00000
22.1759,30.10059,-90.85852,17.50098,-191.07227,0.27169,-0.82592,0.32509,-0.37196,-0.03271,0.00143,-75.77046,0.94567,-0.32514,0.00301,-0.00917
22.1828,30.11059,-90.96185,17.53999,-191.31927,0.27391,-0.82341,0.32335,-0.37739,0.30821,-1.29990,-75.77046,0.94567,-0.32514,0.01202,-0.03733
22.1967,30.12059,-91.06494,17.57903,-191.56628,0.27641,-0.82072,0.32182,-0.38270,1.41876,-5.64570,-75.77046,0.94519,-0.32653,0.02586,-0.08038
22.2037,30.13059,-91.16779,17.61811,-191.81342,0.27936,-0.81774,0.32066,-0.38786,3.48111,-13.13227,-76.19118,0.94458,-0.32828,0.03252,-0.09799
22.2106,30.14059,-91.27042,17.65722,-192.06055,0.28258,-0.81456,0.31972,-0.39296,4.90136,-17.36273,-76.72153,0.94328,-0.33199,0.04041,-0.11720
22.2244,30.15059,-91.37280,17.69635,-192.30780,0.28604,-0.81117,0.31898,-0.39804,6.39065,-21.39586,-77.84987,0.94204,-0.33551,0.04850,-0.13499
22.2314,30.16059,-91.47501,17.73548,-192.55508,0.28974,-0.80756,0.31843,-0.40311,7.76807,-25.17146,-78.92876,0.94025,-0.34050,0.05618,-0.15049
