t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
7.1007,16.49028,-12.19183,27.27009,12.26477,0.34076,-0.66632,0.39555,0.53240,-0.01283,0.00857,0.00000,0.00000,0.00000,0.00000,-0.00000
7.1148,16.50028,-12.34351,27.37837,12.37061,0.34076,-0.66632,0.39555,0.53240,-0.00284,0.00264,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1218,16.51028,-12.49567,27.48555,12.47565,0.34076,-0.66632,0.39555,0.53240,-0.00063,0.00082,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1359,16.52028,-12.64832,27.59162,12.57983,0.34076,-0.66632,0.39555,0.53240,-0.00014,0.00025,0.00000,0.00000,0.00000,0.00000,-0.00000
7.1429,16.53028,-12.80145,27.69660,12.68323,0.34076,-0.66632,0.39555,0.53240,-0.00003,0.00008,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1498,16.54028,-12.95508,27.80050,12.78577,0.34076,-0.66632,0.39555,0.53240,-0.00000,0.00002,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1638,16.55028,-13.10919,27.90333,12.88751,0.34076,-0.66632,0.39555,0.53240,0.00001,0.00001,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1709,16.56028,-13.26379,28.00509,12.98846,0.34076,-0.66632,0.39555,0.53240,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
7.1849,16.57028,-13.41888,28.10579,13.08862,0.34076,-0.66632,0.39555,0.53240,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.1919,16.58028,-13.57446,28.20543,13.18799,0.34076,-0.66632,0.39555,0.53240,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
7.2059,16.59028,-13.73047,28.30401,13.28656,0.34076,-0.66632,0.39555,0.53240,-0.00000,-0.00000,-0.00000,0.00000,0.00000,-0.00029,0.01706
7.2129,16.60028,-13.88696,28.40153,13.38434,0.34063,-0.66638,0.39565,0.53233,-0.03898,2.04150,-0.00000,0.00000,0.00000,-0.00038,0.05840
7.2199,16.61028,-14.04388,28.49801,13.48138,0.34018,-0.66661,0.39601,0.53206,-0.06072,7.83148,0.00000,0.00000,0.00000,-0.00038,0.05840
7.2338,16.62029,-14.20129,28.59345,13.57758,0.33961,-0.66690,0.39645,0.53173,-0.05759,9.67534,0.00000,0.00000,0.00000,-0.00010,0.15165
7.2408,16.63029,-14.35913,28.68786,13.67310,0.33827,-0.66758,0.39752,0.53093,-0.03189,22.99637,-0.00000,0.00000,0.00000,0.00086,0.19731
7.2550,16.64029,-14.51752,28.78125,13.76788,0.33629,-0.66858,0.39910,0.52974,0.12662,34.13393,0.00001,0.00000,0.00000,0.00310,0.28554
7.2620,16.65029,-14.67639,28.87365,13.86194,0.33322,-0.67011,0.40157,0.52788,0.45623,52.80272,-0.00000,0.00000,0.00000,0.00654,0.31863
7.2762,16.66029,-14.83569,28.96505,13.95520,0.32947,-0.67195,0.40461,0.52557,0.98633,64.86736,-0.00001,0.19990,0.00510,0.01782,0.36648
7.2830,16.67029,-14.99634,29.05592,14.04761,0.32496,-0.67405,0.40837,0.52277,2.66529,78.27058,0.92053,0.23462,0.00639,0.02699,0.38380
7.2900,16.68029,-15.15857,29.14637,14.13898,0.32004,-0.67627,0.41258,0.51963,4.35130,86.14922,1.15515,0.23462,0.00639,0.02699,0.38380
7.3040,16.69029,-15.32220,29.23639,14.22919,0.31497,-0.67850,0.41690,0.51636,4.68392,88.72065,1.15516,0.55522,0.01261,0.04529,0.40925
7.3109,16.70029,-15.48926,29.32697,14.31775,0.30958,-0.68072,0.42167,0.51281,7.40776,95.10201,2.29045,0.56513,0.01431,0.05363,0.41856
7.3251,16.71029,-15.65955,29.41805,14.40454,0.30399,-0.68292,0.42671,0.50905,9.18487,99.18477,2.60162,0.62987,0.01599,0.06948,0.43244
7.3321,16.72029,-15.83344,29.50984,14.48926,0.29820,-0.68508,0.43210,0.50501,11.95880,104.06413,2.91144,0.62987,0.01599,0.06948,0.43244
7.3460,16.73029,-16.01080,29.60227,14.57190,0.29233,-0.68718,0.43755,0.50087,12.54366,105.26540,2.91145,0.98186,0.02254,0.08043,0.44151
7.3531,16.74029,-16.19434,29.69674,14.65137,0.28632,-0.68918,0.44322,0.49660,14.41397,108.01380,4.12248,0.99971,0.02401,0.08423,0.44249
7.3601,16.75029,-16.38373,29.79312,14.72754,0.28022,-0.69110,0.44896,0.49224,15.22779,109.26982,4.39591,0.99971,0.02401,0.08706,0.43847
7.3740,16.76029,-16.57886,29.89134,14.80023,0.27417,-0.69291,0.45468,0.48783,15.95345,108.70432,4.39587,0.99966,0.02599,0.00000,-0.00000
7.3810,16.77029,-16.77893,29.99090,14.86926,0.27209,-0.69337,0.45645,0.48669,3.65971,33.71622,4.76547,0.99963,0.02727,0.00000,-0.00000
7.3951,16.78029,-16.98438,30.09206,14.93469,0.27130,-0.69336,0.45706,0.48656,0.85085,10.34127,5.00480,0.99963,0.02727,0.00000,-0.00000
7.4021,16.79029,-17.19513,30.19485,14.99652,0.27091,-0.69323,0.45732,0.48673,0.08241,3.31311,5.00477,0.99963,0.02727,0.00000,-0.00000
7.4161,16.80029,-17.41119,30.29921,15.05481,0.27065,-0.69304,0.45748,0.48699,0.03209,1.02335,5.00477,0.99963,0.02727,0.00000,-0.00000
7.4231,16.81029,-17.63239,30.40508,15.10968,0.27043,-0.69283,0.45761,0.48728,-0.05148,0.23005,5.00475,0.99963,0.02727,0.00000,-0.00000
7.4301,16.82029,-17.85864,30.51239,15.16113,0.27024,-0.69262,0.45772,0.48759,0.01514,-0.10252,5.00475,0.99963,0.02727,0.00000,-0.00000
7.4441,16.83029,-18.08981,30.62109,15.20923,0.27005,-0.69240,0.45783,0.48790,0.04861,-0.23318,5.00477,0.99963,0.02727,0.00000,-0.00000
7.4510,16.84029,-18.32574,30.73110,15.25409,0.26987,-0.69217,0.45794,0.48821,0.05564,-0.27062,5.00474,0.99963,0.02727,0.00000,-0.00000
7.4649,16.85029,-18.56631,30.84237,15.29572,0.26969,-0.69195,0.45805,0.48852,0.05022,-0.28042,5.00477,0.99963,0.02727,0.00000,-0.00000
7.4719,16.86029,-18.81143,30.95482,15.33417,0.26950,-0.69173,0.45817,0.48883,0.04230,-0.11407,5.00475,0.99963,0.02727,0.00000,-0.00000
7.4857,16.87029,-19.06094,31.06839,15.36951,0.26930,-0.69152,0.45829,0.48913,0.04021,-0.06242,5.00477,0.99963,0.02727,0.00000,-0.00000
7.4927,16.88029,-19.31473,31.18304,15.40179,0.26911,-0.69130,0.45840,0.48944,0.01523,-0.01857,5.00476,0.99963,0.02727,0.00000,-0.00000
7.4997,16.89029,-19.57266,31.29868,15.43109,0.26891,-0.69109,0.45852,0.48974,0.03979,-0.03153,5.00477,0.99963,0.02727,0.00000,-0.00000
7.5136,16.90029,-19.83466,31.41526,15.45740,0.26872,-0.69087,0.45863,0.49005,0.03388,-0.16710,5.00475,0.99963,0.02727,0.00000,-0.00000
7.5206,16.91029,-20.10056,31.53272,15.48083,0.26853,-0.69065,0.45875,0.49035,0.03703,-0.07742,5.00476,0.99963,0.02727,0.00000,-0.00000
7.5344,16.92029,-20.37027,31.65101,15.50140,0.26833,-0.69043,0.45887,0.49065,0.03136,-0.05005,5.00476,0.99963,0.02727,0.00000,-0.00000
7.5414,16.93029,-20.64371,31.77008,15.51917,0.26814,-0.69022,0.45899,0.49096,0.05288,-0.06726,5.00476,0.99963,0.02727,0.00000,-0.00000
7.5553,16.94029,-20.92075,31.88987,15.53418,0.26794,-0.69000,0.45910,0.49126,0.05721,-0.07198,5.00476,0.99974,0.02294,0.00000,-0.00000
7.5622,16.95029,-21.20129,32.01034,15.54651,0.26779,-0.68981,0.45920,0.49152,0.04777,-0.19812,4.19730,0.99974,0.02294,0.00000,-0.00000
7.5762,16.96029,-21.48523,32.13144,15.55615,0.26763,-0.68962,0.45929,0.49178,0.02307,-0.21006,4.19730,0.99974,0.02294,0.00000,-0.00000
7.5832,16.97029,-21.77249,32.25311,15.56317,0.26748,-0.68944,0.45938,0.49204,0.03970,-0.23707,4.19730,0.99974,0.02294,0.00000,-0.00000
7.5903,16.98029,-22.06296,32.37531,15.56763,0.26733,-0.68925,0.45947,0.49230,0.02120,-0.21915,4.19731,0.99974,0.02294,0.00000,-0.00000
7.6041,16.99029,-22.35654,32.49801,15.56958,0.26718,-0.68906,0.45956,0.49256,0.03878,-0.23654,4.19733,0.99974,0.02294,0.00000,-0.00000
7.6111,17.00029,-22.65314,32.62114,15.56903,0.26702,-0.68888,0.45965,0.49282,-0.00055,-0.19228,4.19732,0.99974,0.02294,0.00000,-0.00000
7.6253,17.01029,-22.95270,32.74468,15.56610,0.26686,-0.68869,0.45974,0.49308,0.01222,-0.20123,4.19732,0.99985,0.01748,0.00000,-0.00000
7.6320,17.02029,-23.25510,32.86857,15.56073,0.26675,-0.68855,0.45980,0.49328,-0.00618,-0.17942,3.18619,0.99988,0.01541,0.00000,-0.00000
7.6460,17.03029,-23.56024,32.99279,15.55304,0.26664,-0.68843,0.45986,0.49345,-0.00136,-0.05536,2.80405,0.99993,0.01211,0.00000,-0.00000
7.6529,17.04029,-23.86807,33.11728,15.54303,0.26655,-0.68833,0.45991,0.49358,-0.00030,-0.01709,2.19933,0.99993,0.01211,0.00000,-0.00000
7.6599,17.05029,-24.17853,33.24202,15.53076,0.26646,-0.68824,0.45997,0.49372,-0.00006,-0.00528,2.19935,0.99993,0.01211,0.00000,-0.00000
7.6737,17.06030,-24.49149,33.36697,15.51624,0.26637,-0.68814,0.46002,0.49385,-0.00002,-0.00164,2.19934,0.99996,0.00867,-0.00223,0.19436
7.6807,17.07030,-24.80673,33.49198,15.49976,0.26470,-0.68870,0.46118,0.49288,-0.28480,26.58242,1.56957,0.99996,0.00867,-0.00352,0.46144
7.6946,17.08030,-25.12445,33.61716,15.48132,0.25926,-0.69069,0.46500,0.48939,-0.54258,88.95845,1.56956,0.99996,0.00867,-0.00744,0.54369
7.7015,17.09030,-25.44455,33.74247,15.46088,0.25122,-0.69360,0.47053,0.48416,-1.17019,131.18184,1.56959,0.99997,0.00674,-0.00867,0.59676
7.7154,17.10030,-25.76648,33.86768,15.43835,0.24130,-0.69708,0.47725,0.47758,-1.45417,161.60425,1.21971,0.99997,0.00674,-0.00983,0.89158
7.7266,17.11030,-26.09085,33.99304,15.41406,0.22100,-0.70376,0.49074,0.46374,-1.63960,330.24976,1.21975,0.99997,0.00674,-0.01159,0.89488
7.7335,17.12030,-26.41736,34.11849,15.38708,0.19708,-0.71083,0.50596,0.44709,-1.95067,385.34082,1.21974,0.99997,0.00674,-0.01307,0.90002
7.7405,17.13030,-26.74561,34.24392,15.35687,0.17159,-0.71742,0.52139,0.42897,-2.25422,406.79886,1.21974,0.99997,0.00674,-0.01307,0.90185
7.7544,17.14030,-27.07541,34.36928,15.32300,0.14536,-0.72323,0.53645,0.40992,-2.33127,414.91907,1.21968,0.99996,0.00571,-0.01307,0.90185
7.7613,17.15030,-27.40610,34.49428,15.28522,0.11879,-0.72811,0.55089,0.39021,-2.29777,417.44196,1.03133,0.99996,0.00571,-0.01307,0.90185
7.7752,17.16030,-27.73770,34.61900,15.24274,0.09202,-0.73203,0.56463,0.36993,-2.25332,418.27661,1.03130,0.99996,0.00571,0.00319,0.53707
7.7822,17.17030,-28.06836,34.74253,15.19580,0.07720,-0.73371,0.57197,0.35855,-0.08066,230.79515,1.03134,0.99996,0.00571,0.00000,-0.00000
7.7961,17.18030,-28.39822,34.86498,15.14435,0.07258,-0.73415,0.57419,0.35505,-0.03843,71.26650,1.03131,0.99996,0.00571,0.00000,-0.00000
7.8030,17.19030,-28.72812,34.98681,15.08777,0.07111,-0.73425,0.57489,0.35401,-0.01299,22.20498,1.03135,0.99996,0.00571,0.00000,-0.00000
7.8099,17.20030,-29.05823,35.10813,15.02600,0.07062,-0.73426,0.57511,0.35373,0.02435,6.88336,1.03134,0.99996,0.00571,0.00000,-0.00000
7.8238,17.21030,-29.38855,35.22894,14.95917,0.07042,-0.73425,0.57518,0.35368,-0.00877,2.26069,1.03133,0.99996,0.00571,0.00000,-0.00000
7.8308,17.22030,-29.71912,35.34924,14.88733,0.07033,-0.73422,0.57521,0.35371,0.02157,0.64607,1.03133,0.99996,0.00571,0.00000,-0.00000
7.8447,17.23030,-30.04987,35.46902,14.81055,0.07027,-0.73418,0.57522,0.35377,0.02811,0.14822,1.03134,0.99996,0.00571,0.00000,-0.00000
7.8516,17.24030,-30.38068,35.58822,14.72900,0.07022,-0.73415,0.57523,0.35384,0.05249,-0.05567,1.03134,0.99996,0.00571,0.00000,-0.00000
7.8654,17.25030,-30.71155,35.70682,14.64276,0.07017,-0.73412,0.57524,0.35391,0.03455,-0.06748,1.03133,0.99996,0.00571,0.00000,-0.00000
7.8724,17.26030,-31.04245,35.82482,14.55188,0.07013,-0.73408,0.57524,0.35398,0.03043,-0.07070,1.03135,0.99996,0.00571,0.00000,-0.00000
7.8863,17.27030,-31.37335,35.94220,14.45654,0.07008,-0.73405,0.57525,0.35404,0.00677,-0.02178,1.03134,0.99996,0.00571,0.00000,-0.00000
7.8932,17.28030,-31.70425,36.05896,14.35675,0.07003,-0.73402,0.57526,0.35411,0.02390,-0.05574,1.03134,0.99996,0.00571,0.00000,-0.00000
7.9001,17.29030,-32.03513,36.17508,14.25262,0.06998,-0.73398,0.57526,0.35418,0.02186,-0.06832,1.03134,0.99996,0.00571,0.00000,-0.00000
7.9140,17.30030,-32.36594,36.29057,14.14429,0.06994,-0.73395,0.57527,0.35425,0.04337,-0.12001,1.03132,0.99996,0.00571,0.00000,-0.00000
7.9210,17.31030,-32.69669,36.40541,14.03180,0.06990,-0.73391,0.57527,0.35433,0.05339,-0.13275,1.03134,0.99996,0.00571,0.00000,-0.00000
7.9349,17.32030,-33.02734,36.51959,13.91522,0.06985,-0.73388,0.57528,0.35440,0.02804,-0.09088,1.03136,0.99996,0.00571,0.00000,-0.00000
7.9418,17.33030,-33.35791,36.63311,13.79462,0.06981,-0.73384,0.57528,0.35447,0.02779,-0.07514,1.03136,0.99996,0.00571,0.00000,-0.00000
7.9557,17.34030,-33.68835,36.74596,13.67010,0.06976,-0.73381,0.57529,0.35453,0.00617,-0.02317,1.03135,0.99996,0.00571,0.00000,-0.00000
7.9626,17.35030,-34.01865,36.85814,13.54175,0.06971,-0.73378,0.57530,0.35460,0.02265,-0.05357,1.03134,0.99996,0.00571,0.00000,-0.00000
7.9696,17.36030,-34.34879,36.96963,13.40961,0.06966,-0.73375,0.57530,0.35467,0.00500,-0.01655,1.03132,0.99996,0.00571,0.00000,-0.00000
7.9837,17.37030,-34.67877,37.08043,13.27380,0.06962,-0.73371,0.57531,0.35474,0.04307,-0.09658,1.03133,0.99996,0.00571,0.00000,-0.00000
7.9905,17.38030,-35.00858,37.19053,13.13434,0.06957,-0.73368,0.57531,0.35481,0.03040,-0.07519,1.03135,0.99996,0.00571,0.00000,-0.00000
8.0047,17.39030,-35.33817,37.29994,12.99133,0.06952,-0.73365,0.57532,0.35488,0.00673,-0.02316,1.03133,0.99996,0.00571,0.00000,-0.00000
8.0117,17.40030,-35.66754,37.40863,12.84485,0.06947,-0.73361,0.57533,0.35494,0.00151,-0.00715,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0257,17.41030,-35.99670,37.51661,12.69495,0.06942,-0.73358,0.57533,0.35501,-0.00488,-0.00449,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0327,17.42030,-36.32562,37.62388,12.54169,0.06936,-0.73355,0.57534,0.35508,-0.00107,-0.00140,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0398,17.43030,-36.65430,37.73042,12.38513,0.06932,-0.73352,0.57534,0.35514,0.01993,-0.04435,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0536,17.44030,-36.98267,37.83622,12.22534,0.06927,-0.73348,0.57535,0.35521,0.04456,-0.10098,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0606,17.45030,-37.31073,37.94128,12.06238,0.06922,-0.73345,0.57536,0.35528,0.00484,-0.03341,1.03135,0.99996,0.00571,0.00000,-0.00000
8.0748,17.46030,-37.63849,38.04559,11.89630,0.06918,-0.73342,0.57536,0.35535,0.02095,-0.05344,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0817,17.47030,-37.96591,38.14916,11.72717,0.06912,-0.73338,0.57537,0.35542,0.00464,-0.01647,1.03134,0.99996,0.00571,0.00000,-0.00000
8.0956,17.48030,-38.29303,38.25197,11.55505,0.06908,-0.73335,0.57537,0.35549,0.01572,-0.04996,1.03132,0.99996,0.00571,0.00000,-0.00000
8.1025,17.49030,-38.61978,38.35402,11.38000,0.06902,-0.73332,0.57538,0.35555,0.00112,0.04918,1.03132,0.99996,0.00571,0.00000,-0.00000
8.1164,17.50031,-38.94620,38.45532,11.20209,0.06897,-0.73329,0.57539,0.35561,0.02223,0.03950,1.03133,0.99996,0.00571,0.00000,-0.00000
8.1234,17.51031,-39.27225,38.55586,11.02136,0.06892,-0.73325,0.57540,0.35568,0.00492,0.01218,1.03133,0.99996,0.00571,0.00000,-0.00000
8.1304,17.52031,-39.59793,38.65563,10.83789,0.06886,-0.73322,0.57540,0.35575,0.00108,0.00375,1.03133,0.99996,0.00571,0.00000,-0.00000
8.1443,17.53031,-39.92322,38.75464,10.65167,0.06881,-0.73319,0.57541,0.35581,-0.00459,-0.00100,1.03132,0.99996,0.00571,0.00000,-0.00000
8.1513,17.54031,-40.24811,38.85288,10.46277,0.06876,-0.73316,0.57541,0.35588,-0.00582,-0.00248,1.03134,0.99996,0.00571,0.00000,-0.00000
8.1652,17.55031,-40.57260,38.95035,10.27124,0.06871,-0.73312,0.57542,0.35594,0.03911,-0.01811,1.03135,0.99996,0.00571,0.00000,-0.00000
8.1721,17.56031,-40.89670,39.04705,10.07715,0.06866,-0.73309,0.57543,0.35601,0.02280,-0.04856,1.03134,0.99996,0.00571,0.00000,-0.00000
8.1860,17.57031,-41.22037,39.14298,9.88049,0.06862,-0.73306,0.57543,0.35608,0.02386,-0.05567,1.03135,0.99996,0.00571,0.00000,-0.00000
8.1929,17.58031,-41.54361,39.23814,9.68140,0.06856,-0.73303,0.57544,0.35615,0.00530,-0.01718,1.03133,0.99996,0.00571,0.00000,-0.00000
8.1999,17.59031,-41.86642,39.33252,9.47986,0.06852,-0.73299,0.57545,0.35622,0.01512,-0.04772,1.03133,0.99996,0.00571,0.00000,-0.00000
8.2139,17.60031,-42.18881,39.42613,9.27588,0.06847,-0.73296,0.57545,0.35628,-0.00601,-0.01896,1.03134,0.99996,0.00571,0.00000,-0.00000
8.2209,17.61031,-42.51074,39.51897,9.06958,0.06841,-0.73293,0.57546,0.35635,-0.00365,0.05507,1.03134,0.99996,0.00571,0.00000,-0.00000
8.2348,17.62031,-42.83224,39.61103,8.86096,0.06836,-0.73290,0.57547,0.35641,0.01762,-0.02274,1.03133,0.99996,0.00571,0.00000,-0.00000
8.2417,17.63031,-43.15329,39.70231,8.65009,0.06831,-0.73286,0.57547,0.35648,0.00390,-0.00702,1.03134,0.99996,0.00571,0.00000,-0.00000
8.2556,17.64031,-43.47388,39.79282,8.43695,0.06826,-0.73283,0.57548,0.35655,0.00086,-0.00216,1.03133,0.99996,0.00571,0.00000,-0.00000
8.2626,17.65031,-43.79398,39.88255,8.22162,0.06820,-0.73280,0.57549,0.35661,-0.00210,0.05934,1.03134,0.99996,0.00571,0.00000,-0.00000
8.2766,17.66031,-44.11362,39.97150,8.00415,0.06815,-0.73277,0.57549,0.35667,-0.00956,0.01420,1.03135,0.99996,0.00571,-0.00033,0.05840
8.2836,17.67031,-44.43280,40.05969,7.78461,0.06763,-0.73278,0.57572,0.35637,-0.03960,7.26816,1.03131,0.99996,0.00571,-0.00043,0.08191
8.2907,17.68031,-44.75150,40.14711,7.56299,0.06678,-0.73283,0.57611,0.35582,-0.07423,12.45755,1.03133,0.99996,0.00571,-0.00043,0.08191
8.3046,17.69031,-45.06970,40.23376,7.33929,0.06582,-0.73288,0.57655,0.35517,-0.04144,14.15054,1.03133,0.99996,0.00571,0.00251,0.17996
8.3115,17.70031,-45.38736,40.31958,7.11383,0.06395,-0.73299,0.57746,0.35379,0.30194,28.63786,1.03133,0.99995,0.00998,0.00686,0.49637
8.3254,17.71031,-45.70432,40.40447,6.88715,0.05756,-0.73341,0.58057,0.34891,1.00701,98.86145,1.80888,0.99989,0.01462,0.01582,0.53270
8.3323,17.72031,-46.02057,40.48847,6.65887,0.04911,-0.73382,0.58469,0.34241,2.39826,130.98015,2.65821,0.99989,0.01462,0.01582,0.53270
8.3462,17.73031,-46.33612,40.57158,6.42865,0.04004,-0.73415,0.58904,0.33535,2.71483,140.84911,2.65822,0.99978,0.02081,0.02446,0.60895
8.3533,17.74031,-46.65073,40.65374,6.19666,0.02912,-0.73434,0.59419,0.32686,3.97032,169.04613,3.80101,0.99968,0.02547,0.02804,0.64692
8.3602,17.75031,-46.96439,40.73491,5.96277,0.01671,-0.73435,0.59990,0.31714,4.80009,192.03207,4.66869,0.99954,0.03041,0.03114,0.67849
8.3741,17.76031,-47.27695,40.81504,5.72687,0.00297,-0.73409,0.60602,0.30633,5.38310,212.10042,5.59341,0.99922,0.03943,0.03842,0.72443
8.3810,17.77031,-47.58826,40.89406,5.48889,-0.01257,-0.73345,0.61271,0.29408,6.56172,239.34357,7.29875,0.99908,0.04293,0.04259,0.74058
8.3950,17.78031,-47.89810,40.97192,5.24860,-0.02919,-0.73239,0.61958,0.28084,7.39034,255.92113,7.96690,0.99895,0.04573,0.04854,0.75167
8.4018,17.79031,-48.20636,41.04855,5.00586,-0.04647,-0.73085,0.62647,0.26691,8.41598,266.56982,8.50356,0.99885,0.04798,0.05668,0.75549
8.4158,17.80031,-48.51285,41.12389,4.76025,-0.06406,-0.72879,0.63322,0.25258,9.84096,272.05850,8.93670,0.99868,0.05136,0.05755,0.39820
8.4227,17.81031,-48.81671,41.19748,4.51221,-0.07386,-0.72712,0.63705,0.24497,10.26723,149.28966,9.58876,0.99868,0.05136,0.00000,-0.00000
8.4297,17.82031,-49.11798,41.26928,4.26166,-0.07726,-0.72648,0.63811,0.24303,2.24581,46.06747,9.58877,0.99858,0.05321,0.00000,-0.00000
8.4437,17.83031,-49.41708,41.33959,4.00806,-0.07871,-0.72615,0.63837,0.24287,0.43623,14.25226,9.94831,0.99858,0.05321,0.00000,-0.00000
8.4506,17.84031,-49.71408,41.40847,3.75116,-0.07955,-0.72591,0.63841,0.24325,0.06700,4.56364,9.94831,0.99851,0.05458,0.00000,-0.00000
8.4683,17.85031,-50.00903,41.47594,3.49109,-0.08021,-0.72568,0.63837,0.24382,0.03120,1.44519,10.21412,0.99851,0.05458,0.00000,-0.00000
8.4752,17.86031,-50.30194,41.54204,3.22791,-0.08081,-0.72546,0.63831,0.24444,0.01766,0.38768,10.21411,0.99840,0.05646,0.00000,-0.00000
8.4821,17.87031,-50.59286,41.60675,2.96167,-0.08140,-0.72523,0.63824,0.24511,0.05799,0.07617,10.58110,0.99840,0.05646,0.00000,-0.00000
8.4960,17.88031,-50.88181,41.67011,2.69244,-0.08198,-0.72500,0.63816,0.24578,0.07082,-0.04316,10.58109,0.99832,0.05786,0.00000,-0.00000
8.5030,17.89031,-51.16876,41.73211,2.42029,-0.08258,-0.72476,0.63809,0.24647,0.06928,-0.05606,10.85395,0.99832,0.05786,0.00000,-0.00000
8.5099,17.90031,-51.45380,41.79277,2.14526,-0.08318,-0.72452,0.63801,0.24716,0.05710,-0.11873,10.85394,0.99832,0.05786,0.00000,-0.00000
8.5238,17.91031,-51.73691,41.85209,1.86743,-0.08378,-0.72429,0.63793,0.24786,0.06007,-0.10789,10.85396,0.99832,0.05786,0.00000,-0.00000
8.5308,17.92031,-52.01810,41.91010,1.58685,-0.08437,-0.72405,0.63786,0.24855,0.06049,-0.10417,10.85396,0.99832,0.05786,0.00000,-0.00000
8.5447,17.93032,-52.29739,41.96679,1.30359,-0.08497,-0.72381,0.63778,0.24924,0.06597,-0.07337,10.85395,0.99832,0.05786,0.00000,-0.00000
8.5516,17.94032,-52.57483,42.02217,1.01770,-0.08557,-0.72357,0.63770,0.24993,0.04083,-0.04331,10.85395,0.99819,0.06007,0.00000,-0.00000
8.5655,17.95032,-52.85040,42.07626,0.72925,-0.08620,-0.72332,0.63762,0.25064,0.03505,-0.03332,11.28797,0.99819,0.06007,0.00000,-0.00000
8.5725,17.96032,-53.12411,42.12906,0.43829,-0.08682,-0.72307,0.63753,0.25136,0.04897,-0.10765,11.28797,0.99813,0.06114,0.00000,-0.00000
8.5867,17.97032,-53.39600,42.18058,0.14490,-0.08745,-0.72282,0.63745,0.25209,0.03675,-0.05318,11.49648,0.99813,0.06114,0.00000,-0.00000
8.5937,17.98032,-53.66608,42.23083,-0.15094,-0.08808,-0.72256,0.63736,0.25282,0.05438,-0.08426,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6007,17.99032,-53.93433,42.27980,-0.44910,-0.08872,-0.72231,0.63727,0.25354,0.02230,0.03042,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6148,18.00032,-54.20074,42.32750,-0.74951,-0.08937,-0.72205,0.63718,0.25426,0.00997,0.03740,11.49648,0.99813,0.06114,0.00000,-0.00000
8.6218,18.01032,-54.46539,42.37394,-1.05212,-0.09000,-0.72180,0.63710,0.25499,0.02757,-0.00743,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6358,18.02032,-54.72824,42.41914,-1.35693,-0.09064,-0.72154,0.63701,0.25572,0.02199,-0.05249,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6428,18.03032,-54.98935,42.46311,-1.66388,-0.09128,-0.72128,0.63692,0.25644,0.02559,-0.03829,11.49648,0.99813,0.06114,0.00000,-0.00000
8.6498,18.04032,-55.24872,42.50586,-1.97290,-0.09191,-0.72102,0.63683,0.25717,0.05147,-0.05249,11.49650,0.99813,0.06114,0.00000,-0.00000
8.6637,18.05032,-55.50638,42.54739,-2.28400,-0.09254,-0.72076,0.63673,0.25790,0.04773,-0.08731,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6707,18.06032,-55.76233,42.58772,-2.59705,-0.09318,-0.72050,0.63664,0.25862,0.01989,0.02792,11.49649,0.99813,0.06114,0.00000,-0.00000
8.6849,18.07032,-56.01660,42.62685,-2.91211,-0.09382,-0.72024,0.63655,0.25934,0.02017,-0.03998,11.49648,0.99813,0.06114,0.00000,-0.00000
8.6919,18.08032,-56.26923,42.66480,-3.22906,-0.09445,-0.71998,0.63646,0.26007,0.02480,-0.03340,11.49649,0.99813,0.06114,0.00000,-0.00000
8.7059,18.09032,-56.52020,42.70158,-3.54791,-0.09509,-0.71971,0.63636,0.26079,0.02587,-0.03172,11.49648,0.99813,0.06114,0.00000,-0.00000
8.7129,18.10032,-56.76956,42.73720,-3.86865,-0.09573,-0.71945,0.63627,0.26152,0.03050,-0.00394,11.49649,0.99813,0.06114,0.00000,-0.00000
8.7199,18.11032,-57.01733,42.77167,-4.19122,-0.09636,-0.71919,0.63617,0.26224,0.02266,-0.02550,11.49649,0.99813,0.06114,0.00000,-0.00000
8.7338,18.12032,-57.26352,42.80500,-4.51562,-0.09700,-0.71892,0.63608,0.26297,0.04550,-0.07301,11.49649,0.99813,0.06114,0.00000,-0.00000
8.7408,18.13032,-57.50812,42.83719,-4.84180,-0.09763,-0.71866,0.63598,0.26369,0.03454,-0.03983,11.49649,0.99813,0.06114,0.00000,-0.00000
8.7547,18.14032,-57.75119,42.86827,-5.16968,-0.09827,-0.71839,0.63588,0.26441,0.00334,-0.01542,11.49649,0.99813,0.06114,0.00000,-0.00000
