t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.7420,10.67015,40.66003,6.40059,-87.77722,0.03495,0.82372,-0.50417,0.25705,-0.00532,0.04851,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7491,10.68015,40.78070,6.36197,-88.06757,0.03495,0.82372,-0.50417,0.25705,-0.00547,0.04940,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.7567,10.69015,40.90076,6.32276,-88.35638,0.03496,0.82372,-0.50417,0.25705,-0.00558,0.05025,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7718,10.70015,41.02014,6.28297,-88.64374,0.03496,0.82372,-0.50416,0.25705,-0.00528,0.05095,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7792,10.71015,41.13892,6.24260,-88.92969,0.03496,0.82372,-0.50416,0.25706,-0.00528,0.05171,0.00000,0.00000,0.00000,0.00000,-0.00000
4.7866,10.72015,41.25708,6.20169,-89.21423,0.03497,0.82372,-0.50416,0.25706,-0.00696,0.05298,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8016,10.73015,41.37463,6.16023,-89.49738,0.03497,0.82372,-0.50416,0.25706,-0.00739,0.05391,0.00001,0.00000,0.00000,0.00000,-0.00000
4.8087,10.74015,41.49164,6.11825,-89.77917,0.03497,0.82372,-0.50416,0.25706,-0.00715,0.05457,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8225,10.75015,41.60809,6.07576,-90.05969,0.03498,0.82372,-0.50416,0.25706,-0.00675,0.05514,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8295,10.76015,41.72400,6.03277,-90.33893,0.03498,0.82372,-0.50415,0.25707,-0.00716,0.05594,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8364,10.77015,41.83936,5.98929,-90.61694,0.03499,0.82372,-0.50415,0.25707,-0.00775,0.05680,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8503,10.78015,41.95416,5.94534,-90.89374,0.03499,0.82372,-0.50415,0.25707,-0.00751,0.05740,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8572,10.79015,42.06848,5.90092,-91.16931,0.03499,0.82372,-0.50415,0.25707,-0.00753,0.05804,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8713,10.80015,42.18225,5.85606,-91.44373,0.03500,0.82372,-0.50415,0.25708,-0.00715,0.05853,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8789,10.81015,42.29553,5.81076,-91.71704,0.03500,0.82372,-0.50414,0.25708,-0.00713,0.05912,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.8922,10.82015,42.40833,5.76503,-91.98926,0.03501,0.82372,-0.50414,0.25708,-0.00673,0.05957,0.00000,0.00000,0.00000,0.00000,-0.00000
4.8992,10.83015,42.52069,5.71888,-92.26038,0.03501,0.82373,-0.50414,0.25709,-0.00715,0.06026,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9062,10.84015,42.63257,5.67232,-92.53046,0.03501,0.82373,-0.50414,0.25709,-0.00683,0.06073,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9202,10.85015,42.74402,5.62537,-92.79950,0.03502,0.82373,-0.50414,0.25709,-0.00659,0.06119,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9271,10.86015,42.85498,5.57803,-93.06750,0.03502,0.82373,-0.50414,0.25709,-0.00681,0.06179,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9412,10.87015,42.96552,5.53032,-93.33453,0.03503,0.82373,-0.50413,0.25710,-0.00762,0.06257,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9480,10.88015,43.07562,5.48224,-93.60059,0.03503,0.82373,-0.50413,0.25710,-0.00760,0.06311,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9619,10.89015,43.18530,5.43380,-93.86572,0.03504,0.82373,-0.50413,0.25710,-0.00790,0.06372,0.00000,0.00000,0.00000,0.00000,-0.00000
4.9688,10.90015,43.29462,5.38501,-94.12994,0.03504,0.82373,-0.50413,0.25710,-0.01492,0.04301,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9827,10.91015,43.40350,5.33588,-94.39325,0.03504,0.82373,-0.50413,0.25711,-0.01649,0.03650,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9897,10.92015,43.51202,5.28641,-94.65570,0.03504,0.82373,-0.50412,0.25711,-0.01668,0.03450,-0.00000,0.00000,0.00000,0.00000,-0.00000
4.9966,10.93015,43.62018,5.23663,-94.91724,0.03504,0.82373,-0.50412,0.25711,-0.01656,0.03393,-0.00000,0.00000,0.00000,0.00000,-0.00000
5.0105,10.94016,43.72797,5.18652,-95.17798,0.03505,0.82373,-0.50412,0.25711,-0.01764,0.03423,0.00000,0.00000,0.00000,0.00000,-0.00000
5.0175,10.95016,43.83539,5.13611,-95.43787,0.03505,0.82373,-0.50412,0.25711,-0.01796,0.03448,0.00000,0.00000,0.00000,0.00000,-0.00000
5.0315,10.96016,43.94244,5.08540,-95.69696,0.03505,0.82373,-0.50412,0.25711,-0.01786,0.03464,0.00000,0.04095,-0.00098,0.00000,-0.00000
5.0384,10.97016,44.04919,5.03448,-95.95544,0.03504,0.82372,-0.50411,0.25713,-0.01977,0.03789,-0.26818,0.04095,-0.00098,0.00000,-0.00000
5.0522,10.98016,44.15564,4.98337,-96.21326,0.03503,0.82372,-0.50411,0.25716,-0.01995,0.03899,-0.26818,0.46651,0.00038,0.00000,-0.00000
5.0592,10.99016,44.26257,4.93325,-96.47247,0.03504,0.82372,-0.50411,0.25715,-0.04367,0.08044,0.10392,0.50965,0.00303,0.00000,-0.00000
5.0662,11.00016,44.37012,4.88427,-96.73328,0.03508,0.82374,-0.50410,0.25710,-0.05379,0.09935,0.82939,0.94176,0.01954,0.00000,-0.00000
5.0802,11.01016,44.47943,4.83830,-96.99878,0.03534,0.82387,-0.50407,0.25672,-0.04936,0.29999,5.40830,0.99795,0.06399,0.00000,-0.00000
5.0871,11.02016,44.59052,4.79550,-97.26898,0.03615,0.82428,-0.50401,0.25542,-0.05108,0.16987,18.20612,0.99642,0.08451,0.00000,-0.00000
5.1009,11.03016,44.70337,4.75581,-97.54376,0.03725,0.82482,-0.50392,0.25368,-0.05324,0.33772,24.35626,0.99490,0.10087,0.00000,-0.00000
5.1079,11.04016,44.81793,4.71917,-97.82300,0.03856,0.82547,-0.50381,0.25158,-0.09472,0.25011,29.37453,0.99347,0.11406,0.00000,-0.00000
5.1218,11.05016,44.93408,4.68548,-98.10657,0.04006,0.82620,-0.50369,0.24918,0.02284,0.41880,33.49981,0.99112,0.13294,0.00000,-0.00000
5.1287,11.06016,45.05182,4.65465,-98.39429,0.04181,0.82705,-0.50354,0.24634,-0.03942,0.20494,39.52452,0.99023,0.13944,0.00000,-0.00000
5.1427,11.07016,45.17108,4.62661,-98.68610,0.04366,0.82794,-0.50338,0.24335,-0.01096,0.26609,41.63300,0.98946,0.14479,0.00000,-0.00000
5.1496,11.08016,45.29187,4.60128,-98.98181,0.04557,0.82886,-0.50320,0.24022,-0.04759,0.15349,43.38479,0.98830,0.15250,0.00000,-0.00000
5.1565,11.09016,45.41406,4.57858,-99.28131,0.04761,0.82982,-0.50300,0.23691,-0.05681,0.31007,45.92522,0.98830,0.15250,0.00000,-0.00000
5.1704,11.10016,45.53766,4.55844,-99.58447,0.04964,0.83076,-0.50280,0.23359,-0.09785,0.22800,45.92520,0.98751,0.15759,0.00000,-0.00000
5.1774,11.11016,45.66260,4.54077,-99.89117,0.05175,0.83173,-0.50258,0.23014,0.01633,0.20144,47.61831,0.98705,0.16044,0.00000,-0.00000
5.1877,11.12016,45.78882,4.52551,-100.20123,0.05390,0.83269,-0.50235,0.22663,0.03006,0.37646,48.57082,0.98656,0.16340,0.00000,-0.00000
5.1994,11.13016,45.91626,4.51259,-100.51459,0.05609,0.83366,-0.50211,0.22304,-0.07898,0.24229,49.56498,0.98606,0.16641,0.00000,-0.00000
5.2067,11.14016,46.04492,4.50193,-100.83118,0.05833,0.83464,-0.50185,0.21937,-0.02503,0.26265,50.58135,0.98515,0.17170,0.00000,-0.00000
5.2209,11.15016,46.17474,4.49347,-101.15082,0.06062,0.83563,-0.50157,0.21556,-0.00662,0.08498,52.37348,0.98468,0.17436,0.00000,-0.00000
5.2278,11.16016,46.30566,4.48713,-101.47339,0.06297,0.83663,-0.50128,0.21168,-0.05622,0.26091,53.27738,0.98434,0.17631,0.00000,-0.00000
5.2417,11.17016,46.43762,4.48287,-101.79883,0.06536,0.83762,-0.50096,0.20776,-0.03664,0.43637,53.94415,0.98380,0.17924,-0.05122,-0.43394
5.2489,11.18016,46.57080,4.47991,-102.12561,0.05920,0.83975,-0.50179,0.19881,-12.32275,-114.12109,54.95121,0.98380,0.17924,-0.05913,-0.46611
5.2560,11.19016,46.70496,4.47860,-102.45453,0.04937,0.84219,-0.50304,0.18772,-16.83479,-162.87523,54.95118,0.98348,0.18102,-0.06536,-0.51788
5.2699,11.20016,46.83978,4.47893,-102.78564,0.03685,0.84467,-0.50455,0.17495,-19.48034,-199.08397,55.56054,0.98348,0.18102,-0.07677,-0.79520
5.2773,11.21016,46.97534,4.48022,-103.11749,0.01231,0.84726,-0.50794,0.15494,-22.87271,-361.11612,55.56056,0.98328,0.18212,-0.07702,-0.80405
5.2912,11.22016,47.11115,4.48295,-103.45148,-0.01655,0.84893,-0.51146,0.13213,-23.54723,-419.62469,55.94059,0.98270,0.18522,-0.07225,-0.82289
5.2982,11.23016,47.24658,4.48719,-103.78784,-0.04776,0.84926,-0.51468,0.10758,-22.51794,-452.35516,57.01246,0.98168,0.19051,-0.06935,-0.82916
5.3124,11.24016,47.38098,4.49294,-104.12683,-0.07995,0.84812,-0.51728,0.08203,-21.68986,-467.91840,58.85145,0.97687,0.21382,-0.06177,-0.79718
5.3197,11.25016,47.51355,4.50036,-104.46912,-0.11023,0.84567,-0.51912,0.05659,-19.42594,-449.17664,67.10994,0.97358,0.22834,-0.05790,-0.75435
5.3274,11.26016,47.64362,4.50926,-104.81445,-0.13748,0.84230,-0.52018,0.03231,-17.93532,-413.59009,72.39140,0.97031,0.24187,-0.05412,-0.70626
5.3426,11.27016,47.77063,4.51950,-105.16266,-0.16132,0.83834,-0.52064,0.00949,-16.76685,-372.60504,77.41071,0.96511,0.26184,-0.04895,-0.63242
5.3497,11.28016,47.89392,4.53094,-105.51355,-0.18075,0.83427,-0.52077,-0.01144,-15.23611,-319.07507,84.99345,0.96511,0.26184,-0.04895,-0.63242
5.3571,11.29016,48.01337,4.54353,-105.86713,-0.19876,0.82979,-0.52053,-0.03157,-14.94598,-301.69916,84.99337,0.96134,0.27538,-0.04761,-0.58464
5.3715,11.30016,48.12842,4.55715,-106.22321,-0.21433,0.82520,-0.52013,-0.05074,-14.47364,-273.00150,90.25610,0.96000,0.27999,-0.04711,-0.56787
5.3788,11.31016,48.23889,4.57173,-106.58167,-0.22845,0.82042,-0.51954,-0.06924,-14.27143,-255.87047,92.07472,0.95890,0.28373,-0.04672,-0.55545
5.3862,11.32016,48.34442,4.58720,-106.94232,-0.24162,0.81540,-0.51877,-0.08732,-14.26885,-245.30887,93.55412,0.95801,0.28672,-0.04672,-0.55521
5.4002,11.33016,48.44489,4.60350,-107.30511,-0.25436,0.81002,-0.51778,-0.10528,-14.20653,-241.61674,94.74617,0.95676,0.29089,-0.04732,-0.57494
5.4072,11.34016,48.53992,4.62054,-107.66986,-0.26741,0.80402,-0.51647,-0.12364,-14.34097,-249.23587,96.41379,0.95628,0.29244,-0.04338,-0.58607
5.4215,11.35016,48.62921,4.63828,-108.03644,-0.28085,0.79735,-0.51487,-0.14231,-13.42371,-257.06491,97.03871,0.95591,0.29367,-0.03884,-0.59641
5.4284,11.36016,48.71252,4.65663,-108.40460,-0.29463,0.78997,-0.51298,-0.16123,-12.19549,-264.34589,97.53469,0.95536,0.29544,-0.02463,-0.61184
5.4425,11.37016,48.78949,4.67556,-108.77435,-0.30890,0.78167,-0.51091,-0.18042,-8.33774,-273.85666,98.24683,0.95536,0.29544,-0.01781,-0.61745
5.4496,11.38017,48.85968,4.69495,-109.14532,-0.32343,0.77257,-0.50856,-0.19972,-6.05698,-280.18890,98.24681,0.95510,0.29629,-0.01187,-0.62197
5.4568,11.39017,48.92279,4.71472,-109.51740,-0.33803,0.76275,-0.50594,-0.21902,-4.05874,-284.15744,98.59228,0.95510,0.29629,-0.00648,-0.62538
5.4707,11.40017,48.97852,4.73478,-109.89038,-0.35262,0.75224,-0.50302,-0.23825,-2.46763,-287.13165,98.59233,0.95510,0.29629,0.00375,-0.62667
5.4777,11.41017,49.02649,4.75506,-110.26398,-0.36714,0.74102,-0.49989,-0.25732,0.25805,-288.97659,98.59233,0.95510,0.29629,0.00375,-0.62667
5.4916,11.42017,49.06635,4.77542,-110.63800,-0.38142,0.72924,-0.49644,-0.27618,1.02235,-289.06616,98.59231,0.95510,0.29629,0.01085,-0.58713
5.4985,11.43017,49.09784,4.79575,-111.01202,-0.39428,0.71753,-0.49324,-0.29397,2.75982,-270.05923,98.59239,0.95510,0.29629,0.01343,-0.55239
5.5124,11.44017,49.12061,4.81592,-111.38568,-0.40558,0.70610,-0.49036,-0.31062,3.73501,-248.36644,98.59233,0.95510,0.29629,0.00809,-0.12126
5.5194,11.45017,49.13416,4.83564,-111.75812,-0.40790,0.69951,-0.49112,-0.32109,2.77187,-105.54056,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5263,11.46017,49.13885,4.85500,-112.12946,-0.40576,0.69548,-0.49368,-0.32854,0.48461,-34.19711,98.59234,0.95510,0.29629,0.00000,-0.00000
5.5402,11.47017,49.13489,4.87405,-112.49994,-0.40217,0.69224,-0.49685,-0.33498,0.15380,-10.96111,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5472,11.48017,49.12256,4.89278,-112.86963,-0.39808,0.68921,-0.50020,-0.34107,0.05929,-3.30330,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5612,11.49017,49.10217,4.91121,-113.23846,-0.39384,0.68621,-0.50356,-0.34704,-0.06388,-1.28829,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5682,11.50017,49.07379,4.92932,-113.60645,-0.38953,0.68317,-0.50691,-0.35297,-0.02578,-0.71794,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5821,11.51017,49.03772,4.94710,-113.97357,-0.38518,0.68010,-0.51023,-0.35884,0.00916,-0.30600,98.59232,0.95510,0.29629,0.00000,-0.00000
5.5890,11.52017,48.99414,4.96451,-114.33972,-0.38077,0.67698,-0.51353,-0.36468,0.04102,-0.03088,98.59229,0.95510,0.29629,0.00000,-0.00000
5.5960,11.53017,48.94324,4.98154,-114.70490,-0.37634,0.67382,-0.51679,-0.37049,0.04681,0.06577,98.59233,0.95510,0.29629,0.00000,-0.00000
5.6099,11.54017,48.88519,4.99818,-115.06903,-0.37188,0.67061,-0.52001,-0.37627,0.02156,-0.05084,98.59232,0.95740,0.28877,0.00000,-0.00000
5.6168,11.55017,48.82019,5.01444,-115.43219,-0.36754,0.66744,-0.52309,-0.38185,0.05558,-0.01679,95.56341,0.95835,0.28559,0.00000,-0.00000
5.6307,11.56017,48.74841,5.03029,-115.79437,-0.36321,0.66428,-0.52611,-0.38732,0.05180,0.27629,94.29491,0.95987,0.28046,0.00000,-0.00000
5.6376,11.57017,48.66998,5.04575,-116.15558,-0.35895,0.66115,-0.52903,-0.39264,0.04136,0.16016,92.25793,0.96381,0.26658,0.00000,-0.00000
5.6515,11.58017,48.58502,5.06080,-116.51581,-0.35491,0.65816,-0.53174,-0.39763,0.03956,0.33053,86.82360,0.96719,0.25405,0.00000,-0.00000
5.6585,11.59017,48.49365,5.07545,-116.87518,-0.35108,0.65531,-0.53428,-0.40231,0.05077,0.31822,82.01038,0.97014,0.24254,0.00000,-0.00000
5.6723,11.60017,48.39606,5.08969,-117.23352,-0.34747,0.65256,-0.53664,-0.40675,0.00555,-0.23845,77.66138,0.97480,0.22309,0.00000,-0.00000
5.6793,11.61017,48.29230,5.10353,-117.59094,-0.34418,0.65003,-0.53876,-0.41077,-0.01674,-0.35199,70.47034,0.97671,0.21458,0.00000,-0.00000
5.6862,11.62017,48.18250,5.11695,-117.94739,-0.34102,0.64760,-0.54076,-0.41460,-0.00942,-0.25119,67.38648,0.97839,0.20677,0.00000,-0.00000
5.7003,11.63017,48.06683,5.12995,-118.30292,-0.33798,0.64525,-0.54267,-0.41826,-0.00822,-0.21542,64.58601,0.98208,0.18846,0.00000,-0.00000
5.7087,11.64017,47.94537,5.14253,-118.65753,-0.33523,0.64311,-0.54437,-0.42153,-0.00511,-0.20426,58.13707,0.98208,0.18846,0.00000,-0.00000
5.7223,11.65017,47.81824,5.15468,-119.01117,-0.33248,0.64096,-0.54605,-0.42480,-0.00861,-0.20104,58.13707,0.98606,0.16641,0.00000,-0.00000
5.7292,11.66017,47.68555,5.16639,-119.36389,-0.33006,0.63908,-0.54751,-0.42763,-0.02191,-0.00347,50.58136,0.98792,0.15497,0.00000,-0.00000
5.7362,11.67017,47.54742,5.17767,-119.71570,-0.32783,0.63733,-0.54886,-0.43023,-0.00462,-0.00113,46.74638,0.98963,0.14361,0.00000,-0.00000
5.7501,11.68017,47.40399,5.18851,-120.06653,-0.32576,0.63571,-0.55008,-0.43262,-0.01978,0.05947,42.99693,0.99291,0.11888,0.00000,-0.00000
5.7575,11.69017,47.25537,5.19890,-120.41644,-0.32408,0.63439,-0.55108,-0.43456,-0.00084,0.01947,35.02221,0.99291,0.11888,0.00000,-0.00000
5.7712,11.70017,47.10162,5.20884,-120.76538,-0.32239,0.63306,-0.55207,-0.43649,-0.02408,0.06407,35.02221,0.99625,0.08650,0.00000,-0.00000
5.7779,11.71017,46.94299,5.21831,-121.11340,-0.32116,0.63212,-0.55278,-0.43785,-0.02414,0.33369,24.96183,0.99747,0.07105,0.00000,-0.00000
5.7918,11.72017,46.77942,5.22732,-121.46045,-0.32018,0.63135,-0.55335,-0.43897,-0.00669,0.10751,20.30492,0.99934,0.03632,0.00000,-0.00000
5.7988,11.73017,46.61121,5.23584,-121.80652,-0.31967,0.63096,-0.55364,-0.43951,-0.00256,0.28340,10.15955,0.99980,0.02002,0.00000,-0.00000
5.8132,11.74017,46.43835,5.24388,-122.15161,-0.31939,0.63076,-0.55380,-0.43981,-0.02271,0.14691,5.54299,0.99997,-0.00647,0.00000,-0.00000
5.8201,11.75017,46.26099,5.25141,-122.49567,-0.31948,0.63083,-0.55376,-0.43971,-0.00477,0.04738,-1.77699,0.99997,-0.00647,0.00000,-0.00000
5.8273,11.76017,46.07916,5.25846,-122.83875,-0.31955,0.63090,-0.55372,-0.43960,-0.00096,0.26178,-1.77702,0.99986,-0.01678,0.00000,-0.00000
5.8411,11.77017,45.89301,5.26501,-123.18085,-0.31977,0.63108,-0.55359,-0.43934,-0.02184,0.13860,-4.63850,0.99945,-0.03306,0.00000,-0.00000
5.8480,11.78017,45.70270,5.27105,-123.52191,-0.32021,0.63144,-0.55333,-0.43883,-0.00609,0.04455,-9.22940,0.99923,-0.03925,0.00000,-0.00000
5.8619,11.79017,45.50824,5.27657,-123.86194,-0.32074,0.63186,-0.55303,-0.43822,-0.00128,0.01438,-10.99694,0.99880,-0.04889,0.00000,-0.00000
5.8689,11.80017,45.30981,5.28157,-124.20099,-0.32140,0.63239,-0.55264,-0.43746,-0.00023,0.00462,-13.78148,0.99862,-0.05257,0.00000,-0.00000
5.8827,11.81017,45.10742,5.28605,-124.53900,-0.32212,0.63295,-0.55222,-0.43664,-0.00303,0.00117,-14.85208,0.99845,-0.05570,0.00000,-0.00000
5.8897,11.82018,44.90118,5.28999,-124.87598,-0.32288,0.63355,-0.55178,-0.43577,-0.00213,0.00025,-15.76679,0.99832,-0.05801,0.00000,-0.00000
5.8966,11.83018,44.69122,5.29341,-125.21191,-0.32367,0.63418,-0.55132,-0.43486,-0.00189,-0.00006,-16.44371,0.99821,-0.05986,0.00000,-0.00000
5.9105,11.84018,44.47754,5.29629,-125.54681,-0.32449,0.63482,-0.55083,-0.43393,-0.00319,-0.11449,-16.98822,0.99813,-0.06117,0.00000,-0.00000
5.9175,11.85018,44.26031,5.29863,-125.88068,-0.32533,0.63548,-0.55034,-0.43297,-0.00361,-0.03719,-17.37271,0.99799,-0.06335,0.00000,-0.00000
5.9314,11.86018,44.03955,5.30043,-126.21350,-0.32620,0.63615,-0.54982,-0.43197,-0.00403,-0.12595,-18.01770,0.99794,-0.06414,0.00000,-0.00000
5.9384,11.87018,43.81537,5.30169,-126.54535,-0.32708,0.63684,-0.54929,-0.43097,-0.02353,-0.10286,-18.25097,0.99794,-0.06414,0.00000,-0.00000
5.9522,11.88018,43.58783,5.30240,-126.87616,-0.32796,0.63752,-0.54877,-0.42995,-0.00778,-0.03340,-18.25097,0.99794,-0.06414,0.00000,-0.00000
5.9592,11.89018,43.35699,5.30257,-127.20593,-0.32883,0.63821,-0.54825,-0.42893,-0.01889,0.03972,-18.25097,0.99794,-0.06414,0.00000,-0.00000
5.9661,11.90018,43.12292,5.30218,-127.53467,-0.32970,0.63889,-0.54772,-0.42792,-0.02537,-0.04630,-18.25097,0.99794,-0.06414,0.00000,-0.00000
5.9765,11.91018,42.88568,5.30125,-127.86237,-0.33057,0.63957,-0.54719,-0.42690,-0.02212,0.03505,-18.25098,0.99779,-0.06644,0.00000,-0.00000
5.9877,11.92018,42.64539,5.29975,-128.18903,-0.33147,0.64028,-0.54665,-0.42584,-0.00464,0.01133,-18.93398,0.99774,-0.06723,0.00000,-0.00000
6.0014,11.93018,42.40210,5.29770,-128.51471,-0.33239,0.64099,-0.54609,-0.42477,-0.00099,0.00366,-19.16800,0.99774,-0.06723,0.00000,-0.00000
6.0084,11.94018,42.15588,5.29509,-128.83936,-0.33330,0.64170,-0.54554,-0.42370,-0.00020,0.00114,-19.16801,0.99774,-0.06723,0.00000,-0.00000
6.0223,11.95018,41.90674,5.29192,-129.16296,-0.33421,0.64241,-0.54498,-0.42262,-0.01745,0.04975,-19.16801,0.99774,-0.06723,0.00000,-0.00000
6.0294,11.96018,41.65479,5.28819,-129.48553,-0.33513,0.64311,-0.54442,-0.42155,-0.00800,-0.09042,-19.16800,0.99860,-0.05281,0.00000,-0.00000
6.0363,11.97018,41.40009,5.28390,-129.80713,-0.33584,0.64366,-0.54397,-0.42072,-0.00625,-0.13506,-14.92301,0.99860,-0.05281,0.00000,-0.00000
6.0504,11.98018,41.14270,5.27905,-130.12769,-0.33656,0.64420,-0.54353,-0.41989,-0.00601,-0.14802,-14.92301,0.99951,-0.03130,0.00000,-0.00000
6.0574,11.99018,40.88269,5.27362,-130.44720,-0.33699,0.64452,-0.54326,-0.41941,-0.01099,-0.25453,-8.72662,0.99975,-0.02239,0.00000,-0.00000
6.0713,12.00018,40.62012,5.26763,-130.76569,-0.33730,0.64473,-0.54307,-0.41908,-0.01230,-0.28942,-6.21072,0.99996,-0.00848,0.00000,-0.00000
6.0782,12.01018,40.35504,5.26108,-131.08319,-0.33741,0.64482,-0.54300,-0.41895,0.00006,-0.09326,-2.33306,0.99996,-0.00192,0.00000,-0.00000
6.0921,12.02018,40.08746,5.25397,-131.39966,-0.33744,0.64483,-0.54298,-0.41893,-0.00373,-0.13265,-0.52662,0.99996,0.00348,0.00000,-0.00000
6.0992,12.03018,39.81744,5.24629,-131.71515,-0.33740,0.64480,-0.54300,-0.41898,-0.01300,0.00488,0.95384,0.99996,0.00867,0.00000,-0.00000
6.1062,12.04018,39.54504,5.23805,-132.02960,-0.33729,0.64471,-0.54307,-0.41912,-0.00641,-0.09956,2.38366,0.99992,0.01282,0.00000,-0.00000
6.1202,12.05018,39.27032,5.22925,-132.34308,-0.33712,0.64458,-0.54317,-0.41932,0.00124,-0.03204,3.53383,0.99982,0.01898,0.00000,-0.00000
6.1271,12.06018,38.99329,5.21989,-132.65558,-0.33687,0.64439,-0.54333,-0.41961,-0.01189,0.03691,5.25250,0.99977,0.02124,0.00000,-0.00000
6.1411,12.07018,38.71399,5.20997,-132.96704,-0.33659,0.64417,-0.54350,-0.41994,-0.01444,0.05834,5.88517,0.99969,0.02493,0.00000,-0.00000
6.1483,12.08018,38.43250,5.19949,-133.27753,-0.33627,0.64392,-0.54370,-0.42034,-0.01367,-0.18054,6.92324,0.99969,0.02493,0.00000,-0.00000
6.1623,12.09018,38.14886,5.18844,-133.58704,-0.33595,0.64366,-0.54390,-0.42073,-0.00414,-0.05828,6.92327,0.99963,0.02715,0.00000,-0.00000
6.1693,12.10018,37.86316,5.17684,-133.89557,-0.33559,0.64338,-0.54412,-0.42116,-0.00213,-0.01886,7.55167,0.99963,0.02715,0.00000,-0.00000
6.1762,12.11018,37.57538,5.16468,-134.20312,-0.33523,0.64311,-0.54434,-0.42158,-0.00170,-0.00612,7.55166,0.99961,0.02810,0.00000,-0.00000
6.1901,12.12018,37.28558,5.15196,-134.50964,-0.33486,0.64282,-0.54457,-0.42202,-0.00037,-0.00198,7.81901,0.99961,0.02810,0.00000,-0.00000
6.1973,12.13018,36.99384,5.13868,-134.81519,-0.33449,0.64253,-0.54480,-0.42246,-0.00258,-0.00074,7.81901,0.99952,0.03108,0.00000,-0.00000
6.2109,12.14018,36.70013,5.12485,-135.11975,-0.33407,0.64221,-0.54505,-0.42294,-0.00055,-0.00026,8.66602,0.99914,0.04141,0.00000,-0.00000
6.2179,12.15018,36.40460,5.11045,-135.42334,-0.33353,0.64178,-0.54538,-0.42360,-0.00400,-0.09737,11.61804,0.99886,0.04774,0.00000,-0.00000
6.2318,12.16018,36.10724,5.09550,-135.72595,-0.33289,0.64128,-0.54577,-0.42435,-0.00083,-0.03144,13.44612,0.99835,0.05740,0.00000,-0.00000
6.2387,12.17018,35.80811,5.07998,-136.02759,-0.33211,0.64068,-0.54625,-0.42526,-0.00016,-0.01015,16.26541,0.99809,0.06171,0.00000,-0.00000
6.2526,12.18018,35.50720,5.06392,-136.32825,-0.33128,0.64002,-0.54675,-0.42624,-0.00124,-0.00330,17.53381,0.99760,0.06920,0.00000,-0.00000
6.2595,12.19018,35.20459,5.04729,-136.62793,-0.33033,0.63929,-0.54732,-0.42735,-0.01489,0.04302,19.75396,0.99738,0.07235,0.00000,-0.00000
6.2665,12.20018,34.90033,5.03011,-136.92664,-0.32934,0.63852,-0.54792,-0.42850,-0.00194,0.01395,20.69397,0.99738,0.07235,0.00000,-0.00000
6.2804,12.21018,34.59442,5.01239,-137.22437,-0.32835,0.63774,-0.54851,-0.42965,0.00081,0.00461,20.69396,0.99698,0.07765,0.00000,-0.00000
6.2874,12.22018,34.28687,4.99412,-137.52118,-0.32729,0.63691,-0.54915,-0.43089,0.00139,0.00158,22.28263,0.99678,0.08013,0.00000,-0.00000
6.3013,12.23018,33.97772,4.97530,-137.81702,-0.32618,0.63604,-0.54981,-0.43216,0.00230,0.09531,23.03002,0.99658,0.08260,0.00000,-0.00000
6.3085,12.24018,33.66705,4.95594,-138.11194,-0.32503,0.63515,-0.55049,-0.43348,0.00338,0.12539,23.77929,0.99636,0.08526,0.00000,-0.00000
6.3225,12.25019,33.35486,4.93604,-138.40588,-0.32384,0.63422,-0.55119,-0.43484,0.00191,0.04055,24.58549,0.99568,0.09286,0.00000,-0.00000
6.3295,12.26019,33.04120,4.91560,-138.69885,-0.32255,0.63319,-0.55195,-0.43632,0.00276,0.01330,26.90604,0.99533,0.09653,0.00000,-0.00000
6.3365,12.27019,32.72607,4.89461,-138.99091,-0.32119,0.63213,-0.55274,-0.43787,-0.01239,0.04694,28.03579,0.99499,0.09996,0.00000,-0.00000
