t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
34.1798,40.97913,-15.73090,1.91024,-121.78107,-0.24491,0.83164,-0.38159,0.32059,10.53832,-47.80228,6.75061,0.99992,0.01230,0.09609,-0.48333
34.1867,40.98913,-15.66913,2.01289,-122.14520,-0.25262,0.82852,-0.38638,0.31695,20.73850,-115.71783,2.94194,0.99996,0.00436,0.10837,-0.50324
34.1937,40.99913,-15.60883,2.11582,-122.50952,-0.26224,0.82447,-0.39216,0.31257,25.18502,-143.45549,1.03934,0.99996,0.00436,0.10837,-0.50324
34.2075,41.00912,-15.54993,2.21896,-122.87427,-0.27241,0.82004,-0.39819,0.30786,26.31645,-152.16008,1.03938,0.99996,-0.00842,0.13400,-0.54685
34.2145,41.01912,-15.49268,2.32213,-123.23938,-0.28364,0.81478,-0.40490,0.30287,31.82219,-168.44221,-2.01058,0.99991,-0.01321,0.14713,-0.56476
34.2288,41.02912,-15.43701,2.42523,-123.60492,-0.29550,0.80889,-0.41206,0.29762,35.94684,-179.10086,-3.16245,0.99980,-0.02014,0.16761,-0.59078
34.2357,41.03912,-15.38306,2.52813,-123.97089,-0.30805,0.80224,-0.41974,0.29211,41.16958,-191.07668,-4.83841,0.99974,-0.02276,0.17513,-0.59983
34.2496,41.04912,-15.33075,2.63069,-124.33746,-0.32094,0.79504,-0.42766,0.28638,44.08267,-197.99658,-5.47655,0.99965,-0.02636,0.18588,-0.60807
34.2565,41.05912,-15.28033,2.73276,-124.70459,-0.33406,0.78731,-0.43574,0.28050,46.84484,-203.23381,-6.35497,0.99965,-0.02636,0.18588,-0.60807
34.2634,41.06911,-15.23181,2.83421,-125.07251,-0.34716,0.77924,-0.44376,0.27448,47.48384,-204.95343,-6.35499,0.99959,-0.02871,0.19083,-0.59514
34.2773,41.07911,-15.18536,2.93486,-125.44116,-0.35987,0.77097,-0.45161,0.26860,48.78066,-200.96698,-6.92998,0.99956,-0.02962,0.19198,-0.58463
34.2844,41.08911,-15.14093,3.03455,-125.81067,-0.37214,0.76258,-0.45923,0.26286,49.34644,-196.18169,-7.15436,0.99956,-0.02962,0.19284,-0.57600
34.2982,41.09911,-15.09863,3.13313,-126.18097,-0.38399,0.75408,-0.46663,0.25722,49.62967,-191.79825,-7.15441,0.99956,-0.02962,0.19349,-0.56890
34.3051,41.10911,-15.05853,3.23044,-126.55219,-0.39549,0.74548,-0.47383,0.25166,49.79399,-188.19035,-7.15436,0.99950,-0.03175,0.19806,-0.55997
34.3190,41.11911,-15.02069,3.32633,-126.92426,-0.40662,0.73675,-0.48085,0.24627,50.90243,-184.16386,-7.67879,0.99950,-0.03175,0.20312,-0.55937
34.3260,41.12910,-14.98505,3.42066,-127.29706,-0.41749,0.72781,-0.48780,0.24093,52.39733,-182.46892,-7.67881,0.99950,-0.03175,0.21034,-0.56738
34.3399,41.13910,-14.95166,3.51328,-127.67072,-0.42833,0.71850,-0.49479,0.23552,54.50153,-184.47382,-7.67879,0.99947,-0.03264,0.22315,-0.58675
34.3469,41.14910,-14.92053,3.60406,-128.04504,-0.43942,0.70858,-0.50198,0.22987,57.80785,-191.52945,-7.89644,0.99947,-0.03264,0.22766,-0.59444
34.3539,41.15910,-14.89172,3.69284,-128.42023,-0.45065,0.69816,-0.50923,0.22400,59.60258,-196.39272,-7.89635,0.99947,-0.03264,0.23129,-0.60060
34.3678,41.16910,-14.86530,3.77944,-128.79608,-0.46192,0.68732,-0.51644,0.21794,60.76569,-200.07864,-7.89641,0.99947,-0.03264,0.23654,-0.60858
34.3746,41.17910,-14.84125,3.86371,-129.17267,-0.47325,0.67602,-0.52365,0.21169,62.24298,-204.02133,-7.89641,0.99947,-0.03264,0.23654,-0.60858
34.3889,41.18909,-14.81964,3.94544,-129.55005,-0.48448,0.66442,-0.53072,0.20533,62.60832,-205.25578,-7.89637,0.99947,-0.03264,0.22572,-0.57209
34.3959,41.19909,-14.80066,4.02439,-129.92841,-0.49491,0.65322,-0.53725,0.19934,60.12327,-193.43288,-7.89640,0.99947,-0.03264,0.20954,-0.53523
34.4098,41.20909,-14.78430,4.10035,-130.30768,-0.50439,0.64269,-0.54312,0.19383,55.83899,-177.99449,-7.89640,0.99947,-0.03264,0.17655,-0.44329
34.4179,41.21909,-14.77057,4.17307,-130.68768,-0.51215,0.63379,-0.54786,0.18938,47.29101,-146.83983,-7.89638,0.99947,-0.03264,0.11182,-0.18488
34.4281,41.22909,-14.75934,4.24234,-131.06787,-0.51635,0.62861,-0.55054,0.18746,31.63680,-78.73560,-7.89642,0.99947,-0.03264,0.10302,-0.17703
34.4350,41.23909,-14.75067,4.30829,-131.44879,-0.51932,0.62470,-0.55254,0.18643,26.61109,-55.28555,-7.89638,0.99947,-0.03264,0.09527,-0.16818
34.4491,41.24908,-14.74463,4.37092,-131.83051,-0.52181,0.62132,-0.55423,0.18573,24.00443,-46.03628,-7.89640,0.99947,-0.03264,0.08234,-0.14881
34.4562,41.25908,-14.74115,4.43023,-132.21307,-0.52399,0.61839,-0.55564,0.18519,20.81473,-39.51407,-7.89639,0.99947,-0.03264,0.08234,-0.14881
34.4631,41.26908,-14.74017,4.48625,-132.59644,-0.52607,0.61557,-0.55696,0.18471,20.05915,-37.49163,-7.89639,0.99947,-0.03264,0.07434,-0.13248
34.4772,41.27908,-14.74176,4.53896,-132.98053,-0.52799,0.61299,-0.55812,0.18432,18.21846,-33.99057,-7.89639,0.99947,-0.03264,0.03930,-0.06790
34.4842,41.28908,-14.74573,4.58834,-133.36523,-0.52935,0.61132,-0.55870,0.18419,11.03787,-21.75517,-7.89640,0.99947,-0.03264,0.02278,-0.03823
34.4982,41.29908,-14.75208,4.63444,-133.75055,-0.53034,0.61028,-0.55888,0.18427,6.34564,-13.11991,-7.89639,0.99929,-0.03769,0.00000,-0.00000
34.5051,41.30907,-14.76074,4.67729,-134.13641,-0.53100,0.60987,-0.55859,0.18459,1.16082,-4.38005,-9.14571,0.99895,-0.04588,0.00000,-0.00000
34.5190,41.31907,-14.77167,4.71694,-134.52289,-0.53162,0.60962,-0.55810,0.18512,0.11973,-1.49034,-11.18379,0.99850,-0.05467,0.00000,-0.00000
34.5260,41.32907,-14.78491,4.75346,-134.90997,-0.53230,0.60938,-0.55748,0.18580,-0.09813,-0.55731,-13.39185,0.99783,-0.06578,0.00000,-0.00000
34.5398,41.33907,-14.80042,4.78688,-135.29761,-0.53311,0.60911,-0.55673,0.18665,-0.14526,-0.25002,-16.21529,0.99590,-0.09042,0.00000,-0.00000
34.5468,41.34907,-14.81805,4.81727,-135.68573,-0.53421,0.60874,-0.55567,0.18784,-0.03103,-0.07932,-22.60830,0.99460,-0.10381,0.00000,-0.00000
34.5537,41.35907,-14.83789,4.84465,-136.07440,-0.53548,0.60831,-0.55445,0.18923,-0.06742,-0.06413,-26.15865,0.99319,-0.11648,0.00000,-0.00000
34.5676,41.36906,-14.85980,4.86907,-136.46356,-0.53691,0.60782,-0.55307,0.19079,-0.01303,-0.02331,-29.57117,0.99165,-0.12892,0.00000,-0.00000
34.5746,41.37906,-14.88379,4.89057,-136.85315,-0.53851,0.60727,-0.55151,0.19253,-0.12291,-0.07526,-32.97017,0.99001,-0.14101,0.00000,-0.00000
34.5889,41.38906,-14.90979,4.90920,-137.24316,-0.54026,0.60665,-0.54980,0.19445,-0.07148,-0.09310,-36.31997,0.98602,-0.16662,0.00000,-0.00000
34.5958,41.39906,-14.93781,4.92501,-137.63348,-0.54235,0.60591,-0.54774,0.19675,-0.01550,-0.02881,-43.58257,0.98302,-0.18351,0.00613,-0.01076
34.6100,41.40906,-14.96771,4.93805,-138.02411,-0.54473,0.60494,-0.54553,0.19928,1.05682,-1.69033,-48.49719,0.97513,-0.22165,0.03444,-0.06508
34.6169,41.41906,-14.99945,4.94845,-138.41486,-0.54804,0.60306,-0.54321,0.20224,6.56694,-10.86237,-59.97492,0.97131,-0.23780,0.04930,-0.09832
34.6238,41.42905,-15.03296,4.95620,-138.80573,-0.55194,0.60047,-0.54099,0.20525,10.67231,-19.32058,-65.00202,0.97131,-0.23780,0.04930,-0.09832
34.6377,41.43905,-15.06818,4.96130,-139.19684,-0.55594,0.59769,-0.53885,0.20817,11.51862,-22.01630,-65.00201,0.96401,-0.26587,0.07997,-0.17778
34.6447,41.44905,-15.10516,4.96386,-139.58783,-0.56103,0.59370,-0.53684,0.21113,17.63592,-37.17109,-73.99004,0.96088,-0.27697,0.09280,-0.21550
34.6586,41.45905,-15.14374,4.96385,-139.97888,-0.56679,0.58883,-0.53505,0.21390,21.65372,-49.17759,-77.63459,0.95601,-0.29334,0.12001,-0.28770
34.6656,41.46905,-15.18396,4.96131,-140.36987,-0.57361,0.58258,-0.53362,0.21638,27.99627,-67.90425,-83.10402,0.95418,-0.29924,0.13367,-0.31842
34.6794,41.47905,-15.22565,4.95618,-140.76086,-0.58104,0.57540,-0.53249,0.21855,32.26040,-80.66860,-85.10580,0.95265,-0.30408,0.14606,-0.34341
34.6864,41.48904,-15.26892,4.94841,-141.15173,-0.58890,0.56746,-0.53157,0.22049,35.60440,-90.59433,-86.75881,0.95145,-0.30779,0.15648,-0.36347
34.6933,41.49904,-15.31378,4.93796,-141.54242,-0.59708,0.55887,-0.53082,0.22225,38.61100,-98.49353,-88.03420,0.95049,-0.31076,0.16553,-0.37927
34.7072,41.50904,-15.36005,4.92474,-141.93292,-0.60546,0.54973,-0.53018,0.22387,41.34450,-104.81208,-89.05736,0.94909,-0.31499,0.17838,-0.38755
34.7142,41.51904,-15.40778,4.90872,-142.32330,-0.61395,0.54009,-0.52963,0.22552,44.70053,-108.84311,-90.52573,0.94859,-0.31651,0.18286,-0.38872
34.7280,41.52904,-15.45697,4.88979,-142.71344,-0.62240,0.53019,-0.52906,0.22717,46.37206,-110.49404,-91.05190,0.94819,-0.31770,0.18645,-0.38966
34.7349,41.53904,-15.50751,4.86791,-143.10321,-0.63077,0.52009,-0.52846,0.22884,47.67777,-111.25510,-91.46932,0.94819,-0.31770,0.18734,-0.37981
34.7489,41.54903,-15.55945,4.84300,-143.49280,-0.63893,0.51000,-0.52773,0.23058,47.96845,-109.05555,-91.46931,0.94760,-0.31944,0.19132,-0.38022
34.7558,41.55903,-15.61273,4.81500,-143.88202,-0.64695,0.49980,-0.52692,0.23239,48.97052,-108.46716,-92.07760,0.94723,-0.32056,0.19383,-0.38624
34.7697,41.56903,-15.66718,4.78386,-144.27094,-0.65492,0.48940,-0.52605,0.23417,49.80889,-109.74831,-92.46813,0.94723,-0.32056,0.19736,-0.39852
34.7766,41.57903,-15.72290,4.74955,-144.65948,-0.66291,0.47867,-0.52519,0.23580,50.65516,-113.24476,-92.46811,0.94723,-0.32056,0.19736,-0.39852
34.7835,41.58903,-15.77979,4.71198,-145.04761,-0.67081,0.46777,-0.52428,0.23734,50.96901,-114.32976,-92.46815,0.94554,-0.32550,0.20079,-0.40842
34.7975,41.59903,-15.83783,4.67112,-145.43536,-0.67877,0.45655,-0.52325,0.23883,51.70646,-117.17731,-94.20411,0.94424,-0.32926,0.20261,-0.41209
34.8045,41.60902,-15.89697,4.62691,-145.82263,-0.68672,0.44506,-0.52211,0.24028,52.41816,-119.11268,-95.53259,0.94240,-0.33450,0.20310,-0.41478
34.8184,41.61902,-15.95709,4.57930,-146.20941,-0.69465,0.43336,-0.52079,0.24172,52.74323,-120.30008,-97.39615,0.94022,-0.34057,0.20349,-0.41695
34.8252,41.62902,-16.01813,4.52824,-146.59564,-0.70258,0.42146,-0.51926,0.24315,52.88116,-121.28477,-99.56997,0.93559,-0.35309,0.20573,-0.41894
34.8391,41.63902,-16.08008,4.47370,-146.98120,-0.71058,0.40930,-0.51737,0.24469,53.36760,-122.10696,-104.11272,0.93325,-0.35923,0.20719,-0.41930
34.8461,41.64902,-16.14282,4.41563,-147.36609,-0.71852,0.39696,-0.51526,0.24628,53.86162,-122.47836,-106.36965,0.93110,-0.36477,0.20912,-0.41978
34.8600,41.65902,-16.20636,4.35400,-147.75031,-0.72640,0.38444,-0.51293,0.24790,54.41832,-122.72028,-108.41958,0.92748,-0.37386,0.21320,-0.42079
34.8669,41.66901,-16.27051,4.28877,-148.13379,-0.73424,0.37169,-0.51030,0.24964,55.56261,-123.03259,-111.82342,0.92597,-0.37758,0.21364,-0.41427
34.8739,41.67901,-16.33533,4.21990,-148.51642,-0.74193,0.35892,-0.50744,0.25144,55.68500,-121.50423,-113.22852,0.92427,-0.38173,0.21534,-0.41071
34.8879,41.68901,-16.40070,4.14736,-148.89819,-0.74946,0.34610,-0.50434,0.25332,56.11781,-120.09972,-114.80370,0.92017,-0.39153,0.21762,-0.40645
34.8948,41.69901,-16.46655,4.07111,-149.27905,-0.75691,0.33319,-0.50086,0.25537,56.78936,-118.47062,-118.55698,0.90552,-0.42431,0.22539,-0.39878
34.9090,41.70901,-16.53271,3.99124,-149.65894,-0.76462,0.31998,-0.49641,0.25798,58.90027,-116.01727,-131.50584,0.89631,-0.44344,0.22979,-0.39588
34.9160,41.71901,-16.59918,3.90777,-150.03760,-0.77239,0.30654,-0.49130,0.26088,60.13650,-114.61363,-139.34586,0.88445,-0.46664,0.23568,-0.39406
34.9301,41.72900,-16.66589,3.82076,-150.41510,-0.78030,0.29280,-0.48542,0.26414,61.89848,-113.52480,-149.15475,0.85977,-0.51067,0.24688,-0.39124
34.9371,41.73900,-16.73267,3.73034,-150.79126,-0.78869,0.27843,-0.47810,0.26807,65.12074,-112.58790,-168.72617,0.84761,-0.53062,0.25135,-0.38998
34.9441,41.74900,-16.79944,3.63659,-151.16602,-0.79713,0.26372,-0.47001,0.27227,66.90373,-112.04852,-178.03314,0.83605,-0.54865,0.25481,-0.38837
34.9581,41.75900,-16.86609,3.53954,-151.53925,-0.80558,0.24868,-0.46115,0.27667,68.04509,-111.54076,-186.69727,0.82542,-0.56453,0.25731,-0.38581
34.9651,41.76900,-16.93268,3.43925,-151.91101,-0.81398,0.23338,-0.45154,0.28122,68.83454,-110.64125,-194.53094,0.81623,-0.57773,0.25856,-0.38021
34.9790,41.77900,-16.99896,3.33577,-152.28119,-0.82224,0.21792,-0.44124,0.28589,69.36731,-108.97503,-201.20193,0.80165,-0.59779,0.25396,-0.34894
34.9859,41.78899,-17.06494,3.22915,-152.64972,-0.83042,0.20272,-0.42977,0.29087,68.36827,-100.93395,-211.60951,0.79566,-0.60574,0.24765,-0.32390
34.9998,41.79899,-17.13049,3.11943,-153.01654,-0.83827,0.18797,-0.41757,0.29598,66.64548,-92.73826,-215.82956,0.78983,-0.61332,0.23357,-0.29193
35.0067,41.80899,-17.19550,3.00666,-153.38165,-0.84584,0.17389,-0.40456,0.30108,62.77116,-82.99979,-219.90657,0.77810,-0.62814,0.10720,-0.04976
35.0137,41.81899,-17.25983,2.89086,-153.74506,-0.85335,0.16412,-0.38907,0.30576,33.88926,-34.54266,-228.02298,0.77810,-0.62814,0.10720,-0.04976
35.0276,41.82899,-17.32343,2.77214,-154.10675,-0.86044,0.15564,-0.37292,0.31040,27.96192,-18.98182,-228.02298,0.76501,-0.64402,0.00000,-0.00000
35.0346,41.83899,-17.38641,2.65065,-154.46680,-0.86789,0.14854,-0.35529,0.31379,5.80719,-6.10474,-236.94781,0.75874,-0.65139,0.00000,-0.00000
35.0484,41.84898,-17.44885,2.52645,-154.82513,-0.87517,0.14172,-0.33702,0.31688,1.21762,-1.96910,-241.17387,0.75292,-0.65811,0.00000,-0.00000
35.0554,41.85898,-17.51074,2.39961,-155.18176,-0.88218,0.13486,-0.31825,0.31983,0.18384,-0.65634,-245.07208,0.74772,-0.66402,0.00000,-0.00000
35.0693,41.86898,-17.57208,2.27021,-155.53668,-0.88888,0.12787,-0.29905,0.32268,0.01811,-0.23352,-248.54042,0.73952,-0.67313,0.00000,-0.00000
35.0762,41.87898,-17.63293,2.13830,-155.88989,-0.89529,0.12068,-0.27928,0.32543,-0.02514,-0.15761,-253.95534,0.73648,-0.67646,0.00000,-0.00000
35.0833,41.88898,-17.69324,2.00395,-156.24146,-0.90130,0.11337,-0.25922,0.32804,0.07022,-0.05677,-255.95314,0.73389,-0.67927,0.00000,-0.00000
35.0971,41.89898,-17.75308,1.86720,-156.59137,-0.90690,0.10597,-0.23889,0.33051,0.04407,0.00526,-257.65271,0.73029,-0.68314,0.00000,-0.00000
35.1040,41.90897,-17.81241,1.72808,-156.93964,-0.91208,0.09844,-0.21825,0.33284,0.03827,-0.00156,-260.00641,0.73029,-0.68314,0.00000,-0.00000
35.1179,41.91897,-17.87128,1.58664,-157.28625,-0.91680,0.09087,-0.19750,0.33499,0.03044,0.03781,-260.00647,0.72790,-0.68568,0.00000,-0.00000
35.1248,41.92897,-17.92963,1.44292,-157.63129,-0.92107,0.08319,-0.17653,0.33698,0.07558,-0.00290,-261.55933,0.72790,-0.68568,0.00000,-0.00000
35.1389,41.93897,-17.98755,1.29693,-157.97473,-0.92485,0.07548,-0.15546,0.33879,0.00710,0.02567,-261.55948,0.72639,-0.68728,0.00000,-0.00000
35.1459,41.94897,-18.04495,1.14871,-158.31659,-0.92817,0.06770,-0.13423,0.34043,0.00679,-0.01124,-262.54001,0.72599,-0.68770,0.00000,-0.00000
35.1597,41.95897,-18.10193,0.99829,-158.65692,-0.93101,0.05988,-0.11291,0.34190,-0.00990,0.04355,-262.79721,0.72599,-0.68770,0.00000,-0.00000
35.1667,41.96896,-18.15848,0.84569,-158.99579,-0.93335,0.05203,-0.09153,0.34317,-0.05717,-0.00266,-262.79712,0.72523,-0.68851,0.00000,-0.00000
35.1737,41.97896,-18.21454,0.69094,-159.33313,-0.93521,0.04412,-0.07006,0.34428,-0.03583,-0.05638,-263.29318,0.72523,-0.68851,0.00000,-0.00000
35.1876,41.98896,-18.27020,0.53407,-159.66901,-0.93657,0.03620,-0.04856,0.34520,-0.03743,0.02575,-263.29324,0.72523,-0.68851,0.00000,-0.00000
35.1956,41.99896,-18.32541,0.37510,-160.00348,-0.93744,0.02826,-0.02703,0.34593,-0.02863,-0.02259,-263.29324,0.72523,-0.68851,0.00000,-0.00000
35.2057,42.00896,-18.38022,0.21405,-160.33649,-0.93782,0.02031,-0.00548,0.34649,-0.06159,-0.01030,-263.29318,0.72427,-0.68952,0.00000,-0.00000
35.2196,42.01896,-18.43457,0.05095,-160.66809,-0.93770,0.01232,0.01611,0.34686,-0.01196,-0.03151,-263.91678,0.72427,-0.68952,0.00000,-0.00000
35.2265,42.02895,-18.48853,-0.11417,-160.99829,-0.93708,0.00433,0.03771,0.34705,-0.02501,0.01947,-263.91678,0.72350,-0.69033,0.00000,-0.00000
35.2336,42.03895,-18.54205,-0.28129,-161.32715,-0.93596,-0.00368,0.05932,0.34705,-0.06092,-0.01462,-264.41440,0.71951,-0.69448,0.00000,-0.00000
35.2476,42.04895,-18.59518,-0.45036,-161.65460,-0.93433,-0.01176,0.08111,0.34687,-0.03094,0.04636,-266.98758,0.70424,-0.70996,0.00000,-0.00000
35.2546,42.05895,-18.64792,-0.62129,-161.98065,-0.93209,-0.02013,0.10365,0.34648,-0.00692,0.01507,-276.75305,0.70424,-0.70996,0.00000,-0.00000
35.2686,42.06895,-18.70023,-0.79404,-162.30524,-0.92932,-0.02850,0.12612,0.34590,-0.00779,-0.03936,-276.75305,0.67518,-0.73765,0.00000,-0.00000
35.2755,42.07895,-18.75214,-0.96846,-162.62830,-0.92577,-0.03739,0.15000,0.34505,-0.00162,-0.01272,-294.91446,0.65587,-0.75487,0.00000,-0.00000
35.2894,42.08894,-18.80362,-1.14445,-162.94977,-0.92142,-0.04661,0.17471,0.34392,-0.00989,-0.04125,-306.68860,0.60726,-0.79450,0.00000,-0.00000
35.2963,42.09894,-18.85474,-1.32178,-163.26947,-0.91592,-0.05666,0.20160,0.34241,-0.00218,-0.01324,-335.28391,0.60726,-0.79450,0.00000,-0.00000
35.3032,42.10894,-18.90543,-1.50044,-163.58746,-0.90963,-0.06665,0.22830,0.34061,-0.01098,-0.03549,-335.28400,0.55748,-0.83019,0.00000,-0.00000
35.3172,42.11894,-18.95572,-1.68023,-163.90363,-0.90194,-0.07741,0.25700,0.33833,0.00513,-0.01060,-362.99957,0.53764,-0.84318,0.00000,-0.00000
35.3243,42.12894,-19.00558,-1.86108,-164.21790,-0.89308,-0.08840,0.28626,0.33563,0.02490,-0.03191,-373.58905,0.52147,-0.85327,0.00000,-0.00000
35.3381,42.13894,-19.05505,-2.04292,-164.53021,-0.88304,-0.09953,0.31587,0.33249,-0.01932,0.01374,-382.01791,0.49787,-0.86725,0.00000,-0.00000
35.3451,42.14893,-19.10416,-2.22567,-164.84058,-0.87167,-0.11090,0.34604,0.32887,0.00340,0.02858,-393.98462,0.48936,-0.87208,0.00000,-0.00000
35.3592,42.15893,-19.15280,-2.40931,-165.14899,-0.85912,-0.12226,0.37611,0.32482,0.00072,0.00923,-398.20294,0.48326,-0.87548,0.00000,-0.00000
35.3662,42.16893,-19.20111,-2.59382,-165.45551,-0.84542,-0.13355,0.40596,0.32034,0.01323,0.01948,-401.19409,0.48110,-0.87666,0.00000,-0.00000
35.3732,42.17893,-19.24902,-2.77919,-165.76013,-0.83066,-0.14472,0.43538,0.31546,0.01943,-0.02232,-402.24289,0.48110,-0.87666,0.00000,-0.00000
35.3874,42.18893,-19.29651,-2.96541,-166.06293,-0.81486,-0.15570,0.46426,0.31019,0.00455,-0.05153,-402.24289,0.50264,-0.86450,0.06356,0.02909
35.3942,42.19893,-19.34360,-3.15258,-166.36389,-0.79826,-0.16540,0.49211,0.30536,12.00108,4.53287,-391.59912,0.51846,-0.85510,0.33755,0.09814
35.4081,42.20892,-19.38995,-3.34079,-166.66309,-0.77950,-0.17097,0.52013,0.30434,78.04492,17.28459,-383.56601,0.56372,-0.82597,0.74662,0.12814
35.4150,42.21892,-19.43518,-3.53092,-166.96106,-0.75644,-0.16737,0.54860,0.31437,247.25693,26.51323,-359.61896,0.56372,-0.82597,0.74662,0.12814
35.4289,42.22892,-19.47992,-3.72215,-167.25757,-0.73130,-0.16162,0.57683,0.32611,282.72052,29.55553,-359.61887,0.61462,-0.78882,0.99566,0.09310
35.4359,42.23892,-19.52377,-3.91561,-167.55334,-0.70099,-0.14611,0.60443,0.34918,460.42896,24.47052,-331.05069,0.64725,-0.76228,0.99749,0.07075
35.4497,42.24892,-19.56750,-4.11049,-167.84814,-0.66866,-0.12792,0.62964,0.37427,499.32895,19.09825,-311.87125,0.72570,-0.53122,0.99926,0.03836
35.4567,42.25891,-19.61163,-4.30710,-168.14227,-0.64164,-0.10493,0.64543,0.40089,509.06525,12.14793,-178.31644,0.76719,-0.51890,0.99963,0.02718
35.4638,42.26891,-19.65652,-4.50556,-168.43597,-0.61341,-0.08160,0.65933,0.42703,511.35797,8.11626,-172.52895,0.76719,-0.51890,0.99963,0.02718
35.4777,42.27891,-19.70255,-4.70578,-168.72913,-0.58378,-0.05813,0.67173,0.45233,511.89764,6.83123,-172.52878,0.97194,-0.23525,0.99973,0.02337
35.4847,42.28891,-19.75018,-4.90795,-169.02197,-0.55925,-0.03031,0.67714,0.47729,512.02747,5.73285,-64.20216,0.97720,-0.21234,0.99973,0.02337
35.4988,42.29891,-19.80081,-5.11281,-169.31537,-0.53400,-0.00214,0.68082,0.50132,512.13916,5.45508,-57.12218,0.99997,-0.00616,0.99951,0.03142
35.5058,42.30891,-19.85428,-5.31969,-169.60852,-0.51099,0.02852,0.68060,0.52427,511.91229,6.63187,-1.46967,0.99997,-0.00616,0.99951,0.03142
35.5198,42.31890,-19.91174,-5.52883,-169.90173,-0.48696,0.05914,0.67904,0.54615,511.98901,7.16831,-1.46967,0.99995,0.00995,0.99996,-0.00186
35.5267,42.32890,-19.97369,-5.73993,-170.19470,-0.46220,0.08963,0.67571,0.56723,512.33496,2.03365,2.37674,0.99995,0.00995,0.99996,-0.00186
35.5338,42.33890,-20.04062,-5.95271,-170.48724,-0.43652,0.11988,0.67095,0.58728,512.38452,0.37774,2.37677,0.99992,0.01279,0.99941,-0.03422
35.5478,42.34890,-20.11307,-6.16681,-170.77905,-0.41009,0.14967,0.66454,0.60647,511.84964,-5.28293,3.05943,0.99992,0.01279,0.97020,-0.24229
35.5547,42.35890,-20.19150,-6.38183,-171.06946,-0.38475,0.17630,0.65513,0.62585,486.34268,-44.41779,3.05954,0.99996,-0.00214,0.96656,-0.25645
35.5691,42.36890,-20.27640,-6.59734,-171.35852,-0.35920,0.20142,0.64394,0.64478,477.95218,-60.02247,-0.50814,0.99931,-0.03718,0.95427,-0.29895
35.5759,42.37889,-20.36804,-6.81284,-171.64587,-0.33347,0.22462,0.63133,0.66315,466.20523,-73.91871,-9.01748,0.99840,-0.05658,0.94466,-0.32806
35.5900,42.38889,-20.46692,-7.02778,-171.93127,-0.30770,0.24629,0.61737,0.68082,456.18921,-84.73046,-13.87573,0.99673,-0.08076,0.93224,-0.36184
35.5969,42.39889,-20.57327,-7.24158,-172.21436,-0.28204,0.26626,0.60217,0.69782,444.41083,-96.08063,-20.08103,0.99438,-0.10591,0.91698,-0.39893
35.6038,42.40889,-20.68735,-7.45363,-172.49487,-0.25675,0.28436,0.58575,0.71422,430.33975,-108.88767,-26.72086,0.99081,-0.13525,0.90038,-0.43509
35.6177,42.41889,-20.80923,-7.66332,-172.77246,-0.23194,0.30049,0.56818,0.73012,415.38434,-122.18482,-34.71939,0.97950,-0.20145,0.86697,-0.49835
35.6246,42.42889,-20.93896,-7.87006,-173.04688,-0.20810,0.31324,0.54952,0.74606,389.17679,-143.91942,-53.82796,0.97950,-0.20145,0.86697,-0.49835
35.6390,42.43888,-21.07666,-8.07320,-173.31805,-0.18456,0.32516,0.52981,0.76125,383.42328,-151.32893,-53.82798,0.96383,-0.26652,0.82959,-0.55837
35.6459,42.44888,-21.22208,-8.27218,-173.58563,-0.16210,0.33383,0.50910,0.77660,358.24634,-171.88084,-74.20360,0.95559,-0.29469,0.81344,-0.58165
35.6601,42.45888,-21.37518,-8.46639,-173.84955,-0.14043,0.34059,0.48737,0.79167,343.43347,-185.86847,-83.56336,0.93743,-0.34818,0.78832,-0.61527
35.6670,42.46888,-21.53564,-8.65536,-174.10968,-0.11948,0.34470,0.46473,0.80680,325.85605,-201.46194,-102.32267,0.92924,-0.36946,0.77876,-0.62733
35.6739,42.47888,-21.70309,-8.83860,-174.36603,-0.09897,0.34739,0.44124,0.82148,316.84677,-210.80595,-110.17253,0.92219,-0.38673,0.77098,-0.63686
35.6879,42.48888,-21.87711,-9.01556,-174.61847,-0.07876,0.34889,0.41698,0.83558,310.46585,-217.48193,-116.71083,0.91625,-0.40061,0.76455,-0.64456
35.6948,42.49887,-22.05722,-9.18574,-174.86670,-0.05875,0.34938,0.39206,0.84898,305.65549,-222.24753,-122.08552,0.91137,-0.41159,0.75805,-0.65220
35.7090,42.50887,-22.24289,-9.34864,-175.11072,-0.03901,0.34894,0.36650,0.86163,301.10526,-226.80919,-126.41153,0.90425,-0.42700,0.72782,-0.68577
35.7163,42.51887,-22.43359,-9.50386,-175.35022,-0.02072,0.34703,0.33995,0.87383,284.20703,-241.12659,-132.59691,0.90168,-0.43240,0.71262,-0.70155
35.7230,42.52887,-22.62881,-9.65099,-175.58521,-0.00352,0.34419,0.31250,0.88536,273.15488,-252.13786,-134.79547,0.89985,-0.43619,0.69945,-0.71469
35.7370,42.53887,-22.82803,-9.78964,-175.81561,0.01282,0.34059,0.28428,0.89611,264.66827,-260.59595,-136.35081,0.89680,-0.44243,0.68006,-0.73315
35.7440,42.54887,-23.03067,-9.91948,-176.04132,0.02804,0.33612,0.25522,0.90615,253.67465,-271.04120,-138.92711,0.89554,-0.44498,0.67299,-0.73965
