t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
13.3681,87.44027,-47.84119,-45.60585,-255.38101,0.12236,0.64675,-0.68298,-0.31667,-4.54052,239.80251,-32.03564,0.98693,-0.16114,-0.02368,0.68774
13.3809,87.45027,-48.17224,-45.52286,-255.24588,0.13376,0.64525,-0.68939,-0.30084,-4.23472,233.70935,-31.65796,0.98693,-0.16114,-0.02236,0.68178
13.3938,87.46027,-48.50317,-45.44197,-255.12302,0.14485,0.64352,-0.69541,-0.28515,-4.09942,229.40207,-31.65800,0.98693,-0.16114,-0.01660,0.66335
13.3950,87.47028,-48.83356,-45.36343,-255.01254,0.15532,0.64162,-0.70095,-0.26994,-3.55969,219.65353,-31.65796,0.98693,-0.16114,-0.01660,0.66335
13.4094,87.48028,-49.16315,-45.28743,-254.91434,0.16560,0.63949,-0.70619,-0.25478,-3.11830,217.42365,-31.65796,0.98693,-0.16114,-0.01276,0.65098
13.4208,87.49028,-49.49158,-45.21419,-254.82834,0.17544,0.63718,-0.71109,-0.23994,-2.32738,210.86488,-31.65796,0.98693,-0.16114,-0.00589,0.62567
13.4391,87.50028,-49.81854,-45.14392,-254.75455,0.18449,0.63480,-0.71553,-0.22584,-1.39456,198.04041,-31.65794,0.98693,-0.16114,0.00037,0.60225
13.4404,87.51028,-50.14374,-45.07678,-254.69284,0.19275,0.63238,-0.71958,-0.21249,-0.27408,185.03860,-31.65800,0.98693,-0.16114,0.00037,0.60225
13.4502,87.52029,-50.46692,-45.01291,-254.64297,0.20081,0.62980,-0.72341,-0.19925,0.09882,182.69621,-31.65795,0.98693,-0.16114,0.00562,0.56174
13.4616,87.53029,-50.78784,-44.95250,-254.60489,0.20790,0.62732,-0.72682,-0.18702,0.88344,166.04720,-31.65799,0.98693,-0.16114,0.00767,0.53100
13.4734,87.54029,-51.10620,-44.89569,-254.57840,0.21414,0.62494,-0.72988,-0.17569,1.40800,151.44243,-31.65797,0.98693,-0.16114,0.01039,0.46375
13.4748,87.55029,-51.42181,-44.84259,-254.56332,0.21898,0.62293,-0.73244,-0.16594,1.57582,126.33122,-31.65795,0.98693,-0.16114,0.01039,0.46375
13.4847,87.56030,-51.73450,-44.79324,-254.55948,0.22354,0.62093,-0.73484,-0.15645,1.41657,121.70814,-31.65797,0.98693,-0.16114,0.01151,0.42407
13.4964,87.57030,-52.04419,-44.74771,-254.56662,0.22737,0.61910,-0.73701,-0.14779,1.76281,108.77415,-31.65796,0.98693,-0.16114,0.01227,0.37428
13.5078,87.58030,-52.35083,-44.70605,-254.58456,0.23030,0.61752,-0.73891,-0.14016,2.07082,92.54651,-31.65799,0.98693,-0.16114,0.00561,0.07697
13.5193,87.59030,-52.65405,-44.66832,-254.61252,0.22986,0.61722,-0.73997,-0.13654,1.12977,29.98658,-31.65796,0.98693,-0.16114,0.00400,0.04459
13.5308,87.60030,-52.95410,-44.63443,-254.65079,0.22848,0.61730,-0.74079,-0.13404,0.72416,12.52746,-31.65797,0.98693,-0.16114,0.00000,-0.00000
13.5425,87.61031,-53.25104,-44.60431,-254.69919,0.22657,0.61762,-0.74145,-0.13216,-0.11465,2.66616,-31.65796,0.98693,-0.16114,0.00000,-0.00000
13.5543,87.62031,-53.54492,-44.57790,-254.75748,0.22455,0.61798,-0.74207,-0.13042,-0.03884,0.52451,-31.65796,0.98693,-0.16114,0.00000,-0.00000
13.5555,87.63031,-53.83582,-44.55511,-254.82547,0.22250,0.61833,-0.74269,-0.12872,0.08829,-0.04639,-31.65796,0.98693,-0.16114,0.00000,-0.00000
13.5659,87.64031,-54.12372,-44.53590,-254.90286,0.22043,0.61868,-0.74331,-0.12702,0.10040,-0.18473,-31.65796,0.98693,-0.16114,0.00000,-0.00000
13.5769,87.65031,-54.40863,-44.52023,-254.98947,0.21838,0.61903,-0.74392,-0.12532,0.00663,-0.06494,-31.65796,0.98693,-0.16114,0.00000,-0.00000
13.5876,87.66032,-54.69055,-44.50803,-255.08505,0.21632,0.61938,-0.74451,-0.12361,-0.02489,-0.04083,-31.65797,0.98765,-0.15668,0.00000,-0.00000
13.5993,87.67032,-54.96954,-44.49924,-255.18942,0.21432,0.61971,-0.74509,-0.12195,-0.00843,-0.00800,-30.70312,0.98827,-0.15273,0.00000,-0.00000
13.6096,87.68032,-55.24567,-44.49382,-255.30240,0.21238,0.62002,-0.74565,-0.12034,-0.00288,-0.00157,-29.86365,0.98942,-0.14506,0.00000,-0.00000
13.6206,87.69032,-55.51892,-44.49171,-255.42380,0.21053,0.62031,-0.74618,-0.11882,0.16816,-0.10452,-28.24109,0.98990,-0.14175,0.00000,-0.00000
13.6319,87.70033,-55.78931,-44.49287,-255.55338,0.20874,0.62059,-0.74668,-0.11733,0.05683,-0.02059,-27.54473,0.99049,-0.13760,-0.02795,-0.25115
13.6431,87.71033,-56.05676,-44.49730,-255.69064,0.20471,0.62184,-0.74655,-0.11862,-3.17421,-42.86027,-26.67652,0.99069,-0.13612,-0.03240,-0.29099
13.6537,87.72033,-56.32141,-44.50485,-255.83554,0.19981,0.62349,-0.74612,-0.12097,-4.97266,-59.55099,-26.36707,0.99088,-0.13475,-0.03017,-0.58142
13.6551,87.73033,-56.58313,-44.51546,-255.98703,0.19001,0.62665,-0.74465,-0.12920,-5.12266,-149.59534,-26.08264,0.99088,-0.13475,-0.03017,-0.58142
13.6664,87.74033,-56.84247,-44.52892,-256.14566,0.17920,0.62999,-0.74284,-0.13854,-5.13548,-167.30051,-26.08268,0.99118,-0.13249,-0.01554,-0.61717
13.6762,87.75034,-57.09961,-44.54504,-256.31119,0.16733,0.63334,-0.74070,-0.14912,-3.38375,-185.99823,-25.61331,0.99131,-0.13151,0.01373,-0.68785
13.6875,87.76034,-57.35468,-44.56366,-256.48306,0.15331,0.63678,-0.73805,-0.16213,0.49744,-223.28845,-25.40978,0.99131,-0.13151,0.02487,-0.71456
13.6987,87.77034,-57.60809,-44.58458,-256.66122,0.13799,0.64008,-0.73492,-0.17649,2.97591,-244.89310,-25.40978,0.99131,-0.13151,0.03395,-0.73599
13.7104,87.78034,-57.86017,-44.60764,-256.84543,0.12164,0.64313,-0.73128,-0.19185,4.90298,-261.56479,-25.40981,0.99131,-0.13151,0.04131,-0.75315
13.7219,87.79034,-58.11127,-44.63260,-257.03549,0.10443,0.64590,-0.72708,-0.20801,6.22941,-275.29843,-25.40981,0.99157,-0.12955,0.05202,-0.77236
13.7334,87.80035,-58.36169,-44.65933,-257.23099,0.08628,0.64827,-0.72225,-0.22505,8.11711,-290.70596,-25.00311,0.99157,-0.12955,0.05550,-0.77246
13.7347,87.81035,-58.61182,-44.68762,-257.43179,0.06788,0.65019,-0.71695,-0.24214,9.14560,-293.70416,-25.00311,0.99157,-0.12955,0.05550,-0.77246
13.7452,87.82035,-58.86188,-44.71730,-257.63766,0.04940,0.65165,-0.71118,-0.25910,9.46028,-294.26282,-25.00314,0.99157,-0.12955,0.05073,-0.73236
13.7566,87.83035,-59.11243,-44.74820,-257.84848,0.03231,0.65262,-0.70553,-0.27436,9.17567,-269.29440,-25.00312,0.99157,-0.12955,0.04573,-0.70935
13.7681,87.84035,-59.36353,-44.78020,-258.06393,0.01627,0.65326,-0.69989,-0.28835,8.35463,-251.09685,-25.00307,0.99157,-0.12955,0.03568,-0.66003
13.7798,87.85036,-59.61554,-44.81314,-258.28372,0.00190,0.65365,-0.69460,-0.30045,6.95201,-222.14796,-25.00316,0.99169,-0.12866,0.03084,-0.63252
13.7912,87.86036,-59.86859,-44.84695,-258.50778,-0.01135,0.65388,-0.68949,-0.31131,5.79119,-203.29944,-24.81848,0.99169,-0.12866,0.02644,-0.60757
13.8026,87.87036,-60.12274,-44.88158,-258.73581,-0.02374,0.65398,-0.68453,-0.32119,4.93082,-188.61383,-24.81844,0.99169,-0.12866,0.02003,-0.56381
13.8144,87.88036,-60.37817,-44.91690,-258.96756,-0.03492,0.65403,-0.67991,-0.32977,3.84383,-168.00842,-24.81846,0.99169,-0.12866,0.01639,-0.54312
13.8157,87.89037,-60.63495,-44.95291,-259.20291,-0.04541,0.65401,-0.67546,-0.33759,3.31809,-156.48090,-24.81845,0.99169,-0.12866,0.01639,-0.54312
13.8270,87.90037,-60.89301,-44.98956,-259.44162,-0.05575,0.65389,-0.67093,-0.34521,3.03482,-154.01561,-24.81846,0.99169,-0.12866,0.00526,-0.49668
13.8391,87.91037,-61.15259,-45.02678,-259.68362,-0.06508,0.65382,-0.66672,-0.35180,1.65565,-137.32611,-24.81845,0.99169,-0.12866,-0.00010,-0.47359
13.8508,87.92037,-61.41364,-45.06453,-259.92868,-0.07376,0.65379,-0.66268,-0.35773,0.53342,-126.58463,-24.81848,0.99169,-0.12866,-0.00996,-0.43132
13.8631,87.93037,-61.67633,-45.10277,-260.17667,-0.08154,0.65387,-0.65895,-0.36276,-0.96028,-111.75739,-24.81843,0.99169,-0.12866,-0.01526,-0.41222
13.8645,87.94038,-61.94055,-45.14145,-260.42752,-0.08879,0.65402,-0.65535,-0.36729,-2.17432,-103.30356,-24.81845,0.99169,-0.12866,-0.01526,-0.41222
13.8772,87.95038,-62.20630,-45.18060,-260.68094,-0.09594,0.65414,-0.65173,-0.37169,-2.41655,-101.80003,-24.81845,0.99169,-0.12866,-0.02456,-0.38362
13.8881,87.96038,-62.47375,-45.22014,-260.93704,-0.10259,0.65433,-0.64825,-0.37563,-3.56737,-93.80926,-24.81846,0.99169,-0.12866,-0.03168,-0.36607
13.8994,87.97038,-62.74274,-45.26006,-261.19553,-0.10883,0.65462,-0.64485,-0.37920,-4.88449,-87.67154,-24.81845,0.99169,-0.12866,-0.03604,-0.36340
13.9120,87.98038,-63.01337,-45.30034,-261.45633,-0.11495,0.65493,-0.64142,-0.38267,-5.72796,-85.97248,-24.81845,0.99169,-0.12866,-0.04524,-0.38380
13.9243,87.99039,-63.28552,-45.34097,-261.71933,-0.12128,0.65522,-0.63771,-0.38639,-7.14964,-90.78390,-24.81845,0.99169,-0.12866,-0.04957,-0.40196
13.9256,88.00039,-63.55914,-45.38197,-261.98447,-0.12790,0.65547,-0.63371,-0.39041,-8.18228,-96.41027,-24.81847,0.99169,-0.12866,-0.04957,-0.40196
13.9362,88.01039,-63.83435,-45.42325,-262.25156,-0.13455,0.65567,-0.62959,-0.39446,-8.54327,-97.58317,-24.81844,0.99169,-0.12866,-0.05683,-0.43671
13.9473,88.02039,-64.11108,-45.46483,-262.52054,-0.14175,0.65575,-0.62503,-0.39905,-9.42055,-107.70750,-24.81843,0.99169,-0.12866,-0.06100,-0.45743
13.9589,88.03040,-64.38934,-45.50668,-262.79123,-0.14938,0.65570,-0.62006,-0.40406,-10.22378,-115.99690,-24.81845,0.99169,-0.12866,-0.06528,-0.48323
13.9724,88.04040,-64.66907,-45.54877,-263.06357,-0.15749,0.65550,-0.61464,-0.40955,-11.16728,-125.36526,-24.81844,0.99169,-0.12866,-0.07347,-0.54502
13.9851,88.05040,-64.95026,-45.59109,-263.33743,-0.16685,0.65497,-0.60822,-0.41623,-12.50701,-148.45091,-24.81846,0.99169,-0.12866,-0.07751,-0.58492
13.9865,88.06040,-65.23291,-45.63362,-263.61264,-0.17729,0.65405,-0.60091,-0.42389,-13.37822,-168.40021,-24.81845,0.99169,-0.12866,-0.07751,-0.58492
13.9997,88.07040,-65.51727,-45.67622,-263.88907,-0.18792,0.65294,-0.59330,-0.43169,-13.61523,-172.53796,-24.81845,0.99169,-0.12866,-0.08423,-0.66124
14.0132,88.08041,-65.80298,-45.71899,-264.16653,-0.20042,0.65112,-0.58416,-0.44116,-14.59269,-207.10042,-24.81845,0.99169,-0.12866,-0.08789,-0.72108
14.0145,88.09041,-66.09009,-45.76186,-264.44498,-0.21499,0.64842,-0.57327,-0.45243,-15.40963,-245.47823,-24.81846,0.99169,-0.12866,-0.08789,-0.72108
14.0273,88.10041,-66.37903,-45.80466,-264.72403,-0.22989,0.64527,-0.56178,-0.46388,-15.62365,-253.21924,-24.81845,0.99169,-0.12866,-0.09214,-0.75951
14.0401,88.11041,-66.66968,-45.84740,-265.00363,-0.24603,0.64130,-0.54895,-0.47629,-16.21958,-277.87875,-24.81846,0.99169,-0.12866,-0.09275,-0.77644
14.0533,88.12041,-66.96228,-45.88994,-265.28360,-0.26290,0.63660,-0.53510,-0.48917,-16.51137,-293.94238,-24.81846,0.99169,-0.12866,-0.09275,-0.77644
14.0546,88.13042,-67.25708,-45.93216,-265.56363,-0.27976,0.63141,-0.52074,-0.50188,-16.66527,-297.07397,-24.81848,0.99169,-0.12866,-0.09275,-0.77644
14.0673,88.14042,-67.55414,-45.97397,-265.84341,-0.29646,0.62578,-0.50600,-0.51428,-16.70649,-297.64630,-24.81846,0.99169,-0.12866,-0.09600,-0.75769
14.0818,88.15042,-67.85370,-46.01524,-266.12271,-0.31227,0.62007,-0.49146,-0.52580,-17.15344,-285.26077,-24.81845,0.99169,-0.12866,-0.09779,-0.74393
14.0950,88.16042,-68.15594,-46.05588,-266.40128,-0.32728,0.61431,-0.47711,-0.53655,-17.54008,-274.34515,-24.81845,0.99169,-0.12866,-0.09869,-0.73813
14.0963,88.17043,-68.46088,-46.09584,-266.67880,-0.34181,0.60836,-0.46272,-0.54677,-17.75054,-268.94498,-24.81846,0.99169,-0.12866,-0.09869,-0.73813
14.1094,88.18043,-68.76849,-46.13506,-266.95499,-0.35608,0.60210,-0.44813,-0.55665,-17.88746,-267.88074,-24.81846,0.99169,-0.12866,-0.10011,-0.72756
14.1217,88.19043,-69.07898,-46.17345,-267.22958,-0.36981,0.59574,-0.43359,-0.56598,-18.09611,-261.31787,-24.81850,0.99169,-0.12866,-0.10069,-0.71505
14.1346,88.20043,-69.39240,-46.21092,-267.50241,-0.38288,0.58936,-0.41926,-0.57470,-18.27795,-252.55582,-24.81846,0.99169,-0.12866,-0.09989,-0.69714
14.1359,88.21043,-69.70886,-46.24742,-267.77298,-0.39520,0.58307,-0.40529,-0.58273,-18.23347,-241.39752,-24.81848,0.99169,-0.12866,-0.09989,-0.69714
14.1497,88.22044,-70.02832,-46.28290,-268.04117,-0.40724,0.57660,-0.39126,-0.59043,-18.19426,-239.21098,-24.81842,0.99169,-0.12866,-0.09945,-0.68743
14.1629,88.23044,-70.35095,-46.31732,-268.30661,-0.41883,0.57007,-0.37735,-0.59767,-17.96041,-233.64738,-24.81843,0.99169,-0.12866,-0.09862,-0.66982
14.1642,88.24044,-70.67670,-46.35059,-268.56906,-0.42974,0.56368,-0.36384,-0.60433,-17.88154,-223.34441,-24.81847,0.99169,-0.12866,-0.09862,-0.66982
14.1774,88.25044,-71.00562,-46.38272,-268.82834,-0.44040,0.55715,-0.35029,-0.61068,-17.77667,-221.30717,-24.81849,0.99169,-0.12866,-0.10036,-0.66213
14.1900,88.26044,-71.33771,-46.41365,-269.08401,-0.45068,0.55056,-0.33682,-0.61670,-18.02635,-217.33247,-24.81842,0.99169,-0.12866,-0.10073,-0.64848
14.2022,88.27045,-71.67297,-46.44334,-269.33591,-0.46043,0.54409,-0.32363,-0.62228,-18.10824,-209.67679,-24.81845,0.99169,-0.12866,-0.10461,-0.63625
14.2145,88.28045,-72.01147,-46.47179,-269.58371,-0.46967,0.53774,-0.31070,-0.62747,-18.59725,-202.49384,-24.81850,0.99169,-0.12866,-0.10754,-0.62976
14.2157,88.29045,-72.35309,-46.49893,-269.82724,-0.47851,0.53142,-0.29788,-0.63237,-19.34669,-198.18121,-24.81843,0.99169,-0.12866,-0.10754,-0.62976
14.2277,88.30045,-72.69775,-46.52483,-270.06619,-0.48716,0.52497,-0.28499,-0.63707,-19.48612,-197.54927,-24.81850,0.99169,-0.12866,-0.11655,-0.61316
14.2395,88.31046,-73.04572,-46.54938,-270.30038,-0.49526,0.51871,-0.27239,-0.64145,-20.70384,-189.95395,-24.81841,0.99169,-0.12866,-0.12501,-0.58468
14.2522,88.32046,-73.39691,-46.57259,-270.52957,-0.50253,0.51295,-0.26041,-0.64539,-22.09277,-176.26099,-24.81845,0.99169,-0.12866,-0.12834,-0.56916
14.2648,88.33046,-73.75128,-46.59447,-270.75363,-0.50924,0.50747,-0.24884,-0.64902,-22.96280,-167.42451,-24.81850,0.99169,-0.12866,-0.13346,-0.54509
14.2662,88.34046,-74.10864,-46.61502,-270.97220,-0.51533,0.50236,-0.23775,-0.65234,-24.06299,-157.08536,-24.81844,0.99169,-0.12866,-0.13346,-0.54509
14.2786,88.35046,-74.46899,-46.63423,-271.18527,-0.52119,0.49727,-0.22672,-0.65550,-24.47864,-154.98415,-24.81844,0.99169,-0.12866,-0.13600,-0.53635
14.2912,88.36047,-74.83228,-46.65211,-271.39255,-0.52679,0.49224,-0.21583,-0.65849,-24.79960,-151.40735,-24.81847,0.99169,-0.12866,-0.14094,-0.52335
14.3047,88.37047,-75.19836,-46.66869,-271.59396,-0.53201,0.48740,-0.20518,-0.66129,-25.61368,-145.96892,-24.81845,0.99169,-0.12866,-0.14490,-0.51899
14.3062,88.38047,-75.56714,-46.68396,-271.78934,-0.53698,0.48260,-0.19461,-0.66398,-26.46299,-143.48880,-24.81845,0.99169,-0.12866,-0.14490,-0.51899
14.3204,88.39047,-75.93854,-46.69792,-271.97855,-0.54182,0.47776,-0.18401,-0.66657,-26.91791,-142.91980,-24.81846,0.99169,-0.12866,-0.15958,-0.51000
14.3350,88.40047,-76.31250,-46.71063,-272.16147,-0.54632,0.47303,-0.17350,-0.66908,-28.78882,-139.63226,-24.81848,0.99169,-0.12866,-0.16365,-0.50815
14.3365,88.41048,-76.68890,-46.72206,-272.33792,-0.55061,0.46830,-0.16299,-0.67153,-30.02389,-138.37007,-24.81841,0.99169,-0.12866,-0.16365,-0.50815
14.3513,88.42048,-77.06763,-46.73224,-272.50790,-0.55477,0.46352,-0.15245,-0.67390,-30.52653,-137.93097,-24.81847,0.99169,-0.12866,-0.17002,-0.50723
14.3674,88.43048,-77.44849,-46.74120,-272.67117,-0.55878,0.45868,-0.14183,-0.67621,-31.68779,-138.13849,-24.81844,0.99169,-0.12866,-0.17377,-0.50397
14.3690,88.44048,-77.83142,-46.74893,-272.82767,-0.56260,0.45384,-0.13124,-0.67845,-32.55763,-136.79330,-24.81844,0.99169,-0.12866,-0.17377,-0.50397
14.3839,88.45049,-78.21637,-46.75548,-272.97720,-0.56630,0.44895,-0.12062,-0.68058,-32.81440,-136.53636,-24.81848,0.99169,-0.12866,-0.17650,-0.50446
14.3854,88.46049,-78.60309,-46.76085,-273.11978,-0.56989,0.44398,-0.10996,-0.68265,-33.43437,-136.70604,-24.81844,0.99169,-0.12866,-0.17650,-0.50446
14.4003,88.47049,-78.99158,-46.76506,-273.25522,-0.57338,0.43895,-0.09927,-0.68462,-33.57418,-136.76099,-24.81845,0.99169,-0.12866,-0.17824,-0.50478
14.4160,88.48049,-79.38159,-46.76816,-273.38345,-0.57678,0.43385,-0.08856,-0.68648,-33.66672,-136.72594,-24.81849,0.99169,-0.12866,-0.17903,-0.50230
14.4174,88.49049,-79.77307,-46.77016,-273.50430,-0.58004,0.42872,-0.07788,-0.68824,-33.84962,-135.88667,-24.81845,0.99169,-0.12866,-0.17903,-0.50230
14.4333,88.50050,-80.16589,-46.77109,-273.61777,-0.58321,0.42355,-0.06722,-0.68990,-33.81548,-135.51932,-24.81846,0.99169,-0.12866,-0.17903,-0.50230
14.4348,88.51050,-80.55994,-46.77098,-273.72372,-0.58628,0.41830,-0.05651,-0.69146,-34.06264,-135.80470,-24.81845,0.99169,-0.12866,-0.17903,-0.50230
14.4486,88.52050,-80.95520,-46.76984,-273.82217,-0.58925,0.41300,-0.04582,-0.69290,-33.99820,-135.48064,-24.81849,0.99169,-0.12866,-0.17903,-0.50230
14.4620,88.53050,-81.35144,-46.76775,-273.91299,-0.59213,0.40764,-0.03512,-0.69425,-34.03643,-135.55847,-24.81846,0.99169,-0.12866,-0.18086,-0.49968
14.4759,88.54050,-81.74854,-46.76471,-273.99606,-0.59487,0.40224,-0.02444,-0.69551,-34.43653,-134.92195,-24.81848,0.99169,-0.12866,-0.18448,-0.47710
14.4772,88.55051,-82.14630,-46.76079,-274.07126,-0.59722,0.39718,-0.01418,-0.69668,-35.16613,-127.39308,-24.81844,0.99169,-0.12866,-0.18448,-0.47710
14.4904,88.56051,-82.54468,-46.75600,-274.13864,-0.59943,0.39217,-0.00404,-0.69777,-35.16982,-125.52090,-24.81845,0.99169,-0.12866,-0.18785,-0.44182
14.5041,88.57051,-82.94342,-46.75044,-274.19803,-0.60116,0.38767,0.00546,-0.69878,-35.60972,-114.69617,-24.81848,0.99169,-0.12866,-0.18935,-0.40657
14.5054,88.58051,-83.34241,-46.74414,-274.24942,-0.60239,0.38378,0.01423,-0.69975,-35.98520,-102.37962,-24.81848,0.99169,-0.12866,-0.18935,-0.40657
14.5192,88.59052,-83.74152,-46.73709,-274.29276,-0.60346,0.37996,0.02287,-0.70067,-36.43439,-100.24512,-24.81847,0.99169,-0.12866,-0.18878,-0.38687
14.5326,88.60052,-84.14062,-46.72935,-274.32822,-0.60429,0.37642,0.03115,-0.70155,-36.33342,-94.30180,-24.81848,0.99169,-0.12866,-0.18723,-0.35075
14.5458,88.61052,-84.53949,-46.72096,-274.35568,-0.60476,0.37339,0.03880,-0.70238,-36.12518,-84.17133,-24.81845,0.99169,-0.12866,-0.18789,-0.32058
14.5471,88.62052,-84.93811,-46.71196,-274.37515,-0.60488,0.37084,0.04586,-0.70320,-36.01232,-74.76445,-24.81844,0.99169,-0.12866,-0.18789,-0.32058
14.5616,88.63052,-85.33636,-46.70233,-274.38675,-0.60492,0.36836,0.05281,-0.70399,-35.97346,-72.91177,-24.81848,0.99169,-0.12866,-0.18862,-0.29865
14.5760,88.64053,-85.73407,-46.69212,-274.39053,-0.60474,0.36614,0.05943,-0.70477,-36.16290,-67.55785,-24.81843,0.99169,-0.12866,-0.18861,-0.28932
14.5772,88.65053,-86.13123,-46.68135,-274.38644,-0.60443,0.36409,0.06583,-0.70553,-35.99430,-64.13743,-24.81845,0.99169,-0.12866,-0.18861,-0.28932
14.5914,88.66053,-86.52765,-46.67001,-274.37473,-0.60407,0.36204,0.07222,-0.70627,-36.30661,-63.71236,-24.81848,0.99169,-0.12866,-0.18636,-0.26900
14.6066,88.67053,-86.92328,-46.65816,-274.35526,-0.60356,0.36020,0.07831,-0.70699,-35.95345,-59.31252,-24.81845,0.99169,-0.12866,-0.18053,-0.24555
14.6079,88.68053,-87.31793,-46.64580,-274.32822,-0.60290,0.35867,0.08402,-0.70768,-35.00887,-53.47966,-24.81845,0.99169,-0.12866,-0.18053,-0.24555
14.6241,88.69054,-87.71161,-46.63295,-274.29367,-0.60221,0.35720,0.08962,-0.70832,-34.45192,-52.14545,-24.81845,0.99169,-0.12866,-0.17322,-0.21857
14.6256,88.70054,-88.10413,-46.61963,-274.25168,-0.60139,0.35601,0.09487,-0.70894,-33.60629,-46.79661,-24.81846,0.99169,-0.12866,-0.17322,-0.21857
14.6410,88.71054,-88.49542,-46.60585,-274.20230,-0.60053,0.35487,0.10003,-0.70952,-33.24449,-45.67397,-24.81847,0.99169,-0.12866,-0.16291,-0.18944
14.6573,88.72054,-88.88538,-46.59163,-274.14566,-0.59958,0.35403,0.10478,-0.71006,-31.73706,-39.90846,-24.81847,0.99169,-0.12866,-0.14476,-0.16329
14.6586,88.73055,-89.27405,-46.57698,-274.08188,-0.59863,0.35355,0.10904,-0.71046,-28.38816,-33.61676,-24.81845,0.99169,-0.12866,-0.14476,-0.16329
14.6733,88.74055,-89.66132,-46.56190,-274.01102,-0.59769,0.35313,0.11319,-0.71081,-27.36011,-32.48211,-24.81847,0.99200,-0.12621,-0.12928,-0.13939
14.6747,88.75055,-90.04706,-46.54642,-273.93320,-0.59676,0.35292,0.11698,-0.71109,-25.05319,-28.15433,-24.31436,0.99200,-0.12621,-0.12928,-0.13939
14.6908,88.76055,-90.43134,-46.53053,-273.84848,-0.59584,0.35276,0.12068,-0.71132,-24.22630,-27.21506,-24.31434,0.99483,-0.10159,-0.10613,-0.10477
14.7058,88.77055,-90.81409,-46.51427,-273.75699,-0.59500,0.35264,0.12362,-0.71157,-20.69871,-21.03455,-19.30541,0.99616,-0.08750,-0.09745,-0.09255
14.7072,88.78056,-91.19525,-46.49763,-273.65878,-0.59422,0.35253,0.12617,-0.71183,-18.59973,-18.07796,-16.49988,0.99616,-0.08750,-0.09745,-0.09255
14.7230,88.79056,-91.57483,-46.48062,-273.55405,-0.59346,0.35246,0.12865,-0.71206,-17.86151,-17.26725,-16.49989,0.99871,-0.05075,-0.07542,-0.06492
14.7243,88.80056,-91.95282,-46.46327,-273.44284,-0.59282,0.35221,0.13039,-0.71240,-14.87323,-12.82958,-9.38219,0.99871,-0.05075,-0.07542,-0.06492
14.7390,88.81056,-92.32922,-46.44557,-273.32529,-0.59222,0.35201,0.13206,-0.71269,-13.90565,-12.09027,-9.38221,0.99948,-0.03215,-0.06507,-0.05386
14.7540,88.82056,-92.70398,-46.42755,-273.20151,-0.59170,0.35170,0.13338,-0.71303,-12.42802,-10.25402,-5.88537,0.99987,-0.01626,-0.05722,-0.04629
14.7553,88.83057,-93.07709,-46.40923,-273.07156,-0.59127,0.35132,0.13439,-0.71339,-10.60256,-8.60088,-2.95253,0.99987,-0.01626,-0.05722,-0.04629
14.7742,88.84057,-93.44855,-46.39061,-272.93564,-0.59086,0.35096,0.13537,-0.71371,-9.98599,-8.27643,-2.95253,0.99997,-0.00641,-0.05416,-0.04350
14.7755,88.85057,-93.81824,-46.37173,-272.79379,-0.59048,0.35050,0.13622,-0.71409,-9.77409,-7.98640,-1.15742,0.99997,-0.00641,-0.05416,-0.04350
14.7944,88.86057,-94.18622,-46.35260,-272.64627,-0.59011,0.35005,0.13707,-0.71446,-9.67468,-7.94860,-1.15743,0.99901,0.04442,-0.04779,-0.03769
14.7958,88.87057,-94.55249,-46.33324,-272.49295,-0.58987,0.34906,0.13737,-0.71508,-8.88273,-7.18365,8.18496,0.99901,0.04442,-0.04779,-0.03769
14.8155,88.88058,-94.91705,-46.31364,-272.33408,-0.58964,0.34808,0.13766,-0.71569,-8.70808,-7.11790,8.18496,0.99495,0.10032,-0.04487,-0.03496
14.8170,88.89058,-95.27985,-46.29387,-272.16989,-0.58955,0.34645,0.13734,-0.71661,-8.26640,-6.53395,19.05235,0.99495,0.10032,-0.04487,-0.03496
14.8428,88.90058,-95.64093,-46.27393,-272.00040,-0.58947,0.34483,0.13700,-0.71752,-8.04486,-6.43178,19.05233,0.98967,0.14335,-0.04151,-0.03287
14.8443,88.91058,-96.00031,-46.25383,-271.82578,-0.58951,0.34268,0.13618,-0.71868,-7.67085,-6.14580,27.88029,0.98967,0.14335,-0.04151,-0.03287
14.8620,88.92059,-96.35791,-46.23360,-271.64603,-0.58954,0.34053,0.13535,-0.71983,-7.57918,-6.03502,27.88028,0.97517,0.22148,-0.03963,-0.03648
14.8633,88.93059,-96.71381,-46.21326,-271.46152,-0.58981,0.33729,0.13364,-0.72146,-7.10126,-6.30440,45.05503,0.97517,0.22148,-0.03963,-0.03648
14.8791,88.94059,-97.06799,-46.19284,-271.27219,-0.59010,0.33403,0.13193,-0.72305,-6.80487,-6.53182,45.05503,0.96858,0.24869,-0.04075,-0.04022
14.8805,88.95059,-97.42041,-46.17235,-271.07816,-0.59045,0.33034,0.12993,-0.72482,-6.92740,-7.04400,51.41192,0.96858,0.24869,-0.04075,-0.04022
14.8985,88.96059,-97.77112,-46.15182,-270.87955,-0.59079,0.32664,0.12794,-0.72657,-7.02526,-7.24357,51.41192,0.96373,0.26688,-0.04705,-0.05092
