t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
10.9864,26.38051,276.95415,31.99593,-19.40937,-0.32644,0.69178,-0.56149,-0.31561,2.45441,-27.33701,47.60336,0.98358,0.18046,0.01211,-0.11125
10.9984,26.39051,276.80856,32.06376,-19.74934,-0.32580,0.68956,-0.56227,-0.31972,2.73892,-26.85437,47.60335,0.98358,0.18046,0.01244,-0.10845
11.0111,26.40051,276.66009,32.13004,-20.08873,-0.32512,0.68734,-0.56305,-0.32378,2.83685,-26.23401,47.60335,0.98395,0.17843,0.01280,-0.10682
11.0120,26.41051,276.50876,32.19478,-20.42751,-0.32443,0.68513,-0.56383,-0.32778,2.94438,-25.74449,47.00845,0.98395,0.17843,0.01280,-0.10682
11.0247,26.42051,276.35460,32.25799,-20.76567,-0.32373,0.68290,-0.56460,-0.33176,2.95660,-25.60305,47.00846,0.98395,0.17843,0.01345,-0.10098
11.0371,26.43051,276.19763,32.31966,-21.10320,-0.32296,0.68069,-0.56540,-0.33568,3.09197,-24.53664,47.00846,0.98395,0.17843,0.01321,-0.09861
11.0503,26.44051,276.03789,32.37983,-21.44006,-0.32215,0.67848,-0.56620,-0.33956,3.07117,-23.83721,47.00842,0.98395,0.17843,0.01390,-0.09620
11.0512,26.45051,275.87539,32.43849,-21.77625,-0.32129,0.67627,-0.56702,-0.34340,3.18914,-23.16889,47.00846,0.98395,0.17843,0.01390,-0.09620
11.0630,26.46051,275.71017,32.49567,-22.11176,-0.32041,0.67405,-0.56783,-0.34721,3.21911,-22.96086,47.00844,0.98395,0.17843,0.01365,-0.09048
11.0750,26.47051,275.54227,32.55136,-22.44657,-0.31946,0.67185,-0.56866,-0.35097,3.18034,-21.90825,47.00845,0.98395,0.17843,0.01389,-0.08505
11.0875,26.48051,275.37170,32.60558,-22.78067,-0.31844,0.66967,-0.56952,-0.35466,3.22455,-20.66500,47.00845,0.98395,0.17843,0.01356,-0.08246
11.0993,26.49051,275.19848,32.65836,-23.11404,-0.31735,0.66750,-0.57039,-0.35830,3.15745,-19.83433,47.00846,0.98395,0.17843,0.01328,-0.08039
11.1002,26.50051,275.02265,32.70968,-23.44668,-0.31623,0.66534,-0.57127,-0.36191,3.11207,-19.23276,47.00844,0.98395,0.17843,0.01328,-0.08039
11.1121,26.51051,274.84425,32.75957,-23.77856,-0.31508,0.66317,-0.57214,-0.36550,3.08813,-19.02206,47.00847,0.98409,0.17767,0.01286,-0.07720
11.1241,26.52051,274.66330,32.80803,-24.10970,-0.31391,0.66101,-0.57301,-0.36904,2.98967,-18.42138,46.78769,0.98409,0.17767,0.01336,-0.07639
11.1370,26.53051,274.47982,32.85508,-24.44006,-0.31271,0.65885,-0.57388,-0.37255,3.06775,-18.07447,46.78770,0.98409,0.17767,0.01336,-0.07639
11.1507,26.54051,274.29385,32.90073,-24.76965,-0.31149,0.65668,-0.57474,-0.37606,3.07438,-17.97340,46.78770,0.98409,0.17767,0.01314,-0.07370
11.1519,26.55051,274.10542,32.94498,-25.09846,-0.31025,0.65451,-0.57561,-0.37953,3.05448,-17.49397,46.78770,0.98409,0.17767,0.01314,-0.07370
11.1647,26.56051,273.91456,32.98787,-25.42647,-0.30898,0.65233,-0.57647,-0.38299,3.05050,-17.33422,46.78769,0.98409,0.17767,0.01314,-0.07370
11.1780,26.57051,273.72128,33.02937,-25.75368,-0.30771,0.65014,-0.57732,-0.38643,3.06166,-17.28967,46.78770,0.98409,0.17767,0.01299,-0.07263
11.1920,26.58051,273.52562,33.06953,-26.08008,-0.30643,0.64794,-0.57817,-0.38986,3.01783,-17.12122,46.78772,0.98409,0.17767,0.01299,-0.07263
11.1930,26.59051,273.32761,33.10833,-26.40565,-0.30513,0.64574,-0.57900,-0.39329,3.01478,-17.05906,46.78770,0.98409,0.17767,0.01299,-0.07263
11.2054,26.60051,273.12728,33.14580,-26.73040,-0.30383,0.64352,-0.57983,-0.39670,3.01842,-17.05731,46.78769,0.98455,0.17511,0.01299,-0.07263
11.2173,26.61051,272.92465,33.18195,-27.05432,-0.30256,0.64132,-0.58062,-0.40007,2.99551,-17.03404,46.04133,0.98471,0.17418,0.01299,-0.07263
11.2290,26.62051,272.71973,33.21677,-27.37739,-0.30129,0.63911,-0.58140,-0.40341,3.03111,-17.03062,45.77025,0.98541,0.17018,0.01299,-0.07263
11.2299,26.63051,272.51256,33.25031,-27.69961,-0.30008,0.63693,-0.58214,-0.40667,3.02807,-17.01918,44.61166,0.98541,0.17018,0.01299,-0.07263
11.2428,26.64051,272.30316,33.28255,-28.02098,-0.29887,0.63474,-0.58287,-0.40994,3.02449,-16.99845,44.61166,0.98609,0.16624,0.01299,-0.07263
11.2552,26.65051,272.09155,33.31351,-28.34148,-0.29770,0.63258,-0.58355,-0.41313,3.03737,-17.02907,43.47305,0.98641,0.16428,0.01299,-0.07263
11.2687,26.66051,271.87773,33.34319,-28.66113,-0.29656,0.63044,-0.58422,-0.41628,3.03655,-17.00627,42.90914,0.98691,0.16126,0.01299,-0.07263
11.2820,26.67052,271.66175,33.37164,-28.97989,-0.29546,0.62831,-0.58485,-0.41938,3.00990,-17.01846,42.04374,0.98691,0.16126,0.01299,-0.07263
11.2831,26.68052,271.44363,33.39883,-29.29777,-0.29436,0.62617,-0.58547,-0.42247,3.01310,-17.01578,42.04374,0.98691,0.16126,0.01299,-0.07263
11.2959,26.69052,271.22337,33.42478,-29.61475,-0.29325,0.62403,-0.58608,-0.42556,3.03674,-17.03934,42.04375,0.98739,0.15829,0.01299,-0.07263
11.3085,26.70052,271.00101,33.44951,-29.93085,-0.29218,0.62190,-0.58667,-0.42859,3.01273,-17.02495,41.19695,0.98739,0.15829,0.01299,-0.07263
11.3206,26.71052,270.77658,33.47303,-30.24604,-0.29111,0.61977,-0.58724,-0.43162,3.00147,-17.04306,41.19695,0.98784,0.15547,0.01299,-0.07263
11.3216,26.72052,270.55009,33.49535,-30.56032,-0.29007,0.61765,-0.58778,-0.43460,3.03281,-17.04189,40.39375,0.98784,0.15547,0.01299,-0.07263
11.3339,26.73052,270.32156,33.51647,-30.87368,-0.28903,0.61553,-0.58832,-0.43757,3.02098,-17.02939,40.39375,0.98784,0.15547,0.01299,-0.07263
11.3466,26.74052,270.09100,33.53642,-31.18611,-0.28798,0.61340,-0.58884,-0.44053,3.01203,-17.03756,40.39374,0.98784,0.15547,0.01299,-0.07263
11.3596,26.75052,269.85847,33.55518,-31.49761,-0.28693,0.61126,-0.58936,-0.44349,3.01235,-17.02758,40.39374,0.98784,0.15547,0.01299,-0.07263
11.3606,26.76052,269.62398,33.57279,-31.80816,-0.28588,0.60911,-0.58987,-0.44644,3.00326,-17.02139,40.39375,0.98784,0.15547,0.01299,-0.07263
11.3737,26.77052,269.38754,33.58925,-32.11776,-0.28482,0.60695,-0.59037,-0.44939,3.00346,-17.02472,40.39373,0.98821,0.15312,0.01299,-0.07263
11.3863,26.78052,269.14918,33.60457,-32.42640,-0.28379,0.60481,-0.59084,-0.45229,3.01433,-17.03388,39.72567,0.98833,0.15232,0.01299,-0.07263
11.3995,26.79052,268.90891,33.61876,-32.73407,-0.28277,0.60267,-0.59130,-0.45518,3.01992,-17.04168,39.50044,0.98833,0.15232,0.01299,-0.07263
11.4007,26.80052,268.66676,33.63183,-33.04078,-0.28175,0.60052,-0.59176,-0.45806,3.03250,-17.02447,39.50043,0.98833,0.15232,0.01299,-0.07263
11.4138,26.81052,268.42274,33.64379,-33.34650,-0.28072,0.59836,-0.59220,-0.46093,3.01405,-17.04111,39.50044,0.98881,0.14917,0.01299,-0.07263
11.4270,26.82052,268.17689,33.65466,-33.65123,-0.27973,0.59623,-0.59262,-0.46375,3.03176,-17.02933,38.60921,0.98917,0.14680,0.01299,-0.07263
11.4410,26.83052,267.92920,33.66443,-33.95498,-0.27878,0.59412,-0.59301,-0.46653,3.01931,-17.02509,37.94422,0.98935,0.14556,0.01299,-0.07263
11.4419,26.84052,267.67971,33.67314,-34.25772,-0.27783,0.59202,-0.59338,-0.46928,2.99664,-17.01384,37.59557,0.98935,0.14556,0.01299,-0.07263
11.4549,26.85052,267.42843,33.68078,-34.55947,-0.27689,0.58991,-0.59375,-0.47203,3.01330,-17.01965,37.59557,0.98961,0.14376,0.01299,-0.07263
11.4679,26.86052,267.17538,33.68736,-34.86020,-0.27596,0.58781,-0.59409,-0.47474,3.01408,-17.02240,37.08976,0.98961,0.14376,0.01299,-0.07263
11.4803,26.87052,266.92058,33.69290,-35.15992,-0.27504,0.58570,-0.59443,-0.47745,3.01967,-17.03201,37.08976,0.98981,0.14243,0.01299,-0.07263
11.4813,26.88052,266.66404,33.69741,-35.45861,-0.27413,0.58360,-0.59475,-0.48014,3.01810,-17.02523,36.71709,0.98981,0.14243,0.01299,-0.07263
11.4932,26.89052,266.40579,33.70090,-35.75626,-0.27321,0.58149,-0.59507,-0.48282,3.01794,-17.03402,36.71708,0.98981,0.14243,0.01299,-0.07263
11.5068,26.90052,266.14585,33.70337,-36.05288,-0.27230,0.57938,-0.59538,-0.48549,3.00394,-17.02074,36.71707,0.99008,0.14053,0.01299,-0.07263
11.5191,26.91052,265.88423,33.70484,-36.34846,-0.27140,0.57728,-0.59566,-0.48813,3.00987,-17.00769,36.18769,0.99008,0.14053,0.01299,-0.07263
11.5203,26.92052,265.62096,33.70531,-36.64299,-0.27050,0.57518,-0.59595,-0.49076,3.02710,-17.00323,36.18770,0.99008,0.14053,0.01299,-0.07263
11.5332,26.93052,265.35605,33.70481,-36.93647,-0.26960,0.57307,-0.59622,-0.49339,3.00603,-17.03146,36.18769,0.99023,0.13944,0.01299,-0.07263
11.5452,26.94052,265.08950,33.70334,-37.22889,-0.26872,0.57096,-0.59648,-0.49599,3.01990,-17.04434,35.88199,0.99023,0.13944,0.01299,-0.07263
11.5575,26.95052,264.82136,33.70090,-37.52024,-0.26783,0.56885,-0.59673,-0.49859,3.02897,-17.01502,35.88200,0.99110,0.13312,0.01299,-0.07263
11.5710,26.96052,264.55161,33.69752,-37.81052,-0.26702,0.56681,-0.59693,-0.50110,2.99993,-17.02904,34.12709,0.99153,0.12991,0.01299,-0.07263
11.5721,26.97052,264.28029,33.69319,-38.09973,-0.26626,0.56480,-0.59711,-0.50356,3.01055,-17.02091,33.24059,0.99153,0.12991,0.01299,-0.07263
11.5847,26.98052,264.00740,33.68794,-38.38786,-0.26550,0.56278,-0.59728,-0.50601,3.01680,-17.03249,33.24060,0.99240,0.12308,0.01375,-0.07798
11.5978,26.99052,263.73295,33.68178,-38.67492,-0.26489,0.56081,-0.59736,-0.50841,3.15967,-17.91350,31.36831,0.99329,0.11565,0.01458,-0.08390
11.6110,27.00052,263.45695,33.67471,-38.96091,-0.26444,0.55889,-0.59735,-0.51077,3.32931,-19.20827,29.34417,0.99459,0.10384,0.01552,-0.09082
11.6121,27.01052,263.17940,33.66676,-39.24582,-0.26425,0.55706,-0.59720,-0.51304,3.54125,-20.76698,26.16668,0.99459,0.10384,0.01552,-0.09082
11.6245,27.02052,262.90031,33.65792,-39.52964,-0.26408,0.55520,-0.59702,-0.51534,3.60134,-21.28929,26.16667,0.99543,0.09545,0.01587,-0.09349
11.6365,27.03052,262.61970,33.64821,-39.81236,-0.26406,0.55343,-0.59676,-0.51755,3.68084,-21.89352,23.93583,0.99695,0.07804,0.01640,-0.09755
11.6489,27.04052,262.33759,33.63764,-40.09398,-0.26432,0.55183,-0.59636,-0.51959,3.78523,-22.76516,19.37419,0.99749,0.07087,0.01795,-0.09835
11.6614,27.05052,262.05395,33.62624,-40.37450,-0.26471,0.55029,-0.59591,-0.52154,4.07932,-23.19095,17.52129,0.99824,0.05925,0.02093,-0.10379
11.6624,27.06052,261.76883,33.61400,-40.65388,-0.26533,0.54882,-0.59536,-0.52339,4.70181,-24.27617,14.55307,0.99824,0.05925,0.02093,-0.10379
11.6740,27.07052,261.48221,33.60094,-40.93214,-0.26597,0.54733,-0.59481,-0.52525,4.84519,-24.60989,14.55309,0.99866,0.05181,0.02304,-0.10779
11.6861,27.08052,261.19412,33.58707,-41.20926,-0.26677,0.54588,-0.59419,-0.52705,5.26265,-25.41413,12.67158,0.99879,0.04917,0.02388,-0.10968
11.6992,27.09052,260.90457,33.57240,-41.48523,-0.26764,0.54444,-0.59353,-0.52884,5.52821,-25.98687,12.00672,0.99897,0.04533,0.02527,-0.11337
11.7003,27.10052,260.61357,33.55695,-41.76002,-0.26861,0.54300,-0.59283,-0.53062,5.82659,-26.80340,11.04689,0.99897,0.04533,0.02527,-0.11337
11.7128,27.11053,260.32112,33.54072,-42.03365,-0.26959,0.54155,-0.59211,-0.53240,5.90197,-27.05743,11.04689,0.99903,0.04400,0.02601,-0.11631
11.7261,27.12053,260.02724,33.52371,-42.30607,-0.27062,0.54008,-0.59136,-0.53419,6.04774,-27.67518,10.71256,0.99912,0.04187,0.02787,-0.12807
11.7392,27.13053,259.73196,33.50595,-42.57729,-0.27181,0.53857,-0.59051,-0.53607,6.41276,-29.93965,10.18160,0.99916,0.04104,0.03056,-0.14625
11.7403,27.14053,259.43530,33.48743,-42.84730,-0.27321,0.53693,-0.58948,-0.53811,6.99654,-33.90560,9.97712,0.99916,0.04104,0.03056,-0.14625
11.7541,27.15053,259.13727,33.46818,-43.11606,-0.27468,0.53526,-0.58840,-0.54022,7.12807,-35.17504,9.97711,0.99916,0.04104,0.03172,-0.15448
11.7679,27.16053,258.83785,33.44820,-43.38356,-0.27625,0.53352,-0.58723,-0.54241,7.37401,-37.07248,9.97711,0.99916,0.04104,0.03354,-0.16814
11.7807,27.17053,258.53709,33.42749,-43.64978,-0.27797,0.53167,-0.58593,-0.54474,7.78006,-40.19493,9.97711,0.99924,0.03888,0.03544,-0.18319
11.7816,27.18053,258.23500,33.40608,-43.91470,-0.27992,0.52973,-0.58444,-0.54723,8.21852,-44.01254,9.44017,0.99924,0.03888,0.03544,-0.18319
11.7939,27.19053,257.93154,33.38399,-44.17828,-0.28193,0.52775,-0.58289,-0.54976,8.31321,-45.26202,9.44016,0.99924,0.03888,0.03711,-0.19724
11.8067,27.20053,257.62675,33.36121,-44.44049,-0.28409,0.52566,-0.58120,-0.55244,8.66529,-48.32238,9.44017,0.99935,0.03593,0.03783,-0.20345
11.8192,27.21053,257.32064,33.33777,-44.70132,-0.28638,0.52353,-0.57938,-0.55517,8.86879,-50.49561,8.70848,0.99966,0.02615,0.03895,-0.21354
11.8203,27.22053,257.01322,33.31367,-44.96071,-0.28893,0.52143,-0.57737,-0.55791,9.11387,-53.16914,6.30279,0.99966,0.02615,0.03895,-0.21354
11.8335,27.23053,256.70446,33.28896,-45.21865,-0.29152,0.51930,-0.57531,-0.56069,9.15181,-54.03343,6.30278,0.99981,0.01968,0.03932,-0.21701
11.8461,27.24053,256.39436,33.26363,-45.47507,-0.29422,0.51720,-0.57315,-0.56342,9.23692,-55.00346,4.72728,0.99996,0.00259,0.03988,-0.22224
11.8582,27.25053,256.08298,33.23769,-45.72995,-0.29719,0.51524,-0.57081,-0.56602,9.36643,-56.33308,0.61720,0.99996,-0.00568,0.04009,-0.22420
11.8696,27.26053,255.77029,33.21117,-45.98326,-0.30029,0.51335,-0.56837,-0.56855,9.45488,-57.15123,-1.35290,0.99976,-0.02188,0.04204,-0.22747
11.8705,27.27053,255.45631,33.18409,-46.23494,-0.30364,0.51160,-0.56579,-0.57093,9.82178,-58.07822,-5.26116,0.99976,-0.02188,0.04204,-0.22747
11.8817,27.28053,255.14098,33.15647,-46.48499,-0.30699,0.50981,-0.56317,-0.57331,9.91787,-58.35579,-5.26117,0.99930,-0.03733,0.04596,-0.23009
11.8937,27.29053,254.82437,33.12831,-46.73334,-0.31059,0.50816,-0.56045,-0.57551,10.68618,-58.96145,-9.05520,0.99899,-0.04500,0.04795,-0.23061
11.9057,27.30053,254.50645,33.09965,-46.97997,-0.31431,0.50654,-0.55766,-0.57761,11.22424,-59.27626,-10.96326,0.99839,-0.05667,0.05101,-0.23145
11.9176,27.31053,254.18722,33.07049,-47.22483,-0.31822,0.50502,-0.55480,-0.57956,11.92446,-59.55710,-13.89878,0.99812,-0.06132,0.05241,-0.23409
11.9293,27.32053,253.86666,33.04086,-47.46790,-0.32222,0.50351,-0.55187,-0.58145,12.33723,-60.17421,-15.07767,0.99771,-0.06769,0.05348,-0.23587
11.9303,27.33053,253.54478,33.01074,-47.70913,-0.32633,0.50203,-0.54887,-0.58328,12.64212,-60.72561,-16.70431,0.99771,-0.06769,0.05348,-0.23587
11.9426,27.34053,253.22154,32.98020,-47.94850,-0.33044,0.50053,-0.54584,-0.58510,12.67870,-60.91339,-16.70431,0.99754,-0.07011,0.05477,-0.23623
11.9544,27.35053,252.89696,32.94922,-48.18596,-0.33459,0.49903,-0.54278,-0.58686,12.96888,-61.04145,-17.32655,0.99729,-0.07359,0.05559,-0.23647
11.9654,27.36053,252.57102,32.91782,-48.42147,-0.33878,0.49755,-0.53968,-0.58857,13.17500,-61.13852,-18.22346,0.99729,-0.07359,0.05594,-0.23907
11.9762,27.37053,252.24373,32.88601,-48.65501,-0.34299,0.49603,-0.53654,-0.59028,13.28882,-61.67915,-18.22348,0.99706,-0.07662,0.05594,-0.23907
11.9883,27.38053,251.91508,32.85381,-48.88653,-0.34724,0.49452,-0.53336,-0.59195,13.31742,-61.84838,-19.00575,0.99706,-0.07662,0.05699,-0.23937
12.0005,27.39053,251.58504,32.82123,-49.11600,-0.35149,0.49299,-0.53015,-0.59359,13.51960,-61.98451,-19.00577,0.99706,-0.07662,0.05944,-0.24662
12.0015,27.40053,251.25366,32.78828,-49.34338,-0.35583,0.49137,-0.52688,-0.59527,14.04086,-63.49082,-19.00577,0.99706,-0.07662,0.05944,-0.24662
12.0136,27.41053,250.92090,32.75497,-49.56864,-0.36017,0.48971,-0.52356,-0.59695,14.13195,-63.97248,-19.00577,0.99688,-0.07889,0.06139,-0.25263
12.0264,27.42053,250.58681,32.72133,-49.79173,-0.36461,0.48800,-0.52015,-0.59863,14.51801,-65.35501,-19.59390,0.99688,-0.07889,0.06368,-0.25994
12.0392,27.43053,250.25135,32.68733,-50.01262,-0.36915,0.48619,-0.51664,-0.60036,15.08508,-67.32543,-19.59390,0.99688,-0.07889,0.06833,-0.27395
12.0403,27.44053,249.91457,32.65302,-50.23127,-0.37387,0.48420,-0.51297,-0.60219,16.10289,-70.88580,-19.59390,0.99688,-0.07889,0.06833,-0.27395
12.0527,27.45053,249.57644,32.61838,-50.44763,-0.37864,0.48214,-0.50922,-0.60404,16.30436,-72.03146,-19.59393,0.99682,-0.07970,0.07348,-0.28471
12.0643,27.46053,249.23697,32.58344,-50.66165,-0.38357,0.47993,-0.50535,-0.60594,17.36760,-74.70816,-19.80593,0.99682,-0.07970,0.07571,-0.28896
12.0756,27.47053,248.89613,32.54819,-50.87329,-0.38859,0.47761,-0.50138,-0.60787,18.04175,-76.48303,-19.80592,0.99682,-0.07970,0.07932,-0.29625
12.0888,27.48053,248.55396,32.51267,-51.08249,-0.39373,0.47515,-0.49731,-0.60982,18.88742,-78.63879,-19.80594,0.99682,-0.07970,0.08074,-0.29896
12.1007,27.49053,248.21040,32.47688,-51.28920,-0.39892,0.47261,-0.49317,-0.61179,19.37463,-79.90318,-19.80592,0.99682,-0.07970,0.08298,-0.30419
12.1016,27.50053,247.86549,32.44081,-51.49335,-0.40418,0.46996,-0.48894,-0.61377,19.90562,-81.46213,-19.80594,0.99682,-0.07970,0.08298,-0.30419
12.1131,27.51053,247.51920,32.40449,-51.69490,-0.40945,0.46726,-0.48466,-0.61573,20.03995,-81.95021,-19.80592,0.99682,-0.07970,0.08388,-0.30696
12.1259,27.52053,247.17152,32.36790,-51.89378,-0.41474,0.46450,-0.48032,-0.61768,20.24634,-82.71924,-19.80593,0.99662,-0.08215,0.08463,-0.31253
12.1377,27.53053,246.82249,32.33108,-52.08993,-0.42010,0.46168,-0.47585,-0.61962,20.42511,-84.21096,-20.44297,0.99656,-0.08285,0.08698,-0.31755
12.1492,27.54053,246.47209,32.29401,-52.28330,-0.42553,0.45877,-0.47129,-0.62157,20.93910,-85.82088,-20.62411,0.99656,-0.08285,0.08757,-0.31959
12.1501,27.55054,246.12032,32.25671,-52.47382,-0.43099,0.45578,-0.46664,-0.62350,21.15737,-86.79070,-20.62412,0.99656,-0.08285,0.08757,-0.31959
12.1614,27.56054,245.76717,32.21918,-52.66143,-0.43643,0.45275,-0.46196,-0.62541,21.22455,-87.08820,-20.62411,0.99656,-0.08285,0.08757,-0.31959
12.1728,27.57054,245.41265,32.18142,-52.84606,-0.44185,0.44968,-0.45724,-0.62728,21.22568,-87.21445,-20.62411,0.99656,-0.08285,0.08792,-0.32222
12.1842,27.58054,245.05677,32.14345,-53.02765,-0.44727,0.44656,-0.45245,-0.62914,21.27595,-87.83638,-20.62410,0.99656,-0.08285,0.08811,-0.32371
12.1953,27.59054,244.69953,32.10526,-53.20614,-0.45269,0.44339,-0.44761,-0.63097,21.33730,-88.36885,-20.62409,0.99656,-0.08285,0.08811,-0.32371
12.2063,27.60054,244.34093,32.06686,-53.38145,-0.45808,0.44018,-0.44274,-0.63277,21.34934,-88.53413,-20.62412,0.99656,-0.08285,0.08811,-0.32371
12.2182,27.61054,243.98100,32.02824,-53.55354,-0.46344,0.43693,-0.43783,-0.63452,21.35226,-88.57800,-20.62412,0.99656,-0.08285,0.08811,-0.32371
12.2297,27.62054,243.61972,31.98940,-53.72233,-0.46878,0.43366,-0.43288,-0.63624,21.35328,-88.60821,-20.62411,0.99656,-0.08285,0.08811,-0.32371
12.2307,27.63054,243.25713,31.95036,-53.88775,-0.47408,0.43036,-0.42791,-0.63791,21.33523,-88.63515,-20.62408,0.99656,-0.08285,0.08811,-0.32371
12.2419,27.64054,242.89323,31.91111,-54.04975,-0.47935,0.42703,-0.42291,-0.63954,21.35030,-88.64365,-20.62415,0.99656,-0.08285,0.08842,-0.32603
12.2546,27.65054,242.52805,31.87165,-54.20827,-0.48461,0.42365,-0.41786,-0.64115,21.41082,-89.16086,-20.62411,0.99656,-0.08285,0.08842,-0.32603
12.2660,27.66054,242.16161,31.83197,-54.36324,-0.48985,0.42023,-0.41277,-0.64271,21.42921,-89.31206,-20.62412,0.99637,-0.08517,0.08842,-0.32603
12.2780,27.67054,241.79392,31.79207,-54.51461,-0.49508,0.41681,-0.40762,-0.64421,21.43170,-89.36465,-21.23138,0.99637,-0.08517,0.08842,-0.32603
12.2891,27.68054,241.42500,31.75195,-54.66232,-0.50027,0.41337,-0.40244,-0.64567,21.41772,-89.38200,-21.23138,0.99603,-0.08900,0.08756,-0.31951
12.2901,27.69054,241.05489,31.71162,-54.80628,-0.50541,0.41002,-0.39727,-0.64701,21.25373,-87.93826,-22.23573,0.99603,-0.08900,0.08756,-0.31951
12.3009,27.70054,240.68359,31.67104,-54.94645,-0.51049,0.40667,-0.39210,-0.64829,21.23880,-87.45671,-22.23573,0.99575,-0.09211,0.08582,-0.30665
12.3125,27.71054,240.31111,31.63024,-55.08276,-0.51544,0.40349,-0.38702,-0.64941,20.85763,-84.45243,-23.05279,0.99527,-0.09714,0.08371,-0.29166
12.3239,27.72054,239.93750,31.58921,-55.21514,-0.52022,0.40056,-0.38208,-0.65033,20.34097,-80.21432,-24.38228,0.99397,-0.10969,0.07301,-0.25603
12.3361,27.73054,239.56276,31.54792,-55.34352,-0.52466,0.39828,-0.37740,-0.65090,18.15232,-71.28664,-27.73535,0.99312,-0.11708,0.06792,-0.23407
12.3477,27.74054,239.18693,31.50638,-55.46786,-0.52880,0.39649,-0.37298,-0.65120,16.64494,-63.93653,-29.73341,0.99118,-0.13255,0.05689,-0.18519
12.3588,27.75054,238.81013,31.46455,-55.58818,-0.53250,0.39555,-0.36894,-0.65105,14.19487,-52.05088,-33.97096,0.98920,-0.14657,0.04215,-0.12713
12.3697,27.76054,238.43244,31.42242,-55.70447,-0.53563,0.39560,-0.36541,-0.65044,10.81933,-37.63194,-37.87778,0.98829,-0.15256,0.03425,-0.10069
12.3707,27.77054,238.05381,31.38000,-55.81676,-0.53835,0.39624,-0.36225,-0.64957,8.61889,-28.39801,-39.56716,0.98829,-0.15256,0.03425,-0.10069
12.3823,27.78054,237.67427,31.33728,-55.92511,-0.54094,0.39703,-0.35922,-0.64862,8.14542,-25.42554,-39.56716,0.98747,-0.15782,0.02698,-0.07743
12.3932,27.79054,237.29385,31.29427,-56.02956,-0.54331,0.39817,-0.35635,-0.64752,6.67802,-20.52272,-41.06298,0.98600,-0.16674,0.01340,-0.03650
12.4043,27.80054,236.91263,31.25092,-56.13012,-0.54531,0.39993,-0.35372,-0.64620,3.88032,-12.30406,-43.61627,0.98536,-0.17048,0.00562,-0.01508
12.4163,27.81054,236.53061,31.20724,-56.22688,-0.54701,0.40209,-0.35130,-0.64474,1.84013,-6.28805,-44.69609,0.98479,-0.17377,0.00000,-0.00000
12.4270,27.82054,236.14783,31.16324,-56.31990,-0.54850,0.40455,-0.34902,-0.64318,0.37392,-2.03185,-45.65172,0.98394,-0.17852,0.00000,-0.00000
12.4387,27.83054,235.76433,31.11892,-56.40927,-0.54995,0.40715,-0.34673,-0.64153,0.05761,-0.65261,-47.03392,0.98360,-0.18038,0.00000,-0.00000
12.4501,27.84054,235.38011,31.07427,-56.49505,-0.55140,0.40980,-0.34443,-0.63984,0.03415,-0.20798,-47.57782,0.98308,-0.18319,0.00000,-0.00000
12.4510,27.85054,234.99522,31.02930,-56.57732,-0.55285,0.41249,-0.34210,-0.63810,0.02732,-0.06428,-48.40347,0.98308,-0.18319,0.00000,-0.00000
12.4617,27.86054,234.60966,30.98399,-56.65613,-0.55429,0.41518,-0.33976,-0.63635,0.01582,-0.01800,-48.40347,0.98308,-0.18319,0.00000,-0.00000
12.4736,27.87054,234.22346,30.93837,-56.73155,-0.55572,0.41787,-0.33742,-0.63459,0.02181,-0.01236,-48.40347,0.98275,-0.18496,0.00000,-0.00000
12.4847,27.88054,233.83663,30.89242,-56.80363,-0.55716,0.42057,-0.33504,-0.63280,0.02293,-0.01055,-48.92348,0.98250,-0.18626,0.00000,-0.00000
12.4957,27.89054,233.44920,30.84614,-56.87244,-0.55860,0.42329,-0.33264,-0.63099,0.01172,-0.01830,-49.30746,0.98250,-0.18626,0.00000,-0.00000
12.5070,27.90054,233.06118,30.79953,-56.93803,-0.56003,0.42600,-0.33023,-0.62916,0.02527,0.00982,-49.30745,0.98250,-0.18626,0.00000,-0.00000
12.5182,27.91054,232.67259,30.75259,-57.00045,-0.56144,0.42870,-0.32782,-0.62732,0.01678,0.01376,-49.30745,0.98250,-0.18626,0.00000,-0.00000
12.5296,27.92054,232.28345,30.70532,-57.05975,-0.56285,0.43140,-0.32540,-0.62547,0.02296,0.00258,-49.30745,0.98220,-0.18783,0.00000,-0.00000
12.5305,27.93054,231.89378,30.65772,-57.11599,-0.56426,0.43411,-0.32296,-0.62359,0.02411,-0.00421,-49.76866,0.98220,-0.18783,0.00000,-0.00000
12.5417,27.94054,231.50361,30.60979,-57.16922,-0.56566,0.43681,-0.32050,-0.62169,0.02262,-0.00305,-49.76864,0.98220,-0.18783,0.00000,-0.00000
12.5528,27.95054,231.11294,30.56152,-57.21948,-0.56704,0.43951,-0.31804,-0.61979,0.02210,-0.00873,-49.76865,0.98220,-0.18783,0.00000,-0.00000
12.5643,27.96054,230.72179,30.51293,-57.26683,-0.56842,0.44220,-0.31558,-0.61788,-0.01789,-0.01069,-49.76866,0.98220,-0.18783,0.00000,-0.00000
12.5766,27.97054,230.33018,30.46400,-57.31131,-0.56978,0.44488,-0.31311,-0.61595,-0.02077,0.00475,-49.76867,0.98220,-0.18783,0.00000,-0.00000
