t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
21.0219,24.61047,-85.51309,57.35433,-42.28149,-0.66232,-0.33600,-0.18549,0.64345,-0.00838,-0.08426,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.0359,24.62047,-85.45285,57.32031,-42.33005,-0.66256,-0.33685,-0.18461,0.64301,0.01283,-0.03761,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.0429,24.63047,-85.38986,57.28556,-42.38159,-0.66281,-0.33771,-0.18373,0.64256,0.01664,-0.02946,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.0566,24.64047,-85.32416,57.25007,-42.43604,-0.66305,-0.33857,-0.18285,0.64211,0.00813,-0.02603,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.0636,24.65047,-85.25580,57.21386,-42.49338,-0.66329,-0.33942,-0.18197,0.64166,0.00827,-0.02469,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.0775,24.66047,-85.18481,57.17692,-42.55353,-0.66353,-0.34028,-0.18109,0.64120,-0.00573,-0.04068,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.0858,24.67047,-85.11127,57.13925,-42.61646,-0.66377,-0.34113,-0.18021,0.64075,-0.01386,-0.04368,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.0957,24.68047,-85.03519,57.10084,-42.68213,-0.66401,-0.34199,-0.17933,0.64029,-0.00748,-0.04552,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.1030,24.69047,-84.95663,57.06171,-42.75049,-0.66425,-0.34284,-0.17845,0.63984,-0.00264,-0.00843,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.1174,24.70047,-84.87567,57.02185,-42.82147,-0.66449,-0.34369,-0.17756,0.63938,0.00824,-0.00303,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.1247,24.71047,-84.79230,56.98125,-42.89505,-0.66472,-0.34455,-0.17668,0.63892,-0.00912,-0.03548,-15.24943,0.99680,-0.07998,-0.09007,-0.00298
21.1312,24.72047,-84.70657,56.93997,-42.97119,-0.66553,-0.34526,-0.17614,0.63784,-10.53147,-0.44950,-15.24943,0.99680,-0.07998,-0.11910,-0.00369
21.1456,24.73047,-84.61859,56.89798,-43.04984,-0.66674,-0.34587,-0.17583,0.63633,-17.95558,-0.60810,-15.24942,0.99680,-0.07998,-0.46265,0.01019
21.1523,24.74047,-84.52893,56.85545,-43.13040,-0.67151,-0.34538,-0.17731,0.63115,-81.25271,1.35555,-15.24943,0.99680,-0.07998,-0.47582,0.02207
21.1664,24.75047,-84.43732,56.81221,-43.21304,-0.67770,-0.34435,-0.17944,0.62446,-106.76994,3.44243,-15.24942,0.99680,-0.07998,-0.48895,0.03366
21.1731,24.76047,-84.34375,56.76815,-43.29782,-0.68456,-0.34297,-0.18180,0.61701,-119.02020,5.54822,-15.24944,0.99680,-0.07998,-0.49988,0.04443
21.1872,24.77047,-84.24817,56.72318,-43.38470,-0.69178,-0.34132,-0.18425,0.60910,-126.17463,7.51993,-15.24943,0.99680,-0.07998,-0.50696,0.06670
21.1942,24.78047,-84.15060,56.67723,-43.47363,-0.69925,-0.33932,-0.18660,0.60091,-130.53162,11.36260,-15.24942,0.99680,-0.07998,-0.49139,0.07568
21.2011,24.79047,-84.05106,56.63019,-43.56464,-0.70657,-0.33719,-0.18874,0.59283,-128.02846,13.57467,-15.24942,0.99680,-0.07998,-0.44762,0.08063
21.2152,24.80047,-83.94949,56.58196,-43.65771,-0.71324,-0.33513,-0.19045,0.58541,-116.50188,14.76091,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2224,24.81047,-83.84653,56.53228,-43.75217,-0.71567,-0.33505,-0.19056,0.58244,-41.08342,2.75164,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2361,24.82047,-83.74182,56.48128,-43.84845,-0.71668,-0.33555,-0.19000,0.58110,-14.46760,0.55080,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.2430,24.83047,-83.63522,56.42903,-43.94662,-0.71719,-0.33624,-0.18920,0.58034,-5.10175,0.05526,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2570,24.84047,-83.52673,56.37553,-44.04672,-0.71753,-0.33698,-0.18830,0.57978,-1.81057,-0.01886,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2639,24.85047,-83.41641,56.32080,-44.14871,-0.71781,-0.33774,-0.18736,0.57929,-0.64217,-0.01838,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2709,24.86047,-83.30426,56.26487,-44.25256,-0.71807,-0.33851,-0.18641,0.57882,-0.22282,-0.01954,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.2850,24.87047,-83.19034,56.20772,-44.35825,-0.71832,-0.33928,-0.18546,0.57837,-0.06764,-0.02102,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.2917,24.88047,-83.07468,56.14938,-44.46570,-0.71857,-0.34005,-0.18450,0.57791,-0.01663,-0.00530,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.3059,24.89047,-82.95731,56.08985,-44.57492,-0.71881,-0.34082,-0.18355,0.57746,0.00854,-0.00382,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.3126,24.90047,-82.83826,56.02914,-44.68585,-0.71906,-0.34159,-0.18259,0.57701,0.00951,-0.03200,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.3264,24.91047,-82.71759,55.96727,-44.79846,-0.71930,-0.34236,-0.18164,0.57655,0.00270,-0.03552,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.3335,24.92048,-82.59534,55.90422,-44.91269,-0.71954,-0.34313,-0.18068,0.57609,0.00006,-0.03587,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.3475,24.93048,-82.47153,55.84003,-45.02853,-0.71978,-0.34390,-0.17973,0.57564,0.00599,-0.03706,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.3542,24.94048,-82.34619,55.77470,-45.14594,-0.72001,-0.34466,-0.17877,0.57518,0.00789,-0.03701,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.3611,24.95048,-82.21939,55.70823,-45.26486,-0.72025,-0.34543,-0.17781,0.57472,0.01239,-0.02308,-15.24941,0.99680,-0.07998,0.00000,-0.00000
21.3754,24.96048,-82.09113,55.64064,-45.38528,-0.72048,-0.34620,-0.17685,0.57426,0.01382,-0.02035,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.3822,24.97048,-81.96146,55.57193,-45.50717,-0.72072,-0.34696,-0.17590,0.57380,0.01016,-0.03310,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.3961,24.98048,-81.83041,55.50211,-45.63049,-0.72095,-0.34773,-0.17494,0.57334,0.00871,-0.03522,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.4032,24.99048,-81.69803,55.43119,-45.75519,-0.72118,-0.34849,-0.17398,0.57287,0.00804,-0.03535,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.4170,25.00048,-81.56433,55.35919,-45.88126,-0.72141,-0.34926,-0.17302,0.57241,0.01171,-0.02213,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.4239,25.01048,-81.42935,55.28610,-46.00867,-0.72164,-0.35002,-0.17206,0.57195,0.01286,-0.01954,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.4309,25.02048,-81.29312,55.21193,-46.13736,-0.72186,-0.35078,-0.17110,0.57148,0.00279,-0.03034,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.4449,25.03048,-81.15567,55.13670,-46.26733,-0.72209,-0.35154,-0.17014,0.57101,-0.00311,-0.01829,-15.24943,0.99680,-0.07998,0.00000,-0.00000
21.4518,25.04048,-81.01703,55.06041,-46.39853,-0.72232,-0.35230,-0.16918,0.57054,0.01129,-0.00620,-15.24942,0.99680,-0.07998,0.00000,-0.00000
21.4664,25.05048,-80.87723,54.98308,-46.53094,-0.72254,-0.35306,-0.16822,0.57007,0.01006,-0.00253,-15.24943,0.99680,-0.07998,0.25412,0.00586
21.4734,25.06048,-80.73654,54.90462,-46.66425,-0.72110,-0.35427,-0.16617,0.57175,33.84912,0.81868,-15.24942,0.99680,-0.07998,0.26665,0.00602
21.4881,25.07048,-80.59488,54.82512,-46.79852,-0.71896,-0.35565,-0.16369,0.57429,47.82727,0.99161,-15.24943,0.99680,-0.07998,0.28768,0.00628
21.4945,25.08048,-80.45221,54.74459,-46.93384,-0.71638,-0.35715,-0.16093,0.57736,56.28452,1.07613,-15.24942,0.99680,-0.07998,0.31797,0.00364
21.5014,25.09048,-80.30862,54.66310,-47.07016,-0.71335,-0.35878,-0.15792,0.58092,64.61022,0.71205,-15.24942,0.99667,-0.08149,0.38734,0.00341
21.5154,25.10048,-80.16415,54.58063,-47.20740,-0.70946,-0.36063,-0.15438,0.58547,80.95539,0.61092,-15.55496,0.99667,-0.08149,0.42034,0.00354
21.5223,25.11048,-80.01886,54.49726,-47.34558,-0.70488,-0.36264,-0.15043,0.59078,93.77132,0.66239,-15.55496,0.99667,-0.08149,0.45204,0.00365
21.5365,25.12048,-79.87274,54.41302,-47.48468,-0.69963,-0.36477,-0.14610,0.59675,105.45670,0.61152,-15.55498,0.99667,-0.08149,0.50444,0.00203
21.5436,25.13048,-79.72586,54.32795,-47.62463,-0.69342,-0.36710,-0.14122,0.60371,122.53919,0.38379,-15.55497,0.99667,-0.08149,0.52556,0.00207
21.5576,25.14048,-79.57822,54.24211,-47.76550,-0.68650,-0.36952,-0.13595,0.61130,134.22678,0.36748,-15.55496,0.99667,-0.08149,0.55786,0.00145
21.5644,25.15048,-79.42987,54.15556,-47.90726,-0.67877,-0.37205,-0.13023,0.61959,147.54892,0.30618,-15.55496,0.99667,-0.08149,0.55786,0.00145
21.5713,25.16048,-79.28076,54.06842,-48.04996,-0.67066,-0.37458,-0.12434,0.62805,152.23273,0.26108,-15.55496,0.99667,-0.08149,0.56946,0.00146
21.5853,25.17048,-79.13092,53.98072,-48.19366,-0.66216,-0.37709,-0.11826,0.63669,157.33046,0.26052,-15.55496,0.99667,-0.08149,0.58659,0.00148
21.5922,25.18048,-78.98044,53.89256,-48.33826,-0.65312,-0.37959,-0.11192,0.64561,164.43596,0.27039,-15.55496,0.99667,-0.08149,0.59269,0.00148
21.6065,25.19048,-78.82928,53.80401,-48.48389,-0.64370,-0.38206,-0.10542,0.65466,168.87898,0.28477,-15.55498,0.99667,-0.08149,0.59758,0.00149
21.6134,25.20048,-78.67746,53.71515,-48.63049,-0.63395,-0.38447,-0.09878,0.66373,171.99036,0.23814,-15.55498,0.99667,-0.08149,0.60148,0.00149
21.6276,25.21048,-78.52499,53.62606,-48.77817,-0.62392,-0.38682,-0.09204,0.67278,174.37627,0.25929,-15.55495,0.99667,-0.08149,0.60706,0.00150
21.6343,25.22048,-78.37189,53.53682,-48.92691,-0.61358,-0.38909,-0.08520,0.68181,177.05971,0.24865,-15.55498,0.99667,-0.08149,0.60905,0.00150
21.6412,25.23048,-78.21820,53.44752,-49.07678,-0.60300,-0.39129,-0.07827,0.69077,178.67709,0.28403,-15.55495,0.99667,-0.08149,0.60905,0.00150
21.6553,25.24048,-78.06390,53.35825,-49.22781,-0.59224,-0.39338,-0.07130,0.69959,179.22989,0.28028,-15.55498,0.99667,-0.08149,0.61170,0.00150
21.6621,25.25048,-77.90906,53.26910,-49.37997,-0.58126,-0.39539,-0.06429,0.70828,180.31718,0.24162,-15.55496,0.99667,-0.08149,0.61170,0.00150
21.6762,25.26048,-77.75366,53.18016,-49.53329,-0.57012,-0.39731,-0.05724,0.71682,180.67021,0.23603,-15.55498,0.99667,-0.08149,0.61170,0.00150
21.6831,25.27048,-77.59775,53.09154,-49.68781,-0.55882,-0.39912,-0.05017,0.72519,180.81407,0.25966,-15.55496,0.99667,-0.08149,0.61170,0.00150
21.6970,25.28048,-77.44141,53.00332,-49.84354,-0.54738,-0.40083,-0.04309,0.73338,180.89148,0.30075,-15.55496,0.99667,-0.08149,0.61170,0.00150
21.7039,25.29048,-77.28458,52.91561,-50.00049,-0.53581,-0.40245,-0.03600,0.74139,180.87148,0.26093,-15.55498,0.99667,-0.08149,0.61170,0.00150
21.7110,25.30048,-77.12738,52.82850,-50.15869,-0.52409,-0.40396,-0.02889,0.74921,180.92274,0.28868,-15.55495,0.99667,-0.08149,0.61170,0.00150
21.7250,25.31048,-76.96982,52.74208,-50.31812,-0.51225,-0.40537,-0.02179,0.75684,180.90797,0.26843,-15.55498,0.99667,-0.08149,0.60274,0.00149
21.7318,25.32048,-76.81195,52.65649,-50.47882,-0.50048,-0.40667,-0.01478,0.76415,177.89790,0.23868,-15.55497,0.99667,-0.08149,0.59729,0.00149
21.7459,25.33048,-76.65381,52.57183,-50.64081,-0.48877,-0.40788,-0.00787,0.77115,175.09142,0.26132,-15.55495,0.99667,-0.08149,0.58114,0.00147
21.7526,25.34048,-76.49545,52.48822,-50.80411,-0.47736,-0.40898,-0.00117,0.77773,169.02737,0.25568,-15.55496,0.99667,-0.08149,0.57398,0.00147
21.7665,25.35048,-76.33694,52.40577,-50.96872,-0.46615,-0.41000,0.00537,0.78395,164.63651,0.27145,-15.55497,0.99667,-0.08149,0.56157,0.00146
21.7736,25.36049,-76.17831,52.32454,-51.13461,-0.45521,-0.41094,0.01172,0.78980,159.34625,0.25993,-15.55497,0.99667,-0.08149,0.55648,0.00145
21.7874,25.37049,-76.01965,52.24464,-51.30179,-0.44441,-0.41180,0.01796,0.79536,156.01921,0.29968,-15.55496,0.99667,-0.08149,0.55217,0.00145
21.7943,25.38049,-75.86096,52.16614,-51.47028,-0.43370,-0.41259,0.02409,0.80068,153.50169,0.24498,-15.55497,0.99667,-0.08149,0.54850,0.00144
21.8013,25.39049,-75.70230,52.08911,-51.64001,-0.42304,-0.41332,0.03015,0.80579,151.59035,0.25647,-15.55495,0.99667,-0.08149,0.54533,0.00144
21.8152,25.40049,-75.54376,52.01364,-51.81100,-0.41242,-0.41397,0.03615,0.81070,150.03578,0.22416,-15.55498,0.99667,-0.08149,0.54012,0.00143
21.8225,25.41049,-75.38528,51.93978,-51.98334,-0.40188,-0.41456,0.04207,0.81539,147.97214,0.25137,-15.55496,0.99667,-0.08149,0.54012,0.00143
21.8360,25.42049,-75.22693,51.86760,-52.15701,-0.39132,-0.41508,0.04796,0.81992,147.24907,0.26460,-15.55496,0.99667,-0.08149,0.53617,0.00143
21.8430,25.43049,-75.06876,51.79721,-52.33200,-0.38079,-0.41554,0.05379,0.82427,145.90012,0.24835,-15.55496,0.99667,-0.08149,0.53617,0.00143
21.8570,25.44049,-74.91086,51.72863,-52.50827,-0.37024,-0.41594,0.05960,0.82847,145.42912,0.27117,-15.55497,0.99667,-0.08149,0.53390,0.00143
21.8640,25.45049,-74.75327,51.66198,-52.68579,-0.35968,-0.41627,0.06536,0.83251,144.62137,0.24989,-15.55499,0.99667,-0.08149,0.53390,0.00143
21.8710,25.46049,-74.59604,51.59730,-52.86459,-0.34909,-0.41653,0.07110,0.83641,144.26410,0.26936,-15.55496,0.99667,-0.08149,0.53174,0.00143
21.8850,25.47049,-74.43924,51.53467,-53.04462,-0.33850,-0.41674,0.07681,0.84015,143.58304,0.26945,-15.55498,0.99667,-0.08149,0.53174,0.00143
21.8921,25.48049,-74.28299,51.47416,-53.22583,-0.32787,-0.41687,0.08250,0.84375,143.38048,0.27255,-15.55496,0.99667,-0.08149,0.53174,0.00143
21.9065,25.49049,-74.12732,51.41582,-53.40823,-0.31719,-0.41695,0.08817,0.84721,143.28537,0.25462,-15.55498,0.99667,-0.08149,0.53174,0.00143
21.9131,25.50049,-73.97226,51.35974,-53.59174,-0.30646,-0.41696,0.09382,0.85055,143.23140,0.18206,-15.55497,0.99667,-0.08149,0.53174,0.00143
21.9271,25.51049,-73.81790,51.30595,-53.77637,-0.29569,-0.41690,0.09945,0.85374,143.18193,0.23992,-15.55497,0.99667,-0.08149,0.52991,0.00142
21.9340,25.52049,-73.66434,51.25454,-53.96207,-0.28491,-0.41678,0.10506,0.85679,142.70941,0.24798,-15.55498,0.99667,-0.08149,0.52991,0.00142
21.9409,25.53049,-73.51154,51.20553,-54.14893,-0.27410,-0.41660,0.11063,0.85969,142.47838,0.21909,-15.55497,0.99667,-0.08149,0.52991,0.00142
21.9549,25.54049,-73.35959,51.15902,-54.33685,-0.26325,-0.41635,0.11619,0.86247,142.48889,0.22180,-15.55495,0.99667,-0.08149,0.52991,0.00142
21.9620,25.55049,-73.20862,51.11502,-54.52585,-0.25236,-0.41604,0.12174,0.86510,142.45242,0.30030,-15.55497,0.99667,-0.08149,0.52991,0.00142
21.9758,25.56049,-73.05859,51.07360,-54.71585,-0.24143,-0.41566,0.12726,0.86760,142.38220,0.23206,-15.55496,0.99667,-0.08149,0.52991,0.00142
21.9826,25.57049,-72.90964,51.03482,-54.90683,-0.23047,-0.41522,0.13276,0.86997,142.40480,0.26514,-15.55496,0.99667,-0.08149,0.52991,0.00142
21.9969,25.58049,-72.76184,50.99871,-55.09879,-0.21947,-0.41472,0.13825,0.87220,142.41818,0.26499,-15.55496,0.99667,-0.08149,0.52991,0.00142
22.0038,25.59049,-72.61526,50.96531,-55.29160,-0.20843,-0.41414,0.14371,0.87429,142.44505,0.24640,-15.55496,0.99667,-0.08149,0.52991,0.00142
22.0108,25.60049,-72.47000,50.93468,-55.48526,-0.19736,-0.41351,0.14915,0.87625,142.40262,0.28622,-15.55496,0.99667,-0.08149,0.52991,0.00142
22.0247,25.61049,-72.32614,50.90685,-55.67972,-0.18626,-0.41281,0.15457,0.87807,142.47804,0.30867,-15.55497,0.99667,-0.08149,0.52991,0.00142
22.0320,25.62049,-72.18372,50.88186,-55.87497,-0.17514,-0.41204,0.15996,0.87975,142.37622,0.23974,-15.55497,0.99667,-0.08149,0.52991,0.00142
22.0461,25.63049,-72.04282,50.85973,-56.07089,-0.16398,-0.41121,0.16532,0.88130,142.44388,0.18917,-15.55496,0.99667,-0.08149,0.52991,0.00142
22.0529,25.64049,-71.90353,50.84050,-56.26746,-0.15280,-0.41032,0.17066,0.88271,142.44832,0.24176,-15.55497,0.99667,-0.08149,0.52991,0.00142
22.0669,25.65049,-71.76596,50.82421,-56.46463,-0.14159,-0.40936,0.17597,0.88397,142.42888,0.30592,-15.55498,0.99667,-0.08149,0.53719,0.00143
22.0740,25.66049,-71.63013,50.81084,-56.66232,-0.13021,-0.40830,0.18133,0.88513,144.44098,0.24089,-15.55497,0.99667,-0.08149,0.54000,0.00143
22.0810,25.67049,-71.49612,50.80043,-56.86047,-0.11869,-0.40716,0.18671,0.88616,145.92033,0.29011,-15.55497,0.99667,-0.08149,0.54293,0.00144
22.0951,25.68049,-71.36407,50.79300,-57.05905,-0.10705,-0.40593,0.19212,0.88705,147.27330,0.30232,-15.55497,0.99667,-0.08149,0.55668,0.00145
22.1019,25.69049,-71.23401,50.78852,-57.25797,-0.09504,-0.40455,0.19764,0.88783,151.75870,0.28475,-15.55497,0.99667,-0.08149,0.56458,0.00146
22.1163,25.70049,-71.10602,50.78702,-57.45718,-0.08271,-0.40303,0.20327,0.88849,155.70952,0.26124,-15.55496,0.99667,-0.08149,0.57157,0.00146
22.1233,25.71049,-70.98019,50.78852,-57.65659,-0.07009,-0.40137,0.20898,0.88900,159.21385,0.25791,-15.55496,0.99667,-0.08149,0.57813,0.00147
22.1372,25.72049,-70.85663,50.79302,-57.85611,-0.05720,-0.39957,0.21477,0.88935,162.55078,0.23342,-15.55496,0.99667,-0.08149,0.58968,0.00148
22.1441,25.73049,-70.73544,50.80051,-58.05573,-0.04393,-0.39760,0.22067,0.88954,167.22243,0.28021,-15.55496,0.99667,-0.08149,0.59444,0.00149
22.1510,25.74049,-70.61670,50.81102,-58.25534,-0.03041,-0.39548,0.22665,0.88955,170.42235,0.30430,-15.55497,0.99667,-0.08149,0.59847,0.00149
22.1649,25.75049,-70.50049,50.82454,-58.45480,-0.01669,-0.39322,0.23264,0.88937,172.87920,0.20915,-15.55496,0.99667,-0.08149,0.60173,0.00149
22.1719,25.76049,-70.38696,50.84110,-58.65411,-0.00281,-0.39083,0.23866,0.88898,174.80968,0.31205,-15.55496,0.99667,-0.08149,0.60433,0.00149
22.1859,25.77049,-70.27618,50.86066,-58.85315,0.01118,-0.38832,0.24467,0.88838,176.28183,0.33721,-15.55497,0.99667,-0.08149,0.60641,0.00150
22.1927,25.78049,-70.16827,50.88323,-59.05179,0.02526,-0.38569,0.25067,0.88757,177.54395,0.25386,-15.55497,0.99667,-0.08149,0.60938,0.00150
22.2066,25.79049,-70.06332,50.90879,-59.25000,0.03945,-0.38293,0.25664,0.88653,178.94174,0.26110,-15.55497,0.99667,-0.08149,0.61043,0.00150
22.2135,25.80050,-69.96146,50.93731,-59.44763,0.05370,-0.38006,0.26259,0.88528,179.82217,0.24078,-15.55496,0.99667,-0.08149,0.61043,0.00150
22.2275,25.81050,-69.86270,50.96877,-59.64459,0.06795,-0.37709,0.26847,0.88380,180.07074,0.19798,-15.55496,0.99667,-0.08149,0.61043,0.00150
22.2344,25.82050,-69.76724,51.00313,-59.84082,0.08219,-0.37402,0.27429,0.88211,180.18909,0.30069,-15.55495,0.99667,-0.08149,0.61328,0.00150
22.2413,25.83050,-69.67514,51.04036,-60.03619,0.09649,-0.37084,0.28009,0.88018,181.18799,0.31960,-15.55499,0.99667,-0.08149,0.61328,0.00150
22.2520,25.84050,-69.58649,51.08039,-60.23059,0.11079,-0.36755,0.28582,0.87803,181.53621,0.27384,-15.55498,0.99667,-0.08149,0.61328,0.00150
22.2645,25.85050,-69.50137,51.12317,-60.42392,0.12507,-0.36417,0.29147,0.87566,181.60648,0.23178,-15.55497,0.99667,-0.08149,0.61434,0.00150
22.2713,25.86050,-69.41986,51.16866,-60.61609,0.13935,-0.36069,0.29707,0.87306,181.97664,0.26207,-15.55496,0.99667,-0.08149,0.61434,0.00150
22.2852,25.87050,-69.34207,51.21679,-60.80698,0.15361,-0.35711,0.30260,0.87024,182.22351,0.30211,-15.55497,0.99667,-0.08149,0.61434,0.00150
22.2923,25.88050,-69.26810,51.26747,-60.99649,0.16784,-0.35343,0.30806,0.86719,182.32179,0.31658,-15.55498,0.99667,-0.08149,0.61434,0.00150
22.3076,25.89050,-69.19800,51.32064,-61.18451,0.18202,-0.34967,0.31343,0.86392,182.28011,0.21435,-15.55497,0.99667,-0.08149,0.61434,0.00150
22.3146,25.90050,-69.13181,51.37622,-61.37097,0.19615,-0.34582,0.31872,0.86044,182.15643,0.26596,-15.55498,0.99667,-0.08149,0.61434,0.00150
22.3219,25.91050,-69.06964,51.43411,-61.55573,0.21023,-0.34188,0.32393,0.85673,182.21420,0.25074,-15.55498,0.99667,-0.08149,0.61434,0.00150
22.3382,25.92050,-69.01154,51.49423,-61.73874,0.22425,-0.33785,0.32906,0.85281,182.18391,0.31209,-15.55496,0.99667,-0.08149,0.61434,-0.00034
22.3463,25.93050,-68.95758,51.55647,-61.91983,0.23824,-0.33373,0.33409,0.84867,182.31219,0.01027,-15.55498,0.99667,-0.08149,0.61434,-0.00034
22.3545,25.94050,-68.90781,51.62074,-62.09894,0.25216,-0.32953,0.33903,0.84433,182.27953,-0.04997,-15.55497,0.99667,-0.08149,0.61434,-0.00034
22.3628,25.95050,-68.86227,51.68693,-62.27600,0.26602,-0.32524,0.34389,0.83976,182.31253,-0.01985,-15.55497,0.99667,-0.08149,0.60933,-0.00034
22.3709,25.96050,-68.82108,51.75494,-62.45087,0.27969,-0.32091,0.34861,0.83502,180.64638,-0.02669,-15.55500,0.99667,-0.08149,0.60738,-0.00034
22.3873,25.97050,-68.78418,51.82466,-62.62347,0.29321,-0.31655,0.35320,0.83010,179.37210,-0.05280,-15.55497,0.99631,-0.08584,0.60539,-0.00034
22.3963,25.98050,-68.75168,51.89595,-62.79373,0.30659,-0.31221,0.35766,0.82499,178.27737,-0.05694,-16.43810,0.99566,-0.09310,0.60209,-0.00034
22.4050,25.99050,-68.72354,51.96869,-62.96155,0.31985,-0.30794,0.36195,0.81967,176.83052,-0.08474,-17.92677,0.99463,-0.10348,0.60091,-0.00034
22.4143,26.00050,-68.69980,52.04275,-63.12686,0.33303,-0.30378,0.36607,0.81413,175.90717,-0.04965,-20.08080,0.99294,-0.11864,0.60091,-0.00034
22.4244,26.01050,-68.68045,52.11800,-63.28961,0.34621,-0.29979,0.37000,0.80831,175.58569,-0.05453,-23.28850,0.99077,-0.13552,0.60091,-0.00034
22.4350,26.02050,-68.66550,52.19429,-63.44971,0.35942,-0.29598,0.37373,0.80221,175.52490,-0.04254,-26.95065,0.98301,-0.18354,0.59819,-0.00034
22.4452,26.03050,-68.65488,52.27143,-63.60709,0.37283,-0.29291,0.37700,0.79566,174.54956,0.00403,-37.90758,0.97733,-0.21171,0.59526,-0.00034
22.4552,26.04050,-68.64859,52.34928,-63.76169,0.38629,-0.29028,0.37993,0.78878,173.26628,-0.04733,-44.73785,0.96290,-0.26985,0.58280,-0.00034
22.4652,26.05050,-68.64655,52.42768,-63.91342,0.39985,-0.28876,0.38213,0.78148,168.89911,-0.11379,-59.88400,0.96290,-0.26985,0.58280,-0.00034
22.4752,26.06050,-68.64896,52.50660,-64.06223,0.41321,-0.28723,0.38421,0.77404,167.33772,0.00020,-59.88398,0.94291,-0.33305,0.56653,-0.00033
22.4849,26.07050,-68.65558,52.58578,-64.20810,0.42672,-0.28705,0.38540,0.76615,161.84297,-0.07939,-78.17385,0.93043,-0.36648,0.55701,-0.00033
22.4948,26.08050,-68.66644,52.66514,-64.35098,0.44015,-0.28766,0.38598,0.75799,157.05424,-0.08610,-88.72855,0.91765,-0.39740,0.54503,0.00730
22.5048,26.09050,-68.68155,52.74458,-64.49088,0.45345,-0.28910,0.38600,0.74954,151.81407,1.05085,-99.09891,0.90377,-0.42801,0.53182,0.01451
22.5145,26.10050,-68.70081,52.82395,-64.62775,0.46661,-0.29142,0.38544,0.74080,146.28732,2.25688,-109.99771,0.87344,-0.48693,0.50585,0.03422
22.5251,26.11050,-68.72409,52.90308,-64.76163,0.47976,-0.29558,0.38381,0.73154,137.37228,5.39602,-132.97258,0.85748,-0.51452,0.49602,0.04483
22.5370,26.12050,-68.75131,52.98185,-64.89255,0.49274,-0.30069,0.38158,0.72194,131.61751,7.66939,-144.74463,0.84196,-0.53954,0.48846,0.05919
22.5470,26.13050,-68.78235,53.06018,-65.02060,0.50563,-0.30666,0.37881,0.71190,127.62016,10.29069,-156.05428,0.81228,-0.58327,0.47994,0.09930
22.5568,26.14050,-68.81708,53.13794,-65.14578,0.51866,-0.31428,0.37530,0.70098,124.17630,17.14264,-177.43039,0.79950,-0.60067,0.47913,0.12690
22.5679,26.15050,-68.85541,53.21503,-65.26825,0.53154,-0.32266,0.37157,0.68942,122.69244,23.15744,-186.56485,0.78871,-0.61476,0.48112,0.15966
22.5778,26.16050,-68.89725,53.29137,-65.38797,0.54426,-0.33170,0.36774,0.67714,122.68819,29.94610,-194.24870,0.77981,-0.62602,0.48412,0.19138
22.5871,26.17050,-68.94257,53.36686,-65.50500,0.55680,-0.34128,0.36390,0.66414,123.41837,37.11464,-200.58153,0.76658,-0.64215,0.52725,0.41635
22.5961,26.18050,-68.99118,53.44145,-65.61929,0.56844,-0.35348,0.36288,0.64826,135.00241,90.84827,-209.96732,0.76179,-0.64782,0.52822,0.42823
22.6043,26.19050,-69.04312,53.51500,-65.73108,0.57970,-0.36621,0.36239,0.63128,139.35231,104.25279,-213.36201,0.75795,-0.65231,0.53210,0.44777
22.6125,26.20050,-69.09845,53.58740,-65.84039,0.59058,-0.37920,0.36208,0.61345,141.99574,112.51351,-216.08577,0.75487,-0.65587,0.53500,0.47327
