t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
8.5019,21.33039,-49.78796,19.78282,48.63965,-0.32456,0.35088,-0.10246,-0.87238,-0.04577,-0.04532,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.5108,21.34039,-49.93127,19.75439,48.79395,-0.32456,0.35088,-0.10245,-0.87238,-0.04529,-0.04532,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.5191,21.35039,-50.07458,19.72610,48.94824,-0.32456,0.35088,-0.10245,-0.87238,-0.04513,-0.04532,0.00000,0.00000,0.00000,0.00000,-0.00000
8.5284,21.36039,-50.21777,19.69795,49.10254,-0.32455,0.35088,-0.10244,-0.87238,-0.04506,-0.04530,0.00000,0.00000,0.00000,0.00000,-0.00000
8.5453,21.37039,-50.36084,19.66992,49.25684,-0.32455,0.35088,-0.10244,-0.87239,-0.04503,-0.04528,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.5547,21.38039,-50.50378,19.64203,49.41113,-0.32455,0.35088,-0.10244,-0.87239,-0.04501,-0.04527,0.00001,0.00000,0.00000,0.00000,-0.00000
8.5639,21.39039,-50.64673,19.61426,49.56543,-0.32455,0.35088,-0.10243,-0.87239,-0.04500,-0.04526,0.00000,0.00000,0.00000,0.00000,-0.00000
8.5738,21.40039,-50.78955,19.58661,49.71973,-0.32455,0.35088,-0.10243,-0.87239,-0.04499,-0.04524,0.00000,0.00000,0.00000,0.00000,-0.00000
8.5822,21.41039,-50.93225,19.55910,49.87402,-0.32454,0.35087,-0.10242,-0.87239,-0.04497,-0.04524,0.00000,0.00000,0.00000,0.00000,-0.00000
8.5910,21.42039,-51.07495,19.53171,50.02832,-0.32454,0.35087,-0.10242,-0.87239,-0.01472,-0.00932,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6019,21.43040,-51.21753,19.50444,50.18262,-0.32454,0.35087,-0.10242,-0.87239,-0.00481,-0.00193,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6098,21.44040,-51.35999,19.47729,50.33691,-0.32454,0.35087,-0.10242,-0.87239,-0.00158,-0.00040,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.6257,21.45040,-51.50244,19.45027,50.49121,-0.32454,0.35087,-0.10242,-0.87239,-0.00052,-0.00008,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6337,21.46040,-51.64478,19.42337,50.64551,-0.32454,0.35087,-0.10242,-0.87239,-0.00017,-0.00002,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.6416,21.47040,-51.78699,19.39659,50.79980,-0.32454,0.35087,-0.10242,-0.87239,-0.00006,-0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6497,21.48040,-51.92920,19.36993,50.95410,-0.32454,0.35087,-0.10242,-0.87239,-0.00002,0.00000,0.00001,0.00000,0.00000,0.00000,-0.00000
8.6652,21.49040,-52.07129,19.34340,51.10840,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6733,21.50040,-52.21326,19.31699,51.26270,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6815,21.51040,-52.35522,19.29070,51.41699,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.6897,21.52040,-52.49707,19.26451,51.57129,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.7060,21.53040,-52.63879,19.23845,51.72559,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7144,21.54040,-52.78052,19.21251,51.87988,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7226,21.55040,-52.92212,19.18668,52.03418,-0.32454,0.35087,-0.10242,-0.87239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.7311,21.56040,-53.06372,19.16096,52.18848,-0.32454,0.35087,-0.10242,-0.87239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.7393,21.57040,-53.20520,19.13536,52.34277,-0.32454,0.35087,-0.10242,-0.87239,0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7554,21.58040,-53.34656,19.10988,52.49707,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7636,21.59040,-53.48792,19.08450,52.65137,-0.32454,0.35087,-0.10242,-0.87239,0.00001,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7718,21.60040,-53.62915,19.05923,52.80566,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.7809,21.61040,-53.77039,19.03407,52.95996,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.7887,21.62040,-53.91150,19.00903,53.11426,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8053,21.63040,-54.05249,18.98410,53.26855,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8140,21.64040,-54.19348,18.95927,53.42285,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8220,21.65040,-54.33435,18.93456,53.57715,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8296,21.66040,-54.47522,18.90994,53.73145,-0.32454,0.35087,-0.10242,-0.87239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8455,21.67040,-54.61597,18.88544,53.88574,-0.32454,0.35087,-0.10242,-0.87239,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8542,21.68040,-54.75659,18.86104,54.04004,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8628,21.69040,-54.89722,18.83675,54.19434,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.8706,21.70040,-55.03772,18.81255,54.34863,-0.32454,0.35087,-0.10242,-0.87239,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00022,0.01566
8.8785,21.71040,-55.17822,18.78845,54.50293,-0.32447,0.35094,-0.10259,-0.87237,-0.02582,2.19770,0.00000,0.00000,0.00000,-0.00041,0.03071
8.8938,21.72040,-55.31860,18.76447,54.65723,-0.32432,0.35107,-0.10295,-0.87233,-0.06026,4.80972,0.00000,0.00000,0.00000,-0.00070,0.05679
8.9034,21.73040,-55.45898,18.74059,54.81152,-0.32403,0.35133,-0.10365,-0.87225,-0.09920,9.20014,0.00000,0.00000,0.00000,-0.00083,0.06948
8.9115,21.74040,-55.59912,18.71680,54.96558,-0.32365,0.35167,-0.10455,-0.87215,-0.18419,11.96304,0.00000,0.00000,0.00000,-0.00095,0.08197
8.9192,21.75040,-55.73938,18.69310,55.11963,-0.32320,0.35208,-0.10565,-0.87202,-0.10496,14.46998,-0.00000,0.00000,0.00000,-0.00105,0.09361
8.9347,21.76040,-55.87939,18.66951,55.27393,-0.32268,0.35256,-0.10692,-0.87187,-0.04427,16.75189,-0.00000,0.00000,0.00000,0.00040,0.11764
8.9439,21.77040,-56.01953,18.64603,55.42798,-0.32202,0.35316,-0.10855,-0.87166,0.02253,21.38590,0.00000,0.00000,0.00000,0.00097,0.12851
8.9514,21.78040,-56.15942,18.62265,55.58203,-0.32128,0.35383,-0.11038,-0.87143,0.05809,24.07211,-0.00000,0.00000,0.00000,0.00103,0.13884
8.9593,21.79040,-56.29944,18.59937,55.73608,-0.32048,0.35457,-0.11239,-0.87117,0.14515,26.30587,-0.00000,0.00000,0.00000,0.00188,0.14924
8.9747,21.80040,-56.43921,18.57617,55.89038,-0.31962,0.35536,-0.11456,-0.87088,0.26979,28.41229,0.00000,0.00000,0.00000,0.00251,0.16792
8.9826,21.81040,-56.57898,18.55309,56.04443,-0.31864,0.35626,-0.11702,-0.87055,0.30807,32.33572,-0.00000,0.00000,0.00000,0.00260,0.17744
8.9905,21.82040,-56.71875,18.53009,56.19873,-0.31759,0.35722,-0.11968,-0.87018,0.42983,34.82137,-0.00000,0.00000,0.00000,0.00270,0.18770
8.9983,21.83040,-56.85852,18.50720,56.35278,-0.31645,0.35825,-0.12253,-0.86977,0.36058,37.33846,-0.00000,0.00000,0.00000,0.00278,0.19705
9.0138,21.84040,-56.99829,18.48441,56.50659,-0.31525,0.35933,-0.12554,-0.86933,0.49569,39.48845,0.00000,0.00000,0.00000,0.00294,0.21504
9.0218,21.85040,-57.13806,18.46172,56.66064,-0.31395,0.36051,-0.12884,-0.86883,0.68332,43.20200,-0.00001,0.00000,0.00000,0.00303,0.22647
9.0294,21.86040,-57.27783,18.43912,56.81470,-0.31253,0.36177,-0.13237,-0.86829,0.57359,46.39552,0.00001,0.00000,0.00000,0.00312,0.23778
9.0458,21.87041,-57.41760,18.41661,56.96851,-0.31100,0.36311,-0.13612,-0.86770,0.45749,49.32478,0.00001,0.00000,0.00000,0.00330,0.26236
9.0542,21.88041,-57.55737,18.39423,57.12231,-0.30931,0.36458,-0.14028,-0.86702,0.52233,54.77259,-0.00001,0.00000,0.00000,0.00338,0.27476
9.0623,21.89041,-57.69702,18.37192,57.27588,-0.30748,0.36615,-0.14473,-0.86628,0.51103,58.57368,-0.00000,0.00000,0.00000,0.00346,0.28563
9.0704,21.90041,-57.83679,18.34972,57.42969,-0.30556,0.36779,-0.14941,-0.86547,0.74085,61.54929,0.00001,0.00000,0.00000,0.00352,0.29503
9.0784,21.91041,-57.97656,18.32759,57.58325,-0.30356,0.36949,-0.15427,-0.86460,0.77375,64.14896,0.00000,0.00000,0.00000,0.00357,0.30304
9.0939,21.92041,-58.11646,18.30557,57.73682,-0.30146,0.37124,-0.15932,-0.86367,0.71839,66.66705,0.00000,0.00000,0.00000,0.00364,0.31496
9.1020,21.93041,-58.25635,18.28366,57.89014,-0.29923,0.37306,-0.16460,-0.86267,0.61032,69.79056,0.00001,0.00000,0.00000,0.00366,0.31944
9.1100,21.94041,-58.39648,18.26184,58.04346,-0.29694,0.37491,-0.17001,-0.86161,0.56892,71.69965,0.00000,0.00000,0.00000,0.00368,0.32302
9.1256,21.95041,-58.53662,18.24013,58.19653,-0.29459,0.37678,-0.17550,-0.86049,0.54770,72.78294,-0.00001,0.00000,0.00000,0.00372,0.32843
9.1336,21.96041,-58.67688,18.21849,58.34912,-0.29218,0.37868,-0.18110,-0.85932,0.52841,74.36423,-0.00000,0.00000,0.00000,0.00373,0.33047
9.1419,21.97041,-58.81738,18.19695,58.50195,-0.28976,0.38057,-0.18674,-0.85810,0.77505,74.90862,-0.00000,0.00000,0.00000,0.00374,0.33278
9.1497,21.98041,-58.95789,18.17551,58.65454,-0.28730,0.38246,-0.19241,-0.85683,0.76274,75.47868,-0.00000,0.00000,0.00000,0.00375,0.33514
9.1595,21.99041,-59.09851,18.15414,58.80688,-0.28481,0.38434,-0.19813,-0.85552,0.81431,76.17715,-0.00000,0.00000,0.00000,0.00377,0.33726
9.1685,22.00041,-59.23950,18.13289,58.95898,-0.28229,0.38623,-0.20389,-0.85414,0.87060,76.88652,0.00001,0.00000,0.00000,0.00377,0.33726
9.1799,22.01041,-59.38049,18.11171,59.11084,-0.27975,0.38810,-0.20965,-0.85274,0.81042,76.93080,-0.00000,0.00000,0.00000,0.00378,0.34052
9.1885,22.02041,-59.52185,18.09061,59.26245,-0.27717,0.38998,-0.21546,-0.85127,0.81621,77.75575,0.00000,0.00000,0.00000,0.00379,0.34178
9.2077,22.03041,-59.66321,18.06961,59.41382,-0.27456,0.39184,-0.22129,-0.84977,0.76102,78.15759,0.00000,0.00000,0.00000,0.00381,0.34450
9.2174,22.04041,-59.80481,18.04868,59.56519,-0.27192,0.39371,-0.22717,-0.84820,0.80580,78.96791,-0.00001,0.00000,0.00000,0.00381,0.34450
9.2263,22.05041,-59.94678,18.02783,59.71606,-0.26923,0.39558,-0.23306,-0.84659,0.60579,79.46480,0.00001,0.00000,0.00000,0.00381,0.34450
9.2356,22.06041,-60.08887,18.00706,59.86646,-0.26652,0.39742,-0.23895,-0.84494,0.57650,79.46072,0.00000,0.00000,0.00000,0.00381,0.34589
9.2449,22.07041,-60.23132,17.98637,60.01660,-0.26379,0.39926,-0.24484,-0.84325,0.55916,79.79640,0.00000,0.00000,0.00000,0.00381,0.34589
9.2550,22.08041,-60.37402,17.96574,60.16650,-0.26103,0.40108,-0.25074,-0.84151,0.47282,79.92191,-0.00000,0.00000,0.00000,0.00381,0.34589
9.2659,22.09041,-60.51709,17.94519,60.31592,-0.25827,0.40287,-0.25662,-0.83973,0.52040,79.89301,-0.00000,0.00000,0.00000,0.00381,0.34589
9.2776,22.10041,-60.66028,17.92470,60.46509,-0.25550,0.40465,-0.26248,-0.83790,0.60515,79.81290,0.00000,0.00000,0.00000,0.00381,0.34589
9.2902,22.11041,-60.80396,17.90427,60.61377,-0.25272,0.40641,-0.26833,-0.83604,0.65973,79.82012,0.00000,0.00000,0.00000,0.00381,0.34589
9.2909,22.12041,-60.94788,17.88391,60.76221,-0.24993,0.40814,-0.27416,-0.83414,0.58137,79.74089,-0.00001,0.00000,0.00000,0.00381,0.34589
9.3034,22.13041,-61.09216,17.86360,60.91016,-0.24714,0.40985,-0.27998,-0.83220,0.69385,79.69521,0.00000,0.00000,0.00000,0.00381,0.34589
9.3136,22.14041,-61.23682,17.84334,61.05762,-0.24434,0.41154,-0.28579,-0.83022,0.79393,79.59995,-0.00001,0.00000,0.00000,0.00381,0.34589
9.3251,22.15041,-61.38184,17.82312,61.20508,-0.24153,0.41321,-0.29157,-0.82820,0.76299,79.53257,0.00000,0.00000,0.00000,0.00381,0.34589
9.3358,22.16041,-61.52734,17.80295,61.35181,-0.23869,0.41487,-0.29736,-0.82613,0.56634,79.90363,-0.00001,0.00000,0.00000,0.00381,0.34589
9.3457,22.17041,-61.67322,17.78284,61.49805,-0.23583,0.41651,-0.30313,-0.82403,0.52732,79.87122,0.00000,0.00000,0.00000,0.00381,0.34589
9.3588,22.18041,-61.81946,17.76274,61.64380,-0.23296,0.41813,-0.30888,-0.82189,0.49024,79.83988,0.00001,0.00000,0.00000,0.00381,0.34589
9.3593,22.19041,-61.96619,17.74268,61.78906,-0.23007,0.41972,-0.31462,-0.81970,0.55904,79.89594,0.00000,0.00000,0.00000,0.00381,0.34589
9.3706,22.20041,-62.11328,17.72266,61.93384,-0.22719,0.42130,-0.32035,-0.81748,0.61097,79.80414,0.00000,0.00000,0.00000,0.00381,0.34589
9.3817,22.21041,-62.26086,17.70264,62.07812,-0.22430,0.42285,-0.32605,-0.81521,0.64549,79.79265,-0.00000,0.00000,0.00000,0.00381,0.34589
9.3919,22.22041,-62.40881,17.68263,62.22192,-0.22139,0.42439,-0.33174,-0.81291,0.58816,79.74538,0.00000,0.00000,0.00000,0.00381,0.34589
9.4028,22.23041,-62.55713,17.66263,62.36548,-0.21849,0.42589,-0.33740,-0.81058,0.70189,79.57275,-0.00000,0.00000,0.00000,0.00381,0.34589
9.4134,22.24041,-62.70605,17.64262,62.50806,-0.21555,0.42739,-0.34307,-0.80819,0.58704,79.93392,0.00000,0.00000,0.00000,0.00381,0.34589
9.4245,22.25041,-62.85547,17.62262,62.65015,-0.21260,0.42887,-0.34872,-0.80577,0.51382,79.99142,0.00000,0.00000,0.00000,0.00381,0.34589
9.4349,22.26041,-63.00525,17.60260,62.79175,-0.20964,0.43032,-0.35436,-0.80331,0.57400,79.93299,0.00001,0.00000,0.00000,0.00381,0.34589
9.4458,22.27041,-63.15552,17.58258,62.93262,-0.20668,0.43176,-0.35997,-0.80081,0.55976,79.89517,-0.00000,0.00000,0.00000,0.00381,0.34589
9.4576,22.28041,-63.30627,17.56253,63.07275,-0.20371,0.43317,-0.36556,-0.79827,0.65278,79.82551,0.00000,0.00000,0.00000,0.00381,0.34589
9.4685,22.29041,-63.45752,17.54243,63.21240,-0.20074,0.43455,-0.37113,-0.79569,0.71281,79.70961,0.00000,0.00000,0.00000,0.00381,0.34589
9.4690,22.30042,-63.60938,17.52231,63.35132,-0.19778,0.43591,-0.37668,-0.79308,0.80339,79.59621,-0.00001,0.00000,0.00000,0.00381,0.34589
9.4810,22.31042,-63.76172,17.50214,63.48975,-0.19480,0.43724,-0.38222,-0.79043,0.86048,79.58857,0.00000,0.00000,0.00000,0.00381,0.34589
9.4919,22.32042,-63.91455,17.48192,63.62744,-0.19179,0.43857,-0.38775,-0.78773,0.64845,79.94743,0.00000,0.00000,0.00000,0.00381,0.34589
9.5031,22.33042,-64.06799,17.46164,63.76440,-0.18877,0.43988,-0.39326,-0.78500,0.65001,79.93571,-0.00000,0.00000,0.00000,0.00381,0.34589
9.5138,22.34042,-64.22192,17.44128,63.90063,-0.18575,0.44116,-0.39874,-0.78223,0.62614,79.80132,0.00000,0.00000,0.00000,0.00381,0.34589
9.5251,22.35042,-64.37634,17.42085,64.03613,-0.18271,0.44242,-0.40419,-0.77943,0.58644,79.76669,0.00001,0.00000,0.00000,0.00381,0.34589
9.5359,22.36042,-64.53137,17.40033,64.17090,-0.17967,0.44366,-0.40964,-0.77658,0.63090,79.78109,0.00000,0.00000,0.00000,0.00381,0.34589
9.5466,22.37042,-64.68689,17.37971,64.30469,-0.17663,0.44487,-0.41506,-0.77370,0.73431,79.71011,-0.00001,0.00000,0.00000,0.00381,0.34589
9.5582,22.38042,-64.84314,17.35899,64.43774,-0.17359,0.44606,-0.42046,-0.77079,0.81528,79.71664,0.00000,0.00000,0.00000,0.00381,0.34589
9.5587,22.39042,-64.99988,17.33817,64.57031,-0.17054,0.44723,-0.42584,-0.76783,0.80640,79.59540,-0.00000,0.00000,0.00000,0.00381,0.34589
9.5730,22.40042,-65.15710,17.31721,64.70190,-0.16746,0.44838,-0.43120,-0.76484,0.61583,79.93525,0.00000,0.00000,0.00000,0.00381,0.34589
9.5838,22.41042,-65.31506,17.29613,64.83252,-0.16437,0.44951,-0.43655,-0.76180,0.64072,79.93317,-0.00001,0.00000,0.00000,0.00381,0.34589
9.5936,22.42042,-65.47351,17.27490,64.96240,-0.16127,0.45063,-0.44188,-0.75873,0.59169,79.90347,0.00000,0.00000,0.00000,0.00381,0.34589
9.6061,22.43042,-65.63269,17.25354,65.09155,-0.15816,0.45172,-0.44718,-0.75562,0.59772,79.90797,0.00000,0.00000,0.00000,0.00381,0.34589
9.6169,22.44042,-65.79236,17.23201,65.21973,-0.15505,0.45279,-0.45246,-0.75248,0.60353,79.80468,0.00001,0.00000,0.00000,0.00381,0.34589
9.6271,22.45042,-65.95276,17.21031,65.34692,-0.15194,0.45383,-0.45771,-0.74930,0.64617,79.79427,-0.00001,0.00000,0.00000,-0.00050,0.34587
9.6373,22.46042,-66.11365,17.18843,65.47339,-0.14879,0.45487,-0.46292,-0.74610,0.15867,79.68171,0.00001,0.00000,0.00000,-0.00417,0.34589
9.6474,22.47042,-66.27515,17.16635,65.59888,-0.14561,0.45590,-0.46808,-0.74287,-0.26178,79.60847,-0.00001,0.00000,0.00000,-0.00995,0.34600
9.6621,22.48042,-66.43726,17.14407,65.72363,-0.14236,0.45695,-0.47319,-0.73961,-1.09771,79.61631,0.00000,0.00000,0.00000,-0.01589,0.34622
9.6626,22.49042,-66.59998,17.12158,65.84717,-0.13902,0.45803,-0.47824,-0.73632,-2.38946,80.00060,-0.00000,0.00000,0.00000,-0.01589,0.34622
9.6775,22.50042,-66.76343,17.09886,65.96997,-0.13564,0.45910,-0.48326,-0.73300,-2.68403,80.00092,0.00000,0.00000,0.00000,-0.03032,0.33578
9.6881,22.51042,-66.92749,17.07590,66.09180,-0.13226,0.46019,-0.48803,-0.72977,-4.42722,77.41106,0.00000,0.00000,0.00000,-0.04595,0.32011
9.6983,22.52042,-67.09216,17.05267,66.21265,-0.12886,0.46133,-0.49240,-0.72671,-7.02209,73.28137,0.00000,0.00000,0.00000,-0.05330,0.30723
9.6988,22.53042,-67.25745,17.02919,66.33228,-0.12552,0.46247,-0.49645,-0.72381,-8.67084,69.41817,0.00001,0.00000,0.00000,-0.05330,0.30723
9.7088,22.54042,-67.42334,17.00543,66.45093,-0.12216,0.46361,-0.50040,-0.72093,-9.24125,68.62547,-0.00000,0.00000,0.00000,-0.06802,0.28009
9.7190,22.55042,-67.58984,16.98140,66.56860,-0.11892,0.46477,-0.50387,-0.71831,-11.24918,62.48298,0.00000,0.00000,0.00000,-0.07364,0.26749
9.7286,22.56042,-67.75696,16.95706,66.68530,-0.11575,0.46592,-0.50702,-0.71585,-12.67442,58.63479,0.00000,0.00000,0.00000,-0.08050,0.25783
9.7390,22.57042,-67.92468,16.93245,66.80103,-0.11261,0.46710,-0.50993,-0.71352,-13.96250,55.73465,0.00000,0.00000,0.00000,-0.08939,0.25115
9.7484,22.58042,-68.09302,16.90755,66.91553,-0.10944,0.46832,-0.51264,-0.71127,-15.56873,53.85490,0.00000,0.00000,0.00000,-0.09826,0.24679
9.7676,22.59042,-68.26196,16.88234,67.02881,-0.10622,0.46959,-0.51520,-0.70907,-17.27885,52.67174,0.00000,0.00000,0.00000,-0.12028,0.24069
9.7771,22.60042,-68.43164,16.85683,67.14136,-0.10286,0.47097,-0.51750,-0.70696,-20.50156,50.86534,0.00000,0.00000,0.00000,-0.12618,0.24009
9.7871,22.61042,-68.60181,16.83101,67.25269,-0.09939,0.47244,-0.51968,-0.70488,-22.60855,50.52774,-0.00000,0.00000,0.00000,-0.13739,0.24004
9.7965,22.62042,-68.77271,16.80490,67.36304,-0.09579,0.47400,-0.52176,-0.70280,-24.71283,50.37472,0.00001,0.00000,0.00000,-0.14255,0.24051
9.8068,22.63042,-68.94409,16.77847,67.47217,-0.09209,0.47561,-0.52376,-0.70071,-26.25228,50.52945,0.00000,0.00000,0.00000,-0.14798,0.24267
9.8192,22.64042,-69.11621,16.75174,67.58008,-0.08829,0.47727,-0.52573,-0.69859,-27.46320,50.98285,0.00001,0.00000,0.00000,-0.15283,0.24225
9.8197,22.65042,-69.28882,16.72470,67.68701,-0.08441,0.47897,-0.52765,-0.69645,-28.75684,51.16041,0.00000,0.00000,0.00000,-0.15283,0.24225
9.8294,22.66042,-69.46216,16.69737,67.79272,-0.08051,0.48068,-0.52953,-0.69431,-29.01877,51.10442,0.00000,0.00000,0.00000,-0.16359,0.24582
9.8388,22.67042,-69.63599,16.66972,67.89722,-0.07648,0.48245,-0.53138,-0.69212,-30.64907,51.74763,-0.00001,0.00000,0.00000,-0.16859,0.24774
9.8483,22.68042,-69.81030,16.64177,68.00073,-0.07233,0.48429,-0.53318,-0.68989,-32.12733,52.43843,0.00000,0.00000,0.00000,-0.17325,0.24951
9.8674,22.69042,-69.98535,16.61351,68.10278,-0.06809,0.48616,-0.53496,-0.68763,-33.21983,52.94200,0.00000,0.00000,0.00000,-0.18186,0.25052
9.8803,22.70042,-70.16089,16.58495,68.20386,-0.06377,0.48808,-0.53666,-0.68535,-34.61506,52.91225,0.00001,0.00000,0.00000,-0.19067,0.24928
9.8809,22.71042,-70.33704,16.55606,68.30371,-0.05935,0.49007,-0.53825,-0.68308,-36.40339,52.66017,-0.00002,0.00000,0.00000,-0.19067,0.24928
9.8911,22.72042,-70.51367,16.52689,68.40234,-0.05489,0.49208,-0.53979,-0.68079,-37.07029,52.59203,0.00000,0.00000,0.00000,-0.19496,0.24753
9.9010,22.73042,-70.69104,16.49739,68.49976,-0.05040,0.49410,-0.54126,-0.67850,-37.77875,52.22710,0.00000,0.00000,0.00000,-0.21305,0.24239
9.9111,22.74043,-70.86902,16.46758,68.59595,-0.04578,0.49625,-0.54252,-0.67626,-40.84804,51.10063,0.00000,0.00000,0.00000,-0.22303,0.23735
9.9204,22.75043,-71.04761,16.43745,68.69092,-0.04105,0.49849,-0.54357,-0.67406,-43.47780,49.85420,0.00000,0.00000,0.00000,-0.23146,0.23049
9.9302,22.76043,-71.22693,16.40700,68.78467,-0.03627,0.50082,-0.54441,-0.67192,-45.64906,48.25799,0.00000,0.00000,0.00000,-0.24037,0.22300
9.9394,22.77043,-71.40674,16.37625,68.87695,-0.03142,0.50324,-0.54503,-0.66985,-47.95930,46.45539,0.00000,0.00000,0.00000,-0.24854,0.21530
9.9565,22.78043,-71.58716,16.34520,68.96802,-0.02653,0.50574,-0.54543,-0.66786,-50.10122,44.66903,0.00001,0.00000,0.00000,-0.26780,0.19551
9.9654,22.79043,-71.76819,16.31383,69.05786,-0.02159,0.50840,-0.54540,-0.66604,-54.08089,40.57209,-0.00001,0.00000,0.00000,-0.27275,0.19139
9.9746,22.80043,-71.94983,16.28217,69.14648,-0.01659,0.51114,-0.54516,-0.66427,-56.27446,39.03059,0.00001,0.00000,0.00000,-0.27680,0.18812
9.9837,22.81043,-72.13196,16.25020,69.23364,-0.01154,0.51393,-0.54478,-0.66254,-57.71598,38.04901,-0.00001,0.00000,0.00000,-0.28035,0.18573
9.9931,22.82043,-72.31482,16.21796,69.31958,-0.00646,0.51676,-0.54430,-0.66080,-58.79528,37.46121,0.00000,0.00000,0.00000,-0.28344,0.18444
10.0021,22.83043,-72.49805,16.18544,69.40405,-0.00134,0.51961,-0.54373,-0.65906,-59.83141,37.12598,0.00000,0.00000,0.00000,-0.28642,0.18524
10.0114,22.84043,-72.68201,16.15266,69.48730,0.00385,0.52248,-0.54312,-0.65728,-60.68933,37.35047,0.00000,0.00000,0.00000,-0.29058,0.19145
10.0212,22.85043,-72.86646,16.11963,69.56909,0.00914,0.52538,-0.54250,-0.65542,-61.70930,38.46296,-0.00001,0.00000,0.00000,-0.29352,0.19565
10.0315,22.86043,-73.05139,16.08635,69.64941,0.01454,0.52831,-0.54188,-0.65349,-62.72783,39.57178,0.00001,0.00000,0.00000,-0.29460,0.19885
10.0414,22.87043,-73.23694,16.05284,69.72803,0.01999,0.53123,-0.54125,-0.65149,-63.03965,40.21554,-0.00001,0.00000,0.00000,-0.29546,0.20141
10.0527,22.88043,-73.42297,16.01907,69.80542,0.02547,0.53413,-0.54062,-0.64945,-63.17577,40.67138,0.00001,0.00000,0.00000,-0.29620,0.20365
10.0619,22.89043,-73.60938,15.98509,69.88159,0.03098,0.53702,-0.53999,-0.64735,-63.47266,41.19584,-0.00001,0.00000,0.00000,-0.29738,0.20717
10.0707,22.90043,-73.79651,15.95090,69.95630,0.03654,0.53989,-0.53937,-0.64519,-63.57496,41.93651,0.00000,0.00000,0.00000,-0.29779,0.20841
10.0796,22.91043,-73.98401,15.91649,70.02930,0.04212,0.54275,-0.53874,-0.64297,-63.73797,42.40568,-0.00001,0.00000,0.00000,-0.29779,0.20841
10.0887,22.92043,-74.17200,15.88187,70.10083,0.04772,0.54558,-0.53809,-0.64072,-63.88471,42.53542,-0.00001,0.00000,0.00000,-0.29838,0.21021
10.0985,22.93043,-74.36047,15.84703,70.17090,0.05335,0.54840,-0.53743,-0.63842,-64.11390,42.97762,0.00001,0.00000,0.00000,-0.29838,0.21021
10.1095,22.94043,-74.54944,15.81201,70.23950,0.05899,0.55120,-0.53674,-0.63609,-64.19340,43.05293,-0.00000,0.00000,0.00000,-0.29877,0.21137
10.1191,22.95043,-74.73877,15.77679,70.30640,0.06464,0.55398,-0.53604,-0.63372,-64.33625,43.30710,-0.00001,0.00000,0.00000,-0.29877,0.21137
