t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
10.9464,53.90696,-59.37119,80.53914,-216.98331,-0.70399,0.41568,-0.31066,-0.48487,0.00019,-0.19451,26.65829,0.98171,0.19037,0.00000,-0.00000
10.9534,53.91696,-59.77069,80.43930,-216.82526,-0.70327,0.41454,-0.31229,-0.48584,0.01521,-0.19324,26.65828,0.98171,0.19037,0.00000,-0.00000
10.9673,53.92696,-60.17584,80.33664,-216.66409,-0.70255,0.41339,-0.31391,-0.48681,-0.02485,-0.29087,26.65826,0.98210,0.18837,0.00000,-0.00000
10.9744,53.93695,-60.58633,80.23121,-216.49991,-0.70184,0.41225,-0.31550,-0.48778,-0.10645,-0.35010,26.34659,0.98210,0.18837,0.00000,-0.00000
10.9814,53.94695,-61.00195,80.12307,-216.33292,-0.70112,0.41112,-0.31711,-0.48873,0.00418,-0.17410,26.34662,0.98210,0.18837,0.00000,-0.00000
10.9955,53.95695,-61.42239,80.01226,-216.16324,-0.70039,0.40998,-0.31871,-0.48968,-0.01910,-0.23292,26.34660,0.98229,0.18739,0.00000,-0.00000
11.0024,53.96695,-61.84738,79.89885,-215.99097,-0.69967,0.40885,-0.32030,-0.49062,-0.02347,-0.25704,26.19321,0.98229,0.18739,0.00000,-0.00000
11.0163,53.97695,-62.27667,79.78289,-215.81619,-0.69895,0.40770,-0.32188,-0.49157,-0.05356,-0.39117,26.19320,0.98229,0.18739,0.00000,-0.00000
11.0232,53.98695,-62.71008,79.66443,-215.63910,-0.69822,0.40657,-0.32347,-0.49250,0.05274,-0.18816,26.19321,0.98229,0.18739,0.00000,-0.00000
11.0372,53.99694,-63.14734,79.54351,-215.45975,-0.69749,0.40543,-0.32506,-0.49343,0.06931,-0.14843,26.19320,0.98229,0.18739,0.00000,-0.00000
11.0441,54.00694,-63.58823,79.42019,-215.27823,-0.69675,0.40428,-0.32664,-0.49436,0.02899,-0.25466,26.19321,0.98229,0.18739,0.00000,-0.00000
11.0510,54.01694,-64.03256,79.29452,-215.09464,-0.69601,0.40313,-0.32822,-0.49530,-0.04239,-0.31417,26.19322,0.98229,0.18739,0.00000,-0.00000
11.0649,54.02694,-64.48016,79.16655,-214.90912,-0.69527,0.40199,-0.32980,-0.49622,-0.01067,-0.21470,26.19321,0.98229,0.18739,0.00000,-0.00000
11.0718,54.03694,-64.93079,79.03630,-214.72174,-0.69453,0.40083,-0.33138,-0.49715,0.03884,-0.27169,26.19320,0.98229,0.18739,0.00000,-0.00000
11.0857,54.04694,-65.38431,78.90385,-214.53259,-0.69377,0.39968,-0.33295,-0.49807,-0.04195,-0.22468,26.19321,0.98229,0.18739,0.00000,-0.00000
11.0926,54.05693,-65.84058,78.76922,-214.34171,-0.69302,0.39853,-0.33452,-0.49899,-0.02161,-0.33491,26.19320,0.98229,0.18739,0.00000,-0.00000
11.1066,54.06693,-66.29938,78.63247,-214.14926,-0.69226,0.39737,-0.33610,-0.49991,0.01671,-0.17765,26.19322,0.98229,0.18739,0.00000,-0.00000
11.1137,54.07693,-66.76059,78.49363,-213.95526,-0.69150,0.39621,-0.33767,-0.50082,0.03472,-0.28308,26.19323,0.98229,0.18739,0.00000,-0.00000
11.1205,54.08693,-67.22412,78.35273,-213.75974,-0.69074,0.39505,-0.33924,-0.50173,0.00251,-0.32121,26.19322,0.98229,0.18739,0.00000,-0.00000
11.1347,54.09693,-67.68979,78.20984,-213.56284,-0.68997,0.39388,-0.34080,-0.50264,-0.01503,-0.21602,26.19321,0.98229,0.18739,0.00000,-0.00000
11.1417,54.10693,-68.15744,78.06497,-213.36459,-0.68920,0.39272,-0.34237,-0.50355,-0.01781,-0.26212,26.19322,0.98229,0.18739,0.00000,-0.00000
11.1557,54.11692,-68.62701,77.91818,-213.16504,-0.68842,0.39155,-0.34393,-0.50446,-0.01215,-0.23004,26.19322,0.98229,0.18739,0.03664,-0.02830
11.1627,54.12692,-69.09836,77.76952,-212.96432,-0.68799,0.38999,-0.34545,-0.50522,4.43297,-4.65159,26.19320,0.98229,0.18739,0.05698,-0.04389
11.1766,54.13692,-69.57132,77.61902,-212.76245,-0.68784,0.38809,-0.34696,-0.50584,8.51765,-8.08156,26.19320,0.98229,0.18739,0.09107,-0.06901
11.1835,54.14692,-70.04581,77.46672,-212.55948,-0.68812,0.38573,-0.34845,-0.50626,14.32226,-12.85289,26.19321,0.98229,0.18739,0.10465,-0.07870
11.1975,54.15692,-70.52173,77.31262,-212.35544,-0.68863,0.38310,-0.34995,-0.50651,18.14988,-15.25142,26.19321,0.98229,0.18739,0.12623,-0.09359
11.2043,54.16692,-70.99896,77.15671,-212.15036,-0.68943,0.38016,-0.35146,-0.50660,22.36281,-18.30700,26.19319,0.98229,0.18739,0.12623,-0.09359
11.2114,54.17691,-71.47739,76.99897,-211.94427,-0.69030,0.37713,-0.35300,-0.50660,23.92157,-18.85292,26.19322,0.98229,0.18739,0.13472,-0.09918
11.2253,54.18691,-71.95691,76.83941,-211.73724,-0.69128,0.37399,-0.35454,-0.50653,25.63266,-19.79272,26.19322,0.98229,0.18739,0.15029,-0.10862
11.2323,54.19691,-72.43738,76.67802,-211.52927,-0.69243,0.37063,-0.35608,-0.50634,28.38803,-21.80964,26.19320,0.98229,0.18739,0.16005,-0.11400
11.2462,54.20691,-72.91873,76.51478,-211.32040,-0.69371,0.36713,-0.35764,-0.50604,30.77950,-22.98428,26.19320,0.98229,0.18739,0.18169,-0.12800
11.2533,54.21691,-73.40082,76.34970,-211.11063,-0.69524,0.36332,-0.35919,-0.50559,34.60779,-25.83292,26.19320,0.98229,0.18739,0.21665,-0.15334
11.2623,54.22691,-73.88364,76.18277,-210.89999,-0.69721,0.35900,-0.36072,-0.50488,41.15857,-30.86965,26.19322,0.98229,0.18739,0.25639,-0.18575
11.2777,54.23690,-74.36697,76.01396,-210.68854,-0.69975,0.35396,-0.36219,-0.50386,49.77315,-37.99414,26.19320,0.98263,0.18557,0.34328,-0.26337
11.2845,54.24690,-74.85052,75.84338,-210.47647,-0.70359,0.34732,-0.36345,-0.50223,67.89146,-54.82354,25.90923,0.98263,0.18557,0.38367,-0.30387
11.2915,54.25690,-75.33423,75.67092,-210.26373,-0.70837,0.33944,-0.36458,-0.50007,82.21861,-66.97469,25.90926,0.98263,0.18557,0.42143,-0.34200
11.3053,54.26690,-75.81799,75.49646,-210.05023,-0.71398,0.33042,-0.36556,-0.49741,95.22522,-78.32072,25.90927,0.98263,0.18557,0.48207,-0.40821
11.3123,54.27690,-76.30148,75.32003,-209.83615,-0.72087,0.31953,-0.36620,-0.49411,114.30548,-97.69792,25.90926,0.98293,0.18400,0.50370,-0.43238
11.3262,54.28690,-76.78473,75.14137,-209.62128,-0.72846,0.30753,-0.36664,-0.49026,126.77859,-108.28139,25.66616,0.98327,0.18218,0.52096,-0.45181
11.3331,54.29689,-77.26764,74.96029,-209.40549,-0.73649,0.29467,-0.36689,-0.48595,135.98425,-116.22578,25.38290,0.98381,0.17922,0.53492,-0.46743
11.3472,54.30689,-77.75012,74.77660,-209.18869,-0.74482,0.28110,-0.36693,-0.48123,143.38330,-122.56612,24.92514,0.98597,0.16691,0.55575,-0.48997
11.3542,54.31689,-78.23193,74.59016,-208.97086,-0.75359,0.26668,-0.36660,-0.47602,152.38008,-131.19965,23.04193,0.98748,0.15776,0.56695,-0.49878
11.3611,54.32689,-78.71301,74.40074,-208.75186,-0.76254,0.25172,-0.36602,-0.47032,159.18436,-135.73131,21.66084,0.98907,0.14742,0.57915,-0.50641
11.3750,54.33689,-79.19315,74.20813,-208.53156,-0.77162,0.23629,-0.36522,-0.46410,165.66319,-139.35121,20.11858,0.99241,0.12299,0.60964,-0.51965
11.3819,54.34689,-79.67200,74.01226,-208.31003,-0.78116,0.22012,-0.36409,-0.45691,178.98245,-144.71986,16.55073,0.99241,0.12299,0.60964,-0.51965
11.3958,54.35688,-80.14960,73.81273,-208.08698,-0.79060,0.20364,-0.36285,-0.44925,183.64029,-145.87024,16.55076,0.99555,0.09419,0.63939,-0.52989
11.4027,54.36688,-80.62549,73.60950,-207.86249,-0.80041,0.18653,-0.36126,-0.44050,197.23930,-149.73598,12.47229,0.99674,0.08070,0.65173,-0.53388
11.4167,54.37688,-81.09955,73.40223,-207.63644,-0.81032,0.16892,-0.35944,-0.43087,207.38318,-152.01132,10.60826,0.99831,0.05819,0.66972,-0.53832
11.4240,54.38688,-81.57150,73.19072,-207.40872,-0.82037,0.15081,-0.35731,-0.42020,219.18619,-154.15839,7.55751,0.99880,0.04892,0.67642,-0.54171
11.4307,54.39688,-82.04114,72.97458,-207.17923,-0.83030,0.13230,-0.35493,-0.40880,226.60951,-155.98584,6.32280,0.99915,0.04117,0.68161,-0.54332
11.4449,54.40688,-82.50815,72.75346,-206.94781,-0.83997,0.11352,-0.35228,-0.39681,231.82990,-157.06645,5.29835,0.99944,0.03340,0.68295,-0.54353
11.4517,54.41687,-82.97223,72.52700,-206.71439,-0.84926,0.09460,-0.34936,-0.38439,234.35188,-157.27306,4.28145,0.99971,0.02392,0.67743,-0.54269
11.4657,54.42687,-83.43338,72.29473,-206.47867,-0.85801,0.07575,-0.34613,-0.37186,232.53018,-157.06367,3.05118,0.99996,0.00070,0.60393,-0.48565
11.4726,54.43687,-83.89124,72.05587,-206.24039,-0.86522,0.05950,-0.34299,-0.36085,200.70369,-135.68649,0.08847,0.99992,-0.01233,0.22544,-0.16035
11.4866,54.44687,-84.34439,71.81124,-206.00046,-0.86869,0.05259,-0.34174,-0.35470,101.60395,-51.87107,-1.56323,0.99932,-0.03684,0.00000,-0.00000
11.4935,54.45687,-84.79333,71.56032,-205.75854,-0.87000,0.05095,-0.34126,-0.35221,36.24777,-9.28917,-4.73117,0.99932,-0.03684,0.00000,-0.00000
11.5074,54.46687,-85.23853,71.30275,-205.51422,-0.87054,0.05059,-0.34091,-0.35127,12.77536,-1.69304,-4.73118,0.99805,-0.06247,0.00000,-0.00000
11.5145,54.47686,-85.68005,71.03868,-205.26761,-0.87091,0.05071,-0.34031,-0.35090,4.40167,-0.03852,-8.13180,0.99704,-0.07683,0.00000,-0.00000
11.5215,54.48686,-86.11792,70.76825,-205.01874,-0.87126,0.05098,-0.33955,-0.35073,1.59745,0.13719,-10.07842,0.99557,-0.09404,0.00000,-0.00000
11.5354,54.49686,-86.55222,70.49163,-204.76770,-0.87164,0.05137,-0.33862,-0.35063,0.47949,0.29463,-12.45131,0.99127,-0.13187,0.00000,-0.00000
11.5423,54.50686,-86.98297,70.20909,-204.51471,-0.87217,0.05195,-0.33728,-0.35051,0.24354,0.63104,-17.83474,0.99127,-0.13187,0.00000,-0.00000
11.5562,54.51686,-87.41016,69.92077,-204.25974,-0.87270,0.05250,-0.33593,-0.35042,0.03534,0.07823,-17.83471,0.98517,-0.17156,0.00000,-0.00000
11.5635,54.52686,-87.83356,69.62707,-204.00314,-0.87339,0.05328,-0.33414,-0.35030,-0.09720,0.61626,-23.74946,0.98190,-0.18942,0.00000,-0.00000
11.5774,54.53685,-88.25314,69.32816,-203.74509,-0.87416,0.05412,-0.33213,-0.35015,0.14608,0.49820,-26.50918,0.97561,-0.21950,0.00000,-0.00000
11.5846,54.54685,-88.66901,69.02427,-203.48563,-0.87506,0.05513,-0.32976,-0.34999,-0.08386,0.64571,-31.30947,0.97270,-0.23205,0.00000,-0.00000
11.5915,54.55685,-89.08115,68.71556,-203.22488,-0.87601,0.05619,-0.32723,-0.34981,0.02360,0.55266,-33.37362,0.96996,-0.24327,0.00000,-0.00000
11.6056,54.56685,-89.48959,68.40218,-202.96289,-0.87701,0.05731,-0.32455,-0.34962,0.02014,0.50800,-35.24963,0.96707,-0.25450,0.00000,-0.00000
11.6122,54.57685,-89.89444,68.08432,-202.69974,-0.87806,0.05848,-0.32172,-0.34942,-0.00336,0.57816,-37.15976,0.96422,-0.26510,0.00000,-0.00000
11.6262,54.58685,-90.29565,67.76210,-202.43555,-0.87915,0.05971,-0.31874,-0.34919,0.08834,0.53049,-38.99449,0.95869,-0.28444,0.00000,-0.00000
11.6331,54.59684,-90.69330,67.43572,-202.17038,-0.88032,0.06105,-0.31551,-0.34895,0.01783,0.60218,-42.42023,0.95603,-0.29326,0.00000,-0.00000
11.6470,54.60684,-91.08743,67.10530,-201.90430,-0.88152,0.06243,-0.31214,-0.34870,0.02970,0.56677,-44.01693,0.95311,-0.30263,0.00000,-0.00000
11.6539,54.61684,-91.47803,66.77098,-201.63736,-0.88276,0.06386,-0.30863,-0.34843,-0.02121,0.49318,-45.74135,0.95003,-0.31215,0.00000,-0.00000
11.6609,54.62684,-91.86520,66.43292,-201.36966,-0.88402,0.06536,-0.30499,-0.34815,-0.07705,0.65394,-47.52183,0.94225,-0.33492,0.00000,-0.00000
11.6747,54.63684,-92.24893,66.09126,-201.10132,-0.88539,0.06700,-0.30101,-0.34783,0.05555,0.82102,-51.90491,0.93862,-0.34495,0.00000,-0.00000
11.6817,54.64684,-92.62924,65.74615,-200.83234,-0.88680,0.06868,-0.29686,-0.34749,0.02519,0.64946,-53.89455,0.93554,-0.35322,0.00000,-0.00000
11.6956,54.65683,-93.00623,65.39771,-200.56281,-0.88822,0.07041,-0.29257,-0.34714,-0.00842,0.60786,-55.56430,0.93058,-0.36608,0.00000,-0.00000
11.7028,54.66683,-93.37985,65.04607,-200.29279,-0.88969,0.07223,-0.28808,-0.34676,-0.01074,0.69148,-58.21537,0.93058,-0.36608,0.00000,-0.00000
11.7166,54.67683,-93.75018,64.69130,-200.02231,-0.89114,0.07403,-0.28357,-0.34637,0.08618,0.57006,-58.21535,0.92711,-0.37478,0.00000,-0.00000
11.7236,54.68683,-94.11728,64.33352,-199.75143,-0.89261,0.07590,-0.27892,-0.34595,0.10902,0.68742,-60.04651,0.92598,-0.37757,0.00000,-0.00000
11.7305,54.69683,-94.48120,63.97279,-199.48013,-0.89407,0.07778,-0.27421,-0.34553,-0.05737,0.68401,-60.64203,0.92481,-0.38043,0.00000,-0.00000
11.7447,54.70683,-94.84195,63.60921,-199.20847,-0.89552,0.07967,-0.26945,-0.34510,-0.04182,0.58805,-61.25418,0.92360,-0.38336,0.00000,-0.00000
11.7517,54.71682,-95.19958,63.24286,-198.93652,-0.89696,0.08158,-0.26463,-0.34465,0.01202,0.59936,-61.88525,0.92360,-0.38336,0.00000,-0.00000
11.7656,54.72682,-95.55414,62.87378,-198.66422,-0.89837,0.08348,-0.25979,-0.34419,-0.00297,0.50142,-61.88522,0.92360,-0.38336,0.00000,-0.00000
11.7726,54.73682,-95.90567,62.50205,-198.39163,-0.89976,0.08538,-0.25495,-0.34373,-0.02789,0.46288,-61.88524,0.92360,-0.38336,0.00000,-0.00000
11.7866,54.74682,-96.25424,62.12771,-198.11874,-0.90112,0.08727,-0.25010,-0.34325,0.00732,0.51123,-61.88523,0.92798,-0.37263,0.00000,-0.00000
11.7937,54.75682,-96.59991,61.75078,-197.84558,-0.90240,0.08909,-0.24543,-0.34279,-0.05170,0.40988,-59.59041,0.93092,-0.36521,0.00000,-0.00000
11.8006,54.76682,-96.94269,61.37129,-197.57205,-0.90363,0.09086,-0.24087,-0.34233,-0.06888,0.39679,-58.03369,0.93447,-0.35603,-0.02579,-0.00570
11.8149,54.77681,-97.28271,60.98922,-197.29825,-0.90471,0.09256,-0.23640,-0.34213,-3.09182,-0.45772,-56.13857,0.94150,-0.33701,-0.06476,-0.01359
11.8218,54.78681,-97.62000,60.60453,-197.02402,-0.90552,0.09414,-0.23213,-0.34247,-9.05497,-2.18242,-52.31761,0.94777,-0.31895,-0.10218,-0.02038
11.8357,54.79681,-97.95462,60.21722,-196.74939,-0.90605,0.09564,-0.22803,-0.34340,-16.05012,-3.50755,-48.81311,0.95818,-0.28616,-0.18388,-0.03304
11.8429,54.80681,-98.28665,59.82718,-196.47421,-0.90605,0.09704,-0.22422,-0.34551,-29.76053,-6.01834,-42.73001,0.96215,-0.27252,-0.22145,-0.03806
11.8568,54.81681,-98.61618,59.43451,-196.19852,-0.90568,0.09848,-0.22048,-0.34848,-40.21228,-7.03359,-40.29579,0.96790,-0.25132,-0.27812,-0.04543
11.8638,54.82681,-98.94330,59.03921,-195.92221,-0.90483,0.09995,-0.21687,-0.35252,-53.01602,-8.45754,-36.61577,0.96991,-0.24346,-0.29824,-0.04837
11.8707,54.83680,-99.26804,58.64142,-195.64523,-0.90368,0.10147,-0.21327,-0.35719,-60.94501,-9.08260,-35.28251,0.97166,-0.23637,-0.31419,-0.05116
11.8850,54.84680,-99.59042,58.24127,-195.36752,-0.90230,0.10300,-0.20968,-0.36232,-66.67490,-9.69155,-34.09230,0.97330,-0.22955,-0.32604,-0.05368
11.8919,54.85680,-99.91049,57.83889,-195.08908,-0.90074,0.10453,-0.20612,-0.36777,-70.77717,-10.23933,-32.95929,0.97523,-0.22120,-0.33467,-0.05612
11.9058,54.86680,-100.22836,57.43441,-194.80984,-0.89901,0.10603,-0.20262,-0.37347,-73.81731,-10.63842,-31.58669,0.97990,-0.19950,-0.34666,-0.06090
11.9127,54.87680,-100.54401,57.02789,-194.52966,-0.89708,0.10738,-0.19931,-0.37946,-77.17011,-11.88330,-28.09602,0.98192,-0.18930,-0.35110,-0.06293
11.9266,54.88680,-100.85751,56.61946,-194.24854,-0.89501,0.10867,-0.19608,-0.38561,-79.14108,-12.29218,-26.49110,0.98503,-0.17240,-0.35793,-0.06592
11.9336,54.89679,-101.16895,56.20919,-193.96631,-0.89279,0.10985,-0.19300,-0.39193,-81.13923,-12.95632,-23.87877,0.98503,-0.17240,-0.35793,-0.06592
11.9405,54.90679,-101.47836,55.79725,-193.68295,-0.89049,0.11103,-0.18991,-0.39829,-81.83833,-12.89584,-23.87878,0.98698,-0.16082,-0.36307,-0.06769
11.9544,54.91679,-101.78580,55.38371,-193.39838,-0.88807,0.11214,-0.18692,-0.40474,-83.05291,-13.29695,-22.12016,0.98766,-0.15659,-0.36531,-0.06788
11.9613,54.92679,-102.09128,54.96871,-193.11258,-0.88557,0.11324,-0.18396,-0.41123,-83.81864,-13.23741,-21.48449,0.98819,-0.15320,-0.36818,-0.06903
11.9751,54.93679,-102.39487,54.55237,-192.82538,-0.88297,0.11431,-0.18101,-0.41778,-84.81273,-13.48448,-20.97827,0.98861,-0.15049,-0.37154,-0.06932
11.9821,54.94678,-102.69659,54.13481,-192.53680,-0.88027,0.11537,-0.17808,-0.42438,-85.71142,-13.52050,-20.57427,0.98958,-0.14400,-0.38568,-0.07675
11.9960,54.95678,-102.99652,53.71611,-192.24677,-0.87741,0.11634,-0.17512,-0.43123,-88.93958,-14.76268,-19.61157,0.99032,-0.13878,-0.39525,-0.08095
12.0029,54.96678,-103.29465,53.29640,-191.95514,-0.87436,0.11724,-0.17215,-0.43831,-91.98863,-15.75296,-18.84492,0.99099,-0.13392,-0.40763,-0.08483
12.0169,54.97678,-103.59103,52.87579,-191.66187,-0.87112,0.11810,-0.16914,-0.44565,-95.59416,-16.60171,-18.13330,0.99223,-0.12443,-0.44060,-0.09204
12.0238,54.98678,-103.88571,52.45436,-191.36688,-0.86745,0.11891,-0.16608,-0.45365,-104.35484,-18.07286,-16.75697,0.99278,-0.11992,-0.45754,-0.09512
12.0308,54.99678,-104.17877,52.03225,-191.07007,-0.86342,0.11974,-0.16296,-0.46218,-111.56242,-18.74178,-16.10905,0.99323,-0.11613,-0.47228,-0.09769
12.0448,55.00677,-104.47015,51.60961,-190.77130,-0.85905,0.12057,-0.15976,-0.47113,-117.63407,-19.42858,-15.56589,0.99358,-0.11310,-0.48433,-0.09990
12.0536,55.01677,-104.75995,51.18660,-190.47046,-0.85437,0.12141,-0.15651,-0.48044,-122.93824,-19.84649,-15.13521,0.99411,-0.10840,-0.50125,-0.10304
12.0604,55.02677,-105.04822,50.76335,-190.16754,-0.84931,0.12225,-0.15319,-0.49017,-129.26871,-20.53046,-14.46768,0.99411,-0.10840,-0.50125,-0.10304
12.0744,55.03677,-105.33493,50.34007,-189.86230,-0.84404,0.12308,-0.14982,-0.50000,-131.46790,-20.73539,-14.46771,0.99443,-0.10540,-0.51130,-0.10446
12.0813,55.04677,-105.62018,49.91690,-189.55469,-0.83850,0.12391,-0.14641,-0.51003,-134.98233,-20.85045,-14.04388,0.99443,-0.10540,-0.51431,-0.10469
12.0953,55.05677,-105.90393,49.49405,-189.24451,-0.83274,0.12474,-0.14295,-0.52015,-137.18718,-21.03462,-14.04390,0.99463,-0.10348,-0.51623,-0.10484
12.1022,55.06676,-106.18628,49.07167,-188.93170,-0.82679,0.12555,-0.13948,-0.53029,-138.51411,-21.07273,-13.77318,0.99479,-0.10195,-0.51623,-0.10484
12.1161,55.07676,-106.46722,48.64997,-188.61609,-0.82069,0.12634,-0.13599,-0.54038,-138.99092,-21.07640,-13.55780,0.99479,-0.10195,-0.50502,-0.10397
12.1230,55.08676,-106.74680,48.22916,-188.29761,-0.81461,0.12709,-0.13253,-0.55017,-135.85107,-20.80967,-13.55780,0.99479,-0.10195,-0.49541,-0.10320
12.1370,55.09676,-107.02502,47.80941,-187.97614,-0.80860,0.12780,-0.12910,-0.55962,-132.18823,-20.58086,-13.55778,0.99479,-0.10195,-0.47617,-0.10162
12.1439,55.10676,-107.30191,47.39093,-187.65149,-0.80278,0.12844,-0.12574,-0.56854,-125.88960,-20.35537,-13.55780,0.99479,-0.10195,-0.47617,-0.10162
12.1509,55.11676,-107.57748,46.97387,-187.32367,-0.79697,0.12904,-0.12239,-0.57724,-123.66734,-20.31367,-13.55778,0.99495,-0.10041,-0.46099,-0.10031
12.1647,55.12675,-107.85184,46.55830,-186.99243,-0.79129,0.12957,-0.11909,-0.58557,-119.24262,-20.21205,-13.34267,0.99495,-0.10041,-0.45500,-0.09978
12.1717,55.13675,-108.12500,46.14442,-186.65765,-0.78567,0.13008,-0.11584,-0.59362,-116.21066,-19.90051,-13.34266,0.99495,-0.10041,-0.44997,-0.09933
12.1856,55.14675,-108.39694,45.73240,-186.31940,-0.78009,0.13056,-0.11260,-0.60144,-113.79182,-19.75804,-13.34267,0.99495,-0.10041,-0.44236,-0.09864
12.1925,55.15675,-108.66766,45.32238,-185.97748,-0.77457,0.13100,-0.10938,-0.60903,-111.25484,-19.77567,-13.34266,0.99495,-0.10041,-0.43965,-0.09839
12.2064,55.16675,-108.93726,44.91446,-185.63177,-0.76906,0.13143,-0.10618,-0.61644,-109.62427,-19.52374,-13.34265,0.99495,-0.10041,-0.43745,-0.09818
12.2135,55.17675,-109.20569,44.50878,-185.28223,-0.76353,0.13183,-0.10298,-0.62373,-108.63685,-19.60795,-13.34266,0.99495,-0.10041,-0.43550,-0.09800
12.2272,55.18674,-109.47305,44.10546,-184.92877,-0.75797,0.13222,-0.09978,-0.63091,-107.86269,-19.52710,-13.34266,0.99495,-0.10041,-0.43283,-0.09775
12.2345,55.19674,-109.73932,43.70465,-184.57129,-0.75239,0.13259,-0.09659,-0.63797,-106.94087,-19.55029,-13.34264,0.99495,-0.10041,-0.43283,-0.09775
12.2415,55.20674,-110.00455,43.30645,-184.20972,-0.74675,0.13295,-0.09339,-0.64495,-106.59847,-19.35328,-13.34266,0.99495,-0.10041,-0.43120,-0.09760
12.2554,55.21674,-110.26871,42.91098,-183.84399,-0.74108,0.13329,-0.09020,-0.65184,-106.15041,-19.42455,-13.34267,0.99495,-0.10041,-0.43120,-0.09760
12.2624,55.22674,-110.53189,42.51839,-183.47394,-0.73535,0.13363,-0.08699,-0.65867,-106.03043,-19.40118,-13.34267,0.99495,-0.10041,-0.43120,-0.09760
12.2764,55.23674,-110.79404,42.12882,-183.09961,-0.72955,0.13395,-0.08378,-0.66543,-105.92271,-19.38247,-13.34267,0.99495,-0.10041,-0.43120,-0.09760
12.2834,55.24673,-111.05515,41.74240,-182.72101,-0.72370,0.13425,-0.08056,-0.67212,-105.88678,-19.45091,-13.34265,0.99495,-0.10041,-0.43120,-0.09760
12.2904,55.25673,-111.31525,41.35929,-182.33801,-0.71777,0.13455,-0.07733,-0.67876,-105.87781,-19.46400,-13.34267,0.99495,-0.10041,-0.42857,-0.09735
12.3046,55.26673,-111.57431,40.97964,-181.95062,-0.71182,0.13482,-0.07411,-0.68530,-105.29951,-19.45648,-13.34266,0.99495,-0.10041,-0.42311,-0.09683
12.3115,55.27673,-111.83228,40.60358,-181.55872,-0.70590,0.13508,-0.07089,-0.69169,-103.88973,-19.39743,-13.34267,0.99495,-0.10041,-0.41368,-0.09590
12.3255,55.28673,-112.08920,40.23128,-181.16248,-0.70006,0.13534,-0.06773,-0.69786,-101.26582,-19.00094,-13.34266,0.99495,-0.10041,-0.39886,-0.09441
12.3325,55.29673,-112.34503,39.86288,-180.76172,-0.69441,0.13557,-0.06462,-0.70373,-97.20618,-18.77923,-13.34266,0.99495,-0.10041,-0.38187,-0.09262
12.3465,55.30672,-112.59976,39.49851,-180.35651,-0.68902,0.13579,-0.06159,-0.70924,-92.28465,-18.37478,-13.34267,0.99495,-0.10041,-0.33292,-0.08695
12.3535,55.31672,-112.85333,39.13832,-179.94690,-0.68425,0.13601,-0.05875,-0.71404,-81.11037,-17.27590,-13.34267,0.99495,-0.10041,-0.30535,-0.08338
12.3605,55.32672,-113.10577,38.78241,-179.53296,-0.68001,0.13623,-0.05607,-0.71826,-72.18119,-16.49240,-13.34266,0.99495,-0.10041,-0.26501,-0.07756
12.3743,55.33672,-113.35699,38.43083,-179.11469,-0.67634,0.13644,-0.05356,-0.72185,-62.22555,-15.53746,-13.34268,0.99495,-0.10041,-0.22058,-0.06572
12.3813,55.34672,-113.60699,38.08365,-178.69214,-0.67330,0.13674,-0.05132,-0.72480,-51.65241,-13.32140,-13.34264,0.99495,-0.10041,-0.17305,-0.05330
12.3952,55.35672,-113.85574,37.74089,-178.26538,-0.67091,0.13713,-0.04936,-0.72708,-40.82029,-10.83592,-13.34266,0.99495,-0.10041,0.00000,-0.00000
12.4021,55.36671,-114.10309,37.40258,-177.83496,-0.67006,0.13793,-0.04830,-0.72778,-14.55653,-1.71464,-13.34266,0.99495,-0.10041,0.00000,-0.00000
12.4161,55.37671,-114.34918,37.06861,-177.40057,-0.66979,0.13880,-0.04745,-0.72792,-5.17211,-0.09578,-13.34267,0.99495,-0.10041,0.00000,-0.00000
12.4230,55.38671,-114.59406,36.73890,-176.96234,-0.66972,0.13966,-0.04666,-0.72787,-1.85351,0.11652,-13.34265,0.99495,-0.10041,0.00000,-0.00000
12.4371,55.39671,-114.83768,36.41335,-176.52045,-0.66973,0.14051,-0.04587,-0.72774,-0.69660,0.01669,-13.34267,0.99495,-0.10041,0.00000,-0.00000
12.4440,55.40671,-115.08011,36.09187,-176.07489,-0.66977,0.14136,-0.04509,-0.72759,-0.22571,0.07560,-13.34264,0.99495,-0.10041,0.00000,-0.00000
12.4510,55.41671,-115.32129,35.77439,-175.62592,-0.66982,0.14221,-0.04431,-0.72743,-0.10614,0.01005,-13.34266,0.99495,-0.10041,0.00000,-0.00000
12.4649,55.42670,-115.56125,35.46082,-175.17371,-0.66986,0.14307,-0.04354,-0.72727,-0.04654,0.16041,-13.34267,0.99495,-0.10041,0.00000,-0.00000
12.4718,55.43670,-115.80005,35.15108,-174.71826,-0.66991,0.14393,-0.04277,-0.72710,0.03118,0.17992,-13.34267,0.99495,-0.10041,0.00000,-0.00000
12.4857,55.44670,-116.03760,34.84510,-174.25970,-0.66996,0.14478,-0.04200,-0.72693,0.01937,0.08228,-13.34266,0.99495,-0.10041,0.00000,-0.00000
12.4926,55.45670,-116.27399,34.54281,-173.79828,-0.67001,0.14564,-0.04123,-0.72676,-0.02185,0.23100,-13.34267,0.99495,-0.10041,0.00000,-0.00000
