t_sim,x,y,z
13.38030,-62.77075,4.89713,46.32471
13.39030,-62.43909,5.00711,46.33008
13.40030,-62.10852,5.11989,46.33521
13.41031,-61.77893,5.23540,46.34033
13.42031,-61.45044,5.35361,46.34521
13.43031,-61.12292,5.47446,46.34985
13.44031,-60.79651,5.59792,46.35425
13.45031,-60.47107,5.72392,46.35864
13.46031,-60.14661,5.85245,46.36279
13.47031,-59.82312,5.98344,46.36670
13.48031,-59.50061,6.11687,46.37036
13.49031,-59.17908,6.25267,46.37402
13.50031,-58.85852,6.39081,46.37744
13.51031,-58.53894,6.53125,46.38086
13.52031,-58.22034,6.67395,46.38403
13.53031,-57.90271,6.81888,46.38696
13.54031,-57.58594,6.96599,46.38989
13.55031,-57.27014,7.11528,46.39258
13.56031,-56.95520,7.26672,46.39502
13.57031,-56.64124,7.42030,46.39746
13.58031,-56.32812,7.57599,46.39966
13.59031,-56.01587,7.73376,46.40186
13.60031,-55.70447,7.89360,46.40381
13.61031,-55.39404,8.05548,46.40552
13.62031,-55.08447,8.21936,46.40723
13.63031,-54.77576,8.38524,46.40869
13.64031,-54.46790,8.55307,46.41016
13.65031,-54.16089,8.72285,46.41138
13.66031,-53.85461,8.89458,46.41260
13.67031,-53.54919,9.06822,46.41357
13.68031,-53.24463,9.24377,46.41455
13.69031,-52.94092,9.42117,46.41528
13.70031,-52.63794,9.60043,46.41602
13.71031,-52.33582,9.78152,46.41650
13.72031,-52.03442,9.96442,46.41699
13.73031,-51.73389,10.14908,46.41724
13.74031,-51.43408,10.33546,46.41748
13.75031,-51.13513,10.52351,46.41748
13.76031,-50.83704,10.71324,46.41748
13.77031,-50.53967,10.90462,46.41724
13.78031,-50.24304,11.09761,46.41699
13.79031,-49.94727,11.29219,46.41650
13.80031,-49.65222,11.48833,46.41602
13.81031,-49.35803,11.68599,46.41553
13.82031,-49.06458,11.88516,46.41479
13.83031,-48.77185,12.08582,46.41406
13.84032,-48.47998,12.28792,46.41309
13.85032,-48.18896,12.49135,46.41211
13.86032,-47.89880,12.69608,46.41113
13.87032,-47.60950,12.90208,46.40991
13.88032,-47.32104,13.10936,46.40869
13.89032,-47.03345,13.31789,46.40723
13.90032,-46.74670,13.52763,46.40576
13.91032,-46.46082,13.73857,46.40430
13.92032,-46.17578,13.95070,46.40259
13.93032,-45.89148,14.16400,46.40088
13.94032,-45.60803,14.37845,46.39917
13.95032,-45.32532,14.59404,46.39722
13.96032,-45.04346,14.81075,46.39526
13.97032,-44.76245,15.02855,46.39307
13.98032,-44.48218,15.24744,46.39087
13.99032,-44.20264,15.46739,46.38867
14.00032,-43.92395,15.68832,46.38623
14.01032,-43.64612,15.91023,46.38379
14.02032,-43.36914,16.13310,46.38135
14.03032,-43.09290,16.35692,46.37866
14.04032,-42.81750,16.58167,46.37598
14.05032,-42.54285,16.80733,46.37329
14.06032,-42.26904,17.03391,46.37061
14.07032,-41.99597,17.26137,46.36768
14.08032,-41.72375,17.48972,46.36475
14.09032,-41.45227,17.71893,46.36182
14.10032,-41.18152,17.94901,46.35864
14.11032,-40.91150,18.17993,46.35547
14.12032,-40.64221,18.41170,46.35229
14.13032,-40.37366,18.64429,46.34888
14.14032,-40.10583,18.87769,46.34546
14.15032,-39.83875,19.11188,46.34204
14.16032,-39.57239,19.34686,46.33862
14.17032,-39.30676,19.58263,46.33496
14.18032,-39.04187,19.81917,46.33130
14.19032,-38.77759,20.05646,46.32764
14.20032,-38.51404,20.29449,46.32397
14.21032,-38.25122,20.53328,46.32007
14.22032,-37.98901,20.77280,46.31616
14.23032,-37.72754,21.01303,46.31226
14.24032,-37.46667,21.25397,46.30835
14.25032,-37.20654,21.49561,46.30420
14.26032,-36.94702,21.73793,46.30005
14.27032,-36.68811,21.98094,46.29590
14.28033,-36.42981,22.22462,46.29175
14.29033,-36.17224,22.46896,46.28735
14.30033,-35.91528,22.71396,46.28296
14.31033,-35.65894,22.95959,46.27856
14.32033,-35.40320,23.20587,46.27417
14.33033,-35.14807,23.45277,46.26953
14.34033,-34.89355,23.70030,46.26489
14.35033,-34.63965,23.94844,46.26025
14.36033,-34.38635,24.19717,46.25562
14.37033,-34.13367,24.44650,46.25073
14.38033,-33.88159,24.69643,46.24585
14.39033,-33.63000,24.94691,46.24097
14.40033,-33.37903,25.19798,46.23608
14.41033,-33.12866,25.44962,46.23120
14.42033,-32.87878,25.70180,46.22607
14.43033,-32.62952,25.95453,46.22095
14.44033,-32.38086,26.20781,46.21582
14.45033,-32.13269,26.46162,46.21069
14.46033,-31.88513,26.71596,46.20557
14.47033,-31.63806,26.97083,46.20020
14.48033,-31.39148,27.22620,46.19482
14.49033,-31.14551,27.48203,46.18945
14.50033,-30.90015,27.73830,46.18408
14.51033,-30.65540,27.99500,46.17871
14.52033,-30.41101,28.25211,46.17310
14.53033,-30.16736,28.50954,46.16748
14.54033,-29.92419,28.76727,46.16187
14.55033,-29.68152,29.02533,46.15625
14.56033,-29.43945,29.28368,46.15063
14.57033,-29.19763,29.54224,46.14478
14.58033,-28.95630,29.80104,46.13916
14.59033,-28.71533,30.06004,46.13354
14.60033,-28.47473,30.31923,46.12793
14.61033,-28.23438,30.57854,46.12231
14.62033,-27.99426,30.83794,46.11646
14.63033,-27.75427,31.09743,46.11084
14.64033,-27.51440,31.35695,46.10522
14.65033,-27.27454,31.61649,46.09985
14.66033,-27.03479,31.87599,46.09448
14.67033,-26.79480,32.13542,46.08887
14.68033,-26.55493,32.39473,46.08350
14.69033,-26.31470,32.65390,46.07837
14.70033,-26.07446,32.91283,46.07324
14.71033,-25.83398,33.17149,46.06787
14.72034,-25.59326,33.42986,46.06299
14.73034,-25.35205,33.68788,46.05811
14.74034,-25.11047,33.94551,46.05322
14.75034,-24.86841,34.20276,46.04858
14.76034,-24.62573,34.45956,46.04419
14.77034,-24.38257,34.71590,46.03979
14.78034,-24.13855,34.97177,46.03589
14.79034,-23.89380,35.22716,46.03198
14.80034,-23.64819,35.48201,46.02856
14.81034,-23.40198,35.73625,46.02515
14.82034,-23.15491,35.98979,46.02222
14.83034,-22.90698,36.24268,46.01929
14.84034,-22.65808,36.49495,46.01685
14.85034,-22.40845,36.74660,46.01465
14.86034,-22.15784,36.99760,46.01294
14.87034,-21.90649,37.24797,46.01147
14.88034,-21.65417,37.49767,46.01050
14.89034,-21.40112,37.74669,46.01001
14.90034,-21.14709,37.99504,46.00977
14.91034,-20.89221,38.24271,46.01001
14.92034,-20.63660,38.48965,46.01050
14.93034,-20.38013,38.73584,46.01172
14.94034,-20.12292,38.98129,46.01343
14.95034,-19.86487,39.22595,46.01538
14.96034,-19.60620,39.46976,46.01807
14.97034,-19.34692,39.71271,46.02075
14.98034,-19.08679,39.95482,46.02441
14.99034,-18.82617,40.19597,46.02856
15.00034,-18.56482,40.43616,46.03296
15.01034,-18.30273,40.67532,46.03809
15.02034,-18.03992,40.91339,46.04346
15.03034,-17.77637,41.15033,46.04956
15.04034,-17.51221,41.38605,46.05615
15.05034,-17.24707,41.62054,46.06323
15.06034,-16.98120,41.85368,46.07104
15.07034,-16.71436,42.08537,46.07935
15.08034,-16.44653,42.31557,46.08838
15.09034,-16.17786,42.54410,46.09790
15.10034,-15.90784,42.77092,46.10791
15.11034,-15.63660,42.99590,46.11865
15.12034,-15.36401,43.21889,46.12988
15.13034,-15.08997,43.43979,46.14136
15.14034,-14.81433,43.65843,46.15332
15.15035,-14.53711,43.87466,46.16577
15.16035,-14.25818,44.08832,46.17871
15.17035,-13.97729,44.29922,46.19189
15.18035,-13.69446,44.50722,46.20532
15.19035,-13.40967,44.71211,46.21899
15.20035,-13.12256,44.91376,46.23291
15.21035,-12.83325,45.11198,46.24683
15.22035,-12.54163,45.30666,46.26123
15.23035,-12.24744,45.49759,46.27563
15.24035,-11.95093,45.68463,46.29004
15.25035,-11.65198,45.86763,46.30469
15.26035,-11.35059,46.04643,46.31909
15.27035,-11.04663,46.22089,46.33374
15.28035,-10.74036,46.39082,46.34814
15.29035,-10.43164,46.55608,46.36279
15.30035,-10.12061,46.71649,46.37720
15.31035,-9.80725,46.87193,46.39136
15.32035,-9.49146,47.02223,46.40576
15.33035,-9.17346,47.16721,46.41968
15.34035,-8.85327,47.30673,46.43384
15.35035,-8.53101,47.44064,46.44751
15.36035,-8.20667,47.56877,46.46094
15.37035,-7.88025,47.69095,46.47437
15.38035,-7.55200,47.80702,46.48755
15.39035,-7.22205,47.91685,46.50049
15.40035,-6.89038,48.02031,46.51318
15.41035,-6.55701,48.11722,46.52539
15.42035,-6.22229,48.20741,46.53760
15.43035,-5.88623,48.29077,46.54907
15.44035,-5.54907,48.36714,46.56030
15.45035,-5.21082,48.43634,46.57129
15.46035,-4.87134,48.49831,46.58179
15.47035,-4.53113,48.55293,46.59204
15.48035,-4.18994,48.60007,46.60156
15.49035,-3.84827,48.63959,46.61084
15.50035,-3.50623,48.67140,46.61914
15.51035,-3.16394,48.69539,46.62720
15.52035,-2.82166,48.71143,46.63428
15.53035,-2.47949,48.71945,46.64111
15.54035,-2.13794,48.71939,46.64697
15.55035,-1.79688,48.71114,46.65234
15.56035,-1.45679,48.69466,46.65674
15.57035,-1.11768,48.66989,46.66064
15.58035,-0.77979,48.63680,46.66333
15.59036,-0.44336,48.59535,46.66553
15.60036,-0.10852,48.54552,46.66650
15.61036,0.22437,48.48730,46.66675
15.62036,0.55505,48.42067,46.66577
15.63036,0.88342,48.34564,46.66406
15.64036,1.20923,48.26225,46.66113
15.65036,1.53210,48.17052,46.65723
15.66036,1.85193,48.07048,46.65210
15.67036,2.16846,47.96219,46.64600
15.68036,2.48132,47.84570,46.63843
15.69036,2.79041,47.72112,46.62988
15.70036,3.09534,47.58846,46.61987
15.71036,3.39587,47.44785,46.60864
15.72036,3.69202,47.29938,46.59595
15.73036,3.98328,47.14317,46.58203
15.74036,4.26941,46.97935,46.56641
15.75036,4.55042,46.80807,46.54956
15.76036,4.82581,46.62944,46.53101
15.77036,5.09546,46.44363,46.51123
15.78036,5.35913,46.25078,46.48975
15.79036,5.61670,46.05109,46.46655
15.80036,5.86792,45.84474,46.44189
15.81036,6.11255,45.63191,46.41553
15.82036,6.35022,45.41283,46.38770
15.83036,6.58118,45.18802,46.35791
15.84036,6.80505,44.95734,46.32642
15.85036,7.02161,44.72107,46.29346
15.86036,7.23059,44.47943,46.25854
15.87036,7.43213,44.23265,46.22217
15.88036,7.62585,43.98096,46.18359
15.89036,7.81177,43.72462,46.14331
15.90036,7.98975,43.46388,46.10132
15.91036,8.15955,43.19899,46.05713
15.92036,8.32129,42.93021,46.01123
15.93036,8.47473,42.65779,45.96362
15.94036,8.61987,42.38200,45.91382
15.95036,8.75659,42.10312,45.86230
15.96036,8.88501,41.82140,45.80859
15.97036,9.00488,41.53711,45.75317
15.98036,9.11633,41.25052,45.69531
15.99036,9.21936,40.96194,45.63550
16.00036,9.31409,40.67157,45.57397
16.01036,9.40027,40.37968,45.51001
16.02036,9.47815,40.08653,45.44434
16.03037,9.54773,39.79234,45.37622
16.04037,9.60889,39.49734,45.30615
16.05037,9.66187,39.20180,45.23413
16.06037,9.70667,38.90588,45.15967
16.07037,9.74316,38.60988,45.08325
16.08037,9.77161,38.31396,45.00464
16.09037,9.79199,38.01840,44.92407
16.10037,9.80457,37.72343,44.84106
16.11037,9.80920,37.42932,44.75586
16.12037,9.80603,37.13625,44.66870
16.13037,9.79529,36.84444,44.57910
16.14037,9.77710,36.55408,44.48755
16.15037,9.75171,36.26538,44.39355
16.16037,9.71924,35.97852,44.29761
16.17037,9.67981,35.69370,44.19946
16.18037,9.63354,35.41107,44.09888
16.19037,9.58081,35.13077,43.99634
16.20037,9.52161,34.85295,43.89136
16.21037,9.45618,34.57777,43.78442
16.22037,9.38477,34.30539,43.67529
16.23037,9.30737,34.03596,43.56372
16.24037,9.22437,33.76959,43.44971
16.25037,9.13574,33.50642,43.33374
16.26037,9.04199,33.24655,43.21533
16.27037,8.94299,32.99005,43.09473
16.28037,8.83911,32.73705,42.97168
16.29037,8.73047,32.48761,42.84644
16.30037,8.61731,32.24181,42.71875
16.31037,8.49976,31.99971,42.58862
16.32037,8.37830,31.76131,42.45605
16.33037,8.25293,31.52666,42.32104
16.34037,8.12390,31.29573,42.18359
16.35037,7.99133,31.06860,42.04370
16.36037,7.85559,30.84525,41.90161
16.37037,7.71680,30.62561,41.75684
16.38037,7.57520,30.40964,41.60962
16.39037,7.43091,30.19730,41.45996
16.40037,7.28406,29.98848,41.30786
16.41037,7.13489,29.78316,41.15356
16.42037,6.98340,29.58124,40.99658
16.43037,6.82996,29.38258,40.83716
16.44037,6.67444,29.18712,40.67529
16.45037,6.51709,28.99478,40.51099
16.46038,6.35803,28.80544,40.34424
16.47038,6.19727,28.61902,40.17505
16.48038,6.03516,28.43542,40.00342
16.49038,5.87158,28.25455,39.82935
16.50038,5.70667,28.07629,39.65283
16.51038,5.54053,27.90053,39.47412
16.52038,5.37305,27.72714,39.29297
16.53038,5.20447,27.55600,39.10938
16.54038,5.03479,27.38699,38.92358
16.55038,4.86401,27.22002,38.73535
16.56038,4.69226,27.05505,38.54517
16.57038,4.51941,26.89200,38.35278
16.58038,4.34570,26.73077,38.15796
16.59038,4.17090,26.57126,37.96118
16.60038,3.99512,26.41338,37.76172
16.61038,3.81836,26.25696,37.56030
16.62038,3.64050,26.10205,37.35645
16.63038,3.46155,25.94861,37.15015
16.64038,3.28149,25.79652,36.94165
16.65038,3.10010,25.64566,36.73047
16.66038,2.91736,25.49594,36.51685
16.67038,2.73340,25.34726,36.30078
16.68038,2.54810,25.19945,36.08203
16.69038,2.36121,25.05238,35.86084
16.70038,2.17310,24.90590,35.63745
16.71038,1.98352,24.75986,35.41138
16.72038,1.79260,24.61414,35.18335
16.73038,1.60034,24.46858,34.95312
16.74038,1.40674,24.32310,34.72070
16.75038,1.21191,24.17757,34.48682
16.76038,1.01575,24.03185,34.25098
16.77038,0.81836,23.88583,34.01367
16.78038,0.61987,23.73940,33.77466
16.79038,0.42017,23.59242,33.53418
16.80038,0.21936,23.44482,33.29248
16.81038,0.01746,23.29651,33.04956
16.82038,-0.18555,23.14737,32.80542
16.83038,-0.38965,22.99730,32.56030
16.84038,-0.59485,22.84624,32.31421
16.85038,-0.80103,22.69409,32.06714
16.86038,-1.00830,22.54079,31.81934
16.87038,-1.21667,22.38622,31.57080
16.88038,-1.42590,22.23026,31.32153
16.89038,-1.63623,22.07285,31.07153
16.90039,-1.84741,21.91397,30.82129
16.91039,-2.05969,21.75357,30.57056
16.92039,-2.27271,21.59157,30.31958
16.93039,-2.48682,21.42795,30.06836
16.94039,-2.70178,21.26266,29.81689
16.95039,-2.91748,21.09569,29.56543
16.96039,-3.13416,20.92696,29.31348
16.97039,-3.35168,20.75645,29.06177
16.98039,-3.57007,20.58412,28.81006
16.99039,-3.78931,20.40996,28.55835
17.00039,-4.00928,20.23392,28.30713
17.01039,-4.23010,20.05592,28.05615
17.02039,-4.45166,19.87607,27.80493
17.03039,-4.67395,19.69441,27.55420
17.04039,-4.89697,19.51097,27.30371
17.05039,-5.12061,19.32578,27.05347
17.06039,-5.34497,19.13885,26.80347
17.07039,-5.56995,18.95024,26.55371
17.08039,-5.79553,18.75996,26.30420
17.09039,-6.02173,18.56802,26.05493
17.10039,-6.24841,18.37450,25.80615
17.11039,-6.47546,18.17938,25.55786
17.12039,-6.70300,17.98276,25.30981
17.13039,-6.93103,17.78464,25.06201
17.14039,-7.15930,17.58510,24.81470
17.15039,-7.38782,17.38419,24.56812
17.16039,-7.61670,17.18198,24.32178
17.17039,-7.84570,16.97855,24.07617
17.18039,-8.07483,16.77396,23.83105
17.19039,-8.30432,16.56831,23.58618
17.20039,-8.53418,16.36168,23.34180
17.21039,-8.76440,16.15419,23.09790
17.22039,-8.99487,15.94591,22.85425
17.23039,-9.22571,15.73700,22.61084
17.24039,-9.45703,15.52757,22.36768
17.25039,-9.68896,15.31776,22.12476
17.26039,-9.92151,15.10773,21.88184
17.27039,-10.15454,14.89761,21.63867
17.28039,-10.38831,14.68758,21.39575
17.29039,-10.62280,14.47780,21.15234
17.30039,-10.85803,14.26842,20.90894
17.31039,-11.09424,14.05962,20.66479
17.32039,-11.33154,13.85162,20.42017
17.33039,-11.56970,13.64458,20.17505
17.34040,-11.80884,13.43869,19.92944
17.35040,-12.04919,13.23410,19.68311
17.36040,-12.29053,13.03101,19.43604
17.37040,-12.53308,12.82957,19.18823
17.38040,-12.77673,12.63002,18.93921
17.39040,-13.02161,12.43253,18.68970
17.40040,-13.26758,12.23723,18.43921
17.41040,-13.51465,12.04431,18.18750
17.42040,-13.76282,11.85391,17.93506
17.43040,-14.01221,11.66617,17.68140
17.44040,-14.26282,11.48125,17.42700
17.45040,-14.51440,11.29924,17.17139
17.46040,-14.76709,11.12021,16.91504
17.47040,-15.02075,10.94421,16.65771
17.48040,-15.27539,10.77141,16.39966
17.49040,-15.53113,10.60182,16.14038
17.50040,-15.78772,10.43550,15.88037
17.51040,-16.04529,10.27252,15.61938
17.52040,-16.30383,10.11292,15.35767
17.53040,-16.56311,9.95674,15.09497
17.54040,-16.82324,9.80406,14.83154
17.55040,-17.08411,9.65492,14.56714
17.56040,-17.34583,9.50937,14.30225
17.57040,-17.60815,9.36743,14.03638
17.58040,-17.87122,9.22917,13.77002
17.59040,-18.13501,9.09462,13.50269
17.60040,-18.39929,8.96384,13.23511
17.61040,-18.66431,8.83685,12.96655
17.62040,-18.92981,8.71370,12.69751
17.63040,-19.19580,8.59445,12.42773
17.64040,-19.46240,8.47911,12.15747
17.65040,-19.72925,8.36775,11.88696
17.66040,-19.99658,8.26039,11.61572
17.67040,-20.26416,8.15706,11.34424
17.68040,-20.53223,8.05780,11.07202
17.69040,-20.80054,7.96266,10.79956
17.70040,-21.06885,7.87166,10.52686
17.71040,-21.33752,7.78484,10.25366
17.72040,-21.60620,7.70221,9.98047
17.73040,-21.87512,7.62386,9.70679
17.74040,-22.14392,7.54977,9.43286
17.75040,-22.41296,7.48001,9.15894
17.76040,-22.68188,7.41460,8.88452
17.77041,-22.95093,7.35352,8.60986
17.78041,-23.21985,7.29680,8.33521
17.79041,-23.48877,7.24449,8.06030
17.80041,-23.75745,7.19653,7.78540
17.81041,-24.02600,7.15297,7.51025
17.82041,-24.29431,7.11378,7.23535
17.83041,-24.56238,7.07895,6.96021
17.84041,-24.83032,7.04845,6.68530
17.85041,-25.09778,7.02229,6.41040
17.86041,-25.36487,7.00044,6.13574
17.87041,-25.63159,6.98289,5.86108
17.88041,-25.89783,6.96962,5.58691
17.89041,-26.16345,6.96059,5.31274
17.90041,-26.42859,6.95581,5.03931
17.91041,-26.69312,6.95523,4.76587
17.92041,-26.95691,6.95888,4.49316
17.93041,-27.22021,6.96671,4.22070
17.94041,-27.48291,6.97867,3.94849
17.95041,-27.74475,6.99474,3.67700
17.96041,-28.00610,7.01480,3.40601
17.97041,-28.26660,7.03883,3.13550
17.98041,-28.52637,7.06677,2.86548
17.99041,-28.78552,7.09857,2.59570
18.00041,-29.04395,7.13416,2.32666
18.01041,-29.30164,7.17348,2.05811
18.02041,-29.55872,7.21645,1.79004
18.03041,-29.81506,7.26299,1.52246
18.04041,-30.07068,7.31305,1.25537
18.05041,-30.32556,7.36656,0.98877
18.06041,-30.57971,7.42348,0.72290
18.07041,-30.83313,7.48372,0.45752
18.08041,-31.08594,7.54723,0.19263
18.09041,-31.33801,7.61394,-0.07178
18.10041,-31.58936,7.68379,-0.33545
18.11041,-31.83997,7.75674,-0.59863
18.12041,-32.08984,7.83272,-0.86133
18.13041,-32.33911,7.91167,-1.12354
18.14041,-32.58765,7.99353,-1.38501
18.15041,-32.83545,8.07828,-1.64600
18.16041,-33.08264,8.16585,-1.90649
18.17041,-33.32910,8.25618,-2.16650
18.18041,-33.57483,8.34923,-2.42578
18.19041,-33.81995,8.44493,-2.68457
18.20041,-34.06433,8.54326,-2.94287
18.21042,-34.30798,8.64417,-3.20068
18.22042,-34.55103,8.74759,-3.45776
18.23042,-34.79333,8.85350,-3.71436
18.24042,-35.03503,8.96184,-3.97046
18.25042,-35.27600,9.07257,-4.22607
18.26042,-35.51636,9.18567,-4.48096
18.27042,-35.75598,9.30107,-4.73535
18.28042,-35.99500,9.41875,-4.98926
18.29042,-36.23328,9.53865,-5.24268
18.30042,-36.47095,9.66075,-5.49536
18.31042,-36.70789,9.78499,-5.74756
18.32042,-36.94421,9.91135,-5.99927
18.33042,-37.17993,10.03979,-6.25049
18.34042,-37.41492,10.17029,-6.50098
18.35042,-37.64929,10.30278,-6.75098
18.36042,-37.88306,10.43726,-7.00049
18.37042,-38.11609,10.57365,-7.24951
18.38042,-38.34851,10.71198,-7.49805
18.39042,-38.58032,10.85217,-7.74585
18.40042,-38.81152,10.99420,-7.99316
18.41042,-39.04211,11.13805,-8.23999
18.42042,-39.27209,11.28368,-8.48633
18.43042,-39.50134,11.43106,-8.73218
18.44042,-39.72998,11.58017,-8.97729
18.45042,-39.95801,11.73097,-9.22192
18.46042,-40.18542,11.88344,-9.46606
18.47042,-40.41223,12.03754,-9.70972
18.48042,-40.63843,12.19324,-9.95288
18.49042,-40.86401,12.35052,-10.19556
18.50042,-41.08899,12.50937,-10.43750
18.51042,-41.31348,12.66975,-10.67896
18.52042,-41.53735,12.83165,-10.91992
18.53042,-41.76062,12.99503,-11.16040
18.54042,-41.98328,13.15985,-11.40039
18.55042,-42.20532,13.32613,-11.63989
18.56042,-42.42688,13.49380,-11.87891
18.57042,-42.64783,13.66289,-12.11743
18.58042,-42.86816,13.83333,-12.35547
18.59042,-43.08801,14.00508,-12.59302
18.60042,-43.30713,14.17792,-12.82983
18.61042,-43.52563,14.35184,-13.06616
18.62042,-43.74304,14.52518,-13.30127
18.63042,-43.95898,14.69690,-13.53491
18.64042,-44.17322,14.86588,-13.76660
18.65043,-44.38574,15.03217,-13.99658
18.66043,-44.59656,15.19585,-14.22461
18.67043,-44.80579,15.35698,-14.45093
18.68043,-45.01343,15.51562,-14.67554
18.69043,-45.21948,15.67184,-14.89844
18.70043,-45.42395,15.82570,-15.11963
18.71043,-45.62695,15.97725,-15.33936
18.72043,-45.82849,16.12654,-15.55737
18.73043,-46.02856,16.27364,-15.77393
18.74043,-46.22729,16.41858,-15.98901
18.75043,-46.42456,16.56143,-16.20264
18.76043,-46.62048,16.70224,-16.41479
18.77043,-46.81519,16.84105,-16.62549
18.78043,-47.00854,16.97791,-16.83472
18.79043,-47.20068,17.11287,-17.04272
18.80043,-47.39160,17.24597,-17.24927
18.81043,-47.58130,17.37724,-17.45459
18.82043,-47.76978,17.50674,-17.65869
18.83043,-47.95703,17.63451,-17.86157
18.84043,-48.14319,17.76057,-18.06323
18.85043,-48.32825,17.88498,-18.26367
18.86043,-48.51221,18.00777,-18.46289
18.87043,-48.69507,18.12897,-18.66089
18.88043,-48.87683,18.24861,-18.85791
18.89043,-49.05762,18.36674,-19.05371
18.90043,-49.23743,18.48338,-19.24854
18.91043,-49.41614,18.59857,-19.44214
18.92043,-49.59387,18.71234,-19.63477
18.93043,-49.77075,18.82472,-19.82642
18.94043,-49.94666,18.93575,-20.01709
18.95043,-50.12158,19.04544,-20.20679
18.96043,-50.29565,19.15382,-20.39551
18.97043,-50.46887,19.26094,-20.58325
18.98043,-50.64111,19.36681,-20.77002
18.99043,-50.81250,19.47145,-20.95581
19.00043,-50.98303,19.57491,-21.14087
19.01043,-51.15283,19.67719,-21.32495
19.02043,-51.32178,19.77832,-21.50830
19.03043,-51.48987,19.87833,-21.69067
19.04043,-51.65723,19.97723,-21.87231
19.05043,-51.82385,20.07507,-22.05298
19.06043,-51.98975,20.17186,-22.23291
19.07043,-52.15479,20.26761,-22.41211
19.08043,-52.31909,20.36235,-22.59058
19.09044,-52.48279,20.45610,-22.76831
19.10044,-52.64575,20.54887,-22.94507
19.11044,-52.80798,20.64070,-23.12109
19.12044,-52.96960,20.73160,-23.29663
19.13044,-53.13049,20.82158,-23.47144
19.14044,-53.29077,20.91066,-23.64551
19.15044,-53.45032,20.99887,-23.81885
19.16044,-53.60925,21.08621,-23.99146
19.17044,-53.76758,21.17271,-24.16357
19.18044,-53.92529,21.25839,-24.33496
19.19043,-54.08240,21.34326,-24.50562
19.20043,-54.23889,21.42734,-24.67578
19.21043,-54.39478,21.51064,-24.84521
19.22043,-54.55005,21.59317,-25.01416
19.23043,-54.70483,21.67496,-25.18237
19.24043,-54.85901,21.75601,-25.35010
19.25042,-55.01270,21.83635,-25.51709
19.26042,-55.16577,21.91599,-25.68359
19.27042,-55.31836,21.99493,-25.84961
19.28042,-55.47046,22.07320,-26.01514
19.29042,-55.62195,22.15080,-26.17993
19.30042,-55.77295,22.22775,-26.34424
19.31041,-55.92346,22.30406,-26.50806
19.32041,-56.07349,22.37975,-26.67139
19.33041,-56.22302,22.45474,-26.83423
19.34041,-56.37207,22.52904,-26.99658
19.35041,-56.52051,22.60262,-27.15820
19.36041,-56.66846,22.67546,-27.31934
19.37040,-56.81592,22.74757,-27.47998
19.38040,-56.96289,22.81895,-27.64014
19.39040,-57.10938,22.88959,-27.79980
19.40040,-57.25537,22.95947,-27.95874
19.41040,-57.40088,23.02863,-28.11719
19.42040,-57.54578,23.09703,-28.27515
19.43039,-57.69019,23.16470,-28.43262
19.44039,-57.83411,23.23166,-28.58960
19.45039,-57.97766,23.29788,-28.74609
19.46039,-58.12073,23.36340,-28.90210
19.47039,-58.26331,23.42822,-29.05762
19.48039,-58.40540,23.49236,-29.21265
19.49038,-58.54700,23.55579,-29.36719
19.50038,-58.68811,23.61838,-29.52124
19.51038,-58.82874,23.68004,-29.67456
19.52038,-58.96875,23.74071,-29.82739
19.53038,-59.10828,23.80031,-29.97949
19.54037,-59.24719,23.85876,-30.13110
19.55037,-59.38550,23.91603,-30.28198
19.56037,-59.52319,23.97211,-30.43237
19.57037,-59.66028,24.02698,-30.58203
19.58037,-59.79675,24.08064,-30.73096
19.59037,-59.93274,24.13310,-30.87939
19.60036,-60.06812,24.18439,-31.02710
19.61036,-60.20288,24.23450,-31.17432
19.62036,-60.33704,24.28345,-31.32080
19.63036,-60.47070,24.33125,-31.46680
19.64036,-60.60376,24.37794,-31.61206
19.65036,-60.73633,24.42354,-31.75684
19.66035,-60.86841,24.46805,-31.90088
19.67035,-60.99988,24.51151,-32.04443
19.68035,-61.13086,24.55392,-32.18750
19.69035,-61.26135,24.59531,-32.33008
19.70035,-61.39136,24.63568,-32.47217
19.71035,-61.52087,24.67505,-32.61353
19.72034,-61.64990,24.71344,-32.75439
19.73034,-61.77844,24.75085,-32.89478
19.74034,-61.90662,24.78731,-33.03467
19.75034,-62.03430,24.82280,-33.17407
19.76034,-62.16150,24.85736,-33.31299
19.77034,-62.28821,24.89098,-33.45142
19.78033,-62.41455,24.92365,-33.58936
19.79033,-62.54041,24.95538,-33.72681
19.80033,-62.66577,24.98619,-33.86377
19.81033,-62.79077,25.01608,-34.00024
19.82033,-62.91528,25.04507,-34.13623
19.83033,-63.03943,25.07317,-34.27173
19.84032,-63.16309,25.10037,-34.40698
19.85032,-63.28638,25.12671,-34.54175
19.86032,-63.40930,25.15218,-34.67603
19.87032,-63.53174,25.17677,-34.80981
19.88032,-63.65381,25.20053,-34.94312
19.89032,-63.77551,25.22343,-35.07617
19.90031,-63.89673,25.24553,-35.20898
19.91031,-64.01758,25.26678,-35.34106
19.92031,-64.13806,25.28723,-35.47290
19.93031,-64.25818,25.30688,-35.60425
19.94031,-64.37793,25.32573,-35.73511
19.95031,-64.49731,25.34381,-35.86572
19.96030,-64.61633,25.36110,-35.99609
19.97030,-64.73486,25.37762,-36.12573
19.98030,-64.85327,25.39340,-36.25513
19.99030,-64.97131,25.40842,-36.38403
