t_sim,x,y,z
14.99033,30.78735,13.06928,103.28699
15.00033,30.60974,13.08412,103.56458
15.01033,30.43317,13.10021,103.84265
15.02033,30.25766,13.11754,104.12128
15.03033,30.08319,13.13608,104.40039
15.04033,29.90976,13.15582,104.67999
15.05033,29.73737,13.17673,104.96008
15.06033,29.56598,13.19879,105.24066
15.07033,29.39560,13.22200,105.52167
15.08033,29.22623,13.24632,105.80316
15.09033,29.05783,13.27174,106.08508
15.10033,28.89041,13.29825,106.36743
15.11033,28.72397,13.32582,106.65021
15.12033,28.55850,13.35444,106.93341
15.13033,28.39398,13.38408,107.21698
15.14033,28.23041,13.41474,107.50092
15.15033,28.06778,13.44640,107.78522
15.16033,27.90610,13.47904,108.06995
15.17033,27.74533,13.51264,108.35498
15.18033,27.58548,13.54719,108.64038
15.19033,27.42654,13.58269,108.92615
15.20033,27.26852,13.61910,109.21222
15.21033,27.11139,13.65642,109.49860
15.22033,26.95514,13.69464,109.78534
15.23033,26.79977,13.73374,110.07239
15.24033,26.64529,13.77369,110.35974
15.25033,26.49167,13.81450,110.64734
15.26033,26.33890,13.85613,110.93524
15.27033,26.18698,13.89858,111.22339
15.28033,26.03592,13.94183,111.51178
15.29033,25.88571,13.98585,111.80042
15.30033,25.73633,14.03064,112.08929
15.31033,25.58777,14.07619,112.37842
15.32033,25.44003,14.12249,112.66772
15.33033,25.29312,14.16949,112.95728
15.34033,25.14700,14.21721,113.24701
15.35033,25.00168,14.26564,113.53699
15.36033,24.85715,14.31478,113.82715
15.37033,24.71338,14.36460,114.11755
15.38033,24.57037,14.41512,114.40814
15.39033,24.42813,14.46631,114.69897
15.40034,24.28665,14.51816,114.98999
15.41034,24.14594,14.57068,115.28119
15.42034,24.00595,14.62384,115.57257
15.43034,23.86670,14.67764,115.86414
15.44034,23.72818,14.73207,116.15588
15.45034,23.59039,14.78713,116.44781
15.46034,23.45334,14.84279,116.73993
15.47034,23.31699,14.89906,117.03223
15.48034,23.18134,14.95592,117.32465
15.49034,23.04639,15.01338,117.61725
15.50034,22.91214,15.07141,117.91003
15.51034,22.77856,15.13001,118.20294
15.52034,22.64569,15.18917,118.49603
15.53034,22.51349,15.24890,118.78925
15.54034,22.38196,15.30917,119.08264
15.55034,22.25110,15.36999,119.37616
15.56034,22.12088,15.43134,119.66986
15.57034,21.99130,15.49322,119.96368
15.58034,21.86240,15.55562,120.25769
15.59034,21.73410,15.61854,120.55182
15.60034,21.60645,15.68197,120.84607
15.61034,21.47943,15.74590,121.14050
15.62034,21.35303,15.81033,121.43506
15.63034,21.22723,15.87525,121.72974
15.64034,21.10205,15.94066,122.02454
15.65034,20.97748,16.00654,122.31952
15.66034,20.85349,16.07290,122.61462
15.67034,20.73007,16.13972,122.90985
15.68034,20.60721,16.20686,123.20496
15.69034,20.48486,16.27434,123.50012
15.70034,20.36310,16.34220,123.79523
15.71034,20.24197,16.41040,124.09045
15.72034,20.12143,16.47892,124.38574
15.73034,20.00153,16.54770,124.68097
15.74034,19.88229,16.61675,124.97632
15.75034,19.76373,16.68603,125.27167
15.76034,19.64594,16.75555,125.56708
15.77034,19.52893,16.82523,125.86261
15.78034,19.41269,16.89510,126.15826
15.79034,19.29730,16.96510,126.45410
15.80034,19.18280,17.03523,126.75012
15.81034,19.06924,17.10543,127.04620
15.82034,18.95667,17.17566,127.34247
15.83035,18.84503,17.24587,127.63885
15.84035,18.73441,17.31594,127.93518
15.85035,18.62479,17.38586,128.23151
15.86035,18.51624,17.45560,128.52789
15.87035,18.40878,17.52512,128.82434
15.88035,18.30246,17.59436,129.12091
15.89035,18.19730,17.66323,129.41742
15.90035,18.09329,17.73172,129.71399
15.91035,17.99054,17.79977,130.01068
15.92035,17.88904,17.86731,130.30762
15.93035,17.78885,17.93426,130.60455
15.94035,17.69003,18.00056,130.90192
15.95035,17.59262,18.06607,131.19916
15.96035,17.49689,18.13070,131.49683
15.97035,17.40195,18.19444,131.79358
15.98035,17.30890,18.25708,132.09088
15.99035,17.21808,18.31830,132.38885
16.00035,17.12933,18.37776,132.68665
16.01035,17.04269,18.43530,132.98438
16.02035,16.95819,18.49076,133.28198
16.03035,16.87512,18.54421,133.57843
16.04035,16.79349,18.59558,133.87372
16.05035,16.71313,18.64488,134.16779
16.06035,16.63416,18.69200,134.46063
16.07035,16.55667,18.73678,134.75226
16.08035,16.48065,18.77902,135.04285
16.09035,16.40628,18.81858,135.33240
16.10035,16.33353,18.85505,135.62054
16.11035,16.26236,18.88823,135.90704
16.12035,16.19287,18.91824,136.19202
16.13035,16.12527,18.94517,136.47546
16.14035,16.05939,18.96872,136.75690
16.15035,15.99542,18.98905,137.03656
16.16035,15.93347,19.00619,137.31439
16.17035,15.87360,19.02007,137.59015
16.18035,15.81595,19.03082,137.86371
16.19035,15.76068,19.03854,138.13507
16.20035,15.70786,19.04333,138.40399
16.21035,15.65747,19.04519,138.67041
16.22035,15.60953,19.04411,138.93420
16.23035,15.56436,19.04051,139.19519
16.24035,15.52213,19.03468,139.45343
16.25035,15.48276,19.02684,139.70856
16.26035,15.44635,19.01738,139.96082
16.27036,15.41290,19.00667,140.21008
16.28036,15.38239,18.99504,140.45642
16.29036,15.35471,18.98280,140.69995
16.30036,15.32974,18.97023,140.94067
16.31036,15.30731,18.95761,141.17865
16.32036,15.28732,18.94517,141.41394
16.33036,15.26950,18.93314,141.64673
16.34036,15.25369,18.92173,141.87714
16.35036,15.23962,18.91107,142.10522
16.36036,15.22708,18.90132,142.33118
16.37036,15.21588,18.89253,142.55505
16.38036,15.20590,18.88472,142.77716
16.39036,15.19681,18.87796,142.99744
16.40036,15.18845,18.87222,143.21613
16.41036,15.18063,18.86750,143.43335
16.42036,15.17325,18.86373,143.64917
16.43036,15.16614,18.86087,143.86389
16.44036,15.15933,18.85883,144.07758
16.45036,15.15231,18.85915,144.29150
16.46036,15.14523,18.86004,144.50476
16.47036,15.13828,18.86150,144.71710
16.48036,15.13150,18.86351,144.92865
16.49036,15.12491,18.86607,145.13934
16.50036,15.11853,18.86918,145.34918
16.51036,15.11237,18.87282,145.55817
16.52036,15.10641,18.87699,145.76630
16.53036,15.10068,18.88169,145.97357
16.54036,15.09512,18.88692,146.17999
16.55036,15.08978,18.89266,146.38562
16.56036,15.08466,18.89891,146.59039
16.57036,15.07971,18.90568,146.79437
16.58036,15.07498,18.91295,146.99756
16.59036,15.07043,18.92072,147.19995
16.60036,15.06610,18.92899,147.40149
16.61036,15.06201,18.93811,147.60229
16.62036,15.05838,18.95014,147.80243
16.63036,15.05521,18.96526,148.00171
16.64036,15.05280,18.98592,148.20020
16.65036,15.05112,19.01198,148.39783
16.66036,15.05014,19.04331,148.59460
16.67036,15.04987,19.07978,148.79047
16.68036,15.05026,19.12125,148.98547
16.69036,15.05133,19.16761,149.17963
16.70036,15.05307,19.21874,149.37286
16.71037,15.05545,19.27453,149.56525
16.72037,15.05847,19.33487,149.75677
16.73037,15.06210,19.39966,149.94745
16.74037,15.06635,19.46881,150.13727
16.75037,15.07120,19.54223,150.32623
16.76037,15.07666,19.61983,150.51434
16.77037,15.08261,19.70148,150.70166
16.78037,15.08911,19.78715,150.88812
16.79037,15.09616,19.87677,151.07373
16.80037,15.10373,19.97022,151.25854
16.81037,15.11194,20.06744,151.44244
16.82037,15.12076,20.16835,151.62543
16.83037,15.13028,20.27290,151.80737
16.84037,15.14047,20.38090,151.98834
16.85037,15.15146,20.49234,152.16815
16.86037,15.16339,20.60726,152.34668
16.87037,15.17633,20.72547,152.52386
16.88037,15.19040,20.84695,152.69952
16.89037,15.20569,20.97161,152.87366
16.90037,15.22241,21.09949,153.04608
16.91037,15.24072,21.23055,153.21649
16.92037,15.26083,21.36473,153.38495
16.93037,15.28284,21.50192,153.55109
16.94037,15.30692,21.64206,153.71490
16.95037,15.33328,21.78506,153.87610
16.96037,15.36203,21.93079,154.03467
16.97037,15.39340,22.07913,154.19025
16.98037,15.42749,22.22996,154.34277
16.99037,15.46448,22.38310,154.49207
17.00037,15.50449,22.53842,154.63800
17.01037,15.54764,22.69573,154.78033
17.02037,15.59409,22.85485,154.91895
17.03037,15.64392,23.01558,155.05359
17.04037,15.69733,23.17771,155.18414
17.05037,15.75452,23.34104,155.31036
17.06037,15.81561,23.50535,155.43219
17.07037,15.88077,23.66989,155.54907
17.08037,15.94983,23.83501,155.66150
17.09037,16.02271,24.00078,155.76947
17.10037,16.09927,24.16721,155.87311
17.11037,16.17953,24.33428,155.97247
17.12037,16.26340,24.50197,156.06763
17.13037,16.35077,24.67025,156.15869
17.14037,16.44162,24.83909,156.24567
17.15038,16.53586,25.00847,156.32867
17.16038,16.63345,25.17836,156.40771
17.17038,16.73434,25.34873,156.48291
17.18038,16.83844,25.51956,156.55426
17.19038,16.94571,25.69083,156.62189
17.20038,17.05606,25.86242,156.68579
17.21038,17.16943,26.03433,156.74609
17.22038,17.28577,26.20653,156.80280
17.23038,17.40500,26.37899,156.85596
17.24038,17.52710,26.55170,156.90564
17.25038,17.65201,26.72463,156.95190
17.26038,17.77969,26.89776,156.99481
17.27038,17.91010,27.07107,157.03442
17.28038,18.04315,27.24454,157.07074
17.29038,18.17883,27.41815,157.10388
17.30038,18.31671,27.59183,157.13416
17.31038,18.45694,27.76556,157.16150
17.32038,18.59949,27.93925,157.18591
17.33038,18.74438,28.11285,157.20734
17.34038,18.89166,28.28627,157.22577
17.35038,19.04120,28.45942,157.24127
17.36038,19.19305,28.63223,157.25391
17.37038,19.34720,28.80459,157.26361
17.38038,19.50375,28.97642,157.27032
17.39038,19.66269,29.14762,157.27411
17.40038,19.82416,29.31811,157.27490
17.41038,19.98807,29.48779,157.27271
17.42038,20.15451,29.65658,157.26752
17.43038,20.32343,29.82442,157.25940
17.44038,20.49484,29.99126,157.24841
17.45038,20.66870,30.15705,157.23450
17.46038,20.84500,30.32174,157.21783
17.47038,21.02371,30.48531,157.19849
17.48038,21.20474,30.64770,157.17639
17.49038,21.38809,30.80891,157.15167
17.50038,21.57370,30.96889,157.12439
17.51038,21.76151,31.12761,157.09460
17.52038,21.95148,31.28505,157.06232
17.53038,22.14362,31.44117,157.02759
17.54038,22.33786,31.59594,156.99060
17.55038,22.53415,31.74933,156.95123
17.56038,22.73248,31.90131,156.90967
17.57038,22.93289,32.05183,156.86584
17.58039,23.13535,32.20085,156.81989
17.59039,23.33984,32.34835,156.77185
17.60039,23.54593,32.49428,156.72186
17.61039,23.75394,32.63860,156.66992
17.62039,23.96371,32.78125,156.61609
17.63039,24.17395,32.92221,156.56079
17.64039,24.38565,33.06144,156.50391
17.65039,24.59906,33.19884,156.44556
17.66039,24.81427,33.33430,156.38586
17.67039,25.03134,33.46775,156.32501
17.68039,25.25024,33.59914,156.26312
17.69039,25.47116,33.72837,156.20050
17.70039,25.69418,33.85534,156.13721
17.71039,25.91931,33.97995,156.07349
17.72039,26.14661,34.10208,156.00952
17.73039,26.37610,34.22162,155.94556
17.74039,26.60782,34.33845,155.88177
17.75039,26.84183,34.45246,155.81848
17.76039,27.07819,34.56354,155.75586
17.77039,27.31680,34.67156,155.69415
17.78039,27.55774,34.77640,155.63367
17.79039,27.80096,34.87792,155.57465
17.80039,28.04642,34.97600,155.51733
17.81039,28.29404,35.07051,155.46210
17.82039,28.54376,35.16135,155.40906
17.83039,28.79547,35.24837,155.35864
17.84039,29.04919,35.33138,155.31128
17.85039,29.30475,35.41021,155.26733
17.86039,29.56192,35.48477,155.22699
17.87039,29.82065,35.55505,155.19043
17.88039,30.08078,35.62090,155.15796
17.89039,30.34204,35.68228,155.12958
17.90039,30.60437,35.73907,155.10547
17.91039,30.86679,35.79174,155.08527
17.92039,31.12952,35.84014,155.06885
17.93039,31.39313,35.88412,155.05652
17.94039,31.65759,35.92367,155.04828
17.95039,31.92291,35.95886,155.04407
17.96039,32.18906,35.98976,155.04382
17.97039,32.45602,36.01645,155.04742
17.98039,32.72375,36.03899,155.05481
17.99039,32.99210,36.05743,155.06586
18.00039,33.26099,36.07183,155.08057
18.01039,33.53046,36.08226,155.09882
18.02040,33.80042,36.08879,155.12048
18.03040,34.07086,36.09150,155.14557
18.04040,34.34180,36.09042,155.17395
18.05040,34.61328,36.08563,155.20538
18.06040,34.88525,36.07717,155.23999
18.07040,35.15759,36.06512,155.27771
18.08040,35.43011,36.04953,155.31860
18.09040,35.70294,36.03046,155.36261
18.10040,35.97577,36.00805,155.40955
18.11040,36.24866,35.98232,155.45953
18.12040,36.52136,35.95338,155.51239
18.13040,36.79395,35.92117,155.56836
18.14040,37.06610,35.88570,155.62750
18.15040,37.33795,35.84695,155.68976
18.16040,37.60925,35.80492,155.75531
18.17040,37.87982,35.75960,155.82416
18.18040,38.14960,35.71101,155.89636
18.19040,38.41815,35.65942,155.97137
18.20040,38.68585,35.60461,156.04962
18.21040,38.95282,35.54663,156.13098
18.22040,39.21893,35.48556,156.21533
18.23040,39.48419,35.42143,156.30267
18.24040,39.74860,35.35430,156.39288
18.25040,40.01221,35.28421,156.48590
18.26040,40.27496,35.21123,156.58167
18.27040,40.53680,35.13539,156.68011
18.28040,40.79779,35.05675,156.78119
18.29040,41.05798,34.97535,156.88483
18.30040,41.31738,34.89122,156.99103
18.31040,41.57593,34.80440,157.09967
18.32040,41.83368,34.71495,157.21069
18.33040,42.09058,34.62289,157.32410
18.34040,42.34662,34.52828,157.43982
18.35040,42.60187,34.43115,157.55780
18.36040,42.85626,34.33153,157.67798
18.37040,43.10980,34.22947,157.80029
18.38040,43.36249,34.12499,157.92474
18.39040,43.61432,34.01813,158.05127
18.40040,43.86530,33.90888,158.17987
18.41040,44.11542,33.79728,158.31055
18.42040,44.36475,33.68331,158.44330
18.43040,44.61322,33.56701,158.57806
18.44040,44.86084,33.44838,158.71490
18.45040,45.10767,33.32745,158.85370
18.46041,45.35364,33.20424,158.99451
18.47041,45.59875,33.07879,159.13727
18.48041,45.84302,32.95111,159.28192
18.49041,46.08643,32.82125,159.42841
18.50041,46.32904,32.68920,159.57666
18.51041,46.57080,32.55497,159.72668
18.52041,46.81165,32.41861,159.87854
18.53041,47.05164,32.28027,160.03180
18.54041,47.29059,32.13996,160.18665
18.55041,47.52863,31.99776,160.34302
18.56041,47.76562,31.85374,160.50079
18.57041,48.00171,31.70783,160.66040
18.58041,48.23676,31.56022,160.82159
18.59041,48.47070,31.41096,160.98438
18.60041,48.70361,31.26014,161.14880
18.61041,48.93542,31.10782,161.31494
18.62041,49.16608,30.95407,161.48291
18.63041,49.39557,30.79897,161.65277
18.64041,49.62384,30.64262,161.82452
18.65041,49.85089,30.48509,161.99829
18.66041,50.07660,30.32647,162.17413
18.67041,50.30096,30.16685,162.35205
18.68041,50.52405,30.00633,162.53210
18.69041,50.74561,29.84500,162.71442
18.70041,50.96570,29.68297,162.89899
18.71041,51.18420,29.52034,163.08588
18.72041,51.40118,29.35722,163.27509
18.73041,51.61652,29.19373,163.46667
18.74041,51.83002,29.02996,163.66071
18.75041,52.04181,28.86604,163.85724
18.76041,52.25171,28.70211,164.05627
18.77041,52.45972,28.53826,164.25787
18.78041,52.66583,28.37463,164.46210
18.79041,52.86981,28.21135,164.66895
18.80041,53.07178,28.04852,164.87842
18.81041,53.27161,27.88628,165.09052
18.82041,53.46930,27.72469,165.30542
18.83041,53.66486,27.56388,165.52313
18.84041,53.85815,27.40396,165.74365
18.85041,54.04919,27.24501,165.96692
18.86041,54.23792,27.08719,166.19293
18.87041,54.42419,26.93059,166.42175
18.88041,54.60803,26.77536,166.65338
18.89042,54.78943,26.62157,166.88782
18.90042,54.96826,26.46927,167.12500
18.91042,55.14453,26.31851,167.36487
18.92042,55.31824,26.16934,167.60736
18.93042,55.48938,26.02181,167.85254
18.94042,55.65790,25.87592,168.10022
18.95042,55.82379,25.73170,168.35040
18.96042,55.98706,25.58918,168.60303
18.97042,56.14771,25.44836,168.85815
18.98042,56.30573,25.30924,169.11560
18.99042,56.46118,25.17180,169.37543
19.00042,56.61407,25.03604,169.63757
19.01042,56.76434,24.90194,169.90198
19.02042,56.91205,24.76949,170.16858
19.03042,57.05719,24.63868,170.43744
19.04042,57.19983,24.50947,170.70837
19.05042,57.33997,24.38185,170.98138
19.06042,57.47766,24.25578,171.25647
19.07042,57.61292,24.13123,171.53357
19.08042,57.74579,24.00818,171.81256
19.09042,57.87628,23.88660,172.09351
19.10042,58.00446,23.76645,172.37634
19.11042,58.13025,23.64776,172.66083
19.12042,58.25372,23.53048,172.94696
19.13042,58.37488,23.41458,173.23468
19.14042,58.49377,23.30005,173.52399
19.15042,58.61041,23.18685,173.81482
19.16042,58.72485,23.07496,174.10718
19.17042,58.83716,22.96435,174.40100
19.18042,58.94733,22.85500,174.69623
19.19042,59.05536,22.74688,174.99286
19.20042,59.16132,22.63996,175.29083
19.21042,59.26520,22.53423,175.59015
19.22042,59.36707,22.42966,175.89081
19.23042,59.46698,22.32622,176.19269
19.24042,59.56488,22.22390,176.49585
19.25042,59.66083,22.12268,176.80017
19.26042,59.75488,22.02253,177.10571
19.27042,59.84705,21.92343,177.41241
19.28042,59.93732,21.82537,177.72021
19.29042,60.02576,21.72831,178.02911
19.30042,60.11237,21.63226,178.33905
19.31042,60.19720,21.53717,178.65009
19.32042,60.28027,21.44304,178.96210
19.33043,60.36157,21.34985,179.27509
19.34043,60.44116,21.25759,179.58905
19.35043,60.51904,21.16622,179.90399
19.36043,60.59521,21.07574,180.21985
19.37043,60.66974,20.98613,180.53656
19.38043,60.74261,20.89737,180.85419
19.39043,60.81384,20.80946,181.17261
19.40043,60.88348,20.72236,181.49188
19.41043,60.95154,20.63606,181.81195
19.42043,61.01801,20.55056,182.13281
19.43043,61.08295,20.46584,182.45447
19.44043,61.14630,20.38189,182.77673
19.45043,61.20813,20.29870,183.09967
19.46043,61.26843,20.21625,183.42322
19.47043,61.32727,20.13452,183.74738
19.48043,61.38464,20.05351,184.07214
19.49043,61.44061,19.97320,184.39746
19.50043,61.49512,19.89356,184.72327
19.51043,61.54822,19.81460,185.04962
19.52043,61.59991,19.73629,185.37646
19.53043,61.65021,19.65864,185.70386
19.54043,61.69910,19.58163,186.03168
19.55043,61.74658,19.50525,186.35999
19.56043,61.79272,19.42949,186.68878
19.57043,61.83752,19.35434,187.01794
19.58043,61.88086,19.27978,187.34753
19.59043,61.92291,19.20582,187.67761
19.60043,61.96356,19.13244,188.00806
19.61043,62.00281,19.05962,188.33887
19.62043,62.04077,18.98736,188.67010
19.63043,62.07733,18.91564,189.00165
19.64043,62.11249,18.84446,189.33356
19.65043,62.14630,18.77379,189.66589
19.66043,62.17877,18.70365,189.99847
19.67043,62.20984,18.63400,190.33142
19.68043,62.23962,18.56484,190.66467
19.69043,62.26801,18.49617,190.99817
19.70043,62.29498,18.42796,191.33203
19.71043,62.32068,18.36022,191.66614
19.72043,62.34503,18.29292,192.00055
19.73043,62.36798,18.22607,192.33514
19.74043,62.38965,18.15965,192.66998
19.75043,62.40997,18.09365,193.00513
19.76043,62.42889,18.02806,193.34045
19.77044,62.44653,17.96288,193.67609
19.78044,62.46283,17.89809,194.01184
19.79044,62.47772,17.83368,194.34784
19.80044,62.49133,17.76965,194.68396
19.81044,62.50354,17.70599,195.02032
19.82044,62.51447,17.64269,195.35681
19.83044,62.52411,17.57973,195.69348
19.84044,62.53235,17.51712,196.03033
19.85044,62.53931,17.45484,196.36731
19.86044,62.54492,17.39288,196.70447
19.87044,62.54919,17.33124,197.04169
19.88044,62.55219,17.26990,197.37909
19.89044,62.55389,17.20886,197.71655
19.90044,62.55426,17.14811,198.05414
19.91044,62.55334,17.08764,198.39178
19.92044,62.55109,17.02745,198.72949
19.93044,62.54749,16.96754,199.06738
19.94044,62.54254,16.90790,199.40540
19.95044,62.53632,16.84853,199.74347
19.96044,62.52869,16.78940,200.08160
19.97044,62.51978,16.73052,200.41980
19.98044,62.50952,16.67188,200.75806
19.99044,62.49786,16.61347,201.09637
20.00044,62.48486,16.55527,201.43475
20.01044,62.47052,16.49729,201.77313
20.02044,62.45477,16.43951,202.11151
20.03044,62.43762,16.38193,202.44995
20.04044,62.41907,16.32453,202.78839
20.05044,62.39911,16.26732,203.12689
20.06044,62.37775,16.21027,203.46527
20.07044,62.35498,16.15338,203.80365
20.08044,62.33075,16.09666,204.14203
20.09044,62.30505,16.04007,204.48029
20.10044,62.27802,15.98363,204.81854
20.11044,62.24939,15.92732,205.15674
20.12044,62.21936,15.87114,205.49481
20.13044,62.18787,15.81507,205.83282
20.14044,62.15485,15.75911,206.17078
20.15044,62.12030,15.70325,206.50854
20.16044,62.08423,15.64748,206.84625
20.17044,62.04663,15.59179,207.18384
20.18044,62.00739,15.53619,207.52124
20.19044,61.96655,15.48066,207.85846
20.20045,61.92407,15.42519,208.19550
20.21045,61.87988,15.36978,208.53235
20.22045,61.83398,15.31443,208.86902
20.23045,61.78638,15.25913,209.20538
20.24045,61.73694,15.20387,209.54150
20.25045,61.68567,15.14865,209.87738
20.26045,61.63251,15.09346,210.21313
20.27045,61.57751,15.03830,210.54858
20.28045,61.52057,14.98317,210.88379
20.29045,61.46155,14.92807,211.21869
20.30045,61.40057,14.87301,211.55322
20.31045,61.33752,14.81798,211.88739
20.32045,61.27240,14.76298,212.22119
20.33045,61.20508,14.70802,212.55457
20.34045,61.13562,14.65310,212.88745
20.35045,61.06396,14.59822,213.21991
20.36045,60.99011,14.54338,213.55182
20.37045,60.91388,14.48858,213.88318
20.38045,60.83533,14.43382,214.21393
20.39045,60.75439,14.37910,214.54407
20.40045,60.67114,14.32443,214.87360
20.41045,60.58545,14.26979,215.20233
20.42045,60.49725,14.21518,215.53033
20.43045,60.40662,14.16062,215.85760
20.44045,60.31342,14.10609,216.18402
20.45045,60.21771,14.05159,216.50952
20.46045,60.11932,13.99712,216.83417
20.47045,60.01837,13.94267,217.15790
20.48045,59.91473,13.88825,217.48059
20.49045,59.80847,13.83384,217.80231
20.50045,59.69940,13.77945,218.12292
20.51045,59.58771,13.72506,218.44244
20.52045,59.47321,13.67068,218.76074
20.53045,59.35602,13.61629,219.07788
20.54045,59.23596,13.56189,219.39374
20.55045,59.11310,13.50747,219.70831
20.56045,58.98743,13.45303,220.02155
20.57045,58.85889,13.39856,220.33337
20.58045,58.72748,13.34405,220.64374
20.59045,58.59320,13.28949,220.95258
20.60045,58.45599,13.23488,221.25995
20.61045,58.31592,13.18020,221.56567
20.62045,58.17285,13.12544,221.86975
20.63045,58.02686,13.07060,222.17218
20.64046,57.87799,13.01567,222.47284
20.65046,57.72614,12.96063,222.77173
20.66046,57.57123,12.90547,223.06873
20.67046,57.41345,12.85019,223.36389
20.68046,57.25269,12.79477,223.65704
20.69046,57.08893,12.73920,223.94830
20.70046,56.92224,12.68346,224.23749
20.71046,56.75256,12.62755,224.52454
20.72046,56.57990,12.57144,224.80951
20.73046,56.40430,12.51514,225.09222
20.74046,56.22571,12.45862,225.37274
20.75046,56.04419,12.40187,225.65094
20.76046,55.85962,12.34487,225.92670
20.77046,55.67218,12.28760,226.20007
20.78046,55.48181,12.23005,226.47101
20.79046,55.28851,12.17223,226.73944
20.80046,55.09235,12.11411,227.00531
20.81046,54.89331,12.05568,227.26868
20.82046,54.69141,11.99694,227.52936
20.83046,54.48669,11.93787,227.78748
20.84046,54.27917,11.87847,228.04285
20.85046,54.06885,11.81872,228.29547
20.86046,53.85571,11.75861,228.54547
20.87046,53.63989,11.69814,228.79260
20.88046,53.42133,11.63729,229.03693
20.89046,53.20013,11.57606,229.27838
20.90046,52.97626,11.51442,229.51697
20.91046,52.74976,11.45238,229.75269
20.92046,52.52063,11.38992,229.98541
20.93046,52.28900,11.32702,230.21521
20.94046,52.05481,11.26369,230.44202
20.95046,51.81812,11.19990,230.66577
20.96046,51.57898,11.13564,230.88647
20.97046,51.33746,11.07091,231.10406
20.98046,51.09344,11.00568,231.31854
20.99046,50.84717,10.93995,231.52991
21.00046,50.59857,10.87370,231.73810
21.01046,50.34766,10.80691,231.94305
21.02046,50.09454,10.73959,232.14478
21.03046,49.83917,10.67171,232.34326
21.04046,49.58167,10.60329,232.53857
21.05046,49.32202,10.53431,232.73065
21.06046,49.06024,10.46476,232.91943
21.07046,48.79639,10.39466,233.10498
21.08047,48.53058,10.32398,233.28723
21.09047,48.26276,10.25273,233.46625
21.10047,47.99304,10.18090,233.64197
21.11047,47.72137,10.10850,233.81445
21.12047,47.44781,10.03552,233.98358
21.13047,47.17249,9.96194,234.14941
21.14047,46.89532,9.88776,234.31195
21.15047,46.61646,9.81300,234.47113
21.16047,46.33582,9.73763,234.62701
21.17047,46.05359,9.66167,234.77966
21.18047,45.76971,9.58513,234.92902
21.19047,45.48425,9.50802,235.07513
21.20047,45.19720,9.43032,235.21802
21.21047,44.90869,9.35206,235.35767
21.22047,44.61859,9.27324,235.49414
21.23047,44.32709,9.19386,235.62744
21.24047,44.03418,9.11394,235.75769
21.25047,43.73987,9.03346,235.88489
21.26047,43.44421,8.95244,236.00909
21.27047,43.14722,8.87087,236.13037
21.28047,42.84888,8.78876,236.24872
21.29047,42.54932,8.70611,236.36426
21.30047,42.24854,8.62291,236.47699
21.31047,41.94659,8.53919,236.58691
21.32047,41.64355,8.45493,236.69403
21.33047,41.33948,8.37015,236.79846
21.34047,41.03436,8.28485,236.90021
21.35047,40.72821,8.19902,236.99927
21.36047,40.42114,8.11268,237.09570
21.37047,40.11310,8.02582,237.18958
21.38047,39.80414,7.93844,237.28094
21.39047,39.49432,7.85055,237.36975
21.40047,39.18365,7.76216,237.45612
21.41047,38.87213,7.67326,237.54004
21.42047,38.55988,7.58383,237.62158
21.43047,38.24701,7.49382,237.70074
21.44047,37.93347,7.40330,237.77771
21.45047,37.61926,7.31228,237.85236
21.46047,37.30457,7.22073,237.92474
21.47047,36.98926,7.12872,237.99500
21.48047,36.67346,7.03627,238.06305
21.49047,36.35718,6.94340,238.12903
21.50047,36.04034,6.85017,238.19293
21.51048,35.72302,6.75662,238.25488
21.52048,35.40503,6.66280,238.31494
21.53048,35.08649,6.56871,238.37311
21.54048,34.76733,6.47442,238.42950
21.55048,34.44763,6.37998,238.48413
21.56048,34.12738,6.28544,238.53711
21.57048,33.80664,6.19085,238.58844
21.58048,33.48535,6.09627,238.63818
21.59048,33.16364,6.00176,238.68646
21.60048,32.84146,5.90737,238.73334
21.61048,32.51889,5.81312,238.77881
21.62048,32.19589,5.71913,238.82294
21.63048,31.87247,5.62546,238.86584
21.64048,31.54868,5.53218,238.90759
21.65048,31.22452,5.43941,238.94818
21.66048,30.89993,5.34725,238.98773
21.67048,30.57495,5.25579,239.02637
21.68048,30.24954,5.16515,239.06409
21.69048,29.92371,5.07541,239.10101
21.70048,29.59747,4.98670,239.13721
21.71048,29.27081,4.89910,239.17273
21.72048,28.94379,4.81275,239.20758
21.73048,28.61636,4.72775,239.24200
21.74048,28.28857,4.64421,239.27594
21.75048,27.96051,4.56225,239.30957
21.76048,27.63211,4.48199,239.34296
21.77048,27.30350,4.40353,239.37616
21.78048,26.97467,4.32700,239.40930
21.79048,26.64563,4.25252,239.44244
21.80048,26.31650,4.18018,239.47565
21.81048,25.98727,4.11018,239.50909
21.82048,25.65799,4.04262,239.54279
21.83048,25.32864,3.97759,239.57690
21.84048,24.99933,3.91516,239.61145
21.85048,24.67014,3.85543,239.64661
21.86048,24.34116,3.79849,239.68243
21.87048,24.01245,3.74441,239.71906
21.88048,23.68408,3.69329,239.75653
21.89048,23.35611,3.64519,239.79517
21.90048,23.02856,3.60026,239.83496
21.91048,22.70166,3.55858,239.87610
21.92048,22.37540,3.52029,239.91870
21.93048,22.04996,3.48546,239.96307
21.94048,21.72549,3.45419,240.00922
21.95049,21.40207,3.42655,240.05737
21.96049,21.07996,3.40256,240.10767
21.97049,20.75931,3.38228,240.16022
