t_sim,x,y,z
15.84032,38.76053,29.04691,-208.99255
15.85032,38.43533,29.23148,-209.23590
15.86032,38.11032,29.41638,-209.47910
15.87032,37.78543,29.60164,-209.72217
15.88032,37.46066,29.78723,-209.96512
15.89032,37.13608,29.97316,-210.20795
15.90032,36.81161,30.15941,-210.45065
15.91032,36.48727,30.34599,-210.69324
15.92032,36.16312,30.53290,-210.93570
15.93032,35.83908,30.72012,-211.17804
15.94032,35.51517,30.90767,-211.42026
15.95032,35.19138,31.09554,-211.66235
15.96032,34.86777,31.28371,-211.90433
15.97032,34.54428,31.47218,-212.14621
15.98032,34.22092,31.66098,-212.38797
15.99032,33.89767,31.85007,-212.62961
16.00032,33.57455,32.03946,-212.87112
16.01032,33.25156,32.22916,-213.11255
16.02032,32.92868,32.41914,-213.35385
16.03032,32.60599,32.60942,-213.59503
16.04032,32.28342,32.79999,-213.83612
16.05032,31.96097,32.99084,-214.07709
16.06032,31.63864,33.18198,-214.31796
16.07032,31.31644,33.37340,-214.55872
16.08032,30.99435,33.56509,-214.79938
16.09032,30.67239,33.75706,-215.03992
16.10032,30.35056,33.94931,-215.28036
16.11032,30.02884,34.14183,-215.52069
16.12032,29.70724,34.33461,-215.76093
16.13032,29.38571,34.52766,-216.00107
16.14032,29.06430,34.72098,-216.24109
16.15033,28.74301,34.91455,-216.48102
16.16033,28.42184,35.10838,-216.72086
16.17033,28.10080,35.30247,-216.96060
16.18033,27.77988,35.49681,-217.20023
16.19033,27.45908,35.69141,-217.43976
16.20033,27.13834,35.88625,-217.67920
16.21033,26.81772,36.08133,-217.91855
16.22033,26.49722,36.27666,-218.15781
16.23033,26.17685,36.47223,-218.39697
16.24033,25.85660,36.66805,-218.63605
16.25033,25.53641,36.86409,-218.87503
16.26033,25.21634,37.06038,-219.11392
16.27033,24.89639,37.25690,-219.35272
16.28033,24.57651,37.45364,-219.59143
16.29033,24.25674,37.65062,-219.83005
16.30033,23.93710,37.84782,-220.06857
16.31033,23.61752,38.04524,-220.30701
16.32033,23.29807,38.24289,-220.54535
16.33033,22.97873,38.44075,-220.78360
16.34033,22.65945,38.63884,-221.02179
16.35033,22.34030,38.83714,-221.25989
16.36033,22.02127,39.03566,-221.49789
16.37033,21.70230,39.23439,-221.73581
16.38033,21.38345,39.43332,-221.97366
16.39033,21.06467,39.63246,-222.21143
16.40033,20.74600,39.83180,-222.44910
16.41033,20.42740,40.03136,-222.68671
16.42033,20.10892,40.23111,-222.92422
16.43033,19.79050,40.43106,-223.16165
16.44033,19.47220,40.63121,-223.39902
16.45033,19.15396,40.83156,-223.63629
16.46033,18.83585,41.03210,-223.87350
16.47033,18.51779,41.23283,-224.11063
16.48033,18.19983,41.43376,-224.34769
16.49033,17.88196,41.63487,-224.58466
16.50033,17.56418,41.83618,-224.82156
16.51033,17.24649,42.03767,-225.05838
16.52033,16.92886,42.23935,-225.29514
16.53033,16.61133,42.44121,-225.53180
16.54033,16.29388,42.64325,-225.76840
16.55033,15.97653,42.84547,-226.00494
16.56033,15.65924,43.04787,-226.24139
16.57033,15.34204,43.25044,-226.47778
16.58033,15.02493,43.45319,-226.71411
16.59034,14.70789,43.65610,-226.95035
16.60034,14.39093,43.85919,-227.18652
16.61034,14.07407,44.06245,-227.42264
16.62034,13.75726,44.26588,-227.65869
16.63034,13.44055,44.46948,-227.89468
16.64034,13.12390,44.67323,-228.13058
16.65034,12.80734,44.87715,-228.36642
16.66034,12.49084,45.08124,-228.60220
16.67034,12.17444,45.28548,-228.83792
16.68034,11.85809,45.48988,-229.07358
16.69034,11.54181,45.69444,-229.30917
16.70034,11.22562,45.89915,-229.54471
16.71034,10.90948,46.10402,-229.78015
16.72034,10.59344,46.30904,-230.01553
16.73034,10.27747,46.51421,-230.25085
16.74034,9.96155,46.71953,-230.48611
16.75034,9.64572,46.92500,-230.72131
16.76034,9.32996,47.13063,-230.95645
16.77034,9.01425,47.33640,-231.19153
16.78034,8.69861,47.54231,-231.42654
16.79034,8.38306,47.74837,-231.66153
16.80034,8.06757,47.95456,-231.89645
16.81034,7.75214,48.16090,-232.13132
16.82034,7.43677,48.36739,-232.36612
16.83034,7.12146,48.57401,-232.60086
16.84034,6.80621,48.78076,-232.83554
16.85034,6.49106,48.98766,-233.07016
16.86034,6.17596,49.19469,-233.30472
16.87034,5.86093,49.40186,-233.53925
16.88034,5.54596,49.60915,-233.77371
16.89034,5.23105,49.81657,-234.00812
16.90034,4.91629,50.02399,-234.24240
16.91034,4.60287,50.22978,-234.47568
16.92034,4.29071,50.43399,-234.70798
16.93034,3.97980,50.63664,-234.93933
16.94034,3.67099,50.83658,-235.16913
16.95034,3.36429,51.03377,-235.39731
16.96034,3.05963,51.22830,-235.62396
16.97034,2.75714,51.41995,-235.84894
16.98034,2.45679,51.60880,-236.07227
16.99034,2.15857,51.79483,-236.29398
17.00034,1.86240,51.97815,-236.51413
17.01034,1.56830,52.15872,-236.73273
17.02035,1.27625,52.33661,-236.94977
17.03035,0.98621,52.51189,-237.16528
17.04035,0.69809,52.68456,-237.37930
17.05035,0.41196,52.85463,-237.59189
17.06035,0.12778,53.02216,-237.80301
17.07035,-0.15448,53.18715,-238.01270
17.08035,-0.43484,53.34967,-238.22098
17.09035,-0.71338,53.50972,-238.42789
17.10035,-0.99005,53.66736,-238.63339
17.11035,-1.26492,53.82260,-238.83759
17.12035,-1.53796,53.97549,-239.04044
17.13035,-1.80930,54.12610,-239.24200
17.14035,-2.07889,54.27444,-239.44235
17.15035,-2.34683,54.42061,-239.64142
17.16035,-2.61313,54.56462,-239.83929
17.17035,-2.87778,54.70653,-240.03601
17.18035,-3.14084,54.84639,-240.23160
17.19035,-3.40234,54.98422,-240.42612
17.20035,-3.66229,55.12013,-240.61960
17.21035,-3.92072,55.25414,-240.81213
17.22035,-4.17758,55.38628,-241.00372
17.23035,-4.43298,55.51660,-241.19437
17.24035,-4.68686,55.64517,-241.38419
17.25035,-4.93927,55.77202,-241.57324
17.26035,-5.19019,55.89719,-241.76151
17.27035,-5.43970,56.02075,-241.94910
17.28035,-5.68771,56.14273,-242.13602
17.29035,-5.93433,56.26315,-242.32236
17.30035,-6.17947,56.38210,-242.50815
17.31035,-6.42322,56.49957,-242.69342
17.32035,-6.66550,56.61560,-242.87823
17.33035,-6.90628,56.73022,-243.06265
17.34035,-7.14563,56.84370,-243.24692
17.35035,-7.38351,56.95593,-243.43103
17.36035,-7.61996,57.06699,-243.61505
17.37035,-7.85489,57.17693,-243.79907
17.38035,-8.08829,57.28580,-243.98318
17.39035,-8.32016,57.39362,-244.16745
17.40035,-8.55045,57.50043,-244.35196
17.41035,-8.77914,57.60631,-244.53674
17.42035,-9.00620,57.71129,-244.72195
17.43035,-9.23157,57.81540,-244.90762
17.44035,-9.45520,57.91867,-245.09378
17.45035,-9.67706,58.02113,-245.28052
17.46036,-9.89713,58.12280,-245.46786
17.47036,-10.11539,58.22374,-245.65594
17.48036,-10.33182,58.32394,-245.84476
17.49036,-10.54639,58.42343,-246.03436
17.50036,-10.75903,58.52223,-246.22476
17.51036,-10.96970,58.62032,-246.41599
17.52036,-11.17831,58.71770,-246.60803
17.53036,-11.38489,58.81438,-246.80093
17.54036,-11.58948,58.91016,-246.99432
17.55036,-11.79211,59.00500,-247.18820
17.56036,-11.99283,59.09889,-247.38248
17.57036,-12.19156,59.19183,-247.57715
17.58036,-12.38821,59.28383,-247.77228
17.59036,-12.58286,59.37489,-247.96783
17.60036,-12.77536,59.46503,-248.16391
17.61036,-12.96570,59.55424,-248.36047
17.62036,-13.15390,59.64255,-248.55756
17.63036,-13.33984,59.72993,-248.75516
17.64036,-13.52353,59.81641,-248.95328
17.65036,-13.70490,59.90198,-249.15198
17.66036,-13.88391,59.98663,-249.35123
17.67036,-14.06058,60.07039,-249.55103
17.68036,-14.23477,60.15321,-249.75140
17.69036,-14.40652,60.23511,-249.95236
17.70036,-14.57578,60.31607,-250.15393
17.71036,-14.74249,60.39612,-250.35605
17.72036,-14.90662,60.47522,-250.55875
17.73036,-15.06808,60.55338,-250.76202
17.74036,-15.22690,60.63055,-250.96588
17.75036,-15.38306,60.70677,-251.17032
17.76036,-15.53653,60.78201,-251.37537
17.77036,-15.68723,60.85626,-251.58096
17.78036,-15.83514,60.92952,-251.78711
17.79036,-15.98026,61.00177,-251.99384
17.80036,-16.12256,61.07297,-252.20111
17.81036,-16.26193,61.14310,-252.40887
17.82036,-16.39838,61.21216,-252.61710
17.83036,-16.53186,61.28012,-252.82581
17.84036,-16.66235,61.34692,-253.03497
17.85036,-16.78979,61.41258,-253.24448
17.86036,-16.91415,61.47704,-253.45438
17.87036,-17.03543,61.54027,-253.66461
17.88036,-17.15359,61.60225,-253.87509
17.89036,-17.26855,61.66292,-254.08582
17.90037,-17.38028,61.72226,-254.29672
17.91037,-17.48877,61.78023,-254.50778
17.92037,-17.59402,61.83678,-254.71893
17.93037,-17.69601,61.89189,-254.93008
17.94037,-17.79468,61.94550,-255.14130
17.95037,-17.89001,61.99759,-255.35242
17.96037,-17.98203,62.04813,-255.56342
17.97037,-18.07071,62.09705,-255.77429
17.98037,-18.15601,62.14433,-255.98495
17.99037,-18.23798,62.18993,-256.19531
18.00037,-18.31656,62.23380,-256.40536
18.01037,-18.39175,62.27589,-256.61505
18.02037,-18.46356,62.31619,-256.82428
18.03037,-18.53204,62.35466,-257.03299
18.04037,-18.59714,62.39124,-257.24118
18.05037,-18.65891,62.42589,-257.44873
18.06037,-18.71732,62.45859,-257.65561
18.07037,-18.77240,62.48930,-257.86176
18.08037,-18.82419,62.51797,-258.06714
18.09037,-18.87268,62.54457,-258.27164
18.10037,-18.91788,62.56906,-258.47525
18.11037,-18.95987,62.59143,-258.67786
18.12037,-18.99863,62.61160,-258.87949
18.13037,-19.03418,62.62959,-259.08002
18.14037,-19.06659,62.64534,-259.27939
18.15037,-19.09589,62.65881,-259.47760
18.16037,-19.12210,62.66998,-259.67453
18.17037,-19.14526,62.67883,-259.87018
18.18037,-19.16541,62.68532,-260.06445
18.19037,-19.18262,62.68941,-260.25732
18.20037,-19.19690,62.69110,-260.44873
18.21037,-19.20828,62.69037,-260.63864
18.22037,-19.21686,62.68718,-260.82706
18.23037,-19.22266,62.68150,-261.01385
18.24037,-19.22574,62.67332,-261.19901
18.25037,-19.22617,62.66261,-261.38248
18.26037,-19.22400,62.64935,-261.56418
18.27037,-19.21927,62.63353,-261.74414
18.28037,-19.21204,62.61513,-261.92224
18.29037,-19.20236,62.59413,-262.09848
18.30037,-19.19031,62.57051,-262.27280
18.31037,-19.17596,62.54427,-262.44519
18.32037,-19.15936,62.51537,-262.61554
18.33037,-19.14023,62.48357,-262.78363
18.34038,-19.11853,62.44870,-262.94925
18.35038,-19.09271,62.40947,-263.11118
18.36038,-19.06281,62.36575,-263.26923
18.37038,-19.02707,62.31601,-263.42191
18.38038,-18.98514,62.25932,-263.56821
18.39038,-18.93640,62.19554,-263.70810
18.40038,-18.88092,62.12473,-263.84167
18.41038,-18.81879,62.04700,-263.96906
18.42038,-18.75015,61.96248,-264.09033
18.43038,-18.67514,61.87131,-264.20563
18.44038,-18.59387,61.77359,-264.31503
18.45038,-18.50650,61.66945,-264.41867
18.46038,-18.41315,61.55902,-264.51663
18.47038,-18.31396,61.44241,-264.60901
18.48038,-18.20908,61.31975,-264.69592
18.49038,-18.09863,61.19115,-264.77744
18.50038,-17.98273,61.05672,-264.85367
18.51038,-17.86151,60.91658,-264.92474
18.52038,-17.73508,60.77083,-264.99072
18.53038,-17.60358,60.61958,-265.05173
18.54038,-17.46710,60.46294,-265.10782
18.55038,-17.32578,60.30101,-265.15909
18.56038,-17.17972,60.13390,-265.20566
18.57038,-17.02905,59.96169,-265.24759
18.58038,-16.87390,59.78450,-265.28497
18.59038,-16.71436,59.60243,-265.31790
18.60038,-16.55054,59.41559,-265.34647
18.61038,-16.38257,59.22406,-265.37073
18.62038,-16.21054,59.02795,-265.39078
18.63038,-16.03455,58.82735,-265.40668
18.64038,-15.85471,58.62234,-265.41855
18.65038,-15.67114,58.41304,-265.42645
18.66038,-15.48395,58.19954,-265.43045
18.67038,-15.29321,57.98192,-265.43063
18.68038,-15.09906,57.76025,-265.42706
18.69038,-14.90155,57.53465,-265.41983
18.70038,-14.70081,57.30518,-265.40900
18.71038,-14.49692,57.07193,-265.39462
18.72038,-14.28998,56.83499,-265.37683
18.73038,-14.08008,56.59444,-265.35568
18.74038,-13.86725,56.35033,-265.33118
18.75038,-13.65164,56.10275,-265.30344
18.76038,-13.43332,55.85182,-265.27249
18.77039,-13.21240,55.59760,-265.23834
18.78039,-12.98892,55.34016,-265.20105
18.79039,-12.76297,55.07967,-265.16055
18.80039,-12.53473,54.81625,-265.11697
18.81039,-12.30420,54.54999,-265.07019
18.82039,-12.07138,54.28094,-265.02020
18.83039,-11.83640,54.00928,-264.96704
18.84039,-11.59927,53.73506,-264.91064
18.85039,-11.36005,53.45844,-264.85104
18.86039,-11.11877,53.17947,-264.78821
18.87039,-10.87549,52.89828,-264.72214
18.88039,-10.63025,52.61497,-264.65280
18.89039,-10.38312,52.32965,-264.58023
18.90039,-10.13409,52.04243,-264.50439
18.91039,-9.88330,51.75342,-264.42526
18.92039,-9.63074,51.46269,-264.34286
18.93039,-9.37646,51.17036,-264.25723
18.94039,-9.12051,50.87654,-264.16827
18.95039,-8.86295,50.58131,-264.07602
18.96039,-8.60376,50.28481,-263.98047
18.97039,-8.34308,49.98708,-263.88165
18.98039,-8.08087,49.68823,-263.77954
18.99039,-7.81723,49.38838,-263.67407
19.00039,-7.55215,49.08762,-263.56531
19.01039,-7.28571,48.78603,-263.45322
19.02039,-7.01791,48.48369,-263.33783
19.03039,-6.74881,48.18069,-263.21912
19.04039,-6.47845,47.87715,-263.09705
19.05039,-6.20685,47.57314,-262.97168
19.06039,-5.93411,47.26874,-262.84293
19.07039,-5.66019,46.96405,-262.71082
19.08039,-5.38516,46.65915,-262.57541
19.09039,-5.10907,46.35411,-262.43668
19.10039,-4.83194,46.04901,-262.29459
19.11039,-4.55380,45.74394,-262.14914
19.12039,-4.27469,45.43895,-262.00037
19.13039,-3.99466,45.13414,-261.84827
19.14039,-3.71371,44.82957,-261.69287
19.15039,-3.43195,44.52531,-261.53412
19.16039,-3.14932,44.22147,-261.37207
19.17039,-2.86594,43.91805,-261.20670
19.18039,-2.58179,43.61514,-261.03802
19.19039,-2.29694,43.31284,-260.86606
19.20039,-2.01138,43.01115,-260.69080
19.21040,-1.72522,42.71017,-260.51227
19.22040,-1.43842,42.40996,-260.33041
19.23040,-1.15106,42.11055,-260.14532
19.24040,-0.86316,41.81201,-259.95700
19.25040,-0.57477,41.51442,-259.76538
19.26040,-0.28592,41.21779,-259.57056
19.27040,0.00339,40.92221,-259.37247
19.28040,0.29303,40.62770,-259.17117
19.29040,0.58304,40.33435,-258.96664
19.30040,0.87335,40.04218,-258.75891
19.31040,1.16394,39.75127,-258.54794
19.32040,1.45477,39.46165,-258.33377
19.33040,1.74576,39.17339,-258.11639
19.34040,2.03693,38.88652,-257.89581
19.35040,2.32819,38.60110,-257.67206
19.36040,2.61954,38.31720,-257.44513
19.37040,2.91092,38.03482,-257.21497
19.38040,3.20230,37.75406,-256.98169
19.39040,3.49362,37.47495,-256.74521
19.40040,3.78485,37.19753,-256.50555
19.41040,4.07599,36.92186,-256.26279
19.42040,4.36694,36.64796,-256.01685
19.43040,4.65768,36.37593,-255.76776
19.44040,4.94821,36.10577,-255.51556
19.45040,5.23843,35.83755,-255.26019
19.46040,5.52832,35.57130,-255.00171
19.47040,5.81781,35.30711,-254.74008
19.48040,6.10696,35.04494,-254.47525
19.49040,6.39572,34.78484,-254.20718
19.50040,6.68402,34.52686,-253.93594
19.51040,6.97183,34.27104,-253.66150
19.52040,7.25906,34.01746,-253.38382
19.53040,7.54562,33.76614,-253.10297
19.54040,7.83154,33.51718,-252.81894
19.55040,8.11670,33.27057,-252.53168
19.56040,8.40109,33.02638,-252.24127
19.57040,8.68457,32.78468,-251.94772
19.58040,8.96710,32.54550,-251.65097
19.59040,9.24869,32.30887,-251.35107
19.60040,9.52917,32.07486,-251.04807
19.61040,9.80859,31.84351,-250.74194
19.62040,10.08682,31.61487,-250.43271
19.63040,10.36383,31.38896,-250.12033
19.64040,10.63953,31.16585,-249.80490
19.65041,10.91385,30.94559,-249.48639
19.66041,11.18674,30.72821,-249.16483
19.67041,11.45816,30.51375,-248.84021
19.68041,11.72806,30.30225,-248.51254
19.69041,11.99637,30.09377,-248.18192
19.70041,12.26294,29.88831,-247.84827
19.71041,12.52777,29.68596,-247.51166
19.72041,12.79077,29.48672,-247.17209
19.73041,13.05188,29.29068,-246.82959
19.74041,13.31097,29.09782,-246.48416
19.75041,13.56796,28.90823,-246.13586
19.76041,13.82285,28.72192,-245.78470
19.77041,14.07547,28.53896,-245.43066
19.78041,14.32578,28.35927,-245.07397
19.79041,14.57367,28.18300,-244.71445
19.80041,14.81912,28.01015,-244.35217
19.81041,15.06198,27.84068,-243.98730
19.82041,15.30222,27.67464,-243.61987
19.83041,15.53970,27.51213,-243.24976
19.84041,15.77441,27.35310,-242.87714
19.85041,16.00623,27.19756,-242.50204
19.86041,16.23511,27.04553,-242.12451
19.87041,16.46091,26.89705,-241.74460
19.88041,16.68362,26.75212,-241.36227
19.89041,16.90311,26.61078,-240.97766
19.90041,17.11929,26.47302,-240.59076
19.91041,17.33212,26.33888,-240.20163
19.92041,17.54153,26.20834,-239.81027
19.93041,17.74741,26.08144,-239.41681
19.94041,17.94971,25.95818,-239.02118
19.95041,18.14838,25.83855,-238.62347
19.96041,18.34335,25.72255,-238.22375
19.97041,18.53452,25.61018,-237.82202
19.98041,18.72183,25.50146,-237.41833
19.99041,18.90518,25.39638,-237.01282
20.00041,19.08456,25.29489,-236.60547
20.01041,19.25986,25.19702,-236.19638
20.02041,19.43106,25.10277,-235.78558
20.03041,19.59793,25.01212,-235.37311
20.04041,19.76053,24.92505,-234.95908
20.05041,19.91885,24.84152,-234.54355
20.06041,20.07266,24.76160,-234.12650
20.07041,20.22202,24.68518,-233.70807
20.08042,20.36679,24.61230,-233.28830
20.09042,20.50699,24.54291,-232.86728
20.10042,20.64249,24.47701,-232.44507
20.11042,20.77328,24.41455,-232.02170
20.12042,20.89926,24.35553,-231.59726
20.13042,21.02042,24.29991,-231.17181
20.14042,21.13663,24.24768,-230.74545
20.15042,21.24789,24.19884,-230.31821
20.16042,21.35410,24.15331,-229.89017
20.17042,21.45535,24.11110,-229.46146
20.18042,21.55142,24.07219,-229.03207
20.19042,21.64243,24.03653,-228.60214
20.20042,21.72812,24.00412,-228.17169
20.21042,21.80862,23.97490,-227.74088
20.22042,21.88382,23.94887,-227.30969
20.23042,21.95370,23.92599,-226.87827
20.24042,22.01816,23.90627,-226.44669
20.25042,22.07718,23.88960,-226.01501
20.26042,22.13077,23.87602,-225.58331
20.27042,22.17892,23.86548,-225.15173
20.28042,22.22147,23.85794,-224.72028
20.29042,22.25845,23.85338,-224.28909
20.30042,22.28995,23.85176,-223.85825
20.31042,22.31577,23.85306,-223.42780
20.32042,22.33597,23.85724,-222.99786
20.33042,22.35049,23.86427,-222.56857
20.34042,22.35934,23.87413,-222.13995
20.35042,22.36246,23.88675,-221.71210
20.36042,22.35983,23.90211,-221.28516
20.37042,22.35147,23.92020,-220.85916
20.38042,22.33731,23.94096,-220.43427
20.39042,22.31741,23.96436,-220.01053
20.40042,22.29166,23.99033,-219.58804
20.41042,22.26016,24.01886,-219.16693
20.42042,22.22287,24.04991,-218.74728
20.43042,22.17978,24.08342,-218.32919
20.44042,22.13083,24.11935,-217.91272
20.45042,22.07614,24.15768,-217.49802
20.46042,22.01559,24.19836,-217.08514
20.47042,21.94925,24.24135,-216.67419
20.48042,21.87711,24.28661,-216.26529
20.49042,21.79916,24.33409,-215.85849
20.50042,21.71548,24.38377,-215.45389
20.51042,21.62601,24.43561,-215.05161
20.52043,21.53073,24.48956,-214.65173
20.53043,21.42978,24.54559,-214.25436
20.54043,21.32303,24.60367,-213.85959
20.55043,21.21054,24.66374,-213.46750
20.56043,21.09238,24.72578,-213.07819
20.57043,20.96854,24.78975,-212.69177
20.58043,20.83902,24.85561,-212.30829
20.59043,20.70389,24.92331,-211.92789
20.60043,20.56314,24.99283,-211.55063
20.61043,20.41684,25.06413,-211.17667
20.62043,20.26498,25.13716,-210.80600
20.63043,20.10764,25.21188,-210.43881
20.64043,19.94485,25.28827,-210.07513
20.65043,19.77658,25.36629,-209.71512
20.66043,19.60300,25.44591,-209.35876
20.67043,19.42398,25.52707,-209.00626
20.68043,19.23965,25.60974,-208.65762
20.69043,19.05008,25.69389,-208.31299
20.70043,18.85532,25.77951,-207.97241
20.71043,18.65536,25.86652,-207.63599
20.72043,18.45035,25.95490,-207.30383
20.73043,18.24030,26.04462,-206.97598
20.74043,18.02524,26.13564,-206.65259
20.75043,17.80527,26.22795,-206.33368
20.76043,17.58041,26.32147,-206.01932
20.77043,17.35074,26.41620,-205.70966
20.78043,17.11633,26.51210,-205.40475
20.79043,16.87729,26.60913,-205.10468
20.80043,16.63364,26.70726,-204.80948
20.81043,16.38541,26.80644,-204.51935
20.82043,16.13275,26.90666,-204.23425
20.83043,15.87570,27.00789,-203.95435
20.84043,15.61435,27.11011,-203.67957
20.85043,15.34885,27.21318,-203.41006
20.86043,15.07916,27.31720,-203.14572
20.87043,14.80548,27.42207,-202.88660
20.88043,14.52777,27.52780,-202.63257
20.89043,14.24622,27.63435,-202.38351
20.90043,13.96085,27.74171,-202.13937
20.91043,13.67172,27.84984,-201.90002
20.92043,13.37894,27.95871,-201.66544
20.93043,13.08258,28.06828,-201.43549
20.94043,12.78271,28.17854,-201.21014
20.95043,12.47943,28.28944,-200.98935
20.96044,12.17282,28.40094,-200.77301
20.97044,11.86298,28.51302,-200.56110
20.98044,11.54996,28.62564,-200.35352
20.99044,11.23383,28.73878,-200.15021
21.00044,10.91467,28.85243,-199.95111
21.01044,10.59256,28.96654,-199.75616
21.02044,10.26755,29.08109,-199.56531
21.03044,9.93973,29.19604,-199.37848
21.04044,9.60913,29.31139,-199.19559
21.05044,9.27585,29.42709,-199.01660
21.06044,8.93994,29.54314,-198.84146
21.07044,8.60147,29.65948,-198.67010
21.08044,8.26047,29.77612,-198.50250
21.09044,7.91702,29.89304,-198.33856
21.10044,7.57120,30.01019,-198.17825
21.11044,7.22305,30.12756,-198.02151
21.12044,6.87262,30.24513,-197.86832
21.13044,6.51999,30.36288,-197.71860
21.14044,6.16553,30.48059,-197.57233
21.15044,5.80899,30.59843,-197.42944
21.16044,5.45065,30.71625,-197.28979
21.17044,5.09036,30.83415,-197.15329
21.18044,4.72861,30.95189,-197.01984
21.19044,4.36508,31.06963,-196.88919
21.20044,4.00003,31.18724,-196.76126
21.21044,3.63327,31.30482,-196.63583
21.22044,3.26505,31.42224,-196.51273
21.23044,2.89523,31.53955,-196.39178
21.24044,2.52402,31.65668,-196.27286
21.25044,2.15131,31.77364,-196.15564
21.26044,1.77716,31.89043,-196.04004
21.27044,1.40155,32.00703,-195.92587
21.28044,1.02454,32.12341,-195.81290
21.29044,0.64609,32.23958,-195.70099
21.30044,0.26633,32.35548,-195.58997
21.31044,-0.11481,32.47112,-195.47968
21.32044,-0.49728,32.58646,-195.37003
21.33044,-0.88098,32.70148,-195.26077
21.34044,-1.26593,32.81615,-195.15182
21.35044,-1.65210,32.93044,-195.04303
21.36044,-2.03943,33.04430,-194.93433
21.37044,-2.42786,33.15773,-194.82553
21.38044,-2.81738,33.27071,-194.71652
21.39045,-3.20798,33.38319,-194.60715
21.40045,-3.59955,33.49516,-194.49734
21.41045,-3.99219,33.60661,-194.38693
21.42045,-4.38574,33.71748,-194.27585
21.43045,-4.78024,33.82779,-194.16388
21.44045,-5.17554,33.93745,-194.05109
21.45045,-5.57162,34.04648,-193.93732
21.46045,-5.96844,34.15485,-193.82251
21.47045,-6.36597,34.26251,-193.70660
21.48045,-6.76407,34.36946,-193.58951
21.49045,-7.16272,34.47566,-193.47116
21.50045,-7.56189,34.58109,-193.35150
21.51045,-7.96149,34.68571,-193.23047
21.52045,-8.36148,34.78952,-193.10800
21.53045,-8.76178,34.89249,-192.98398
21.54045,-9.16238,34.99458,-192.85837
21.55045,-9.56323,35.09578,-192.73105
21.56045,-9.96423,35.19604,-192.60199
21.57045,-10.36539,35.29536,-192.47113
21.58045,-10.76654,35.39369,-192.33838
21.59045,-11.16776,35.49101,-192.20370
21.60045,-11.56888,35.58730,-192.06696
21.61045,-11.96991,35.68250,-191.92813
21.62045,-12.37082,35.77660,-191.78717
21.63045,-12.77145,35.86954,-191.64401
21.64045,-13.17184,35.96132,-191.49854
21.65045,-13.57187,36.05188,-191.35071
21.66045,-13.97153,36.14120,-191.20050
21.67045,-14.37073,36.22925,-191.04776
21.68045,-14.76944,36.31599,-190.89255
21.69045,-15.16757,36.40137,-190.73471
21.70045,-15.56509,36.48535,-190.57425
21.71045,-15.96198,36.56790,-190.41110
21.72045,-16.35809,36.64897,-190.24521
21.73045,-16.75345,36.72855,-190.07654
21.74045,-17.14798,36.80655,-189.90497
21.75045,-17.54163,36.88295,-189.73050
21.76045,-17.93433,36.95772,-189.55310
21.77045,-18.32605,37.03081,-189.37271
21.78045,-18.71671,37.10217,-189.18930
21.79045,-19.10635,37.17177,-189.00287
21.80045,-19.49484,37.23958,-188.81335
21.81045,-19.88214,37.30554,-188.62079
21.82045,-20.26828,37.36961,-188.42508
21.83046,-20.65317,37.43178,-188.22626
21.84046,-21.03677,37.49199,-188.02432
21.85046,-21.41907,37.55019,-187.81927
21.86046,-21.80002,37.60637,-187.61108
21.87046,-22.17953,37.66048,-187.39975
21.88046,-22.55762,37.71251,-187.18530
21.89046,-22.93427,37.76239,-186.96768
21.90046,-23.30942,37.81010,-186.74695
21.91046,-23.68304,37.85562,-186.52310
21.92046,-24.05511,37.89890,-186.29614
21.93046,-24.42554,37.93990,-186.06607
21.94046,-24.79437,37.97861,-185.83292
21.95046,-25.16156,38.01498,-185.59671
21.96046,-25.52704,38.04901,-185.35745
21.97046,-25.89087,38.08066,-185.11514
21.98046,-26.25293,38.10989,-184.86984
21.99046,-26.61331,38.13675,-184.62158
22.00046,-26.97195,38.16119,-184.37036
22.01046,-27.32880,38.18320,-184.11624
22.02046,-27.68390,38.20277,-183.85928
22.03046,-28.03723,38.21999,-183.59946
22.04046,-28.38879,38.23477,-183.33688
22.05046,-28.73862,38.24718,-183.07156
22.06046,-29.08664,38.25720,-182.80350
22.07046,-29.43292,38.26488,-182.53278
22.08046,-29.77740,38.27020,-182.25940
22.09046,-30.12021,38.27321,-181.98343
22.10046,-30.46124,38.27393,-181.70490
22.11046,-30.80051,38.27235,-181.42380
22.12046,-31.13806,38.26851,-181.14026
22.13046,-31.47385,38.26244,-180.85425
22.14046,-31.80789,38.25412,-180.56580
22.15046,-32.14020,38.24358,-180.27496
22.16046,-32.47070,38.23083,-179.98175
22.17046,-32.79950,38.21593,-179.68619
22.18046,-33.12650,38.19884,-179.38831
22.19046,-33.45169,38.17960,-179.08813
22.20046,-33.77515,38.15823,-178.78571
22.21046,-34.09674,38.13475,-178.48102
22.22046,-34.41650,38.10915,-178.17410
22.23046,-34.73447,38.08145,-177.86496
22.24046,-35.05054,38.05167,-177.55365
22.25046,-35.36478,38.01982,-177.24017
22.26046,-35.67709,37.98589,-176.92453
22.27047,-35.98752,37.94991,-176.60669
22.28047,-36.29599,37.91188,-176.28668
22.29047,-36.60251,37.87180,-175.96448
22.30047,-36.90701,37.82965,-175.64011
22.31047,-37.20950,37.78548,-175.31357
22.32047,-37.50998,37.73927,-174.98492
22.33047,-37.80832,37.69101,-174.65402
