t_sim,x,y,z
15.74036,-12.94513,69.45826,-16.70837
15.75036,-13.03046,69.05951,-16.72061
15.76036,-13.11646,68.65990,-16.73325
15.77036,-13.20300,68.25943,-16.74625
15.78036,-13.29010,67.85810,-16.75961
15.79036,-13.37775,67.45597,-16.77325
15.80036,-13.46594,67.05301,-16.78720
15.81036,-13.55469,66.64927,-16.80139
15.82036,-13.64398,66.24475,-16.81577
15.83036,-13.73383,65.83947,-16.83035
15.84036,-13.82410,65.43345,-16.84506
15.85036,-13.91486,65.02671,-16.85992
15.86036,-14.00610,64.61924,-16.87488
15.87036,-14.09784,64.21109,-16.88989
15.88036,-14.19000,63.80225,-16.90494
15.89036,-14.28259,63.39274,-16.92001
15.90036,-14.37561,62.98259,-16.93509
15.91036,-14.46912,62.57180,-16.95010
15.92036,-14.56299,62.16038,-16.96506
15.93036,-14.65723,61.74836,-16.97992
15.94037,-14.75183,61.33574,-16.99469
15.95037,-14.84692,60.92255,-17.00928
15.96037,-14.94232,60.50879,-17.02371
15.97037,-15.03802,60.09449,-17.03796
15.98037,-15.13416,59.67968,-17.05200
15.99037,-15.23053,59.26435,-17.06577
16.00037,-15.32721,58.84854,-17.07932
16.01037,-15.42426,58.43226,-17.09259
16.02037,-15.52155,58.01553,-17.10553
16.03037,-15.61917,57.59835,-17.11816
16.04037,-15.71704,57.18076,-17.13043
16.05037,-15.81519,56.76275,-17.14233
16.06037,-15.91360,56.34430,-17.15381
16.07037,-16.01227,55.92543,-17.16492
16.08037,-16.11118,55.50618,-17.17557
16.09037,-16.21030,55.08654,-17.18582
16.10037,-16.30966,54.66652,-17.19556
16.11037,-16.40927,54.24611,-17.20477
16.12037,-16.50906,53.82534,-17.21350
16.13037,-16.60904,53.40426,-17.22168
16.14037,-16.70917,52.98285,-17.22931
16.15037,-16.80951,52.56111,-17.23633
16.16037,-16.91000,52.13905,-17.24271
16.17037,-17.01062,51.71670,-17.24847
16.18037,-17.11139,51.29406,-17.25357
16.19037,-17.21231,50.87113,-17.25793
16.20037,-17.31335,50.44793,-17.26160
16.21037,-17.41449,50.02446,-17.26450
16.22037,-17.51572,49.60073,-17.26660
16.23037,-17.61703,49.17676,-17.26788
16.24037,-17.71844,48.75256,-17.26834
16.25037,-17.81992,48.32814,-17.26794
16.26037,-17.92145,47.90351,-17.26663
16.27037,-18.02301,47.47866,-17.26440
16.28037,-18.12463,47.05364,-17.26123
16.29037,-18.22632,46.62843,-17.25711
16.30037,-18.32797,46.20305,-17.25198
16.31037,-18.42963,45.77752,-17.24582
16.32037,-18.53128,45.35183,-17.23865
16.33037,-18.63297,44.92601,-17.23038
16.34037,-18.73459,44.50005,-17.22104
16.35037,-18.83618,44.07398,-17.21054
16.36037,-18.93777,43.64781,-17.19894
16.37038,-19.03928,43.22154,-17.18616
16.38038,-19.14072,42.79519,-17.17218
16.39038,-19.24213,42.36877,-17.15701
16.40038,-19.34341,41.94229,-17.14059
16.41038,-19.44464,41.51576,-17.12292
16.42038,-19.54575,41.08919,-17.10397
16.43038,-19.64676,40.66260,-17.08374
16.44038,-19.74765,40.23599,-17.06216
16.45038,-19.84842,39.80938,-17.03922
16.46038,-19.94907,39.38278,-17.01489
16.47038,-20.04953,38.95626,-16.98926
16.48038,-20.14984,38.52980,-16.96222
16.49038,-20.25000,38.10339,-16.93378
16.50038,-20.34995,37.67704,-16.90384
16.51038,-20.44971,37.25078,-16.87241
16.52038,-20.54922,36.82463,-16.83945
16.53038,-20.64856,36.39858,-16.80496
16.54038,-20.74765,35.97268,-16.76886
16.55038,-20.84647,35.54691,-16.73114
16.56038,-20.94507,35.12118,-16.69174
16.57038,-21.04343,34.69551,-16.65067
16.58038,-21.14154,34.26990,-16.60788
16.59038,-21.23935,33.84439,-16.56332
16.60038,-21.33688,33.41899,-16.51703
16.61038,-21.43411,32.99373,-16.46893
16.62038,-21.53104,32.56863,-16.41901
16.63038,-21.62762,32.14370,-16.36725
16.64038,-21.72388,31.71897,-16.31360
16.65038,-21.81976,31.29445,-16.25806
16.66038,-21.91528,30.87018,-16.20059
16.67038,-22.01041,30.44617,-16.14117
16.68038,-22.10513,30.02246,-16.07977
16.69038,-22.19943,29.59903,-16.01639
16.70038,-22.29330,29.17595,-15.95096
16.71038,-22.38678,28.75302,-15.88342
16.72038,-22.47983,28.33026,-15.81381
16.73038,-22.57245,27.90771,-15.74207
16.74038,-22.66461,27.48539,-15.66818
16.75038,-22.75632,27.06334,-15.59210
16.76038,-22.84756,26.64156,-15.51382
16.77038,-22.93832,26.22010,-15.43338
16.78038,-23.02859,25.79898,-15.35068
16.79038,-23.11832,25.37823,-15.26572
16.80038,-23.20749,24.95788,-15.17847
16.81039,-23.29611,24.53794,-15.08896
16.82039,-23.38416,24.11846,-14.99713
16.83039,-23.47165,23.69946,-14.90295
16.84039,-23.55850,23.28096,-14.80646
16.85039,-23.64474,22.86300,-14.70758
16.86039,-23.73035,22.44561,-14.60632
16.87039,-23.81534,22.02881,-14.50269
16.88039,-23.89963,21.61264,-14.39667
16.89039,-23.98325,21.19712,-14.28821
16.90039,-24.06619,20.78230,-14.17734
16.91039,-24.14838,20.36819,-14.06403
16.92039,-24.22986,19.95485,-13.94827
16.93039,-24.31058,19.54230,-13.83002
16.94039,-24.39056,19.13058,-13.70929
16.95039,-24.46976,18.71975,-13.58603
16.96039,-24.54816,18.30985,-13.46027
16.97039,-24.62570,17.90093,-13.33191
16.98039,-24.70239,17.49305,-13.20090
16.99039,-24.77823,17.08629,-13.06726
17.00039,-24.85315,16.68070,-12.93091
17.01039,-24.92715,16.27636,-12.79184
17.02039,-25.00018,15.87333,-12.64999
17.03039,-25.07227,15.47170,-12.50531
17.04039,-25.14331,15.07153,-12.35779
17.05039,-25.21335,14.67292,-12.20740
17.06039,-25.28229,14.27594,-12.05408
17.07039,-25.35013,13.88066,-11.89783
17.08039,-25.41690,13.48719,-11.73862
17.09039,-25.48251,13.09560,-11.57639
17.10039,-25.54697,12.70599,-11.41116
17.11039,-25.61026,12.31803,-11.24268
17.12039,-25.67245,11.93181,-11.07095
17.13039,-25.73349,11.54743,-10.89597
17.14039,-25.79337,11.16498,-10.71771
17.15039,-25.85199,10.78455,-10.53619
17.16039,-25.90942,10.40622,-10.35141
17.17039,-25.96558,10.03011,-10.16330
17.18039,-26.02048,9.65630,-9.97189
17.19039,-26.07404,9.28490,-9.77719
17.20039,-26.12628,8.91603,-9.57916
17.21039,-26.17719,8.54979,-9.37781
17.22039,-26.22672,8.18630,-9.17316
17.23039,-26.27487,7.82568,-8.96515
17.24039,-26.32159,7.46804,-8.75378
17.25040,-26.36691,7.11350,-8.53912
17.26040,-26.41077,6.76218,-8.32114
17.27040,-26.45312,6.41423,-8.09973
17.28040,-26.49396,6.06980,-7.87491
17.29040,-26.53333,5.72900,-7.64673
17.30040,-26.57111,5.39195,-7.41522
17.31040,-26.60739,5.05876,-7.18042
17.32040,-26.64212,4.72953,-6.94235
17.33040,-26.67529,4.40435,-6.70105
17.34040,-26.70694,4.08328,-6.45657
17.35040,-26.73706,3.76641,-6.20895
17.36040,-26.76569,3.45381,-5.95828
17.37040,-26.79285,3.14554,-5.70459
17.38040,-26.81857,2.84167,-5.44797
17.39040,-26.84280,2.54226,-5.18842
17.40040,-26.86569,2.24736,-4.92599
17.41040,-26.88718,1.95702,-4.66083
17.42040,-26.90735,1.67129,-4.39291
17.43040,-26.92621,1.39020,-4.12238
17.44040,-26.94379,1.11379,-3.84924
17.45040,-26.96021,0.84210,-3.57355
17.46040,-26.97543,0.57516,-3.29541
17.47040,-26.98953,0.31301,-3.01486
17.48040,-27.00253,0.05567,-2.73196
17.49040,-27.01450,-0.19682,-2.44684
17.50040,-27.02545,-0.44444,-2.15948
17.51040,-27.03543,-0.68715,-1.87000
17.52040,-27.04453,-0.92495,-1.57843
17.53040,-27.05273,-1.15779,-1.28485
17.54040,-27.06021,-1.38560,-0.98932
17.55040,-27.06696,-1.60835,-0.69196
17.56040,-27.07309,-1.82598,-0.39279
17.57040,-27.07867,-2.03842,-0.09192
17.58040,-27.08383,-2.24564,0.21057
17.59040,-27.08859,-2.44756,0.51462
17.60040,-27.09311,-2.64415,0.82013
17.61040,-27.09741,-2.83536,1.12698
17.62040,-27.10159,-3.02116,1.43521
17.63040,-27.10577,-3.20151,1.74466
17.64040,-27.10999,-3.37636,2.05527
17.65040,-27.11441,-3.54570,2.36685
17.66040,-27.11905,-3.70954,2.67935
17.67040,-27.12402,-3.86788,2.99268
17.68041,-27.12933,-4.02073,3.30676
17.69041,-27.13504,-4.16812,3.62155
17.70041,-27.14117,-4.31004,3.93689
17.71041,-27.14780,-4.44652,4.25272
17.72041,-27.15494,-4.57761,4.56897
17.73041,-27.16263,-4.70335,4.88559
17.74041,-27.17090,-4.82377,5.20251
17.75041,-27.17981,-4.93892,5.51965
17.76041,-27.18939,-5.04886,5.83694
17.77041,-27.19971,-5.15384,6.15417
17.78041,-27.21069,-5.25375,6.47150
17.79041,-27.22235,-5.34864,6.78882
17.80041,-27.23465,-5.43857,7.10614
17.81041,-27.24759,-5.52360,7.42343
17.82041,-27.26114,-5.60380,7.74066
17.83041,-27.27533,-5.67924,8.05780
17.84041,-27.29013,-5.75000,8.37482
17.85041,-27.30551,-5.81613,8.69171
17.86041,-27.32147,-5.87772,9.00845
17.87041,-27.33801,-5.93482,9.32501
17.88041,-27.35513,-5.98751,9.64139
17.89041,-27.37283,-6.03585,9.95758
17.90041,-27.39108,-6.07991,10.27353
17.91041,-27.40985,-6.11975,10.58926
17.92041,-27.42917,-6.15543,10.90475
17.93041,-27.44901,-6.18701,11.22000
17.94041,-27.46936,-6.21457,11.53497
17.95041,-27.49023,-6.23815,11.84970
17.96041,-27.51163,-6.25781,12.16415
17.97041,-27.53351,-6.27362,12.47833
17.98041,-27.55588,-6.28564,12.79224
17.99041,-27.57874,-6.29391,13.10587
18.00041,-27.60205,-6.29848,13.41919
18.01041,-27.62585,-6.29943,13.73224
18.02041,-27.65012,-6.29679,14.04501
18.03041,-27.67484,-6.29063,14.35748
18.04041,-27.70001,-6.28099,14.66968
18.05041,-27.72562,-6.26792,14.98157
18.06041,-27.75165,-6.25147,15.29318
18.07041,-27.77814,-6.23169,15.60452
18.08041,-27.80502,-6.20870,15.91528
18.09041,-27.83231,-6.18255,16.22546
18.10041,-27.85989,-6.15331,16.53510
18.11041,-27.88791,-6.12103,16.84415
18.12042,-27.91626,-6.08575,17.15262
18.13042,-27.94504,-6.04753,17.46057
18.14042,-27.97418,-6.00646,17.76797
18.15042,-28.00375,-5.96255,18.07486
18.16042,-28.03378,-5.91586,18.38120
18.17042,-28.06433,-5.86642,18.68704
18.18042,-28.09543,-5.81424,18.99240
18.19042,-28.12714,-5.75936,19.29733
18.20042,-28.15958,-5.70183,19.60175
18.21042,-28.19272,-5.64170,19.90570
18.22042,-28.22665,-5.57902,20.20917
18.23042,-28.26141,-5.51383,20.51218
18.24042,-28.29703,-5.44619,20.81473
18.25042,-28.33359,-5.37614,21.11679
18.26042,-28.37115,-5.30373,21.41840
18.27042,-28.40979,-5.22901,21.71948
18.28042,-28.44946,-5.15201,22.02011
18.29042,-28.49030,-5.07278,22.32025
18.30042,-28.53235,-4.99138,22.61987
18.31042,-28.57571,-4.90786,22.91901
18.32042,-28.62048,-4.82227,23.21762
18.33042,-28.66675,-4.73468,23.51569
18.34042,-28.71463,-4.64516,23.81320
18.35042,-28.76419,-4.55377,24.11014
18.36042,-28.81552,-4.46058,24.40649
18.37042,-28.86880,-4.36567,24.70221
18.38042,-28.92413,-4.26912,24.99731
18.39042,-28.98157,-4.17107,25.29163
18.40042,-29.04117,-4.07160,25.58511
18.41042,-29.10315,-3.97080,25.87775
18.42042,-29.16748,-3.86876,26.16956
18.43042,-29.23434,-3.76558,26.46045
18.44042,-29.30380,-3.66133,26.75040
18.45042,-29.37598,-3.55613,27.03937
18.46042,-29.45093,-3.45007,27.32736
18.47042,-29.52872,-3.34324,27.61432
18.48042,-29.60953,-3.23573,27.90027
18.49042,-29.69336,-3.12761,28.18521
18.50042,-29.78033,-3.01902,28.46906
18.51042,-29.87048,-2.91003,28.75183
18.52042,-29.96387,-2.80075,29.03342
18.53042,-30.06058,-2.69128,29.31384
18.54042,-30.16058,-2.58173,29.59305
18.55042,-30.26398,-2.47217,29.87100
18.56043,-30.37076,-2.36268,30.14764
18.57043,-30.48096,-2.25333,30.42300
18.58043,-30.59454,-2.14420,30.69702
18.59043,-30.71155,-2.03535,30.96970
18.60043,-30.83203,-1.92685,31.24103
18.61043,-30.95596,-1.81881,31.51093
18.62043,-31.08337,-1.71127,31.77939
18.63043,-31.21423,-1.60431,32.04645
18.64043,-31.34857,-1.49797,32.31201
18.65043,-31.48636,-1.39230,32.57611
18.66043,-31.62756,-1.28736,32.83875
18.67043,-31.77219,-1.18323,33.09982
18.68043,-31.92026,-1.07994,33.35944
18.69043,-32.07175,-0.97752,33.61749
18.70043,-32.22659,-0.87603,33.87402
18.71043,-32.38477,-0.77551,34.12900
18.72043,-32.54623,-0.67596,34.38245
18.73043,-32.71097,-0.57742,34.63434
18.74043,-32.87897,-0.47987,34.88470
18.75043,-33.05011,-0.38335,35.13358
18.76043,-33.22443,-0.28784,35.38092
18.77043,-33.40186,-0.19330,35.62677
18.78043,-33.58237,-0.09972,35.87119
18.79043,-33.76593,-0.00711,36.11414
18.80043,-33.95251,0.08455,36.35565
18.81043,-34.14206,0.17527,36.59576
18.82043,-34.33453,0.26503,36.83447
18.83043,-34.52982,0.35382,37.07172
18.84043,-34.72787,0.44162,37.30750
18.85043,-34.92868,0.52845,37.54184
18.86043,-35.13217,0.61431,37.77475
18.87043,-35.33835,0.69921,38.00626
18.88043,-35.54715,0.78315,38.23639
18.89043,-35.75854,0.86615,38.46512
18.90043,-35.97250,0.94820,38.69250
18.91043,-36.18900,1.02932,38.91852
18.92043,-36.40796,1.10949,39.14322
18.93043,-36.62936,1.18874,39.36658
18.94043,-36.85318,1.26706,39.58862
18.95043,-37.07938,1.34446,39.80939
18.96043,-37.30792,1.42095,40.02884
18.97043,-37.53879,1.49652,40.24704
18.98043,-37.77194,1.57120,40.46396
18.99044,-38.00735,1.64497,40.67963
19.00044,-38.24500,1.71786,40.89407
19.01044,-38.48483,1.78985,41.10730
19.02044,-38.72684,1.86095,41.31931
19.03044,-38.97098,1.93118,41.53009
19.04044,-39.21722,2.00053,41.73969
19.05044,-39.46555,2.06901,41.94809
19.06044,-39.71591,2.13662,42.15533
19.07044,-39.96829,2.20337,42.36142
19.08044,-40.22269,2.26926,42.56635
19.09044,-40.47903,2.33429,42.77011
19.10044,-40.73724,2.39844,42.97269
19.11044,-40.99728,2.46170,43.17407
19.12044,-41.25912,2.52408,43.37427
19.13044,-41.52277,2.58559,43.57330
19.14044,-41.78818,2.64623,43.77118
19.15044,-42.05530,2.70601,43.96793
19.16044,-42.32416,2.76493,44.16351
19.17044,-42.59470,2.82300,44.35797
19.18044,-42.86691,2.88022,44.55133
19.19044,-43.14078,2.93660,44.74359
19.20044,-43.41626,2.99214,44.93475
19.21044,-43.69336,3.04684,45.12482
19.22044,-43.97202,3.10072,45.31381
19.23044,-44.25223,3.15378,45.50174
19.24044,-44.53397,3.20602,45.68860
19.25044,-44.81723,3.25743,45.87442
19.26044,-45.10199,3.30803,46.05917
19.27044,-45.38818,3.35782,46.24289
19.28044,-45.67581,3.40681,46.42560
19.29044,-45.96487,3.45499,46.60727
19.30044,-46.25531,3.50237,46.78793
19.31044,-46.54712,3.54895,46.96759
19.32044,-46.84030,3.59475,47.14627
19.33044,-47.13480,3.63976,47.32394
19.34044,-47.43060,3.68399,47.50064
19.35044,-47.72772,3.72744,47.67636
19.36044,-48.02612,3.77011,47.85114
19.37044,-48.32578,3.81202,48.02493
19.38044,-48.62668,3.85315,48.19778
19.39044,-48.92868,3.89341,48.36966
19.40044,-49.23187,3.93287,48.54062
19.41044,-49.53622,3.97158,48.71063
19.42044,-49.84167,4.00948,48.87967
19.43045,-50.14819,4.04668,49.04782
19.44045,-50.45575,4.08325,49.21506
19.45045,-50.76434,4.11926,49.38144
19.46045,-51.07391,4.15478,49.54697
19.47045,-51.38446,4.18994,49.71170
19.48045,-51.69595,4.22484,49.87564
19.49045,-52.00830,4.25954,50.03882
19.50045,-52.32138,4.29422,50.20129
19.51045,-52.63525,4.32875,50.36304
19.52045,-52.94995,4.36309,50.52405
19.53045,-53.26544,4.39724,50.68430
19.54045,-53.58170,4.43118,50.84381
19.55045,-53.89874,4.46491,51.00256
19.56045,-54.21652,4.49842,51.16064
19.57045,-54.53510,4.53172,51.31799
19.58045,-54.85437,4.56483,51.47461
19.59045,-55.17435,4.59778,51.63055
19.60045,-55.49503,4.63057,51.78577
19.61045,-55.81635,4.66323,51.94028
19.62045,-56.13828,4.69578,52.09415
19.63045,-56.46088,4.72824,52.24731
19.64045,-56.78406,4.76062,52.39984
19.65045,-57.10779,4.79295,52.55167
19.66045,-57.43210,4.82523,52.70285
19.67045,-57.75696,4.85746,52.85339
19.68045,-58.08237,4.88963,53.00327
19.69045,-58.40799,4.92134,53.15240
19.70045,-58.73404,4.95303,53.30090
19.71045,-59.06046,4.98480,53.44873
19.72045,-59.38712,5.01676,53.59595
19.73045,-59.71408,5.04898,53.74255
19.74045,-60.04126,5.08159,53.88861
19.75045,-60.36856,5.11482,54.03406
19.76045,-60.69595,5.14879,54.17899
19.77045,-61.02332,5.18374,54.32336
19.78045,-61.35049,5.21978,54.46722
19.79045,-61.67758,5.25703,54.61063
19.80045,-62.00443,5.29559,54.75351
19.81045,-62.33102,5.33548,54.89597
19.82045,-62.65738,5.37674,55.03796
19.83045,-62.98337,5.41944,55.17950
19.84045,-63.30899,5.46360,55.32062
19.85045,-63.63422,5.50925,55.46127
19.86045,-63.95898,5.55630,55.60150
19.87046,-64.28314,5.60359,55.74112
19.88046,-64.60678,5.65091,55.88025
19.89046,-64.92969,5.70014,56.01895
19.90046,-65.25137,5.75181,56.15717
19.91046,-65.57150,5.80641,56.29489
19.92046,-65.88962,5.86422,56.43207
19.93046,-66.20523,5.92552,56.56863
19.94046,-66.51807,5.99063,56.70456
19.95046,-66.82761,6.05975,56.83984
19.96046,-67.13330,6.13300,56.97437
19.97046,-67.43460,6.21045,57.10803
19.98046,-67.73032,6.29067,57.24030
19.99046,-68.02081,6.37508,57.37161
20.00046,-68.30536,6.46347,57.50174
20.01046,-68.58389,6.55573,57.63077
20.02046,-68.85681,6.65194,57.75879
20.03046,-69.12418,6.75203,57.88577
20.04046,-69.38611,6.85596,58.01178
20.05046,-69.64270,6.96366,58.13681
20.06046,-69.89401,7.07507,58.26086
20.07046,-70.14017,7.19016,58.38397
20.08046,-70.38123,7.30886,58.50616
20.09046,-70.61728,7.43111,58.62744
20.10046,-70.84839,7.55686,58.74780
20.11046,-71.07462,7.68604,58.86728
20.12046,-71.29602,7.81860,58.98587
20.13046,-71.51270,7.95449,59.10358
20.14046,-71.72470,8.09365,59.22043
20.15046,-71.93207,8.23603,59.33643
20.16046,-72.04932,8.32018,59.40298
20.17046,-72.02658,8.46868,59.51758
20.18046,-72.00125,8.61891,59.63184
20.19046,-71.97479,8.77133,59.74539
20.20046,-71.94644,8.92655,59.85822
20.21046,-71.91602,9.08468,59.97034
20.22046,-71.88358,9.24566,60.08179
20.23046,-71.84912,9.40945,60.19257
20.24046,-71.81268,9.57601,60.30267
20.25046,-71.77426,9.74527,60.41211
20.26046,-71.73389,9.91720,60.52087
20.27046,-71.69159,10.09175,60.62897
20.28046,-71.64740,10.26888,60.73642
20.29046,-71.60132,10.44853,60.84320
20.30046,-71.55338,10.63066,60.94931
20.31047,-71.50360,10.81524,61.05478
20.32047,-71.45203,11.00221,61.15958
20.33047,-71.39865,11.19153,61.26373
20.34047,-71.34351,11.38313,61.36722
20.35047,-71.28662,11.57695,61.47003
20.36047,-71.22803,11.77297,61.57217
20.37047,-71.16772,11.97113,61.67368
20.38047,-71.10574,12.17140,61.77451
20.39047,-71.04211,12.37373,61.87466
20.40047,-70.97687,12.57809,61.97418
20.41047,-70.91000,12.78444,62.07303
20.42047,-70.84152,12.99272,62.17120
20.43047,-70.77148,13.20292,62.26874
20.44047,-70.69989,13.41497,62.36563
20.45047,-70.62677,13.62886,62.46185
20.46047,-70.55212,13.84455,62.55743
20.47047,-70.47598,14.06199,62.65237
20.48047,-70.39838,14.28114,62.74667
20.49047,-70.31931,14.50198,62.84033
20.50047,-70.23880,14.72447,62.93335
20.51047,-70.15686,14.94857,63.02573
20.52047,-70.07352,15.17426,63.11746
20.53047,-69.98880,15.40149,63.20856
20.54047,-69.90271,15.63023,63.29901
20.55047,-69.81528,15.86045,63.38885
20.56047,-69.72650,16.09211,63.47806
20.57047,-69.63641,16.32520,63.56662
20.58047,-69.54504,16.55966,63.65457
20.59047,-69.45239,16.79546,63.74191
20.60047,-69.35849,17.03258,63.82861
20.61047,-69.26334,17.27098,63.91470
20.62047,-69.16696,17.51062,64.00018
20.63047,-69.06940,17.75147,64.08505
20.64047,-68.97064,17.99351,64.16931
20.65047,-68.87070,18.23671,64.25296
20.66047,-68.76959,18.48104,64.33600
20.67047,-68.66736,18.72647,64.41843
20.68047,-68.56400,18.97299,64.50027
20.69047,-68.45950,19.22058,64.58151
20.70047,-68.35391,19.46920,64.66217
20.71047,-68.24722,19.71885,64.74222
20.72047,-68.13947,19.96950,64.82169
20.73047,-68.03064,20.22112,64.90057
20.74048,-67.92075,20.47369,64.97885
20.75048,-67.80981,20.72719,65.05655
20.76048,-67.69788,20.98160,65.13367
20.77048,-67.58493,21.23690,65.21024
20.78048,-67.47098,21.49296,65.28616
20.79048,-67.35602,21.74985,65.36151
20.80048,-67.24014,22.00751,65.43631
20.81048,-67.12332,22.26601,65.51056
20.82048,-67.00558,22.52474,65.58408
20.83048,-66.88702,22.78410,65.65710
20.84048,-66.76773,23.04413,65.72974
20.85048,-66.64774,23.30488,65.80203
20.86048,-66.52713,23.56631,65.87411
20.87048,-66.40604,23.82847,65.94611
20.88048,-66.28458,24.09137,66.01810
20.89048,-66.16278,24.35502,66.09021
20.90048,-66.04083,24.61945,66.16254
20.91048,-65.91879,24.88464,66.23520
20.92048,-65.79672,25.15054,66.30826
20.93048,-65.67477,25.41713,66.38181
20.94048,-65.55295,25.68438,66.45596
20.95048,-65.43140,25.95226,66.53076
20.96048,-65.31024,26.22070,66.60632
20.97048,-65.18948,26.48967,66.68271
20.98048,-65.06924,26.75914,66.76004
20.99048,-64.94958,27.02906,66.83838
21.00048,-64.83060,27.29939,66.91779
21.01048,-64.71237,27.57009,66.99835
21.02048,-64.59494,27.84109,67.08020
21.03048,-64.47839,28.11236,67.16333
21.04048,-64.36279,28.38383,67.24783
21.05048,-64.24820,28.65548,67.33380
21.06048,-64.13474,28.92721,67.42130
21.07048,-64.02240,29.19899,67.51038
21.08048,-63.91132,29.47076,67.60110
21.09048,-63.80151,29.74247,67.69357
21.10048,-63.69302,30.01411,67.78787
21.11048,-63.58591,30.28563,67.88406
21.12048,-63.48022,30.55697,67.98218
21.13048,-63.37607,30.82808,68.08231
21.14048,-63.27350,31.09887,68.18454
21.15048,-63.17252,31.36927,68.28885
21.16048,-63.07324,31.63925,68.39542
21.17048,-62.97571,31.90871,68.50421
21.18049,-62.88000,32.17761,68.61542
21.19049,-62.78616,32.44585,68.72903
21.20049,-62.69434,32.71270,68.84485
21.21049,-62.60434,32.97882,68.96313
21.22049,-62.51620,33.24426,69.08383
21.23049,-62.42990,33.50902,69.20691
21.24049,-62.34540,33.77312,69.33237
21.25049,-62.26270,34.03656,69.46017
21.26049,-62.18176,34.29934,69.59027
21.27049,-62.10257,34.56147,69.72266
21.28049,-62.02512,34.82295,69.85730
21.29049,-61.94937,35.08379,69.99417
21.30049,-61.87531,35.34400,70.13327
21.31049,-61.80292,35.60357,70.27454
21.32049,-61.73218,35.86251,70.41797
21.33049,-61.66309,36.12083,70.56354
21.34049,-61.59561,36.37853,70.71121
21.35049,-61.52972,36.63560,70.86096
21.36049,-61.46542,36.89200,71.01276
21.37049,-61.40271,37.14774,71.16656
21.38049,-61.34146,37.40268,71.32230
21.39049,-61.28171,37.65695,71.48001
21.40049,-61.22348,37.91054,71.63962
21.41049,-61.16675,38.16343,71.80106
21.42049,-61.11157,38.41568,71.96432
21.43049,-61.05792,38.66729,72.12933
21.44049,-61.00580,38.91819,72.29605
21.45049,-60.95526,39.16842,72.46436
21.46049,-60.90628,39.41794,72.63419
21.47049,-60.85898,39.66683,72.80545
21.48049,-60.81345,39.91513,72.97806
21.49049,-60.76981,40.16288,73.15195
21.50049,-60.72818,40.41018,73.32703
21.51049,-60.68872,40.65704,73.50314
21.52049,-60.65152,40.90355,73.68021
21.53049,-60.61688,41.14974,73.85806
21.54049,-60.58487,41.39566,74.03656
21.55049,-60.55576,41.64132,74.21555
21.56049,-60.52969,41.88671,74.39481
21.57049,-60.50687,42.13187,74.57416
21.58049,-60.48740,42.37678,74.75339
21.59049,-60.47159,42.62142,74.93231
21.60049,-60.45950,42.86576,75.11069
21.61049,-60.45154,43.10997,75.28836
21.62050,-60.44766,43.35382,75.46509
21.63050,-60.44821,43.59743,75.64059
21.64050,-60.45331,43.84067,75.81467
21.65050,-60.46307,44.08346,75.98700
21.66050,-60.47687,44.32491,76.15704
21.67050,-60.49518,44.56569,76.32516
21.68050,-60.51810,44.80587,76.49139
21.69050,-60.54559,45.04553,76.65579
21.70050,-60.57761,45.28465,76.81833
21.71050,-60.61411,45.52325,76.97910
21.72050,-60.65500,45.76134,77.13809
21.73050,-60.70026,45.99894,77.29535
21.74050,-60.74979,46.23585,77.45081
21.75050,-60.80353,46.47210,77.60446
21.76050,-60.86142,46.70770,77.75638
21.77050,-60.92340,46.94265,77.90656
21.78050,-60.98944,47.17698,78.05502
21.79050,-61.05948,47.41069,78.20184
21.80050,-61.13345,47.64380,78.34698
21.81050,-61.21133,47.87629,78.49051
21.82050,-61.29303,48.10819,78.63245
21.83050,-61.37851,48.33949,78.77280
21.84050,-61.46771,48.57019,78.91159
21.85050,-61.56058,48.80031,79.04886
21.86050,-61.65707,49.02984,79.18460
21.87050,-61.75714,49.25879,79.31885
21.88050,-61.86069,49.48707,79.45169
21.89050,-61.96774,49.71476,79.58307
21.90050,-62.07785,49.94141,79.71332
21.91050,-62.19125,50.16752,79.84213
21.92050,-62.30725,50.39212,79.97003
21.93050,-62.42618,50.61621,80.09641
21.94050,-62.54755,50.83912,80.22156
21.95050,-62.67157,51.06204,80.34457
21.96050,-62.79788,51.28517,80.46500
21.97050,-62.92615,51.50869,80.58246
21.98050,-63.05594,51.73275,80.69659
21.99050,-63.18689,51.95742,80.80713
22.00050,-63.31848,52.18278,80.91367
22.01050,-63.45035,52.40898,81.01602
22.02050,-63.58197,52.63600,81.11386
22.03050,-63.71280,52.86382,81.20697
22.04050,-63.84238,53.09247,81.29510
22.05051,-63.97015,53.32189,81.37811
22.06051,-64.09552,53.55195,81.45575
22.07051,-64.21768,53.78241,81.52783
22.08051,-64.33630,54.01306,81.59436
22.09051,-64.45068,54.24157,81.65726
22.10051,-64.56119,54.47001,81.71506
22.11051,-64.66776,54.69832,81.76755
22.12051,-64.77048,54.92647,81.81479
22.13051,-64.86938,55.15446,81.85687
22.14051,-64.96457,55.38230,81.89383
22.15051,-65.05606,55.60997,81.92578
22.16051,-65.14392,55.83747,81.95279
22.17051,-65.22818,56.06481,81.97491
22.18051,-65.30893,56.29197,81.99222
22.19051,-65.38617,56.51886,82.00476
22.20051,-65.45993,56.74547,82.01263
22.21051,-65.53027,56.97181,82.01587
22.22051,-65.59726,57.19785,82.01456
22.23051,-65.66092,57.42361,82.00876
22.24051,-65.72131,57.64908,81.99854
