t_sim,x,y,z
37.71864,-137.94977,159.80410,-15.40015
37.72864,-138.08084,160.12557,-15.19543
37.73864,-138.21228,160.44711,-14.99036
37.74864,-138.34409,160.76870,-14.78497
37.75863,-138.47623,161.09030,-14.57922
37.76863,-138.60873,161.41192,-14.37317
37.77863,-138.74158,161.73356,-14.16675
37.78863,-138.87476,162.05522,-13.96002
37.79863,-139.00827,162.37687,-13.75299
37.80863,-139.14212,162.69853,-13.54565
37.81862,-139.27628,163.02018,-13.33801
37.82862,-139.41074,163.34182,-13.13007
37.83862,-139.54550,163.66343,-12.92181
37.84862,-139.68060,163.98503,-12.71326
37.85862,-139.81598,164.30659,-12.50446
37.86862,-139.95166,164.62812,-12.29535
37.87861,-140.08765,164.94959,-12.08600
37.88861,-140.22391,165.27102,-11.87634
37.89861,-140.36044,165.59240,-11.66644
37.90861,-140.49725,165.91372,-11.45630
37.91861,-140.63434,166.23498,-11.24591
37.92861,-140.77170,166.55618,-11.03528
37.93860,-140.90933,166.87731,-10.82440
37.94860,-141.04724,167.19837,-10.61328
37.95860,-141.18539,167.51936,-10.40192
37.96860,-141.32382,167.84028,-10.19031
37.97860,-141.46249,168.16114,-9.97845
37.98860,-141.60141,168.48194,-9.76642
37.99859,-141.74060,168.80267,-9.55414
38.00859,-141.88004,169.12332,-9.34161
38.01859,-142.01968,169.44387,-9.12891
38.02859,-142.15958,169.76435,-8.91595
38.03859,-142.29971,170.08476,-8.70282
38.04859,-142.44009,170.40510,-8.48944
38.05858,-142.58069,170.72535,-8.27588
38.06858,-142.72153,171.04551,-8.06213
38.07858,-142.86258,171.36559,-7.84814
38.08858,-143.00388,171.68559,-7.63397
38.09858,-143.14539,172.00549,-7.41962
38.10858,-143.28711,172.32530,-7.20508
38.11857,-143.42905,172.64503,-6.99036
38.12857,-143.57120,172.96467,-6.77545
38.13857,-143.71356,173.28420,-6.56036
38.14857,-143.85614,173.60365,-6.34509
38.15857,-143.99890,173.92300,-6.12964
38.16857,-144.14188,174.24224,-5.91400
38.17856,-144.28503,174.56140,-5.69818
38.18856,-144.42841,174.88044,-5.48224
38.19856,-144.57196,175.19940,-5.26611
38.20856,-144.71570,175.51824,-5.04980
38.21856,-144.85962,175.83698,-4.83337
38.22856,-145.00372,176.15562,-4.61676
38.23855,-145.14801,176.47416,-4.40002
38.24855,-145.29248,176.79260,-4.18311
38.25855,-145.43713,177.11093,-3.96606
38.26855,-145.58197,177.42915,-3.74884
38.27855,-145.72699,177.74726,-3.53149
38.28855,-145.87216,178.06527,-3.31403
38.29854,-146.01752,178.38317,-3.09637
38.30854,-146.16302,178.70095,-2.87860
38.31854,-146.30872,179.01863,-2.66071
38.32854,-146.45456,179.33619,-2.44269
38.33854,-146.60056,179.65365,-2.22449
38.34854,-146.74673,179.97100,-2.00616
38.35853,-146.89307,180.28825,-1.78772
38.36853,-147.03955,180.60539,-1.56915
38.37853,-147.18619,180.92242,-1.35046
38.38853,-147.33298,181.23933,-1.13165
38.39853,-147.47992,181.55613,-0.91272
38.40853,-147.62701,181.87283,-0.69366
38.41852,-147.77426,182.18942,-0.47449
38.42852,-147.92163,182.50590,-0.25519
38.43852,-148.06915,182.82228,-0.03577
38.44852,-148.21683,183.13854,0.18378
38.45852,-148.36462,183.45471,0.40344
38.46852,-148.51257,183.77076,0.62317
38.47851,-148.66064,184.08671,0.84302
38.48851,-148.80887,184.40255,1.06299
38.49851,-148.95721,184.71829,1.28308
38.50851,-149.10568,185.03391,1.50323
38.51851,-149.25427,185.34944,1.72351
38.52851,-149.40302,185.66487,1.94391
38.53850,-149.55188,185.98019,2.16437
38.54850,-149.70087,186.29540,2.38495
38.55850,-149.84998,186.61051,2.60565
38.56850,-149.99921,186.92552,2.82642
38.57850,-150.14856,187.24041,3.04730
38.58850,-150.29803,187.55522,3.26825
38.59849,-150.44763,187.86991,3.48932
38.60849,-150.59735,188.18452,3.71045
38.61849,-150.74719,188.49902,3.93170
38.62849,-150.89713,188.81343,4.15302
38.63849,-151.04718,189.12773,4.37445
38.64849,-151.19736,189.44193,4.59595
38.65848,-151.34763,189.75604,4.81757
38.66848,-151.49802,190.07005,5.03925
38.67848,-151.64691,190.37930,5.25873
38.68848,-151.79437,190.68391,5.47614
38.69848,-151.94043,190.98397,5.69147
38.70848,-152.08511,191.27960,5.90472
38.71847,-152.22845,191.57086,6.11603
38.72847,-152.37045,191.85786,6.32538
38.73847,-152.51117,192.14067,6.53278
38.74847,-152.65060,192.41937,6.73834
38.75847,-152.78882,192.69406,6.94208
38.76847,-152.92581,192.96479,7.14398
38.77846,-153.06161,193.23165,7.34418
38.78846,-153.19626,193.49470,7.54266
38.79846,-153.32974,193.75402,7.73944
38.80846,-153.46210,194.00967,7.93457
38.81846,-153.59335,194.26171,8.12805
38.82846,-153.72354,194.51022,8.31995
38.83845,-153.85266,194.75524,8.51025
38.84845,-153.98077,194.99694,8.69910
38.85845,-154.10791,195.23538,8.88647
38.86845,-154.23407,195.47061,9.07245
38.87845,-154.35925,195.70259,9.25696
38.88845,-154.48346,195.93138,9.44006
38.89844,-154.60672,196.15704,9.62177
38.90844,-154.72906,196.37960,9.80212
38.91844,-154.85049,196.59912,9.98108
38.92844,-154.97101,196.81561,10.15875
38.93844,-155.09100,197.03002,10.33618
38.94844,-155.21027,197.24197,10.51270
38.95843,-155.32877,197.45121,10.68811
38.96843,-155.44659,197.65815,10.86273
38.97843,-155.56433,197.86415,11.03778
38.98843,-155.68152,198.06837,11.21216
38.99843,-155.79819,198.27065,11.38568
39.00843,-155.91422,198.47088,11.55804
39.01842,-156.02979,198.66941,11.72943
39.02842,-156.14487,198.86634,11.89972
39.03842,-156.26016,199.06379,12.06934
39.04842,-156.37509,199.26023,12.23749
39.05842,-156.48956,199.45526,12.40381
39.06842,-156.60355,199.64887,12.56824
39.07841,-156.71704,199.84104,12.73071
39.08841,-156.83008,200.03178,12.89105
39.09841,-156.94260,200.22105,13.04932
39.10841,-157.05457,200.40869,13.20538
39.11841,-157.16595,200.59452,13.35907
39.12840,-157.27658,200.77833,13.51031
39.13840,-157.38528,200.95790,13.65320
39.14840,-157.49304,201.13427,13.79498
39.15840,-157.60004,201.30818,13.93555
39.16840,-157.70636,201.47968,14.07513
39.17840,-157.81201,201.64886,14.21387
39.18839,-157.91699,201.81574,14.35175
39.19839,-158.02133,201.98036,14.48877
39.20839,-158.12503,202.14272,14.62494
39.21839,-158.22809,202.30279,14.76025
39.22839,-158.33047,202.46060,14.89471
39.23839,-158.43222,202.61616,15.02832
39.24838,-158.53336,202.76953,15.16113
39.25838,-158.63391,202.92105,15.29260
39.26838,-158.73389,203.07061,15.42291
39.27838,-158.83353,203.21974,15.54944
39.28838,-158.93286,203.36917,15.67017
39.29838,-159.03156,203.51692,15.78802
39.30837,-159.12952,203.66255,15.90350
39.31837,-159.22668,203.80586,16.01697
39.32837,-159.32309,203.94671,16.12842
39.33837,-159.41867,204.08497,16.23804
39.34837,-159.51337,204.22053,16.34589
39.35837,-159.60724,204.35325,16.45215
39.36836,-159.70020,204.48306,16.55707
39.37836,-159.79230,204.60986,16.66077
39.38836,-159.88348,204.73356,16.76337
39.39836,-159.97379,204.85412,16.86517
39.40836,-160.06323,204.97152,16.96625
39.41836,-160.15176,205.08573,17.06689
39.42835,-160.23947,205.19682,17.16724
39.43835,-160.32635,205.30480,17.26752
39.44835,-160.41245,205.40978,17.36786
39.45835,-160.49863,205.51400,17.47003
39.46835,-160.58368,205.61399,17.57581
39.47835,-160.66830,205.71258,17.68146
39.48834,-160.75235,205.80844,17.78687
39.49834,-160.83597,205.90251,17.89185
39.50834,-160.91928,205.99500,17.99640
39.51834,-161.00223,206.08593,18.10059
39.52834,-161.08481,206.17526,18.20441
39.53834,-161.16699,206.26287,18.30798
39.54833,-161.24884,206.34898,18.41119
39.55833,-161.33032,206.43351,18.51404
39.56833,-161.41150,206.51655,18.61652
39.57833,-161.49231,206.59811,18.71863
39.58833,-161.57281,206.67820,18.82037
39.59833,-161.65298,206.75685,18.92175
39.60832,-161.73285,206.83407,19.02277
39.61832,-161.81241,206.90986,19.12341
39.62832,-161.89166,206.98426,19.22369
39.63832,-161.97061,207.05725,19.32361
39.64832,-162.04929,207.12884,19.42322
39.65832,-162.12766,207.19905,19.52246
39.66831,-162.20572,207.26788,19.62134
39.67831,-162.28351,207.33534,19.71991
39.68831,-162.36099,207.40144,19.81812
39.69831,-162.43820,207.46618,19.91602
39.70831,-162.51514,207.52958,20.01355
39.71831,-162.59180,207.59164,20.11078
39.72830,-162.66818,207.65235,20.20770
39.73830,-162.74429,207.71174,20.30432
39.74830,-162.82013,207.76982,20.40057
39.75830,-162.89569,207.82656,20.49652
39.76830,-162.97101,207.88200,20.59216
39.77830,-163.04605,207.93614,20.68750
39.78829,-163.12088,207.98898,20.78253
39.79829,-163.19540,208.04052,20.87732
39.80829,-163.26968,208.09080,20.97180
39.81829,-163.34372,208.13980,21.06598
39.82829,-163.41748,208.18752,21.15985
39.83829,-163.49100,208.23399,21.25348
39.84828,-163.56427,208.27918,21.34680
39.85828,-163.63730,208.32313,21.43982
39.86828,-163.71008,208.36582,21.53259
39.87828,-163.78265,208.40728,21.62506
39.88828,-163.85498,208.44749,21.71729
39.89828,-163.92706,208.48647,21.80920
39.90827,-163.99890,208.52423,21.90088
39.91827,-164.07053,208.56075,21.99231
39.92827,-164.14191,208.59606,22.08344
39.93827,-164.21304,208.63015,22.17432
39.94827,-164.28397,208.66302,22.26489
39.95827,-164.35464,208.69470,22.35522
39.96826,-164.42511,208.72517,22.44531
39.97826,-164.49539,208.75468,22.53540
39.98826,-164.56540,208.78314,22.62543
39.99826,-164.63522,208.81079,22.71588
40.00826,-164.70483,208.83734,22.80621
40.01826,-164.77423,208.86271,22.89642
40.02825,-164.84335,208.88691,22.98657
40.03825,-164.91226,208.90991,23.07648
40.04825,-164.98090,208.93168,23.16620
40.05825,-165.04926,208.95222,23.25574
40.06825,-165.11737,208.97151,23.34491
40.07825,-165.18478,208.98646,23.43268
40.08824,-165.25186,208.99961,23.51984
40.09824,-165.31873,209.01148,23.60669
40.10824,-165.38538,209.02220,23.69324
40.11824,-165.45181,209.03176,23.77954
40.12824,-165.51807,209.04020,23.86560
40.13824,-165.58411,209.04753,23.95142
40.14823,-165.64993,209.05372,24.03699
40.15823,-165.71558,209.05880,24.12231
40.16823,-165.78104,209.06277,24.20734
40.17823,-165.84628,209.06562,24.29211
40.18823,-165.91132,209.06736,24.37665
40.19823,-165.97617,209.06800,24.46094
40.20822,-166.04080,209.06754,24.54498
40.21822,-166.10526,209.06599,24.62885
40.22822,-166.16953,209.06333,24.71246
40.23822,-166.23358,209.05960,24.79584
40.24822,-166.29745,209.05477,24.87897
40.25822,-166.36115,209.04890,24.96185
40.26821,-166.42465,209.04197,25.04449
40.27821,-166.48798,209.03399,25.12689
40.28821,-166.55112,209.02496,25.20905
40.29821,-166.61407,209.01489,25.29102
40.30821,-166.67685,209.00379,25.37274
40.31821,-166.73944,208.99166,25.45422
40.32820,-166.80188,208.97849,25.53546
40.33820,-166.86414,208.96429,25.61646
40.34820,-166.92621,208.94906,25.69727
40.35820,-166.98810,208.93279,25.77783
40.36820,-167.04980,208.91551,25.85815
40.37820,-167.11133,208.89721,25.93823
40.38819,-167.17270,208.87789,26.01813
40.39819,-167.23389,208.85755,26.09778
40.40819,-167.29489,208.83621,26.17719
40.41819,-167.35571,208.81384,26.25641
40.42819,-167.41635,208.79046,26.33539
40.43819,-167.47684,208.76608,26.41412
40.44818,-167.53714,208.74070,26.49268
40.45818,-167.59726,208.71432,26.57098
40.46818,-167.65723,208.68694,26.64905
40.47818,-167.71701,208.65856,26.72693
40.48818,-167.77661,208.62919,26.80463
40.49818,-167.83606,208.59884,26.88208
40.50817,-167.89532,208.56750,26.95929
40.51817,-167.95441,208.53517,27.03625
40.52817,-168.01334,208.50186,27.11304
40.53817,-168.07208,208.46757,27.18958
40.54817,-168.13065,208.43231,27.26593
40.55816,-168.18906,208.39608,27.34204
40.56816,-168.24728,208.35888,27.41791
40.57816,-168.30536,208.32072,27.49359
40.58816,-168.36325,208.28160,27.56903
40.59816,-168.42096,208.24151,27.64429
40.60816,-168.47852,208.20045,27.71930
40.61815,-168.53589,208.15844,27.79413
40.62815,-168.59311,208.11549,27.86871
40.63815,-168.65015,208.07159,27.94305
40.64815,-168.70703,208.02674,28.01721
40.65815,-168.76373,207.98095,28.09113
40.66815,-168.82025,207.93421,28.16486
40.67814,-168.87665,207.88651,28.23834
40.68814,-168.93283,207.83788,28.31165
40.69814,-168.98883,207.78832,28.38470
40.70814,-169.04468,207.73783,28.45752
40.71814,-169.10034,207.68643,28.53015
40.72814,-169.15582,207.63406,28.60254
40.73813,-169.21112,207.58076,28.67474
40.74813,-169.26624,207.52648,28.74670
40.75813,-169.32120,207.47126,28.81848
40.76813,-169.37595,207.41511,28.89001
40.77813,-169.43054,207.35803,28.96136
40.78813,-169.48499,207.30006,29.03253
40.79812,-169.53918,207.24124,29.10358
40.80812,-169.59317,207.18153,29.17444
40.81812,-169.64700,207.12095,29.24518
40.82812,-169.70056,207.05952,29.31586
40.83812,-169.75391,206.99722,29.38654
40.84812,-169.80701,206.93405,29.45703
40.85811,-169.85992,206.87000,29.52740
40.86811,-169.91260,206.80505,29.59766
40.87811,-169.96503,206.73922,29.66779
40.88811,-170.01730,206.67248,29.73779
40.89811,-170.06937,206.60485,29.80750
40.90811,-170.12128,206.53633,29.87701
40.91810,-170.17300,206.46662,29.94617
40.92810,-170.22452,206.39602,30.01508
40.93810,-170.27594,206.32443,30.08362
40.94810,-170.32724,206.25187,30.15186
40.95810,-170.37863,206.17723,30.21881
40.96810,-170.42993,206.10142,30.28528
40.97809,-170.48102,206.02465,30.35150
40.98809,-170.53201,205.94697,30.41742
40.99809,-170.58279,205.86837,30.48309
41.00809,-170.63342,205.78887,30.54852
41.01809,-170.68387,205.70848,30.61371
41.02809,-170.73413,205.62719,30.67865
41.03808,-170.78424,205.54501,30.74335
41.04808,-170.83417,205.46194,30.80786
41.05808,-170.88391,205.37800,30.87207
41.06808,-170.93350,205.29318,30.93604
41.07808,-170.98291,205.20748,30.99976
41.08808,-171.03214,205.12092,31.06323
41.09807,-171.08121,205.03349,31.12646
41.10807,-171.13013,204.94518,31.18945
41.11807,-171.17883,204.85603,31.25220
41.12807,-171.22739,204.76602,31.31470
41.13807,-171.27576,204.67515,31.37695
41.14807,-171.32394,204.58344,31.43890
41.15806,-171.37198,204.49088,31.50061
41.16806,-171.41983,204.39749,31.56207
41.17806,-171.46750,204.30325,31.62329
41.18806,-171.51498,204.20815,31.68427
41.19806,-171.56232,204.11225,31.74500
41.20806,-171.60928,204.01556,31.80573
41.21805,-171.65598,203.91809,31.86633
41.22805,-171.70245,203.81986,31.92670
41.23805,-171.74829,203.71899,31.98682
41.24805,-171.79382,203.61646,32.04651
41.25805,-171.83911,203.51220,32.10571
41.26805,-171.88422,203.40632,32.16443
41.27804,-171.92923,203.29913,32.22260
41.28804,-171.97409,203.19026,32.28021
41.29804,-172.01889,203.07989,32.33710
41.30804,-172.06366,202.96833,32.39343
41.31804,-172.10846,202.85588,32.44922
41.32804,-172.15408,202.74209,32.50342
41.33803,-172.20068,202.62686,32.55585
41.34803,-172.24734,202.51074,32.60767
41.35803,-172.29391,202.39390,32.65918
41.36803,-172.34033,202.27635,32.71039
41.37803,-172.38660,202.15808,32.76129
41.38803,-172.43271,202.03913,32.81195
41.39802,-172.47867,201.91950,32.86237
41.40802,-172.52448,201.79919,32.91248
41.41802,-172.57013,201.67819,32.96234
41.42802,-172.61563,201.55651,33.01196
41.43802,-172.66098,201.43417,33.06134
41.44802,-172.70618,201.31115,33.11041
41.45801,-172.75119,201.18748,33.15924
41.46801,-172.79605,201.06314,33.20782
41.47801,-172.84079,200.93814,33.25616
41.48801,-172.88535,200.81249,33.30420
41.49801,-172.92975,200.68620,33.35199
41.50801,-172.97400,200.55926,33.39954
41.51800,-173.01810,200.43167,33.44684
41.52800,-173.06204,200.30345,33.49384
41.53800,-173.10583,200.17459,33.54059
41.54800,-173.14948,200.04510,33.58710
41.55800,-173.19296,199.91499,33.63336
41.56800,-173.23630,199.78425,33.67932
41.57799,-173.27948,199.65290,33.72504
41.58799,-173.32251,199.52094,33.77051
41.59799,-173.36536,199.38838,33.81573
41.60799,-173.40805,199.25520,33.86078
41.61799,-173.45059,199.12141,33.90552
41.62799,-173.49298,198.98702,33.94995
41.63798,-173.53522,198.85203,33.99414
41.64798,-173.57730,198.71646,34.03809
41.65798,-173.61923,198.58030,34.08179
41.66798,-173.66101,198.44357,34.12524
41.67798,-173.70264,198.30625,34.16846
41.68798,-173.74414,198.16836,34.21143
41.69797,-173.78546,198.02989,34.25415
41.70797,-173.82663,197.89085,34.29663
41.71797,-173.86765,197.75125,34.33881
41.72797,-173.90851,197.61108,34.38074
41.73797,-173.94922,197.47035,34.42242
41.74797,-173.98978,197.32907,34.46387
41.75796,-174.03018,197.18723,34.50507
41.76796,-174.07043,197.04486,34.54602
41.77796,-174.11053,196.90194,34.58673
41.78796,-174.15048,196.75848,34.62720
41.79796,-174.19028,196.61451,34.66748
41.80796,-174.22992,196.47001,34.70752
41.81795,-174.26938,196.32501,34.74731
41.82795,-174.30869,196.17948,34.78687
41.83795,-174.34784,196.03344,34.82623
41.84795,-174.38684,195.88690,34.86536
41.85795,-174.42569,195.73985,34.90424
41.86795,-174.46439,195.59229,34.94287
41.87794,-174.50293,195.44424,34.98132
41.88794,-174.54132,195.29569,35.01953
41.89794,-174.57956,195.14668,35.05750
41.90794,-174.61761,194.99720,35.09528
41.91794,-174.65552,194.84727,35.13287
41.92794,-174.69324,194.69691,35.17029
41.93793,-174.73080,194.54608,35.20746
41.94793,-174.76819,194.39478,35.24445
41.95793,-174.80542,194.24308,35.28125
41.96793,-174.84247,194.09095,35.31787
41.97793,-174.87936,193.93838,35.35431
41.98792,-174.91608,193.78539,35.39056
41.99792,-174.95264,193.63198,35.42664
42.00792,-174.98901,193.47814,35.46252
42.01792,-175.02524,193.32386,35.49817
42.02792,-175.06131,193.16915,35.53363
42.03792,-175.09720,193.01405,35.56891
42.04791,-175.13293,192.85851,35.60400
42.05791,-175.16852,192.70257,35.63892
42.06791,-175.20395,192.54620,35.67358
42.07791,-175.23920,192.38943,35.70807
42.08791,-175.27429,192.23226,35.74237
42.09791,-175.30923,192.07469,35.77649
42.10790,-175.34402,191.91670,35.81042
42.11790,-175.37866,191.75831,35.84418
42.12790,-175.41315,191.59951,35.87775
42.13790,-175.44748,191.44030,35.91113
42.14790,-175.48169,191.28065,35.94427
42.15790,-175.51575,191.12057,35.97717
42.16789,-175.54968,190.96008,36.00989
42.17789,-175.58347,190.79917,36.04236
42.18789,-175.61713,190.63783,36.07458
42.19789,-175.65063,190.47608,36.10663
42.20789,-175.68402,190.31391,36.13843
42.21789,-175.71729,190.15130,36.17004
42.22788,-175.75043,189.98826,36.20142
42.23788,-175.78342,189.82481,36.23254
42.24788,-175.81628,189.66096,36.26349
42.25788,-175.84903,189.49670,36.29419
42.26788,-175.88522,189.32452,36.31787
42.27788,-175.92471,189.14480,36.33466
42.28787,-175.96744,188.95776,36.34467
42.29787,-176.01328,188.76354,36.34808
42.30787,-176.06216,188.56236,36.34509
42.31787,-176.11401,188.35438,36.33588
42.32787,-176.16873,188.13980,36.32056
42.33787,-176.22623,187.91879,36.29932
42.34786,-176.28641,187.69152,36.27228
42.35786,-176.34921,187.45820,36.23956
42.36786,-176.41455,187.21900,36.20135
42.37786,-176.48236,186.97407,36.15784
42.38786,-176.55255,186.72358,36.10907
42.39786,-176.62506,186.46769,36.05524
42.40785,-176.69980,186.20655,35.99646
42.41785,-176.77670,185.94032,35.93292
42.42785,-176.85568,185.66914,35.86469
42.43785,-176.93671,185.39317,35.79193
42.44785,-177.01968,185.11256,35.71472
42.45785,-177.10452,184.82745,35.63324
42.46784,-177.19119,184.53797,35.54761
42.47784,-177.27963,184.24426,35.45789
42.48784,-177.36978,183.94645,35.36420
42.49784,-177.46158,183.64465,35.26666
42.50784,-177.55496,183.33898,35.16541
42.51784,-177.64987,183.02958,35.06055
42.52783,-177.74625,182.71656,34.95215
42.53783,-177.84406,182.40005,34.84033
42.54783,-177.94324,182.08013,34.72522
42.55783,-178.04373,181.75694,34.60687
42.56783,-178.14551,181.43057,34.48541
42.57783,-178.24850,181.10113,34.36090
42.58782,-178.35269,180.76869,34.23340
42.59782,-178.45801,180.43333,34.10303
42.60782,-178.56442,180.09516,33.96985
42.61782,-178.67191,179.75428,33.83398
42.62782,-178.78040,179.41076,33.69550
42.63782,-178.88986,179.06469,33.55444
42.64781,-179.00027,178.71617,33.41089
42.65781,-179.11157,178.36526,33.26495
42.66781,-179.22375,178.01206,33.11664
42.67781,-179.33676,177.65664,32.96606
42.68781,-179.45056,177.29907,32.81329
42.69781,-179.56512,176.93942,32.65839
42.70780,-179.68042,176.57775,32.50140
42.71780,-179.79642,176.21415,32.34241
42.72780,-179.91309,175.84867,32.18146
42.73780,-180.03040,175.48138,32.01862
42.74780,-180.14832,175.11233,31.85394
42.75780,-180.26682,174.74160,31.68750
42.76779,-180.38589,174.36924,31.51935
42.77779,-180.50549,173.99529,31.34955
42.78779,-180.62561,173.61984,31.17810
42.79779,-180.74622,173.24291,31.00507
42.80779,-180.86728,172.86459,30.83057
42.81779,-180.98877,172.48489,30.65454
42.82778,-181.11069,172.10388,30.47711
42.83778,-181.23300,171.72160,30.29828
42.84778,-181.35568,171.33810,30.11810
42.85778,-181.47873,170.95342,29.93665
42.86778,-181.60211,170.56762,29.75391
42.87778,-181.72583,170.18072,29.56995
42.88777,-181.84985,169.79276,29.38483
42.89777,-181.97415,169.40380,29.19855
42.90777,-182.09872,169.01386,29.01117
42.91777,-182.22354,168.62300,28.82275
42.92777,-182.34860,168.23123,28.63330
42.93777,-182.47391,167.83859,28.44281
42.94776,-182.59940,167.44511,28.25134
42.95776,-182.72510,167.05082,28.05896
42.96776,-182.85098,166.65576,27.86566
42.97776,-182.97705,166.25996,27.67145
42.98776,-183.10327,165.86344,27.47638
42.99776,-183.22964,165.46623,27.28052
43.00775,-183.35617,165.06835,27.08380
43.01775,-183.48282,164.66984,26.88635
43.02775,-183.60959,164.27072,26.68811
43.03775,-183.73645,163.87100,26.48914
43.04775,-183.86343,163.47071,26.28949
43.05775,-183.99051,163.06988,26.08911
43.06774,-184.11765,162.66851,25.88806
43.07774,-184.24487,162.26664,25.68640
43.08774,-184.37216,161.86428,25.48407
43.09774,-184.49951,161.46147,25.28113
43.10774,-184.62692,161.05821,25.07764
43.11774,-184.75439,160.65460,24.87372
43.12773,-184.88187,160.25065,24.66937
43.13773,-185.00934,159.84643,24.46466
43.14773,-185.13681,159.44198,24.25958
43.15773,-185.26422,159.03739,24.05426
43.16773,-185.39151,158.63265,23.84845
43.17773,-185.51865,158.22781,23.64240
43.18772,-185.64560,157.82281,23.43567
43.19772,-185.77225,157.41772,23.22827
43.20772,-185.89853,157.01264,23.02032
43.21772,-186.02432,156.60761,22.81158
43.22772,-186.14963,156.20265,22.60199
43.23772,-186.27432,155.79780,22.39148
43.24771,-186.39832,155.39312,22.17987
43.25771,-186.52148,154.98863,21.96722
43.26771,-186.64380,154.58439,21.75330
43.27771,-186.76511,154.18044,21.53796
43.28771,-186.88535,153.77687,21.32129
43.29771,-187.00433,153.37370,21.10303
43.30770,-187.12204,152.97103,20.88312
43.31770,-187.23831,152.56893,20.66150
43.32770,-187.35300,152.16747,20.43805
43.33770,-187.46606,151.76672,20.21271
43.34770,-187.57733,151.36672,19.98535
43.35769,-187.68671,150.96760,19.75586
43.36769,-187.79407,150.56931,19.52411
43.37769,-187.89926,150.17195,19.29004
43.38769,-188.00223,149.77560,19.05353
43.39769,-188.10275,149.38037,18.81445
43.40769,-188.20074,148.98632,18.57281
43.41768,-188.29602,148.59359,18.32849
43.42768,-188.38849,148.20226,18.08142
43.43768,-188.47803,147.81246,17.83167
43.44768,-188.56445,147.42426,17.57898
43.45768,-188.64761,147.03782,17.32343
43.46768,-188.72739,146.65321,17.06494
43.47767,-188.80362,146.27059,16.80347
43.48767,-188.87625,145.89004,16.53900
43.49767,-188.94510,145.51167,16.27155
43.50767,-189.01010,145.13557,16.00116
43.51767,-189.07114,144.76185,15.72778
43.52767,-189.12814,144.39062,15.45142
43.53766,-189.18100,144.02194,15.17218
43.54766,-189.22961,143.65591,14.89008
43.55766,-189.27393,143.29266,14.60510
43.56766,-189.31381,142.93228,14.31726
43.57766,-189.34918,142.57484,14.02673
43.58766,-189.38000,142.22045,13.73334
43.59765,-189.40616,141.86921,13.43738
43.60765,-189.42758,141.52120,13.13873
43.61765,-189.44421,141.17643,12.83740
43.62765,-189.45593,140.83497,12.53351
43.63765,-189.46268,140.49690,12.22699
43.64765,-189.46442,140.16236,11.91809
43.65764,-189.46103,139.83140,11.60675
43.66764,-189.45242,139.50413,11.29309
43.67764,-189.43863,139.18063,10.97729
43.68764,-189.41949,138.86100,10.65936
43.69764,-189.39502,138.54533,10.33942
43.70764,-189.36505,138.23368,10.01752
43.71763,-189.32965,137.92616,9.69391
43.72763,-189.28870,137.62281,9.36859
43.73763,-189.24216,137.32369,9.04175
43.74763,-189.18991,137.02885,8.71344
43.75763,-189.13205,136.73832,8.38391
43.76763,-189.06842,136.45213,8.05322
43.77762,-188.99899,136.17033,7.72150
43.78762,-188.92380,135.89292,7.38898
43.79762,-188.84277,135.61993,7.05573
43.80762,-188.75592,135.35136,6.72198
43.81762,-188.66330,135.08720,6.38794
43.82762,-188.56470,134.82749,6.05359
43.83761,-188.46036,134.57217,5.71942
43.84761,-188.35016,134.32121,5.38538
43.85761,-188.23431,134.07456,5.05182
43.86761,-188.11249,133.83218,4.71899
43.87761,-187.98462,133.59393,4.38702
43.88761,-187.85065,133.35970,4.05634
43.89760,-187.71042,133.12936,3.72705
43.90760,-187.56409,132.90264,3.39966
43.91760,-187.41141,132.67936,3.07428
43.92760,-187.25229,132.45921,2.75140
43.93760,-187.08670,132.24191,2.43127
43.94760,-186.91458,132.02712,2.11438
43.95759,-186.73605,131.81457,1.80084
43.96759,-186.55106,131.60383,1.49115
43.97759,-186.35968,131.39459,1.18561
43.98759,-186.16196,131.18641,0.88452
43.99759,-185.95804,130.97895,0.58832
44.00759,-185.74808,130.77183,0.29724
44.01758,-185.53232,130.56465,0.01154
44.02758,-185.31091,130.35700,-0.26849
44.03758,-185.08414,130.14857,-0.54266
44.04758,-184.85229,129.93896,-0.81061
44.05758,-184.61563,129.72782,-1.07227
44.06758,-184.37445,129.51478,-1.32727
44.07757,-184.13132,129.29936,-1.57581
44.08757,-183.88531,129.08154,-1.81793
44.09757,-183.63535,128.86123,-2.05334
44.10757,-183.38147,128.63859,-2.28217
44.11757,-183.12390,128.41371,-2.50452
44.12757,-182.86279,128.18669,-2.72046
44.13756,-182.59827,127.95759,-2.93024
44.14756,-182.33044,127.72647,-3.13391
44.15756,-182.05942,127.49336,-3.33173
44.16756,-181.78531,127.25833,-3.52380
44.17756,-181.50818,127.02142,-3.71021
44.18756,-181.22815,126.78269,-3.89111
44.19755,-180.94534,126.54218,-4.06671
44.20755,-180.65982,126.29995,-4.23706
44.21755,-180.37170,126.05602,-4.40228
44.22755,-180.08109,125.81046,-4.56250
44.23755,-179.78806,125.56332,-4.71777
44.24755,-179.49271,125.31462,-4.86829
44.25754,-179.19513,125.06443,-5.01410
44.26754,-178.89539,124.81277,-5.15533
44.27754,-178.59360,124.55969,-5.29211
44.28754,-178.28983,124.30523,-5.42444
44.29754,-177.98416,124.04943,-5.55249
44.30754,-177.67667,123.79234,-5.67633
44.31753,-177.36743,123.53398,-5.79602
