t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
7.94940,7.93169,60.38654,20.76251,91.57956,-0.48840,-0.20149,0.08599,-0.84467,-2.15720,15.43715,0.76582,0.99996,0.00424,-0.01245,0.08397
7.96190,7.94169,60.54340,20.74869,91.79710,-0.48852,-0.20090,0.08478,-0.84487,-2.16853,15.47614,0.76581,0.99996,0.00424,-0.01245,0.08397
7.97470,7.95170,60.69989,20.73492,92.01494,-0.48864,-0.20032,0.08357,-0.84506,-2.15125,15.48786,0.76582,0.99996,0.00424,-0.01245,0.08397
7.98740,7.96170,60.85596,20.72127,92.23306,-0.48875,-0.19973,0.08235,-0.84525,-2.16698,15.48971,0.76582,0.99996,0.00424,-0.01245,0.08397
7.98880,7.97170,61.01160,20.70769,92.45148,-0.48887,-0.19914,0.08114,-0.84544,-2.15609,15.48653,0.76582,0.99996,0.00424,-0.01245,0.08397
8.00190,7.98170,61.16687,20.69420,92.67018,-0.48898,-0.19855,0.07992,-0.84563,-2.18032,15.53297,0.76582,0.99996,0.00424,-0.01245,0.08397
8.01490,7.99170,61.32172,20.68082,92.88918,-0.48910,-0.19796,0.07871,-0.84582,-2.20700,15.54392,0.76582,0.99996,0.00424,-0.01245,0.08397
8.02780,8.00171,61.47614,20.66750,93.10847,-0.48921,-0.19737,0.07749,-0.84600,-2.17992,15.45057,0.76582,0.99996,0.00424,-0.01245,0.08397
8.02910,8.01171,61.63013,20.65428,93.32805,-0.48931,-0.19678,0.07628,-0.84619,-2.21578,15.45825,0.76581,0.99996,0.00424,-0.01245,0.08397
8.04200,8.02171,61.78369,20.64114,93.54793,-0.48942,-0.19619,0.07507,-0.84637,-2.21725,15.50633,0.76582,0.99996,0.00424,-0.01245,0.08397
8.05560,8.03171,61.93683,20.62811,93.76810,-0.48953,-0.19560,0.07385,-0.84655,-2.21023,15.47898,0.76582,0.99996,0.00424,-0.01315,0.09005
8.05690,8.04172,62.08954,20.61516,93.98856,-0.48964,-0.19497,0.07257,-0.84674,-2.30699,16.38846,0.76582,0.99996,0.00424,-0.01315,0.09005
8.06930,8.05172,62.24182,20.60231,94.20930,-0.48975,-0.19433,0.07127,-0.84693,-2.33558,16.58843,0.76582,0.99996,0.00424,-0.01321,0.09053
8.08180,8.06172,62.39368,20.58954,94.43036,-0.48987,-0.19369,0.06997,-0.84712,-2.31218,16.67279,0.76582,0.99996,0.00424,-0.01321,0.09053
8.09490,8.07172,62.54504,20.57684,94.65170,-0.48999,-0.19305,0.06866,-0.84731,-2.29596,16.69596,0.76582,0.99996,0.00424,-0.01321,0.09053
8.10820,8.08172,62.69598,20.56425,94.87334,-0.49010,-0.19241,0.06736,-0.84749,-2.29796,16.60217,0.76581,0.99996,0.00424,-0.01321,0.09053
8.10960,8.09173,62.84656,20.55174,95.09528,-0.49021,-0.19177,0.06606,-0.84767,-2.29044,16.62330,0.76582,0.99996,0.00424,-0.01321,0.09053
8.12330,8.10173,62.99658,20.53934,95.31750,-0.49033,-0.19112,0.06475,-0.84786,-2.33834,16.71994,0.76582,0.99996,0.00424,-0.01360,0.09405
8.13680,8.11173,63.14618,20.52702,95.54004,-0.49044,-0.19045,0.06340,-0.84804,-2.39481,17.30446,0.76582,0.99996,0.00424,-0.01383,0.09605
8.13820,8.12173,63.29529,20.51477,95.76286,-0.49056,-0.18976,0.06202,-0.84823,-2.40359,17.66217,0.76582,0.99996,0.00424,-0.01383,0.09605
8.15150,8.13173,63.44403,20.50262,95.98599,-0.49068,-0.18908,0.06064,-0.84842,-2.40865,17.71525,0.76582,0.99997,0.00684,-0.01426,0.09998
8.16430,8.14174,63.59222,20.49057,96.20940,-0.49080,-0.18839,0.05918,-0.84860,-2.49821,18.43476,1.23639,0.99997,0.00775,-0.01460,0.10310
8.17720,8.15174,63.73993,20.47859,96.43312,-0.49094,-0.18769,0.05767,-0.84878,-2.51500,19.01100,1.40288,0.99995,0.01019,-0.01472,0.10423
8.17850,8.16174,63.88727,20.46672,96.65715,-0.49107,-0.18702,0.05612,-0.84895,-2.54106,19.22838,1.84786,0.99995,0.01019,-0.01472,0.10423
8.19120,8.17174,64.03406,20.45494,96.88147,-0.49121,-0.18634,0.05457,-0.84913,-2.57809,19.37103,1.84786,0.99994,0.01114,-0.01472,0.10423
8.20380,8.18175,64.18042,20.44325,97.10611,-0.49134,-0.18567,0.05301,-0.84929,-2.51638,19.33576,2.02069,0.99994,0.01114,-0.01472,0.10423
8.21700,8.19175,64.32623,20.43163,97.33105,-0.49148,-0.18500,0.05144,-0.84946,-2.53059,19.41193,2.02069,0.99991,0.01334,-0.01503,0.10719
8.21840,8.20175,64.47162,20.42010,97.55630,-0.49162,-0.18434,0.04983,-0.84962,-2.58603,19.77432,2.42300,0.99991,0.01334,-0.01503,0.10719
8.23220,8.21175,64.61652,20.40868,97.78185,-0.49175,-0.18368,0.04820,-0.84978,-2.63110,19.95584,2.42299,0.99990,0.01419,-0.01503,0.10719
8.24550,8.22175,64.76080,20.39734,98.00771,-0.49189,-0.18302,0.04656,-0.84993,-2.62675,20.01618,2.57977,0.99990,0.01419,-0.01512,0.10808
8.24690,8.23176,64.90466,20.38609,98.23387,-0.49202,-0.18236,0.04492,-0.85008,-2.60752,20.06988,2.57977,0.99990,0.01419,-0.01512,0.10808
8.26040,8.24176,65.04803,20.37494,98.46034,-0.49216,-0.18170,0.04327,-0.85023,-2.63863,20.16602,2.57977,0.99986,0.01666,-0.01512,0.10808
8.27320,8.25176,65.19080,20.36386,98.68712,-0.49229,-0.18106,0.04160,-0.85037,-2.65714,20.27994,3.03433,0.99980,0.02002,-0.01512,0.10808
8.28710,8.26176,65.33313,20.35287,98.91420,-0.49243,-0.18047,0.03990,-0.85050,-2.64674,20.21840,3.65410,0.99976,0.02191,-0.01512,0.10808
8.28830,8.27176,65.47491,20.34198,99.14160,-0.49257,-0.17991,0.03818,-0.85062,-2.63052,20.26145,4.00468,0.99976,0.02191,-0.01512,0.10808
8.30160,8.28177,65.61609,20.33118,99.36932,-0.49270,-0.17934,0.03646,-0.85074,-2.63921,20.31871,4.00468,0.99959,0.02874,-0.01512,0.10808
8.31490,8.29177,65.75684,20.32047,99.59735,-0.49284,-0.17887,0.03469,-0.85083,-2.63161,20.23763,5.27877,0.99928,0.03782,-0.01512,0.10808
8.32870,8.30177,65.89703,20.30983,99.82568,-0.49298,-0.17852,0.03284,-0.85090,-2.65536,20.30712,6.99195,0.99887,0.04746,-0.01512,0.10808
8.33010,8.31177,66.03662,20.29929,100.05434,-0.49312,-0.17831,0.03091,-0.85093,-2.67693,20.32003,8.83710,0.99887,0.04746,-0.01512,0.10808
8.34390,8.32178,66.17572,20.28883,100.28329,-0.49326,-0.17811,0.02899,-0.85096,-2.63831,20.19060,8.83709,0.99864,0.05212,-0.01512,0.10808
8.35860,8.33178,66.31427,20.27846,100.51257,-0.49340,-0.17797,0.02703,-0.85097,-2.65168,20.20083,9.73601,0.99808,0.06193,-0.01512,0.10808
8.36000,8.34178,66.45221,20.26817,100.74216,-0.49355,-0.17796,0.02498,-0.85095,-2.68655,20.29001,11.65157,0.99808,0.06193,-0.01512,0.10808
8.37350,8.35178,66.58960,20.25798,100.97206,-0.49369,-0.17797,0.02294,-0.85093,-2.65303,20.12989,11.65158,0.99755,0.06993,-0.01512,0.10808
8.38680,8.36178,66.72644,20.24785,101.20227,-0.49383,-0.17808,0.02082,-0.85087,-2.63855,20.23597,13.23516,0.99717,0.07514,-0.01512,0.10808
8.38820,8.37179,66.86267,20.23781,101.43279,-0.49397,-0.17827,0.01866,-0.85080,-2.67840,20.30404,14.27553,0.99717,0.07514,-0.01512,0.10808
8.40120,8.38179,66.99835,20.22786,101.66362,-0.49411,-0.17847,0.01650,-0.85073,-2.65829,20.18238,14.27553,0.99693,0.07825,-0.01512,0.10808
8.41500,8.39179,67.13348,20.21797,101.89476,-0.49425,-0.17870,0.01432,-0.85063,-2.62591,20.20981,14.90180,0.99693,0.07825,-0.01512,0.10808
8.42850,8.40179,67.26794,20.20818,102.12624,-0.49439,-0.17894,0.01213,-0.85054,-2.64102,20.26015,14.90180,0.99679,0.08010,-0.01512,0.10808
8.42980,8.41179,67.40186,20.19844,102.35800,-0.49452,-0.17921,0.00993,-0.85043,-2.62887,20.16949,15.27385,0.99679,0.08010,-0.01512,0.10808
8.44310,8.42180,67.53522,20.18881,102.59007,-0.49465,-0.17947,0.00774,-0.85032,-2.64417,20.19240,15.27384,0.99669,0.08128,-0.01512,0.10808
8.45720,8.43180,67.66791,20.17924,102.82246,-0.49478,-0.17975,0.00552,-0.85021,-2.67129,20.29388,15.51216,0.99669,0.08128,-0.01512,0.10808
8.45860,8.44180,67.80005,20.16975,103.05516,-0.49491,-0.18003,0.00331,-0.85009,-2.65057,20.18358,15.51214,0.99669,0.08128,-0.01512,0.10808
8.47220,8.45180,67.93158,20.16034,103.28819,-0.49503,-0.18030,0.00110,-0.84996,-2.63381,20.20746,15.51215,0.99669,0.08128,-0.01512,0.10808
8.48620,8.46181,68.06244,20.15100,103.52153,-0.49516,-0.18058,-0.00111,-0.84983,-2.63070,20.20336,15.51215,0.99653,0.08321,-0.01512,0.10808
8.48760,8.47181,68.19275,20.14172,103.75517,-0.49528,-0.18089,-0.00333,-0.84969,-2.60460,20.16465,15.90398,0.99653,0.08321,-0.01512,0.10808
8.50140,8.48181,68.32245,20.13254,103.98914,-0.49539,-0.18119,-0.00556,-0.84954,-2.64720,20.19436,15.90399,0.99653,0.08321,-0.01512,0.10808
8.51460,8.49181,68.45148,20.12341,104.22342,-0.49551,-0.18150,-0.00779,-0.84939,-2.65828,20.25436,15.90397,0.99653,0.08321,-0.01512,0.10808
8.52770,8.50181,68.57996,20.11436,104.45801,-0.49562,-0.18180,-0.01002,-0.84924,-2.63157,20.17342,15.90398,0.99653,0.08321,-0.01512,0.10808
8.52900,8.51182,68.70776,20.10539,104.69293,-0.49573,-0.18210,-0.01224,-0.84908,-2.63951,20.19739,15.90399,0.99653,0.08321,-0.01512,0.10808
8.54220,8.52182,68.83490,20.09648,104.92815,-0.49584,-0.18240,-0.01447,-0.84892,-2.66765,20.24287,15.90398,0.99653,0.08321,-0.01512,0.10808
8.55680,8.53182,68.96143,20.08763,105.16368,-0.49594,-0.18271,-0.01669,-0.84875,-2.62340,20.12119,15.90398,0.99653,0.08321,-0.01512,0.10808
8.55800,8.54182,69.08734,20.07886,105.39955,-0.49604,-0.18301,-0.01892,-0.84858,-2.63219,20.18740,15.90399,0.99653,0.08321,-0.01512,0.10808
8.57280,8.55182,69.21252,20.07014,105.63571,-0.49614,-0.18330,-0.02115,-0.84841,-2.69193,20.28276,15.90398,0.99653,0.08321,-0.01462,0.10330
8.58860,8.56183,69.33716,20.06151,105.87221,-0.49623,-0.18363,-0.02333,-0.84823,-2.59421,19.51970,15.90398,0.99653,0.08321,-0.01461,0.10322
8.58990,8.57183,69.46112,20.05292,106.10901,-0.49632,-0.18396,-0.02549,-0.84804,-2.54793,19.30716,15.90399,0.99653,0.08321,-0.01461,0.10322
8.60320,8.58183,69.58435,20.04439,106.34613,-0.49640,-0.18430,-0.02765,-0.84785,-2.57227,19.34740,15.90399,0.99653,0.08321,-0.01461,0.10322
8.61670,8.59183,69.70697,20.03592,106.58357,-0.49648,-0.18463,-0.02980,-0.84766,-2.54705,19.26259,15.90398,0.99653,0.08321,-0.01461,0.10322
8.61790,8.60184,69.82892,20.02753,106.82132,-0.49656,-0.18496,-0.03196,-0.84746,-2.59367,19.32172,15.90398,0.99653,0.08321,-0.01461,0.10322
8.63220,8.61184,69.95026,20.01917,107.05939,-0.49664,-0.18530,-0.03412,-0.84726,-2.54276,19.25905,15.90399,0.99653,0.08321,-0.01396,0.09725
8.64660,8.62184,70.07086,20.01086,107.29778,-0.49670,-0.18567,-0.03621,-0.84706,-2.48812,18.45267,15.90399,0.99653,0.08321,-0.01345,0.09273
8.64800,8.63184,70.19086,20.00261,107.53648,-0.49676,-0.18608,-0.03823,-0.84684,-2.38849,17.43023,15.90398,0.99653,0.08321,-0.01345,0.09273
8.66180,8.64184,70.31012,19.99443,107.77550,-0.49680,-0.18650,-0.04024,-0.84663,-2.42278,17.29293,15.90398,0.99653,0.08321,-0.01294,0.08825
8.67530,8.65185,70.42871,19.98628,108.01483,-0.49685,-0.18694,-0.04219,-0.84641,-2.30398,16.57754,15.90398,0.99653,0.08321,-0.01243,0.08385
8.67670,8.66185,70.54663,19.97818,108.25447,-0.49688,-0.18743,-0.04407,-0.84619,-2.20877,15.70298,15.90399,0.99653,0.08321,-0.01243,0.08385
8.68970,8.67185,70.66382,19.97012,108.49442,-0.49691,-0.18792,-0.04594,-0.84596,-2.18843,15.47169,15.90398,0.99653,0.08321,-0.01080,0.07046
8.70390,8.68185,70.78033,19.96213,108.73468,-0.49692,-0.18851,-0.04766,-0.84573,-1.96480,13.46081,15.90398,0.99653,0.08321,-0.00920,0.05810
8.71780,8.69185,70.89612,19.95415,108.97523,-0.49691,-0.18918,-0.04921,-0.84550,-1.70416,11.30172,15.90399,0.99653,0.08321,-0.00613,0.03650
8.71930,8.70186,71.01123,19.94621,109.21611,-0.49688,-0.19002,-0.05048,-0.84525,-1.19632,7.66178,15.90398,0.99653,0.08321,-0.00613,0.03650
8.73270,8.71186,71.12567,19.93832,109.45731,-0.49685,-0.19090,-0.05168,-0.84500,-1.05301,6.70430,15.90399,0.99653,0.08321,-0.00339,0.01923
8.74630,8.72186,71.23944,19.93045,109.69878,-0.49680,-0.19188,-0.05269,-0.84475,-0.66018,4.16317,15.90398,0.99653,0.08321,-0.00070,0.00417
8.74780,8.73186,71.35248,19.92262,109.94057,-0.49673,-0.19298,-0.05351,-0.84448,-0.27653,1.68026,15.90398,0.99653,0.08321,-0.00070,0.00417
8.76120,8.74187,71.46484,19.91483,110.18265,-0.49666,-0.19411,-0.05427,-0.84422,-0.14426,0.93039,15.90398,0.99653,0.08321,0.00000,-0.00000
8.77900,8.75187,71.57654,19.90706,110.42502,-0.49659,-0.19528,-0.05497,-0.84395,-0.00679,0.15302,15.90398,0.99653,0.08321,0.00000,-0.00000
8.78030,8.76187,71.68756,19.89932,110.66766,-0.49651,-0.19645,-0.05566,-0.84368,-0.00277,-0.01145,15.90398,0.99653,0.08321,0.00000,-0.00000
8.79540,8.77187,71.79797,19.89160,110.91058,-0.49643,-0.19763,-0.05634,-0.84340,0.03595,-0.09181,15.90398,0.99653,0.08321,0.00000,-0.00000
8.79670,8.78187,71.90771,19.88391,111.15379,-0.49635,-0.19880,-0.05702,-0.84313,0.02712,-0.12025,15.90398,0.99653,0.08321,0.00000,-0.00000
8.81830,8.79188,72.01685,19.87625,111.39728,-0.49627,-0.19997,-0.05770,-0.84285,0.02089,-0.07989,15.90398,0.99653,0.08321,0.00000,-0.00000
8.81970,8.80188,72.12531,19.86862,111.64104,-0.49619,-0.20115,-0.05838,-0.84257,0.04292,-0.10966,15.90398,0.99653,0.08321,0.00000,-0.00000
8.83260,8.81188,72.23315,19.86102,111.88506,-0.49611,-0.20232,-0.05906,-0.84229,0.02056,-0.07721,15.90398,0.99653,0.08321,0.00000,-0.00000
8.84600,8.82188,72.34039,19.85344,112.12935,-0.49603,-0.20350,-0.05974,-0.84201,0.03815,-0.11200,15.90398,0.99653,0.08321,0.00000,-0.00000
8.84740,8.83188,72.44702,19.84589,112.37390,-0.49595,-0.20467,-0.06043,-0.84172,0.01972,-0.07763,15.90398,0.99653,0.08321,0.00000,-0.00000
8.86190,8.84189,72.55304,19.83835,112.61871,-0.49586,-0.20584,-0.06111,-0.84144,0.02449,-0.06480,15.90398,0.99653,0.08321,0.00000,-0.00000
8.87600,8.85189,72.65845,19.83083,112.86378,-0.49578,-0.20701,-0.06179,-0.84115,0.03524,-0.10844,15.90399,0.99653,0.08321,0.00000,-0.00000
8.87760,8.86189,72.76324,19.82333,113.10910,-0.49569,-0.20818,-0.06247,-0.84086,0.00969,-0.08020,15.90398,0.99653,0.08321,0.00000,-0.00000
8.89170,8.87189,72.86743,19.81586,113.35466,-0.49561,-0.20935,-0.06315,-0.84057,0.03178,-0.11217,15.90398,0.99653,0.08321,0.00000,-0.00000
8.90630,8.88190,72.97107,19.80840,113.60046,-0.49552,-0.21052,-0.06384,-0.84028,-0.00123,-0.03345,15.90398,0.99653,0.08321,0.00000,-0.00000
8.90780,8.89190,73.07410,19.80093,113.84651,-0.49543,-0.21169,-0.06452,-0.83999,0.00015,-0.05924,15.90398,0.99653,0.08321,0.00000,-0.00000
8.92120,8.90190,73.17651,19.79349,114.09279,-0.49534,-0.21286,-0.06521,-0.83969,-0.00952,-0.01950,15.90398,0.99653,0.08321,0.00000,-0.00000
8.93460,8.91190,73.27838,19.78606,114.33929,-0.49524,-0.21402,-0.06589,-0.83940,-0.01201,-0.00902,15.90398,0.99653,0.08321,0.00000,-0.00000
8.94820,8.92190,73.37970,19.77863,114.58603,-0.49515,-0.21519,-0.06658,-0.83910,0.00168,0.00109,15.90399,0.99702,0.07713,0.00000,-0.00000
8.94950,8.93191,73.48041,19.77121,114.83299,-0.49507,-0.21626,-0.06721,-0.83882,0.00044,0.00028,14.67655,0.99702,0.07713,0.00000,-0.00000
8.96290,8.94191,73.58057,19.76379,115.08017,-0.49498,-0.21734,-0.06785,-0.83854,-0.00915,-0.00378,14.67656,0.99793,0.06429,0.00000,-0.00000
8.97630,8.95191,73.68018,19.75639,115.32758,-0.49491,-0.21822,-0.06837,-0.83831,0.01766,-0.04357,12.11778,0.99898,0.04506,0.00000,-0.00000
8.97760,8.96191,73.77924,19.74899,115.57518,-0.49486,-0.21884,-0.06873,-0.83815,0.02915,-0.04979,8.37506,0.99898,0.04506,0.00000,-0.00000
8.99200,8.97191,73.87775,19.74161,115.82301,-0.49481,-0.21945,-0.06909,-0.83799,0.00765,-0.01315,8.37506,0.99955,0.03011,0.00000,-0.00000
9.00690,8.98192,73.97571,19.73421,116.07104,-0.49478,-0.21986,-0.06932,-0.83789,0.02250,-0.04640,5.53614,0.99996,-0.00128,0.00000,-0.00000
9.00820,8.99192,74.07312,19.72679,116.31923,-0.49478,-0.21984,-0.06931,-0.83789,0.01532,-0.00529,-0.23092,0.99996,-0.00128,0.00000,-0.00000
9.02140,9.00192,74.16998,19.71938,116.56764,-0.49478,-0.21983,-0.06930,-0.83789,0.00888,0.00219,-0.23092,0.99959,-0.02877,0.00000,-0.00000
9.03530,9.01192,74.26636,19.71194,116.81621,-0.49481,-0.21944,-0.06907,-0.83800,0.00690,0.00395,-5.28448,0.99917,-0.04062,0.00000,-0.00000
9.04880,9.02192,74.36218,19.70450,117.06496,-0.49486,-0.21889,-0.06874,-0.83814,0.02227,-0.04179,-7.52503,0.99812,-0.06135,0.00000,-0.00000
9.05010,9.03193,74.45746,19.69702,117.31386,-0.49493,-0.21805,-0.06824,-0.83836,-0.00350,-0.01501,-11.53823,0.99812,-0.06135,0.00000,-0.00000
9.06390,9.04193,74.55225,19.68954,117.56297,-0.49499,-0.21720,-0.06775,-0.83858,-0.01954,-0.01182,-11.53823,0.99692,-0.07837,0.00000,-0.00000
9.07810,9.05193,74.64648,19.68205,117.81223,-0.49508,-0.21611,-0.06710,-0.83886,-0.00966,-0.00350,-14.92617,0.99575,-0.09208,0.00000,-0.00000
9.07940,9.06193,74.74023,19.67453,118.06165,-0.49518,-0.21482,-0.06633,-0.83919,0.00815,-0.04775,-17.71596,0.99575,-0.09208,0.00000,-0.00000
9.09510,9.07194,74.83350,19.66701,118.31125,-0.49529,-0.21352,-0.06556,-0.83953,0.00215,-0.01261,-17.71596,0.99483,-0.10156,0.00000,-0.00000
9.11120,9.08194,74.92627,19.65947,118.56102,-0.49540,-0.21208,-0.06471,-0.83989,0.00057,-0.00333,-19.67918,0.99413,-0.10822,0.00000,-0.00000
9.11260,9.09194,75.01849,19.65192,118.81096,-0.49552,-0.21053,-0.06380,-0.84028,-0.00925,-0.00469,-21.07624,0.99413,-0.10822,0.00000,-0.00000
9.12830,9.10194,75.11023,19.64435,119.06107,-0.49563,-0.20899,-0.06289,-0.84067,-0.00672,-0.00145,-21.07625,0.99361,-0.11289,0.00000,-0.00000
9.12970,9.11194,75.20148,19.63676,119.31134,-0.49575,-0.20737,-0.06194,-0.84107,-0.00610,-0.00066,-22.06460,0.99361,-0.11289,0.00000,-0.00000
9.14540,9.12195,75.29224,19.62918,119.56178,-0.49587,-0.20575,-0.06098,-0.84146,-0.00161,-0.00018,-22.06460,0.99324,-0.11607,0.03463,-0.21001
9.14690,9.13195,75.38226,19.62131,119.81207,-0.49576,-0.20545,-0.05762,-0.84184,4.51243,-31.31055,-22.73928,0.99324,-0.11607,0.03463,-0.21001
9.16280,9.14195,75.47174,19.61334,120.06245,-0.49558,-0.20552,-0.05362,-0.84219,5.71697,-39.57446,-22.73928,0.99301,-0.11807,0.04732,-0.25655
9.17930,9.15195,75.56067,19.60527,120.31285,-0.49535,-0.20603,-0.04879,-0.84250,7.72881,-50.22525,-23.16703,0.99290,-0.11896,0.05723,-0.29508
9.18070,9.16195,75.64911,19.59708,120.56326,-0.49506,-0.20697,-0.04315,-0.84274,9.66069,-60.59450,-23.35888,0.99290,-0.11896,0.05723,-0.29508
9.19610,9.17196,75.73712,19.58882,120.81375,-0.49474,-0.20802,-0.03730,-0.84295,10.14830,-63.29626,-23.35888,0.99290,-0.11896,0.06631,-0.32880
9.19750,9.18196,75.82465,19.58047,121.06425,-0.49437,-0.20940,-0.03086,-0.84309,11.54888,-71.02437,-23.35888,0.99290,-0.11896,0.06631,-0.32880
9.21230,9.19196,75.91193,19.57208,121.31480,-0.49396,-0.21086,-0.02425,-0.84318,11.93484,-73.15887,-23.35889,0.99290,-0.11896,0.06967,-0.34015
9.22610,9.20196,75.99884,19.56363,121.56538,-0.49352,-0.21244,-0.01742,-0.84321,12.47138,-76.05044,-23.35888,0.99265,-0.12100,0.07134,-0.34155
9.22730,9.21197,76.08539,19.55515,121.81599,-0.49305,-0.21403,-0.01048,-0.84320,12.83763,-77.17506,-23.79449,0.99265,-0.12100,0.07134,-0.34155
9.24120,9.22197,76.17175,19.54665,122.06662,-0.49257,-0.21562,-0.00350,-0.84313,12.95670,-77.56162,-23.79449,0.99265,-0.12100,0.07043,-0.32658
9.25540,9.23197,76.25793,19.53813,122.31728,-0.49211,-0.21707,0.00323,-0.84303,12.86296,-74.37590,-23.79448,0.99265,-0.12100,0.06552,-0.28296
9.25660,9.24197,76.34412,19.52965,122.56799,-0.49177,-0.21808,0.00924,-0.84292,12.18704,-64.59305,-23.79449,0.99265,-0.12100,0.06552,-0.28296
9.27030,9.25197,76.43018,19.52118,122.81877,-0.49144,-0.21898,0.01504,-0.84280,11.94850,-61.93878,-23.79448,0.99265,-0.12100,0.05771,-0.22449
9.28380,9.26198,76.51624,19.51273,123.06956,-0.49124,-0.21937,0.01996,-0.84272,10.77920,-50.19919,-23.79450,0.99265,-0.12100,0.04394,-0.16633
9.29700,9.27198,76.60229,19.50424,123.32034,-0.49111,-0.21919,0.02388,-0.84273,8.61071,-37.19987,-23.79448,0.99265,-0.12100,0.03265,-0.11762
9.29840,9.28198,76.68842,19.49576,123.57109,-0.49104,-0.21855,0.02695,-0.84285,6.52410,-26.17254,-23.79449,0.99265,-0.12100,0.03265,-0.11762
9.31220,9.29198,76.77448,19.48729,123.82193,-0.49098,-0.21778,0.02979,-0.84299,5.95800,-23.17152,-23.79448,0.99265,-0.12100,0.02794,-0.09854
9.32610,9.30198,76.86066,19.47885,124.07281,-0.49092,-0.21685,0.03235,-0.84316,5.20240,-19.62995,-23.79448,0.99265,-0.12100,0.02061,-0.07009
9.32730,9.31199,76.94678,19.47041,124.32372,-0.49087,-0.21572,0.03452,-0.84340,4.02269,-14.56819,-23.79449,0.99265,-0.12100,0.02061,-0.07009
9.34040,9.32199,77.03290,19.46199,124.57468,-0.49083,-0.21452,0.03658,-0.84364,3.70648,-13.17928,-23.79449,0.99265,-0.12100,0.01559,-0.05176
9.35340,9.33199,77.11908,19.45360,124.82567,-0.49077,-0.21320,0.03841,-0.84393,2.96906,-10.31810,-23.79449,0.99265,-0.12100,0.01232,-0.04029
9.36760,9.34199,77.20526,19.44521,125.07672,-0.49072,-0.21178,0.04006,-0.84424,2.35495,-7.90439,-23.79448,0.99265,-0.12100,0.01123,-0.03628
9.36890,9.35200,77.29144,19.43684,125.32782,-0.49066,-0.21031,0.04161,-0.84457,2.01817,-6.79120,-23.79449,0.99265,-0.12100,0.01123,-0.03628
9.38280,9.36200,77.37769,19.42848,125.57896,-0.49060,-0.20882,0.04315,-0.84490,1.94931,-6.49513,-23.79448,0.99265,-0.12100,0.00961,-0.03048
9.39560,9.37200,77.46393,19.42015,125.83017,-0.49053,-0.20730,0.04461,-0.84523,1.73110,-5.62689,-23.79449,0.99265,-0.12100,0.00818,-0.02618
9.39690,9.38200,77.55017,19.41183,126.08144,-0.49046,-0.20575,0.04602,-0.84558,1.52217,-4.87515,-23.79449,0.99265,-0.12100,0.00818,-0.02618
9.41030,9.39200,77.63647,19.40353,126.33275,-0.49039,-0.20419,0.04741,-0.84592,1.47058,-4.76810,-23.79448,0.99265,-0.12100,0.00818,-0.02618
9.42430,9.40201,77.72278,19.39525,126.58409,-0.49031,-0.20263,0.04880,-0.84626,1.41094,-4.61761,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.43740,9.41201,77.80914,19.38698,126.83549,-0.49023,-0.20104,0.05014,-0.84661,1.29461,-4.10333,-23.79448,0.99265,-0.12100,0.00706,-0.02234
9.43880,9.42201,77.89551,19.37871,127.08693,-0.49015,-0.19944,0.05147,-0.84695,1.21850,-3.88588,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.45170,9.43201,77.98187,19.37047,127.33842,-0.49006,-0.19784,0.05280,-0.84730,1.22494,-3.90502,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.46520,9.44201,78.06836,19.36223,127.58995,-0.48997,-0.19625,0.05413,-0.84763,1.27120,-3.99963,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.46650,9.45202,78.15479,19.35399,127.84149,-0.48989,-0.19465,0.05546,-0.84797,1.24371,-3.93833,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.48020,9.46202,78.24127,19.34576,128.09302,-0.48979,-0.19305,0.05679,-0.84830,1.22481,-3.97166,-23.79449,0.99265,-0.12100,0.00706,-0.02234
9.49390,9.47202,78.32770,19.33752,128.34454,-0.48970,-0.19145,0.05812,-0.84862,1.23385,-3.88380,-23.79449,0.99265,-0.12100,0.00644,-0.02022
9.50730,9.48202,78.41425,19.32930,128.59605,-0.48960,-0.18984,0.05943,-0.84895,1.16014,-3.67603,-23.79449,0.99265,-0.12100,0.00644,-0.02022
9.50870,9.49203,78.50073,19.32109,128.84758,-0.48950,-0.18822,0.06072,-0.84928,1.09752,-3.53829,-23.79449,0.99265,-0.12100,0.00644,-0.02022
9.52210,9.50203,78.58728,19.31287,129.09909,-0.48940,-0.18661,0.06203,-0.84960,1.15505,-3.62598,-23.79449,0.99265,-0.12100,0.00644,-0.02022
9.53530,9.51203,78.67383,19.30466,129.35062,-0.48929,-0.18499,0.06332,-0.84992,1.11652,-3.51652,-23.79449,0.99265,-0.12100,0.00644,-0.02022
9.53690,9.52203,78.76044,19.29643,129.60211,-0.48919,-0.18337,0.06462,-0.85023,1.13365,-3.58371,-23.79450,0.99265,-0.12100,0.00644,-0.02022
9.55010,9.53203,78.84705,19.28821,129.85362,-0.48908,-0.18175,0.06592,-0.85054,1.11049,-3.51187,-23.79449,0.99265,-0.12100,0.00644,-0.02022
