t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
7.41340,7.41017,184.81433,12.35939,16.42942,0.38693,0.67546,-0.35967,0.51447,45.98161,75.24037,-19.53111,0.99690,-0.07865,0.20605,0.34537
7.42460,7.42017,185.21388,12.40089,16.38603,0.39390,0.66991,-0.35937,0.51665,51.99338,89.26645,-19.53113,0.99690,-0.07865,0.21734,0.36612
7.43550,7.43017,185.61336,12.44226,16.34270,0.40156,0.66385,-0.35884,0.51894,55.88914,98.69691,-19.53111,0.99690,-0.07865,0.23111,0.38400
7.44710,7.44017,186.01282,12.48343,16.29951,0.40978,0.65733,-0.35817,0.52126,59.98239,106.03910,-19.53111,0.99690,-0.07865,0.27678,0.41523
7.44790,7.45017,186.41211,12.52434,16.25652,0.41909,0.64998,-0.35769,0.52340,72.08096,116.24515,-19.53110,0.99690,-0.07865,0.27678,0.41523
7.45850,7.46017,186.81146,12.56493,16.21381,0.42863,0.64234,-0.35715,0.52547,74.62157,119.55017,-19.53110,0.99690,-0.07865,0.31298,0.42466
7.46900,7.47017,187.21075,12.60513,16.17149,0.43876,0.63415,-0.35695,0.52719,84.54597,123.03551,-19.53110,0.99690,-0.07865,0.55314,0.46961
7.48010,7.48017,187.60898,12.64485,16.12962,0.45310,0.62286,-0.36037,0.52619,162.62746,136.20177,-19.53112,0.99690,-0.07865,0.58172,0.44906
7.49150,7.49017,188.00702,12.68399,16.08830,0.46844,0.61053,-0.36520,0.52387,189.99887,134.85231,-19.53112,0.99690,-0.07865,0.60282,0.43499
7.50230,7.50017,188.40504,12.72240,16.04760,0.48401,0.59765,-0.37082,0.52061,204.17996,130.66209,-19.53110,0.99690,-0.07865,0.63891,0.40496
7.51360,7.51017,188.80310,12.75992,16.00761,0.49970,0.58429,-0.37763,0.51605,222.33524,121.58857,-19.53108,0.99690,-0.07865,0.65604,0.39226
7.52500,7.52017,189.20125,12.79639,15.96835,0.51533,0.57052,-0.38509,0.51053,233.67690,115.46844,-19.53112,0.99690,-0.07865,0.67109,0.38134
7.53550,7.53017,189.59950,12.83161,15.92985,0.53087,0.55635,-0.39302,0.50416,242.85886,110.79564,-19.53110,0.99690,-0.07865,0.69380,0.36517
7.54650,7.54017,189.99782,12.86542,15.89216,0.54640,0.54169,-0.40157,0.49675,255.39217,105.39211,-19.53113,0.99690,-0.07865,0.70171,0.35931
7.54740,7.55017,190.39629,12.89763,15.85531,0.56173,0.52663,-0.41033,0.48862,261.80722,102.26881,-19.53112,0.99690,-0.07865,0.70171,0.35931
7.55740,7.56017,190.79495,12.92802,15.81931,0.57673,0.51125,-0.41893,0.48010,263.16187,101.25275,-19.53108,0.99690,-0.07865,0.34718,0.26500
7.56680,7.57017,191.19418,12.95570,15.78422,0.58512,0.50149,-0.42248,0.47713,133.38411,79.92563,-19.53112,0.99690,-0.07865,0.00000,-0.00000
7.57640,7.58017,191.59386,12.98065,15.75026,0.58669,0.49833,-0.42363,0.47751,27.95710,25.77042,-19.53113,0.99690,-0.07865,0.00000,-0.00000
7.59420,7.59017,191.99402,13.00335,15.71734,0.58657,0.49687,-0.42453,0.47836,5.85499,8.28807,-19.53112,0.99690,-0.07865,0.00000,-0.00000
7.60430,7.60017,192.39462,13.02391,15.68540,0.58601,0.49587,-0.42548,0.47924,1.23440,2.65729,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.61460,7.61017,192.79567,13.04237,15.65443,0.58533,0.49500,-0.42645,0.48010,0.26190,0.83995,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.62480,7.62017,193.19716,13.05877,15.62440,0.58462,0.49417,-0.42744,0.48096,0.05743,0.28200,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.63500,7.63017,193.59906,13.07312,15.59530,0.58389,0.49334,-0.42843,0.48180,0.01858,0.07152,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.64530,7.64017,194.00137,13.08545,15.56712,0.58316,0.49252,-0.42943,0.48264,0.00653,0.00278,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.65550,7.65017,194.40408,13.09577,15.53985,0.58243,0.49170,-0.43042,0.48348,-0.00122,0.02115,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.66570,7.66017,194.80717,13.10411,15.51347,0.58170,0.49087,-0.43141,0.48432,-0.00151,0.01684,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.67570,7.67017,195.21063,13.11049,15.48799,0.58096,0.49004,-0.43240,0.48515,-0.00278,0.02558,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.68590,7.68017,195.61446,13.11493,15.46339,0.58022,0.48921,-0.43339,0.48599,-0.00826,0.00671,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.68700,7.69017,196.01863,13.11744,15.43964,0.57948,0.48839,-0.43438,0.48682,-0.00434,-0.00871,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.69760,7.70017,196.42314,13.11805,15.41676,0.57874,0.48756,-0.43536,0.48765,0.00096,-0.02588,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.70690,7.71017,196.82797,13.11678,15.39472,0.57800,0.48673,-0.43635,0.48848,-0.00246,-0.01915,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.71590,7.72017,197.23312,13.11364,15.37352,0.57725,0.48589,-0.43733,0.48931,-0.01075,0.00949,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.72590,7.73017,197.63857,13.10866,15.35315,0.57651,0.48506,-0.43832,0.49014,-0.00814,0.02235,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.73620,7.74017,198.04431,13.10185,15.33360,0.57576,0.48422,-0.43930,0.49097,-0.00657,0.01660,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.74630,7.75017,198.45033,13.09324,15.31485,0.57501,0.48338,-0.44028,0.49179,-0.00564,0.00175,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.75640,7.76017,198.85663,13.08283,15.29691,0.57426,0.48254,-0.44126,0.49262,-0.00547,-0.00298,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.76690,7.77017,199.26318,13.07065,15.27975,0.57350,0.48171,-0.44224,0.49344,-0.00775,-0.01204,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.77750,7.78018,199.66998,13.05671,15.26337,0.57275,0.48086,-0.44321,0.49426,-0.00825,-0.01490,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.78780,7.79018,200.07703,13.04104,15.24776,0.57199,0.48002,-0.44419,0.49508,-0.00884,-0.01886,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.79710,7.80018,200.48430,13.02364,15.23292,0.57123,0.47918,-0.44516,0.49589,-0.00787,0.01021,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.80650,7.81018,200.89180,13.00455,15.21883,0.57047,0.47833,-0.44613,0.49671,-0.01050,0.00915,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.81640,7.82018,201.29951,12.98376,15.20549,0.56971,0.47749,-0.44711,0.49753,-0.00972,0.00191,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.82640,7.83018,201.70743,12.96131,15.19289,0.56895,0.47664,-0.44808,0.49834,-0.01003,-0.00330,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.83640,7.84018,202.11554,12.93721,15.18102,0.56818,0.47579,-0.44904,0.49915,-0.01014,-0.00491,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.84630,7.85018,202.52383,12.91147,15.16986,0.56742,0.47494,-0.45001,0.49996,-0.00960,-0.00252,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.85640,7.86018,202.93230,12.88411,15.15942,0.56665,0.47408,-0.45098,0.50077,0.00563,-0.01265,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.86650,7.87018,203.34093,12.85514,15.14968,0.56588,0.47323,-0.45195,0.50158,0.00893,-0.02856,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.87660,7.88018,203.74973,12.82458,15.14065,0.56511,0.47238,-0.45291,0.50238,0.00314,0.00506,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.88660,7.89018,204.15866,12.79245,15.13230,0.56434,0.47152,-0.45387,0.50319,0.00386,-0.00080,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.89650,7.90018,204.56775,12.75876,15.12463,0.56356,0.47066,-0.45483,0.50399,0.00767,-0.00235,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.90660,7.91018,204.97696,12.72353,15.11765,0.56279,0.46980,-0.45579,0.50479,0.00477,-0.00325,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.91640,7.92018,205.38631,12.68678,15.11132,0.56201,0.46894,-0.45675,0.50559,0.00844,-0.00039,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.92670,7.93018,205.79576,12.64851,15.10566,0.56123,0.46808,-0.45771,0.50639,0.00969,-0.00914,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.93690,7.94018,206.20534,12.60874,15.10064,0.56045,0.46721,-0.45867,0.50718,0.00511,-0.00550,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.94720,7.95018,206.61501,12.56749,15.09628,0.55967,0.46635,-0.45962,0.50798,0.00691,0.01547,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.95730,7.96018,207.02478,12.52477,15.09254,0.55888,0.46548,-0.46057,0.50877,0.00364,0.02194,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.96740,7.97018,207.43463,12.48060,15.08945,0.55810,0.46461,-0.46153,0.50957,0.00285,0.01138,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.97900,7.98018,207.84457,12.43499,15.08698,0.55731,0.46374,-0.46248,0.51036,-0.00065,-0.00191,-19.53111,0.99690,-0.07865,0.00000,-0.00000
7.99050,7.99018,208.25459,12.38796,15.08512,0.55652,0.46287,-0.46343,0.51115,0.00264,-0.01558,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.00080,8.00018,208.66467,12.33951,15.08388,0.55573,0.46200,-0.46438,0.51193,0.00375,-0.02980,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.01140,8.01018,209.07481,12.28967,15.08324,0.55494,0.46113,-0.46532,0.51272,0.00047,-0.02216,-19.53112,0.99690,-0.07865,0.00000,-0.00000
8.02140,8.02018,209.48502,12.23844,15.08318,0.55414,0.46026,-0.46627,0.51350,-0.00057,-0.03208,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.03170,8.03018,209.89526,12.18584,15.08373,0.55335,0.45938,-0.46721,0.51429,0.00167,0.00362,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.04210,8.04018,210.30554,12.13189,15.08486,0.55255,0.45850,-0.46816,0.51507,0.00289,0.01788,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.05260,8.05018,210.71587,12.07659,15.08657,0.55175,0.45762,-0.46910,0.51585,-0.00096,0.00997,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.06310,8.06018,211.12622,12.01997,15.08885,0.55095,0.45674,-0.47004,0.51663,-0.00154,-0.00229,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.07350,8.07018,211.53659,11.96202,15.09170,0.55015,0.45586,-0.47097,0.51741,-0.00167,-0.00624,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.08370,8.08018,211.94698,11.90278,15.09511,0.54934,0.45498,-0.47191,0.51818,-0.00103,-0.00478,-19.53112,0.99690,-0.07865,0.00000,-0.00000
8.09390,8.09018,212.35744,11.84224,15.09907,0.54854,0.45410,-0.47285,0.51896,-0.00078,-0.01400,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.10410,8.10018,212.76796,11.78043,15.10357,0.54773,0.45321,-0.47378,0.51973,0.00229,-0.02921,-19.53112,0.99690,-0.07865,0.00000,-0.00000
8.11490,8.11018,213.17853,11.71735,15.10862,0.54692,0.45233,-0.47472,0.52050,-0.00108,0.00436,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.12560,8.12018,213.58914,11.65302,15.11420,0.54611,0.45144,-0.47565,0.52127,-0.00169,0.00564,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.13620,8.13018,213.99979,11.58745,15.12032,0.54530,0.45055,-0.47658,0.52204,-0.00181,0.00607,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.13730,8.14018,214.41048,11.52066,15.12696,0.54449,0.44966,-0.47751,0.52281,-0.00181,-0.00346,-19.53112,0.99690,-0.07865,0.00000,-0.00000
8.14820,8.15018,214.82118,11.45264,15.13412,0.54367,0.44877,-0.47843,0.52357,-0.00182,-0.00653,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.15880,8.16018,215.23192,11.38343,15.14179,0.54286,0.44787,-0.47936,0.52434,-0.00194,-0.02668,-19.53111,0.99690,-0.07865,0.00000,-0.00000
8.16890,8.17018,215.64265,11.31302,15.14997,0.54204,0.44698,-0.48029,0.52510,0.00462,-0.01280,-19.53111,0.99710,-0.07617,0.00000,-0.00000
8.17980,8.18018,216.05341,11.24143,15.15865,0.54124,0.44612,-0.48118,0.52583,0.00593,-0.01803,-18.88828,0.99742,-0.07178,0.00000,-0.00000
8.19020,8.19018,216.46417,11.16867,15.16782,0.54050,0.44530,-0.48202,0.52652,0.00276,-0.00043,-17.75515,0.99879,-0.04926,0.00000,-0.00000
8.20030,8.20018,216.87495,11.09475,15.17750,0.53999,0.44475,-0.48258,0.52699,0.00160,0.02175,-12.02961,0.99961,-0.02791,0.00000,-0.00000
8.21030,8.21019,217.28571,11.01969,15.18765,0.53971,0.44444,-0.48290,0.52725,0.00187,0.01233,-6.73567,0.99028,0.00463,0.00000,-0.00000
8.22040,8.22019,217.69635,10.94350,15.19828,0.53976,0.44449,-0.48285,0.52721,0.00557,0.00909,1.10226,0.53988,0.06899,0.00000,-0.00000
8.23050,8.23019,218.10353,10.86636,15.20889,0.54047,0.44527,-0.48205,0.52655,0.00145,0.00597,17.03926,0.49923,0.09350,0.00000,-0.00000
8.24170,8.24019,218.50723,10.78828,15.21947,0.54146,0.44634,-0.48094,0.52564,0.00055,0.00522,23.42057,0.16714,0.06633,0.00000,-0.00000
8.25190,8.25019,218.90703,10.70931,15.22997,0.54215,0.44709,-0.48017,0.52500,0.00012,0.00204,16.35734,0.14112,0.06599,0.00000,-0.00000
8.26260,8.26019,219.30293,10.62946,15.24036,0.54283,0.44784,-0.47940,0.52437,0.00004,0.00081,16.27072,0.00000,0.00000,0.00000,-0.00000
8.27320,8.27019,219.69524,10.54873,15.25069,0.54283,0.44784,-0.47940,0.52437,0.00008,-0.00053,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.28410,8.28019,220.08377,10.46714,15.26091,0.54283,0.44784,-0.47940,0.52437,0.00002,-0.00017,0.00000,0.00000,0.00000,0.00000,-0.00000
8.29560,8.29019,220.46860,10.38472,15.27104,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00005,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.30760,8.30019,220.84978,10.30146,15.28107,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
8.30860,8.31019,221.22738,10.21739,15.29102,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00001,0.00000,0.00000,0.00000,0.00000,-0.00000
8.31930,8.32019,221.60147,10.13251,15.30087,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.33040,8.33019,221.97211,10.04684,15.31062,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.34010,8.34019,222.33935,9.96038,15.32029,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.35090,8.35019,222.70325,9.87314,15.32986,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.36040,8.36019,223.06386,9.78514,15.33936,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.37010,8.37019,223.42123,9.69638,15.34876,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.38000,8.38019,223.77544,9.60687,15.35809,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.38990,8.39019,224.12651,9.51662,15.36732,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.40030,8.40019,224.47450,9.42565,15.37648,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.41090,8.41019,224.81947,9.33395,15.38556,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.42140,8.42019,225.16145,9.24153,15.39456,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.43200,8.43019,225.50050,9.14841,15.40349,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.44210,8.44019,225.83665,9.05459,15.41234,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.45310,8.45019,226.16996,8.96008,15.42111,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.46380,8.46019,226.50047,8.86488,15.42981,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.47380,8.47019,226.82821,8.76901,15.43844,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.48370,8.48019,227.15323,8.67246,15.44699,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.49410,8.49019,227.47556,8.57525,15.45547,0.54283,0.44784,-0.47940,0.52437,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
8.50520,8.50019,227.79527,8.47739,15.46389,0.54283,0.44784,-0.47940,0.52437,-0.00000,-0.00004,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.51640,8.51019,228.11242,8.37886,15.47224,0.54283,0.44784,-0.47940,0.52437,-0.00000,-0.00011,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.51740,8.52019,228.42706,8.27969,15.48054,0.54283,0.44784,-0.47940,0.52437,-0.00000,-0.00018,-0.00000,0.00000,0.00000,0.00000,-0.00000
8.52770,8.53019,228.73925,8.17988,15.48878,0.54283,0.44784,-0.47940,0.52437,-0.00000,-0.00025,-0.00000,0.51287,0.02702,0.00000,-0.00000
8.53800,8.54019,229.05067,8.07935,15.49719,0.54310,0.44814,-0.47909,0.52411,-0.00003,-0.00385,6.51661,0.79313,0.03482,0.00000,-0.00000
8.54810,8.55019,229.36308,7.97801,15.50603,0.54345,0.44852,-0.47869,0.52378,0.00301,-0.01748,8.43450,0.99955,0.03014,0.00000,-0.00000
8.55820,8.56019,229.67879,7.87577,15.51562,0.54375,0.44886,-0.47834,0.52349,0.00047,-0.03256,7.28163,0.99983,0.01861,0.00000,-0.00000
8.56930,8.57019,229.99759,7.77264,15.52595,0.54394,0.44906,-0.47813,0.52332,0.00003,-0.02386,4.46820,0.99989,0.01453,0.00000,-0.00000
8.58020,8.58019,230.31940,7.66863,15.53699,0.54408,0.44922,-0.47797,0.52318,0.00001,-0.00769,3.47900,0.99993,0.01141,0.00000,-0.00000
8.59050,8.59019,230.64414,7.56375,15.54874,0.54420,0.44935,-0.47784,0.52307,-0.00000,-0.00250,2.72890,0.99997,0.00784,0.00000,-0.00000
8.60170,8.60019,230.97169,7.45800,15.56117,0.54428,0.44943,-0.47775,0.52300,-0.00001,-0.01373,1.87157,0.99997,0.00784,0.00000,-0.00000
8.61240,8.61019,231.30197,7.35141,15.57429,0.54435,0.44952,-0.47766,0.52293,-0.00004,-0.01727,1.87157,0.99997,0.00784,0.00000,-0.00000
8.62300,8.62019,231.63488,7.24397,15.58806,0.54443,0.44960,-0.47757,0.52285,-0.00001,-0.00557,1.87157,0.99997,0.00784,0.00000,-0.00000
8.63430,8.63019,231.97033,7.13570,15.60249,0.54451,0.44969,-0.47748,0.52278,0.00048,0.00000,1.87157,0.99992,0.01230,0.00000,-0.00000
8.64490,8.64019,232.30821,7.02660,15.61755,0.54463,0.44982,-0.47734,0.52266,0.00008,-0.00000,2.94191,0.99991,0.01361,0.00000,-0.00000
8.65550,8.65020,232.64846,6.91669,15.63323,0.54477,0.44997,-0.47719,0.52254,0.00000,-0.00001,3.25812,0.99986,0.01694,0.00000,-0.00000
8.66650,8.66020,232.99099,6.80597,15.64953,0.54494,0.45016,-0.47700,0.52238,0.00515,0.00167,4.06167,0.99983,0.01852,-0.16893,-0.00774
8.66740,8.67020,233.33525,6.69429,15.66637,0.54352,0.45183,-0.47550,0.52376,-33.94192,-1.18429,4.44601,0.99983,0.01852,-0.16893,-0.00774
8.67750,8.68020,233.68153,6.58182,15.68378,0.54177,0.45381,-0.47374,0.52547,-41.06752,-1.59337,4.44601,0.99970,0.02462,-0.23324,-0.01795
8.68770,8.69020,234.02956,6.46856,15.70173,0.53924,0.45660,-0.47134,0.52780,-57.37560,-3.27770,5.93025,0.99957,0.02932,-0.27884,-0.02343
8.69920,8.70020,234.37933,6.35458,15.72021,0.53602,0.46010,-0.46834,0.53071,-72.04615,-4.66500,7.07956,0.99940,0.03462,-0.33012,-0.02887
8.71020,8.71020,234.73072,6.23993,15.73921,0.53200,0.46438,-0.46465,0.53426,-88.61097,-5.98679,8.38481,0.99903,0.04406,-0.42466,-0.03784
8.72090,8.72020,235.08348,6.12463,15.75868,0.52652,0.47006,-0.45965,0.53903,-119.56680,-7.82398,10.72775,0.99870,0.05102,-0.46222,-0.04132
8.73230,8.73020,235.43771,6.00885,15.77863,0.52012,0.47656,-0.45380,0.54446,-138.02184,-8.97888,12.47270,0.99824,0.05935,-0.49229,-0.04396
8.74340,8.74020,235.79343,5.89273,15.79904,0.51302,0.48367,-0.44724,0.55031,-151.97426,-9.75515,14.57620,0.99720,0.07477,-0.53386,-0.04669
8.75450,8.75020,236.15051,5.77640,15.81990,0.50510,0.49160,-0.43970,0.55665,-169.60867,-10.42738,18.52830,0.99672,0.08088,-0.53978,-0.04688
8.76620,8.76020,236.50909,5.66008,15.84122,0.49683,0.49972,-0.43176,0.56305,-175.48250,-10.67701,20.11247,0.99627,0.08626,-0.53901,-0.04686
8.76710,8.77020,236.86921,5.54398,15.86298,0.48844,0.50783,-0.42361,0.56929,-176.42760,-10.79805,21.51573,0.99627,0.08626,-0.53901,-0.04686
8.78010,8.78020,237.23085,5.42827,15.88518,0.47993,0.51583,-0.41535,0.57539,-176.62624,-10.81341,21.51573,0.99557,0.09401,-0.53109,-0.03994
8.79110,8.79020,237.59419,5.31320,15.90784,0.47156,0.52365,-0.40698,0.58119,-173.75755,-9.68846,23.55365,0.99505,0.09942,-0.53755,-0.04013
8.80250,8.80020,237.95901,5.19884,15.93091,0.46306,0.53148,-0.39836,0.58687,-175.52522,-9.37737,24.98927,0.99481,0.10177,-0.55935,-0.04073
8.81350,8.81020,238.32523,5.08533,15.95438,0.45403,0.53950,-0.38921,0.59271,-184.04163,-9.37595,25.61344,0.99446,0.10516,-0.89453,-0.05760
8.82440,8.82020,238.69100,4.97136,15.97801,0.43555,0.55329,-0.37167,0.60500,-359.50745,-12.11061,26.51997,0.99431,0.10651,-0.99810,-0.06159
8.83620,8.83020,239.05722,4.85772,16.00188,0.41011,0.57026,-0.34794,0.62092,-478.67911,-13.63694,26.88169,0.99431,0.10651,-0.99810,-0.06159
8.83710,8.84020,239.42499,4.74580,16.02615,0.38255,0.58696,-0.32235,0.63657,-503.64383,-14.11871,26.88169,0.99431,0.10651,-0.99810,-0.06159
8.84870,8.85020,239.79420,4.63646,16.05083,0.35393,0.60266,-0.29587,0.65115,-508.88232,-14.28581,26.88167,0.99411,0.10834,-0.99810,-0.06159
8.86010,8.86020,240.16472,4.53047,16.07591,0.32456,0.61722,-0.26873,0.66444,-510.01318,-14.32433,27.37263,0.99392,0.11011,-0.99847,-0.05537
8.87090,8.87020,240.53637,4.42854,16.10140,0.29458,0.63057,-0.24096,0.67642,-510.54245,-13.34280,27.84825,0.99374,0.11173,-0.99961,-0.02791
8.88270,8.88020,240.90965,4.33185,16.12734,0.26421,0.64258,-0.21236,0.68716,-511.69391,-8.66298,28.28424,0.99374,0.11173,-0.99999,-0.00421
8.89380,8.89020,241.28416,4.24118,16.15373,0.23357,0.65320,-0.18298,0.69663,-512.27167,-3.40001,28.28423,0.99351,0.11370,-0.99046,0.02445
8.90480,8.90020,241.65942,4.15733,16.18055,0.20333,0.66231,-0.15334,0.70462,-503.93906,2.63913,28.81780,0.99340,0.11469,0.14458,0.00686
8.91610,8.91020,242.03062,4.07786,16.20735,0.19909,0.66508,-0.14825,0.70431,-77.01284,1.90360,29.08493,0.99310,0.11723,0.00000,-0.00000
8.91710,8.92020,242.40213,4.00536,16.23462,0.19851,0.66710,-0.14675,0.70287,-16.15656,0.61552,29.77397,0.99310,0.11723,0.00000,-0.00000
8.92910,8.93020,242.77370,3.94008,16.26234,0.19870,0.66897,-0.14603,0.70120,-3.40052,0.20010,29.77398,0.99295,0.11855,0.00000,-0.00000
8.94050,8.94020,243.14526,3.88187,16.29051,0.19904,0.67082,-0.14546,0.69945,-0.72596,0.10798,30.13121,0.99249,0.12231,0.00000,-0.00000
8.95200,8.95020,243.51677,3.83056,16.31910,0.19943,0.67272,-0.14490,0.69762,-0.15591,0.03419,31.15638,0.99249,0.12231,0.00000,-0.00000
8.96380,8.96020,243.88819,3.78597,16.34810,0.19982,0.67461,-0.14436,0.69579,-0.00552,-0.01163,31.15640,0.99226,0.12419,0.00000,-0.00000
8.97610,8.97020,244.25948,3.74794,16.37750,0.20022,0.67653,-0.14381,0.69393,-0.00117,-0.00379,31.67014,0.99211,0.12541,0.00000,-0.00000
8.97730,8.98020,244.63062,3.71629,16.40730,0.20062,0.67847,-0.14325,0.69203,0.01336,0.03813,32.00488,0.99211,0.12541,0.00000,-0.00000
8.98840,8.99020,245.00156,3.69088,16.43747,0.20103,0.68040,-0.14269,0.69014,0.01612,0.03153,32.00484,0.99211,0.12541,0.00000,-0.00000
9.00010,9.00020,245.37230,3.67156,16.46800,0.20142,0.68232,-0.14213,0.68823,0.02015,-0.02909,32.00488,0.99211,0.12541,0.00000,-0.00000
9.01110,9.01020,245.74280,3.65817,16.49889,0.20182,0.68424,-0.14157,0.68632,0.01135,-0.02717,32.00488,0.99211,0.12541,0.00000,-0.00000
9.02200,9.02020,246.11304,3.65059,16.53013,0.20221,0.68616,-0.14100,0.68441,0.00239,-0.00879,32.00488,0.99189,0.12714,0.00000,-0.00000
9.03350,9.03020,246.48299,3.64865,16.56171,0.20261,0.68809,-0.14043,0.68246,0.00325,0.03611,32.47901,0.99189,0.12714,0.00000,-0.00000
9.04450,9.04020,246.85266,3.65224,16.59361,0.20302,0.69002,-0.13985,0.68051,0.01237,0.04912,32.47902,0.99189,0.12714,0.00000,-0.00000
9.05680,9.05020,247.22202,3.66122,16.62583,0.20341,0.69195,-0.13927,0.67855,0.00690,-0.02063,32.47900,0.99189,0.12714,0.00000,-0.00000
