t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
19.15990,19.16043,-51.60696,62.89943,56.55447,-0.32785,-0.31419,0.22090,-0.86313,25.16336,305.35004,51.09050,0.97156,0.23679,0.13966,0.77948
19.16720,19.17043,-51.24115,62.97778,56.39624,-0.33887,-0.30893,0.19775,-0.86639,26.75204,296.65402,51.09050,0.97156,0.23679,0.14546,0.75937
19.18120,19.18043,-50.87500,63.05963,56.24429,-0.34939,-0.30384,0.17554,-0.86879,27.98771,282.98898,51.09048,0.97156,0.23679,0.15073,0.73830
19.18820,19.19043,-50.50870,63.14511,56.09894,-0.35937,-0.29902,0.15440,-0.87040,29.08144,267.77573,51.09050,0.97156,0.23679,0.15519,0.71921
19.19530,19.20043,-50.14243,63.23433,55.96048,-0.36887,-0.29446,0.13427,-0.87132,30.06795,253.74716,51.09048,0.97156,0.23679,0.15863,0.70284
19.20920,19.21043,-49.77637,63.32734,55.82925,-0.37796,-0.29013,0.11501,-0.87163,31.01731,241.75687,51.09053,0.97156,0.23679,0.16320,0.67614
19.21610,19.22043,-49.41080,63.42418,55.70547,-0.38654,-0.28617,0.09691,-0.87138,31.87886,226.19626,51.09051,0.97156,0.23679,0.16468,0.66544
19.23040,19.23043,-49.04581,63.52487,55.58939,-0.39477,-0.28242,0.07950,-0.87068,32.32412,216.67326,51.09054,0.97156,0.23679,0.16673,0.64966
19.23750,19.24044,-48.68167,63.62937,55.48123,-0.40266,-0.27888,0.06277,-0.86957,32.87247,207.49245,51.09050,0.97156,0.23679,0.16626,0.64393
19.25170,19.25044,-48.31860,63.73763,55.38120,-0.41030,-0.27541,0.04640,-0.86813,32.93433,202.45189,51.09055,0.97156,0.23679,0.16800,0.63960
19.25880,19.26044,-47.95676,63.84961,55.28940,-0.41773,-0.27198,0.03029,-0.86638,33.11934,198.98430,51.09050,0.97156,0.23679,0.16845,0.63603
19.26570,19.27044,-47.59637,63.96522,55.20602,-0.42498,-0.26855,0.01435,-0.86433,33.35998,196.54752,51.09050,0.97156,0.23679,0.16822,0.63332
19.27970,19.28044,-47.23764,64.08438,55.13129,-0.43206,-0.26509,-0.00146,-0.86200,33.35770,194.89864,51.09054,0.97156,0.23679,0.16788,0.62942
19.28870,19.29044,-46.88083,64.20699,55.06525,-0.43894,-0.26162,-0.01713,-0.85941,33.12632,192.92078,51.09054,0.97156,0.23679,0.16980,0.62966
19.29570,19.30044,-46.52612,64.33291,55.00806,-0.44571,-0.25810,-0.03274,-0.85654,33.54094,192.26508,51.09053,0.97156,0.23679,0.16955,0.62676
19.30990,19.31044,-46.17371,64.46205,54.95987,-0.45230,-0.25454,-0.04824,-0.85341,33.62173,190.93054,51.09048,0.97156,0.23679,0.17283,0.62615
19.31730,19.32044,-45.82385,64.59423,54.92075,-0.45879,-0.25094,-0.06367,-0.84999,34.07259,190.46068,51.09050,0.97156,0.23679,0.17478,0.62640
19.32490,19.33044,-45.47693,64.72924,54.89081,-0.46517,-0.24725,-0.07908,-0.84630,34.61066,190.51442,51.09057,0.97156,0.23679,0.17478,0.62640
19.33950,19.34044,-45.13309,64.86690,54.87018,-0.47143,-0.24351,-0.09444,-0.84234,34.87765,190.21674,51.09048,0.97156,0.23679,0.17846,0.62346
19.34730,19.35044,-44.79260,65.00706,54.85889,-0.47756,-0.23974,-0.10966,-0.83811,35.44019,189.01646,51.09052,0.97156,0.23679,0.18009,0.62262
19.35570,19.36044,-44.45566,65.14953,54.85703,-0.48356,-0.23593,-0.12482,-0.83362,35.84074,188.54189,51.09053,0.97156,0.23679,0.18146,0.62280
19.37100,19.37044,-44.12247,65.29412,54.86462,-0.48944,-0.23206,-0.13991,-0.82887,36.17859,188.34402,51.09051,0.97156,0.23679,0.18325,0.61753
19.37910,19.38044,-43.79324,65.44062,54.88177,-0.49518,-0.22820,-0.15482,-0.82387,36.63904,186.54837,51.09052,0.97156,0.23679,0.18354,0.61195
19.38670,19.39044,-43.46817,65.58883,54.90851,-0.50072,-0.22439,-0.16949,-0.81866,36.80859,183.88136,51.09050,0.97156,0.23679,0.18271,0.60349
19.40150,19.40044,-43.14746,65.73853,54.94476,-0.50604,-0.22069,-0.18384,-0.81328,36.62494,180.00122,51.09050,0.97156,0.23679,0.18305,0.58732
19.40930,19.41044,-42.83127,65.88947,54.99063,-0.51110,-0.21722,-0.19767,-0.80779,36.74321,173.32539,51.09052,0.97156,0.23679,0.18221,0.57928
19.41790,19.42044,-42.51984,66.04144,55.04605,-0.51592,-0.21390,-0.21112,-0.80219,36.42867,168.60011,51.09052,0.97156,0.23679,0.18224,0.57166
19.42640,19.43044,-42.21323,66.19422,55.11093,-0.52053,-0.21073,-0.22422,-0.79647,36.44727,164.34885,51.09054,0.97264,0.23230,0.18140,0.56383
19.44150,19.44044,-41.91162,66.34757,55.18527,-0.52498,-0.20759,-0.23696,-0.79067,36.35145,160.63666,49.93470,0.97274,0.23191,0.18000,0.55114
19.45000,19.45044,-41.61514,66.50126,55.26901,-0.52920,-0.20463,-0.24928,-0.78481,36.11957,155.39386,49.83387,0.97274,0.23191,0.17946,0.54631
19.45830,19.46044,-41.32391,66.65508,55.36203,-0.53324,-0.20177,-0.26134,-0.77887,35.92266,152.22302,49.83384,0.97274,0.23191,0.17900,0.54223
19.46620,19.47044,-41.03809,66.80879,55.46432,-0.53712,-0.19897,-0.27321,-0.77283,35.74678,150.21666,49.83388,0.97274,0.23191,0.17862,0.53894
19.48090,19.48044,-40.75769,66.96217,55.57568,-0.54086,-0.19621,-0.28490,-0.76668,35.68704,148.23842,49.83383,0.97274,0.23191,0.17835,0.53655
19.48840,19.49044,-40.48282,67.11499,55.69608,-0.54448,-0.19348,-0.29644,-0.76041,35.74770,146.92657,49.83387,0.97274,0.23191,0.17807,0.53420
19.49700,19.50044,-40.21362,67.26705,55.82535,-0.54796,-0.19075,-0.30787,-0.75404,35.52916,145.93130,49.83385,0.97274,0.23191,0.17812,0.51956
19.50540,19.51044,-39.95016,67.41809,55.96338,-0.55126,-0.18821,-0.31893,-0.74764,35.53794,141.32628,49.83385,0.97274,0.23191,0.17515,0.49561
19.52040,19.52044,-39.69250,67.56789,56.11005,-0.55431,-0.18602,-0.32941,-0.74137,35.03983,133.15421,49.83384,0.97274,0.23191,0.00000,-0.00000
19.52830,19.53044,-39.44064,67.71566,56.26428,-0.55404,-0.18739,-0.33446,-0.73896,7.49043,42.68867,49.83382,0.97274,0.23191,0.00000,-0.00000
19.53590,19.54044,-39.19455,67.86187,56.42673,-0.55290,-0.18998,-0.33773,-0.73766,1.51119,13.84742,49.83385,0.97274,0.23191,0.00000,-0.00000
19.55130,19.55044,-38.95413,68.00654,56.59729,-0.55153,-0.19298,-0.34041,-0.73668,0.41731,4.38389,49.83387,0.97332,0.22946,0.00000,-0.00000
19.55930,19.56044,-38.71927,68.14971,56.77567,-0.55009,-0.19607,-0.34287,-0.73580,-0.02132,1.45797,49.20765,0.97354,0.22854,0.00000,-0.00000
19.56700,19.57044,-38.48987,68.29138,56.96167,-0.54862,-0.19919,-0.34525,-0.73494,-0.04615,0.48488,48.97052,0.97354,0.22854,0.00000,-0.00000
19.57480,19.58044,-38.26578,68.43156,57.15509,-0.54714,-0.20232,-0.34760,-0.73408,-0.05092,0.17134,48.97051,0.97354,0.22854,0.00000,-0.00000
19.59060,19.59044,-38.04688,68.57026,57.35574,-0.54565,-0.20545,-0.34994,-0.73321,-0.06184,0.05377,48.97052,0.97497,0.22233,0.00000,-0.00000
19.59800,19.60044,-37.83307,68.70750,57.56342,-0.54419,-0.20848,-0.35220,-0.73236,-0.07379,-0.00081,47.39488,0.97543,0.22029,0.00000,-0.00000
19.60630,19.61044,-37.62424,68.84327,57.77795,-0.54274,-0.21147,-0.35442,-0.73150,-0.06530,-0.00270,46.88126,0.97543,0.22029,0.00000,-0.00000
19.62170,19.62044,-37.42038,68.97749,57.99902,-0.54128,-0.21447,-0.35663,-0.73063,-0.01100,-0.04358,46.88129,0.97656,0.21527,0.00000,-0.00000
19.62980,19.63044,-37.22141,69.11016,58.22647,-0.53986,-0.21737,-0.35879,-0.72978,-0.00235,-0.01400,45.62286,0.97765,0.21023,0.00000,-0.00000
19.63750,19.64044,-37.02722,69.24131,58.46014,-0.53846,-0.22020,-0.36088,-0.72893,-0.03889,0.00713,44.37058,0.97765,0.21023,0.00000,-0.00000
19.64560,19.65044,-36.83771,69.37093,58.69986,-0.53706,-0.22302,-0.36296,-0.72807,-0.03640,-0.00761,44.37058,0.97819,0.20772,0.00000,-0.00000
19.66050,19.66044,-36.65277,69.49903,58.94550,-0.53567,-0.22579,-0.36501,-0.72722,-0.04513,0.00804,43.75029,0.97916,0.20308,0.00000,-0.00000
19.66840,19.67045,-36.47232,69.62563,59.19687,-0.53431,-0.22849,-0.36700,-0.72638,-0.02818,0.00766,42.61239,0.97955,0.20119,0.00000,-0.00000
19.67690,19.68045,-36.29630,69.75071,59.45383,-0.53295,-0.23117,-0.36896,-0.72553,-0.00138,-0.03764,42.15032,0.97989,0.19953,0.00000,-0.00000
19.69150,19.69045,-36.12457,69.87429,59.71622,-0.53160,-0.23381,-0.37090,-0.72469,-0.01857,-0.00761,41.74498,0.98053,0.19636,0.00000,-0.00000
19.69930,19.70045,-35.95709,69.99637,59.98389,-0.53027,-0.23640,-0.37280,-0.72385,-0.03980,0.00604,40.97806,0.98053,0.19636,0.00000,-0.00000
19.70670,19.71045,-35.79376,70.11695,60.25668,-0.52893,-0.23898,-0.37469,-0.72300,-0.02627,0.00598,40.97808,0.98099,0.19406,0.00000,-0.00000
19.72130,19.72045,-35.63452,70.23603,60.53448,-0.52761,-0.24153,-0.37656,-0.72215,-0.03282,0.02427,40.42184,0.98154,0.19123,0.00000,-0.00000
19.72910,19.73045,-35.47931,70.35361,60.81717,-0.52630,-0.24403,-0.37839,-0.72131,-0.02439,0.01142,39.74227,0.98199,0.18895,0.00000,-0.00000
19.73660,19.74045,-35.32803,70.46969,61.10458,-0.52500,-0.24650,-0.38018,-0.72047,0.00023,-0.03332,39.19587,0.98243,0.18664,0.00000,-0.00000
19.74530,19.75045,-35.18060,70.58432,61.39664,-0.52371,-0.24893,-0.38195,-0.71964,0.02984,-0.03571,38.64384,0.98323,0.18235,0.00000,-0.00000
19.76010,19.76045,-35.03693,70.69748,61.69324,-0.52245,-0.25129,-0.38366,-0.71882,-0.02739,-0.00552,37.62608,0.98529,0.17089,0.00000,-0.00000
19.76730,19.77045,-34.89697,70.80918,61.99423,-0.52128,-0.25348,-0.38526,-0.71805,-0.03205,0.01817,34.93877,0.98624,0.16530,0.00000,-0.00000
19.78200,19.78045,-34.76068,70.91941,62.29953,-0.52015,-0.25558,-0.38679,-0.71730,-0.02338,0.00849,33.64776,0.98799,0.15453,0.00000,-0.00000
19.78940,19.79045,-34.62799,71.02819,62.60901,-0.51909,-0.25753,-0.38820,-0.71660,-0.02138,0.00520,31.18886,0.98866,0.15020,0.00000,-0.00000
19.79680,19.80045,-34.49884,71.13551,62.92258,-0.51807,-0.25943,-0.38956,-0.71592,0.03936,-0.07146,30.21202,0.98866,0.15020,0.00000,-0.00000
19.81220,19.81045,-34.37317,71.24135,63.24008,-0.51704,-0.26131,-0.39093,-0.71524,-0.00767,-0.02079,30.21203,0.98980,0.14246,0.00000,-0.00000
19.82030,19.82045,-34.25092,71.34573,63.56143,-0.51606,-0.26309,-0.39221,-0.71459,-0.01112,0.00931,28.48262,0.99022,0.13953,0.00000,-0.00000
19.82840,19.83045,-34.13205,71.44864,63.88651,-0.51511,-0.26483,-0.39346,-0.71394,0.01923,-0.03186,27.83302,0.99055,0.13718,0.00000,-0.00000
19.83610,19.84045,-34.01648,71.55008,64.21518,-0.51417,-0.26653,-0.39469,-0.71331,-0.00535,0.00543,27.31620,0.99083,0.13514,0.00000,-0.00000
19.85170,19.85045,-33.90417,71.65006,64.54739,-0.51324,-0.26820,-0.39589,-0.71269,0.00469,-0.03041,26.86590,0.99125,0.13202,0.00000,-0.00000
19.85920,19.86045,-33.79507,71.74856,64.88300,-0.51233,-0.26983,-0.39707,-0.71207,-0.02361,0.00698,26.18266,0.99125,0.13202,0.00000,-0.00000
19.86700,19.87045,-33.68915,71.84560,65.22192,-0.51143,-0.27146,-0.39823,-0.71145,0.01643,-0.03111,26.18268,0.99151,0.13002,0.00000,-0.00000
19.87580,19.88045,-33.58633,71.94118,65.56409,-0.51053,-0.27305,-0.39938,-0.71084,-0.01495,0.01950,25.74797,0.99151,0.13002,0.00000,-0.00000
19.89120,19.89045,-33.48657,72.03530,65.90936,-0.50963,-0.27465,-0.40053,-0.71023,-0.03297,0.00873,25.74798,0.99172,0.12845,0.00000,-0.00000
19.89920,19.90045,-33.38980,72.12796,66.25769,-0.50874,-0.27622,-0.40166,-0.70962,-0.00133,0.01598,25.40480,0.99172,0.12845,0.00000,-0.00000
19.90680,19.91045,-33.29599,72.21915,66.60892,-0.50785,-0.27779,-0.40279,-0.70900,-0.02400,0.02043,25.40480,0.99192,0.12690,0.00000,-0.00000
19.92150,19.92045,-33.20511,72.30887,66.96298,-0.50697,-0.27934,-0.40390,-0.70839,0.04755,-0.02929,25.06872,0.99192,0.12690,0.00000,-0.00000
19.92930,19.93045,-33.11710,72.39710,67.31970,-0.50608,-0.28090,-0.40500,-0.70778,0.05036,-0.02757,25.06872,0.99208,0.12559,0.00000,-0.00000
19.93630,19.94045,-33.03192,72.48384,67.67905,-0.50521,-0.28243,-0.40609,-0.70717,0.02205,-0.02531,24.78481,0.99243,0.12285,0.00000,-0.00000
19.95040,19.95045,-32.94955,72.56910,68.04089,-0.50435,-0.28392,-0.40716,-0.70657,-0.02370,-0.00685,24.19255,0.99279,0.11983,0.00000,-0.00000
19.95730,19.96045,-32.86993,72.65288,68.40521,-0.50351,-0.28537,-0.40819,-0.70599,-0.02804,0.01164,23.54454,0.99340,0.11466,0.00000,-0.00000
19.97120,19.97045,-32.79303,72.73520,68.77194,-0.50271,-0.28675,-0.40918,-0.70543,-0.00592,0.00374,22.43983,0.99366,0.11242,0.00000,-0.00000
19.97860,19.98045,-32.71878,72.81605,69.14099,-0.50192,-0.28810,-0.41014,-0.70488,-0.01018,0.01431,21.96298,0.99388,0.11047,0.00000,-0.00000
19.98670,19.99045,-32.64716,72.89545,69.51230,-0.50115,-0.28943,-0.41109,-0.70434,-0.02972,0.00522,21.55074,0.99405,0.10891,0.00000,-0.00000
20.00170,20.00045,-32.57812,72.97340,69.88580,-0.50039,-0.29073,-0.41202,-0.70380,-0.02394,0.02723,21.22162,0.99455,0.10429,0.00000,-0.00000
20.00950,20.01045,-32.51163,73.04992,70.26144,-0.49966,-0.29197,-0.41290,-0.70328,-0.03219,0.00915,20.25051,0.99488,0.10108,0.00000,-0.00000
20.01710,20.02045,-32.44763,73.12500,70.63919,-0.49895,-0.29317,-0.41376,-0.70279,-0.02903,0.01560,19.57891,0.99508,0.09903,0.00000,-0.00000
20.02570,20.03045,-32.38611,73.19865,71.01895,-0.49826,-0.29434,-0.41459,-0.70229,-0.00146,0.01737,19.15346,0.99531,0.09672,0.00000,-0.00000
20.04130,20.04045,-32.32703,73.27089,71.40067,-0.49758,-0.29548,-0.41541,-0.70181,-0.01778,0.03012,18.67295,0.99611,0.08816,0.00000,-0.00000
20.04950,20.05045,-32.27032,73.34171,71.78430,-0.49697,-0.29652,-0.41614,-0.70138,-0.02569,0.02177,16.91231,0.99668,0.08140,0.00000,-0.00000
20.05760,20.06045,-32.21600,73.41112,72.16980,-0.49640,-0.29747,-0.41681,-0.70097,0.00137,-0.01977,15.53661,0.99717,0.07514,0.00246,0.00354
20.06500,20.07045,-32.16400,73.47914,72.55710,-0.49591,-0.29834,-0.41745,-0.70057,0.34702,0.37765,14.27553,0.99756,0.06978,0.01859,0.02750
20.07940,20.08045,-32.11426,73.54578,72.94608,-0.49568,-0.29910,-0.41815,-0.69999,2.63494,3.34122,13.20502,0.99818,0.06032,0.04797,0.07784
20.08700,20.09045,-32.06674,73.61106,73.33670,-0.49599,-0.29960,-0.41910,-0.69899,7.42566,10.59974,11.33561,0.99818,0.06032,0.04797,0.07784
20.10110,20.10045,-32.02142,73.67495,73.72891,-0.49643,-0.30004,-0.42016,-0.69786,8.38018,12.97045,11.33561,0.99862,0.05257,0.06799,0.11800
20.10810,20.11046,-31.97830,73.73745,74.12262,-0.49727,-0.30023,-0.42144,-0.69640,11.56001,19.10016,9.82444,0.99875,0.05002,0.07537,0.13404
20.11530,20.12046,-31.93726,73.79854,74.51782,-0.49835,-0.30029,-0.42290,-0.69471,13.46788,23.20693,9.32994,0.99885,0.04795,0.08183,0.14804
20.12930,20.13046,-31.89832,73.85822,74.91446,-0.49962,-0.30022,-0.42451,-0.69285,14.84044,26.52257,8.93084,0.99904,0.04390,0.09302,0.17031
20.13670,20.14046,-31.86145,73.91644,75.31250,-0.50115,-0.29999,-0.42629,-0.69075,16.93991,30.87362,8.15335,0.99904,0.04390,0.09808,0.17929
20.15090,20.15046,-31.82660,73.97317,75.71191,-0.50281,-0.29969,-0.42819,-0.68849,18.13124,33.62179,8.15334,0.99913,0.04174,0.10714,0.19597
20.15800,20.16046,-31.79376,74.02841,76.11267,-0.50468,-0.29927,-0.43023,-0.68603,19.86664,37.01706,7.73999,0.99918,0.04040,0.11234,0.20607
20.16520,20.17046,-31.76288,74.08210,76.51468,-0.50669,-0.29875,-0.43239,-0.68341,21.01168,39.76452,7.48440,0.99918,0.04040,0.11234,0.20607
20.17910,20.18046,-31.73395,74.13420,76.91797,-0.50873,-0.29820,-0.43459,-0.68073,21.24900,40.63740,7.48439,0.99918,0.04040,0.12292,0.22629
20.18730,20.19046,-31.70694,74.18470,77.32242,-0.51096,-0.29756,-0.43694,-0.67784,23.03129,44.16808,7.48439,0.99918,0.04040,0.12793,0.23553
20.19520,20.20046,-31.68182,74.23355,77.72806,-0.51332,-0.29683,-0.43941,-0.67477,24.26279,46.83099,7.48440,0.99925,0.03882,0.13269,0.24396
20.20920,20.21046,-31.65854,74.28073,78.13483,-0.51580,-0.29602,-0.44196,-0.67156,25.30120,49.05095,7.18294,0.99925,0.03882,0.14105,0.26041
20.21640,20.22046,-31.63708,74.32618,78.54266,-0.51845,-0.29511,-0.44467,-0.66812,26.92068,52.62427,7.18294,0.99925,0.03882,0.14434,0.26709
20.23070,20.23046,-31.61743,74.36985,78.95160,-0.52121,-0.29412,-0.44747,-0.66454,27.87542,54.87067,7.18293,0.99925,0.03882,0.14730,0.27275
20.23840,20.24046,-31.59958,74.41172,79.36154,-0.52402,-0.29307,-0.45034,-0.66083,28.52226,56.62027,7.18293,0.99930,0.03730,0.14986,0.27753
20.24560,20.25046,-31.58347,74.45173,79.77249,-0.52691,-0.29195,-0.45325,-0.65703,29.09746,58.07939,6.89365,0.99930,0.03730,0.15255,0.28405
20.25990,20.26046,-31.56909,74.48983,80.18445,-0.52985,-0.29078,-0.45623,-0.65312,29.69536,59.68572,6.89366,0.99930,0.03730,0.15485,0.28684
20.26680,20.27046,-31.55643,74.52597,80.59735,-0.53283,-0.28956,-0.45923,-0.64912,30.20363,60.72482,6.89366,0.99930,0.03730,0.15588,0.28878
20.28090,20.28046,-31.54547,74.56010,81.01120,-0.53582,-0.28831,-0.46225,-0.64506,30.43319,61.42095,6.89366,0.99930,0.03730,0.15648,0.29131
20.29250,20.29046,-31.53616,74.59219,81.42593,-0.53882,-0.28703,-0.46529,-0.64093,30.69036,62.05080,6.89366,0.99930,0.03730,0.15648,0.29131
20.30090,20.30046,-31.52847,74.62217,81.84155,-0.54181,-0.28573,-0.46832,-0.63678,30.72649,62.27883,6.89365,0.99930,0.03730,0.15686,0.29294
20.31040,20.31046,-31.52240,74.65002,82.25800,-0.54478,-0.28439,-0.47135,-0.63258,30.68945,62.68167,6.89365,0.99930,0.03730,0.15870,0.29356
20.31870,20.32046,-31.51797,74.67568,82.67526,-0.54776,-0.28305,-0.47437,-0.62833,31.01188,62.91868,6.89365,0.99930,0.03730,0.15870,0.29356
20.32670,20.33046,-31.51508,74.69910,83.09329,-0.55073,-0.28170,-0.47738,-0.62406,31.12702,62.98380,6.89365,0.99930,0.03730,0.15925,0.29375
20.33830,20.34046,-31.51376,74.72026,83.51212,-0.55368,-0.28034,-0.48037,-0.61975,31.20034,63.04911,6.89365,0.99930,0.03730,0.15925,0.29375
20.34730,20.35046,-31.51398,74.73909,83.93164,-0.55662,-0.27898,-0.48334,-0.61541,31.28672,63.06604,6.89367,0.99930,0.03730,0.15970,0.29566
20.36100,20.36046,-31.51566,74.75555,84.35187,-0.55955,-0.27758,-0.48630,-0.61103,31.39440,63.41260,6.89366,0.99930,0.03730,0.15970,0.29566
20.36850,20.37046,-31.51883,74.76962,84.77277,-0.56245,-0.27617,-0.48926,-0.60663,31.33448,63.56883,6.89365,0.99930,0.03730,0.15970,0.29566
20.37580,20.38046,-31.52347,74.78125,85.19427,-0.56534,-0.27475,-0.49220,-0.60220,31.36780,63.57295,6.89364,0.99930,0.03730,0.15970,0.29566
20.39180,20.39046,-31.52954,74.79039,85.61642,-0.56821,-0.27332,-0.49512,-0.59774,31.40731,63.57507,6.89365,0.99930,0.03730,0.15970,0.29566
20.39980,20.40046,-31.53702,74.79701,86.03912,-0.57106,-0.27188,-0.49802,-0.59326,31.42152,63.58091,6.89367,0.99930,0.03730,0.15970,0.29566
20.40740,20.41046,-31.54590,74.80106,86.46237,-0.57388,-0.27043,-0.50090,-0.58875,31.44519,63.54900,6.89365,0.99930,0.03730,0.15970,0.29566
20.41550,20.42046,-31.55615,74.80251,86.88611,-0.57668,-0.26897,-0.50375,-0.58423,31.46729,63.51284,6.89366,0.99930,0.03730,0.15970,0.29566
20.43050,20.43046,-31.56775,74.80131,87.31030,-0.57946,-0.26751,-0.50659,-0.57968,31.43832,63.54119,6.89365,0.99930,0.03730,0.15970,0.29566
20.43810,20.44046,-31.58066,74.79744,87.73492,-0.58222,-0.26603,-0.50941,-0.57511,31.45994,63.55838,6.89367,0.99930,0.03730,0.15970,0.29566
20.44580,20.45046,-31.59488,74.79085,88.15991,-0.58496,-0.26453,-0.51221,-0.57051,31.40781,63.60763,6.89366,0.99930,0.03730,0.15970,0.29566
20.46130,20.46046,-31.61038,74.78152,88.58527,-0.58767,-0.26303,-0.51500,-0.56590,31.41320,63.54849,6.89366,0.99930,0.03730,0.15970,0.29566
20.46880,20.47046,-31.62717,74.76941,89.01105,-0.59036,-0.26151,-0.51776,-0.56126,31.36032,63.57942,6.89365,0.99930,0.03730,0.15970,0.29566
20.47640,20.48046,-31.64514,74.75447,89.43707,-0.59302,-0.25999,-0.52050,-0.55660,31.40038,63.61050,6.89365,0.99930,0.03730,0.15970,0.29566
20.48500,20.49046,-31.66434,74.73670,89.86334,-0.59567,-0.25845,-0.52322,-0.55192,31.39690,63.56675,6.89366,0.99930,0.03730,0.15970,0.29566
20.49950,20.50046,-31.68475,74.71605,90.28998,-0.59828,-0.25691,-0.52593,-0.54723,31.37675,63.53539,6.89366,0.99930,0.03730,0.15970,0.29566
20.50700,20.51046,-31.70630,74.69248,90.71674,-0.60088,-0.25536,-0.52861,-0.54250,31.43617,63.58827,6.89366,0.99930,0.03730,0.15970,0.29566
20.52160,20.52046,-31.72903,74.66597,91.14374,-0.60346,-0.25379,-0.53127,-0.53776,31.38070,63.59429,6.89366,0.99930,0.03730,0.15970,0.29566
20.52970,20.53046,-31.75290,74.63649,91.57092,-0.60601,-0.25222,-0.53391,-0.53299,31.42723,63.62236,6.89366,0.99930,0.03730,0.15970,0.29566
20.53740,20.54046,-31.77783,74.60401,91.99817,-0.60854,-0.25064,-0.53653,-0.52820,31.46174,63.59795,6.89366,0.99930,0.03730,0.16304,0.29679
20.54510,20.55047,-31.80386,74.56850,92.42560,-0.61107,-0.24906,-0.53913,-0.52336,31.95874,63.74597,6.89365,0.99930,0.03730,0.16528,0.29755
20.56060,20.56047,-31.83096,74.52995,92.85309,-0.61361,-0.24749,-0.54170,-0.51846,32.50414,63.92197,6.89365,0.99930,0.03730,0.16961,0.29901
20.56750,20.57047,-31.85910,74.48831,93.28064,-0.61617,-0.24593,-0.54424,-0.51347,33.38444,64.31446,6.89365,0.99930,0.03730,0.16961,0.29901
20.58150,20.58047,-31.88824,74.44356,93.70819,-0.61872,-0.24437,-0.54677,-0.50845,33.56402,64.42078,6.89366,0.99930,0.03730,0.17345,0.30030
20.58870,20.59047,-31.91840,74.39569,94.13574,-0.62127,-0.24281,-0.54927,-0.50336,34.26756,64.61817,6.89365,0.99930,0.03730,0.17510,0.30086
20.59560,20.60047,-31.94949,74.34464,94.56323,-0.62383,-0.24126,-0.55174,-0.49821,34.74657,64.78996,6.89365,0.99930,0.03730,0.17673,0.30140
20.60950,20.61047,-31.98157,74.29041,94.99066,-0.62638,-0.23971,-0.55419,-0.49302,35.10561,64.94759,6.89366,0.99930,0.03730,0.17803,0.30184
20.61740,20.62047,-32.01456,74.23296,95.41797,-0.62892,-0.23815,-0.55662,-0.48777,35.43402,65.21989,6.89367,0.99930,0.03730,0.17990,0.30246
20.63150,20.63047,-32.04840,74.17227,95.84509,-0.63146,-0.23660,-0.55902,-0.48247,35.90327,65.33752,6.89365,0.99930,0.03730,0.18058,0.30269
20.63880,20.64047,-32.08313,74.10830,96.27209,-0.63398,-0.23504,-0.56139,-0.47715,36.04060,65.35561,6.89364,0.99930,0.03730,0.18058,0.30269
20.64630,20.65047,-32.11871,74.04104,96.69891,-0.63647,-0.23347,-0.56375,-0.47179,36.02599,65.46305,6.89366,0.99930,0.03730,0.18058,0.30269
20.66070,20.66047,-32.15512,73.97046,97.12543,-0.63893,-0.23187,-0.56609,-0.46642,36.01719,65.60825,6.89365,0.99930,0.03730,0.18058,0.30269
20.66830,20.67047,-32.19232,73.89653,97.55176,-0.64137,-0.23028,-0.56839,-0.46102,36.08595,65.46315,6.89365,0.99930,0.03730,0.18251,0.30333
20.67600,20.68047,-32.23032,73.81923,97.97778,-0.64380,-0.22868,-0.57068,-0.45558,36.40461,65.69097,6.89366,0.99930,0.03730,0.18251,0.30333
20.69070,20.69047,-32.26901,73.73854,98.40344,-0.64621,-0.22708,-0.57294,-0.45010,36.50837,65.70609,6.89365,0.99930,0.03730,0.17185,0.29098
20.69880,20.70047,-32.30844,73.65440,98.82880,-0.64846,-0.22551,-0.57512,-0.44484,34.63401,63.31216,6.89364,0.99930,0.03730,0.15780,0.27540
20.70680,20.71047,-32.34857,73.56675,99.25385,-0.65052,-0.22398,-0.57719,-0.43990,31.76709,59.74393,6.89364,0.99930,0.03730,0.14161,0.25874
20.71530,20.72047,-32.38937,73.47557,99.67859,-0.65234,-0.22251,-0.57916,-0.43534,28.39559,55.75415,6.89365,0.99930,0.03730,0.12520,0.24202
20.73000,20.73047,-32.43085,73.38086,100.10291,-0.65393,-0.22108,-0.58102,-0.43117,24.86010,51.68424,6.89365,0.99930,0.03730,0.09251,0.21116
20.73790,20.74047,-32.47296,73.28260,100.52673,-0.65516,-0.21971,-0.58275,-0.42766,18.84745,45.31540,6.89367,0.99930,0.03730,0.07446,0.19631
20.74650,20.75047,-32.51569,73.18081,100.95020,-0.65614,-0.21839,-0.58438,-0.42460,14.87272,40.84269,6.89365,0.99930,0.03730,0.05568,0.18057
20.76110,20.76047,-32.55902,73.07548,101.37317,-0.65690,-0.21710,-0.58593,-0.42194,11.18781,36.90559,6.89365,0.99930,0.03730,0.01813,0.15244
20.76850,20.77047,-32.60294,72.96668,101.79559,-0.65733,-0.21579,-0.58739,-0.41991,4.89037,31.61798,6.89365,0.99930,0.03730,0.00274,0.14398
