t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
12.12670,12.13023,-116.73608,19.99289,110.87988,0.18618,0.44901,0.29419,-0.82291,0.11667,-0.09243,9.32486,0.99746,0.07130,0.00000,-0.00000
12.14060,12.14023,-116.59259,20.18278,110.77173,0.18592,0.44835,0.29435,-0.82327,0.11893,-0.16903,9.32485,0.99746,0.07130,0.00000,-0.00000
12.14770,12.15023,-116.44751,20.37302,110.66418,0.18567,0.44768,0.29451,-0.82364,0.07513,-0.11608,9.32486,0.99746,0.07130,0.00000,-0.00000
12.16160,12.16023,-116.30087,20.56359,110.55725,0.18542,0.44701,0.29466,-0.82400,0.08656,-0.08588,9.32485,0.99746,0.07130,0.00000,-0.00000
12.16850,12.17023,-116.15271,20.75445,110.45093,0.18517,0.44634,0.29482,-0.82436,0.06480,-0.09393,9.32486,0.99746,0.07130,0.00000,-0.00000
12.17540,12.18023,-116.00305,20.94559,110.34521,0.18493,0.44568,0.29497,-0.82472,0.08482,-0.07820,9.32486,0.99746,0.07130,0.00000,-0.00000
12.18940,12.19023,-115.85190,21.13699,110.24011,0.18468,0.44501,0.29512,-0.82508,0.06404,-0.09091,9.32485,0.99746,0.07130,0.00000,-0.00000
12.19650,12.20023,-115.69931,21.32862,110.13562,0.18442,0.44434,0.29528,-0.82544,0.10023,-0.16402,9.32486,0.99746,0.07130,0.00000,-0.00000
12.21060,12.21023,-115.54529,21.52046,110.03174,0.18417,0.44367,0.29543,-0.82580,0.09133,-0.09588,9.32486,0.99746,0.07130,0.00000,-0.00000
12.21740,12.22023,-115.38989,21.71250,109.92847,0.18392,0.44301,0.29559,-0.82616,0.10975,-0.16180,9.32485,0.99746,0.07130,0.00000,-0.00000
12.23140,12.23023,-115.23312,21.90472,109.82574,0.18367,0.44234,0.29574,-0.82652,0.02750,-0.04346,9.32485,0.99746,0.07130,0.00000,-0.00000
12.23820,12.24023,-115.07498,22.09709,109.72363,0.18342,0.44167,0.29590,-0.82688,0.09103,-0.14706,9.32486,0.99746,0.07130,0.00000,-0.00000
12.24510,12.25023,-114.91553,22.28960,109.62213,0.18317,0.44100,0.29605,-0.82724,0.06991,-0.00570,9.32486,0.99746,0.07130,0.00000,-0.00000
12.25910,12.26023,-114.75476,22.48223,109.52124,0.18292,0.44033,0.29620,-0.82760,0.10591,-0.13297,9.32486,0.99746,0.07130,0.00000,-0.00000
12.26600,12.27023,-114.59274,22.67496,109.42090,0.18268,0.43966,0.29635,-0.82795,0.03065,-0.03342,9.32486,0.99746,0.07130,0.00000,-0.00000
12.27990,12.28023,-114.42944,22.86779,109.32117,0.18242,0.43899,0.29650,-0.82831,0.11907,-0.12145,9.32486,0.99746,0.07130,0.00000,-0.00000
12.28680,12.29023,-114.26492,23.06068,109.22198,0.18218,0.43832,0.29665,-0.82867,0.03410,-0.03038,9.32486,0.99746,0.07130,0.00000,-0.00000
12.30080,12.30023,-114.09918,23.25364,109.12335,0.18192,0.43765,0.29680,-0.82902,0.11780,-0.12013,9.32487,0.99746,0.07130,0.00000,-0.00000
12.30760,12.31024,-113.93225,23.44664,109.02533,0.18168,0.43697,0.29695,-0.82938,0.03106,-0.03168,9.32486,0.99746,0.07130,0.00000,-0.00000
12.32190,12.32024,-113.76416,23.63967,108.92786,0.18142,0.43630,0.29711,-0.82973,0.09311,-0.13610,9.32485,0.99746,0.07130,0.00000,-0.00000
12.32850,12.33024,-113.59491,23.83272,108.83093,0.18118,0.43563,0.29726,-0.83008,0.02587,-0.03507,9.32486,0.99746,0.07130,0.00000,-0.00000
12.33540,12.34024,-113.42450,24.02577,108.73462,0.18093,0.43496,0.29741,-0.83044,0.09142,-0.13563,9.32487,0.99746,0.07130,0.00000,-0.00000
12.34970,12.35024,-113.25299,24.21881,108.63885,0.18068,0.43428,0.29756,-0.83079,0.04700,-0.01886,9.32486,0.99746,0.07130,0.00000,-0.00000
12.35630,12.36024,-113.08038,24.41183,108.54364,0.18042,0.43361,0.29771,-0.83114,0.12095,-0.11229,9.32487,0.99746,0.07130,0.00000,-0.00000
12.37020,12.37024,-112.90668,24.60481,108.44897,0.18018,0.43294,0.29786,-0.83150,0.03318,-0.02881,9.32485,0.99746,0.07130,0.00000,-0.00000
12.37720,12.38024,-112.73193,24.79775,108.35486,0.17992,0.43226,0.29801,-0.83185,0.09154,-0.13224,9.32486,0.99746,0.07130,0.00000,-0.00000
12.39120,12.39024,-112.55612,24.99064,108.26129,0.17968,0.43159,0.29816,-0.83220,0.02416,-0.03485,9.32487,0.99746,0.07130,0.00000,-0.00000
12.39800,12.40024,-112.37927,25.18346,108.16827,0.17942,0.43091,0.29831,-0.83255,0.08895,-0.13268,9.32487,0.99746,0.07130,0.00000,-0.00000
12.41200,12.41024,-112.20142,25.37621,108.07581,0.17918,0.43024,0.29845,-0.83290,0.04586,-0.01812,9.32485,0.99746,0.07130,0.00000,-0.00000
12.41940,12.42024,-112.02255,25.56887,107.98383,0.17892,0.42957,0.29861,-0.83324,0.09448,-0.12713,9.32485,0.99746,0.07130,0.00000,-0.00000
12.42580,12.43024,-111.84271,25.76143,107.89240,0.17868,0.42889,0.29875,-0.83359,0.02490,-0.03351,9.32486,0.99746,0.07130,0.00000,-0.00000
12.43970,12.44024,-111.66193,25.95390,107.80151,0.17842,0.42821,0.29890,-0.83394,0.08881,-0.13013,9.32485,0.99746,0.07130,0.00000,-0.00000
12.44670,12.45024,-111.48016,26.14625,107.71112,0.17818,0.42754,0.29905,-0.83429,0.02341,-0.03429,9.32485,0.99746,0.07130,0.00000,-0.00000
12.46070,12.46024,-111.29749,26.33848,107.62128,0.17793,0.42686,0.29920,-0.83463,0.04707,-0.06895,9.32487,0.99746,0.07130,0.00000,-0.00000
12.46750,12.47024,-111.11386,26.53058,107.53198,0.17768,0.42618,0.29934,-0.83498,0.01241,-0.01817,9.32486,0.99746,0.07130,0.00000,-0.00000
12.48160,12.48024,-110.92932,26.72255,107.44318,0.17744,0.42550,0.29949,-0.83533,0.00327,-0.00480,9.32485,0.99746,0.07130,0.00000,-0.00000
12.48850,12.49024,-110.74390,26.91438,107.35486,0.17719,0.42482,0.29963,-0.83567,0.00086,-0.00127,9.32485,0.99746,0.07130,0.00000,-0.00000
12.49560,12.50024,-110.55759,27.10605,107.26709,0.17695,0.42414,0.29978,-0.83602,0.00022,-0.00033,9.32487,0.99746,0.07130,0.00000,-0.00000
12.50970,12.51024,-110.37039,27.29757,107.17981,0.17670,0.42346,0.29992,-0.83636,0.04087,-0.05882,9.32487,0.99746,0.07130,0.00000,-0.00000
12.51660,12.52024,-110.18234,27.48892,107.09302,0.17645,0.42278,0.30007,-0.83671,0.03200,0.00108,9.32486,0.99746,0.07130,0.00000,-0.00000
12.53050,12.53024,-109.99347,27.68011,107.00677,0.17620,0.42211,0.30021,-0.83705,0.09032,-0.11677,9.32486,0.99746,0.07130,0.00000,-0.00000
12.53780,12.54024,-109.80374,27.87112,106.92102,0.17595,0.42143,0.30036,-0.83739,0.02260,-0.03158,9.32487,0.99746,0.07130,0.00000,-0.00000
12.55150,12.55024,-109.61319,28.06195,106.83575,0.17570,0.42075,0.30051,-0.83773,0.04587,-0.06746,9.32487,0.99746,0.07130,0.00000,-0.00000
12.55830,12.56024,-109.42184,28.25259,106.75098,0.17546,0.42007,0.30065,-0.83808,0.01208,-0.01777,9.32486,0.99746,0.07130,0.00000,-0.00000
12.56520,12.57024,-109.22971,28.44304,106.66669,0.17520,0.41939,0.30080,-0.83842,0.04429,-0.06264,9.32486,0.99746,0.07130,0.00000,-0.00000
12.57910,12.58024,-109.03677,28.63329,106.58289,0.17495,0.41871,0.30094,-0.83876,0.07323,-0.05726,9.32485,0.99746,0.07130,0.00000,-0.00000
12.58610,12.59024,-108.84305,28.82334,106.49957,0.17470,0.41803,0.30108,-0.83910,0.06042,-0.07265,9.32486,0.99746,0.07130,0.00000,-0.00000
12.60000,12.60024,-108.64856,29.01318,106.41675,0.17445,0.41734,0.30123,-0.83944,0.01591,-0.01916,9.32485,0.99746,0.07130,0.00000,-0.00000
12.60700,12.61024,-108.45334,29.20281,106.33435,0.17420,0.41666,0.30137,-0.83977,0.04297,-0.06384,9.32486,0.99762,0.06900,0.00000,-0.00000
12.62080,12.62024,-108.25735,29.39223,106.25244,0.17396,0.41600,0.30151,-0.84010,0.01132,-0.01682,9.01258,0.99767,0.06824,0.00000,-0.00000
12.62770,12.63024,-108.06064,29.58143,106.17102,0.17372,0.41535,0.30165,-0.84042,0.10427,-0.10196,8.90999,0.99767,0.06824,0.00000,-0.00000
12.64170,12.64024,-107.86319,29.77041,106.09009,0.17348,0.41470,0.30179,-0.84075,0.02630,-0.02767,8.90999,0.99786,0.06536,0.00000,-0.00000
12.64870,12.65024,-107.66504,29.95916,106.00958,0.17326,0.41408,0.30191,-0.84105,0.02505,0.00779,8.52079,0.99793,0.06430,0.00000,-0.00000
12.65550,12.66024,-107.46619,30.14769,105.92957,0.17303,0.41346,0.30204,-0.84136,0.04520,-0.05555,8.37765,0.99793,0.06430,0.00000,-0.00000
12.66940,12.67024,-107.26663,30.33599,105.84998,0.17281,0.41285,0.30217,-0.84166,0.01077,-0.01544,8.37765,0.99793,0.06430,0.00000,-0.00000
12.67700,12.68024,-107.06638,30.52405,105.77087,0.17259,0.41223,0.30230,-0.84196,0.00283,-0.00407,8.37765,0.99806,0.06233,0.00000,-0.00000
12.69040,12.69024,-106.86545,30.71187,105.69220,0.17236,0.41164,0.30242,-0.84225,0.08067,-0.11415,8.11218,0.99806,0.06233,0.00000,-0.00000
12.69740,12.70024,-106.66385,30.89945,105.61395,0.17214,0.41105,0.30255,-0.84254,0.02126,-0.03008,8.11218,0.99813,0.06120,0.00000,-0.00000
12.71120,12.71024,-106.46158,31.08679,105.53619,0.17193,0.41046,0.30266,-0.84283,0.02331,0.00708,7.96125,0.99813,0.06120,0.00000,-0.00000
12.71820,12.72024,-106.25867,31.27389,105.45886,0.17172,0.40988,0.30278,-0.84311,0.00388,0.00025,7.96127,0.99813,0.06120,0.00000,-0.00000
12.73210,12.73024,-106.05508,31.46074,105.38196,0.17151,0.40929,0.30290,-0.84340,0.00102,0.00005,7.96127,0.99813,0.06120,0.00000,-0.00000
12.73900,12.74024,-105.85089,31.64734,105.30548,0.17130,0.40871,0.30302,-0.84368,0.04162,-0.05524,7.96126,0.99813,0.06120,0.00000,-0.00000
12.74600,12.75025,-105.64606,31.83369,105.22949,0.17108,0.40812,0.30314,-0.84396,0.00871,-0.01617,7.96127,0.99813,0.06120,0.00000,-0.00000
12.75980,12.76025,-105.44061,32.01978,105.15393,0.17087,0.40754,0.30327,-0.84424,0.04338,-0.05887,7.96127,0.99813,0.06120,0.00000,-0.00000
12.76680,12.77025,-105.23453,32.20561,105.07880,0.17066,0.40695,0.30339,-0.84453,0.01145,-0.01551,7.96126,0.99813,0.06120,0.00000,-0.00000
12.78070,12.78025,-105.02786,32.39119,105.00409,0.17044,0.40636,0.30350,-0.84481,0.02268,0.01256,7.96125,0.99813,0.06120,0.00000,-0.00000
12.78800,12.79025,-104.82059,32.57651,104.92981,0.17023,0.40578,0.30362,-0.84509,0.00597,0.00332,7.96126,0.99813,0.06120,0.00000,-0.00000
12.80150,12.80025,-104.61273,32.76157,104.85590,0.17002,0.40519,0.30374,-0.84537,0.00157,0.00086,7.96127,0.99813,0.06120,0.00000,-0.00000
12.80910,12.81025,-104.40427,32.94636,104.78241,0.16981,0.40460,0.30386,-0.84566,0.00041,0.00022,7.96126,0.99825,0.05911,0.00000,-0.00000
12.81550,12.82025,-104.19525,33.13090,104.70935,0.16961,0.40403,0.30397,-0.84593,0.00010,0.00004,7.68023,0.99825,0.05911,0.00000,-0.00000
12.82960,12.83025,-103.98566,33.31516,104.63672,0.16940,0.40347,0.30409,-0.84620,0.03908,-0.05540,7.68024,0.99825,0.05911,0.00000,-0.00000
12.83660,12.84025,-103.77548,33.49916,104.56451,0.16919,0.40290,0.30420,-0.84647,0.01030,-0.01459,7.68023,0.99825,0.05911,0.00000,-0.00000
12.85070,12.85025,-103.56476,33.68290,104.49268,0.16899,0.40233,0.30431,-0.84674,0.00272,-0.00385,7.68024,0.99831,0.05805,0.00000,-0.00000
12.85760,12.86025,-103.35349,33.86636,104.42126,0.16879,0.40178,0.30442,-0.84700,0.01563,0.01249,7.53789,0.99831,0.05805,0.00000,-0.00000
12.87180,12.87025,-103.14166,34.04956,104.35022,0.16858,0.40122,0.30453,-0.84727,0.06499,-0.03319,7.53789,0.99831,0.05805,0.00000,-0.00000
12.87880,12.88025,-102.92932,34.23249,104.27960,0.16838,0.40067,0.30465,-0.84753,0.01268,-0.01200,7.53789,0.99831,0.05805,0.00000,-0.00000
12.88580,12.89025,-102.71643,34.41514,104.20935,0.16818,0.40011,0.30476,-0.84779,0.00333,-0.00316,7.53789,0.99831,0.05805,0.00000,-0.00000
12.89980,12.90025,-102.50302,34.59753,104.13953,0.16798,0.39955,0.30487,-0.84806,-0.00134,-0.00248,7.53789,0.99831,0.05805,0.00000,-0.00000
12.90680,12.91025,-102.28909,34.77964,104.07007,0.16778,0.39899,0.30498,-0.84832,0.01672,0.01464,7.53789,0.99831,0.05805,0.00000,-0.00000
12.92070,12.92025,-102.07465,34.96148,104.00104,0.16757,0.39844,0.30509,-0.84858,0.04629,-0.04937,7.53789,0.99842,0.05613,0.00000,-0.00000
12.92770,12.93025,-101.85971,35.14305,103.93237,0.16737,0.39790,0.30520,-0.84883,0.04969,-0.06938,7.28201,0.99842,0.05613,0.00000,-0.00000
12.94170,12.94025,-101.64426,35.32435,103.86407,0.16717,0.39736,0.30531,-0.84908,0.05290,-0.07299,7.28201,0.99842,0.05613,0.00000,-0.00000
12.94850,12.95025,-101.42831,35.50537,103.79614,0.16697,0.39683,0.30542,-0.84933,0.05379,-0.07385,7.28200,0.99842,0.05613,0.00000,-0.00000
12.95550,12.96025,-101.21188,35.68612,103.72864,0.16677,0.39629,0.30553,-0.84958,0.09363,-0.12817,7.28201,0.99842,0.05613,0.00000,-0.00000
12.96950,12.97025,-100.99496,35.86659,103.66150,0.16656,0.39575,0.30564,-0.84983,0.06240,-0.08986,7.28200,0.99842,0.05613,0.00000,-0.00000
12.97640,12.98025,-100.77759,36.04680,103.59473,0.16637,0.39521,0.30575,-0.85009,0.01426,-0.02532,7.28200,0.99842,0.05613,0.00000,-0.00000
12.99030,12.99025,-100.55972,36.22673,103.52832,0.16617,0.39467,0.30585,-0.85034,0.00376,-0.00668,7.28201,0.99842,0.05613,0.00000,-0.00000
12.99730,13.00025,-100.34140,36.40638,103.46228,0.16598,0.39413,0.30596,-0.85059,0.00098,-0.00176,7.28200,0.99842,0.05613,0.00000,-0.00000
13.01120,13.01025,-100.12262,36.58576,103.39661,0.16578,0.39360,0.30607,-0.85084,0.05903,-0.03716,7.28201,0.99842,0.05613,0.00000,-0.00000
13.01810,13.02025,-99.90338,36.76486,103.33130,0.16558,0.39305,0.30617,-0.85109,0.01338,-0.01144,7.28201,0.99842,0.05613,0.00000,-0.00000
13.03190,13.03025,-99.68369,36.94369,103.26636,0.16539,0.39251,0.30628,-0.85134,0.00136,-0.00468,7.28201,0.99842,0.05613,0.00000,-0.00000
13.03900,13.04025,-99.46353,37.12224,103.20178,0.16519,0.39197,0.30638,-0.85159,0.00037,-0.00123,7.28201,0.99842,0.05613,0.00000,-0.00000
13.04600,13.05025,-99.24295,37.30053,103.13751,0.16500,0.39143,0.30649,-0.85184,0.01665,0.01503,7.28201,0.99842,0.05613,0.00000,-0.00000
13.05980,13.06025,-99.02194,37.47854,103.07361,0.16480,0.39089,0.30659,-0.85208,0.01875,0.01766,7.28201,0.99842,0.05613,0.00000,-0.00000
13.06680,13.07025,-98.80048,37.65627,103.01007,0.16461,0.39035,0.30669,-0.85233,0.02143,0.02002,7.28200,0.99842,0.05613,0.00000,-0.00000
13.08070,13.08025,-98.57861,37.83373,102.94690,0.16441,0.38981,0.30680,-0.85258,0.00134,0.00195,7.28201,0.99848,0.05510,0.00000,-0.00000
13.08760,13.09025,-98.35632,38.01092,102.88403,0.16422,0.38928,0.30690,-0.85282,-0.00178,-0.00116,7.14409,0.99848,0.05510,0.00000,-0.00000
13.10150,13.10025,-98.13361,38.18783,102.82153,0.16403,0.38874,0.30700,-0.85307,-0.00262,-0.00198,7.14409,0.99848,0.05510,0.00000,-0.00000
13.10840,13.11025,-97.91049,38.36447,102.75940,0.16384,0.38821,0.30710,-0.85331,-0.00284,-0.00219,7.14409,0.99848,0.05510,0.00000,-0.00000
13.11580,13.12025,-97.68695,38.54084,102.69757,0.16364,0.38768,0.30720,-0.85355,0.01347,0.01321,7.14410,0.99848,0.05510,0.00000,-0.00000
13.13000,13.13025,-97.46301,38.71694,102.63611,0.16345,0.38715,0.30730,-0.85379,0.01991,0.01897,7.14410,0.99848,0.05510,0.00000,-0.00000
13.13720,13.14025,-97.23868,38.89276,102.57495,0.16326,0.38662,0.30740,-0.85404,0.02154,0.02049,7.14408,0.99848,0.05510,0.00000,-0.00000
13.15140,13.15025,-97.01395,39.06832,102.51416,0.16307,0.38608,0.30750,-0.85428,0.00356,0.00372,7.14410,0.99848,0.05510,0.00000,-0.00000
13.15810,13.16025,-96.78882,39.24361,102.45367,0.16288,0.38555,0.30761,-0.85452,-0.00331,-0.00238,7.14409,0.99848,0.05510,0.00000,-0.00000
13.16520,13.17025,-96.56332,39.41862,102.39349,0.16268,0.38502,0.30771,-0.85476,-0.00301,-0.00231,7.14409,0.99848,0.05510,0.00000,-0.00000
13.17940,13.18026,-96.33743,39.59337,102.33368,0.16249,0.38449,0.30781,-0.85500,-0.00506,-0.00398,7.14409,0.99848,0.05510,0.00000,-0.00000
13.18620,13.19026,-96.11118,39.76785,102.27417,0.16230,0.38395,0.30791,-0.85524,-0.00558,-0.00443,7.14410,0.99848,0.05510,0.00000,-0.00000
13.20030,13.20026,-95.88452,39.94206,102.21497,0.16211,0.38342,0.30801,-0.85548,-0.00147,-0.00117,7.14409,0.99848,0.05510,0.00000,-0.00000
13.20740,13.21026,-95.65750,40.11601,102.15607,0.16192,0.38289,0.30811,-0.85571,-0.00463,-0.00370,7.14409,0.99848,0.05510,0.00000,-0.00000
13.22140,13.22026,-95.43011,40.28969,102.09753,0.16173,0.38235,0.30822,-0.85595,-0.00542,-0.00436,7.14409,0.99848,0.05510,0.00000,-0.00000
13.22840,13.23026,-95.20236,40.46311,102.03931,0.16153,0.38182,0.30832,-0.85619,-0.00354,-0.00286,7.14409,0.99848,0.05510,0.00000,-0.00000
13.23530,13.24026,-94.97427,40.63626,101.98138,0.16134,0.38128,0.30842,-0.85643,-0.00516,-0.00414,7.14408,0.99848,0.05510,0.00000,-0.00000
13.25180,13.25026,-94.74582,40.80915,101.92377,0.16115,0.38075,0.30852,-0.85667,-0.00346,-0.00279,7.14408,0.99848,0.05510,0.00000,-0.00000
13.25860,13.26026,-94.51703,40.98178,101.86646,0.16096,0.38022,0.30862,-0.85690,-0.00302,-0.00245,7.14409,0.99848,0.05510,0.00000,-0.00000
13.26550,13.27026,-94.28787,41.15414,101.80945,0.16077,0.37968,0.30872,-0.85714,-0.00500,-0.00407,7.14409,0.99848,0.05510,0.00000,-0.00000
13.27950,13.28026,-94.05835,41.32625,101.75275,0.16057,0.37915,0.30882,-0.85738,-0.00132,-0.00107,7.14408,0.99848,0.05510,0.00000,-0.00000
13.28640,13.29026,-93.82849,41.49810,101.69635,0.16038,0.37861,0.30892,-0.85761,-0.00455,-0.00371,7.14409,0.99848,0.05510,0.00000,-0.00000
13.30060,13.30026,-93.59833,41.66969,101.64026,0.16019,0.37808,0.30902,-0.85785,-0.00539,-0.00439,7.14410,0.99848,0.05510,0.00000,-0.00000
13.30750,13.31026,-93.36780,41.84102,101.58447,0.16000,0.37754,0.30912,-0.85808,-0.00142,-0.00115,7.14410,0.99848,0.05510,0.00000,-0.00000
13.32140,13.32026,-93.13696,42.01210,101.52893,0.15980,0.37701,0.30922,-0.85832,-0.00244,-0.00201,7.14409,0.99848,0.05510,0.00000,-0.00000
13.32860,13.33026,-92.90582,42.18292,101.47369,0.15961,0.37647,0.30932,-0.85855,-0.00482,-0.00399,7.14409,0.99848,0.05510,0.00000,-0.00000
13.33540,13.34026,-92.67432,42.35348,101.41876,0.15942,0.37594,0.30942,-0.85879,-0.00339,-0.00281,7.14410,0.99848,0.05510,0.00000,-0.00000
13.34940,13.35026,-92.44250,42.52380,101.36414,0.15922,0.37540,0.30952,-0.85902,0.03085,0.03102,7.14408,0.99848,0.05510,0.00000,-0.00000
13.35630,13.36026,-92.21039,42.69386,101.30975,0.15903,0.37487,0.30962,-0.85926,0.00606,0.00644,7.14409,0.99848,0.05510,0.00000,-0.00000
13.37020,13.37026,-91.97797,42.86367,101.25568,0.15884,0.37433,0.30971,-0.85949,-0.00257,-0.00176,7.14409,0.99848,0.05510,0.00000,-0.00000
13.37710,13.38026,-91.74524,43.03323,101.20190,0.15864,0.37380,0.30981,-0.85972,-0.00482,-0.00393,7.14408,0.99848,0.05510,0.00000,-0.00000
13.39110,13.39026,-91.51221,43.20254,101.14838,0.15845,0.37326,0.30991,-0.85996,-0.00334,-0.00277,7.14409,0.99848,0.05510,0.00000,-0.00000
13.39800,13.40026,-91.27887,43.37160,101.09515,0.15826,0.37272,0.31001,-0.86019,0.03090,0.03144,7.14410,0.99848,0.05510,0.00000,-0.00000
13.41220,13.41026,-91.04523,43.54042,101.04218,0.15806,0.37219,0.31011,-0.86042,0.00606,0.00652,7.14410,0.99848,0.05510,0.00000,-0.00000
13.41880,13.42026,-90.81128,43.70899,100.98950,0.15787,0.37165,0.31021,-0.86065,-0.00255,-0.00179,7.14409,0.99848,0.05510,0.00164,0.00021
13.42570,13.43026,-90.57703,43.87731,100.93707,0.15766,0.37112,0.31029,-0.86089,0.22195,0.02555,7.14408,0.99848,0.05510,0.01358,0.00170
13.43970,13.44026,-90.34253,44.04537,100.88495,0.15733,0.37063,0.31031,-0.86115,1.95041,0.24580,7.14410,0.99848,0.05510,0.02469,0.00300
13.44670,13.45026,-90.10773,44.21317,100.83307,0.15686,0.37019,0.31024,-0.86145,3.92508,0.53007,7.14411,0.99848,0.05510,0.03537,0.00417
13.46050,13.46026,-89.87262,44.38070,100.78143,0.15624,0.36981,0.31009,-0.86178,5.92570,0.72631,7.14408,0.99848,0.05510,0.05351,0.00600
13.46760,13.47026,-89.63733,44.54795,100.73010,0.15538,0.36951,0.30982,-0.86217,9.31734,0.99731,7.14410,0.99848,0.05510,0.06225,0.00683
13.48170,13.48026,-89.40179,44.71495,100.67908,0.15437,0.36926,0.30945,-0.86259,11.37143,1.24478,7.14409,0.99848,0.05510,0.07692,0.00813
13.48910,13.49026,-89.16595,44.88169,100.62823,0.15317,0.36908,0.30899,-0.86304,13.98645,1.38495,7.14409,0.99848,0.05510,0.08445,0.00961
13.49540,13.50026,-88.92987,45.04819,100.57770,0.15184,0.36895,0.30845,-0.86353,15.88196,1.70167,7.14410,0.99848,0.05510,0.08445,0.00961
13.50940,13.51026,-88.69360,45.21446,100.52747,0.15046,0.36883,0.30788,-0.86402,16.49062,1.80156,7.14409,0.99848,0.05510,0.10504,0.01396
13.51620,13.52026,-88.45703,45.38048,100.47748,0.14887,0.36878,0.30715,-0.86458,19.56218,2.48013,7.14409,0.99848,0.05510,0.11603,0.01638
13.53030,13.53026,-88.22028,45.54627,100.42780,0.14711,0.36880,0.30631,-0.86517,22.08553,2.91149,7.14409,0.99848,0.05510,0.13787,0.02143
13.53720,13.54026,-87.98334,45.71181,100.37836,0.14506,0.36891,0.30528,-0.86583,26.21044,3.73437,7.14410,0.99848,0.05510,0.14889,0.02384
13.55110,13.55026,-87.74615,45.87714,100.32922,0.14281,0.36909,0.30411,-0.86654,29.08147,4.29553,7.14409,0.99848,0.05510,0.16219,0.02635
13.55820,13.56026,-87.50885,46.04225,100.28033,0.14035,0.36934,0.30278,-0.86730,32.12329,4.99432,7.14410,0.99848,0.05510,0.17885,0.02896
13.56540,13.57026,-87.27130,46.20717,100.23187,0.13762,0.36968,0.30131,-0.86811,35.77081,5.32809,7.14410,0.99848,0.05510,0.19461,0.03127
13.57940,13.58026,-87.03363,46.37191,100.18365,0.13464,0.37010,0.29969,-0.86896,39.32916,5.83899,7.14410,0.99848,0.05510,0.22263,0.03501
13.58640,13.59026,-86.79584,46.53645,100.13580,0.13123,0.37066,0.29781,-0.86988,45.28229,6.49839,7.14409,0.99848,0.05510,0.23451,0.03609
13.60030,13.60026,-86.55792,46.70084,100.08826,0.12755,0.37131,0.29579,-0.87084,48.96492,6.79305,7.14409,0.99848,0.05510,0.25217,0.03842
13.60710,13.61026,-86.31989,46.86509,100.04108,0.12355,0.37205,0.29360,-0.87184,53.19693,7.20086,7.14408,0.99848,0.05510,0.25217,0.03842
13.62120,13.62027,-86.08179,47.02926,99.99426,0.11947,0.37282,0.29134,-0.87284,54.39634,7.38994,7.14410,0.99848,0.05510,0.26383,0.03940
13.62800,13.63027,-85.84357,47.19336,99.94788,0.11520,0.37364,0.28899,-0.87384,56.87978,7.45170,7.14410,0.99848,0.05510,0.26791,0.04074
13.64200,13.64027,-85.60529,47.35742,99.90186,0.11082,0.37448,0.28658,-0.87485,58.26557,7.70515,7.14409,0.99848,0.05510,0.27124,0.04102
13.64890,13.65027,-85.36707,47.52148,99.85632,0.10636,0.37534,0.28410,-0.87584,59.45266,7.79397,7.14409,0.99848,0.05510,0.27735,0.04152
13.65580,13.66027,-85.12878,47.68556,99.81122,0.10180,0.37622,0.28158,-0.87682,60.64338,7.88419,7.14408,0.99848,0.05510,0.27735,0.04152
13.66970,13.67027,-84.89050,47.84968,99.76666,0.09721,0.37710,0.27903,-0.87777,61.09495,7.84633,7.14410,0.99848,0.05510,0.29280,0.04273
13.67660,13.68027,-84.65216,48.01386,99.72253,0.09239,0.37804,0.27635,-0.87874,64.07600,8.12448,7.14409,0.99848,0.05510,0.30335,0.04352
13.69050,13.69027,-84.41394,48.17811,99.67896,0.08735,0.37904,0.27354,-0.87970,67.15381,8.46683,7.14408,0.99848,0.05510,0.32284,0.04492
13.69750,13.70027,-84.17584,48.34245,99.63593,0.08194,0.38013,0.27055,-0.88068,71.96915,8.63467,7.14409,0.99848,0.05510,0.32284,0.04492
13.71140,13.71027,-83.93781,48.50695,99.59338,0.07643,0.38124,0.26750,-0.88162,73.09646,8.64606,7.14409,0.99848,0.05510,0.34070,0.04613
13.71840,13.72027,-83.69989,48.67160,99.55151,0.07059,0.38243,0.26430,-0.88256,77.46668,8.66306,7.14410,0.99848,0.05510,0.34760,0.04658
13.72530,13.73027,-83.46216,48.83644,99.51019,0.06456,0.38366,0.26098,-0.88347,80.01892,8.92485,7.14411,0.99848,0.05510,0.35357,0.04697
13.73920,13.74027,-83.22461,49.00153,99.46960,0.05837,0.38492,0.25758,-0.88436,82.12038,8.94249,7.14409,0.99848,0.05510,0.36342,0.04758
13.74620,13.75027,-82.98724,49.16689,99.42963,0.05197,0.38622,0.25406,-0.88521,84.74497,9.10442,7.14410,0.99848,0.05510,0.36733,0.04783
13.76020,13.76027,-82.75018,49.33256,99.39038,0.04544,0.38753,0.25045,-0.88602,86.53084,9.26187,7.14409,0.99848,0.05510,0.37093,0.04804
13.76700,13.77027,-82.51324,49.49865,99.35187,0.03881,0.38885,0.24679,-0.88678,87.72437,9.24247,7.14409,0.99848,0.05510,0.37424,0.04824
13.78110,13.78027,-82.27661,49.66519,99.31415,0.03209,0.39017,0.24306,-0.88750,88.91222,9.35919,7.14409,0.99848,0.05510,0.37969,0.04857
