t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
22.66140,22.65681,60.69623,71.15063,35.41785,-0.14993,-0.81944,-0.46443,0.30059,0.24296,0.08705,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.66830,22.66681,61.02075,71.34610,35.82629,-0.15019,-0.81960,-0.46434,0.30013,-0.02070,0.07911,-6.45180,0.99875,-0.04990,0.00000,-0.00000
22.68220,22.67681,61.34528,71.54122,36.23486,-0.15046,-0.81977,-0.46425,0.29968,0.09981,0.05150,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.68930,22.68682,61.66986,71.73597,36.64368,-0.15072,-0.81994,-0.46418,0.29921,-0.19963,-0.04324,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.70320,22.69682,61.99457,71.93039,37.05267,-0.15100,-0.82009,-0.46410,0.29876,-0.20790,0.25566,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.71010,22.70682,62.31927,72.12446,37.46179,-0.15128,-0.82026,-0.46401,0.29830,0.02351,0.21222,-6.45181,0.99875,-0.04990,0.00000,-0.00000
22.72410,22.71682,62.64410,72.31819,37.87109,-0.15156,-0.82042,-0.46393,0.29785,-0.17999,0.17304,-6.45181,0.99875,-0.04990,0.00000,-0.00000
22.73150,22.72683,62.96893,72.51158,38.28058,-0.15183,-0.82058,-0.46384,0.29739,-0.00735,0.13964,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.73860,22.73683,63.29388,72.70464,38.69019,-0.15211,-0.82075,-0.46375,0.29694,0.07628,0.26248,-6.45184,0.99875,-0.04990,0.00000,-0.00000
22.75240,22.74683,63.61884,72.89738,39.09998,-0.15237,-0.82092,-0.46366,0.29648,0.03570,-0.03052,-6.45180,0.99875,-0.04990,0.00000,-0.00000
22.75940,22.75683,63.94391,73.08981,39.50989,-0.15264,-0.82108,-0.46357,0.29602,-0.02179,0.11598,-6.45181,0.99875,-0.04990,0.00000,-0.00000
22.77340,22.76683,64.26898,73.28191,39.91998,-0.15288,-0.82125,-0.46349,0.29555,-0.03769,-0.18670,-6.45182,0.99875,-0.04990,0.00000,-0.00000
22.78040,22.77684,64.59418,73.47371,40.33026,-0.15315,-0.82142,-0.46340,0.29509,0.01297,0.07277,-6.45179,0.99875,-0.04990,0.00000,-0.00000
22.78730,22.78684,64.91937,73.66520,40.74060,-0.15341,-0.82159,-0.46330,0.29463,0.16899,0.10708,-6.45181,0.99923,-0.03934,0.00000,-0.00000
22.80120,22.79684,65.24463,73.85638,41.15118,-0.15362,-0.82172,-0.46324,0.29427,-0.06221,-0.02470,-5.05846,0.99953,-0.03063,0.00000,-0.00000
22.80820,22.80684,65.56989,74.04728,41.56189,-0.15377,-0.82182,-0.46319,0.29398,0.01180,-0.12552,-3.92032,0.99976,-0.02179,0.00000,-0.00000
22.82210,22.81684,65.89520,74.23788,41.97266,-0.15387,-0.82190,-0.46314,0.29378,0.15374,-0.03830,-2.77583,0.98332,-0.00489,0.00000,-0.00000
22.82890,22.82685,66.22046,74.42807,42.38348,-0.15389,-0.82191,-0.46314,0.29373,-0.06440,-0.13953,-0.61800,0.61401,0.00145,0.00000,-0.00000
22.84300,22.83685,66.54297,74.61515,42.79083,-0.15388,-0.82190,-0.46316,0.29374,-0.09987,-0.10150,0.18290,0.30302,0.01050,0.00000,-0.00000
22.85000,22.84685,66.86121,74.79770,43.19293,-0.15382,-0.82187,-0.46318,0.29383,-0.05298,-0.11368,1.33077,0.00000,0.00000,0.00000,-0.00000
22.86390,22.85685,67.17487,74.97534,43.58911,-0.15382,-0.82187,-0.46318,0.29383,-0.01852,0.07289,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.87090,22.86686,67.48401,75.14820,43.97968,-0.15382,-0.82187,-0.46318,0.29383,-0.00658,0.01340,0.00000,0.00000,0.00000,0.00000,-0.00000
22.87790,22.87686,67.78882,75.31643,44.36469,-0.15382,-0.82187,-0.46318,0.29383,-0.00234,0.00246,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.89180,22.88686,68.08942,75.48016,44.74438,-0.15382,-0.82187,-0.46318,0.29383,-0.00083,0.00045,0.00000,0.00000,0.00000,0.00000,-0.00000
22.89860,22.89686,68.38593,75.63953,45.11890,-0.15382,-0.82187,-0.46318,0.29383,-0.00030,0.00008,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.91320,22.90686,68.67841,75.79467,45.48840,-0.15382,-0.82187,-0.46318,0.29383,-0.00011,0.00002,0.00000,0.00000,0.00000,0.00000,-0.00000
22.91950,22.91687,68.96704,75.94568,45.85297,-0.15382,-0.82187,-0.46318,0.29383,-0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
22.93350,22.92687,69.25189,76.09269,46.21277,-0.15382,-0.82187,-0.46318,0.29383,-0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
22.94350,22.93687,69.53308,76.23581,46.56793,-0.15382,-0.82187,-0.46318,0.29383,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00000
22.95110,22.94687,69.81073,76.37515,46.91864,-0.15382,-0.82187,-0.46318,0.29383,0.00022,0.00044,0.00000,0.00000,0.00000,0.00000,-0.00000
22.95750,22.95687,70.08490,76.51085,47.26501,-0.15382,-0.82187,-0.46318,0.29383,0.00143,0.00274,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.97150,22.96688,70.35583,76.64304,47.60724,-0.15382,-0.82187,-0.46318,0.29383,0.00294,0.00529,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.97840,22.97688,70.62360,76.77185,47.94543,-0.15383,-0.82187,-0.46318,0.29383,0.00452,0.00781,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.99280,22.98688,70.88831,76.89742,48.27979,-0.15383,-0.82187,-0.46318,0.29383,0.00608,0.01025,-0.00000,0.00000,0.00000,0.00000,-0.00000
22.99940,22.99688,71.15009,77.01986,48.61047,-0.15383,-0.82187,-0.46318,0.29384,0.00761,0.01259,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.01340,23.00689,71.40906,77.13927,48.93756,-0.15383,-0.82187,-0.46318,0.29384,0.00907,0.01485,0.00000,0.00000,0.00000,0.00000,-0.00000
23.02060,23.01689,71.66528,77.25577,49.26123,-0.15383,-0.82187,-0.46317,0.29384,0.01049,0.01703,0.00000,0.00000,0.00000,0.00000,-0.00000
23.02750,23.02689,71.91888,77.36946,49.58160,-0.15383,-0.82187,-0.46317,0.29384,0.01186,0.01912,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.04160,23.03689,72.16998,77.48043,49.89880,-0.15383,-0.82187,-0.46317,0.29384,0.01317,0.02114,0.00000,0.00000,0.00000,0.00000,-0.00000
23.04850,23.04689,72.41864,77.58878,50.21295,-0.15383,-0.82187,-0.46317,0.29384,0.01444,0.02309,0.00000,0.00000,0.00000,0.00000,-0.00000
23.06250,23.05690,72.66498,77.69460,50.52411,-0.15383,-0.82187,-0.46317,0.29384,0.01567,0.02496,0.00000,0.00000,0.00000,0.00000,-0.00000
23.06940,23.06690,72.90906,77.79797,50.83246,-0.15383,-0.82187,-0.46317,0.29384,0.01684,0.02678,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.08340,23.07690,73.15094,77.89897,51.13806,-0.15384,-0.82187,-0.46316,0.29384,0.01798,0.02852,0.00000,0.00000,0.00000,0.00000,-0.00000
23.09080,23.08690,73.39069,77.99768,51.44098,-0.15384,-0.82187,-0.46316,0.29385,0.01908,0.03021,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.09740,23.09690,73.62842,78.09417,51.74133,-0.15384,-0.82187,-0.46316,0.29385,0.02014,0.03184,0.00000,0.00000,0.00000,0.00000,-0.00000
23.11150,23.10691,73.86420,78.18852,52.03925,-0.15384,-0.82187,-0.46316,0.29385,0.02117,0.03341,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.11860,23.11691,74.09808,78.28079,52.33478,-0.15384,-0.82187,-0.46316,0.29385,0.02216,0.03493,0.00000,0.00000,0.00000,0.00000,-0.00000
23.13260,23.12691,74.33014,78.37105,52.62799,-0.15385,-0.82187,-0.46315,0.29385,0.02312,0.03639,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.13950,23.13691,74.56042,78.45936,52.91901,-0.15385,-0.82187,-0.46315,0.29385,0.02404,0.03781,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.15370,23.14692,74.78900,78.54579,53.20782,-0.15385,-0.82187,-0.46315,0.29386,0.02289,0.03915,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.16080,23.15692,75.01593,78.63038,53.49463,-0.15385,-0.82187,-0.46314,0.29386,0.02296,0.04047,0.00000,0.00000,0.00000,0.00000,-0.00000
23.16770,23.16692,75.24127,78.71320,53.77942,-0.15385,-0.82187,-0.46314,0.29386,0.02345,0.04175,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.18170,23.17692,75.46509,78.79430,54.06226,-0.15386,-0.82187,-0.46314,0.29386,0.02407,0.04299,0.00000,0.00000,0.00000,0.00000,-0.00000
23.18860,23.18692,75.68738,78.87373,54.34320,-0.15386,-0.82187,-0.46314,0.29386,0.02472,0.04419,0.00000,0.00000,0.00000,0.00000,-0.00000
23.20310,23.19693,75.90826,78.95154,54.62238,-0.15386,-0.82187,-0.46313,0.29387,0.02537,0.04534,0.00000,0.00000,0.00000,0.00000,-0.00000
23.20970,23.20693,76.12775,79.02778,54.89978,-0.15387,-0.82187,-0.46313,0.29387,0.02600,0.04647,0.00000,0.00000,0.00000,0.00000,-0.00000
23.22360,23.21693,76.34589,79.10249,55.17548,-0.15387,-0.82187,-0.46313,0.29387,0.02662,0.04755,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.23050,23.22693,76.56274,79.17572,55.44958,-0.15387,-0.82188,-0.46312,0.29387,0.02723,0.04860,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.23750,23.23693,76.77832,79.24751,55.72211,-0.15387,-0.82188,-0.46312,0.29387,0.03604,0.03766,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.25170,23.24694,76.99268,79.31789,55.99310,-0.15387,-0.82188,-0.46312,0.29388,0.03970,0.03622,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.25880,23.25694,77.20587,79.38692,56.26263,-0.15388,-0.82188,-0.46311,0.29388,0.04954,0.03662,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.27280,23.26694,77.41791,79.45463,56.53070,-0.15388,-0.82188,-0.46311,0.29388,0.05094,0.03718,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.27970,23.27694,77.62885,79.52106,56.79736,-0.15388,-0.82188,-0.46310,0.29388,0.05201,0.03780,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.29380,23.28694,77.83875,79.58624,57.06268,-0.15388,-0.82188,-0.46310,0.29389,0.05293,0.03842,0.00000,0.00000,0.00000,0.00000,-0.00000
23.30060,23.29695,78.04761,79.65020,57.32672,-0.15388,-0.82189,-0.46309,0.29389,0.05378,0.03901,0.00000,0.00000,0.00000,0.00000,-0.00000
23.30760,23.30695,78.25543,79.71299,57.58954,-0.15388,-0.82189,-0.46309,0.29389,0.05460,0.03959,-0.00001,0.00000,0.00000,0.00000,-0.00000
23.32170,23.31695,78.46228,79.77462,57.85114,-0.15388,-0.82189,-0.46308,0.29389,0.04439,0.02920,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.32860,23.32695,78.66821,79.83512,58.11157,-0.15388,-0.82189,-0.46308,0.29389,0.03810,0.02754,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.34260,23.33696,78.87323,79.89455,58.37085,-0.15389,-0.82189,-0.46308,0.29390,0.03615,0.02752,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.34950,23.34696,79.07739,79.95292,58.62903,-0.15389,-0.82189,-0.46307,0.29390,0.03573,0.02779,0.00000,0.00000,0.00000,0.00000,-0.00000
23.36350,23.35696,79.28070,80.01025,58.88611,-0.15389,-0.82189,-0.46307,0.29390,0.03585,0.02811,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.37030,23.36696,79.48315,80.06658,59.14215,-0.15389,-0.82189,-0.46307,0.29390,0.03615,0.02843,0.00000,0.00000,0.00000,0.00000,-0.00000
23.37730,23.37696,79.68481,80.12192,59.39722,-0.15389,-0.82190,-0.46306,0.29390,0.03651,0.02874,0.00000,0.00000,0.00000,0.00000,-0.00000
23.39150,23.38697,79.88568,80.17631,59.65131,-0.15389,-0.82190,-0.46306,0.29390,0.03688,0.02904,0.00000,0.00000,0.00000,0.00000,-0.00000
23.39830,23.39697,80.08582,80.22977,59.90448,-0.15389,-0.82190,-0.46306,0.29390,0.03727,0.02933,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.41220,23.40697,80.28522,80.28233,60.15674,-0.15389,-0.82190,-0.46305,0.29391,0.03762,0.02961,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.41930,23.41697,80.48389,80.33400,60.40814,-0.15389,-0.82190,-0.46305,0.29391,0.03797,0.02989,0.00000,0.00000,0.00000,0.00000,-0.00000
23.43310,23.42697,80.68188,80.38482,60.65869,-0.15390,-0.82190,-0.46305,0.29391,0.03500,0.03011,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.44010,23.43698,80.87921,80.43479,60.90839,-0.15390,-0.82190,-0.46304,0.29391,0.03413,0.03036,0.00000,0.00000,0.00000,0.00000,-0.00000
23.45400,23.44698,81.07593,80.48394,61.15729,-0.15390,-0.82190,-0.46304,0.29391,0.03400,0.03061,0.00000,0.00000,0.00000,0.00000,-0.00000
23.46100,23.45698,81.27203,80.53230,61.40540,-0.15390,-0.82190,-0.46304,0.29392,0.03073,0.03081,0.00000,0.00000,0.00000,0.00000,-0.00000
23.46790,23.46698,81.46753,80.57988,61.65277,-0.15390,-0.82190,-0.46303,0.29392,0.02972,0.03104,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.48180,23.47699,81.66241,80.62669,61.89941,-0.15390,-0.82190,-0.46303,0.29392,0.02948,0.03126,0.00001,0.00000,0.00000,0.16233,-0.00892
23.48920,23.48699,81.85675,80.67260,62.14532,-0.15327,-0.82277,-0.46156,0.29414,20.96426,-1.36153,-0.00000,0.00000,0.00000,0.22382,-0.01386
23.50280,23.49699,82.05048,80.71768,62.39050,-0.15213,-0.82431,-0.45893,0.29455,37.45424,-2.44971,0.00000,0.00000,0.00000,0.25032,-0.01607
23.50950,23.50699,82.24365,80.76200,62.63501,-0.15069,-0.82624,-0.45559,0.29505,47.49612,-2.95517,0.00000,0.00000,0.00000,0.27151,-0.01779
23.52350,23.51699,82.43634,80.80563,62.87885,-0.14905,-0.82844,-0.45174,0.29564,54.47545,-3.31862,0.00000,0.00000,0.00000,0.29935,-0.02086
23.53040,23.52700,82.62848,80.84860,63.12207,-0.14718,-0.83091,-0.44738,0.29628,61.65000,-3.88381,0.00001,0.00000,0.00000,0.29935,-0.02086
23.53730,23.53700,82.82019,80.89100,63.36475,-0.14523,-0.83345,-0.44282,0.29694,64.20905,-3.98688,0.00000,0.00000,0.00000,0.29953,-0.02311
23.55150,23.54700,83.01135,80.93286,63.60675,-0.14321,-0.83602,-0.43818,0.29760,65.22427,-4.37537,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.55870,23.55700,83.20203,80.97458,63.84827,-0.14255,-0.83691,-0.43650,0.29786,23.28178,-0.80666,0.00000,0.00000,0.00000,0.00000,-0.00000
23.57270,23.56700,83.39233,81.01596,64.08929,-0.14233,-0.83723,-0.43590,0.29795,8.27205,-0.13156,0.00000,0.00000,0.00000,0.00000,-0.00000
23.57960,23.57701,83.58215,81.05696,64.32977,-0.14225,-0.83734,-0.43569,0.29799,2.95167,0.00837,0.00000,0.00000,0.00000,0.00000,-0.00000
23.59340,23.58701,83.77155,81.09756,64.56976,-0.14222,-0.83738,-0.43561,0.29801,1.04135,0.01954,0.00000,0.00000,0.00000,0.00000,-0.00000
23.60070,23.59701,83.96051,81.13777,64.80920,-0.14222,-0.83740,-0.43558,0.29801,0.40672,0.03234,0.00000,0.00000,0.00000,0.00000,-0.00000
23.60740,23.60701,84.14905,81.17759,65.04816,-0.14221,-0.83740,-0.43556,0.29802,0.17347,0.03470,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.62170,23.61702,84.33722,81.21703,65.28662,-0.14221,-0.83741,-0.43556,0.29802,0.09053,0.03527,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.62860,23.62702,84.52496,81.25611,65.52466,-0.14222,-0.83741,-0.43555,0.29802,0.06112,0.03548,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.64260,23.63702,84.71234,81.29483,65.76221,-0.14222,-0.83741,-0.43555,0.29802,0.05075,0.03563,0.00000,0.00000,0.00000,0.00000,-0.00000
23.64960,23.64702,84.89935,81.33320,65.99933,-0.14222,-0.83741,-0.43554,0.29802,0.04339,0.03570,0.00000,0.00000,0.00000,0.00000,-0.00000
23.66370,23.65702,85.08600,81.37124,66.23602,-0.14222,-0.83741,-0.43554,0.29803,0.04085,0.03581,0.00000,0.00000,0.00000,0.00000,-0.00000
23.67060,23.66703,85.27228,81.40895,66.47229,-0.14222,-0.83741,-0.43554,0.29803,0.04004,0.03593,-0.00000,0.00000,0.00000,0.00000,-0.00000
23.67760,23.67703,85.45825,81.44634,66.70819,-0.14222,-0.83742,-0.43553,0.29803,0.05508,0.03630,0.00000,0.00000,0.00000,-0.14338,-0.00941
23.69180,23.68703,85.64392,81.48357,66.94366,-0.14259,-0.83674,-0.43690,0.29775,-18.22384,-1.43537,0.00000,0.00000,0.00000,-0.15753,-0.01090
23.69860,23.69703,85.82922,81.52054,67.17883,-0.14314,-0.83574,-0.43890,0.29734,-26.73671,-1.98557,-0.00000,0.00000,0.00000,-0.18097,-0.01285
23.71570,23.70703,86.01428,81.55725,67.41357,-0.14383,-0.83450,-0.44138,0.29683,-33.11874,-2.37550,-0.00000,0.00000,0.00000,-0.25155,-0.01812
23.72360,23.71704,86.19904,81.59375,67.64807,-0.14478,-0.83276,-0.44482,0.29612,-46.13710,-3.29630,-0.00001,0.00000,0.00000,-0.32227,-0.02484
23.72950,23.72704,86.38348,81.63002,67.88226,-0.14607,-0.83037,-0.44949,0.29515,-62.77631,-4.54571,-0.00000,0.00000,0.00000,-0.32227,-0.02484
23.74350,23.73704,86.56769,81.66599,68.11615,-0.14749,-0.82772,-0.45458,0.29408,-68.65436,-4.73165,-0.00001,0.00000,0.00000,-0.38914,-0.03421
23.75040,23.74704,86.75165,81.70168,68.34973,-0.14918,-0.82446,-0.46077,0.29275,-83.56818,-6.28472,0.00000,0.00000,0.00000,-0.41701,-0.03893
23.75740,23.75705,86.93536,81.73703,68.58301,-0.15107,-0.82072,-0.46775,0.29121,-94.76456,-7.29969,-0.00000,0.00000,0.00000,-0.44055,-0.04369
23.77120,23.76705,87.11884,81.77201,68.81604,-0.15311,-0.81654,-0.47540,0.28949,-104.09274,-8.30018,-0.00000,0.00000,0.00000,-0.46066,-0.04863
23.77820,23.77705,87.30212,81.80653,69.04889,-0.15528,-0.81198,-0.48360,0.28759,-112.16860,-9.28522,0.00001,0.00000,0.00000,-0.47944,-0.05366
23.79210,23.78705,87.48511,81.84057,69.28149,-0.15754,-0.80702,-0.49231,0.28552,-119.60970,-10.30460,0.00001,0.00000,0.00000,-0.52347,-0.06929
23.79940,23.79705,87.66803,81.87412,69.51385,-0.15996,-0.80138,-0.50205,0.28310,-134.16043,-13.00023,-0.00000,0.00000,0.00000,-0.55132,-0.07817
23.81340,23.80706,87.85071,81.90712,69.74603,-0.16254,-0.79506,-0.51271,0.28035,-147.64545,-15.06973,0.00000,0.00000,0.00000,-0.61345,-0.09678
23.82040,23.81706,88.03320,81.93961,69.97815,-0.16548,-0.78744,-0.52517,0.27702,-173.97194,-18.62373,0.00000,0.00000,0.00000,-0.64669,-0.10611
23.82740,23.82706,88.21564,81.97149,70.21008,-0.16879,-0.77861,-0.53913,0.27318,-196.88704,-20.84929,0.00001,0.00000,0.00000,-0.67641,-0.11483
23.84220,23.83706,88.39789,82.00265,70.44196,-0.17242,-0.76851,-0.55443,0.26884,-218.71091,-22.83349,-0.00001,0.00000,0.00000,-0.70143,-0.12261
23.84850,23.84706,88.58002,82.03302,70.67377,-0.17635,-0.75713,-0.57094,0.26399,-239.35078,-24.59031,0.00001,0.00000,0.00000,-0.72236,-0.12913
23.86250,23.85707,88.76202,82.06247,70.90558,-0.18054,-0.74445,-0.58847,0.25864,-258.59091,-26.01777,-0.00001,0.00000,0.00000,-0.75515,-0.13906
23.86960,23.86707,88.94397,82.09096,71.13733,-0.18513,-0.72995,-0.60753,0.25261,-286.54272,-28.04560,-0.00004,0.00000,0.00000,-0.76677,-0.14262
23.88340,23.87707,89.12585,82.11831,71.36914,-0.18992,-0.71400,-0.62737,0.24605,-304.83347,-29.10628,-0.00001,0.00000,0.00000,-0.77655,-0.14566
23.89040,23.88707,89.30756,82.14436,71.60101,-0.19483,-0.69676,-0.64763,0.23904,-318.74240,-29.88467,0.00001,0.00000,0.00000,-0.79019,-0.15005
23.89730,23.89708,89.48920,82.16900,71.83282,-0.19986,-0.67808,-0.66834,0.23150,-334.68124,-30.81086,-0.00003,0.00000,0.00000,-0.79019,-0.15005
23.91160,23.90708,89.67065,82.19206,72.06464,-0.20481,-0.65847,-0.68880,0.22366,-340.35529,-30.95362,0.00003,0.00000,0.00000,-0.79927,-0.15185
23.91850,23.91708,89.85205,82.21343,72.29657,-0.20975,-0.63767,-0.70921,0.21541,-350.14682,-31.32915,-0.00003,0.00000,0.00000,-0.80258,-0.15375
23.93250,23.92708,90.03333,82.23294,72.52850,-0.21458,-0.61588,-0.72930,0.20682,-356.58670,-31.71713,0.00001,0.00000,0.00000,-0.80730,-0.15509
23.93960,23.93708,90.21448,82.25047,72.76050,-0.21931,-0.59306,-0.74902,0.19788,-363.15543,-32.03319,-0.00001,0.00000,0.00000,-0.80730,-0.15509
23.95340,23.94709,90.39551,82.26584,72.99268,-0.22384,-0.56948,-0.76810,0.18868,-365.46588,-32.13484,0.00003,0.00000,0.00000,-0.81024,-0.15525
23.96020,23.95709,90.57648,82.27892,73.22491,-0.22820,-0.54508,-0.78657,0.17922,-369.03445,-32.16592,0.00001,0.00000,0.00000,-0.81128,-0.15530
23.97410,23.96709,90.75726,82.28953,73.45721,-0.23235,-0.51995,-0.80431,0.16952,-371.29434,-32.18488,-0.00003,0.00000,0.00000,-0.81128,-0.15530
23.98110,23.97709,90.93793,82.29750,73.68964,-0.23628,-0.49422,-0.82124,0.15964,-372.07611,-32.15527,0.00001,0.00000,0.00000,-0.81128,-0.15530
23.98810,23.98709,91.11853,82.30265,73.92212,-0.23995,-0.46794,-0.83731,0.14957,-372.36273,-32.13508,-0.00001,0.00000,0.00000,-0.81128,-0.15530
24.00190,23.99710,91.29895,82.30481,74.15472,-0.24337,-0.44115,-0.85249,0.13934,-372.51251,-32.16191,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.00900,24.00710,91.47931,82.30380,74.38751,-0.24656,-0.41368,-0.86686,0.12891,-375.17471,-32.18078,0.00001,0.00000,0.00000,-0.81410,-0.15546
24.02270,24.01710,91.65955,82.29941,74.62042,-0.24950,-0.38571,-0.88033,0.11831,-376.11453,-32.18753,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.02970,24.02710,91.83960,82.29145,74.85358,-0.25216,-0.35728,-0.89285,0.10758,-376.42480,-32.20089,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.04360,24.03711,92.01941,82.27967,75.08673,-0.25456,-0.32846,-0.90441,0.09673,-376.64139,-32.17764,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.05050,24.04711,92.19910,82.26390,75.31995,-0.25668,-0.29927,-0.91498,0.08577,-376.61554,-32.15541,-0.00001,0.00000,0.00000,-0.81410,-0.15546
24.05740,24.05711,92.37836,82.24388,75.55310,-0.25851,-0.26976,-0.92456,0.07471,-376.69034,-32.26223,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.07170,24.06711,92.55725,82.21940,75.78613,-0.26007,-0.23996,-0.93314,0.06358,-376.65710,-32.26957,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.07870,24.07711,92.73566,82.19025,76.01892,-0.26134,-0.20990,-0.94069,0.05237,-376.57132,-32.25949,0.00001,0.00000,0.00000,-0.81410,-0.15546
24.09260,24.08712,92.91351,82.15621,76.25128,-0.26233,-0.17961,-0.94722,0.04111,-376.57797,-32.15742,-0.00000,0.00000,0.00000,-0.81410,-0.15546
24.09960,24.09712,93.09076,82.11708,76.48328,-0.26303,-0.14913,-0.95273,0.02981,-376.60568,-32.25883,-0.00000,0.00000,0.00000,-0.81410,-0.15546
24.11350,24.10712,93.26733,82.07266,76.71478,-0.26345,-0.11848,-0.95719,0.01847,-376.55045,-32.20257,0.00001,0.00000,0.00000,-0.81410,-0.15546
24.12040,24.11712,93.44299,82.02277,76.94556,-0.26358,-0.08770,-0.96062,0.00711,-376.74573,-32.26603,-0.00001,0.00000,0.00000,-0.81410,-0.15546
24.12730,24.12712,93.61768,81.96722,77.17542,-0.26342,-0.05683,-0.96300,-0.00427,-376.61224,-32.30120,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.14120,24.13713,93.79120,81.90587,77.40417,-0.26298,-0.02589,-0.96433,-0.01563,-376.64648,-32.22818,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.14820,24.14713,93.96350,81.83858,77.63159,-0.26225,0.00507,-0.96461,-0.02696,-376.56754,-32.13339,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.16260,24.15713,94.13428,81.76523,77.85760,-0.26124,0.03602,-0.96384,-0.03828,-376.52374,-32.28953,-0.00000,0.00000,0.00000,-0.81410,-0.15546
24.16920,24.16713,94.30359,81.68571,78.08185,-0.25994,0.06694,-0.96203,-0.04955,-376.63049,-32.15689,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.18330,24.17714,94.47101,81.59996,78.30414,-0.25836,0.09779,-0.95916,-0.06078,-376.72363,-32.29564,-0.00001,0.00000,0.00000,-0.81410,-0.15546
24.19030,24.18714,94.63654,81.50793,78.52417,-0.25649,0.12853,-0.95526,-0.07193,-376.62726,-32.17904,0.00001,0.00000,0.00000,-0.81410,-0.15546
24.19720,24.19714,94.79987,81.40963,78.74158,-0.25435,0.15914,-0.95031,-0.08300,-376.71744,-32.18075,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.21130,24.20714,94.96082,81.30506,78.95618,-0.25193,0.18956,-0.94433,-0.09399,-376.51953,-32.26204,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.21830,24.21714,95.11908,81.19429,79.16760,-0.24925,0.21977,-0.93732,-0.10489,-376.59149,-32.43137,-0.00001,0.00000,0.00000,-0.81410,-0.15546
24.23230,24.22715,95.27448,81.07743,79.37543,-0.24628,0.24976,-0.92930,-0.11566,-376.71310,-32.22134,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.23930,24.23715,95.42676,80.95462,79.57941,-0.24305,0.27947,-0.92026,-0.12630,-376.60959,-32.24324,-0.00001,0.00000,0.00000,-0.81410,-0.15546
24.25330,24.24715,95.57562,80.82604,79.77905,-0.23955,0.30887,-0.91022,-0.13681,-376.67761,-32.26951,0.00000,0.00000,0.00000,-0.81410,-0.15546
24.26040,24.25715,95.72089,80.69191,79.97406,-0.23579,0.33795,-0.89919,-0.14717,-376.67242,-32.21890,0.00001,0.00000,0.00000,-0.81410,-0.15546
24.26730,24.26715,95.86237,80.55249,80.16412,-0.23178,0.36664,-0.88718,-0.15736,-376.57385,-32.18742,0.00001,0.00000,0.00000,-0.81410,-0.15546
