t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
19.89200,19.89044,105.78413,27.63190,-31.66162,-0.11014,-0.80784,0.57243,-0.08708,0.00086,-0.00034,29.66917,0.98902,0.14778,0.00000,-0.00000
19.90370,19.90044,105.94437,27.61729,-32.00915,-0.11162,-0.80807,0.57214,-0.08499,0.00229,-0.00154,29.66919,0.98902,0.14778,0.00000,-0.00000
19.91560,19.91044,106.10423,27.60237,-32.35691,-0.11310,-0.80828,0.57185,-0.08289,0.00279,-0.00173,29.66917,0.98871,0.14984,0.00000,-0.00000
19.91660,19.92044,106.26373,27.58714,-32.70491,-0.11461,-0.80850,0.57155,-0.08077,0.00298,-0.00175,30.13250,0.98871,0.14984,0.00000,-0.00000
19.92690,19.93044,106.42288,27.57161,-33.05312,-0.11611,-0.80871,0.57125,-0.07864,0.00298,-0.00174,30.13251,0.98871,0.14984,0.00000,-0.00000
19.93820,19.94044,106.58167,27.55578,-33.40157,-0.11761,-0.80891,0.57094,-0.07651,0.00300,-0.00172,30.13251,0.98859,0.15064,0.00000,-0.00000
19.94980,19.95044,106.74010,27.53966,-33.75023,-0.11912,-0.80911,0.57063,-0.07437,-0.00266,-0.00226,30.31151,0.98859,0.15064,0.00000,-0.00000
19.96100,19.96044,106.89818,27.52324,-34.09911,-0.12063,-0.80931,0.57031,-0.07223,-0.00088,-0.00045,30.31151,0.98859,0.15064,0.00000,-0.00000
19.97290,19.97044,107.05591,27.50652,-34.44821,-0.12214,-0.80949,0.56999,-0.07009,0.00174,-0.00144,30.31150,0.98859,0.15064,0.00000,-0.00000
19.98380,19.98044,107.21329,27.48951,-34.79752,-0.12365,-0.80968,0.56967,-0.06795,0.00263,-0.00162,30.31151,0.98859,0.15064,0.00000,-0.00000
19.99540,19.99044,107.37033,27.47222,-35.14704,-0.12515,-0.80985,0.56934,-0.06581,0.00295,-0.00164,30.31150,0.98859,0.15064,0.00000,-0.00000
19.99600,20.00044,107.52702,27.45464,-35.49677,-0.12666,-0.81002,0.56900,-0.06367,-0.00466,-0.00099,30.31150,0.98859,0.15064,0.00000,-0.00000
20.00650,20.01044,107.68338,27.43677,-35.84670,-0.12816,-0.81019,0.56867,-0.06152,-0.00155,-0.00021,30.31151,0.98818,0.15329,0.00000,-0.00000
20.01780,20.02044,107.83940,27.41862,-36.19684,-0.12970,-0.81035,0.56832,-0.05934,-0.00051,-0.00003,30.90929,0.98787,0.15529,0.00000,-0.00000
20.02900,20.03044,107.99509,27.40018,-36.54717,-0.13125,-0.81051,0.56796,-0.05712,0.00194,-0.00129,31.36209,0.98671,0.16249,0.00000,-0.00000
20.04000,20.04044,108.15044,27.38147,-36.89769,-0.13289,-0.81067,0.56758,-0.05479,-0.00286,-0.00229,33.00179,0.98591,0.16726,0.00000,-0.00000
20.05080,20.05044,108.30545,27.36248,-37.24840,-0.13457,-0.81083,0.56718,-0.05237,-0.00668,-0.00131,34.09976,0.98405,0.17791,0.00000,-0.00000
20.06190,20.06044,108.46013,27.34320,-37.59928,-0.13638,-0.81100,0.56675,-0.04978,-0.00223,-0.00025,36.57869,0.98329,0.18203,0.00000,-0.00000
20.07280,20.07044,108.61447,27.32364,-37.95033,-0.13824,-0.81116,0.56630,-0.04713,0.00351,-0.00254,37.55061,0.98261,0.18566,0.00000,-0.00000
20.08390,20.08044,108.76849,27.30381,-38.30154,-0.14014,-0.81131,0.56583,-0.04441,0.00115,-0.00052,38.40965,0.98150,0.19147,0.00000,-0.00000
20.09460,20.09044,108.92218,27.28369,-38.65291,-0.14210,-0.81146,0.56534,-0.04159,0.00044,0.01856,39.79766,0.98110,0.19351,0.00000,-0.00000
20.10520,20.10044,109.07553,27.26330,-39.00443,-0.14409,-0.81160,0.56484,-0.03874,0.00015,0.00377,40.28993,0.98061,0.19596,0.00000,-0.00000
20.10590,20.11044,109.22856,27.24263,-39.35611,-0.14610,-0.81173,0.56432,-0.03584,0.00007,0.00075,40.88063,0.98061,0.19596,0.00000,-0.00000
20.11610,20.12044,109.38127,27.22169,-39.70793,-0.14812,-0.81185,0.56380,-0.03295,0.00214,-0.00100,40.88063,0.97987,0.19964,0.00000,-0.00000
20.12680,20.13044,109.53366,27.20048,-40.05989,-0.15017,-0.81197,0.56326,-0.02999,0.00074,-0.00021,41.77290,0.97959,0.20102,0.00000,-0.00000
20.13790,20.14044,109.68573,27.17900,-40.41200,-0.15224,-0.81207,0.56270,-0.02700,0.00248,-0.00120,42.10835,0.97959,0.20102,0.00000,-0.00000
20.14900,20.15044,109.83748,27.15725,-40.76425,-0.15431,-0.81217,0.56214,-0.02402,0.00302,-0.00141,42.10837,0.97920,0.20288,0.00000,-0.00000
20.15970,20.16044,109.98891,27.13523,-41.11664,-0.15639,-0.81225,0.56156,-0.02100,0.00098,-0.00030,42.56335,0.97920,0.20288,0.00000,-0.00000
20.17070,20.17044,110.14003,27.11295,-41.46916,-0.15848,-0.81232,0.56097,-0.01798,-0.00527,-0.00131,42.56335,0.97896,0.20406,0.00000,-0.00000
20.18160,20.18044,110.29083,27.09040,-41.82181,-0.16057,-0.81239,0.56038,-0.01495,-0.00176,-0.00026,42.85079,0.97896,0.20406,0.00000,-0.00000
20.19230,20.19044,110.44133,27.06760,-42.17460,-0.16267,-0.81244,0.55977,-0.01191,-0.00612,-0.00135,42.85078,0.97896,0.20406,0.00000,-0.00000
20.20310,20.20044,110.59152,27.04453,-42.52752,-0.16476,-0.81247,0.55916,-0.00887,-0.00204,-0.00028,42.85078,0.97896,0.20406,0.00000,-0.00000
20.21410,20.21044,110.74141,27.02121,-42.88056,-0.16685,-0.81250,0.55854,-0.00583,0.00158,-0.00113,42.85079,0.97896,0.20406,0.00000,-0.00000
20.22480,20.22044,110.89099,26.99764,-43.23373,-0.16894,-0.81252,0.55791,-0.00279,0.00053,-0.00026,42.85080,0.97896,0.20406,0.00000,-0.00000
20.22550,20.23044,111.04028,26.97382,-43.58703,-0.17102,-0.81252,0.55728,0.00025,0.00248,-0.00108,42.85078,0.97896,0.20406,0.00000,-0.00000
20.23600,20.24044,111.18927,26.94975,-43.94046,-0.17311,-0.81252,0.55663,0.00328,0.00085,-0.00023,42.85079,0.97896,0.20406,0.00000,-0.00000
20.24680,20.25045,111.33797,26.92543,-44.29401,-0.17519,-0.81250,0.55598,0.00632,0.00029,-0.00005,42.85078,0.97896,0.20406,0.00000,-0.00000
20.25750,20.26045,111.48637,26.90086,-44.64768,-0.17726,-0.81247,0.55532,0.00936,-0.00488,0.02010,42.85078,0.97896,0.20406,0.00000,-0.00000
20.26860,20.27045,111.63449,26.87606,-45.00147,-0.17934,-0.81243,0.55466,0.01240,0.00062,0.00310,42.85079,0.97863,0.20563,0.00000,-0.00000
20.27960,20.28045,111.78232,26.85101,-45.35538,-0.18143,-0.81238,0.55398,0.01546,0.00019,0.00061,43.23689,0.97863,0.20563,0.00000,-0.00000
20.29060,20.29045,111.92986,26.82571,-45.70942,-0.18352,-0.81231,0.55329,0.01853,0.00236,-0.00079,43.23688,0.97863,0.20563,0.00000,-0.00000
20.30120,20.30045,112.07712,26.80019,-46.06356,-0.18561,-0.81224,0.55259,0.02159,0.00078,-0.00016,43.23689,0.97863,0.20563,0.00000,-0.00000
20.31230,20.31045,112.22409,26.77442,-46.41782,-0.18769,-0.81215,0.55189,0.02466,0.00024,-0.00002,43.23689,0.97863,0.20563,0.00000,-0.00000
20.32300,20.32045,112.37079,26.74842,-46.77219,-0.18977,-0.81205,0.55118,0.02772,0.00237,-0.00087,43.23689,0.97863,0.20563,0.00000,-0.00000
20.33400,20.33045,112.51720,26.72219,-47.12668,-0.19185,-0.81194,0.55046,0.03079,0.00079,-0.00017,43.23687,0.97863,0.20563,0.00000,-0.00000
20.34500,20.34045,112.66333,26.69574,-47.48127,-0.19393,-0.81182,0.54973,0.03385,0.00264,-0.00090,43.23688,0.97863,0.20563,0.00000,-0.00000
20.34570,20.35045,112.80920,26.66905,-47.83598,-0.19600,-0.81168,0.54899,0.03691,0.00089,-0.00018,43.23688,0.97863,0.20563,0.00000,-0.00000
20.35600,20.36045,112.95480,26.64214,-48.19080,-0.19807,-0.81154,0.54825,0.03997,0.00031,-0.00003,43.23689,0.97863,0.20563,0.00000,-0.00000
20.36710,20.37045,113.10013,26.61500,-48.54572,-0.20014,-0.81138,0.54750,0.04304,0.00246,-0.00082,43.23688,0.97863,0.20563,0.00000,-0.00000
20.37820,20.38045,113.24519,26.58764,-48.90075,-0.20220,-0.81121,0.54674,0.04610,-0.00447,-0.00215,43.23690,0.97863,0.20563,0.00000,-0.00000
20.38950,20.39045,113.38998,26.56007,-49.25588,-0.20426,-0.81103,0.54597,0.04916,0.00087,-0.00120,43.23688,0.97863,0.20563,0.00000,-0.00000
20.40060,20.40045,113.53452,26.53227,-49.61112,-0.20632,-0.81084,0.54520,0.05222,-0.00473,0.01857,43.23687,0.97863,0.20563,0.00000,-0.00000
20.41170,20.41045,113.67879,26.50426,-49.96646,-0.20838,-0.81064,0.54441,0.05528,-0.00949,-0.00113,43.23688,0.97863,0.20563,0.00000,-0.00000
20.42260,20.42045,113.82280,26.47603,-50.32190,-0.21043,-0.81043,0.54362,0.05833,-0.00077,-0.00094,43.23689,0.97863,0.20563,0.00000,-0.00000
20.43360,20.43045,113.96655,26.44759,-50.67744,-0.21248,-0.81020,0.54283,0.06139,0.00220,-0.00092,43.23689,0.97863,0.20563,0.00000,-0.00000
20.44500,20.44045,114.11005,26.41894,-51.03308,-0.21453,-0.80996,0.54202,0.06445,0.00309,-0.00087,43.23689,0.97863,0.20563,0.00065,-0.00130
20.44580,20.45045,114.25330,26.39008,-51.38882,-0.21656,-0.80971,0.54121,0.06751,0.07023,-0.18453,43.23689,0.97863,0.20563,0.00065,-0.00130
20.45590,20.46045,114.39629,26.36101,-51.74466,-0.21858,-0.80945,0.54040,0.07058,0.08685,-0.20369,43.23689,0.97863,0.20563,0.00109,-0.00218
20.46660,20.47045,114.53903,26.33173,-52.10059,-0.22059,-0.80918,0.53958,0.07365,0.15296,-0.34638,43.23688,0.97863,0.20563,0.00151,-0.00298
20.47740,20.48045,114.68152,26.30226,-52.45661,-0.22259,-0.80890,0.53875,0.07673,0.21746,-0.48512,43.23688,0.97963,0.20082,0.00151,-0.00298
20.48830,20.49045,114.82378,26.27258,-52.81274,-0.22453,-0.80861,0.53794,0.07973,0.22376,-0.47613,42.05940,0.97972,0.20036,0.00296,-0.00591
20.49940,20.50045,114.96577,26.24270,-53.16895,-0.22643,-0.80831,0.53714,0.08274,0.42907,-0.95844,41.94756,0.97972,0.20036,0.00687,-0.01386
20.51030,20.51045,115.10753,26.21263,-53.52527,-0.22824,-0.80800,0.53636,0.08582,0.94371,-2.16400,41.94756,0.97972,0.20036,0.01126,-0.02295
20.52150,20.52045,115.24908,26.18236,-53.88168,-0.22993,-0.80768,0.53561,0.08898,1.58969,-3.64911,41.94757,0.97972,0.20036,0.01832,-0.03749
20.53220,20.53045,115.39038,26.15189,-54.23818,-0.23143,-0.80735,0.53490,0.09227,2.66074,-6.14895,41.94756,0.98021,0.19797,0.03185,-0.06505
20.54330,20.54045,115.53148,26.12124,-54.59477,-0.23257,-0.80701,0.53430,0.09578,4.56324,-10.72059,41.36818,0.98028,0.19760,0.03787,-0.07723
20.55380,20.55045,115.67232,26.09039,-54.95146,-0.23349,-0.80666,0.53376,0.09944,5.95168,-13.57861,41.27756,0.98028,0.19760,0.04854,-0.09858
20.56490,20.56045,115.81293,26.05936,-55.30824,-0.23411,-0.80629,0.53330,0.10332,7.68939,-17.52112,41.27756,0.98028,0.19760,0.05332,-0.10840
20.56550,20.57045,115.95328,26.02814,-55.66512,-0.23455,-0.80591,0.53290,0.10733,8.84092,-19.91684,41.27756,0.98028,0.19760,0.05332,-0.10840
20.57580,20.58045,116.09335,25.99675,-56.02210,-0.23494,-0.80550,0.53251,0.11137,9.22141,-20.40068,41.27756,0.98104,0.19383,0.06402,-0.13147
20.58640,20.59045,116.23318,25.96518,-56.37918,-0.23500,-0.80511,0.53219,0.11555,10.64374,-24.30101,40.36630,0.98104,0.19383,0.06918,-0.14403
20.59700,20.60045,116.37271,25.93343,-56.73637,-0.23484,-0.80470,0.53191,0.11990,11.80384,-27.28680,40.36629,0.98145,0.19170,0.07353,-0.15516
20.60790,20.61045,116.51195,25.90152,-57.09368,-0.23446,-0.80430,0.53167,0.12434,12.73662,-29.82893,39.85308,0.98163,0.19077,0.07718,-0.16459
20.61910,20.62045,116.65086,25.86946,-57.45110,-0.23390,-0.80389,0.53145,0.12888,13.49126,-31.99643,39.63148,0.98163,0.19077,0.08162,-0.17784
20.62980,20.63045,116.78944,25.83723,-57.80864,-0.23313,-0.80348,0.53125,0.13357,14.32567,-34.83829,39.63150,0.98163,0.19077,0.08410,-0.18303
20.64060,20.64045,116.92767,25.80486,-58.16630,-0.23225,-0.80306,0.53106,0.13833,14.90076,-36.34782,39.63150,0.98206,0.18858,0.08673,-0.19007
20.65140,20.65045,117.06551,25.77234,-58.52410,-0.23121,-0.80263,0.53088,0.14314,15.41847,-37.93509,39.10606,0.98206,0.18858,0.08733,-0.19240
20.66220,20.66045,117.20296,25.73969,-58.88202,-0.23012,-0.80219,0.53070,0.14799,15.65105,-38.67053,39.10606,0.98220,0.18785,0.08781,-0.19430
20.67320,20.67045,117.33998,25.70692,-59.24009,-0.22897,-0.80173,0.53051,0.15284,15.80571,-39.19141,38.93350,0.98220,0.18785,0.08850,-0.19700
20.68410,20.68045,117.47656,25.67403,-59.59830,-0.22777,-0.80126,0.53031,0.15773,15.97078,-39.81279,38.93348,0.98220,0.18785,0.08983,-0.19845
20.69490,20.69046,117.61267,25.64103,-59.95665,-0.22653,-0.80076,0.53011,0.16263,16.20999,-40.22950,38.93349,0.98220,0.18785,0.08983,-0.19845
20.69560,20.70046,117.74829,25.60793,-60.31515,-0.22528,-0.80024,0.52990,0.16754,16.26260,-40.30376,38.93349,0.98220,0.18785,0.08983,-0.19845
20.70580,20.71046,117.88339,25.57473,-60.67380,-0.22403,-0.79970,0.52968,0.17244,16.29094,-40.31308,38.93349,0.98220,0.18785,0.08983,-0.19845
20.71650,20.72046,118.01796,25.54145,-61.03261,-0.22277,-0.79914,0.52944,0.17733,16.27657,-40.30232,38.93351,0.98220,0.18785,0.08983,-0.19845
20.72740,20.73046,118.15199,25.50810,-61.39157,-0.22150,-0.79856,0.52918,0.18222,16.27569,-40.27039,38.93349,0.98220,0.18785,0.08983,-0.19845
20.73820,20.74046,118.28543,25.47467,-61.75069,-0.22023,-0.79795,0.52892,0.18711,16.31886,-40.34285,38.93349,0.98220,0.18785,0.08983,-0.19845
20.74950,20.75046,118.41826,25.44119,-62.10997,-0.21895,-0.79733,0.52864,0.19200,16.32401,-40.33903,38.93349,0.98220,0.18785,0.08983,-0.19845
20.76060,20.76046,118.55048,25.40766,-62.46941,-0.21766,-0.79669,0.52835,0.19688,16.30540,-40.32316,38.93348,0.98220,0.18785,0.08983,-0.19845
20.77140,20.77046,118.68205,25.37408,-62.82902,-0.21637,-0.79602,0.52805,0.20175,16.30146,-40.31727,38.93349,0.98220,0.18785,0.08983,-0.19845
20.78230,20.78046,118.81296,25.34047,-63.18879,-0.21507,-0.79533,0.52773,0.20662,16.30361,-40.31553,38.93349,0.98220,0.18785,0.08983,-0.19845
20.79300,20.79046,118.94319,25.30684,-63.54874,-0.21377,-0.79463,0.52739,0.21148,16.26375,-40.28599,38.93349,0.98220,0.18785,0.08983,-0.19845
20.80400,20.80046,119.07271,25.27319,-63.90885,-0.21246,-0.79390,0.52705,0.21633,16.30999,-40.35163,38.93349,0.98220,0.18785,0.08983,-0.19845
20.81490,20.81046,119.20151,25.23954,-64.26914,-0.21115,-0.79316,0.52669,0.22119,16.32817,-40.36242,38.93349,0.98220,0.18785,0.08983,-0.19845
20.81560,20.82046,119.32956,25.20588,-64.62959,-0.20983,-0.79239,0.52631,0.22603,16.31595,-40.32168,38.93349,0.98220,0.18785,0.08983,-0.19845
20.82600,20.83046,119.45685,25.17225,-64.99023,-0.20850,-0.79160,0.52592,0.23087,16.29803,-40.32312,38.93349,0.98220,0.18785,0.08983,-0.19845
20.83730,20.84046,119.58334,25.13863,-65.35104,-0.20717,-0.79079,0.52552,0.23571,16.30963,-40.31082,38.93349,0.98220,0.18785,0.08983,-0.19845
20.84870,20.85046,119.70903,25.10505,-65.71202,-0.20584,-0.78996,0.52511,0.24053,16.31463,-40.30803,38.93350,0.98220,0.18785,0.08983,-0.19845
20.85910,20.86046,119.83389,25.07151,-66.07320,-0.20450,-0.78911,0.52468,0.24536,16.31253,-40.31028,38.93349,0.98220,0.18785,0.08983,-0.19845
20.86990,20.87046,119.95792,25.03802,-66.43459,-0.20316,-0.78824,0.52424,0.25017,16.28468,-40.27193,38.93348,0.98220,0.18785,0.08983,-0.19845
20.88070,20.88046,120.08109,25.00460,-66.79618,-0.20181,-0.78735,0.52378,0.25497,16.25892,-40.27509,38.93349,0.98220,0.18785,0.08983,-0.19845
20.89170,20.89046,120.20337,24.97124,-67.15797,-0.20046,-0.78643,0.52331,0.25977,16.28171,-40.28253,38.93349,0.98265,0.18545,0.08983,-0.19845
20.90230,20.90046,120.32475,24.93797,-67.51995,-0.19908,-0.78552,0.52284,0.26453,16.26184,-40.27410,38.36144,0.98265,0.18545,0.08983,-0.19845
20.91350,20.91046,120.44522,24.90479,-67.88214,-0.19769,-0.78458,0.52235,0.26927,16.26836,-40.29241,38.36144,0.98280,0.18470,0.08983,-0.19845
20.92460,20.92046,120.56476,24.87172,-68.24453,-0.19628,-0.78363,0.52185,0.27400,16.25776,-40.27586,38.18253,0.98280,0.18470,0.08983,-0.19845
20.93520,20.93046,120.68333,24.83876,-68.60712,-0.19488,-0.78265,0.52134,0.27872,16.25493,-40.27188,38.18254,0.98280,0.18470,0.09075,-0.19886
20.93600,20.94046,120.80093,24.80592,-68.96990,-0.19346,-0.78165,0.52082,0.28344,16.39126,-40.36501,38.18253,0.98280,0.18470,0.09075,-0.19886
20.94590,20.95046,120.91753,24.77322,-69.33288,-0.19203,-0.78063,0.52029,0.28816,16.44798,-40.40596,38.18253,0.98345,0.18116,0.09075,-0.19886
20.95700,20.96046,121.03311,24.74066,-69.69606,-0.19055,-0.77961,0.51976,0.29281,16.47475,-40.40783,37.34492,0.98345,0.18116,0.09075,-0.19886
20.96760,20.97046,121.14766,24.70825,-70.05943,-0.18907,-0.77858,0.51923,0.29745,16.47733,-40.41319,37.34493,0.98400,0.17817,0.09075,-0.19886
20.97850,20.98046,121.26115,24.67601,-70.42299,-0.18756,-0.77753,0.51869,0.30204,16.49289,-40.43367,36.64016,0.98400,0.17817,0.09075,-0.19886
20.98940,20.99046,121.37357,24.64396,-70.78675,-0.18603,-0.77647,0.51813,0.30662,16.49620,-40.44008,36.64016,0.98441,0.17590,0.09075,-0.19886
21.00000,21.00046,121.48486,24.61208,-71.15070,-0.18448,-0.77541,0.51758,0.31116,16.51151,-40.46141,36.10793,0.98459,0.17485,0.09075,-0.19886
21.01100,21.01046,121.59508,24.58042,-71.51488,-0.18291,-0.77433,0.51701,0.31568,16.49156,-40.42260,35.86271,0.98501,0.17252,0.09075,-0.19886
21.02190,21.02046,121.70418,24.54896,-71.87928,-0.18132,-0.77325,0.51644,0.32015,16.47021,-40.39457,35.31874,0.98533,0.17068,0.09075,-0.19886
21.03280,21.03046,121.81213,24.51773,-72.24390,-0.17970,-0.77216,0.51587,0.32458,16.48482,-40.43491,34.89133,0.98575,0.16820,0.09075,-0.19886
21.04490,21.04046,121.91891,24.48674,-72.60875,-0.17805,-0.77107,0.51529,0.32897,16.52313,-40.44859,34.31596,0.98669,0.16264,0.09075,-0.19886
21.04560,21.05046,122.02454,24.45599,-72.97382,-0.17634,-0.77000,0.51472,0.33326,16.47144,-40.40748,33.03538,0.98669,0.16264,0.09075,-0.19886
21.05470,21.06046,122.12897,24.42551,-73.33910,-0.17463,-0.76892,0.51414,0.33755,16.48683,-40.43669,33.03539,0.98707,0.16026,0.09075,-0.19886
21.06550,21.07046,122.23216,24.39529,-73.70461,-0.17289,-0.76782,0.51355,0.34179,16.52960,-40.44515,32.49179,0.98784,0.15550,0.09075,-0.19886
21.07630,21.08046,122.33415,24.36536,-74.07032,-0.17109,-0.76675,0.51297,0.34595,16.46669,-40.37992,31.40878,0.98814,0.15356,0.09075,-0.19886
21.08690,21.09046,122.43488,24.33572,-74.43626,-0.16927,-0.76567,0.51239,0.35007,16.51902,-40.43702,30.96916,0.98838,0.15200,0.09075,-0.19886
21.09810,21.10046,122.53435,24.30638,-74.80240,-0.16744,-0.76459,0.51180,0.35417,16.48343,-40.39308,30.61683,0.98883,0.14902,0.09075,-0.19886
21.10910,21.11046,122.63252,24.27736,-75.16876,-0.16557,-0.76351,0.51121,0.35821,16.49186,-40.43297,29.94705,0.98883,0.14902,0.09075,-0.19886
21.11980,21.12046,122.72939,24.24866,-75.53531,-0.16369,-0.76241,0.51060,0.36224,16.47923,-40.42125,29.94704,0.98917,0.14677,0.09075,-0.19886
21.13040,21.13047,122.82495,24.22031,-75.90208,-0.16180,-0.76132,0.50999,0.36623,16.44031,-40.38139,29.44450,0.98930,0.14592,0.09075,-0.19886
21.14130,21.14047,122.91917,24.19230,-76.26904,-0.15989,-0.76021,0.50938,0.37020,16.47174,-40.40266,29.25307,0.98930,0.14592,0.09075,-0.19886
21.15210,21.15047,123.01204,24.16466,-76.63620,-0.15798,-0.75909,0.50875,0.37416,16.43735,-40.37791,29.25309,0.98959,0.14391,0.09075,-0.19886
21.16300,21.16047,123.10355,24.13738,-77.00355,-0.15604,-0.75797,0.50812,0.37808,16.43447,-40.36603,28.80494,0.98982,0.14231,0.09075,-0.19886
21.17430,21.17047,123.19366,24.11049,-77.37109,-0.15408,-0.75684,0.50748,0.38198,16.48187,-40.42318,28.44976,0.98982,0.14231,0.09075,-0.19886
21.18480,21.18047,123.28238,24.08399,-77.73881,-0.15212,-0.75570,0.50684,0.38586,16.48565,-40.41117,28.44976,0.99039,0.13828,0.09075,-0.19886
21.18550,21.19047,123.36967,24.05790,-78.10672,-0.15012,-0.75457,0.50619,0.38969,16.49354,-40.43804,27.55807,0.99039,0.13828,0.09075,-0.19886
21.19540,21.20047,123.45554,24.03222,-78.47481,-0.14811,-0.75343,0.50554,0.39350,16.49438,-40.40962,27.55809,0.99062,0.13662,0.09075,-0.19886
21.20620,21.21047,123.53996,24.00697,-78.84307,-0.14609,-0.75228,0.50488,0.39728,16.48476,-40.41320,27.19209,0.99085,0.13496,0.09075,-0.19886
21.21680,21.22047,123.62292,23.98215,-79.21150,-0.14405,-0.75113,0.50421,0.40102,16.45170,-40.40556,26.82680,0.99108,0.13327,0.09075,-0.19886
21.22780,21.23047,123.70441,23.95779,-79.58010,-0.14198,-0.74999,0.50354,0.40474,16.45868,-40.38840,26.45568,0.99150,0.13011,0.09075,-0.19886
21.23880,21.24047,123.78439,23.93388,-79.94886,-0.13989,-0.74885,0.50286,0.40840,16.45175,-40.39331,25.76740,0.99150,0.13011,0.09075,-0.19886
21.24970,21.25047,123.86287,23.91044,-80.31777,-0.13779,-0.74769,0.50218,0.41205,16.46616,-40.41343,25.76742,0.99185,0.12744,0.09075,-0.19886
21.26070,21.26047,123.93982,23.88749,-80.68684,-0.13567,-0.74654,0.50149,0.41566,16.47059,-40.41830,25.18499,0.99200,0.12624,0.09075,-0.19886
21.27180,21.27047,124.01521,23.86502,-81.05605,-0.13352,-0.74539,0.50080,0.41925,16.52956,-40.43858,24.92672,0.99200,0.12624,0.09075,-0.19886
21.28290,21.28047,124.08907,23.84306,-81.42541,-0.13138,-0.74422,0.50010,0.42282,16.47925,-40.39989,24.92671,0.99236,0.12338,0.09075,-0.19886
21.29380,21.29047,124.16135,23.82161,-81.79489,-0.12921,-0.74306,0.49940,0.42635,16.48009,-40.41103,24.30830,0.99236,0.12338,0.09075,-0.19886
21.30460,21.30047,124.23204,23.80069,-82.16451,-0.12703,-0.74188,0.49868,0.42987,16.51966,-40.44779,24.30828,0.99236,0.12338,0.09075,-0.19886
21.31550,21.31047,124.30115,23.78030,-82.53425,-0.12485,-0.74069,0.49796,0.43338,16.50245,-40.41278,24.30829,0.99236,0.12338,0.09075,-0.19886
21.31630,21.32047,124.36862,23.76045,-82.90410,-0.12266,-0.73949,0.49723,0.43689,16.51913,-40.42094,24.30827,0.99236,0.12338,0.09075,-0.19886
21.32690,21.33047,124.43449,23.74115,-83.27405,-0.12049,-0.73827,0.49649,0.44038,16.44351,-40.38943,24.30829,0.99236,0.12338,0.09075,-0.19886
21.33770,21.34047,124.49872,23.72242,-83.64411,-0.11830,-0.73704,0.49574,0.44386,16.46361,-40.41236,24.30827,0.99272,0.12046,0.09075,-0.19886
21.34880,21.35047,124.56129,23.70426,-84.01425,-0.11609,-0.73582,0.49498,0.44730,16.48403,-40.40520,23.67908,0.99272,0.12046,0.09075,-0.19886
21.35990,21.36047,124.62219,23.68668,-84.38448,-0.11387,-0.73459,0.49422,0.45073,16.52683,-40.44110,23.67908,0.99272,0.12046,0.09075,-0.19886
21.37100,21.37047,124.68141,23.66970,-84.75479,-0.11165,-0.73334,0.49345,0.45415,16.49116,-40.42329,23.67907,0.99272,0.12046,0.09075,-0.19886
21.38260,21.38047,124.73894,23.65332,-85.12516,-0.10943,-0.73208,0.49267,0.45756,16.47025,-40.39330,23.67907,0.99272,0.12046,0.09075,-0.19886
21.39320,21.39047,124.79478,23.63755,-85.49559,-0.10721,-0.73081,0.49187,0.46097,16.43131,-40.38072,23.67908,0.99314,0.11696,0.09075,-0.19886
21.40430,21.40047,124.84889,23.62241,-85.86607,-0.10495,-0.72955,0.49108,0.46431,16.51017,-40.43596,22.93068,0.99314,0.11696,0.09075,-0.19886
21.41540,21.41047,124.90128,23.60789,-86.23660,-0.10269,-0.72827,0.49028,0.46765,16.54573,-40.43877,22.93070,0.99314,0.11696,0.09075,-0.19886
21.41620,21.42047,124.95192,23.59402,-86.60717,-0.10042,-0.72699,0.48947,0.47099,16.52537,-40.43314,22.93069,0.99314,0.11696,0.09075,-0.19886
21.42640,21.43047,125.00081,23.58080,-86.97777,-0.09816,-0.72569,0.48865,0.47431,16.50942,-40.43977,22.93067,0.99314,0.11696,0.09075,-0.19886
21.43710,21.44047,125.04793,23.56824,-87.34840,-0.09589,-0.72437,0.48782,0.47762,16.51361,-40.43291,22.93070,0.99342,0.11457,0.09075,-0.19886
21.44810,21.45047,125.09326,23.55635,-87.71903,-0.09360,-0.72307,0.48699,0.48089,16.52898,-40.45333,22.42073,0.99348,0.11403,0.09075,-0.19886
21.45890,21.46047,125.13681,23.54514,-88.08967,-0.09130,-0.72175,0.48614,0.48415,16.47283,-40.40797,22.30616,0.99348,0.11403,0.09075,-0.19886
21.46980,21.47047,125.17856,23.53461,-88.46030,-0.08901,-0.72043,0.48529,0.48740,16.48708,-40.40494,22.30616,0.99348,0.11403,0.09075,-0.19886
21.48050,21.48047,125.21849,23.52479,-88.83091,-0.08671,-0.71909,0.48443,0.49063,16.49684,-40.43385,22.30617,0.99348,0.11403,0.09075,-0.19886
21.49120,21.49047,125.25661,23.51567,-89.20149,-0.08441,-0.71774,0.48356,0.49386,16.43816,-40.39112,22.30618,0.99348,0.11403,0.09075,-0.19886
21.50210,21.50047,125.29288,23.50726,-89.57203,-0.08211,-0.71637,0.48268,0.49708,16.47573,-40.40082,22.30617,0.99348,0.11403,0.09075,-0.19886
21.51300,21.51047,125.32732,23.49957,-89.94251,-0.07981,-0.71499,0.48179,0.50029,16.42654,-40.38956,22.30618,0.99348,0.11403,0.09075,-0.19886
