t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
4.68580,4.69101,2.93042,-2.63191,-103.07870,0.19322,0.24056,-0.94180,0.13344,-0.03895,0.08871,-19.41998,0.99477,-0.10216,0.00000,-0.00000
4.69530,4.70101,3.03638,-2.94342,-103.35159,0.19163,0.24033,-0.94213,0.13386,-0.02917,0.08343,-19.41997,0.99477,-0.10216,-0.01488,0.00020
4.70540,4.71101,3.14313,-3.25801,-103.62430,0.19001,0.24025,-0.94241,0.13430,-1.71235,0.10973,-19.41998,0.99477,-0.10216,-0.06175,0.00073
4.71550,4.72101,3.25061,-3.57556,-103.89664,0.18833,0.24065,-0.94257,0.13485,-7.73209,0.16059,-19.41997,0.99477,-0.10216,-0.36915,0.00244
4.72580,4.73101,3.35852,-3.89574,-104.16837,0.18608,0.24502,-0.94169,0.13620,-56.01163,0.32652,-19.41997,0.99477,-0.10216,-0.38803,0.00250
4.73450,4.74102,3.46710,-4.21863,-104.43967,0.18358,0.25100,-0.94036,0.13788,-75.74375,0.41073,-19.41998,0.99477,-0.10216,-0.41297,0.00257
4.74410,4.75102,3.57635,-4.54416,-104.71060,0.18095,0.25791,-0.93873,0.13974,-87.18768,0.56259,-19.41998,0.99477,-0.10216,-0.43824,0.00263
4.75350,4.76102,3.68634,-4.87241,-104.98135,0.17819,0.26555,-0.93683,0.14174,-96.37067,0.45130,-19.41998,0.99477,-0.10216,-0.47777,0.00621
4.76280,4.77102,3.79688,-5.20308,-105.25180,0.17528,0.27410,-0.93458,0.14393,-107.81596,0.90419,-19.41998,0.99477,-0.10216,-0.49371,0.00916
4.77270,4.78102,3.90808,-5.53610,-105.52213,0.17227,0.28322,-0.93205,0.14627,-115.36496,1.50641,-19.41998,0.99477,-0.10216,-0.50869,0.01507
4.78200,4.79103,4.01996,-5.87135,-105.79227,0.16920,0.29279,-0.92925,0.14878,-121.35047,2.52837,-19.41998,0.99477,-0.10216,-0.52315,0.02141
4.79220,4.80103,4.13239,-6.20871,-106.06223,0.16605,0.30274,-0.92620,0.15141,-126.63396,3.46827,-19.41998,0.99477,-0.10216,-0.53550,0.02820
4.80130,4.81103,4.24548,-6.54810,-106.33212,0.16286,0.31301,-0.92289,0.15419,-131.39403,4.63994,-19.41996,0.99477,-0.10216,-0.54593,0.03494
4.81150,4.82103,4.35919,-6.88940,-106.60202,0.15962,0.32357,-0.91932,0.15712,-135.58023,5.92065,-19.41998,0.99477,-0.10216,-0.55482,0.04102
4.83070,4.83104,4.47357,-7.23253,-106.87192,0.15634,0.33435,-0.91549,0.16016,-139.29668,7.10201,-19.41998,0.99477,-0.10216,-0.57351,0.05369
4.83950,4.84104,4.58856,-7.57736,-107.14182,0.15302,0.34553,-0.91131,0.16344,-145.24100,9.29652,-19.41996,0.99477,-0.10216,-0.57791,0.05646
4.84910,4.85104,4.70422,-7.92383,-107.41190,0.14965,0.35690,-0.90687,0.16680,-148.55917,10.07076,-19.41998,0.99477,-0.10216,-0.58144,0.05869
4.85820,4.86104,4.82050,-8.27179,-107.68210,0.14623,0.36837,-0.90220,0.17019,-150.58510,10.53651,-19.41998,0.99477,-0.10216,-0.58652,0.06192
4.86740,4.87104,4.93744,-8.62120,-107.95255,0.14279,0.37991,-0.89729,0.17363,-152.52881,11.19465,-19.41997,0.99477,-0.10216,-0.58846,0.06200
4.87660,4.88105,5.05518,-8.97194,-108.22330,0.13930,0.39148,-0.89218,0.17707,-153.73166,11.48844,-19.41999,0.99477,-0.10216,-0.58858,0.06394
4.88570,4.89105,5.17352,-9.32396,-108.49435,0.13579,0.40300,-0.88689,0.18049,-154.21683,11.61607,-19.41998,0.99477,-0.10216,-0.59081,0.06473
4.89470,4.90105,5.29266,-9.67712,-108.76590,0.13225,0.41453,-0.88139,0.18391,-155.11029,11.83351,-19.41999,0.99477,-0.10216,-0.59081,0.06473
4.90370,4.91105,5.41254,-10.03133,-109.03787,0.12868,0.42598,-0.87573,0.18731,-155.22876,11.92000,-19.41998,0.99477,-0.10216,-0.59081,0.06473
4.91340,4.92105,5.53314,-10.38651,-109.31039,0.12509,0.43736,-0.86989,0.19066,-155.39566,11.82244,-19.41999,0.99477,-0.10216,-0.59081,0.06473
4.92240,4.93106,5.65454,-10.74254,-109.58347,0.12147,0.44867,-0.86389,0.19398,-155.43721,11.89589,-19.41997,0.99477,-0.10216,-0.59095,0.06696
4.93160,4.94106,5.77661,-11.09930,-109.85721,0.11783,0.45989,-0.85772,0.19728,-155.55495,12.05813,-19.42000,0.99477,-0.10216,-0.59100,0.06785
4.94100,4.95106,5.89954,-11.45671,-110.13162,0.11419,0.47102,-0.85139,0.20058,-155.45354,12.53833,-19.41998,0.99477,-0.10216,-0.59100,0.06785
4.95120,4.96106,6.02325,-11.81467,-110.40683,0.11054,0.48206,-0.84490,0.20384,-155.41786,12.51493,-19.41999,0.99477,-0.10216,-0.59111,0.06961
4.97000,4.97107,6.14777,-12.17305,-110.68283,0.10687,0.49301,-0.83824,0.20708,-155.47211,12.78977,-19.41998,0.99477,-0.10216,-0.58221,0.06924
4.97900,4.98107,6.27313,-12.53177,-110.95975,0.10322,0.50369,-0.83152,0.21026,-153.09525,12.81003,-19.41999,0.99559,-0.09383,-0.57434,0.06983
4.98840,4.99107,6.39929,-12.89073,-111.23764,0.09973,0.51410,-0.82478,0.21330,-150.16579,12.73928,-17.75482,0.99614,-0.08774,-0.57049,0.06966
4.99770,5.00107,6.52637,-13.24983,-111.51657,0.09635,0.52431,-0.81796,0.21624,-148.20093,12.86133,-16.54757,0.99683,-0.07961,-0.56649,0.06948
5.00690,5.01107,6.65430,-13.60895,-111.79666,0.09309,0.53433,-0.81107,0.21905,-146.53983,12.76547,-14.94931,0.99752,-0.07035,-0.56280,0.06932
5.01620,5.02108,6.78320,-13.96809,-112.07803,0.08997,0.54420,-0.80411,0.22172,-145.03262,12.76161,-13.14452,0.99813,-0.06108,-0.55888,0.06914
5.02620,5.03108,6.91309,-14.32713,-112.36087,0.08700,0.55391,-0.79707,0.22427,-143.53564,12.80294,-11.35415,0.99891,-0.04673,-0.54678,0.06858
5.03590,5.04108,7.04401,-14.68597,-112.64511,0.08428,0.56333,-0.79006,0.22662,-139.87173,12.77681,-8.62158,0.99915,-0.04110,-0.53679,0.06811
5.04540,5.05108,7.17596,-15.04448,-112.93100,0.08166,0.57245,-0.78311,0.22884,-136.34947,12.43807,-7.56036,0.99933,-0.03660,-0.52353,0.06746
5.05550,5.06108,7.30884,-15.40253,-113.21841,0.07918,0.58120,-0.77628,0.23094,-131.83546,12.32714,-6.71537,0.99946,-0.03300,-0.50982,0.06678
5.06510,5.07109,7.44275,-15.75999,-113.50742,0.07683,0.58956,-0.76958,0.23295,-127.05405,12.33822,-6.04429,0.99955,-0.03014,-0.49503,0.06601
5.07480,5.08109,7.57764,-16.11679,-113.79807,0.07460,0.59753,-0.76304,0.23485,-122.08990,12.16208,-5.51131,0.99967,-0.02569,-0.45392,0.06373
5.08500,5.09109,7.71350,-16.47278,-114.09048,0.07262,0.60475,-0.75699,0.23659,-111.41053,11.74052,-4.68647,0.99967,-0.02569,-0.45392,0.06373
5.09520,5.10109,7.85028,-16.82788,-114.38461,0.07069,0.61167,-0.75105,0.23828,-107.79321,11.69664,-4.68645,0.99971,-0.02429,-0.39848,0.06024
5.10550,5.11109,7.98816,-17.18198,-114.68051,0.06903,0.61773,-0.74573,0.23984,-95.23446,11.33382,-4.42732,0.99975,-0.02224,-0.33482,0.05682
5.11610,5.12110,8.12701,-17.53496,-114.97824,0.06768,0.62273,-0.74124,0.24122,-79.29488,10.63575,-4.05048,0.99978,-0.02075,-0.29451,0.05326
5.12630,5.13110,8.26678,-17.88676,-115.27780,0.06655,0.62692,-0.73740,0.24246,-67.05711,9.80419,-3.77540,0.99978,-0.02075,0.00000,-0.00000
5.13700,5.14110,8.40741,-18.23715,-115.57889,0.06594,0.62828,-0.73614,0.24292,-22.64712,1.99494,-3.77538,0.99978,-0.02075,0.00000,-0.00000
5.14720,5.15110,8.54889,-18.58629,-115.88168,0.06555,0.62870,-0.73573,0.24319,-7.73318,0.29106,-3.77539,0.99982,-0.01916,0.00000,-0.00000
5.15740,5.16111,8.69135,-18.93425,-116.18625,0.06527,0.62879,-0.73561,0.24340,-2.61828,-0.02577,-3.48389,0.99982,-0.01916,0.00000,-0.00000
5.16810,5.17111,8.83472,-19.28107,-116.49258,0.06503,0.62877,-0.73558,0.24360,-0.81892,0.05978,-3.48389,0.99982,-0.01916,0.00000,-0.00000
5.17830,5.18111,8.97906,-19.62672,-116.80069,0.06479,0.62872,-0.73558,0.24379,-0.32894,-0.05870,-3.48390,0.99984,-0.01779,0.00000,-0.00000
5.18890,5.19111,9.12427,-19.97125,-117.11044,0.06458,0.62865,-0.73560,0.24396,-0.09152,-0.01756,-3.23200,0.99984,-0.01779,0.00000,-0.00000
5.19950,5.20111,9.27039,-20.31467,-117.42184,0.06437,0.62859,-0.73562,0.24413,-0.05779,-0.07921,-3.23199,0.99984,-0.01779,0.00000,-0.00000
5.20970,5.21112,9.41736,-20.65697,-117.73489,0.06416,0.62852,-0.73563,0.24431,-0.04900,-0.00949,-3.23200,0.99984,-0.01779,0.00000,-0.00000
5.22020,5.22112,9.56519,-20.99817,-118.04953,0.06395,0.62846,-0.73565,0.24449,-0.02150,-0.00189,-3.23201,0.99984,-0.01779,0.00000,-0.00000
5.23050,5.23112,9.71387,-21.33827,-118.36569,0.06374,0.62839,-0.73567,0.24466,-0.03386,-0.07493,-3.23199,0.99984,-0.01779,0.00000,-0.00000
5.24080,5.24112,9.86334,-21.67731,-118.68332,0.06354,0.62832,-0.73568,0.24484,0.00524,0.05955,-3.23200,0.99984,-0.01779,0.00000,-0.00000
5.24210,5.25112,10.01361,-22.01527,-119.00241,0.06333,0.62825,-0.73570,0.24502,-0.00307,0.01177,-3.23201,0.99984,-0.01779,0.00000,-0.00000
5.25160,5.26113,10.16461,-22.35217,-119.32297,0.06312,0.62819,-0.73572,0.24519,-0.07154,-0.09907,-3.23201,0.99984,-0.01779,0.00000,-0.00000
5.26190,5.27113,10.31641,-22.68803,-119.64493,0.06291,0.62812,-0.73573,0.24537,-0.05286,-0.01362,-3.23200,0.99987,-0.01623,0.00000,-0.00000
5.27240,5.28113,10.46893,-23.02286,-119.96823,0.06272,0.62806,-0.73575,0.24553,-0.01915,-0.04201,-2.94694,0.99987,-0.01623,0.00000,-0.00000
5.28310,5.29113,10.62219,-23.35664,-120.29288,0.06253,0.62800,-0.73576,0.24569,-0.00994,0.03096,-2.94694,0.99987,-0.01623,0.00000,-0.00000
5.29370,5.30114,10.77612,-23.68941,-120.61887,0.06234,0.62793,-0.73578,0.24585,-0.00817,0.00610,-2.94694,0.99987,-0.01623,0.00000,-0.00000
5.30440,5.31114,10.93079,-24.02116,-120.94614,0.06215,0.62787,-0.73579,0.24601,-0.05082,-0.02594,-2.94695,0.99987,-0.01623,0.00000,-0.00000
5.31500,5.32114,11.08612,-24.35193,-121.27463,0.06196,0.62781,-0.73581,0.24618,-0.00075,0.06653,-2.94695,0.99987,-0.01623,0.00000,-0.00000
5.32520,5.33114,11.24213,-24.68170,-121.60434,0.06177,0.62775,-0.73582,0.24634,-0.02811,0.01889,-2.94696,0.99989,-0.01480,0.00000,-0.00000
5.33520,5.34114,11.39874,-25.01050,-121.93527,0.06160,0.62769,-0.73583,0.24649,0.00890,-0.00202,-2.68465,0.99989,-0.01480,0.00000,-0.00000
5.34540,5.35115,11.55603,-25.33832,-122.26736,0.06143,0.62763,-0.73585,0.24663,0.02134,-0.00617,-2.68464,0.99989,-0.01480,0.00000,-0.00000
5.35560,5.36115,11.71393,-25.66518,-122.60056,0.06126,0.62757,-0.73586,0.24678,0.00252,-0.00122,-2.68463,0.99989,-0.01480,0.00000,-0.00000
5.36590,5.37115,11.87244,-25.99109,-122.93491,0.06108,0.62752,-0.73588,0.24693,-0.00380,-0.00012,-2.68462,0.99989,-0.01480,0.00000,-0.00000
5.38000,5.38115,12.03156,-26.31606,-123.27029,0.06091,0.62746,-0.73589,0.24708,-0.02864,0.00573,-2.68464,0.99989,-0.01480,-0.13556,0.00723
5.38970,5.39115,12.19116,-26.64017,-123.60654,0.06044,0.62846,-0.73497,0.24738,-16.59053,1.09893,-2.68463,0.99989,-0.01480,-0.19152,0.02204
5.40060,5.40116,12.35126,-26.96341,-123.94376,0.05980,0.63031,-0.73327,0.24790,-29.98108,3.34510,-2.68464,0.99989,-0.01480,-0.22957,0.03208
5.41640,5.41116,12.51190,-27.28574,-124.28183,0.05906,0.63278,-0.73096,0.24860,-40.05138,5.34534,-2.68464,0.99989,-0.01480,-0.26881,0.04269
5.41770,5.42116,12.67297,-27.60713,-124.62088,0.05820,0.63584,-0.72807,0.24945,-49.61436,7.07569,-2.68464,0.99989,-0.01480,-0.26881,0.04269
5.42710,5.43116,12.83466,-27.92755,-124.96085,0.05732,0.63909,-0.72498,0.25036,-52.71178,7.78134,-2.68463,0.99989,-0.01480,-0.36139,0.08145
5.43770,5.44117,12.99670,-28.24696,-125.30167,0.05637,0.64336,-0.72080,0.25171,-69.72795,13.51620,-2.68464,0.99989,-0.01480,-0.39615,0.10199
5.44800,5.45117,13.15924,-28.56537,-125.64328,0.05543,0.64835,-0.71580,0.25340,-81.89134,18.23228,-2.68464,0.99989,-0.01480,-0.42990,0.12282
5.45750,5.46117,13.32220,-28.88266,-125.98587,0.05447,0.65395,-0.71004,0.25539,-92.79891,22.38402,-2.68464,0.99989,-0.01480,-0.48538,0.16944
5.46770,5.47117,13.48560,-29.19879,-126.32932,0.05368,0.66042,-0.70313,0.25800,-108.32661,31.44096,-2.68464,0.99989,-0.01480,-0.50636,0.19261
5.47810,5.48117,13.64948,-29.51366,-126.67374,0.05302,0.66741,-0.69544,0.26099,-118.28407,37.55775,-2.68463,0.99989,-0.01480,-0.52435,0.21639
5.48880,5.49118,13.81384,-29.82713,-127.01913,0.05251,0.67474,-0.68709,0.26435,-125.93839,43.32937,-2.68463,0.99989,-0.01480,-0.53855,0.23807
5.49930,5.50118,13.97876,-30.13907,-127.36569,0.05216,0.68232,-0.67815,0.26800,-132.05344,48.57491,-2.68464,0.99989,-0.01480,-0.54677,0.25611
5.51040,5.51118,14.14417,-30.44934,-127.71341,0.05198,0.69002,-0.66876,0.27191,-136.07980,53.28961,-2.68465,0.99989,-0.01480,-0.53554,0.28501
5.52100,5.52118,14.31024,-30.75778,-128.06235,0.05227,0.69748,-0.65917,0.27619,-134.63223,60.54709,-2.68464,0.99989,-0.01480,-0.52504,0.29679
5.52230,5.53118,14.47699,-31.06421,-128.41263,0.05288,0.70463,-0.64956,0.28066,-131.61290,64.76067,-2.68463,0.99989,-0.01480,-0.52504,0.29679
5.56530,5.54119,14.64447,-31.36852,-128.76425,0.05356,0.71161,-0.63989,0.28512,-130.54620,65.58277,-2.68464,0.99989,-0.01480,-0.49498,0.31736
5.57410,5.55119,14.81274,-31.67047,-129.11728,0.05472,0.71804,-0.63044,0.28978,-123.27996,70.47073,-2.68466,0.99989,-0.01480,-0.49498,0.31736
5.57800,5.56119,14.98175,-31.97000,-129.47183,0.05598,0.72422,-0.62104,0.29442,-120.75346,71.28326,-2.68462,0.99989,-0.01480,-0.49498,0.31736
5.58090,5.57119,15.15173,-32.26695,-129.82779,0.05727,0.73024,-0.61159,0.29903,-119.88628,71.53014,-2.68463,0.99989,-0.01480,-0.49498,0.31736
5.61590,5.58120,15.32263,-32.56119,-130.18521,0.05855,0.73615,-0.60206,0.30359,-119.73297,71.43407,-2.68463,0.99989,-0.01480,-0.39676,0.38080
5.61820,5.59120,15.49432,-32.85252,-130.54404,0.06137,0.74080,-0.59336,0.30883,-99.11369,87.06229,-2.68465,0.99989,-0.01480,-0.39676,0.38080
5.62000,5.60120,15.66705,-33.14085,-130.90439,0.06457,0.74496,-0.58496,0.31414,-92.07378,90.06972,-2.68464,0.99989,-0.01480,-0.39676,0.38080
5.62210,5.61120,15.84094,-33.42607,-131.26633,0.06788,0.74890,-0.57663,0.31943,-89.54627,90.80591,-2.68461,0.99989,-0.01480,-0.39676,0.38080
5.62470,5.62120,16.01599,-33.70805,-131.62967,0.07121,0.75271,-0.56827,0.32469,-88.83501,90.95828,-2.68466,0.99989,-0.01480,-0.39676,0.38080
5.64640,5.63121,16.19226,-33.98671,-131.99442,0.07453,0.75642,-0.55986,0.32991,-88.54989,90.91914,-2.68464,0.99989,-0.01480,-0.37973,0.53342
5.64820,5.64121,16.36938,-34.26215,-132.36038,0.08101,0.75954,-0.55023,0.33733,-85.34248,137.53117,-2.68464,0.99989,-0.01480,-0.37973,0.53342
5.64970,5.65121,16.54785,-34.53406,-132.72757,0.08815,0.76237,-0.54029,0.34512,-84.05126,147.08594,-2.68464,0.99989,-0.01480,-0.37973,0.53342
5.66440,5.66121,16.72784,-34.80228,-133.09604,0.09540,0.76500,-0.53020,0.35292,-83.56575,148.83669,-2.68463,0.99989,-0.01480,-0.37122,0.57651
5.66620,5.67121,16.90930,-35.06677,-133.46567,0.10376,0.76724,-0.51960,0.36138,-82.03201,165.07639,-2.68463,0.99989,-0.01480,-0.37122,0.57651
5.68040,5.68122,17.09253,-35.32735,-133.83646,0.11232,0.76922,-0.50880,0.36988,-81.40919,168.28491,-2.68460,0.99989,-0.01480,-0.36079,0.60611
5.69440,5.69122,17.27759,-35.58389,-134.20822,0.12179,0.77076,-0.49759,0.37882,-79.14545,181.19925,-2.68468,0.99989,-0.01480,-0.35605,0.67078
5.69730,5.70122,17.46436,-35.83638,-134.58084,0.13344,0.77162,-0.48524,0.38902,-77.63610,213.36115,-2.68465,0.99989,-0.01480,-0.35605,0.67078
5.74390,5.71122,17.65338,-36.08455,-134.95425,0.14549,0.77207,-0.47252,0.39933,-77.03126,219.90767,-2.68463,0.99991,-0.01309,-0.36471,0.93112
5.74710,5.72123,17.84424,-36.32817,-135.32925,0.17081,0.76937,-0.45231,0.41750,-78.61055,419.46069,-2.37256,0.99991,-0.01309,-0.36471,0.93112
5.74860,5.73123,18.03760,-36.56735,-135.70450,0.19847,0.76493,-0.42998,0.43658,-78.91064,458.51321,-2.37264,0.99991,-0.01309,-0.36471,0.93112
5.75010,5.74123,18.23413,-36.80162,-136.07968,0.22631,0.75908,-0.40662,0.45523,-79.10307,466.21030,-2.37258,0.99991,-0.01309,-0.36471,0.93112
5.75170,5.75123,18.43427,-37.03065,-136.45419,0.25387,0.75191,-0.38248,0.47316,-79.31347,467.94308,-2.37255,0.99991,-0.01309,-0.36471,0.93112
5.76950,5.76123,18.63849,-37.25424,-136.82748,0.28102,0.74344,-0.35768,0.49029,-79.18998,468.22281,-2.37256,0.99996,0.00089,-0.33714,0.94145
5.77270,5.77124,18.84760,-37.47180,-137.19931,0.30875,0.73332,-0.33201,0.50664,-74.08254,480.22568,0.15932,0.99996,0.00089,-0.33714,0.94145
5.79220,5.78124,19.06201,-37.68320,-137.56882,0.33617,0.72175,-0.30570,0.52212,-72.67951,483.11676,0.15942,0.99996,0.00177,-0.32767,0.94479
5.79390,5.79124,19.28204,-37.88834,-137.93527,0.36336,0.70868,-0.27876,0.53669,-70.45806,487.61649,0.31883,0.99996,0.00177,-0.32767,0.94479
5.79550,5.80124,19.50806,-38.08720,-138.29800,0.38997,0.69425,-0.25134,0.55025,-69.44823,488.21527,0.31883,0.99996,0.00177,-0.32767,0.94479
5.80780,5.81124,19.74030,-38.27982,-138.65622,0.41586,0.67853,-0.22346,0.56278,-69.25333,488.29547,0.31897,0.99996,0.00388,-0.26166,0.69365
5.82010,5.82125,19.97748,-38.46751,-139.00815,0.42981,0.66911,-0.20588,0.57024,-58.27544,285.86581,0.69902,0.99996,0.00388,-0.22329,0.65190
5.83140,5.83125,20.22076,-38.64954,-139.35416,0.44045,0.66144,-0.19177,0.57595,-48.61508,225.05196,0.69902,0.99996,0.00388,0.00000,-0.00000
5.83290,5.84125,20.46851,-38.82697,-139.69351,0.44217,0.66005,-0.18859,0.57728,-16.39073,43.97243,0.69905,0.99996,0.00388,0.00000,-0.00000
5.84510,5.85125,20.72205,-38.99893,-140.02676,0.44239,0.65985,-0.18783,0.57758,-5.40539,8.35127,0.69903,0.99996,0.00473,0.00000,-0.00000
5.85610,5.86126,20.98145,-39.16527,-140.35391,0.44240,0.65987,-0.18762,0.57763,-1.81330,1.46566,0.85354,0.99996,0.00473,0.00000,-0.00000
5.86720,5.87126,21.24658,-39.32608,-140.67508,0.44240,0.65992,-0.18757,0.57758,-0.22223,-0.03664,0.85352,0.99996,0.00473,0.00000,-0.00000
5.87740,5.88126,21.51721,-39.48148,-140.99026,0.44241,0.65997,-0.18756,0.57753,0.13742,-0.16013,0.85356,0.99996,0.00473,0.00000,-0.00000
5.88840,5.89126,21.79327,-39.63156,-141.29965,0.44242,0.66002,-0.18756,0.57746,0.30883,-0.33880,0.85357,0.99996,0.00473,0.00000,-0.00000
5.90000,5.90126,22.07452,-39.77647,-141.60330,0.44244,0.66007,-0.18757,0.57739,0.44381,-0.39489,0.85351,0.99996,0.00473,0.00000,-0.00000
5.91170,5.91127,22.36084,-39.91632,-141.90128,0.44245,0.66012,-0.18758,0.57732,0.36880,-0.39198,0.85354,0.99996,0.00473,0.00000,-0.00000
5.91310,5.92127,22.65210,-40.05122,-142.19370,0.44245,0.66017,-0.18758,0.57725,0.22605,-0.37797,0.85353,0.99996,0.00473,0.00000,-0.00000
5.92360,5.93127,22.94818,-40.18130,-142.48068,0.44245,0.66023,-0.18758,0.57719,0.17649,-0.37144,0.85354,0.99996,0.00473,0.00000,-0.00000
5.93550,5.94127,23.24890,-40.30667,-142.76230,0.44247,0.66027,-0.18756,0.57713,0.17153,-0.08221,0.85356,0.99996,0.00473,0.00000,-0.00000
5.94740,5.95127,23.55414,-40.42743,-143.03867,0.44250,0.66031,-0.18754,0.57707,0.27897,-0.03419,0.85354,0.99996,0.00473,0.00000,-0.00000
5.95920,5.96128,23.86371,-40.54369,-143.30984,0.44252,0.66036,-0.18754,0.57701,0.32615,-0.18173,0.85350,0.99996,0.00473,0.00000,-0.00000
5.97110,5.97128,24.17755,-40.65555,-143.57590,0.44253,0.66040,-0.18752,0.57695,0.12376,-0.19114,0.85352,0.99996,0.00473,0.00000,-0.00000
5.97250,5.98128,24.49554,-40.76311,-143.83701,0.44254,0.66045,-0.18749,0.57690,0.04188,-0.03761,0.85354,0.99996,0.00473,0.00000,-0.00000
5.98290,5.99128,24.81757,-40.86647,-144.09317,0.44255,0.66050,-0.18747,0.57685,0.06081,-0.14538,0.85356,0.99996,0.00473,0.00000,-0.00000
5.99500,6.00129,25.14355,-40.96573,-144.34451,0.44255,0.66055,-0.18745,0.57679,0.00050,-0.19207,0.85352,0.99996,0.00473,0.00000,-0.00000
6.00650,6.01129,25.47333,-41.06099,-144.59109,0.44256,0.66060,-0.18745,0.57673,0.29707,-0.32409,0.85353,0.99996,0.00473,0.00000,-0.00000
6.01840,6.02129,25.80682,-41.15233,-144.83304,0.44259,0.66064,-0.18744,0.57667,0.30384,-0.08010,0.85353,0.99996,0.00473,0.00000,-0.00000
6.03030,6.03129,26.14392,-41.23985,-145.07040,0.44260,0.66068,-0.18741,0.57662,0.03887,-0.04196,0.85354,0.99996,0.00473,0.00000,-0.00000
6.04220,6.04129,26.48456,-41.32364,-145.30325,0.44261,0.66073,-0.18737,0.57657,-0.01842,-0.02121,0.85354,0.99996,0.00473,0.00000,-0.00000
6.04360,6.05130,26.82861,-41.40378,-145.53165,0.44262,0.66077,-0.18734,0.57652,-0.06878,-0.02979,0.85354,0.99996,0.00473,0.00000,-0.00000
6.05430,6.06130,27.17603,-41.48035,-145.75571,0.44262,0.66082,-0.18731,0.57647,-0.01088,-0.14609,0.85354,0.99996,0.00473,-0.00002,-0.01082
6.06640,6.07130,27.52667,-41.55344,-145.97549,0.44255,0.66092,-0.18736,0.57639,-0.00555,-1.56249,0.85353,0.99996,0.00473,0.00051,-0.04954
6.07850,6.08130,27.88043,-41.62317,-146.19107,0.44214,0.66125,-0.18770,0.57622,0.01173,-7.40072,0.85353,0.99996,0.00473,0.01663,-0.35522
6.09040,6.09130,28.23669,-41.69005,-146.40237,0.43831,0.66388,-0.19120,0.57497,1.93981,-68.06544,0.85353,0.99996,0.00473,0.02445,-0.38227
6.10240,6.10131,28.59576,-41.75381,-146.60977,0.43344,0.66717,-0.19572,0.57333,3.28808,-87.04829,0.85353,0.99996,0.00473,0.04399,-0.46430
6.10370,6.11131,28.95746,-41.81464,-146.81332,0.42712,0.67138,-0.20174,0.57107,6.30420,-113.86129,0.85353,0.99996,0.00473,0.04399,-0.46430
6.11480,6.12131,29.32178,-41.87239,-147.01340,0.42048,0.67571,-0.20805,0.56863,7.09308,-119.15665,0.85353,0.99996,0.00473,0.07613,-0.76912
6.12700,6.13131,29.68744,-41.92816,-147.20963,0.40576,0.68482,-0.22141,0.56334,11.27776,-257.59949,0.85356,0.99996,0.00473,0.09120,-0.79676
6.13900,6.14131,30.05511,-41.98131,-147.40280,0.38818,0.69511,-0.23711,0.55670,14.53942,-303.96616,0.85356,0.99996,0.00473,0.10618,-0.83150
6.15130,6.15132,30.42468,-42.03181,-147.59341,0.36829,0.70598,-0.25453,0.54879,17.47474,-339.53238,0.85351,0.99996,0.00473,0.13154,-0.99131
6.15270,6.16132,30.79492,-42.08083,-147.78104,0.33681,0.72158,-0.28059,0.53587,21.94243,-522.16089,0.85356,0.99996,0.00473,0.13154,-0.99131
6.16350,6.17132,31.16681,-42.12726,-147.96713,0.30238,0.73659,-0.30780,0.52083,23.32586,-558.29572,0.85346,0.99996,0.00473,0.14476,-0.98947
6.17610,6.18132,31.54028,-42.17097,-148.15244,0.26707,0.74988,-0.33463,0.50435,25.89436,-562.64117,0.85353,0.99996,0.00473,0.14946,-0.98877
6.18890,6.19133,31.91522,-42.21201,-148.33762,0.23118,0.76132,-0.36072,0.48664,27.18875,-562.33191,0.85353,0.99996,0.00473,0.15618,-0.98773
6.20130,6.20133,32.29120,-42.25043,-148.52310,0.19489,0.77086,-0.38597,0.46778,28.45046,-560.90857,0.85351,0.99996,0.00473,0.15873,-0.98732
6.20270,6.21133,32.66803,-42.28633,-148.70956,0.15823,0.77850,-0.41033,0.44780,29.43077,-559.98981,0.85358,0.99996,0.00473,0.15873,-0.98732
6.21390,6.22133,33.04547,-42.31982,-148.89737,0.12123,0.78427,-0.43370,0.42677,29.70388,-559.63049,0.85356,0.99996,0.00473,0.16211,-0.98677
6.22590,6.23133,33.42297,-42.35104,-149.08707,0.08400,0.78813,-0.45605,0.40474,30.19867,-558.95209,0.85350,0.99996,0.00473,0.16292,-0.98664
6.23800,6.24134,33.80042,-42.38011,-149.27902,0.04662,0.79010,-0.47732,0.38176,30.62392,-558.42139,0.85342,0.99996,0.00473,0.15833,-0.95509
6.25020,6.25134,34.17725,-42.40700,-149.47427,0.01209,0.79017,-0.49607,0.35973,30.00666,-515.38715,0.85356,0.99996,0.00473,0.15188,-0.91917
6.26200,6.26134,34.55316,-42.43185,-149.67319,-0.01894,0.78878,-0.51221,0.33928,28.97776,-463.66330,0.85366,0.99996,0.00473,0.13535,-0.83382
6.26340,6.27134,34.92725,-42.45525,-149.87582,-0.04378,0.78659,-0.52479,0.32241,26.39383,-372.94543,0.85347,0.99996,0.00473,0.13535,-0.83382
6.27440,6.28134,35.29974,-42.47707,-150.08255,-0.06737,0.78371,-0.53629,0.30604,25.61367,-355.08383,0.85353,0.99996,0.00473,0.12709,-0.79105
6.28680,6.29135,35.67017,-42.49745,-150.29361,-0.08848,0.78042,-0.54625,0.29107,24.05593,-319.08151,0.85353,0.99996,0.00473,0.11384,-0.70989
