t_wall,t_sim,x,y,z,qx,qy,qz,qw,gx,gy,gz,in1,in2,in3,in4
8.60560,8.62015,108.94095,44.43637,-50.57956,0.71472,0.54117,-0.06293,0.43857,-9.23309,-27.30657,-34.08222,0.98503,-0.17237,-0.05610,-0.14314
8.62220,8.63015,109.38315,44.30608,-50.47893,0.71285,0.54165,-0.06566,0.44064,-9.75072,-27.68199,-34.08223,0.98480,-0.17372,-0.06505,-0.15727
8.63110,8.64015,109.82504,44.17514,-50.37679,0.71079,0.54227,-0.06844,0.44277,-10.99762,-30.27078,-34.37376,0.98416,-0.17727,-0.07154,-0.16677
8.63970,8.65015,110.26663,44.04358,-50.27316,0.70857,0.54299,-0.07131,0.44498,-12.03895,-32.55669,-35.14811,0.98416,-0.17727,-0.07397,-0.17026
8.64820,8.66015,110.70798,43.91144,-50.16808,0.70625,0.54378,-0.07418,0.44722,-12.76243,-33.62452,-35.14808,0.98416,-0.17727,-0.07609,-0.17334
8.65680,8.67015,111.14896,43.77876,-50.06157,0.70387,0.54461,-0.07705,0.44948,-13.32708,-34.31617,-35.14809,0.98416,-0.17727,-0.07794,-0.17623
8.66570,8.68015,111.58963,43.64555,-49.95364,0.70143,0.54546,-0.07993,0.45176,-13.74057,-34.93481,-35.14809,0.98380,-0.17924,-0.07949,-0.17878
8.67500,8.69015,112.03006,43.51186,-49.84433,0.69892,0.54633,-0.08284,0.45406,-14.03850,-35.60416,-35.58041,0.98380,-0.17924,-0.08109,-0.18214
8.69170,8.70015,112.47018,43.37770,-49.73366,0.69635,0.54724,-0.08577,0.45636,-14.32409,-36.41807,-35.58040,0.98358,-0.18049,-0.08543,-0.19449
8.70050,8.71015,112.91013,43.24312,-49.62164,0.69363,0.54828,-0.08878,0.45868,-14.92802,-38.90888,-35.85405,0.98358,-0.18049,-0.08756,-0.20316
8.71380,8.72016,113.34976,43.10811,-49.50832,0.69076,0.54944,-0.09185,0.46101,-15.49477,-40.91367,-35.85405,0.98358,-0.18049,-0.09349,-0.22532
8.72420,8.73016,113.78915,42.97273,-49.39366,0.68761,0.55087,-0.09506,0.46335,-16.45295,-45.65066,-35.85403,0.98358,-0.18049,-0.09595,-0.23656
8.74240,8.74016,114.22830,42.83701,-49.27774,0.68427,0.55248,-0.09837,0.46568,-16.96014,-48.84423,-35.85405,0.98358,-0.18049,-0.09827,-0.24763
8.74370,8.75016,114.66714,42.70099,-49.16057,0.68075,0.55426,-0.10176,0.46801,-17.56470,-51.71286,-35.85404,0.98358,-0.18049,-0.09827,-0.24763
8.75260,8.76016,115.10587,42.56470,-49.04219,0.67717,0.55605,-0.10517,0.47032,-17.63533,-52.31818,-35.85405,0.98358,-0.18049,-0.10464,-0.27394
8.76120,8.77016,115.54434,42.42818,-48.92261,0.67325,0.55816,-0.10877,0.47261,-18.52424,-57.97681,-35.85404,0.98358,-0.18049,-0.10574,-0.27975
8.76960,8.78016,115.98264,42.29147,-48.80186,0.66917,0.56040,-0.11244,0.47489,-18.93864,-60.39450,-35.85404,0.98358,-0.18049,-0.10660,-0.28439
8.77800,8.79016,116.42081,42.15462,-48.67999,0.66499,0.56270,-0.11615,0.47714,-19.19959,-61.77675,-35.85404,0.98358,-0.18049,-0.10821,-0.28863
8.78640,8.80016,116.85873,42.01767,-48.55702,0.66071,0.56504,-0.11990,0.47939,-19.53282,-62.98066,-35.85404,0.98358,-0.18049,-0.10874,-0.29156
8.80260,8.81016,117.29660,41.88066,-48.43298,0.65635,0.56742,-0.12367,0.48161,-19.63318,-63.89106,-35.85404,0.98358,-0.18049,-0.10950,-0.29580
8.81120,8.82016,117.73434,41.74367,-48.30789,0.65189,0.56984,-0.12747,0.48381,-19.83558,-65.03656,-35.85407,0.98329,-0.18206,-0.10950,-0.29580
8.81990,8.83016,118.17197,41.60669,-48.18182,0.64739,0.57223,-0.13129,0.48600,-19.85528,-65.28902,-36.19796,0.98329,-0.18206,-0.11003,-0.29878
8.82930,8.84016,118.60947,41.46982,-48.05478,0.64281,0.57464,-0.13513,0.48817,-20.02848,-65.96700,-36.19799,0.98329,-0.18206,-0.11027,-0.30015
8.83830,8.85016,119.04697,41.33305,-47.92679,0.63819,0.57705,-0.13899,0.49032,-19.97803,-66.43114,-36.19796,0.98305,-0.18334,-0.11091,-0.30382
8.84770,8.86016,119.48441,41.19647,-47.79790,0.63348,0.57947,-0.14289,0.49244,-20.08608,-67.41638,-36.47843,0.98305,-0.18334,-0.11122,-0.30558
8.85680,8.87016,119.92178,41.06009,-47.66814,0.62871,0.58190,-0.14681,0.49454,-20.12856,-67.98761,-36.47843,0.98267,-0.18537,-0.11122,-0.30558
8.86580,8.88016,120.35916,40.92397,-47.53754,0.62389,0.58429,-0.15074,0.49664,-20.21379,-68.06279,-36.92506,0.98267,-0.18537,-0.11176,-0.30872
8.87520,8.89016,120.79654,40.78813,-47.40614,0.61900,0.58668,-0.15470,0.49871,-20.26099,-68.80396,-36.92505,0.98252,-0.18615,-0.11201,-0.31018
8.89250,8.90016,121.23392,40.65265,-47.27399,0.61405,0.58907,-0.15867,0.50076,-20.33405,-69.31796,-37.09748,0.98252,-0.18615,-0.11240,-0.31252
8.90200,8.91016,121.67136,40.51755,-47.14108,0.60904,0.59146,-0.16266,0.50278,-20.40374,-69.89225,-37.09746,0.98252,-0.18615,-0.11240,-0.31252
8.91090,8.92016,122.10898,40.38284,-47.00748,0.60399,0.59383,-0.16665,0.50477,-20.36536,-70.02683,-37.09745,0.98252,-0.18615,-0.11269,-0.31421
8.92010,8.93016,122.54660,40.24863,-46.87318,0.59888,0.59619,-0.17064,0.50674,-20.54743,-70.41890,-37.09748,0.98252,-0.18615,-0.11269,-0.31421
8.92910,8.94016,122.98434,40.11493,-46.73828,0.59373,0.59853,-0.17462,0.50868,-20.52902,-70.50816,-37.09744,0.98252,-0.18615,-0.11269,-0.31421
8.93780,8.95016,123.42227,39.98178,-46.60278,0.58856,0.60084,-0.17860,0.51059,-20.46805,-70.57326,-37.09747,0.98252,-0.18615,-0.11269,-0.31421
8.94890,8.96016,123.86026,39.84924,-46.46675,0.58335,0.60311,-0.18257,0.51248,-20.59158,-70.55757,-37.09747,0.98212,-0.18823,-0.11302,-0.31620
8.95790,8.97016,124.29843,39.71733,-46.33018,0.57808,0.60536,-0.18657,0.51436,-20.58653,-70.99827,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
8.96690,8.98016,124.73679,39.58612,-46.19316,0.57277,0.60758,-0.19056,0.51620,-20.54011,-71.14992,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
8.97600,8.99016,125.17526,39.45564,-46.05571,0.56743,0.60977,-0.19455,0.51803,-20.58706,-71.09120,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
8.98580,9.00016,125.61398,39.32594,-45.91786,0.56207,0.61192,-0.19853,0.51982,-20.49139,-71.12151,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
8.99520,9.01016,126.05295,39.19705,-45.77966,0.55668,0.61405,-0.20249,0.52159,-20.51320,-71.08044,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.01270,9.02016,126.49210,39.06903,-45.64116,0.55125,0.61614,-0.20645,0.52333,-20.57872,-71.11005,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.02200,9.03016,126.93143,38.94189,-45.50238,0.54580,0.61820,-0.21038,0.52505,-20.65086,-71.09959,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.03100,9.04016,127.37106,38.81570,-45.36339,0.54031,0.62023,-0.21431,0.52674,-20.61400,-71.11709,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.04030,9.05016,127.81100,38.69051,-45.22420,0.53480,0.62222,-0.21823,0.52840,-20.60274,-71.11919,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.04960,9.06016,128.25119,38.56631,-45.08485,0.52926,0.62419,-0.22214,0.53003,-20.55091,-71.09136,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.05830,9.07016,128.69168,38.44321,-44.94542,0.52369,0.62612,-0.22604,0.53163,-20.51702,-71.14825,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.06720,9.08016,129.13248,38.32120,-44.80594,0.51810,0.62801,-0.22994,0.53320,-20.48372,-71.15144,-37.55757,0.98212,-0.18823,-0.11302,-0.31620
9.07690,9.09016,129.57358,38.20033,-44.66644,0.51248,0.62988,-0.23382,0.53474,-20.47365,-71.15184,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.08590,9.10016,130.01511,38.08064,-44.52698,0.50684,0.63171,-0.23769,0.53625,-20.46414,-71.13053,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.09510,9.11016,130.45688,37.96219,-44.38760,0.50116,0.63351,-0.24153,0.53775,-20.65424,-71.14890,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.10480,9.12016,130.89902,37.84499,-44.24835,0.49545,0.63527,-0.24536,0.53921,-20.64387,-71.08454,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.12320,9.13016,131.34158,37.72908,-44.10927,0.48973,0.63700,-0.24919,0.54065,-20.52520,-71.09450,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.13290,9.14016,131.78445,37.61452,-43.97041,0.48398,0.63870,-0.25299,0.54206,-20.64297,-71.06721,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.14250,9.15016,132.22775,37.50133,-43.83180,0.47820,0.64036,-0.25678,0.54344,-20.61049,-71.07864,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.15220,9.16017,132.67136,37.38954,-43.69353,0.47239,0.64199,-0.26057,0.54479,-20.58958,-71.10234,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.16230,9.17017,133.11545,37.27919,-43.55560,0.46657,0.64359,-0.26433,0.54611,-20.55112,-71.07175,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.17200,9.18017,133.55984,37.17033,-43.41811,0.46071,0.64515,-0.26809,0.54740,-20.61901,-71.09655,-37.55756,0.98212,-0.18823,-0.11302,-0.31620
9.18180,9.19017,134.00473,37.06297,-43.28107,0.45484,0.64668,-0.27184,0.54866,-20.44673,-71.13595,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.19100,9.20017,134.45004,36.95718,-43.14455,0.44894,0.64818,-0.27557,0.54990,-20.57479,-71.14473,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.20090,9.21017,134.89578,36.85295,-43.00859,0.44302,0.64964,-0.27928,0.55110,-20.53791,-71.10183,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.21090,9.22017,135.34195,36.75034,-42.87323,0.43707,0.65106,-0.28298,0.55228,-20.58068,-71.06336,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.22160,9.23017,135.78854,36.64937,-42.73856,0.43110,0.65245,-0.28666,0.55343,-20.60340,-71.11363,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.23170,9.24017,136.23557,36.55006,-42.60458,0.42510,0.65382,-0.29032,0.55455,-20.67396,-71.08346,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.24130,9.25017,136.68301,36.45248,-42.47139,0.41908,0.65514,-0.29396,0.55565,-20.71487,-71.10597,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.25120,9.26017,137.13089,36.35663,-42.33902,0.41304,0.65643,-0.29760,0.55671,-20.60031,-71.12263,-37.55757,0.98212,-0.18823,-0.11302,-0.31620
9.26140,9.27017,137.57919,36.26253,-42.20753,0.40698,0.65769,-0.30123,0.55774,-20.53471,-71.14362,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.27100,9.28017,138.02792,36.17021,-42.07698,0.40090,0.65891,-0.30484,0.55874,-20.48314,-71.14886,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.28050,9.29017,138.47714,36.07973,-41.94740,0.39481,0.66009,-0.30843,0.55971,-20.49106,-71.11304,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.29060,9.30017,138.92673,35.99109,-41.81888,0.38868,0.66125,-0.31201,0.56065,-20.62972,-71.11715,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.30040,9.31017,139.37674,35.90433,-41.69142,0.38253,0.66237,-0.31556,0.56157,-20.65053,-71.09366,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.30980,9.32017,139.82730,35.81944,-41.56512,0.37637,0.66345,-0.31911,0.56245,-20.48917,-71.13470,-37.55756,0.98212,-0.18823,-0.11302,-0.31620
9.31980,9.33017,140.27823,35.73648,-41.44002,0.37019,0.66449,-0.32263,0.56330,-20.52975,-71.10866,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.33030,9.34017,140.72964,35.65544,-41.31619,0.36400,0.66550,-0.32615,0.56412,-20.42289,-71.13224,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.33990,9.35017,141.18143,35.57639,-41.19366,0.35778,0.66648,-0.32964,0.56492,-20.55302,-71.11378,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.34990,9.36017,141.63358,35.49930,-41.07249,0.35153,0.66743,-0.33311,0.56569,-20.62369,-71.16349,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.35960,9.37017,142.08621,35.42421,-40.95277,0.34528,0.66833,-0.33658,0.56642,-20.47834,-71.11900,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.36960,9.38017,142.53928,35.35115,-40.83452,0.33900,0.66921,-0.34001,0.56713,-20.60363,-71.06583,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.37950,9.39017,142.99271,35.28012,-40.71779,0.33270,0.67005,-0.34342,0.56781,-20.70114,-71.08958,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.38940,9.40017,143.44656,35.21115,-40.60266,0.32639,0.67085,-0.34681,0.56846,-20.68693,-71.09231,-37.55757,0.98212,-0.18823,-0.11302,-0.31620
9.39930,9.41017,143.90079,35.14423,-40.48917,0.32006,0.67162,-0.35019,0.56908,-20.63421,-71.09115,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.40880,9.42017,144.35538,35.07939,-40.37738,0.31370,0.67236,-0.35355,0.56967,-20.74759,-71.13168,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.41930,9.43017,144.81033,35.01666,-40.26735,0.30733,0.67306,-0.35689,0.57024,-20.78761,-71.14095,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.42960,9.44017,145.26566,34.95602,-40.15913,0.30094,0.67373,-0.36021,0.57077,-20.69048,-71.12780,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.43970,9.45017,145.72134,34.89751,-40.05280,0.29454,0.67436,-0.36351,0.57127,-20.73058,-71.12606,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.44990,9.46017,146.17734,34.84113,-39.94838,0.28813,0.67495,-0.36679,0.57174,-20.65948,-71.08539,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.45920,9.47017,146.63364,34.78687,-39.84595,0.28170,0.67551,-0.37006,0.57218,-20.56429,-71.07894,-37.55756,0.98212,-0.18823,-0.11302,-0.31620
9.46950,9.48017,147.09030,34.73477,-39.74554,0.27527,0.67602,-0.37332,0.57259,-20.47172,-71.03934,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.47890,9.49017,147.54721,34.68481,-39.64725,0.26882,0.67650,-0.37655,0.57297,-20.56660,-71.09028,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.49070,9.50017,148.00449,34.63702,-39.55109,0.26236,0.67695,-0.37976,0.57331,-20.51266,-71.05930,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.50030,9.51017,148.46194,34.59138,-39.45714,0.25588,0.67736,-0.38295,0.57363,-20.60778,-71.07060,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.51010,9.52017,148.91965,34.54790,-39.36545,0.24939,0.67774,-0.38612,0.57393,-20.59415,-71.05009,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.52040,9.53017,149.37766,34.50659,-39.27606,0.24289,0.67808,-0.38927,0.57418,-20.49755,-71.02258,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.53070,9.54017,149.83591,34.46744,-39.18904,0.23638,0.67838,-0.39240,0.57441,-20.51143,-71.01591,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.54060,9.55017,150.29428,34.43047,-39.10445,0.22984,0.67865,-0.39550,0.57461,-20.70242,-71.11015,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.55060,9.56017,150.75290,34.39565,-39.02232,0.22330,0.67888,-0.39860,0.57478,-20.43299,-71.06679,-37.55757,0.98212,-0.18823,-0.11302,-0.31620
9.56270,9.57017,151.21170,34.36298,-38.94272,0.21675,0.67908,-0.40167,0.57492,-20.50911,-71.10191,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.57240,9.58017,151.67056,34.33246,-38.86569,0.21017,0.67925,-0.40472,0.57503,-20.70458,-71.15454,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.58210,9.59017,152.12961,34.30411,-38.79132,0.20359,0.67938,-0.40775,0.57510,-20.50118,-71.10842,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.59180,9.60018,152.58878,34.27791,-38.71962,0.19701,0.67947,-0.41075,0.57515,-20.50654,-71.05090,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.60190,9.61018,153.04800,34.25381,-38.65067,0.19041,0.67952,-0.41374,0.57516,-20.50997,-71.10548,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.61180,9.62018,153.50729,34.23186,-38.58449,0.18380,0.67954,-0.41670,0.57515,-20.65907,-71.07926,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.62200,9.63018,153.96664,34.21202,-38.52115,0.17717,0.67953,-0.41963,0.57511,-20.68678,-71.12867,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.63230,9.64018,154.42599,34.19429,-38.46069,0.17054,0.67949,-0.42254,0.57504,-20.72022,-71.10934,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.64300,9.65018,154.88535,34.17865,-38.40318,0.16389,0.67941,-0.42544,0.57493,-20.63110,-71.15427,-37.55757,0.98212,-0.18823,-0.11302,-0.31620
9.65380,9.66018,155.34464,34.16508,-38.34866,0.15724,0.67929,-0.42831,0.57480,-20.60106,-71.11567,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.66380,9.67018,155.80386,34.15359,-38.29716,0.15059,0.67913,-0.43116,0.57464,-20.63610,-71.09309,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.67370,9.68018,156.26303,34.14415,-38.24875,0.14393,0.67894,-0.43398,0.57445,-20.52124,-71.04946,-37.55762,0.98212,-0.18823,-0.11302,-0.31620
9.68390,9.69018,156.72208,34.13672,-38.20346,0.13727,0.67870,-0.43679,0.57422,-20.48216,-71.06326,-37.55758,0.98212,-0.18823,-0.11302,-0.31620
9.69410,9.70018,157.18106,34.13132,-38.16135,0.13060,0.67843,-0.43958,0.57397,-20.40917,-71.04879,-37.55759,0.98212,-0.18823,-0.11302,-0.31620
9.70510,9.71018,157.63980,34.12790,-38.12247,0.12391,0.67814,-0.44234,0.57368,-20.61131,-71.17427,-37.55760,0.98212,-0.18823,-0.11302,-0.31620
9.70640,9.72018,158.09836,34.12646,-38.08684,0.11722,0.67780,-0.44508,0.57337,-20.64013,-71.10191,-37.55761,0.98212,-0.18823,-0.11302,-0.31620
9.71630,9.73018,158.55679,34.12697,-38.05453,0.11052,0.67743,-0.44780,0.57302,-20.50088,-71.12773,-37.55760,0.98371,-0.17974,-0.11302,-0.31620
9.73110,9.74018,159.01492,34.12943,-38.02559,0.10389,0.67712,-0.45046,0.57253,-20.68791,-71.12511,-35.68858,0.98651,-0.16372,-0.11302,-0.31620
9.74190,9.75018,159.47281,34.13379,-38.00005,0.09739,0.67695,-0.45308,0.57182,-20.48582,-71.07222,-32.21201,0.98791,-0.15506,-0.11302,-0.31620
9.76060,9.76018,159.93045,34.14008,-37.97797,0.09098,0.67682,-0.45567,0.57096,-20.37650,-71.00677,-30.35829,0.98924,-0.14627,-0.11302,-0.31620
9.76200,9.77018,160.38773,34.14824,-37.95940,0.08462,0.67677,-0.45822,0.56997,-20.49087,-71.09721,-28.49641,0.98924,-0.14627,-0.11302,-0.31620
9.77140,9.78018,160.84476,34.15826,-37.94438,0.07826,0.67668,-0.46074,0.56894,-20.50747,-71.12626,-28.49640,0.99355,-0.11343,-0.11510,-0.31679
9.78150,9.79018,161.30130,34.17009,-37.93291,0.07214,0.67691,-0.46318,0.56749,-20.90983,-71.23782,-21.69776,0.99527,-0.09717,-0.11695,-0.31732
9.79140,9.80018,161.75748,34.18370,-37.92506,0.06614,0.67728,-0.46558,0.56581,-20.98051,-71.34043,-18.42076,0.99670,-0.08122,-0.11936,-0.31801
9.80070,9.81018,162.21323,34.19905,-37.92087,0.06023,0.67780,-0.46792,0.56392,-21.49247,-71.55170,-15.26335,0.99873,-0.05044,-0.12382,-0.31930
9.81080,9.82018,162.66849,34.21609,-37.92030,0.05449,0.67862,-0.47018,0.56164,-22.42752,-71.97131,-9.32448,0.99926,-0.03842,-0.12583,-0.31989
9.82080,9.83018,163.12320,34.23483,-37.92348,0.04880,0.67955,-0.47238,0.55919,-22.94960,-72.22874,-7.05750,0.99959,-0.02880,-0.12770,-0.32044
9.83070,9.84018,163.57736,34.25525,-37.93042,0.04314,0.68055,-0.47454,0.55660,-23.48566,-72.43550,-5.26238,0.99977,-0.02127,-0.12934,-0.32092
9.84040,9.85018,164.03098,34.27728,-37.94118,0.03750,0.68161,-0.47665,0.55390,-23.84038,-72.61543,-3.87078,0.99995,-0.00980,-0.13236,-0.32181
9.85010,9.86018,164.48392,34.30093,-37.95573,0.03192,0.68276,-0.47871,0.55105,-24.42102,-72.75892,-1.77230,0.99996,-0.00555,-0.13433,-0.32239
9.85970,9.87018,164.93625,34.32617,-37.97418,0.02634,0.68393,-0.48073,0.54812,-24.74585,-72.93125,-1.00263,0.99996,-0.00214,-0.13619,-0.32295
9.86940,9.88018,165.38785,34.35295,-37.99654,0.02078,0.68511,-0.48273,0.54513,-24.91463,-72.98834,-0.38492,0.99996,0.00055,-0.13795,-0.32347
9.87910,9.89018,165.83878,34.38126,-38.02284,0.01522,0.68629,-0.48470,0.54207,-25.09612,-73.13484,0.09891,0.99996,0.00272,-0.13966,-0.32398
9.88950,9.90018,166.28885,34.41104,-38.05313,0.00962,0.68748,-0.48662,0.53896,-25.68946,-73.42217,0.48958,0.99996,0.00583,-0.14267,-0.32488
9.89960,9.91018,166.73819,34.44228,-38.08745,0.00403,0.68868,-0.48850,0.53578,-26.03168,-73.54120,1.05236,0.99996,0.00583,-0.14465,-0.32724
9.90950,9.92018,167.18661,34.47496,-38.12578,-0.00162,0.68988,-0.49036,0.53255,-26.62067,-74.13770,1.05241,0.99997,0.00748,-0.14667,-0.32785
9.91980,9.93018,167.63412,34.50903,-38.16821,-0.00732,0.69108,-0.49217,0.52927,-27.26303,-74.52710,1.35105,0.99997,0.00748,-0.14981,-0.33058
9.93010,9.94018,168.08072,34.54448,-38.21475,-0.01309,0.69227,-0.49395,0.52592,-27.86428,-75.28418,1.35109,0.99997,0.00748,-0.15333,-0.33163
9.94050,9.95018,168.52628,34.58125,-38.26541,-0.01891,0.69346,-0.49569,0.52253,-28.54242,-75.64690,1.35107,0.99996,0.00894,-0.16243,-0.33663
9.94950,9.96018,168.97079,34.61932,-38.32025,-0.02487,0.69469,-0.49738,0.51904,-30.02500,-76.99425,1.61702,0.99996,0.00894,-0.16715,-0.33953
9.95900,9.97018,169.41422,34.65866,-38.37929,-0.03092,0.69592,-0.49901,0.51549,-31.00506,-77.80730,1.61698,0.99996,0.00894,-0.17142,-0.34081
9.96790,9.98018,169.85654,34.69923,-38.44255,-0.03703,0.69715,-0.50059,0.51188,-31.85758,-78.22893,1.61700,0.99996,0.00894,-0.17875,-0.34299
9.97720,9.99018,170.29764,34.74103,-38.51009,-0.04326,0.69841,-0.50207,0.50821,-33.46859,-79.01672,1.61702,0.99996,0.00894,-0.18181,-0.34390
9.98730,10.00018,170.73740,34.78398,-38.58191,-0.04955,0.69967,-0.50348,0.50449,-34.42215,-79.33793,1.61698,0.99996,0.00894,-0.18483,-0.34662
9.99710,10.01018,171.17587,34.82809,-38.65808,-0.05589,0.70091,-0.50487,0.50072,-34.79959,-79.88988,1.61699,0.99996,0.00894,-0.18709,-0.34729
10.00710,10.02018,171.61307,34.87334,-38.73862,-0.06226,0.70212,-0.50621,0.49690,-35.22536,-80.15945,1.61699,0.99996,0.00894,-0.18935,-0.34796
10.01690,10.03019,172.04874,34.91966,-38.82355,-0.06869,0.70332,-0.50749,0.49303,-36.07075,-80.59582,1.61697,0.99996,0.00894,-0.19307,-0.34906
10.02730,10.04019,172.48294,34.96706,-38.91293,-0.07516,0.70452,-0.50871,0.48911,-36.79239,-80.93481,1.61703,0.99996,0.00894,-0.19477,-0.34956
10.03690,10.05019,172.91562,35.01547,-39.00677,-0.08166,0.70568,-0.50987,0.48515,-37.17954,-81.03461,1.61698,0.99996,0.00894,-0.19616,-0.34997
10.04670,10.06019,173.34665,35.06490,-39.10512,-0.08819,0.70683,-0.51098,0.48116,-37.75779,-81.23710,1.61699,0.99995,0.01041,-0.19741,-0.35034
10.05670,10.07019,173.77603,35.11530,-39.20799,-0.09470,0.70796,-0.51205,0.47711,-37.97203,-81.23470,1.88331,0.99995,0.01041,-0.20067,-0.35131
10.06600,10.08019,174.20364,35.16664,-39.31541,-0.10126,0.70906,-0.51306,0.47302,-38.58004,-81.56735,1.88331,0.99995,0.01041,-0.20280,-0.35346
10.07560,10.09019,174.62949,35.21889,-39.42741,-0.10785,0.71013,-0.51405,0.46887,-38.76041,-82.01943,1.88330,0.99995,0.01041,-0.20501,-0.35410
10.08580,10.10019,175.05350,35.27202,-39.54401,-0.11447,0.71117,-0.51499,0.46468,-39.24964,-82.29765,1.88331,0.99995,0.01041,-0.20772,-0.35490
10.09590,10.11019,175.47556,35.32599,-39.66522,-0.12112,0.71219,-0.51586,0.46043,-39.95766,-82.57395,1.88329,0.99995,0.01041,-0.21355,-0.35660
10.10510,10.12019,175.89560,35.38077,-39.79109,-0.12785,0.71322,-0.51665,0.45613,-41.07587,-83.05073,1.88334,0.99995,0.01041,-0.21665,-0.35750
10.12280,10.13019,176.31357,35.43633,-39.92162,-0.13461,0.71422,-0.51737,0.45177,-41.74372,-83.34711,1.88330,0.99995,0.01041,-0.22145,-0.35890
10.13210,10.14019,176.72946,35.49260,-40.05684,-0.14143,0.71522,-0.51801,0.44735,-42.76893,-83.85272,1.88332,0.99995,0.01041,-0.22317,-0.35940
10.14140,10.15019,177.14304,35.54961,-40.19676,-0.14828,0.71619,-0.51859,0.44289,-43.41932,-84.01105,1.88329,0.99995,0.01041,-0.22469,-0.35984
10.15260,10.16019,177.55441,35.60728,-40.34140,-0.15513,0.71713,-0.51911,0.43839,-43.65186,-84.02206,1.88332,0.99995,0.01041,-0.22635,-0.36212
10.16220,10.17019,177.96335,35.66560,-40.49080,-0.16203,0.71803,-0.51960,0.43381,-44.18748,-84.78495,1.88331,0.99995,0.01041,-0.22814,-0.36263
10.17160,10.18019,178.36990,35.72455,-40.64496,-0.16894,0.71889,-0.52004,0.42920,-44.44304,-84.88382,1.88332,0.99995,0.01041,-0.22814,-0.36263
10.18090,10.19019,178.77396,35.78406,-40.80389,-0.17586,0.71971,-0.52043,0.42455,-44.73460,-85.03085,1.88332,0.99995,0.01041,-0.22928,-0.36296
